"plh0187","year","e11102","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Very often","2009","Employed","(1c) basic vocational qualification","71","0.0293133042649171","0.0224845542589671","0.0361420542708671"
"Very often","2009","Employed","(2b) intermediate general qualification","8","","",""
"Very often","2009","Employed","(2a) intermediate vocational","93","0.0299206156529302","0.0241070064644686","0.0357342248413918"
"Very often","2009","Employed","(2c_gen) general maturity certificate","13","","",""
"Very often","2009","Employed","(2c_voc) vocational maturity certificate","34","0.042573711080471","0.0300666727560506","0.0550807494048915"
"Very often","2009","Employed","(3a) lower tertiary education","22","","",""
"Very often","2009","Employed","(3b) higher tertiary education","27","","",""
"Very rare","2010","Not Employed","(0) in school","56","0.21927655396533","0.163711338981681","0.274841768948978"
"Very rare","2010","Not Employed","(1a) inadequately completed","12","","",""
"Very rare","2010","Not Employed","(1b) general elementary school","118","0.124806289382289","0.102129929470886","0.147482649293691"
"Very rare","2010","Not Employed","(1c) basic vocational qualification","427","0.177381903505792","0.161664361554423","0.193099445457161"
"Very rare","2010","Not Employed","(2b) intermediate general qualification","35","0.187715194421677","0.125225796540078","0.250204592303275"
"Very rare","2010","Not Employed","(2a) intermediate vocational","182","0.17751609587862","0.154078244678491","0.20095394707875"
"Very rare","2010","Not Employed","(2c_gen) general maturity certificate","53","0.170556204905138","0.123745035141576","0.2173673746687"
"Very rare","2010","Not Employed","(2c_voc) vocational maturity certificate","49","0.186314933419373","0.142689537301797","0.22994032953695"
"Very rare","2010","Not Employed","(3a) lower tertiary education","102","0.216372974173704","0.178906285560188","0.25383966278722"
"Very rare","2010","Not Employed","(3b) higher tertiary education","153","0.214067302183435","0.181702470284937","0.246432134081932"
"Very rare","2010","Employed","(0) in school","14","","",""
"Very rare","2010","Employed","(1a) inadequately completed","11","","",""
"Very rare","2010","Employed","(1b) general elementary school","103","0.224519896526387","0.185575808089691","0.263463984963082"
"Very rare","2010","Employed","(1c) basic vocational qualification","510","0.230308110559014","0.212266291530365","0.248349929587664"
"Very rare","2010","Employed","(2b) intermediate general qualification","60","0.195707374961446","0.146916133138096","0.244498616784796"
"Very rare","2010","Employed","(2a) intermediate vocational","610","0.204120245935084","0.189808960822879","0.218431531047289"
"Very rare","2010","Employed","(2c_gen) general maturity certificate","87","0.210846623690896","0.17102127353595","0.250671973845841"
"Very rare","2010","Employed","(2c_voc) vocational maturity certificate","235","0.220304495946522","0.194114541073016","0.246494450820028"
"Very rare","2010","Employed","(3a) lower tertiary education","243","0.227351747316778","0.20186699724651","0.252836497387046"
"Very rare","2010","Employed","(3b) higher tertiary education","401","0.226250945673535","0.2064488435462","0.246053047800869"
"Rarely","2010","Not Employed","(0) in school","69","0.263842962110768","0.204657331328695","0.323028592892841"
"Rarely","2010","Not Employed","(1a) inadequately completed","27","","",""
"Rarely","2010","Not Employed","(1b) general elementary school","210","0.261468249879632","0.23131757226751","0.291618927491754"
"Rarely","2010","Not Employed","(1c) basic vocational qualification","713","0.314666143553916","0.295558508168457","0.333773778939374"
"Rarely","2010","Not Employed","(2b) intermediate general qualification","47","0.34895869224088","0.272681667562528","0.425235716919231"
"Rarely","2010","Not Employed","(2a) intermediate vocational","361","0.29348844717419","0.265557198004798","0.321419696343582"
"Rarely","2010","Not Employed","(2c_gen) general maturity certificate","97","0.447380615837114","0.385497255353817","0.509263976320411"
"Rarely","2010","Not Employed","(2c_voc) vocational maturity certificate","109","0.407786144546485","0.352725296953707","0.462846992139263"
"Rarely","2010","Not Employed","(3a) lower tertiary education","159","0.297779886529774","0.256172214917245","0.339387558142303"
"Rarely","2010","Not Employed","(3b) higher tertiary education","210","0.323701419981525","0.286782664808928","0.360620175154121"
"Rarely","2010","Employed","(0) in school","11","","",""
"Rarely","2010","Employed","(1a) inadequately completed","16","","",""
"Rarely","2010","Employed","(1b) general elementary school","135","0.336169930049124","0.292080276247343","0.380259583850906"
"Rarely","2010","Employed","(1c) basic vocational qualification","726","0.348536388771007","0.328117298192668","0.368955479349346"
"Rarely","2010","Employed","(2b) intermediate general qualification","81","0.28966640638884","0.233882172186947","0.345450640590734"
"Rarely","2010","Employed","(2a) intermediate vocational","1155","0.355938643304267","0.338938090028163","0.37293919658037"
"Rarely","2010","Employed","(2c_gen) general maturity certificate","138","0.310513779300018","0.265338712633111","0.355688845966925"
"Rarely","2010","Employed","(2c_voc) vocational maturity certificate","340","0.366006383298462","0.33556619549719","0.396446571099734"
"Rarely","2010","Employed","(3a) lower tertiary education","424","0.430387364876532","0.400280891851546","0.460493837901517"
"Rarely","2010","Employed","(3b) higher tertiary education","670","0.351830265993349","0.329229300035256","0.374431231951443"
"Sometimes","2010","Not Employed","(0) in school","58","0.394066371530618","0.328443458536153","0.459689284525083"
"Sometimes","2010","Not Employed","(1a) inadequately completed","24","","",""
"Sometimes","2010","Not Employed","(1b) general elementary school","290","0.369435181438223","0.336319247671202","0.402551115205244"
"Sometimes","2010","Not Employed","(1c) basic vocational qualification","776","0.338779669136801","0.319305335230618","0.358254003042983"
"Sometimes","2010","Not Employed","(2b) intermediate general qualification","40","0.274724175182194","0.203290581135481","0.346157769228906"
"Sometimes","2010","Not Employed","(2a) intermediate vocational","335","0.354548316521311","0.325205296989712","0.38389133605291"
"Sometimes","2010","Not Employed","(2c_gen) general maturity certificate","65","0.253823859944096","0.199660056722787","0.307987663165404"
"Sometimes","2010","Not Employed","(2c_voc) vocational maturity certificate","102","0.297483167406661","0.24626229826427","0.348704036549051"
"Sometimes","2010","Not Employed","(3a) lower tertiary education","148","0.326686250737705","0.284012258824987","0.369360242650422"
"Sometimes","2010","Not Employed","(3b) higher tertiary education","186","0.304998964899123","0.268670468983538","0.341327460814709"
"Sometimes","2010","Employed","(0) in school","23","","",""
"Sometimes","2010","Employed","(1a) inadequately completed","18","","",""
"Sometimes","2010","Employed","(1b) general elementary school","138","0.306241645845088","0.263222177952332","0.349261113737844"
"Sometimes","2010","Employed","(1c) basic vocational qualification","599","0.297411638282373","0.277823340105625","0.316999936459121"
"Sometimes","2010","Employed","(2b) intermediate general qualification","74","0.283586554975157","0.228155146358615","0.339017963591699"
"Sometimes","2010","Employed","(2a) intermediate vocational","922","0.304915756789364","0.288569417106284","0.321262096472444"
"Sometimes","2010","Employed","(2c_gen) general maturity certificate","112","0.291191112321074","0.246835436278523","0.335546788363626"
"Sometimes","2010","Employed","(2c_voc) vocational maturity certificate","281","0.317591961150083","0.288173674685044","0.347010247615122"
"Sometimes","2010","Employed","(3a) lower tertiary education","284","0.258039367139191","0.231433725766181","0.284645008512202"
"Sometimes","2010","Employed","(3b) higher tertiary education","504","0.326699823593011","0.304502794925011","0.348896852261011"
"Often","2010","Not Employed","(0) in school","25","","",""
"Often","2010","Not Employed","(1a) inadequately completed","21","","",""
"Often","2010","Not Employed","(1b) general elementary school","136","0.160614317975358","0.135421548133377","0.185807087817339"
"Often","2010","Not Employed","(1c) basic vocational qualification","275","0.137103957384817","0.122951395032289","0.151256519737345"
"Often","2010","Not Employed","(2b) intermediate general qualification","20","","",""
"Often","2010","Not Employed","(2a) intermediate vocational","103","0.125890050781423","0.105542414961437","0.14623768660141"
"Often","2010","Not Employed","(2c_gen) general maturity certificate","29","","",""
"Often","2010","Not Employed","(2c_voc) vocational maturity certificate","39","0.0761331564105188","0.0464179339344899","0.105848378886548"
"Often","2010","Not Employed","(3a) lower tertiary education","42","0.121715543425349","0.0919660400365976","0.151465046814101"
"Often","2010","Not Employed","(3b) higher tertiary education","57","0.135431065010352","0.108431021176033","0.162431108844672"
"Often","2010","Employed","(0) in school","7","","",""
"Often","2010","Employed","(1a) inadequately completed","4","","",""
"Often","2010","Employed","(1b) general elementary school","51","0.104464998409261","0.0759183267641299","0.133011670054391"
"Often","2010","Employed","(1c) basic vocational qualification","207","0.0989689092734281","0.0861725468643965","0.11176527168246"
"Often","2010","Employed","(2b) intermediate general qualification","26","","",""
"Often","2010","Employed","(2a) intermediate vocational","294","0.107392660486694","0.0963993272843095","0.118385993689079"
"Often","2010","Employed","(2c_gen) general maturity certificate","54","0.146398998231274","0.111885253832909","0.180912742629638"
"Often","2010","Employed","(2c_voc) vocational maturity certificate","89","0.0824667728496598","0.0650843241969928","0.0998492215023269"
"Often","2010","Employed","(3a) lower tertiary education","71","0.0708980823438048","0.0552921672506447","0.0865039974369649"
"Often","2010","Employed","(3b) higher tertiary education","124","0.0833247554161522","0.0702446632503146","0.0964048475819898"
"Very often","2010","Not Employed","(0) in school","5","","",""
"Very often","2010","Not Employed","(1a) inadequately completed","10","","",""
"Very often","2010","Not Employed","(1b) general elementary school","62","0.0836759613244984","0.0646770853850861","0.102674837263911"
"Very often","2010","Not Employed","(1c) basic vocational qualification","78","0.0320683264186747","0.0248191053897256","0.0393175474476238"
"Very often","2010","Not Employed","(2b) intermediate general qualification","8","","",""
"Very often","2010","Not Employed","(2a) intermediate vocational","40","0.0485570896444558","0.0353729160874412","0.0617412632014703"
"Very often","2010","Not Employed","(2c_gen) general maturity certificate","4","","",""
"Very often","2010","Not Employed","(2c_voc) vocational maturity certificate","7","","",""
"Very often","2010","Not Employed","(3a) lower tertiary education","13","","",""
"Very often","2010","Not Employed","(3b) higher tertiary education","11","","",""
"Very often","2010","Employed","(0) in school","2","","",""
"Very often","2010","Employed","(1a) inadequately completed","2","","",""
"Very often","2010","Employed","(1b) general elementary school","14","","",""
"Very often","2010","Employed","(1c) basic vocational qualification","50","0.0247749531141774","0.0181141576934509","0.031435748534904"
"Very often","2010","Employed","(2b) intermediate general qualification","13","","",""
"Very often","2010","Employed","(2a) intermediate vocational","66","0.0276326934845914","0.0218124835770047","0.0334529033921781"
"Very often","2010","Employed","(2c_gen) general maturity certificate","12","","",""
"Very often","2010","Employed","(2c_voc) vocational maturity certificate","17","","",""
"Very often","2010","Employed","(3a) lower tertiary education","17","","",""
"Very often","2010","Employed","(3b) higher tertiary education","16","","",""
"Very rare","2011","Not Employed","(0) in school","44","0.160717474082277","0.115099703462043","0.20633524470251"
"Very rare","2011","Not Employed","(1a) inadequately completed","26","","",""
"Very rare","2011","Not Employed","(1b) general elementary school","181","0.165457304410537","0.143367057435148","0.187547551385926"
"Very rare","2011","Not Employed","(1c) basic vocational qualification","651","0.21211746837164","0.197236097618971","0.226998839124308"
"Very rare","2011","Not Employed","(2b) intermediate general qualification","36","0.184681759838623","0.130632334947027","0.23873118473022"
"Very rare","2011","Not Employed","(2a) intermediate vocational","252","0.18131602537973","0.16019286463624","0.202439186123219"
"Very rare","2011","Not Employed","(2c_gen) general maturity certificate","76","0.222068368090805","0.179544856153001","0.264591880028609"
"Very rare","2011","Not Employed","(2c_voc) vocational maturity certificate","75","0.209589140489962","0.167947685434005","0.251230595545919"
"Very rare","2011","Not Employed","(3a) lower tertiary education","144","0.249424354807927","0.212726208703254","0.2861225009126"
"Very rare","2011","Not Employed","(3b) higher tertiary education","187","0.225798556167084","0.196807617970032","0.254789494364136"
"Very rare","2011","Employed","(0) in school","16","","",""
"Very rare","2011","Employed","(1a) inadequately completed","25","","",""
"Very rare","2011","Employed","(1b) general elementary school","125","0.19701313339366","0.164782267866599","0.22924399892072"
"Very rare","2011","Employed","(1c) basic vocational qualification","565","0.229059256817893","0.212834608029847","0.245283905605938"
"Very rare","2011","Employed","(2b) intermediate general qualification","68","0.162604594061328","0.123381637654669","0.201827550467987"
"Very rare","2011","Employed","(2a) intermediate vocational","679","0.183757503023784","0.171268384504603","0.196246621542965"
"Very rare","2011","Employed","(2c_gen) general maturity certificate","95","0.18421740252763","0.150671308961264","0.217763496093995"
"Very rare","2011","Employed","(2c_voc) vocational maturity certificate","227","0.187325581741263","0.165332211763107","0.209318951719419"
"Very rare","2011","Employed","(3a) lower tertiary education","275","0.226846508001981","0.203327264047141","0.250365751956821"
"Very rare","2011","Employed","(3b) higher tertiary education","482","0.221445560925511","0.20341853915319","0.239472582697832"
"Rarely","2011","Not Employed","(0) in school","102","0.406437924801621","0.345431074666022","0.467444774937219"
"Rarely","2011","Not Employed","(1a) inadequately completed","44","0.27583103279894","0.203582182344185","0.348079883253696"
"Rarely","2011","Not Employed","(1b) general elementary school","283","0.262821322260215","0.236654559343994","0.288988085176437"
"Rarely","2011","Not Employed","(1c) basic vocational qualification","860","0.285205778962445","0.268769872528903","0.301641685395986"
"Rarely","2011","Not Employed","(2b) intermediate general qualification","56","0.27638606937332","0.214094821629751","0.338677317116888"
"Rarely","2011","Not Employed","(2a) intermediate vocational","426","0.327797611618621","0.302061935511568","0.353533287725675"
"Rarely","2011","Not Employed","(2c_gen) general maturity certificate","118","0.311712355048204","0.264323408553395","0.359101301543014"
"Rarely","2011","Not Employed","(2c_voc) vocational maturity certificate","122","0.332648569919522","0.284444335809979","0.380852804029065"
"Rarely","2011","Not Employed","(3a) lower tertiary education","178","0.322684034743356","0.283032330505011","0.362335738981702"
"Rarely","2011","Not Employed","(3b) higher tertiary education","288","0.355174730381564","0.321991645704113","0.388357815059014"
"Rarely","2011","Employed","(0) in school","24","","",""
"Rarely","2011","Employed","(1a) inadequately completed","31","0.368678849732399","0.274590319242493","0.462767380222306"
"Rarely","2011","Employed","(1b) general elementary school","177","0.322922509457255","0.285031296729668","0.360813722184841"
"Rarely","2011","Employed","(1c) basic vocational qualification","871","0.334779747102883","0.316559544506233","0.352999949699533"
"Rarely","2011","Employed","(2b) intermediate general qualification","111","0.316687752703963","0.267241444787494","0.366134060620432"
"Rarely","2011","Employed","(2a) intermediate vocational","1276","0.337304975002967","0.322058555189969","0.352551394815964"
"Rarely","2011","Employed","(2c_gen) general maturity certificate","184","0.370208769200339","0.328424668069998","0.411992870330681"
"Rarely","2011","Employed","(2c_voc) vocational maturity certificate","452","0.362502340891237","0.335404814652823","0.38959986712965"
"Rarely","2011","Employed","(3a) lower tertiary education","473","0.386251571015467","0.358908028892036","0.413595113138898"
"Rarely","2011","Employed","(3b) higher tertiary education","740","0.342338785323173","0.321738408289996","0.362939162356351"
"Sometimes","2011","Not Employed","(0) in school","78","0.341497070888475","0.282596329067475","0.400397812709475"
"Sometimes","2011","Not Employed","(1a) inadequately completed","38","0.28739975874137","0.214242806238951","0.360556711243788"
"Sometimes","2011","Not Employed","(1b) general elementary school","392","0.350359391196202","0.321998048810248","0.378720733582156"
"Sometimes","2011","Not Employed","(1c) basic vocational qualification","985","0.350015438753507","0.332652665070522","0.367378212436492"
"Sometimes","2011","Not Employed","(2b) intermediate general qualification","69","0.351828794923083","0.285312805879189","0.418344783966977"
"Sometimes","2011","Not Employed","(2a) intermediate vocational","395","0.301102299684429","0.275951806478522","0.326252792890336"
"Sometimes","2011","Not Employed","(2c_gen) general maturity certificate","119","0.331795738717445","0.283622584725683","0.379968892709207"
"Sometimes","2011","Not Employed","(2c_voc) vocational maturity certificate","113","0.334151688620403","0.285893108443422","0.382410268797383"
"Sometimes","2011","Not Employed","(3a) lower tertiary education","162","0.298845028010109","0.260020383411652","0.337669672608566"
"Sometimes","2011","Not Employed","(3b) higher tertiary education","238","0.308051465343182","0.276038696563282","0.340064234123082"
"Sometimes","2011","Employed","(0) in school","19","","",""
"Sometimes","2011","Employed","(1a) inadequately completed","28","","",""
"Sometimes","2011","Employed","(1b) general elementary school","188","0.315170558606354","0.277523227807665","0.352817889405043"
"Sometimes","2011","Employed","(1c) basic vocational qualification","801","0.306911988340578","0.289104937378467","0.324719039302689"
"Sometimes","2011","Employed","(2b) intermediate general qualification","111","0.369367535498468","0.318066497152458","0.420668573844477"
"Sometimes","2011","Employed","(2a) intermediate vocational","1261","0.338435392100634","0.323176476745762","0.353694307455506"
"Sometimes","2011","Employed","(2c_gen) general maturity certificate","176","0.334882566512252","0.294042650166072","0.375722482858431"
"Sometimes","2011","Employed","(2c_voc) vocational maturity certificate","392","0.332943850836695","0.306379351463468","0.359508350209922"
"Sometimes","2011","Employed","(3a) lower tertiary education","353","0.296614125109666","0.270962364243125","0.322265885976208"
"Sometimes","2011","Employed","(3b) higher tertiary education","639","0.327873181013683","0.307492224576987","0.348254137450379"
"Often","2011","Not Employed","(0) in school","21","","",""
"Often","2011","Not Employed","(1a) inadequately completed","27","","",""
"Often","2011","Not Employed","(1b) general elementary school","176","0.166095249723103","0.143970918644481","0.188219580801726"
"Often","2011","Not Employed","(1c) basic vocational qualification","312","0.116387921317581","0.104714215057043","0.128061627578119"
"Often","2011","Not Employed","(2b) intermediate general qualification","29","","",""
"Often","2011","Not Employed","(2a) intermediate vocational","145","0.128923282194034","0.110550431580983","0.147296132807084"
"Often","2011","Not Employed","(2c_gen) general maturity certificate","38","0.106448097695529","0.074894861886315","0.138001333504742"
"Often","2011","Not Employed","(2c_voc) vocational maturity certificate","48","0.101595970960706","0.0706866725805014","0.13250526934091"
"Often","2011","Not Employed","(3a) lower tertiary education","40","0.102702537097988","0.0769549658532198","0.128450108342755"
"Often","2011","Not Employed","(3b) higher tertiary education","70","0.0844135200761122","0.0651369219979359","0.103690118154288"
"Often","2011","Employed","(0) in school","5","","",""
"Often","2011","Employed","(1a) inadequately completed","12","","",""
"Often","2011","Employed","(1b) general elementary school","68","0.116033338156479","0.0900808205467748","0.141985855766184"
"Often","2011","Employed","(1c) basic vocational qualification","265","0.101190424423987","0.0895466325044409","0.112834216343534"
"Often","2011","Employed","(2b) intermediate general qualification","40","0.120214167627321","0.0856461128607086","0.154782222393934"
"Often","2011","Employed","(2a) intermediate vocational","377","0.114603561138459","0.104331263669612","0.124875858607305"
"Often","2011","Employed","(2c_gen) general maturity certificate","50","0.0923445166339133","0.0672917621422296","0.117397271125597"
"Often","2011","Employed","(2c_voc) vocational maturity certificate","118","0.102401067847454","0.0853116075697139","0.119490528125193"
"Often","2011","Employed","(3a) lower tertiary education","100","0.0800025373011722","0.0647665836740455","0.0952384909282989"
"Often","2011","Employed","(3b) higher tertiary education","153","0.0958309291234973","0.0830511404003593","0.108610717846635"
"Very often","2011","Not Employed","(0) in school","4","","",""
"Very often","2011","Not Employed","(1a) inadequately completed","12","","",""
"Very often","2011","Not Employed","(1b) general elementary school","55","0.0552667324099425","0.0416829781140992","0.0688504867057858"
"Very often","2011","Not Employed","(1c) basic vocational qualification","91","0.0362733925948273","0.0294673447728231","0.0430794404168315"
"Very often","2011","Not Employed","(2b) intermediate general qualification","8","","",""
"Very often","2011","Not Employed","(2a) intermediate vocational","60","0.0608607811231862","0.0477533853268353","0.0739681769195371"
"Very often","2011","Not Employed","(2c_gen) general maturity certificate","16","","",""
"Very often","2011","Not Employed","(2c_voc) vocational maturity certificate","9","","",""
"Very often","2011","Not Employed","(3a) lower tertiary education","10","","",""
"Very often","2011","Not Employed","(3b) higher tertiary education","16","","",""
"Very often","2011","Employed","(0) in school","1","","",""
"Very often","2011","Employed","(1a) inadequately completed","5","","",""
"Very often","2011","Employed","(1b) general elementary school","27","","",""
"Very often","2011","Employed","(1c) basic vocational qualification","75","0.0280585833146592","0.0216826495626236","0.0344345170666947"
"Very often","2011","Employed","(2b) intermediate general qualification","10","","",""
"Very often","2011","Employed","(2a) intermediate vocational","101","0.0258985687341571","0.0207765682157846","0.0310205692525296"
"Very often","2011","Employed","(2c_gen) general maturity certificate","8","","",""
"Very often","2011","Employed","(2c_voc) vocational maturity certificate","20","","",""
"Very often","2011","Employed","(3a) lower tertiary education","17","","",""
"Very often","2011","Employed","(3b) higher tertiary education","24","","",""
"Very rare","2012","Not Employed","(0) in school","49","0.235842121128088","0.178830876405866","0.292853365850309"
"Very rare","2012","Not Employed","(1a) inadequately completed","26","","",""
"Very rare","2012","Not Employed","(1b) general elementary school","178","0.16735046545235","0.144531491227522","0.190169439677178"
"Very rare","2012","Not Employed","(1c) basic vocational qualification","636","0.20487479786453","0.190103435708449","0.219646160020611"
"Very rare","2012","Not Employed","(2b) intermediate general qualification","47","0.218266496600375","0.160289770587502","0.276243222613249"
"Very rare","2012","Not Employed","(2a) intermediate vocational","282","0.188291653546251","0.167336158356975","0.209247148735527"
"Very rare","2012","Not Employed","(2c_gen) general maturity certificate","68","0.182220703695807","0.141427690570094","0.223013716821521"
"Very rare","2012","Not Employed","(2c_voc) vocational maturity certificate","77","0.207828972122082","0.166429249608322","0.249228694635841"
"Very rare","2012","Not Employed","(3a) lower tertiary education","133","0.245389970613734","0.209749472236898","0.281030468990569"
"Very rare","2012","Not Employed","(3b) higher tertiary education","202","0.216325865518962","0.188263949685765","0.244387781352158"
"Very rare","2012","Employed","(0) in school","16","","",""
"Very rare","2012","Employed","(1a) inadequately completed","30","0.272073721062548","0.18928453766478","0.354862904460316"
"Very rare","2012","Employed","(1b) general elementary school","127","0.20642365788361","0.173957191997047","0.238890123770173"
"Very rare","2012","Employed","(1c) basic vocational qualification","568","0.227686047342982","0.211152087913146","0.244220006772818"
"Very rare","2012","Employed","(2b) intermediate general qualification","77","0.196427887915226","0.154010185383865","0.238845590446588"
"Very rare","2012","Employed","(2a) intermediate vocational","822","0.232216370464111","0.218390562279506","0.246042178648717"
"Very rare","2012","Employed","(2c_gen) general maturity certificate","111","0.254381694710519","0.216397439878303","0.292365949542735"
"Very rare","2012","Employed","(2c_voc) vocational maturity certificate","284","0.227062373945851","0.203592962773821","0.250531785117881"
"Very rare","2012","Employed","(3a) lower tertiary education","324","0.275304682618912","0.250209675187452","0.300399690050372"
"Very rare","2012","Employed","(3b) higher tertiary education","507","0.250538858502417","0.231780999468946","0.269296717535889"
"Rarely","2012","Not Employed","(0) in school","79","0.402623568453937","0.336762021335799","0.468485115572075"
"Rarely","2012","Not Employed","(1a) inadequately completed","29","","",""
"Rarely","2012","Not Employed","(1b) general elementary school","286","0.282714412973551","0.255186609400065","0.310242216547037"
"Rarely","2012","Not Employed","(1c) basic vocational qualification","919","0.30295382994482","0.286135707355491","0.319771952534149"
"Rarely","2012","Not Employed","(2b) intermediate general qualification","61","0.371415111966703","0.303597492935696","0.43923273099771"
"Rarely","2012","Not Employed","(2a) intermediate vocational","468","0.346595751335694","0.321087247773515","0.372104254897873"
"Rarely","2012","Not Employed","(2c_gen) general maturity certificate","115","0.380020419542765","0.3287270736544","0.431313765431129"
"Rarely","2012","Not Employed","(2c_voc) vocational maturity certificate","121","0.296421590118175","0.249825864808656","0.343017315427694"
"Rarely","2012","Not Employed","(3a) lower tertiary education","226","0.362850373693951","0.323026951208315","0.402673796179586"
"Rarely","2012","Not Employed","(3b) higher tertiary education","318","0.395030622633525","0.36171273847907","0.42834850678798"
"Rarely","2012","Employed","(0) in school","26","","",""
"Rarely","2012","Employed","(1a) inadequately completed","28","","",""
"Rarely","2012","Employed","(1b) general elementary school","188","0.289986554201926","0.253588083011964","0.326385025391888"
"Rarely","2012","Employed","(1c) basic vocational qualification","930","0.379381413187721","0.360249335648924","0.398513490726517"
"Rarely","2012","Employed","(2b) intermediate general qualification","116","0.35897378709324","0.307758170748441","0.410189403438038"
"Rarely","2012","Employed","(2a) intermediate vocational","1355","0.369497626384319","0.353693376917491","0.385301875851146"
"Rarely","2012","Employed","(2c_gen) general maturity certificate","183","0.330447808685782","0.289423047844551","0.371472569527013"
"Rarely","2012","Employed","(2c_voc) vocational maturity certificate","445","0.354449071560385","0.327651245818853","0.381246897301917"
"Rarely","2012","Employed","(3a) lower tertiary education","456","0.382870549543603","0.355560850209077","0.410180248878129"
"Rarely","2012","Employed","(3b) higher tertiary education","834","0.389969494240107","0.368855895930801","0.411083092549412"
"Sometimes","2012","Not Employed","(0) in school","68","0.27626671743162","0.21621687867237","0.336316556190871"
"Sometimes","2012","Not Employed","(1a) inadequately completed","50","0.335507768614797","0.25917945488143","0.411836082348164"
"Sometimes","2012","Not Employed","(1b) general elementary school","382","0.36586788206298","0.33642342490933","0.395312339216631"
"Sometimes","2012","Not Employed","(1c) basic vocational qualification","879","0.327397160085591","0.310223007392555","0.344571312778626"
"Sometimes","2012","Not Employed","(2b) intermediate general qualification","63","0.310543892877638","0.245598912006716","0.37548887374856"
"Sometimes","2012","Not Employed","(2a) intermediate vocational","403","0.322845068961556","0.297782620965504","0.347907516957608"
"Sometimes","2012","Not Employed","(2c_gen) general maturity certificate","127","0.363827327487024","0.312987504159153","0.414667150814895"
"Sometimes","2012","Not Employed","(2c_voc) vocational maturity certificate","118","0.339092968084528","0.290791037867626","0.38739489830143"
"Sometimes","2012","Not Employed","(3a) lower tertiary education","156","0.284091017364535","0.246739200262586","0.321442834466483"
"Sometimes","2012","Not Employed","(3b) higher tertiary education","236","0.309563268302399","0.278054458992159","0.341072077612639"
"Sometimes","2012","Employed","(0) in school","28","","",""
"Sometimes","2012","Employed","(1a) inadequately completed","37","0.336221242163685","0.248337032639334","0.424105451688036"
"Sometimes","2012","Employed","(1b) general elementary school","193","0.357697496313417","0.319248174575488","0.396146818051346"
"Sometimes","2012","Employed","(1c) basic vocational qualification","708","0.285128334582407","0.267327271103465","0.302929398061349"
"Sometimes","2012","Employed","(2b) intermediate general qualification","95","0.301625202728143","0.252623493023077","0.350626912433208"
"Sometimes","2012","Employed","(2a) intermediate vocational","1020","0.281072941043975","0.266353998131948","0.295791883956003"
"Sometimes","2012","Employed","(2c_gen) general maturity certificate","152","0.298870010984798","0.258945202330428","0.338794819639169"
"Sometimes","2012","Employed","(2c_voc) vocational maturity certificate","354","0.284704207718678","0.259423038234409","0.309985377202946"
"Sometimes","2012","Employed","(3a) lower tertiary education","331","0.254659048145713","0.230181954496074","0.279136141795351"
"Sometimes","2012","Employed","(3b) higher tertiary education","547","0.270701830367311","0.251467843356044","0.289935817378579"
"Often","2012","Not Employed","(0) in school","12","","",""
"Often","2012","Not Employed","(1a) inadequately completed","31","0.217116935108666","0.150469303209559","0.283764567007774"
"Often","2012","Not Employed","(1b) general elementary school","133","0.128454730452738","0.108001045615989","0.148908415289486"
"Often","2012","Not Employed","(1c) basic vocational qualification","346","0.132112284913817","0.119719700383004","0.144504869444629"
"Often","2012","Not Employed","(2b) intermediate general qualification","19","","",""
"Often","2012","Not Employed","(2a) intermediate vocational","136","0.102216299450295","0.085978457024157","0.118454141876433"
"Often","2012","Not Employed","(2c_gen) general maturity certificate","28","","",""
"Often","2012","Not Employed","(2c_voc) vocational maturity certificate","43","0.114975505348269","0.0824281866217064","0.147522824074831"
"Often","2012","Not Employed","(3a) lower tertiary education","32","0.0733937382398835","0.0517948599505164","0.0949926165292506"
"Often","2012","Not Employed","(3b) higher tertiary education","57","0.0661807630671915","0.0492376726088564","0.0831238535255265"
"Often","2012","Employed","(0) in school","4","","",""
"Often","2012","Employed","(1a) inadequately completed","11","","",""
"Often","2012","Employed","(1b) general elementary school","62","0.104628661877289","0.0800766064998684","0.12918071725471"
"Often","2012","Employed","(1c) basic vocational qualification","207","0.0838323565306476","0.0729052536939241","0.0947594593673711"
"Often","2012","Employed","(2b) intermediate general qualification","39","0.117357733053559","0.0829955017563679","0.15171996435075"
"Often","2012","Employed","(2a) intermediate vocational","317","0.0978819727251665","0.0881520873389495","0.107611858111384"
"Often","2012","Employed","(2c_gen) general maturity certificate","51","0.102178527167243","0.0757619092240704","0.128595145110415"
"Often","2012","Employed","(2c_voc) vocational maturity certificate","117","0.112676380484191","0.0949624536316185","0.130390307336764"
"Often","2012","Employed","(3a) lower tertiary education","87","0.0723388576150807","0.0577848262135795","0.0868928890165819"
"Often","2012","Employed","(3b) higher tertiary education","133","0.0754630989498035","0.0640290353557857","0.0868971625438213"
"Very often","2012","Not Employed","(0) in school","5","","",""
"Very often","2012","Not Employed","(1a) inadequately completed","11","","",""
"Very often","2012","Not Employed","(1b) general elementary school","49","0.0556125090583807","0.0416033233828042","0.0696216947339573"
"Very often","2012","Not Employed","(1c) basic vocational qualification","88","0.0326619271912428","0.0261566087382825","0.0391672456442031"
"Very often","2012","Not Employed","(2b) intermediate general qualification","5","","",""
