"plh0187","year","e11102","migback","n","percent","lower_confidence","upper_confidence","value"
"Very often","2016","Not Employed","no migration background","213","0.0334961347209798","0.0290449955674184","0.0379472738745412","5"
"Very often","2016","Not Employed","indirect migration background","25","","","","5"
"Very rare","2016","Employed","direct migration background","850","0.258264063710622","0.243478166401057","0.273049961020187","1"
"Very rare","2016","Employed","indirect migration background","264","0.258261935640764","0.23296577241074","0.283558098870788","1"
"Very rare","2016","Employed","no migration background","2859","0.247179997939672","0.239339424692265","0.255020571187078","1"
"Very rare","2016","Not Employed","direct migration background","282","0.168616896404331","0.149177096001989","0.188056696806674","1"
"Very rare","2016","Not Employed","indirect migration background","65","0.140989397230012","0.106756368330283","0.17522242612974","1"
"Very rare","2016","Not Employed","no migration background","1309","0.203858054459521","0.193891817309182","0.21382429160986","1"
"Often","2017","Employed","direct migration background","264","0.0792532193573651","0.0699401899162995","0.0885662487984307","4"
"Often","2017","Employed","indirect migration background","129","0.107067976853553","0.0900155807135426","0.124120372993563","4"
"Often","2017","Employed","no migration background","1023","0.0772155512313458","0.0727246998067474","0.0817064026559442","4"
"Often","2017","Not Employed","indirect migration background","46","0.129960249173474","0.0980288383907216","0.161891659956226","4"
"Often","2017","Not Employed","no migration background","706","0.118875634016491","0.111129565304014","0.126621702728968","4"
"Often","2017","Not Employed","direct migration background","183","0.169550099719947","0.149541063981532","0.189559135458362","4"
"Rarely","2017","Employed","direct migration background","1156","0.370444388848174","0.353795280677849","0.387093497018499","2"
"Rarely","2017","Employed","indirect migration background","470","0.373144452434583","0.346471650057296","0.399817254811869","2"
"Rarely","2017","Employed","no migration background","5193","0.389577086228152","0.381372847635873","0.397781324820431","2"
"Rarely","2017","Not Employed","direct migration background","414","0.273540256125383","0.249769838183414","0.297310674067353","2"
"Rarely","2017","Not Employed","no migration background","2359","0.346699264916204","0.335308592811066","0.358089937021343","2"
"Rarely","2017","Not Employed","indirect migration background","153","0.442271789449003","0.39510902896892","0.489434549929086","2"
"Sometimes","2017","Employed","no migration background","3651","0.265425572436495","0.257996827460719","0.272854317412272","3"
"Sometimes","2017","Employed","direct migration background","949","0.304900420955493","0.289029031824625","0.320771810086361","3"
"Sometimes","2017","Employed","indirect migration background","334","0.252151005157055","0.228202206943698","0.276099803370413","3"
"Sometimes","2017","Not Employed","direct migration background","465","0.357842992681284","0.332281436612076","0.383404548750492","3"
"Sometimes","2017","Not Employed","no migration background","2056","0.302751597887918","0.29175512767141","0.313748068104426","3"
"Sometimes","2017","Not Employed","indirect migration background","112","0.240593854274072","0.200003521673708","0.281184186874435","3"
"Very often","2017","Employed","direct migration background","80","0.0238923329206169","0.0186274277187354","0.0291572381224985","5"
"Very often","2017","Employed","indirect migration background","34","0.0211778452836501","0.0132375034983978","0.0291181870689025","5"
"Very often","2017","Employed","no migration background","295","0.0217150037082574","0.0192629001026723","0.0241671073138425","5"
"Very often","2017","Not Employed","direct migration background","63","0.052682317132397","0.0407698786006274","0.0645947556641666","5"
"Very often","2017","Not Employed","indirect migration background","27","","","","5"
"Very often","2017","Not Employed","no migration background","206","0.0317218652167904","0.0275272151454764","0.0359165152881043","5"
"Very rare","2017","Employed","direct migration background","783","0.221509637918351","0.207193187659481","0.235826088177221","1"
"Very rare","2017","Employed","indirect migration background","296","0.246458720271159","0.222691847874283","0.270225592668035","1"
"Very rare","2017","Employed","no migration background","3410","0.246066786395749","0.238820439806605","0.253313132984894","1"
"Very rare","2017","Not Employed","direct migration background","226","0.146384334340989","0.127534874648308","0.16523379403367","1"
"Very rare","2017","Not Employed","indirect migration background","88","0.14927497902164","0.115434897236977","0.183115060806304","1"
"Very rare","2017","Not Employed","no migration background","1379","0.199951637962596","0.190378883496219","0.209524392428973","1"
"Often","2018","Employed","direct migration background","288","0.0984441021222174","0.0879280553462234","0.108960148898211","4"
"Often","2018","Employed","indirect migration background","121","0.0929052727201741","0.0771730269800292","0.108637518460319","4"
"Often","2018","Employed","no migration background","952","0.0730041659859058","0.0685461632433734","0.0774621687284381","4"
"Often","2018","Not Employed","no migration background","704","0.111233118031354","0.103597071974594","0.118869164088115","4"
"Often","2018","Not Employed","indirect migration background","53","0.118642799139611","0.0865907069569031","0.150694891322318","4"
"Often","2018","Not Employed","direct migration background","178","0.1548581573013","0.135237735115751","0.174478579486849","4"
"Rarely","2018","Employed","direct migration background","1073","0.35241412676473","0.335551055851348","0.369277197678111","2"
"Rarely","2018","Employed","indirect migration background","479","0.364185823926099","0.338108030502329","0.390263617349868","2"
"Rarely","2018","Employed","no migration background","5048","0.385316561690846","0.376976635400816","0.393656487980876","2"
"Rarely","2018","Not Employed","direct migration background","375","0.271639725578286","0.247515895013825","0.295763556142746","2"
"Rarely","2018","Not Employed","indirect migration background","131","0.402660329249327","0.35404874067318","0.451271917825475","2"
"Rarely","2018","Not Employed","no migration background","2310","0.349112356641713","0.33753543281614","0.360689280467287","2"
"Sometimes","2018","Employed","direct migration background","939","0.309718390756563","0.293396969385124","0.326039812128003","3"
"Sometimes","2018","Employed","no migration background","3404","0.262105686903108","0.254569304587795","0.269642069218421","3"
"Sometimes","2018","Not Employed","direct migration background","450","0.385303674868428","0.358909481960539","0.411697867776316","3"
"Sometimes","2018","Not Employed","no migration background","1911","0.304202667255482","0.29302939347323","0.315375941037735","3"
"Sometimes","2018","Employed","indirect migration background","352","0.267327586123714","0.243343618596624","0.291311553650803","3"
"Sometimes","2018","Not Employed","indirect migration background","99","0.234234980447936","0.192255858491498","0.276214102404375","3"
"Very often","2018","Employed","direct migration background","64","0.0214291079042823","0.0163174765994061","0.0265407392091586","5"
"Very often","2018","Employed","indirect migration background","43","0.0383358710688759","0.0279304754911019","0.0487412666466498","5"
"Very often","2018","Employed","no migration background","241","0.0207674904608387","0.0183237080220482","0.0232112728996292","5"
"Very often","2018","Not Employed","direct migration background","72","0.0579528803585115","0.045280729670896","0.070625031046127","5"
"Very often","2018","Not Employed","indirect migration background","22","","","","5"
"Very often","2018","Not Employed","no migration background","222","0.0357572597785258","0.0312477134223004","0.0402668061347512","5"
"Very rare","2018","Employed","direct migration background","719","0.217994272452207","0.203419934452941","0.232568610451473","1"
"Very rare","2018","Employed","indirect migration background","313","0.237245446161138","0.21419201535489","0.260298876967385","1"
"Very rare","2018","Not Employed","indirect migration background","86","0.196286276513252","0.156917186849446","0.235655366177058","1"
"Very rare","2018","Employed","no migration background","3436","0.258806094959301","0.251300574937487","0.266311614981116","1"
"Very rare","2018","Not Employed","direct migration background","231","0.130245561893475","0.111991635450487","0.148499488336463","1"
"Very rare","2018","Not Employed","no migration background","1366","0.199694598292924","0.189985730556491","0.209403466029358","1"
"Often","2019","Employed","direct migration background","235","0.090393177327151","0.0796270498356605","0.101159304818641","4"
"Often","2019","Not Employed","indirect migration background","49","0.106188748617038","0.0757685433518725","0.136608953882203","4"
"Often","2019","Employed","indirect migration background","101","0.0764353322157351","0.0620749516813837","0.0907957127500866","4"
"Often","2019","Not Employed","direct migration background","161","0.169376551276109","0.147497430958013","0.191255671594206","4"
"Often","2019","Employed","no migration background","991","0.0800679320953337","0.075523504974226","0.0846123592164414","4"
"Often","2019","Not Employed","no migration background","702","0.108261085818062","0.10075196280531","0.115770208830814","4"
"Rarely","2019","Employed","direct migration background","990","0.37959756799432","0.361376941978722","0.397818194009918","2"
"Rarely","2019","Employed","indirect migration background","489","0.370940708825406","0.344832128702781","0.397049288948031","2"
"Rarely","2019","Employed","no migration background","5205","0.38032109820644","0.37219222177021","0.388449974642671","2"
"Rarely","2019","Not Employed","direct migration background","316","0.286301388618134","0.259933808568681","0.312668968667587","2"
"Rarely","2019","Not Employed","no migration background","2248","0.325162275716545","0.31384129831721","0.336483253115881","2"
"Rarely","2019","Not Employed","indirect migration background","129","0.386170408420886","0.338096062247275","0.434244754594497","2"
"Sometimes","2019","Employed","no migration background","3644","0.268236592353848","0.260818088720704","0.275655095986992","3"
"Sometimes","2019","Not Employed","no migration background","1949","0.319404722635389","0.308136658705689","0.330672786565089","3"
"Sometimes","2019","Employed","indirect migration background","341","0.260579320416418","0.236854606490131","0.284304034342705","3"
"Sometimes","2019","Not Employed","indirect migration background","117","0.281514258515407","0.237106458832647","0.325922058198167","3"
"Sometimes","2019","Employed","direct migration background","798","0.294332973551435","0.277221626131577","0.311444320971293","3"
"Sometimes","2019","Not Employed","direct migration background","391","0.331425194612184","0.303967195709162","0.358883193515206","3"
"Very often","2019","Employed","direct migration background","49","0.0178907371858669","0.0129138378201689","0.0228676365515649","5"
"Very often","2019","Employed","indirect migration background","40","0.0374347775643811","0.0271750004462732","0.047694554682489","5"
"Very often","2019","Employed","no migration background","227","0.0185479659529301","0.0162887661443152","0.0208071657615451","5"
"Very often","2019","Not Employed","direct migration background","44","0.0288560813277985","0.0190913208644983","0.0386208417910987","5"
"Very often","2019","Not Employed","no migration background","216","0.0347479804246666","0.0303218998716426","0.0391740609776906","5"
"Very often","2019","Not Employed","indirect migration background","13","","","","5"
"Very rare","2019","Employed","direct migration background","653","0.217785543941227","0.202288734912604","0.23328235296985","1"
"Very rare","2019","Employed","indirect migration background","344","0.254609860978059","0.231063996176063","0.278155725780055","1"
"Very rare","2019","Employed","no migration background","3634","0.252826411391448","0.245548714998385","0.260104107784511","1"
"Very rare","2019","Not Employed","direct migration background","217","0.184040784165775","0.161436415409755","0.206645152921794","1"
"Very rare","2019","Not Employed","indirect migration background","86","0.19230886814338","0.153393396954491","0.231224339332269","1"
"Very rare","2019","Not Employed","no migration background","1462","0.212423935405337","0.202538810762712","0.222309060047961","1"
