"plh0187","year","e11103","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"Often","2010","Full Time","Couple + C. GT 16 ","112","0.0989727359051183","0.0828262818008497","0.115119190009387","4"
"Often","2010","Full Time","Couple + C. LE 16 ","89","0.0772088594579562","0.0625402207461497","0.0918774981697627","4"
"Often","2010","Full Time","Couple + C. LE and GT 16","32","0.078551040594976","0.053412887543067","0.103689193646885","4"
"Often","2010","Full Time","Single parent ","27","","","","4"
"Often","2010","Not Working","(Married) couple without C. ","314","0.117104535101207","0.105911188288613","0.1282978819138","4"
"Often","2010","Not Working","1-pers.-HH","228","0.155537505289375","0.13645768748322","0.17461732309553","4"
"Often","2010","Not Working","Couple + C. GT 16 ","76","0.0978418713407889","0.0762897328302818","0.119394009851296","4"
"Often","2010","Not Working","Couple + C. LE 16 ","41","0.103930856984614","0.0730849756245833","0.134776738344644","4"
"Often","2010","Not Working","Couple + C. LE and GT 16","38","0.130684397353914","0.0905548692672271","0.170813925440602","4"
"Often","2010","Not Working","Single parent ","46","0.287996425959842","0.233269021345287","0.342723830574396","4"
"Often","2010","Part Time","(Married) couple without C. ","104","0.102139657252958","0.0838920111263175","0.120387303379599","4"
"Often","2010","Part Time","1-pers.-HH","63","0.123535105511555","0.0922515516222933","0.154818659400816","4"
"Often","2010","Part Time","Couple + C. GT 16 ","60","0.0971253079908964","0.0764099135544265","0.117840702427366","4"
"Often","2010","Part Time","Couple + C. LE 16 ","96","0.0925409163440867","0.0736294481706033","0.11145238451757","4"
"Often","2010","Part Time","Couple + C. LE and GT 16","41","0.17151751697114","0.131211084726554","0.211823949215725","4"
"Often","2010","Part Time","Single parent ","57","0.158127780942004","0.118460394424701","0.197795167459306","4"
"Rarely","2010","Full Time","(Married) couple without C. ","803","0.362413662863141","0.341790339634908","0.383036986091374","2"
"Rarely","2010","Full Time","1-pers.-HH","308","0.312240020703827","0.282520802081503","0.341959239326151","2"
"Rarely","2010","Full Time","Couple + C. GT 16 ","500","0.390687751008708","0.364307115076035","0.417068386941381","2"
"Rarely","2010","Full Time","Couple + C. LE 16 ","503","0.375353669768125","0.348743848046084","0.401963491490166","2"
"Rarely","2010","Full Time","Single parent ","100","0.34508908877315","0.291560782265001","0.398617395281299","2"
"Rarely","2010","Not Working","(Married) couple without C. ","1111","0.346732624332035","0.330164959571057","0.363300289093012","2"
"Rarely","2010","Not Working","1-pers.-HH","351","0.26158030263167","0.238442578894412","0.284718026368928","2"
"Rarely","2010","Not Working","Couple + C. GT 16 ","254","0.337948832431452","0.303635893759974","0.37226177110293","2"
"Rarely","2010","Not Working","Couple + C. LE 16 ","127","0.270653715555717","0.225745266907008","0.315562164204426","2"
"Rarely","2010","Full Time","Couple + C. LE and GT 16","170","0.401177168765489","0.355379957585421","0.446974379945558","2"
"Rarely","2010","Not Working","Couple + C. LE and GT 16","91","0.353169154293651","0.296264185523079","0.410074123064223","2"
"Rarely","2010","Not Working","Single parent ","72","0.242353042152432","0.190565190359912","0.294140893944952","2"
"Rarely","2010","Part Time","(Married) couple without C. ","384","0.359378014085587","0.330465761516499","0.388290266654675","2"
"Rarely","2010","Part Time","1-pers.-HH","140","0.338617601128444","0.293625662473635","0.383609539783253","2"
"Rarely","2010","Part Time","Couple + C. GT 16 ","306","0.376397329874193","0.342505851569322","0.410288808179063","2"
"Rarely","2010","Part Time","Couple + C. LE 16 ","311","0.332105027126753","0.301369785310633","0.362840268942873","2"
"Rarely","2010","Part Time","Couple + C. LE and GT 16","114","0.385911032593896","0.333858999515294","0.437963065672498","2"
"Rarely","2010","Part Time","Single parent ","81","0.279217389499399","0.230444353304461","0.327990425694336","2"
"Sometimes","2010","Full Time","(Married) couple without C. ","596","0.311361749067828","0.291495537019903","0.331227961115753","3"
"Sometimes","2010","Full Time","1-pers.-HH","289","0.311741198696348","0.28203496178479","0.341447435607905","3"
"Sometimes","2010","Full Time","Couple + C. GT 16 ","332","0.241160127883339","0.218029989438177","0.2642902663285","3"
"Sometimes","2010","Not Working","Couple + C. LE and GT 16","63","0.219271221124245","0.170010092541037","0.268532349707453","3"
"Sometimes","2010","Not Working","Single parent ","84","0.259132296501679","0.206177985678271","0.312086607325088","3"
"Sometimes","2010","Full Time","Single parent ","98","0.299859739287834","0.248268212286541","0.351451266289126","3"
"Sometimes","2010","Full Time","Couple + C. LE 16 ","300","0.258582310312346","0.234520105841864","0.282644514782829","3"
"Sometimes","2010","Full Time","Couple + C. LE and GT 16","132","0.27825149574901","0.236378555941564","0.320124435556455","3"
"Sometimes","2010","Not Working","(Married) couple without C. ","1015","0.320181301463923","0.303940292891332","0.336422310036514","3"
"Sometimes","2010","Not Working","1-pers.-HH","496","0.364342651285511","0.33900694479808","0.389678357772942","3"
"Sometimes","2010","Not Working","Couple + C. GT 16 ","212","0.329056555736399","0.294971430686751","0.363141680786047","3"
"Sometimes","2010","Not Working","Couple + C. LE 16 ","132","0.386123909887418","0.336913398821632","0.435334420953203","3"
"Sometimes","2010","Part Time","(Married) couple without C. ","333","0.316036247747877","0.288021272138687","0.344051223357067","3"
"Sometimes","2010","Part Time","1-pers.-HH","122","0.32100659425721","0.276620862802322","0.365392325712098","3"
"Sometimes","2010","Part Time","Couple + C. GT 16 ","246","0.314753767820514","0.282265836410366","0.347241699230662","3"
"Sometimes","2010","Part Time","Couple + C. LE 16 ","299","0.362130801863891","0.330765940592153","0.393495663135628","3"
"Sometimes","2010","Part Time","Couple + C. LE and GT 16","107","0.284003698842369","0.235787181325481","0.332220216359257","3"
"Sometimes","2010","Part Time","Single parent ","119","0.361939143400665","0.309692879598903","0.414185407202427","3"
"Very often","2010","Full Time","(Married) couple without C. ","28","","","","5"
"Very often","2010","Full Time","1-pers.-HH","32","0.0375163913956062","0.0253298111384004","0.0497029716528119","5"
"Very often","2010","Full Time","Couple + C. GT 16 ","17","","","","5"
"Very often","2010","Full Time","Couple + C. LE 16 ","10","","","","5"
"Very often","2010","Full Time","Couple + C. LE and GT 16","7","","","","5"
"Very often","2010","Full Time","Single parent ","12","","","","5"
"Very often","2010","Not Working","(Married) couple without C. ","78","0.0282440634403088","0.0224769213679374","0.0340112055126803","5"
"Very often","2010","Not Working","1-pers.-HH","99","0.0661456442203152","0.0530611579572902","0.0792301304833402","5"
"Very often","2010","Not Working","Couple + C. GT 16 ","22","","","","5"
"Very often","2010","Not Working","Couple + C. LE 16 ","14","","","","5"
"Very often","2010","Not Working","Couple + C. LE and GT 16","7","","","","5"
"Very often","2010","Not Working","Single parent ","20","","","","5"
"Very often","2010","Part Time","(Married) couple without C. ","28","","","","5"
"Very often","2010","Part Time","1-pers.-HH","21","","","","5"
"Very often","2010","Part Time","Couple + C. GT 16 ","20","","","","5"
"Very often","2010","Part Time","Couple + C. LE 16 ","24","","","","5"
"Very often","2010","Part Time","Couple + C. LE and GT 16","4","","","","5"
"Very often","2010","Part Time","Single parent ","20","","","","5"
"Very rare","2010","Full Time","(Married) couple without C. ","504","0.247225704542927","0.228717424219491","0.265733984866363","1"
"Very rare","2010","Full Time","1-pers.-HH","200","0.213119211523906","0.186856447928152","0.239381975119661","1"
"Very rare","2010","Full Time","Couple + C. GT 16 ","353","0.25165876426329","0.228194535904082","0.275122992622497","1"
"Very rare","2010","Not Working","(Married) couple without C. ","652","0.187737475662527","0.174143635624919","0.201331315700135","1"
"Very rare","2010","Not Working","Couple + C. GT 16 ","166","0.187929283313108","0.159590525167755","0.21626804145846","1"
"Very rare","2010","Not Working","Couple + C. LE 16 ","62","0.197350446879058","0.157121727308371","0.237579166449745","1"
"Very rare","2010","Full Time","Couple + C. LE 16 ","370","0.282058893582558","0.257329193783995","0.306788593381121","1"
"Very rare","2010","Full Time","Couple + C. LE and GT 16","99","0.233120009268054","0.193612901976722","0.272627116559385","1"
"Very rare","2010","Full Time","Single parent ","66","0.225131570906334","0.178103305454394","0.272159836358274","1"
"Very rare","2010","Not Working","1-pers.-HH","212","0.152393896573129","0.133472756517961","0.171315036628297","1"
"Very rare","2010","Not Working","Couple + C. LE and GT 16","72","0.266383657970708","0.213751432567354","0.319015883374062","1"
"Very rare","2010","Not Working","Single parent ","41","0.154986199767804","0.111249235851307","0.198723163684301","1"
"Very rare","2010","Part Time","(Married) couple without C. ","209","0.192722154559298","0.168954704209776","0.216489604908821","1"
"Very rare","2010","Part Time","1-pers.-HH","79","0.169687198534468","0.134001103086815","0.20537329398212","1"
"Very rare","2010","Part Time","Couple + C. GT 16 ","153","0.194199939775479","0.166527244814041","0.221872634736918","1"
"Very rare","2010","Part Time","Couple + C. LE 16 ","172","0.178584045068414","0.153589357223808","0.203578732913019","1"
"Very rare","2010","Part Time","Couple + C. LE and GT 16","70","0.142739962218056","0.105336868057591","0.180143056378521","1"
"Very rare","2010","Part Time","Single parent ","48","0.123886744277565","0.0880689402330618","0.159704548322068","1"
"Often","2011","Full Time","(Married) couple without C. ","202","0.081799704542406","0.0712246450412457","0.0923747640435663","4"
"Often","2011","Full Time","1-pers.-HH","163","0.144915529805731","0.124481329825744","0.165349729785718","4"
"Often","2011","Full Time","Couple + C. GT 16 ","111","0.0778131839681358","0.0640299720845949","0.0915963958516766","4"
"Often","2011","Full Time","Couple + C. LE 16 ","118","0.0720363280926929","0.0591106770095889","0.0849619791757968","4"
"Often","2011","Not Working","Couple + C. GT 16 ","97","0.114902251386581","0.0933747219929676","0.136429780780195","4"
"Often","2011","Not Working","Couple + C. LE 16 ","65","0.144245599026494","0.111379989786415","0.177111208266573","4"
"Often","2011","Not Working","Couple + C. LE and GT 16","30","0.0724016585088121","0.0429286747043323","0.101874642313292","4"
"Often","2011","Not Working","Single parent ","64","0.143191012443719","0.10740411338757","0.178977911499868","4"
"Often","2011","Part Time","(Married) couple without C. ","122","0.0924358278379894","0.0772638251082136","0.107607830567765","4"
"Often","2011","Full Time","Couple + C. LE and GT 16","41","0.109202713069871","0.0822917402772333","0.136113685862509","4"
"Often","2011","Full Time","Single parent ","54","0.139180831126676","0.105838681360286","0.172522980893066","4"
"Often","2011","Not Working","(Married) couple without C. ","337","0.0777613670590717","0.0695851882114017","0.0859375459067417","4"
"Often","2011","Not Working","1-pers.-HH","312","0.184793248969533","0.167092502663176","0.20249399527589","4"
"Often","2011","Part Time","1-pers.-HH","81","0.156500060558827","0.126620534398739","0.186379586718915","4"
"Often","2011","Part Time","Couple + C. GT 16 ","91","0.102282022815333","0.0823965794183651","0.1221674662123","4"
"Often","2011","Part Time","Couple + C. LE 16 ","101","0.106018402804961","0.0880684303161646","0.123968375293757","4"
"Often","2011","Part Time","Couple + C. LE and GT 16","48","0.0981395352705864","0.0695852209021992","0.126693849638974","4"
"Often","2011","Part Time","Single parent ","60","0.143425302666048","0.108413599764897","0.178437005567199","4"
"Rarely","2011","Full Time","(Married) couple without C. ","939","0.369940521702678","0.351311289112262","0.388569754293095","2"
"Rarely","2011","Full Time","1-pers.-HH","353","0.289592169610476","0.263262649563744","0.315921689657208","2"
"Rarely","2011","Full Time","Couple + C. GT 16 ","525","0.34912350667881","0.324596010095209","0.37365100326241","2"
"Rarely","2011","Full Time","Couple + C. LE and GT 16","199","0.364492441303009","0.322965698920672","0.406019183685346","2"
"Rarely","2011","Full Time","Couple + C. LE 16 ","589","0.374311095592693","0.350117148058817","0.398505043126569","2"
"Rarely","2011","Full Time","Single parent ","140","0.342569094402125","0.296855321297548","0.388282867506702","2"
"Rarely","2011","Not Working","1-pers.-HH","447","0.244248998876224","0.224655120631825","0.263842877120623","2"
"Rarely","2011","Not Working","Couple + C. GT 16 ","301","0.355464143834079","0.323152746140336","0.387775541527822","2"
"Rarely","2011","Not Working","Couple + C. LE 16 ","155","0.354496417813257","0.309748680004388","0.399244155622127","2"
"Rarely","2011","Not Working","(Married) couple without C. ","1394","0.335837202980913","0.32141776085184","0.350256645109986","2"
"Rarely","2011","Not Working","Couple + C. LE and GT 16","93","0.347979842105582","0.293807523874851","0.402152160336312","2"
"Rarely","2011","Not Working","Single parent ","89","0.212710658154164","0.170900097288532","0.254521219019796","2"
"Rarely","2011","Part Time","(Married) couple without C. ","495","0.350397096650593","0.325405828102588","0.375388365198598","2"
"Rarely","2011","Part Time","1-pers.-HH","177","0.327801898093939","0.289198254616731","0.366405541571147","2"
"Rarely","2011","Part Time","Couple + C. GT 16 ","292","0.315881480807442","0.285374908040838","0.346388053574045","2"
"Rarely","2011","Part Time","Couple + C. LE and GT 16","130","0.306868740496504","0.262603367132184","0.351134113860824","2"
"Rarely","2011","Part Time","Single parent ","121","0.387515743723702","0.338851512512324","0.43617997493508","2"
"Rarely","2011","Part Time","Couple + C. LE 16 ","412","0.359276033729333","0.33130178206279","0.387250285395875","2"
"Sometimes","2011","Full Time","(Married) couple without C. ","827","0.31834162904201","0.300366652123425","0.336316605960596","3"
"Sometimes","2011","Full Time","1-pers.-HH","368","0.343753388216573","0.316182376921108","0.371324399512039","3"
"Sometimes","2011","Not Working","Couple + C. LE and GT 16","104","0.349410351503332","0.295186379858987","0.403634323147678","3"
"Sometimes","2011","Not Working","Single parent ","127","0.372162636244597","0.322775465732499","0.421549806756695","3"
"Sometimes","2011","Part Time","(Married) couple without C. ","470","0.332312604964938","0.30763834879318","0.356986861136696","3"
"Sometimes","2011","Part Time","1-pers.-HH","181","0.294786504413883","0.25729023774543","0.332282771082336","3"
"Sometimes","2011","Part Time","Couple + C. LE and GT 16","140","0.359996334707772","0.313926109669764","0.406066559745779","3"
"Sometimes","2011","Part Time","Single parent ","141","0.326539254405123","0.279696592335814","0.373381916474432","3"
"Sometimes","2011","Full Time","Couple + C. GT 16 ","450","0.326164148702926","0.302042357551234","0.350285939854619","3"
"Sometimes","2011","Full Time","Couple + C. LE 16 ","421","0.275754269266989","0.253412618870438","0.298095919663541","3"
"Sometimes","2011","Full Time","Couple + C. LE and GT 16","150","0.286887052635724","0.247860708002482","0.325913397268965","3"
"Sometimes","2011","Full Time","Single parent ","128","0.278026169436384","0.234869145701841","0.321183193170927","3"
"Sometimes","2011","Not Working","(Married) couple without C. ","1295","0.329917097834992","0.315561758473641","0.344272437196344","3"
"Sometimes","2011","Not Working","1-pers.-HH","652","0.343203290582512","0.321550900180171","0.364855680984853","3"
"Sometimes","2011","Not Working","Couple + C. GT 16 ","246","0.297357393765884","0.266501302184461","0.328213485347307","3"
"Sometimes","2011","Not Working","Couple + C. LE 16 ","144","0.284964981641622","0.242739439538369","0.327190523744876","3"
"Sometimes","2011","Part Time","Couple + C. GT 16 ","315","0.365840531014787","0.334231526830058","0.397449535199516","3"
"Sometimes","2011","Part Time","Couple + C. LE 16 ","399","0.337145633354916","0.309582619737822","0.36470864697201","3"
"Very often","2011","Full Time","(Married) couple without C. ","43","0.0145438648671842","0.0099243453938194","0.0191633843405491","5"
"Very often","2011","Full Time","1-pers.-HH","36","0.034528314792326","0.0239296019093633","0.0451270276752888","5"
"Very often","2011","Full Time","Couple + C. GT 16 ","25","","","","5"
"Very often","2011","Full Time","Couple + C. LE 16 ","18","","","","5"
"Very often","2011","Full Time","Couple + C. LE and GT 16","7","","","","5"
"Very often","2011","Full Time","Single parent ","18","","","","5"
"Very often","2011","Not Working","(Married) couple without C. ","89","0.0256798122119708","0.0208504080047375","0.030509216419204","5"
"Very often","2011","Not Working","1-pers.-HH","105","0.0543538781960129","0.0440145044453711","0.0646932519466547","5"
"Very often","2011","Not Working","Couple + C. GT 16 ","29","","","","5"
"Very often","2011","Not Working","Couple + C. LE 16 ","21","","","","5"
"Very often","2011","Not Working","Couple + C. LE and GT 16","9","","","","5"
"Very often","2011","Not Working","Single parent ","32","0.121222623713784","0.08787572462579","0.154569522801779","5"
"Very often","2011","Part Time","(Married) couple without C. ","33","0.018925277515701","0.011787611139803","0.026062943891599","5"
"Very often","2011","Part Time","1-pers.-HH","28","","","","5"
"Very often","2011","Part Time","Couple + C. GT 16 ","24","","","","5"
"Very often","2011","Part Time","Couple + C. LE 16 ","31","0.0290790879664484","0.0192821312913187","0.0388760446415782","5"
"Very often","2011","Part Time","Couple + C. LE and GT 16","19","","","","5"
"Very often","2011","Part Time","Single parent ","15","","","","5"
"Very rare","2011","Full Time","(Married) couple without C. ","569","0.215374279845721","0.199511970057603","0.23123658963384","1"
"Very rare","2011","Full Time","1-pers.-HH","220","0.187210597574894","0.164566767022223","0.209854428127565","1"
"Very rare","2011","Full Time","Couple + C. GT 16 ","340","0.231670781343944","0.209962587493383","0.253378975194506","1"
"Very rare","2011","Not Working","Couple + C. LE and GT 16","61","0.200800612345714","0.155241006934694","0.246360217756734","1"
"Very rare","2011","Not Working","Single parent ","56","0.150713069443736","0.114159746823221","0.18726639206425","1"
"Very rare","2011","Full Time","Couple + C. LE 16 ","391","0.27019625963228","0.24799621405521","0.29239630520935","1"
"Very rare","2011","Full Time","Couple + C. LE and GT 16","119","0.232030377174152","0.1956080505986","0.268452703749704","1"
"Very rare","2011","Full Time","Single parent ","74","0.197863605661391","0.159488022275916","0.236239189046866","1"
"Very rare","2011","Not Working","Couple + C. GT 16 ","170","0.193211561875131","0.166559507401313","0.219863616348949","1"
"Very rare","2011","Not Working","Couple + C. LE 16 ","54","0.16147599977111","0.127054675813154","0.195897323729066","1"
"Very rare","2011","Part Time","(Married) couple without C. ","280","0.205929193030779","0.184746915834986","0.227111470226571","1"
"Very rare","2011","Part Time","1-pers.-HH","101","0.171858573633661","0.140833574383953","0.202883572883368","1"
"Very rare","2011","Not Working","(Married) couple without C. ","1006","0.230804519913052","0.217940186119039","0.243668853707065","1"
"Very rare","2011","Not Working","1-pers.-HH","331","0.173400583375718","0.156134753092309","0.190666413659127","1"
"Very rare","2011","Part Time","Couple + C. LE 16 ","187","0.168480842144343","0.146657550256317","0.190304134032369","1"
"Very rare","2011","Part Time","Couple + C. LE and GT 16","80","0.178864395580155","0.142081200118016","0.215647591042294","1"
"Very rare","2011","Part Time","Single parent ","48","0.124658727286371","0.0916622350563142","0.157655219516428","1"
"Very rare","2011","Part Time","Couple + C. GT 16 ","170","0.186425621879805","0.160868196848862","0.211983046910748","1"
"Often","2012","Full Time","(Married) couple without C. ","174","0.0741069420490231","0.0639300760036028","0.0842838080944433","4"
"Often","2012","Full Time","1-pers.-HH","144","0.127938560751138","0.109024100438822","0.146853021063455","4"
"Often","2012","Full Time","Couple + C. GT 16 ","78","0.0611372523372174","0.0484275383566601","0.0738469663177747","4"
"Often","2012","Full Time","Couple + C. LE 16 ","96","0.0507622185554421","0.0397232877979234","0.0618011493129607","4"
"Often","2012","Not Working","Couple + C. GT 16 ","82","0.123130015673993","0.0997843999768667","0.146475631371119","4"
"Often","2012","Not Working","Couple + C. LE and GT 16","22","","","","4"
"Often","2012","Not Working","Single parent ","51","0.138233644349275","0.103112975151547","0.173354313547002","4"
"Often","2012","Full Time","Couple + C. LE and GT 16","23","","","","4"
"Often","2012","Full Time","Single parent ","47","0.144409053567563","0.110217772329493","0.178600334805633","4"
"Often","2012","Not Working","(Married) couple without C. ","365","0.0904393672041623","0.0817591925642316","0.0991195418440929","4"
"Often","2012","Not Working","1-pers.-HH","257","0.137241902780129","0.121570225236096","0.152913580324161","4"
"Often","2012","Not Working","Couple + C. LE 16 ","46","0.107296967845548","0.0781797111073601","0.136414224583735","4"
"Often","2012","Part Time","(Married) couple without C. ","108","0.079172316608823","0.0649881333599661","0.0933564998576799","4"
"Often","2012","Part Time","1-pers.-HH","97","0.153461700433192","0.125181719978442","0.181741680887941","4"
"Often","2012","Part Time","Couple + C. GT 16 ","76","0.104268016397795","0.0837472824259413","0.124788750369648","4"
"Often","2012","Part Time","Couple + C. LE 16 ","92","0.0985094862569682","0.0809863971597846","0.116032575354152","4"
"Often","2012","Part Time","Couple + C. LE and GT 16","37","0.107766182580144","0.0762978113727933","0.139234553787495","4"
"Often","2012","Part Time","Single parent ","65","0.146118555053326","0.112615406260412","0.17962170384624","4"
"Rarely","2012","Full Time","(Married) couple without C. ","1021","0.396282033621887","0.377278978004898","0.415285089238876","2"
"Rarely","2012","Full Time","1-pers.-HH","390","0.328797549938803","0.3021957676462","0.355399332231407","2"
"Rarely","2012","Full Time","Couple + C. GT 16 ","542","0.391566818112571","0.365673294606907","0.417460341618235","2"
"Rarely","2012","Full Time","Couple + C. LE 16 ","576","0.391449136317252","0.366904572691416","0.415993699943088","2"
"Rarely","2012","Full Time","Couple + C. LE and GT 16","180","0.414354974312489","0.369190859905443","0.459519088719535","2"
"Rarely","2012","Full Time","Single parent ","144","0.386704138564555","0.339333471410128","0.434074805718983","2"
"Rarely","2012","Not Working","(Married) couple without C. ","1515","0.358037235242963","0.343527720277591","0.372546750208335","2"
"Rarely","2012","Not Working","1-pers.-HH","482","0.266945474941145","0.246798631062349","0.287092318819942","2"
"Rarely","2012","Not Working","Couple + C. GT 16 ","287","0.36657269363988","0.332336599748932","0.400808787530828","2"
"Rarely","2012","Not Working","Couple + C. LE 16 ","165","0.359156857207986","0.314021053679616","0.404292660736357","2"
"Rarely","2012","Not Working","Single parent ","99","0.258410642241773","0.213865733008789","0.302955551474757","2"
"Rarely","2012","Part Time","(Married) couple without C. ","544","0.357857111389719","0.33267459425933","0.383039628520108","2"
"Rarely","2012","Part Time","1-pers.-HH","196","0.319837753502814","0.283242317953593","0.356433189052034","2"
"Rarely","2012","Part Time","Couple + C. GT 16 ","307","0.347737699456323","0.31575866691845","0.379716731994195","2"
"Rarely","2012","Not Working","Couple + C. LE and GT 16","78","0.343310050215208","0.285484249852323","0.401135850578093","2"
"Rarely","2012","Part Time","Couple + C. LE 16 ","408","0.352231204586561","0.324143581595489","0.380318827577633","2"
"Rarely","2012","Part Time","Couple + C. LE and GT 16","144","0.358664540976238","0.30999239188617","0.407336690066306","2"
"Rarely","2012","Part Time","Single parent ","135","0.311753451863969","0.267818332576334","0.355688571151605","2"
"Sometimes","2012","Full Time","(Married) couple without C. ","684","0.265051286765775","0.247903910681718","0.282198662849833","3"
"Sometimes","2012","Full Time","1-pers.-HH","366","0.291898466053605","0.266154031590999","0.317642900516211","3"
"Sometimes","2012","Full Time","Couple + C. GT 16 ","358","0.264557799070643","0.241157773974308","0.287957824166979","3"
"Sometimes","2012","Full Time","Couple + C. LE 16 ","382","0.242442208389372","0.220890524696806","0.263993892081938","3"
"Sometimes","2012","Not Working","Single parent ","148","0.401953755910914","0.352063404222781","0.451844107599047","3"
"Sometimes","2012","Part Time","(Married) couple without C. ","417","0.316587841834587","0.292152583213398","0.341023100455775","3"
"Sometimes","2012","Full Time","Couple + C. LE and GT 16","112","0.29311818610424","0.25138468908607","0.33485168312241","3"
"Sometimes","2012","Full Time","Single parent ","107","0.221151594245282","0.180781795986387","0.261521392504176","3"
"Sometimes","2012","Not Working","(Married) couple without C. ","1204","0.303204592262481","0.289293718638385","0.317115465886577","3"
"Sometimes","2012","Not Working","1-pers.-HH","663","0.362206021439041","0.340316027558198","0.384096015319885","3"
"Sometimes","2012","Not Working","Couple + C. GT 16 ","214","0.291274937517388","0.258993994220388","0.323555880814389","3"
"Sometimes","2012","Not Working","Couple + C. LE 16 ","141","0.335886628557629","0.291452087785614","0.380321169329643","3"
"Sometimes","2012","Not Working","Couple + C. LE and GT 16","93","0.30104854287544","0.245183519987945","0.356913565762935","3"
"Sometimes","2012","Part Time","1-pers.-HH","185","0.286376584851283","0.250906755849731","0.321846413852834","3"
"Sometimes","2012","Part Time","Couple + C. GT 16 ","274","0.315708282724793","0.284498415343414","0.346918150106173","3"
"Sometimes","2012","Part Time","Couple + C. LE 16 ","357","0.326053619471565","0.298489238294196","0.353618000648934","3"
"Sometimes","2012","Part Time","Couple + C. LE and GT 16","108","0.252947886896182","0.20883305260417","0.297062721188194","3"
"Sometimes","2012","Part Time","Single parent ","136","0.346086978953282","0.30096514156033","0.391208816346234","3"
"Very often","2012","Full Time","(Married) couple without C. ","34","0.0138655127875654","0.0093225389144902","0.0184084866606406","5"
"Very often","2012","Full Time","1-pers.-HH","35","0.0242201542730769","0.0155148479762165","0.0329254605699373","5"
"Very often","2012","Full Time","Couple + C. GT 16 ","16","","","","5"
"Very often","2012","Full Time","Couple + C. LE 16 ","17","","","","5"
"Very often","2012","Full Time","Couple + C. LE and GT 16","7","","","","5"
"Very often","2012","Full Time","Single parent ","16","","","","5"
"Very often","2012","Not Working","(Married) couple without C. ","80","0.0224939264917727","0.0180062013913147","0.0269816515922307","5"
"Very often","2012","Not Working","1-pers.-HH","107","0.0574711495381299","0.0468712959104941","0.0680710031657657","5"
"Very often","2012","Not Working","Couple + C. GT 16 ","18","","","","5"
"Very often","2012","Not Working","Couple + C. LE 16 ","10","","","","5"
"Very often","2012","Not Working","Couple + C. LE and GT 16","9","","","","5"
"Very often","2012","Not Working","Single parent ","18","","","","5"
"Very often","2012","Part Time","(Married) couple without C. ","29","","","","5"
"Very often","2012","Part Time","1-pers.-HH","29","","","","5"
"Very often","2012","Part Time","Couple + C. LE 16 ","21","","","","5"
"Very often","2012","Part Time","Couple + C. GT 16 ","18","","","","5"
"Very often","2012","Part Time","Couple + C. LE and GT 16","10","","","","5"
"Very often","2012","Part Time","Single parent ","20","","","","5"
"Very rare","2012","Full Time","(Married) couple without C. ","632","0.250694224775749","0.233855627805875","0.267532821745623","1"
"Very rare","2012","Full Time","1-pers.-HH","263","0.227145268983377","0.203419490857304","0.25087104710945","1"
"Very rare","2012","Not Working","1-pers.-HH","343","0.176135451301555","0.158786273584069","0.193484629019041","1"
"Very rare","2012","Not Working","Couple + C. GT 16 ","160","0.193714046309514","0.165635096146048","0.22179299647298","1"
"Very rare","2012","Not Working","Couple + C. LE 16 ","72","0.172166658904845","0.136648601167156","0.207684716642534","1"
"Very rare","2012","Not Working","Couple + C. LE and GT 16","57","0.228986849103553","0.177814615660684","0.280159082546422","1"
"Very rare","2012","Not Working","Single parent ","55","0.1532804518958","0.116621983547522","0.189938920244078","1"
"Very rare","2012","Part Time","(Married) couple without C. ","294","0.227305304882402","0.205289365315343","0.249321244449462","1"
"Very rare","2012","Part Time","1-pers.-HH","117","0.194163245585993","0.163127452803252","0.225199038368733","1"
"Very rare","2012","Full Time","Couple + C. GT 16 ","371","0.271058217403729","0.247477366273315","0.294639068534143","1"
"Very rare","2012","Full Time","Couple + C. LE 16 ","448","0.301079120721874","0.278010398960765","0.324147842482983","1"
"Very rare","2012","Full Time","Couple + C. LE and GT 16","135","0.234447487722308","0.195605604728951","0.273289370715666","1"
"Very rare","2012","Full Time","Single parent ","92","0.216049466601543","0.1760175850116","0.256081348191486","1"
"Very rare","2012","Not Working","(Married) couple without C. ","1030","0.225824878798621","0.213170542375679","0.238479215221563","1"
"Very rare","2012","Part Time","Couple + C. GT 16 ","177","0.2172077230953","0.189519875785554","0.244895570405047","1"
"Very rare","2012","Part Time","Couple + C. LE 16 ","233","0.211154835048587","0.18715614919799","0.235153520899184","1"
"Very rare","2012","Part Time","Couple + C. LE and GT 16","74","0.225932358675187","0.18349265433703","0.268372063013343","1"
"Very rare","2012","Part Time","Single parent ","71","0.144478569075791","0.111131987823115","0.177825150328468","1"
"Often","2013","Full Time","Couple + C. LE 16 ","163","0.0542845602376493","0.046240801956712","0.0623283185185865","4"
"Often","2013","Full Time","(Married) couple without C. ","162","0.0627520488313906","0.0530434785506853","0.0724606191120959","4"
"Often","2013","Full Time","1-pers.-HH","119","0.102978049215715","0.0858104837131525","0.120145614718277","4"
"Often","2013","Full Time","Couple + C. GT 16 ","90","0.0633666982961179","0.0498069201081149","0.0769264764841209","4"
"Often","2013","Full Time","Couple + C. LE and GT 16","57","0.063561323833743","0.0467496882157383","0.0803729594517477","4"
"Often","2013","Full Time","Single parent ","89","0.100821468489656","0.0805563270649124","0.1210866099144","4"
"Often","2013","Not Working","(Married) couple without C. ","320","0.0922480916752758","0.0832283927911862","0.101267790559365","4"
