"year","hgtyp1hh","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2016","Couple + C. LE and GT 16","in school","244.53","200","60","34","100","350","419","1100","190.59","298.47","0","1100","150","300"
"2016","Couple + C. LE and GT 16","inadequately","1537.59","811.44","35","450","500","1500","3870","6000","1117.08","1958.1","0","6000","450","1500"
"2016","Couple + C. LE and GT 16","middle vocational","2149.45","2000","622","450","1050","2800","4000","6500","2020.83","2278.07","0","20000","1650","1900"
"2016","Couple + C. LE and GT 16","vocational + Abi","2565.85","2300.26","149","450","970","3500","5699","8001","2276.05","2855.65","150","9171","1800","2310"
"2016","Single parent","general elemantary","1151.43","984.27","178","270","470","1500","2400","3700","1028.17","1274.69","0","5600","730","950"
"2016","Single parent","higher education","3789.11","3000","255","1200","1746","4500","7400","25000","3352.57","4225.65","0","40000","2800","3450"
"2016","Single parent","higher vocational","2720.73","2557.89","62","900","2000","3500","3649","5000","2293.6","3147.86","200","10000","2069","2924"
"2016","Single parent","in school","","","","","","","","","","","","","",""
"2016","Single parent","inadequately","738.78","355.49","33","120","130","1475","1900","3400","470.02","1007.54","0","3400","200","1187"
"2016","Single parent","middle vocational","1731.59","1600","723","400","860","2400","3000","5000","1627.2","1835.98","0","18000","1400","1600"
"2016","Single parent","vocational + Abi","2135.3","2126.72","154","635","1350","2700","3300","6000","1949.35","2321.25","0","6200","1840","2250"
"2017","(Married) couple without C.","general elemantary","1664.4","1500","220","300","650","2405","3000","4800","1490.62","1838.18","0","8000","1200","1593"
"2017","(Married) couple without C.","higher education","4081.48","3750","1345","1000","2500","5200","7000","12500","3929.83","4233.13","0","32746","3400","3700"
"2017","(Married) couple without C.","higher vocational","3249.86","3154.7","301","880","2200","4380","5500","7800","3047.49","3452.23","0","10000","3000","3410"
"2017","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2017","(Married) couple without C.","inadequately","2158.78","1774.59","45","150","1100","2800","3250","6501","1728.17","2589.39","0","6501","1000","1800"
"2017","(Married) couple without C.","middle vocational","2422.06","2300","1963","450","1250","3224","4200","7500","2346.18","2497.94","0","35000","2100","2300"
"2017","(Married) couple without C.","vocational + Abi","2749.42","2700","374","764","1805","3400","4600","8000","2603.25","2895.59","0","10125","2350","2700"
"2017","1-pers.-HH","general elemantary","1436.13","864.61","203","210","420","2500","3100","4500","1293.73","1578.53","0","4500","960","1470"
"2017","1-pers.-HH","higher education","3706.38","3400","693","500","2200","4600","6500","15000","3474.26","3938.5","0","45000","3000","3400"
"2017","1-pers.-HH","higher vocational","3271.28","3200.52","136","1100","2400","4040","5200","8250","2898.25","3644.31","0","20000","2700","3300"
"2017","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2017","1-pers.-HH","inadequately","1511.26","1165.52","107","80","450","1700","5000","5000","1352.93","1669.59","0","5000","704","1367"
"2017","1-pers.-HH","middle vocational","2198.17","2131.29","964","440","1300","2950","3710","6000","2116.2","2280.14","0","8000","1800","2000"
"2017","1-pers.-HH","vocational + Abi","2675.22","2500","226","900","1840","3300","4300","7000","2501.13","2849.31","0","8152","2400","2700"
"2017","Couple + C. GT 16 ","general elemantary","1260.74","892.64","270","250","450","1800","2800","5400","1126.62","1394.86","0","6300","824","1043"
"2017","Couple + C. GT 16 ","higher education","4226.43","3514.65","482","913","1950","5600","7654","20000","3909.82","4543.04","0","25000","3500","4000"
"2017","Couple + C. GT 16 ","higher vocational","3313.78","3100","165","1700","2300","3984","5500","12000","2988.19","3639.37","0","15000","2800","3300"
"2017","Couple + C. GT 16 ","in school","175.79","97.57","37","20","45","250","400","1101","94.17","257.41","0","1101","50","212"
"2017","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"2017","Couple + C. GT 16 ","middle vocational","2189.93","2055.15","1089","450","990","3000","4000","7995","2099.82","2280.04","0","15000","1800","2000"
"2017","Couple + C. GT 16 ","vocational + Abi","2357.39","2200","219","450","1043","3000","4000","8600","2125.92","2588.86","0","11200","1628","2240"
"2017","Couple + C. LE 16","general elemantary","1850.72","1600","371","450","900","2500","3500","5186","1714.79","1986.65","0","13000","1400","1800"
"2017","Couple + C. LE 16","higher education","4267.31","3900","1680","1459","2400","5500","7241","12000","4104.87","4429.75","0","61000","3400","3650"
"2017","Couple + C. LE 16","higher vocational","3789.89","3200","294","1567","2230","4500","7281","10400","3546.39","4033.39","100","12500","3000","3500"
"2017","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2017","Couple + C. LE 16","inadequately","1736.26","1787.02","148","399","809","2400","3500","4200","1579.02","1893.5","0","4200","850","1400"
"2017","Couple + C. LE 16","middle vocational","2355","2300","1973","700","1386","3100","3999","7000","2284.7","2425.3","0","20000","2100","2200"
"2017","Couple + C. LE 16","vocational + Abi","2467.36","2200","603","830","1350","3127","4500","7500","2329.02","2605.7","0","15000","1900","2251"
"2017","Couple + C. LE and GT 16","general elemantary","1385.8","1000","258","420","672","2200","2600","4300","1265.4","1506.2","0","4800","850","1000"
"2017","Couple + C. LE and GT 16","higher education","4855.22","4200","333","600","2400","6400","9040","20000","4478.04","5232.4","0","28347","3784","4500"
"2017","Couple + C. LE and GT 16","higher vocational","3202.53","2941.73","103","675","2200","4180","5900","7500","2865.51","3539.55","248","9627","2800","3500"
"2017","Couple + C. LE and GT 16","in school","185.19","150","76","40","100","250","367","800","135.06","235.32","0","1201","120","230"
"2017","Couple + C. LE and GT 16","inadequately","1392.42","1106.13","50","220","550","1700","3500","4800","1086.44","1698.4","0","4800","451","1200"
"2017","Couple + C. LE and GT 16","middle vocational","2136.62","1900","728","450","1050","2800","4100","6200","1996.01","2277.23","0","35000","1700","1950"
"2017","Couple + C. LE and GT 16","vocational + Abi","2620.12","2440.33","145","450","1400","3400","4500","9700","2305.31","2934.93","0","9700","1800","2400"
"2017","Single parent","general elemantary","987.09","720.54","187","100","307","1470","2200","3700","870.52","1103.66","0","4000","668","890"
"2017","Single parent","higher education","3612.87","2800","280","450","1800","4400","6500","16358","3145.62","4080.12","0","44166","2760","3456"
"2017","Single parent","higher vocational","2610.79","2488.95","60","1287","1800","3320","3640","6000","2207.44","3014.14","400","7500","1730","2700"
"2017","Single parent","in school","","","","","","","","","","","","","",""
"2017","Single parent","inadequately","1026.67","992.27","38","100","220","1630","2000","2100","825.54","1227.8","46","2100","430","1000"
"2017","Single parent","middle vocational","1854.96","1681.4","754","450","932","2465","3300","6900","1763.94","1945.98","0","11439","1500","1700"
"2017","Single parent","vocational + Abi","2228.6","2200","165","450","1365","2800","3734","8000","2021.89","2435.31","0","8500","1900","2300"
"2018","(Married) couple without C.","general elemantary","1706.47","1600","213","350","760","2350","3137","5000","1544.77","1868.17","0","9300","1250","1600"
"2018","(Married) couple without C.","higher education","4126.08","3900","1313","814","2400","5314","7100","13000","3961.14","4291.02","0","32000","3500","3722"
"2018","(Married) couple without C.","higher vocational","3396.11","3127.77","301","1270","2300","4200","5700","8500","3161.04","3631.18","0","22000","3000","3350"
"2018","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2018","(Married) couple without C.","inadequately","1834.34","1699.52","40","265","1200","2400","3200","8002","1390.75","2277.93","80","8002","889","1700"
"2018","(Married) couple without C.","middle vocational","2463.13","2300","1819","450","1400","3400","4300","6685","2388.32","2537.94","0","30004","2156","2300"
"2018","(Married) couple without C.","vocational + Abi","2928.85","2800","353","750","1900","3500","4959","10000","2747.05","3110.65","0","21000","2400","2700"
"2018","1-pers.-HH","general elemantary","1464.92","1140.86","224","190","376","2100","3300","4800","1316.08","1613.76","0","8900","1000","1500"
"2018","1-pers.-HH","higher education","3814.77","3500","727","900","2200","4623","6600","20000","3566.37","4063.17","0","58708","2998","3333"
"2018","1-pers.-HH","higher vocational","3302.87","3000","138","1200","2180","3900","5000","15000","2809.32","3796.42","100","27000","2758","3200"
"2018","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2018","1-pers.-HH","inadequately","1209.55","1400","141","315","419","1620","2157","2800","1090.63","1328.47","0","2800","1320","1550"
"2018","1-pers.-HH","middle vocational","2243.23","2200","998","400","1300","3000","4000","6200","2157.26","2329.2","0","12000","1850","2100"
"2018","1-pers.-HH","vocational + Abi","2697.92","2600","224","844","1892","3500","4500","6500","2511.3","2884.54","0","8295","2200","2600"
"2018","Couple + C. GT 16 ","general elemantary","1380.14","1000.18","256","300","600","1800","2900","5400","1237.68","1522.6","100","7000","900","1170"
"2018","Couple + C. GT 16 ","higher education","4343.32","3700","419","1379","2400","6000","7800","13100","4081.21","4605.43","0","22000","3500","4200"
"2018","Couple + C. GT 16 ","higher vocational","3435.67","3442.84","154","800","2500","4350","5088","9500","3079.37","3791.97","0","15000","3000","3600"
"2018","Couple + C. GT 16 ","in school","185","150","33","40","60","230","450","540","119.32","250.68","0","720","60","270"
"2018","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"2018","Couple + C. GT 16 ","middle vocational","2321.45","2200","1033","450","1100","3100","4150","7378","2227.82","2415.08","0","16633","1900","2120"
"2018","Couple + C. GT 16 ","vocational + Abi","2269.35","2100","208","430","1050","3130","4000","8900","2038.4","2500.3","0","9200","1800","2300"
"2018","Couple + C. LE 16","general elemantary","1922.23","1700","370","450","950","2610","3200","4700","1757.18","2087.28","0","20000","1400","1700"
"2018","Couple + C. LE 16","higher education","4451.25","4000","1630","1500","2600","5790","7737","15000","4278.39","4624.11","0","70000","3400","3651"
"2018","Couple + C. LE 16","higher vocational","3454.39","3100","250","1400","2135","4400","5740","10500","3200.35","3708.43","0","16000","3000","3500"
"2018","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2018","Couple + C. LE 16","inadequately","1759.67","1692.4","175","191","600","2450","3381","7000","1609.52","1909.82","0","7000","1100","1550"
"2018","Couple + C. LE 16","middle vocational","2476.06","2400","1831","650","1500","3200","4000","7500","2394.71","2557.41","0","39151","2200","2300"
"2018","Couple + C. LE 16","vocational + Abi","2724.68","2400","540","800","1590","3415","4500","9700","2574.27","2875.09","0","14000","2000","2300"
"2018","Couple + C. LE and GT 16","general elemantary","1519.31","1200","275","370","670","2020","3150","6000","1395.18","1643.44","0","6000","800","997"
"2018","Couple + C. LE and GT 16","higher education","5428.6","4700","331","1600","2800","6500","9000","19000","4903.64","5953.56","100","62211","3552","4500"
"2018","Couple + C. LE and GT 16","higher vocational","4071.64","3358.97","95","800","2350","5424","10000","11150","3491.51","4651.77","320","22000","2800","3800"
"2018","Couple + C. LE and GT 16","in school","245.64","197.43","67","40","100","276","450","900","201.16","290.12","0","900","100","200"
"2018","Couple + C. LE and GT 16","inadequately","1422.92","1088.28","58","300","510","1300","5300","6000","1099.64","1746.2","80","6000","600","1200"
"2018","Couple + C. LE and GT 16","middle vocational","2216.11","2000","705","450","1050","3050","4500","6500","2102.59","2329.63","0","16000","1664","2000"
"2018","Couple + C. LE and GT 16","vocational + Abi","2573.44","2070.06","159","500","850","3590","5200","8100","2254.2","2892.68","135","10000","1640","2400"
"2018","Single parent","general elemantary","1066.37","800","214","200","450","1473","2500","3750","939.5","1193.24","0","7000","745","963"
"2018","Single parent","higher education","3351.03","2800","277","750","1200","4500","6000","11500","2925.17","3776.89","0","40000","3000","3600"
"2018","Single parent","higher vocational","2474.73","2598.72","54","1370","1800","3025","3500","3881.35","2100.15","2849.31","0","7100","1800","2750"
"2018","Single parent","in school","","","","","","","","","","","","","",""
"2018","Single parent","inadequately","931.05","731.78","34","120","220","1600","2000","2000","685.74","1176.36","0","2846","400","1200"
"2018","Single parent","middle vocational","1891.62","1718.71","722","450","1006","2500","3400","5700","1802.53","1980.71","0","12325","1530","1720"
