"year","bula_h","education","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2018","Rhineland-Palatinate,Saarland","secondary school degree","2359.02","2300","208","450","1400","3200","4200","6300","2157.7","2560.34","0","8500","1840","2400"
"2018","Saxony","college entrance qualification","2658.55","2500","298","440","1300","3500","4700","11000","2436.57","2880.53","30","11000","2560","3000"
"2018","Saxony","lower secondary degree","1964.52","1800","62","420","1122","2100","3000","8900","1642.71","2286.33","77","8900","1300","1830"
"2018","Saxony","no degree/no degree yet","","","","","","","","","","","","","",""
"2018","Saxony","Other degree","2918.35","1700","51","700","780","3400","11500","12000","2189.62","3647.08","0","12000","850","1800"
"2018","Saxony","secondary school degree","2185.11","2000","567","700","1496","2800","3600","5088","2078.85","2291.37","0","10603","1900","2195"
"2018","Saxony-Anhalt","college entrance qualification","2803.44","2419.55","156","450","1536","3800","5400","7580","2377.57","3229.31","0","25400","2285","3074"
"2018","Saxony-Anhalt","lower secondary degree","1574.38","1597.2","45","120","421","2386","2800","4350","1226.58","1922.18","80","4400","1100","1794"
"2018","Saxony-Anhalt","no degree/no degree yet","","","","","","","","","","","","","",""
"2018","Saxony-Anhalt","Other degree","1764.28","1710.36","38","400","500","2000","3200","6500","1205.6","2322.96","130","8000","600","1800"
"2018","Saxony-Anhalt","secondary school degree","2304.58","2284.57","283","450","1450","3200","3610","6000","2156.54","2452.62","108","8300","2080","2300"
"2018","Schleswig-Holstein","college entrance qualification","3333.81","3064.11","200","523","1780","4300","6666","9900","3010.25","3657.37","0","13000","2800","3500"
"2018","Schleswig-Holstein","lower secondary degree","2043.94","2050.37","108","400","750","2800","3600","6500","1767.96","2319.92","134","8000","1400","2400"
"2018","Schleswig-Holstein","no degree/no degree yet","549.36","405.9","34","100","107","900","1300","3000","285.89","812.83","70","3000","257","1070"
"2018","Schleswig-Holstein","Other degree","2302.39","2000","84","1180","1715","2800","3800","5800","2042.85","2561.93","150","6000","1540","2000"
"2018","Schleswig-Holstein","secondary school degree","2914.41","2800","190","890","1800","3800","4824","10000","2685.61","3143.21","0","11000","2160","2600"
"2018","Thuringia","college entrance qualification","2920.78","2790.99","150","600","2000","3781.33","5000","8000","2609.33","3232.23","0","8800","2500","3400"
"2018","Thuringia","lower secondary degree","1429.05","1358.07","63","150","600","2000","2500","3400","1214.56","1643.54","15","3600","1300","1800"
"2018","Thuringia","no degree/no degree yet","","","","","","","","","","","","","",""
"2018","Thuringia","Other degree","2177.88","1977.66","74","682","1200","2850","3727","6100","1898.65","2457.11","0","6100","1518","2000"
"2018","Thuringia","secondary school degree","2243.74","2056.63","292","700","1200","3000","3800","6100","2043.78","2443.7","126","22000","1800","2255"
"2019","Baden-Württemberg","college entrance qualification","3958.25","3500","782","700","1929","5370","7119","13360","3570.55","4345.95","0","90000","3600","4200"
"2019","Baden-Württemberg","lower secondary degree","2809.35","2892.42","332","450","1750","3643","4800","6600","2570.96","3047.74","0","15000","2400","2952"
"2019","Baden-Württemberg","no degree/no degree yet","2414.29","1400","82","110","260","2100","3420","20000","1862.64","2965.94","0","20000","750","1600"
"2019","Baden-Württemberg","Other degree","2786.14","2600","307","450","1600","3500","5585","9500","2577.91","2994.37","0","12000","1948","2400"
"2019","Baden-Württemberg","secondary school degree","3180.27","3000","531","1000","1850","3900","5000","10000","2622.22","3738.32","0","120000","2500","3000"
"2019","Bavaria","college entrance qualification","4125.17","3600","888","860","2000","5200","7500","15000","3813.21","4437.13","0","80000","3586","4000"
"2019","Bavaria","lower secondary degree","2440.82","2400","587","450","1323","3400","4200","7900","2239.04","2642.6","0","35000","2300","2600"
"2019","Bavaria","no degree/no degree yet","1358.83","1168.04","128","300","400","1700","2600","10002","1082.73","1634.93","0","10002","1144","1850"
"2019","Bavaria","Other degree","3083.49","2500","425","450","1600","3600","6000","11700","2569.63","3597.35","0","1e+05","2020","2260"
"2019","Bavaria","secondary school degree","2905.23","2745.13","807","700","1400","3859","5000","10000","2685.98","3124.48","0","40000","2500","2900"
"2019","Berlin","college entrance qualification","3483.78","3400","373","666","1904","4600","6000","9000","3092.81","3874.75","0","52000","3200","3800"
"2019","Berlin","lower secondary degree","1239.98","1371.96","51","137","450","1900","2200","3900","702.4","1777.56","0","12000","970","1700"
"2019","Berlin","no degree/no degree yet","","","","","","","","","","","","","",""
"2019","Berlin","Other degree","2229.77","2200","109","460","1204","3000","3600","5000","1830.37","2629.17","0","15000","1700","2500"
"2019","Berlin","secondary school degree","2759.39","2500","153","1100","2000","3500","4600","10000","2360.56","3158.22","0","25000","2400","2894"
"2019","Brandenburg","college entrance qualification","3631.79","3000","223","1300","2180","5000","6800","9200","3139.02","4124.56","0","40000","3000","3850"
"2019","Brandenburg","lower secondary degree","1318.36","1077.17","41","450","588","1700","2550","6970","920.22","1716.5","0","6970","920","2000"
"2019","Brandenburg","no degree/no degree yet","","","","","","","","","","","","","",""
"2019","Brandenburg","Other degree","1683.42","1449.73","56","93","915","2600","3200","4200","1386.22","1980.62","0","4736","1100","1664"
"2019","Brandenburg","secondary school degree","2592.62","2500","321","1350","1700","3100","4300","6000","2339.07","2846.17","0","22000","2250","2600"
"2019","Bremen","college entrance qualification","3152.05","2925.72","48","400","1192","4963","6500","7700","2451.51","3852.59","125","10000","1600","3900"
"2019","Bremen","lower secondary degree","","","","","","","","","","","","","",""
"2019","Bremen","no degree/no degree yet","","","","","","","","","","","","","",""
"2019","Bremen","Other degree","","","","","","","","","","","","","",""
"2019","Bremen","secondary school degree","3449.1","2731.95","36","280","1600","6700","6700","14000","2472.17","4426.03","0","14000","1600","3000"
"2019","Hamburg","college entrance qualification","4152.65","3779.5","183","1350","2648","4901","8500","11000","3557.17","4748.13","0","30000","3250","4170"
"2019","Hamburg","lower secondary degree","2729.68","2282.54","39","950","1800","3000","5800","6000","2093.41","3365.95","290","11000","1800","2800"
"2019","Hamburg","no degree/no degree yet","","","","","","","","","","","","","",""
"2019","Hamburg","Other degree","2969.1","2300","53","450","1950","3000","5899","10000","1937.52","4000.68","200","23000","1500","2600"
"2019","Hamburg","secondary school degree","2978.89","2469.17","71","1300","2000","3500","5700","5800","2453.39","3504.39","80","10000","2200","3380"
"2019","Hesse","college entrance qualification","3792.04","3500","551","450","1700","5000","7500","14000","3368.15","4215.93","0","65000","3400","4000"
"2019","Hesse","lower secondary degree","2479.09","2400","162","450","1303","3500","4000","7198","2190.94","2767.24","0","13500","2340","2800"
"2019","Hesse","no degree/no degree yet","1370.42","1278.61","56","0","450","1800","3500","4000","961.69","1779.15","0","10218","450","1500"
"2019","Hesse","Other degree","2588.78","2049.21","188","450","1550","3014","5980","10000","2302.45","2875.11","0","12000","1575","1950"
"2019","Hesse","secondary school degree","2908.02","2700","309","700","1800","3800","5100","7100","2516.38","3299.66","0","50000","2579","3000"
"2019","Lower Saxony","college entrance qualification","3691.28","3159.76","617","660","1850","4800","6500","15000","3377.22","4005.34","0","50000","3000","3500"
"2019","Lower Saxony","lower secondary degree","2179.34","2169.87","257","430","900","3100","4100","5700","1978.69","2379.99","0","15000","1650","2300"
"2019","Lower Saxony","no degree/no degree yet","1156.79","552.1","85","119","300","2000","2400","4594","932.72","1380.86","11","4923","870","1800"
"2019","Lower Saxony","Other degree","2125.45","1900","223","419","900","2800","4500","7500","1930.88","2320.02","0","10000","1400","1800"
"2019","Lower Saxony","secondary school degree","2585.84","2588.84","546","800","1500","3260","4500","6800","2435.21","2736.47","0","14122","2200","2500"
"2019","Mecklenburg-Western Pomerania","college entrance qualification","3154.22","3000","120","1050","1700","4400","5071","8000","2606.96","3701.48","178","20000","3000","3800"
"2019","Mecklenburg-Western Pomerania","lower secondary degree","","","","","","","","","","","","","",""
"2019","Mecklenburg-Western Pomerania","no degree/no degree yet","","","","","","","","","","","","","",""
"2019","Mecklenburg-Western Pomerania","Other degree","","","","","","","","","","","","","",""
"2019","Mecklenburg-Western Pomerania","secondary school degree","2165.98","2063.45","174","570","1400","2700","3637","5500","1845.92","2486.04","0","14000","1900","2328"
"2019","North Rhine-Westphalia","college entrance qualification","3891.18","3300","1510","720","1700","4927","6770","15702","3531.98","4250.38","0","165000","3200","3500"
"2019","North Rhine-Westphalia","lower secondary degree","2318.43","2100","525","450","900","3380","4200","8710","2112.41","2524.45","0","21000","2000","2465"
"2019","North Rhine-Westphalia","no degree/no degree yet","1373.71","894.61","195","150","400","2150","3500","5400","1214.16","1533.26","0","6000","600","1200"
"2019","North Rhine-Westphalia","Other degree","2663.94","2083.88","598","450","1100","3135","5000","15000","2475.72","2852.16","0","20000","1800","2000"
"2019","North Rhine-Westphalia","secondary school degree","2648.7","2466.81","807","650","1580","3375","4400","10000","1424.2","3873.2","0","5e+05","2300","2600"
"2019","Rhineland-Palatinate,Saarland","college entrance qualification","3964.18","3456.23","307","900","2571","4813","7500","10329","3460.12","4468.24","0","55000","3400","4000"
"2019","Rhineland-Palatinate,Saarland","lower secondary degree","2440.01","2300","217","450","1100","3400","4000","6615","2191.32","2688.7","0","10000","1950","2557"
"2019","Rhineland-Palatinate,Saarland","no degree/no degree yet","978.58","450","48","155","350","1850","2700","3300","719.64","1237.52","40","3300","450","1560"
"2019","Rhineland-Palatinate,Saarland","Other degree","2140.72","1900","199","450","1200","2900","4800","5998","1898.24","2383.2","0","15000","1500","2000"
"2019","Rhineland-Palatinate,Saarland","secondary school degree","2490.47","2200","211","450","1200","3500","4800","7500","2160.68","2820.26","0","23500","2000","2700"
"2019","Saxony","college entrance qualification","2805.25","2600","371","400","1700","3600","5000","11200","2550.38","3060.12","0","20000","2805","3448"
"2019","Saxony","lower secondary degree","1719.61","1750","67","450","970","2150","2900","3200","1375.24","2063.98","120","9000","1300","1888"
"2019","Saxony","no degree/no degree yet","","","","","","","","","","","","","",""
"2019","Saxony","Other degree","2561.57","2274.06","50","630","769","3500","4200","12000","1783.77","3339.37","0","12000","1040","2224"
"2019","Saxony","secondary school degree","2333.21","2221.44","562","900","1600","2900","3700","6500","2184.38","2482.04","0","15000","2200","2500"
"2019","Saxony-Anhalt","college entrance qualification","2871.12","2537.26","164","440","1500","3900","5000","10000","2299.59","3442.65","0","26387","2700","3600"
"2019","Saxony-Anhalt","lower secondary degree","1694.83","1783.71","45","168","1300","2252","2400","3500","1408.81","1980.85","83","4600","1100","1890"
"2019","Saxony-Anhalt","no degree/no degree yet","","","","","","","","","","","","","",""
"2019","Saxony-Anhalt","Other degree","3298.09","2028","35","156","2000","5500","5500","5800","1647.88","4948.3","100","28400","650","2000"
"2019","Saxony-Anhalt","secondary school degree","2341.01","2400","271","430","1300","3200","4100","6143","2133.92","2548.1","0","10800","2200","2506"
"2019","Schleswig-Holstein","college entrance qualification","3438.93","3000","230","770","2200","4300","7000","10000","3014.76","3863.1","0","20000","3000","3800"
"2019","Schleswig-Holstein","lower secondary degree","2200.22","2009.2","113","450","900","2700","3900","7400","1825.84","2574.6","0","10219","1600","2182"
"2019","Schleswig-Holstein","no degree/no degree yet","622.67","332.08","33","163","273","650","1600","3400","341.98","903.36","55","3400","547","1500"
"2019","Schleswig-Holstein","Other degree","2552.21","2465.27","74","1280","1600","2900","4300","6000","2243.7","2860.72","0","6200","1600","2450"
"2019","Schleswig-Holstein","secondary school degree","8466.98","2821.6","210","800","1800","4000","5100","8000","-16853.72","33787.68","111","2700000","2400","3000"
"2019","Thuringia","college entrance qualification","3314.21","3400.8","179","450","2200","3800","5700","10000","2857.68","3770.74","0","20000","3047","3750"
