"year","bula_h","sex","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1992","Schleswig-Holstein","Male","2209.55","1892","95","1278","1738","2502","3477","5752","1982.87","2436.23","102","7158","1790","1943"
"1992","Thuringia","Female","854.65","808","184","382","614","1023","1329","2556","795.08","914.22","153","2812","767","876"
"1992","Thuringia","Male","1047.48","971","229","552","818","1264","1585","2147","990.53","1104.43","161","3477","924","1053"
"1993","Baden-W?rttemberg","Female","1301.25","1278","477","271","716","1713","2301","3325","1238.62","1363.88","0","4602","1176","1299"
"1993","Baden-W?rttemberg","Male","2395.96","2045","667","1176","1738","2761","3850","8181","2305.16","2486.76","51","13392","1892","2045"
"1993","Bavaria","Female","1321.02","1231.91","432","312","741","1738","2429","3323","1250.8","1391.24","0","4602","1150","1304"
"1993","Bavaria","Male","2285.3","2045","605","1227","1585","2849","3835","5113","2195.29","2375.31","73","10719","1897","2045"
"1993","Berlin","Female","1517.69","1432","170","717","1074","1844","2412","3477","1395.56","1639.82","220","8181","1278","1519"
"1993","Berlin","Male","2135.33","1943","191","1074","1534","2556","3119","4960","1952.76","2317.9","0","13805","1738","1982"
"1993","Brandenburg","Female","1157.93","1143.57","173","463","818","1534","1800","2802","1083.03","1232.83","0","2802","1074","1278"
"1993","Brandenburg","Male","1405.04","1322.98","208","767","1023","1637","2089","5624","1315.65","1494.43","153","5624","1217","1380"
"1993","Bremen","Female","","","","","","","","","","","","","",""
"1993","Bremen","Male","","","","","","","","","","","","","",""
"1993","Hamburg","Female","1656.44","1796.13","38","614","1336","2045","2352","2648","1450.89","1861.99","256","2648","1483","1841"
"1993","Hamburg","Male","2452.07","2544.31","44","1483","1738","2812","3579","5113","2165.27","2738.87","328","5113","1820","2659"
"1993","Hesse","Female","1347.96","1202.74","247","281","665","1738","2556","3579","1212.05","1483.87","0","14073","1125","1370"
"1993","Hesse","Male","2473.62","2301","336","1227","1738","3068","3835","9203","2349.39","2597.85","0","10226","1943","2147"
"1993","Lower Saxony","Female","1166.65","1050.51","234","256","535","1687","2250","3170","1074.09","1259.21","61","3375","1022","1278"
"1993","Lower Saxony","Male","2431.79","2109.81","345","844","1636","2812","3579","8692","2238.41","2625.17","77","20452","1943","2150"
"1993","Mecklenburg-Western Pomerania","Female","1130.97","1071.5","101","584","767","1442","1790","2275","1035.34","1226.6","154","2288","997","1183"
"1993","Mecklenburg-Western Pomerania","Male","1429.99","1329.92","126","844","1050","1636","2205","5082","1313.51","1546.47","153","5082","1227","1432"
"1993","North Rhine-Westphalia","Female","1455.88","1380","602","266","726","1915","2705","4704","1388.4","1523.36","26","5880","1150","1278"
"1993","North Rhine-Westphalia","Male","2414.55","2155.36","878","1230","1738","2761","3818","6222","2321.51","2507.59","82","28121","1994","2096"
"1993","Rhineland-Palatinate,Saarland","Female","1105.25","971","144","317","595","1559","1892","3068","995.42","1215.08","61","4090","869","1166"
"1993","Rhineland-Palatinate,Saarland","Male","2173.52","1980.42","206","1176","1585","2659","3577","5172","2034.39","2312.65","220","7669","1871","2122"
"1993","Saxony","Female","1100","1047.58","301","465","767","1329","1644","2454","1017.34","1182.66","123","10666","982","1089"
"1993","Saxony","Male","1408.9","1227","356","767","971","1636","2250","3835","1301.82","1515.98","128","15339","1156","1278"
"1993","Saxony-Anhalt","Female","1122.11","1118.47","196","537","796","1396","1790","2559","1048.91","1195.31","102","3068","997","1176"
"1993","Saxony-Anhalt","Male","1342.82","1227","239","658","1023","1570","2045","3783","1260.27","1425.37","0","4857","1227","1381"
"1993","Schleswig-Holstein","Female","1202.09","1090.53","79","327","562","1613","2301","2988","1042.74","1361.44","102","3579","1023","1329"
"1993","Schleswig-Holstein","Male","2331.51","2017.43","92","1176","1636","2761","3630","6033","2062.36","2600.66","110","9203","1738","2059"
"1993","Thuringia","Female","1050.32","981.52","177","472","665","1332","1687","3068","969.66","1130.98","118","3323","869","1099"
"1993","Thuringia","Male","1210.6","1227","213","614","971","1461","1790","2454","1140.06","1281.14","117","4602","1138","1278"
"1994","Baden-W?rttemberg","Female","1331.15","1329","436","268","745","1790","2226","3612","1266.89","1395.41","0","4346","1227","1380"
"1994","Baden-W?rttemberg","Male","2372.41","2147","609","1278","1738","2889","3739","5880","2283.01","2461.81","102","10737","1943","2045"
"1994","Bavaria","Female","1417.11","1278","406","399","767","1892","2556","4955","1335.84","1498.38","51","5113","1227","1432"
"1994","Bavaria","Male","2410.04","2045","572","1278","1712","2812","3886","7669","2282.1","2537.98","0","25565","1994","2147"
"1994","Berlin","Female","1670.56","1534","160","869","1205","1911","2605","3972","1539.59","1801.53","179","7669","1460","1636"
"1994","Berlin","Male","2239.78","2147","180","971","1573","2557","3375","5113","2035.9","2443.66","0","14316","1790","2174"
"1994","Brandenburg","Female","1312.42","1278","162","588","951","1649","2000","2990","1225.34","1399.5","225","2990","1226","1432"
"1994","Brandenburg","Male","1544.42","1491.51","200","710","1125","1831","2331","6135","1446.85","1641.99","102","6135","1432","1595"
"1994","Bremen","Female","","","","","","","","","","","","","",""
"1994","Bremen","Male","","","","","","","","","","","","","",""
"1994","Hamburg","Female","1591.51","1577.19","40","419","971","2147","2352","2935","1359.12","1823.9","199","2935","1227","1892"
"1994","Hamburg","Male","2489.07","2663.15","41","1278","2045","3068","3298","4448","2178.19","2799.95","256","4448","1994","2863"
"1994","Hesse","Female","1489.46","1329","231","373.49","813","1943","2556","3833","1348.07","1630.85","51","12782","1227","1483"
"1994","Hesse","Male","2596.9","2301","319","1355","1841","3068","3937","6138","2438.04","2755.76","158","20452","2045","2301"
"1994","Lower Saxony","Female","1258.29","1192.91","234","286","614","1687","2199","3835","1165.47","1351.11","0","3835","1033","1278"
"1994","Lower Saxony","Male","2436.52","2155.51","334","1074","1790","2761","3681","7414","2247.12","2625.92","82","20452","2019","2250"
"1994","Mecklenburg-Western Pomerania","Female","1176.01","1194.47","103","447","716","1526","1942","2487","1061.96","1290.06","199","2526","1023","1278"
"1994","Mecklenburg-Western Pomerania","Male","1642.66","1537.56","134","895","1196","1825","2177","4857","1462.31","1823.01","173","11248","1406","1687"
"1994","North Rhine-Westphalia","Female","1442.15","1380","577","281","696","1897","2674","4602","1347.23","1537.07","0","20452","1176","1343"
"1994","North Rhine-Westphalia","Male","2489.16","2247.4","842","1278","1790","2914","4139","6911","2412.71","2565.61","0","9203","2020","2147"
"1994","Rhineland-Palatinate,Saarland","Female","1355.43","1329","146","358","735","1841","2301","4346","1227.85","1483.01","51","5113","1023","1452"
"1994","Rhineland-Palatinate,Saarland","Male","2187.61","2045","203","1432","1535","2556","3477","4602","2044.27","2330.95","297","8692","1943","2188"
"1994","Saxony","Female","1231.37","1139.05","295","552","818","1580","1892","2966","1135.68","1327.06","131","11760","1074","1229"
"1994","Saxony","Male","1500.09","1380","345","777","1074","1790","2301","3460","1420.7","1579.48","0","7669","1329","1432"
"1994","Saxony-Anhalt","Female","1299.26","1177.64","195","479","872","1624","2064","3221","1201.87","1396.65","61","5598","1074","1329"
"1994","Saxony-Anhalt","Male","1476.01","1380","223","767","1125","1790","2112","4090","1385.54","1566.48","0","5113","1329","1475"
"1994","Schleswig-Holstein","Female","1113.91","1014.5","78","286","486","1432","2071","3042","971.11","1256.71","77","3042","971","1317"
"1994","Schleswig-Holstein","Male","2261.96","2045","93","1023","1687","2659","3681","6545","1991.18","2532.74","307","8692","1841","2147"
"1994","Thuringia","Female","1206.55","1074","176","453","767","1534","1994","4602","1092.11","1320.99","0","5113","946","1176"
"1994","Thuringia","Male","1353.37","1342","211","511","1023","1636","2045","3323","1265.63","1441.11","0","4755","1298","1501"
"1995","Baden-W?rttemberg","Female","1376.21","1380","468","286","767","1815","2274","4397","1302.8","1449.62","0","7669","1227","1380"
"1995","Baden-W?rttemberg","Male","2468.15","2203.33","625","1278","1783","2960","3988","6119","2382.24","2554.06","26","12268","2045","2147"
"1995","Bavaria","Female","1462.26","1380","432","405","844","1892","2608","5542","1379.09","1545.43","0","8692","1278","1432"
"1995","Bavaria","Male","2438.51","2057.67","612","1227","1687","3017","4039","6647","2295.86","2581.16","110","32603","2045","2147"
"1995","Berlin","Female","1655.9","1537.22","158","767","1278","1943","2505","4105","1520.76","1791.04","0","7669","1470","1677"
"1995","Berlin","Male","2283.2","2045","179","1125","1687","2710","3712","6135","2108.53","2457.87","0","8334","1790","2089"
"1995","Brandenburg","Female","1357.21","1380","159","511","1011","1687","2147","3260","1262.6","1451.82","0","3260","1227","1534"
"1995","Brandenburg","Male","1595.12","1559","199","649","1227","1994","2454","3337","1489.19","1701.05","0","6135","1483","1636"
"1995","Bremen","Female","","","","","","","","","","","","","",""
"1995","Bremen","Male","","","","","","","","","","","","","",""
"1995","Hamburg","Female","1501.98","1741.81","35","361","878","1943","2147","2659","1289.02","1714.94","256","2659","1526","1943"
"1995","Hamburg","Male","2316.25","2591.99","42","558","1636","3068","3272","4039","2011.91","2620.59","297","4039","1841","2710"
"1995","Hesse","Female","1481.23","1313.26","237","332","760","1984","2454","4295","1334.58","1627.88","0","12782","1227","1483"
"1995","Hesse","Male","2615.33","2392.7","329","1278","1738","3170","4090","7669","2471.93","2758.73","0","15273","1994","2258"
"1995","Lower Saxony","Female","1279.9","1216.21","238","286","614","1738","2454","3988","1182.96","1376.84","0","3988","1074","1329"
"1995","Lower Saxony","Male","2494.32","2205.26","363","1278","1790","2812","3835","7669","2321.44","2667.2","0","21304","2045","2250"
"1995","Mecklenburg-Western Pomerania","Female","1309.09","1278","115","614","869","1585","2205","2600","1199.96","1418.22","215","2659","1104","1329"
"1995","Mecklenburg-Western Pomerania","Male","1685","1534","137","920","1176","2045","2608","4090","1553.59","1816.41","267","5624","1432","1660"
"1995","North Rhine-Westphalia","Female","1435.15","1406","629","286","713","2045","2556","4090","1348.46","1521.84","0","19429","1176","1380"
"1995","North Rhine-Westphalia","Male","2545.9","2250","892","1074","1790","3068","4346","7414","2467.29","2624.51","0","8601","2045","2147"
"1995","Rhineland-Palatinate,Saarland","Female","1324.13","1246.16","165","317","673","1790","2403","3019","1215.61","1432.65","0","3068","1048","1406"
"1995","Rhineland-Palatinate,Saarland","Male","2204.65","2045","223","1432","1636","2659","3375","5113","2079.77","2329.53","0","6135","2045","2250"
"1995","Saxony","Female","1311.33","1226.91","296","511","818","1687","2147","3137","1208.67","1413.99","0","12015","1074","1278"
"1995","Saxony","Male","1781.86","1534","347","920","1153","1892","2684","4602","1544.79","2018.93","0","40903","1435","1559"
"1995","Saxony-Anhalt","Female","1294.33","1225.72","193","542","920","1674","2147","2643","1205.25","1383.41","51","3434","1074","1278"
"1995","Saxony-Anhalt","Male","1544.93","1483","217","869","1147","1790","2173","3995","1436.84","1653.02","133","7669","1432","1585"
"1995","Schleswig-Holstein","Female","1284.75","1212.95","71","271","685","1790","2147","3104","1116.94","1452.56","102","3104","1029","1370"
"1995","Schleswig-Holstein","Male","2418.43","2189.43","93","1284","1687","2940","4090","5880","2178.21","2658.65","266","6391","1892","2250"
"1995","Thuringia","Female","1241.45","1151.1","175","511","767","1626","2045","3068","1142.7","1340.2","92","4090","1023","1278"
"1995","Thuringia","Male","1432.67","1380","215","517","1125","1713","2099","3835","1329.55","1535.79","0","7669","1355","1534"
"1996","Baden-W?rttemberg","Female","1431.19","1380.86","426","302","716","1943","2520","3937","1341.83","1520.55","26","12271","1294","1477"
"1996","Baden-W?rttemberg","Male","2678.29","2302.59","592","1462","1841","3119","4346","6135","2570.75","2785.83","20","20452","2096","2248"
"1996","Bavaria","Female","1549.98","1432","431","374","818","2045","2775","4602","1451.04","1648.92","51","10226","1304","1483"
"1996","Bavaria","Male","2537.17","2288.41","586","932","1770","3196","4326","6135","2433","2641.34","102","11760","2096","2301"
"1996","Berlin","Female","1814.08","1636","150","920","1432","2096","2659","4631","1649.38","1978.78","307","10226","1534","1790"
"1996","Berlin","Male","2400.45","2070.27","167","1125","1636","2822","3710","6647","2204.91","2595.99","235","9203","1892","2291"
"1996","Brandenburg","Female","1476.48","1483","151","562","946","1943","2301","3447","1364.48","1588.48","61","3447","1278","1534"
"1996","Brandenburg","Male","1662.98","1636","191","744","1227","2108","2556","3579","1555.51","1770.45","102","5113","1534","1790"
"1996","Bremen","Female","","","","","","","","","","","","","",""
"1996","Bremen","Male","","","","","","","","","","","","","",""
"1996","Hamburg","Female","1649.11","1670.15","32","716","907","2352","2505","2863","1399.75","1898.47","302","2863","1283","1861"
"1996","Hamburg","Male","2688.66","2761","43","1329","1943","3323","4193","5624","2308.66","3068.66","51","5624","2005","2899"
"1996","Hesse","Female","1580.99","1534","236","307","850","2045","2638","4295","1431.81","1730.17","52","12782","1227","1534"
"1996","Hesse","Male","2674.6","2454","302","1336","1790","3304","4245","7669","2540.06","2809.14","205","7669","2096","2352"
"1996","Lower Saxony","Female","1419.51","1278.14","249","302","703","1856","2608","5625","1315.73","1523.29","82","5625","1139","1432"
"1996","Lower Saxony","Male","2583.03","2301","358","1365","1790","2812","4090","8181","2425.79","2740.27","256","20452","2143","2301"
"1996","Mecklenburg-Western Pomerania","Female","1308.86","1278","105","508","869","1687","2106","2812","1181.42","1436.3","36","3068","1176","1534"
"1996","Mecklenburg-Western Pomerania","Male","1799.88","1687","121","844","1329","2045","3068","5113","1625.18","1974.58","102","6135","1534","1790"
"1996","North Rhine-Westphalia","Female","1505.76","1432","618","302","818","2045","2584","4065","1439.05","1572.47","51","5369","1227","1406"
"1996","North Rhine-Westphalia","Male","2792.5","2301","870","1074","1790","3101","4525","11244","2650.52","2934.48","126","44617","2147","2300"
"1996","Rhineland-Palatinate,Saarland","Female","1358.74","1283.4","162","322","731","1943","2434","3068","1243.49","1473.99","51","3323","1074","1380"
"1996","Rhineland-Palatinate,Saarland","Male","2297.79","2045","232","1278","1687","2812","3681","5113","2170.97","2424.61","102","5215","2045","2301"
"1996","Saxony","Female","1357.03","1278","299","524","869","1770","2239","3271","1281.98","1432.08","64","3528","1176","1329"
"1996","Saxony","Male","1740.77","1585","352","818","1227","1958","2697","5113","1645.64","1835.9","61","10226","1529","1636"
"1996","Saxony-Anhalt","Female","1396.52","1278","188","652","1023","1738","2176","3068","1302.61","1490.43","128","3784","1176","1431"
"1996","Saxony-Anhalt","Male","1582.19","1493.62","197","965","1227","1876","2352","3681","1481.83","1682.55","205","4090","1432","1636"
"1996","Schleswig-Holstein","Female","1404.63","1412.5","77","304","920","1841","2147","3298","1240.81","1568.45","102","3298","1125","1498"
"1996","Schleswig-Holstein","Male","2346.25","2103.79","96","1272","1616","2812","3835","6493","2088.87","2603.63","302","7158","1892","2250"
"1996","Thuringia","Female","1231.39","1141.11","176","409","777","1565","2087","3323","1126.62","1336.16","123","4908","1125","1347"
"1996","Thuringia","Male","1526.83","1534","209","869","1227","1790","2250","3426","1440","1613.66","266","3784","1380","1559"
"1997","Baden-W?rttemberg","Female","1423.87","1329","411","312","767","1892","2454","4346","1338.11","1509.63","82","10226","1227","1432"
"1997","Baden-W?rttemberg","Male","2624.22","2361.4","585","1227","1841","3068","4244","6238","2516.38","2732.06","205","18151","2096","2250"
"1997","Bavaria","Female","1559.17","1432","414","327","869","2040","2800","5931","1460.67","1657.67","31","8692","1329","1483"
"1997","Bavaria","Male","2672.64","2403.7","563","1380","1917","3221","4346","6567","2570.48","2774.8","128","9203","2183","2352"
"1997","Berlin","Female","1909.92","1790","140","903","1432","2395","2909","4346","1748.15","2071.69","194","7669","1636","2045"
"1997","Berlin","Male","2443.25","2149.82","158","1023","1611","2914","3886","7669","2205.23","2681.27","235","11248","1841","2250"
"1997","Brandenburg","Female","1410.42","1380.63","151","581","869","1841","2250","3630","1294.73","1526.11","92","3630","1176","1585"
"1997","Brandenburg","Male","1727.24","1676.64","194","728","1268","2213","2732","3681","1616.73","1837.75","230","5113","1534","1790"
"1997","Bremen","Female","","","","","","","","","","","","","",""
"1997","Bremen","Male","","","","","","","","","","","","","",""
"1997","Hamburg","Female","","","","","","","","","","","","","",""
"1997","Hamburg","Male","2634.45","2403.17","42","1329","1841","3477","4453","6135","2234.68","3034.22","312","6135","1943","2659"
"1997","Hesse","Female","1645.02","1432","215","297","885","2045","2909","5829","1479.78","1810.26","128","12782","1278","1534"
"1997","Hesse","Male","2646.31","2424.76","279","665","1815","3119","4128","10226","2496.64","2795.98","247","10226","2147","2441"
"1997","Lower Saxony","Female","1356.6","1289.07","250","307","681","1790","2536","3528","1256.2","1457","102","4738","1176","1432"
"1997","Lower Saxony","Male","2567.72","2301","353","1298","1790","2921","3835","7669","2386.9","2748.54","19","25565","2096","2301"
"1997","Mecklenburg-Western Pomerania","Female","1407.43","1347.76","99","665","1023","1789","2096","2979","1279.85","1535.01","189","3169","1227","1585"
"1997","Mecklenburg-Western Pomerania","Male","2044.2","1687","122","1074","1380","2301","2917","6135","1627.62","2460.78","236","25565","1534","1790"
"1997","North Rhine-Westphalia","Female","1557.47","1534","624","307","849","2096","2597","4346","1481.89","1633.05","51","8712","1278","1483"
"1997","North Rhine-Westphalia","Male","2683.41","2404.39","848","941","1841","3193","4602","7669","2596.04","2770.78","153","11023","2199","2301"
"1997","Rhineland-Palatinate,Saarland","Female","1391.07","1318.4","157","317","671","1994","2250","4740","1255.11","1527.03","173","5624","1125","1585"
"1997","Rhineland-Palatinate,Saarland","Male","2291.88","2147","227","1329","1738","2812","3477","4346","2165.35","2418.41","213","8257","2119","2340"
"1997","Saxony","Female","1381.7","1328.82","297","569","920","1756","2252","3311","1303.41","1459.99","51","4346","1176","1432"
"1997","Saxony","Male","1759.9","1585","335","614","1176","2045","3068","5113","1642.64","1877.16","61","12782","1534","1681"
"1997","Saxony-Anhalt","Female","1400.99","1380","181","511","946","1738","2377","3652","1302.06","1499.92","102","3681","1245","1465"
"1997","Saxony-Anhalt","Male","1624.96","1585","188","511","1227","1949","2608","4090","1499.97","1749.95","164","6331","1534","1677"
"1997","Schleswig-Holstein","Female","1476.72","1511.78","69","302","941","2045","2659","3240","1289.95","1663.49","25","3240","1125","1648"
"1997","Schleswig-Holstein","Male","2411.92","2301","91","1023","1636","2851","3999","6493","2150.67","2673.17","312","6545","2088","2505"
"1997","Thuringia","Female","1332.85","1169.09","170","614","840","1667","2147","3451","1216.52","1449.18","61","5113","1125","1432"
"1997","Thuringia","Male","1619.91","1552.6","198","869","1191","1887","2505","3835","1519.19","1720.63","243","4806","1440","1651"
"1998","Baden-W?rttemberg","Female","1475.31","1431.28","444","312","767","1994","2812","3579","1393.17","1557.45","0","6209","1227","1432"
"1998","Baden-W?rttemberg","Male","2600.82","2330.94","625","1023","1841","3095","4193","7669","2501.14","2700.5","89","14316","2199","2349"
"1998","Bavaria","Female","1605.84","1483","473","402","909","2096","2877","4346","1517.4","1694.28","0","8692","1432","1534"
"1998","Bavaria","Male","2736.62","2403","621","1380","1916","3323","4729","7669","2626.96","2846.28","0","15339","2204","2352"
"1998","Berlin","Female","1974.95","1833.41","149","817","1432","2301","3170","6135","1789.69","2160.21","128","9715","1738","1994"
"1998","Berlin","Male","2302.86","2164.76","161","767","1636","2761","3597","6851","2082.69","2523.03","0","10737","1892","2301"
"1998","Brandenburg","Female","1464.3","1432","152","665","941","1790","2301","3835","1352.34","1576.26","164","3835","1377","1585"
"1998","Brandenburg","Male","1712.15","1622.31","190","690","1176","2250","2863","3937","1592.08","1832.22","153","3937","1500","1782"
"1998","Bremen","Female","","","","","","","","","","","","","",""
"1998","Bremen","Male","","","","","","","","","","","","","",""
"1998","Hamburg","Female","1640.75","1790","39","312","890","2112","2898","3375","1365.94","1915.56","256","3375","1278","1956"
"1998","Hamburg","Male","2711.76","2810.13","46","576","1578","3735","4522","5113","2308.68","3114.84","317","5113","2020","3451"
"1998","Hesse","Female","1624.66","1475.11","234","317","859","2112","2796","4602","1450.67","1798.65","123","15339","1278","1567"
"1998","Hesse","Male","2619.4","2403","319","737","1790","3068","4322","10226","2473.71","2765.09","51","10226","2147","2403"
"1998","Lower Saxony","Female","1433.81","1380","293","317","716","1943","2556","4602","1339.1","1528.52","102","4602","1227","1508"
"1998","Lower Saxony","Male","2535.71","2352","418","895","1687","3101","4193","7669","2391.54","2679.88","0","15339","2178","2379"
"1998","Mecklenburg-Western Pomerania","Female","1370.34","1375.94","102","478","908","1790","2147","3068","1235.23","1505.45","215","3068","1278","1571"
"1998","Mecklenburg-Western Pomerania","Male","1891.34","1636","127","920","1278","2200","3477","5113","1701.82","2080.86","89","8186","1534","1807"
"1998","North Rhine-Westphalia","Female","1580.09","1534","680","317","818","2081","2812","5624","1506.84","1653.34","0","7669","1329","1534"
"1998","North Rhine-Westphalia","Male","2732.61","2454","935","1278","1841","3272","4547","7669","2643.78","2821.44","0","13625","2301","2435"
"1998","Rhineland-Palatinate,Saarland","Female","1421.11","1258.47","174","317","767","2045","2555","3323","1304.04","1538.18","114","3375","1096","1534"
"1998","Rhineland-Palatinate,Saarland","Male","2341.63","2147","261","1023","1738","2812","3835","5456","2189.3","2493.96","60","12215","2096","2352"
"1998","Saxony","Female","1433.51","1370.22","308","613","920","1790","2333","3366","1353.94","1513.08","0","5113","1227","1483"
"1998","Saxony","Male","1674.41","1495.18","377","587","1176","1943","2843","5102","1575.58","1773.24","0","10226","1432","1636"
"1998","Saxony-Anhalt","Female","1397.57","1329","183","565","1023","1790","2266","3681","1295.99","1499.15","148","4090","1207","1432"
"1998","Saxony-Anhalt","Male","1695.38","1581.15","189","562","1227","2147","3068","3735","1576.16","1814.6","102","4285","1483","1790"
"1998","Schleswig-Holstein","Female","1572.37","1576.31","97","330","1010","1979","2454","3281","1414.05","1730.69","77","3835","1278","1636"
"1998","Schleswig-Holstein","Male","2592.69","2299.36","112","1023","1789","3119","4704","7669","2308.35","2877.03","317","8692","2147","2556"
"1998","Thuringia","Female","1357.96","1222.08","184","501","841","1738","2403","3835","1243.64","1472.28","34","4908","1176","1382"
"1998","Thuringia","Male","1622.71","1585","216","665","1176","1892","2556","3477","1518.82","1726.6","210","5099","1483","1687"
"1999","Baden-W?rttemberg","Female","1448.96","1380","438","307","666","1994","2608","4217","1360.42","1537.5","0","8181","1227","1432"
"1999","Baden-W?rttemberg","Male","2751.23","2352","602","771","1841","3323","4495","8692","2640.41","2862.05","0","16463","2250","2365"
"1999","Bavaria","Female","1579.52","1466.04","491","322","920","2045","2890","4602","1493.41","1665.63","0","7669","1329","1534"
"1999","Bavaria","Male","2683.15","2403","620","1380","1871","3323","4550","6428","2581.21","2785.09","0","8845","2275","2403"
"1999","Berlin","Female","2031.29","1834.54","137","409","1483","2505","3579","5113","1831.73","2230.85","205","9203","1738","2045"
"1999","Berlin","Male","2595.82","2199","156","1023","1625","3068","4602","6902","2352.12","2839.52","0","11760","1841","2250"
"1999","Brandenburg","Female","1500.3","1432","151","522","979","2045","2470","3772","1378.63","1621.97","55","3772","1278","1585"
"1999","Brandenburg","Male","1798.34","1550.29","184","716","1227","2147","3028","6643","1662.63","1934.05","0","6643","1534","1790"
"1999","Bremen","Female","","","","","","","","","","","","","",""
"1999","Bremen","Male","","","","","","","","","","","","","",""
"1999","Hamburg","Female","1973.2","2044.55","43","690","1636","2454","2787","3579","1704.23","2242.17","317","3937","1636","2352"
"1999","Hamburg","Male","2777","2601.64","43","557","1943","3886","4602","6135","2304.3","3249.7","306","6135","2045","2761"
"1999","Hesse","Female","1611.42","1474.47","234","317","639","2147","2761","5113","1431.09","1791.75","61","15065","1253","1585"
"1999","Hesse","Male","2968.02","2480.42","298","613","1790","3272","4602","33234","2709.88","3226.16","0","33234","2275","2505"
"1999","Lower Saxony","Female","1377.96","1342.65","299","294","716","1943","2454","3579","1283.91","1472.01","0","4090","1125","1481"
"1999","Lower Saxony","Male","2541.46","2325.4","411","829","1790","3068","4244","7133","2380.94","2701.98","0","20452","2096","2330"
"1999","Mecklenburg-Western Pomerania","Female","1306.15","1278","119","358","869","1703","2199","3017","1179.15","1433.15","0","3170","1099","1534"
"1999","Mecklenburg-Western Pomerania","Male","1932.87","1692.6","127","1074","1329","2301","3579","4397","1774.82","2090.92","215","4397","1585","1880"
"1999","North Rhine-Westphalia","Female","1610.69","1534","679","317","690","2301","2894","5115","1537.48","1683.9","0","6401","1306","1534"
"1999","North Rhine-Westphalia","Male","2697.65","2454","922","1227","1841","3313","4600","8099","2607.61","2787.69","0","10226","2294","2454"
"1999","Rhineland-Palatinate,Saarland","Female","1298.63","1235.98","181","312","562","1892","2505","3323","1177.24","1420.02","60","3578","1074","1380"
"1999","Rhineland-Palatinate,Saarland","Male","2398.12","2250","252","767","1726","2965","4039","5113","2256.31","2539.93","61","7002","2147","2454"
"1999","Saxony","Female","1446.07","1329","299","614","1023","1783","2301","3677","1363.58","1528.56","0","5113","1278","1483"
"1999","Saxony","Male","1717.07","1534","360","516","1227","2045","2812","4346","1615.63","1818.51","77","11248","1432","1636"
"1999","Saxony-Anhalt","Female","1425.04","1453.81","186","435","971","1841","2454","3375","1320.64","1529.44","23","3784","1253","1514"
"1999","Saxony-Anhalt","Male","1684.29","1534","202","818","1237","2045","2812","3851","1574.49","1794.09","153","4397","1534","1738"
"1999","Schleswig-Holstein","Female","1614.6","1713.09","91","342","1102","2096","2556","3272","1448.85","1780.35","158","3579","1278","1715"
"1999","Schleswig-Holstein","Male","2730.63","2301","107","1278","1867","3221","5113","7847","2430.98","3030.28","0","8181","2147","2580"
"1999","Thuringia","Female","1345.12","1227","193","440","880","1738","2301","3732","1224.85","1465.39","0","5624","1125","1432"
"1999","Thuringia","Male","1596.93","1503.25","223","767","1227","1841","2556","4090","1491.93","1701.93","0","4755","1483","1687"
"2000","Baden-W?rttemberg","Female","1407.53","1329","739","322","614","1973","2556","4397","1334.87","1480.19","0","10226","1176","1380"
"2000","Baden-W?rttemberg","Male","2885.16","2556","1010","1023","1943","3477","4602","12782","2779.71","2990.61","26","17895","2454","2557"
"2000","Bavaria","Female","1504.19","1415.26","933","322","660","2066","2710","4090","1433.53","1574.85","0","14533","1278","1432"
"2000","Bavaria","Male","2775.58","2454","1123","1227","1943","3323","4602","9031","2679.23","2871.93","0","18406","2365","2556"
"2000","Berlin","Female","1905.56","1738","214","408","1190","2402","3017","5905","1721.87","2089.25","65","14317","1650","2045"
"2000","Berlin","Male","2443.76","2112.47","244","767","1461","2914","4269","9702","2233.9","2653.62","0","11760","1986","2301"
"2000","Brandenburg","Female","1524.46","1460.24","258","499","961","2096","2546","3888","1421.37","1627.55","0","4640","1278","1534"
"2000","Brandenburg","Male","1947.24","1789.25","293","561","1215","2432","3170","8176","1787.81","2106.67","100","15328","1655","1892"
"2000","Bremen","Female","1770.16","1634.64","48","322","767","2809","3216","5113","1438.37","2101.95","123","5113","1123","1892"
"2000","Bremen","Male","2662.92","2556","53","1432","1790","3272","4345","6393","2342.21","2983.63","322","6393","1841","2914"
"2000","Hamburg","Female","2052.35","2045","83","818","1380","2608","3323","4653","1828.86","2275.84","0","4653","1892","2301"
"2000","Hamburg","Male","3059.97","2556","90","588","2199","3686","4755","11248","2575.5","3544.44","205","18016","2505","3068"
"2000","Hesse","Female","1641.54","1329.21","422","322","614","2250","3112","7669","1507.64","1775.44","0","14827","1227","1483"
"2000","Hesse","Male","2893.07","2556","551","1074","1790","3515","5033","10226","2734.03","3052.11","0","17895","2403","2659"
"2000","Lower Saxony","Female","1373.01","1227","501","322","645","1892","2556","3579","1282.11","1463.91","0","14316","1125","1329"
"2000","Lower Saxony","Male","2578.79","2345","676","951","1774","3067","4125","7669","2445.25","2712.33","0","25565","2301","2454"
"2000","Mecklenburg-Western Pomerania","Female","1367.17","1329","170","478","961","1716","2199","3482","1257.94","1476.4","0","3936","1176","1479"
