"plh0172","year","e11103","migback","n","percent","lower_confidence","upper_confidence","value"
"7 on Scale 1 to 10","2010","Not Working","direct migration background","154","0.126052249378311","0.107304338428648","0.144800160327973","7"
"7 on Scale 1 to 10","2010","Not Working","indirect migration background","41","0.113089035707113","0.0795241401326479","0.146653931281579","7"
"7 on Scale 1 to 10","2010","Full Time","indirect migration background","71","0.169489792014113","0.135129281101432","0.203850302926795","7"
"7 on Scale 1 to 10","2010","Full Time","direct migration background","156","0.171764144855393","0.147523180870714","0.196005108840071","7"
"7 on Scale 1 to 10","2010","Part Time","no migration background","801","0.139791478924844","0.130397880982104","0.149185076867584","7"
"8 on Scale 1 to 10","2010","Full Time","indirect migration background","92","0.214294682410343","0.176715191237771","0.251874173582915","8"
"8 on Scale 1 to 10","2010","Part Time","no migration background","1093","0.20590253347538","0.194948917814219","0.216856149136541","8"
"8 on Scale 1 to 10","2010","Part Time","direct migration background","140","0.217999827601945","0.188874491863662","0.247125163340229","8"
"8 on Scale 1 to 10","2010","Full Time","no migration background","1711","0.226507822983672","0.217245473088832","0.235770172878512","8"
"8 on Scale 1 to 10","2010","Full Time","direct migration background","205","0.213087630185928","0.186769870157664","0.239405390214192","8"
"8 on Scale 1 to 10","2010","Part Time","indirect migration background","63","0.174965217896681","0.134989585424113","0.214940850369249","8"
"8 on Scale 1 to 10","2010","Not Working","no migration background","1394","0.210740825582447","0.201114398761027","0.220367252403867","8"
"8 on Scale 1 to 10","2010","Not Working","direct migration background","232","0.183148941222323","0.161301101964178","0.204996780480467","8"
"8 on Scale 1 to 10","2010","Not Working","indirect migration background","72","0.220266398093549","0.176344379840362","0.264188416346737","8"
"9 on Scale 1 to 10","2010","Full Time","indirect migration background","59","0.125901676509145","0.095520033787936","0.156283319230354","9"
"9 on Scale 1 to 10","2010","Part Time","no migration background","671","0.135385808619346","0.126117777157491","0.1446538400812","9"
"9 on Scale 1 to 10","2010","Part Time","direct migration background","116","0.168906613360773","0.142477190399108","0.195336036322439","9"
"9 on Scale 1 to 10","2010","Full Time","no migration background","1098","0.137328134224782","0.129711656185322","0.144944612264241","9"
"9 on Scale 1 to 10","2010","Full Time","direct migration background","138","0.135725800564211","0.11371359311937","0.157738008009051","9"
"9 on Scale 1 to 10","2010","Part Time","indirect migration background","47","0.179533694167857","0.139151797559633","0.219915590776081","9"
"9 on Scale 1 to 10","2010","Not Working","no migration background","813","0.115502797587759","0.107958384856724","0.123047210318794","9"
"9 on Scale 1 to 10","2010","Not Working","indirect migration background","41","0.124077727851381","0.0891383844985787","0.159017071204183","9"
"9 on Scale 1 to 10","2010","Not Working","direct migration background","121","0.0941943244657402","0.0776950542874776","0.110693594644003","9"
"0 Completely dissatisfied","2011","Part Time","direct migration background","11","","","","0"
"0 Completely dissatisfied","2011","Full Time","no migration background","32","0.00478727461644931","0.00330890256545103","0.00626564666744759","0"
"0 Completely dissatisfied","2011","Full Time","direct migration background","4","","","","0"
"0 Completely dissatisfied","2011","Full Time","indirect migration background","3","","","","0"
"0 Completely dissatisfied","2011","Part Time","no migration background","37","0.00837918578658257","0.00605326022165556","0.0107051113515096","0"
"0 Completely dissatisfied","2011","Part Time","indirect migration background","","","","","0"
"0 Completely dissatisfied","2011","Not Working","no migration background","87","0.0123013343089278","0.00980470814575327","0.0147979604721023","0"
"0 Completely dissatisfied","2011","Not Working","direct migration background","10","","","","0"
"0 Completely dissatisfied","2011","Not Working","indirect migration background","3","","","","0"
"1 on Scale 1 to 10","2011","Part Time","direct migration background","7","","","","1"
"1 on Scale 1 to 10","2011","Part Time","indirect migration background","5","","","","1"
"1 on Scale 1 to 10","2011","Not Working","no migration background","121","0.0179958931772944","0.0149849086176403","0.0210068777369485","1"
"1 on Scale 1 to 10","2011","Not Working","direct migration background","17","","","","1"
"1 on Scale 1 to 10","2011","Full Time","no migration background","72","0.00916105473701636","0.00712046411729689","0.0112016453567358","1"
"1 on Scale 1 to 10","2011","Full Time","direct migration background","8","","","","1"
"1 on Scale 1 to 10","2011","Full Time","indirect migration background","6","","","","1"
"1 on Scale 1 to 10","2011","Part Time","no migration background","50","0.00896036611045029","0.00655583459161215","0.0113648976292884","1"
"1 on Scale 1 to 10","2011","Not Working","indirect migration background","6","","","","1"
"10 Completely satisfied","2011","Full Time","no migration background","952","0.112198079893618","0.105438302956923","0.118957856830312","10"
"10 Completely satisfied","2011","Part Time","direct migration background","110","0.127651085747248","0.104613448312135","0.150688723182362","10"
"10 Completely satisfied","2011","Part Time","indirect migration background","58","0.114466183315571","0.0833821944739803","0.145550172157162","10"
"10 Completely satisfied","2011","Not Working","no migration background","785","0.104383101192245","0.097457756239042","0.111308446145447","10"
"10 Completely satisfied","2011","Not Working","direct migration background","147","0.0803867065406879","0.0648206349530402","0.0959527781283356","10"
"10 Completely satisfied","2011","Not Working","indirect migration background","53","0.160189375320593","0.122715231610212","0.197663519030975","10"
"10 Completely satisfied","2011","Full Time","direct migration background","138","0.133565826922114","0.111749073758023","0.155382580086205","10"
"10 Completely satisfied","2011","Full Time","indirect migration background","61","0.115549331400769","0.0859467482453664","0.145151914556172","10"
"10 Completely satisfied","2011","Part Time","no migration background","744","0.118905323778394","0.110646199071755","0.127164448485033","10"
"2 on Scale 1 to 10","2011","Full Time","no migration background","179","0.0264094865805199","0.0229750954123649","0.0298438777486748","2"
"2 on Scale 1 to 10","2011","Full Time","direct migration background","20","","","","2"
"2 on Scale 1 to 10","2011","Full Time","indirect migration background","11","","","","2"
"2 on Scale 1 to 10","2011","Part Time","no migration background","172","0.0333335823018918","0.0287532035073278","0.0379139610964559","2"
"2 on Scale 1 to 10","2011","Part Time","direct migration background","29","","","","2"
"2 on Scale 1 to 10","2011","Part Time","indirect migration background","12","","","","2"
"2 on Scale 1 to 10","2011","Not Working","no migration background","292","0.0403958582024116","0.0359364251381823","0.0448552912666408","2"
"2 on Scale 1 to 10","2011","Not Working","direct migration background","50","0.0566619675832106","0.0434257534979083","0.0698981816685129","2"
"2 on Scale 1 to 10","2011","Not Working","indirect migration background","12","","","","2"
"3 on Scale 1 to 10","2011","Part Time","direct migration background","31","0.0422776718309584","0.028385955446975","0.0561693882149418","3"
"3 on Scale 1 to 10","2011","Full Time","no migration background","398","0.0470191984466764","0.0424854095017322","0.0515529873916206","3"
"3 on Scale 1 to 10","2011","Full Time","direct migration background","43","0.0530285969250138","0.0386572275045793","0.0673999663454482","3"
"3 on Scale 1 to 10","2011","Full Time","indirect migration background","13","","","","3"
"3 on Scale 1 to 10","2011","Part Time","no migration background","328","0.0641542886285236","0.0579020282046731","0.0704065490523741","3"
"3 on Scale 1 to 10","2011","Not Working","direct migration background","81","0.0760451711096871","0.0608695849181097","0.0912207573012645","3"
"3 on Scale 1 to 10","2011","Part Time","indirect migration background","14","","","","3"
"3 on Scale 1 to 10","2011","Not Working","no migration background","482","0.0686824381383423","0.0629539908491657","0.074410885427519","3"
"3 on Scale 1 to 10","2011","Not Working","indirect migration background","30","0.144869837038388","0.108909042372849","0.180830631703927","3"
"4 on Scale 1 to 10","2011","Part Time","direct migration background","40","0.0490667826207731","0.0341543199344428","0.0639792453071034","4"
"4 on Scale 1 to 10","2011","Part Time","indirect migration background","25","","","","4"
"4 on Scale 1 to 10","2011","Not Working","no migration background","537","0.0758549113604222","0.0698580072353154","0.0818518154855291","4"
"4 on Scale 1 to 10","2011","Not Working","direct migration background","78","0.074979748928135","0.0599021600764469","0.090057337779823","4"
"4 on Scale 1 to 10","2011","Full Time","no migration background","483","0.0613882859862328","0.0562470522157725","0.066529519756693","4"
"4 on Scale 1 to 10","2011","Full Time","direct migration background","56","0.0661632525422217","0.0502221426304157","0.0821043624540277","4"
"4 on Scale 1 to 10","2011","Full Time","indirect migration background","24","","","","4"
"4 on Scale 1 to 10","2011","Part Time","no migration background","373","0.0647315673165636","0.0584531773897616","0.0710099572433655","4"
"4 on Scale 1 to 10","2011","Not Working","indirect migration background","23","","","","4"
"5 on Scale 1 to 10","2011","Full Time","no migration background","883","0.113818706170809","0.107016501046741","0.120620911294877","5"
"5 on Scale 1 to 10","2011","Part Time","direct migration background","92","0.137626054303115","0.113842392915941","0.161409715690289","5"
"5 on Scale 1 to 10","2011","Part Time","indirect migration background","49","0.0924355700386134","0.0641572332185959","0.120713906858631","5"
"5 on Scale 1 to 10","2011","Not Working","no migration background","987","0.134036380855528","0.126319774558925","0.141752987152131","5"
"5 on Scale 1 to 10","2011","Not Working","direct migration background","184","0.169959433654206","0.148456060974987","0.191462806333425","5"
"5 on Scale 1 to 10","2011","Not Working","indirect migration background","39","0.0803314422847274","0.052561010441589","0.108101874127866","5"
"5 on Scale 1 to 10","2011","Full Time","direct migration background","97","0.10028586731492","0.0810218530343484","0.119549881595493","5"
"5 on Scale 1 to 10","2011","Full Time","indirect migration background","48","0.0787862032020239","0.0538394295404742","0.103732976863574","5"
"5 on Scale 1 to 10","2011","Part Time","no migration background","679","0.118720429078753","0.110466862377773","0.126973995779734","5"
"6 on Scale 1 to 10","2011","Part Time","direct migration background","98","0.11107911935148","0.08938568369518","0.13277255500778","6"
"6 on Scale 1 to 10","2011","Part Time","indirect migration background","43","0.124667638949099","0.0924154698950275","0.15691980800317","6"
"6 on Scale 1 to 10","2011","Not Working","no migration background","775","0.102783881338547","0.0959056589488838","0.109662103728211","6"
"6 on Scale 1 to 10","2011","Not Working","direct migration background","109","0.0959482805347222","0.0790866518406726","0.112809909228772","6"
"6 on Scale 1 to 10","2011","Full Time","no migration background","890","0.0996185755055002","0.0932040425654087","0.106033108445592","6"
"6 on Scale 1 to 10","2011","Full Time","direct migration background","92","0.0980169240674364","0.0789480793539405","0.117085768780932","6"
"6 on Scale 1 to 10","2011","Full Time","indirect migration background","56","0.108027478747913","0.0792831651838358","0.13677179231199","6"
"6 on Scale 1 to 10","2011","Part Time","no migration background","600","0.106424563177663","0.0985557608705704","0.114293365484755","6"
"6 on Scale 1 to 10","2011","Not Working","indirect migration background","33","0.0756894198561974","0.0486653514205945","0.1027134882918","6"
"7 on Scale 1 to 10","2011","Full Time","no migration background","1383","0.166920984622753","0.158934049086496","0.17490792015901","7"
"7 on Scale 1 to 10","2011","Part Time","direct migration background","134","0.161038831933042","0.135663203535143","0.186414460330942","7"
"7 on Scale 1 to 10","2011","Part Time","indirect migration background","55","0.183101335380848","0.145341906502919","0.220860764258776","7"
"7 on Scale 1 to 10","2011","Not Working","no migration background","1040","0.138668323363874","0.130840536086364","0.146496110641384","7"
"7 on Scale 1 to 10","2011","Not Working","direct migration background","136","0.111870405806051","0.0938244427959912","0.129916368816111","7"
"7 on Scale 1 to 10","2011","Not Working","indirect migration background","46","0.13642316473162","0.101354540072264","0.171491789390976","7"
"7 on Scale 1 to 10","2011","Full Time","direct migration background","144","0.149639484465388","0.126762472578757","0.172516496352019","7"
"7 on Scale 1 to 10","2011","Full Time","indirect migration background","71","0.174374173275945","0.139239024266753","0.209509322285138","7"
"7 on Scale 1 to 10","2011","Part Time","no migration background","926","0.141475587221812","0.132582774172215","0.15036840027141","7"
"8 on Scale 1 to 10","2011","Full Time","no migration background","1920","0.219381028999951","0.210517621879327","0.228244436120576","8"
"8 on Scale 1 to 10","2011","Full Time","direct migration background","183","0.216066401732334","0.189672237682487","0.242460565782181","8"
"8 on Scale 1 to 10","2011","Full Time","indirect migration background","90","0.194042795012463","0.157423174798303","0.230662415226623","8"
"8 on Scale 1 to 10","2011","Part Time","no migration background","1202","0.205216144577599","0.194911040896947","0.215521248258252","8"
"8 on Scale 1 to 10","2011","Part Time","direct migration background","158","0.199865897807355","0.172258128973245","0.227473666641464","8"
"8 on Scale 1 to 10","2011","Part Time","indirect migration background","83","0.200524252501556","0.161432812577523","0.239615692425589","8"
"8 on Scale 1 to 10","2011","Not Working","no migration background","1493","0.191041158686735","0.182137021187109","0.199945296186362","8"
"8 on Scale 1 to 10","2011","Not Working","direct migration background","229","0.193647892072319","0.171024744162627","0.216271039982011","8"
"8 on Scale 1 to 10","2011","Not Working","indirect migration background","70","0.191797980050758","0.151572043711144","0.232023916390373","8"
"9 on Scale 1 to 10","2011","Part Time","direct migration background","96","0.104994998743797","0.0838319804411669","0.126158017046428","9"
"9 on Scale 1 to 10","2011","Full Time","no migration background","1182","0.139297324440474","0.13188115614641","0.146713492734538","9"
"9 on Scale 1 to 10","2011","Full Time","direct migration background","149","0.152741148378887","0.129670450282401","0.175811846475373","9"
"9 on Scale 1 to 10","2011","Full Time","indirect migration background","65","0.193759439698362","0.157160134535316","0.230358744861408","9"
"9 on Scale 1 to 10","2011","Part Time","no migration background","789","0.129698962021767","0.121126114760288","0.138271809283245","9"
"9 on Scale 1 to 10","2011","Not Working","direct migration background","131","0.112845767318095","0.0947312616632188","0.130960272972971","9"
"9 on Scale 1 to 10","2011","Part Time","indirect migration background","59","0.198387493456518","0.159452961769567","0.237322025143468","9"
"9 on Scale 1 to 10","2011","Not Working","no migration background","889","0.113856719375673","0.106662287898621","0.121051150852724","9"
"9 on Scale 1 to 10","2011","Not Working","indirect migration background","53","0.130587533294476","0.096161421671075","0.165013644917876","9"
"0 Completely dissatisfied","2012","Full Time","no migration background","36","0.00511125851935459","0.00359591513784524","0.00662660190086393","0"
"0 Completely dissatisfied","2012","Full Time","direct migration background","2","","","","0"
"0 Completely dissatisfied","2012","Full Time","indirect migration background","2","","","","0"
"0 Completely dissatisfied","2012","Part Time","no migration background","41","0.0092048714455579","0.00678622866925396","0.0116235142218619","0"
"0 Completely dissatisfied","2012","Part Time","direct migration background","4","","","","0"
"0 Completely dissatisfied","2012","Part Time","indirect migration background","5","","","","0"
"0 Completely dissatisfied","2012","Not Working","no migration background","92","0.0139427755762229","0.0113532457627553","0.0165323053896905","0"
"0 Completely dissatisfied","2012","Not Working","direct migration background","14","","","","0"
"0 Completely dissatisfied","2012","Not Working","indirect migration background","6","","","","0"
"1 on Scale 1 to 10","2012","Full Time","no migration background","53","0.0078291012046274","0.0059562250058644","0.00970197740339039","1"
"1 on Scale 1 to 10","2012","Full Time","direct migration background","8","","","","1"
"1 on Scale 1 to 10","2012","Full Time","indirect migration background","3","","","","1"
"1 on Scale 1 to 10","2012","Part Time","no migration background","60","0.0109014892966683","0.00827162326980409","0.0135313553235326","1"
"1 on Scale 1 to 10","2012","Part Time","direct migration background","3","","","","1"
"1 on Scale 1 to 10","2012","Part Time","indirect migration background","3","","","","1"
"1 on Scale 1 to 10","2012","Not Working","no migration background","134","0.018265473783569","0.0153080896363101","0.0212228579308279","1"
"1 on Scale 1 to 10","2012","Not Working","direct migration background","14","","","","1"
"1 on Scale 1 to 10","2012","Not Working","indirect migration background","4","","","","1"
"10 Completely satisfied","2012","Full Time","no migration background","965","0.109093312126068","0.102468477404218","0.115718146847918","10"
"10 Completely satisfied","2012","Part Time","indirect migration background","56","0.0956665120758824","0.0675366422402522","0.123796381911513","10"
"10 Completely satisfied","2012","Not Working","direct migration background","151","0.120841875856007","0.10166716482887","0.140016586883144","10"
"10 Completely satisfied","2012","Not Working","indirect migration background","35","0.126682075507316","0.0908495130819098","0.162514637932723","10"
"10 Completely satisfied","2012","Full Time","direct migration background","139","0.117915797605293","0.0980653578593184","0.137766237351268","10"
"10 Completely satisfied","2012","Full Time","indirect migration background","58","0.124512592265988","0.0948522468703711","0.154172937661604","10"
"10 Completely satisfied","2012","Part Time","no migration background","699","0.119226250638193","0.11101916322593","0.127433338050455","10"
"10 Completely satisfied","2012","Part Time","direct migration background","88","0.102952858551211","0.0817210219645855","0.124184695137837","10"
"10 Completely satisfied","2012","Not Working","no migration background","800","0.101992915329184","0.0953091664910476","0.10867666416732","10"
"2 on Scale 1 to 10","2012","Full Time","no migration background","173","0.021376893602537","0.0183033462722283","0.0244504409328457","2"
"2 on Scale 1 to 10","2012","Full Time","direct migration background","25","","","","2"
"2 on Scale 1 to 10","2012","Full Time","indirect migration background","10","","","","2"
"2 on Scale 1 to 10","2012","Part Time","no migration background","176","0.0289945893810801","0.0247450658270933","0.033244112935067","2"
"2 on Scale 1 to 10","2012","Part Time","direct migration background","24","","","","2"
"2 on Scale 1 to 10","2012","Part Time","indirect migration background","16","","","","2"
"2 on Scale 1 to 10","2012","Not Working","no migration background","285","0.0406766315291824","0.0363139828614622","0.0450392801969026","2"
"2 on Scale 1 to 10","2012","Not Working","direct migration background","44","0.0627200075524269","0.0484565660320921","0.0769834490727617","2"
"2 on Scale 1 to 10","2012","Not Working","indirect migration background","11","","","","2"
"3 on Scale 1 to 10","2012","Full Time","no migration background","421","0.0514074002331723","0.0467148107664088","0.0560999896999357","3"
"3 on Scale 1 to 10","2012","Full Time","direct migration background","42","0.0525840556983733","0.0388459612492031","0.0663221501475436","3"
"3 on Scale 1 to 10","2012","Full Time","indirect migration background","25","","","","3"
"3 on Scale 1 to 10","2012","Part Time","no migration background","368","0.0631892450338942","0.0570272910362094","0.069351199031579","3"
"3 on Scale 1 to 10","2012","Part Time","direct migration background","38","0.0508323057196524","0.0354860615561408","0.0661785498831639","3"
"3 on Scale 1 to 10","2012","Part Time","indirect migration background","27","","","","3"
"3 on Scale 1 to 10","2012","Not Working","direct migration background","82","0.0845998934734171","0.0682288263550432","0.100970960591791","3"
"3 on Scale 1 to 10","2012","Not Working","no migration background","491","0.0631007195759081","0.0577309104840272","0.0684705286677889","3"
"3 on Scale 1 to 10","2012","Not Working","indirect migration background","17","","","","3"
"4 on Scale 1 to 10","2012","Full Time","no migration background","491","0.0580152683371162","0.0530475958105401","0.0629829408636924","4"
"4 on Scale 1 to 10","2012","Part Time","indirect migration background","22","","","","4"
"4 on Scale 1 to 10","2012","Not Working","direct migration background","76","0.0695787682989523","0.0546107337829348","0.0845468028149699","4"
"4 on Scale 1 to 10","2012","Not Working","indirect migration background","26","","","","4"
"4 on Scale 1 to 10","2012","Full Time","direct migration background","50","0.0474247798710266","0.0343425608648524","0.0605069988772007","4"
"4 on Scale 1 to 10","2012","Full Time","indirect migration background","34","0.0819073851927739","0.057272565241159","0.106542205144389","4"
"4 on Scale 1 to 10","2012","Part Time","no migration background","387","0.069147574981857","0.0627221800160597","0.0755729699476544","4"
"4 on Scale 1 to 10","2012","Part Time","direct migration background","47","0.069034865787625","0.0513231075519092","0.0867466240233409","4"
"4 on Scale 1 to 10","2012","Not Working","no migration background","509","0.0692762633236734","0.0636683943295872","0.0748841323177596","4"
"5 on Scale 1 to 10","2012","Full Time","no migration background","906","0.112974482320619","0.10624753368755","0.119701430953688","5"
"5 on Scale 1 to 10","2012","Full Time","direct migration background","98","0.100378015840642","0.0818819890067295","0.118874042674554","5"
"5 on Scale 1 to 10","2012","Part Time","indirect migration background","41","0.0861790519210121","0.0593407609817239","0.1130173428603","5"
"5 on Scale 1 to 10","2012","Not Working","direct migration background","134","0.119194078378028","0.10013271088195","0.138255445874106","5"
"5 on Scale 1 to 10","2012","Not Working","indirect migration background","42","0.212110275590975","0.168070239470962","0.256150311710988","5"
"5 on Scale 1 to 10","2012","Full Time","indirect migration background","53","0.106557555563689","0.0788390360982088","0.13427607502917","5"
"5 on Scale 1 to 10","2012","Part Time","no migration background","660","0.115722064340989","0.107620415502495","0.123823713179483","5"
"5 on Scale 1 to 10","2012","Part Time","direct migration background","98","0.130995394172586","0.107423212640352","0.154567575704819","5"
"5 on Scale 1 to 10","2012","Not Working","no migration background","1045","0.138710318305968","0.131076808925068","0.146343827686869","5"
"6 on Scale 1 to 10","2012","Full Time","no migration background","918","0.108897425691597","0.102277813755236","0.115517037627957","6"
"6 on Scale 1 to 10","2012","Full Time","direct migration background","132","0.1126570881269","0.0931965826510833","0.132117593602716","6"
"6 on Scale 1 to 10","2012","Full Time","indirect migration background","50","0.0821758209998406","0.0575042736875409","0.10684736831214","6"
"6 on Scale 1 to 10","2012","Part Time","no migration background","671","0.104273250316344","0.0965331754383235","0.112013325194364","6"
"6 on Scale 1 to 10","2012","Part Time","direct migration background","78","0.0874384842263843","0.0677032125183052","0.107173755934463","6"
"6 on Scale 1 to 10","2012","Part Time","indirect migration background","51","0.096076875181155","0.0678931348344914","0.124260615527819","6"
"6 on Scale 1 to 10","2012","Not Working","no migration background","796","0.100597026321655","0.093954015370737","0.107240037272573","6"
"6 on Scale 1 to 10","2012","Not Working","direct migration background","116","0.122124743158545","0.102862589741856","0.141386896575234","6"
"6 on Scale 1 to 10","2012","Not Working","indirect migration background","37","0.0949584274637092","0.0633767557010084","0.12654009922641","6"
"7 on Scale 1 to 10","2012","Full Time","no migration background","1524","0.180114881333621","0.171948847505476","0.188280915161766","7"
"7 on Scale 1 to 10","2012","Full Time","direct migration background","142","0.143384997940382","0.121813822612266","0.164956173268499","7"
"7 on Scale 1 to 10","2012","Full Time","indirect migration background","75","0.120489182107965","0.0912450164315049","0.149733347784426","7"
"7 on Scale 1 to 10","2012","Part Time","no migration background","881","0.151816082022673","0.142727945530488","0.160904218514858","7"
"7 on Scale 1 to 10","2012","Part Time","direct migration background","132","0.143552527680798","0.119055324018222","0.168049731343375","7"
"7 on Scale 1 to 10","2012","Part Time","indirect migration background","74","0.225764909963085","0.185780739350008","0.265749080576161","7"
"7 on Scale 1 to 10","2012","Not Working","no migration background","1136","0.132408709967432","0.124923377302244","0.139894042632621","7"
"7 on Scale 1 to 10","2012","Not Working","direct migration background","152","0.121620182504761","0.102392338004188","0.140848027005334","7"
"7 on Scale 1 to 10","2012","Not Working","indirect migration background","42","0.112085475131799","0.0780999219817993","0.146071028281798","7"
"8 on Scale 1 to 10","2012","Full Time","no migration background","1816","0.210772818826701","0.202105830861755","0.219439806791647","8"
"8 on Scale 1 to 10","2012","Full Time","direct migration background","246","0.24645430704467","0.219929507187701","0.27297910690164","8"
"8 on Scale 1 to 10","2012","Full Time","indirect migration background","103","0.228773336930394","0.191038859849463","0.266507814011325","8"
"8 on Scale 1 to 10","2012","Part Time","no migration background","1261","0.197897992755641","0.18780763810924","0.207988347402041","8"
"8 on Scale 1 to 10","2012","Part Time","direct migration background","166","0.237111997783607","0.207397535054965","0.266826460512248","8"
"8 on Scale 1 to 10","2012","Part Time","indirect migration background","71","0.224952381607271","0.185019289801343","0.264885473413198","8"
"8 on Scale 1 to 10","2012","Not Working","no migration background","1652","0.208404402524125","0.199434238860718","0.217374566187532","8"
"8 on Scale 1 to 10","2012","Not Working","direct migration background","199","0.17145501016907","0.149282251017645","0.193627769320496","8"
"8 on Scale 1 to 10","2012","Not Working","indirect migration background","62","0.148697432617569","0.110368405074925","0.187026460160213","8"
"9 on Scale 1 to 10","2012","Full Time","no migration background","1204","0.134407157804587","0.127158995635146","0.141655319974028","9"
"9 on Scale 1 to 10","2012","Full Time","direct migration background","130","0.142024389530877","0.120538761619972","0.163510017441782","9"
"9 on Scale 1 to 10","2012","Full Time","indirect migration background","63","0.171362174853505","0.137510163779873","0.205214185927138","9"
"9 on Scale 1 to 10","2012","Part Time","no migration background","785","0.129626589787103","0.121119700321591","0.138133479252615","9"
"9 on Scale 1 to 10","2012","Part Time","direct migration background","109","0.142658079358241","0.118224564809053","0.16709159390743","9"
"9 on Scale 1 to 10","2012","Part Time","indirect migration background","54","0.122882157865305","0.0914845303359611","0.154279785394648","9"
"9 on Scale 1 to 10","2012","Not Working","direct migration background","128","0.10574545118757","0.087655057095844","0.123835845279296","9"
"9 on Scale 1 to 10","2012","Not Working","no migration background","936","0.11262476376308","0.105642988965584","0.119606538560577","9"
"9 on Scale 1 to 10","2012","Not Working","indirect migration background","49","0.140207190130498","0.102803354357703","0.177611025903293","9"
"0 Completely dissatisfied","2013","Full Time","no migration background","25","","","","0"
"0 Completely dissatisfied","2013","Full Time","direct migration background","3","","","","0"
"0 Completely dissatisfied","2013","Full Time","indirect migration background","1","","","","0"
"0 Completely dissatisfied","2013","Part Time","no migration background","29","","","","0"
"0 Completely dissatisfied","2013","Part Time","direct migration background","9","","","","0"
"0 Completely dissatisfied","2013","Part Time","indirect migration background","5","","","","0"
"0 Completely dissatisfied","2013","Not Working","no migration background","84","0.0140814273360935","0.011430663321247","0.01673219135094","0"
"0 Completely dissatisfied","2013","Not Working","direct migration background","17","","","","0"
"0 Completely dissatisfied","2013","Not Working","indirect migration background","1","","","","0"
"1 on Scale 1 to 10","2013","Full Time","no migration background","56","0.00602552586290117","0.00435929753075098","0.00769175419505136","1"
"1 on Scale 1 to 10","2013","Full Time","direct migration background","9","","","","1"
"1 on Scale 1 to 10","2013","Full Time","indirect migration background","4","","","","1"
"1 on Scale 1 to 10","2013","Part Time","no migration background","56","0.0115237012199805","0.00881954720230703","0.014227855237654","1"
"1 on Scale 1 to 10","2013","Part Time","direct migration background","3","","","","1"
"1 on Scale 1 to 10","2013","Part Time","indirect migration background","3","","","","1"
"1 on Scale 1 to 10","2013","Not Working","no migration background","109","0.0155757376473875","0.012789984247385","0.01836149104739","1"
"1 on Scale 1 to 10","2013","Not Working","direct migration background","15","","","","1"
"1 on Scale 1 to 10","2013","Not Working","indirect migration background","6","","","","1"
"10 Completely satisfied","2013","Full Time","no migration background","825","0.09473163919257","0.0884266315301213","0.101036646855019","10"
"10 Completely satisfied","2013","Part Time","indirect migration background","45","0.0922235436061286","0.0641135176479189","0.120333569564338","10"
"10 Completely satisfied","2013","Full Time","direct migration background","123","0.13677590476456","0.114983107407057","0.158568702122062","10"
"10 Completely satisfied","2013","Full Time","indirect migration background","59","0.122844015905624","0.0935086863899647","0.152179345421283","10"
"10 Completely satisfied","2013","Part Time","no migration background","658","0.111985465061492","0.103995531561442","0.119975398561543","10"
"10 Completely satisfied","2013","Part Time","direct migration background","99","0.115018322738001","0.0926571091884942","0.137379536287507","10"
"10 Completely satisfied","2013","Not Working","no migration background","772","0.100530459699756","0.0937654368505741","0.107295482548937","10"
"10 Completely satisfied","2013","Not Working","direct migration background","104","0.100265938204961","0.0812860195383408","0.119245856871582","10"
"10 Completely satisfied","2013","Not Working","indirect migration background","31","0.129138529313273","0.0921636294851196","0.166113429141427","10"
"2 on Scale 1 to 10","2013","Full Time","no migration background","185","0.0270596909846778","0.02356624577492","0.0305531361944355","2"
"2 on Scale 1 to 10","2013","Full Time","direct migration background","21","","","","2"
"2 on Scale 1 to 10","2013","Full Time","indirect migration background","12","","","","2"
"2 on Scale 1 to 10","2013","Part Time","no migration background","173","0.0312654344100065","0.0268559589467081","0.0356749098733049","2"
"2 on Scale 1 to 10","2013","Part Time","direct migration background","27","","","","2"
"2 on Scale 1 to 10","2013","Part Time","indirect migration background","13","","","","2"
"2 on Scale 1 to 10","2013","Not Working","no migration background","319","0.0424880601221235","0.037950391743522","0.047025728500725","2"
"2 on Scale 1 to 10","2013","Not Working","direct migration background","45","0.0608480178945828","0.0457419402503697","0.0759540955387958","2"
"2 on Scale 1 to 10","2013","Not Working","indirect migration background","9","","","","2"
"3 on Scale 1 to 10","2013","Full Time","no migration background","394","0.0528375248105828","0.0480210100464603","0.0576540395747052","3"
"3 on Scale 1 to 10","2013","Full Time","direct migration background","44","0.0498068027346247","0.0360094205110058","0.0636041849582437","3"
"3 on Scale 1 to 10","2013","Full Time","indirect migration background","20","","","","3"
"3 on Scale 1 to 10","2013","Part Time","no migration background","303","0.0562264976097292","0.0503899409698627","0.0620630542495956","3"
"3 on Scale 1 to 10","2013","Part Time","direct migration background","41","0.0552984299845041","0.0392789492820591","0.0713179106869492","3"
"3 on Scale 1 to 10","2013","Part Time","indirect migration background","27","","","","3"
"3 on Scale 1 to 10","2013","Not Working","no migration background","498","0.0691360553993532","0.0634288617852774","0.074843249013429","3"
"3 on Scale 1 to 10","2013","Not Working","direct migration background","51","0.0548296347032665","0.0404441904154663","0.0692150789910666","3"
"3 on Scale 1 to 10","2013","Not Working","indirect migration background","19","","","","3"
"4 on Scale 1 to 10","2013","Full Time","no migration background","521","0.0648762050008079","0.059573143126053","0.0701792668755628","4"
