"year","e11102","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1998","Employed","Couple + C. LE 16","78.06","77.9","2381","77.9","77.9","77.9","78.7","78.7","78.05","78.07","77.9","78.7","77.9000015258789","77.9000015258789"
"1998","Employed","Couple + C. LE and GT 16","78.07","77.9","864","77.9","77.9","77.9","78.7","78.7","78.04","78.1","77.9","78.7","77.9000015258789","77.9000015258789"
"1998","Employed","Single parent","78.06","77.9","451","77.9","77.9","77.9","78.7","78.7","78.03","78.09","77.9","78.7","77.9000015258789","77.9000015258789"
"1998","Not Employed","(Married) couple without C.","78.09","77.9","1986","77.9","77.9","77.9","78.7","78.7","78.07","78.11","77.9","78.7","77.9000015258789","77.9000015258789"
"1998","Not Employed","1-pers.-HH","78.06","77.9","910","77.9","77.9","77.9","78.7","78.7","78.04","78.08","77.9","78.7","77.9000015258789","77.9000015258789"
"1998","Not Employed","Couple + C. GT 16 ","78.01","77.9","850","77.9","77.9","77.9","78.7","78.7","77.99","78.03","77.9","78.7","77.9000015258789","77.9000015258789"
"1998","Not Employed","Couple + C. LE 16","78.01","77.9","732","77.9","77.9","77.9","78.7","78.7","77.99","78.03","77.9","78.7","77.9000015258789","77.9000015258789"
"1998","Not Employed","Couple + C. LE and GT 16","78","77.9","393","77.9","77.9","77.9","78.7","78.7","77.97","78.03","77.9","78.7","77.9000015258789","77.9000015258789"
"1998","Not Employed","Single parent","78.03","77.9","263","77.9","77.9","77.9","78.7","78.7","77.99","78.07","77.9","78.7","77.9000015258789","77.9000015258789"
"1999","Employed","(Married) couple without C.","78.74","78.6","2260","78.6","78.6","78.6","79.5","79.5","78.72","78.76","78.6","79.5","78.5999984741211","78.5999984741211"
"1999","Employed","1-pers.-HH","78.74","78.6","856","78.6","78.6","78.6","79.5","79.5","78.72","78.76","78.6","79.5","78.5999984741211","78.5999984741211"
"1999","Employed","Couple + C. GT 16 ","78.79","78.6","1739","78.6","78.6","78.6","79.5","79.5","78.77","78.81","78.6","79.5","78.5999984741211","78.5999984741211"
"1999","Employed","Couple + C. LE 16","78.77","78.6","2388","78.6","78.6","78.6","79.5","79.5","78.75","78.79","78.6","79.5","78.5999984741211","78.5999984741211"
"1999","Employed","Couple + C. LE and GT 16","78.77","78.6","839","78.6","78.6","78.6","79.5","79.5","78.74","78.8","78.6","79.5","78.5999984741211","78.5999984741211"
"1999","Employed","Single parent","78.78","78.6","465","78.6","78.6","78.6","79.5","79.5","78.74","78.82","78.6","79.5","78.5999984741211","78.5999984741211"
"1999","Not Employed","(Married) couple without C.","78.81","78.6","1887","78.6","78.6","78.6","79.5","79.5","78.79","78.83","78.6","79.5","78.5999984741211","78.5999984741211"
"1999","Not Employed","1-pers.-HH","78.78","78.6","843","78.6","78.6","78.6","79.5","79.5","78.75","78.81","78.6","79.5","78.5999984741211","78.5999984741211"
"1999","Not Employed","Couple + C. GT 16 ","78.73","78.6","770","78.6","78.6","78.6","79.5","79.5","78.7","78.76","78.6","79.5","78.5999984741211","78.5999984741211"
"1999","Not Employed","Couple + C. LE 16","78.72","78.6","646","78.6","78.6","78.6","79.5","79.5","78.69","78.75","78.6","79.5","78.5999984741211","78.5999984741211"
"1999","Not Employed","Couple + C. LE and GT 16","78.73","78.6","325","78.6","78.6","78.6","79.5","79.5","78.69","78.77","78.6","79.5","78.5999984741211","78.5999984741211"
"1999","Not Employed","Single parent","78.8","78.6","254","78.6","78.6","78.6","79.5","79.5","78.75","78.85","78.6","79.5","78.5999984741211","78.5999984741211"
"2000","Employed","(Married) couple without C.","79.22","79.1","3809","79.1","79.1","79.1","79.8","79.8","79.21","79.23","79.1","79.8","79.0999984741211","79.0999984741211"
"2000","Employed","1-pers.-HH","79.21","79.1","1768","79.1","79.1","79.1","79.8","79.8","79.2","79.22","79.1","79.8","79.0999984741211","79.0999984741211"
"2000","Employed","Couple + C. GT 16 ","79.26","79.1","2806","79.1","79.1","79.1","79.8","79.8","79.25","79.27","79.1","79.8","79.0999984741211","79.0999984741211"
"2000","Employed","Couple + C. LE 16","79.22","79.1","4140","79.1","79.1","79.1","79.8","79.8","79.21","79.23","79.1","79.8","79.0999984741211","79.0999984741211"
"2000","Employed","Couple + C. LE and GT 16","79.24","79.1","1394","79.1","79.1","79.1","79.8","79.8","79.22","79.26","79.1","79.8","79.0999984741211","79.0999984741211"
"2000","Employed","Single parent","79.25","79.1","807","79.1","79.1","79.1","79.8","79.8","79.23","79.27","79.1","79.8","79.0999984741211","79.0999984741211"
"2000","Not Employed","(Married) couple without C.","79.26","79.1","3783","79.1","79.1","79.1","79.8","79.8","79.25","79.27","79.1","79.8","79.0999984741211","79.0999984741211"
"2000","Not Employed","1-pers.-HH","79.25","79.1","1603","79.1","79.1","79.1","79.8","79.8","79.23","79.27","79.1","79.8","79.0999984741211","79.0999984741211"
"2000","Not Employed","Couple + C. GT 16 ","79.22","79.1","1162","79.1","79.1","79.1","79.8","79.8","79.2","79.24","79.1","79.8","79.0999984741211","79.0999984741211"
"2000","Not Employed","Couple + C. LE 16","79.19","79.1","1118","79.1","79.1","79.1","79.8","79.8","79.18","79.2","79.1","79.8","79.0999984741211","79.0999984741211"
"2000","Not Employed","Couple + C. LE and GT 16","79.21","79.1","554","79.1","79.1","79.1","79.8","79.8","79.19","79.23","79.1","79.8","79.0999984741211","79.0999984741211"
"2000","Not Employed","Single parent","79.27","79.1","399","79.1","79.1","79.1","79.8","79.8","79.24","79.3","79.1","79.8","79.0999984741211","79.0999984741211"
"2001","Employed","(Married) couple without C.","79.9","79.9","3469","79.9","79.9","79.9","79.9","79.9","79.9","79.9","79.9","79.9","79.9000015258789","79.9000015258789"
"2001","Employed","1-pers.-HH","79.9","79.9","1574","79.9","79.9","79.9","79.9","79.9","79.9","79.9","79.9","79.9","79.9000015258789","79.9000015258789"
"2001","Employed","Couple + C. GT 16 ","79.9","79.9","2592","79.9","79.9","79.9","79.9","79.9","79.9","79.9","79.9","79.9","79.9000015258789","79.9000015258789"
"2001","Employed","Couple + C. LE 16","79.9","79.9","3826","79.9","79.9","79.9","79.9","79.9","79.9","79.9","79.9","79.9","79.9000015258789","79.9000015258789"
"2001","Employed","Couple + C. LE and GT 16","79.9","79.9","1286","79.9","79.9","79.9","79.9","79.9","79.9","79.9","79.9","79.9","79.9000015258789","79.9000015258789"
"2001","Employed","Single parent","79.9","79.9","749","79.9","79.9","79.9","79.9","79.9","79.9","79.9","79.9","79.9","79.9000015258789","79.9000015258789"
"2001","Not Employed","(Married) couple without C.","79.9","79.9","3449","79.9","79.9","79.9","79.9","79.9","79.9","79.9","79.9","79.9","79.9000015258789","79.9000015258789"
"2001","Not Employed","1-pers.-HH","79.9","79.9","1447","79.9","79.9","79.9","79.9","79.9","79.9","79.9","79.9","79.9","79.9000015258789","79.9000015258789"
"2001","Not Employed","Couple + C. GT 16 ","79.9","79.9","1057","79.9","79.9","79.9","79.9","79.9","79.9","79.9","79.9","79.9","79.9000015258789","79.9000015258789"
"2001","Not Employed","Couple + C. LE 16","79.9","79.9","944","79.9","79.9","79.9","79.9","79.9","79.9","79.9","79.9","79.9","79.9000015258789","79.9000015258789"
"2001","Not Employed","Couple + C. LE and GT 16","79.9","79.9","466","79.9","79.9","79.9","79.9","79.9","79.9","79.9","79.9","79.9","79.9000015258789","79.9000015258789"
"2001","Not Employed","Single parent","79.9","79.9","381","79.9","79.9","79.9","79.9","79.9","79.9","79.9","79.9","79.9","79.9000015258789","79.9000015258789"
"2002","Employed","(Married) couple without C.","81.5","81.5","3919","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5"
"2002","Employed","1-pers.-HH","81.5","81.5","1584","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5"
"2002","Employed","Couple + C. GT 16 ","81.5","81.5","2841","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5"
"2002","Employed","Couple + C. LE 16","81.5","81.5","3872","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5"
"2002","Employed","Couple + C. LE and GT 16","81.5","81.5","1453","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5"
"2002","Employed","Single parent","81.5","81.5","768","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5"
"2002","Not Employed","(Married) couple without C.","81.5","81.5","3568","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5"
"2002","Not Employed","1-pers.-HH","81.5","81.5","1441","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5"
"2002","Not Employed","Couple + C. GT 16 ","81.5","81.5","1172","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5"
"2002","Not Employed","Couple + C. LE 16","81.5","81.5","892","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5"
"2002","Not Employed","Couple + C. LE and GT 16","81.5","81.5","503","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5"
"2002","Not Employed","Single parent","81.5","81.5","369","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5"
"2003","Employed","(Married) couple without C.","82.6","82.6","3761","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.5999984741211","82.5999984741211"
"2003","Employed","1-pers.-HH","82.6","82.6","1530","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.5999984741211","82.5999984741211"
"2003","Employed","Couple + C. GT 16 ","82.6","82.6","2775","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.5999984741211","82.5999984741211"
"2003","Employed","Couple + C. LE 16","82.6","82.6","3583","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.5999984741211","82.5999984741211"
"2003","Employed","Couple + C. LE and GT 16","82.6","82.6","1343","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.5999984741211","82.5999984741211"
"2003","Employed","Single parent","82.6","82.6","734","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.5999984741211","82.5999984741211"
"2003","Not Employed","(Married) couple without C.","82.6","82.6","3572","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.5999984741211","82.5999984741211"
"2003","Not Employed","1-pers.-HH","82.6","82.6","1466","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.5999984741211","82.5999984741211"
"2003","Not Employed","Couple + C. GT 16 ","82.6","82.6","1184","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.5999984741211","82.5999984741211"
"2003","Not Employed","Couple + C. LE 16","82.6","82.6","810","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.5999984741211","82.5999984741211"
"2003","Not Employed","Couple + C. LE and GT 16","82.6","82.6","504","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.5999984741211","82.5999984741211"
"2003","Not Employed","Single parent","82.6","82.6","388","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.5999984741211","82.5999984741211"
"2004","Employed","(Married) couple without C.","83.5","83.5","3727","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5"
"2004","Employed","1-pers.-HH","83.5","83.5","1470","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5"
"2004","Employed","Couple + C. GT 16 ","83.5","83.5","2722","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5"
"2004","Employed","Couple + C. LE 16","83.5","83.5","3308","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5"
"2004","Employed","Couple + C. LE and GT 16","83.5","83.5","1253","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5"
"2004","Employed","Single parent","83.5","83.5","705","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5"
"2004","Not Employed","(Married) couple without C.","83.5","83.5","3567","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5"
"2004","Not Employed","1-pers.-HH","83.5","83.5","1469","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5"
"2004","Not Employed","Couple + C. GT 16 ","83.5","83.5","1204","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5"
"2004","Not Employed","Couple + C. LE 16","83.5","83.5","761","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5"
"2004","Not Employed","Couple + C. LE and GT 16","83.5","83.5","543","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5"
"2004","Not Employed","Single parent","83.5","83.5","393","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5"
"2005","Employed","(Married) couple without C.","84.9","84.9","3540","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9000015258789","84.9000015258789"
"2005","Employed","1-pers.-HH","84.9","84.9","1537","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9000015258789","84.9000015258789"
"2005","Employed","Couple + C. GT 16 ","84.9","84.9","2575","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9000015258789","84.9000015258789"
"2005","Employed","Couple + C. LE 16","84.9","84.9","3054","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9000015258789","84.9000015258789"
"2005","Employed","Couple + C. LE and GT 16","84.9","84.9","1164","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9000015258789","84.9000015258789"
"2005","Employed","Single parent","84.9","84.9","715","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9000015258789","84.9000015258789"
"2005","Not Employed","(Married) couple without C.","84.9","84.9","3524","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9000015258789","84.9000015258789"
"2005","Not Employed","1-pers.-HH","84.9","84.9","1440","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9000015258789","84.9000015258789"
"2005","Not Employed","Couple + C. GT 16 ","84.9","84.9","1087","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9000015258789","84.9000015258789"
"2005","Not Employed","Couple + C. LE 16","84.9","84.9","673","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9000015258789","84.9000015258789"
"2005","Not Employed","Couple + C. LE and GT 16","84.9","84.9","544","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9000015258789","84.9000015258789"
"2005","Not Employed","Single parent","84.9","84.9","396","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9000015258789","84.9000015258789"
"2006","Employed","(Married) couple without C.","86.2","86.2","3880","86.2","86.2","86.2","86.2","86.2","86.2","86.2","86.2","86.2","86.1999969482422","86.1999969482422"
"2006","Employed","1-pers.-HH","86.2","86.2","1658","86.2","86.2","86.2","86.2","86.2","86.2","86.2","86.2","86.2","86.1999969482422","86.1999969482422"
"2006","Employed","Couple + C. GT 16 ","86.2","86.2","2625","86.2","86.2","86.2","86.2","86.2","86.2","86.2","86.2","86.2","86.1999969482422","86.1999969482422"
"2006","Employed","Couple + C. LE 16","86.2","86.2","3176","86.2","86.2","86.2","86.2","86.2","86.2","86.2","86.2","86.2","86.1999969482422","86.1999969482422"
"2006","Employed","Couple + C. LE and GT 16","86.2","86.2","1078","86.2","86.2","86.2","86.2","86.2","86.2","86.2","86.2","86.2","86.1999969482422","86.1999969482422"
"2006","Employed","Single parent","86.2","86.2","764","86.2","86.2","86.2","86.2","86.2","86.2","86.2","86.2","86.2","86.1999969482422","86.1999969482422"
"2006","Not Employed","(Married) couple without C.","86.2","86.2","4012","86.2","86.2","86.2","86.2","86.2","86.2","86.2","86.2","86.2","86.1999969482422","86.1999969482422"
"2006","Not Employed","1-pers.-HH","86.2","86.2","1699","86.2","86.2","86.2","86.2","86.2","86.2","86.2","86.2","86.2","86.1999969482422","86.1999969482422"
"2006","Not Employed","Couple + C. GT 16 ","86.2","86.2","1173","86.2","86.2","86.2","86.2","86.2","86.2","86.2","86.2","86.2","86.1999969482422","86.1999969482422"
"2006","Not Employed","Couple + C. LE 16","86.2","86.2","756","86.2","86.2","86.2","86.2","86.2","86.2","86.2","86.2","86.2","86.1999969482422","86.1999969482422"
"2006","Not Employed","Couple + C. LE and GT 16","86.2","86.2","547","86.2","86.2","86.2","86.2","86.2","86.2","86.2","86.2","86.2","86.1999969482422","86.1999969482422"
"2006","Not Employed","Single parent","86.2","86.2","451","86.2","86.2","86.2","86.2","86.2","86.2","86.2","86.2","86.2","86.1999969482422","86.1999969482422"
"2007","Employed","(Married) couple without C.","87.6","87.6","3603","87.6","87.6","87.6","87.6","87.6","87.6","87.6","87.6","87.6","87.5999984741211","87.5999984741211"
"2007","Employed","1-pers.-HH","87.6","87.6","1569","87.6","87.6","87.6","87.6","87.6","87.6","87.6","87.6","87.6","87.5999984741211","87.5999984741211"
"2007","Employed","Couple + C. GT 16 ","87.6","87.6","2533","87.6","87.6","87.6","87.6","87.6","87.6","87.6","87.6","87.6","87.5999984741211","87.5999984741211"
"2007","Employed","Couple + C. LE 16","87.6","87.6","2952","87.6","87.6","87.6","87.6","87.6","87.6","87.6","87.6","87.6","87.5999984741211","87.5999984741211"
"2007","Employed","Couple + C. LE and GT 16","87.6","87.6","988","87.6","87.6","87.6","87.6","87.6","87.6","87.6","87.6","87.6","87.5999984741211","87.5999984741211"
"2007","Employed","Single parent","87.6","87.6","718","87.6","87.6","87.6","87.6","87.6","87.6","87.6","87.6","87.6","87.5999984741211","87.5999984741211"
"2007","Not Employed","(Married) couple without C.","87.6","87.6","3785","87.6","87.6","87.6","87.6","87.6","87.6","87.6","87.6","87.6","87.5999984741211","87.5999984741211"
"2007","Not Employed","1-pers.-HH","87.6","87.6","1613","87.6","87.6","87.6","87.6","87.6","87.6","87.6","87.6","87.6","87.5999984741211","87.5999984741211"
"2007","Not Employed","Couple + C. GT 16 ","87.6","87.6","1150","87.6","87.6","87.6","87.6","87.6","87.6","87.6","87.6","87.6","87.5999984741211","87.5999984741211"
"2007","Not Employed","Couple + C. LE 16","87.6","87.6","641","87.6","87.6","87.6","87.6","87.6","87.6","87.6","87.6","87.6","87.5999984741211","87.5999984741211"
"2007","Not Employed","Couple + C. LE and GT 16","87.6","87.6","492","87.6","87.6","87.6","87.6","87.6","87.6","87.6","87.6","87.6","87.5999984741211","87.5999984741211"
"2007","Not Employed","Single parent","87.6","87.6","439","87.6","87.6","87.6","87.6","87.6","87.6","87.6","87.6","87.6","87.5999984741211","87.5999984741211"
"2008","Employed","(Married) couple without C.","89.6","89.6","3424","89.6","89.6","89.6","89.6","89.6","89.6","89.6","89.6","89.6","89.5999984741211","89.5999984741211"
"2008","Employed","1-pers.-HH","89.6","89.6","1511","89.6","89.6","89.6","89.6","89.6","89.6","89.6","89.6","89.6","89.5999984741211","89.5999984741211"
"2008","Employed","Couple + C. GT 16 ","89.6","89.6","2440","89.6","89.6","89.6","89.6","89.6","89.6","89.6","89.6","89.6","89.5999984741211","89.5999984741211"
"2008","Employed","Couple + C. LE 16","89.6","89.6","2717","89.6","89.6","89.6","89.6","89.6","89.6","89.6","89.6","89.6","89.5999984741211","89.5999984741211"
"2008","Employed","Couple + C. LE and GT 16","89.6","89.6","912","89.6","89.6","89.6","89.6","89.6","89.6","89.6","89.6","89.6","89.5999984741211","89.5999984741211"
"2008","Employed","Single parent","89.6","89.6","710","89.6","89.6","89.6","89.6","89.6","89.6","89.6","89.6","89.6","89.5999984741211","89.5999984741211"
"2008","Not Employed","(Married) couple without C.","89.6","89.6","3661","89.6","89.6","89.6","89.6","89.6","89.6","89.6","89.6","89.6","89.5999984741211","89.5999984741211"
"2008","Not Employed","1-pers.-HH","89.6","89.6","1547","89.6","89.6","89.6","89.6","89.6","89.6","89.6","89.6","89.6","89.5999984741211","89.5999984741211"
"2008","Not Employed","Couple + C. GT 16 ","89.6","89.6","1024","89.6","89.6","89.6","89.6","89.6","89.6","89.6","89.6","89.6","89.5999984741211","89.5999984741211"
"2008","Not Employed","Couple + C. LE 16","89.6","89.6","498","89.6","89.6","89.6","89.6","89.6","89.6","89.6","89.6","89.6","89.5999984741211","89.5999984741211"
"2008","Not Employed","Couple + C. LE and GT 16","89.6","89.6","420","89.6","89.6","89.6","89.6","89.6","89.6","89.6","89.6","89.6","89.5999984741211","89.5999984741211"
"2008","Not Employed","Single parent","89.6","89.6","420","89.6","89.6","89.6","89.6","89.6","89.6","89.6","89.6","89.6","89.5999984741211","89.5999984741211"
"2009","Employed","(Married) couple without C.","91.9","91.9","3289","91.9","91.9","91.9","91.9","91.9","91.9","91.9","91.9","91.9","91.9000015258789","91.9000015258789"
"2009","Employed","1-pers.-HH","91.9","91.9","1440","91.9","91.9","91.9","91.9","91.9","91.9","91.9","91.9","91.9","91.9000015258789","91.9000015258789"
"2009","Employed","Couple + C. GT 16 ","91.9","91.9","2325","91.9","91.9","91.9","91.9","91.9","91.9","91.9","91.9","91.9","91.9000015258789","91.9000015258789"
"2009","Employed","Couple + C. LE 16","91.9","91.9","2431","91.9","91.9","91.9","91.9","91.9","91.9","91.9","91.9","91.9","91.9000015258789","91.9000015258789"
"2009","Employed","Couple + C. LE and GT 16","91.9","91.9","879","91.9","91.9","91.9","91.9","91.9","91.9","91.9","91.9","91.9","91.9000015258789","91.9000015258789"
"2009","Employed","Single parent","91.9","91.9","703","91.9","91.9","91.9","91.9","91.9","91.9","91.9","91.9","91.9","91.9000015258789","91.9000015258789"
"2009","Not Employed","(Married) couple without C.","91.9","91.9","3392","91.9","91.9","91.9","91.9","91.9","91.9","91.9","91.9","91.9","91.9000015258789","91.9000015258789"
"2009","Not Employed","1-pers.-HH","91.9","91.9","1470","91.9","91.9","91.9","91.9","91.9","91.9","91.9","91.9","91.9","91.9000015258789","91.9000015258789"
"2009","Not Employed","Couple + C. GT 16 ","91.9","91.9","926","91.9","91.9","91.9","91.9","91.9","91.9","91.9","91.9","91.9","91.9000015258789","91.9000015258789"
"2009","Not Employed","Couple + C. LE 16","91.9","91.9","429","91.9","91.9","91.9","91.9","91.9","91.9","91.9","91.9","91.9","91.9000015258789","91.9000015258789"
"2009","Not Employed","Couple + C. LE and GT 16","91.9","91.9","415","91.9","91.9","91.9","91.9","91.9","91.9","91.9","91.9","91.9","91.9000015258789","91.9000015258789"
"2009","Not Employed","Single parent","91.9","91.9","329","91.9","91.9","91.9","91.9","91.9","91.9","91.9","91.9","91.9","91.9000015258789","91.9000015258789"
"2010","Employed","(Married) couple without C.","92.2","92.2","3151","92.2","92.2","92.2","92.2","92.2","92.2","92.2","92.2","92.2","92.1999969482422","92.1999969482422"
"2010","Employed","1-pers.-HH","92.2","92.2","1360","92.2","92.2","92.2","92.2","92.2","92.2","92.2","92.2","92.2","92.1999969482422","92.1999969482422"
"2010","Employed","Couple + C. GT 16 ","92.2","92.2","2134","92.2","92.2","92.2","92.2","92.2","92.2","92.2","92.2","92.2","92.1999969482422","92.1999969482422"
"2010","Employed","Couple + C. LE 16","92.2","92.2","6034","92.2","92.2","92.2","92.2","92.2","92.2","92.2","92.2","92.2","92.1999969482422","92.1999969482422"
"2010","Employed","Couple + C. LE and GT 16","92.2","92.2","1137","92.2","92.2","92.2","92.2","92.2","92.2","92.2","92.2","92.2","92.1999969482422","92.1999969482422"
"2010","Employed","Single parent","92.2","92.2","1585","92.2","92.2","92.2","92.2","92.2","92.2","92.2","92.2","92.2","92.1999969482422","92.1999969482422"
"2010","Not Employed","(Married) couple without C.","92.2","92.2","3187","92.2","92.2","92.2","92.2","92.2","92.2","92.2","92.2","92.2","92.1999969482422","92.1999969482422"
"2010","Not Employed","1-pers.-HH","92.2","92.2","1397","92.2","92.2","92.2","92.2","92.2","92.2","92.2","92.2","92.2","92.1999969482422","92.1999969482422"
"2010","Not Employed","Couple + C. GT 16 ","92.2","92.2","844","92.2","92.2","92.2","92.2","92.2","92.2","92.2","92.2","92.2","92.1999969482422","92.1999969482422"
"2010","Not Employed","Couple + C. LE 16","92.2","92.2","1751","92.2","92.2","92.2","92.2","92.2","92.2","92.2","92.2","92.2","92.1999969482422","92.1999969482422"
"2010","Not Employed","Couple + C. LE and GT 16","92.2","92.2","649","92.2","92.2","92.2","92.2","92.2","92.2","92.2","92.2","92.2","92.1999969482422","92.1999969482422"
"2010","Not Employed","Single parent","92.2","92.2","802","92.2","92.2","92.2","92.2","92.2","92.2","92.2","92.2","92.2","92.1999969482422","92.1999969482422"
"2011","Employed","(Married) couple without C.","93.2","93.2","3997","93.2","93.2","93.2","93.2","93.2","93.2","93.2","93.2","93.2","93.1999969482422","93.1999969482422"
"2011","Employed","1-pers.-HH","93.2","93.2","1730","93.2","93.2","93.2","93.2","93.2","93.2","93.2","93.2","93.2","93.1999969482422","93.1999969482422"
"2011","Employed","Couple + C. GT 16 ","93.2","93.2","2417","93.2","93.2","93.2","93.2","93.2","93.2","93.2","93.2","93.2","93.1999969482422","93.1999969482422"
"2011","Employed","Couple + C. LE 16","93.2","93.2","6363","93.2","93.2","93.2","93.2","93.2","93.2","93.2","93.2","93.2","93.1999969482422","93.1999969482422"
"2011","Employed","Couple + C. LE and GT 16","93.2","93.2","1496","93.2","93.2","93.2","93.2","93.2","93.2","93.2","93.2","93.2","93.1999969482422","93.1999969482422"
"2011","Employed","Single parent","93.2","93.2","2041","93.2","93.2","93.2","93.2","93.2","93.2","93.2","93.2","93.2","93.1999969482422","93.1999969482422"
"2011","Not Employed","(Married) couple without C.","93.2","93.2","4152","93.2","93.2","93.2","93.2","93.2","93.2","93.2","93.2","93.2","93.1999969482422","93.1999969482422"
"2011","Not Employed","1-pers.-HH","93.2","93.2","1869","93.2","93.2","93.2","93.2","93.2","93.2","93.2","93.2","93.2","93.1999969482422","93.1999969482422"
"2011","Not Employed","Couple + C. GT 16 ","93.2","93.2","999","93.2","93.2","93.2","93.2","93.2","93.2","93.2","93.2","93.2","93.1999969482422","93.1999969482422"
"2011","Not Employed","Couple + C. LE 16","93.2","93.2","1653","93.2","93.2","93.2","93.2","93.2","93.2","93.2","93.2","93.2","93.1999969482422","93.1999969482422"
"2011","Not Employed","Couple + C. LE and GT 16","93.2","93.2","822","93.2","93.2","93.2","93.2","93.2","93.2","93.2","93.2","93.2","93.1999969482422","93.1999969482422"
"2011","Not Employed","Single parent","93.2","93.2","967","93.2","93.2","93.2","93.2","93.2","93.2","93.2","93.2","93.2","93.1999969482422","93.1999969482422"
"2012","Employed","(Married) couple without C.","95.2","95.2","3977","95.2","95.2","95.2","95.2","95.2","95.2","95.2","95.2","95.2","95.1999969482422","95.1999969482422"
"2012","Employed","1-pers.-HH","95.2","95.2","1881","95.2","95.2","95.2","95.2","95.2","95.2","95.2","95.2","95.2","95.1999969482422","95.1999969482422"
"2012","Employed","Couple + C. GT 16 ","95.2","95.2","2313","95.2","95.2","95.2","95.2","95.2","95.2","95.2","95.2","95.2","95.1999969482422","95.1999969482422"
"2012","Employed","Couple + C. LE 16","95.2","95.2","5959","95.2","95.2","95.2","95.2","95.2","95.2","95.2","95.2","95.2","95.1999969482422","95.1999969482422"
"2012","Employed","Couple + C. LE and GT 16","95.2","95.2","1500","95.2","95.2","95.2","95.2","95.2","95.2","95.2","95.2","95.2","95.1999969482422","95.1999969482422"
