"year","education","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1984","no degree/no degree yet","1-pers.-HH","57.9","57.9","82","57.9","57.9","57.9","57.9","57.9","57.9","57.9","57.9","57.9","57.9000015258789","57.9000015258789"
"1984","no degree/no degree yet","Couple + C. GT 16 ","57.9","57.9","238","57.9","57.9","57.9","57.9","57.9","57.9","57.9","57.9","57.9","57.9000015258789","57.9000015258789"
"1984","no degree/no degree yet","Couple + C. LE 16","57.9","57.9","362","57.9","57.9","57.9","57.9","57.9","57.9","57.9","57.9","57.9","57.9000015258789","57.9000015258789"
"1984","no degree/no degree yet","Couple + C. LE and GT 16","57.9","57.9","313","57.9","57.9","57.9","57.9","57.9","57.9","57.9","57.9","57.9","57.9000015258789","57.9000015258789"
"1984","no degree/no degree yet","Single parent","57.9","57.9","64","57.9","57.9","57.9","57.9","57.9","57.9","57.9","57.9","57.9","57.9000015258789","57.9000015258789"
"1984","Other degree","(Married) couple without C.","57.9","57.9","197","57.9","57.9","57.9","57.9","57.9","57.9","57.9","57.9","57.9","57.9000015258789","57.9000015258789"
"1984","Other degree","1-pers.-HH","57.9","57.9","113","57.9","57.9","57.9","57.9","57.9","57.9","57.9","57.9","57.9","57.9000015258789","57.9000015258789"
"1984","Other degree","Couple + C. GT 16 ","57.9","57.9","168","57.9","57.9","57.9","57.9","57.9","57.9","57.9","57.9","57.9","57.9000015258789","57.9000015258789"
"1984","Other degree","Couple + C. LE 16","57.9","57.9","618","57.9","57.9","57.9","57.9","57.9","57.9","57.9","57.9","57.9","57.9000015258789","57.9000015258789"
"1984","Other degree","Couple + C. LE and GT 16","57.9","57.9","230","57.9","57.9","57.9","57.9","57.9","57.9","57.9","57.9","57.9","57.9000015258789","57.9000015258789"
"1984","Other degree","Single parent","57.9","57.9","45","57.9","57.9","57.9","57.9","57.9","57.9","57.9","57.9","57.9","57.9000015258789","57.9000015258789"
"1984","secondary school degree","(Married) couple without C.","57.9","57.9","427","57.9","57.9","57.9","57.9","57.9","57.9","57.9","57.9","57.9","57.9000015258789","57.9000015258789"
"1984","secondary school degree","1-pers.-HH","57.9","57.9","241","57.9","57.9","57.9","57.9","57.9","57.9","57.9","57.9","57.9","57.9000015258789","57.9000015258789"
"1984","secondary school degree","Couple + C. GT 16 ","57.9","57.9","371","57.9","57.9","57.9","57.9","57.9","57.9","57.9","57.9","57.9","57.9000015258789","57.9000015258789"
"1984","secondary school degree","Couple + C. LE 16","57.9","57.9","463","57.9","57.9","57.9","57.9","57.9","57.9","57.9","57.9","57.9","57.9000015258789","57.9000015258789"
"1984","secondary school degree","Couple + C. LE and GT 16","57.9","57.9","261","57.9","57.9","57.9","57.9","57.9","57.9","57.9","57.9","57.9","57.9000015258789","57.9000015258789"
"1984","secondary school degree","Single parent","57.9","57.9","97","57.9","57.9","57.9","57.9","57.9","57.9","57.9","57.9","57.9","57.9000015258789","57.9000015258789"
"1985","college entrance qualification","(Married) couple without C.","59.3","59.3","300","59.3","59.3","59.3","59.3","59.3","59.3","59.3","59.3","59.3","59.2999992370605","59.2999992370605"
"1985","college entrance qualification","1-pers.-HH","59.3","59.3","206","59.3","59.3","59.3","59.3","59.3","59.3","59.3","59.3","59.3","59.2999992370605","59.2999992370605"
"1985","college entrance qualification","Couple + C. GT 16 ","59.3","59.3","237","59.3","59.3","59.3","59.3","59.3","59.3","59.3","59.3","59.3","59.2999992370605","59.2999992370605"
"1985","college entrance qualification","Couple + C. LE 16","59.3","59.3","274","59.3","59.3","59.3","59.3","59.3","59.3","59.3","59.3","59.3","59.2999992370605","59.2999992370605"
"1985","college entrance qualification","Couple + C. LE and GT 16","59.3","59.3","80","59.3","59.3","59.3","59.3","59.3","59.3","59.3","59.3","59.3","59.2999992370605","59.2999992370605"
"1985","college entrance qualification","Single parent","59.3","59.3","48","59.3","59.3","59.3","59.3","59.3","59.3","59.3","59.3","59.3","59.2999992370605","59.2999992370605"
"1985","lower secondary degree","(Married) couple without C.","59.3","59.3","1434","59.3","59.3","59.3","59.3","59.3","59.3","59.3","59.3","59.3","59.2999992370605","59.2999992370605"
"1985","lower secondary degree","1-pers.-HH","59.3","59.3","585","59.3","59.3","59.3","59.3","59.3","59.3","59.3","59.3","59.3","59.2999992370605","59.2999992370605"
"1985","lower secondary degree","Couple + C. GT 16 ","59.3","59.3","992","59.3","59.3","59.3","59.3","59.3","59.3","59.3","59.3","59.3","59.2999992370605","59.2999992370605"
"1985","lower secondary degree","Couple + C. LE 16","59.3","59.3","1140","59.3","59.3","59.3","59.3","59.3","59.3","59.3","59.3","59.3","59.2999992370605","59.2999992370605"
"1985","lower secondary degree","Couple + C. LE and GT 16","59.3","59.3","663","59.3","59.3","59.3","59.3","59.3","59.3","59.3","59.3","59.3","59.2999992370605","59.2999992370605"
"1985","lower secondary degree","Single parent","59.3","59.3","289","59.3","59.3","59.3","59.3","59.3","59.3","59.3","59.3","59.3","59.2999992370605","59.2999992370605"
"1985","no degree/no degree yet","(Married) couple without C.","59.3","59.3","109","59.3","59.3","59.3","59.3","59.3","59.3","59.3","59.3","59.3","59.2999992370605","59.2999992370605"
"1985","no degree/no degree yet","1-pers.-HH","59.3","59.3","64","59.3","59.3","59.3","59.3","59.3","59.3","59.3","59.3","59.3","59.2999992370605","59.2999992370605"
"1985","no degree/no degree yet","Couple + C. GT 16 ","59.3","59.3","222","59.3","59.3","59.3","59.3","59.3","59.3","59.3","59.3","59.3","59.2999992370605","59.2999992370605"
"1985","no degree/no degree yet","Couple + C. LE 16","59.3","59.3","286","59.3","59.3","59.3","59.3","59.3","59.3","59.3","59.3","59.3","59.2999992370605","59.2999992370605"
"1985","no degree/no degree yet","Couple + C. LE and GT 16","59.3","59.3","290","59.3","59.3","59.3","59.3","59.3","59.3","59.3","59.3","59.3","59.2999992370605","59.2999992370605"
"1985","no degree/no degree yet","Single parent","59.3","59.3","56","59.3","59.3","59.3","59.3","59.3","59.3","59.3","59.3","59.3","59.2999992370605","59.2999992370605"
"1985","Other degree","(Married) couple without C.","59.3","59.3","172","59.3","59.3","59.3","59.3","59.3","59.3","59.3","59.3","59.3","59.2999992370605","59.2999992370605"
"1985","Other degree","1-pers.-HH","59.3","59.3","92","59.3","59.3","59.3","59.3","59.3","59.3","59.3","59.3","59.3","59.2999992370605","59.2999992370605"
"1985","Other degree","Couple + C. GT 16 ","59.3","59.3","148","59.3","59.3","59.3","59.3","59.3","59.3","59.3","59.3","59.3","59.2999992370605","59.2999992370605"
"1985","Other degree","Couple + C. LE 16","59.3","59.3","506","59.3","59.3","59.3","59.3","59.3","59.3","59.3","59.3","59.3","59.2999992370605","59.2999992370605"
"1985","Other degree","Couple + C. LE and GT 16","59.3","59.3","200","59.3","59.3","59.3","59.3","59.3","59.3","59.3","59.3","59.3","59.2999992370605","59.2999992370605"
"1985","Other degree","Single parent","59.3","59.3","45","59.3","59.3","59.3","59.3","59.3","59.3","59.3","59.3","59.3","59.2999992370605","59.2999992370605"
"1985","secondary school degree","(Married) couple without C.","59.3","59.3","402","59.3","59.3","59.3","59.3","59.3","59.3","59.3","59.3","59.3","59.2999992370605","59.2999992370605"
"1985","secondary school degree","1-pers.-HH","59.3","59.3","227","59.3","59.3","59.3","59.3","59.3","59.3","59.3","59.3","59.3","59.2999992370605","59.2999992370605"
"1985","secondary school degree","Couple + C. GT 16 ","59.3","59.3","400","59.3","59.3","59.3","59.3","59.3","59.3","59.3","59.3","59.3","59.2999992370605","59.2999992370605"
"1985","secondary school degree","Couple + C. LE 16","59.3","59.3","430","59.3","59.3","59.3","59.3","59.3","59.3","59.3","59.3","59.3","59.2999992370605","59.2999992370605"
"1985","secondary school degree","Couple + C. LE and GT 16","59.3","59.3","227","59.3","59.3","59.3","59.3","59.3","59.3","59.3","59.3","59.3","59.2999992370605","59.2999992370605"
"1985","secondary school degree","Single parent","59.3","59.3","100","59.3","59.3","59.3","59.3","59.3","59.3","59.3","59.3","59.3","59.2999992370605","59.2999992370605"
"1986","college entrance qualification","(Married) couple without C.","60.6","60.6","299","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.5999984741211","60.5999984741211"
"1986","college entrance qualification","1-pers.-HH","60.6","60.6","208","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.5999984741211","60.5999984741211"
"1986","college entrance qualification","Couple + C. GT 16 ","60.6","60.6","255","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.5999984741211","60.5999984741211"
"1986","college entrance qualification","Couple + C. LE 16","60.6","60.6","281","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.5999984741211","60.5999984741211"
"1986","college entrance qualification","Couple + C. LE and GT 16","60.6","60.6","80","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.5999984741211","60.5999984741211"
"1986","college entrance qualification","Single parent","60.6","60.6","53","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.5999984741211","60.5999984741211"
"1986","lower secondary degree","(Married) couple without C.","60.6","60.6","1392","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.5999984741211","60.5999984741211"
"1986","lower secondary degree","1-pers.-HH","60.6","60.6","553","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.5999984741211","60.5999984741211"
"1986","lower secondary degree","Couple + C. GT 16 ","60.6","60.6","1022","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.5999984741211","60.5999984741211"
"1986","lower secondary degree","Couple + C. LE 16","60.6","60.6","987","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.5999984741211","60.5999984741211"
"1986","lower secondary degree","Couple + C. LE and GT 16","60.6","60.6","602","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.5999984741211","60.5999984741211"
"1986","lower secondary degree","Single parent","60.6","60.6","266","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.5999984741211","60.5999984741211"
"1986","no degree/no degree yet","(Married) couple without C.","60.6","60.6","99","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.5999984741211","60.5999984741211"
"1986","no degree/no degree yet","1-pers.-HH","60.6","60.6","57","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.5999984741211","60.5999984741211"
"1986","no degree/no degree yet","Couple + C. GT 16 ","60.6","60.6","224","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.5999984741211","60.5999984741211"
"1986","no degree/no degree yet","Couple + C. LE 16","60.6","60.6","245","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.5999984741211","60.5999984741211"
"1986","no degree/no degree yet","Couple + C. LE and GT 16","60.6","60.6","272","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.5999984741211","60.5999984741211"
"1986","no degree/no degree yet","Single parent","60.6","60.6","54","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.5999984741211","60.5999984741211"
"1986","Other degree","(Married) couple without C.","60.6","60.6","154","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.5999984741211","60.5999984741211"
"1986","Other degree","1-pers.-HH","60.6","60.6","78","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.5999984741211","60.5999984741211"
"1986","Other degree","Couple + C. GT 16 ","60.6","60.6","172","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.5999984741211","60.5999984741211"
"1986","Other degree","Couple + C. LE 16","60.6","60.6","471","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.5999984741211","60.5999984741211"
"1986","Other degree","Couple + C. LE and GT 16","60.6","60.6","198","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.5999984741211","60.5999984741211"
"1986","Other degree","Single parent","60.6","60.6","32","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.5999984741211","60.5999984741211"
"1986","secondary school degree","(Married) couple without C.","60.6","60.6","424","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.5999984741211","60.5999984741211"
"1986","secondary school degree","1-pers.-HH","60.6","60.6","215","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.5999984741211","60.5999984741211"
"1986","secondary school degree","Couple + C. GT 16 ","60.6","60.6","405","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.5999984741211","60.5999984741211"
"1986","secondary school degree","Couple + C. LE 16","60.6","60.6","394","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.5999984741211","60.5999984741211"
"1986","secondary school degree","Couple + C. LE and GT 16","60.6","60.6","217","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.5999984741211","60.5999984741211"
"1986","secondary school degree","Single parent","60.6","60.6","95","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.5999984741211","60.5999984741211"
"1987","college entrance qualification","(Married) couple without C.","60.5","60.5","288","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5"
"1987","college entrance qualification","1-pers.-HH","60.5","60.5","213","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5"
"1987","college entrance qualification","Couple + C. GT 16 ","60.5","60.5","257","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5"
"1987","college entrance qualification","Couple + C. LE 16","60.5","60.5","274","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5"
"1987","college entrance qualification","Couple + C. LE and GT 16","60.5","60.5","66","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5"
"1987","college entrance qualification","Single parent","60.5","60.5","64","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5"
"1987","lower secondary degree","(Married) couple without C.","60.5","60.5","1373","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5"
"1987","lower secondary degree","1-pers.-HH","60.5","60.5","558","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5"
"1987","lower secondary degree","Couple + C. GT 16 ","60.5","60.5","1042","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5"
"1987","lower secondary degree","Couple + C. LE 16","60.5","60.5","963","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5"
"1987","lower secondary degree","Couple + C. LE and GT 16","60.5","60.5","539","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5"
"1987","lower secondary degree","Single parent","60.5","60.5","268","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5"
"1987","no degree/no degree yet","(Married) couple without C.","60.5","60.5","99","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5"
"1987","no degree/no degree yet","1-pers.-HH","60.5","60.5","56","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5"
"1987","no degree/no degree yet","Couple + C. GT 16 ","60.5","60.5","226","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5"
"1987","no degree/no degree yet","Couple + C. LE 16","60.5","60.5","246","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5"
"1987","no degree/no degree yet","Couple + C. LE and GT 16","60.5","60.5","219","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5"
"1987","no degree/no degree yet","Single parent","60.5","60.5","59","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5"
"1987","Other degree","(Married) couple without C.","60.5","60.5","155","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5"
"1987","Other degree","1-pers.-HH","60.5","60.5","69","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5"
"1987","Other degree","Couple + C. GT 16 ","60.5","60.5","182","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5"
"1987","Other degree","Couple + C. LE 16","60.5","60.5","442","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5"
"1987","Other degree","Couple + C. LE and GT 16","60.5","60.5","198","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5"
"1987","Other degree","Single parent","60.5","60.5","34","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5"
"1987","secondary school degree","(Married) couple without C.","60.5","60.5","420","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5"
"1987","secondary school degree","1-pers.-HH","60.5","60.5","215","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5"
"1987","secondary school degree","Couple + C. GT 16 ","60.5","60.5","413","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5"
"1987","secondary school degree","Couple + C. LE 16","60.5","60.5","407","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5"
"1987","secondary school degree","Couple + C. LE and GT 16","60.5","60.5","201","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5"
"1987","secondary school degree","Single parent","60.5","60.5","88","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5"
"1988","college entrance qualification","(Married) couple without C.","60.6","60.6","273","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.5999984741211","60.5999984741211"
"1988","college entrance qualification","1-pers.-HH","60.6","60.6","192","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.5999984741211","60.5999984741211"
"1988","college entrance qualification","Couple + C. GT 16 ","60.6","60.6","260","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.5999984741211","60.5999984741211"
"1988","college entrance qualification","Couple + C. LE 16","60.6","60.6","274","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.5999984741211","60.5999984741211"
"1988","college entrance qualification","Couple + C. LE and GT 16","60.6","60.6","50","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.5999984741211","60.5999984741211"
"1988","college entrance qualification","Single parent","60.6","60.6","67","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.5999984741211","60.5999984741211"
"1988","lower secondary degree","(Married) couple without C.","60.6","60.6","1343","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.5999984741211","60.5999984741211"
"1988","lower secondary degree","1-pers.-HH","60.6","60.6","546","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.5999984741211","60.5999984741211"
"1988","lower secondary degree","Couple + C. GT 16 ","60.6","60.6","1073","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.5999984741211","60.5999984741211"
"1988","lower secondary degree","Couple + C. LE 16","60.6","60.6","923","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.5999984741211","60.5999984741211"
"1988","lower secondary degree","Couple + C. LE and GT 16","60.6","60.6","450","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.5999984741211","60.5999984741211"
"1988","lower secondary degree","Single parent","60.6","60.6","259","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.5999984741211","60.5999984741211"
"1988","no degree/no degree yet","(Married) couple without C.","60.6","60.6","92","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.5999984741211","60.5999984741211"
"1988","no degree/no degree yet","1-pers.-HH","60.6","60.6","48","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.5999984741211","60.5999984741211"
"1988","no degree/no degree yet","Couple + C. GT 16 ","60.6","60.6","213","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.5999984741211","60.5999984741211"
"1988","no degree/no degree yet","Couple + C. LE 16","60.6","60.6","208","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.5999984741211","60.5999984741211"
"1988","no degree/no degree yet","Couple + C. LE and GT 16","60.6","60.6","197","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.5999984741211","60.5999984741211"
"1988","no degree/no degree yet","Single parent","60.6","60.6","57","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.5999984741211","60.5999984741211"
"1988","Other degree","(Married) couple without C.","60.6","60.6","158","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.5999984741211","60.5999984741211"
"1988","Other degree","1-pers.-HH","60.6","60.6","67","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.5999984741211","60.5999984741211"
"1988","Other degree","Couple + C. GT 16 ","60.6","60.6","180","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.5999984741211","60.5999984741211"
"1988","Other degree","Couple + C. LE 16","60.6","60.6","387","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.5999984741211","60.5999984741211"
"1988","Other degree","Couple + C. LE and GT 16","60.6","60.6","185","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.5999984741211","60.5999984741211"
"1988","Other degree","Single parent","","","","","","","","","","","","","",""
"1988","secondary school degree","(Married) couple without C.","60.6","60.6","391","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.5999984741211","60.5999984741211"
"1988","secondary school degree","1-pers.-HH","60.6","60.6","211","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.5999984741211","60.5999984741211"
"1988","secondary school degree","Couple + C. GT 16 ","60.6","60.6","437","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.5999984741211","60.5999984741211"
"1988","secondary school degree","Couple + C. LE 16","60.6","60.6","397","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.5999984741211","60.5999984741211"
"1988","secondary school degree","Couple + C. LE and GT 16","60.6","60.6","173","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.5999984741211","60.5999984741211"
"1988","secondary school degree","Single parent","60.6","60.6","85","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.5999984741211","60.5999984741211"
"1989","college entrance qualification","(Married) couple without C.","61.4","61.4","299","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4000015258789","61.4000015258789"
"1989","college entrance qualification","1-pers.-HH","61.4","61.4","195","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4000015258789","61.4000015258789"
"1989","college entrance qualification","Couple + C. GT 16 ","61.4","61.4","273","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4000015258789","61.4000015258789"
"1989","college entrance qualification","Couple + C. LE 16","61.4","61.4","262","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4000015258789","61.4000015258789"
"1989","college entrance qualification","Couple + C. LE and GT 16","61.4","61.4","47","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4000015258789","61.4000015258789"
"1989","college entrance qualification","Single parent","61.4","61.4","69","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4000015258789","61.4000015258789"
"1989","lower secondary degree","(Married) couple without C.","61.4","61.4","1294","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4000015258789","61.4000015258789"
"1989","lower secondary degree","1-pers.-HH","61.4","61.4","545","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4000015258789","61.4000015258789"
"1989","lower secondary degree","Couple + C. GT 16 ","61.4","61.4","1013","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4000015258789","61.4000015258789"
"1989","lower secondary degree","Couple + C. LE 16","61.4","61.4","911","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4000015258789","61.4000015258789"
"1989","lower secondary degree","Couple + C. LE and GT 16","61.4","61.4","389","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4000015258789","61.4000015258789"
"1989","lower secondary degree","Single parent","61.4","61.4","229","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4000015258789","61.4000015258789"
"1989","no degree/no degree yet","(Married) couple without C.","61.4","61.4","89","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4000015258789","61.4000015258789"
"1989","no degree/no degree yet","1-pers.-HH","61.4","61.4","46","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4000015258789","61.4000015258789"
"1989","no degree/no degree yet","Couple + C. GT 16 ","61.4","61.4","214","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4000015258789","61.4000015258789"
"1989","no degree/no degree yet","Couple + C. LE 16","61.4","61.4","192","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4000015258789","61.4000015258789"
