"year","age_gr","e11102","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2013","66 and older","Employed","97.1","97.1","436","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.0999984741211","97.0999984741211"
"2013","66 and older","Not Employed","97.1","97.1","4674","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.0999984741211","97.0999984741211"
"2014","16-34 y.","Employed","98.5","98.5","4624","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5"
"2014","16-34 y.","Not Employed","98.5","98.5","2537","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5"
"2014","35-65 y.","Employed","98.5","98.5","12714","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5"
"2014","35-65 y.","Not Employed","98.5","98.5","2901","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5"
"2014","66 and older","Employed","98.5","98.5","479","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5"
"2014","66 and older","Not Employed","98.5","98.5","4531","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5"
"2015","16-34 y.","Employed","99.5","99.5","4149","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","16-34 y.","Not Employed","99.5","99.5","3132","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","35-65 y.","Employed","99.5","99.5","11998","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","35-65 y.","Not Employed","99.5","99.5","3264","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","66 and older","Employed","99.5","99.5","516","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","66 and older","Not Employed","99.5","99.5","4453","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5"
"2016","16-34 y.","Employed","100","100","4076","100","100","100","100","100","100","100","100","100","100","100"
"2016","16-34 y.","Not Employed","100","100","4694","100","100","100","100","100","100","100","100","100","100","100"
"2016","35-65 y.","Employed","100","100","11587","100","100","100","100","100","100","100","100","100","100","100"
"2016","35-65 y.","Not Employed","100","100","4234","100","100","100","100","100","100","100","100","100","100","100"
"2016","66 and older","Employed","100","100","503","100","100","100","100","100","100","100","100","100","100","100"
"2016","66 and older","Not Employed","100","100","4306","100","100","100","100","100","100","100","100","100","100","100"
"2017","16-34 y.","Employed","100.5","100.5","4644","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5"
"2017","16-34 y.","Not Employed","100.5","100.5","5479","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5"
"2017","35-65 y.","Employed","100.5","100.5","13075","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5"
"2017","35-65 y.","Not Employed","100.5","100.5","4622","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5"
"2017","66 and older","Employed","100.5","100.5","603","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5"
"2017","66 and older","Not Employed","100.5","100.5","4483","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5"
"2018","16-34 y.","Employed","102","102","4790","102","102","102","102","102","102","102","102","102","102","102"
"2018","16-34 y.","Not Employed","102","102","4156","102","102","102","102","102","102","102","102","102","102","102"
"2018","35-65 y.","Employed","102","102","12593","102","102","102","102","102","102","102","102","102","102","102"
"2018","35-65 y.","Not Employed","102","102","4043","102","102","102","102","102","102","102","102","102","102","102"
"2018","66 and older","Employed","102","102","618","102","102","102","102","102","102","102","102","102","102","102"
"2018","66 and older","Not Employed","102","102","4480","102","102","102","102","102","102","102","102","102","102","102"
"2019","16-34 y.","Employed","103.8","103.8","4538","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.800003051758","103.800003051758"
"2019","16-34 y.","Not Employed","103.8","103.8","3308","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.800003051758","103.800003051758"
"2019","35-65 y.","Employed","103.8","103.8","13252","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.800003051758","103.800003051758"
"2019","35-65 y.","Not Employed","103.8","103.8","3834","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.800003051758","103.800003051758"
"2019","66 and older","Employed","103.8","103.8","839","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.800003051758","103.800003051758"
"2019","66 and older","Not Employed","103.8","103.8","4448","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.800003051758","103.800003051758"
