"year","e11102","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1986","Employed","(3a) lower tertiary education","60.6","60.6","190","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.5999984741211","60.5999984741211"
"1986","Employed","(3b) higher tertiary education","60.6","60.6","417","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.5999984741211","60.5999984741211"
"1986","Not Employed","(0) in school","60.6","60.6","184","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.5999984741211","60.5999984741211"
"1986","Not Employed","(1a) inadequately completed","60.6","60.6","337","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.5999984741211","60.5999984741211"
"1986","Not Employed","(1b) general elementary school","60.6","60.6","1179","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.5999984741211","60.5999984741211"
"1986","Not Employed","(1c) basic vocational qualification","60.6","60.6","1143","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.5999984741211","60.5999984741211"
"1986","Not Employed","(2a) intermediate vocational","60.6","60.6","379","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.5999984741211","60.5999984741211"
"1986","Not Employed","(2b) intermediate general qualification","60.6","60.6","212","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.5999984741211","60.5999984741211"
"1986","Not Employed","(2c_gen) general maturity certificate","60.6","60.6","204","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.5999984741211","60.5999984741211"
"1986","Not Employed","(2c_voc) vocational maturity certificate","60.6","60.6","116","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.5999984741211","60.5999984741211"
"1986","Not Employed","(3a) lower tertiary education","60.6","60.6","57","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.5999984741211","60.5999984741211"
"1986","Not Employed","(3b) higher tertiary education","60.6","60.6","87","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.5999984741211","60.5999984741211"
"1987","Employed","(0) in school","","","","","","","","","","","","","",""
"1987","Employed","(1a) inadequately completed","60.5","60.5","517","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5"
"1987","Employed","(1b) general elementary school","60.5","60.5","1314","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5"
"1987","Employed","(1c) basic vocational qualification","60.5","60.5","2456","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5"
"1987","Employed","(2a) intermediate vocational","60.5","60.5","959","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5"
"1987","Employed","(2b) intermediate general qualification","60.5","60.5","248","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5"
"1987","Employed","(2c_gen) general maturity certificate","60.5","60.5","203","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5"
"1987","Employed","(2c_voc) vocational maturity certificate","60.5","60.5","297","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5"
"1987","Employed","(3a) lower tertiary education","60.5","60.5","186","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5"
"1987","Employed","(3b) higher tertiary education","60.5","60.5","415","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5"
"1987","Not Employed","(0) in school","60.5","60.5","179","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5"
"1987","Not Employed","(1a) inadequately completed","60.5","60.5","307","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5"
"1987","Not Employed","(1b) general elementary school","60.5","60.5","1140","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5"
"1987","Not Employed","(1c) basic vocational qualification","60.5","60.5","1137","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5"
"1987","Not Employed","(2a) intermediate vocational","60.5","60.5","373","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5"
"1987","Not Employed","(2b) intermediate general qualification","60.5","60.5","185","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5"
"1987","Not Employed","(2c_gen) general maturity certificate","60.5","60.5","179","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5"
"1987","Not Employed","(2c_voc) vocational maturity certificate","60.5","60.5","109","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5"
"1987","Not Employed","(3a) lower tertiary education","60.5","60.5","63","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5"
"1987","Not Employed","(3b) higher tertiary education","60.5","60.5","80","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5"
"1988","Employed","(0) in school","","","","","","","","","","","","","",""
"1988","Employed","(1a) inadequately completed","60.6","60.6","447","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.5999984741211","60.5999984741211"
"1988","Employed","(1b) general elementary school","60.6","60.6","1282","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.5999984741211","60.5999984741211"
"1988","Employed","(1c) basic vocational qualification","60.6","60.6","2360","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.5999984741211","60.5999984741211"
"1988","Employed","(2a) intermediate vocational","60.6","60.6","930","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.5999984741211","60.5999984741211"
"1988","Employed","(2b) intermediate general qualification","60.6","60.6","261","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.5999984741211","60.5999984741211"
"1988","Employed","(2c_gen) general maturity certificate","60.6","60.6","176","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.5999984741211","60.5999984741211"
"1988","Employed","(2c_voc) vocational maturity certificate","60.6","60.6","287","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.5999984741211","60.5999984741211"
"1988","Employed","(3a) lower tertiary education","60.6","60.6","178","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.5999984741211","60.5999984741211"
"1988","Employed","(3b) higher tertiary education","60.6","60.6","394","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.5999984741211","60.5999984741211"
"1988","Not Employed","(0) in school","60.6","60.6","155","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.5999984741211","60.5999984741211"
"1988","Not Employed","(1a) inadequately completed","60.6","60.6","309","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.5999984741211","60.5999984741211"
"1988","Not Employed","(1b) general elementary school","60.6","60.6","1060","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.5999984741211","60.5999984741211"
"1988","Not Employed","(1c) basic vocational qualification","60.6","60.6","1074","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.5999984741211","60.5999984741211"
"1988","Not Employed","(2a) intermediate vocational","60.6","60.6","348","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.5999984741211","60.5999984741211"
"1988","Not Employed","(2b) intermediate general qualification","60.6","60.6","165","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.5999984741211","60.5999984741211"
"1988","Not Employed","(2c_gen) general maturity certificate","60.6","60.6","174","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.5999984741211","60.5999984741211"
"1988","Not Employed","(2c_voc) vocational maturity certificate","60.6","60.6","105","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.5999984741211","60.5999984741211"
"1988","Not Employed","(3a) lower tertiary education","60.6","60.6","55","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.5999984741211","60.5999984741211"
"1988","Not Employed","(3b) higher tertiary education","60.6","60.6","75","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.5999984741211","60.5999984741211"
"1989","Employed","(0) in school","","","","","","","","","","","","","",""
"1989","Employed","(1a) inadequately completed","61.4","61.4","424","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4000015258789","61.4000015258789"
"1989","Employed","(1b) general elementary school","61.4","61.4","1211","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4000015258789","61.4000015258789"
"1989","Employed","(1c) basic vocational qualification","61.4","61.4","2275","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4000015258789","61.4000015258789"
"1989","Employed","(2a) intermediate vocational","61.4","61.4","927","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4000015258789","61.4000015258789"
"1989","Employed","(2b) intermediate general qualification","61.4","61.4","244","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4000015258789","61.4000015258789"
"1989","Employed","(2c_gen) general maturity certificate","61.4","61.4","180","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4000015258789","61.4000015258789"
"1989","Employed","(2c_voc) vocational maturity certificate","61.4","61.4","296","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4000015258789","61.4000015258789"
"1989","Employed","(3a) lower tertiary education","61.4","61.4","179","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4000015258789","61.4000015258789"
"1989","Employed","(3b) higher tertiary education","61.4","61.4","395","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4000015258789","61.4000015258789"
"1989","Not Employed","(0) in school","61.4","61.4","156","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4000015258789","61.4000015258789"
"1989","Not Employed","(1a) inadequately completed","61.4","61.4","297","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4000015258789","61.4000015258789"
"1989","Not Employed","(1b) general elementary school","61.4","61.4","1011","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4000015258789","61.4000015258789"
"1989","Not Employed","(1c) basic vocational qualification","61.4","61.4","1028","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4000015258789","61.4000015258789"
"1989","Not Employed","(2a) intermediate vocational","61.4","61.4","334","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4000015258789","61.4000015258789"
"1989","Not Employed","(2b) intermediate general qualification","61.4","61.4","149","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4000015258789","61.4000015258789"
"1989","Not Employed","(2c_gen) general maturity certificate","61.4","61.4","173","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4000015258789","61.4000015258789"
"1989","Not Employed","(2c_voc) vocational maturity certificate","61.4","61.4","108","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4000015258789","61.4000015258789"
"1989","Not Employed","(3a) lower tertiary education","61.4","61.4","54","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4000015258789","61.4000015258789"
"1989","Not Employed","(3b) higher tertiary education","61.4","61.4","71","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4000015258789","61.4000015258789"
"1990","Employed","(0) in school","","","","","","","","","","","","","",""
"1990","Employed","(1a) inadequately completed","63.1","63.1","403","63.1","63.1","63.1","63.1","63.1","63.1","63.1","63.1","63.1","63.0999984741211","63.0999984741211"
"1990","Employed","(1b) general elementary school","63.1","63.1","1173","63.1","63.1","63.1","63.1","63.1","63.1","63.1","63.1","63.1","63.0999984741211","63.0999984741211"
"1990","Employed","(1c) basic vocational qualification","63.1","63.1","2204","63.1","63.1","63.1","63.1","63.1","63.1","63.1","63.1","63.1","63.0999984741211","63.0999984741211"
"1990","Employed","(2a) intermediate vocational","63.1","63.1","938","63.1","63.1","63.1","63.1","63.1","63.1","63.1","63.1","63.1","63.0999984741211","63.0999984741211"
"1990","Employed","(2b) intermediate general qualification","63.1","63.1","244","63.1","63.1","63.1","63.1","63.1","63.1","63.1","63.1","63.1","63.0999984741211","63.0999984741211"
"1990","Employed","(2c_gen) general maturity certificate","63.1","63.1","194","63.1","63.1","63.1","63.1","63.1","63.1","63.1","63.1","63.1","63.0999984741211","63.0999984741211"
"1990","Employed","(2c_voc) vocational maturity certificate","63.1","63.1","301","63.1","63.1","63.1","63.1","63.1","63.1","63.1","63.1","63.1","63.0999984741211","63.0999984741211"
"1990","Employed","(3a) lower tertiary education","63.1","63.1","190","63.1","63.1","63.1","63.1","63.1","63.1","63.1","63.1","63.1","63.0999984741211","63.0999984741211"
"1990","Employed","(3b) higher tertiary education","63.1","63.1","378","63.1","63.1","63.1","63.1","63.1","63.1","63.1","63.1","63.1","63.0999984741211","63.0999984741211"
"1990","Not Employed","(0) in school","63.1","63.1","147","63.1","63.1","63.1","63.1","63.1","63.1","63.1","63.1","63.1","63.0999984741211","63.0999984741211"
"1990","Not Employed","(1a) inadequately completed","63.1","63.1","287","63.1","63.1","63.1","63.1","63.1","63.1","63.1","63.1","63.1","63.0999984741211","63.0999984741211"
"1990","Not Employed","(1b) general elementary school","63.1","63.1","983","63.1","63.1","63.1","63.1","63.1","63.1","63.1","63.1","63.1","63.0999984741211","63.0999984741211"
"1990","Not Employed","(1c) basic vocational qualification","63.1","63.1","1023","63.1","63.1","63.1","63.1","63.1","63.1","63.1","63.1","63.1","63.0999984741211","63.0999984741211"
"1990","Not Employed","(2a) intermediate vocational","63.1","63.1","331","63.1","63.1","63.1","63.1","63.1","63.1","63.1","63.1","63.1","63.0999984741211","63.0999984741211"
"1990","Not Employed","(2b) intermediate general qualification","63.1","63.1","116","63.1","63.1","63.1","63.1","63.1","63.1","63.1","63.1","63.1","63.0999984741211","63.0999984741211"
"1990","Not Employed","(2c_gen) general maturity certificate","63.1","63.1","149","63.1","63.1","63.1","63.1","63.1","63.1","63.1","63.1","63.1","63.0999984741211","63.0999984741211"
"1990","Not Employed","(2c_voc) vocational maturity certificate","63.1","63.1","112","63.1","63.1","63.1","63.1","63.1","63.1","63.1","63.1","63.1","63.0999984741211","63.0999984741211"
"1990","Not Employed","(3a) lower tertiary education","63.1","63.1","48","63.1","63.1","63.1","63.1","63.1","63.1","63.1","63.1","63.1","63.0999984741211","63.0999984741211"
"1990","Not Employed","(3b) higher tertiary education","63.1","63.1","85","63.1","63.1","63.1","63.1","63.1","63.1","63.1","63.1","63.1","63.0999984741211","63.0999984741211"
"1991","Employed","(0) in school","","","","","","","","","","","","","",""
"1991","Employed","(1a) inadequately completed","64.8","64.8","403","64.8","64.8","64.8","64.8","64.8","64.8","64.8","64.8","64.8","64.8000030517578","64.8000030517578"
"1991","Employed","(1b) general elementary school","64.8","64.8","1160","64.8","64.8","64.8","64.8","64.8","64.8","64.8","64.8","64.8","64.8000030517578","64.8000030517578"
"1991","Employed","(1c) basic vocational qualification","64.8","64.8","2194","64.8","64.8","64.8","64.8","64.8","64.8","64.8","64.8","64.8","64.8000030517578","64.8000030517578"
"1991","Employed","(2a) intermediate vocational","64.8","64.8","951","64.8","64.8","64.8","64.8","64.8","64.8","64.8","64.8","64.8","64.8000030517578","64.8000030517578"
"1991","Employed","(2b) intermediate general qualification","64.8","64.8","230","64.8","64.8","64.8","64.8","64.8","64.8","64.8","64.8","64.8","64.8000030517578","64.8000030517578"
"1991","Employed","(2c_gen) general maturity certificate","64.8","64.8","191","64.8","64.8","64.8","64.8","64.8","64.8","64.8","64.8","64.8","64.8000030517578","64.8000030517578"
"1991","Employed","(2c_voc) vocational maturity certificate","64.8","64.8","322","64.8","64.8","64.8","64.8","64.8","64.8","64.8","64.8","64.8","64.8000030517578","64.8000030517578"
"1991","Employed","(3a) lower tertiary education","64.8","64.8","194","64.8","64.8","64.8","64.8","64.8","64.8","64.8","64.8","64.8","64.8000030517578","64.8000030517578"
"1991","Employed","(3b) higher tertiary education","64.8","64.8","386","64.8","64.8","64.8","64.8","64.8","64.8","64.8","64.8","64.8","64.8000030517578","64.8000030517578"
"1991","Not Employed","(0) in school","64.8","64.8","134","64.8","64.8","64.8","64.8","64.8","64.8","64.8","64.8","64.8","64.8000030517578","64.8000030517578"
"1991","Not Employed","(1a) inadequately completed","64.8","64.8","275","64.8","64.8","64.8","64.8","64.8","64.8","64.8","64.8","64.8","64.8000030517578","64.8000030517578"
"1991","Not Employed","(1b) general elementary school","64.8","64.8","919","64.8","64.8","64.8","64.8","64.8","64.8","64.8","64.8","64.8","64.8000030517578","64.8000030517578"
"1991","Not Employed","(1c) basic vocational qualification","64.8","64.8","1017","64.8","64.8","64.8","64.8","64.8","64.8","64.8","64.8","64.8","64.8000030517578","64.8000030517578"
"1991","Not Employed","(2a) intermediate vocational","64.8","64.8","325","64.8","64.8","64.8","64.8","64.8","64.8","64.8","64.8","64.8","64.8000030517578","64.8000030517578"
"1991","Not Employed","(2b) intermediate general qualification","64.8","64.8","136","64.8","64.8","64.8","64.8","64.8","64.8","64.8","64.8","64.8","64.8000030517578","64.8000030517578"
"1991","Not Employed","(2c_gen) general maturity certificate","64.8","64.8","154","64.8","64.8","64.8","64.8","64.8","64.8","64.8","64.8","64.8","64.8000030517578","64.8000030517578"
"1991","Not Employed","(2c_voc) vocational maturity certificate","64.8","64.8","106","64.8","64.8","64.8","64.8","64.8","64.8","64.8","64.8","64.8","64.8000030517578","64.8000030517578"
"1991","Not Employed","(3a) lower tertiary education","64.8","64.8","58","64.8","64.8","64.8","64.8","64.8","64.8","64.8","64.8","64.8","64.8000030517578","64.8000030517578"
"1991","Not Employed","(3b) higher tertiary education","64.8","64.8","83","64.8","64.8","64.8","64.8","64.8","64.8","64.8","64.8","64.8","64.8000030517578","64.8000030517578"
"1992","Employed","(0) in school","","","","","","","","","","","","","",""
"1992","Employed","(1a) inadequately completed","66.51","67.2","405","67.2","67.2","67.2","67.2","67.2","66.29","66.73","57","67.2","67.1999969482422","67.1999969482422"
"1992","Employed","(1b) general elementary school","66.65","67.2","1203","67.2","67.2","67.2","67.2","67.2","66.5","66.8","57","67.2","67.1999969482422","67.1999969482422"
"1992","Employed","(1c) basic vocational qualification","65.51","67.2","2887","57","67.2","67.2","67.2","67.2","65.35","65.67","57","67.2","67.1999969482422","67.1999969482422"
"1992","Employed","(2a) intermediate vocational","63.49","67.2","2107","57","57","67.2","67.2","67.2","63.27","63.71","57","67.2","57","57"
"1992","Employed","(2b) intermediate general qualification","65.32","67.2","339","57","67.2","67.2","67.2","67.2","64.81","65.83","57","67.2","67.1999969482422","67.1999969482422"
"1992","Employed","(2c_gen) general maturity certificate","66.75","67.2","201","67.2","67.2","67.2","67.2","67.2","66.34","67.16","57","67.2","67.1999969482422","67.1999969482422"
"1992","Employed","(2c_voc) vocational maturity certificate","66.34","67.2","392","67.2","67.2","67.2","67.2","67.2","65.98","66.7","57","67.2","67.1999969482422","67.1999969482422"
"1992","Employed","(3a) lower tertiary education","61.86","57","718","57","57","67.2","67.2","67.2","61.52","62.2","57","67.2","57","57"
"1992","Employed","(3b) higher tertiary education","64.69","67.2","669","57","67.2","67.2","67.2","67.2","64.31","65.07","57","67.2","67.1999969482422","67.1999969482422"
"1992","Not Employed","(0) in school","67.1","67.2","126","67.2","67.2","67.2","67.2","67.2","66.87","67.33","57","67.2","67.1999969482422","67.1999969482422"
"1992","Not Employed","(1a) inadequately completed","65.44","67.2","325","57","67.2","67.2","67.2","67.2","65.04","65.84","57","67.2","67.1999969482422","67.1999969482422"
