"year","pgisced97","sex","mean","median","n","ptile10","ptile25","ptile75","ptile90","lowerci_mean","upperci_mean","lowerci_median","upperci_median"
"1986","middle vocational","Female","60.6","60.6","2267","60.5999984741211","60.5999984741211","60.5999984741211","60.5999984741211","60.6","60.6","60.5999984741211","60.5999984741211"
"1986","middle vocational","Male","60.6","60.6","2748","60.5999984741211","60.5999984741211","60.5999984741211","60.5999984741211","60.6","60.6","60.5999984741211","60.5999984741211"
"1986","vocational + Abi","Female","60.6","60.6","112","60.5999984741211","60.5999984741211","60.5999984741211","60.5999984741211","60.6","60.6","60.5999984741211","60.5999984741211"
"1986","vocational + Abi","Male","60.6","60.6","166","60.5999984741211","60.5999984741211","60.5999984741211","60.5999984741211","60.6","60.6","60.5999984741211","60.5999984741211"
"1987","general elemantary","Female","60.5","60.5","1851","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5"
"1987","general elemantary","Male","60.5","60.5","1006","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5"
"1987","higher education","Female","60.5","60.5","248","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5"
"1987","higher education","Male","60.5","60.5","496","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5"
"1987","higher vocational","Female","60.5","60.5","249","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5"
"1987","higher vocational","Male","60.5","60.5","320","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5"
"1987","in school","Female","60.5","60.5","90","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5"
"1987","in school","Male","60.5","60.5","101","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5"
"1987","inadequately","Female","60.5","60.5","447","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5"
"1987","inadequately","Male","60.5","60.5","315","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5"
"1987","middle vocational","Female","60.5","60.5","2244","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5"
"1987","middle vocational","Male","60.5","60.5","2744","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5"
"1987","vocational + Abi","Female","60.5","60.5","117","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5"
"1987","vocational + Abi","Male","60.5","60.5","161","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5"
"1988","general elemantary","Female","60.6","60.6","1761","60.5999984741211","60.5999984741211","60.5999984741211","60.5999984741211","60.6","60.6","60.5999984741211","60.5999984741211"
"1988","general elemantary","Male","60.6","60.6","979","60.5999984741211","60.5999984741211","60.5999984741211","60.5999984741211","60.6","60.6","60.5999984741211","60.5999984741211"
"1988","higher education","Female","60.6","60.6","230","60.5999984741211","60.5999984741211","60.5999984741211","60.5999984741211","60.6","60.6","60.5999984741211","60.5999984741211"
"1988","higher education","Male","60.6","60.6","472","60.5999984741211","60.5999984741211","60.5999984741211","60.5999984741211","60.6","60.6","60.5999984741211","60.5999984741211"
"1988","higher vocational","Female","60.6","60.6","230","60.5999984741211","60.5999984741211","60.5999984741211","60.5999984741211","60.6","60.6","60.5999984741211","60.5999984741211"
"1988","higher vocational","Male","60.6","60.6","311","60.5999984741211","60.5999984741211","60.5999984741211","60.5999984741211","60.6","60.6","60.5999984741211","60.5999984741211"
"1988","in school","Female","60.6","60.6","73","60.5999984741211","60.5999984741211","60.5999984741211","60.5999984741211","60.6","60.6","60.5999984741211","60.5999984741211"
"1988","in school","Male","60.6","60.6","90","60.5999984741211","60.5999984741211","60.5999984741211","60.5999984741211","60.6","60.6","60.5999984741211","60.5999984741211"
"1988","inadequately","Female","60.6","60.6","423","60.5999984741211","60.5999984741211","60.5999984741211","60.5999984741211","60.6","60.6","60.5999984741211","60.5999984741211"
"1988","inadequately","Male","60.6","60.6","279","60.5999984741211","60.5999984741211","60.5999984741211","60.5999984741211","60.6","60.6","60.5999984741211","60.5999984741211"
"1988","middle vocational","Female","60.6","60.6","2162","60.5999984741211","60.5999984741211","60.5999984741211","60.5999984741211","60.6","60.6","60.5999984741211","60.5999984741211"
"1988","middle vocational","Male","60.6","60.6","2595","60.5999984741211","60.5999984741211","60.5999984741211","60.5999984741211","60.6","60.6","60.5999984741211","60.5999984741211"
"1988","vocational + Abi","Female","60.6","60.6","117","60.5999984741211","60.5999984741211","60.5999984741211","60.5999984741211","60.6","60.6","60.5999984741211","60.5999984741211"
"1988","vocational + Abi","Male","60.6","60.6","154","60.5999984741211","60.5999984741211","60.5999984741211","60.5999984741211","60.6","60.6","60.5999984741211","60.5999984741211"
"1989","general elemantary","Female","61.4","61.4","1679","61.4000015258789","61.4000015258789","61.4000015258789","61.4000015258789","61.4","61.4","61.4000015258789","61.4000015258789"
"1989","general elemantary","Male","61.4","61.4","910","61.4000015258789","61.4000015258789","61.4000015258789","61.4000015258789","61.4","61.4","61.4000015258789","61.4000015258789"
"1989","higher education","Female","61.4","61.4","227","61.4000015258789","61.4000015258789","61.4000015258789","61.4000015258789","61.4","61.4","61.4000015258789","61.4000015258789"
"1989","higher education","Male","61.4","61.4","472","61.4000015258789","61.4000015258789","61.4000015258789","61.4000015258789","61.4","61.4","61.4000015258789","61.4000015258789"
"1989","higher vocational","Female","61.4","61.4","222","61.4000015258789","61.4000015258789","61.4000015258789","61.4000015258789","61.4","61.4","61.4000015258789","61.4000015258789"
"1989","higher vocational","Male","61.4","61.4","294","61.4000015258789","61.4000015258789","61.4000015258789","61.4000015258789","61.4","61.4","61.4000015258789","61.4000015258789"
"1989","in school","Female","61.4","61.4","85","61.4000015258789","61.4000015258789","61.4000015258789","61.4000015258789","61.4","61.4","61.4000015258789","61.4000015258789"
"1989","in school","Male","61.4","61.4","90","61.4000015258789","61.4000015258789","61.4000015258789","61.4000015258789","61.4","61.4","61.4000015258789","61.4000015258789"
"1989","inadequately","Female","61.4","61.4","399","61.4000015258789","61.4000015258789","61.4000015258789","61.4000015258789","61.4","61.4","61.4000015258789","61.4000015258789"
"1989","inadequately","Male","61.4","61.4","261","61.4000015258789","61.4000015258789","61.4000015258789","61.4000015258789","61.4","61.4","61.4000015258789","61.4000015258789"
"1989","middle vocational","Female","61.4","61.4","2110","61.4000015258789","61.4000015258789","61.4000015258789","61.4000015258789","61.4","61.4","61.4000015258789","61.4000015258789"
"1989","middle vocational","Male","61.4","61.4","2528","61.4000015258789","61.4000015258789","61.4000015258789","61.4000015258789","61.4","61.4","61.4000015258789","61.4000015258789"
"1989","vocational + Abi","Female","61.4","61.4","133","61.4000015258789","61.4000015258789","61.4000015258789","61.4000015258789","61.4","61.4","61.4000015258789","61.4000015258789"
"1989","vocational + Abi","Male","61.4","61.4","157","61.4000015258789","61.4000015258789","61.4000015258789","61.4000015258789","61.4","61.4","61.4000015258789","61.4000015258789"
"1990","general elemantary","Female","63.1","63.1","1616","63.0999984741211","63.0999984741211","63.0999984741211","63.0999984741211","63.1","63.1","63.0999984741211","63.0999984741211"
"1990","general elemantary","Male","63.1","63.1","872","63.0999984741211","63.0999984741211","63.0999984741211","63.0999984741211","63.1","63.1","63.0999984741211","63.0999984741211"
"1990","higher education","Female","63.1","63.1","230","63.0999984741211","63.0999984741211","63.0999984741211","63.0999984741211","63.1","63.1","63.0999984741211","63.0999984741211"
"1990","higher education","Male","63.1","63.1","471","63.0999984741211","63.0999984741211","63.0999984741211","63.0999984741211","63.1","63.1","63.0999984741211","63.0999984741211"
"1990","higher vocational","Female","63.1","63.1","232","63.0999984741211","63.0999984741211","63.0999984741211","63.0999984741211","63.1","63.1","63.0999984741211","63.0999984741211"
"1990","higher vocational","Male","63.1","63.1","282","63.0999984741211","63.0999984741211","63.0999984741211","63.0999984741211","63.1","63.1","63.0999984741211","63.0999984741211"
"1990","in school","Female","63.1","63.1","70","63.0999984741211","63.0999984741211","63.0999984741211","63.0999984741211","63.1","63.1","63.0999984741211","63.0999984741211"
"1990","in school","Male","63.1","63.1","92","63.0999984741211","63.0999984741211","63.0999984741211","63.0999984741211","63.1","63.1","63.0999984741211","63.0999984741211"
"1990","inadequately","Female","63.1","63.1","378","63.0999984741211","63.0999984741211","63.0999984741211","63.0999984741211","63.1","63.1","63.0999984741211","63.0999984741211"
"1990","inadequately","Male","63.1","63.1","261","63.0999984741211","63.0999984741211","63.0999984741211","63.0999984741211","63.1","63.1","63.0999984741211","63.0999984741211"
"1990","middle vocational","Female","63.1","63.1","2093","63.0999984741211","63.0999984741211","63.0999984741211","63.0999984741211","63.1","63.1","63.0999984741211","63.0999984741211"
"1990","middle vocational","Male","63.1","63.1","2468","63.0999984741211","63.0999984741211","63.0999984741211","63.0999984741211","63.1","63.1","63.0999984741211","63.0999984741211"
"1990","vocational + Abi","Female","63.1","63.1","128","63.0999984741211","63.0999984741211","63.0999984741211","63.0999984741211","63.1","63.1","63.0999984741211","63.0999984741211"
"1990","vocational + Abi","Male","63.1","63.1","167","63.0999984741211","63.0999984741211","63.0999984741211","63.0999984741211","63.1","63.1","63.0999984741211","63.0999984741211"
"1991","general elemantary","Female","64.8","64.8","1560","64.8000030517578","64.8000030517578","64.8000030517578","64.8000030517578","64.8","64.8","64.8000030517578","64.8000030517578"
"1991","general elemantary","Male","64.8","64.8","865","64.8000030517578","64.8000030517578","64.8000030517578","64.8000030517578","64.8","64.8","64.8000030517578","64.8000030517578"
"1991","higher education","Female","64.8","64.8","240","64.8000030517578","64.8000030517578","64.8000030517578","64.8000030517578","64.8","64.8","64.8000030517578","64.8000030517578"
"1991","higher education","Male","64.8","64.8","486","64.8000030517578","64.8000030517578","64.8000030517578","64.8000030517578","64.8","64.8","64.8000030517578","64.8000030517578"
"1991","higher vocational","Female","64.8","64.8","229","64.8000030517578","64.8000030517578","64.8000030517578","64.8000030517578","64.8","64.8","64.8000030517578","64.8000030517578"
"1991","higher vocational","Male","64.8","64.8","291","64.8000030517578","64.8000030517578","64.8000030517578","64.8000030517578","64.8","64.8","64.8000030517578","64.8000030517578"
"1991","in school","Female","64.8","64.8","67","64.8000030517578","64.8000030517578","64.8000030517578","64.8000030517578","64.8","64.8","64.8000030517578","64.8000030517578"
"1991","in school","Male","64.8","64.8","83","64.8000030517578","64.8000030517578","64.8000030517578","64.8000030517578","64.8","64.8","64.8000030517578","64.8000030517578"
"1991","inadequately","Female","64.8","64.8","374","64.8000030517578","64.8000030517578","64.8000030517578","64.8000030517578","64.8","64.8","64.8000030517578","64.8000030517578"
"1991","inadequately","Male","64.8","64.8","252","64.8000030517578","64.8000030517578","64.8000030517578","64.8000030517578","64.8","64.8","64.8000030517578","64.8000030517578"
"1991","middle vocational","Female","64.8","64.8","2129","64.8000030517578","64.8000030517578","64.8000030517578","64.8000030517578","64.8","64.8","64.8000030517578","64.8000030517578"
"1991","middle vocational","Male","64.8","64.8","2451","64.8000030517578","64.8000030517578","64.8000030517578","64.8000030517578","64.8","64.8","64.8000030517578","64.8000030517578"
"1991","vocational + Abi","Female","64.8","64.8","135","64.8000030517578","64.8000030517578","64.8000030517578","64.8000030517578","64.8","64.8","64.8000030517578","64.8000030517578"
"1991","vocational + Abi","Male","64.8","64.8","175","64.8000030517578","64.8000030517578","64.8000030517578","64.8000030517578","64.8","64.8","64.8000030517578","64.8000030517578"
"1992","general elemantary","Female","65.91","67.2","1831","57","67.1999969482422","67.1999969482422","67.1999969482422","65.73","66.09","67.1999969482422","67.1999969482422"
"1992","general elemantary","Male","66.1","67.2","978","57","67.1999969482422","67.1999969482422","67.1999969482422","65.88","66.32","67.1999969482422","67.1999969482422"
"1992","higher education","Female","62.54","67.2","747","57","57","67.1999969482422","67.1999969482422","62.19","62.89","57","57"
"1992","higher education","Male","64.17","67.2","913","57","57","67.1999969482422","67.1999969482422","63.84","64.5","67.1999969482422","67.1999969482422"
"1992","higher vocational","Female","66.59","67.2","276","67.1999969482422","67.1999969482422","67.1999969482422","67.1999969482422","66.18","67","67.1999969482422","67.1999969482422"
"1992","higher vocational","Male","64.42","67.2","494","57","57","67.1999969482422","67.1999969482422","63.98","64.86","67.1999969482422","67.1999969482422"
"1992","in school","Female","65.77","67.2","94","57","67.1999969482422","67.1999969482422","67.1999969482422","64.85","66.69","67.1999969482422","67.1999969482422"
"1992","in school","Male","65.79","67.2","93","57","67.1999969482422","67.1999969482422","67.1999969482422","64.91","66.67","67.1999969482422","67.1999969482422"
"1992","inadequately","Female","66.56","67.2","379","67.1999969482422","67.1999969482422","67.1999969482422","67.1999969482422","66.37","66.75","67.1999969482422","67.1999969482422"
"1992","inadequately","Male","66.77","67.2","254","67.1999969482422","67.1999969482422","67.1999969482422","67.1999969482422","66.54","67","67.1999969482422","67.1999969482422"
"1992","middle vocational","Female","64.89","67.2","3303","57","67.1999969482422","67.1999969482422","67.1999969482422","64.72","65.06","67.1999969482422","67.1999969482422"
"1992","middle vocational","Male","65.16","67.2","3448","57","67.1999969482422","67.1999969482422","67.1999969482422","65","65.32","67.1999969482422","67.1999969482422"
"1992","vocational + Abi","Female","66.11","67.2","169","57","67.1999969482422","67.1999969482422","67.1999969482422","65.53","66.69","67.1999969482422","67.1999969482422"
"1992","vocational + Abi","Male","66.05","67.2","218","57","67.1999969482422","67.1999969482422","67.1999969482422","65.52","66.58","67.1999969482422","67.1999969482422"
"1993","general elemantary","Female","69.15","69.8","1758","64.5999984741211","69.8000030517578","69.8000030517578","69.8000030517578","69.06","69.24","69.8000030517578","69.8000030517578"
"1993","general elemantary","Male","69.23","69.8","949","64.5999984741211","69.8000030517578","69.8000030517578","69.8000030517578","69.12","69.34","69.8000030517578","69.8000030517578"
"1993","higher education","Female","67.45","69.8","730","64.5999984741211","64.5999984741211","69.8000030517578","69.8000030517578","67.27","67.63","64.5999984741211","64.5999984741211"
"1993","higher education","Male","68.34","69.8","910","64.5999984741211","64.5999984741211","69.8000030517578","69.8000030517578","68.17","68.51","69.8000030517578","69.8000030517578"
"1993","higher vocational","Female","69.43","69.8","273","69.8000030517578","69.8000030517578","69.8000030517578","69.8000030517578","69.21","69.65","69.8000030517578","69.8000030517578"
"1993","higher vocational","Male","68.39","69.8","474","64.5999984741211","64.5999984741211","69.8000030517578","69.8000030517578","68.16","68.62","69.8000030517578","69.8000030517578"
"1993","in school","Female","68.9","69.8","98","64.5999984741211","69.8000030517578","69.8000030517578","69.8000030517578","68.41","69.39","69.8000030517578","69.8000030517578"
"1993","in school","Male","68.77","69.8","88","64.5999984741211","69.8000030517578","69.8000030517578","69.8000030517578","68.25","69.29","69.8000030517578","69.8000030517578"
"1993","inadequately","Female","69.61","69.8","363","69.8000030517578","69.8000030517578","69.8000030517578","69.8000030517578","69.53","69.69","69.8000030517578","69.8000030517578"
"1993","inadequately","Male","69.56","69.8","251","69.8000030517578","69.8000030517578","69.8000030517578","69.8000030517578","69.44","69.68","69.8000030517578","69.8000030517578"
"1993","middle vocational","Female","68.64","69.8","3288","64.5999984741211","69.8000030517578","69.8000030517578","69.8000030517578","68.56","68.72","69.8000030517578","69.8000030517578"
"1993","middle vocational","Male","68.78","69.8","3408","64.5999984741211","69.8000030517578","69.8000030517578","69.8000030517578","68.7","68.86","69.8000030517578","69.8000030517578"
"1993","vocational + Abi","Female","69.2","69.8","168","64.5999984741211","69.8000030517578","69.8000030517578","69.8000030517578","68.9","69.5","69.8000030517578","69.8000030517578"
"1993","vocational + Abi","Male","69.2","69.8","219","64.5999984741211","69.8000030517578","69.8000030517578","69.8000030517578","68.93","69.47","69.8000030517578","69.8000030517578"
"1994","general elemantary","Female","72.2","72.3","1656","71.5","72.3000030517578","72.3000030517578","72.3000030517578","72.19","72.21","72.3000030517578","72.3000030517578"
"1994","general elemantary","Male","72.21","72.3","860","71.5","72.3000030517578","72.3000030517578","72.3000030517578","72.19","72.23","72.3000030517578","72.3000030517578"
"1994","higher education","Female","71.97","72.3","742","71.5","71.5","72.3000030517578","72.3000030517578","71.94","72","71.5","71.5"
"1994","higher education","Male","72.07","72.3","914","71.5","71.5","72.3000030517578","72.3000030517578","72.04","72.1","72.3000030517578","72.3000030517578"
"1994","higher vocational","Female","72.24","72.3","281","72.3000030517578","72.3000030517578","72.3000030517578","72.3000030517578","72.2","72.28","72.3000030517578","72.3000030517578"
"1994","higher vocational","Male","72.08","72.3","477","71.5","71.5","72.3000030517578","72.3000030517578","72.04","72.12","72.3000030517578","72.3000030517578"
"1994","in school","Female","72.13","72.3","132","71.5","72.3000030517578","72.3000030517578","72.3000030517578","72.06","72.2","72.3000030517578","72.3000030517578"
"1994","in school","Male","72.15","72.3","108","71.5","72.3000030517578","72.3000030517578","72.3000030517578","72.08","72.22","72.3000030517578","72.3000030517578"
"1994","inadequately","Female","72.28","72.3","332","72.3000030517578","72.3000030517578","72.3000030517578","72.3000030517578","72.27","72.29","72.3000030517578","72.3000030517578"
"1994","inadequately","Male","72.28","72.3","227","72.3000030517578","72.3000030517578","72.3000030517578","72.3000030517578","72.26","72.3","72.3000030517578","72.3000030517578"
"1994","middle vocational","Female","72.13","72.3","3262","71.5","72.3000030517578","72.3000030517578","72.3000030517578","72.12","72.14","72.3000030517578","72.3000030517578"
"1994","middle vocational","Male","72.14","72.3","3334","71.5","72.3000030517578","72.3000030517578","72.3000030517578","72.13","72.15","72.3000030517578","72.3000030517578"
"1994","vocational + Abi","Female","72.21","72.3","177","71.5","72.3000030517578","72.3000030517578","72.3000030517578","72.16","72.26","72.3000030517578","72.3000030517578"
"1994","vocational + Abi","Male","72.19","72.3","216","71.5","72.3000030517578","72.3000030517578","72.3000030517578","72.15","72.23","72.3000030517578","72.3000030517578"
"1995","general elemantary","Female","74.28","74.3","1644","74.0999984741211","74.3000030517578","74.3000030517578","74.3000030517578","74.28","74.28","74.3000030517578","74.3000030517578"
"1995","general elemantary","Male","74.28","74.3","872","74.0999984741211","74.3000030517578","74.3000030517578","74.3000030517578","74.28","74.28","74.3000030517578","74.3000030517578"
"1995","higher education","Female","74.22","74.3","803","74.0999984741211","74.0999984741211","74.3000030517578","74.3000030517578","74.21","74.23","74.0999984741211","74.0999984741211"
"1995","higher education","Male","74.25","74.3","960","74.0999984741211","74.0999984741211","74.3000030517578","74.3000030517578","74.24","74.26","74.3000030517578","74.3000030517578"
"1995","higher vocational","Female","74.28","74.3","289","74.3000030517578","74.3000030517578","74.3000030517578","74.3000030517578","74.27","74.29","74.3000030517578","74.3000030517578"
"1995","higher vocational","Male","74.25","74.3","476","74.0999984741211","74.0999984741211","74.3000030517578","74.3000030517578","74.24","74.26","74.3000030517578","74.3000030517578"
"1995","in school","Female","74.25","74.3","144","74.0999984741211","74.3000030517578","74.3000030517578","74.3000030517578","74.23","74.27","74.3000030517578","74.3000030517578"
"1995","in school","Male","74.27","74.3","143","74.0999984741211","74.3000030517578","74.3000030517578","74.3000030517578","74.25","74.29","74.3000030517578","74.3000030517578"
"1995","inadequately","Female","74.3","74.3","324","74.3000030517578","74.3000030517578","74.3000030517578","74.3000030517578","74.3","74.3","74.3000030517578","74.3000030517578"
"1995","inadequately","Male","74.29","74.3","212","74.3000030517578","74.3000030517578","74.3000030517578","74.3000030517578","74.29","74.29","74.3000030517578","74.3000030517578"
"1995","middle vocational","Female","74.26","74.3","3350","74.0999984741211","74.3000030517578","74.3000030517578","74.3000030517578","74.26","74.26","74.3000030517578","74.3000030517578"
"1995","middle vocational","Male","74.26","74.3","3407","74.0999984741211","74.3000030517578","74.3000030517578","74.3000030517578","74.26","74.26","74.3000030517578","74.3000030517578"
"1995","vocational + Abi","Female","74.28","74.3","227","74.3000030517578","74.3000030517578","74.3000030517578","74.3000030517578","74.27","74.29","74.3000030517578","74.3000030517578"
"1995","vocational + Abi","Male","74.27","74.3","252","74.0999984741211","74.3000030517578","74.3000030517578","74.3000030517578","74.26","74.28","74.3000030517578","74.3000030517578"
"1996","general elemantary","Female","75.5","75.5","1585","75.5","75.5","75.5","75.5","75.5","75.5","75.5","75.5"
"1996","general elemantary","Male","75.5","75.5","824","75.5","75.5","75.5","75.5","75.5","75.5","75.5","75.5"
"1996","higher education","Female","75.5","75.5","800","75.5","75.5","75.5","75.5","75.5","75.5","75.5","75.5"
"1996","higher education","Male","75.5","75.5","970","75.5","75.5","75.5","75.5","75.5","75.5","75.5","75.5"
"1996","higher vocational","Female","75.5","75.5","296","75.5","75.5","75.5","75.5","75.5","75.5","75.5","75.5"
"1996","higher vocational","Male","75.5","75.5","474","75.5","75.5","75.5","75.5","75.5","75.5","75.5","75.5"
"1996","in school","Female","75.5","75.5","156","75.5","75.5","75.5","75.5","75.5","75.5","75.5","75.5"
"1996","in school","Male","75.5","75.5","138","75.5","75.5","75.5","75.5","75.5","75.5","75.5","75.5"
"1996","inadequately","Female","75.5","75.5","294","75.5","75.5","75.5","75.5","75.5","75.5","75.5","75.5"
"1996","inadequately","Male","75.5","75.5","202","75.5","75.5","75.5","75.5","75.5","75.5","75.5","75.5"
"1996","middle vocational","Female","75.5","75.5","3300","75.5","75.5","75.5","75.5","75.5","75.5","75.5","75.5"
"1996","middle vocational","Male","75.5","75.5","3347","75.5","75.5","75.5","75.5","75.5","75.5","75.5","75.5"
"1996","vocational + Abi","Female","75.5","75.5","237","75.5","75.5","75.5","75.5","75.5","75.5","75.5","75.5"
"1996","vocational + Abi","Male","75.5","75.5","241","75.5","75.5","75.5","75.5","75.5","75.5","75.5","75.5"
"1997","general elemantary","Female","76.54","76.5","1519","76.5","76.5","76.5","76.9000015258789","76.53","76.55","76.5","76.5"
"1997","general elemantary","Male","76.54","76.5","831","76.5","76.5","76.5","76.9000015258789","76.53","76.55","76.5","76.5"
"1997","higher education","Female","76.65","76.5","802","76.5","76.5","76.9000015258789","76.9000015258789","76.64","76.66","76.9000015258789","76.9000015258789"
