"year","e11103","education","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2005","Full Time","Other degree","5.81","6","383","3","4","7","8","10","5.58","6.04","0","10","6","7"
"2005","Full Time","secondary school degree","6","6","2886","3","5","8","9","10","5.92","6.08","0","10","6","7"
"2005","Not Working","college entrance qualification","5.68","6","1147","1","3","8","9","10","5.5","5.86","0","10","6","7"
"2005","Not Working","lower secondary degree","5.41","5","3631","1","4","8","9","10","5.32","5.5","0","10","5","6"
"2005","Not Working","no degree/no degree yet","4.14","4","553","0","1","6","8","10","3.87","4.41","0","10","3","5"
"2005","Not Working","Other degree","4.05","4","445","0","2","6","8","10","3.78","4.32","0","10","4","5"
"2005","Not Working","secondary school degree","5.1","5","1406","0","2","8","9","10","4.94","5.26","0","10","5","5"
"2005","Part Time","college entrance qualification","5.65","6","1352","2","4","8","9","10","5.51","5.79","0","10","6","6"
"2005","Part Time","lower secondary degree","5.03","5","1291","1","3","7","8","10","4.89","5.17","0","10","5","5"
"2005","Part Time","no degree/no degree yet","5.32","6","124","2","3","7","9","10","4.84","5.8","0","10","5","6"
"2005","Part Time","Other degree","4.51","5","251","0","3","6","8","10","4.2","4.82","0","10","5","5"
"2005","Part Time","secondary school degree","4.97","5","1596","1","3","7","8","10","4.84","5.1","0","10","5","6"
"2006","Full Time","college entrance qualification","6.69","7","2770","4","5","8","9","10","6.61","6.77","0","10","7","7"
"2006","Full Time","lower secondary degree","5.94","6","2067","3","5","8","8","10","5.85","6.03","0","10","6","6"
"2006","Full Time","no degree/no degree yet","4.77","5","58","2","3","7","8","10","4.15","5.39","0","10","5","7"
"2006","Full Time","Other degree","5.69","6","383","3","4","7","8","10","5.48","5.9","0","10","6","6"
"2006","Full Time","secondary school degree","6.02","6","2982","3","5","8","9","10","5.94","6.1","0","10","6","7"
"2006","Not Working","college entrance qualification","5.67","6","1322","1","3","8","9","10","5.5","5.84","0","10","6","7"
"2006","Not Working","lower secondary degree","5.34","5","4017","1","4","7","9","10","5.26","5.42","0","10","5","6"
"2006","Not Working","no degree/no degree yet","4.36","5","412","0","2","7","8","10","4.06","4.66","0","10","4","5"
"2006","Not Working","Other degree","4.26","4","500","0","2","6","8","10","4.01","4.51","0","10","4","5"
"2006","Not Working","secondary school degree","5.07","5","1637","0","3","8","9","10","4.92","5.22","0","10","5","5"
"2006","Part Time","college entrance qualification","5.46","6","1400","2","3","8","9","10","5.32","5.6","0","10","6","7"
"2006","Part Time","lower secondary degree","5.01","5","1356","2","3","7","8","10","4.87","5.15","0","10","5","5"
"2006","Part Time","no degree/no degree yet","4.94","5","94","1","4","7","8","10","4.35","5.53","0","10","4","5"
"2006","Part Time","Other degree","4.82","5","263","1","2","7","8","10","4.5","5.14","0","10","5","6"
"2006","Part Time","secondary school degree","5.07","5","1705","1","3","7","8","10","4.95","5.19","0","10","5","6"
"2007","Full Time","college entrance qualification","6.78","7","2663","4","6","8","9","10","6.7","6.86","0","10","7","7"
"2007","Full Time","lower secondary degree","5.92","6","1889","3","5","8","8","10","5.82","6.02","0","10","6","6"
"2007","Full Time","no degree/no degree yet","5.2","6","39","1","4","7","8","10","4.42","5.98","0","10","4","7"
"2007","Full Time","Other degree","5.62","6","335","3","5","7","8","10","5.38","5.86","0","10","6","6"
"2007","Full Time","secondary school degree","6.1","6","2775","3","5","8","9","10","6.02","6.18","0","10","6","7"
"2007","Not Working","college entrance qualification","5.68","6","1303","1","3","8","9","10","5.52","5.84","0","10","6","7"
"2007","Not Working","lower secondary degree","5.26","5","3714","1","3","7","8","10","5.18","5.34","0","10","5","5"
"2007","Not Working","no degree/no degree yet","4.03","4","342","0","1","7","8","10","3.69","4.37","0","10","4","5"
"2007","Not Working","Other degree","3.78","4","439","0","2","6","8","10","3.52","4.04","0","10","4","5"
"2007","Not Working","secondary school degree","4.98","5","1566","0","3","7","9","10","4.83","5.13","0","10","5","5"
"2007","Part Time","college entrance qualification","5.58","6","1366","2","4","8","9","10","5.45","5.71","0","10","6","6"
"2007","Part Time","lower secondary degree","4.72","5","1195","1","3","7","8","10","4.58","4.86","0","10","5","5"
"2007","Part Time","no degree/no degree yet","5.18","5","88","2","3","7","8","9","4.62","5.74","0","10","5","7"
"2007","Part Time","Other degree","4.5","5","262","1","2","6","8","10","4.19","4.81","0","10","5","5"
"2007","Part Time","secondary school degree","5.06","5","1598","1","3","7","8","10","4.93","5.19","0","10","5","6"
"2008","Full Time","college entrance qualification","6.72","7","2480","4","5","8","9","10","6.64","6.8","0","10","7","7"
"2008","Full Time","lower secondary degree","5.91","6","1767","3","5","8","8","10","5.81","6.01","0","10","6","6"
"2008","Full Time","no degree/no degree yet","5.53","5.85","39","1","5","7","8","9","4.81","6.25","1","9","5","7"
"2008","Full Time","Other degree","5.88","6","299","3","5","8","9","10","5.63","6.13","0","10","6","7"
"2008","Full Time","secondary school degree","6.01","6","2716","3","5","8","8","10","5.93","6.09","0","10","6","7"
"2008","Not Working","college entrance qualification","5.84","6","1268","1","4","8","9","10","5.67","6.01","0","10","6","7"
"2008","Not Working","lower secondary degree","5.33","5","3453","2","3","7","8","10","5.24","5.42","0","10","5","6"
"2008","Not Working","no degree/no degree yet","4.56","5","309","0","3","7","9","10","4.23","4.89","0","10","4","5"
"2008","Not Working","Other degree","4.17","4","390","0","2","6","8","10","3.9","4.44","0","10","4","5"
"2008","Not Working","secondary school degree","5.19","5","1470","0","3","8","9","10","5.04","5.34","0","10","5","6"
"2008","Part Time","college entrance qualification","5.72","6","1303","2","4","8","9","10","5.59","5.85","0","10","6","7"
"2008","Part Time","lower secondary degree","4.95","5","1134","1","3","7","8","10","4.8","5.1","0","10","5","5"
"2008","Part Time","no degree/no degree yet","4.77","5","95","1","3","7","8","10","4.26","5.28","0","10","5","6"
"2008","Part Time","Other degree","4.65","5","231","1","3","7","8","10","4.32","4.98","0","10","5","5"
"2008","Part Time","secondary school degree","5.07","5","1457","1","3","7","8","10","4.94","5.2","0","10","5","6"
"2009","Full Time","college entrance qualification","6.8","7","2363","4","6","8","9","10","6.72","6.88","0","10","7","7"
"2009","Full Time","lower secondary degree","5.91","6","1591","3","5","8","8","10","5.8","6.02","0","10","6","7"
"2009","Full Time","no degree/no degree yet","5.16","5","35","2","3","7","9","9","4.34","5.98","0","9","5","7"
"2009","Full Time","Other degree","5.67","6","250","3","4","7","8","10","5.39","5.95","0","10","6","6"
"2009","Full Time","secondary school degree","6.13","7","2585","3","5","8","9","10","6.04","6.22","0","10","6","7"
"2009","Not Working","college entrance qualification","5.92","6.1","1196","2","4","8","9","10","5.76","6.08","0","10","7","7"
"2009","Not Working","lower secondary degree","5.44","6","3200","2","4","8","9","10","5.35","5.53","0","10","5","6"
"2009","Not Working","no degree/no degree yet","4.11","4","298","0","1","7","8","10","3.75","4.47","0","10","4","5"
"2009","Not Working","Other degree","4.1","4","336","0","2","6","8","10","3.8","4.4","0","10","4","5"
"2009","Not Working","secondary school degree","5.27","5","1355","1","3","8","9","10","5.12","5.42","0","10","5","6"
"2009","Part Time","college entrance qualification","5.63","6","1262","2","4","8","9","10","5.49","5.77","0","10","6","7"
"2009","Part Time","lower secondary degree","4.97","5","1072","1","3","7","8","10","4.82","5.12","0","10","5","5"
"2009","Part Time","no degree/no degree yet","4.74","5","88","1","3","7","8","10","4.15","5.33","0","10","4","6"
"2009","Part Time","Other degree","4.83","5","213","1","3","7","8","10","4.49","5.17","0","10","5","6"
"2009","Part Time","secondary school degree","5.09","5","1394","1","3","7","8","10","4.96","5.22","0","10","5","6"
"2010","Full Time","college entrance qualification","6.91","7","3232","4","6","8","9","10","6.84","6.98","0","10","7","8"
"2010","Full Time","lower secondary degree","6.02","6","1989","3","5","8","9","10","5.92","6.12","0","10","6","7"
"2010","Full Time","no degree/no degree yet","5.96","6","70","3","5","7","8","10","5.37","6.55","0","10","5","7"
"2010","Full Time","Other degree","5.91","6","483","3","5","8","9","10","5.7","6.12","0","10","6","6"
"2010","Full Time","secondary school degree","6.22","7","3254","3","5","8","9","10","6.14","6.3","0","10","7","7"
"2010","Not Working","college entrance qualification","6.07","7","1520","2","4","8","10","10","5.91","6.23","0","10","6","7"
"2010","Not Working","lower secondary degree","5.53","6","3373","2","4","8","9","10","5.44","5.62","0","10","5","6"
"2010","Not Working","no degree/no degree yet","4.62","5","481","0","2","7","9","10","4.33","4.91","0","10","4","5"
"2010","Not Working","Other degree","4.15","4","632","0","2","6","8","10","3.92","4.38","0","10","4","5"
"2010","Not Working","secondary school degree","5.45","6","1850","1","3","8","9","10","5.31","5.59","0","10","5","5"
"2010","Part Time","college entrance qualification","5.78","6","1943","2","4","8","9","10","5.66","5.9","0","10","6","7"
"2010","Part Time","lower secondary degree","5.02","5","1380","1","3","7","8","10","4.88","5.16","0","10","5","5"
"2010","Part Time","no degree/no degree yet","5.09","5","139","2","3","7","9","10","4.62","5.56","0","10","4","5"
"2010","Part Time","Other degree","4.55","5","436","1","3","7","8","10","4.3","4.8","0","10","5","5"
"2010","Part Time","secondary school degree","5.37","6","2230","1","3","7","9","10","5.26","5.48","0","10","5","6"
"2011","Full Time","college entrance qualification","7.05","7","3395","4","6","8","9","10","6.98","7.12","0","10","8","8"
"2011","Full Time","lower secondary degree","6.17","6","2049","3","5","8","9","10","6.07","6.27","0","10","6","7"
"2011","Full Time","no degree/no degree yet","6.18","5","81","4","5","8","9","10","5.69","6.67","0","10","5","7"
"2011","Full Time","Other degree","6.44","7","513","3","5","8","9","10","6.24","6.64","0","10","6","7"
"2011","Full Time","secondary school degree","6.37","7","3369","3","5","8","9","10","6.29","6.45","0","10","7","7"
"2011","Not Working","college entrance qualification","6.23","7","1574","2","4","8","10","10","6.08","6.38","0","10","7","7"
"2011","Not Working","lower secondary degree","5.6","6","3551","2","4","8","9","10","5.51","5.69","0","10","5","6"
"2011","Not Working","no degree/no degree yet","4.8","5","455","0","2","8","9","10","4.51","5.09","0","10","4","5"
"2011","Not Working","Other degree","4.59","5","578","1","3","7","8","10","4.35","4.83","0","10","5","5"
"2011","Not Working","secondary school degree","5.49","6","1906","1","3","8","9","10","5.36","5.62","0","10","5","5"
"2011","Part Time","college entrance qualification","5.93","6","2187","2","4","8","9","10","5.82","6.04","0","10","7","7"
"2011","Part Time","lower secondary degree","5.36","6","1496","1","3","8","9","10","5.23","5.49","0","10","5","6"
"2011","Part Time","no degree/no degree yet","5.4","5","151","2","4","7","9","10","4.98","5.82","0","10","5","6"
"2011","Part Time","Other degree","5.26","5","450","1","4","7","9","10","5.02","5.5","0","10","5","5"
"2011","Part Time","secondary school degree","5.47","6","2471","2","4","8","9","10","5.37","5.57","0","10","6","6"
"2012","Full Time","college entrance qualification","7.08","8","3527","4","6","8","9","10","7.01","7.15","0","10","8","8"
"2012","Full Time","lower secondary degree","6.3","7","2066","3","5","8","9","10","6.21","6.39","0","10","6","7"
"2012","Full Time","no degree/no degree yet","5.56","5","87","2","3","8","9","10","5.03","6.09","0","10","5","7"
"2012","Full Time","Other degree","6.56","7","577","3","5","8","9","10","6.38","6.74","0","10","6","7"
"2012","Full Time","secondary school degree","6.43","7","3488","3","5","8","9","10","6.36","6.5","0","10","7","7"
"2012","Not Working","college entrance qualification","6.38","7","1602","2","5","8","10","10","6.24","6.52","0","10","7","7"
"2012","Not Working","lower secondary degree","5.65","6","3720","2","4","8","9","10","5.56","5.74","0","10","6","6"
"2012","Not Working","no degree/no degree yet","5","5","423","0","3","8","9","10","4.7","5.3","0","10","5","5"
"2012","Not Working","Other degree","4.96","5","602","0","3","7","8","10","4.73","5.19","0","10","5","5"
"2012","Not Working","secondary school degree","5.57","6","2014","1","3","8","9","10","5.44","5.7","0","10","5","6"
"2012","Part Time","college entrance qualification","6.1","7","2195","2","5","8","9","10","6","6.2","0","10","7","7"
"2012","Part Time","lower secondary degree","5.46","5","1545","2","4","8","9","10","5.33","5.59","0","10","5","6"
"2012","Part Time","no degree/no degree yet","5.76","6","184","2","3","8","10","10","5.34","6.18","0","10","5","7"
"2012","Part Time","Other degree","5.7","6","488","2","4","8","9","10","5.48","5.92","0","10","6","6"
"2012","Part Time","secondary school degree","5.65","6","2469","2","4","8","9","10","5.55","5.75","0","10","6","6"
"2013","Full Time","college entrance qualification","7.17","8","3472","4","6","8","9","10","7.1","7.24","0","10","8","8"
"2013","Full Time","lower secondary degree","6.24","7","1937","3","5","8","9","10","6.14","6.34","0","10","6","7"
"2013","Full Time","no degree/no degree yet","5.69","6","81","2","4","7","8","10","5.15","6.23","0","10","5","7"
"2013","Full Time","Other degree","6.59","7","543","3","5","8","9","10","6.4","6.78","0","10","7","7"
"2013","Full Time","secondary school degree","6.55","7","3337","3","5","8","9","10","6.48","6.62","0","10","7","7"
"2013","Not Working","college entrance qualification","6.4","7","1537","2","5","9","10","10","6.25","6.55","0","10","7","7"
"2013","Not Working","lower secondary degree","5.83","6","3546","2","4","8","9","10","5.74","5.92","0","10","6","6"
"2013","Not Working","no degree/no degree yet","4.91","5","418","0","2","8","9","10","4.61","5.21","0","10","5","5"
"2013","Not Working","Other degree","5.34","5","556","1","3","8","9","10","5.1","5.58","0","10","5","5"
"2013","Not Working","secondary school degree","5.73","6","1922","1","4","8","9","10","5.6","5.86","0","10","6","6"
"2013","Part Time","college entrance qualification","6.18","7","2220","2","5","8","9","10","6.08","6.28","0","10","7","7"
"2013","Part Time","lower secondary degree","5.69","6","1500","2","4","8","9","10","5.56","5.82","0","10","5","6"
"2013","Part Time","no degree/no degree yet","6.11","6","174","2","4","8","10","10","5.7","6.52","0","10","5","7"
"2013","Part Time","Other degree","5.47","5","445","2","4","7","9","10","5.24","5.7","0","10","5","6"
"2013","Part Time","secondary school degree","5.81","6","2444","2","4","8","9","10","5.71","5.91","0","10","6","6"
"2014","Full Time","college entrance qualification","7.16","8","3435","5","6","9","9","10","7.09","7.23","0","10","8","8"
"2014","Full Time","lower secondary degree","6.42","7","1906","3","5","8","9","10","6.32","6.52","0","10","7","7"
"2014","Full Time","no degree/no degree yet","5.83","6.5","112","2","4","8","9","10","5.34","6.32","0","10","6","7"
"2014","Full Time","Other degree","6.53","7","1206","4","5","8","10","10","6.41","6.65","0","10","7","7"
"2014","Full Time","secondary school degree","6.63","7","3225","4","5","8","9","10","6.56","6.7","0","10","7","7"
"2014","Not Working","college entrance qualification","6.47","7","1584","2","5","9","10","10","6.33","6.61","0","10","7","7"
"2014","Not Working","lower secondary degree","5.84","6","3422","2","4","8","9","10","5.75","5.93","0","10","6","6"
"2014","Not Working","no degree/no degree yet","4.4","5","475","0","1","7","9","10","4.11","4.69","0","10","4","5"
"2014","Not Working","Other degree","5.01","5","938","1","3","7","9","10","4.82","5.2","0","10","5","5"
"2014","Not Working","secondary school degree","5.77","6","1903","1","4","8","9","10","5.64","5.9","0","10","6","6"
"2014","Part Time","college entrance qualification","6.31","7","2260","3","5","8","9","10","6.21","6.41","0","10","7","7"
"2014","Part Time","lower secondary degree","5.57","6","1433","2","4","8","9","10","5.44","5.7","0","10","6","6"
"2014","Part Time","no degree/no degree yet","5","5","220","2","3","7","8","10","4.64","5.36","0","10","5","6"
"2014","Part Time","Other degree","5.46","6","1001","2","4","8","9","10","5.3","5.62","0","10","5","6"
"2014","Part Time","secondary school degree","5.7","6","2251","2","4","8","9","10","5.6","5.8","0","10","6","6"
"2015","Full Time","college entrance qualification","7.32","8","3262","5","6","9","10","10","7.25","7.39","0","10","8","8"
"2015","Full Time","lower secondary degree","6.36","7","1740","3","5","8","9","10","6.26","6.46","0","10","7","7"
"2015","Full Time","no degree/no degree yet","6.11","6","105","4","5","8","8","10","5.69","6.53","0","10","6","7"
"2015","Full Time","Other degree","6.59","7","1055","4","5","8","9","10","6.46","6.72","0","10","7","7"
"2015","Full Time","secondary school degree","6.72","7","3023","4","6","8","9","10","6.64","6.8","0","10","7","7"
"2015","Not Working","college entrance qualification","6.6","7","1602","2","5","9","10","10","6.46","6.74","0","10","7","8"
"2015","Not Working","lower secondary degree","6.04","7","3212","2","4","8","9","10","5.95","6.13","0","10","6","7"
"2015","Not Working","no degree/no degree yet","4.26","4","534","0","1","7","8","10","4","4.52","0","10","4","5"
"2015","Not Working","Other degree","5.44","6","2054","1","3","8","9","10","5.32","5.56","0","10","5","6"
"2015","Not Working","secondary school degree","5.97","7","1833","2","4","8","9","10","5.84","6.1","0","10","6","7"
"2015","Part Time","college entrance qualification","6.33","7","2171","3","5","8","9","10","6.23","6.43","0","10","7","7"
"2015","Part Time","lower secondary degree","5.9","6","1301","2","4","8","9","10","5.76","6.04","0","10","6","6"
"2015","Part Time","no degree/no degree yet","5.5","5","172","2","4","8","9","10","5.08","5.92","0","10","5","6"
"2015","Part Time","Other degree","5.84","6","868","3","4","8","9","10","5.68","6","0","10","6","6"
"2015","Part Time","secondary school degree","5.9","6","2177","2","4","8","9","10","5.8","6","0","10","6","7"
"2016","Full Time","college entrance qualification","7.35","8","3092","5","6","9","9","10","7.28","7.42","0","10","8","8"
"2016","Full Time","lower secondary degree","6.57","7","1590","4","5","8","9","10","6.46","6.68","0","10","7","7"
"2016","Full Time","no degree/no degree yet","6.03","7","106","3","5","7","8","10","5.62","6.44","0","10","5","7"
"2016","Full Time","Other degree","6.66","7","1261","3","5","8","9","10","6.54","6.78","0","10","7","7"
"2016","Full Time","secondary school degree","6.82","7","2809","4","6","8","9","10","6.74","6.9","0","10","7","7"
"2016","Not Working","college entrance qualification","6.63","7","1463","3","5","9","10","10","6.49","6.77","0","10","7","8"
"2016","Not Working","lower secondary degree","6.13","7","2920","2","5","8","9","10","6.04","6.22","0","10","6","7"
"2016","Not Working","no degree/no degree yet","4.72","5","511","0","3","7","8","10","4.45","4.99","0","10","5","5"
"2016","Not Working","Other degree","5.13","5","1167","1","3","8","9","10","4.96","5.3","0","10","5","5"
"2016","Not Working","secondary school degree","5.98","6","1731","2","4","8","9","10","5.85","6.11","0","10","6","7"
"2016","Part Time","college entrance qualification","6.49","7","2123","3","5","8","9","10","6.39","6.59","0","10","7","7"
"2016","Part Time","lower secondary degree","5.99","6","1247","2","5","8","9","10","5.85","6.13","0","10","6","6"
"2016","Part Time","no degree/no degree yet","6.19","7","193","3","4","8","9","10","5.83","6.55","0","10","5","7"
"2016","Part Time","Other degree","5.74","6","1037","2","4","8","9","10","5.59","5.89","0","10","6","6"
"2016","Part Time","secondary school degree","6.05","7","1971","3","5","8","9","10","5.95","6.15","0","10","6","7"
"2017","Full Time","college entrance qualification","7.35","8","3655","5","7","9","10","10","7.29","7.41","0","10","8","8"
"2017","Full Time","lower secondary degree","6.61","7","1726","4","5","8","9","10","6.51","6.71","0","10","7","7"
"2017","Full Time","no degree/no degree yet","6.41","7","129","4","5","8","9","10","5.99","6.83","0","10","5","7"
"2017","Full Time","Other degree","6.85","7","1247","4","6","8","9","10","6.74","6.96","0","10","7","7"
"2017","Full Time","secondary school degree","6.81","7","3344","4","6","8","9","10","6.74","6.88","0","10","7","7"
"2017","Not Working","college entrance qualification","6.71","7","1616","2","5","9","10","10","6.58","6.84","0","10","7","8"
"2017","Not Working","lower secondary degree","6.11","7","2906","3","5","8","9","10","6.02","6.2","0","10","6","7"
"2017","Not Working","no degree/no degree yet","5.06","5","1364","0","3","7","9","10","4.9","5.22","0","10","5","6"
"2017","Not Working","Other degree","5.02","5","2244","0","3","7","9","10","4.91","5.13","0","10","5","5"
"2017","Not Working","secondary school degree","6.06","7","1895","2","4","8","9","10","5.94","6.18","0","10","6","7"
"2017","Part Time","college entrance qualification","6.48","7","2500","3","5","8","9","10","6.39","6.57","0","10","7","7"
"2017","Part Time","lower secondary degree","6.11","6","1359","3","5","8","9","10","5.98","6.24","0","10","6","6"
"2017","Part Time","no degree/no degree yet","5.6","6","261","2","4","8","9","10","5.27","5.93","0","10","5","6"
"2017","Part Time","Other degree","5.65","6","1085","2","4","8","9","10","5.5","5.8","0","10","6","6"
"2017","Part Time","secondary school degree","6.09","7","2223","3","5","8","9","10","5.99","6.19","0","10","6","7"
"2018","Full Time","college entrance qualification","7.35","8","3513","5","6","9","9","10","7.29","7.41","0","10","8","8"
"2018","Full Time","lower secondary degree","6.53","7","1573","4","5","8","9","10","6.43","6.63","0","10","7","7"
"2018","Full Time","no degree/no degree yet","6.04","6","145","2","5","8","9","10","5.62","6.46","0","10","6","7"
"2018","Full Time","Other degree","6.79","7","1221","4","5","8","9","10","6.68","6.9","0","10","7","7"
"2018","Full Time","secondary school degree","6.8","7","3129","4","6","8","9","10","6.73","6.87","0","10","7","7"
"2018","Not Working","college entrance qualification","6.76","7","1579","3","5","9","10","10","6.63","6.89","0","10","7","8"
"2018","Not Working","lower secondary degree","6.11","7","2803","3","5","8","9","10","6.01","6.21","0","10","6","7"
"2018","Not Working","no degree/no degree yet","4.84","5","1739","0","3","7","9","10","4.7","4.98","0","10","5","5"
"2018","Not Working","Other degree","5.09","5","2543","1","3","7","8","10","4.99","5.19","0","10","5","5"
"2018","Not Working","secondary school degree","6.1","7","1854","2","5","8","9","10","5.98","6.22","0","10","6","7"
"2018","Part Time","college entrance qualification","6.43","7","2424","3","5","8","9","10","6.34","6.52","0","10","7","7"
"2018","Part Time","lower secondary degree","5.99","6","1292","2","4","8","9","10","5.86","6.12","0","10","6","6"
"2018","Part Time","no degree/no degree yet","5.53","5","314","2","4","8","8","10","5.24","5.82","0","10","5","6"
"2018","Part Time","Other degree","5.51","6","1138","2","4","7","8","10","5.37","5.65","0","10","5","6"
"2018","Part Time","secondary school degree","5.98","6","2168","3","5","8","9","10","5.89","6.07","0","10","6","7"
"2019","Full Time","college entrance qualification","7.51","8","4096","5","7","9","10","10","7.45","7.57","0","10","8","8"
"2019","Full Time","lower secondary degree","6.77","7","1514","4","6","8","9","10","6.67","6.87","0","10","7","7"
"2019","Full Time","no degree/no degree yet","5.66","6","195","2","4","8","9","10","5.32","6","0","10","6","7"
"2019","Full Time","Other degree","6.98","7","1206","4","6","8","9","10","6.87","7.09","0","10","7","7"
"2019","Full Time","secondary school degree","6.98","7","3320","5","6","8","9","10","6.91","7.05","0","10","7","8"
"2019","Not Working","college entrance qualification","7.08","8","1765","3","5","9","10","10","6.96","7.2","0","10","8","8"
"2019","Not Working","lower secondary degree","6.27","7","2631","2","5","8","9","10","6.17","6.37","0","10","7","7"
"2019","Not Working","no degree/no degree yet","5.27","5","1438","0","3","8","9","10","5.14","5.4","0","10","6","6"
"2019","Not Working","Other degree","5.12","5","1977","1","3","7","8","10","5.01","5.23","0","10","5","6"
"2019","Not Working","secondary school degree","6.3","7","1940","2","5","8","9","10","6.18","6.42","0","10","7","7"
"2019","Part Time","college entrance qualification","6.61","7","2570","3","5","8","9","10","6.52","6.7","0","10","7","7"
"2019","Part Time","lower secondary degree","6.18","6","1142","3","5","8","9","10","6.04","6.32","0","10","6","7"
"2019","Part Time","no degree/no degree yet","5.54","6","362","2","4","8","9","10","5.27","5.81","0","10","6","7"
"2019","Part Time","Other degree","6.04","6","1112","2","5","8","9","10","5.9","6.18","0","10","6","6"
"2019","Part Time","secondary school degree","6.34","7","2104","3","5","8","9","10","6.24","6.44","0","10","7","7"
