"year","age_gr","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2004","66 and older","(1a) inadequately completed","5.26","5","66","2","4","7","8","9","4.65","5.87","0","9","5","6"
"2004","66 and older","(1b) general elementary school","5.66","6","724","2","4","8","9","10","5.48","5.84","0","10","5","6"
"2004","66 and older","(1c) basic vocational qualification","6.02","6","1736","3","5","8","9","10","5.92","6.12","0","10","6","6"
"2004","66 and older","(2a) intermediate vocational","6.43","7","399","3","5","8","9","10","6.2","6.66","0","10","6","7"
"2004","66 and older","(2b) intermediate general qualification","5.64","5.5","33","1","5","8","8","10","4.75","6.53","0","10","5","8"
"2004","66 and older","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2004","66 and older","(2c_voc) vocational maturity certificate","6.68","7","143","3","4","9","10","10","6.25","7.11","0","10","7","8"
"2004","66 and older","(3a) lower tertiary education","6.54","7","276","3","5","8","10","10","6.26","6.82","0","10","7","7"
"2004","66 and older","(3b) higher tertiary education","6.85","7","343","3","5","8","10","10","6.62","7.08","0","10","7","8"
"2005","16-34 y.","(0) in school","4.52","5","503","0","2","7","9","10","4.24","4.8","0","10","4","5"
"2005","16-34 y.","(1a) inadequately completed","4.19","4","39","1","3","6","7","9","3.4","4.98","0","10","3","6"
"2005","16-34 y.","(1b) general elementary school","3.81","4","398","0","1","5","8","10","3.52","4.1","0","10","3","4"
"2005","16-34 y.","(1c) basic vocational qualification","4.67","5","599","0","3","7","8","10","4.45","4.89","0","10","5","5"
"2005","16-34 y.","(2a) intermediate vocational","5.39","6","1126","2","4","7","8","10","5.24","5.54","0","10","5","6"
"2005","16-34 y.","(2b) intermediate general qualification","4.63","5","418","1","3","7","8","10","4.37","4.89","0","10","5","5"
"2005","16-34 y.","(2c_gen) general maturity certificate","5.1","5","610","1","3","7","8","10","4.89","5.31","0","10","5","5"
"2005","16-34 y.","(2c_voc) vocational maturity certificate","5.52","6","495","2","4","7","8","10","5.3","5.74","0","10","5","6"
"2005","16-34 y.","(3a) lower tertiary education","6.17","7","195","2","5","8","9","10","5.82","6.52","0","10","6","7"
"2005","16-34 y.","(3b) higher tertiary education","6.33","7","313","2","5","8","9","10","6.05","6.61","0","10","7","7"
"2005","35-65 y.","(0) in school","","","","","","","","","","","","","",""
"2005","35-65 y.","(1a) inadequately completed","3.8","4","131","0","2","6","7","10","3.33","4.27","0","10","3","5"
"2005","35-65 y.","(1b) general elementary school","4.53","5","698","0","3","7","8","10","4.33","4.73","0","10","4","5"
"2005","35-65 y.","(1c) basic vocational qualification","5.45","6","3268","2","4","7","8","10","5.36","5.54","0","10","6","6"
"2005","35-65 y.","(2a) intermediate vocational","5.43","6","3182","2","4","8","8","10","5.34","5.52","0","10","6","6"
"2005","35-65 y.","(2b) intermediate general qualification","5.47","6","96","1","4","7","8","10","4.95","5.99","0","10","5","6"
"2005","35-65 y.","(2c_gen) general maturity certificate","4.81","5","110","1","3","7","8","10","4.28","5.34","0","10","5","6"
"2005","35-65 y.","(2c_voc) vocational maturity certificate","5.44","6","840","2","4","7","9","10","5.26","5.62","0","10","6","7"
"2005","35-65 y.","(3a) lower tertiary education","5.97","7","1147","2","4","8","9","10","5.83","6.11","0","10","7","7"
"2005","35-65 y.","(3b) higher tertiary education","6.36","7","1798","3","5","8","9","10","6.25","6.47","0","10","7","8"
"2005","66 and older","(0) in school","","","","","","","","","","","","","",""
"2005","66 and older","(1a) inadequately completed","5.48","6","62","3","3","7","8","10","4.79","6.17","0","10","3","6"
"2005","66 and older","(1b) general elementary school","5.44","5","695","2","3","8","9","10","5.25","5.63","0","10","5","6"
"2005","66 and older","(1c) basic vocational qualification","6.24","7","1734","3","5","8","9","10","6.14","6.34","0","10","6","7"
"2005","66 and older","(2a) intermediate vocational","6.51","7","395","3","5","8","10","10","6.28","6.74","0","10","7","7"
"2005","66 and older","(2b) intermediate general qualification","6.53","6","34","4","6","8","9","10","5.76","7.3","1","10","6","8"
"2005","66 and older","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2005","66 and older","(2c_voc) vocational maturity certificate","6.6","7","147","3","5","9","10","10","6.18","7.02","0","10","7","8"
"2005","66 and older","(3a) lower tertiary education","6.99","8","292","4","6","8","10","10","6.74","7.24","0","10","7","8"
"2005","66 and older","(3b) higher tertiary education","7.03","8","365","3","6","9","10","10","6.8","7.26","0","10","8","8"
"2006","16-34 y.","(0) in school","4.87","5","317","0","3","7","9","10","4.52","5.22","0","10","5","6"
"2006","16-34 y.","(1a) inadequately completed","4.61","5","34","1","3","6","8","8","3.78","5.44","0","8","4","6"
"2006","16-34 y.","(1b) general elementary school","4.26","5","366","0","2","6","8","10","3.98","4.54","0","10","4","5"
"2006","16-34 y.","(1c) basic vocational qualification","4.86","5","598","0","3","7","8","10","4.65","5.07","0","10","5","6"
"2006","16-34 y.","(2a) intermediate vocational","5.4","6","1115","1","4","8","8","10","5.25","5.55","0","10","5","6"
"2006","16-34 y.","(2b) intermediate general qualification","4.79","5","420","0","2","7","9","10","4.51","5.07","0","10","5","5"
"2006","16-34 y.","(2c_gen) general maturity certificate","5.24","5","637","1","3","7","9","10","5.02","5.46","0","10","5","6"
"2006","16-34 y.","(2c_voc) vocational maturity certificate","5.52","6","504","2","4","7","8","9","5.31","5.73","0","10","5","6"
"2006","16-34 y.","(3a) lower tertiary education","6.44","7","208","3","5","8","9","10","6.11","6.77","0","10","6","7"
"2006","16-34 y.","(3b) higher tertiary education","5.99","7","358","1","4","8","9","10","5.72","6.26","0","10","6","7"
"2006","35-65 y.","(0) in school","","","","","","","","","","","","","",""
"2006","35-65 y.","(1a) inadequately completed","3.64","4","119","0","1","5","7","9","3.16","4.12","0","9","3","5"
"2006","35-65 y.","(1b) general elementary school","4.53","5","722","1","3","6","8","10","4.34","4.72","0","10","5","5"
"2006","35-65 y.","(1c) basic vocational qualification","5.43","6","3429","2","4","7","8","10","5.34","5.52","0","10","6","6"
"2006","35-65 y.","(2a) intermediate vocational","5.42","6","3449","2","4","7","8","10","5.33","5.51","0","10","6","6"
"2006","35-65 y.","(2b) intermediate general qualification","5.28","5","109","2","3","7","8","10","4.76","5.8","0","10","5","6"
"2006","35-65 y.","(2c_gen) general maturity certificate","4.97","5","118","0","3","7","8","10","4.48","5.46","0","10","5","6"
"2006","35-65 y.","(2c_voc) vocational maturity certificate","5.56","6","924","2","4","8","8","10","5.39","5.73","0","10","6","7"
"2006","35-65 y.","(3a) lower tertiary education","5.88","6","1217","2","4","8","9","10","5.74","6.02","0","10","7","7"
"2006","35-65 y.","(3b) higher tertiary education","6.32","7","1950","2","5","8","9","10","6.21","6.43","0","10","7","7"
"2006","66 and older","(0) in school","","","","","","","","","","","","","",""
"2006","66 and older","(1a) inadequately completed","4.97","5","74","0","3","7","9","10","4.3","5.64","0","10","4","6"
"2006","66 and older","(1b) general elementary school","5.37","5","786","2","4","7","9","10","5.2","5.54","0","10","5","6"
"2006","66 and older","(1c) basic vocational qualification","6.02","6","2022","3","5","8","9","10","5.92","6.12","0","10","6","6"
"2006","66 and older","(2a) intermediate vocational","6.33","7","483","3","5","8","9","10","6.13","6.53","0","10","7","7"
"2006","66 and older","(2b) intermediate general qualification","6.36","6.72","35","3","5","8","9","10","5.57","7.15","0","10","5","8"
"2006","66 and older","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2006","66 and older","(2c_voc) vocational maturity certificate","6.03","7","166","2","4","8","10","10","5.62","6.44","0","10","7","7"
"2006","66 and older","(3a) lower tertiary education","6.77","7","354","3","5","8","10","10","6.54","7","0","10","7","7"
"2006","66 and older","(3b) higher tertiary education","6.95","8","438","3","5","9","10","10","6.74","7.16","0","10","8","8"
"2007","16-34 y.","(0) in school","4.55","5","262","0","1","7","8","10","4.15","4.95","0","10","4","5"
"2007","16-34 y.","(1a) inadequately completed","5.32","5","33","2","3","8","9","10","4.32","6.32","0","10","4","6"
"2007","16-34 y.","(1b) general elementary school","4.22","4","316","0","2","7","8","10","3.9","4.54","0","10","3","5"
"2007","16-34 y.","(1c) basic vocational qualification","5.04","5","504","1","3","7","8","10","4.81","5.27","0","10","5","5"
"2007","16-34 y.","(2a) intermediate vocational","5.47","6","989","1","3","8","9","10","5.31","5.63","0","10","6","6"
"2007","16-34 y.","(2b) intermediate general qualification","4.71","5","364","1","2","7","9","10","4.42","5","0","10","4","5"
"2007","16-34 y.","(2c_gen) general maturity certificate","5.3","5","628","2","3","8","9","10","5.09","5.51","0","10","5","6"
"2007","16-34 y.","(2c_voc) vocational maturity certificate","5.29","6","467","2","4","7","8","10","5.06","5.52","0","10","5","6"
"2007","16-34 y.","(3a) lower tertiary education","6.51","7","205","2","6","8","9","10","6.17","6.85","0","10","6","7"
"2007","16-34 y.","(3b) higher tertiary education","6.52","7","342","2","5","8","9","10","6.27","6.77","0","10","7","7"
"2007","35-65 y.","(0) in school","","","","","","","","","","","","","",""
"2007","35-65 y.","(1a) inadequately completed","3.6","4","106","0","1","5","7","9","3.12","4.08","0","9","3","5"
"2007","35-65 y.","(1b) general elementary school","4.15","4","634","0","2","6","8","10","3.94","4.36","0","10","4","5"
"2007","35-65 y.","(1c) basic vocational qualification","5.27","5.01","3044","1","4","7","8","10","5.18","5.36","0","10","5","6"
"2007","35-65 y.","(2a) intermediate vocational","5.42","6","3301","2","4","7","8","10","5.33","5.51","0","10","6","6"
"2007","35-65 y.","(2b) intermediate general qualification","4.9","5","96","1","3","7","8","10","4.35","5.45","0","10","5","6"
"2007","35-65 y.","(2c_gen) general maturity certificate","4.79","5","118","1","3","7","8","9","4.31","5.27","0","10","5","6"
"2007","35-65 y.","(2c_voc) vocational maturity certificate","5.58","6","887","2","4","7","8","10","5.42","5.74","0","10","6","6"
"2007","35-65 y.","(3a) lower tertiary education","6.1","7","1130","2","5","8","9","10","5.96","6.24","0","10","7","7"
"2007","35-65 y.","(3b) higher tertiary education","6.25","7","1856","2","5","8","9","10","6.14","6.36","0","10","7","7"
"2007","66 and older","(0) in school","","","","","","","","","","","","","",""
"2007","66 and older","(1a) inadequately completed","4.95","5","65","0","2","7","8","10","4.2","5.7","0","10","4","7"
"2007","66 and older","(1b) general elementary school","5.2","5","733","2","3","7","8","10","5.03","5.37","0","10","5","5"
"2007","66 and older","(1c) basic vocational qualification","5.86","6","1977","3","4","8","9","10","5.76","5.96","0","10","6","6"
"2007","66 and older","(2a) intermediate vocational","6.34","7","503","3","5","8","9","10","6.13","6.55","0","10","6","7"
"2007","66 and older","(2b) intermediate general qualification","6.4","6.3","37","4","5","8","9","10","5.63","7.17","0","10","5","7"
"2007","66 and older","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2007","66 and older","(2c_voc) vocational maturity certificate","6.23","7","172","3","4","8","10","10","5.83","6.63","0","10","6","8"
"2007","66 and older","(3a) lower tertiary education","6.81","7","354","4","5","8","10","10","6.58","7.04","0","10","7","7"
"2007","66 and older","(3b) higher tertiary education","7.18","8","457","4","6","9","10","10","6.97","7.39","0","10","8","8"
"2008","16-34 y.","(0) in school","5.12","5","263","0","3","7","9","10","4.75","5.49","0","10","5","6"
"2008","16-34 y.","(1a) inadequately completed","4.27","5","30","1","2","6","7","8","3.37","5.17","0","8","3","6"
"2008","16-34 y.","(1b) general elementary school","4.88","5","279","1","3","7","8","10","4.57","5.19","0","10","4","5"
"2008","16-34 y.","(1c) basic vocational qualification","4.99","5","425","1","3","7","8","10","4.75","5.23","0","10","5","5"
"2008","16-34 y.","(2a) intermediate vocational","5.54","6","913","2","4","8","8","10","5.38","5.7","0","10","6","6"
"2008","16-34 y.","(2b) intermediate general qualification","4.78","5","331","1","2","7","8","10","4.48","5.08","0","10","5","6"
"2008","16-34 y.","(2c_gen) general maturity certificate","4.9","5","571","1","3","7","8","10","4.67","5.13","0","10","5","6"
"2008","16-34 y.","(2c_voc) vocational maturity certificate","5.73","6","404","2","4","7","8","9","5.5","5.96","0","10","6","6"
"2008","16-34 y.","(3a) lower tertiary education","5.89","6","193","2","4","8","9","10","5.55","6.23","0","10","6","7"
"2008","16-34 y.","(3b) higher tertiary education","6.26","7","333","3","5","8","9","10","6.01","6.51","0","10","7","7"
"2008","35-65 y.","(0) in school","","","","","","","","","","","","","",""
"2008","35-65 y.","(1a) inadequately completed","4.23","4","92","1","2","6","8","9","3.69","4.77","0","9","3","5"
"2008","35-65 y.","(1b) general elementary school","4.62","5","563","1","3","7","8","10","4.4","4.84","0","10","5","5"
"2008","35-65 y.","(1c) basic vocational qualification","5.33","6","2801","2","4","7","8","10","5.24","5.42","0","10","6","6"
"2008","35-65 y.","(2a) intermediate vocational","5.38","6","3141","2","3","7","8","10","5.29","5.47","0","10","6","6"
"2008","35-65 y.","(2b) intermediate general qualification","5.71","7","90","1","4","7","8","10","5.11","6.31","0","10","5","7"
"2008","35-65 y.","(2c_gen) general maturity certificate","5.61","6","113","2","4","7","8","10","5.15","6.07","0","10","5","7"
"2008","35-65 y.","(2c_voc) vocational maturity certificate","5.72","6","850","2","4","8","9","10","5.55","5.89","0","10","6","7"
"2008","35-65 y.","(3a) lower tertiary education","6.19","7","1052","3","5","8","9","10","6.05","6.33","0","10","7","7"
"2008","35-65 y.","(3b) higher tertiary education","6.48","7","1707","3","5","8","9","10","6.37","6.59","0","10","7","7"
"2008","66 and older","(0) in school","","","","","","","","","","","","","",""
"2008","66 and older","(1a) inadequately completed","4.84","5","55","1","3","6","8","9","4.15","5.53","0","10","4","6"
"2008","66 and older","(1b) general elementary school","5.35","5","689","2","3","7","8","10","5.17","5.53","0","10","5","6"
"2008","66 and older","(1c) basic vocational qualification","5.84","6","1944","3","4","8","9","10","5.74","5.94","0","10","6","6"
"2008","66 and older","(2a) intermediate vocational","6.38","7","510","3","5","8","9","10","6.18","6.58","0","10","7","7"
"2008","66 and older","(2b) intermediate general qualification","6.79","7","36","4","5","8","10","10","5.97","7.61","0","10","5","8"
"2008","66 and older","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2008","66 and older","(2c_voc) vocational maturity certificate","6.51","7","165","3","5","8","10","10","6.11","6.91","0","10","7","8"
"2008","66 and older","(3a) lower tertiary education","6.68","7","379","3","5","8","10","10","6.45","6.91","0","10","7","7"
"2008","66 and older","(3b) higher tertiary education","7.06","7","489","4","6","9","10","10","6.87","7.25","0","10","8","8"
"2009","16-34 y.","(0) in school","4.45","5","254","0","1","7","8","10","4.05","4.85","0","10","4","6"
"2009","16-34 y.","(1a) inadequately completed","","","","","","","","","","","","","",""
"2009","16-34 y.","(1b) general elementary school","4.77","5","253","2","3","7","8","10","4.46","5.08","0","10","4","5"
"2009","16-34 y.","(1c) basic vocational qualification","4.88","5","366","0","3","7","8","10","4.61","5.15","0","10","5","6"
"2009","16-34 y.","(2a) intermediate vocational","5.67","6","806","2","4","8","8","10","5.5","5.84","0","10","6","6"
"2009","16-34 y.","(2b) intermediate general qualification","4.73","5","298","0","3","7","8","10","4.41","5.05","0","10","5","6"
"2009","16-34 y.","(2c_gen) general maturity certificate","5.33","5","541","2","3","8","9","10","5.1","5.56","0","10","5","6"
"2009","16-34 y.","(2c_voc) vocational maturity certificate","5.62","6","362","2","4","7","8","10","5.36","5.88","0","10","5","6"
"2009","16-34 y.","(3a) lower tertiary education","5.74","6","183","1","4","8","9","10","5.38","6.1","0","10","6","7"
"2009","16-34 y.","(3b) higher tertiary education","6.47","7","352","3","5","8","9","10","6.22","6.72","0","10","7","7"
"2009","35-65 y.","(0) in school","","","","","","","","","","","","","",""
"2009","35-65 y.","(1a) inadequately completed","3.92","4","85","0","2","5","7","9","3.35","4.49","0","10","3","5"
"2009","35-65 y.","(1b) general elementary school","4.46","5","500","1","3","6","8","10","4.23","4.69","0","10","4","5"
"2009","35-65 y.","(1c) basic vocational qualification","5.38","6","2531","2","4","7","8","10","5.28","5.48","0","10","6","6"
"2009","35-65 y.","(2a) intermediate vocational","5.51","6","2993","2","4","8","8","10","5.42","5.6","0","10","6","6"
"2009","35-65 y.","(2b) intermediate general qualification","5.16","5","82","1","3","7","8","10","4.6","5.72","0","10","4","6"
"2009","35-65 y.","(2c_gen) general maturity certificate","5.14","6","105","0","3","7","9","10","4.6","5.68","0","10","5","7"
"2009","35-65 y.","(2c_voc) vocational maturity certificate","5.74","6","788","2","4","8","8","10","5.57","5.91","0","10","6","7"
"2009","35-65 y.","(3a) lower tertiary education","6.23","7","1007","2","5","8","9","10","6.08","6.38","0","10","7","7"
"2009","35-65 y.","(3b) higher tertiary education","6.54","7","1582","3","5","8","9","10","6.42","6.66","0","10","7","8"
"2009","66 and older","(0) in school","","","","","","","","","","","","","",""
"2009","66 and older","(1a) inadequately completed","4.58","5","55","1","2","7","8","10","3.83","5.33","0","10","4","6"
"2009","66 and older","(1b) general elementary school","5.28","5","628","2","3","7","8","10","5.09","5.47","0","10","5","6"
"2009","66 and older","(1c) basic vocational qualification","6.04","6","1869","3","5","8","9","10","5.94","6.14","0","10","6","6"
"2009","66 and older","(2a) intermediate vocational","6.35","7","521","3","5","8","9","10","6.14","6.56","0","10","7","7"
"2009","66 and older","(2b) intermediate general qualification","6.47","7","33","4","5","8","8","10","5.76","7.18","1","10","5","8"
"2009","66 and older","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2009","66 and older","(2c_voc) vocational maturity certificate","6.32","7","151","2","5","8","10","10","5.89","6.75","0","10","7","7"
"2009","66 and older","(3a) lower tertiary education","6.36","7","378","3","5","8","9","10","6.14","6.58","0","10","7","7"
"2009","66 and older","(3b) higher tertiary education","7.19","8","504","4","6","9","10","10","7","7.38","0","10","8","8"
"2010","16-34 y.","(0) in school","5.16","6","341","0","2","8","9","10","4.81","5.51","0","10","5","6"
"2010","16-34 y.","(1a) inadequately completed","4.46","5","131","1","2","6","8","10","3.95","4.97","0","10","3","5"
"2010","16-34 y.","(1b) general elementary school","4.61","5","547","0","3","7","8","10","4.37","4.85","0","10","4","5"
"2010","16-34 y.","(1c) basic vocational qualification","5.17","5","770","1","3","7","8","10","4.97","5.37","0","10","5","5"
"2010","16-34 y.","(2a) intermediate vocational","5.93","7","1534","2","5","8","9","10","5.8","6.06","0","10","6","6"
"2010","16-34 y.","(2b) intermediate general qualification","5.12","5","418","0","3","7","9","10","4.85","5.39","0","10","5","5"
"2010","16-34 y.","(2c_gen) general maturity certificate","5.32","5","647","2","3","8","9","10","5.1","5.54","0","10","5","6"
"2010","16-34 y.","(2c_voc) vocational maturity certificate","5.8","6","669","3","4","8","9","10","5.6","6","0","10","6","6"
"2010","16-34 y.","(3a) lower tertiary education","6.34","7","289","3","5","8","9","10","6.06","6.62","0","10","7","7"
"2010","16-34 y.","(3b) higher tertiary education","6.24","7","618","2","5","8","9","10","6.02","6.46","0","10","7","7"
"2010","35-65 y.","(0) in school","","","","","","","","","","","","","",""
"2010","35-65 y.","(1a) inadequately completed","4.57","5","163","0","3","6","8","10","4.11","5.03","0","10","3","5"
"2010","35-65 y.","(1b) general elementary school","4.39","5","710","1","2","6","8","10","4.18","4.6","0","10","4","5"
"2010","35-65 y.","(1c) basic vocational qualification","5.41","6","3032","2","4","7","8","10","5.32","5.5","0","10","5","6"
"2010","35-65 y.","(2a) intermediate vocational","5.64","6","4006","2","4","8","9","10","5.56","5.72","0","10","6","6"
"2010","35-65 y.","(2b) intermediate general qualification","5.13","6","149","0","3","7","8","10","4.69","5.57","0","10","5","6"
"2010","35-65 y.","(2c_gen) general maturity certificate","4.9","5","221","0","3","7","8","10","4.52","5.28","0","10","5","6"
"2010","35-65 y.","(2c_voc) vocational maturity certificate","6","6","1289","2","5","8","9","10","5.86","6.14","0","10","6","7"
"2010","35-65 y.","(3a) lower tertiary education","6.43","7","1256","3","5","8","9","10","6.29","6.57","0","10","7","7"
"2010","35-65 y.","(3b) higher tertiary education","6.5","7","2263","3","5","8","9","10","6.4","6.6","0","10","7","8"
"2010","66 and older","(0) in school","","","","","","","","","","","","","",""
"2010","66 and older","(1a) inadequately completed","4.72","5","51","1","2","7","8","10","3.95","5.49","0","10","4","5"
"2010","66 and older","(1b) general elementary school","5.61","6","579","2","4","8","8","10","5.41","5.81","0","10","5","6"
"2010","66 and older","(1c) basic vocational qualification","6.06","6","1742","3","5","8","9","10","5.96","6.16","0","10","6","7"
"2010","66 and older","(2a) intermediate vocational","6.56","7","535","3","5","8","9","10","6.36","6.76","0","10","7","7"
"2010","66 and older","(2b) intermediate general qualification","5.91","5","35","3","4","8","8","10","5.18","6.64","3","10","5","8"
"2010","66 and older","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2010","66 and older","(2c_voc) vocational maturity certificate","6.59","7","152","3","5","8","10","10","6.17","7.01","0","10","7","8"
"2010","66 and older","(3a) lower tertiary education","6.63","7","385","3","5","8","10","10","6.41","6.85","0","10","7","8"
"2010","66 and older","(3b) higher tertiary education","7.2","8","513","4","6","9","10","10","7.02","7.38","0","10","8","8"
"2011","16-34 y.","(0) in school","5.49","6","337","0","3","8","9","10","5.15","5.83","0","10","5","6"
"2011","16-34 y.","(1a) inadequately completed","4.6","5","105","0","3","7","8","10","4.06","5.14","0","10","3","5"
"2011","16-34 y.","(1b) general elementary school","5.12","5","472","1","3","7","9","10","4.86","5.38","0","10","5","5"
"2011","16-34 y.","(1c) basic vocational qualification","5.52","6","687","1","4","8","9","10","5.32","5.72","0","10","5","6"
"2011","16-34 y.","(2a) intermediate vocational","5.97","6","1326","3","5","8","9","10","5.83","6.11","0","10","6","6"
"2011","16-34 y.","(2b) intermediate general qualification","5.07","5","416","2","3","7","8","10","4.8","5.34","0","10","5","5"
"2011","16-34 y.","(2c_gen) general maturity certificate","5.37","5","632","2","3","8","9","10","5.15","5.59","0","10","5","6"
"2011","16-34 y.","(2c_voc) vocational maturity certificate","6.1","7","607","3","5","8","9","10","5.89","6.31","0","10","6","7"
"2011","16-34 y.","(3a) lower tertiary education","6.83","7","278","5","6","8","9","10","6.58","7.08","0","10","7","7"
"2011","16-34 y.","(3b) higher tertiary education","6.5","7","576","3","5","8","9","10","6.3","6.7","0","10","7","7"
"2011","35-65 y.","(0) in school","","","","","","","","","","","","","",""
"2011","35-65 y.","(1a) inadequately completed","4.93","5","181","1","3","7","9","10","4.52","5.34","0","10","4","5"
"2011","35-65 y.","(1b) general elementary school","4.66","5","769","1","3","7","8","10","4.47","4.85","0","10","5","5"
"2011","35-65 y.","(1c) basic vocational qualification","5.64","6","3265","2","4","8","9","10","5.55","5.73","0","10","6","6"
"2011","35-65 y.","(2a) intermediate vocational","5.85","6","4453","2","4","8","9","10","5.77","5.93","0","10","6","6"
"2011","35-65 y.","(2b) intermediate general qualification","4.88","5","181","0","3","7","8","9","4.49","5.27","0","10","5","5"
"2011","35-65 y.","(2c_gen) general maturity certificate","5.8","6","260","2","5","7","9","10","5.46","6.14","0","10","5","6"
"2011","35-65 y.","(2c_voc) vocational maturity certificate","6.15","7","1453","3","5","8","9","10","6.02","6.28","0","10","6","7"
"2011","35-65 y.","(3a) lower tertiary education","6.62","7","1377","3","5","8","9","10","6.49","6.75","0","10","7","7"
"2011","35-65 y.","(3b) higher tertiary education","6.84","7","2466","3","5","9","9","10","6.75","6.93","0","10","7","8"
"2011","66 and older","(0) in school","","","","","","","","","","","","","",""
"2011","66 and older","(1a) inadequately completed","4.95","4.82","60","2","3","7","9","10","4.27","5.63","0","10","4","6"
"2011","66 and older","(1b) general elementary school","5.46","6","630","2","4","7","8","10","5.27","5.65","0","10","5","6"
"2011","66 and older","(1c) basic vocational qualification","6.1","6","1906","3","5","8","9","10","6","6.2","0","10","6","7"
"2011","66 and older","(2a) intermediate vocational","6.32","7","622","3","5","8","9","10","6.13","6.51","0","10","7","7"
"2011","66 and older","(2b) intermediate general qualification","6.03","6","49","3","5","8","9","10","5.37","6.69","0","10","5","8"
"2011","66 and older","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2011","66 and older","(2c_voc) vocational maturity certificate","6.54","7","171","4","5","8","10","10","6.14","6.94","0","10","7","8"
"2011","66 and older","(3a) lower tertiary education","6.82","7","405","4","5","8","9","10","6.62","7.02","1","10","7","8"
"2011","66 and older","(3b) higher tertiary education","7.29","8","572","4","6","9","10","10","7.11","7.47","0","10","8","8"
"2012","16-34 y.","(0) in school","6.03","6","322","1","5","8","10","10","5.69","6.37","0","10","6","7"
"2012","16-34 y.","(1a) inadequately completed","4.31","4","109","0","3","7","9","10","3.78","4.84","0","10","3","5"
"2012","16-34 y.","(1b) general elementary school","5.01","5","491","1","3","7","9","10","4.77","5.25","0","10","4","5"
"2012","16-34 y.","(1c) basic vocational qualification","5.67","6","631","2","4","7","9","10","5.47","5.87","0","10","5","6"
"2012","16-34 y.","(2a) intermediate vocational","5.93","6.78","1217","3","5","8","9","10","5.79","6.07","0","10","6","6"
"2012","16-34 y.","(2b) intermediate general qualification","5.33","6","424","2","4","7","8","10","5.07","5.59","0","10","5","6"
"2012","16-34 y.","(2c_gen) general maturity certificate","5.65","6","666","2","4","8","9","10","5.45","5.85","0","10","6","7"
"2012","16-34 y.","(2c_voc) vocational maturity certificate","6.08","6","563","2","5","8","9","10","5.87","6.29","0","10","6","7"
