"year","bula_h","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2006","Rhineland-Palatinate,Saarland","Single parent","5.13","5","70","1","3","8","8","10","4.5","5.76","0","10","5","7"
"2006","Saxony-Anhalt","(Married) couple without C.","5.29","6","341","2","4","7","8","10","5.03","5.55","0","10","5","6"
"2006","Saxony-Anhalt","1-pers.-HH","4.9","5","133","1","4","6","8","10","4.49","5.31","0","10","5","5"
"2006","Saxony-Anhalt","Couple + C. GT 16 ","4.83","4.56","198","1","3","7","9","9","4.46","5.2","0","10","5","6"
"2006","Saxony-Anhalt","Couple + C. LE 16","5","5","119","0","3","7","8","10","4.47","5.53","0","10","5","6"
"2006","Saxony-Anhalt","Couple + C. LE and GT 16","3.71","3","55","0","2","5","8","10","2.92","4.5","0","10","3","6"
"2006","Saxony-Anhalt","Single parent","4.46","5","42","0","3","7","8","8","3.58","5.34","0","10","3","6"
"2006","Saxony","(Married) couple without C.","5.16","5","619","1","4","7","8","10","4.98","5.34","0","10","5","6"
"2006","Saxony","1-pers.-HH","5.48","6","245","1","3","8","9","10","5.14","5.82","0","10","5","6"
"2006","Saxony","Couple + C. GT 16 ","4.38","5","279","0","2","6","8","9","4.09","4.67","0","9","5","5"
"2006","Saxony","Couple + C. LE 16","4.89","5","209","1","3","7","8","10","4.54","5.24","0","10","5","6"
"2006","Saxony","Couple + C. LE and GT 16","4.84","5","100","1","3","7","8","10","4.31","5.37","0","10","5","6"
"2006","Saxony","Single parent","4.73","5","89","1","2","7","9","10","4.16","5.3","0","10","3","6"
"2006","Schleswig-Holstein","(Married) couple without C.","6.04","6","267","3","5","8","9","10","5.74","6.34","0","10","6","7"
"2006","Schleswig-Holstein","1-pers.-HH","6.01","6","100","3","5","8","9","10","5.54","6.48","0","10","6","7"
"2006","Schleswig-Holstein","Couple + C. GT 16 ","5.09","5","91","2","3","7","9","10","4.56","5.62","0","10","5","6"
"2006","Schleswig-Holstein","Couple + C. LE 16","5.03","5","124","1","3","7","8","9","4.57","5.49","0","10","5","7"
"2006","Schleswig-Holstein","Couple + C. LE and GT 16","5.24","5","34","0","3","8","9","10","4.32","6.16","0","10","5","7"
"2006","Schleswig-Holstein","Single parent","5.99","5.71","32","3","4","8","9","10","5.19","6.79","2","10","5","8"
"2006","Thuringia","(Married) couple without C.","5.22","5","313","2","3","7","8","10","4.96","5.48","0","10","5","6"
"2006","Thuringia","1-pers.-HH","5.26","5","147","1","4","7","8","10","4.84","5.68","0","10","5","6"
"2006","Thuringia","Couple + C. GT 16 ","4.18","4","207","0","2","6","8","10","3.82","4.54","0","10","4","5"
"2006","Thuringia","Couple + C. LE 16","4.63","5","130","1","2","7","8","9","4.16","5.1","0","10","5","6"
"2006","Thuringia","Couple + C. LE and GT 16","4.33","4","50","0","3","6","8","10","3.54","5.12","0","10","4","6"
"2006","Thuringia","Single parent","3.69","3","51","0","2","6","7","9","2.94","4.44","0","10","3","5"
"2007","Baden-W?rttemberg","(Married) couple without C.","5.93","6","787","2","4","8","9","10","5.75","6.11","0","10","6","7"
"2007","Baden-W?rttemberg","1-pers.-HH","5.74","6","369","2","4","8","8","10","5.51","5.97","0","10","6","7"
"2007","Baden-W?rttemberg","Couple + C. GT 16 ","5.4","6","407","1","4","8","8","10","5.15","5.65","0","10","5","6"
"2007","Baden-W?rttemberg","Couple + C. LE 16","5.57","6","436","2","4","7","9","10","5.33","5.81","0","10","6","6"
"2007","Baden-W?rttemberg","Couple + C. LE and GT 16","4.88","5","204","1","3","7","8","10","4.53","5.23","0","10","5","6"
"2007","Baden-W?rttemberg","Single parent","4.45","5","125","1","3","6","8","8","4.01","4.89","0","10","4","5"
"2007","Bavaria","(Married) couple without C.","5.76","6","976","2","4","8","9","10","5.6","5.92","0","10","6","7"
"2007","Bavaria","1-pers.-HH","5.68","6","440","2","4","8","9","10","5.44","5.92","0","10","6","7"
"2007","Bavaria","Couple + C. GT 16 ","5.4","6","496","1","3","8","9","10","5.16","5.64","0","10","6","7"
"2007","Bavaria","Couple + C. LE 16","5.74","6","581","2","4","8","9","10","5.52","5.96","0","10","6","7"
"2007","Bavaria","Couple + C. LE and GT 16","5.33","6","180","2","3","7","8","10","4.92","5.74","0","10","5","7"
"2007","Bavaria","Single parent","5.04","5","155","1","3","7","8","10","4.61","5.47","0","10","5","6"
"2007","Berlin","(Married) couple without C.","5.56","6","274","2","4","8","9","10","5.27","5.85","0","10","5","6"
"2007","Berlin","1-pers.-HH","5.18","5","171","2","3","7","8","10","4.8","5.56","0","10","5","6"
"2007","Berlin","Couple + C. GT 16 ","5.35","5","103","1","3","8","8","10","4.79","5.91","0","10","5","7"
"2007","Berlin","Couple + C. LE 16","5.54","6","96","2","4","8","8","8","5.02","6.06","0","10","5","6"
"2007","Berlin","Couple + C. LE and GT 16","3.26","2","30","1","2","4","7","9","2.24","4.28","0","9","3","7"
"2007","Berlin","Single parent","4.28","4","59","0","1","7","9","10","3.56","5","0","10","4","6"
"2007","Brandenburg","(Married) couple without C.","5.08","5","330","2","3","7","8","10","4.81","5.35","0","10","5","6"
"2007","Brandenburg","1-pers.-HH","4.59","5","141","2","3","6","8","9","4.19","4.99","0","10","5","5"
"2007","Brandenburg","Couple + C. GT 16 ","4.87","5","176","1","3","7","8","9","4.49","5.25","0","10","5","6"
"2007","Brandenburg","Couple + C. LE 16","5.6","5.45","106","2","4","8","8","9","5.09","6.11","0","9","5","7"
"2007","Brandenburg","Couple + C. LE and GT 16","5.36","5","37","1","3","8","9","10","4.39","6.33","0","10","4","7"
"2007","Brandenburg","Single parent","4.95","5","53","1","4","7","8","10","4.26","5.64","0","10","4","6"
"2007","Bremen","(Married) couple without C.","5.87","6","54","2","3","8","9","10","5.15","6.59","0","10","6","8"
"2007","Bremen","1-pers.-HH","6.52","7","32","3","5","8","10","10","5.56","7.48","0","10","5","8"
"2007","Bremen","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2007","Bremen","Couple + C. LE 16","","","","","","","","","","","","","",""
"2007","Bremen","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2007","Bremen","Single parent","","","","","","","","","","","","","",""
"2007","Hamburg","(Married) couple without C.","6.11","7","104","2","5","8","9","10","5.6","6.62","0","10","6","8"
"2007","Hamburg","1-pers.-HH","5.91","6","82","3","4","8","9","10","5.42","6.4","0","10","6","7"
"2007","Hamburg","Couple + C. GT 16 ","5.71","6","30","1","3","8","8","10","4.64","6.78","0","10","5","7"
"2007","Hamburg","Couple + C. LE 16","4.18","5","41","0","1","7","8","10","3.24","5.12","0","10","4","7"
"2007","Hamburg","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2007","Hamburg","Single parent","","","","","","","","","","","","","",""
"2007","Hesse","(Married) couple without C.","5.88","6","535","2","4","8","9","10","5.67","6.09","0","10","7","7"
"2007","Hesse","1-pers.-HH","5.36","6","197","1","3","7","9","10","4.97","5.75","0","10","6","7"
"2007","Hesse","Couple + C. GT 16 ","5.63","6","173","1","4","8","9","10","5.23","6.03","0","10","5","7"
"2007","Hesse","Couple + C. LE 16","5.52","6","290","0","4","8","9","10","5.21","5.83","0","10","6","7"
"2007","Hesse","Couple + C. LE and GT 16","4.59","5","74","1","2","7","8","10","3.97","5.21","0","10","3","5"
"2007","Hesse","Single parent","4.45","5","64","0","2","7","8","9","3.8","5.1","0","9","5","6"
"2007","Lower Saxony","(Married) couple without C.","5.84","6","665","2","4","8","9","10","5.64","6.04","0","10","6","7"
"2007","Lower Saxony","1-pers.-HH","5.76","6","242","2","4","8","9","10","5.45","6.07","0","10","6","7"
"2007","Lower Saxony","Couple + C. GT 16 ","5.5","6","260","1","4","8","9","10","5.17","5.83","0","10","6","7"
"2007","Lower Saxony","Couple + C. LE 16","5.77","6","329","2","4","8","9","10","5.5","6.04","0","10","6","7"
"2007","Lower Saxony","Couple + C. LE and GT 16","4.97","5","130","1","2","7","8","10","4.49","5.45","0","10","5","7"
"2007","Lower Saxony","Single parent","4.99","5","88","1","3","7","9","10","4.38","5.6","0","10","4","6"
"2007","Mecklenburg-Western Pomerania","(Married) couple without C.","5.05","5","198","1","3","7","8","10","4.71","5.39","0","10","5","6"
"2007","Mecklenburg-Western Pomerania","1-pers.-HH","5.13","5","79","2","3","7","8","9","4.55","5.71","0","9","4","6"
"2007","Mecklenburg-Western Pomerania","Couple + C. GT 16 ","4.84","5","97","0","3","7","8","10","4.29","5.39","0","10","5","6"
"2007","Mecklenburg-Western Pomerania","Couple + C. LE 16","5.83","6","69","2","4","8","9","9","5.21","6.45","0","9","6","7"
"2007","Mecklenburg-Western Pomerania","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2007","Mecklenburg-Western Pomerania","Single parent","","","","","","","","","","","","","",""
"2007","North Rhine-Westphalia","(Married) couple without C.","5.84","6","1512","2","4","8","9","10","5.71","5.97","0","10","6","7"
"2007","North Rhine-Westphalia","1-pers.-HH","6.01","6","600","3","4","8","9","10","5.81","6.21","0","10","6","7"
"2007","North Rhine-Westphalia","Couple + C. GT 16 ","5.27","6","678","1","3","7","8","10","5.07","5.47","0","10","6","6"
"2007","North Rhine-Westphalia","Couple + C. LE 16","5.41","6","769","1","4","7","9","10","5.23","5.59","0","10","6","6"
"2007","North Rhine-Westphalia","Couple + C. LE and GT 16","5.46","6","263","1","4","7","9","10","5.14","5.78","0","10","5","7"
"2007","North Rhine-Westphalia","Single parent","4.36","5","189","0","2","7","8","10","4","4.72","0","10","4","5"
"2007","Rhineland-Palatinate,Saarland","(Married) couple without C.","6.11","7","344","3","5","8","9","10","5.86","6.36","0","10","7","7"
"2007","Rhineland-Palatinate,Saarland","1-pers.-HH","5.74","6","193","2","4","8","9","10","5.38","6.1","0","10","6","7"
"2007","Rhineland-Palatinate,Saarland","Couple + C. GT 16 ","5.27","5","196","1","3","8","8","10","4.89","5.65","0","10","5","7"
"2007","Rhineland-Palatinate,Saarland","Couple + C. LE 16","5.85","6","206","2","4","8","9","10","5.51","6.19","0","10","6","7"
"2007","Rhineland-Palatinate,Saarland","Couple + C. LE and GT 16","5.6","6","96","2","4","8","9","10","5.06","6.14","0","10","4","6"
"2007","Rhineland-Palatinate,Saarland","Single parent","4.79","5","65","0","3","7","9","10","4.13","5.45","0","10","5","7"
"2007","Saxony-Anhalt","(Married) couple without C.","4.93","5","324","1","3","7","8","10","4.65","5.21","0","10","5","6"
"2007","Saxony-Anhalt","1-pers.-HH","4.92","5","127","1","3","7","9","10","4.45","5.39","0","10","4","6"
"2007","Saxony-Anhalt","Couple + C. GT 16 ","5.23","5","198","2","3","7","8","9","4.88","5.58","0","9","5","6"
"2007","Saxony-Anhalt","Couple + C. LE 16","5.32","6","113","0","4","7","8","10","4.84","5.8","0","10","5","6"
"2007","Saxony-Anhalt","Couple + C. LE and GT 16","5.44","6","35","1","4","7","9","10","4.5","6.38","0","10","5","8"
"2007","Saxony-Anhalt","Single parent","4.62","3","44","0","3","8","8","9","3.7","5.54","0","10","3","6"
"2007","Saxony","(Married) couple without C.","5.13","5","593","2","3","7","8","10","4.94","5.32","0","10","5","6"
"2007","Saxony","1-pers.-HH","5.51","6","234","2","3","8","8","10","5.19","5.83","0","10","5","6"
"2007","Saxony","Couple + C. GT 16 ","4.35","5","260","1","2","6","8","9","4.03","4.67","0","10","5","6"
"2007","Saxony","Couple + C. LE 16","4.97","5.5","188","0","2","7","9","10","4.61","5.33","0","10","5","6"
"2007","Saxony","Couple + C. LE and GT 16","5.47","6","103","1","3","8","9","10","4.97","5.97","0","10","5","6"
"2007","Saxony","Single parent","4.5","5","84","1","2","7","8","10","3.9","5.1","0","10","4","5"
"2007","Schleswig-Holstein","(Married) couple without C.","5.75","6","247","2","4","8","9","10","5.44","6.06","0","10","6","7"
"2007","Schleswig-Holstein","1-pers.-HH","6.04","7","104","2","4","8","9","10","5.55","6.53","0","10","6","7"
"2007","Schleswig-Holstein","Couple + C. GT 16 ","4.98","5","76","1","3","7","8","10","4.38","5.58","0","10","5","7"
"2007","Schleswig-Holstein","Couple + C. LE 16","5.71","6.09","104","1","4","8","9","10","5.2","6.22","0","10","6","7"
"2007","Schleswig-Holstein","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2007","Schleswig-Holstein","Single parent","5.13","5","32","3","4","7","8","10","4.37","5.89","2","10","4","7"
"2007","Thuringia","(Married) couple without C.","4.92","5","308","2","3","7","8","9","4.66","5.18","0","9","5","6"
"2007","Thuringia","1-pers.-HH","5.56","6","138","2","4","8","8","10","5.15","5.97","0","10","5","7"
"2007","Thuringia","Couple + C. GT 16 ","4.18","4","201","1","2","6","7","9","3.84","4.52","0","10","4","5"
"2007","Thuringia","Couple + C. LE 16","4.66","5","116","0","2","7","8","9","4.2","5.12","0","10","5","6"
"2007","Thuringia","Couple + C. LE and GT 16","4.97","4.78","47","3","4","6","8","10","4.16","5.78","0","10","4","5"
"2007","Thuringia","Single parent","4.25","3.3","59","3","3","5","8","10","3.65","4.85","0","10","3","5"
"2008","Baden-W?rttemberg","(Married) couple without C.","5.97","6","765","3","5","8","9","10","5.79","6.15","0","10","6","7"
"2008","Baden-W?rttemberg","1-pers.-HH","5.8","6","355","3","4","8","8","10","5.57","6.03","0","10","6","7"
"2008","Baden-W?rttemberg","Couple + C. GT 16 ","5.69","6","421","2","4","8","8","10","5.43","5.95","0","10","6","6"
"2008","Baden-W?rttemberg","Couple + C. LE 16","5.68","6","408","2","4","8","8","10","5.45","5.91","0","10","6","7"
"2008","Baden-W?rttemberg","Couple + C. LE and GT 16","5.35","6","161","2","3","7","8","9","4.97","5.73","0","10","5","6"
"2008","Baden-W?rttemberg","Single parent","4.5","5","129","1","3","7","8","9","4.04","4.96","0","10","4","6"
"2008","Bavaria","(Married) couple without C.","5.86","6","925","2","4","8","9","10","5.69","6.03","0","10","6","7"
"2008","Bavaria","1-pers.-HH","5.73","6","413","2","4","8","9","10","5.49","5.97","0","10","6","6"
"2008","Bavaria","Couple + C. GT 16 ","5.71","6","449","1","4","8","9","10","5.46","5.96","0","10","6","7"
"2008","Bavaria","Couple + C. LE 16","5.79","6","495","2","4","8","8","10","5.57","6.01","0","10","6","7"
"2008","Bavaria","Couple + C. LE and GT 16","5.45","6","191","1","3","7","8","10","5.1","5.8","0","10","5","6"
"2008","Bavaria","Single parent","4.84","5","153","0","3","7","8","10","4.41","5.27","0","10","4","6"
"2008","Berlin","(Married) couple without C.","5.74","6","264","2","4","8","8","10","5.44","6.04","0","10","5","7"
"2008","Berlin","1-pers.-HH","5.17","5","172","1","3","7","8","10","4.78","5.56","0","10","5","6"
"2008","Berlin","Couple + C. GT 16 ","5.09","5.78","93","1","3","7","8","10","4.51","5.67","0","10","5","7"
"2008","Berlin","Couple + C. LE 16","5.3","6","94","2","3","7","8","9","4.79","5.81","0","10","5","7"
"2008","Berlin","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2008","Berlin","Single parent","3.96","4","53","0","2","6","8","9","3.26","4.66","0","9","3","5"
"2008","Brandenburg","(Married) couple without C.","5.34","6","316","2","3","7","8","10","5.05","5.63","0","10","5","6"
"2008","Brandenburg","1-pers.-HH","4.74","5","139","2","3","7","8","9","4.33","5.15","0","10","4","6"
"2008","Brandenburg","Couple + C. GT 16 ","4.94","5","163","1","3","7","8","10","4.53","5.35","0","10","5","6"
"2008","Brandenburg","Couple + C. LE 16","5.51","6","102","1","4","7","8","9","5","6.02","0","10","5","7"
"2008","Brandenburg","Couple + C. LE and GT 16","5.64","5.88","39","2","4","7","8","10","4.88","6.4","0","10","5","7"
"2008","Brandenburg","Single parent","4.9","5","45","2","3","6","8","9","4.21","5.59","0","9","4","6"
"2008","Bremen","(Married) couple without C.","6.48","7","60","3","4","8","10","10","5.87","7.09","0","10","7","8"
"2008","Bremen","1-pers.-HH","","","","","","","","","","","","","",""
"2008","Bremen","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2008","Bremen","Couple + C. LE 16","","","","","","","","","","","","","",""
"2008","Bremen","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2008","Bremen","Single parent","","","","","","","","","","","","","",""
"2008","Hamburg","(Married) couple without C.","6.24","7","99","3","5","8","9","10","5.74","6.74","0","10","7","8"
"2008","Hamburg","1-pers.-HH","6.29","7","79","3","5","8","8","10","5.82","6.76","1","10","6","8"
"2008","Hamburg","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2008","Hamburg","Couple + C. LE 16","2.52","1","38","0","0","5","7","10","1.5","3.54","0","10","3","6"
"2008","Hamburg","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2008","Hamburg","Single parent","","","","","","","","","","","","","",""
"2008","Hesse","(Married) couple without C.","5.87","6","508","2","4","8","9","10","5.64","6.1","0","10","7","7"
"2008","Hesse","1-pers.-HH","5.34","5.73","182","1","3","8","9","10","4.92","5.76","0","10","5","7"
"2008","Hesse","Couple + C. GT 16 ","5.21","5","185","2","4","7","8","10","4.83","5.59","0","10","5","6"
"2008","Hesse","Couple + C. LE 16","5.81","6","252","2","5","8","9","10","5.5","6.12","0","10","6","7"
"2008","Hesse","Couple + C. LE and GT 16","5.43","5","69","2","4","8","9","10","4.83","6.03","0","10","5","6"
"2008","Hesse","Single parent","4.98","5","62","2","3","7","8","9","4.37","5.59","0","10","5","7"
"2008","Lower Saxony","(Married) couple without C.","6.09","7","636","2","5","8","9","10","5.9","6.28","0","10","7","7"
"2008","Lower Saxony","1-pers.-HH","5.82","6","247","2","4","8","9","10","5.5","6.14","0","10","6","7"
"2008","Lower Saxony","Couple + C. GT 16 ","5.47","6","268","2","4","7","8","10","5.18","5.76","0","10","6","7"
"2008","Lower Saxony","Couple + C. LE 16","5.59","6","309","2","4","8","9","10","5.31","5.87","0","10","6","7"
"2008","Lower Saxony","Couple + C. LE and GT 16","5.05","5","108","2","3","7","8","10","4.51","5.59","0","10","5","7"
"2008","Lower Saxony","Single parent","4.98","5","89","1","3","7","9","10","4.41","5.55","0","10","4","5"
"2008","Mecklenburg-Western Pomerania","(Married) couple without C.","5.86","6","202","2","5","8","8","10","5.53","6.19","0","10","6","7"
"2008","Mecklenburg-Western Pomerania","1-pers.-HH","4.57","4","83","2","3","7","8","9","4.01","5.13","0","10","4","6"
"2008","Mecklenburg-Western Pomerania","Couple + C. GT 16 ","4.79","5","76","1","3","7","8","10","4.19","5.39","0","10","4","6"
"2008","Mecklenburg-Western Pomerania","Couple + C. LE 16","4.63","4","59","0","3","7","10","10","3.91","5.35","0","10","4","7"
"2008","Mecklenburg-Western Pomerania","Couple + C. LE and GT 16","5.62","7","31","1","3","8","8","9","4.47","6.77","0","9","4","8"
"2008","Mecklenburg-Western Pomerania","Single parent","","","","","","","","","","","","","",""
"2008","North Rhine-Westphalia","(Married) couple without C.","5.92","6","1423","3","4","8","9","10","5.79","6.05","0","10","7","7"
"2008","North Rhine-Westphalia","1-pers.-HH","5.94","6","562","2","4","8","9","10","5.73","6.15","0","10","6","7"
"2008","North Rhine-Westphalia","Couple + C. GT 16 ","5.24","6","658","1","4","7","8","10","5.04","5.44","0","10","6","6"
"2008","North Rhine-Westphalia","Couple + C. LE 16","5.93","6","663","2","5","8","9","10","5.74","6.12","0","10","6","7"
"2008","North Rhine-Westphalia","Couple + C. LE and GT 16","5.66","6","239","2","4","8","9","10","5.31","6.01","0","10","6","7"
"2008","North Rhine-Westphalia","Single parent","4.37","4","197","1","2","6","8","10","4","4.74","0","10","5","5"
"2008","Rhineland-Palatinate,Saarland","(Married) couple without C.","6.15","7","334","2","4","8","9","10","5.88","6.42","0","10","6","7"
"2008","Rhineland-Palatinate,Saarland","1-pers.-HH","5.55","6","190","2","3","8","9","10","5.18","5.92","0","10","6","7"
"2008","Rhineland-Palatinate,Saarland","Couple + C. GT 16 ","5.74","6","184","3","4","7","8","10","5.37","6.11","0","10","6","7"
"2008","Rhineland-Palatinate,Saarland","Couple + C. LE 16","5.64","6","178","2","4","7","8","10","5.3","5.98","0","10","6","7"
"2008","Rhineland-Palatinate,Saarland","Couple + C. LE and GT 16","5.31","6","75","1","3","8","8","10","4.73","5.89","0","10","5","6"
"2008","Rhineland-Palatinate,Saarland","Single parent","5.08","5","64","2","3","7","9","10","4.44","5.72","0","10","5","7"
"2008","Saxony-Anhalt","(Married) couple without C.","5.15","5","308","2","3","7","8","9","4.88","5.42","0","10","5","6"
"2008","Saxony-Anhalt","1-pers.-HH","5.38","5","120","2","3","7","9","10","4.9","5.86","0","10","5","6"
"2008","Saxony-Anhalt","Couple + C. GT 16 ","4.84","5","188","0","3","8","8","9","4.46","5.22","0","10","5","6"
"2008","Saxony-Anhalt","Couple + C. LE 16","5.51","6","95","2","4","8","8","10","4.95","6.07","0","10","4","7"
"2008","Saxony-Anhalt","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2008","Saxony-Anhalt","Single parent","3.64","3.81","48","0","2","5","7","8","2.88","4.4","0","10","3","5"
"2008","Saxony","(Married) couple without C.","4.92","5","576","1","3","7","8","10","4.72","5.12","0","10","5","6"
"2008","Saxony","1-pers.-HH","5.68","6","230","1","4","8","9","10","5.34","6.02","0","10","6","7"
"2008","Saxony","Couple + C. GT 16 ","4.83","5","230","1","3","7","8","9","4.51","5.15","0","10","5","6"
"2008","Saxony","Couple + C. LE 16","5.22","5","201","1","3","7","8","9","4.88","5.56","0","10","5","6"
"2008","Saxony","Couple + C. LE and GT 16","4.54","4.87","78","0","2","7","8","10","3.93","5.15","0","10","5","6"
"2008","Saxony","Single parent","4.64","4","74","1","3","7","9","10","4.01","5.27","0","10","4","6"
"2008","Schleswig-Holstein","(Married) couple without C.","5.9","6","220","3","5","8","9","10","5.58","6.22","0","10","6","7"
"2008","Schleswig-Holstein","1-pers.-HH","6.31","7","100","3","5","8","9","10","5.86","6.76","0","10","6","7"
"2008","Schleswig-Holstein","Couple + C. GT 16 ","5.22","5","82","0","4","7","8","10","4.65","5.79","0","10","5","7"
"2008","Schleswig-Holstein","Couple + C. LE 16","5.75","6.04","85","2","3","8","9","9","5.15","6.35","0","10","5","7"
"2008","Schleswig-Holstein","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2008","Schleswig-Holstein","Single parent","5.29","4.92","33","2","3","7","9","10","4.4","6.18","1","10","3","7"
"2008","Thuringia","(Married) couple without C.","5.21","6","317","2","4","7","8","9","4.96","5.46","0","10","5","6"
"2008","Thuringia","1-pers.-HH","5.41","6","133","2","3","7","8","9","4.99","5.83","0","9","5","6"
"2008","Thuringia","Couple + C. GT 16 ","4.34","5","187","1","3","6","7","9","3.98","4.7","0","10","4","5"
"2008","Thuringia","Couple + C. LE 16","4.55","5","109","0","3","6","8","10","4.06","5.04","0","10","5","6"
"2008","Thuringia","Couple + C. LE and GT 16","4.41","5","37","0","3","6","6","9","3.53","5.29","0","10","3","5"
"2008","Thuringia","Single parent","3.6","3","63","1","2","5","8","10","2.91","4.29","0","10","3","5"
"2009","Baden-W?rttemberg","(Married) couple without C.","6.26","7","676","3","5","8","9","10","6.08","6.44","0","10","7","7"
"2009","Baden-W?rttemberg","1-pers.-HH","5.96","6","318","2","5","8","9","10","5.7","6.22","0","10","6","7"
"2009","Baden-W?rttemberg","Couple + C. GT 16 ","5.54","6","389","2","4","7","8","10","5.27","5.81","0","10","6","7"
"2009","Baden-W?rttemberg","Couple + C. LE 16","5.45","6","353","1","4","7","8","10","5.18","5.72","0","10","6","7"
"2009","Baden-W?rttemberg","Couple + C. LE and GT 16","5.2","6","165","2","4","7","8","10","4.82","5.58","0","10","5","6"
"2009","Baden-W?rttemberg","Single parent","4.7","5","118","1","2","7","8","10","4.23","5.17","0","10","4","5"
"2009","Bavaria","(Married) couple without C.","5.94","6.58","878","2","4","8","9","10","5.77","6.11","0","10","7","7"
"2009","Bavaria","1-pers.-HH","5.92","6","394","2","4","8","9","10","5.66","6.18","0","10","6","7"
"2009","Bavaria","Couple + C. GT 16 ","5.94","6","464","3","4","8","9","10","5.7","6.18","0","10","6","7"
"2009","Bavaria","Couple + C. LE 16","5.58","6","449","2","4","8","9","10","5.34","5.82","0","10","6","7"
"2009","Bavaria","Couple + C. LE and GT 16","5.56","6","176","2","4","7","8","10","5.19","5.93","0","10","6","7"
"2009","Bavaria","Single parent","4.56","5","143","0","2","7","8","10","4.11","5.01","0","10","5","6"
"2009","Berlin","(Married) couple without C.","5.97","6","273","2","5","8","9","10","5.69","6.25","0","10","6","7"
"2009","Berlin","1-pers.-HH","4.71","5","169","1","3","7","8","10","4.32","5.1","0","10","4","5"
"2009","Berlin","Couple + C. GT 16 ","4.9","5","86","0","2","7","9","10","4.32","5.48","0","10","5","7"
"2009","Berlin","Couple + C. LE 16","5.75","6","80","3","4","8","8","10","5.2","6.3","0","10","5","6"
"2009","Berlin","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2009","Berlin","Single parent","4.42","5","53","0","2","7","8","10","3.61","5.23","0","10","3","6"
"2009","Brandenburg","(Married) couple without C.","5.27","5","317","2","3","7","8","10","5.01","5.53","0","10","5","6"
"2009","Brandenburg","1-pers.-HH","5.2","5","133","2","3","7","8","10","4.77","5.63","0","10","5","6"
"2009","Brandenburg","Couple + C. GT 16 ","4.82","5","139","0","3","7","8","9","4.35","5.29","0","10","5","6"
"2009","Brandenburg","Couple + C. LE 16","5.46","6","101","2","3","7","8","10","5","5.92","0","10","6","7"
"2009","Brandenburg","Couple + C. LE and GT 16","5.64","5.41","34","2","4","7","9","10","4.8","6.48","1","10","5","7"
"2009","Brandenburg","Single parent","5.52","5","46","2","4","7","9","10","4.8","6.24","0","10","4","7"
"2009","Bremen","(Married) couple without C.","5.63","5.51","53","1","4","8","10","10","4.91","6.35","0","10","5","8"
"2009","Bremen","1-pers.-HH","","","","","","","","","","","","","",""
"2009","Bremen","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2009","Bremen","Couple + C. LE 16","","","","","","","","","","","","","",""
"2009","Bremen","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2009","Bremen","Single parent","","","","","","","","","","","","","",""
"2009","Hamburg","(Married) couple without C.","6.04","6","103","3","5","8","9","10","5.56","6.52","0","10","6","8"
"2009","Hamburg","1-pers.-HH","6.27","7","79","3","5","8","9","10","5.82","6.72","0","10","5","7"
"2009","Hamburg","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2009","Hamburg","Couple + C. LE 16","","","","","","","","","","","","","",""
"2009","Hamburg","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2009","Hamburg","Single parent","","","","","","","","","","","","","",""
"2009","Hesse","(Married) couple without C.","5.86","6","475","2","4","8","9","10","5.63","6.09","0","10","7","7"
"2009","Hesse","1-pers.-HH","6.11","6","184","2","5","8","9","10","5.74","6.48","0","10","6","7"
"2009","Hesse","Couple + C. GT 16 ","5.65","6","173","2","4","8","8","10","5.3","6","0","10","6","7"
"2009","Hesse","Couple + C. LE 16","5.6","6","214","1","4","8","9","10","5.22","5.98","0","10","6","7"
"2009","Hesse","Couple + C. LE and GT 16","5.73","6","65","2","4","8","9","9","5","6.46","0","10","5","7"
"2009","Hesse","Single parent","5.19","5","66","1","4","7","8","8","4.58","5.8","0","10","5","7"
"2009","Lower Saxony","(Married) couple without C.","6.15","7","612","2","5","8","9","10","5.96","6.34","0","10","7","7"
"2009","Lower Saxony","1-pers.-HH","5.68","6","247","2","4","8","9","10","5.35","6.01","0","10","5","7"
"2009","Lower Saxony","Couple + C. GT 16 ","5.02","6","256","0","3","7","8","10","4.69","5.35","0","10","5","6"
"2009","Lower Saxony","Couple + C. LE 16","5.6","6","286","2","3","8","8","10","5.29","5.91","0","10","6","7"
