"year","e11102","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2015","Employed","in school","6.83","7","61","4","6","8","9","10","6.06","7.6","0","10","6","8"
"2015","Employed","inadequately","5.45","5","172","2","4","8","9","10","5.07","5.83","0","10","5","6"
"2015","Employed","middle vocational","6.33","7","7473","3","5","8","9","10","6.28","6.38","0","10","7","7"
"2015","Employed","vocational + Abi","6.59","7","1607","3","5","8","9","10","6.48","6.7","0","10","7","7"
"2015","Not Employed","general elemantary","5.66","6","1490","2","4","8","9","10","5.52","5.8","0","10","5","6"
"2015","Not Employed","higher education","6.67","7","1968","3","5","9","10","10","6.55","6.79","0","10","7","7"
"2015","Not Employed","higher vocational","6.45","7","429","3","5","8","9","10","6.22","6.68","0","10","7","7"
"2015","Not Employed","in school","4.86","5","181","0","2","8","9","10","4.36","5.36","0","10","4","6"
"2015","Not Employed","inadequately","3.72","4","333","0","1","5","8","10","3.41","4.03","0","10","4","5"
"2015","Not Employed","middle vocational","5.92","7","4382","2","4","8","9","10","5.84","6","0","10","6","6"
"2015","Not Employed","vocational + Abi","5.95","6","512","1","4","8","9","10","5.7","6.2","0","10","5","6"
"2016","Employed","general elemantary","5.93","6","1307","2","4","8","9","10","5.8","6.06","0","10","6","6"
"2016","Employed","higher education","7.1","8","4387","4","6","9","10","10","7.04","7.16","0","10","8","8"
"2016","Employed","higher vocational","6.9","7","997","4","6","8","9","10","6.77","7.03","0","10","7","7"
"2016","Employed","in school","7.16","7","60","5","6","9","10","10","6.54","7.78","0","10","7","8"
"2016","Employed","inadequately","5.85","6","183","3","4","7","9","10","5.52","6.18","0","10","5","6"
"2016","Employed","middle vocational","6.45","7","7116","3","5","8","9","10","6.4","6.5","0","10","7","7"
"2016","Employed","vocational + Abi","6.7","7","1636","4","6","8","9","10","6.6","6.8","0","10","7","7"
"2016","Not Employed","general elemantary","5.56","6","1264","1","3","8","9","10","5.4","5.72","0","10","5","6"
"2016","Not Employed","higher education","6.69","7","1544","3","5","9","10","10","6.56","6.82","0","10","7","8"
"2016","Not Employed","higher vocational","6.4","7","402","3","5","8","9","10","6.18","6.62","0","10","7","7"
"2016","Not Employed","in school","5.4","6","158","0","4","7","9","10","4.88","5.92","0","10","5","7"
"2016","Not Employed","inadequately","4.1","4","326","1","2","5","8","10","3.78","4.42","0","10","4","5"
"2016","Not Employed","middle vocational","6.01","7","3799","2","4","8","9","10","5.92","6.1","0","10","6","7"
"2016","Not Employed","vocational + Abi","5.97","6","358","2","4","8","9","10","5.67","6.27","0","10","5","6"
"2017","Employed","general elemantary","5.98","6","1488","3","5","8","9","10","5.86","6.1","0","10","6","6"
"2017","Employed","higher education","7.25","8","4993","4","6","9","10","10","7.19","7.31","0","10","8","8"
"2017","Employed","higher vocational","6.92","7","1120","4","6","8","9","10","6.8","7.04","0","10","7","7"
"2017","Employed","in school","6.29","7","74","1","5","9","9","10","5.7","6.88","0","10","6","8"
"2017","Employed","inadequately","5.8","6","262","2","5","8","9","10","5.49","6.11","0","10","5","6"
"2017","Employed","middle vocational","6.43","7","8057","3","5","8","9","10","6.38","6.48","0","10","7","7"
"2017","Employed","vocational + Abi","6.58","7","1832","3","5","8","9","10","6.48","6.68","0","10","7","7"
"2017","Not Employed","general elemantary","5.47","6","1719","1","3","8","9","10","5.34","5.6","0","10","5","6"
"2017","Not Employed","higher education","6.79","7","1995","3","5","9","10","10","6.68","6.9","0","10","7","7"
"2017","Not Employed","higher vocational","6.36","7","410","3","5","8","9","10","6.12","6.6","0","10","7","7"
"2017","Not Employed","in school","6.25","7","203","0","4","9","10","10","5.78","6.72","0","10","6","7"
"2017","Not Employed","inadequately","4.29","5","1132","0","2","6","8","10","4.12","4.46","0","10","5","6"
"2017","Not Employed","middle vocational","6.05","7","4253","2","4","8","9","10","5.97","6.13","0","10","6","7"
"2017","Not Employed","vocational + Abi","5.75","6","404","0","4","8","10","10","5.45","6.05","0","10","5","6"
"2018","Employed","general elemantary","5.94","6","1521","3","5","8","9","10","5.82","6.06","0","10","6","6"
"2018","Employed","higher education","7.14","8","4880","4","6","9","9","10","7.08","7.2","0","10","7","8"
"2018","Employed","higher vocational","6.85","7","1047","4","6","8","9","10","6.73","6.97","0","10","7","7"
"2018","Employed","in school","6.62","7","55","4","5","8","9","10","6.07","7.17","2","10","7","8"
"2018","Employed","inadequately","5.34","5","361","2","4","7","9","10","5.07","5.61","0","10","5","6"
"2018","Employed","middle vocational","6.41","7","7673","3","5","8","9","10","6.36","6.46","0","10","7","7"
"2018","Employed","vocational + Abi","6.58","7","1744","3","5","8","9","10","6.48","6.68","0","10","7","7"
"2018","Not Employed","general elemantary","5.73","6","1809","2","4","8","9","10","5.6","5.86","0","10","5","6"
"2018","Not Employed","higher education","6.82","7","2048","3","5","9","10","10","6.71","6.93","0","10","7","7"
"2018","Not Employed","higher vocational","6.23","7","396","2","4","8","9","10","5.98","6.48","0","10","6","7"
"2018","Not Employed","in school","5.51","6","188","0","4","8","10","10","5.02","6","0","10","5","7"
"2018","Not Employed","inadequately","4.46","5","1555","0","2","7","8","10","4.32","4.6","0","10","5","5"
"2018","Not Employed","middle vocational","6.02","7","4228","2","4","8","9","10","5.94","6.1","0","10","6","6"
"2018","Not Employed","vocational + Abi","5.6","6","420","1","3","8","10","10","5.32","5.88","0","10","5","6"
"2019","Employed","general elemantary","6.14","6","1471","3","5","8","9","10","6.02","6.26","0","10","6","7"
"2019","Employed","higher education","7.37","8","5576","5","6","9","10","10","7.32","7.42","0","10","8","8"
"2019","Employed","higher vocational","7.17","8","1235","5","6","9","9","10","7.06","7.28","0","10","8","8"
"2019","Employed","in school","7.45","7.93","62","4","6","9","10","10","6.83","8.07","1","10","7","8"
"2019","Employed","inadequately","5.11","5","442","2","3","7","8","10","4.87","5.35","0","10","6","6"
"2019","Employed","middle vocational","6.62","7","7411","4","5","8","9","10","6.57","6.67","0","10","7","7"
"2019","Employed","vocational + Abi","6.73","7","1814","4","6","8","9","10","6.63","6.83","0","10","7","7"
"2019","Not Employed","general elemantary","5.67","6","1556","2","4","8","9","10","5.54","5.8","0","10","5","6"
"2019","Not Employed","higher education","7.14","8","1965","3","6","9","10","10","7.03","7.25","0","10","7","8"
"2019","Not Employed","higher vocational","6.54","7","424","3","5","8","9","10","6.31","6.77","0","10","7","8"
"2019","Not Employed","in school","6.16","8","160","0","4","9","10","10","5.66","6.66","0","10","7","8"
"2019","Not Employed","inadequately","4.88","5","1306","1","3","7","8","10","4.75","5.01","0","10","6","6"
"2019","Not Employed","middle vocational","6.25","7","4089","2","5","8","9","10","6.17","6.33","0","10","7","7"
"2019","Not Employed","vocational + Abi","5.7","6","398","1","3","8","10","10","5.42","5.98","0","10","6","7"
