"year","education","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1986","lower secondary degree","1-pers.-HH","7.39","8","192","5","6","9","10","10","7.07","7.71","0","10","7","8"
"1986","lower secondary degree","Couple + C. GT 16 ","7.42","8","652","5","6","9","10","10","7.26","7.58","0","10","8","8"
"1986","lower secondary degree","Couple + C. LE 16","7.5","8","635","5","6","9","10","10","7.34","7.66","0","10","8","8"
"1986","lower secondary degree","Couple + C. LE and GT 16","7.4","8","388","5","6","9","10","10","7.19","7.61","0","10","8","8"
"1986","lower secondary degree","Single parent","7.5","8","162","5","6","9","10","10","7.19","7.81","0","10","8","8"
"1986","no degree/no degree yet","(Married) couple without C.","7.53","8","56","5","7","9","10","10","6.87","8.19","0","10","7","8"
"1986","no degree/no degree yet","1-pers.-HH","7.1","7","42","4","6","9","10","10","6.42","7.78","2","10","7","8"
"1986","no degree/no degree yet","Couple + C. GT 16 ","7.08","7.05","83","4","6","9","10","10","6.58","7.58","1","10","7","8"
"1986","no degree/no degree yet","Couple + C. LE 16","7.06","8","150","4","6","8","10","10","6.67","7.45","0","10","7","8"
"1986","no degree/no degree yet","Couple + C. LE and GT 16","6.98","8","92","3","5","9","10","10","6.48","7.48","0","10","7","8"
"1986","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"1986","Other degree","(Married) couple without C.","7.19","8","119","4","5","9","10","10","6.76","7.62","0","10","7","8"
"1986","Other degree","1-pers.-HH","7.16","8","64","3","5","10","10","10","6.54","7.78","0","10","7","8"
"1986","Other degree","Couple + C. GT 16 ","7.41","8","136","5","6","9","10","10","7.03","7.79","0","10","7","8"
"1986","Other degree","Couple + C. LE 16","7.32","8","337","5","6","9","10","10","7.09","7.55","0","10","8","8"
"1986","Other degree","Couple + C. LE and GT 16","7.39","8","141","5","6","9","10","10","7.03","7.75","0","10","7","8"
"1986","Other degree","Single parent","","","","","","","","","","","","","",""
"1986","secondary school degree","(Married) couple without C.","7.32","8","279","4","6","9","10","10","7.05","7.59","0","10","8","8"
"1986","secondary school degree","1-pers.-HH","7.52","8","110","5","7","9","10","10","7.14","7.9","2","10","7","8"
"1986","secondary school degree","Couple + C. GT 16 ","7.39","8","255","5","6","9","10","10","7.15","7.63","1","10","8","8"
"1986","secondary school degree","Couple + C. LE 16","7.71","8","243","5","7","9","10","10","7.49","7.93","0","10","8","8"
"1986","secondary school degree","Couple + C. LE and GT 16","7.42","8","138","5","6","9","10","10","7.08","7.76","1","10","8","8"
"1986","secondary school degree","Single parent","7.58","8","56","5","7","9","10","10","7.03","8.13","2","10","7","8"
"1987","college entrance qualification","(Married) couple without C.","7.45","8","182","5","6","9","10","10","7.16","7.74","1","10","8","8"
"1987","college entrance qualification","1-pers.-HH","7.54","8","140","4","6","9","10","10","7.2","7.88","2","10","8","8"
"1987","college entrance qualification","Couple + C. GT 16 ","7.31","8","149","4","6","9","10","10","6.99","7.63","0","10","7","8"
"1987","college entrance qualification","Couple + C. LE 16","7.52","8","204","5","7","9","10","10","7.25","7.79","0","10","8","8"
"1987","college entrance qualification","Couple + C. LE and GT 16","7.45","8","46","5","7","9","9","10","6.95","7.95","3","10","7","8"
"1987","college entrance qualification","Single parent","7.71","8","30","6","7","9","9","10","7.21","8.21","4","10","7","8"
"1987","lower secondary degree","(Married) couple without C.","7.32","8","609","4","6","9","10","10","7.15","7.49","0","10","7","8"
"1987","lower secondary degree","1-pers.-HH","7.52","8","187","5","7","9","10","10","7.23","7.81","1","10","8","8"
"1987","lower secondary degree","Couple + C. GT 16 ","7.27","8","683","4","6","9","10","10","7.11","7.43","0","10","8","8"
"1987","lower secondary degree","Couple + C. LE 16","7.46","8","626","5","7","9","10","10","7.3","7.62","0","10","8","8"
"1987","lower secondary degree","Couple + C. LE and GT 16","7.66","8","353","5","7","9","10","10","7.47","7.85","1","10","8","8"
"1987","lower secondary degree","Single parent","7.39","8","160","5","6","9","10","10","7.07","7.71","0","10","7","8"
"1987","no degree/no degree yet","(Married) couple without C.","7.29","7.54","61","5","7","9","10","10","6.83","7.75","0","10","7","8"
"1987","no degree/no degree yet","1-pers.-HH","6.94","7","41","5","6","8","9","10","6.27","7.61","1","10","7","8"
"1987","no degree/no degree yet","Couple + C. GT 16 ","7.15","7.33","74","4","6","9","10","10","6.63","7.67","1","10","7","8"
"1987","no degree/no degree yet","Couple + C. LE 16","7.14","7.27","144","5","6","8","10","10","6.8","7.48","0","10","7","8"
"1987","no degree/no degree yet","Couple + C. LE and GT 16","7.29","8","80","3","6","9","10","10","6.74","7.84","1","10","7","8"
"1987","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"1987","Other degree","(Married) couple without C.","7.75","8","110","6","6","10","10","10","7.41","8.09","0","10","7","8"
"1987","Other degree","1-pers.-HH","6.85","7.36","56","3","5","9","10","10","6.22","7.48","0","10","7","8"
"1987","Other degree","Couple + C. GT 16 ","7.55","8","131","5","6","9","10","10","7.21","7.89","0","10","7","8"
"1987","Other degree","Couple + C. LE 16","7.21","7","323","4","6","9","10","10","6.98","7.44","0","10","7","8"
"1987","Other degree","Couple + C. LE and GT 16","6.65","7","141","3","5","8","10","10","6.24","7.06","0","10","7","8"
"1987","Other degree","Single parent","","","","","","","","","","","","","",""
"1987","secondary school degree","(Married) couple without C.","7.62","8","271","5","7","9","10","10","7.39","7.85","0","10","8","8"
"1987","secondary school degree","1-pers.-HH","6.96","7","114","4","6","9","10","10","6.55","7.37","0","10","7","8"
"1987","secondary school degree","Couple + C. GT 16 ","7.56","8","282","5","6","9","10","10","7.34","7.78","0","10","8","8"
"1987","secondary school degree","Couple + C. LE 16","7.6","8","257","5","7","9","10","10","7.36","7.84","0","10","8","8"
"1987","secondary school degree","Couple + C. LE and GT 16","7.65","8","127","5","7","9","10","10","7.29","8.01","1","10","8","9"
"1987","secondary school degree","Single parent","7.06","7","59","3","6","9","10","10","6.45","7.67","1","10","7","8"
"1988","college entrance qualification","(Married) couple without C.","7.38","8","180","5","7","9","10","10","7.1","7.66","0","10","7","8"
"1988","college entrance qualification","1-pers.-HH","7.02","8","125","3","6","8","9","10","6.62","7.42","0","10","7","8"
"1988","college entrance qualification","Couple + C. GT 16 ","7.39","8","142","5","7","9","10","10","7.05","7.73","0","10","7","8"
"1988","college entrance qualification","Couple + C. LE 16","7.51","8","210","4","7","9","9","10","7.23","7.79","0","10","8","8"
"1988","college entrance qualification","Couple + C. LE and GT 16","7.7","8","36","6","7","8","10","10","7.23","8.17","4","10","7","8"
"1988","college entrance qualification","Single parent","7.35","8","35","4","7","9","10","10","6.61","8.09","2","10","7","9"
"1988","lower secondary degree","(Married) couple without C.","7.19","8","594","4","6","9","10","10","7.02","7.36","0","10","7","8"
"1988","lower secondary degree","1-pers.-HH","7.25","7","171","4","6","9","10","10","6.93","7.57","1","10","7","8"
"1988","lower secondary degree","Couple + C. GT 16 ","7.2","8","689","5","6","9","10","10","7.04","7.36","0","10","7","8"
"1988","lower secondary degree","Couple + C. LE 16","7.3","8","605","5","6","9","10","10","7.14","7.46","0","10","7","8"
"1988","lower secondary degree","Couple + C. LE and GT 16","7.42","8","287","5","6","9","10","10","7.2","7.64","1","10","8","8"
"1988","lower secondary degree","Single parent","7.24","8","164","4","6","9","10","10","6.89","7.59","0","10","7","8"
"1988","no degree/no degree yet","(Married) couple without C.","6.76","7.05","49","3","5","8","9","10","6.18","7.34","2","10","6","8"
"1988","no degree/no degree yet","1-pers.-HH","6.73","7","32","4","5","8","10","10","5.84","7.62","2","10","5","8"
"1988","no degree/no degree yet","Couple + C. GT 16 ","7.08","8","74","3","6","8","9","10","6.61","7.55","2","10","7","8"
"1988","no degree/no degree yet","Couple + C. LE 16","6.7","7","120","3","5","8","10","10","6.32","7.08","1","10","7","8"
"1988","no degree/no degree yet","Couple + C. LE and GT 16","7.33","8","70","4","6","10","10","10","6.79","7.87","0","10","7","8"
"1988","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"1988","Other degree","(Married) couple without C.","7.42","8","110","5","6","9","10","10","7","7.84","0","10","7","8"
"1988","Other degree","1-pers.-HH","7.4","7.98","56","4","6","10","10","10","6.83","7.97","3","10","7","8"
"1988","Other degree","Couple + C. GT 16 ","7.21","8","127","3","6","8","10","10","6.8","7.62","0","10","7","8"
"1988","Other degree","Couple + C. LE 16","7.29","7.48","273","5","6","9","10","10","7.05","7.53","0","10","7","8"
"1988","Other degree","Couple + C. LE and GT 16","6.77","7","132","4","5","8","9","10","6.4","7.14","0","10","7","8"
"1988","Other degree","Single parent","","","","","","","","","","","","","",""
"1988","secondary school degree","(Married) couple without C.","7.27","8","262","4","6","9","10","10","7.02","7.52","0","10","7","8"
"1988","secondary school degree","1-pers.-HH","7.05","7","108","4","6","9","10","10","6.65","7.45","0","10","7","8"
"1988","secondary school degree","Couple + C. GT 16 ","7.3","8","297","5","6","9","10","10","7.08","7.52","1","10","8","8"
"1988","secondary school degree","Couple + C. LE 16","7.5","8","257","5","7","9","10","10","7.28","7.72","2","10","8","8"
"1988","secondary school degree","Couple + C. LE and GT 16","7.45","8","105","5","6","9","10","10","7.06","7.84","0","10","8","8"
"1988","secondary school degree","Single parent","7.37","8","54","4","6","9","10","10","6.77","7.97","2","10","7","8"
"1989","college entrance qualification","(Married) couple without C.","7.54","8","205","5","7","9","10","10","7.31","7.77","2","10","7","8"
"1989","college entrance qualification","1-pers.-HH","7.44","8","140","4","7","9","10","10","7.11","7.77","0","10","8","8"
"1989","college entrance qualification","Couple + C. GT 16 ","7.5","8","141","5","7","9","10","10","7.19","7.81","1","10","8","8"
"1989","college entrance qualification","Couple + C. LE 16","7.67","8","198","5","7","9","10","10","7.43","7.91","0","10","8","8"
"1989","college entrance qualification","Couple + C. LE and GT 16","7.96","8","33","6","8","9","9","10","7.36","8.56","2","10","8","9"
"1989","college entrance qualification","Single parent","","","","","","","","","","","","","",""
"1989","lower secondary degree","(Married) couple without C.","7.19","8","582","5","6","8","10","10","7.02","7.36","0","10","7","8"
"1989","lower secondary degree","1-pers.-HH","7","7","182","4","5","8","10","10","6.69","7.31","0","10","7","8"
"1989","lower secondary degree","Couple + C. GT 16 ","7.23","8","650","5","6","8","10","10","7.07","7.39","0","10","7","8"
"1989","lower secondary degree","Couple + C. LE 16","7.23","8","598","5","6","9","10","10","7.06","7.4","0","10","7","8"
"1989","lower secondary degree","Couple + C. LE and GT 16","7","7","259","4","6","8","10","10","6.75","7.25","1","10","7","8"
"1989","lower secondary degree","Single parent","7.19","8","142","4","6","9","10","10","6.82","7.56","1","10","7","8"
"1989","no degree/no degree yet","(Married) couple without C.","6.51","7","46","5","5","8","10","10","5.86","7.16","0","10","7","8"
"1989","no degree/no degree yet","1-pers.-HH","6.82","6","31","4","5","9","10","10","5.99","7.65","3","10","5","8"
"1989","no degree/no degree yet","Couple + C. GT 16 ","6.42","6.51","72","3","5","8","9","10","5.89","6.95","0","10","6","8"
"1989","no degree/no degree yet","Couple + C. LE 16","6.42","7","119","4","5","8","9","10","6.02","6.82","0","10","7","7"
"1989","no degree/no degree yet","Couple + C. LE and GT 16","6.71","7","60","4","5","8","10","10","6.18","7.24","2","10","5","7"
"1989","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"1989","Other degree","(Married) couple without C.","7.19","8","102","4","6","9","10","10","6.75","7.63","0","10","7","8"
"1989","Other degree","1-pers.-HH","7.24","8","50","5","5","8","10","10","6.68","7.8","2","10","7","8"
"1989","Other degree","Couple + C. GT 16 ","6.98","8","131","4","5","8","10","10","6.61","7.35","0","10","7","8"
"1989","Other degree","Couple + C. LE 16","7.16","7","252","5","6","8","10","10","6.92","7.4","0","10","7","8"
"1989","Other degree","Couple + C. LE and GT 16","7.04","7","126","5","6","8","10","10","6.72","7.36","2","10","7","8"
"1989","Other degree","Single parent","","","","","","","","","","","","","",""
"1989","secondary school degree","(Married) couple without C.","7.37","8","281","5","6","9","9","10","7.14","7.6","0","10","8","8"
"1989","secondary school degree","1-pers.-HH","7.42","8","109","5","6","9","10","10","7.04","7.8","1","10","7","8"
"1989","secondary school degree","Couple + C. GT 16 ","7.3","8","275","5","6","9","9","10","7.08","7.52","0","10","8","8"
"1989","secondary school degree","Couple + C. LE 16","7.29","8","254","4","6","9","10","10","7.04","7.54","1","10","8","8"
"1989","secondary school degree","Couple + C. LE and GT 16","7.57","8","104","5","6","9","10","10","7.15","7.99","0","10","7","8"
"1989","secondary school degree","Single parent","7.36","8","56","4","6","9","10","10","6.77","7.95","1","10","7","8"
"1990","college entrance qualification","(Married) couple without C.","7.07","7","270","5","6","8","9","10","6.83","7.31","0","10","7","8"
"1990","college entrance qualification","1-pers.-HH","7.06","8","145","4","6","9","9","10","6.7","7.42","0","10","8","8"
"1990","college entrance qualification","Couple + C. GT 16 ","7.31","8","214","5","6","9","9","10","7.04","7.58","0","10","7","8"
"1990","college entrance qualification","Couple + C. LE 16","7.28","8","430","4","6","9","10","10","7.07","7.49","0","10","7","8"
"1990","college entrance qualification","Couple + C. LE and GT 16","7.19","8","67","4","6","9","9","10","6.61","7.77","0","10","7","8"
"1990","college entrance qualification","Single parent","7.21","8","55","4","6","9","10","10","6.64","7.78","2","10","7","8"
"1990","lower secondary degree","(Married) couple without C.","7.27","8","971","4","6","9","10","10","7.13","7.41","0","10","8","8"
"1990","lower secondary degree","1-pers.-HH","6.95","7","244","5","5","8","10","10","6.67","7.23","0","10","7","8"
"1990","lower secondary degree","Couple + C. GT 16 ","7.36","8","887","5","6","9","10","10","7.22","7.5","0","10","8","8"
"1990","lower secondary degree","Couple + C. LE 16","7.33","8","839","5","6","9","10","10","7.19","7.47","0","10","8","8"
"1990","lower secondary degree","Couple + C. LE and GT 16","7.12","8","299","4","6","8","10","10","6.87","7.37","0","10","7","8"
"1990","lower secondary degree","Single parent","7.3","8","189","5","6","9","10","10","7","7.6","0","10","7","8"
"1990","no degree/no degree yet","(Married) couple without C.","6.55","6.13","48","5","5","8","10","10","5.96","7.14","2","10","6","8"
"1990","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"1990","no degree/no degree yet","Couple + C. GT 16 ","6.72","7","89","4","5","8","10","10","6.3","7.14","0","10","6","7"
"1990","no degree/no degree yet","Couple + C. LE 16","6.65","7","101","4","5","8","9","10","6.24","7.06","0","10","7","8"
"1990","no degree/no degree yet","Couple + C. LE and GT 16","7.23","7.38","61","5","6","9","10","10","6.7","7.76","2","10","7","8"
"1990","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"1990","Other degree","(Married) couple without C.","7.25","8","121","3","6","9","10","10","6.86","7.64","0","10","7","8"
"1990","Other degree","1-pers.-HH","7.41","8","44","4","7","9","9","10","6.76","8.06","2","10","7","9"
"1990","Other degree","Couple + C. GT 16 ","7.06","8","142","4","6","9","10","10","6.71","7.41","0","10","7","8"
"1990","Other degree","Couple + C. LE 16","7.26","7","242","5","6","9","10","10","7.01","7.51","0","10","7","8"
"1990","Other degree","Couple + C. LE and GT 16","6.69","7","116","4","5","8","9","10","6.3","7.08","1","10","7","8"
"1990","Other degree","Single parent","","","","","","","","","","","","","",""
"1990","secondary school degree","(Married) couple without C.","7.26","8","468","4","6","9","10","10","7.07","7.45","0","10","7","8"
"1990","secondary school degree","1-pers.-HH","7.18","7","172","5","6","9","10","10","6.88","7.48","1","10","7","8"
"1990","secondary school degree","Couple + C. GT 16 ","7.32","8","569","5","6","9","10","10","7.15","7.49","0","10","8","8"
"1990","secondary school degree","Couple + C. LE 16","7.16","8","1140","4","6","9","10","10","7.03","7.29","0","10","8","8"
"1990","secondary school degree","Couple + C. LE and GT 16","7.44","8","256","4","6","9","10","10","7.14","7.74","0","10","7","8"
"1990","secondary school degree","Single parent","6.76","7","144","3","5","9","10","10","6.31","7.21","0","10","7","8"
"1991","college entrance qualification","(Married) couple without C.","7.22","8","280","5","6","8","9","10","7","7.44","0","10","7","8"
"1991","college entrance qualification","1-pers.-HH","6.95","7","139","3","5","9","9","10","6.55","7.35","0","10","7","8"
"1991","college entrance qualification","Couple + C. GT 16 ","7.02","7","205","4","6","8","9","10","6.75","7.29","2","10","7","8"
"1991","college entrance qualification","Couple + C. LE 16","7.05","8","412","4","6","9","9","10","6.82","7.28","0","10","7","8"
"1991","college entrance qualification","Couple + C. LE and GT 16","7.69","8","69","5","7","9","10","10","7.19","8.19","2","10","8","8"
"1991","college entrance qualification","Single parent","7.02","7.84","52","3","6","9","10","10","6.28","7.76","0","10","7","8"
"1991","lower secondary degree","(Married) couple without C.","6.98","7","807","4","6","8","10","10","6.82","7.14","0","10","7","8"
"1991","lower secondary degree","1-pers.-HH","7.07","7","214","4","6","8","10","10","6.78","7.36","0","10","7","8"
"1991","lower secondary degree","Couple + C. GT 16 ","7.07","7","802","5","6","9","10","10","6.9","7.24","0","10","7","8"
"1991","lower secondary degree","Couple + C. LE 16","7.07","7","821","4","6","8","10","10","6.93","7.21","0","10","7","8"
"1991","lower secondary degree","Couple + C. LE and GT 16","7.01","8","310","4","6","9","10","10","6.76","7.26","0","10","8","8"
"1991","lower secondary degree","Single parent","7.15","7.17","184","4","6","9","10","10","6.8","7.5","0","10","7","8"
"1991","no degree/no degree yet","(Married) couple without C.","7.34","8","45","5","6","9","10","10","6.75","7.93","2","10","7","8"
"1991","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"1991","no degree/no degree yet","Couple + C. GT 16 ","6.12","6","85","3","5","8","10","10","5.63","6.61","0","10","6","8"
"1991","no degree/no degree yet","Couple + C. LE 16","6.79","7.03","94","4","5","8","10","10","6.37","7.21","2","10","7","8"
"1991","no degree/no degree yet","Couple + C. LE and GT 16","7.27","8","81","4","6","9","10","10","6.77","7.77","0","10","7","8"
"1991","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"1991","Other degree","(Married) couple without C.","7.14","8","111","5","6","8","10","10","6.76","7.52","0","10","7","8"
"1991","Other degree","1-pers.-HH","7.25","7.5","48","4","6","9","10","10","6.68","7.82","4","10","7","8"
"1991","Other degree","Couple + C. GT 16 ","6.82","7.23","140","3","5","8","9","10","6.48","7.16","0","10","7","8"
"1991","Other degree","Couple + C. LE 16","7.23","7","241","5","6","8","10","10","6.99","7.47","0","10","7","8"
"1991","Other degree","Couple + C. LE and GT 16","7.26","8","111","5","6","8","10","10","6.92","7.6","0","10","7","8"
"1991","Other degree","Single parent","8.12","8","32","7","8","10","10","10","7.56","8.68","4","10","8","9"
"1991","secondary school degree","(Married) couple without C.","6.92","7","433","4","6","8","9","10","6.71","7.13","0","10","7","8"
"1991","secondary school degree","1-pers.-HH","6.8","7","176","4","5","8","10","10","6.43","7.17","0","10","7","8"
"1991","secondary school degree","Couple + C. GT 16 ","7.01","8","533","4","6","8","9","10","6.81","7.21","0","10","7","8"
"1991","secondary school degree","Couple + C. LE 16","6.87","7","1022","4","5","8","10","10","6.72","7.02","0","10","7","8"
"1991","secondary school degree","Couple + C. LE and GT 16","6.92","7","239","4","5","9","9","10","6.64","7.2","0","10","7","8"
"1991","secondary school degree","Single parent","6.58","7","134","2","5","9","10","10","6.1","7.06","0","10","7","8"
"1992","college entrance qualification","(Married) couple without C.","7.53","8","269","5","7","9","9","10","7.32","7.74","0","10","8","8"
"1992","college entrance qualification","1-pers.-HH","7.14","8","135","3","6","9","9","10","6.76","7.52","0","10","8","8"
"1992","college entrance qualification","Couple + C. GT 16 ","7.31","8","216","5","6","9","9","10","7.03","7.59","0","10","7","8"
"1992","college entrance qualification","Couple + C. LE 16","7.43","8","407","5","7","9","9","10","7.25","7.61","0","10","8","8"
"1992","college entrance qualification","Couple + C. LE and GT 16","7.7","8","66","6","7","8","9","10","7.34","8.06","3","10","7","8"
"1992","college entrance qualification","Single parent","7.38","8","60","5","6","8","9","10","6.83","7.93","0","10","7","8"
"1992","lower secondary degree","(Married) couple without C.","7.25","8","749","5","6","9","10","10","7.11","7.39","0","10","7","8"
"1992","lower secondary degree","1-pers.-HH","7.24","8","204","4","6","9","10","10","6.96","7.52","0","10","8","8"
"1992","lower secondary degree","Couple + C. GT 16 ","7.32","8","738","5","6","8","10","10","7.18","7.46","0","10","8","8"
