"year","pgcasmin","sampreg","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1998","(0) in school","East Germany","","","","","","","","","","","","","",""
"1998","(0) in school","West Germany","","","","","","","","","","","","","",""
"1998","(1a) inadequately completed","East Germany","","","","","","","","","","","","","",""
"1998","(1a) inadequately completed","West Germany","6.58","7","215","4","5","8","9","10","6.31","6.85","0","10","7","7"
"1998","(1b) general elementary school","East Germany","6.49","7","59","2","4","9","10","10","5.77","7.21","0","10","6","8"
"1998","(1b) general elementary school","West Germany","6.71","7","802","4","5","8","10","10","6.55","6.87","0","10","7","7"
"1998","(1c) basic vocational qualification","East Germany","6.03","6","354","3","5","8","9","10","5.77","6.29","0","10","6","7"
"1998","(1c) basic vocational qualification","West Germany","6.93","7","1930","4","6","8","10","10","6.83","7.03","0","10","7","8"
"1998","(2a) intermediate vocational","East Germany","6.57","7","983","3","5","8","9","10","6.43","6.71","0","10","7","7"
"1998","(2a) intermediate vocational","West Germany","7.13","8","1159","5","6","8","9","10","7.02","7.24","0","10","7","8"
"1998","(2b) intermediate general qualification","East Germany","6.92","7","106","5","5","8","10","10","6.54","7.3","0","10","7","8"
"1998","(2b) intermediate general qualification","West Germany","6.76","7","222","3","5","8","10","10","6.46","7.06","0","10","7","8"
"1998","(2c_gen) general maturity certificate","East Germany","7.22","7.86","41","4","7","8","9","10","6.56","7.88","2","10","7","8"
"1998","(2c_gen) general maturity certificate","West Germany","7.06","7","217","5","6","8","9","10","6.8","7.32","0","10","7","7"
"1998","(2c_voc) vocational maturity certificate","East Germany","6.45","7","67","4","5","8","9","10","5.95","6.95","0","10","7","8"
"1998","(2c_voc) vocational maturity certificate","West Germany","6.84","7","417","4","6","8","9","10","6.64","7.04","0","10","7","8"
"1998","(3a) lower tertiary education","East Germany","6.44","7","388","3","5","8","9","10","6.22","6.66","0","10","7","7"
"1998","(3a) lower tertiary education","West Germany","7","8","333","4","6","8","9","10","6.79","7.21","0","10","7","8"
"1998","(3b) higher tertiary education","East Germany","6.63","7","233","4","5","8","9","10","6.37","6.89","0","10","7","8"
"1998","(3b) higher tertiary education","West Germany","7.21","8","553","4","6","8","9","10","7.05","7.37","0","10","7","8"
"1999","(0) in school","East Germany","","","","","","","","","","","","","",""
"1999","(0) in school","West Germany","","","","","","","","","","","","","",""
"1999","(1a) inadequately completed","East Germany","","","","","","","","","","","","","",""
"1999","(1a) inadequately completed","West Germany","6.36","7","218","3","5","8","10","10","6.07","6.65","0","10","7","7"
"1999","(1b) general elementary school","East Germany","6.3","7","71","2","5","8","10","10","5.64","6.96","0","10","6","8"
"1999","(1b) general elementary school","West Germany","6.45","7","748","3","5","8","9","10","6.28","6.62","0","10","7","7"
"1999","(1c) basic vocational qualification","East Germany","5.81","6","331","2","4","8","9","10","5.55","6.07","0","10","6","7"
"1999","(1c) basic vocational qualification","West Germany","6.87","7","1932","4","5","8","9","10","6.78","6.96","0","10","7","8"
"1999","(2a) intermediate vocational","East Germany","6.74","7","980","4","5","8","9","10","6.61","6.87","0","10","7","7"
"1999","(2a) intermediate vocational","West Germany","7.01","7.75","1185","4","6","8","9","10","6.89","7.13","0","10","7","8"
"1999","(2b) intermediate general qualification","East Germany","6.77","7","115","5","5","8","10","10","6.4","7.14","0","10","7","7"
"1999","(2b) intermediate general qualification","West Germany","6.88","7","224","3","6","9","9.83","10","6.59","7.17","0","10","7","8"
"1999","(2c_gen) general maturity certificate","East Germany","6.8","7","52","5","6","8","9","10","6.2","7.4","0","10","6","8"
"1999","(2c_gen) general maturity certificate","West Germany","7.1","7","209","5","6","8","9","10","6.83","7.37","0","10","7","8"
"1999","(2c_voc) vocational maturity certificate","East Germany","6.29","7","81","3","5","8","9","9","5.84","6.74","0","9","7","8"
"1999","(2c_voc) vocational maturity certificate","West Germany","6.93","7","420","4","6","8","9","10","6.73","7.13","0","10","7","8"
"1999","(3a) lower tertiary education","East Germany","6.62","7","372","3","5","8","9","10","6.42","6.82","0","10","7","7"
"1999","(3a) lower tertiary education","West Germany","7.16","8","334","5","6","9","9","10","6.95","7.37","0","10","7","8"
"1999","(3b) higher tertiary education","East Germany","6.68","7","233","4","5","8","9","10","6.43","6.93","0","10","7","7"
"1999","(3b) higher tertiary education","West Germany","7.25","8","567","5","6","9","9","10","7.1","7.4","0","10","7","8"
"2000","(0) in school","East Germany","","","","","","","","","","","","","",""
"2000","(0) in school","West Germany","5.47","6","30","0","0","9","10","10","3.97","6.97","0","10","4","9"
"2000","(1a) inadequately completed","East Germany","","","","","","","","","","","","","",""
"2000","(1a) inadequately completed","West Germany","5.7","6","152","0","4","8","9","10","5.26","6.14","0","10","5","7"
"2000","(1b) general elementary school","East Germany","6.31","6","80","3","5","8","9","10","5.83","6.79","0","10","6","7"
"2000","(1b) general elementary school","West Germany","6.75","7","995","4","5","8","10","10","6.6","6.9","0","10","7","7"
"2000","(1c) basic vocational qualification","East Germany","6.15","7","419","1","5","8","10","10","5.89","6.41","0","10","6","7"
"2000","(1c) basic vocational qualification","West Germany","7.15","8","3413","4","6","9","10","10","7.08","7.22","0","10","8","8"
"2000","(2a) intermediate vocational","East Germany","6.84","7","1523","4","5","8","10","10","6.73","6.95","0","10","7","7"
"2000","(2a) intermediate vocational","West Germany","7.25","8","2318","5","6","9","10","10","7.17","7.33","0","10","8","8"
"2000","(2b) intermediate general qualification","East Germany","7.02","8","117","5","6","9","10","10","6.56","7.48","0","10","7","8"
"2000","(2b) intermediate general qualification","West Germany","7.05","8","285","3","5","9","10","10","6.77","7.33","0","10","8","8"
"2000","(2c_gen) general maturity certificate","East Germany","7.36","8","67","5","6","9","10","10","6.91","7.81","1","10","7","8"
"2000","(2c_gen) general maturity certificate","West Germany","7.02","7","261","5","6","8","9","10","6.76","7.28","0","10","7","8"
"2000","(2c_voc) vocational maturity certificate","East Germany","6.58","7","122","3","5","8","9","10","6.18","6.98","0","10","7","7"
"2000","(2c_voc) vocational maturity certificate","West Germany","7.05","8","887","4","6","8","10","10","6.91","7.19","0","10","7","8"
"2000","(3a) lower tertiary education","East Germany","6.88","7","470","4","5","8","9","10","6.7","7.06","0","10","7","8"
"2000","(3a) lower tertiary education","West Germany","7.28","8","676","5","6","9","10","10","7.14","7.42","0","10","8","8"
"2000","(3b) higher tertiary education","East Germany","6.92","7","365","4","6","8","9","10","6.71","7.13","0","10","7","8"
"2000","(3b) higher tertiary education","West Germany","7.33","8","1088","5","7","9","10","10","7.21","7.45","0","10","8","8"
"2001","(0) in school","East Germany","","","","","","","","","","","","","",""
"2001","(0) in school","West Germany","7.09","8","59","5","5","8","9","10","6.52","7.66","0","10","6","8"
"2001","(1a) inadequately completed","East Germany","","","","","","","","","","","","","",""
"2001","(1a) inadequately completed","West Germany","6.21","7","123","0","5","8","10","10","5.76","6.66","0","10","6","8"
"2001","(1b) general elementary school","East Germany","6.4","7","94","4","5","8","10","10","5.87","6.93","0","10","6","7"
"2001","(1b) general elementary school","West Germany","6.81","7","900","3","5","8","10","10","6.65","6.97","0","10","7","7"
"2001","(1c) basic vocational qualification","East Germany","6.37","7","366","2","5","8","9","10","6.11","6.63","0","10","7","7"
"2001","(1c) basic vocational qualification","West Germany","7.09","8","3171","4","6","9","10","10","7.01","7.17","0","10","8","8"
"2001","(2a) intermediate vocational","East Germany","6.76","7","1495","4","5","8","9","10","6.65","6.87","0","10","7","7"
"2001","(2a) intermediate vocational","West Germany","7.21","8","2317","5","6","9","10","10","7.13","7.29","0","10","8","8"
"2001","(2b) intermediate general qualification","East Germany","6.97","8","115","3","6","8","10","10","6.52","7.42","0","10","7","8"
"2001","(2b) intermediate general qualification","West Germany","7.37","8","284","5","6","9","10","10","7.13","7.61","1","10","8","8"
"2001","(2c_gen) general maturity certificate","East Germany","6.82","7","96","4","6","8","9","10","6.4","7.24","0","10","7","8"
"2001","(2c_gen) general maturity certificate","West Germany","7.01","8","325","4","5","9","10","10","6.76","7.26","0","10","7","8"
"2001","(2c_voc) vocational maturity certificate","East Germany","6.76","7","115","4","6","8","9","10","6.4","7.12","0","10","7","8"
"2001","(2c_voc) vocational maturity certificate","West Germany","6.99","7","909","4","6","9","9","10","6.85","7.13","0","10","7","8"
"2001","(3a) lower tertiary education","East Germany","6.82","7","473","3","5","8","9","10","6.63","7.01","0","10","7","8"
"2001","(3a) lower tertiary education","West Germany","7.2","8","670","4","6","9","10","10","7.04","7.36","0","10","8","8"
"2001","(3b) higher tertiary education","East Germany","7.08","8","377","5","6","8","9","10","6.87","7.29","0","10","7","8"
"2001","(3b) higher tertiary education","West Germany","7.35","8","1104","5","7","9","9","10","7.24","7.46","0","10","8","8"
"2002","(0) in school","East Germany","","","","","","","","","","","","","",""
"2002","(0) in school","West Germany","6.3","7","65","3","5","9","9","10","5.66","6.94","0","10","7","8"
"2002","(1a) inadequately completed","East Germany","","","","","","","","","","","","","",""
"2002","(1a) inadequately completed","West Germany","6.56","6","106","4","5","8","10","10","6.1","7.02","0","10","6","8"
"2002","(1b) general elementary school","East Germany","6.2","6.69","70","4","5","8","9","10","5.59","6.81","0","10","6","8"
"2002","(1b) general elementary school","West Germany","6.5","7","831","3","5","8","10","10","6.33","6.67","0","10","7","7"
"2002","(1c) basic vocational qualification","East Germany","6.28","7","331","2","5","8","9","10","5.99","6.57","0","10","7","7"
"2002","(1c) basic vocational qualification","West Germany","6.87","7","3039","4","6","8","10","10","6.79","6.95","0","10","7","8"
"2002","(2a) intermediate vocational","East Germany","6.54","7","1418","3","5","8","9","10","6.42","6.66","0","10","7","7"
"2002","(2a) intermediate vocational","West Germany","7.07","8","2509","4","6","8","9","10","6.99","7.15","0","10","8","8"
"2002","(2b) intermediate general qualification","East Germany","6.82","8","115","2","5","9","9","10","6.37","7.27","0","10","7","8"
"2002","(2b) intermediate general qualification","West Germany","7.36","8","288","4","6","9","10","10","7.1","7.62","0","10","7","8"
"2002","(2c_gen) general maturity certificate","East Germany","7.17","8","100","5","6","9","9","10","6.74","7.6","1","10","7","8"
"2002","(2c_gen) general maturity certificate","West Germany","6.96","7","379","4","6","8","9","10","6.75","7.17","0","10","7","8"
"2002","(2c_voc) vocational maturity certificate","East Germany","6.76","7","125","3","5","8","9","10","6.43","7.09","1","10","7","8"
"2002","(2c_voc) vocational maturity certificate","West Germany","6.92","7","988","4","6","8","9","10","6.8","7.04","0","10","7","8"
"2002","(3a) lower tertiary education","East Germany","6.73","7","454","4","5","8","9","10","6.55","6.91","0","10","7","7"
"2002","(3a) lower tertiary education","West Germany","7.22","8","841","5","6","8","9","10","7.1","7.34","0","10","8","8"
"2002","(3b) higher tertiary education","East Germany","7.04","7","476","4","6","8","9","10","6.87","7.21","0","10","7","8"
"2002","(3b) higher tertiary education","West Germany","7.13","8","1693","4","6","9","9","10","7.04","7.22","0","10","8","8"
"2003","(0) in school","East Germany","","","","","","","","","","","","","",""
"2003","(0) in school","West Germany","6.54","7","62","4","5","8","10","10","5.87","7.21","0","10","5","7"
"2003","(1a) inadequately completed","East Germany","","","","","","","","","","","","","",""
"2003","(1a) inadequately completed","West Germany","6.21","6","95","2","5","8","10","10","5.68","6.74","0","10","6","7"
"2003","(1b) general elementary school","East Germany","5.73","7","64","0","4","8","9","10","4.95","6.51","0","10","5","8"
"2003","(1b) general elementary school","West Germany","6.5","7","777","3","5","8","9","10","6.33","6.67","0","10","7","7"
"2003","(1c) basic vocational qualification","East Germany","6.01","7","301","2","5","8","9","10","5.7","6.32","0","10","6","7"
"2003","(1c) basic vocational qualification","West Germany","6.93","8","2800","4","6","8","10","10","6.85","7.01","0","10","7","8"
"2003","(2a) intermediate vocational","East Germany","6.43","7","1382","3","5","8","9","10","6.31","6.55","0","10","7","7"
"2003","(2a) intermediate vocational","West Germany","6.92","7","2389","4","6","8","9","10","6.84","7","0","10","7","8"
"2003","(2b) intermediate general qualification","East Germany","7.17","8","112","5","6","8","10","10","6.83","7.51","2","10","7","8"
"2003","(2b) intermediate general qualification","West Germany","7.22","8","297","3","6","9","10","10","6.95","7.49","0","10","8","8"
"2003","(2c_gen) general maturity certificate","East Germany","6.74","7","97","4","5","8","9","10","6.25","7.23","0","10","7","8"
"2003","(2c_gen) general maturity certificate","West Germany","7.01","7","357","4","6","8","9","10","6.82","7.2","0","10","7","8"
"2003","(2c_voc) vocational maturity certificate","East Germany","6.53","7","128","4","5","8","8","10","6.18","6.88","1","10","7","8"
"2003","(2c_voc) vocational maturity certificate","West Germany","6.94","7","983","4","6","8","9","10","6.81","7.07","0","10","7","8"
"2003","(3a) lower tertiary education","East Germany","6.49","7","439","4","5","8","9","10","6.3","6.68","0","10","7","7"
"2003","(3a) lower tertiary education","West Germany","7.2","8","777","5","6","8","9","10","7.07","7.33","0","10","8","8"
"2003","(3b) higher tertiary education","East Germany","7.06","8","449","4","6","8","9","10","6.88","7.24","0","10","7","8"
"2003","(3b) higher tertiary education","West Germany","7.13","8","1574","4","6","8","9","10","7.04","7.22","0","10","8","8"
"2004","(0) in school","East Germany","","","","","","","","","","","","","",""
"2004","(0) in school","West Germany","4.92","6","59","0","2","7","9","10","4.14","5.7","0","10","5","7"
"2004","(1a) inadequately completed","East Germany","","","","","","","","","","","","","",""
"2004","(1a) inadequately completed","West Germany","5.67","6","90","1","4","8","10","10","5.09","6.25","0","10","5","7"
"2004","(1b) general elementary school","East Germany","7","8","53","3","6","8","10","10","6.26","7.74","0","10","6","8"
"2004","(1b) general elementary school","West Germany","6.72","7","693","4","5","8","10","10","6.54","6.9","0","10","7","7"
"2004","(1c) basic vocational qualification","East Germany","5.35","6","304","0","4","7","8","10","5.04","5.66","0","10","6","7"
"2004","(1c) basic vocational qualification","West Germany","6.8","7","2652","4","5","8","10","10","6.71","6.89","0","10","7","7"
"2004","(2a) intermediate vocational","East Germany","6.28","7","1308","2","5","8","9","10","6.15","6.41","0","10","7","7"
"2004","(2a) intermediate vocational","West Germany","6.88","7","2294","4","6","8","9","10","6.8","6.96","0","10","7","8"
"2004","(2b) intermediate general qualification","East Germany","7.38","8","100","5","7","9","10","10","6.92","7.84","0","10","7","8"
"2004","(2b) intermediate general qualification","West Germany","7.18","8","279","4","6","9","10","10","6.94","7.42","0","10","8","8"
"2004","(2c_gen) general maturity certificate","East Germany","6.71","7","110","4","6","9","9","10","6.26","7.16","0","10","7","7"
"2004","(2c_gen) general maturity certificate","West Germany","7.02","7","347","4","6","8","10","10","6.8","7.24","0","10","7","8"
"2004","(2c_voc) vocational maturity certificate","East Germany","6.73","7","139","5","5","8","9","10","6.44","7.02","2","10","7","7"
"2004","(2c_voc) vocational maturity certificate","West Germany","6.96","7","977","4","6","8","9","10","6.83","7.09","0","10","7","8"
"2004","(3a) lower tertiary education","East Germany","6.49","7","436","4","5","8","9","10","6.29","6.69","0","10","7","7"
"2004","(3a) lower tertiary education","West Germany","6.83","7","760","4","5","8","9","10","6.69","6.97","0","10","7","8"
"2004","(3b) higher tertiary education","East Germany","7.01","8","434","4","7","8","9","10","6.82","7.2","0","10","7","8"
"2004","(3b) higher tertiary education","West Germany","6.88","7","1531","4","6","8","9","10","6.78","6.98","0","10","8","8"
"2005","(0) in school","East Germany","","","","","","","","","","","","","",""
"2005","(0) in school","West Germany","6.15","6","65","4","5","8","9","10","5.56","6.74","0","10","6","7"
"2005","(1a) inadequately completed","East Germany","","","","","","","","","","","","","",""
"2005","(1a) inadequately completed","West Germany","5.15","5","82","0","4","7","9","10","4.49","5.81","0","10","5","7"
"2005","(1b) general elementary school","East Germany","4.97","5.65","52","0","2","8","8","10","4.09","5.85","0","10","5","7"
"2005","(1b) general elementary school","West Germany","6.27","7","629","3","5","8","9","10","6.08","6.46","0","10","7","7"
"2005","(1c) basic vocational qualification","East Germany","5.71","7","243","0","4","8","9","10","5.32","6.1","0","10","6","7"
"2005","(1c) basic vocational qualification","West Germany","6.75","7","2501","4","5","8","10","10","6.66","6.84","0","10","7","7"
"2005","(2a) intermediate vocational","East Germany","6.26","7","1261","3","5","8","9","10","6.13","6.39","0","10","7","7"
"2005","(2a) intermediate vocational","West Germany","6.86","7","2195","4","6","8","9","10","6.77","6.95","0","10","7","8"
"2005","(2b) intermediate general qualification","East Germany","7.52","8","98","5","6","9","10","10","7.15","7.89","2","10","7","8"
"2005","(2b) intermediate general qualification","West Germany","7.09","8","270","4","6","9","10","10","6.82","7.36","0","10","8","8"
"2005","(2c_gen) general maturity certificate","East Germany","6.69","7","93","4","6","8","9","10","6.29","7.09","0","10","6","8"
"2005","(2c_gen) general maturity certificate","West Germany","6.96","7","317","4","6","9","9","10","6.73","7.19","0","10","7","8"
"2005","(2c_voc) vocational maturity certificate","East Germany","6.93","8","145","4","6","8","9","10","6.6","7.26","0","10","7","8"
"2005","(2c_voc) vocational maturity certificate","West Germany","6.73","7","947","4","6","8","9","10","6.59","6.87","0","10","7","8"
"2005","(3a) lower tertiary education","East Germany","6.55","7","410","4","5","8","9","10","6.33","6.77","0","10","7","8"
"2005","(3a) lower tertiary education","West Germany","6.92","7","724","4","6","8","9","10","6.78","7.06","0","10","7","8"
"2005","(3b) higher tertiary education","East Germany","6.8","8","433","4","6","8","9","10","6.6","7","0","10","7","8"
"2005","(3b) higher tertiary education","West Germany","7.02","8","1432","4","6","8","9","10","6.92","7.12","0","10","8","8"
"2006","(0) in school","East Germany","","","","","","","","","","","","","",""
"2006","(0) in school","West Germany","6.46","7","38","3","5","8","9","10","5.73","7.19","0","10","7","8"
"2006","(1a) inadequately completed","East Germany","","","","","","","","","","","","","",""
"2006","(1a) inadequately completed","West Germany","5.93","6","70","3","4","8","8","10","5.37","6.49","0","10","6","8"
"2006","(1b) general elementary school","East Germany","5.72","6","59","0","3","9","10","10","4.94","6.5","0","10","5","8"
"2006","(1b) general elementary school","West Germany","6.55","7","594","3","5","8","10","10","6.35","6.75","0","10","7","7"
"2006","(1c) basic vocational qualification","East Germany","6","6","246","2","5","8","9","10","5.68","6.32","0","10","6","7"
"2006","(1c) basic vocational qualification","West Germany","6.73","7","2617","3","5","8","10","10","6.64","6.82","0","10","7","7"
"2006","(2a) intermediate vocational","East Germany","6.45","7","1317","3","5","8","9","10","6.33","6.57","0","10","7","7"
"2006","(2a) intermediate vocational","West Germany","6.88","7","2329","3","6","8","9","10","6.79","6.97","0","10","7","8"
"2006","(2b) intermediate general qualification","East Germany","7.11","8","102","3","6","9","10","10","6.68","7.54","0","10","7","8"
"2006","(2b) intermediate general qualification","West Germany","6.71","7","253","3","5","8","9","10","6.44","6.98","0","10","7","8"
"2006","(2c_gen) general maturity certificate","East Germany","6.77","7","82","3","5","9","10","10","6.29","7.25","0","10","7","8"
"2006","(2c_gen) general maturity certificate","West Germany","6.9","7","329","3","6","8","10","10","6.67","7.13","0","10","7","8"
"2006","(2c_voc) vocational maturity certificate","East Germany","6.58","7","164","3","6","8","9","10","6.25","6.91","0","10","7","8"
"2006","(2c_voc) vocational maturity certificate","West Germany","6.81","7","998","4","6","8","9","10","6.68","6.94","0","10","7","8"
"2006","(3a) lower tertiary education","East Germany","6.87","7","410","4","6","8","9","10","6.68","7.06","0","10","7","7"
"2006","(3a) lower tertiary education","West Germany","6.78","7","787","4","5","8","9","10","6.63","6.93","0","10","7","8"
"2006","(3b) higher tertiary education","East Germany","7.08","8","452","4","6","8","9","10","6.9","7.26","0","10","7","8"
"2006","(3b) higher tertiary education","West Germany","6.99","8","1569","4","6","8","9","10","6.89","7.09","0","10","8","8"
"2007","(0) in school","East Germany","","","","","","","","","","","","","",""
"2007","(0) in school","West Germany","7.29","7.61","30","5","6","9","9","10","6.51","8.07","2","10","6","8"
"2007","(1a) inadequately completed","East Germany","","","","","","","","","","","","","",""
"2007","(1a) inadequately completed","West Germany","6.1","7","69","2","5","8","10","10","5.46","6.74","0","10","6","8"
"2007","(1b) general elementary school","East Germany","6.18","7","50","0","3","9","10","10","5.27","7.09","0","10","5","8"
"2007","(1b) general elementary school","West Germany","6.48","7","537","3","5","8","9","10","6.27","6.69","0","10","7","7"
"2007","(1c) basic vocational qualification","East Germany","5.99","7","236","0","4","8","10","10","5.61","6.37","0","10","5","7"
"2007","(1c) basic vocational qualification","West Germany","6.68","7","2431","4","5","8","9","10","6.59","6.77","0","10","7","7"
"2007","(2a) intermediate vocational","East Germany","6.43","7","1266","3","5","8","9","10","6.31","6.55","0","10","7","7"
"2007","(2a) intermediate vocational","West Germany","6.84","7","2227","4","6","8","9","10","6.75","6.93","0","10","7","8"
"2007","(2b) intermediate general qualification","East Germany","6.7","8","86","2","5","9","9","10","6.19","7.21","0","10","7","8"
"2007","(2b) intermediate general qualification","West Germany","7.14","8","222","4","5","9","10","10","6.85","7.43","0","10","7","8"
"2007","(2c_gen) general maturity certificate","East Germany","6.86","7","87","5","6","8","9","10","6.41","7.31","0","10","7","8"
"2007","(2c_gen) general maturity certificate","West Germany","7.21","8","339","5","6","9","10","10","6.99","7.43","0","10","7","8"
"2007","(2c_voc) vocational maturity certificate","East Germany","6.87","7","166","4","6","8","9","10","6.58","7.16","0","10","7","8"
"2007","(2c_voc) vocational maturity certificate","West Germany","6.78","7","953","4","6","8","9","10","6.65","6.91","0","10","7","7"
"2007","(3a) lower tertiary education","East Germany","6.63","7","389","4","5","8","9","10","6.41","6.85","0","10","7","7"
"2007","(3a) lower tertiary education","West Germany","6.94","7","760","4","6","8","9","10","6.81","7.07","0","10","7","8"
"2007","(3b) higher tertiary education","East Germany","6.9","7","451","4","6","8","9","10","6.71","7.09","0","10","7","8"
"2007","(3b) higher tertiary education","West Germany","7.05","8","1494","4","6","8","9","10","6.95","7.15","0","10","8","8"
"2008","(0) in school","East Germany","","","","","","","","","","","","","",""
"2008","(0) in school","West Germany","6.29","6.29","39","4","4","8","9","10","5.55","7.03","0","10","6","8"
"2008","(1a) inadequately completed","East Germany","","","","","","","","","","","","","",""
"2008","(1a) inadequately completed","West Germany","6.16","6","70","3","5","8","9","10","5.62","6.7","0","10","6","8"
"2008","(1b) general elementary school","East Germany","6.84","7.67","44","3","6","9","9","10","6.09","7.59","0","10","6","8"
"2008","(1b) general elementary school","West Germany","6.82","7","506","4","5","8","10","10","6.62","7.02","0","10","7","8"
"2008","(1c) basic vocational qualification","East Germany","5.96","7","208","2","4","8","9","10","5.59","6.33","0","10","6","7"
"2008","(1c) basic vocational qualification","West Germany","6.72","7","2262","3","5","8","9","10","6.63","6.81","0","10","7","7"
"2008","(2a) intermediate vocational","East Germany","6.58","7","1221","4","5","8","9","10","6.46","6.7","0","10","7","7"
"2008","(2a) intermediate vocational","West Germany","6.75","7","2115","4","5","8","9","10","6.66","6.84","0","10","7","7"
"2008","(2b) intermediate general qualification","East Germany","7.01","7.21","81","3","6","9","10","10","6.6","7.42","1","10","7","8"
"2008","(2b) intermediate general qualification","West Germany","7.23","8","206","5","6","9","10","10","6.93","7.53","0","10","8","8"
"2008","(2c_gen) general maturity certificate","East Germany","7.17","8","78","5","6","8","9","10","6.78","7.56","0","10","7","8"
"2008","(2c_gen) general maturity certificate","West Germany","6.67","7","331","3","5","8","9","10","6.46","6.88","0","10","7","8"
"2008","(2c_voc) vocational maturity certificate","East Germany","6.85","7","164","5","6","8","9","10","6.57","7.13","0","10","7","7"
"2008","(2c_voc) vocational maturity certificate","West Germany","6.92","7","899","4","6","8","9","10","6.79","7.05","0","10","7","7"
"2008","(3a) lower tertiary education","East Germany","6.75","7","375","4","5","8","9","10","6.54","6.96","0","10","7","7"
"2008","(3a) lower tertiary education","West Germany","6.74","7","726","4","5","8","9","10","6.6","6.88","0","10","7","8"
"2008","(3b) higher tertiary education","East Germany","7.23","8","422","5","7","8","9","10","7.06","7.4","0","10","7","8"
"2008","(3b) higher tertiary education","West Germany","7.07","7","1418","4","6","8","9","10","6.97","7.17","0","10","8","8"
"2009","(0) in school","East Germany","","","","","","","","","","","","","",""
"2009","(0) in school","West Germany","6.67","7","42","4","6","8","8","9","6.05","7.29","0","9","6","7"
"2009","(1a) inadequately completed","East Germany","","","","","","","","","","","","","",""
"2009","(1a) inadequately completed","West Germany","5.93","6","56","3","5","8","9","10","5.19","6.67","0","10","5","7"
"2009","(1b) general elementary school","East Germany","6.98","7","44","5","6","8","10","10","6.25","7.71","0","10","6","8"
"2009","(1b) general elementary school","West Germany","6.28","7","447","2","5","8","9","10","6.05","6.51","0","10","7","7"
"2009","(1c) basic vocational qualification","East Germany","5.89","7","193","1","5","8","9","10","5.51","6.27","0","10","5","7"
"2009","(1c) basic vocational qualification","West Germany","6.53","7","2036","3","5","8","9","10","6.43","6.63","0","10","7","7"
"2009","(2a) intermediate vocational","East Germany","6.43","7","1186","3","5","8","9","10","6.3","6.56","0","10","7","7"
"2009","(2a) intermediate vocational","West Germany","6.78","7","1989","3","6","8","9","10","6.69","6.87","0","10","7","7"
"2009","(2b) intermediate general qualification","East Germany","6.33","7","70","3","5","8","9","10","5.8","6.86","0","10","7","8"
"2009","(2b) intermediate general qualification","West Germany","7.24","8","206","3","6","9","10","10","6.89","7.59","0","10","8","8"
"2009","(2c_gen) general maturity certificate","East Germany","6.85","7","82","5","6","8","9","10","6.43","7.27","0","10","7","8"
"2009","(2c_gen) general maturity certificate","West Germany","6.89","7","332","4","6","8","9","10","6.67","7.11","0","10","7","8"
"2009","(2c_voc) vocational maturity certificate","East Germany","6.69","7","142","3","6","8","9","10","6.34","7.04","0","10","7","8"
"2009","(2c_voc) vocational maturity certificate","West Germany","6.66","7","831","4","5","8","9","10","6.52","6.8","0","10","7","7"
"2009","(3a) lower tertiary education","East Germany","6.87","7","351","4","5","8","9","10","6.65","7.09","0","10","7","8"
"2009","(3a) lower tertiary education","West Germany","6.73","7","713","4","6","8","9","10","6.59","6.87","0","10","7","8"
"2009","(3b) higher tertiary education","East Germany","7.22","8","407","5","7","9","9","10","7.03","7.41","0","10","7","8"
"2009","(3b) higher tertiary education","West Germany","7.05","8","1352","4","6","8","9","10","6.95","7.15","0","10","8","8"
"2010","(0) in school","East Germany","","","","","","","","","","","","","",""
"2010","(0) in school","West Germany","6.52","8","51","0","6","9","10","10","5.67","7.37","0","10","6","8"
"2010","(1a) inadequately completed","East Germany","","","","","","","","","","","","","",""
"2010","(1a) inadequately completed","West Germany","6.67","6","113","5","5","8","10","10","6.17","7.17","0","10","6","8"
"2010","(1b) general elementary school","East Germany","6.7","6.02","44","2","5","10","10","10","5.96","7.44","0","10","6","8"
"2010","(1b) general elementary school","West Germany","6.59","7","668","3","5","8","9","10","6.4","6.78","0","10","7","8"
"2010","(1c) basic vocational qualification","East Germany","6.28","7","267","2","5","8","10","10","5.94","6.62","0","10","6","7"
"2010","(1c) basic vocational qualification","West Germany","6.69","7","2551","3","5","8","9","10","6.6","6.78","0","10","7","7"
"2010","(2a) intermediate vocational","East Germany","6.6","7","1499","3","5","8","9","10","6.49","6.71","0","10","7","7"
"2010","(2a) intermediate vocational","West Germany","6.86","7","2822","4","6","8","9","10","6.78","6.94","0","10","8","8"
"2010","(2b) intermediate general qualification","East Germany","7.07","8","89","5","5","8","10","10","6.62","7.52","0","10","7","8"
"2010","(2b) intermediate general qualification","West Germany","7.37","8","288","5","6","9","9","10","7.09","7.65","0","10","8","8"
"2010","(2c_gen) general maturity certificate","East Germany","6.83","7","101","4","5","8","9","10","6.41","7.25","0","10","7","8"
"2010","(2c_gen) general maturity certificate","West Germany","6.92","7","417","4","6","9","9","10","6.7","7.14","0","10","7","8"
"2010","(2c_voc) vocational maturity certificate","East Germany","6.67","7","215","3","5","8","9","10","6.4","6.94","0","10","7","8"
"2010","(2c_voc) vocational maturity certificate","West Germany","6.89","7","1289","4","6","8","9","10","6.77","7.01","0","10","8","8"
"2010","(3a) lower tertiary education","East Germany","6.76","7","395","4","6","8","9","10","6.56","6.96","0","10","7","7"
