"year","hgtyp1hh","regtyp","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2005","Couple + C. LE and GT 16","Rural Area","6.51","7","393","2","5","8","9","10","6.28","6.74","0","10","7","8"
"2005","Couple + C. LE and GT 16","Urban Area","6.82","7","734","4","6","8","9","10","6.66","6.98","0","10","7","8"
"2005","Single parent","Rural Area","6.58","7","238","2","5","8","10","10","6.25","6.91","0","10","7","8"
"2005","Single parent","Urban Area","6.66","7","419","3","5","8","9","10","6.44","6.88","0","10","7","8"
"2006","(Married) couple without C.","Rural Area","6.65","7","1097","3","5","8","9","10","6.52","6.78","0","10","7","7"
"2006","(Married) couple without C.","Urban Area","6.7","7","2462","3","5","8","9","10","6.61","6.79","0","10","7","7"
"2006","1-pers.-HH","Rural Area","6.69","7","443","3","5","8","10","10","6.46","6.92","0","10","7","8"
"2006","1-pers.-HH","Urban Area","6.54","7","1137","3","5","8","9","10","6.4","6.68","0","10","7","7"
"2006","Couple + C. GT 16 ","Rural Area","6.94","7","1004","4","6","8","10","10","6.81","7.07","0","10","7","7"
"2006","Couple + C. GT 16 ","Urban Area","6.81","7","1491","3","6","8","10","10","6.7","6.92","0","10","7","8"
"2006","Couple + C. LE 16","Rural Area","6.92","7","933","4","6","8","9","10","6.78","7.06","0","10","7","8"
"2006","Couple + C. LE 16","Urban Area","6.9","7","2062","4","6","8","9","10","6.81","6.99","0","10","7","8"
"2006","Couple + C. LE and GT 16","Rural Area","6.72","7","373","3","5","8","10","10","6.5","6.94","0","10","7","8"
"2006","Couple + C. LE and GT 16","Urban Area","6.81","7","691","4","5","8","10","10","6.66","6.96","0","10","7","8"
"2006","Single parent","Rural Area","7.1","8","266","4","6","9","10","10","6.84","7.36","0","10","7","8"
"2006","Single parent","Urban Area","6.49","7","446","3","5","8","9","10","6.27","6.71","0","10","7","7"
"2007","(Married) couple without C.","Rural Area","6.65","7","1071","4","5","8","9","10","6.52","6.78","0","10","7","7"
"2007","(Married) couple without C.","Urban Area","6.72","7","2309","4","5","8","9","10","6.63","6.81","0","10","7","8"
"2007","1-pers.-HH","Rural Area","6.78","7","444","3","6","8","10","10","6.56","7","0","10","7","8"
"2007","1-pers.-HH","Urban Area","6.58","7","1079","3","5","8","9","10","6.44","6.72","0","10","7","7"
"2007","Couple + C. GT 16 ","Rural Area","6.89","7","966","4","6","8","9","10","6.75","7.03","0","10","7","7"
"2007","Couple + C. GT 16 ","Urban Area","6.82","7","1474","4","5","8","9","10","6.72","6.92","0","10","7","7"
"2007","Couple + C. LE 16","Rural Area","6.98","7","893","4","6","8","9","10","6.85","7.11","0","10","7","8"
"2007","Couple + C. LE 16","Urban Area","6.95","7","1974","4","6","8","9","10","6.86","7.04","0","10","7","8"
"2007","Couple + C. LE and GT 16","Rural Area","6.94","7","342","4","5","9","10","10","6.73","7.15","0","10","7","7"
"2007","Couple + C. LE and GT 16","Urban Area","6.52","7","625","3","5","8","9","10","6.36","6.68","0","10","7","7"
"2007","Single parent","Rural Area","6.67","7","252","3","5","8","9","10","6.38","6.96","0","10","7","8"
"2007","Single parent","Urban Area","6.41","7","430","2","5","8","9","10","6.17","6.65","0","10","7","7"
"2008","(Married) couple without C.","Rural Area","6.72","7","1033","3","5","8","9","10","6.58","6.86","0","10","7","7"
"2008","(Married) couple without C.","Urban Area","6.79","7","2235","4","5","8","9","10","6.7","6.88","0","10","7","7"
"2008","1-pers.-HH","Rural Area","6.47","7","409","3","5","8","9","10","6.25","6.69","0","10","7","7"
"2008","1-pers.-HH","Urban Area","6.64","7","1042","3","5","8","9","10","6.51","6.77","0","10","7","7"
"2008","Couple + C. GT 16 ","Rural Area","6.92","7.45","927","4","6","8","9","10","6.79","7.05","0","10","7","7"
"2008","Couple + C. GT 16 ","Urban Area","6.88","7","1444","4","6","8","9","10","6.77","6.99","0","10","7","8"
"2008","Couple + C. LE 16","Rural Area","7.04","8","805","4","6","8","9","10","6.9","7.18","0","10","7","8"
"2008","Couple + C. LE 16","Urban Area","6.87","7","1781","4","6","8","9","10","6.78","6.96","0","10","7","8"
"2008","Couple + C. LE and GT 16","Rural Area","6.45","7","307","3","5","8","9","10","6.22","6.68","0","10","7","8"
"2008","Couple + C. LE and GT 16","Urban Area","6.92","7","586","5","6","8","9","10","6.76","7.08","0","10","7","8"
"2008","Single parent","Rural Area","6.94","7","268","3","5","9","10","10","6.65","7.23","0","10","7","8"
"2008","Single parent","Urban Area","6.65","7","433","3","5","9","9","10","6.43","6.87","0","10","7","8"
"2009","(Married) couple without C.","Rural Area","6.64","7","1013","3","5","8","9","10","6.5","6.78","0","10","7","7"
"2009","(Married) couple without C.","Urban Area","6.65","7","2102","3","5","8","9","10","6.56","6.74","0","10","7","7"
"2009","1-pers.-HH","Rural Area","6.55","7","394","3","5","8","9","10","6.32","6.78","0","10","7","7"
"2009","1-pers.-HH","Urban Area","6.5","7","1005","3","5","8","9","10","6.36","6.64","0","10","7","7"
"2009","Couple + C. GT 16 ","Rural Area","6.84","7","855","4","6","8","9","10","6.7","6.98","0","10","7","7"
"2009","Couple + C. GT 16 ","Urban Area","6.76","7","1400","4","6","8","9","10","6.65","6.87","0","10","7","8"
"2009","Couple + C. LE 16","Rural Area","6.86","7","785","3","6","8","9","10","6.71","7.01","0","10","7","8"
"2009","Couple + C. LE 16","Urban Area","6.79","7","1537","3","6","8","9","10","6.69","6.89","0","10","7","8"
"2009","Couple + C. LE and GT 16","Rural Area","6.95","7","297","4","6","8","9","10","6.73","7.17","0","10","7","8"
"2009","Couple + C. LE and GT 16","Urban Area","6.78","7","580","4","6","8","9","10","6.62","6.94","0","10","7","8"
"2009","Single parent","Rural Area","6.58","7","259","3","5","8","10","10","6.28","6.88","0","10","7","7"
"2009","Single parent","Urban Area","6.77","7","412","3","5","9","10","10","6.54","7","0","10","7","7"
"2010","(Married) couple without C.","Rural Area","6.7","7","933","3","5","8","9","10","6.55","6.85","0","10","7","7"
"2010","(Married) couple without C.","Urban Area","6.79","7","2012","4","6","8","9","10","6.7","6.88","0","10","7","7"
"2010","1-pers.-HH","Rural Area","6.85","7","384","4","5","8","10","10","6.63","7.07","0","10","7","7"
"2010","1-pers.-HH","Urban Area","6.54","7","914","3","5","8","9","10","6.39","6.69","0","10","7","7"
"2010","Couple + C. GT 16 ","Rural Area","6.91","7","787","4","6","8","9","10","6.76","7.06","0","10","7","7"
"2010","Couple + C. GT 16 ","Urban Area","6.69","7","1262","4","5","8","9","10","6.57","6.81","0","10","7","8"
"2010","Couple + C. LE 16","Rural Area","7.07","8","1885","4","6","8","9","10","6.97","7.17","0","10","8","8"
"2010","Couple + C. LE 16","Urban Area","7.12","8","3493","4","6","9","10","10","7.05","7.19","0","10","8","8"
"2010","Couple + C. LE and GT 16","Rural Area","6.76","7","396","3","6","8","10","10","6.52","7","0","10","7","8"
"2010","Couple + C. LE and GT 16","Urban Area","7.03","8","696","4","6","9","9","10","6.87","7.19","0","10","7","8"
"2010","Single parent","Rural Area","6.69","7","515","3","5","8","9","10","6.47","6.91","0","10","7","8"
"2010","Single parent","Urban Area","6.9","7","986","4","5","9","10","10","6.75","7.05","0","10","7","8"
"2011","(Married) couple without C.","Rural Area","6.8","7","1150","4","5","8","9","10","6.67","6.93","0","10","7","7"
"2011","(Married) couple without C.","Urban Area","6.9","7","2201","4","6","8","9","10","6.81","6.99","0","10","7","8"
"2011","1-pers.-HH","Rural Area","6.65","7","429","4","5","8","9","10","6.43","6.87","0","10","7","8"
"2011","1-pers.-HH","Urban Area","6.81","7","1040","3","5","8","9","10","6.66","6.96","0","10","7","8"
"2011","Couple + C. GT 16 ","Rural Area","6.91","7","818","4","6","8","9","10","6.76","7.06","0","10","7","7"
"2011","Couple + C. GT 16 ","Urban Area","6.75","7","1330","4","5","8","9","10","6.64","6.86","0","10","7","8"
"2011","Couple + C. LE 16","Rural Area","7.15","8","2111","4","6","9","9","10","7.06","7.24","0","10","8","8"
"2011","Couple + C. LE 16","Urban Area","7.1","8","3796","4","6","8","9","10","7.04","7.16","0","10","8","8"
"2011","Couple + C. LE and GT 16","Rural Area","6.87","8","537","4","6","8","9","10","6.68","7.06","0","10","7","8"
"2011","Couple + C. LE and GT 16","Urban Area","7.22","8","806","4","6","9","10","10","7.08","7.36","0","10","8","8"
"2011","Single parent","Rural Area","7.07","7","618","4","6","9","10","10","6.9","7.24","0","10","8","8"
"2011","Single parent","Urban Area","6.8","7","1241","3","5","9","10","10","6.67","6.93","0","10","7","8"
"2012","(Married) couple without C.","Rural Area","6.93","7","1215","4","6","8","9","10","6.8","7.06","0","10","7","8"
"2012","(Married) couple without C.","Urban Area","6.97","7","2272","4","6","8","9","10","6.88","7.06","0","10","7","8"
"2012","1-pers.-HH","Rural Area","6.72","7","501","3","5","8","9","10","6.52","6.92","0","10","7","7"
"2012","1-pers.-HH","Urban Area","6.89","7","1167","4","6","8","9","10","6.77","7.01","0","10","7","8"
"2012","Couple + C. GT 16 ","Rural Area","7","7","796","4","6","9","9","10","6.86","7.14","0","10","7","8"
"2012","Couple + C. GT 16 ","Urban Area","6.92","7","1341","4","6","8","9","10","6.81","7.03","0","10","7","8"
"2012","Couple + C. LE 16","Rural Area","7.23","8","2059","5","6","9","9","10","7.14","7.32","0","10","8","8"
"2012","Couple + C. LE 16","Urban Area","7.24","8","3571","5","6","8","9","10","7.18","7.3","0","10","8","8"
"2012","Couple + C. LE and GT 16","Rural Area","7.32","8","551","5","6","9","10","10","7.16","7.48","0","10","8","8"
"2012","Couple + C. LE and GT 16","Urban Area","7.38","8","901","5","7","9","9","10","7.26","7.5","0","10","8","8"
"2012","Single parent","Rural Area","7.33","8","640","4","6","9","10","10","7.15","7.51","0","10","8","8"
"2012","Single parent","Urban Area","7.09","8","1216","4","6","9","10","10","6.96","7.22","0","10","7","8"
"2013","(Married) couple without C.","Rural Area","7.01","8","1360","4","6","8","9","10","6.9","7.12","0","10","7","8"
"2013","(Married) couple without C.","Urban Area","6.99","7","2666","4","6","8","9","10","6.91","7.07","0","10","7","8"
"2013","1-pers.-HH","Rural Area","6.92","7","567","4","6","8","9","10","6.74","7.1","0","10","7","8"
"2013","1-pers.-HH","Urban Area","6.76","7","1401","3","5","8","9","10","6.64","6.88","0","10","7","8"
"2013","Couple + C. GT 16 ","Rural Area","7","8","819","4","6","8","9","10","6.85","7.15","0","10","8","8"
"2013","Couple + C. GT 16 ","Urban Area","7.02","7","1630","4","6","9","10","10","6.92","7.12","0","10","7","8"
"2013","Couple + C. LE 16","Rural Area","7.23","8","2118","5","6","8","9","10","7.15","7.31","0","10","8","8"
"2013","Couple + C. LE 16","Urban Area","7.35","8","4265","5","6","9","10","10","7.29","7.41","0","10","8","8"
"2013","Couple + C. LE and GT 16","Rural Area","7.29","8","663","5","6","9","10","10","7.13","7.45","0","10","8","8"
"2013","Couple + C. LE and GT 16","Urban Area","7.15","8","1122","4","6","9","10","10","7.03","7.27","0","10","8","8"
"2013","Single parent","Rural Area","7.09","8","679","4","6","9","10","10","6.92","7.26","0","10","7","8"
"2013","Single parent","Urban Area","7.13","8","1341","4","6","9","10","10","7.01","7.25","0","10","7","8"
"2014","(Married) couple without C.","Rural Area","7.06","8","1329","4","6","8","9","10","6.94","7.18","0","10","7","8"
"2014","(Married) couple without C.","Urban Area","6.91","7","2496","4","6","8","9","10","6.83","6.99","0","10","8","8"
"2014","1-pers.-HH","Rural Area","7.04","8","535","4","6","9","10","10","6.86","7.22","0","10","7","8"
"2014","1-pers.-HH","Urban Area","6.87","7","1255","4","6","8","9","10","6.75","6.99","0","10","7","8"
"2014","Couple + C. GT 16 ","Rural Area","6.92","7","734","4","6","8","9","10","6.77","7.07","0","10","7","8"
"2014","Couple + C. GT 16 ","Urban Area","6.98","7","1438","4","6","9","9","10","6.87","7.09","0","10","7","8"
"2014","Couple + C. LE 16","Rural Area","7.24","8","1886","5","6","9","9","10","7.15","7.33","0","10","8","8"
"2014","Couple + C. LE 16","Urban Area","7.28","8","3634","5","6","8","9","10","7.22","7.34","0","10","8","8"
"2014","Couple + C. LE and GT 16","Rural Area","7.25","8","596","5","6","9","10","10","7.08","7.42","0","10","8","8"
"2014","Couple + C. LE and GT 16","Urban Area","7.13","8","1039","4","6","9","10","10","7","7.26","0","10","8","8"
"2014","Single parent","Rural Area","7.16","8","581","4","6","9","10","10","6.96","7.36","0","10","7","8"
"2014","Single parent","Urban Area","7.05","7","1104","4","6","9","10","10","6.92","7.18","0","10","7","8"
"2015","(Married) couple without C.","Rural Area","7.22","8","1215","5","6","8","9","10","7.11","7.33","0","10","7","8"
"2015","(Married) couple without C.","Urban Area","7.04","8","2241","5","6","8","9","10","6.96","7.12","0","10","7","8"
"2015","1-pers.-HH","Rural Area","6.92","7","522","4","6","8","10","10","6.72","7.12","0","10","7","8"
"2015","1-pers.-HH","Urban Area","6.99","7","1177","4","6","8","9","10","6.87","7.11","0","10","7","8"
"2015","Couple + C. GT 16 ","Rural Area","7.08","7","692","4","6","8","9","10","6.93","7.23","0","10","7","8"
"2015","Couple + C. GT 16 ","Urban Area","7.02","8","1350","4","6","8","9","10","6.91","7.13","0","10","7","8"
"2015","Couple + C. LE 16","Rural Area","7.11","8","1759","5","6","8","9","10","7.02","7.2","0","10","8","8"
"2015","Couple + C. LE 16","Urban Area","7.23","8","3216","5","6","9","9","10","7.16","7.3","0","10","8","8"
"2015","Couple + C. LE and GT 16","Rural Area","7.43","8","557","5","7","9","10","10","7.27","7.59","0","10","8","8"
"2015","Couple + C. LE and GT 16","Urban Area","7.12","8","999","5","6","9","10","10","7","7.24","0","10","8","8"
"2015","Single parent","Rural Area","7.41","8","554","4","7","9","10","10","7.23","7.59","0","10","7","8"
"2015","Single parent","Urban Area","6.95","7","1019","4","5","9","10","10","6.81","7.09","0","10","7","8"
"2016","(Married) couple without C.","Rural Area","7.2","8","1261","5","6","8","9","10","7.09","7.31","0","10","7","8"
"2016","(Married) couple without C.","Urban Area","6.94","7","2327","4","6","8","9","10","6.86","7.02","0","10","7","8"
"2016","1-pers.-HH","Rural Area","7.27","8","511","5","6","9","10","10","7.1","7.44","0","10","7","8"
"2016","1-pers.-HH","Urban Area","6.92","7","1200","4","6","8","9","10","6.8","7.04","0","10","7","8"
"2016","Couple + C. GT 16 ","Rural Area","7.12","7","680","5","6","8","9","10","6.97","7.27","0","10","7","8"
"2016","Couple + C. GT 16 ","Urban Area","7.14","8","1269","4","6","8","10","10","7.03","7.25","0","10","7","8"
"2016","Couple + C. LE 16","Rural Area","7.16","8","1636","5","6","8","9","10","7.07","7.25","0","10","8","8"
"2016","Couple + C. LE 16","Urban Area","7.25","8","3015","5","6","8","9","10","7.18","7.32","0","10","8","8"
"2016","Couple + C. LE and GT 16","Rural Area","7.45","8","557","5","6","9","10","10","7.28","7.62","1","10","8","8"
"2016","Couple + C. LE and GT 16","Urban Area","7.44","8","955","5","7","9","9","10","7.32","7.56","0","10","8","8"
"2016","Single parent","Rural Area","7.09","7.66","497","4","6","9","9","10","6.91","7.27","0","10","7","8"
"2016","Single parent","Urban Area","7.16","8","966","4","6","9","10","10","7.02","7.3","0","10","7","8"
"2017","(Married) couple without C.","Rural Area","7.18","8","1526","5","6","8","9","10","7.08","7.28","0","10","7","8"
"2017","(Married) couple without C.","Urban Area","7.02","7","2649","4","6","8","9","10","6.94","7.1","0","10","7","8"
"2017","1-pers.-HH","Rural Area","6.95","7","625","4","6","8","9","10","6.78","7.12","0","10","7","8"
"2017","1-pers.-HH","Urban Area","7.04","7","1458","4","6","8","10","10","6.93","7.15","0","10","7","8"
"2017","Couple + C. GT 16 ","Rural Area","7.15","7","813","4","6","8","9","10","7.01","7.29","0","10","7","8"
"2017","Couple + C. GT 16 ","Urban Area","7.12","8","1489","5","6","8","9","10","7.02","7.22","0","10","7","8"
"2017","Couple + C. LE 16","Rural Area","7.09","8","1739","5","6","8","9","10","7","7.18","0","10","8","8"
"2017","Couple + C. LE 16","Urban Area","7.18","8","3117","5","6","8","9","10","7.11","7.25","0","10","7","8"
"2017","Couple + C. LE and GT 16","Rural Area","7.4","8","582","5","7","9","10","10","7.25","7.55","1","10","7","8"
"2017","Couple + C. LE and GT 16","Urban Area","7.38","8","1034","5","6","9","10","10","7.26","7.5","0","10","8","8"
"2017","Single parent","Rural Area","7.26","8","555","4","6","9","10","10","7.09","7.43","0","10","7","8"
"2017","Single parent","Urban Area","7.24","8","929","5","6","9","10","10","7.1","7.38","0","10","7","8"
"2018","(Married) couple without C.","Rural Area","7.13","8","1456","5","6","8","9","10","7.03","7.23","0","10","7","8"
"2018","(Married) couple without C.","Urban Area","6.99","7","2617","4","6","8","9","10","6.91","7.07","0","10","7","8"
"2018","1-pers.-HH","Rural Area","6.93","7","662","4","5","8","9","10","6.77","7.09","0","10","7","8"
"2018","1-pers.-HH","Urban Area","6.93","7","1489","4","6","8","9","10","6.82","7.04","0","10","7","8"
"2018","Couple + C. GT 16 ","Rural Area","7.18","8","794","5","6","8","9","10","7.05","7.31","0","10","8","8"
"2018","Couple + C. GT 16 ","Urban Area","7.14","8","1400","5","6","8","9","10","7.03","7.25","0","10","7","8"
"2018","Couple + C. LE 16","Rural Area","7.17","8","1677","5","6","8","9","10","7.08","7.26","0","10","7","8"
"2018","Couple + C. LE 16","Urban Area","7.24","8","2866","5","6","8","9","10","7.17","7.31","0","10","7","8"
"2018","Couple + C. LE and GT 16","Rural Area","7.33","8","552","5","7","8","9","10","7.17","7.49","0","10","8","8"
"2018","Couple + C. LE and GT 16","Urban Area","7.09","8","1060","4","6","8","9","10","6.97","7.21","0","10","7","8"
"2018","Single parent","Rural Area","7.06","7.07","511","4","5","9","10","10","6.87","7.25","0","10","7","8"
"2018","Single parent","Urban Area","7.11","8","1004","4","6","9","10","10","6.98","7.24","0","10","7","8"
"2019","(Married) couple without C.","Rural Area","7.2","8","1560","5","6","9","9","10","7.11","7.29","0","10","8","8"
"2019","(Married) couple without C.","Urban Area","7.21","8","2707","5","6","9","9","10","7.14","7.28","0","10","8","8"
"2019","1-pers.-HH","Rural Area","7.18","8","648","5","6","8","9","10","7.02","7.34","0","10","8","8"
"2019","1-pers.-HH","Urban Area","7.13","8","1320","4","6","8","9","10","7.02","7.24","0","10","8","8"
"2019","Couple + C. GT 16 ","Rural Area","7.27","8","767","5","6","9","9","10","7.13","7.41","0","10","8","8"
"2019","Couple + C. GT 16 ","Urban Area","7.12","7","1358","5","6","8","9","10","7.02","7.22","0","10","8","8"
"2019","Couple + C. LE 16","Rural Area","7.26","8","1561","5","7","8","9","10","7.17","7.35","0","10","8","8"
"2019","Couple + C. LE 16","Urban Area","7.36","8","2613","5","7","9","9","10","7.29","7.43","0","10","8","8"
"2019","Couple + C. LE and GT 16","Rural Area","7.3","8","557","5","6","9","9","10","7.15","7.45","0","10","8","8"
"2019","Couple + C. LE and GT 16","Urban Area","7.31","8","1033","5","6","9","10","10","7.19","7.43","0","10","8","8"
"2019","Single parent","Rural Area","7.3","8","458","5","6","8","9","10","7.12","7.48","0","10","8","8"
"2019","Single parent","Urban Area","7.06","7","855","4","6","8","9","10","6.92","7.2","0","10","7","8"
