"year","hgtyp1hh","sex","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1987","Couple + C. GT 16 ","Female","7.15","8","518","4","6","9","10","10","6.96","7.34","0","10","7","8"
"1987","Couple + C. GT 16 ","Male","7.48","8","830","5","6","9","10","10","7.34","7.62","0","10","8","8"
"1987","Couple + C. LE 16","Female","7.41","8","482","5","6","9","10","10","7.23","7.59","0","10","7","8"
"1987","Couple + C. LE 16","Male","7.49","8","1094","5","7","9","10","10","7.37","7.61","0","10","8","8"
"1987","Couple + C. LE and GT 16","Female","7.58","8","271","5","6","9","10","10","7.32","7.84","0","10","8","8"
"1987","Couple + C. LE and GT 16","Male","7.5","8","500","5","7","9","10","10","7.32","7.68","0","10","8","8"
"1987","Single parent","Female","7.21","8","186","4","6","9","10","10","6.9","7.52","0","10","7","8"
"1987","Single parent","Male","7.58","8","113","5","6","9","10","10","7.21","7.95","1","10","8","8"
"1988","(Married) couple without C.","Female","7.17","8","541","4","6","9","10","10","6.99","7.35","0","10","7","8"
"1988","(Married) couple without C.","Male","7.31","8","678","4","6","9","10","10","7.15","7.47","0","10","7","8"
"1988","1-pers.-HH","Female","7.39","8","213","4","6","9","10","10","7.09","7.69","0","10","7","8"
"1988","1-pers.-HH","Male","6.9","7","284","4","6","8","10","10","6.65","7.15","1","10","7","8"
"1988","Couple + C. GT 16 ","Female","7.16","8","513","4","6","9","10","10","6.97","7.35","0","10","7","8"
"1988","Couple + C. GT 16 ","Male","7.32","8","845","5","6","9","10","10","7.19","7.45","0","10","8","8"
"1988","Couple + C. LE 16","Female","7.45","8","459","5","6","9","10","10","7.26","7.64","0","10","7","8"
"1988","Couple + C. LE 16","Male","7.32","8","1027","5","6","9","10","10","7.2","7.44","0","10","8","8"
"1988","Couple + C. LE and GT 16","Female","7.32","8","222","5","6","9","10","10","7.03","7.61","1","10","7","8"
"1988","Couple + C. LE and GT 16","Male","7.39","8","431","5","6","8","10","10","7.2","7.58","0","10","8","8"
"1988","Single parent","Female","7.17","8","184","4","6","9","10","10","6.84","7.5","1","10","7","8"
"1988","Single parent","Male","7.42","8","116","5","6","9","10","10","7.03","7.81","0","10","7","8"
"1989","(Married) couple without C.","Female","7.27","8","563","5","6","9","10","10","7.1","7.44","0","10","7","8"
"1989","(Married) couple without C.","Male","7.31","8","675","5","6","9","10","10","7.16","7.46","0","10","8","8"
"1989","1-pers.-HH","Female","7.37","8","221","5","6","9","10","10","7.09","7.65","0","10","8","8"
"1989","1-pers.-HH","Male","7.14","8","297","4","6","9","10","10","6.91","7.37","0","10","7","8"
"1989","Couple + C. GT 16 ","Female","7.17","8","488","5","6","9","10","10","6.99","7.35","1","10","7","8"
"1989","Couple + C. GT 16 ","Male","7.3","8","813","5","6","9","10","10","7.16","7.44","0","10","8","8"
"1989","Couple + C. LE 16","Female","7.27","8","456","4","6","9","10","10","7.08","7.46","0","10","7","8"
"1989","Couple + C. LE 16","Male","7.31","8","989","5","6","9","10","10","7.19","7.43","0","10","8","8"
"1989","Couple + C. LE and GT 16","Female","7.09","7","221","4","6","9","10","10","6.82","7.36","0","10","7","8"
"1989","Couple + C. LE and GT 16","Male","7.28","8","379","5","6","9","10","10","7.08","7.48","1","10","7","8"
"1989","Single parent","Female","7.1","7","164","4","6","9","10","10","6.76","7.44","0","10","7","8"
"1989","Single parent","Male","7.44","8","106","4","7","9","10","10","7","7.88","0","10","8","8"
"1990","(Married) couple without C.","Female","7.18","8","889","4","6","9","10","10","7.04","7.32","0","10","7","8"
"1990","(Married) couple without C.","Male","7.27","8","1013","4","6","9","10","10","7.14","7.4","0","10","8","8"
"1990","1-pers.-HH","Female","7.24","8","277","5","6","9","10","10","6.98","7.5","0","10","7","8"
"1990","1-pers.-HH","Male","6.95","7","365","4","5","8","10","10","6.74","7.16","0","10","7","8"
"1990","Couple + C. GT 16 ","Female","7.22","8","774","4","6","9","10","10","7.07","7.37","0","10","7","8"
"1990","Couple + C. GT 16 ","Male","7.37","8","1163","5","6","9","10","10","7.26","7.48","0","10","8","8"
"1990","Couple + C. LE 16","Female","7.18","8","1099","4","6","9","10","10","7.05","7.31","0","10","7","8"
"1990","Couple + C. LE 16","Male","7.27","8","1681","5","6","9","10","10","7.17","7.37","0","10","8","8"
"1990","Couple + C. LE and GT 16","Female","7.34","8","329","5","6","9","10","10","7.11","7.57","0","10","7","8"
"1990","Couple + C. LE and GT 16","Male","7.1","8","493","4","6","9","10","10","6.9","7.3","0","10","7","8"
"1990","Single parent","Female","7.11","8","278","4","6","9","10","10","6.82","7.4","0","10","7","8"
"1990","Single parent","Male","7.29","8","158","5","6","9","10","10","6.94","7.64","0","10","7","8"
"1991","(Married) couple without C.","Female","7.03","7","790","5","6","8","10","10","6.88","7.18","0","10","7","8"
"1991","(Married) couple without C.","Male","7","7","913","4","6","8","9","10","6.85","7.15","0","10","7","8"
"1991","1-pers.-HH","Female","7.03","8","274","4","6","8","9","10","6.77","7.29","0","10","7","8"
"1991","1-pers.-HH","Male","6.98","7","339","4","5","9","10","10","6.73","7.23","0","10","7","8"
"1991","Couple + C. GT 16 ","Female","6.95","7","723","4","5","9","10","10","6.77","7.13","0","10","7","8"
"1991","Couple + C. GT 16 ","Male","7.08","8","1088","4","6","8","10","10","6.95","7.21","0","10","7","8"
"1991","Couple + C. LE 16","Female","6.97","7","1016","4","5","9","10","10","6.82","7.12","0","10","7","8"
"1991","Couple + C. LE 16","Male","7.01","7","1605","4","6","8","10","10","6.9","7.12","0","10","7","8"
"1991","Couple + C. LE and GT 16","Female","6.94","7.55","352","4","5","9","10","10","6.7","7.18","0","10","7","8"
"1991","Couple + C. LE and GT 16","Male","7.18","8","493","4","6","9","9","10","6.99","7.37","0","10","8","8"
"1991","Single parent","Female","6.77","7","269","3","5","8","10","10","6.46","7.08","0","10","7","8"
"1991","Single parent","Male","7.44","8","156","5","7","9","10","10","7.07","7.81","0","10","7","8"
"1992","(Married) couple without C.","Female","7.34","8","781","5","6","9","9","10","7.2","7.48","0","10","7","8"
"1992","(Married) couple without C.","Male","7.3","8","869","5","6","8","10","10","7.17","7.43","0","10","8","8"
"1992","1-pers.-HH","Female","7.29","8","271","4","6","9","10","10","7.04","7.54","0","10","7","8"
"1992","1-pers.-HH","Male","7.12","8","323","4","6","8","10","10","6.88","7.36","0","10","8","8"
"1992","Couple + C. GT 16 ","Female","7.39","8","687","5","6","9","10","10","7.24","7.54","0","10","7","8"
"1992","Couple + C. GT 16 ","Male","7.31","8","1024","5","6","9","9","10","7.19","7.43","0","10","8","8"
"1992","Couple + C. LE 16","Female","7.3","8","911","5","6","9","10","10","7.17","7.43","0","10","7","8"
"1992","Couple + C. LE 16","Male","7.35","8","1513","5","7","8","9","10","7.25","7.45","0","10","8","8"
"1992","Couple + C. LE and GT 16","Female","7.34","8","315","5","6","9","10","10","7.12","7.56","0","10","8","8"
"1992","Couple + C. LE and GT 16","Male","7.45","8","469","5","7","9","9","10","7.28","7.62","0","10","8","8"
"1992","Single parent","Female","6.97","8","256","4","6","8","9","10","6.7","7.24","0","10","7","8"
"1992","Single parent","Male","7.46","8","140","5","7","9","10","10","7.11","7.81","0","10","7","8"
"1993","(Married) couple without C.","Female","7.12","8","794","5","6","8","9","10","6.97","7.27","0","10","7","8"
"1993","(Married) couple without C.","Male","7.08","8","860","4","6","8","10","10","6.94","7.22","0","10","7","8"
"1993","1-pers.-HH","Female","6.86","7","290","4","5","8","9","10","6.61","7.11","0","10","7","8"
"1993","1-pers.-HH","Male","6.83","7","352","4","6","8","9","10","6.6","7.06","0","10","7","8"
"1993","Couple + C. GT 16 ","Female","7.14","8","624","5","6","8","10","10","6.98","7.3","0","10","7","8"
"1993","Couple + C. GT 16 ","Male","7.09","7","943","5","6","8","9","10","6.97","7.21","0","10","7","8"
"1993","Couple + C. LE 16","Female","7.18","8","845","5","6","9","10","10","7.04","7.32","0","10","7","8"
"1993","Couple + C. LE 16","Male","7.1","8","1438","5","6","8","9","10","7","7.2","0","10","7","8"
"1993","Couple + C. LE and GT 16","Female","7.1","8","326","4","6","9","10","10","6.87","7.33","0","10","7","8"
"1993","Couple + C. LE and GT 16","Male","7.28","8","472","5","6","8","10","10","7.1","7.46","0","10","7","8"
"1993","Single parent","Female","6.94","7","238","4","6","9","9","10","6.64","7.24","0","10","7","8"
"1993","Single parent","Male","7.34","8","122","5","6","9","10","10","7","7.68","2","10","7","8"
"1994","(Married) couple without C.","Female","7.07","8","806","5","6","8","9","10","6.93","7.21","0","10","7","8"
"1994","(Married) couple without C.","Male","6.84","7","896","4","5","8","9","10","6.7","6.98","0","10","7","8"
"1994","1-pers.-HH","Female","6.52","7","279","2","5","8","10","10","6.23","6.81","0","10","7","8"
"1994","1-pers.-HH","Male","6.8","7","345","4","6","8","9","10","6.58","7.02","0","10","7","8"
"1994","Couple + C. GT 16 ","Female","7.05","7","605","4","6","8","9","10","6.88","7.22","0","10","7","8"
"1994","Couple + C. GT 16 ","Male","7.03","8","879","4","6","8","9","10","6.89","7.17","0","10","7","8"
"1994","Couple + C. LE 16","Female","7.03","7","802","5","6","8","9","10","6.89","7.17","0","10","7","8"
"1994","Couple + C. LE 16","Male","7.02","7","1350","5","6","8","9","10","6.92","7.12","0","10","7","8"
"1994","Couple + C. LE and GT 16","Female","6.92","7","317","5","6","8","9","10","6.7","7.14","0","10","7","8"
"1994","Couple + C. LE and GT 16","Male","7.33","8","453","5","6","9","9","10","7.15","7.51","0","10","8","8"
"1994","Single parent","Female","6.81","7","218","4","5","8","10","10","6.51","7.11","0","10","7","8"
"1994","Single parent","Male","6.95","7","112","4","6","9","9","10","6.57","7.33","1","10","7","8"
"1995","(Married) couple without C.","Female","6.88","7","907","4","5","8","9","10","6.74","7.02","0","10","7","8"
"1995","(Married) couple without C.","Male","6.84","7","977","4","6","8","9","10","6.7","6.98","0","10","7","7"
"1995","1-pers.-HH","Female","6.54","7","313","3","5","8","10","10","6.26","6.82","0","10","7","8"
"1995","1-pers.-HH","Male","6.68","7","377","4","5","8","9","10","6.47","6.89","0","10","7","7"
"1995","Couple + C. GT 16 ","Female","7.09","8","663","4","6","9","9","10","6.94","7.24","0","10","7","8"
"1995","Couple + C. GT 16 ","Male","6.93","7","961","4","6","8","9","10","6.79","7.07","0","10","7","8"
"1995","Couple + C. LE 16","Female","6.81","7","907","4","5","8","9","10","6.66","6.96","0","10","7","7"
"1995","Couple + C. LE 16","Male","6.98","7","1443","4","6","8","9","10","6.87","7.09","0","10","7","7"
"1995","Couple + C. LE and GT 16","Female","7","8","360","3","6","9","10","10","6.76","7.24","0","10","7","8"
"1995","Couple + C. LE and GT 16","Male","7","7","492","4","6","8","9","10","6.81","7.19","0","10","7","8"
"1995","Single parent","Female","6.65","7","248","3","5","8","9","10","6.36","6.94","0","10","7","8"
"1995","Single parent","Male","6.8","7","128","3","5","8","10","10","6.38","7.22","0","10","7","8"
"1996","(Married) couple without C.","Female","6.92","7","908","4","6","8","9","10","6.78","7.06","0","10","7","8"
"1996","(Married) couple without C.","Male","6.69","7","956","4","5","8","9","10","6.55","6.83","0","10","7","7"
"1996","1-pers.-HH","Female","6.43","7","324","3","5","8","9","10","6.17","6.69","0","10","7","7"
"1996","1-pers.-HH","Male","6.52","7","398","4","5","8","9","10","6.3","6.74","0","10","7","7"
"1996","Couple + C. GT 16 ","Female","7.01","7","632","4","5","9","9","10","6.84","7.18","0","10","7","8"
"1996","Couple + C. GT 16 ","Male","7.16","8","891","4","6","8","9","10","7.03","7.29","0","10","7","8"
"1996","Couple + C. LE 16","Female","6.76","7","870","4","5","8","9","10","6.62","6.9","0","10","7","8"
"1996","Couple + C. LE 16","Male","6.87","7","1373","4","6","8","9","10","6.76","6.98","0","10","7","7"
"1996","Couple + C. LE and GT 16","Female","7.04","7","377","4","6","8","9","10","6.82","7.26","0","10","7","8"
"1996","Couple + C. LE and GT 16","Male","6.96","7","509","4","6","8","9","10","6.77","7.15","0","10","7","8"
"1996","Single parent","Female","7.15","8","261","4","6","9","10","10","6.88","7.42","0","10","7","8"
"1996","Single parent","Male","6.76","7","155","4","5","8","9","10","6.38","7.14","0","10","7","8"
"1997","(Married) couple without C.","Female","6.81","7","914","4","6","8","9","10","6.68","6.94","0","10","7","7"
"1997","(Married) couple without C.","Male","6.77","7","951","4","5","8","9","10","6.63","6.91","0","10","7","7"
"1997","1-pers.-HH","Female","6.4","7","315","2","5","8","9","10","6.15","6.65","0","10","7","7"
"1997","1-pers.-HH","Male","6.33","7","382","3","5","8","9","10","6.1","6.56","0","10","7","7"
"1997","Couple + C. GT 16 ","Female","6.86","7","631","4","6","8","9","10","6.7","7.02","0","10","7","7"
"1997","Couple + C. GT 16 ","Male","7.03","7","885","5","6","8","9","10","6.9","7.16","0","10","7","8"
"1997","Couple + C. LE 16","Female","7","7","795","4","6","8","9","10","6.85","7.15","0","10","7","7"
"1997","Couple + C. LE 16","Male","6.87","7","1297","4","6","8","9","10","6.76","6.98","0","10","7","8"
"1997","Couple + C. LE and GT 16","Female","7.1","8","353","5","6","8","9","10","6.89","7.31","0","10","7","8"
"1997","Couple + C. LE and GT 16","Male","7.12","8","478","4","6","8","9","10","6.94","7.3","0","10","7","8"
"1997","Single parent","Female","6.76","7","253","3","5","9","9","10","6.45","7.07","0","10","7","8"
"1997","Single parent","Male","7.14","7","148","5","6","9","9","10","6.78","7.5","0","10","7","8"
"1998","(Married) couple without C.","Female","6.81","7","1030","4","6","8","9","10","6.68","6.94","0","10","7","7"
"1998","(Married) couple without C.","Male","6.86","7","1057","4","6","8","9","10","6.73","6.99","0","10","7","8"
"1998","1-pers.-HH","Female","6.46","7","395","3","5","8","9","10","6.23","6.69","0","10","7","7"
"1998","1-pers.-HH","Male","6.57","7","446","3","5","8","9","10","6.36","6.78","0","10","7","7"
"1998","Couple + C. GT 16 ","Female","7.14","8","675","5","6","8","10","10","6.99","7.29","0","10","7","8"
"1998","Couple + C. GT 16 ","Male","7.1","8","977","4","6","9","9","10","6.97","7.23","0","10","7","8"
"1998","Couple + C. LE 16","Female","7","8","865","4","6","8","9","10","6.85","7.15","0","10","7","8"
"1998","Couple + C. LE 16","Male","6.93","7","1418","4","6","8","9","10","6.82","7.04","0","10","7","7"
"1998","Couple + C. LE and GT 16","Female","6.87","7","352","4","6","8","9","10","6.66","7.08","0","10","7","7"
"1998","Couple + C. LE and GT 16","Male","7.04","7","483","4","6","8","10","10","6.85","7.23","0","10","7","8"
"1998","Single parent","Female","6.91","7","282","4","6","8","9","10","6.66","7.16","0","10","7","8"
"1998","Single parent","Male","7.12","7","161","5","6","9","9","10","6.79","7.45","0","10","7","8"
"1999","(Married) couple without C.","Female","6.78","7","1055","4","5","8","9","10","6.65","6.91","0","10","7","8"
"1999","(Married) couple without C.","Male","6.84","7","1085","4","5","8","9","10","6.71","6.97","0","10","7","8"
"1999","1-pers.-HH","Female","6.57","7","381","3","5","8","9","10","6.34","6.8","0","10","7","7"
"1999","1-pers.-HH","Male","6.65","7","455","3","5","8","9","10","6.46","6.84","0","10","7","7"
"1999","Couple + C. GT 16 ","Female","7.09","8","662","5","6","8","9","10","6.94","7.24","0","10","7","8"
"1999","Couple + C. GT 16 ","Male","7.07","8","930","5","6","8","9","10","6.94","7.2","0","10","7","8"
"1999","Couple + C. LE 16","Female","6.72","7","875","3","5","8","9","10","6.57","6.87","0","10","7","8"
"1999","Couple + C. LE 16","Male","6.87","7","1416","4","6","8","9","10","6.77","6.97","0","10","7","7"
"1999","Couple + C. LE and GT 16","Female","6.97","7","339","4","6","8","9","10","6.75","7.19","0","10","7","8"
"1999","Couple + C. LE and GT 16","Male","6.94","7","453","5","6","8","9","10","6.75","7.13","0","10","7","7"
"1999","Single parent","Female","6.86","7","296","4","5","8","10","10","6.6","7.12","0","10","7","8"
"1999","Single parent","Male","7.14","8","163","4","6","9","10","10","6.81","7.47","0","10","7","8"
"2000","(Married) couple without C.","Female","6.89","7","1650","4","6","8","10","10","6.78","7","0","10","7","8"
"2000","(Married) couple without C.","Male","7.07","8","1693","4","6","8","10","10","6.97","7.17","0","10","7","8"
"2000","1-pers.-HH","Female","6.75","7","662","3","5","8","10","10","6.56","6.94","0","10","7","8"
"2000","1-pers.-HH","Male","7.06","8","852","4","6","9","10","10","6.91","7.21","0","10","7","8"
"2000","Couple + C. GT 16 ","Female","7.17","8","1059","5","6","8","10","10","7.04","7.3","0","10","7","8"
"2000","Couple + C. GT 16 ","Male","7.13","8","1380","4","6","8","10","10","7.02","7.24","0","10","7","8"
"2000","Couple + C. LE 16","Female","7.09","8","1381","4","6","9","10","10","6.97","7.21","0","10","7","8"
"2000","Couple + C. LE 16","Male","7.17","8","2258","5","6","9","10","10","7.09","7.25","0","10","8","8"
"2000","Couple + C. LE and GT 16","Female","7.21","8","548","4","6","9","10","10","7.02","7.4","0","10","7","8"
"2000","Couple + C. LE and GT 16","Male","7.04","8","697","4","6","8","10","10","6.87","7.21","0","10","7","8"
"2000","Single parent","Female","6.96","7","462","4","5","9","10","10","6.75","7.17","0","10","7","8"
"2000","Single parent","Male","7.22","8","231","4","6","9","10","10","6.94","7.5","0","10","8","8"
"2001","(Married) couple without C.","Female","6.91","7","1609","4","6","8","10","10","6.8","7.02","0","10","7","8"
"2001","(Married) couple without C.","Male","6.92","7","1594","4","5","9","10","10","6.81","7.03","0","10","7","8"
"2001","1-pers.-HH","Female","6.81","7","647","3","5","8","10","10","6.63","6.99","0","10","7","8"
"2001","1-pers.-HH","Male","7.08","8","846","4","6","8","9","10","6.94","7.22","0","10","7","8"
"2001","Couple + C. GT 16 ","Female","7.21","8","1058","5","6","9","10","10","7.09","7.33","0","10","7","8"
"2001","Couple + C. GT 16 ","Male","7.11","8","1336","4","6","8","10","10","7","7.22","0","10","7","8"
"2001","Couple + C. LE 16","Female","7.19","8","1415","5","6","9","10","10","7.08","7.3","0","10","8","8"
"2001","Couple + C. LE 16","Male","7.14","8","2205","4","6","9","9","10","7.06","7.22","0","10","8","8"
"2001","Couple + C. LE and GT 16","Female","7.17","8","536","5","6","8","10","10","7","7.34","0","10","7","8"
"2001","Couple + C. LE and GT 16","Male","7.17","8","697","4","6","9","10","10","7.01","7.33","0","10","7","8"
"2001","Single parent","Female","6.9","7","496","3","5","9","9","10","6.68","7.12","0","10","7","8"
"2001","Single parent","Male","7.23","8","230","5","6","8","10","10","6.95","7.51","0","10","7","8"
"2002","(Married) couple without C.","Female","6.81","7","1786","4","5","8","10","10","6.71","6.91","0","10","7","8"
"2002","(Married) couple without C.","Male","6.89","7","1829","4","6","8","9","10","6.79","6.99","0","10","7","8"
"2002","1-pers.-HH","Female","6.72","7","630","3","5","8","9","10","6.53","6.91","0","10","7","8"
"2002","1-pers.-HH","Male","6.77","7","849","3","5","8","9","10","6.62","6.92","0","10","7","7"
"2002","Couple + C. GT 16 ","Female","6.84","7","1201","4","5","8","10","10","6.72","6.96","0","10","7","8"
"2002","Couple + C. GT 16 ","Male","6.86","7","1496","4","5","8","9","10","6.75","6.97","0","10","7","8"
"2002","Couple + C. LE 16","Female","7.1","8","1489","5","6","8","10","10","7","7.2","0","10","8","8"
"2002","Couple + C. LE 16","Male","7.03","7","2196","4","6","8","9","10","6.95","7.11","0","10","8","8"
"2002","Couple + C. LE and GT 16","Female","7.08","8","591","4","6","9","10","10","6.91","7.25","0","10","7","8"
"2002","Couple + C. LE and GT 16","Male","7.03","7","762","4","6","8","9","10","6.88","7.18","0","10","7","8"
"2002","Single parent","Female","6.83","7.13","489","3","5","8","10","10","6.61","7.05","0","10","7","8"
"2002","Single parent","Male","6.64","7","247","3","6","8","9","10","6.34","6.94","0","10","7","8"
"2003","(Married) couple without C.","Female","6.69","7","1739","3","5","8","9","10","6.58","6.8","0","10","7","7"
"2003","(Married) couple without C.","Male","6.73","7","1727","3","5","8","9","10","6.63","6.83","0","10","7","8"
"2003","1-pers.-HH","Female","6.74","7","632","3","5","8","9","10","6.55","6.93","0","10","7","7"
"2003","1-pers.-HH","Male","6.77","7","820","4","5","8","9","10","6.62","6.92","0","10","7","8"
"2003","Couple + C. GT 16 ","Female","6.95","7","1171","4","6","9","9","10","6.83","7.07","0","10","7","8"
"2003","Couple + C. GT 16 ","Male","6.99","8","1453","4","6","8","9","10","6.88","7.1","0","10","7","8"
"2003","Couple + C. LE 16","Female","7.06","8","1411","4","6","8","9","10","6.95","7.17","0","10","8","8"
"2003","Couple + C. LE 16","Male","7.04","8","1999","4","6","8","9","10","6.96","7.12","0","10","8","8"
"2003","Couple + C. LE and GT 16","Female","7.01","8","584","4","6","8","10","10","6.83","7.19","0","10","7","8"
"2003","Couple + C. LE and GT 16","Male","6.86","7","707","4","5","8","9","10","6.69","7.03","0","10","7","8"
"2003","Single parent","Female","6.86","7","470","4","6","8","10","10","6.64","7.08","0","10","7","8"
"2003","Single parent","Male","6.66","7","217","4","5","8","9","10","6.37","6.95","0","10","7","8"
"2004","(Married) couple without C.","Female","6.75","7","1751","4","5","8","9","10","6.65","6.85","0","10","7","7"
"2004","(Married) couple without C.","Male","6.64","7","1714","3","5","8","9","10","6.53","6.75","0","10","7","8"
"2004","1-pers.-HH","Female","6.69","7","598","4","5","8","9","10","6.5","6.88","0","10","7","8"
"2004","1-pers.-HH","Male","6.66","7","786","3","6","8","9","10","6.5","6.82","0","10","7","8"
"2004","Couple + C. GT 16 ","Female","6.89","7","1186","4","6","8","9","10","6.77","7.01","0","10","7","8"
"2004","Couple + C. GT 16 ","Male","6.79","7","1422","4","5","8","9","10","6.68","6.9","0","10","7","8"
"2004","Couple + C. LE 16","Female","6.84","7","1301","4","6","8","9","10","6.73","6.95","0","10","7","8"
"2004","Couple + C. LE 16","Male","6.92","7","1850","4","6","8","9","10","6.83","7.01","0","10","7","8"
"2004","Couple + C. LE and GT 16","Female","6.91","7","532","4","6","8","10","10","6.73","7.09","0","10","7","8"
"2004","Couple + C. LE and GT 16","Male","6.76","7","656","3","5","8","10","10","6.58","6.94","0","10","7","8"
"2004","Single parent","Female","6.64","7","470","3","5","8","9","10","6.42","6.86","0","10","7","7"
"2004","Single parent","Male","6.27","7","224","2","5","8","9","10","5.93","6.61","0","10","7","8"
"2005","(Married) couple without C.","Female","6.64","7","1691","3","5","8","9","10","6.53","6.75","0","10","7","7"
"2005","(Married) couple without C.","Male","6.66","7","1656","3","5","8","9","10","6.55","6.77","0","10","7","8"
"2005","1-pers.-HH","Female","6.63","7","638","3","5","8","10","10","6.44","6.82","0","10","7","7"
"2005","1-pers.-HH","Male","6.44","7","788","3","5","8","9","10","6.28","6.6","0","10","7","7"
"2005","Couple + C. GT 16 ","Female","6.82","7","1092","4","5","8","9","10","6.69","6.95","0","10","7","7"
"2005","Couple + C. GT 16 ","Male","6.87","7","1321","4","5","8","9","10","6.75","6.99","0","10","7","8"
"2005","Couple + C. LE 16","Female","6.88","7","1206","4","5","8","10","10","6.76","7","0","10","7","8"
"2005","Couple + C. LE 16","Male","6.83","7","1682","4","6","8","9","10","6.73","6.93","0","10","7","8"
"2005","Couple + C. LE and GT 16","Female","6.59","7","505","3","5","8","9","10","6.4","6.78","0","10","7","8"
"2005","Couple + C. LE and GT 16","Male","6.8","7","622","4","6","8","9","10","6.62","6.98","0","10","7","8"
"2005","Single parent","Female","6.81","7","466","4","5","8","9","10","6.6","7.02","0","10","7","8"
