"year","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1995","(2b) intermediate general qualification","7.39","8","294","5","6","9","10","10","7.14","7.64","0","10","8","8"
"1995","(2c_gen) general maturity certificate","6.9","7","265","4","6","8","9","10","6.65","7.15","0","10","7","8"
"1995","(2c_voc) vocational maturity certificate","6.92","7","425","4","6","8","9","10","6.71","7.13","0","10","7","8"
"1995","(3a) lower tertiary education","6.92","7.82","654","4","6","8","9","10","6.76","7.08","0","10","7","8"
"1995","(3b) higher tertiary education","6.88","7","712","4","6","8","9","10","6.73","7.03","0","10","7","8"
"1996","(0) in school","","","","","","","","","","","","","",""
"1996","(1a) inadequately completed","6.32","7","282","3","5","8","9","10","6.05","6.59","0","10","7","7"
"1996","(1b) general elementary school","6.57","7","889","4","5","8","9","10","6.42","6.72","0","10","7","7"
"1996","(1c) basic vocational qualification","6.79","7","2337","4","5","8","9","10","6.7","6.88","0","10","7","7"
"1996","(2a) intermediate vocational","6.95","7","2002","4","6","8","9","10","6.86","7.04","0","10","7","7"
"1996","(2b) intermediate general qualification","7.01","8","299","4","6","8","9","10","6.77","7.25","0","10","7","8"
"1996","(2c_gen) general maturity certificate","7.23","8","238","4","6","9","9","10","6.96","7.5","1","10","7","8"
"1996","(2c_voc) vocational maturity certificate","6.73","7","438","3","5","8","9","10","6.53","6.93","0","10","7","8"
"1996","(3a) lower tertiary education","7","8","665","4","6","8","9","10","6.84","7.16","0","10","7","8"
"1996","(3b) higher tertiary education","6.9","7.37","698","3","6","8","9","10","6.75","7.05","0","10","7","8"
"1997","(0) in school","","","","","","","","","","","","","",""
"1997","(1a) inadequately completed","6.56","7","257","4","5","8","9","10","6.29","6.83","0","10","7","7"
"1997","(1b) general elementary school","6.61","7","841","3","5","8","10","10","6.45","6.77","0","10","7","7"
"1997","(1c) basic vocational qualification","6.67","7","2194","4","5","8","9","10","6.58","6.76","0","10","7","7"
"1997","(2a) intermediate vocational","6.94","7","1954","4","6","8","9","10","6.85","7.03","0","10","7","7"
"1997","(2b) intermediate general qualification","7.17","8","310","5","6","9","9","10","6.92","7.42","0","10","7","8"
"1997","(2c_gen) general maturity certificate","7.12","7","232","4","6","9","9","10","6.87","7.37","0","10","7","8"
"1997","(2c_voc) vocational maturity certificate","6.61","7","447","4","5","8","9","10","6.41","6.81","0","10","7","8"
"1997","(3a) lower tertiary education","6.93","7","660","4","6","8","9","10","6.78","7.08","0","10","7","8"
"1997","(3b) higher tertiary education","7.07","7","696","4","6","8","9","10","6.94","7.2","0","10","7","8"
"1998","(0) in school","","","","","","","","","","","","","",""
"1998","(1a) inadequately completed","6.56","7","230","4","5","8","9","10","6.3","6.82","0","10","7","7"
"1998","(1b) general elementary school","6.7","7","861","4","5","8","10","10","6.54","6.86","0","10","7","7"
"1998","(1c) basic vocational qualification","6.83","7","2284","4","5","8","10","10","6.74","6.92","0","10","7","7"
"1998","(2a) intermediate vocational","6.94","7","2142","4","6","8","9","10","6.85","7.03","0","10","7","7"
"1998","(2b) intermediate general qualification","6.79","7","328","3","5","8","10","10","6.55","7.03","0","10","7","8"
"1998","(2c_gen) general maturity certificate","7.07","7","258","5","6","8","9","10","6.83","7.31","0","10","7","7"
"1998","(2c_voc) vocational maturity certificate","6.81","7","484","4","6","8","9","10","6.62","7","0","10","7","8"
"1998","(3a) lower tertiary education","6.79","7","721","4","5","8","9","10","6.64","6.94","0","10","7","8"
"1998","(3b) higher tertiary education","7.1","8","786","4","6","8","9","10","6.97","7.23","0","10","7","8"
"1999","(0) in school","","","","","","","","","","","","","",""
"1999","(1a) inadequately completed","6.38","7","231","3","5","8","9","10","6.1","6.66","0","10","7","7"
"1999","(1b) general elementary school","6.44","7","819","3","5","8","9","10","6.28","6.6","0","10","7","7"
"1999","(1c) basic vocational qualification","6.77","7","2263","4","5","8","9","10","6.68","6.86","0","10","7","7"
"1999","(2a) intermediate vocational","6.92","7","2165","4","6","8","9","10","6.83","7.01","0","10","7","7"
"1999","(2b) intermediate general qualification","6.85","7","339","3","6","8","10","10","6.62","7.08","0","10","7","8"
"1999","(2c_gen) general maturity certificate","7.07","7","261","5","6","8","9","10","6.82","7.32","0","10","7","8"
"1999","(2c_voc) vocational maturity certificate","6.87","7","501","4","5","8","9","10","6.69","7.05","0","10","7","8"
"1999","(3a) lower tertiary education","6.97","7","706","4","6","8","9","10","6.82","7.12","0","10","7","7"
"1999","(3b) higher tertiary education","7.15","8","800","4","6","8","9","10","7.02","7.28","0","10","7","8"
"2000","(0) in school","5.43","5.88","35","0","0","9","10","10","4.11","6.75","0","10","4","8"
"2000","(1a) inadequately completed","5.7","6","159","0","4","8","9","10","5.27","6.13","0","10","5","7"
"2000","(1b) general elementary school","6.73","7","1075","4","5","8","10","10","6.58","6.88","0","10","7","7"
"2000","(1c) basic vocational qualification","7.07","8","3832","4","6","9","10","10","7","7.14","0","10","7","8"
"2000","(2a) intermediate vocational","7.12","8","3841","4","6","9","10","10","7.05","7.19","0","10","7","8"
"2000","(2b) intermediate general qualification","7.05","8","402","3","5","9","10","10","6.81","7.29","0","10","8","8"
"2000","(2c_gen) general maturity certificate","7.06","7","328","5","6","8","10","10","6.84","7.28","0","10","7","8"
"2000","(2c_voc) vocational maturity certificate","7.01","7","1009","4","6","8","10","10","6.88","7.14","0","10","7","8"
"2000","(3a) lower tertiary education","7.16","8","1146","4","6","8","9","10","7.05","7.27","0","10","8","8"
"2000","(3b) higher tertiary education","7.26","8","1453","5","6","9","10","10","7.16","7.36","0","10","8","8"
"2001","(0) in school","6.88","7.58","76","4","5","8","9","10","6.36","7.4","0","10","6","8"
"2001","(1a) inadequately completed","6.18","7","131","1","5","8","10","10","5.74","6.62","0","10","6","8"
"2001","(1b) general elementary school","6.78","7","994","3","5","8","10","10","6.63","6.93","0","10","7","7"
"2001","(1c) basic vocational qualification","7.04","8","3537","4","6","8","10","10","6.97","7.11","0","10","7","8"
"2001","(2a) intermediate vocational","7.07","8","3812","4","6","8","10","10","7","7.14","0","10","7","8"
"2001","(2b) intermediate general qualification","7.29","8","399","4","6","9","10","10","7.08","7.5","0","10","8","8"
"2001","(2c_gen) general maturity certificate","6.98","8","421","4","6","9","10","10","6.77","7.19","0","10","7","8"
"2001","(2c_voc) vocational maturity certificate","6.97","7","1024","4","6","8","9","10","6.84","7.1","0","10","7","8"
"2001","(3a) lower tertiary education","7.08","8","1143","4","6","9","10","10","6.96","7.2","0","10","8","8"
"2001","(3b) higher tertiary education","7.3","8","1481","5","7","9","9","10","7.2","7.4","0","10","8","8"
"2002","(0) in school","6.55","7","78","3","5","9","10","10","6","7.1","0","10","7","8"
"2002","(1a) inadequately completed","6.55","6","113","4","5","8","10","10","6.12","6.98","0","10","6","8"
"2002","(1b) general elementary school","6.48","7","901","3","5","8","10","10","6.32","6.64","0","10","7","7"
"2002","(1c) basic vocational qualification","6.83","7","3370","3","5","8","10","10","6.75","6.91","0","10","7","7"
"2002","(2a) intermediate vocational","6.91","7","3927","4","6","8","9","10","6.84","6.98","0","10","7","8"
"2002","(2b) intermediate general qualification","7.25","8","403","4","6","9","10","10","7.03","7.47","0","10","8","8"
"2002","(2c_gen) general maturity certificate","6.99","7","479","4","6","8","9","10","6.8","7.18","0","10","7","8"
"2002","(2c_voc) vocational maturity certificate","6.9","7","1113","4","6","8","9","10","6.78","7.02","0","10","7","8"
"2002","(3a) lower tertiary education","7.08","7","1295","4","6","8","9","10","6.98","7.18","0","10","8","8"
"2002","(3b) higher tertiary education","7.12","8","2169","4","6","9","9","10","7.04","7.2","0","10","8","8"
"2003","(0) in school","6.14","7","84","0","5","8","9","10","5.53","6.75","0","10","5","7"
"2003","(1a) inadequately completed","6.26","6","100","2","5","8","10","10","5.73","6.79","0","10","6","8"
"2003","(1b) general elementary school","6.46","7","841","3","5","8","9","10","6.29","6.63","0","10","7","7"
"2003","(1c) basic vocational qualification","6.87","7","3101","3","5","8","10","10","6.79","6.95","0","10","7","8"
"2003","(2a) intermediate vocational","6.77","7","3771","4","5","8","9","10","6.7","6.84","0","10","7","7"
"2003","(2b) intermediate general qualification","7.21","8","409","4","6","9","10","10","7","7.42","0","10","7","8"
"2003","(2c_gen) general maturity certificate","6.97","7","454","4","6","8","9","10","6.79","7.15","0","10","7","8"
"2003","(2c_voc) vocational maturity certificate","6.91","7","1111","4","6","8","9","10","6.79","7.03","0","10","7","8"
"2003","(3a) lower tertiary education","7","7","1216","4","6","8","9","10","6.89","7.11","0","10","7","8"
"2003","(3b) higher tertiary education","7.12","8","2023","4","6","8","9","10","7.04","7.2","0","10","8","8"
"2004","(0) in school","5.07","6","79","0","2","8","10","10","4.37","5.77","0","10","6","7"
"2004","(1a) inadequately completed","5.67","6","97","1","4","8","10","10","5.1","6.24","0","10","5","7"
"2004","(1b) general elementary school","6.74","7","746","4","5","8","10","10","6.57","6.91","0","10","7","7"
"2004","(1c) basic vocational qualification","6.7","7","2956","4","5","8","10","10","6.62","6.78","0","10","7","7"
"2004","(2a) intermediate vocational","6.7","7","3602","3","5","8","9","10","6.63","6.77","0","10","7","7"
"2004","(2b) intermediate general qualification","7.22","8","379","4","6","9","10","10","7","7.44","0","10","8","8"
"2004","(2c_gen) general maturity certificate","6.96","7","457","4","6","8","9","10","6.76","7.16","0","10","7","7"
"2004","(2c_voc) vocational maturity certificate","6.94","7","1116","4","6","8","9","10","6.82","7.06","0","10","7","8"
"2004","(3a) lower tertiary education","6.74","7","1196","4","5","8","9","10","6.62","6.86","0","10","7","8"
"2004","(3b) higher tertiary education","6.9","7","1965","4","6","8","9","10","6.81","6.99","0","10","8","8"
"2005","(0) in school","5.93","6","81","2","4","8","9","10","5.36","6.5","0","10","6","7"
"2005","(1a) inadequately completed","5.2","5","88","0","4","7","9","10","4.58","5.82","0","10","5","7"
"2005","(1b) general elementary school","6.2","7","681","3","5","8","9","10","6.01","6.39","0","10","7","7"
"2005","(1c) basic vocational qualification","6.69","7","2744","3","5","8","10","10","6.6","6.78","0","10","7","7"
"2005","(2a) intermediate vocational","6.68","7","3456","3","5","8","9","10","6.61","6.75","0","10","7","7"
"2005","(2b) intermediate general qualification","7.17","8","368","4","6","9","10","10","6.95","7.39","0","10","8","8"
"2005","(2c_gen) general maturity certificate","6.92","7","410","4","6","8","9","10","6.72","7.12","0","10","7","8"
"2005","(2c_voc) vocational maturity certificate","6.75","7","1092","4","6","8","9","10","6.62","6.88","0","10","7","8"
"2005","(3a) lower tertiary education","6.82","7","1134","4","6","8","9","10","6.7","6.94","0","10","7","8"
"2005","(3b) higher tertiary education","6.99","8","1865","4","6","8","9","10","6.9","7.08","0","10","8","8"
"2006","(0) in school","6.43","7","48","2","5","8","9","10","5.7","7.16","0","10","7","8"
"2006","(1a) inadequately completed","5.94","6","77","3","4","8","8","10","5.41","6.47","0","10","6","8"
"2006","(1b) general elementary school","6.48","7","653","3","5","8","10","10","6.29","6.67","0","10","7","7"
"2006","(1c) basic vocational qualification","6.68","7","2863","3","5","8","10","10","6.6","6.76","0","10","7","7"
"2006","(2a) intermediate vocational","6.75","7","3646","3","5","8","9","10","6.68","6.82","0","10","7","7"
"2006","(2b) intermediate general qualification","6.79","7","355","3","5","9","9","10","6.56","7.02","0","10","7","8"
"2006","(2c_gen) general maturity certificate","6.88","7","411","3","6","9","10","10","6.67","7.09","0","10","7","8"
"2006","(2c_voc) vocational maturity certificate","6.78","7","1162","4","6","8","9","10","6.66","6.9","0","10","7","7"
"2006","(3a) lower tertiary education","6.81","7","1197","4","5","8","9","10","6.69","6.93","0","10","7","8"
"2006","(3b) higher tertiary education","7.01","8","2021","4","6","8","9","10","6.92","7.1","0","10","8","8"
"2007","(0) in school","7.1","7","35","5","6","8","9","10","6.4","7.8","2","10","6","8"
"2007","(1a) inadequately completed","6.02","7","76","2","4","8","10","10","5.38","6.66","0","10","5","8"
"2007","(1b) general elementary school","6.45","7","587","3","5","8","10","10","6.25","6.65","0","10","7","7"
"2007","(1c) basic vocational qualification","6.63","7","2667","3","5","8","9","10","6.54","6.72","0","10","7","7"
"2007","(2a) intermediate vocational","6.71","7","3493","4","5","8","9","10","6.64","6.78","0","10","7","7"
"2007","(2b) intermediate general qualification","7.05","8","308","3","5","9","10","10","6.8","7.3","0","10","7","8"
"2007","(2c_gen) general maturity certificate","7.15","8","426","5","6","9","10","10","6.95","7.35","0","10","7","8"
"2007","(2c_voc) vocational maturity certificate","6.79","7","1119","4","6","8","9","10","6.67","6.91","0","10","7","7"
"2007","(3a) lower tertiary education","6.86","7","1149","4","6","8","9","10","6.75","6.97","0","10","7","8"
"2007","(3b) higher tertiary education","7.02","8","1945","4","6","8","9","10","6.93","7.11","0","10","8","8"
"2008","(0) in school","5.97","6","52","3","4","8","9","10","5.34","6.6","0","10","6","8"
"2008","(1a) inadequately completed","6.18","6","74","4","5","8","9","10","5.66","6.7","0","10","6","8"
"2008","(1b) general elementary school","6.82","7","550","4","5","8","10","10","6.63","7.01","0","10","7","7"
"2008","(1c) basic vocational qualification","6.67","7","2470","3","5","8","9","10","6.58","6.76","0","10","7","7"
"2008","(2a) intermediate vocational","6.7","7","3336","4","5","8","9","10","6.63","6.77","0","10","7","7"
"2008","(2b) intermediate general qualification","7.19","8","287","4","6","9","10","10","6.95","7.43","0","10","8","8"
"2008","(2c_gen) general maturity certificate","6.74","7","409","4","5","8","9","10","6.56","6.92","0","10","7","8"
"2008","(2c_voc) vocational maturity certificate","6.91","7","1063","5","6","8","9","10","6.79","7.03","0","10","7","7"
"2008","(3a) lower tertiary education","6.75","7","1101","4","5","8","9","10","6.64","6.86","0","10","7","7"
"2008","(3b) higher tertiary education","7.1","7","1840","5","6","8","9","10","7.01","7.19","0","10","8","8"
"2009","(0) in school","6.8","7","49","4","6","8","9","10","6.24","7.36","0","10","7","7"
"2009","(1a) inadequately completed","6.05","6","64","3","5","8","9","10","5.37","6.73","0","10","5","7"
"2009","(1b) general elementary school","6.32","7","491","2","5","8","9","10","6.1","6.54","0","10","7","7"
"2009","(1c) basic vocational qualification","6.49","7","2229","3","5","8","9","10","6.39","6.59","0","10","7","7"
"2009","(2a) intermediate vocational","6.67","7","3175","3","5","8","9","10","6.59","6.75","0","10","7","7"
"2009","(2b) intermediate general qualification","7.08","8","276","3","5","9","10","10","6.79","7.37","0","10","8","8"
"2009","(2c_gen) general maturity certificate","6.88","7","414","4","6","8","9","10","6.69","7.07","0","10","7","8"
"2009","(2c_voc) vocational maturity certificate","6.66","7","973","4","5","8","9","10","6.53","6.79","0","10","7","7"
"2009","(3a) lower tertiary education","6.77","7","1064","4","6","8","9","10","6.65","6.89","0","10","7","8"
"2009","(3b) higher tertiary education","7.08","8","1759","4","6","8","9","10","6.99","7.17","0","10","8","8"
"2010","(0) in school","6.56","8","58","0","6","9","10","10","5.76","7.36","0","10","6","8"
"2010","(1a) inadequately completed","6.56","6","127","4","5","8","10","10","6.07","7.05","0","10","6","8"
"2010","(1b) general elementary school","6.6","7","712","3","5","8","10","10","6.41","6.79","0","10","7","8"
"2010","(1c) basic vocational qualification","6.66","7","2818","3","5","8","9","10","6.57","6.75","0","10","7","7"
"2010","(2a) intermediate vocational","6.78","7","4321","4","5","8","9","10","6.71","6.85","0","10","7","8"
"2010","(2b) intermediate general qualification","7.31","8","377","5","6","9","10","10","7.07","7.55","0","10","8","8"
"2010","(2c_gen) general maturity certificate","6.91","7","518","4","6","9","9","10","6.72","7.1","0","10","7","8"
"2010","(2c_voc) vocational maturity certificate","6.87","7","1504","4","6","8","9","10","6.76","6.98","0","10","8","8"
"2010","(3a) lower tertiary education","6.88","7","1314","4","6","8","9","10","6.77","6.99","0","10","7","8"
"2010","(3b) higher tertiary education","7.12","7","2416","5","6","8","9","10","7.04","7.2","0","10","8","8"
"2011","(0) in school","6.81","8","58","0","5","9","10","10","6.18","7.44","0","10","7","9"
"2011","(1a) inadequately completed","6.66","7","161","3","5","8","10","10","6.25","7.07","0","10","7","8"
"2011","(1b) general elementary school","6.56","7","783","3","5","8","10","10","6.38","6.74","0","10","7","8"
"2011","(1c) basic vocational qualification","6.67","7","3089","3","5","8","10","10","6.59","6.75","0","10","7","8"
"2011","(2a) intermediate vocational","6.83","7","4800","4","5","8","9","10","6.77","6.89","0","10","7","8"
