"year","pgcasmin","sampreg","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2011","(1a) inadequately completed","East Germany","3.37","3","53","2","3","4","5","5","3.05","3.69","1","7","3","4"
"2011","(1a) inadequately completed","West Germany","3.19","3","375","2","2","4","5","9","3.06","3.32","1","9","3","3"
"2011","(1b) general elementary school","East Germany","2.82","3","263","2","2","3","4","6","2.67","2.97","1","9","3","3"
"2011","(1b) general elementary school","West Germany","3.6","3","2068","2","3","4","6","8","3.53","3.67","1","24","4","4"
"2011","(1c) basic vocational qualification","East Germany","3.21","3","1155","2","2","4","5","7","3.14","3.28","1","8","3","3"
"2011","(1c) basic vocational qualification","West Germany","4.03","4","5546","2","3","5","6","9","3.99","4.07","1","16","4","4"
"2011","(2a) intermediate vocational","East Germany","3.6","3","2374","2","3","4","5","8","3.54","3.66","1","15","4","4"
"2011","(2a) intermediate vocational","West Germany","4.16","4","4793","2","3","5","6","9","4.11","4.21","1","16","4","4"
"2011","(2b) intermediate general qualification","East Germany","3.53","3","165","2","3","4","5","9","3.31","3.75","1","10","3","4"
"2011","(2b) intermediate general qualification","West Germany","4.28","4","649","2","3","5","7","8","4.14","4.42","1","15","4","4"
"2011","(2c_gen) general maturity certificate","East Germany","3.59","3","206","1","2","5","6","11","3.31","3.87","1","11","3","4"
"2011","(2c_gen) general maturity certificate","West Germany","4.08","4","928","2","3","5","7","9","3.95","4.21","1","16","4","4"
"2011","(2c_voc) vocational maturity certificate","East Germany","3.4","3","367","2","3","4","5","7","3.24","3.56","1","10","3","4"
"2011","(2c_voc) vocational maturity certificate","West Germany","4.17","4","2156","2","3","5","7","10","4.09","4.25","1","14","4","4"
"2011","(3a) lower tertiary education","East Germany","3.75","3","723","2","3","4","6","8","3.64","3.86","1","15","3","4"
"2011","(3a) lower tertiary education","West Germany","4.28","4","1522","2","3","5","7","9","4.19","4.37","1","14","5","5"
"2011","(3b) higher tertiary education","East Germany","3.8","4","844","2","3","5","6","9","3.69","3.91","1","12","4","4"
"2011","(3b) higher tertiary education","West Germany","4.4","4","3136","2","3","6","7","10","4.33","4.47","1","24","5","5"
"2012","(0) in school","East Germany","4.29","4","111","3","3","5","8","9","3.93","4.65","1","13","4","5"
"2012","(0) in school","West Germany","5.13","5","805","3","4","6","7","10","5.01","5.25","1","16","5","5"
"2012","(1a) inadequately completed","East Germany","3.12","3","53","2","2","4","5","6","2.8","3.44","2","7","3","4"
"2012","(1a) inadequately completed","West Germany","3.28","3","366","2","2","4","5","10","3.14","3.42","1","10","3","3"
"2012","(1b) general elementary school","East Germany","2.85","3","250","2","2","3","4","7","2.69","3.01","1","9","3","3"
"2012","(1b) general elementary school","West Germany","3.69","3","1999","2","3","4","6","9","3.62","3.76","1","24","4","4"
"2012","(1c) basic vocational qualification","East Germany","3.23","3","1157","2","2","4","5","7","3.16","3.3","1","8","3","3"
"2012","(1c) basic vocational qualification","West Germany","4.04","4","5338","2","3","5","6","9","3.99","4.09","1","22","4","4"
"2012","(2a) intermediate vocational","East Germany","3.63","3","2322","2","3","4","5","8","3.57","3.69","1","11","4","4"
"2012","(2a) intermediate vocational","West Germany","4.17","4","4678","2","3","5","6","9","4.12","4.22","1","16","4","4"
"2012","(2b) intermediate general qualification","East Germany","3.4","3","153","2","3","4","5","8","3.18","3.62","1","10","3","4"
"2012","(2b) intermediate general qualification","West Germany","4.18","4","666","2","3","5","6","9","4.04","4.32","1","13","4","4"
"2012","(2c_gen) general maturity certificate","East Germany","3.32","3","181","1","2","5","6","9","3.05","3.59","1","9","3","4"
"2012","(2c_gen) general maturity certificate","West Germany","4.06","4","916","2","3","5","7","9","3.92","4.2","1","16","4","4"
"2012","(2c_voc) vocational maturity certificate","East Germany","3.49","3","387","2","3","4","6","8","3.34","3.64","1","10","3","4"
"2012","(2c_voc) vocational maturity certificate","West Germany","4.11","4","2090","2","3","5","6","10","4.03","4.19","1","14","4","4"
"2012","(3a) lower tertiary education","East Germany","3.71","3","689","2","3","4","6","8","3.6","3.82","1","11","3","4"
"2012","(3a) lower tertiary education","West Germany","4.34","4","1545","2","3","5","7","9","4.25","4.43","1","22","5","5"
"2012","(3b) higher tertiary education","East Germany","3.81","4","851","2","3","5","6","9","3.7","3.92","1","13","4","4"
"2012","(3b) higher tertiary education","West Germany","4.36","4","3074","2","3","6","7","10","4.29","4.43","1","24","5","5"
"2013","(0) in school","East Germany","3.97","4","152","3","3","4","5","8","3.71","4.23","1","14","4","4"
"2013","(0) in school","West Germany","5.09","5","935","3","4","6","7","10","4.97","5.21","1","16","5","5"
"2013","(1a) inadequately completed","East Germany","2.86","3","70","2","2","4","4","6","2.58","3.14","1","7","3","4"
"2013","(1a) inadequately completed","West Germany","3.22","3","609","2","2","4","5","7","3.11","3.33","1","13","3","3"
"2013","(1b) general elementary school","East Germany","2.86","3","275","2","2","3","5","7","2.7","3.02","1","8","3","3"
"2013","(1b) general elementary school","West Germany","3.63","3","2603","2","3","4","6","8","3.57","3.69","1","16","3","4"
"2013","(1c) basic vocational qualification","East Germany","3.24","3","1121","2","2","4","5","7","3.17","3.31","1","9","3","3"
"2013","(1c) basic vocational qualification","West Germany","4.04","4","5517","2","3","5","6","9","4","4.08","1","16","4","4"
"2013","(2a) intermediate vocational","East Germany","3.62","3","2203","2","3","4","5","8","3.56","3.68","1","11","4","4"
"2013","(2a) intermediate vocational","West Germany","4.21","4","4648","2","3","5","6","9","4.16","4.26","1","16","4","4"
"2013","(2b) intermediate general qualification","East Germany","3.55","3","167","2","3","4","5","9","3.31","3.79","1","11","3","4"
"2013","(2b) intermediate general qualification","West Germany","4.14","4","849","2","3","5","6","8","4.02","4.26","1","13","4","4"
"2013","(2c_gen) general maturity certificate","East Germany","3.41","3","179","1","2","4","6","9","3.13","3.69","1","10","3","4"
"2013","(2c_gen) general maturity certificate","West Germany","4.03","4","1444","2","3","5","7","9","3.93","4.13","1","16","4","4"
"2013","(2c_voc) vocational maturity certificate","East Germany","3.49","3","395","2","3","4","5","7","3.35","3.63","1","10","3","4"
"2013","(2c_voc) vocational maturity certificate","West Germany","4.09","4","2479","2","3","5","6","9","4.02","4.16","1","13","4","4"
"2013","(3a) lower tertiary education","East Germany","3.73","3","658","2","3","4","6","8","3.61","3.85","1","10","4","4"
"2013","(3a) lower tertiary education","West Germany","4.36","4","1545","2","3","5","7","9","4.27","4.45","1","14","5","5"
"2013","(3b) higher tertiary education","East Germany","3.75","3","902","2","3","5","6","9","3.64","3.86","1","14","4","4"
"2013","(3b) higher tertiary education","West Germany","4.34","4","3772","2","3","6","7","10","4.28","4.4","1","20","4","4"
"2014","(0) in school","East Germany","4.32","4","118","3","3","5","6","9","4.03","4.61","2","13","4","4"
"2014","(0) in school","West Germany","5.01","5","776","3","4","6","7","11","4.89","5.13","1","15","5","5"
"2014","(1a) inadequately completed","East Germany","3.18","3","58","1","2","4","5","8","2.83","3.53","1","8","3","4"
"2014","(1a) inadequately completed","West Germany","3.35","3","486","2","2","4","5","8","3.22","3.48","1","9","3","4"
"2014","(1b) general elementary school","East Germany","2.83","3","264","2","2","3","4","7","2.68","2.98","1","7","3","3"
"2014","(1b) general elementary school","West Germany","3.7","3","2163","2","3","4","6","8","3.63","3.77","1","16","4","4"
"2014","(1c) basic vocational qualification","East Germany","3.21","3","1006","2","2","4","5","7","3.14","3.28","1","11","3","3"
"2014","(1c) basic vocational qualification","West Germany","4.03","4","4860","2","3","5","6","9","3.98","4.08","1","16","4","4"
"2014","(2a) intermediate vocational","East Germany","3.63","3","1971","2","3","4","5","8","3.57","3.69","1","12","4","4"
"2014","(2a) intermediate vocational","West Germany","4.23","4","4104","2","3","5","6","9","4.18","4.28","1","16","4","4"
"2014","(2b) intermediate general qualification","East Germany","3.51","3","153","2","3","4","5","7","3.28","3.74","1","9","3","4"
"2014","(2b) intermediate general qualification","West Germany","4.19","4","727","2","3","5","6","8","4.06","4.32","1","15","4","4"
"2014","(2c_gen) general maturity certificate","East Germany","3.13","3","159","1","2","4","5","8","2.87","3.39","1","10","3","4"
"2014","(2c_gen) general maturity certificate","West Germany","3.84","3","1308","2","2","5","6","9","3.74","3.94","1","15","4","4"
"2014","(2c_voc) vocational maturity certificate","East Germany","3.55","3","369","2","3","4","5","7","3.4","3.7","1","10","3","4"
"2014","(2c_voc) vocational maturity certificate","West Germany","4.12","4","2149","2","3","5","6","9","4.04","4.2","1","15","4","4"
"2014","(3a) lower tertiary education","East Germany","3.63","3","615","2","3","4","6","8","3.51","3.75","1","12","3","4"
"2014","(3a) lower tertiary education","West Germany","4.4","4","1428","2","3","5","7","9","4.31","4.49","1","10","5","5"
"2014","(3b) higher tertiary education","East Germany","3.65","3","831","2","2","5","6","9","3.54","3.76","1","13","4","4"
"2014","(3b) higher tertiary education","West Germany","4.36","4","3364","2","3","6","7","10","4.29","4.43","1","15","4","5"
"2015","(0) in school","East Germany","4.45","4","123","3","4","5","6","10","4.14","4.76","1","12","4","5"
"2015","(0) in school","West Germany","4.87","5","657","3","4","6","7","10","4.73","5.01","1","15","5","5"
"2015","(1a) inadequately completed","East Germany","3.11","3","61","1","2","3","5","8","2.77","3.45","1","8","3","4"
"2015","(1a) inadequately completed","West Germany","3.29","3","527","2","2","4","5","8","3.17","3.41","1","9","3","3"
"2015","(1b) general elementary school","East Germany","2.78","3","263","2","2","3","4","6","2.62","2.94","1","8","3","3"
"2015","(1b) general elementary school","West Germany","3.64","3","2072","2","3","4","6","8","3.57","3.71","1","13","3","4"
"2015","(1c) basic vocational qualification","East Germany","3.18","3","967","2","2","4","5","7","3.1","3.26","1","11","3","3"
"2015","(1c) basic vocational qualification","West Germany","4.04","4","4626","2","3","5","6","9","3.99","4.09","1","16","4","4"
"2015","(2a) intermediate vocational","East Germany","3.59","3","1888","2","3","4","5","8","3.53","3.65","1","11","4","4"
"2015","(2a) intermediate vocational","West Germany","4.24","4","3924","2","3","5","6","9","4.19","4.29","1","16","4","4"
"2015","(2b) intermediate general qualification","East Germany","3.4","3","137","2","3","4","5","7","3.15","3.65","1","8","3","4"
"2015","(2b) intermediate general qualification","West Germany","4.21","4","711","2","3","5","6","9","4.07","4.35","1","13","4","4"
"2015","(2c_gen) general maturity certificate","East Germany","3.08","3","173","1","2","4","5","8","2.81","3.35","1","12","3","3"
"2015","(2c_gen) general maturity certificate","West Germany","4.03","4","1414","2","3","5","7","10","3.93","4.13","1","15","4","4"
"2015","(2c_voc) vocational maturity certificate","East Germany","3.64","3","359","2","3","5","6","7","3.49","3.79","1","10","3","4"
"2015","(2c_voc) vocational maturity certificate","West Germany","4.07","4","2252","2","3","5","6","9","3.99","4.15","1","15","4","4"
"2015","(3a) lower tertiary education","East Germany","3.67","3","582","2","3","4","6","8","3.54","3.8","1","10","3","4"
"2015","(3a) lower tertiary education","West Germany","4.38","4","1376","2","3","5","7","10","4.28","4.48","1","15","5","5"
"2015","(3b) higher tertiary education","East Germany","3.58","3","848","2","2","4","6","8","3.47","3.69","1","12","4","4"
"2015","(3b) higher tertiary education","West Germany","4.3","4","3647","2","3","5","7","9","4.23","4.37","1","15","4","4"
"2016","(0) in school","East Germany","4.67","4","113","3","4","6","6","10","4.37","4.97","3","11","4","5"
"2016","(0) in school","West Germany","4.95","5","626","3","4","6","7","10","4.8","5.1","1","15","5","5"
"2016","(1a) inadequately completed","East Germany","3.15","3","244","1","2","4","5","8","3.01","3.29","1","8","3","3"
"2016","(1a) inadequately completed","West Germany","3.36","3","1285","2","2","4","5","8","3.29","3.43","1","10","3","3"
"2016","(1b) general elementary school","East Germany","2.83","3","317","2","2","3","4","6","2.69","2.97","1","8","3","3"
"2016","(1b) general elementary school","West Germany","3.65","3","2240","2","3","4","6","8","3.58","3.72","1","15","3","3"
"2016","(1c) basic vocational qualification","East Germany","3.18","3","879","2","2","4","5","7","3.1","3.26","1","11","3","3"
"2016","(1c) basic vocational qualification","West Germany","4.04","4","4283","2","3","5","6","9","3.99","4.09","1","16","4","4"
"2016","(2a) intermediate vocational","East Germany","3.64","3","1782","2","3","4","6","8","3.57","3.71","1","11","4","4"
"2016","(2a) intermediate vocational","West Germany","4.29","4","3563","2","3","5","7","10","4.23","4.35","1","16","4","4"
"2016","(2b) intermediate general qualification","East Germany","3.33","3","131","2","3","4","5","8","3.08","3.58","1","8","3","4"
"2016","(2b) intermediate general qualification","West Germany","4.24","4","669","2","3","5","6","10","4.1","4.38","1","11","4","4"
"2016","(2c_gen) general maturity certificate","East Germany","3.24","3","226","1","2","4","5","8","3.05","3.43","1","9","3","3"
"2016","(2c_gen) general maturity certificate","West Germany","4.01","4","1500","2","3","5","7","9","3.92","4.1","1","15","3","4"
"2016","(2c_voc) vocational maturity certificate","East Germany","3.59","3","358","2","3","4","6","7","3.43","3.75","1","10","3","4"
"2016","(2c_voc) vocational maturity certificate","West Germany","4.04","4","2163","2","3","5","6","9","3.96","4.12","1","15","4","4"
"2016","(3a) lower tertiary education","East Germany","3.76","3","546","2","3","4","6","8","3.63","3.89","1","12","4","4"
"2016","(3a) lower tertiary education","West Germany","4.46","4","1292","2","3","6","7","9","4.36","4.56","1","15","5","5"
"2016","(3b) higher tertiary education","East Germany","3.59","3","904","2","2","5","6","8","3.49","3.69","1","12","4","4"
"2016","(3b) higher tertiary education","West Germany","4.29","4","3765","2","3","5","7","10","4.23","4.35","1","15","4","4"
"2017","(0) in school","East Germany","4.51","4","138","3","4","5","6","8","4.24","4.78","1","13","4","5"
"2017","(0) in school","West Germany","5.03","5","682","3","4","6","7","10","4.89","5.17","1","15","5","5"
"2017","(1a) inadequately completed","East Germany","3.13","3","295","1","2","4","5","8","3","3.26","1","8","3","3"
"2017","(1a) inadequately completed","West Germany","3.36","3","1725","2","2","4","5","8","3.3","3.42","1","10","3","3"
"2017","(1b) general elementary school","East Germany","2.84","3","362","1","2","4","4","6","2.71","2.97","1","10","3","3"
"2017","(1b) general elementary school","West Germany","3.63","3","2518","2","3","4","6","8","3.57","3.69","1","13","3","3"
"2017","(1c) basic vocational qualification","East Germany","3.23","3","890","2","2","4","5","7","3.15","3.31","1","11","3","3"
"2017","(1c) basic vocational qualification","West Germany","4.02","4","4395","2","3","5","6","9","3.97","4.07","1","16","4","4"
"2017","(2a) intermediate vocational","East Germany","3.65","3","2044","2","3","4","5","8","3.59","3.71","1","11","4","4"
"2017","(2a) intermediate vocational","West Germany","4.25","4","4098","2","3","5","7","9","4.19","4.31","1","16","4","4"
"2017","(2b) intermediate general qualification","East Germany","3.65","3","161","2","3","4","6","8","3.41","3.89","1","9","3","4"
"2017","(2b) intermediate general qualification","West Germany","4.24","4","736","2","3","5","7","9","4.11","4.37","1","12","4","4"
"2017","(2c_gen) general maturity certificate","East Germany","3.18","3","281","1","2","4","5","8","2.98","3.38","1","13","3","3"
"2017","(2c_gen) general maturity certificate","West Germany","3.98","4","1813","2","3","5","6","9","3.89","4.07","1","15","3","4"
"2017","(2c_voc) vocational maturity certificate","East Germany","3.51","3","416","2","3","4","5","7","3.37","3.65","1","10","3","4"
"2017","(2c_voc) vocational maturity certificate","West Germany","4.06","4","2355","2","3","5","6","9","3.99","4.13","1","14","4","4"
"2017","(3a) lower tertiary education","East Germany","3.65","3","573","2","3","4","6","8","3.53","3.77","1","10","4","4"
"2017","(3a) lower tertiary education","West Germany","4.38","4","1476","2","3","6","7","9","4.29","4.47","1","12","5","5"
"2017","(3b) higher tertiary education","East Germany","3.59","3","973","2","2","5","6","7","3.49","3.69","1","13","4","4"
"2017","(3b) higher tertiary education","West Germany","4.3","4","4256","2","3","5","7","11","4.24","4.36","1","15","4","4"
"2018","(0) in school","East Germany","4.41","4","131","3","3","5","6","9","4.1","4.72","1","12","4","5"
"2018","(0) in school","West Germany","4.98","5","571","3","4","6","7","10","4.83","5.13","1","12","5","5"
"2018","(1a) inadequately completed","East Germany","3.32","3","270","2","2","4","5","8","3.17","3.47","1","8","3","3"
"2018","(1a) inadequately completed","West Germany","3.31","3","1620","2","2","4","5","8","3.25","3.37","1","11","3","3"
"2018","(1b) general elementary school","East Germany","2.98","3","369","2","2","4","5","6","2.84","3.12","1","9","3","3"
"2018","(1b) general elementary school","West Germany","3.72","3","2313","2","3","4","6","9","3.65","3.79","1","15","3","3"
"2018","(1c) basic vocational qualification","East Germany","3.15","3","813","2","2","4","5","7","3.06","3.24","1","11","3","3"
"2018","(1c) basic vocational qualification","West Germany","4.07","4","4053","2","3","5","6","9","4.02","4.12","1","16","4","4"
"2018","(2a) intermediate vocational","East Germany","3.71","3","1988","2","3","4","6","8","3.65","3.77","1","11","4","4"
"2018","(2a) intermediate vocational","West Germany","4.29","4","3790","2","3","5","6","9","4.23","4.35","1","16","4","4"
"2018","(2b) intermediate general qualification","East Germany","3.77","3","166","2","3","4","6","8","3.51","4.03","1","11","3","4"
"2018","(2b) intermediate general qualification","West Germany","4.29","4","722","2","3","6","7","9","4.16","4.42","1","13","4","4"
"2018","(2c_gen) general maturity certificate","East Germany","3.55","3","263","2","2","5","6","8","3.34","3.76","1","12","3","4"
"2018","(2c_gen) general maturity certificate","West Germany","4.06","4","1710","2","3","5","7","9","3.97","4.15","1","15","4","4"
"2018","(2c_voc) vocational maturity certificate","East Germany","3.68","3","399","2","3","5","5","8","3.53","3.83","1","11","3","4"
"2018","(2c_voc) vocational maturity certificate","West Germany","4.18","4","2214","2","3","5","7","11","4.1","4.26","1","14","4","4"
"2018","(3a) lower tertiary education","East Germany","3.75","3","548","2","3","4","6","8","3.62","3.88","1","10","4","4"
"2018","(3a) lower tertiary education","West Germany","4.41","4","1417","2","3","5","7","10","4.32","4.5","1","12","4","5"
"2018","(3b) higher tertiary education","East Germany","3.62","3","934","2","2","5","6","9","3.52","3.72","1","12","4","4"
"2018","(3b) higher tertiary education","West Germany","4.29","4","4010","2","3","5","7","10","4.23","4.35","1","18","4","4"
"2019","(0) in school","East Germany","4.45","4","104","3","4","5","7","9","4.07","4.83","2","15","4","5"
"2019","(0) in school","West Germany","5.03","5","508","3","4","6","7","10","4.86","5.2","2","15","5","5"
"2019","(1a) inadequately completed","East Germany","3.54","3","231","2","2","4","8","8","3.41","3.67","1","8","3","4"
"2019","(1a) inadequately completed","West Germany","3.38","3","1567","2","2","4","5","8","3.32","3.44","1","9","3","3"
"2019","(1b) general elementary school","East Germany","3.07","3","318","2","2","4","5","7","2.87","3.27","1","25","3","3"
"2019","(1b) general elementary school","West Germany","3.75","3","2039","2","3","4","6","9","3.68","3.82","1","13","3","3"
"2019","(1c) basic vocational qualification","East Germany","3.21","3","715","2","2","4","5","8","3.11","3.31","1","11","3","3"
"2019","(1c) basic vocational qualification","West Germany","4.04","4","3818","2","3","5","6","9","3.99","4.09","1","16","4","4"
"2019","(2a) intermediate vocational","East Germany","3.72","3","1977","2","3","4","6","8","3.65","3.79","1","16","4","4"
"2019","(2a) intermediate vocational","West Germany","4.27","4","3912","2","3","5","7","9","4.21","4.33","1","16","4","4"
"2019","(2b) intermediate general qualification","East Germany","3.62","3","180","2","3","4","6","8","3.36","3.88","1","11","3","4"
"2019","(2b) intermediate general qualification","West Germany","4.27","4","700","2","3","5","7","9","4.13","4.41","1","11","4","4"
"2019","(2c_gen) general maturity certificate","East Germany","3.73","3","244","2","3","5","6","8","3.52","3.94","1","9","3","4"
"2019","(2c_gen) general maturity certificate","West Germany","4.13","4","1649","2","3","5","7","9","4.03","4.23","1","15","4","4"
"2019","(2c_voc) vocational maturity certificate","East Germany","3.7","3","413","2","3","5","5","8","3.54","3.86","1","16","4","4"
"2019","(2c_voc) vocational maturity certificate","West Germany","4.14","4","2309","2","3","5","7","9","4.06","4.22","1","16","4","4"
"2019","(3a) lower tertiary education","East Germany","3.78","3","601","2","3","5","6","8","3.64","3.92","1","12","4","4"
"2019","(3a) lower tertiary education","West Germany","4.43","4","1587","2","3","5","7","10","4.34","4.52","1","14","5","5"
"2019","(3b) higher tertiary education","East Germany","3.8","4","1062","2","3","5","6","8","3.69","3.91","1","17","4","4"
"2019","(3b) higher tertiary education","West Germany","4.29","4","4257","2","3","5","7","10","4.23","4.35","1","16","4","4"
