"year","e11103","education","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2003","Full Time","secondary school degree","3.89","4","3165","2","3","5","6","9","3.83","3.95","1","16","4","4"
"2003","Not Working","college entrance qualification","4.22","4","1248","2","3","5","7","9","4.11","4.33","1","16","4","5"
"2003","Not Working","lower secondary degree","3.58","3","4101","2","3","4","6","8","3.53","3.63","1","11","3","3"
"2003","Not Working","no degree/no degree yet","4.35","4","665","2","3","5","7","12","4.2","4.5","1","14","4","4"
"2003","Not Working","Other degree","3.17","3","512","2","2","4","5","7","3.04","3.3","1","12","3","3"
"2003","Not Working","secondary school degree","3.87","4","1570","2","3","5","6","9","3.79","3.95","1","12","4","4"
"2003","Part Time","college entrance qualification","4.14","4","1378","2","3","5","7","10","4.03","4.25","1","13","4","5"
"2003","Part Time","lower secondary degree","4.06","4","1486","2","3","5","6","9","3.97","4.15","1","16","4","4"
"2003","Part Time","no degree/no degree yet","4.44","4","158","2","3","6","7","10","4.11","4.77","1","11","4","5"
"2003","Part Time","Other degree","3.83","3","311","2","3","5","6","9","3.65","4.01","1","13","3","4"
"2003","Part Time","secondary school degree","4.21","4","1716","2","3","5","6","9","4.13","4.29","1","12","4","4"
"2004","Full Time","college entrance qualification","4.17","4","2704","2","3","5","7","10","4.1","4.24","1","18","4","4"
"2004","Full Time","lower secondary degree","4","4","2159","2","3","5","6","9","3.93","4.07","1","15","4","4"
"2004","Full Time","no degree/no degree yet","3.62","3","57","2","2","5","6","8","3.19","4.05","1","8","3","4"
"2004","Full Time","Other degree","3.75","3","401","2","3","4","6","7","3.6","3.9","1","11","3","4"
"2004","Full Time","secondary school degree","3.89","4","3028","2","3","5","6","9","3.83","3.95","1","16","4","4"
"2004","Not Working","college entrance qualification","4.18","4","1295","2","3","5","7","10","4.07","4.29","1","16","4","5"
"2004","Not Working","lower secondary degree","3.56","3","3955","2","3","4","6","8","3.51","3.61","1","12","3","3"
"2004","Not Working","no degree/no degree yet","4.34","4","702","2","3","5","7","10","4.2","4.48","1","14","4","5"
"2004","Not Working","Other degree","3.25","3","515","2","2","4","5","9","3.11","3.39","1","18","3","3"
"2004","Not Working","secondary school degree","3.84","4","1605","2","3","5","6","9","3.76","3.92","1","15","4","4"
"2004","Part Time","college entrance qualification","4.22","4","1387","2","3","5","7","10","4.11","4.33","1","15","4","5"
"2004","Part Time","lower secondary degree","4.02","4","1458","2","3","5","6","9","3.93","4.11","1","16","4","4"
"2004","Part Time","no degree/no degree yet","4.3","4","147","2","3","5","7","10","3.99","4.61","1","10","4","5"
"2004","Part Time","Other degree","3.86","3","279","2","3","5","6","9","3.67","4.05","1","13","3","4"
"2004","Part Time","secondary school degree","4.22","4","1658","2","3","5","6","9","4.14","4.3","1","16","4","4"
"2005","Full Time","college entrance qualification","4.13","4","2575","2","3","5","7","10","4.06","4.2","1","15","4","5"
"2005","Full Time","lower secondary degree","3.99","4","2011","2","3","5","6","9","3.91","4.07","1","25","4","4"
"2005","Full Time","no degree/no degree yet","3.97","3","59","2","2","5","8","8","3.56","4.38","1","8","3","4"
"2005","Full Time","Other degree","3.61","3","387","2","3","4","6","7","3.46","3.76","1","14","3","4"
"2005","Full Time","secondary school degree","3.91","4","2886","2","3","5","6","9","3.85","3.97","1","20","4","4"
"2005","Not Working","college entrance qualification","4.15","4","1246","2","3","5","7","9","4.04","4.26","1","20","4","5"
"2005","Not Working","lower secondary degree","3.58","3","3797","2","3","4","6","8","3.53","3.63","1","20","3","3"
"2005","Not Working","no degree/no degree yet","4.2","4","710","3","3","5","7","10","4.06","4.34","1","20","4","4"
"2005","Not Working","Other degree","3.2","3","487","2","2","4","5","9","3.06","3.34","1","15","3","3"
"2005","Not Working","secondary school degree","3.96","4","1531","2","3","5","6","9","3.88","4.04","1","14","4","4"
"2005","Part Time","college entrance qualification","4.17","4","1384","2","3","5","7","9","4.07","4.27","1","16","4","4"
"2005","Part Time","lower secondary degree","4","4","1313","2","3","5","6","9","3.9","4.1","1","25","4","4"
"2005","Part Time","no degree/no degree yet","4.73","5","138","3","3","6","7","9","4.42","5.04","1","11","5","5"
"2005","Part Time","Other degree","3.69","3","261","2","3","4","5","8","3.52","3.86","1","9","3","4"
"2005","Part Time","secondary school degree","4.2","4","1616","2","3","5","6","9","4.12","4.28","1","14","4","4"
"2006","Full Time","college entrance qualification","4.11","4","2770","2","3","5","7","9","4.04","4.18","1","20","4","4"
"2006","Full Time","lower secondary degree","4.01","4","2073","2","3","5","6","9","3.94","4.08","1","15","4","4"
"2006","Full Time","no degree/no degree yet","3.83","4","59","2","2","5","6","9","3.39","4.27","1","9","3","4"
"2006","Full Time","Other degree","3.63","3","387","2","3","4","5","8","3.48","3.78","1","12","3","4"
"2006","Full Time","secondary school degree","3.85","4","2989","2","3","5","6","9","3.79","3.91","1","17","4","4"
"2006","Not Working","college entrance qualification","4.23","4","1427","2","3","5","7","10","4.12","4.34","1","17","4","5"
"2006","Not Working","lower secondary degree","3.58","3","4216","2","3","4","6","8","3.53","3.63","1","12","3","3"
"2006","Not Working","no degree/no degree yet","4.25","4","736","2","3","5","7","9","4.11","4.39","1","14","4","5"
"2006","Not Working","Other degree","3.19","3","549","2","2","4","5","7","3.06","3.32","1","17","3","3"
"2006","Not Working","secondary school degree","3.97","4","1790","2","3","5","6","9","3.89","4.05","1","22","4","4"
"2006","Part Time","college entrance qualification","4.15","4","1423","2","3","5","7","10","4.04","4.26","1","22","4","5"
"2006","Part Time","lower secondary degree","3.93","4","1369","2","3","5","6","9","3.84","4.02","1","17","4","4"
"2006","Part Time","no degree/no degree yet","4.1","4","102","2","3","5","7","10","3.68","4.52","1","11","4","5"
"2006","Part Time","Other degree","3.78","3","268","2","3","4","6","9","3.59","3.97","1","11","3","4"
"2006","Part Time","secondary school degree","4.26","4","1731","2","3","5","6","9","4.18","4.34","1","15","4","4"
"2007","Full Time","college entrance qualification","4.16","4","2666","2","3","5","7","9","4.09","4.23","1","16","4","4"
"2007","Full Time","lower secondary degree","3.99","4","1892","2","3","5","6","9","3.91","4.07","1","14","4","4"
"2007","Full Time","no degree/no degree yet","3.71","3","40","2","2","4","7","8","3.19","4.23","1","8","3","4"
"2007","Full Time","Other degree","3.69","3","335","2","3","4","6","7","3.52","3.86","1","15","3","4"
"2007","Full Time","secondary school degree","3.93","4","2778","2","3","5","6","10","3.87","3.99","1","15","4","4"
"2007","Not Working","college entrance qualification","4.23","4","1403","2","3","5","7","10","4.12","4.34","1","22","4","5"
"2007","Not Working","lower secondary degree","3.63","3","3871","2","3","4","6","8","3.58","3.68","1","14","3","3"
"2007","Not Working","no degree/no degree yet","4.37","4","714","2","3","5","7","9","4.23","4.51","1","14","4","5"
"2007","Not Working","Other degree","3.25","3","477","2","2","4","5","9","3.11","3.39","1","14","3","3"
"2007","Not Working","secondary school degree","4.01","4","1706","2","3","5","6","9","3.93","4.09","1","22","4","4"
"2007","Part Time","college entrance qualification","4.21","4","1379","2","3","5","7","10","4.1","4.32","1","16","4","5"
"2007","Part Time","lower secondary degree","4.01","4","1219","2","3","5","6","10","3.91","4.11","1","15","4","4"
"2007","Part Time","no degree/no degree yet","4.08","4","93","2","3","5","7","9","3.73","4.43","1","10","4","4"
"2007","Part Time","Other degree","3.53","3","266","2","3","4","5","8","3.35","3.71","1","12","3","4"
"2007","Part Time","secondary school degree","4.23","4","1611","2","3","5","6","9","4.15","4.31","1","13","4","4"
"2008","Full Time","college entrance qualification","4.18","4","2481","2","3","5","7","10","4.1","4.26","1","16","4","4"
"2008","Full Time","lower secondary degree","4.13","4","1766","2","3","5","6","10","4.05","4.21","1","13","4","4"
"2008","Full Time","no degree/no degree yet","3.57","3","39","2","2","5","6","7","3.1","4.04","1","7","3","4"
"2008","Full Time","Other degree","3.82","3","299","2","3","4","6","10","3.62","4.02","1","15","3","4"
"2008","Full Time","secondary school degree","3.88","4","2718","2","3","5","6","9","3.82","3.94","1","15","4","4"
"2008","Not Working","college entrance qualification","4.26","4","1351","2","3","5","7","11","4.15","4.37","1","24","4","5"
"2008","Not Working","lower secondary degree","3.64","3","3598","2","3","4","6","8","3.59","3.69","1","15","3","3"
"2008","Not Working","no degree/no degree yet","4.48","4","608","2","3","5","7","10","4.33","4.63","1","13","4","5"
"2008","Not Working","Other degree","3.2","3","417","2","2","4","5","7","3.05","3.35","1","16","3","3"
"2008","Not Working","secondary school degree","3.98","4","1596","2","3","5","6","9","3.9","4.06","1","24","4","4"
"2008","Part Time","college entrance qualification","4.15","4","1314","2","3","5","7","10","4.04","4.26","1","16","4","5"
"2008","Part Time","lower secondary degree","4","4","1149","2","3","5","6","8","3.9","4.1","1","12","4","4"
"2008","Part Time","no degree/no degree yet","4.54","4","102","3","3","6","7","8","4.18","4.9","1","10","4","5"
"2008","Part Time","Other degree","3.69","3","232","2","3","4","5","8","3.51","3.87","1","11","3","4"
"2008","Part Time","secondary school degree","4.36","4","1475","2","3","5","7","10","4.27","4.45","1","15","4","4"
"2009","Full Time","college entrance qualification","4.17","4","2363","2","3","5","7","12","4.09","4.25","1","17","4","4"
"2009","Full Time","lower secondary degree","4.06","4","1590","2","3","5","6","9","3.98","4.14","1","12","4","4"
"2009","Full Time","no degree/no degree yet","3.59","3","36","2","2","4","6","8","3.03","4.15","2","8","3","4"
"2009","Full Time","Other degree","3.85","3","248","2","3","5","6","8","3.65","4.05","1","12","3","4"
"2009","Full Time","secondary school degree","3.87","4","2587","2","3","5","6","9","3.8","3.94","1","16","4","4"
"2009","Not Working","college entrance qualification","4.26","4","1267","2","3","5","7","10","4.15","4.37","1","15","4","5"
"2009","Not Working","lower secondary degree","3.67","3","3314","2","3","4","6","9","3.62","3.72","1","16","3","4"
"2009","Not Working","no degree/no degree yet","4.53","4","551","2","3","5","7","10","4.35","4.71","1","17","5","5"
"2009","Not Working","Other degree","3.26","3","348","2","2","4","5","9","3.1","3.42","1","9","3","3"
"2009","Not Working","secondary school degree","3.92","4","1452","2","3","5","6","9","3.84","4","1","12","4","4"
"2009","Part Time","college entrance qualification","4.15","4","1272","2","3","5","7","9","4.04","4.26","1","17","4","5"
"2009","Part Time","lower secondary degree","4.07","4","1079","2","3","5","6","10","3.97","4.17","1","12","4","4"
"2009","Part Time","no degree/no degree yet","4.28","4","94","3","3","5","6","9","3.9","4.66","1","10","4","5"
"2009","Part Time","Other degree","3.84","4","212","2","3","5","6","8","3.64","4.04","1","11","3","4"
"2009","Part Time","secondary school degree","4.35","4","1405","2","3","5","7","10","4.26","4.44","1","13","4","4"
"2010","Full Time","college entrance qualification","4.08","4","3238","2","3","5","7","9","4.02","4.14","1","18","4","4"
"2010","Full Time","lower secondary degree","4.11","4","1991","2","3","5","6","9","4.03","4.19","1","11","4","4"
"2010","Full Time","no degree/no degree yet","3.58","3.54","73","2","2","4","6","7","3.32","3.84","2","7","3","4"
"2010","Full Time","Other degree","4.07","4","483","3","3","5","6","8","3.93","4.21","2","15","4","4"
"2010","Full Time","secondary school degree","3.93","4","3255","2","3","5","6","9","3.87","3.99","1","16","4","4"
"2010","Not Working","college entrance qualification","4.32","4","1616","2","3","5","7","9","4.23","4.41","1","18","4","5"
"2010","Not Working","lower secondary degree","3.61","3","3519","2","3","4","6","8","3.56","3.66","1","16","3","3"
"2010","Not Working","no degree/no degree yet","4.44","4","851","2","3","5","7","10","4.3","4.58","1","18","4","4"
"2010","Not Working","Other degree","3.35","3","665","2","2","4","5","8","3.25","3.45","1","14","3","3"
"2010","Not Working","secondary school degree","3.99","4","1983","2","3","5","6","8","3.92","4.06","1","18","4","4"
"2010","Part Time","college entrance qualification","4.24","4","1959","2","3","5","7","10","4.16","4.32","1","18","4","4"
"2010","Part Time","lower secondary degree","4","4","1396","2","3","5","6","10","3.91","4.09","1","14","4","4"
"2010","Part Time","no degree/no degree yet","4.22","4","148","2","3","5","6","8","3.97","4.47","1","8","4","4"
"2010","Part Time","Other degree","3.67","3","440","2","3","4","5","8","3.54","3.8","1","11","3","4"
"2010","Part Time","secondary school degree","4.33","4","2252","2","3","5","6","10","4.26","4.4","1","18","4","4"
"2011","Full Time","college entrance qualification","4.15","4","3669","2","3","5","7","9","4.09","4.21","1","18","4","5"
"2011","Full Time","lower secondary degree","4.1","4","2259","2","3","5","6","9","4.03","4.17","1","13","4","4"
"2011","Full Time","no degree/no degree yet","3.97","3","94","2","2","5","8","9","3.64","4.3","2","9","3","4"
"2011","Full Time","Other degree","3.95","4","587","2","3","5","6","10","3.8","4.1","1","24","4","4"
"2011","Full Time","secondary school degree","3.98","4","3684","2","3","5","6","9","3.93","4.03","1","16","4","4"
"2011","Not Working","college entrance qualification","4.32","4","1932","2","3","5","7","10","4.23","4.41","1","18","4","5"
"2011","Not Working","lower secondary degree","3.67","3","4320","2","3","4","6","8","3.62","3.72","1","16","3","4"
"2011","Not Working","no degree/no degree yet","4.31","4","1053","2","3","5","7","10","4.2","4.42","1","14","4","5"
"2011","Not Working","Other degree","3.41","3","779","2","2","4","5","8","3.3","3.52","1","24","3","3"
"2011","Not Working","secondary school degree","3.86","4","2330","2","3","5","6","8","3.79","3.93","1","16","4","4"
"2011","Part Time","college entrance qualification","4.27","4","2372","2","3","5","7","9","4.19","4.35","1","18","4","5"
"2011","Part Time","lower secondary degree","4.05","4","1653","2","3","5","6","10","3.97","4.13","1","16","4","4"
"2011","Part Time","no degree/no degree yet","4.04","4","181","2","3","5","7","8","3.79","4.29","1","9","4","4"
"2011","Part Time","Other degree","3.71","3","521","2","3","5","5","8","3.58","3.84","1","11","3","4"
"2011","Part Time","secondary school degree","4.26","4","2720","2","3","5","6","9","4.19","4.33","1","16","4","4"
"2012","Full Time","college entrance qualification","4.13","4","3674","2","3","5","6","10","4.07","4.19","1","15","4","5"
"2012","Full Time","lower secondary degree","4.15","4","2170","2","3","5","7","9","4.08","4.22","1","14","4","4"
"2012","Full Time","no degree/no degree yet","3.82","3","94","2","2","5","6","10","3.5","4.14","2","10","3","4"
"2012","Full Time","Other degree","3.8","3","611","2","3","4","6","9","3.66","3.94","1","24","4","4"
"2012","Full Time","secondary school degree","4.01","4","3639","2","3","5","6","9","3.96","4.06","1","16","4","4"
"2012","Not Working","college entrance qualification","4.32","4","1853","2","3","5","7","10","4.23","4.41","1","16","4","5"
"2012","Not Working","lower secondary degree","3.7","3","4185","2","3","4","6","9","3.65","3.75","1","22","3","4"
"2012","Not Working","no degree/no degree yet","4.37","4","1049","2","3","5","7","9","4.26","4.48","1","16","4","5"
"2012","Not Working","Other degree","3.46","3","729","2","2","4","5","8","3.33","3.59","1","24","3","3"
"2012","Not Working","secondary school degree","3.84","3","2306","2","3","5","6","8","3.77","3.91","1","16","4","4"
"2012","Part Time","college entrance qualification","4.27","4","2318","2","3","6","7","10","4.19","4.35","1","14","4","5"
"2012","Part Time","lower secondary degree","4.05","4","1625","2","3","5","6","9","3.97","4.13","1","13","4","4"
"2012","Part Time","no degree/no degree yet","4.32","4","199","2","3","6","7","10","4.06","4.58","1","12","4","5"
"2012","Part Time","Other degree","3.75","3","523","2","3","5","6","8","3.62","3.88","1","11","4","4"
"2012","Part Time","secondary school degree","4.29","4","2586","2","3","5","7","10","4.22","4.36","1","22","4","4"
"2013","Full Time","college entrance qualification","4.19","4","3495","2","3","5","7","9","4.13","4.25","1","20","4","5"
"2013","Full Time","lower secondary degree","4.16","4","1952","2","3","5","6","9","4.08","4.24","1","14","4","4"
"2013","Full Time","no degree/no degree yet","3.43","3","85","2","2","4","5","6","3.16","3.7","1","8","3","4"
"2013","Full Time","Other degree","4.02","3","546","2","3","5","6","13","3.88","4.16","1","16","4","4"
"2013","Full Time","secondary school degree","4.03","4","3372","2","3","5","6","9","3.97","4.09","1","16","4","4"
"2013","Not Working","college entrance qualification","4.3","4","2338","2","3","5","7","10","4.22","4.38","1","16","4","4"
"2013","Not Working","lower secondary degree","3.67","3","4349","2","3","4","6","8","3.62","3.72","1","16","3","3"
"2013","Not Working","no degree/no degree yet","4.21","4","1499","2","3","5","7","9","4.12","4.3","1","14","4","4"
"2013","Not Working","Other degree","3.28","3","3149","2","2","4","5","8","3.23","3.33","1","12","3","3"
"2013","Not Working","secondary school degree","3.87","4","2706","2","3","5","6","8","3.81","3.93","1","16","4","4"
"2013","Part Time","college entrance qualification","4.34","4","2277","2","3","6","7","9","4.26","4.42","1","14","4","5"
"2013","Part Time","lower secondary degree","4.19","4","1531","2","3","5","7","9","4.11","4.27","1","11","4","4"
"2013","Part Time","no degree/no degree yet","4.39","4","194","2","3","5","7","10","4.09","4.69","1","16","4","5"
"2013","Part Time","Other degree","3.82","4","455","2","3","5","6","8","3.69","3.95","1","9","4","4"
"2013","Part Time","secondary school degree","4.31","4","2487","2","3","5","6","9","4.24","4.38","1","16","4","4"
"2014","Full Time","college entrance qualification","4.2","4","3434","2","3","5","7","9","4.14","4.26","1","15","4","5"
"2014","Full Time","lower secondary degree","4.14","4","1908","2","3","5","6","9","4.06","4.22","1","14","4","4"
"2014","Full Time","no degree/no degree yet","3.5","3","113","2","3","4","5","6","3.23","3.77","1","9","3","4"
"2014","Full Time","Other degree","3.74","3","1211","2","3","4","6","9","3.66","3.82","1","16","3","4"
"2014","Full Time","secondary school degree","4.01","4","3227","2","3","5","6","8","3.95","4.07","1","13","4","4"
"2014","Not Working","college entrance qualification","4.42","4","1736","2","3","6","7","10","4.33","4.51","1","15","4","5"
"2014","Not Working","lower secondary degree","3.69","3","3599","2","3","4","6","8","3.64","3.74","1","16","3","4"
"2014","Not Working","no degree/no degree yet","4.41","4","1096","2","3","5","7","11","4.31","4.51","1","13","4","4"
"2014","Not Working","Other degree","3.28","3","1079","2","2","4","5","8","3.2","3.36","1","12","3","3"
"2014","Not Working","secondary school degree","3.97","4","2122","2","3","5","6","9","3.9","4.04","1","15","4","4"
"2014","Part Time","college entrance qualification","4.15","4","2289","2","3","5","7","9","4.07","4.23","1","15","4","5"
"2014","Part Time","lower secondary degree","4.05","4","1466","2","3","5","6","10","3.97","4.13","1","11","4","4"
"2014","Part Time","no degree/no degree yet","3.62","3","235","2","3","5","6","8","3.39","3.85","1","15","4","4"
"2014","Part Time","Other degree","3.55","3","1020","2","3","4","6","8","3.46","3.64","1","13","3","3"
"2014","Part Time","secondary school degree","4.25","4","2271","2","3","5","6","9","4.18","4.32","1","16","4","4"
"2015","Full Time","college entrance qualification","4.22","4","3265","2","3","5","7","9","4.16","4.28","1","15","4","5"
"2015","Full Time","lower secondary degree","4.11","4","1744","2","3","5","6","10","4.03","4.19","1","12","4","4"
"2015","Full Time","no degree/no degree yet","3.46","3","104","2","2","4","5","6","3.22","3.7","1","9","3","4"
"2015","Full Time","Other degree","3.72","3","1055","2","3","4","6","8","3.63","3.81","1","14","3","4"
"2015","Full Time","secondary school degree","4.03","4","3036","2","3","5","6","9","3.97","4.09","1","16","4","4"
"2015","Not Working","college entrance qualification","4.49","4","1762","2","3","6","7","10","4.4","4.58","1","15","4","5"
"2015","Not Working","lower secondary degree","3.69","3","3398","2","3","5","6","8","3.64","3.74","1","16","3","3"
"2015","Not Working","no degree/no degree yet","4.21","4","1083","2","3","5","7","10","4.1","4.32","1","15","4","4"
"2015","Not Working","Other degree","3.09","3","2183","2","2","4","5","7","3.04","3.14","1","12","3","3"
"2015","Not Working","secondary school degree","3.89","4","2050","2","3","5","6","8","3.82","3.96","1","15","4","4"
"2015","Part Time","college entrance qualification","4.21","4","2210","2","3","5","7","9","4.13","4.29","1","15","4","5"
"2015","Part Time","lower secondary degree","4.06","4","1326","2","3","5","6","9","3.97","4.15","1","12","4","4"
"2015","Part Time","no degree/no degree yet","3.61","3","188","2","3","5","6","8","3.39","3.83","1","9","4","4"
"2015","Part Time","Other degree","3.73","3","887","2","3","5","6","8","3.64","3.82","1","10","3","4"
"2015","Part Time","secondary school degree","4.27","4","2210","2","3","5","6","9","4.2","4.34","1","13","4","4"
"2016","Full Time","college entrance qualification","4.27","4","3096","2","3","5","7","10","4.2","4.34","1","15","4","5"
"2016","Full Time","lower secondary degree","4.14","4","1594","2","3","5","6","10","4.05","4.23","1","15","4","4"
"2016","Full Time","no degree/no degree yet","3.74","3","107","2","3","5","5","8","3.48","4","1","10","3","4"
"2016","Full Time","Other degree","3.49","3","1264","2","3","4","6","7","3.41","3.57","1","13","3","3"
"2016","Full Time","secondary school degree","4.09","4","2814","2","3","5","6","9","4.03","4.15","1","15","4","4"
"2016","Not Working","college entrance qualification","4.47","4","1588","2","3","6","7","10","4.37","4.57","1","12","4","5"
"2016","Not Working","lower secondary degree","3.73","3","3077","2","3","5","6","8","3.67","3.79","1","16","3","4"
"2016","Not Working","no degree/no degree yet","4.21","4","1963","2","3","5","7","9","4.13","4.29","1","15","3","4"
"2016","Not Working","Other degree","3.23","3","2661","2","2","4","5","8","3.18","3.28","1","11","3","3"
"2016","Not Working","secondary school degree","3.89","4","1936","2","3","5","6","8","3.82","3.96","1","15","4","4"
"2016","Part Time","college entrance qualification","4.17","4","2155","2","3","5","7","9","4.09","4.25","1","15","4","5"
"2016","Part Time","lower secondary degree","3.91","4","1264","2","3","5","6","9","3.82","4","1","15","4","4"
"2016","Part Time","no degree/no degree yet","3.89","3","205","2","3","4","6","8","3.67","4.11","1","10","3","4"
"2016","Part Time","Other degree","3.7","3","1050","2","3","5","6","8","3.61","3.79","1","10","3","3"
"2016","Part Time","secondary school degree","4.34","4","1993","2","3","5","7","10","4.26","4.42","1","16","4","4"
"2017","Full Time","college entrance qualification","4.21","4","3654","2","3","5","7","10","4.15","4.27","1","15","4","5"
"2017","Full Time","lower secondary degree","4.06","4","1729","2","3","5","6","9","3.98","4.14","1","12","4","4"
"2017","Full Time","no degree/no degree yet","3.48","3","128","2","3","4","5","8","3.23","3.73","1","9","3","4"
"2017","Full Time","Other degree","3.59","3","1242","2","3","4","6","7","3.51","3.67","1","13","3","3"
"2017","Full Time","secondary school degree","4.07","4","3346","2","3","5","6","9","4.01","4.13","1","12","4","4"
"2017","Not Working","college entrance qualification","4.41","4","1776","2","3","6","7","10","4.32","4.5","1","15","4","5"
"2017","Not Working","lower secondary degree","3.7","3","3062","2","3","5","6","8","3.64","3.76","1","16","3","3"
"2017","Not Working","no degree/no degree yet","4.25","4","2451","2","3","5","7","10","4.19","4.31","1","15","4","4"
"2017","Not Working","Other degree","3.37","3","3039","2","2","4","5","8","3.33","3.41","1","11","3","3"
"2017","Not Working","secondary school degree","3.91","4","2100","2","3","5","6","9","3.84","3.98","1","15","4","4"
"2017","Part Time","college entrance qualification","4.22","4","2531","2","3","5","7","10","4.14","4.3","1","14","4","5"
"2017","Part Time","lower secondary degree","3.98","4","1382","2","3","5","6","10","3.89","4.07","1","12","4","4"
"2017","Part Time","no degree/no degree yet","3.81","3","261","2","3","5","6","9","3.6","4.02","1","10","3","4"
"2017","Part Time","Other degree","3.64","3","1076","2","3","5","6","7","3.55","3.73","1","10","3","3"
"2017","Part Time","secondary school degree","4.29","4","2246","2","3","5","6","9","4.22","4.36","1","16","4","4"
"2018","Full Time","college entrance qualification","4.26","4","3487","2","3","5","7","10","4.2","4.32","1","18","4","4"
"2018","Full Time","lower secondary degree","4.07","4","1565","2","3","5","6","10","3.98","4.16","1","13","4","4"
"2018","Full Time","no degree/no degree yet","3.51","3","140","2","3","4","6","7","3.25","3.77","1","11","3","3"
"2018","Full Time","Other degree","3.69","3","1202","2","3","5","6","7","3.61","3.77","1","12","3","4"
"2018","Full Time","secondary school degree","4.13","4","3115","2","3","5","6","9","4.07","4.19","1","13","4","4"
"2018","Not Working","college entrance qualification","4.41","4","1707","2","3","6","7","9","4.31","4.51","1","15","4","5"
"2018","Not Working","lower secondary degree","3.76","3","2904","2","3","5","6","8","3.7","3.82","1","16","3","4"
"2018","Not Working","no degree/no degree yet","4.07","4","2127","2","3","5","6","9","4","4.14","1","12","4","4"
"2018","Not Working","Other degree","3.37","3","2520","2","2","4","5","8","3.32","3.42","1","11","3","3"
"2018","Not Working","secondary school degree","4","4","2013","2","3","5","6","9","3.93","4.07","1","15","4","4"
"2018","Part Time","college entrance qualification","4.37","4","2444","2","3","6","7","10","4.29","4.45","1","18","4","5"
"2018","Part Time","lower secondary degree","4.06","4","1290","2","3","5","7","9","3.97","4.15","1","15","4","4"
"2018","Part Time","no degree/no degree yet","3.99","4","292","2","3","5","6","10","3.81","4.17","1","10","3","4"
"2018","Part Time","Other degree","3.68","3","1109","2","3","5","6","8","3.6","3.76","1","11","3","3"
"2018","Part Time","secondary school degree","4.27","4","2178","2","3","5","6","10","4.2","4.34","1","16","4","4"
"2019","Full Time","college entrance qualification","4.19","4","4084","2","3","5","7","9","4.13","4.25","1","17","4","5"
"2019","Full Time","lower secondary degree","4.09","4","1507","2","3","5","6","9","4","4.18","1","15","4","4"
"2019","Full Time","no degree/no degree yet","3.5","3","182","2","3","4","5","7","3.27","3.73","1","9","3","3"
"2019","Full Time","Other degree","3.74","3","1167","2","3","5","6","7","3.64","3.84","1","25","3","4"
"2019","Full Time","secondary school degree","4.09","4","3307","2","3","5","6","9","4.03","4.15","1","16","4","4"
"2019","Not Working","college entrance qualification","4.44","4","1871","2","3","6","7","9","4.35","4.53","1","15","4","5"
"2019","Not Working","lower secondary degree","3.78","3","2750","2","3","5","6","8","3.72","3.84","1","16","3","4"
"2019","Not Working","no degree/no degree yet","4.2","4","1855","2","3","5","7","10","4.12","4.28","1","15","4","4"
"2019","Not Working","Other degree","3.42","3","1963","2","2","4","6","8","3.36","3.48","1","11","3","3"
"2019","Not Working","secondary school degree","3.98","4","2090","2","3","5","6","9","3.9","4.06","1","16","4","4"
"2019","Part Time","college entrance qualification","4.45","4","2587","2","3","6","7","10","4.37","4.53","1","15","5","5"
"2019","Part Time","lower secondary degree","3.96","4","1142","2","3","5","6","9","3.86","4.06","1","15","4","4"
"2019","Part Time","no degree/no degree yet","3.8","3","334","2","3","5","6","8","3.63","3.97","1","10","3","4"
"2019","Part Time","Other degree","3.8","3","1075","2","3","5","6","8","3.71","3.89","1","12","3","3"
"2019","Part Time","secondary school degree","4.33","4","2116","2","3","5","6","9","4.25","4.41","1","16","4","4"
