"year","age_gr","e11103","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2016","16-34 y.","Full Time","3.71","3","2136","2","2","5","6","10","3.64","3.78","1","12","3","3"
"2016","16-34 y.","Not Working","4.09","4","3712","2","3","5","7","9","4.03","4.15","1","15","3","3"
"2016","16-34 y.","Part Time","3.6","3","1939","2","2","5","6","9","3.52","3.68","1","15","3","4"
"2016","35-65 y.","Full Time","4.24","4","6960","2","3","5","6","10","4.2","4.28","1","15","4","4"
"2016","35-65 y.","Not Working","3.84","3","3750","2","3","5","6","9","3.79","3.89","1","16","3","4"
"2016","35-65 y.","Part Time","4.33","4","4614","2","3","5","7","9","4.28","4.38","1","16","4","4"
"2016","66 and older","Full Time","3.99","3.87","88","2","3","5","6","9","3.56","4.42","1","10","4","5"
"2016","66 and older","Not Working","3.85","3","4300","2","3","5","6","9","3.8","3.9","1","15","4","4"
"2016","66 and older","Part Time","4.07","4","415","2","3","5","6","8","3.89","4.25","1","13","4","4"
"2017","16-34 y.","Full Time","3.68","3","2484","2","2","5","6","9","3.61","3.75","1","13","3","3"
"2017","16-34 y.","Not Working","4.03","4","4401","2","3","5","7","9","3.98","4.08","1","15","3","3"
"2017","16-34 y.","Part Time","3.71","3","2108","2","2","5","6","10","3.63","3.79","1","14","3","4"
"2017","35-65 y.","Full Time","4.22","4","7878","2","3","5","6","9","4.18","4.26","1","14","4","4"
"2017","35-65 y.","Not Working","3.76","3","4164","2","3","5","6","9","3.71","3.81","1","16","3","4"
"2017","35-65 y.","Part Time","4.29","4","5180","2","3","5","7","9","4.24","4.34","1","16","4","4"
"2017","66 and older","Full Time","4.13","4","90","2","3","5","6","9","3.68","4.58","1","15","4","5"
"2017","66 and older","Not Working","3.88","4","4462","2","3","5","6","9","3.83","3.93","1","15","4","4"
"2017","66 and older","Part Time","4.04","4","513","2","3","5","6","9","3.88","4.2","1","13","4","4"
"2018","16-34 y.","Full Time","3.66","3","2397","2","2","5","6","9","3.59","3.73","1","13","3","3"
"2018","16-34 y.","Not Working","4.14","4","3687","2","3","5","7","10","4.08","4.2","1","14","3","4"
"2018","16-34 y.","Part Time","3.79","3","2230","2","2","5","6","9","3.71","3.87","1","15","3","4"
"2018","35-65 y.","Full Time","4.28","4","7500","2","3","5","7","10","4.24","4.32","1","18","4","4"
"2018","35-65 y.","Not Working","3.74","3","3790","2","3","5","6","9","3.69","3.79","1","16","3","4"
"2018","35-65 y.","Part Time","4.36","4","5013","2","3","5","7","10","4.31","4.41","1","18","4","4"
"2018","66 and older","Full Time","4.08","3","91","2","3","6","6","9","3.7","4.46","2","10","3","5"
"2018","66 and older","Not Working","3.92","4","4425","2","3","5","6","8","3.87","3.97","1","15","4","4"
"2018","66 and older","Part Time","4.26","4","519","2","3","5","7","9","4.11","4.41","1","15","4","4"
"2019","16-34 y.","Full Time","3.68","3","2295","2","2","5","6","9","3.61","3.75","1","14","3","3"
"2019","16-34 y.","Not Working","4.23","4","3073","2","3","5","7","9","4.16","4.3","1","15","4","4"
"2019","16-34 y.","Part Time","3.76","3","2080","2","3","5","6","9","3.68","3.84","1","14","3","4"
"2019","35-65 y.","Full Time","4.22","4","8233","2","3","5","6","9","4.18","4.26","1","25","4","4"
"2019","35-65 y.","Not Working","3.85","3","3662","2","3","5","6","10","3.8","3.9","1","16","4","4"
"2019","35-65 y.","Part Time","4.45","4","4936","2","3","6","7","10","4.4","4.5","1","16","4","4"
"2019","66 and older","Full Time","4.11","4","226","2","3","5","6","9","3.85","4.37","1","13","4","5"
"2019","66 and older","Not Working","3.92","4","4419","2","3","5","6","8","3.87","3.97","1","15","4","4"
"2019","66 and older","Part Time","4.05","4","606","2","3","5","7","9","3.89","4.21","1","15","4","4"
