"year","e11102","education","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2011","Not Employed","lower secondary degree","3.67","3","4320","2","3","4","6","8","3.62","3.72","1","16","3","4"
"2011","Not Employed","no degree/no degree yet","4.31","4","1053","2","3","5","7","10","4.2","4.42","1","14","4","5"
"2011","Not Employed","Other degree","3.41","3","779","2","2","4","5","8","3.3","3.52","1","24","3","3"
"2011","Not Employed","secondary school degree","3.86","4","2330","2","3","5","6","8","3.79","3.93","1","16","4","4"
"2012","Employed","college entrance qualification","4.18","4","5992","2","3","5","7","10","4.13","4.23","1","15","4","5"
"2012","Employed","lower secondary degree","4.11","4","3795","2","3","5","6","9","4.06","4.16","1","14","4","4"
"2012","Employed","no degree/no degree yet","4.15","4","293","2","3","5","7","10","3.94","4.36","1","12","4","4"
"2012","Employed","Other degree","3.78","3","1134","2","3","4","6","8","3.68","3.88","1","24","4","4"
"2012","Employed","secondary school degree","4.1","4","6225","2","3","5","6","9","4.06","4.14","1","22","4","4"
"2012","Not Employed","college entrance qualification","4.32","4","1853","2","3","5","7","10","4.23","4.41","1","16","4","5"
"2012","Not Employed","lower secondary degree","3.7","3","4185","2","3","4","6","9","3.65","3.75","1","22","3","4"
"2012","Not Employed","no degree/no degree yet","4.37","4","1049","2","3","5","7","9","4.26","4.48","1","16","4","5"
"2012","Not Employed","Other degree","3.46","3","729","2","2","4","5","8","3.33","3.59","1","24","3","3"
"2012","Not Employed","secondary school degree","3.84","3","2306","2","3","5","6","8","3.77","3.91","1","16","4","4"
"2013","Employed","college entrance qualification","4.24","4","5772","2","3","5","7","9","4.19","4.29","1","20","4","5"
"2013","Employed","lower secondary degree","4.17","4","3483","2","3","5","7","9","4.11","4.23","1","14","4","4"
"2013","Employed","no degree/no degree yet","4.09","4","279","2","3","5","7","9","3.86","4.32","1","16","4","4"
"2013","Employed","Other degree","3.93","3","1001","2","3","5","6","8","3.83","4.03","1","16","4","4"
"2013","Employed","secondary school degree","4.13","4","5859","2","3","5","6","9","4.09","4.17","1","16","4","4"
"2013","Not Employed","college entrance qualification","4.3","4","2338","2","3","5","7","10","4.22","4.38","1","16","4","4"
"2013","Not Employed","lower secondary degree","3.67","3","4349","2","3","4","6","8","3.62","3.72","1","16","3","3"
"2013","Not Employed","no degree/no degree yet","4.21","4","1499","2","3","5","7","9","4.12","4.3","1","14","4","4"
"2013","Not Employed","Other degree","3.28","3","3149","2","2","4","5","8","3.23","3.33","1","12","3","3"
"2013","Not Employed","secondary school degree","3.87","4","2706","2","3","5","6","8","3.81","3.93","1","16","4","4"
"2014","Employed","college entrance qualification","4.19","4","5723","2","3","5","7","9","4.14","4.24","1","15","4","5"
"2014","Employed","lower secondary degree","4.1","4","3374","2","3","5","6","10","4.04","4.16","1","14","4","4"
"2014","Employed","no degree/no degree yet","3.58","3","348","2","3","5","6","8","3.4","3.76","1","15","4","4"
"2014","Employed","Other degree","3.65","3","2231","2","3","4","6","8","3.59","3.71","1","16","3","4"
"2014","Employed","secondary school degree","4.09","4","5498","2","3","5","6","9","4.05","4.13","1","16","4","4"
"2014","Not Employed","college entrance qualification","4.42","4","1736","2","3","6","7","10","4.33","4.51","1","15","4","5"
"2014","Not Employed","lower secondary degree","3.69","3","3599","2","3","4","6","8","3.64","3.74","1","16","3","4"
"2014","Not Employed","no degree/no degree yet","4.41","4","1096","2","3","5","7","11","4.31","4.51","1","13","4","4"
"2014","Not Employed","Other degree","3.28","3","1079","2","2","4","5","8","3.2","3.36","1","12","3","3"
"2014","Not Employed","secondary school degree","3.97","4","2122","2","3","5","6","9","3.9","4.04","1","15","4","4"
"2015","Employed","college entrance qualification","4.21","4","5475","2","3","5","7","9","4.16","4.26","1","15","4","5"
"2015","Employed","lower secondary degree","4.09","4","3070","2","3","5","6","10","4.03","4.15","1","12","4","4"
"2015","Employed","no degree/no degree yet","3.55","3","292","2","3","5","6","8","3.38","3.72","1","9","4","4"
"2015","Employed","Other degree","3.72","3","1942","2","3","5","6","8","3.66","3.78","1","14","3","4"
"2015","Employed","secondary school degree","4.12","4","5246","2","3","5","6","9","4.07","4.17","1","16","4","4"
"2015","Not Employed","college entrance qualification","4.49","4","1762","2","3","6","7","10","4.4","4.58","1","15","4","5"
"2015","Not Employed","lower secondary degree","3.69","3","3398","2","3","5","6","8","3.64","3.74","1","16","3","3"
"2015","Not Employed","no degree/no degree yet","4.21","4","1083","2","3","5","7","10","4.1","4.32","1","15","4","4"
"2015","Not Employed","Other degree","3.09","3","2183","2","2","4","5","7","3.04","3.14","1","12","3","3"
"2015","Not Employed","secondary school degree","3.89","4","2050","2","3","5","6","8","3.82","3.96","1","15","4","4"
"2016","Employed","college entrance qualification","4.23","4","5251","2","3","5","7","10","4.18","4.28","1","15","4","5"
"2016","Employed","lower secondary degree","4.04","4","2858","2","3","5","6","10","3.98","4.1","1","15","4","4"
"2016","Employed","no degree/no degree yet","3.84","3","312","2","3","4","6","8","3.67","4.01","1","10","3","4"
"2016","Employed","Other degree","3.58","3","2314","2","3","4","6","8","3.52","3.64","1","13","3","3"
"2016","Employed","secondary school degree","4.18","4","4807","2","3","5","6","10","4.13","4.23","1","16","4","4"
"2016","Not Employed","college entrance qualification","4.47","4","1588","2","3","6","7","10","4.37","4.57","1","12","4","5"
"2016","Not Employed","lower secondary degree","3.73","3","3077","2","3","5","6","8","3.67","3.79","1","16","3","4"
"2016","Not Employed","no degree/no degree yet","4.21","4","1963","2","3","5","7","9","4.13","4.29","1","15","3","4"
"2016","Not Employed","Other degree","3.23","3","2661","2","2","4","5","8","3.18","3.28","1","11","3","3"
"2016","Not Employed","secondary school degree","3.89","4","1936","2","3","5","6","8","3.82","3.96","1","15","4","4"
"2017","Employed","college entrance qualification","4.21","4","6185","2","3","5","7","10","4.16","4.26","1","15","4","5"
"2017","Employed","lower secondary degree","4.02","4","3111","2","3","5","6","10","3.96","4.08","1","12","4","4"
"2017","Employed","no degree/no degree yet","3.69","3","389","2","3","5","6","9","3.53","3.85","1","10","3","4"
"2017","Employed","Other degree","3.61","3","2318","2","3","5","6","7","3.55","3.67","1","13","3","3"
"2017","Employed","secondary school degree","4.15","4","5592","2","3","5","6","9","4.1","4.2","1","16","4","4"
"2017","Not Employed","college entrance qualification","4.41","4","1776","2","3","6","7","10","4.32","4.5","1","15","4","5"
"2017","Not Employed","lower secondary degree","3.7","3","3062","2","3","5","6","8","3.64","3.76","1","16","3","3"
"2017","Not Employed","no degree/no degree yet","4.25","4","2451","2","3","5","7","10","4.19","4.31","1","15","4","4"
"2017","Not Employed","Other degree","3.37","3","3039","2","2","4","5","8","3.33","3.41","1","11","3","3"
"2017","Not Employed","secondary school degree","3.91","4","2100","2","3","5","6","9","3.84","3.98","1","15","4","4"
"2018","Employed","college entrance qualification","4.3","4","5931","2","3","5","7","10","4.25","4.35","1","18","4","4"
"2018","Employed","lower secondary degree","4.07","4","2855","2","3","5","6","10","4.01","4.13","1","15","4","4"
"2018","Employed","no degree/no degree yet","3.8","3","432","2","3","5","6","8","3.65","3.95","1","11","3","4"
"2018","Employed","Other degree","3.69","3","2311","2","3","5","6","7","3.63","3.75","1","12","3","3"
"2018","Employed","secondary school degree","4.18","4","5293","2","3","5","6","9","4.13","4.23","1","16","4","4"
"2018","Not Employed","college entrance qualification","4.41","4","1707","2","3","6","7","9","4.31","4.51","1","15","4","5"
"2018","Not Employed","lower secondary degree","3.76","3","2904","2","3","5","6","8","3.7","3.82","1","16","3","4"
"2018","Not Employed","no degree/no degree yet","4.07","4","2127","2","3","5","6","9","4","4.14","1","12","4","4"
"2018","Not Employed","Other degree","3.37","3","2520","2","2","4","5","8","3.32","3.42","1","11","3","3"
"2018","Not Employed","secondary school degree","4","4","2013","2","3","5","6","9","3.93","4.07","1","15","4","4"
"2019","Employed","college entrance qualification","4.29","4","6671","2","3","5","7","10","4.24","4.34","1","17","5","5"
"2019","Employed","lower secondary degree","4.03","4","2649","2","3","5","6","9","3.96","4.1","1","15","4","4"
"2019","Employed","no degree/no degree yet","3.69","3","516","2","3","4","6","8","3.55","3.83","1","10","3","4"
"2019","Employed","Other degree","3.77","3","2242","2","3","5","6","8","3.7","3.84","1","25","3","3"
"2019","Employed","secondary school degree","4.18","4","5423","2","3","5","6","9","4.13","4.23","1","16","4","4"
"2019","Not Employed","college entrance qualification","4.44","4","1871","2","3","6","7","9","4.35","4.53","1","15","4","5"
"2019","Not Employed","lower secondary degree","3.78","3","2750","2","3","5","6","8","3.72","3.84","1","16","3","4"
"2019","Not Employed","no degree/no degree yet","4.2","4","1855","2","3","5","7","10","4.12","4.28","1","15","4","4"
"2019","Not Employed","Other degree","3.42","3","1963","2","2","4","6","8","3.36","3.48","1","11","3","3"
"2019","Not Employed","secondary school degree","3.98","4","2090","2","3","5","6","9","3.9","4.06","1","16","4","4"
