"year","hgtyp1hh","sex","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2006","Single parent","Male","4.06","4","355","3","3","5","6","9","3.89","4.23","1","12","4","4"
"2007","(Married) couple without C.","Female","3.89","4","3709","2","3","5","6","9","3.84","3.94","1","22","4","4"
"2007","(Married) couple without C.","Male","3.88","4","3677","2","3","5","6","9","3.83","3.93","1","22","4","4"
"2007","1-pers.-HH","Female","2.83","3","1845","2","2","3","5","7","2.77","2.89","1","11","3","3"
"2007","1-pers.-HH","Male","2.59","2","1333","1","2","3","4","7","2.51","2.67","1","15","2","2"
"2007","Couple + C. GT 16 ","Female","4.8","5","1738","3","4","6","7","9","4.72","4.88","2","13","5","5"
"2007","Couple + C. GT 16 ","Male","4.77","5","1936","3","4","6","7","9","4.7","4.84","2","13","5","5"
"2007","Couple + C. LE 16","Female","4.61","4","1839","3","3","5","7","10","4.53","4.69","1","16","4","4"
"2007","Couple + C. LE 16","Male","4.55","4","1747","3","3","5","7","10","4.47","4.63","1","16","4","5"
"2007","Couple + C. LE and GT 16","Female","5.24","5","729","4","4","6","8","10","5.11","5.37","3","14","5","5"
"2007","Couple + C. LE and GT 16","Male","5.17","5","751","3","4","6","8","10","5.05","5.29","3","14","5","5"
"2007","Single parent","Female","3.7","3","808","2","3","4","5","8","3.6","3.8","1","10","3","4"
"2007","Single parent","Male","4.13","4","346","3","3","5","7","9","3.96","4.3","2","10","4","4"
"2008","(Married) couple without C.","Female","3.88","4","3560","2","3","5","6","9","3.83","3.93","1","24","4","4"
"2008","(Married) couple without C.","Male","3.9","4","3518","2","3","5","6","9","3.85","3.95","1","24","4","4"
"2008","1-pers.-HH","Female","2.83","3","1760","2","2","3","5","7","2.77","2.89","1","11","3","3"
"2008","1-pers.-HH","Male","2.64","2","1291","1","2","3","4","7","2.56","2.72","1","10","2","3"
"2008","Couple + C. GT 16 ","Female","4.88","5","1634","3","4","6","7","10","4.8","4.96","2","13","5","5"
"2008","Couple + C. GT 16 ","Male","4.87","5","1824","3","4","6","7","10","4.8","4.94","2","13","5","5"
"2008","Couple + C. LE 16","Female","4.67","4","1644","3","3","5","7","11","4.59","4.75","2","16","4","5"
"2008","Couple + C. LE 16","Male","4.62","4","1557","3","3","5","7","11","4.54","4.7","2","16","4","5"
"2008","Couple + C. LE and GT 16","Female","5.36","5","652","3","4","6","7","9","5.22","5.5","3","14","5","6"
"2008","Couple + C. LE and GT 16","Male","5.38","5","678","3","4","6","8","10","5.25","5.51","3","14","5","6"
"2008","Single parent","Female","3.77","3","795","2","3","4","6","8","3.67","3.87","1","15","3","4"
"2008","Single parent","Male","4.12","4","334","2","3","5","6","8","3.95","4.29","2","11","4","4"
"2009","(Married) couple without C.","Female","3.93","4","3368","2","3","5","6","9","3.88","3.98","1","13","4","4"
"2009","(Married) couple without C.","Male","3.95","4","3306","2","3","5","6","9","3.9","4","1","13","4","4"
"2009","1-pers.-HH","Female","2.86","3","1684","2","2","3","5","7","2.8","2.92","1","11","3","3"
"2009","1-pers.-HH","Male","2.72","2","1222","1","2","3","5","8","2.64","2.8","1","12","2","3"
"2009","Couple + C. GT 16 ","Female","4.85","5","1496","3","4","6","7","9","4.76","4.94","2","16","5","5"
"2009","Couple + C. GT 16 ","Male","4.9","5","1747","3","4","6","7","10","4.82","4.98","2","16","5","5"
"2009","Couple + C. LE 16","Female","4.6","4","1470","3","3","5","7","10","4.52","4.68","2","15","4","5"
"2009","Couple + C. LE 16","Male","4.59","4","1383","3","3","5","7","10","4.5","4.68","2","15","4","5"
"2009","Couple + C. LE and GT 16","Female","5.35","5","635","3","4","7","7","10","5.2","5.5","2","17","5","5"
"2009","Couple + C. LE and GT 16","Male","5.45","5","656","3","4","7","8","10","5.31","5.59","2","17","5","6"
"2009","Single parent","Female","3.81","3","724","2","3","5","6","8","3.7","3.92","2","9","3","4"
"2009","Single parent","Male","4.12","4","303","3","3","5","6","8","3.94","4.3","2","11","4","4"
"2010","(Married) couple without C.","Female","3.92","4","3199","2","3","5","6","9","3.87","3.97","1","12","4","4"
"2010","(Married) couple without C.","Male","3.92","4","3123","2","3","5","6","9","3.86","3.98","1","12","4","4"
"2010","1-pers.-HH","Female","2.92","3","1613","2","2","3","5","7","2.85","2.99","1","11","3","3"
"2010","1-pers.-HH","Male","2.78","2","1138","1","2","3","5","8","2.69","2.87","1","10","2","3"
"2010","Couple + C. GT 16 ","Female","4.92","5","1372","3","4","6","7","9","4.83","5.01","1","18","5","5"
"2010","Couple + C. GT 16 ","Male","4.86","5","1600","3","4","6","7","10","4.78","4.94","1","18","5","5"
"2010","Couple + C. LE 16","Female","4.54","4","4050","3","3","5","7","9","4.49","4.59","1","18","4","4"
"2010","Couple + C. LE 16","Male","4.5","4","3726","3","3","5","6","9","4.45","4.55","1","18","4","4"
"2010","Couple + C. LE and GT 16","Female","5.47","5","883","4","4","6","8","11","5.34","5.6","2","18","5","5"
"2010","Couple + C. LE and GT 16","Male","5.6","5","903","4","4","7","8","10","5.48","5.72","2","18","5","5"
"2010","Single parent","Female","3.64","3","1924","3","3","4","5","8","3.58","3.7","1","12","3","3"
"2010","Single parent","Male","3.92","3","460","2","3","5","6","8","3.78","4.06","2","10","4","4"
"2011","(Married) couple without C.","Female","3.93","4","4095","2","3","5","6","9","3.88","3.98","1","16","4","4"
"2011","(Married) couple without C.","Male","3.95","4","4048","2","3","5","6","9","3.9","4","1","16","4","4"
"2011","1-pers.-HH","Female","2.9","3","2105","2","2","3","5","7","2.84","2.96","1","11","3","3"
"2011","1-pers.-HH","Male","2.67","2","1491","1","2","3","5","7","2.6","2.74","1","9","2","3"
"2011","Couple + C. GT 16 ","Female","5.02","5","1616","3","4","6","7","10","4.94","5.1","2","16","5","5"
"2011","Couple + C. GT 16 ","Male","4.94","5","1800","3","4","6","7","9","4.86","5.02","2","16","5","5"
"2011","Couple + C. LE 16","Female","4.61","4","4167","3","3","5","7","10","4.56","4.66","2","24","4","4"
"2011","Couple + C. LE 16","Male","4.62","4","3841","3","3","5","7","10","4.57","4.67","2","24","4","5"
"2011","Couple + C. LE and GT 16","Female","5.45","5","1149","4","4","6","8","14","5.34","5.56","2","16","5","6"
"2011","Couple + C. LE and GT 16","Male","5.51","5","1169","4","4","6","8","10","5.41","5.61","2","16","5","6"
"2011","Single parent","Female","3.66","3","2389","2","3","4","5","8","3.61","3.71","1","12","3","3"
"2011","Single parent","Male","4.15","4","618","3","3","5","6","10","4.02","4.28","2","13","4","4"
"2012","(Married) couple without C.","Female","3.96","4","4130","2","3","5","6","9","3.91","4.01","1","15","4","4"
"2012","(Married) couple without C.","Male","3.97","4","4070","2","3","5","6","9","3.92","4.02","1","13","4","4"
"2012","1-pers.-HH","Female","2.88","3","2175","2","2","3","5","7","2.82","2.94","1","11","3","3"
"2012","1-pers.-HH","Male","2.7","2","1583","1","2","3","5","8","2.63","2.77","1","14","2","3"
"2012","Couple + C. GT 16 ","Female","5.16","5","1529","3","4","6","7","10","5.07","5.25","2","16","5","5"
"2012","Couple + C. GT 16 ","Male","5.1","5","1700","3","4","6","7","10","5.02","5.18","2","16","5","5"
"2012","Couple + C. LE 16","Female","4.51","4","3816","3","3","5","6","9","4.46","4.56","1","24","4","4"
"2012","Couple + C. LE 16","Male","4.58","4","3512","3","3","5","7","10","4.52","4.64","1","24","4","5"
"2012","Couple + C. LE and GT 16","Female","5.32","5","1143","3","4","6","7","11","5.21","5.43","2","16","5","6"
"2012","Couple + C. LE and GT 16","Male","5.32","5","1138","4","4","6","7","12","5.22","5.42","2","16","5","6"
"2012","Single parent","Female","3.69","3","2315","2","3","4","6","8","3.64","3.74","1","11","3","3"
"2012","Single parent","Male","4.08","4","634","3","3","5","6","9","3.95","4.21","1","13","4","4"
"2013","(Married) couple without C.","Female","4.01","4","4307","2","3","5","6","9","3.96","4.06","1","15","4","4"
"2013","(Married) couple without C.","Male","4","4","4237","2","3","5","6","8","3.95","4.05","1","13","4","4"
"2013","1-pers.-HH","Female","2.91","3","2223","2","2","3","5","7","2.85","2.97","1","13","3","3"
"2013","1-pers.-HH","Male","2.72","2","1721","1","2","3","5","8","2.65","2.79","1","11","2","2"
"2013","Couple + C. GT 16 ","Female","5.22","5","1693","3","4","6","8","10","5.14","5.3","2","16","5","5"
"2013","Couple + C. GT 16 ","Male","5.15","5","1854","3","4","6","8","10","5.07","5.23","2","16","5","5"
"2013","Couple + C. LE 16","Female","4.4","4","4303","3","3","5","6","9","4.35","4.45","1","14","4","4"
"2013","Couple + C. LE 16","Male","4.44","4","3905","3","3","5","6","9","4.39","4.49","1","20","4","4"
"2013","Couple + C. LE and GT 16","Female","5.5","5","1433","4","4","6","8","11","5.4","5.6","1","16","5","5"
"2013","Couple + C. LE and GT 16","Male","5.37","5","1361","4","4","6","8","11","5.27","5.47","2","16","5","5"
"2013","Single parent","Female","3.7","3","2433","2","3","4","6","8","3.65","3.75","1","11","3","3"
"2013","Single parent","Male","4.09","4","723","3","3","5","6","9","3.98","4.2","1","11","3","4"
"2014","(Married) couple without C.","Female","4","4","4032","2","3","5","6","9","3.95","4.05","1","15","4","4"
"2014","(Married) couple without C.","Male","3.99","4","3960","2","3","5","6","9","3.94","4.04","1","13","4","4"
"2014","1-pers.-HH","Female","2.94","3","2089","2","2","3","5","7","2.88","3","1","11","3","3"
"2014","1-pers.-HH","Male","2.7","2","1570","1","2","3","4","8","2.62","2.78","1","11","2","2"
"2014","Couple + C. GT 16 ","Female","5.19","5","1524","3","4","6","7","10","5.11","5.27","1","16","5","5"
"2014","Couple + C. GT 16 ","Male","5.17","5","1671","3","4","6","7","10","5.09","5.25","1","16","5","5"
"2014","Couple + C. LE 16","Female","4.49","4","3601","3","3","5","6","9","4.44","4.54","1","15","4","4"
"2014","Couple + C. LE 16","Male","4.52","4","3270","3","3","5","7","9","4.46","4.58","1","15","4","4"
"2014","Couple + C. LE and GT 16","Female","5.37","5","1248","3","4","6","8","11","5.27","5.47","2","15","5","5"
"2014","Couple + C. LE and GT 16","Male","5.3","5","1262","4","4","6","7","11","5.2","5.4","2","15","5","5"
"2014","Single parent","Female","3.72","3","2015","2","3","4","5","8","3.66","3.78","1","12","3","3"
"2014","Single parent","Male","4.01","4","614","3","3","5","6","9","3.89","4.13","2","11","3","4"
"2015","(Married) couple without C.","Female","4.03","4","4012","2","3","5","6","9","3.98","4.08","1","16","4","4"
"2015","(Married) couple without C.","Male","4.01","4","3947","2","3","5","6","9","3.96","4.06","1","16","4","4"
"2015","1-pers.-HH","Female","2.93","3","2101","2","2","3","5","7","2.87","2.99","1","11","3","3"
"2015","1-pers.-HH","Male","2.71","2","1635","1","2","3","5","8","2.63","2.79","1","14","2","2"
"2015","Couple + C. GT 16 ","Female","5.23","5","1516","3","4","6","7","10","5.14","5.32","1","15","5","5"
"2015","Couple + C. GT 16 ","Male","5.18","5","1588","3","4","6","7","10","5.09","5.27","1","15","5","5"
"2015","Couple + C. LE 16","Female","4.48","4","3561","3","3","5","6","9","4.43","4.53","1","13","4","4"
"2015","Couple + C. LE 16","Male","4.5","4","3230","3","3","5","7","9","4.44","4.56","1","13","4","4"
"2015","Couple + C. LE and GT 16","Female","5.21","5","1234","3","4","6","7","11","5.11","5.31","2","12","5","5"
"2015","Couple + C. LE and GT 16","Male","5.17","5","1252","3","4","6","7","11","5.07","5.27","2","12","5","5"
"2015","Single parent","Female","3.79","3","1932","2","3","4","6","8","3.73","3.85","1","15","3","3"
"2015","Single parent","Male","4.03","4","611","3","3","5","6","9","3.92","4.14","1","11","4","4"
"2016","(Married) couple without C.","Female","4.08","4","3777","2","3","5","6","9","4.03","4.13","1","16","4","4"
"2016","(Married) couple without C.","Male","4.05","4","3727","2","3","5","6","9","4","4.1","1","16","4","4"
"2016","1-pers.-HH","Female","2.92","3","2046","2","2","3","5","7","2.86","2.98","1","11","3","3"
"2016","1-pers.-HH","Male","2.71","2","1852","1","2","3","5","8","2.64","2.78","1","13","2","2"
"2016","Couple + C. GT 16 ","Female","5.14","5","1454","3","4","6","7","10","5.05","5.23","2","15","5","5"
"2016","Couple + C. GT 16 ","Male","5.12","5","1492","3","4","6","7","10","5.03","5.21","2","15","5","5"
"2016","Couple + C. LE 16","Female","4.46","4","3731","3","3","5","6","9","4.41","4.51","1","12","4","4"
"2016","Couple + C. LE 16","Male","4.49","4","3574","3","3","5","6","9","4.44","4.54","1","12","4","4"
"2016","Couple + C. LE and GT 16","Female","5.31","5","1324","3","4","6","8","11","5.21","5.41","1","15","5","5"
"2016","Couple + C. LE and GT 16","Male","5.25","5","1340","3","4","6","7","11","5.15","5.35","1","15","5","5"
"2016","Single parent","Female","3.82","3","1896","2","3","4","6","8","3.76","3.88","1","15","3","3"
"2016","Single parent","Male","4.2","4","637","3","3","5","6","9","4.08","4.32","1","11","3","4"
"2017","(Married) couple without C.","Female","4.07","4","4237","2","3","5","6","9","4.02","4.12","1","16","4","4"
"2017","(Married) couple without C.","Male","4.06","4","4177","2","3","5","6","9","4.01","4.11","1","16","4","4"
"2017","1-pers.-HH","Female","2.96","3","2269","2","2","3","5","7","2.9","3.02","1","15","3","3"
"2017","1-pers.-HH","Male","2.71","2","2137","1","2","3","5","8","2.65","2.77","1","13","2","2"
"2017","Couple + C. GT 16 ","Female","5.07","5","1705","3","4","6","7","9","4.99","5.15","1","14","5","5"
"2017","Couple + C. GT 16 ","Male","5.06","5","1769","3","4","6","7","10","4.98","5.14","1","14","5","5"
"2017","Couple + C. LE 16","Female","4.48","4","3999","3","3","5","6","10","4.43","4.53","1","13","4","4"
"2017","Couple + C. LE 16","Male","4.47","4","3814","3","3","5","6","9","4.42","4.52","1","13","4","4"
"2017","Couple + C. LE and GT 16","Female","5.27","5","1564","3","4","6","7","11","5.18","5.36","1","13","5","5"
"2017","Couple + C. LE and GT 16","Male","5.26","5","1542","3","4","6","7","11","5.17","5.35","1","13","5","5"
"2017","Single parent","Female","3.85","3","1984","2","3","4","6","9","3.79","3.91","1","15","3","3"
"2017","Single parent","Male","4.23","4","695","3","3","5","6","9","4.11","4.35","1","11","4","4"
"2018","(Married) couple without C.","Female","4.09","4","4107","2","3","5","6","9","4.04","4.14","1","16","4","4"
"2018","(Married) couple without C.","Male","4.08","4","4020","2","3","5","6","9","4.03","4.13","1","16","4","4"
"2018","1-pers.-HH","Female","3.05","3","2279","2","2","3","5","7","2.99","3.11","1","15","3","3"
"2018","1-pers.-HH","Male","2.79","2","2087","1","2","3","5","8","2.73","2.85","1","11","2","2"
"2018","Couple + C. GT 16 ","Female","5.04","5","1596","3","4","6","7","10","4.96","5.12","2","14","5","5"
"2018","Couple + C. GT 16 ","Male","5.12","5","1628","3","4","6","7","10","5.04","5.2","2","14","5","5"
"2018","Couple + C. LE 16","Female","4.56","4","3611","3","3","5","7","10","4.51","4.61","1","18","4","4"
"2018","Couple + C. LE 16","Male","4.58","4","3498","3","3","5","7","10","4.53","4.63","1","18","4","4"
"2018","Couple + C. LE and GT 16","Female","5.35","5","1499","3","4","6","8","11","5.26","5.44","1","13","5","5"
"2018","Couple + C. LE and GT 16","Male","5.31","5","1555","4","4","6","7","11","5.22","5.4","1","13","5","5"
"2018","Single parent","Female","3.73","3","1922","2","3","4","5","9","3.67","3.79","1","15","3","3"
"2018","Single parent","Male","4.24","4","726","3","3","5","7","10","4.12","4.36","1","11","3","4"
"2019","(Married) couple without C.","Female","4.11","4","4223","2","3","5","6","9","4.06","4.16","1","16","4","4"
"2019","(Married) couple without C.","Male","4.09","4","4421","2","3","5","6","9","4.04","4.14","1","16","4","4"
"2019","1-pers.-HH","Female","3.01","3","2309","2","2","3","5","7","2.95","3.07","1","14","3","3"
"2019","1-pers.-HH","Male","2.8","2","2270","1","2","3","5","8","2.74","2.86","1","15","2","2"
"2019","Couple + C. GT 16 ","Female","5.14","5","1526","3","4","6","7","10","5.05","5.23","2","15","5","5"
"2019","Couple + C. GT 16 ","Male","5.16","5","1663","3","4","6","7","10","5.07","5.25","2","25","5","5"
"2019","Couple + C. LE 16","Female","4.54","4","3326","3","3","5","7","10","4.48","4.6","1","13","4","4"
"2019","Couple + C. LE 16","Male","4.59","4","3393","3","3","5","7","9","4.53","4.65","1","17","4","4"
"2019","Couple + C. LE and GT 16","Female","5.34","5","1495","3","4","6","8","10","5.24","5.44","2","14","5","5"
"2019","Couple + C. LE and GT 16","Male","5.24","5","1548","4","4","6","7","10","5.15","5.33","2","15","5","5"
"2019","Single parent","Female","3.76","3","1732","2","3","4","6","9","3.69","3.83","1","15","3","3"
"2019","Single parent","Male","4.3","4","676","3","3","5","7","9","4.17","4.43","1","15","4","4"
