"year","age_gr","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2011","35-65 y.","(2c_gen) general maturity certificate","3.58","3","309","2","3","4","6","8","3.39","3.77","1","10","4","4"
"2011","35-65 y.","(2c_voc) vocational maturity certificate","4.26","4","1633","2","3","5","7","9","4.17","4.35","1","14","4","5"
"2011","35-65 y.","(3a) lower tertiary education","4.47","4","1495","2","3","6","7","9","4.38","4.56","1","14","5","5"
"2011","35-65 y.","(3b) higher tertiary education","4.54","4","2709","2","3","6","7","10","4.46","4.62","1","24","5","5"
"2011","66 and older","(0) in school","","","","","","","","","","","","","",""
"2011","66 and older","(1a) inadequately completed","2.63","3","76","2","2","3","4","5","2.41","2.85","1","6","2","3"
"2011","66 and older","(1b) general elementary school","3.38","3","780","2","2","4","5","8","3.27","3.49","1","13","3","3"
"2011","66 and older","(1c) basic vocational qualification","3.66","3","2208","2","3","4","6","8","3.6","3.72","1","12","3","3"
"2011","66 and older","(2a) intermediate vocational","3.89","4","708","2","3","5","6","8","3.78","4","1","10","4","4"
"2011","66 and older","(2b) intermediate general qualification","3.98","4","68","2","3","5","6","8","3.55","4.41","1","9","3","4"
"2011","66 and older","(2c_gen) general maturity certificate","3.89","4","37","2","2","4","6","8","3.28","4.5","2","8","3","4"
"2011","66 and older","(2c_voc) vocational maturity certificate","4.27","4","202","2","3","5","7","10","4.02","4.52","1","12","4","4"
"2011","66 and older","(3a) lower tertiary education","3.92","4","454","2","3","5","6","8","3.78","4.06","1","10","4","4"
"2011","66 and older","(3b) higher tertiary education","4.53","4","644","2","3","6","7","10","4.38","4.68","1","16","4","5"
"2012","16-34 y.","(0) in school","5.05","5","916","3","4","6","7","10","4.93","5.17","1","16","5","5"
"2012","16-34 y.","(1a) inadequately completed","3.24","3","126","2","3","4","5","6","3.06","3.42","2","7","3","3"
"2012","16-34 y.","(1b) general elementary school","3.85","3","582","2","3","4","6","11","3.71","3.99","1","16","4","4"
"2012","16-34 y.","(1c) basic vocational qualification","3.87","3","676","2","3","5","6","10","3.75","3.99","1","16","3","4"
"2012","16-34 y.","(2a) intermediate vocational","3.71","3","1307","2","3","5","6","8","3.62","3.8","1","12","4","4"
"2012","16-34 y.","(2b) intermediate general qualification","4.03","4","515","2","3","5","6","9","3.88","4.18","1","10","4","4"
"2012","16-34 y.","(2c_gen) general maturity certificate","4.11","4","768","1","3","5","7","9","3.95","4.27","1","16","4","4"
"2012","16-34 y.","(2c_voc) vocational maturity certificate","3.54","3","604","2","3","4","6","7","3.41","3.67","1","11","3","4"
"2012","16-34 y.","(3a) lower tertiary education","3.47","3","277","2","2","4","5","8","3.24","3.7","1","14","3","4"
"2012","16-34 y.","(3b) higher tertiary education","3.33","3","603","2","2","4","6","8","3.2","3.46","1","10","3","3"
"2012","35-65 y.","(0) in school","","","","","","","","","","","","","",""
"2012","35-65 y.","(1a) inadequately completed","3.56","3","214","2","2","4","6","10","3.35","3.77","1","10","3","4"
"2012","35-65 y.","(1b) general elementary school","3.64","3","918","2","3","4","5","8","3.54","3.74","1","24","4","4"
"2012","35-65 y.","(1c) basic vocational qualification","4.15","4","3631","2","3","5","6","9","4.09","4.21","1","22","4","4"
"2012","35-65 y.","(2a) intermediate vocational","4.14","4","4953","2","3","5","6","9","4.09","4.19","1","16","4","4"
"2012","35-65 y.","(2b) intermediate general qualification","4.15","4","229","2","3","5","7","10","3.92","4.38","2","13","4","4"
"2012","35-65 y.","(2c_gen) general maturity certificate","3.51","3","289","2","3","4","6","9","3.3","3.72","1","10","4","4"
"2012","35-65 y.","(2c_voc) vocational maturity certificate","4.24","4","1676","2","3","5","7","10","4.15","4.33","1","14","4","5"
"2012","35-65 y.","(3a) lower tertiary education","4.51","4","1478","2","3","6","7","9","4.42","4.6","1","22","5","5"
"2012","35-65 y.","(3b) higher tertiary education","4.53","4","2648","2","3","6","7","11","4.46","4.6","1","24","5","5"
"2012","66 and older","(0) in school","","","","","","","","","","","","","",""
"2012","66 and older","(1a) inadequately completed","2.84","3","79","2","2","3","4","6","2.56","3.12","1","8","3","3"
"2012","66 and older","(1b) general elementary school","3.47","3","749","2","2","4","5","9","3.35","3.59","1","22","3","3"
"2012","66 and older","(1c) basic vocational qualification","3.66","3","2188","2","3","4","6","8","3.6","3.72","1","13","3","3"
"2012","66 and older","(2a) intermediate vocational","3.88","4","740","2","3","5","6","8","3.77","3.99","1","10","4","4"
"2012","66 and older","(2b) intermediate general qualification","4.08","4","75","2","3","5","6","8","3.71","4.45","2","8","3","4"
"2012","66 and older","(2c_gen) general maturity certificate","3.92","4","40","2","3","5","6","9","3.36","4.48","1","9","3","5"
"2012","66 and older","(2c_voc) vocational maturity certificate","4.13","4","197","2","3","5","6","9","3.88","4.38","1","10","4","4"
"2012","66 and older","(3a) lower tertiary education","3.88","4","479","2","3","5","6","8","3.74","4.02","1","10","4","4"
"2012","66 and older","(3b) higher tertiary education","4.51","4","674","2","3","6","7","10","4.36","4.66","1","13","4","5"
"2013","16-34 y.","(0) in school","4.97","5","1086","3","4","6","7","10","4.86","5.08","1","16","5","5"
"2013","16-34 y.","(1a) inadequately completed","2.99","3","185","2","2","3","5","7","2.76","3.22","1","13","3","3"
"2013","16-34 y.","(1b) general elementary school","3.55","3","887","2","2","4","6","11","3.44","3.66","1","16","3","4"
"2013","16-34 y.","(1c) basic vocational qualification","3.76","3","795","2","3","4","6","10","3.65","3.87","1","16","3","4"
"2013","16-34 y.","(2a) intermediate vocational","3.63","3","1342","2","3","4","6","8","3.55","3.71","1","12","4","4"
"2013","16-34 y.","(2b) intermediate general qualification","4.06","4","713","2","3","5","6","8","3.93","4.19","1","13","4","4"
"2013","16-34 y.","(2c_gen) general maturity certificate","4.09","4","1044","1","2","5","7","9","3.96","4.22","1","16","4","4"
"2013","16-34 y.","(2c_voc) vocational maturity certificate","3.64","3","679","2","2","5","6","8","3.52","3.76","1","10","3","3"
"2013","16-34 y.","(3a) lower tertiary education","3.51","3","286","2","2","4","6","8","3.32","3.7","1","10","3","3"
"2013","16-34 y.","(3b) higher tertiary education","3.32","3","836","2","2","4","6","9","3.21","3.43","1","11","3","3"
"2013","35-65 y.","(0) in school","","","","","","","","","","","","","",""
"2013","35-65 y.","(1a) inadequately completed","3.39","3","410","2","2","4","5","7","3.26","3.52","1","8","3","4"
"2013","35-65 y.","(1b) general elementary school","3.65","3","1295","2","3","4","6","8","3.57","3.73","1","12","3","4"
"2013","35-65 y.","(1c) basic vocational qualification","4.15","4","3786","2","3","5","6","9","4.1","4.2","1","16","4","4"
"2013","35-65 y.","(2a) intermediate vocational","4.18","4","4772","2","3","5","6","9","4.13","4.23","1","16","4","4"
"2013","35-65 y.","(2b) intermediate general qualification","4","4","232","2","3","5","6","9","3.78","4.22","2","13","4","4"
"2013","35-65 y.","(2c_gen) general maturity certificate","3.55","3","528","2","3","4","6","9","3.41","3.69","1","9","3","4"
"2013","35-65 y.","(2c_voc) vocational maturity certificate","4.14","4","1992","2","3","5","6","10","4.06","4.22","1","13","4","4"
"2013","35-65 y.","(3a) lower tertiary education","4.55","4","1440","2","3","6","7","9","4.46","4.64","1","14","5","5"
"2013","35-65 y.","(3b) higher tertiary education","4.5","4","3137","2","3","6","7","10","4.43","4.57","1","20","4","5"
"2013","66 and older","(0) in school","","","","","","","","","","","","","",""
"2013","66 and older","(1a) inadequately completed","2.9","3","84","2","2","3","4","8","2.62","3.18","1","8","2","3"
"2013","66 and older","(1b) general elementary school","3.48","3","696","2","2","4","5","8","3.36","3.6","1","13","3","3"
"2013","66 and older","(1c) basic vocational qualification","3.69","3","2057","2","3","4","6","8","3.63","3.75","1","11","3","3"
"2013","66 and older","(2a) intermediate vocational","3.91","4","737","2","3","5","6","8","3.8","4.02","1","10","4","4"
"2013","66 and older","(2b) intermediate general qualification","4.14","4","71","2","3","5","6","8","3.77","4.51","2","8","3","5"
"2013","66 and older","(2c_gen) general maturity certificate","3.82","3.52","51","2","3","5","6","8","3.36","4.28","2","8","3","4"
"2013","66 and older","(2c_voc) vocational maturity certificate","4.2","4","203","2","3","5","6","10","3.96","4.44","1","10","4","4"
"2013","66 and older","(3a) lower tertiary education","3.86","4","477","2","3","5","6","8","3.72","4","1","10","3","4"
"2013","66 and older","(3b) higher tertiary education","4.54","4","701","2","3","6","7","10","4.4","4.68","1","11","4","5"
"2014","16-34 y.","(0) in school","4.94","5","894","3","4","6","7","11","4.82","5.06","1","15","5","5"
"2014","16-34 y.","(1a) inadequately completed","3.03","3","131","1","2","4","5","7","2.79","3.27","1","9","3","4"
"2014","16-34 y.","(1b) general elementary school","3.81","3","746","2","3","4","6","11","3.69","3.93","1","16","3","4"
"2014","16-34 y.","(1c) basic vocational qualification","3.93","3","610","2","3","5","6","10","3.8","4.06","1","13","3","4"
"2014","16-34 y.","(2a) intermediate vocational","3.76","3","1069","2","3","5","6","8","3.66","3.86","1","11","4","4"
"2014","16-34 y.","(2b) intermediate general qualification","4.11","4","609","2","3","5","6","8","3.98","4.24","1","11","4","4"
"2014","16-34 y.","(2c_gen) general maturity certificate","3.86","4","962","1","2","5","7","9","3.73","3.99","1","15","4","4"
"2014","16-34 y.","(2c_voc) vocational maturity certificate","3.77","3","560","2","3","5","6","9","3.63","3.91","1","11","3","4"
"2014","16-34 y.","(3a) lower tertiary education","3.48","3","255","2","2","4","6","9","3.27","3.69","1","12","3","3"
"2014","16-34 y.","(3b) higher tertiary education","3.27","3","697","2","2","4","6","9","3.15","3.39","1","13","3","3"
"2014","35-65 y.","(0) in school","","","","","","","","","","","","","",""
"2014","35-65 y.","(1a) inadequately completed","3.49","3","341","2","3","4","5","8","3.34","3.64","1","9","3","4"
"2014","35-65 y.","(1b) general elementary school","3.62","3","1045","2","3","4","6","8","3.53","3.71","1","11","3","4"
"2014","35-65 y.","(1c) basic vocational qualification","4.12","4","3233","2","3","5","7","9","4.06","4.18","1","16","4","4"
"2014","35-65 y.","(2a) intermediate vocational","4.17","4","4263","2","3","5","6","9","4.12","4.22","1","16","4","4"
"2014","35-65 y.","(2b) intermediate general qualification","3.97","4","206","2","3","5","6","9","3.72","4.22","1","15","4","4"
"2014","35-65 y.","(2c_gen) general maturity certificate","3.49","3","452","2","3","4","6","8","3.34","3.64","1","11","3","4"
"2014","35-65 y.","(2c_voc) vocational maturity certificate","4.13","4","1756","2","3","5","6","9","4.05","4.21","1","15","4","4"
"2014","35-65 y.","(3a) lower tertiary education","4.58","4","1312","3","3","6","7","9","4.49","4.67","1","10","5","5"
"2014","35-65 y.","(3b) higher tertiary education","4.52","4","2803","2","3","6","7","10","4.45","4.59","1","15","4","5"
"2014","66 and older","(0) in school","","","","","","","","","","","","","",""
"2014","66 and older","(1a) inadequately completed","3.15","3","72","2","2","4","5","8","2.83","3.47","2","8","2","3"
"2014","66 and older","(1b) general elementary school","3.48","3","636","2","2","4","5","8","3.36","3.6","1","13","3","3"
"2014","66 and older","(1c) basic vocational qualification","3.68","3","2023","2","3","4","6","8","3.61","3.75","1","11","3","3"
"2014","66 and older","(2a) intermediate vocational","3.88","4","743","2","3","5","6","8","3.77","3.99","1","13","4","4"
"2014","66 and older","(2b) intermediate general qualification","4.24","4","65","2","3","6","6","8","3.85","4.63","2","8","3","5"
"2014","66 and older","(2c_gen) general maturity certificate","3.69","4","53","2","3","4","6","9","3.21","4.17","2","9","3","4"
"2014","66 and older","(2c_voc) vocational maturity certificate","4.23","4","202","2","3","5","6","8","4.01","4.45","1","10","4","4"
"2014","66 and older","(3a) lower tertiary education","3.9","4","476","2","3","5","6","8","3.76","4.04","1","10","4","4"
"2014","66 and older","(3b) higher tertiary education","4.57","4","695","2","3","6","7","10","4.42","4.72","1","12","4","5"
"2015","16-34 y.","(0) in school","4.81","5","780","3","4","6","7","10","4.68","4.94","1","15","5","5"
"2015","16-34 y.","(1a) inadequately completed","2.88","3","153","1","2","3","5","7","2.68","3.08","1","8","3","3"
"2015","16-34 y.","(1b) general elementary school","3.53","3","734","2","2","4","6","10","3.42","3.64","1","11","3","3"
"2015","16-34 y.","(1c) basic vocational qualification","3.74","3","579","2","3","5","6","10","3.6","3.88","1","11","3","3"
"2015","16-34 y.","(2a) intermediate vocational","3.88","3","921","2","3","5","6","9","3.77","3.99","1","10","4","4"
"2015","16-34 y.","(2b) intermediate general qualification","4.15","4","586","2","3","5","6","10","4","4.3","1","13","4","4"
"2015","16-34 y.","(2c_gen) general maturity certificate","4.1","4","1066","2","3","5","7","10","3.98","4.22","1","15","4","4"
"2015","16-34 y.","(2c_voc) vocational maturity certificate","3.62","3","598","2","2","5","6","8","3.49","3.75","1","11","3","3"
"2015","16-34 y.","(3a) lower tertiary education","3.63","3","244","2","2","4","6","11","3.39","3.87","1","15","3","4"
"2015","16-34 y.","(3b) higher tertiary education","3.1","3","941","1","2","4","5","8","3.01","3.19","1","9","3","3"
"2015","35-65 y.","(0) in school","","","","","","","","","","","","","",""
"2015","35-65 y.","(1a) inadequately completed","3.4","3","375","2","3","4","5","8","3.26","3.54","1","9","3","4"
"2015","35-65 y.","(1b) general elementary school","3.58","3","999","2","3","4","6","8","3.49","3.67","1","11","3","4"
"2015","35-65 y.","(1c) basic vocational qualification","4.12","4","3034","2","3","5","6","9","4.06","4.18","1","16","4","4"
"2015","35-65 y.","(2a) intermediate vocational","4.14","4","4124","2","3","5","6","9","4.09","4.19","1","16","4","4"
"2015","35-65 y.","(2b) intermediate general qualification","3.88","3.69","198","2","3","5","6","8","3.66","4.1","1","11","4","4"
"2015","35-65 y.","(2c_gen) general maturity certificate","3.5","3","470","1","2","4","6","8","3.35","3.65","1","11","3","4"
"2015","35-65 y.","(2c_voc) vocational maturity certificate","4.15","4","1806","2","3","5","6","9","4.07","4.23","1","15","4","4"
"2015","35-65 y.","(3a) lower tertiary education","4.51","4","1254","3","3","5","7","9","4.41","4.61","1","10","5","5"
"2015","35-65 y.","(3b) higher tertiary education","4.49","4","2820","2","3","6","7","10","4.42","4.56","1","15","4","5"
"2015","66 and older","(0) in school","","","","","","","","","","","","","",""
"2015","66 and older","(1a) inadequately completed","3.25","3","60","2","2","4","5","8","2.87","3.63","1","8","2","3"
"2015","66 and older","(1b) general elementary school","3.52","3","602","2","2","4","6","7","3.39","3.65","1","13","3","3"
"2015","66 and older","(1c) basic vocational qualification","3.71","3","1980","2","3","5","6","8","3.64","3.78","1","12","3","3"
"2015","66 and older","(2a) intermediate vocational","3.88","4","767","2","3","5","6","8","3.77","3.99","1","13","4","4"
"2015","66 and older","(2b) intermediate general qualification","4.22","4","64","2","3","5","6","9","3.78","4.66","2","9","4","5"
"2015","66 and older","(2c_gen) general maturity certificate","3.75","3","51","2","3","4","6","10","3.19","4.31","2","10","3","4"
"2015","66 and older","(2c_voc) vocational maturity certificate","4.17","4","207","2","3","5","6","9","3.94","4.4","1","9","3","4"
"2015","66 and older","(3a) lower tertiary education","3.95","4","460","2","3","5","6","9","3.8","4.1","1","10","4","4"
"2015","66 and older","(3b) higher tertiary education","4.67","4","734","2","3","6","7","9","4.53","4.81","1","12","4","5"
"2016","16-34 y.","(0) in school","4.92","5","736","3","4","6","7","10","4.79","5.05","1","15","5","5"
"2016","16-34 y.","(1a) inadequately completed","2.78","3","652","1","2","3","4","7","2.69","2.87","1","8","3","3"
"2016","16-34 y.","(1b) general elementary school","3.52","3","929","2","3","4","5","8","3.42","3.62","1","15","3","3"
"2016","16-34 y.","(1c) basic vocational qualification","3.71","3","507","2","3","5","6","10","3.56","3.86","1","12","3","3"
"2016","16-34 y.","(2a) intermediate vocational","3.86","3","768","2","3","5","6","9","3.74","3.98","1","11","3","4"
"2016","16-34 y.","(2b) intermediate general qualification","4.12","4","543","2","3","5","6","10","3.96","4.28","1","11","4","4"
"2016","16-34 y.","(2c_gen) general maturity certificate","4.07","4","1090","2","3","6","7","9","3.96","4.18","1","15","3","4"
"2016","16-34 y.","(2c_voc) vocational maturity certificate","3.54","3","567","2","2","4","6","9","3.41","3.67","1","11","3","3"
"2016","16-34 y.","(3a) lower tertiary education","3.67","3","210","2","3","4","6","9","3.4","3.94","1","15","3","4"
"2016","16-34 y.","(3b) higher tertiary education","3.02","3","1040","1","2","4","5","9","2.93","3.11","1","9","3","3"
"2016","35-65 y.","(0) in school","","","","","","","","","","","","","",""
"2016","35-65 y.","(1a) inadequately completed","3.61","3","806","2","3","4","5","8","3.52","3.7","1","10","3","4"
"2016","35-65 y.","(1b) general elementary school","3.63","3","1065","2","3","4","6","8","3.53","3.73","1","15","3","4"
"2016","35-65 y.","(1c) basic vocational qualification","4.11","4","2799","2","3","5","6","9","4.05","4.17","1","16","4","4"
"2016","35-65 y.","(2a) intermediate vocational","4.22","4","3816","2","3","5","6","9","4.17","4.27","1","16","4","4"
"2016","35-65 y.","(2b) intermediate general qualification","3.98","4","191","2","3","5","6","8","3.77","4.19","1","10","3","4"
"2016","35-65 y.","(2c_gen) general maturity certificate","3.56","3","590","1","3","4","6","8","3.43","3.69","1","11","3","4"
"2016","35-65 y.","(2c_voc) vocational maturity certificate","4.14","4","1757","2","3","5","6","9","4.06","4.22","1","15","4","4"
"2016","35-65 y.","(3a) lower tertiary education","4.61","4","1165","3","3","6","7","10","4.51","4.71","1","12","5","5"
"2016","35-65 y.","(3b) higher tertiary education","4.51","4","2887","2","3","6","7","10","4.44","4.58","1","15","4","4"
"2016","66 and older","(0) in school","","","","","","","","","","","","","",""
"2016","66 and older","(1a) inadequately completed","3.14","3","71","2","2","3","5","8","2.79","3.49","1","8","3","3"
"2016","66 and older","(1b) general elementary school","3.53","3","563","2","3","4","5","8","3.39","3.67","1","13","3","3"
"2016","66 and older","(1c) basic vocational qualification","3.74","3","1856","2","3","5","6","8","3.67","3.81","1","12","3","4"
"2016","66 and older","(2a) intermediate vocational","3.83","4","761","2","3","5","6","8","3.71","3.95","1","15","4","4"
"2016","66 and older","(2b) intermediate general qualification","4.36","4","66","3","3","5","6","9","3.95","4.77","2","9","4","5"
"2016","66 and older","(2c_gen) general maturity certificate","3.72","3","46","2","3","4","6","11","3.12","4.32","2","11","3","4"
"2016","66 and older","(2c_voc) vocational maturity certificate","4.19","4","197","2","3","5","7","8","3.96","4.42","1","9","4","4"
"2016","66 and older","(3a) lower tertiary education","4","4","463","2","3","5","6","9","3.85","4.15","1","10","4","4"
"2016","66 and older","(3b) higher tertiary education","4.64","4","742","2","3","6","7","11","4.49","4.79","1","12","4","5"
"2017","16-34 y.","(0) in school","4.96","5","814","3","4","6","7","10","4.84","5.08","1","15","5","5"
"2017","16-34 y.","(1a) inadequately completed","2.97","3","931","1","2","3","5","7","2.89","3.05","1","10","3","3"
"2017","16-34 y.","(1b) general elementary school","3.61","3","1089","2","3","4","6","10","3.52","3.7","1","10","3","3"
"2017","16-34 y.","(1c) basic vocational qualification","3.57","3","490","2","2","4","6","11","3.42","3.72","1","11","3","3"
"2017","16-34 y.","(2a) intermediate vocational","3.89","3","910","2","3","5","6","9","3.77","4.01","1","13","3","4"
"2017","16-34 y.","(2b) intermediate general qualification","4.18","4","564","2","3","5","7","9","4.03","4.33","1","12","4","4"
"2017","16-34 y.","(2c_gen) general maturity certificate","4.03","4","1365","2","3","5","7","9","3.93","4.13","1","14","3","4"
"2017","16-34 y.","(2c_voc) vocational maturity certificate","3.43","3","631","2","2","4","6","8","3.3","3.56","1","11","3","3"
"2017","16-34 y.","(3a) lower tertiary education","3.53","3","255","2","2","4","6","10","3.31","3.75","1","10","3","3"
"2017","16-34 y.","(3b) higher tertiary education","3.13","3","1185","2","2","4","6","9","3.04","3.22","1","14","3","3"
"2017","35-65 y.","(0) in school","","","","","","","","","","","","","",""
"2017","35-65 y.","(1a) inadequately completed","3.47","3","1004","2","3","4","5","8","3.39","3.55","1","10","3","4"
"2017","35-65 y.","(1b) general elementary school","3.53","3","1243","2","3","4","5","8","3.45","3.61","1","12","3","4"
"2017","35-65 y.","(1c) basic vocational qualification","4.08","4","2913","2","3","5","6","9","4.02","4.14","1","16","4","4"
"2017","35-65 y.","(2a) intermediate vocational","4.19","4","4358","2","3","5","6","9","4.14","4.24","1","16","4","4"
"2017","35-65 y.","(2b) intermediate general qualification","4.06","4","253","2","3","5","6","8","3.85","4.27","1","12","4","4"
"2017","35-65 y.","(2c_gen) general maturity certificate","3.6","3","667","1","3","4","6","9","3.48","3.72","1","15","3","4"
"2017","35-65 y.","(2c_voc) vocational maturity certificate","4.2","4","1927","2","3","5","6","9","4.12","4.28","1","14","4","4"
"2017","35-65 y.","(3a) lower tertiary education","4.56","4","1316","3","3","6","7","8","4.47","4.65","1","12","5","5"
"2017","35-65 y.","(3b) higher tertiary education","4.48","4","3245","2","3","5","7","11","4.42","4.54","1","15","4","4"
"2017","66 and older","(0) in school","","","","","","","","","","","","","",""
"2017","66 and older","(1a) inadequately completed","3.35","3","85","2","2","4","6","8","3.01","3.69","1","8","3","3"
"2017","66 and older","(1b) general elementary school","3.53","3","548","2","3","4","6","8","3.39","3.67","1","13","3","3"
"2017","66 and older","(1c) basic vocational qualification","3.81","3","1882","2","3","5","6","8","3.74","3.88","1","12","3","4"
"2017","66 and older","(2a) intermediate vocational","3.85","4","874","2","3","5","6","8","3.74","3.96","1","15","4","4"
"2017","66 and older","(2b) intermediate general qualification","4.26","4","80","2","3","5","6","9","3.89","4.63","2","9","4","5"
"2017","66 and older","(2c_gen) general maturity certificate","3.6","3","62","2","2","4","6","8","3.05","4.15","1","11","3","4"
"2017","66 and older","(2c_voc) vocational maturity certificate","4.18","4","213","2","3","5","6","8","3.95","4.41","1","10","4","4"
"2017","66 and older","(3a) lower tertiary education","4.01","4","478","2","3","5","6","9","3.86","4.16","1","10","4","4"
"2017","66 and older","(3b) higher tertiary education","4.64","4","799","2","3","6","7","11","4.5","4.78","1","15","4","5"
"2018","16-34 y.","(0) in school","4.87","5","699","3","4","6","7","10","4.73","5.01","1","12","5","5"
"2018","16-34 y.","(1a) inadequately completed","2.79","3","827","1","2","3","4","7","2.71","2.87","1","8","3","3"
"2018","16-34 y.","(1b) general elementary school","3.66","3","1006","2","3","4","6","10","3.56","3.76","1","15","3","3"
"2018","16-34 y.","(1c) basic vocational qualification","3.74","3","419","2","2","4","7","10","3.56","3.92","1","13","3","3"
"2018","16-34 y.","(2a) intermediate vocational","3.87","3","765","2","3","5","6","9","3.75","3.99","1","11","3","4"
"2018","16-34 y.","(2b) intermediate general qualification","4.27","4","553","2","3","5","7","10","4.11","4.43","1","13","4","4"
"2018","16-34 y.","(2c_gen) general maturity certificate","4.08","4","1259","2","3","5","7","9","3.97","4.19","1","14","4","4"
"2018","16-34 y.","(2c_voc) vocational maturity certificate","3.54","3","590","2","2","4","6","9","3.41","3.67","1","10","3","3"
"2018","16-34 y.","(3a) lower tertiary education","3.5","3","245","2","2","4","6","10","3.28","3.72","1","11","3","3"
"2018","16-34 y.","(3b) higher tertiary education","3.16","3","1091","2","2","4","5","8","3.07","3.25","1","11","3","3"
"2018","35-65 y.","(0) in school","","","","","","","","","","","","","",""
"2018","35-65 y.","(1a) inadequately completed","3.45","3","980","2","3","4","5","8","3.37","3.53","1","11","3","4"
"2018","35-65 y.","(1b) general elementary school","3.6","3","1170","2","3","4","6","8","3.52","3.68","1","12","3","4"
"2018","35-65 y.","(1c) basic vocational qualification","4.12","4","2636","2","3","5","6","10","4.05","4.19","1","16","4","4"
"2018","35-65 y.","(2a) intermediate vocational","4.24","4","4119","2","3","5","6","9","4.19","4.29","1","16","4","4"
"2018","35-65 y.","(2b) intermediate general qualification","4.1","4","249","2","3","5","6","8","3.91","4.29","2","10","4","4"
"2018","35-65 y.","(2c_gen) general maturity certificate","3.94","4","644","2","3","5","6","9","3.82","4.06","1","15","3","4"
"2018","35-65 y.","(2c_voc) vocational maturity certificate","4.31","4","1794","2","3","5","7","11","4.22","4.4","1","14","4","4"
"2018","35-65 y.","(3a) lower tertiary education","4.61","4","1240","3","3","6","7","9","4.51","4.71","1","12","5","5"
"2018","35-65 y.","(3b) higher tertiary education","4.49","4","3040","2","3","5","7","10","4.42","4.56","1","18","4","4"
"2018","66 and older","(0) in school","","","","","","","","","","","","","",""
"2018","66 and older","(1a) inadequately completed","3.49","3","83","2","2","4","6","8","3.17","3.81","1","8","3","3"
"2018","66 and older","(1b) general elementary school","3.7","3","506","2","3","4","6","8","3.56","3.84","1","13","3","4"
"2018","66 and older","(1c) basic vocational qualification","3.81","4","1811","2","3","5","6","8","3.74","3.88","1","11","3","4"
"2018","66 and older","(2a) intermediate vocational","3.92","4","894","2","3","5","6","8","3.81","4.03","1","15","4","4"
"2018","66 and older","(2b) intermediate general qualification","4.28","4","86","2","3","5","6","9","3.89","4.67","1","12","4","4"
"2018","66 and older","(2c_gen) general maturity certificate","3.49","3","70","2","2","4","6","9","2.99","3.99","2","11","3","4"
"2018","66 and older","(2c_voc) vocational maturity certificate","4.3","4","229","2","3","6","7","9","4.07","4.53","1","10","3","4"
"2018","66 and older","(3a) lower tertiary education","4.04","4","480","2","3","5","6","8","3.9","4.18","1","11","4","4"
"2018","66 and older","(3b) higher tertiary education","4.58","4","813","2","3","6","7","9","4.45","4.71","1","15","4","5"
"2019","16-34 y.","(0) in school","4.92","5","611","3","4","6","7","10","4.76","5.08","2","15","5","5"
"2019","16-34 y.","(1a) inadequately completed","2.9","3","735","2","2","4","4","7","2.82","2.98","1","8","3","3"
"2019","16-34 y.","(1b) general elementary school","3.88","3","828","2","3","5","7","9","3.78","3.98","1","12","3","3"
"2019","16-34 y.","(1c) basic vocational qualification","3.69","3","346","2","2","5","6","9","3.5","3.88","1","14","3","3"
"2019","16-34 y.","(2a) intermediate vocational","3.79","3","689","2","3","5","6","9","3.66","3.92","1","13","3","4"
"2019","16-34 y.","(2b) intermediate general qualification","4.23","4","524","2","3","5","7","10","4.07","4.39","1","11","4","4"
"2019","16-34 y.","(2c_gen) general maturity certificate","4.26","4","1159","2","3","6","7","9","4.14","4.38","1","14","4","4"
"2019","16-34 y.","(2c_voc) vocational maturity certificate","3.61","3","548","2","2","4","6","9","3.47","3.75","1","14","3","3"
"2019","16-34 y.","(3a) lower tertiary education","3.28","3","233","2","2","4","6","8","3.06","3.5","1","12","3","3"
"2019","16-34 y.","(3b) higher tertiary education","3.26","3","1015","2","2","4","5","9","3.16","3.36","1","12","3","3"
"2019","35-65 y.","(0) in school","","","","","","","","","","","","","",""
"2019","35-65 y.","(1a) inadequately completed","3.55","3","984","2","3","4","5","8","3.47","3.63","1","9","3","4"
"2019","35-65 y.","(1b) general elementary school","3.67","3","1063","2","3","4","6","8","3.57","3.77","1","25","3","4"
"2019","35-65 y.","(1c) basic vocational qualification","4.09","4","2435","2","3","5","6","9","4.02","4.16","1","16","4","4"
"2019","35-65 y.","(2a) intermediate vocational","4.24","4","4227","2","3","5","6","9","4.19","4.29","1","16","4","4"
"2019","35-65 y.","(2b) intermediate general qualification","4.06","4","269","2","3","5","6","9","3.84","4.28","1","11","4","4"
"2019","35-65 y.","(2c_gen) general maturity certificate","3.83","4","654","2","3","5","6","10","3.7","3.96","1","15","4","4"
"2019","35-65 y.","(2c_voc) vocational maturity certificate","4.25","4","1937","2","3","5","7","9","4.16","4.34","1","16","4","4"
"2019","35-65 y.","(3a) lower tertiary education","4.7","5","1439","3","3","6","7","10","4.6","4.8","1","14","5","5"
"2019","35-65 y.","(3b) higher tertiary education","4.51","4","3394","2","3","5","7","10","4.44","4.58","1","17","4","5"
"2019","66 and older","(0) in school","","","","","","","","","","","","","",""
"2019","66 and older","(1a) inadequately completed","3.4","3","80","2","2","4","6","8","3.03","3.77","1","8","3","4"
"2019","66 and older","(1b) general elementary school","3.58","3","469","2","3","4","6","8","3.43","3.73","1","13","3","4"
