"year","hgtyp1hh","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1984","Couple + C. LE and GT 16","(0) in school","37.05","0","78","0","0","0","0","2368","-23.4","97.5","0","2368","0","0"
"1984","Couple + C. LE and GT 16","(1a) inadequately completed","78.51","0","235","0","0","0","0","3068","21.14","135.88","0","3068","0","0"
"1984","Couple + C. LE and GT 16","(1b) general elementary school","11.15","0","473","0","0","0","0","307","-1.07","23.37","0","2556","0","0"
"1984","Couple + C. LE and GT 16","(1c) basic vocational qualification","4.33","0","518","0","0","0","0","235","1.8","6.86","0","307","0","0"
"1984","Couple + C. LE and GT 16","(2a) intermediate vocational","36.03","0","127","0","0","0","0","1380","-6.53","78.59","0","2368","0","0"
"1984","Couple + C. LE and GT 16","(2b) intermediate general qualification","0","0","129","0","0","0","0","0","0","0","0","0","0","0"
"1984","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","0","0","58","0","0","0","0","0","0","0","0","0","0","0"
"1984","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1984","Couple + C. LE and GT 16","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1984","Couple + C. LE and GT 16","(3b) higher tertiary education","46.06","0","41","0","0","0","0","1380","-21.97","114.09","0","1380","0","0"
"1984","Single parent","(0) in school","","","","","","","","","","","","","",""
"1984","Single parent","(1a) inadequately completed","126.09","0","47","0","0","0","0","4602","-118.38","370.56","0","4602","0","0"
"1984","Single parent","(1b) general elementary school","723.56","0","166","0","0","0","2086","18407","300.96","1146.16","0","18407","0","0"
"1984","Single parent","(1c) basic vocational qualification","391.25","0","190","0","0","0","0","8896","167.34","615.16","0","8896","0","0"
"1984","Single parent","(2a) intermediate vocational","663","0","58","0","0","0","2884","7976","239.31","1086.69","0","7976","0","0"
"1984","Single parent","(2b) intermediate general qualification","828.99","0","39","0","0","0","4135","6136","248.37","1409.61","0","6136","0","0"
"1984","Single parent","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1984","Single parent","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1984","Single parent","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1984","Single parent","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1985","(Married) couple without C.","(0) in school","","","","","","","","","","","","","",""
"1985","(Married) couple without C.","(1a) inadequately completed","67.06","0","109","0","0","0","0","2638","-1.93","136.05","0","2638","0","0"
"1985","(Married) couple without C.","(1b) general elementary school","2.13","0","565","0","0","0","0","0","-1.43","5.69","0","1023","0","0"
"1985","(Married) couple without C.","(1c) basic vocational qualification","8.11","0","1013","0","0","0","0","0","-5.4","21.62","0","4847","0","0"
"1985","(Married) couple without C.","(2a) intermediate vocational","8.38","0","345","0","0","0","0","0","-6.44","23.2","0","1841","0","0"
"1985","(Married) couple without C.","(2b) intermediate general qualification","271.12","0","36","0","0","0","0","3068","29.97","512.27","0","3068","0","0"
"1985","(Married) couple without C.","(2c_gen) general maturity certificate","538.57","0","42","0","0","0","1166","7577","-1.19","1078.33","0","7577","0","0"
"1985","(Married) couple without C.","(2c_voc) vocational maturity certificate","77.52","0","112","0","0","0","0","3681","-1.65","156.69","0","3681","0","0"
"1985","(Married) couple without C.","(3a) lower tertiary education","0","0","81","0","0","0","0","0","0","0","0","0","0","0"
"1985","(Married) couple without C.","(3b) higher tertiary education","58.78","0","114","0","0","0","0","2250","-18.36","135.92","0","3681","0","0"
"1985","1-pers.-HH","(0) in school","","","","","","","","","","","","","",""
"1985","1-pers.-HH","(1a) inadequately completed","0","0","64","0","0","0","0","0","0","0","0","0","0","0"
"1985","1-pers.-HH","(1b) general elementary school","12.36","0","304","0","0","0","0","0","-6.67","31.39","0","2233","0","0"
"1985","1-pers.-HH","(1c) basic vocational qualification","256.8","0","353","0","0","0","0","2301","-86.3","599.9","0","61355","0","0"
"1985","1-pers.-HH","(2a) intermediate vocational","311.54","0","185","0","0","0","0","22306","-41.66","664.74","0","24542","0","0"
"1985","1-pers.-HH","(2b) intermediate general qualification","104.89","0","36","0","0","0","0","2147","-52.33","262.11","0","2147","0","0"
"1985","1-pers.-HH","(2c_gen) general maturity certificate","998.63","0","54","0","0","460","4908","6442","429.49","1567.77","0","6442","0","0"
"1985","1-pers.-HH","(2c_voc) vocational maturity certificate","249.8","0","72","0","0","0","0","6136","17.49","482.11","0","6136","0","0"
"1985","1-pers.-HH","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1985","1-pers.-HH","(3b) higher tertiary education","64.93","0","78","0","0","0","0","3375","-74.67","204.53","0","4295","0","0"
"1985","Couple + C. GT 16 ","(0) in school","210.28","0","81","0","0","0","0","7593","-57.65","478.21","0","7593","0","0"
"1985","Couple + C. GT 16 ","(1a) inadequately completed","33.03","0","141","0","0","0","0","1790","-34.04","100.1","0","4090","0","0"
"1985","Couple + C. GT 16 ","(1b) general elementary school","24.36","0","456","0","0","0","0","390","-4.51","53.23","0","4090","0","0"
"1985","Couple + C. GT 16 ","(1c) basic vocational qualification","31.43","0","655","0","0","0","0","920","9.71","53.15","0","3485","0","0"
"1985","Couple + C. GT 16 ","(2a) intermediate vocational","30.47","0","229","0","0","0","0","77","-35.05","95.99","0","7593","0","0"
"1985","Couple + C. GT 16 ","(2b) intermediate general qualification","18.81","0","165","0","0","0","0","0","-10.56","48.18","0","2454","0","0"
"1985","Couple + C. GT 16 ","(2c_gen) general maturity certificate","26.67","0","114","0","0","0","0","920","2.97","50.37","0","920","0","0"
"1985","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","0","0","51","0","0","0","0","0","0","0","0","0","0","0"
"1985","Couple + C. GT 16 ","(3a) lower tertiary education","0","0","37","0","0","0","0","0","0","0","0","0","0","0"
"1985","Couple + C. GT 16 ","(3b) higher tertiary education","136.2","0","72","0","0","0","0","7593","-75.26","347.66","0","7593","0","0"
"1985","Couple + C. LE 16","(0) in school","","","","","","","","","","","","","",""
"1985","Couple + C. LE 16","(1a) inadequately completed","0","0","284","0","0","0","0","0","0","0","0","0","0","0"
"1985","Couple + C. LE 16","(1b) general elementary school","5.02","0","522","0","0","0","0","0","-18.81","28.85","0","6197","0","0"
"1985","Couple + C. LE 16","(1c) basic vocational qualification","46.01","0","1021","0","0","0","0","1841","18.39","73.63","0","9203","0","0"
"1985","Couple + C. LE 16","(2a) intermediate vocational","0","0","367","0","0","0","0","0","0","0","0","0","0","0"
"1985","Couple + C. LE 16","(2b) intermediate general qualification","210.6","0","38","0","0","0","0","9203","-280.11","701.31","0","9203","0","0"
"1985","Couple + C. LE 16","(2c_gen) general maturity certificate","280.83","0","47","0","0","0","0","4049","17.84","543.82","0","4049","0","0"
"1985","Couple + C. LE 16","(2c_voc) vocational maturity certificate","75.78","0","110","0","0","0","0","3485","-13.03","164.59","0","3485","0","0"
"1985","Couple + C. LE 16","(3a) lower tertiary education","7.41","0","74","0","0","0","0","511","-6.35","21.17","0","511","0","0"
"1985","Couple + C. LE 16","(3b) higher tertiary education","108.23","0","173","0","0","0","0","3681","3.68","212.78","0","6197","0","0"
"1985","Couple + C. LE and GT 16","(0) in school","0","0","80","0","0","0","0","0","0","0","0","0","0","0"
"1985","Couple + C. LE and GT 16","(1a) inadequately completed","72.09","0","212","0","0","0","0","4602","9.64","134.54","0","4602","0","0"
"1985","Couple + C. LE and GT 16","(1b) general elementary school","29.74","0","396","0","0","0","0","2454","0.27","59.21","0","4602","0","0"
"1985","Couple + C. LE and GT 16","(1c) basic vocational qualification","32.03","0","439","0","0","0","0","2454","8.64","55.42","0","3068","0","0"
"1985","Couple + C. LE and GT 16","(2a) intermediate vocational","0","0","104","0","0","0","0","0","0","0","0","0","0","0"
"1985","Couple + C. LE and GT 16","(2b) intermediate general qualification","0.46","0","118","0","0","0","0","0","-3.4","4.32","0","230","0","0"
"1985","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","72.19","0","46","0","0","0","0","3068","-77.26","221.64","0","3068","0","0"
"1985","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1985","Couple + C. LE and GT 16","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1985","Couple + C. LE and GT 16","(3b) higher tertiary education","0","0","32","0","0","0","0","0","0","0","0","0","0","0"
"1985","Single parent","(0) in school","","","","","","","","","","","","","",""
"1985","Single parent","(1a) inadequately completed","0","0","38","0","0","0","0","0","0","0","0","0","0","0"
"1985","Single parent","(1b) general elementary school","279.23","0","155","0","0","0","1227","4160","128.45","430.01","0","8467","0","0"
"1985","Single parent","(1c) basic vocational qualification","436.05","0","165","0","0","0","0","8854","180.31","691.79","0","10676","0","0"
"1985","Single parent","(2a) intermediate vocational","439.95","0","54","0","0","0","2021","7976","65.06","814.84","0","7976","0","0"
"1985","Single parent","(2b) intermediate general qualification","583.24","0","46","0","0","0","3068","7547","139.63","1026.85","0","7547","0","0"
"1985","Single parent","(2c_gen) general maturity certificate","429.26","0","32","0","0","0","2121","3681","97.25","761.27","0","3681","0","0"
"1985","Single parent","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1985","Single parent","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1985","Single parent","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1986","(Married) couple without C.","(0) in school","","","","","","","","","","","","","",""
"1986","(Married) couple without C.","(1a) inadequately completed","44.61","0","98","0","0","0","0","3835","-33.06","122.28","0","3835","0","0"
"1986","(Married) couple without C.","(1b) general elementary school","68.04","0","545","0","0","0","0","1917","15.79","120.29","0","8590","0","0"
"1986","(Married) couple without C.","(1c) basic vocational qualification","9.53","0","970","0","0","0","0","0","-0.48","19.54","0","3068","0","0"
"1986","(Married) couple without C.","(2a) intermediate vocational","49.29","0","352","0","0","0","0","1841","7.94","90.64","0","6136","0","0"
"1986","(Married) couple without C.","(2b) intermediate general qualification","344.34","0","49","0","0","0","0","4908","62.51","626.17","0","4908","0","0"
"1986","(Married) couple without C.","(2c_gen) general maturity certificate","1104.99","0","48","0","0","690","3681","8283","452.47","1757.51","0","8283","0","0"
"1986","(Married) couple without C.","(2c_voc) vocational maturity certificate","2.53","0","112","0","0","0","0","0","-2.9","7.96","0","307","0","0"
"1986","(Married) couple without C.","(3a) lower tertiary education","0","0","80","0","0","0","0","0","0","0","0","0","0","0"
"1986","(Married) couple without C.","(3b) higher tertiary education","18.81","0","113","0","0","0","0","959","-4.86","42.48","0","959","0","0"
"1986","1-pers.-HH","(0) in school","","","","","","","","","","","","","",""
"1986","1-pers.-HH","(1a) inadequately completed","0","0","56","0","0","0","0","0","0","0","0","0","0","0"
"1986","1-pers.-HH","(1b) general elementary school","59.06","0","270","0","0","0","0","2761","9.69","108.43","0","4602","0","0"
"1986","1-pers.-HH","(1c) basic vocational qualification","22.66","0","344","0","0","0","0","0","-12.9","58.22","0","4908","0","0"
"1986","1-pers.-HH","(2a) intermediate vocational","0","0","173","0","0","0","0","0","0","0","0","0","0","0"
"1986","1-pers.-HH","(2b) intermediate general qualification","295.79","0","37","0","0","0","0","4908","-25.58","617.16","0","4908","0","0"
"1986","1-pers.-HH","(2c_gen) general maturity certificate","1554.19","0","58","0","0","1233","4908","25769","439.99","2668.39","0","25769","0","0"
"1986","1-pers.-HH","(2c_voc) vocational maturity certificate","119.2","0","62","0","0","0","0","3272","-13.74","252.14","0","3272","0","0"
"1986","1-pers.-HH","(3a) lower tertiary education","62.34","0","32","0","0","0","0","1917","-60.12","184.8","0","1917","0","0"
"1986","1-pers.-HH","(3b) higher tertiary education","58.03","0","79","0","0","0","0","4908","-115.73","231.79","0","4908","0","0"
"1986","Couple + C. GT 16 ","(0) in school","25.31","0","81","0","0","0","0","2454","-34.98","85.6","0","2454","0","0"
"1986","Couple + C. GT 16 ","(1a) inadequately completed","111.72","0","146","0","0","0","0","3698","33.7","189.74","0","4446","0","0"
"1986","Couple + C. GT 16 ","(1b) general elementary school","43.69","0","494","0","0","0","0","1917","-9.41","96.79","0","7669","0","0"
"1986","Couple + C. GT 16 ","(1c) basic vocational qualification","44.02","0","671","0","0","0","0","1841","19.52","68.52","0","4295","0","0"
"1986","Couple + C. GT 16 ","(2a) intermediate vocational","11.65","0","222","0","0","0","0","0","-5.06","28.36","0","1841","0","0"
"1986","Couple + C. GT 16 ","(2b) intermediate general qualification","49.81","0","172","0","0","0","0","3196","-47.72","147.34","0","7669","0","0"
"1986","Couple + C. GT 16 ","(2c_gen) general maturity certificate","47.03","0","137","0","0","0","0","2454","-11.45","105.51","0","2454","0","0"
"1986","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","83.74","0","50","0","0","0","0","3196","-134.19","301.67","0","4446","0","0"
"1986","Couple + C. GT 16 ","(3a) lower tertiary education","0","0","42","0","0","0","0","0","0","0","0","0","0","0"
"1986","Couple + C. GT 16 ","(3b) higher tertiary education","22.37","0","68","0","0","0","0","1227","-13.65","58.39","0","1227","0","0"
"1986","Couple + C. LE 16","(0) in school","","","","","","","","","","","","","",""
"1986","Couple + C. LE 16","(1a) inadequately completed","0","0","243","0","0","0","0","0","0","0","0","0","0","0"
"1986","Couple + C. LE 16","(1b) general elementary school","52.26","0","455","0","0","0","0","4172","22.75","81.77","0","4172","0","0"
"1986","Couple + C. LE 16","(1c) basic vocational qualification","26.84","0","902","0","0","0","0","0","5.03","48.65","0","6473","0","0"
"1986","Couple + C. LE 16","(2a) intermediate vocational","4.95","0","341","0","0","0","0","0","-5.73","15.63","0","1841","0","0"
"1986","Couple + C. LE 16","(2b) intermediate general qualification","0","0","36","0","0","0","0","0","0","0","0","0","0","0"
"1986","Couple + C. LE 16","(2c_gen) general maturity certificate","351.27","0","49","0","0","0","1534","4602","50.37","652.17","0","4602","0","0"
"1986","Couple + C. LE 16","(2c_voc) vocational maturity certificate","179.99","0","108","0","0","0","0","12271","-138.41","498.39","0","12271","0","0"
"1986","Couple + C. LE 16","(3a) lower tertiary education","0","0","70","0","0","0","0","0","0","0","0","0","0","0"
"1986","Couple + C. LE 16","(3b) higher tertiary education","20.47","0","174","0","0","0","0","1841","-0.41","41.35","0","1841","0","0"
"1986","Couple + C. LE and GT 16","(0) in school","0","0","77","0","0","0","0","0","0","0","0","0","0","0"
"1986","Couple + C. LE and GT 16","(1a) inadequately completed","0","0","197","0","0","0","0","0","0","0","0","0","0","0"
"1986","Couple + C. LE and GT 16","(1b) general elementary school","41.14","0","370","0","0","0","0","818","-6.31","88.59","0","4448","0","0"
"1986","Couple + C. LE and GT 16","(1c) basic vocational qualification","22.25","0","397","0","0","0","0","307","-19.18","63.68","0","4448","0","0"
"1986","Couple + C. LE and GT 16","(2a) intermediate vocational","0","0","108","0","0","0","0","0","0","0","0","0","0","0"
"1986","Couple + C. LE and GT 16","(2b) intermediate general qualification","31.5","0","102","0","0","0","0","307","-45.24","108.24","0","3937","0","0"
"1986","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","10.15","0","47","0","0","0","0","307","-3","23.3","0","307","0","0"
"1986","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1986","Couple + C. LE and GT 16","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1986","Couple + C. LE and GT 16","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1986","Single parent","(0) in school","","","","","","","","","","","","","",""
"1986","Single parent","(1a) inadequately completed","0","0","33","0","0","0","0","0","0","0","0","0","0","0"
"1986","Single parent","(1b) general elementary school","400.11","0","140","0","0","0","994","6759","184.14","616.08","0","9817","0","0"
"1986","Single parent","(1c) basic vocational qualification","724.09","0","151","0","0","0","2147","8835","427","1021.18","0","9817","0","0"
"1986","Single parent","(2a) intermediate vocational","458.19","0","58","0","0","0","1227","10737","-41.68","958.06","0","10737","0","0"
"1986","Single parent","(2b) intermediate general qualification","940.48","0","36","0","0","994","2876","8590","302.76","1578.2","0","8590","0","0"
"1986","Single parent","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1986","Single parent","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1986","Single parent","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1986","Single parent","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1987","(Married) couple without C.","(0) in school","","","","","","","","","","","","","",""
"1987","(Married) couple without C.","(1a) inadequately completed","14.75","0","98","0","0","0","0","1227","-10.1","39.6","0","1227","0","0"
"1987","(Married) couple without C.","(1b) general elementary school","13.89","0","519","0","0","0","0","0","-4.97","32.75","0","4203","0","0"
"1987","(Married) couple without C.","(1c) basic vocational qualification","11.96","0","981","0","0","0","0","0","-7.35","31.27","0","5624","0","0"
"1987","(Married) couple without C.","(2a) intermediate vocational","33.5","0","354","0","0","0","0","665","-0.78","67.78","0","5317","0","0"
"1987","(Married) couple without C.","(2b) intermediate general qualification","0","0","44","0","0","0","0","0","0","0","0","0","0","0"
"1987","(Married) couple without C.","(2c_gen) general maturity certificate","1289.73","0","37","0","0","0","7363","8160","436.95","2142.51","0","8160","0","0"
"1987","(Married) couple without C.","(2c_voc) vocational maturity certificate","58.8","0","112","0","0","0","0","1841","-0.5","118.1","0","2454","0","0"
"1987","(Married) couple without C.","(3a) lower tertiary education","0","0","78","0","0","0","0","0","0","0","0","0","0","0"
"1987","(Married) couple without C.","(3b) higher tertiary education","8.62","0","112","0","0","0","0","0","-34.8","52.04","0","2454","0","0"
"1987","1-pers.-HH","(0) in school","","","","","","","","","","","","","",""
"1987","1-pers.-HH","(1a) inadequately completed","0","0","55","0","0","0","0","0","0","0","0","0","0","0"
"1987","1-pers.-HH","(1b) general elementary school","81.95","0","277","0","0","0","0","3105","25.59","138.31","0","4602","0","0"
"1987","1-pers.-HH","(1c) basic vocational qualification","12.15","0","336","0","0","0","0","726","-6.01","30.31","0","2761","0","0"
"1987","1-pers.-HH","(2a) intermediate vocational","0","0","172","0","0","0","0","0","0","0","0","0","0","0"
"1987","1-pers.-HH","(2b) intermediate general qualification","117.7","0","38","0","0","0","0","3068","-45.89","281.29","0","3068","0","0"
"1987","1-pers.-HH","(2c_gen) general maturity certificate","1530.67","0","48","0","0","3988","5215","7056","885.25","2176.09","0","7056","0","1023"
"1987","1-pers.-HH","(2c_voc) vocational maturity certificate","280.87","0","64","0","0","0","0","4908","-30.19","591.93","0","7976","0","0"
"1987","1-pers.-HH","(3a) lower tertiary education","73.66","0","38","0","0","0","0","2454","-71.04","218.36","0","2454","0","0"
"1987","1-pers.-HH","(3b) higher tertiary education","138.01","0","83","0","0","0","0","4908","-68.29","344.31","0","6136","0","0"
"1987","Couple + C. GT 16 ","(0) in school","265.94","0","90","0","0","0","0","18407","-145.87","677.75","0","18407","0","0"
"1987","Couple + C. GT 16 ","(1a) inadequately completed","0","0","139","0","0","0","0","0","0","0","0","0","0","0"
"1987","Couple + C. GT 16 ","(1b) general elementary school","30.81","0","495","0","0","0","0","1841","10.46","51.16","0","2761","0","0"
"1987","Couple + C. GT 16 ","(1c) basic vocational qualification","62.96","0","696","0","0","0","0","2147","6.67","119.25","0","18407","0","0"
"1987","Couple + C. GT 16 ","(2a) intermediate vocational","120.77","0","244","0","0","0","0","2147","-29.94","271.48","0","18407","0","0"
"1987","Couple + C. GT 16 ","(2b) intermediate general qualification","38.12","0","156","0","0","0","0","2147","-8.68","84.92","0","2454","0","0"
"1987","Couple + C. GT 16 ","(2c_gen) general maturity certificate","128.28","0","136","0","0","0","0","1841","-53.83","310.39","0","8651","0","0"
"1987","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","38.56","0","57","0","0","0","0","1790","-24.35","101.47","0","1790","0","0"
"1987","Couple + C. GT 16 ","(3a) lower tertiary education","41.91","0","42","0","0","0","0","1790","-44.16","127.98","0","1790","0","0"
"1987","Couple + C. GT 16 ","(3b) higher tertiary education","294.05","0","69","0","0","0","0","8651","-60.06","648.16","0","8651","0","0"
"1987","Couple + C. LE 16","(0) in school","","","","","","","","","","","","","",""
"1987","Couple + C. LE 16","(1a) inadequately completed","88.07","0","246","0","0","0","0","1246","28","148.14","0","5461","0","0"
"1987","Couple + C. LE 16","(1b) general elementary school","4.45","0","435","0","0","0","0","0","-17.59","26.49","0","4878","0","0"
"1987","Couple + C. LE 16","(1c) basic vocational qualification","37.78","0","874","0","0","0","0","0","11.01","64.55","0","6473","0","0"
"1987","Couple + C. LE 16","(2a) intermediate vocational","50.97","0","356","0","0","0","0","1227","6.33","95.61","0","5092","0","0"
"1987","Couple + C. LE 16","(2b) intermediate general qualification","96.43","0","34","0","0","0","0","2556","-56.52","249.38","0","2556","0","0"
"1987","Couple + C. LE 16","(2c_gen) general maturity certificate","549.8","0","51","0","0","0","0","9817","2.69","1096.91","0","9817","0","0"
"1987","Couple + C. LE 16","(2c_voc) vocational maturity certificate","185.31","0","109","0","0","0","0","5092","41.97","328.65","0","5092","0","0"
"1987","Couple + C. LE 16","(3a) lower tertiary education","0","0","69","0","0","0","0","0","0","0","0","0","0","0"
"1987","Couple + C. LE 16","(3b) higher tertiary education","0","0","159","0","0","0","0","0","0","0","0","0","0","0"
"1987","Couple + C. LE and GT 16","(0) in school","0","0","67","0","0","0","0","0","0","0","0","0","0","0"
"1987","Couple + C. LE and GT 16","(1a) inadequately completed","0","0","156","0","0","0","0","0","0","0","0","0","0","0"
"1987","Couple + C. LE and GT 16","(1b) general elementary school","0","0","357","0","0","0","0","0","0","0","0","0","0","0"
"1987","Couple + C. LE and GT 16","(1c) basic vocational qualification","0","0","352","0","0","0","0","0","0","0","0","0","0","0"
"1987","Couple + C. LE and GT 16","(2a) intermediate vocational","0","0","99","0","0","0","0","0","0","0","0","0","0","0"
"1987","Couple + C. LE and GT 16","(2b) intermediate general qualification","6.94","0","94","0","0","0","0","581","-5.33","19.21","0","581","0","0"
"1987","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","0","0","37","0","0","0","0","0","0","0","0","0","0","0"
"1987","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1987","Couple + C. LE and GT 16","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1987","Couple + C. LE and GT 16","(3b) higher tertiary education","0","0","30","0","0","0","0","0","0","0","0","0","0","0"
"1987","Single parent","(0) in school","","","","","","","","","","","","","",""
"1987","Single parent","(1a) inadequately completed","0","0","33","0","0","0","0","0","0","0","0","0","0","0"
"1987","Single parent","(1b) general elementary school","311.14","0","141","0","0","0","0","7363","128.81","493.47","0","7639","0","0"
"1987","Single parent","(1c) basic vocational qualification","481.85","0","156","0","0","0","933","9694","199.76","763.94","0","10124","0","0"
