"year","e11102","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1991","Not Employed","inadequately","47.88","0","259","0","0","0","0","0","-28.92","124.68","0","9203","0","0"
"1991","Not Employed","middle vocational","164.65","0","1423","0","0","0","0","4908","100.63","228.67","0","20247","0","0"
"1991","Not Employed","vocational + Abi","39.71","0","75","0","0","0","0","3068","-41.8","121.22","0","3068","0","0"
"1992","Employed","general elemantary","46.99","0","1525","0","0","0","0","1841","28.95","65.03","0","7369","0","0"
"1992","Employed","higher education","71.97","0","1387","0","0","0","0","3068","46.78","97.16","0","7363","0","0"
"1992","Employed","higher vocational","38.87","0","599","0","0","0","0","1718","6.24","71.5","0","6442","0","0"
"1992","Employed","in school","","","","","","","","","","","","","",""
"1992","Employed","inadequately","15.44","0","358","0","0","0","0","828","1","29.88","0","1841","0","0"
"1992","Employed","middle vocational","67.66","0","4799","0","0","0","0","2372","48.01","87.31","0","31291","0","0"
"1992","Employed","vocational + Abi","180.24","0","286","0","0","0","0","3196","98.47","262.01","0","6283","0","0"
"1992","Not Employed","general elemantary","61.93","0","1284","0","0","0","0","2270","38.42","85.44","0","7363","0","0"
"1992","Not Employed","higher education","169.44","0","273","0","0","0","0","5522","68.63","270.25","0","6136","0","0"
"1992","Not Employed","higher vocational","96.1","0","171","0","0","0","0","3068","-58.73","250.93","0","12271","0","0"
"1992","Not Employed","in school","35.23","0","158","0","0","0","0","0","-56.16","126.62","0","6442","0","0"
"1992","Not Employed","inadequately","96.37","0","275","0","0","0","0","3068","59.36","133.38","0","3068","0","0"
"1992","Not Employed","middle vocational","169.07","0","1952","0","0","0","0","5522","117.94","220.2","0","30678","0","0"
"1992","Not Employed","vocational + Abi","146.24","0","101","0","0","0","0","6136","25.1","267.38","0","6136","0","0"
"1993","Employed","general elemantary","76.02","0","1457","0","0","0","0","2950","46.5","105.54","0","15155","0","0"
"1993","Employed","higher education","150.12","0","1314","0","0","0","0","6136","108.58","191.66","0","13498","0","0"
"1993","Employed","higher vocational","54.74","0","573","0","0","0","0","2301","16.43","93.05","0","6749","0","0"
"1993","Employed","in school","","","","","","","","","","","","","",""
"1993","Employed","inadequately","129.23","0","324","0","0","0","0","6896","73.92","184.54","0","6896","0","0"
"1993","Employed","middle vocational","86.74","0","4614","0","0","0","0","2853","64.08","109.4","0","30678","0","0"
"1993","Employed","vocational + Abi","265.21","0","294","0","0","0","0","7976","163.86","366.56","0","7976","0","0"
"1993","Not Employed","general elemantary","108.99","0","1250","0","0","0","0","5890","71.42","146.56","0","10430","0","0"
"1993","Not Employed","higher education","302.91","0","326","0","0","0","0","7363","168.49","437.33","0","13498","0","0"
"1993","Not Employed","higher vocational","73.37","0","174","0","0","0","0","0","-66.59","213.33","0","12338","0","0"
"1993","Not Employed","in school","234.96","0","167","0","0","0","0","7915","56.31","413.61","0","12271","0","0"
"1993","Not Employed","inadequately","105.71","0","290","0","0","0","0","2761","25.75","185.67","0","8590","0","0"
"1993","Not Employed","middle vocational","75.92","0","2082","0","0","0","0","2454","43.78","108.06","0","13498","0","0"
"1993","Not Employed","vocational + Abi","339.21","0","93","0","0","0","0","6136","144.17","534.25","0","6136","0","0"
"1994","Employed","general elemantary","109.25","0","1306","0","0","0","0","3344","73.91","144.59","0","15155","0","0"
"1994","Employed","higher education","189.77","0","1310","0","0","0","0","4602","112.14","267.4","0","29450","0","0"
"1994","Employed","higher vocational","28.77","0","557","0","0","0","0","1534","7.36","50.18","0","3681","0","0"
"1994","Employed","in school","","","","","","","","","","","","","",""
"1994","Employed","inadequately","45.5","0","304","0","0","0","0","1074","24.71","66.29","0","1877","0","0"
"1994","Employed","middle vocational","102.27","0","4420","0","0","0","0","3344","77.23","127.31","0","24542","0","0"
"1994","Employed","vocational + Abi","223.86","0","285","0","0","0","0","6749","8.88","438.84","0","29450","0","0"
"1994","Not Employed","general elemantary","86.5","0","1210","0","0","0","0","4602","47.82","125.18","0","10430","0","0"
"1994","Not Employed","higher education","116.93","0","346","0","0","0","0","4602","43.79","190.07","0","6872","0","0"
"1994","Not Employed","higher vocational","118.11","0","201","0","0","0","0","6136","-11.63","247.85","0","11657","0","0"
"1994","Not Employed","in school","316.28","0","223","0","0","0","0","7915","76.02","556.54","0","22088","0","0"
"1994","Not Employed","inadequately","191.94","0","255","0","0","0","0","4213","111.27","272.61","0","6289","0","0"
"1994","Not Employed","middle vocational","155.48","0","2176","0","0","0","0","5522","105.11","205.85","0","22088","0","0"
"1994","Not Employed","vocational + Abi","205.17","0","108","0","0","0","0","7363","17.64","392.7","0","7363","0","0"
"1995","Employed","general elemantary","152.91","0","1266","0","0","0","0","4908","94.84","210.98","0","20861","0","0"
"1995","Employed","higher education","140.38","0","1394","0","0","0","0","4602","96.47","184.29","0","9510","0","0"
"1995","Employed","higher vocational","172.36","0","574","0","0","0","0","4090","49.97","294.75","0","22778","0","0"
"1995","Employed","in school","","","","","","","","","","","","","",""
"1995","Employed","inadequately","45.56","0","276","0","0","0","0","1841","27.02","64.1","0","1841","0","0"
"1995","Employed","middle vocational","157.06","0","4497","0","0","0","0","5624","128.5","185.62","0","22778","0","0"
"1995","Employed","vocational + Abi","310.6","0","349","0","0","0","0","7593","213.36","407.84","0","7593","0","0"
"1995","Not Employed","general elemantary","91.19","0","1250","0","0","0","0","5215","36.6","145.78","0","27303","0","0"
"1995","Not Employed","higher education","325.38","0","369","0","0","0","0","8590","179.3","471.46","0","12271","0","0"
"1995","Not Employed","higher vocational","56.97","0","191","0","0","0","0","2812","-16.9","130.84","0","6136","0","0"
"1995","Not Employed","in school","218.1","0","277","0","0","0","0","4908","111.15","325.05","0","10839","0","0"
"1995","Not Employed","inadequately","100.51","0","260","0","0","0","0","3375","45.81","155.21","0","6136","0","0"
"1995","Not Employed","middle vocational","136.57","0","2260","0","0","0","0","5062","82.37","190.77","0","27303","0","0"
"1995","Not Employed","vocational + Abi","301.34","0","130","0","0","0","0","6749","111.08","491.6","0","6749","0","0"
"1996","Employed","general elemantary","82.22","0","1210","0","0","0","0","3068","51.66","112.78","0","8001","0","0"
"1996","Employed","higher education","100.8","0","1416","0","0","0","0","3068","42.42","159.18","0","24297","0","0"
"1996","Employed","higher vocational","94.13","0","588","0","0","0","0","2270","33.51","154.75","0","15952","0","0"
"1996","Employed","in school","","","","","","","","","","","","","",""
"1996","Employed","inadequately","78.98","0","249","0","0","0","0","3902","41.73","116.23","0","3902","0","0"
"1996","Employed","middle vocational","134.72","0","4454","0","0","0","0","4474","102.64","166.8","0","47949","0","0"
"1996","Employed","vocational + Abi","394.79","0","359","0","0","0","0","7976","258.32","531.26","0","12885","0","0"
"1996","Not Employed","general elemantary","139.43","0","1199","0","0","0","0","3375","43.17","235.69","0","47949","0","0"
"1996","Not Employed","higher education","256.38","0","354","0","0","0","0","6136","136.44","376.32","0","12680","0","0"
"1996","Not Employed","higher vocational","83.23","0","182","0","0","0","0","3068","-55.29","221.75","0","9817","0","0"
"1996","Not Employed","in school","236.69","0","277","0","0","0","0","5246","139.01","334.37","0","7915","0","0"
"1996","Not Employed","inadequately","51.92","0","247","0","0","0","0","1432","-15.09","118.93","0","5326","0","0"
"1996","Not Employed","middle vocational","136.7","0","2193","0","0","0","0","5215","94.98","178.42","0","12680","0","0"
"1996","Not Employed","vocational + Abi","186.67","0","119","0","0","0","0","3436","42.42","330.92","0","6136","0","0"
"1997","Employed","general elemantary","97.01","0","1142","0","0","0","0","3865","58.36","135.66","0","10226","0","0"
"1997","Employed","higher education","138.64","0","1411","0","0","0","0","4106","87.08","190.2","0","22701","0","0"
"1997","Employed","higher vocational","103.88","0","582","0","0","0","0","3681","36.48","171.28","0","13498","0","0"
"1997","Employed","in school","","","","","","","","","","","","","",""
"1997","Employed","inadequately","38.37","0","220","0","0","0","0","2291","-3.26","80","0","4054","0","0"
"1997","Employed","middle vocational","152.5","0","4284","0","0","0","0","6084","127.62","177.38","0","15032","0","0"
"1997","Employed","vocational + Abi","304.88","0","343","0","0","0","0","11657","177.69","432.07","0","12271","0","0"
"1997","Not Employed","general elemantary","86.02","0","1208","0","0","0","0","3375","32.74","139.3","0","22701","0","0"
"1997","Not Employed","higher education","161.89","0","364","0","0","0","0","3190","16.41","307.37","0","24900","0","0"
"1997","Not Employed","higher vocational","78.51","0","181","0","0","0","0","3375","-54.75","211.77","0","9817","0","0"
"1997","Not Employed","in school","503.31","0","302","0","0","0","0","14112","340.35","666.27","0","14112","0","0"
"1997","Not Employed","inadequately","34.94","0","248","0","0","0","0","509","-19.61","89.49","0","5933","0","0"
"1997","Not Employed","middle vocational","197.3","0","2232","0","0","0","0","6136","141.53","253.07","0","24900","0","0"
"1997","Not Employed","vocational + Abi","180.57","0","115","0","0","0","0","5645","-125.1","486.24","0","13498","0","0"
"1998","Employed","general elemantary","62.3","0","1202","0","0","0","0","2509","21.13","103.47","0","21474","0","0"
"1998","Employed","higher education","99.95","0","1547","0","0","0","0","3375","56.47","143.43","0","12271","0","0"
"1998","Employed","higher vocational","52.54","0","622","0","0","0","0","2301","17.24","87.84","0","5522","0","0"
"1998","Employed","in school","","","","","","","","","","","","","",""
"1998","Employed","inadequately","5.54","0","211","0","0","0","0","0","-6.88","17.96","0","1329","0","0"
"1998","Employed","middle vocational","109.97","0","4542","0","0","0","0","3375","88.09","131.85","0","21474","0","0"
"1998","Employed","vocational + Abi","367.5","0","386","0","0","0","0","7976","190.22","544.78","0","19634","0","0"
"1998","Not Employed","general elemantary","105.17","0","1359","0","0","0","0","3559","66.79","143.55","0","14234","0","0"
"1998","Not Employed","higher education","257.6","0","432","0","0","0","0","9203","137.67","377.53","0","12271","0","0"
"1998","Not Employed","higher vocational","60.15","0","206","0","0","0","0","4908","-63.89","184.19","0","9203","0","0"
"1998","Not Employed","in school","405.74","0","317","0","0","0","0","14112","202.17","609.31","0","21474","0","0"
"1998","Not Employed","inadequately","183.76","0","237","0","0","0","0","7179","109.81","257.71","0","7179","0","0"
"1998","Not Employed","middle vocational","126.22","0","2516","0","0","0","0","3976","82.1","170.34","0","17179","0","0"
"1998","Not Employed","vocational + Abi","205.56","0","126","0","0","0","0","11657","-71.09","482.21","0","12271","0","0"
"1999","Employed","general elemantary","66.03","0","1186","0","0","0","0","2884","39.53","92.53","0","6749","0","0"
"1999","Employed","higher education","150.66","0","1545","0","0","0","0","5522","95.23","206.09","0","22701","0","0"
"1999","Employed","higher vocational","46.69","0","629","0","0","0","0","2454","8.26","85.12","0","6136","0","0"
"1999","Employed","in school","275.8","0","45","0","0","0","0","3796","46.5","505.1","0","3796","0","0"
"1999","Employed","inadequately","68.1","0","201","0","0","0","0","3068","6.16","130.04","0","3927","0","0"
"1999","Employed","middle vocational","110.51","0","4616","0","0","0","0","3796","86.72","134.3","0","22088","0","0"
"1999","Employed","vocational + Abi","277.65","0","403","0","0","0","0","7054","137.48","417.82","0","18407","0","0"
"1999","Not Employed","general elemantary","115.17","0","1275","0","0","0","0","3853","55.96","174.38","0","22701","0","0"
"1999","Not Employed","higher education","171.89","0","426","0","0","0","0","4908","65.84","277.94","0","14112","0","0"
"1999","Not Employed","higher vocational","64.45","0","194","0","0","0","0","2147","-57.54","186.44","0","9817","0","0"
"1999","Not Employed","in school","275.04","0","276","0","0","0","0","11044","147.35","402.73","0","11657","0","0"
"1999","Not Employed","inadequately","117.25","0","227","0","0","0","0","3927","-6.45","240.95","0","8590","0","0"
"1999","Not Employed","middle vocational","200.92","0","2352","0","0","0","0","7363","144.96","256.88","0","22666","0","0"
"1999","Not Employed","vocational + Abi","418.84","0","107","0","0","0","0","11657","-80.03","917.71","0","22088","0","0"
"2000","Employed","general elemantary","149.15","0","1582","0","0","0","0","4908","103.9","194.4","0","16566","0","0"
"2000","Employed","higher education","109.6","0","2973","0","0","0","0","3681","72.8","146.4","0","29450","0","0"
"2000","Employed","higher vocational","78.88","0","1376","0","0","0","0","2822","30.29","127.47","0","22497","0","0"
"2000","Employed","in school","513.06","0","84","0","0","0","1534","16566","103.41","922.71","0","16566","0","0"
"2000","Employed","inadequately","121.16","0","165","0","0","0","0","3681","-2.23","244.55","0","8896","0","0"
"2000","Employed","middle vocational","147.24","0","8162","0","0","0","0","4908","122.37","172.11","0","34768","0","0"
"2000","Employed","vocational + Abi","200.38","0","839","0","0","0","0","6136","123.21","277.55","0","22088","0","0"
"2000","Not Employed","general elemantary","89.36","0","1997","0","0","0","0","2556","49.54","129.18","0","22701","0","0"
"2000","Not Employed","higher education","219.58","0","865","0","0","0","0","6136","105.64","333.52","0","38040","0","0"
"2000","Not Employed","higher vocational","160.91","0","518","0","0","0","0","6136","5.79","316.03","0","36813","0","0"
"2000","Not Employed","in school","265.34","0","414","0","0","0","0","5481","99.39","431.29","0","29450","0","0"
"2000","Not Employed","inadequately","172.49","0","241","0","0","0","0","7976","3.71","341.27","0","11248","0","0"
"2000","Not Employed","middle vocational","203.23","0","4716","0","0","0","0","7056","160.44","246.02","0","36813","0","0"
"2000","Not Employed","vocational + Abi","449.96","0","291","0","0","0","0","12271","157.18","742.74","0","30678","0","0"
"2001","Employed","general elemantary","190.88","0","1465","0","0","0","0","5853","136.24","245.52","0","19020","0","0"
"2001","Employed","higher education","117.62","0","2752","0","0","0","0","4295","88.01","147.23","0","15339","0","0"
"2001","Employed","higher vocational","73.61","0","1212","0","0","0","0","2761","31.15","116.07","0","16873","0","0"
"2001","Employed","in school","509.39","0","122","0","0","0","205","16873","155.29","863.49","0","16873","0","0"
"2001","Employed","inadequately","666.77","0","133","0","0","0","0","14061","411.73","921.81","0","14061","0","0"
"2001","Employed","middle vocational","187.09","0","7393","0","0","0","0","6136","158.04","216.14","0","32150","0","0"
"2001","Employed","vocational + Abi","552.66","0","797","0","0","0","0","12271","435.45","669.87","0","30678","0","0"
"2001","Not Employed","general elemantary","73.33","0","1657","0","0","0","0","2853","41.71","104.95","0","8645","0","0"
"2001","Not Employed","higher education","314.26","0","816","0","0","0","0","11044","210.92","417.6","0","15339","0","0"
"2001","Not Employed","higher vocational","26.79","0","470","0","0","0","0","0","-8.37","61.95","0","6232","0","0"
"2001","Not Employed","in school","177.23","0","429","0","0","0","0","4786","101.99","252.47","0","8283","0","0"
"2001","Not Employed","inadequately","233.83","0","179","0","0","0","0","7976","94.69","372.97","0","7976","0","0"
"2001","Not Employed","middle vocational","150.53","0","4261","0","0","0","0","6136","117.47","183.59","0","22088","0","0"
"2001","Not Employed","vocational + Abi","193.07","0","282","0","0","0","0","6136","57.98","328.16","0","9203","0","0"
"2002","Employed","general elemantary","115.18","0","1351","0","0","0","0","3600","72.46","157.9","0","12000","0","0"
"2002","Employed","higher education","157.64","0","3624","0","0","0","0","6000","127.64","187.64","0","22000","0","0"
"2002","Employed","higher vocational","123.93","0","1266","0","0","0","0","4500","77.09","170.77","0","16800","0","0"
"2002","Employed","in school","624.63","0","128","0","0","0","0","19200","142.27","1106.99","0","19200","0","0"
"2002","Employed","inadequately","87.81","0","121","0","0","0","0","4800","-71.17","246.79","0","7800","0","0"
"2002","Employed","middle vocational","162","0","7385","0","0","0","0","5000","138.37","185.63","0","30000","0","0"
"2002","Employed","vocational + Abi","180.92","0","868","0","0","0","0","5400","123.11","238.73","0","7800","0","0"
"2002","Not Employed","general elemantary","88.08","0","1573","0","0","0","0","3396","55.69","120.47","0","12420","0","0"
"2002","Not Employed","higher education","235.02","0","950","0","0","0","0","9000","137.96","332.08","0","34800","0","0"
"2002","Not Employed","higher vocational","157.47","0","484","0","0","0","0","5443","69.39","245.55","0","18000","0","0"
"2002","Not Employed","in school","204.03","0","489","0","0","0","0","5400","112.7","295.36","0","12000","0","0"
"2002","Not Employed","inadequately","11.28","0","164","0","0","0","0","0","-11.4","33.96","0","1884","0","0"
"2002","Not Employed","middle vocational","157.09","0","4269","0","0","0","0","5784","120.82","193.36","0","22800","0","0"
"2002","Not Employed","vocational + Abi","169.32","0","312","0","0","0","0","7200","55.73","282.91","0","12000","0","0"
"2003","Employed","general elemantary","159.69","0","1265","0","0","0","0","4272","76.21","243.17","0","36000","0","0"
"2003","Employed","higher education","161.37","0","3397","0","0","0","0","6000","115.57","207.17","0","36000","0","0"
"2003","Employed","higher vocational","128.7","0","1207","0","0","0","0","3960","71.77","185.63","0","18960","0","0"
"2003","Employed","in school","455.45","0","117","0","0","0","600","10800","67.85","843.05","0","18960","0","0"
"2003","Employed","inadequately","12.16","0","109","0","0","0","0","0","-38.35","62.67","0","2280","0","0"
"2003","Employed","middle vocational","162.52","0","6974","0","0","0","0","5500","138.52","186.52","0","22080","0","0"
"2003","Employed","vocational + Abi","263.66","0","872","0","0","0","0","6000","164.95","362.37","0","25800","0","0"
