"year","hgtyp1hh","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1990","Couple + C. GT 16 ","higher vocational","60.69","0","80","0","0","0","0","2945","-18.33","139.71","0","2945","0","0"
"1990","Couple + C. GT 16 ","in school","228.04","0","71","0","0","0","0","9203","-36.58","492.66","0","9203","0","0"
"1990","Couple + C. GT 16 ","inadequately","0","0","152","0","0","0","0","0","0","0","0","0","0","0"
"1990","Couple + C. GT 16 ","middle vocational","90.21","0","984","0","0","0","0","3681","48.25","132.17","0","9203","0","0"
"1990","Couple + C. GT 16 ","vocational + Abi","95.94","0","58","0","0","0","0","2945","-5.74","197.62","0","2945","0","0"
"1990","Couple + C. LE 16","general elemantary","75.3","0","403","0","0","0","0","4602","39.85","110.75","0","5113","0","0"
"1990","Couple + C. LE 16","higher education","13.69","0","195","0","0","0","0","0","-1.83","29.21","0","1534","0","0"
"1990","Couple + C. LE 16","higher vocational","0","0","149","0","0","0","0","0","0","0","0","0","0","0"
"1990","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"1990","Couple + C. LE 16","inadequately","0","0","150","0","0","0","0","0","0","0","0","0","0","0"
"1990","Couple + C. LE 16","middle vocational","30.92","0","1088","0","0","0","0","924","11.9","49.94","0","5277","0","0"
"1990","Couple + C. LE 16","vocational + Abi","42.52","0","73","0","0","0","0","2454","-24.49","109.53","0","2454","0","0"
"1990","Couple + C. LE and GT 16","general elemantary","16.88","0","296","0","0","0","0","0","-41.29","75.05","0","6258","0","0"
"1990","Couple + C. LE and GT 16","higher education","0","0","35","0","0","0","0","0","0","0","0","0","0","0"
"1990","Couple + C. LE and GT 16","higher vocational","","","","","","","","","","","","","",""
"1990","Couple + C. LE and GT 16","in school","67.7","0","63","0","0","0","0","368","-205.39","340.79","0","6136","0","0"
"1990","Couple + C. LE and GT 16","inadequately","71.22","0","115","0","0","0","0","6136","-79.09","221.53","0","6258","0","0"
"1990","Couple + C. LE and GT 16","middle vocational","10.13","0","315","0","0","0","0","368","-29.08","49.34","0","6258","0","0"
"1990","Couple + C. LE and GT 16","vocational + Abi","","","","","","","","","","","","","",""
"1990","Single parent","general elemantary","505.54","0","143","0","0","0","123","8590","248.65","762.43","0","9203","0","0"
"1990","Single parent","higher education","","","","","","","","","","","","","",""
"1990","Single parent","higher vocational","","","","","","","","","","","","","",""
"1990","Single parent","in school","","","","","","","","","","","","","",""
"1990","Single parent","inadequately","634.88","0","31","0","0","0","0","10686","-214.5","1484.26","0","10686","0","0"
"1990","Single parent","middle vocational","725.69","0","205","0","0","0","2454","13498","357.03","1094.35","0","25309","0","0"
"1990","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"1991","(Married) couple without C.","general elemantary","10.36","0","537","0","0","0","0","0","-7.15","27.87","0","3681","0","0"
"1991","(Married) couple without C.","higher education","63.59","0","214","0","0","0","0","3911","-42.03","169.21","0","7669","0","0"
"1991","(Married) couple without C.","higher vocational","23.25","0","153","0","0","0","0","0","-16.37","62.87","0","3068","0","0"
"1991","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"1991","(Married) couple without C.","inadequately","0","0","73","0","0","0","0","0","0","0","0","0","0","0"
"1991","(Married) couple without C.","middle vocational","53.91","0","1231","0","0","0","0","153","16.59","91.23","0","12271","0","0"
"1991","(Married) couple without C.","vocational + Abi","166.16","0","94","0","0","0","0","3681","44.92","287.4","0","3681","0","0"
"1991","1-pers.-HH","general elemantary","56.31","0","295","0","0","0","0","1227","-2.91","115.53","0","6136","0","0"
"1991","1-pers.-HH","higher education","229.18","0","114","0","0","0","0","4295","67.76","390.6","0","6136","0","0"
"1991","1-pers.-HH","higher vocational","0","0","58","0","0","0","0","0","0","0","0","0","0","0"
"1991","1-pers.-HH","in school","","","","","","","","","","","","","",""
"1991","1-pers.-HH","inadequately","0","0","34","0","0","0","0","0","0","0","0","0","0","0"
"1991","1-pers.-HH","middle vocational","139.9","0","494","0","0","0","0","4908","41.91","237.89","0","18407","0","0"
"1991","1-pers.-HH","vocational + Abi","196.07","0","39","0","0","0","0","6154","-156.89","549.03","0","6154","0","0"
"1991","Couple + C. GT 16 ","general elemantary","46.14","0","532","0","0","0","0","2239","16.14","76.14","0","4908","0","0"
"1991","Couple + C. GT 16 ","higher education","202.48","0","106","0","0","0","0","4295","63.68","341.28","0","4295","0","0"
"1991","Couple + C. GT 16 ","higher vocational","124.62","0","75","0","0","0","0","3681","-24.26","273.5","0","3681","0","0"
"1991","Couple + C. GT 16 ","in school","85.15","0","74","0","0","0","0","3681","-16.23","186.53","0","3681","0","0"
"1991","Couple + C. GT 16 ","inadequately","0","0","148","0","0","0","0","0","0","0","0","0","0","0"
"1991","Couple + C. GT 16 ","middle vocational","150.59","0","963","0","0","0","0","4295","99.09","202.09","0","18407","0","0"
"1991","Couple + C. GT 16 ","vocational + Abi","69.01","0","53","0","0","0","0","2454","-31.69","169.71","0","2454","0","0"
"1991","Couple + C. LE 16","general elemantary","18.34","0","409","0","0","0","0","1387","5.57","31.11","0","2270","0","0"
"1991","Couple + C. LE 16","higher education","65.86","0","202","0","0","0","0","1718","9.89","121.83","0","3681","0","0"
"1991","Couple + C. LE 16","higher vocational","102.01","0","159","0","0","0","0","3579","28.24","175.78","0","4602","0","0"
"1991","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"1991","Couple + C. LE 16","inadequately","0","0","132","0","0","0","0","0","0","0","0","0","0","0"
"1991","Couple + C. LE 16","middle vocational","14.78","0","1085","0","0","0","0","0","-2.79","32.35","0","3681","0","0"
"1991","Couple + C. LE 16","vocational + Abi","237.73","0","73","0","0","0","0","3579","117.12","358.34","0","3579","0","0"
"1991","Couple + C. LE and GT 16","general elemantary","10.53","0","283","0","0","0","0","0","-10.81","31.87","0","3068","0","0"
"1991","Couple + C. LE and GT 16","higher education","0","0","37","0","0","0","0","0","0","0","0","0","0","0"
"1991","Couple + C. LE and GT 16","higher vocational","0","0","32","0","0","0","0","0","0","0","0","0","0","0"
"1991","Couple + C. LE and GT 16","in school","79.93","0","52","0","0","0","0","3068","-38.52","198.38","0","3068","0","0"
"1991","Couple + C. LE and GT 16","inadequately","0","0","121","0","0","0","0","0","0","0","0","0","0","0"
"1991","Couple + C. LE and GT 16","middle vocational","27.81","0","313","0","0","0","0","0","0.58","55.04","0","3068","0","0"
"1991","Couple + C. LE and GT 16","vocational + Abi","","","","","","","","","","","","","",""
"1991","Single parent","general elemantary","719.03","0","144","0","0","0","3245","9817","454.17","983.89","0","9817","0","0"
"1991","Single parent","higher education","","","","","","","","","","","","","",""
"1991","Single parent","higher vocational","","","","","","","","","","","","","",""
"1991","Single parent","in school","","","","","","","","","","","","","",""
"1991","Single parent","inadequately","","","","","","","","","","","","","",""
"1991","Single parent","middle vocational","676.85","0","227","0","0","0","1657","14725","270.73","1082.97","0","33745","0","0"
"1991","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"1992","(Married) couple without C.","general elemantary","14.04","0","649","0","0","0","0","0","-12.55","40.63","0","4908","0","0"
"1992","(Married) couple without C.","higher education","85.56","0","401","0","0","0","0","4908","23.25","147.87","0","6136","0","0"
"1992","(Married) couple without C.","higher vocational","40.18","0","233","0","0","0","0","1718","-12.34","92.7","0","4908","0","0"
"1992","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"1992","(Married) couple without C.","inadequately","0.94","0","77","0","0","0","0","0","-14.35","16.23","0","591","0","0"
"1992","(Married) couple without C.","middle vocational","40.06","0","1788","0","0","0","0","755","19.14","60.98","0","7363","0","0"
"1992","(Married) couple without C.","vocational + Abi","132.18","0","97","0","0","0","0","2454","60.09","204.27","0","2454","0","0"
"1992","1-pers.-HH","general elemantary","43.22","0","362","0","0","0","0","614","3.97","82.47","0","6136","0","0"
"1992","1-pers.-HH","higher education","91.19","0","147","0","0","0","0","4908","-17.82","200.2","0","5113","0","0"
"1992","1-pers.-HH","higher vocational","31.72","0","69","0","0","0","0","1724","-18.14","81.58","0","1724","0","0"
"1992","1-pers.-HH","in school","","","","","","","","","","","","","",""
"1992","1-pers.-HH","inadequately","0","0","40","0","0","0","0","0","0","0","0","0","0","0"
"1992","1-pers.-HH","middle vocational","180.6","0","674","0","0","0","0","5522","66.67","294.53","0","30678","0","0"
"1992","1-pers.-HH","vocational + Abi","279.6","0","49","0","0","0","0","6136","-59.76","618.96","0","6136","0","0"
"1992","Couple + C. GT 16 ","general elemantary","35.73","0","627","0","0","0","0","2374","14.61","56.85","0","3019","0","0"
"1992","Couple + C. GT 16 ","higher education","102","0","249","0","0","0","0","5522","22.68","181.32","0","5522","0","0"
"1992","Couple + C. GT 16 ","higher vocational","54.35","0","123","0","0","0","0","1106","-26.48","135.18","0","4908","0","0"
"1992","Couple + C. GT 16 ","in school","49.79","0","94","0","0","0","0","767","-56.11","155.69","0","3497","0","0"
"1992","Couple + C. GT 16 ","inadequately","77.51","0","158","0","0","0","0","2092","51.36","103.66","0","2092","0","0"
"1992","Couple + C. GT 16 ","middle vocational","62.24","0","1368","0","0","0","0","2374","41.39","83.09","0","5522","0","0"
"1992","Couple + C. GT 16 ","vocational + Abi","114.41","0","80","0","0","0","0","3681","-6.97","235.79","0","3681","0","0"
"1992","Couple + C. LE 16","general elemantary","42.63","0","406","0","0","0","0","2025","11.95","73.31","0","4295","0","0"
"1992","Couple + C. LE 16","higher education","36.35","0","619","0","0","0","0","2045","7.52","65.18","0","4908","0","0"
"1992","Couple + C. LE 16","higher vocational","20.88","0","224","0","0","0","0","307","-20.02","61.78","0","4602","0","0"
"1992","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"1992","Couple + C. LE 16","inadequately","98.92","0","117","0","0","0","0","1693","58.56","139.28","0","1693","0","0"
"1992","Couple + C. LE 16","middle vocational","23.62","0","1788","0","0","0","0","307","11.98","35.26","0","4049","0","0"
"1992","Couple + C. LE 16","vocational + Abi","20.89","0","104","0","0","0","0","252","-61.11","102.89","0","4295","0","0"
"1992","Couple + C. LE and GT 16","general elemantary","42.72","0","352","0","0","0","0","614","0.53","84.91","0","7369","0","0"
"1992","Couple + C. LE and GT 16","higher education","142.82","0","101","0","0","0","0","3375","49.53","236.11","0","3375","0","0"
"1992","Couple + C. LE and GT 16","higher vocational","0","0","60","0","0","0","0","0","0","0","0","0","0","0"
"1992","Couple + C. LE and GT 16","in school","0","0","65","0","0","0","0","0","0","0","0","0","0","0"
"1992","Couple + C. LE and GT 16","inadequately","0","0","124","0","0","0","0","0","0","0","0","0","0","0"
"1992","Couple + C. LE and GT 16","middle vocational","88.93","0","415","0","0","0","0","3375","35.59","142.27","0","7369","0","0"
"1992","Couple + C. LE and GT 16","vocational + Abi","","","","","","","","","","","","","",""
"1992","Single parent","general elemantary","337.2","0","161","0","0","0","0","6136","189.85","484.55","0","7363","0","0"
"1992","Single parent","higher education","298.52","0","71","0","0","0","1227","3068","156.69","440.35","0","3068","0","0"
"1992","Single parent","higher vocational","","","","","","","","","","","","","",""
"1992","Single parent","in school","","","","","","","","","","","","","",""
"1992","Single parent","inadequately","215.94","0","30","0","0","0","0","3068","-74.71","506.59","0","3068","0","0"
"1992","Single parent","middle vocational","539.23","0","312","0","0","0","1742","10430","289.08","789.38","0","31291","0","0"
"1992","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"1993","(Married) couple without C.","general elemantary","11.19","0","628","0","0","0","0","0","-19.71","42.09","0","7976","0","0"
"1993","(Married) couple without C.","higher education","116.37","0","407","0","0","0","0","3068","12.36","220.38","0","13498","0","0"
"1993","(Married) couple without C.","higher vocational","33.55","0","220","0","0","0","0","1534","-6.78","73.88","0","3068","0","0"
"1993","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"1993","(Married) couple without C.","inadequately","0","0","76","0","0","0","0","0","0","0","0","0","0","0"
"1993","(Married) couple without C.","middle vocational","55.84","0","1849","0","0","0","0","1227","24.26","87.42","0","20861","0","0"
"1993","(Married) couple without C.","vocational + Abi","181.17","0","107","0","0","0","0","6136","51.19","311.15","0","6136","0","0"
"1993","1-pers.-HH","general elemantary","112.26","0","365","0","0","0","0","5890","46.39","178.13","0","6136","0","0"
"1993","1-pers.-HH","higher education","438.38","0","164","0","0","0","0","7056","241.3","635.46","0","9203","0","0"
"1993","1-pers.-HH","higher vocational","10.12","0","76","0","0","0","0","0","-31.69","51.93","0","1595","0","0"
"1993","1-pers.-HH","in school","","","","","","","","","","","","","",""
"1993","1-pers.-HH","inadequately","153.94","0","41","0","0","0","0","8590","-272.3","580.18","0","8590","0","0"
"1993","1-pers.-HH","middle vocational","86.71","0","715","0","0","0","0","3681","27.87","145.55","0","9817","0","0"
"1993","1-pers.-HH","vocational + Abi","363.08","0","48","0","0","0","511","6136","45.15","681.01","0","6136","0","0"
"1993","Couple + C. GT 16 ","general elemantary","44.85","0","585","0","0","0","0","2454","16.03","73.67","0","6136","0","0"
"1993","Couple + C. GT 16 ","higher education","199.91","0","241","0","0","0","0","6136","96.61","303.21","0","6749","0","0"
"1993","Couple + C. GT 16 ","higher vocational","68.11","0","110","0","0","0","0","3068","-65.14","201.36","0","6749","0","0"
"1993","Couple + C. GT 16 ","in school","22.96","0","71","0","0","0","0","1356","-70.77","116.69","0","3068","0","0"
"1993","Couple + C. GT 16 ","inadequately","34.92","0","164","0","0","0","0","0","-55.43","125.27","0","7504","0","0"
"1993","Couple + C. GT 16 ","middle vocational","29.4","0","1319","0","0","0","0","0","6.4","52.4","0","7504","0","0"
"1993","Couple + C. GT 16 ","vocational + Abi","99.2","0","71","0","0","0","0","3681","-24.6","223","0","3681","0","0"
"1993","Couple + C. LE 16","general elemantary","50.03","0","397","0","0","0","0","3080","25.57","74.49","0","3080","0","0"
"1993","Couple + C. LE 16","higher education","87.34","0","566","0","0","0","0","2951","46.77","127.91","0","7363","0","0"
"1993","Couple + C. LE 16","higher vocational","27.27","0","220","0","0","0","0","1023","-21.88","76.42","0","5215","0","0"
"1993","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"1993","Couple + C. LE 16","inadequately","0","0","100","0","0","0","0","0","0","0","0","0","0","0"
"1993","Couple + C. LE 16","middle vocational","35","0","1694","0","0","0","0","1074","16.1","53.9","0","7363","0","0"
"1993","Couple + C. LE 16","vocational + Abi","66.73","0","106","0","0","0","0","0","-71","204.46","0","7363","0","0"
"1993","Couple + C. LE and GT 16","general elemantary","9.05","0","332","0","0","0","0","562","3.14","14.96","0","609","0","0"
"1993","Couple + C. LE and GT 16","higher education","0","0","119","0","0","0","0","0","0","0","0","0","0","0"
"1993","Couple + C. LE and GT 16","higher vocational","46.97","0","64","0","0","0","0","3068","-50.15","144.09","0","3068","0","0"
"1993","Couple + C. LE and GT 16","in school","12.92","0","87","0","0","0","0","614","-1.11","26.95","0","614","0","0"
"1993","Couple + C. LE and GT 16","inadequately","0","0","118","0","0","0","0","0","0","0","0","0","0","0"
"1993","Couple + C. LE and GT 16","middle vocational","15.72","0","421","0","0","0","0","614","0.41","31.03","0","3068","0","0"
"1993","Couple + C. LE and GT 16","vocational + Abi","","","","","","","","","","","","","",""
"1993","Single parent","general elemantary","499.31","0","148","0","0","0","1324","10430","238.52","760.1","0","10430","0","0"
"1993","Single parent","higher education","462.59","0","66","0","0","0","1534","12271","54.89","870.29","0","12271","0","0"
"1993","Single parent","higher vocational","","","","","","","","","","","","","",""
"1993","Single parent","in school","","","","","","","","","","","","","",""
"1993","Single parent","inadequately","320.7","0","30","0","0","0","2761","2761","126.79","514.61","0","2761","0","0"
"1993","Single parent","middle vocational","614.64","0","299","0","0","0","1879","12271","354.42","874.86","0","30678","0","0"
"1993","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"1994","(Married) couple without C.","general elemantary","36.85","0","624","0","0","0","0","0","-12.98","86.68","0","10430","0","0"
"1994","(Married) couple without C.","higher education","19.74","0","436","0","0","0","0","767","-6.53","46.01","0","5113","0","0"
"1994","(Married) couple without C.","higher vocational","40.16","0","241","0","0","0","0","409","-18.3","98.62","0","6136","0","0"
"1994","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"1994","(Married) couple without C.","inadequately","57.91","0","80","0","0","0","0","5215","-71.84","187.66","0","5215","0","0"
"1994","(Married) couple without C.","middle vocational","49.9","0","1851","0","0","0","0","0","19.92","79.88","0","12271","0","0"
"1994","(Married) couple without C.","vocational + Abi","42.3","0","101","0","0","0","0","767","-33.08","117.68","0","3681","0","0"
"1994","1-pers.-HH","general elemantary","57.53","0","362","0","0","0","0","1883","13.84","101.22","0","6136","0","0"
"1994","1-pers.-HH","higher education","412.97","0","162","0","0","0","0","6749","239.27","586.67","0","6749","0","0"
"1994","1-pers.-HH","higher vocational","13.49","0","75","0","0","0","0","155","-56.92","83.9","0","2648","0","0"
"1994","1-pers.-HH","in school","","","","","","","","","","","","","",""
"1994","1-pers.-HH","inadequately","0","0","35","0","0","0","0","0","0","0","0","0","0","0"
"1994","1-pers.-HH","middle vocational","155.03","0","718","0","0","0","0","5522","77.42","232.64","0","18407","0","0"
"1994","1-pers.-HH","vocational + Abi","218.45","0","52","0","0","0","0","7363","-163.51","600.41","0","7363","0","0"
"1994","Couple + C. GT 16 ","general elemantary","42.09","0","513","0","0","0","0","1393","12.7","71.48","0","5829","0","0"
"1994","Couple + C. GT 16 ","higher education","285.22","0","259","0","0","0","0","3681","-33.33","603.77","0","29450","0","0"
"1994","Couple + C. GT 16 ","higher vocational","50.14","0","106","0","0","0","0","3068","-7.25","107.53","0","3068","0","0"
"1994","Couple + C. GT 16 ","in school","18.2","0","95","0","0","0","0","1150","-5.84","42.24","0","1150","0","0"
"1994","Couple + C. GT 16 ","inadequately","146.9","0","159","0","0","0","0","4213","87.55","206.25","0","4213","0","0"
"1994","Couple + C. GT 16 ","middle vocational","59.48","0","1240","0","0","0","0","3068","32.6","86.36","0","5829","0","0"
"1994","Couple + C. GT 16 ","vocational + Abi","488.99","0","63","0","0","0","0","29450","-445.43","1423.41","0","29450","0","0"
"1994","Couple + C. LE 16","general elemantary","5.36","0","368","0","0","0","0","0","-4.84","15.56","0","1841","0","0"
"1994","Couple + C. LE 16","higher education","56.8","0","534","0","0","0","0","2812","26.28","87.32","0","3911","0","0"
"1994","Couple + C. LE 16","higher vocational","13.43","0","219","0","0","0","0","0","-0.38","27.24","0","1534","0","0"
"1994","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"1994","Couple + C. LE 16","inadequately","108.83","0","86","0","0","0","0","1877","47.82","169.84","0","1877","0","0"
"1994","Couple + C. LE 16","middle vocational","46.81","0","1656","0","0","0","0","1841","31.24","62.38","0","5056","0","0"
"1994","Couple + C. LE 16","vocational + Abi","16.18","0","120","0","0","0","0","818","-10.37","42.73","0","1350","0","0"
"1994","Couple + C. LE and GT 16","general elemantary","17.7","0","289","0","0","0","0","0","-42.77","78.17","0","6289","0","0"
"1994","Couple + C. LE and GT 16","higher education","12.67","0","115","0","0","0","0","460","1.51","23.83","0","460","0","0"
"1994","Couple + C. LE and GT 16","higher vocational","50.29","0","59","0","0","0","0","1534","-1.75","102.33","0","1534","0","0"
"1994","Couple + C. LE and GT 16","in school","109.19","0","111","0","0","0","0","6289","-116.35","334.73","0","11013","0","0"
"1994","Couple + C. LE and GT 16","inadequately","30.73","0","96","0","0","0","0","0","-99.32","160.78","0","6289","0","0"
"1994","Couple + C. LE and GT 16","middle vocational","56.72","0","459","0","0","0","0","1534","-10.49","123.93","0","11013","0","0"
"1994","Couple + C. LE and GT 16","vocational + Abi","","","","","","","","","","","","","",""
"1994","Single parent","general elemantary","708.48","0","138","0","0","0","3344","9203","440.93","976.03","0","9203","0","0"
"1994","Single parent","higher education","594.52","0","62","0","0","0","1575","22088","-146.22","1335.26","0","22088","0","0"
"1994","Single parent","higher vocational","","","","","","","","","","","","","",""
"1994","Single parent","in school","","","","","","","","","","","","","",""
"1994","Single parent","inadequately","","","","","","","","","","","","","",""
"1994","Single parent","middle vocational","879.94","0","286","0","0","0","3068","20247","530.33","1229.55","0","24542","0","0"
"1994","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"1995","(Married) couple without C.","general elemantary","18.1","0","608","0","0","0","0","0","-10.61","46.81","0","6442","0","0"
"1995","(Married) couple without C.","higher education","93.28","0","488","0","0","0","0","4908","20.46","166.1","0","8845","0","0"
"1995","(Married) couple without C.","higher vocational","56.56","0","250","0","0","0","0","3068","-10.57","123.69","0","6136","0","0"
"1995","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"1995","(Married) couple without C.","inadequately","0","0","77","0","0","0","0","0","0","0","0","0","0","0"
"1995","(Married) couple without C.","middle vocational","65.62","0","1899","0","0","0","0","2684","32.64","98.6","0","11964","0","0"
"1995","(Married) couple without C.","vocational + Abi","144","0","122","0","0","0","0","4908","-39.19","327.19","0","6136","0","0"
"1995","1-pers.-HH","general elemantary","96.46","0","375","0","0","0","0","5215","-0.64","193.56","0","13892","0","0"
"1995","1-pers.-HH","higher education","303.95","0","174","0","0","0","0","6749","99.79","508.11","0","12271","0","0"
"1995","1-pers.-HH","higher vocational","0","0","60","0","0","0","0","0","0","0","0","0","0","0"
"1995","1-pers.-HH","in school","","","","","","","","","","","","","",""
"1995","1-pers.-HH","inadequately","56.16","0","33","0","0","0","0","0","-322.59","434.91","0","6136","0","0"
"1995","1-pers.-HH","middle vocational","189.37","0","743","0","0","0","0","6749","118.34","260.4","0","9203","0","0"
"1995","1-pers.-HH","vocational + Abi","492.78","0","62","0","0","0","859","6749","125.7","859.86","0","6749","0","0"
"1995","Couple + C. GT 16 ","general elemantary","49.56","0","520","0","0","0","0","877","3.69","95.43","0","11044","0","0"
"1995","Couple + C. GT 16 ","higher education","205.16","0","259","0","0","0","0","5624","109.24","301.08","0","5624","0","0"
"1995","Couple + C. GT 16 ","higher vocational","53.22","0","103","0","0","0","0","1841","-16.24","122.68","0","3068","0","0"
"1995","Couple + C. GT 16 ","in school","11.73","0","105","0","0","0","0","511","-22.94","46.4","0","1636","0","0"
"1995","Couple + C. GT 16 ","inadequately","0","0","160","0","0","0","0","0","0","0","0","0","0","0"
"1995","Couple + C. GT 16 ","middle vocational","64.6","0","1253","0","0","0","0","2163","32.76","96.44","0","11044","0","0"
"1995","Couple + C. GT 16 ","vocational + Abi","198","0","65","0","0","0","0","4908","0.82","395.18","0","4908","0","0"
"1995","Couple + C. LE 16","general elemantary","66.81","0","389","0","0","0","0","1800","-21.9","155.52","0","12271","0","0"
"1995","Couple + C. LE 16","higher education","106.91","0","530","0","0","0","0","3681","39.62","174.2","0","9510","0","0"
"1995","Couple + C. LE 16","higher vocational","24.94","0","236","0","0","0","0","0","1.47","48.41","0","2812","0","0"
"1995","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"1995","Couple + C. LE 16","inadequately","114.49","0","91","0","0","0","0","1841","57.97","171.01","0","1841","0","0"
"1995","Couple + C. LE 16","middle vocational","61.86","0","1692","0","0","0","0","2117","30.69","93.03","0","12271","0","0"
"1995","Couple + C. LE 16","vocational + Abi","30.15","0","163","0","0","0","0","1800","-3.31","63.61","0","1800","0","0"
"1995","Couple + C. LE and GT 16","general elemantary","1.01","0","283","0","0","0","0","0","-3.26","5.28","0","614","0","0"
"1995","Couple + C. LE and GT 16","higher education","90.63","0","141","0","0","0","0","3681","11.99","169.27","0","3681","0","0"
"1995","Couple + C. LE and GT 16","higher vocational","1408.7","0","53","0","0","0","0","22778","200.86","2616.54","0","22778","0","0"
"1995","Couple + C. LE and GT 16","in school","23.86","0","135","0","0","0","0","614","-40.01","87.73","0","3068","0","0"
"1995","Couple + C. LE and GT 16","inadequately","0","0","87","0","0","0","0","0","0","0","0","0","0","0"
"1995","Couple + C. LE and GT 16","middle vocational","182.23","0","488","0","0","0","0","2045","51.48","312.98","0","22778","0","0"
"1995","Couple + C. LE and GT 16","vocational + Abi","102.49","0","30","0","0","0","0","3681","-148.46","353.44","0","3681","0","0"
"1995","Single parent","general elemantary","779.9","0","144","0","0","0","3497","6749","325.77","1234.03","0","27303","0","0"
"1995","Single parent","higher education","672.05","0","68","0","0","0","3068","10839","211.83","1132.27","0","10839","0","0"
"1995","Single parent","higher vocational","","","","","","","","","","","","","",""
"1995","Single parent","in school","805.5","0","34","0","0","0","3497","10839","76.16","1534.84","0","10839","0","0"
"1995","Single parent","inadequately","","","","","","","","","","","","","",""
"1995","Single parent","middle vocational","833.89","0","300","0","0","0","2761","12271","531.95","1135.83","0","27303","0","0"
"1995","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"1996","(Married) couple without C.","general elemantary","28.3","0","599","0","0","0","0","0","-7.15","63.75","0","8001","0","0"
"1996","(Married) couple without C.","higher education","91.38","0","515","0","0","0","0","3221","36.35","146.41","0","7363","0","0"
"1996","(Married) couple without C.","higher vocational","24.55","0","243","0","0","0","0","307","-17.25","66.35","0","3068","0","0"
"1996","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"1996","(Married) couple without C.","inadequately","8.75","0","76","0","0","0","0","0","-18.06","35.56","0","1023","0","0"
"1996","(Married) couple without C.","middle vocational","51.72","0","1955","0","0","0","0","1841","22.91","80.53","0","11657","0","0"
"1996","(Married) couple without C.","vocational + Abi","268.54","0","116","0","0","0","0","4295","64.77","472.31","0","6136","0","0"
"1996","1-pers.-HH","general elemantary","65.03","0","360","0","0","0","0","3068","-7.62","137.68","0","11657","0","0"
"1996","1-pers.-HH","higher education","204.68","0","178","0","0","0","0","6136","46.09","363.27","0","11044","0","0"
"1996","1-pers.-HH","higher vocational","0","0","73","0","0","0","0","0","0","0","0","0","0","0"
"1996","1-pers.-HH","in school","","","","","","","","","","","","","",""
"1996","1-pers.-HH","inadequately","0","0","30","0","0","0","0","0","0","0","0","0","0","0"
"1996","1-pers.-HH","middle vocational","142.64","0","770","0","0","0","0","6136","64.13","221.15","0","17997","0","0"
"1996","1-pers.-HH","vocational + Abi","477.64","0","67","0","0","0","3068","6136","176.78","778.5","0","6136","0","0"
"1996","Couple + C. GT 16 ","general elemantary","38.67","0","474","0","0","0","0","1968","17.95","59.39","0","2454","0","0"
"1996","Couple + C. GT 16 ","higher education","156.82","0","278","0","0","0","0","4295","49.06","264.58","0","12680","0","0"
"1996","Couple + C. GT 16 ","higher vocational","17.69","0","107","0","0","0","0","0","-50.52","85.9","0","3681","0","0"
"1996","Couple + C. GT 16 ","in school","117.89","0","122","0","0","0","0","5246","4.65","231.13","0","5246","0","0"
"1996","Couple + C. GT 16 ","inadequately","0","0","145","0","0","0","0","0","0","0","0","0","0","0"
"1996","Couple + C. GT 16 ","middle vocational","129.36","0","1127","0","0","0","0","6136","98","160.72","0","12680","0","0"
"1996","Couple + C. GT 16 ","vocational + Abi","314.93","0","71","0","0","0","0","12680","-62.18","692.04","0","12680","0","0"
"1996","Couple + C. LE 16","general elemantary","42.53","0","367","0","0","0","0","2117","5.16","79.9","0","4332","0","0"
"1996","Couple + C. LE 16","higher education","22.06","0","498","0","0","0","0","0","-12.02","56.14","0","6136","0","0"
"1996","Couple + C. LE 16","higher vocational","49.89","0","237","0","0","0","0","595","-10.93","110.71","0","7197","0","0"
"1996","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"1996","Couple + C. LE 16","inadequately","0","0","78","0","0","0","0","0","0","0","0","0","0","0"
"1996","Couple + C. LE 16","middle vocational","72.53","0","1600","0","0","0","0","2807","39.39","105.67","0","11964","0","0"
"1996","Couple + C. LE 16","vocational + Abi","34.65","0","160","0","0","0","0","2117","-24.17","93.47","0","3681","0","0"
"1996","Couple + C. LE and GT 16","general elemantary","15.9","0","287","0","0","0","0","184","-12.52","44.32","0","3436","0","0"
