"year","pgisced97","sex","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2003","vocational + Abi","Female","335.31","0","678","0","0","0","0","7200","214.92","455.7","0","25800","0","0"
"2003","vocational + Abi","Male","253.13","0","486","0","0","0","0","6000","103.4","402.86","0","22424","0","0"
"2004","general elemantary","Female","135.03","0","1758","0","0","0","0","4272","89.67","180.39","0","16971","0","0"
"2004","general elemantary","Male","64.42","0","844","0","0","0","0","3000","26.75","102.09","0","7980","0","0"
"2004","higher education","Female","208.24","0","1884","0","0","0","0","6000","141.37","275.11","0","30000","0","0"
"2004","higher education","Male","166.53","0","2427","0","0","0","0","6240","127.31","205.75","0","14400","0","0"
"2004","higher vocational","Female","135.5","0","709","0","0","0","0","4200","72.43","198.57","0","9600","0","0"
"2004","higher vocational","Male","13.34","0","939","0","0","0","0","0","-3.37","30.05","0","4800","0","0"
"2004","in school","Female","283.41","0","330","0","0","0","0","6000","119.68","447.14","0","14400","0","0"
"2004","in school","Male","258.16","0","309","0","0","0","0","5844","131.58","384.74","0","9684","0","0"
"2004","inadequately","Female","101.29","0","153","0","0","0","0","1968","34.02","168.56","0","3240","0","0"
"2004","inadequately","Male","37.34","0","103","0","0","0","0","2610","-46.47","121.15","0","3360","0","0"
"2004","middle vocational","Female","201.57","0","5664","0","0","0","0","6480","170.65","232.49","0","18000","0","0"
"2004","middle vocational","Male","97.54","0","5182","0","0","0","0","3600","68.36","126.72","0","28800","0","0"
"2004","vocational + Abi","Female","272.82","0","680","0","0","0","0","7800","171.33","374.31","0","15180","0","0"
"2004","vocational + Abi","Male","293.32","0","487","0","0","0","0","6000","167.51","419.13","0","18000","0","0"
"2005","general elemantary","Female","198.5","0","1633","0","0","0","0","5600","144.04","252.96","0","12504","0","0"
"2005","general elemantary","Male","97.37","0","783","0","0","0","0","5600","49.23","145.51","0","8112","0","0"
"2005","higher education","Female","255.46","0","1863","0","0","0","0","6300","182.95","327.97","0","40800","0","0"
"2005","higher education","Male","195.67","0","2317","0","0","0","0","6000","145.15","246.19","0","26400","0","0"
"2005","higher vocational","Female","188.15","0","669","0","0","0","0","4200","101.04","275.26","0","16800","0","0"
"2005","higher vocational","Male","28.42","0","899","0","0","0","0","0","-0.09","56.93","0","9000","0","0"
"2005","in school","Female","452.24","0","340","0","0","0","120","9600","285.24","619.24","0","18000","0","0"
"2005","in school","Male","425.35","0","311","0","0","0","1272","6000","298.53","552.17","0","10320","0","0"
"2005","inadequately","Female","199.04","0","143","0","0","0","0","3384","114.03","284.05","0","3780","0","0"
"2005","inadequately","Male","247.73","0","103","0","0","0","0","5220","39.11","456.35","0","7200","0","0"
"2005","middle vocational","Female","214.98","0","5400","0","0","0","0","6000","182.93","247.03","0","18000","0","0"
"2005","middle vocational","Male","102.21","0","4908","0","0","0","0","4521","75.2","129.22","0","18000","0","0"
"2005","vocational + Abi","Female","297.51","0","669","0","0","0","0","8400","188.34","406.68","0","15780","0","0"
"2005","vocational + Abi","Male","337.45","0","468","0","0","0","0","8400","185.47","489.43","0","18000","0","0"
"2006","general elemantary","Female","177.12","0","1751","0","0","0","0","4800","106.59","247.65","0","42000","0","0"
"2006","general elemantary","Male","54.15","0","807","0","0","0","0","1200","2.63","105.67","0","15600","0","0"
"2006","higher education","Female","225.71","0","2034","0","0","0","0","6000","139.74","311.68","0","64000","0","0"
"2006","higher education","Male","130.14","0","2556","0","0","0","0","4400","77.73","182.55","0","42000","0","0"
"2006","higher vocational","Female","230.84","0","713","0","0","0","0","7200","137.58","324.1","0","21600","0","0"
"2006","higher vocational","Male","27.46","0","946","0","0","0","0","0","-108.96","163.88","0","64000","0","0"
"2006","in school","Female","230.86","0","315","0","0","0","0","5640","41.82","419.9","0","12000","0","0"
"2006","in school","Male","367.07","0","324","0","0","0","180","7200","138.89","595.25","0","24000","0","0"
"2006","inadequately","Female","76.5","0","144","0","0","0","0","3480","-29.23","182.23","0","4440","0","0"
"2006","inadequately","Male","333.68","0","99","0","0","0","0","13200","23.89","643.47","0","13200","0","0"
"2006","middle vocational","Female","216.09","0","5854","0","0","0","0","6132","186.21","245.97","0","30819","0","0"
"2006","middle vocational","Male","115.95","0","5290","0","0","0","0","4500","89.86","142.04","0","21600","0","0"
"2006","vocational + Abi","Female","310.8","0","736","0","0","0","0","9480","168.92","452.68","0","30000","0","0"
"2006","vocational + Abi","Male","295.9","0","484","0","0","0","0","4800","130.95","460.85","0","30819","0","0"
"2007","general elemantary","Female","210.94","0","1559","0","0","0","0","6418","124.43","297.45","0","48000","0","0"
"2007","general elemantary","Male","76.78","0","720","0","0","0","0","3360","14","139.56","0","16200","0","0"
"2007","higher education","Female","266.74","0","1987","0","0","0","0","7680","182.03","351.45","0","48000","0","0"
"2007","higher education","Male","138.39","0","2415","0","0","0","0","3602","73.26","203.52","0","48000","0","0"
"2007","higher vocational","Female","300.94","0","639","0","0","0","0","10356","205.02","396.86","0","13200","0","0"
"2007","higher vocational","Male","21.67","0","900","0","0","0","0","0","-11.63","54.97","0","12000","0","0"
"2007","in school","Female","661.56","0","316","0","0","0","0","9600","459.75","863.37","0","18000","0","0"
"2007","in school","Male","479.46","0","313","0","0","0","0","13000","265.16","693.76","0","18000","0","0"
"2007","inadequately","Female","144.17","0","138","0","0","0","0","3120","35.87","252.47","0","4200","0","0"
"2007","inadequately","Male","29.5","0","81","0","0","0","0","0","-162.14","221.14","0","7800","0","0"
"2007","middle vocational","Female","235.3","0","5459","0","0","0","0","7200","201.1","269.5","0","30720","0","0"
"2007","middle vocational","Male","135.6","0","4926","0","0","0","0","6000","106.73","164.47","0","16200","0","0"
"2007","vocational + Abi","Female","414.06","0","707","0","0","0","0","15000","256.27","571.85","0","33000","0","0"
"2007","vocational + Abi","Male","362.42","0","468","0","0","0","0","6840","207.45","517.39","0","18000","0","0"
"2008","general elemantary","Female","118.76","0","1434","0","0","0","0","4800","72.31","165.21","0","12000","0","0"
"2008","general elemantary","Male","34.5","0","657","0","0","0","0","1500","-16.45","85.45","0","15600","0","0"
"2008","higher education","Female","234.14","0","1907","0","0","0","0","6000","151.7","316.58","0","43200","0","0"
"2008","higher education","Male","178.78","0","2301","0","0","0","0","5520","92.34","265.22","0","50000","0","0"
"2008","higher vocational","Female","363.43","0","587","0","0","0","0","9600","258.96","467.9","0","13200","0","0"
"2008","higher vocational","Male","45","0","835","0","0","0","0","1850","6.92","83.08","0","12000","0","0"
"2008","in school","Female","689.29","0","274","0","0","0","1125","12960","500.37","878.21","0","12960","0","0"
"2008","in school","Male","241.49","0","280","0","0","0","0","9120","38.15","444.83","0","15600","0","0"
"2008","inadequately","Female","308.3","0","114","0","0","0","0","4500","-84.03","700.63","0","21600","0","0"
"2008","inadequately","Male","0","0","73","0","0","0","0","0","0","0","0","0","0","0"
"2008","middle vocational","Female","230.5","0","5157","0","0","0","0","6360","195.96","265.04","0","20400","0","0"
"2008","middle vocational","Male","134.83","0","4630","0","0","0","0","4500","103.06","166.6","0","21600","0","0"
"2008","vocational + Abi","Female","431.04","0","658","0","0","0","0","9120","179.33","682.75","0","50000","0","0"
"2008","vocational + Abi","Male","231.2","0","442","0","0","0","0","6840","77.81","384.59","0","21600","0","0"
"2009","general elemantary","Female","105.85","0","1269","0","0","0","0","4398","50.85","160.85","0","14160","0","0"
"2009","general elemantary","Male","49.98","0","585","0","0","0","0","1200","-26.4","126.36","0","16320","0","0"
"2009","higher education","Female","263.92","0","1857","0","0","0","0","7200","191.77","336.07","0","26400","0","0"
"2009","higher education","Male","153.82","0","2192","0","0","0","0","5352","100.16","207.48","0","28000","0","0"
"2009","higher vocational","Female","347.79","0","551","0","0","0","0","9060","247.06","448.52","0","14400","0","0"
"2009","higher vocational","Male","31.54","0","787","0","0","0","0","0","-14.91","77.99","0","14400","0","0"
"2009","in school","Female","689.54","0","231","0","0","0","0","22800","317.08","1062","0","28000","0","0"
"2009","in school","Male","544.95","0","276","0","0","0","0","18000","182.75","907.15","0","28000","0","0"
"2009","inadequately","Female","55.25","0","99","0","0","0","0","3149","-46.89","157.39","0","3780","0","0"
"2009","inadequately","Male","44.5","0","70","0","0","0","0","0","-126.5","215.5","0","6000","0","0"
"2009","middle vocational","Female","207.79","0","4817","0","0","0","0","6960","167.28","248.3","0","28000","0","0"
"2009","middle vocational","Male","128.35","0","4295","0","0","0","0","5100","96.41","160.29","0","22000","0","0"
"2009","vocational + Abi","Female","309.09","0","610","0","0","0","0","9600","190.75","427.43","0","15000","0","0"
"2009","vocational + Abi","Male","195.26","0","393","0","0","0","0","7200","54.82","335.7","0","19200","0","0"
"2010","general elemantary","Female","249.77","0","1694","0","0","0","0","6720","164.14","335.4","0","24000","0","0"
"2010","general elemantary","Male","151.04","0","842","0","0","0","0","4800","60.69","241.39","0","16548","0","0"
"2010","higher education","Female","388.34","0","2611","0","0","0","0","9600","291.78","484.9","0","43320","0","0"
"2010","higher education","Male","248.41","0","2775","0","0","0","0","8400","178.3","318.52","0","61200","0","0"
"2010","higher vocational","Female","407.76","0","654","0","0","0","0","9060","271.46","544.06","0","21336","0","0"
"2010","higher vocational","Male","104.99","0","965","0","0","0","0","3936","23.74","186.24","0","27600","0","0"
"2010","in school","Female","878.36","0","343","0","0","0","3600","9720","487.25","1269.47","0","43320","0","0"
"2010","in school","Male","512.78","0","366","0","0","0","0","10606","165.39","860.17","0","35376","0","0"
"2010","inadequately","Female","316.71","0","211","0","0","0","0","5400","130.81","502.61","0","8532","0","0"
"2010","inadequately","Male","169.94","0","135","0","0","0","0","6420","-101.52","441.4","0","12396","0","0"
"2010","middle vocational","Female","322.18","0","6512","0","0","0","0","9000","266.64","377.72","0","61200","0","0"
"2010","middle vocational","Male","164.02","0","5289","0","0","0","0","6000","124.71","203.33","0","54432","0","0"
"2010","vocational + Abi","Female","467.08","0","1115","0","0","0","0","8886","223.54","710.62","0","107199","0","0"
"2010","vocational + Abi","Male","331.25","0","600","0","0","0","0","9600","187.22","475.28","0","19200","0","0"
"2011","general elemantary","Female","185.41","0","2071","0","0","0","0","5400","108.3","262.52","0","36000","0","0"
"2011","general elemantary","Male","106.37","0","1003","0","0","0","0","4000","40.69","172.05","0","11520","0","0"
"2011","higher education","Female","407.79","0","3009","0","0","0","0","9600","316.05","499.53","0","58800","0","0"
"2011","higher education","Male","203.49","0","3216","0","0","0","0","7000","142.95","264.03","0","58800","0","0"
"2011","higher vocational","Female","286.5","0","713","0","0","0","0","9060","96.44","476.56","0","37200","0","0"
"2011","higher vocational","Male","80.02","0","1148","0","0","0","0","2400","-7.44","167.48","0","36000","0","0"
"2011","in school","Female","923.39","0","443","0","0","0","2400","19200","498.12","1348.66","0","36000","0","0"
"2011","in school","Male","927.28","0","451","0","0","0","3120","15600","453.71","1400.85","0","48912","0","0"
"2011","inadequately","Female","204.16","0","248","0","0","0","0","3192","-10.24","418.56","0","21384","0","0"
"2011","inadequately","Male","149.03","0","163","0","0","0","0","2580","19.87","278.19","0","4945","0","0"
"2011","middle vocational","Female","275.38","0","7770","0","0","0","0","7200","227.7","323.06","0","72000","0","0"
"2011","middle vocational","Male","166.54","0","6192","0","0","0","0","6000","132.6","200.48","0","48912","0","0"
"2011","vocational + Abi","Female","385.58","0","1339","0","0","0","0","8400","210.34","560.82","0","58800","0","0"
"2011","vocational + Abi","Male","316.34","0","671","0","0","0","0","9600","189.54","443.14","0","18600","0","0"
"2012","general elemantary","Female","217.37","0","1972","0","0","0","0","6480","136.02","298.72","0","36764","0","0"
"2012","general elemantary","Male","140.95","0","1030","0","0","0","0","4320","76.77","205.13","0","13200","0","0"
"2012","higher education","Female","314.31","0","3003","0","0","0","0","8400","236.15","392.47","0","36000","0","0"
"2012","higher education","Male","147.02","0","3159","0","0","0","0","5400","105.58","188.46","0","19200","0","0"
"2012","higher vocational","Female","250.38","0","690","0","0","0","0","4200","65.48","435.28","0","44400","0","0"
"2012","higher vocational","Male","76.18","0","1125","0","0","0","0","4013","25.36","127","0","12000","0","0"
"2012","in school","Female","798.87","0","473","0","0","0","2700","12000","514.07","1083.67","0","28080","0","0"
"2012","in school","Male","933.4","0","438","0","0","0","3600","14400","524.5","1342.3","0","48000","0","0"
"2012","inadequately","Female","399.21","0","229","0","0","0","480","9000","230.32","568.1","0","9000","0","0"
"2012","inadequately","Male","166.62","0","159","0","0","0","0","6444","-120.31","453.55","0","14436","0","0"
"2012","middle vocational","Female","247.66","0","7546","0","0","0","0","6600","202.21","293.11","0","72000","0","0"
"2012","middle vocational","Male","170.34","0","6058","0","0","0","0","6000","136.5","204.18","0","44400","0","0"
"2012","vocational + Abi","Female","360.22","0","1300","0","0","0","0","7428","212.9","507.54","0","48000","0","0"
"2012","vocational + Abi","Male","367.73","0","671","0","0","0","0","10200","265.86","469.6","0","14400","0","0"
"2013","general elemantary","Female","235.14","0","2368","0","0","0","0","6384","161.31","308.97","0","36000","0","0"
"2013","general elemantary","Male","197.43","0","1457","0","0","0","0","6600","124.95","269.91","0","24000","0","0"
"2013","higher education","Female","351.48","0","3430","0","0","0","0","9600","283.43","419.53","0","44400","0","0"
"2013","higher education","Male","214.72","0","3449","0","0","0","0","8400","167.81","261.63","0","25560","0","0"
"2013","higher vocational","Female","248.93","0","657","0","0","0","0","9060","24.55","473.31","0","60000","0","0"
"2013","higher vocational","Male","190.34","0","1078","0","0","0","0","7500","-13.56","394.24","0","102384","0","0"
"2013","in school","Female","882.22","0","543","0","0","0","3540","12100","416.26","1348.18","0","102384","0","0"
"2013","in school","Male","862.98","0","533","0","0","0","2130","14400","381.1","1344.86","0","102384","0","0"
"2013","inadequately","Female","182.88","0","362","0","0","0","0","3840","75.2","290.56","0","8100","0","0"
"2013","inadequately","Male","94.9","0","273","0","0","0","0","2640","-59.63","249.43","0","13598","0","0"
"2013","middle vocational","Female","307.13","0","7851","0","0","0","0","7740","249.32","364.94","0","102384","0","0"
"2013","middle vocational","Male","172.67","0","6379","0","0","0","0","4900","140.58","204.76","0","25560","0","0"
"2013","vocational + Abi","Female","292.33","0","1518","0","0","0","0","8220","185.26","399.4","0","26184","0","0"
"2013","vocational + Abi","Male","185.48","0","856","0","0","0","0","7200","112.76","258.2","0","11400","0","0"
"2014","general elemantary","Female","171.08","0","1979","0","0","0","0","4800","104.51","237.65","0","19200","0","0"
"2014","general elemantary","Male","144.16","0","1265","0","0","0","0","4320","61.51","226.81","0","25200","0","0"
"2014","higher education","Female","406.76","0","3134","0","0","0","0","9600","316.48","497.04","0","57600","0","0"
"2014","higher education","Male","185.2","0","3108","0","0","0","0","7440","120.51","249.89","0","57600","0","0"
"2014","higher vocational","Female","206.94","0","613","0","0","0","0","7080","-12.51","426.39","0","55080","0","0"
"2014","higher vocational","Male","161.84","0","987","0","0","0","0","4440","95.05","228.63","0","15000","0","0"
"2014","in school","Female","603.28","0","456","0","0","0","1800","10200","376.34","830.22","0","19080","0","0"
"2014","in school","Male","941.84","0","429","0","0","0","3000","14880","641.68","1242","0","29400","0","0"
"2014","inadequately","Female","190.35","0","293","0","0","0","0","6000","24.72","355.98","0","19200","0","0"
"2014","inadequately","Male","116.97","0","213","0","0","0","0","2760","-33.44","267.38","0","14400","0","0"
"2014","middle vocational","Female","273.43","0","6931","0","0","0","0","7800","231.79","315.07","0","36000","0","0"
"2014","middle vocational","Male","197.02","0","5689","0","0","0","0","8160","163.67","230.37","0","26184","0","0"
"2014","vocational + Abi","Female","243.35","0","1303","0","0","0","0","8016","148.99","337.71","0","22800","0","0"
"2014","vocational + Abi","Male","278.92","0","755","0","0","0","0","9600","186.8","371.04","0","15600","0","0"
"2015","general elemantary","Female","250.85","0","1864","0","0","0","0","6696","178.79","322.91","0","18816","0","0"
"2015","general elemantary","Male","174.16","0","1259","0","0","0","0","6291","103.94","244.38","0","13668","0","0"
"2015","higher education","Female","377.1","0","3240","0","0","0","0","10200","300.16","454.04","0","44000","0","0"
"2015","higher education","Male","254.18","0","3217","0","0","0","0","7560","191.82","316.54","0","44000","0","0"
"2015","higher vocational","Female","251.95","0","589","0","0","0","0","9060","15.09","488.81","0","51552","0","0"
"2015","higher vocational","Male","122.87","0","952","0","0","0","0","3708","62.61","183.13","0","17124","0","0"
"2015","in school","Female","876.26","0","423","0","0","0","3859","12000","639.83","1112.69","0","13300","0","0"
"2015","in school","Male","1833.2","0","355","0","0","373","7680","18000","1431.49","2234.91","0","42744","0","0"
"2015","inadequately","Female","176.67","0","317","0","0","0","0","4416","53.05","300.29","0","7856","0","0"
"2015","inadequately","Male","162.43","0","221","0","0","0","0","6000","42.82","282.04","0","6600","0","0"
"2015","middle vocational","Female","290.63","0","6735","0","0","0","0","7200","245.47","335.79","0","30000","0","0"
"2015","middle vocational","Male","221.57","0","5514","0","0","0","0","6000","177.85","265.29","0","42744","0","0"
"2015","vocational + Abi","Female","252.96","0","1353","0","0","0","0","7200","153.59","352.33","0","28800","0","0"
"2015","vocational + Abi","Male","277.39","0","817","0","0","0","0","7856","186.74","368.04","0","14400","0","0"
"2016","general elemantary","Female","228.23","0","1666","0","0","0","0","6600","130","326.46","0","42000","0","0"
"2016","general elemantary","Male","181.39","0","1080","0","0","0","0","5400","97.39","265.39","0","15600","0","0"
"2016","higher education","Female","449.07","0","2989","0","0","0","0","12000","349.09","549.05","0","108000","0","0"
"2016","higher education","Male","212.09","0","2943","0","0","0","0","8040","167.32","256.86","0","20160","0","0"
"2016","higher vocational","Female","436.41","0","551","0","0","0","0","9060","238.57","634.25","0","36000","0","0"
"2016","higher vocational","Male","44.04","0","863","0","0","0","0","2256","5.03","83.05","0","12000","0","0"
"2016","in school","Female","551.3","0","384","0","0","0","0","10080","329.24","773.36","0","13800","0","0"
"2016","in school","Male","1041.5","0","336","0","0","0","4800","12000","707.57","1375.43","0","23796","0","0"
"2016","inadequately","Female","320.85","0","240","0","0","0","0","13200","103.12","538.58","0","19260","0","0"
"2016","inadequately","Male","70.45","0","178","0","0","0","0","2352","2.35","138.55","0","4008","0","0"
"2016","middle vocational","Female","253.65","0","6106","0","0","0","0","7200","211.56","295.74","0","24000","0","0"
"2016","middle vocational","Male","169.73","0","4983","0","0","0","0","4939","113.58","225.88","0","108000","0","0"
"2016","vocational + Abi","Female","227.2","0","1274","0","0","0","0","7200","123.82","330.58","0","23796","0","0"
"2016","vocational + Abi","Male","198.16","0","759","0","0","0","0","7200","107.96","288.36","0","17640","0","0"
"2017","general elemantary","Female","209.14","0","1899","0","0","0","0","6000","118.79","299.49","0","28446","0","0"
"2017","general elemantary","Male","159.33","0","1421","0","0","0","0","4800","42.82","275.84","0","50400","0","0"
"2017","higher education","Female","460.5","0","3410","0","0","0","0","12000","387.27","533.73","0","30000","0","0"
"2017","higher education","Male","348.1","0","3549","0","0","0","0","9600","292.92","403.28","0","30000","0","0"
"2017","higher vocational","Female","423.06","0","597","0","0","0","0","9600","160.18","685.94","0","59712","0","0"
"2017","higher vocational","Male","65.31","0","949","0","0","0","0","2800","29.57","101.05","0","8796","0","0"
"2017","in school","Female","555.82","0","428","0","0","0","1240","10388","337.55","774.09","0","18000","0","0"
"2017","in school","Male","1252.05","0","376","0","0","0","4252","12600","840.15","1663.95","0","45600","0","0"
"2017","inadequately","Female","281.61","0","582","0","0","0","0","9000","49.98","513.24","0","24204","0","0"
"2017","inadequately","Male","119.68","0","662","0","0","0","0","4680","-116.74","356.1","0","31620","0","0"
"2017","middle vocational","Female","288.01","0","6767","0","0","0","0","7800","241.76","334.26","0","50400","0","0"
"2017","middle vocational","Male","158.68","0","5754","0","0","0","0","4800","123.26","194.1","0","24000","0","0"
"2017","vocational + Abi","Female","331.63","0","1419","0","0","0","0","8400","220.44","442.82","0","45600","0","0"
"2017","vocational + Abi","Male","236.92","0","864","0","0","0","0","4800","147.4","326.44","0","22800","0","0"
"2018","general elemantary","Female","235.82","0","1927","0","0","0","0","6660","136.96","334.68","0","28080","0","0"
"2018","general elemantary","Male","223.67","0","1584","0","0","0","0","5739","120.21","327.13","0","40800","0","0"
"2018","higher education","Female","440.7","0","3390","0","0","0","0","9600","350.57","530.83","0","60000","0","0"
"2018","higher education","Male","243.71","0","3570","0","0","0","0","7200","180.25","307.17","0","48000","0","0"
"2018","higher vocational","Female","487.48","0","574","0","0","0","0","9600","280.06","694.9","0","39600","0","0"
"2018","higher vocational","Male","117.19","0","881","0","0","0","0","4200","69.68","164.7","0","8040","0","0"
"2018","in school","Female","676.73","0","345","0","0","0","2880","9379","374.07","979.39","0","24000","0","0"
"2018","in school","Male","1166.43","0","346","0","0","0","4200","30000","802.12","1530.74","0","30000","0","0"
"2018","inadequately","Female","507.5","0","858","0","0","0","0","9600","283.01","731.99","0","52800","0","0"
"2018","inadequately","Male","199.38","0","994","0","0","0","0","4800","19.59","379.17","0","52800","0","0"
"2018","middle vocational","Female","300.49","0","6566","0","0","0","0","7200","251.7","349.28","0","42550","0","0"
"2018","middle vocational","Male","176.01","0","5577","0","0","0","0","6000","134.48","217.54","0","27000","0","0"
"2018","vocational + Abi","Female","279.63","0","1357","0","0","0","0","6624","179.88","379.38","0","21000","0","0"
"2018","vocational + Abi","Male","153.3","0","839","0","0","0","0","6000","68.73","237.87","0","10800","0","0"
"2019","general elemantary","Female","289.15","0","1725","0","0","0","0","8736","192","386.3","0","37680","0","0"
"2019","general elemantary","Male","186.55","0","1467","0","0","0","0","5088","110.44","262.66","0","14808","0","0"
"2019","higher education","Female","471.35","0","3541","0","0","0","0","12000","375.2","567.5","0","112800","0","0"
"2019","higher education","Male","216.11","0","4043","0","0","0","0","7200","175.21","257.01","0","25775","0","0"
"2019","higher vocational","Female","488.53","0","589","0","0","0","0","9060","275.54","701.52","0","34800","0","0"
"2019","higher vocational","Male","199.41","0","1083","0","0","0","0","5500","133.96","264.86","0","20400","0","0"
"2019","in school","Female","451.93","0","291","0","0","0","0","9600","81.31","822.55","0","25775","0","0"
"2019","in school","Male","1217.21","0","314","0","0","0","4752","12000","442.18","1992.24","0","112800","0","0"
"2019","inadequately","Female","222.4","0","774","0","0","0","0","6816","134.52","310.28","0","15600","0","0"
"2019","inadequately","Male","144.28","0","936","0","0","0","0","4956","105.73","182.83","0","13122","0","0"
"2019","middle vocational","Female","365.72","0","6280","0","0","0","0","8400","318.59","412.85","0","39862","0","0"
"2019","middle vocational","Male","158.9","0","5404","0","0","0","0","4800","104.6","213.2","0","112800","0","0"
"2019","vocational + Abi","Female","396.05","0","1370","0","0","0","0","9600","276.65","515.45","0","37680","0","0"
"2019","vocational + Abi","Male","168.16","0","882","0","0","0","0","4800","97.23","239.09","0","11100","0","0"
