"year","hgtyp1hh","sex","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2005","(Married) couple without C.","Female","85.12","0","3563","0","0","0","0","2400","46.83","123.41","0","26400","0","0"
"2005","(Married) couple without C.","Male","84.81","0","3501","0","0","0","0","2460","46.61","123.01","0","26400","0","0"
"2005","1-pers.-HH","Female","189.11","0","1720","0","0","0","0","6000","114.27","263.95","0","40800","0","0"
"2005","1-pers.-HH","Male","198.76","0","1257","0","0","0","0","6360","138.31","259.21","0","14400","0","0"
"2005","Couple + C. GT 16 ","Female","129.61","0","1741","0","0","0","0","4521","83.52","175.7","0","18000","0","0"
"2005","Couple + C. GT 16 ","Male","130.16","0","1921","0","0","0","0","4920","87.28","173.04","0","18000","0","0"
"2005","Couple + C. LE 16","Female","112.64","0","1904","0","0","0","0","3600","77.49","147.79","0","12000","0","0"
"2005","Couple + C. LE 16","Male","91.69","0","1823","0","0","0","0","3325","58.28","125.1","0","12000","0","0"
"2005","Couple + C. LE and GT 16","Female","107.39","0","845","0","0","0","0","5220","53.36","161.42","0","9000","0","0"
"2005","Couple + C. LE and GT 16","Male","107.2","0","863","0","0","0","0","4752","62.1","152.3","0","7200","0","0"
"2005","Single parent","Female","1432.55","0","769","0","0","2268","4800","12120","1242.43","1622.67","0","18000","0","0"
"2005","Single parent","Male","523.99","0","342","0","0","0","2112","8016","330.07","717.91","0","18000","0","0"
"2006","(Married) couple without C.","Female","104.16","0","3983","0","0","0","0","3150","54.8","153.52","0","64000","0","0"
"2006","(Married) couple without C.","Male","93.67","0","3909","0","0","0","0","3000","43.41","143.93","0","64000","0","0"
"2006","1-pers.-HH","Female","216.32","0","1929","0","0","0","0","7200","153.73","278.91","0","24000","0","0"
"2006","1-pers.-HH","Male","156.6","0","1428","0","0","0","0","6000","106.72","206.48","0","13200","0","0"
"2006","Couple + C. GT 16 ","Female","113.81","0","1805","0","0","0","0","3696","64.79","162.83","0","30819","0","0"
"2006","Couple + C. GT 16 ","Male","127.57","0","1993","0","0","0","0","3696","82.53","172.61","0","30819","0","0"
"2006","Couple + C. LE 16","Female","120.52","0","2009","0","0","0","0","4560","86.66","154.38","0","14400","0","0"
"2006","Couple + C. LE 16","Male","103.93","0","1923","0","0","0","0","4400","69.92","137.94","0","14400","0","0"
"2006","Couple + C. LE and GT 16","Female","79.61","0","795","0","0","0","0","3600","0.68","158.54","0","12000","0","0"
"2006","Couple + C. LE and GT 16","Male","55.33","0","830","0","0","0","0","3144","-9.57","120.23","0","12000","0","0"
"2006","Single parent","Female","1122.79","0","859","0","0","600","3853","10833","945.04","1300.54","0","30000","0","0"
"2006","Single parent","Male","402.56","0","356","0","0","0","0","8280","192.11","613.01","0","24000","0","0"
"2007","(Married) couple without C.","Female","107.39","0","3710","0","0","0","0","3960","72.84","141.94","0","30253","0","0"
"2007","(Married) couple without C.","Male","99.17","0","3678","0","0","0","0","3600","65.28","133.06","0","30253","0","0"
"2007","1-pers.-HH","Female","250.46","0","1848","0","0","0","0","7560","168.48","332.44","0","30720","0","0"
"2007","1-pers.-HH","Male","206.16","0","1334","0","0","0","0","6720","125.86","286.46","0","36000","0","0"
"2007","Couple + C. GT 16 ","Female","103.54","0","1744","0","0","0","0","3853","61.56","145.52","0","14400","0","0"
"2007","Couple + C. GT 16 ","Male","127.71","0","1939","0","0","0","0","4140","82.93","172.49","0","14400","0","0"
"2007","Couple + C. LE 16","Female","166.48","0","1843","0","0","0","0","3600","117.69","215.27","0","33000","0","0"
"2007","Couple + C. LE 16","Male","72.82","0","1750","0","0","0","0","2004","39.4","106.24","0","18000","0","0"
"2007","Couple + C. LE and GT 16","Female","167.76","0","729","0","0","0","0","3360","-22.43","357.95","0","48000","0","0"
"2007","Couple + C. LE and GT 16","Male","140.96","0","751","0","0","0","0","3600","5.66","276.26","0","48000","0","0"
"2007","Single parent","Female","1346.83","0","811","0","0","1200","4884","13000","1141.59","1552.07","0","22800","0","0"
"2007","Single parent","Male","593.87","0","346","0","0","0","125","13000","297.8","889.94","0","18000","0","0"
"2008","(Married) couple without C.","Female","106.2","0","3563","0","0","0","0","4184","60.09","152.31","0","50000","0","0"
"2008","(Married) couple without C.","Male","91.53","0","3522","0","0","0","0","1920","44.31","138.75","0","50000","0","0"
"2008","1-pers.-HH","Female","179.88","0","1764","0","0","0","0","6000","112.75","247.01","0","24000","0","0"
"2008","1-pers.-HH","Male","195.62","0","1294","0","0","0","0","6600","118.35","272.89","0","36000","0","0"
"2008","Couple + C. GT 16 ","Female","81.12","0","1638","0","0","0","0","2400","1.68","160.56","0","43200","0","0"
"2008","Couple + C. GT 16 ","Male","63.57","0","1826","0","0","0","0","1800","-6.46","133.6","0","43200","0","0"
"2008","Couple + C. LE 16","Female","132.48","0","1651","0","0","0","0","4500","88.03","176.93","0","18000","0","0"
"2008","Couple + C. LE 16","Male","123.33","0","1564","0","0","0","0","4467","78.62","168.04","0","18000","0","0"
"2008","Couple + C. LE and GT 16","Female","217.42","0","653","0","0","0","0","4896","118.77","316.07","0","21600","0","0"
"2008","Couple + C. LE and GT 16","Male","227.81","0","679","0","0","0","0","4800","119.56","336.06","0","21600","0","0"
"2008","Single parent","Female","1333.69","0","796","0","0","450","5472","12960","1131.16","1536.22","0","24000","0","0"
"2008","Single parent","Male","509.35","0","334","0","0","0","1500","8400","255.26","763.44","0","15600","0","0"
"2009","(Married) couple without C.","Female","126.97","0","3372","0","0","0","0","7200","89.49","164.45","0","26400","0","0"
"2009","(Married) couple without C.","Male","90.66","0","3309","0","0","0","0","3248","54.75","126.57","0","26400","0","0"
"2009","1-pers.-HH","Female","185.7","0","1687","0","0","0","0","6000","108.5","262.9","0","27199","0","0"
"2009","1-pers.-HH","Male","218.82","0","1223","0","0","0","0","6000","149.54","288.1","0","24000","0","0"
"2009","Couple + C. GT 16 ","Female","108.72","0","1501","0","0","0","0","3600","46.93","170.51","0","28000","0","0"
"2009","Couple + C. GT 16 ","Male","106.45","0","1750","0","0","0","0","2700","51.94","160.96","0","28000","0","0"
"2009","Couple + C. LE 16","Female","146.29","0","1474","0","0","0","0","5520","93.98","198.6","0","22000","0","0"
"2009","Couple + C. LE 16","Male","101.81","0","1386","0","0","0","0","3000","52.88","150.74","0","22000","0","0"
"2009","Couple + C. LE and GT 16","Female","158.78","0","636","0","0","0","0","3972","44.91","272.65","0","18000","0","0"
"2009","Couple + C. LE and GT 16","Male","163.26","0","658","0","0","0","0","3972","46.71","279.81","0","18000","0","0"
"2009","Single parent","Female","985.21","0","727","0","0","0","3720","12000","776.65","1193.77","0","22800","0","0"
"2009","Single parent","Male","426.84","0","305","0","0","0","0","11460","116.93","736.75","0","22800","0","0"
"2010","(Married) couple without C.","Female","148.66","0","3207","0","0","0","0","4500","90.01","207.31","0","61200","0","0"
"2010","(Married) couple without C.","Male","132.05","0","3131","0","0","0","0","3960","73.31","190.79","0","61200","0","0"
"2010","1-pers.-HH","Female","272.9","0","1615","0","0","0","0","9000","178.69","367.11","0","40255","0","0"
"2010","1-pers.-HH","Male","263.68","0","1142","0","0","0","0","8400","196.41","330.95","0","12000","0","0"
"2010","Couple + C. GT 16 ","Female","285.19","0","1375","0","0","0","0","9000","205.54","364.84","0","27600","0","0"
"2010","Couple + C. GT 16 ","Male","152.38","0","1603","0","0","0","0","7080","85.56","219.2","0","27600","0","0"
"2010","Couple + C. LE 16","Female","199.09","0","4055","0","0","0","0","5280","152","246.18","0","54432","0","0"
"2010","Couple + C. LE 16","Male","197.8","0","3730","0","0","0","0","5352","148.34","247.26","0","54432","0","0"
"2010","Couple + C. LE and GT 16","Female","212.13","0","883","0","0","0","0","5280","82.85","341.41","0","35376","0","0"
"2010","Couple + C. LE and GT 16","Male","236.54","0","903","0","0","0","0","6600","72.25","400.83","0","35376","0","0"
"2010","Single parent","Female","1707.97","0","1924","0","0","2352","6000","14400","1497.64","1918.3","0","107199","0","790"
"2010","Single parent","Male","525.25","0","463","0","0","0","1440","10800","295.41","755.09","0","22800","0","0"
"2011","(Married) couple without C.","Female","108.79","0","4098","0","0","0","0","4200","79.73","137.85","0","17400","0","0"
"2011","(Married) couple without C.","Male","108.68","0","4051","0","0","0","0","4950","79.49","137.87","0","17400","0","0"
"2011","1-pers.-HH","Female","234.8","0","2106","0","0","0","0","7200","167.64","301.96","0","28608","0","0"
"2011","1-pers.-HH","Male","252.77","0","1493","0","0","0","0","7200","186.83","318.71","0","14400","0","0"
"2011","Couple + C. GT 16 ","Female","285.16","0","1616","0","0","0","0","7188","165.85","404.47","0","58800","0","0"
"2011","Couple + C. GT 16 ","Male","183.89","0","1800","0","0","0","0","5400","99.54","268.24","0","58800","0","0"
"2011","Couple + C. LE 16","Female","191.81","0","4171","0","0","0","0","5040","148.76","234.86","0","37200","0","0"
"2011","Couple + C. LE 16","Male","143.65","0","3845","0","0","0","0","4680","105.96","181.34","0","27168","0","0"
"2011","Couple + C. LE and GT 16","Female","279.88","0","1149","0","0","0","0","5280","118.49","441.27","0","48912","0","0"
"2011","Couple + C. LE and GT 16","Male","264.43","0","1169","0","0","0","0","4945","66","462.86","0","48912","0","0"
"2011","Single parent","Female","1588.22","0","2390","0","0","2160","4800","15600","1412.01","1764.43","0","72000","0","0"
"2011","Single parent","Male","761.4","0","618","0","0","0","2280","12000","475.17","1047.63","0","48000","0","0"
"2012","(Married) couple without C.","Female","133.23","0","4134","0","0","0","0","4800","96.62","169.84","0","44400","0","0"
"2012","(Married) couple without C.","Male","133.97","0","4074","0","0","0","0","5400","96.99","170.95","0","44400","0","0"
"2012","1-pers.-HH","Female","208.86","0","2176","0","0","0","0","7200","139.27","278.45","0","36764","0","0"
"2012","1-pers.-HH","Male","258.49","0","1584","0","0","0","0","8400","196.89","320.09","0","12000","0","0"
"2012","Couple + C. GT 16 ","Female","103.74","0","1529","0","0","0","0","3900","53.64","153.84","0","10800","0","0"
"2012","Couple + C. GT 16 ","Male","89.07","0","1700","0","0","0","0","3600","49.75","128.39","0","10800","0","0"
"2012","Couple + C. LE 16","Female","173.84","0","3819","0","0","0","0","4800","132.75","214.93","0","31536","0","0"
"2012","Couple + C. LE 16","Male","143.48","0","3516","0","0","0","0","4776","107.07","179.89","0","14400","0","0"
"2012","Couple + C. LE and GT 16","Female","290.35","0","1143","0","0","0","0","6480","191.44","389.26","0","19956","0","0"
"2012","Couple + C. LE and GT 16","Male","400.84","0","1138","0","0","0","0","8544","277.14","524.54","0","19956","0","0"
"2012","Single parent","Female","1571.69","0","2315","0","0","2160","5256","14040","1402.92","1740.46","0","72000","0","0"
"2012","Single parent","Male","761.74","0","634","0","0","0","2400","9636","467.31","1056.17","0","48000","0","0"
"2013","(Married) couple without C.","Female","95.65","0","4307","0","0","0","0","3600","66.35","124.95","0","21600","0","0"
"2013","(Married) couple without C.","Male","101.73","0","4237","0","0","0","0","3817","71.74","131.72","0","21600","0","0"
"2013","1-pers.-HH","Female","245.42","0","2225","0","0","0","0","7200","168.84","322","0","42985","0","0"
"2013","1-pers.-HH","Male","195.98","0","1724","0","0","0","0","6600","139.47","252.49","0","14400","0","0"
"2013","Couple + C. GT 16 ","Female","268.79","0","1694","0","0","0","0","10320","203.76","333.82","0","16000","0","0"
"2013","Couple + C. GT 16 ","Male","259.81","0","1855","0","0","0","0","8400","201.38","318.24","0","16000","0","0"
"2013","Couple + C. LE 16","Female","180.54","0","4304","0","0","0","0","4500","141.53","219.55","0","30960","0","0"
"2013","Couple + C. LE 16","Male","156.93","0","3906","0","0","0","0","4200","122.61","191.25","0","24000","0","0"
"2013","Couple + C. LE and GT 16","Female","514.06","0","1433","0","0","0","0","13440","281.9","746.22","0","102384","0","0"
"2013","Couple + C. LE and GT 16","Male","551.04","0","1361","0","0","0","0","10800","305.79","796.29","0","102384","0","0"
"2013","Single parent","Female","1643.79","0","2433","0","0","2208","5436","14076","1470.6","1816.98","0","102000","0","0"
"2013","Single parent","Male","870.54","0","723","0","0","0","3600","12000","624.83","1116.25","0","50400","0","0"
"2014","(Married) couple without C.","Female","161.78","0","4043","0","0","0","0","7560","121.6","201.96","0","42000","0","0"
"2014","(Married) couple without C.","Male","116.32","0","3969","0","0","0","0","4319","78.7","153.94","0","42000","0","0"
"2014","1-pers.-HH","Female","219.01","0","2094","0","0","0","0","7080","151.69","286.33","0","30000","0","0"
"2014","1-pers.-HH","Male","249.12","0","1572","0","0","0","0","8400","183.74","314.5","0","16200","0","0"
"2014","Couple + C. GT 16 ","Female","236.55","0","1527","0","0","0","0","7800","117.29","355.81","0","57600","0","0"
"2014","Couple + C. GT 16 ","Male","311.46","0","1678","0","0","0","0","14880","220.62","402.3","0","57600","0","0"
"2014","Couple + C. LE 16","Female","150.53","0","3602","0","0","0","0","4416","114.41","186.65","0","22800","0","0"
"2014","Couple + C. LE 16","Male","119.68","0","3272","0","0","0","0","4172","84.65","154.71","0","22800","0","0"
"2014","Couple + C. LE and GT 16","Female","202.24","0","1249","0","0","0","0","5292","104.38","300.1","0","29400","0","0"
"2014","Couple + C. LE and GT 16","Male","217.5","0","1263","0","0","0","0","5400","99.09","335.91","0","29400","0","0"
"2014","Single parent","Female","1332.96","0","2016","0","0","1200","4752","14400","1176.31","1489.61","0","55080","0","0"
"2014","Single parent","Male","1138.37","0","614","0","0","0","4752","10800","912.57","1364.17","0","25200","0","0"
"2015","(Married) couple without C.","Female","118.81","0","4014","0","0","0","0","3600","79.91","157.71","0","44000","0","0"
"2015","(Married) couple without C.","Male","123.07","0","3949","0","0","0","0","3600","83.98","162.16","0","44000","0","0"
"2015","1-pers.-HH","Female","170.38","0","2104","0","0","0","0","6000","110.88","229.88","0","29160","0","0"
"2015","1-pers.-HH","Male","185.27","0","1637","0","0","0","0","6000","130.06","240.48","0","12000","0","0"
"2015","Couple + C. GT 16 ","Female","259.32","0","1516","0","0","0","0","6600","188.16","330.48","0","17124","0","0"
"2015","Couple + C. GT 16 ","Male","367.12","0","1588","0","0","0","0","17124","292.97","441.27","0","17124","0","0"
"2015","Couple + C. LE 16","Female","227.08","0","3564","0","0","0","0","5000","189.29","264.87","0","18816","0","0"
"2015","Couple + C. LE 16","Male","201.39","0","3234","0","0","0","0","4524","165.58","237.2","0","18816","0","0"
"2015","Couple + C. LE and GT 16","Female","382.3","0","1239","0","0","0","0","9660","254.94","509.66","0","42744","0","0"
"2015","Couple + C. LE and GT 16","Male","451.96","0","1255","0","0","0","0","10320","269.43","634.49","0","42744","0","0"
"2015","Single parent","Female","1730.12","0","1936","0","0","2700","5580","14278","1562.43","1897.81","0","51552","0","0"
"2015","Single parent","Male","1364.05","0","612","0","0","756","4776","15600","1120.03","1608.07","0","19200","0","0"
"2016","(Married) couple without C.","Female","117.68","0","3730","0","0","0","0","4416","84.83","150.53","0","20160","0","0"
"2016","(Married) couple without C.","Male","104.04","0","3676","0","0","0","0","3890","71.31","136.77","0","20160","0","0"
"2016","1-pers.-HH","Female","237.93","0","2003","0","0","0","0","8208","180.67","295.19","0","16200","0","0"
"2016","1-pers.-HH","Male","156.61","0","1487","0","0","0","0","6000","102.73","210.49","0","12108","0","0"
"2016","Couple + C. GT 16 ","Female","163.61","0","1428","0","0","0","0","4016","66.04","261.18","0","42000","0","0"
"2016","Couple + C. GT 16 ","Male","123.64","0","1470","0","0","0","0","3600","48.75","198.53","0","42000","0","0"
"2016","Couple + C. LE 16","Female","270","0","3080","0","0","0","0","6480","188.94","351.06","0","108000","0","0"
"2016","Couple + C. LE 16","Male","244.53","0","2760","0","0","0","0","6480","156.88","332.18","0","108000","0","0"
"2016","Couple + C. LE and GT 16","Female","232.88","0","1169","0","0","0","0","6584","140.8","324.96","0","15120","0","0"
"2016","Couple + C. LE and GT 16","Male","193.43","0","1153","0","0","0","0","6000","110.97","275.89","0","15120","0","0"
"2016","Single parent","Female","1770.15","0","1732","0","0","2400","6000","16680","1600.92","1939.38","0","36000","0","0"
"2016","Single parent","Male","1544","0","586","0","0","744","4800","16680","1281.17","1806.83","0","23796","0","0"
"2017","(Married) couple without C.","Female","136.83","0","4194","0","0","0","0","4320","103.88","169.78","0","22800","0","0"
"2017","(Married) couple without C.","Male","149.3","0","4131","0","0","0","0","5000","115.02","183.58","0","22800","0","0"
"2017","1-pers.-HH","Female","255.95","0","2270","0","0","0","0","7200","190.44","321.46","0","22800","0","0"
"2017","1-pers.-HH","Male","175.53","0","2213","0","0","0","0","6000","124.12","226.94","0","12000","0","0"
"2017","Couple + C. GT 16 ","Female","185.51","0","1674","0","0","0","0","7200","114.73","256.29","0","18000","0","0"
"2017","Couple + C. GT 16 ","Male","231.58","0","1747","0","0","0","0","8796","161.93","301.23","0","18000","0","0"
"2017","Couple + C. LE 16","Female","235.92","0","3551","0","0","0","0","5106","168.04","303.8","0","50400","0","0"
"2017","Couple + C. LE 16","Male","190.52","0","3367","0","0","0","0","4920","119.01","262.03","0","50400","0","0"
"2017","Couple + C. LE and GT 16","Female","171.53","0","1383","0","0","0","0","5040","65.44","277.62","0","31620","0","0"
"2017","Couple + C. LE and GT 16","Male","191.22","0","1354","0","0","0","0","5040","95.88","286.56","0","31620","0","0"
"2017","Single parent","Female","2118.7","0","1914","0","0","3264","6312","17329","1932.85","2304.55","0","59712","0","0"
"2017","Single parent","Male","1717.82","0","670","0","0","0","5400","18000","1423.22","2012.42","0","45600","0","0"
"2018","(Married) couple without C.","Female","111.26","0","4111","0","0","0","0","4111","67.45","155.07","0","60000","0","0"
"2018","(Married) couple without C.","Male","113.87","0","4026","0","0","0","0","4200","69.14","158.6","0","60000","0","0"
"2018","1-pers.-HH","Female","284.4","0","2376","0","0","0","0","7800","202.69","366.11","0","42550","0","0"
"2018","1-pers.-HH","Male","193.79","0","2548","0","0","0","0","8400","141.81","245.77","0","13200","0","0"
"2018","Couple + C. GT 16 ","Female","251.84","0","1589","0","0","0","0","6000","178.21","325.47","0","27000","0","0"
"2018","Couple + C. GT 16 ","Male","243.73","0","1620","0","0","0","0","5739","170.28","317.18","0","27000","0","0"
"2018","Couple + C. LE 16","Female","315.77","0","3552","0","0","0","0","7992","237.19","394.35","0","52800","0","0"
"2018","Couple + C. LE 16","Male","231.85","0","3456","0","0","0","0","6007","154.58","309.12","0","52800","0","0"
"2018","Couple + C. LE and GT 16","Female","248.88","0","1432","0","0","0","0","6240","148.03","349.73","0","24000","0","0"
"2018","Couple + C. LE and GT 16","Male","297.37","0","1464","0","0","0","0","9000","182.46","412.28","0","34800","0","0"
"2018","Single parent","Female","1849.47","0","1942","0","0","2880","6000","16800","1672.46","2026.48","0","40800","0","0"
"2018","Single parent","Male","1108.09","0","725","0","0","0","4020","17244","834.51","1381.67","0","40800","0","0"
"2019","(Married) couple without C.","Female","143.32","0","4224","0","0","0","0","4800","110.45","176.19","0","22800","0","0"
"2019","(Married) couple without C.","Male","110.25","0","4428","0","0","0","0","4000","81.29","139.21","0","22800","0","0"
"2019","1-pers.-HH","Female","341.87","0","2373","0","0","0","0","9600","257.99","425.75","0","36000","0","0"
"2019","1-pers.-HH","Male","162.9","0","2569","0","0","0","0","6000","118.78","207.02","0","14400","0","0"
"2019","Couple + C. GT 16 ","Female","272.09","0","1519","0","0","0","0","5400","106.86","437.32","0","112800","0","0"
"2019","Couple + C. GT 16 ","Male","287.81","0","1644","0","0","0","0","5196","86.39","489.23","0","112800","0","0"
"2019","Couple + C. LE 16","Female","273.49","0","3281","0","0","0","0","6012","223.95","323.03","0","36000","0","0"
"2019","Couple + C. LE 16","Male","169.83","0","3356","0","0","0","0","4920","131.42","208.24","0","18400","0","0"
"2019","Couple + C. LE and GT 16","Female","460.75","0","1439","0","0","0","0","9600","354.34","567.16","0","25775","0","0"
"2019","Couple + C. LE and GT 16","Male","351.87","0","1503","0","0","0","0","10320","266.02","437.72","0","25775","0","0"
"2019","Single parent","Female","1969.13","0","1743","0","0","3120","6000","18000","1787.28","2150.98","0","39862","0","0"
"2019","Single parent","Male","1428.68","0","682","0","0","0","4800","14400","1172.3","1685.06","0","39862","0","0"
