"year","age_gr","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1992","35-65 y.","(1b) general elementary school","50.99","0","1176","0","0","0","0","1841","31.3","70.68","0","7363","0","0"
"1992","35-65 y.","(1c) basic vocational qualification","60.83","0","2678","0","0","0","0","2071","39.55","82.11","0","17118","0","0"
"1992","35-65 y.","(2a) intermediate vocational","90.28","0","1071","0","0","0","0","2374","26.51","154.05","0","31291","0","0"
"1992","35-65 y.","(2b) intermediate general qualification","0","0","72","0","0","0","0","0","0","0","0","0","0","0"
"1992","35-65 y.","(2c_gen) general maturity certificate","12.27","0","49","0","0","0","0","307","-0.33","24.87","0","307","0","0"
"1992","35-65 y.","(2c_voc) vocational maturity certificate","117.65","0","201","0","0","0","0","3019","-6.36","241.66","0","12271","0","0"
"1992","35-65 y.","(3a) lower tertiary education","18.52","0","556","0","0","0","0","767","0.5","36.54","0","3497","0","0"
"1992","35-65 y.","(3b) higher tertiary education","47.47","0","549","0","0","0","0","3068","14.41","80.53","0","5522","0","0"
"1992","66 and older","(0) in school","","","","","","","","","","","","","",""
"1992","66 and older","(1a) inadequately completed","","","","","","","","","","","","","",""
"1992","66 and older","(1b) general elementary school","16.17","0","458","0","0","0","0","0","-8.21","40.55","0","3681","0","0"
"1992","66 and older","(1c) basic vocational qualification","13.77","0","634","0","0","0","0","0","-0.71","28.25","0","3068","0","0"
"1992","66 and older","(2a) intermediate vocational","266.2","0","162","0","0","0","0","0","-107.77","640.17","0","30678","0","0"
"1992","66 and older","(2b) intermediate general qualification","354.47","0","34","0","0","0","0","6136","-12.7","721.64","0","6136","0","0"
"1992","66 and older","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1992","66 and older","(2c_voc) vocational maturity certificate","0","0","40","0","0","0","0","0","0","0","0","0","0","0"
"1992","66 and older","(3a) lower tertiary education","0","0","64","0","0","0","0","0","0","0","0","0","0","0"
"1992","66 and older","(3b) higher tertiary education","59.06","0","45","0","0","0","0","2055","-32.98","151.1","0","2055","0","0"
"1993","16-34 y.","(0) in school","302.74","0","128","0","0","0","0","7915","62.39","543.09","0","12271","0","0"
"1993","16-34 y.","(1a) inadequately completed","147.99","0","230","0","0","0","0","3068","32.18","263.8","0","8590","0","0"
"1993","16-34 y.","(1b) general elementary school","128.19","0","627","0","0","0","0","5522","87.38","169","0","7780","0","0"
"1993","16-34 y.","(1c) basic vocational qualification","39.02","0","958","0","0","0","0","1841","13.47","64.57","0","7976","0","0"
"1993","16-34 y.","(2a) intermediate vocational","77.67","0","1324","0","0","0","0","1969","44.75","110.59","0","12271","0","0"
"1993","16-34 y.","(2b) intermediate general qualification","91.71","0","422","0","0","0","0","1902","34.13","149.29","0","7976","0","0"
"1993","16-34 y.","(2c_gen) general maturity certificate","564.01","0","346","0","0","0","2454","9817","378.52","749.5","0","13498","0","0"
"1993","16-34 y.","(2c_voc) vocational maturity certificate","396.75","0","284","0","0","0","511","7976","270.43","523.07","0","7976","0","0"
"1993","16-34 y.","(3a) lower tertiary education","248.06","0","227","0","0","0","0","3068","112.54","383.58","0","13498","0","0"
"1993","16-34 y.","(3b) higher tertiary education","645.16","0","185","0","0","0","2577","9203","393.39","896.93","0","13498","0","0"
"1993","35-65 y.","(0) in school","","","","","","","","","","","","","",""
"1993","35-65 y.","(1a) inadequately completed","12.67","0","470","0","0","0","0","0","-19.11","44.45","0","7504","0","0"
"1993","35-65 y.","(1b) general elementary school","113.8","0","1110","0","0","0","0","6136","69.49","158.11","0","15155","0","0"
"1993","35-65 y.","(1c) basic vocational qualification","50.92","0","2588","0","0","0","0","1917","31.41","70.43","0","8590","0","0"
"1993","35-65 y.","(2a) intermediate vocational","120.45","0","1098","0","0","0","0","2945","50.97","189.93","0","30678","0","0"
"1993","35-65 y.","(2b) intermediate general qualification","221.93","0","69","0","0","0","0","6166","-4.34","448.2","0","6166","0","0"
"1993","35-65 y.","(2c_gen) general maturity certificate","26.81","0","51","0","0","0","0","675","-22.7","76.32","0","1074","0","0"
"1993","35-65 y.","(2c_voc) vocational maturity certificate","126.63","0","195","0","0","0","0","3068","-8.88","262.14","0","12338","0","0"
"1993","35-65 y.","(3a) lower tertiary education","95.32","0","552","0","0","0","0","2454","38.02","152.62","0","12271","0","0"
"1993","35-65 y.","(3b) higher tertiary education","130.8","0","559","0","0","0","0","7056","82.4","179.2","0","7363","0","0"
"1993","66 and older","(0) in school","","","","","","","","","","","","","",""
"1993","66 and older","(1a) inadequately completed","","","","","","","","","","","","","",""
"1993","66 and older","(1b) general elementary school","35.68","0","470","0","0","0","0","614","4.74","66.62","0","6136","0","0"
"1993","66 and older","(1c) basic vocational qualification","1.59","0","638","0","0","0","0","0","-1.56","4.74","0","1023","0","0"
"1993","66 and older","(2a) intermediate vocational","6.82","0","166","0","0","0","0","0","-10.77","24.41","0","1074","0","0"
"1993","66 and older","(2b) intermediate general qualification","364.95","0","31","0","0","0","0","5890","-23.08","752.98","0","5890","0","0"
"1993","66 and older","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1993","66 and older","(2c_voc) vocational maturity certificate","16.48","0","37","0","0","0","0","736","-23.86","56.82","0","736","0","0"
"1993","66 and older","(3a) lower tertiary education","8.25","0","70","0","0","0","0","460","-4.86","21.36","0","460","0","0"
"1993","66 and older","(3b) higher tertiary education","0","0","47","0","0","0","0","0","0","0","0","0","0","0"
"1994","16-34 y.","(0) in school","309.32","0","203","0","0","0","0","7915","46.85","571.79","0","22088","0","0"
"1994","16-34 y.","(1a) inadequately completed","182.2","0","186","0","0","0","0","4213","113.68","250.72","0","4213","0","0"
"1994","16-34 y.","(1b) general elementary school","103.11","0","563","0","0","0","0","4162","56.46","149.76","0","6289","0","0"
"1994","16-34 y.","(1c) basic vocational qualification","108.03","0","908","0","0","0","0","3344","69.33","146.73","0","11013","0","0"
"1994","16-34 y.","(2a) intermediate vocational","112.88","0","1296","0","0","0","0","2648","61.17","164.59","0","22088","0","0"
"1994","16-34 y.","(2b) intermediate general qualification","136.37","0","372","0","0","0","0","4295","75.08","197.66","0","6442","0","0"
"1994","16-34 y.","(2c_gen) general maturity certificate","972.81","0","348","0","0","0","4908","12271","704.12","1241.5","0","22088","0","0"
"1994","16-34 y.","(2c_voc) vocational maturity certificate","289.71","0","304","0","0","0","0","6749","78.18","501.24","0","29450","0","0"
"1994","16-34 y.","(3a) lower tertiary education","192.43","0","221","0","0","0","0","4602","86.06","298.8","0","6872","0","0"
"1994","16-34 y.","(3b) higher tertiary education","498.3","0","198","0","0","0","2812","6136","315.26","681.34","0","10921","0","0"
"1994","35-65 y.","(0) in school","","","","","","","","","","","","","",""
"1994","35-65 y.","(1a) inadequately completed","100.2","0","431","0","0","0","0","6136","51.07","149.33","0","6289","0","0"
"1994","35-65 y.","(1b) general elementary school","109.38","0","1048","0","0","0","0","6136","62.84","155.92","0","15155","0","0"
"1994","35-65 y.","(1c) basic vocational qualification","60.53","0","2511","0","0","0","0","1534","34.22","86.84","0","20247","0","0"
"1994","35-65 y.","(2a) intermediate vocational","87.5","0","1133","0","0","0","0","3068","40.1","134.9","0","24542","0","0"
"1994","35-65 y.","(2b) intermediate general qualification","324.58","0","69","0","0","0","0","8283","55.44","593.72","0","8283","0","0"
"1994","35-65 y.","(2c_gen) general maturity certificate","58.77","0","52","0","0","0","0","0","-343.9","461.44","0","10430","0","0"
"1994","35-65 y.","(2c_voc) vocational maturity certificate","112.77","0","183","0","0","0","0","3743","-19.02","244.56","0","11657","0","0"
"1994","35-65 y.","(3a) lower tertiary education","172.15","0","548","0","0","0","0","2454","1.64","342.66","0","29450","0","0"
"1994","35-65 y.","(3b) higher tertiary education","102.83","0","557","0","0","0","0","3681","68.17","137.49","0","6749","0","0"
"1994","66 and older","(0) in school","","","","","","","","","","","","","",""
"1994","66 and older","(1a) inadequately completed","0","0","32","0","0","0","0","0","0","0","0","0","0","0"
"1994","66 and older","(1b) general elementary school","47.86","0","458","0","0","0","0","614","0.34","95.38","0","6136","0","0"
"1994","66 and older","(1c) basic vocational qualification","13.27","0","657","0","0","0","0","0","-8.84","35.38","0","6136","0","0"
"1994","66 and older","(2a) intermediate vocational","146.76","0","160","0","0","0","0","0","-80.45","373.97","0","18407","0","0"
"1994","66 and older","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1994","66 and older","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1994","66 and older","(2c_voc) vocational maturity certificate","0","0","37","0","0","0","0","0","0","0","0","0","0","0"
"1994","66 and older","(3a) lower tertiary education","0","0","83","0","0","0","0","0","0","0","0","0","0","0"
"1994","66 and older","(3b) higher tertiary education","0","0","49","0","0","0","0","0","0","0","0","0","0","0"
"1995","16-34 y.","(0) in school","210.77","0","264","0","0","0","0","4908","100.72","320.82","0","10839","0","0"
"1995","16-34 y.","(1a) inadequately completed","98.73","0","158","0","0","0","0","3068","30.64","166.82","0","3068","0","0"
"1995","16-34 y.","(1b) general elementary school","182.48","0","558","0","0","0","0","4295","116.41","248.55","0","11044","0","0"
"1995","16-34 y.","(1c) basic vocational qualification","97.21","0","942","0","0","0","0","2822","44.58","149.84","0","12271","0","0"
"1995","16-34 y.","(2a) intermediate vocational","159.48","0","1274","0","0","0","0","5062","102.61","216.35","0","20861","0","0"
"1995","16-34 y.","(2b) intermediate general qualification","131.5","0","376","0","0","0","0","3681","7.28","255.72","0","20861","0","0"
"1995","16-34 y.","(2c_gen) general maturity certificate","1069.91","0","385","0","0","0","4908","15952","768.14","1371.68","0","27303","0","0"
"1995","16-34 y.","(2c_voc) vocational maturity certificate","402.06","0","324","0","0","0","0","7593","281.23","522.89","0","7593","0","0"
"1995","16-34 y.","(3a) lower tertiary education","148.78","0","210","0","0","0","0","5215","23.77","273.79","0","7363","0","0"
"1995","16-34 y.","(3b) higher tertiary education","542.16","0","222","0","0","0","767","9510","298.69","785.63","0","12271","0","0"
"1995","35-65 y.","(0) in school","","","","","","","","","","","","","",""
"1995","35-65 y.","(1a) inadequately completed","13.29","0","423","0","0","0","0","0","4.28","22.3","0","1841","0","0"
"1995","35-65 y.","(1b) general elementary school","106.84","0","1041","0","0","0","0","4908","35.45","178.23","0","27303","0","0"
"1995","35-65 y.","(1c) basic vocational qualification","80.17","0","2511","0","0","0","0","2454","52.53","107.81","0","12885","0","0"
"1995","35-65 y.","(2a) intermediate vocational","96.3","0","1217","0","0","0","0","3190","45.52","147.08","0","20861","0","0"
"1995","35-65 y.","(2b) intermediate general qualification","317.98","0","66","0","0","0","0","6136","82.82","553.14","0","6136","0","0"
"1995","35-65 y.","(2c_gen) general maturity certificate","177.45","0","79","0","0","0","0","7363","-44.22","399.12","0","7363","0","0"
"1995","35-65 y.","(2c_voc) vocational maturity certificate","430.57","0","248","0","0","0","0","13498","145.59","715.55","0","22778","0","0"
"1995","35-65 y.","(3a) lower tertiary education","159.86","0","566","0","0","0","0","4602","94.83","224.89","0","10839","0","0"
"1995","35-65 y.","(3b) higher tertiary education","148.68","0","612","0","0","0","0","6749","83.1","214.26","0","8590","0","0"
"1995","66 and older","(0) in school","","","","","","","","","","","","","",""
"1995","66 and older","(1a) inadequately completed","93.85","0","38","0","0","0","0","6136","-233.33","421.03","0","6136","0","0"
"1995","66 and older","(1b) general elementary school","73.47","0","464","0","0","0","0","5215","19.2","127.74","0","6136","0","0"
"1995","66 and older","(1c) basic vocational qualification","12.71","0","655","0","0","0","0","0","-7.09","32.51","0","6136","0","0"
"1995","66 and older","(2a) intermediate vocational","242.88","0","158","0","0","0","0","9203","119.66","366.1","0","9203","0","0"
"1995","66 and older","(2b) intermediate general qualification","129.91","0","35","0","0","0","0","7363","-297.62","557.44","0","7363","0","0"
"1995","66 and older","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1995","66 and older","(2c_voc) vocational maturity certificate","0","0","34","0","0","0","0","0","0","0","0","0","0","0"
"1995","66 and older","(3a) lower tertiary education","0","0","90","0","0","0","0","0","0","0","0","0","0","0"
"1995","66 and older","(3b) higher tertiary education","0","0","63","0","0","0","0","0","0","0","0","0","0","0"
"1996","16-34 y.","(0) in school","224.85","0","287","0","0","0","0","5246","130.53","319.17","0","7915","0","0"
"1996","16-34 y.","(1a) inadequately completed","62.4","0","129","0","0","0","0","1432","-6.67","131.47","0","3681","0","0"
"1996","16-34 y.","(1b) general elementary school","346.91","0","521","0","0","0","0","3976","151.57","542.25","0","47949","0","0"
"1996","16-34 y.","(1c) basic vocational qualification","105.04","0","913","0","0","0","0","2945","52.97","157.11","0","17997","0","0"
"1996","16-34 y.","(2a) intermediate vocational","94.4","0","1199","0","0","0","0","3068","54.41","134.39","0","9817","0","0"
"1996","16-34 y.","(2b) intermediate general qualification","85.74","0","368","0","0","0","0","2147","31.09","140.39","0","6565","0","0"
"1996","16-34 y.","(2c_gen) general maturity certificate","959.6","0","355","0","0","0","4372","11964","720.27","1198.93","0","18407","0","0"
"1996","16-34 y.","(2c_voc) vocational maturity certificate","407.77","0","323","0","0","0","0","7976","253.8","561.74","0","12885","0","0"
"1996","16-34 y.","(3a) lower tertiary education","213.12","0","204","0","0","0","0","3068","70.88","355.36","0","12885","0","0"
"1996","16-34 y.","(3b) higher tertiary education","406.73","0","222","0","0","0","0","11044","140.94","672.52","0","22701","0","0"
"1996","35-65 y.","(0) in school","","","","","","","","","","","","","",""
"1996","35-65 y.","(1a) inadequately completed","54.31","0","383","0","0","0","0","3902","15.26","93.36","0","5215","0","0"
"1996","35-65 y.","(1b) general elementary school","101.72","0","996","0","0","0","0","5369","44.92","158.52","0","22701","0","0"
"1996","35-65 y.","(1c) basic vocational qualification","79.83","0","2428","0","0","0","0","2331","52.19","107.47","0","18407","0","0"
"1996","35-65 y.","(2a) intermediate vocational","174.59","0","1302","0","0","0","0","6136","89.87","259.31","0","47949","0","0"
"1996","35-65 y.","(2b) intermediate general qualification","60.05","0","68","0","0","0","0","3681","-48","168.1","0","3681","0","0"
"1996","35-65 y.","(2c_gen) general maturity certificate","0","0","77","0","0","0","0","0","0","0","0","0","0","0"
"1996","35-65 y.","(2c_voc) vocational maturity certificate","254.19","0","246","0","0","0","0","4295","115.27","393.11","0","15952","0","0"
"1996","35-65 y.","(3a) lower tertiary education","92.34","0","580","0","0","0","0","3681","-0.4","185.08","0","24297","0","0"
"1996","35-65 y.","(3b) higher tertiary education","71.93","0","605","0","0","0","0","2454","13.17","130.69","0","12680","0","0"
"1996","66 and older","(0) in school","","","","","","","","","","","","","",""
"1996","66 and older","(1a) inadequately completed","132.02","0","47","0","0","0","0","5326","-96.08","360.12","0","5326","0","0"
"1996","66 and older","(1b) general elementary school","62.48","0","447","0","0","0","0","3068","3.39","121.57","0","11657","0","0"
"1996","66 and older","(1c) basic vocational qualification","46.47","0","682","0","0","0","0","1703","16.84","76.1","0","8590","0","0"
"1996","66 and older","(2a) intermediate vocational","3.32","0","153","0","0","0","0","0","-32.33","38.97","0","2761","0","0"
"1996","66 and older","(2b) intermediate general qualification","0","0","36","0","0","0","0","0","0","0","0","0","0","0"
"1996","66 and older","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1996","66 and older","(2c_voc) vocational maturity certificate","116.16","0","35","0","0","0","0","2454","-105.77","338.09","0","2454","0","0"
"1996","66 and older","(3a) lower tertiary education","159.72","0","92","0","0","0","0","3068","47.34","272.1","0","3221","0","0"
"1996","66 and older","(3b) higher tertiary education","57.51","0","67","0","0","0","0","3221","-39.93","154.95","0","3221","0","0"
"1997","16-34 y.","(0) in school","531.24","0","313","0","0","0","0","14112","365.4","697.08","0","14112","0","0"
"1997","16-34 y.","(1a) inadequately completed","133.51","0","108","0","0","0","0","3068","2.92","264.1","0","5933","0","0"
"1997","16-34 y.","(1b) general elementary school","154.05","0","519","0","0","0","0","4295","93.64","214.46","0","7976","0","0"
"1997","16-34 y.","(1c) basic vocational qualification","77.35","0","837","0","0","0","0","2546","39.71","114.99","0","6136","0","0"
"1997","16-34 y.","(2a) intermediate vocational","151.95","0","1132","0","0","0","0","4295","101.27","202.63","0","12271","0","0"
"1997","16-34 y.","(2b) intermediate general qualification","121.09","0","376","0","0","0","0","3865","39.98","202.2","0","11044","0","0"
"1997","16-34 y.","(2c_gen) general maturity certificate","755.79","0","350","0","0","0","3681","11657","529.84","981.74","0","13498","0","0"
"1997","16-34 y.","(2c_voc) vocational maturity certificate","374.24","0","320","0","0","0","0","11657","204.55","543.93","0","13498","0","0"
"1997","16-34 y.","(3a) lower tertiary education","300","0","193","0","0","0","1227","6136","135.83","464.17","0","12271","0","0"
"1997","16-34 y.","(3b) higher tertiary education","297.86","0","214","0","0","0","0","5624","54.97","540.75","0","22701","0","0"
"1997","35-65 y.","(0) in school","","","","","","","","","","","","","",""
"1997","35-65 y.","(1a) inadequately completed","28.06","0","367","0","0","0","0","0","-2.94","59.06","0","4054","0","0"
"1997","35-65 y.","(1b) general elementary school","46.18","0","935","0","0","0","0","1718","-9.08","101.44","0","22701","0","0"
"1997","35-65 y.","(1c) basic vocational qualification","121.85","0","2372","0","0","0","0","5829","84.84","158.86","0","15032","0","0"
"1997","35-65 y.","(2a) intermediate vocational","177.5","0","1330","0","0","0","0","6136","132.95","222.05","0","12271","0","0"
"1997","35-65 y.","(2b) intermediate general qualification","298.65","0","70","0","0","0","0","10226","-65.01","662.31","0","10226","0","0"
"1997","35-65 y.","(2c_gen) general maturity certificate","684.72","0","75","0","0","0","0","24900","7.14","1362.3","0","24900","0","0"
"1997","35-65 y.","(2c_voc) vocational maturity certificate","154.43","0","242","0","0","0","0","4361","18.22","290.64","0","13498","0","0"
"1997","35-65 y.","(3a) lower tertiary education","39.87","0","589","0","0","0","0","2301","-1.06","80.8","0","6136","0","0"
"1997","35-65 y.","(3b) higher tertiary education","184.15","0","612","0","0","0","0","6136","83.58","284.72","0","24900","0","0"
"1997","66 and older","(0) in school","","","","","","","","","","","","","",""
"1997","66 and older","(1a) inadequately completed","0","0","50","0","0","0","0","0","0","0","0","0","0","0"
"1997","66 and older","(1b) general elementary school","42.99","0","447","0","0","0","0","0","-18.09","104.07","0","11676","0","0"
"1997","66 and older","(1c) basic vocational qualification","67.05","0","708","0","0","0","0","3375","26.05","108.05","0","6136","0","0"
"1997","66 and older","(2a) intermediate vocational","280.2","0","152","0","0","0","0","3068","-42.37","602.77","0","24542","0","0"
"1997","66 and older","(2b) intermediate general qualification","457.21","0","32","0","0","0","0","6136","66.13","848.29","0","6136","0","0"
"1997","66 and older","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1997","66 and older","(2c_voc) vocational maturity certificate","0","0","35","0","0","0","0","0","0","0","0","0","0","0"
"1997","66 and older","(3a) lower tertiary education","0","0","96","0","0","0","0","0","0","0","0","0","0","0"
"1997","66 and older","(3b) higher tertiary education","9.43","0","71","0","0","0","0","0","-28.47","47.33","0","961","0","0"
"1998","16-34 y.","(0) in school","397.79","0","330","0","0","0","0","14112","201.8","593.78","0","21474","0","0"
"1998","16-34 y.","(1a) inadequately completed","310.91","0","97","0","0","0","0","7179","151.75","470.07","0","7179","0","0"
"1998","16-34 y.","(1b) general elementary school","174.22","0","522","0","0","0","0","3976","79.83","268.61","0","21474","0","0"
"1998","16-34 y.","(1c) basic vocational qualification","73.18","0","812","0","0","0","0","2147","28.29","118.07","0","14357","0","0"
"1998","16-34 y.","(2a) intermediate vocational","95.26","0","1174","0","0","0","0","2577","64.87","125.65","0","7363","0","0"
"1998","16-34 y.","(2b) intermediate general qualification","142.87","0","414","0","0","0","0","3681","75.14","210.6","0","6344","0","0"
"1998","16-34 y.","(2c_gen) general maturity certificate","690.03","0","389","0","0","0","3068","13498","472.87","907.19","0","17179","0","0"
"1998","16-34 y.","(2c_voc) vocational maturity certificate","388.74","0","352","0","0","0","0","7976","210.23","567.25","0","15952","0","0"
"1998","16-34 y.","(3a) lower tertiary education","200.44","0","217","0","0","0","0","4927","43.7","357.18","0","11657","0","0"
"1998","16-34 y.","(3b) higher tertiary education","498.03","0","227","0","0","0","0","9203","280.53","715.53","0","10021","0","0"
"1998","35-65 y.","(0) in school","","","","","","","","","","","","","",""
"1998","35-65 y.","(1a) inadequately completed","7.52","0","345","0","0","0","0","0","-3.74","18.78","0","1466","0","0"
"1998","35-65 y.","(1b) general elementary school","52.03","0","1006","0","0","0","0","2454","24.93","79.13","0","10430","0","0"
"1998","35-65 y.","(1c) basic vocational qualification","75.48","0","2605","0","0","0","0","1466","45.07","105.89","0","15952","0","0"
"1998","35-65 y.","(2a) intermediate vocational","152.95","0","1525","0","0","0","0","5217","103.44","202.46","0","21474","0","0"
"1998","35-65 y.","(2b) intermediate general qualification","12.25","0","80","0","0","0","0","184","-76.36","100.86","0","3559","0","0"
"1998","35-65 y.","(2c_gen) general maturity certificate","415.62","0","85","0","0","0","0","12271","126.72","704.52","0","12271","0","0"
"1998","35-65 y.","(2c_voc) vocational maturity certificate","169.24","0","284","0","0","0","0","6136","-1.5","339.98","0","19634","0","0"
"1998","35-65 y.","(3a) lower tertiary education","53.62","0","646","0","0","0","0","1963","1.33","105.91","0","12271","0","0"
"1998","35-65 y.","(3b) higher tertiary education","134.54","0","702","0","0","0","0","3599","65.29","203.79","0","12271","0","0"
"1998","66 and older","(0) in school","","","","","","","","","","","","","",""
"1998","66 and older","(1a) inadequately completed","0","0","54","0","0","0","0","0","0","0","0","0","0","0"
"1998","66 and older","(1b) general elementary school","45.43","0","528","0","0","0","0","0","-12.6","103.46","0","14234","0","0"
"1998","66 and older","(1c) basic vocational qualification","0","0","775","0","0","0","0","0","0","0","0","0","0","0"
"1998","66 and older","(2a) intermediate vocational","2.49","0","164","0","0","0","0","0","-4.9","9.88","0","614","0","0"
"1998","66 and older","(2b) intermediate general qualification","554.66","0","45","0","0","0","0","9203","142.49","966.83","0","9203","0","0"
"1998","66 and older","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1998","66 and older","(2c_voc) vocational maturity certificate","5.8","0","38","0","0","0","0","0","-107.4","119","0","2123","0","0"
"1998","66 and older","(3a) lower tertiary education","18.12","0","104","0","0","0","0","0","-21.07","57.31","0","2055","0","0"
"1998","66 and older","(3b) higher tertiary education","15.41","0","83","0","0","0","0","0","-57.46","88.28","0","2163","0","0"
"1999","16-34 y.","(0) in school","237.96","0","318","0","0","0","0","3796","144.69","331.23","0","11657","0","0"
"1999","16-34 y.","(1a) inadequately completed","77.38","0","90","0","0","0","0","3927","-50.39","205.15","0","3927","0","0"
"1999","16-34 y.","(1b) general elementary school","149.79","0","497","0","0","0","0","3927","95.86","203.72","0","5645","0","0"
"1999","16-34 y.","(1c) basic vocational qualification","74.96","0","775","0","0","0","0","2822","27.35","122.57","0","12271","0","0"
"1999","16-34 y.","(2a) intermediate vocational","120.34","0","1113","0","0","0","0","3068","56.54","184.14","0","22666","0","0"
"1999","16-34 y.","(2b) intermediate general qualification","79.5","0","412","0","0","0","0","2730","28.32","130.68","0","4497","0","0"
"1999","16-34 y.","(2c_gen) general maturity certificate","985.67","0","386","0","0","0","3681","12271","719.88","1251.46","0","22666","0","0"
"1999","16-34 y.","(2c_voc) vocational maturity certificate","400.85","0","335","0","0","0","0","9817","188.46","613.24","0","22088","0","0"
"1999","16-34 y.","(3a) lower tertiary education","172.9","0","195","0","0","0","0","4295","17.76","328.04","0","11657","0","0"
"1999","16-34 y.","(3b) higher tertiary education","496.61","0","222","0","0","0","0","9203","188.15","805.07","0","22701","0","0"
"1999","35-65 y.","(0) in school","","","","","","","","","","","","","",""
"1999","35-65 y.","(1a) inadequately completed","95.92","0","322","0","0","0","0","3927","8.6","183.24","0","8590","0","0"
"1999","35-65 y.","(1b) general elementary school","87.26","0","933","0","0","0","0","3068","14.81","159.71","0","22701","0","0"
"1999","35-65 y.","(1c) basic vocational qualification","80.71","0","2560","0","0","0","0","2812","51.82","109.6","0","13584","0","0"
"1999","35-65 y.","(2a) intermediate vocational","181.56","0","1586","0","0","0","0","6136","135.09","228.03","0","18407","0","0"
"1999","35-65 y.","(2b) intermediate general qualification","280.28","0","86","0","0","0","0","11248","0.9","559.66","0","11248","0","0"
"1999","35-65 y.","(2c_gen) general maturity certificate","577.97","0","82","0","0","0","0","14112","198.84","957.1","0","14112","0","0"
"1999","35-65 y.","(2c_voc) vocational maturity certificate","154.42","0","296","0","0","0","0","4602","24.39","284.45","0","18407","0","0"
"1999","35-65 y.","(3a) lower tertiary education","50.24","0","649","0","0","0","0","2246","12.65","87.83","0","5976","0","0"
"1999","35-65 y.","(3b) higher tertiary education","193.19","0","705","0","0","0","0","5951","116.24","270.14","0","14112","0","0"
"1999","66 and older","(0) in school","","","","","","","","","","","","","",""
"1999","66 and older","(1a) inadequately completed","10.32","0","64","0","0","0","0","0","-77.48","98.12","0","2812","0","0"
"1999","66 and older","(1b) general elementary school","39.21","0","529","0","0","0","0","3068","5.18","73.24","0","6320","0","0"
"1999","66 and older","(1c) basic vocational qualification","20.53","0","777","0","0","0","0","0","-0.02","41.08","0","4908","0","0"
"1999","66 and older","(2a) intermediate vocational","8.45","0","158","0","0","0","0","0","-12.29","29.19","0","1227","0","0"
"1999","66 and older","(2b) intermediate general qualification","438.15","0","38","0","0","0","0","6136","110.97","765.33","0","6136","0","0"
"1999","66 and older","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1999","66 and older","(2c_voc) vocational maturity certificate","0","0","42","0","0","0","0","0","0","0","0","0","0","0"
"1999","66 and older","(3a) lower tertiary education","12.35","0","110","0","0","0","0","0","-42.98","67.68","0","3071","0","0"
"1999","66 and older","(3b) higher tertiary education","29.53","0","90","0","0","0","0","0","-51.74","110.8","0","3681","0","0"
"2000","16-34 y.","(0) in school","300.07","0","489","0","0","0","0","5481","143.78","456.36","0","29450","0","0"
"2000","16-34 y.","(1a) inadequately completed","93.93","0","76","0","0","0","0","3681","-17.99","205.85","0","3681","0","0"
"2000","16-34 y.","(1b) general elementary school","207.85","0","709","0","0","0","0","5011","134.04","281.66","0","12271","0","0"
"2000","16-34 y.","(1c) basic vocational qualification","146.36","0","1194","0","0","0","0","5166","95.5","197.22","0","21474","0","0"
"2000","16-34 y.","(2a) intermediate vocational","159.03","0","1963","0","0","0","0","3681","95.1","222.96","0","34768","0","0"
"2000","16-34 y.","(2b) intermediate general qualification","194.07","0","588","0","0","0","0","5645","130.41","257.73","0","6749","0","0"
"2000","16-34 y.","(2c_gen) general maturity certificate","1192.84","0","699","0","0","0","4908","13498","1005.02","1380.66","0","17179","0","0"
"2000","16-34 y.","(2c_voc) vocational maturity certificate","376.63","0","654","0","0","0","0","7363","230.5","522.76","0","30678","0","0"
"2000","16-34 y.","(3a) lower tertiary education","217.1","0","330","0","0","0","0","6136","95.74","338.46","0","9633","0","0"
"2000","16-34 y.","(3b) higher tertiary education","437.13","0","431","0","0","0","0","12271","224.03","650.23","0","29450","0","0"
"2000","35-65 y.","(0) in school","","","","","","","","","","","","","",""
"2000","35-65 y.","(1a) inadequately completed","177.02","0","273","0","0","0","0","8896","18.68","335.36","0","11248","0","0"
"2000","35-65 y.","(1b) general elementary school","92.09","0","1298","0","0","0","0","3467","36.59","147.59","0","22701","0","0"
"2000","35-65 y.","(1c) basic vocational qualification","114.86","0","4974","0","0","0","0","3681","82.77","146.95","0","36813","0","0"
"2000","35-65 y.","(2a) intermediate vocational","132.14","0","3245","0","0","0","0","3681","91.54","172.74","0","30678","0","0"
"2000","35-65 y.","(2b) intermediate general qualification","433.13","0","104","0","0","0","0","9203","26.98","839.28","0","18407","0","0"
"2000","35-65 y.","(2c_gen) general maturity certificate","282.76","0","119","0","0","0","0","5522","-131.47","696.99","0","21474","0","0"
