"year","age_gr","education","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2001","35-65 y.","lower secondary degree","128.32","0","5013","0","0","0","0","4295","97.73","158.91","0","32150","0","0"
"2001","35-65 y.","no degree/no degree yet","408.59","0","201","0","0","0","0","14061","237.07","580.11","0","14061","0","0"
"2001","35-65 y.","Other degree","57.67","0","958","0","0","0","0","2454","22","93.34","0","9203","0","0"
"2001","35-65 y.","secondary school degree","152.61","0","3712","0","0","0","0","4632","119.06","186.16","0","30678","0","0"
"2001","66 and older","college entrance qualification","6.64","0","382","0","0","0","0","0","-12.31","25.59","0","3681","0","0"
"2001","66 and older","lower secondary degree","40.03","0","2351","0","0","0","0","920","23.4","56.66","0","8590","0","0"
"2001","66 and older","no degree/no degree yet","0","0","67","0","0","0","0","0","0","0","0","0","0","0"
"2001","66 and older","Other degree","440.3","0","150","0","0","0","0","11044","234.76","645.84","0","11044","0","0"
"2001","66 and older","secondary school degree","69.89","0","481","0","0","0","0","2454","23.63","116.15","0","6749","0","0"
"2002","16-34 y.","college entrance qualification","719.42","0","1766","0","0","0","2760","10992","619.26","819.58","0","18600","0","0"
"2002","16-34 y.","lower secondary degree","176.76","0","1250","0","0","0","0","5040","132.82","220.7","0","11004","0","0"
"2002","16-34 y.","no degree/no degree yet","253.2","0","669","0","0","0","0","7200","139.4","367","0","19200","0","0"
"2002","16-34 y.","Other degree","167.11","0","221","0","0","0","0","4800","57.16","277.06","0","6000","0","0"
"2002","16-34 y.","secondary school degree","122.32","0","2124","0","0","0","0","3229","93.01","151.63","0","12420","0","0"
"2002","35-65 y.","college entrance qualification","147.41","0","3369","0","0","0","0","4872","110.48","184.34","0","34800","0","0"
"2002","35-65 y.","lower secondary degree","106.3","0","4725","0","0","0","0","4200","83.47","129.13","0","14100","0","0"
"2002","35-65 y.","no degree/no degree yet","45.72","0","179","0","0","0","0","1884","-69.1","160.54","0","7800","0","0"
"2002","35-65 y.","Other degree","83.9","0","950","0","0","0","0","3600","41.3","126.5","0","9000","0","0"
"2002","35-65 y.","secondary school degree","124.64","0","4075","0","0","0","0","3630","94.68","154.6","0","30000","0","0"
"2002","66 and older","college entrance qualification","0","0","481","0","0","0","0","0","0","0","0","0","0","0"
"2002","66 and older","lower secondary degree","31.69","0","2405","0","0","0","0","0","12.1","51.28","0","11000","0","0"
"2002","66 and older","no degree/no degree yet","0","0","68","0","0","0","0","0","0","0","0","0","0","0"
"2002","66 and older","Other degree","306.33","0","158","0","0","0","0","6000","177.7","434.96","0","6000","0","0"
"2002","66 and older","secondary school degree","115.6","0","515","0","0","0","0","5640","19.6","211.6","0","22800","0","0"
"2003","16-34 y.","college entrance qualification","729.15","0","1687","0","0","0","3000","10200","623.95","834.35","0","22424","0","0"
"2003","16-34 y.","lower secondary degree","110.52","0","1161","0","0","0","0","3624","76.62","144.42","0","5808","0","0"
"2003","16-34 y.","no degree/no degree yet","248.35","0","669","0","0","0","0","4524","123.32","373.38","0","30000","0","0"
"2003","16-34 y.","Other degree","136.9","0","214","0","0","0","0","6360","58.98","214.82","0","6360","0","0"
"2003","16-34 y.","secondary school degree","154.08","0","1928","0","0","0","0","3900","93.88","214.28","0","36000","0","0"
"2003","35-65 y.","college entrance qualification","187.15","0","3255","0","0","0","0","6000","138.08","236.22","0","36000","0","0"
"2003","35-65 y.","lower secondary degree","95.36","0","4361","0","0","0","0","3216","71.75","118.97","0","18000","0","0"
"2003","35-65 y.","no degree/no degree yet","32.4","0","167","0","0","0","0","0","-63.92","128.72","0","7800","0","0"
"2003","35-65 y.","Other degree","74.33","0","862","0","0","0","0","3600","44.41","104.25","0","7800","0","0"
"2003","35-65 y.","secondary school degree","143.55","0","4024","0","0","0","0","3780","104.96","182.14","0","36000","0","0"
"2003","66 and older","college entrance qualification","18.03","0","505","0","0","0","0","0","-14.81","50.87","0","7800","0","0"
"2003","66 and older","lower secondary degree","37.05","0","2430","0","0","0","0","0","18.94","55.16","0","9600","0","0"
"2003","66 and older","no degree/no degree yet","0","0","65","0","0","0","0","0","0","0","0","0","0","0"
"2003","66 and older","Other degree","39.76","0","175","0","0","0","0","3025","-8.15","87.67","0","3025","0","0"
"2003","66 and older","secondary school degree","135.11","0","519","0","0","0","0","7920","63.13","207.09","0","12000","0","0"
"2004","16-34 y.","college entrance qualification","791.74","0","1668","0","0","0","3000","10800","679.83","903.65","0","18000","0","0"
"2004","16-34 y.","lower secondary degree","142.04","0","1047","0","0","0","0","4044","101.37","182.71","0","6960","0","0"
"2004","16-34 y.","no degree/no degree yet","247.33","0","685","0","0","0","0","6000","149.51","345.15","0","14400","0","0"
"2004","16-34 y.","Other degree","24.11","0","188","0","0","0","0","0","-60.57","108.79","0","6000","0","0"
"2004","16-34 y.","secondary school degree","175.14","0","1774","0","0","0","0","3624","121.12","229.16","0","28800","0","0"
"2004","35-65 y.","college entrance qualification","166.32","0","3182","0","0","0","0","6000","121.54","211.1","0","30000","0","0"
"2004","35-65 y.","lower secondary degree","90.06","0","4074","0","0","0","0","3600","64.44","115.68","0","16971","0","0"
"2004","35-65 y.","no degree/no degree yet","76.17","0","159","0","0","0","0","2610","4.61","147.73","0","3360","0","0"
"2004","35-65 y.","Other degree","90.17","0","835","0","0","0","0","3660","53.38","126.96","0","9600","0","0"
"2004","35-65 y.","secondary school degree","107.15","0","3985","0","0","0","0","3324","78.38","135.92","0","18000","0","0"
"2004","66 and older","college entrance qualification","10.64","0","542","0","0","0","0","0","-10.33","31.61","0","4800","0","0"
"2004","66 and older","lower secondary degree","23.68","0","2475","0","0","0","0","0","10.16","37.2","0","7800","0","0"
"2004","66 and older","no degree/no degree yet","0","0","67","0","0","0","0","0","0","0","0","0","0","0"
"2004","66 and older","Other degree","466.86","0","177","0","0","0","0","7800","334.23","599.49","0","7800","0","0"
"2004","66 and older","secondary school degree","50.78","0","546","0","0","0","0","600","19.68","81.88","0","6600","0","0"
"2005","16-34 y.","college entrance qualification","848.01","0","1579","0","0","0","3288","10800","727.98","968.04","0","18000","0","0"
"2005","16-34 y.","lower secondary degree","247.4","0","951","0","0","0","0","6000","176.21","318.59","0","16176","0","0"
"2005","16-34 y.","no degree/no degree yet","402.2","0","696","0","0","0","744","9600","302.41","501.99","0","18000","0","0"
"2005","16-34 y.","Other degree","301.44","0","162","0","0","0","0","5600","173.17","429.71","0","5600","0","0"
"2005","16-34 y.","secondary school degree","174.97","0","1618","0","0","0","0","4920","127.28","222.66","0","18000","0","0"
"2005","35-65 y.","college entrance qualification","196.01","0","3059","0","0","0","0","6000","145.15","246.87","0","40800","0","0"
"2005","35-65 y.","lower secondary degree","113.41","0","3729","0","0","0","0","4203","88.14","138.68","0","12000","0","0"
"2005","35-65 y.","no degree/no degree yet","157.99","0","147","0","0","0","0","5220","26.61","289.37","0","7200","0","0"
"2005","35-65 y.","Other degree","113.73","0","795","0","0","0","0","4800","60.45","167.01","0","12000","0","0"
"2005","35-65 y.","secondary school degree","129.12","0","3876","0","0","0","0","4521","96.98","161.26","0","25200","0","0"
"2005","66 and older","college entrance qualification","14.11","0","570","0","0","0","0","0","-7.44","35.66","0","4800","0","0"
"2005","66 and older","lower secondary degree","26.24","0","2448","0","0","0","0","0","8.12","44.36","0","12504","0","0"
"2005","66 and older","no degree/no degree yet","101.28","0","65","0","0","0","0","2400","27.52","175.04","0","2400","0","0"
"2005","66 and older","Other degree","2.52","0","178","0","0","0","0","0","-3.88","8.92","0","577","0","0"
"2005","66 and older","secondary school degree","51.76","0","547","0","0","0","0","3325","-0.03","103.55","0","12000","0","0"
"2006","16-34 y.","college entrance qualification","819.19","0","1633","0","0","0","3300","10800","702.9","935.48","0","30819","0","0"
"2006","16-34 y.","lower secondary degree","193.33","0","946","0","0","0","0","5040","131.02","255.64","0","12000","0","0"
"2006","16-34 y.","no degree/no degree yet","341.07","0","673","0","0","0","0","9600","194.81","487.33","0","24000","0","0"
"2006","16-34 y.","Other degree","327.22","0","182","0","0","0","0","4800","177.14","477.3","0","8040","0","0"
"2006","16-34 y.","secondary school degree","160.57","0","1634","0","0","0","0","4717","40.42","280.72","0","64000","0","0"
"2006","35-65 y.","college entrance qualification","208.58","0","3323","0","0","0","0","7200","158.93","258.23","0","30000","0","0"
"2006","35-65 y.","lower secondary degree","89.65","0","3903","0","0","0","0","3600","66.18","113.12","0","15516","0","0"
"2006","35-65 y.","no degree/no degree yet","27.5","0","143","0","0","0","0","2400","-59.56","114.56","0","4440","0","0"
"2006","35-65 y.","Other degree","53.78","0","804","0","0","0","0","2400","31.47","76.09","0","6000","0","0"
"2006","35-65 y.","secondary school degree","129.53","0","4215","0","0","0","0","4080","99.59","159.47","0","30819","0","0"
"2006","66 and older","college entrance qualification","42.9","0","676","0","0","0","0","0","-82.53","168.33","0","42000","0","0"
"2006","66 and older","lower secondary degree","48.79","0","2822","0","0","0","0","0","25.09","72.49","0","15600","0","0"
"2006","66 and older","no degree/no degree yet","0","0","84","0","0","0","0","0","0","0","0","0","0","0"
"2006","66 and older","Other degree","18.44","0","218","0","0","0","0","600","-3.9","40.78","0","2400","0","0"
"2006","66 and older","secondary school degree","84.35","0","671","0","0","0","0","0","-49.03","217.73","0","42000","0","0"
"2007","16-34 y.","college entrance qualification","975.45","0","1583","0","0","0","3853","12000","853.66","1097.24","0","18000","0","0"
"2007","16-34 y.","lower secondary degree","125.74","0","801","0","0","0","0","3792","72","179.48","0","12000","0","0"
"2007","16-34 y.","no degree/no degree yet","525.04","0","665","0","0","0","0","12000","385.7","664.38","0","18000","0","0"
"2007","16-34 y.","Other degree","71.03","0","148","0","0","0","0","4500","-75.34","217.4","0","6480","0","0"
"2007","16-34 y.","secondary school degree","251.2","0","1449","0","0","0","0","7200","158.81","343.59","0","48000","0","0"
"2007","35-65 y.","college entrance qualification","243.69","0","3164","0","0","0","0","7200","178.02","309.36","0","48000","0","0"
"2007","35-65 y.","lower secondary degree","114","0","3462","0","0","0","0","3744","85.75","142.25","0","14400","0","0"
"2007","35-65 y.","no degree/no degree yet","92.13","0","116","0","0","0","0","2613","8.65","175.61","0","3120","0","0"
"2007","35-65 y.","Other degree","87.98","0","724","0","0","0","0","1836","43.35","132.61","0","13000","0","0"
"2007","35-65 y.","secondary school degree","130.63","0","3974","0","0","0","0","4176","94.25","167.01","0","48000","0","0"
"2007","66 and older","college entrance qualification","119.16","0","705","0","0","0","0","0","13.57","224.75","0","36000","0","0"
"2007","66 and older","lower secondary degree","28.85","0","2726","0","0","0","0","0","7.79","49.91","0","16800","0","0"
"2007","66 and older","no degree/no degree yet","76","0","68","0","0","0","0","4200","-182.41","334.41","0","7800","0","0"
"2007","66 and older","Other degree","38.42","0","206","0","0","0","0","1400","6.77","70.07","0","3000","0","0"
"2007","66 and older","secondary school degree","99.73","0","684","0","0","0","0","3000","-5.95","205.41","0","30720","0","0"
"2008","16-34 y.","college entrance qualification","929.36","0","1446","0","0","0","3600","12000","770.42","1088.3","0","43200","0","0"
"2008","16-34 y.","lower secondary degree","151.98","0","696","0","0","0","0","3600","79.75","224.21","0","16344","0","0"
"2008","16-34 y.","no degree/no degree yet","422.14","0","593","0","0","0","0","12000","291.66","552.62","0","15600","0","0"
"2008","16-34 y.","Other degree","44.51","0","118","0","0","0","0","840","-136.04","225.06","0","9360","0","0"
"2008","16-34 y.","secondary school degree","161.93","0","1326","0","0","0","0","4800","112.35","211.51","0","15600","0","0"
"2008","35-65 y.","college entrance qualification","206.49","0","2976","0","0","0","0","6000","139.58","273.4","0","43200","0","0"
"2008","35-65 y.","lower secondary degree","106.08","0","3179","0","0","0","0","3875","75.1","137.06","0","21600","0","0"
"2008","35-65 y.","no degree/no degree yet","264.49","0","101","0","0","0","0","3732","-170.31","699.29","0","21600","0","0"
"2008","35-65 y.","Other degree","22.72","0","626","0","0","0","0","600","-3.3","48.74","0","4800","0","0"
"2008","35-65 y.","secondary school degree","133.6","0","3773","0","0","0","0","4800","103.46","163.74","0","15600","0","0"
"2008","66 and older","college entrance qualification","290.72","0","732","0","0","0","0","0","64.28","517.16","0","50000","0","0"
"2008","66 and older","lower secondary degree","37.42","0","2650","0","0","0","0","0","15.38","59.46","0","13200","0","0"
"2008","66 and older","no degree/no degree yet","0","0","58","0","0","0","0","0","0","0","0","0","0","0"
"2008","66 and older","Other degree","32","0","207","0","0","0","0","2400","9.14","54.86","0","2400","0","0"
"2008","66 and older","secondary school degree","59.91","0","700","0","0","0","0","1200","3.03","116.79","0","13757","0","0"
"2009","16-34 y.","college entrance qualification","812.25","0","1383","0","0","0","3500","9600","689.15","935.35","0","19200","0","0"
"2009","16-34 y.","lower secondary degree","87.05","0","604","0","0","0","0","3000","4.2","169.9","0","11376","0","0"
"2009","16-34 y.","no degree/no degree yet","570","0","533","0","0","0","0","15600","322.37","817.63","0","28000","0","0"
"2009","16-34 y.","Other degree","77.52","0","96","0","0","0","0","2880","-133.61","288.65","0","6720","0","0"
"2009","16-34 y.","secondary school degree","141.49","0","1171","0","0","0","0","4800","73.29","209.69","0","19200","0","0"
"2009","35-65 y.","college entrance qualification","199.86","0","2799","0","0","0","0","5640","140.8","258.92","0","28000","0","0"
"2009","35-65 y.","lower secondary degree","83.23","0","2866","0","0","0","0","2940","49.1","117.36","0","22000","0","0"
"2009","35-65 y.","no degree/no degree yet","40.52","0","93","0","0","0","0","3149","-26.73","107.77","0","3149","0","0"
"2009","35-65 y.","Other degree","75.01","0","536","0","0","0","0","4800","39.82","110.2","0","6000","0","0"
"2009","35-65 y.","secondary school degree","163.49","0","3565","0","0","0","0","6000","125.55","201.43","0","22800","0","0"
"2009","66 and older","college entrance qualification","95.04","0","729","0","0","0","0","4798","19.69","170.39","0","24000","0","0"
"2009","66 and older","lower secondary degree","41.75","0","2522","0","0","0","0","0","19.69","63.81","0","14160","0","0"
"2009","66 and older","no degree/no degree yet","0","0","58","0","0","0","0","0","0","0","0","0","0","0"
"2009","66 and older","Other degree","6.4","0","180","0","0","0","0","0","-10.7","23.5","0","1560","0","0"
"2009","66 and older","secondary school degree","36.75","0","718","0","0","0","0","0","-46.77","120.27","0","27199","0","0"
"2010","16-34 y.","college entrance qualification","1026.49","0","1984","0","0","0","3960","11400","916.83","1136.15","0","25200","0","0"
"2010","16-34 y.","lower secondary degree","277.34","0","1175","0","0","0","0","6000","190.3","364.38","0","16800","0","0"
"2010","16-34 y.","no degree/no degree yet","667.33","0","847","0","0","0","1740","10272","443.2","891.46","0","43320","0","0"
"2010","16-34 y.","Other degree","271.88","0","430","0","0","0","0","7800","105.7","438.06","0","18000","0","0"
"2010","16-34 y.","secondary school degree","272.15","0","2064","0","0","0","0","6180","204.57","339.73","0","22000","0","0"
"2010","35-65 y.","college entrance qualification","323.94","0","4089","0","0","0","0","9600","234.75","413.13","0","107199","0","0"
"2010","35-65 y.","lower secondary degree","149.42","0","3398","0","0","0","0","4800","93.98","204.86","0","34800","0","0"
"2010","35-65 y.","no degree/no degree yet","174.09","0","174","0","0","0","0","4560","40.48","307.7","0","5500","0","0"
"2010","35-65 y.","Other degree","133.05","0","989","0","0","0","0","4800","21.7","244.4","0","38088","0","0"
"2010","35-65 y.","secondary school degree","203.1","0","4696","0","0","0","0","5640","140.2","266","0","54432","0","0"
"2010","66 and older","college entrance qualification","168.65","0","746","0","0","0","0","3000","2.93","334.37","0","61200","0","0"
"2010","66 and older","lower secondary degree","99.94","0","2346","0","0","0","0","0","39.71","160.17","0","61200","0","0"
"2010","66 and older","no degree/no degree yet","0","0","53","0","0","0","0","0","0","0","0","0","0","0"
"2010","66 and older","Other degree","9.49","0","172","0","0","0","0","0","-16.19","35.17","0","2148","0","0"
"2010","66 and older","secondary school degree","63.62","0","746","0","0","0","0","3000","-51.74","178.98","0","40255","0","0"
"2011","16-34 y.","college entrance qualification","857.78","0","2131","0","0","0","3600","12000","734.52","981.04","0","58800","0","0"
"2011","16-34 y.","lower secondary degree","235.9","0","1185","0","0","0","0","5700","141.56","330.24","0","21384","0","0"
"2011","16-34 y.","no degree/no degree yet","855.06","0","1023","0","0","0","2400","15600","572.81","1137.31","0","48912","0","0"
"2011","16-34 y.","Other degree","249.99","0","368","0","0","0","0","6408","82.77","417.21","0","11256","0","0"
"2011","16-34 y.","secondary school degree","243.74","0","2034","0","0","0","0","5964","179.54","307.94","0","15588","0","0"
"2011","35-65 y.","college entrance qualification","296.81","0","4912","0","0","0","0","9600","220.79","372.83","0","58800","0","0"
"2011","35-65 y.","lower secondary degree","130.58","0","4115","0","0","0","0","4800","85.86","175.3","0","31200","0","0"
"2011","35-65 y.","no degree/no degree yet","147.23","0","226","0","0","0","0","2400","60.64","233.82","0","4945","0","0"
"2011","35-65 y.","Other degree","133.48","0","1254","0","0","0","0","4416","69.62","197.34","0","18600","0","0"
"2011","35-65 y.","secondary school degree","210.27","0","5745","0","0","0","0","5400","151.2","269.34","0","72000","0","0"
"2011","66 and older","college entrance qualification","95.34","0","931","0","0","0","0","2448","60.29","130.39","0","13200","0","0"
"2011","66 and older","lower secondary degree","55.61","0","2942","0","0","0","0","2400","31.8","79.42","0","14288","0","0"
"2011","66 and older","no degree/no degree yet","127.02","0","79","0","0","0","0","3708","-1.5","255.54","0","3708","0","0"
"2011","66 and older","Other degree","58.16","0","265","0","0","0","0","3708","-18.62","134.94","0","9660","0","0"
"2011","66 and older","secondary school degree","68.31","0","960","0","0","0","0","2208","-0.39","137.01","0","28608","0","0"
"2012","16-34 y.","college entrance qualification","754.42","0","2004","0","0","0","3084","9600","649.89","858.95","0","22800","0","0"
"2012","16-34 y.","lower secondary degree","294.76","0","1098","0","0","0","0","7800","202.39","387.13","0","13200","0","0"
"2012","16-34 y.","no degree/no degree yet","790.71","0","1044","0","0","0","2400","13140","574.35","1007.07","0","48000","0","0"
"2012","16-34 y.","Other degree","459.48","0","327","0","0","0","0","10200","213.98","704.98","0","24000","0","0"
"2012","16-34 y.","secondary school degree","220.44","0","1858","0","0","0","0","5784","154.74","286.14","0","15600","0","0"
"2012","35-65 y.","college entrance qualification","257.53","0","4890","0","0","0","0","7740","196.21","318.85","0","48000","0","0"
"2012","35-65 y.","lower secondary degree","102.61","0","4002","0","0","0","0","3864","63.06","142.16","0","26640","0","0"
"2012","35-65 y.","no degree/no degree yet","228.96","0","215","0","0","0","0","6480","45.94","411.98","0","14436","0","0"
"2012","35-65 y.","Other degree","114.04","0","1254","0","0","0","0","3600","53.88","174.2","0","14400","0","0"
"2012","35-65 y.","secondary school degree","199.37","0","5668","0","0","0","0","5220","145.5","253.24","0","72000","0","0"
"2012","66 and older","college entrance qualification","79.45","0","956","0","0","0","0","0","47.77","111.13","0","14400","0","0"
"2012","66 and older","lower secondary degree","43.26","0","2888","0","0","0","0","0","13.41","73.11","0","36764","0","0"
"2012","66 and older","no degree/no degree yet","210.28","0","83","0","0","0","0","9000","-6.12","426.68","0","9000","0","0"
"2012","66 and older","Other degree","2.21","0","282","0","0","0","0","0","-6.17","10.59","0","1200","0","0"
"2012","66 and older","secondary school degree","140.85","0","1008","0","0","0","0","0","28.74","252.96","0","44400","0","0"
"2013","16-34 y.","college entrance qualification","902.49","0","2254","0","0","0","3817","12096","792.95","1012.03","0","28080","0","0"
"2013","16-34 y.","lower secondary degree","255.02","0","1358","0","0","0","0","7200","182.38","327.66","0","12804","0","0"
"2013","16-34 y.","no degree/no degree yet","779.97","0","1272","0","0","0","2260","13200","495.46","1064.48","0","102384","0","0"
"2013","16-34 y.","Other degree","288.23","0","819","0","0","0","0","7200","199.02","377.44","0","16800","0","0"
"2013","16-34 y.","secondary school degree","304.06","0","2095","0","0","0","0","7140","184.27","423.85","0","102000","0","0"
"2013","35-65 y.","college entrance qualification","250.96","0","4889","0","0","0","0","9060","196.15","305.77","0","30960","0","0"
"2013","35-65 y.","lower secondary degree","158.71","0","3788","0","0","0","0","5892","109.04","208.38","0","24000","0","0"
"2013","35-65 y.","no degree/no degree yet","103.41","0","417","0","0","0","0","3340","10.87","195.95","0","13200","0","0"
"2013","35-65 y.","Other degree","150.17","0","3015","0","0","0","0","6000","115.17","185.17","0","16800","0","0"
"2013","35-65 y.","secondary school degree","236.25","0","5463","0","0","0","0","6432","158.43","314.07","0","102384","0","0"
"2013","66 and older","college entrance qualification","87.96","0","969","0","0","0","0","2400","29.86","146.06","0","26184","0","0"
"2013","66 and older","lower secondary degree","65.42","0","2692","0","0","0","0","2880","29.28","101.56","0","36000","0","0"
"2013","66 and older","no degree/no degree yet","8.13","0","89","0","0","0","0","300","1.43","14.83","0","300","0","0"
"2013","66 and older","Other degree","29.19","0","316","0","0","0","0","0","-10.04","68.42","0","6300","0","0"
"2013","66 and older","secondary school degree","72.54","0","1010","0","0","0","0","3504","-15.28","160.36","0","42985","0","0"
"2014","16-34 y.","college entrance qualification","948.83","0","2029","0","0","0","3600","14160","828.33","1069.33","0","36000","0","0"
"2014","16-34 y.","lower secondary degree","245","0","1111","0","0","0","0","5400","154.66","335.34","0","19200","0","0"
"2014","16-34 y.","no degree/no degree yet","707.35","0","1026","0","0","0","1596","14880","542.49","872.21","0","29400","0","0"
"2014","16-34 y.","Other degree","321.18","0","588","0","0","0","0","6600","231.47","410.89","0","11556","0","0"
"2014","16-34 y.","secondary school degree","242.63","0","1713","0","0","0","0","6576","167.27","317.99","0","25200","0","0"
"2014","35-65 y.","college entrance qualification","279.28","0","4478","0","0","0","0","9500","211.01","347.55","0","57600","0","0"
"2014","35-65 y.","lower secondary degree","116.46","0","3274","0","0","0","0","4200","75.48","157.44","0","20880","0","0"
"2014","35-65 y.","no degree/no degree yet","68.54","0","346","0","0","0","0","0","-45.32","182.4","0","19200","0","0"
"2014","35-65 y.","Other degree","153","0","2408","0","0","0","0","5160","107.31","198.69","0","19200","0","0"
"2014","35-65 y.","secondary school degree","191.82","0","4905","0","0","0","0","5412","139.62","244.02","0","55080","0","0"
"2014","66 and older","college entrance qualification","37.23","0","958","0","0","0","0","0","10.76","63.7","0","10200","0","0"
"2014","66 and older","lower secondary degree","52.96","0","2605","0","0","0","0","0","32.11","73.81","0","13200","0","0"
"2014","66 and older","no degree/no degree yet","5.88","0","74","0","0","0","0","0","-58.76","70.52","0","2400","0","0"
"2014","66 and older","Other degree","17.14","0","315","0","0","0","0","0","-13.68","47.96","0","4319","0","0"
"2014","66 and older","secondary school degree","106.98","0","1016","0","0","0","0","4200","17.11","196.85","0","30000","0","0"
"2015","16-34 y.","college entrance qualification","962.16","0","1941","0","0","0","3200","12804","813.91","1110.41","0","42744","0","0"
"2015","16-34 y.","lower secondary degree","232.56","0","971","0","0","0","0","4800","145.82","319.3","0","16128","0","0"
"2015","16-34 y.","no degree/no degree yet","1164.02","0","937","0","0","0","4140","17124","975.51","1352.53","0","42744","0","0"
"2015","16-34 y.","Other degree","191.35","0","1138","0","0","0","0","5580","129.72","252.98","0","21600","0","0"
"2015","16-34 y.","secondary school degree","382.7","0","1540","0","0","0","0","6480","282.22","483.18","0","30000","0","0"
"2015","35-65 y.","college entrance qualification","298.6","0","4323","0","0","0","0","8400","229.97","367.23","0","44000","0","0"
"2015","35-65 y.","lower secondary degree","166.41","0","2990","0","0","0","0","5592","118.63","214.19","0","14664","0","0"
"2015","35-65 y.","no degree/no degree yet","109.11","0","382","0","0","0","0","3600","26.81","191.41","0","6780","0","0"
"2015","35-65 y.","Other degree","171.76","0","2664","0","0","0","0","5000","136.66","206.86","0","17124","0","0"
"2015","35-65 y.","secondary school degree","243.13","0","4718","0","0","0","0","6000","186.75","299.51","0","51552","0","0"
"2015","66 and older","college entrance qualification","61.99","0","981","0","0","0","0","3600","23.83","100.15","0","14400","0","0"
"2015","66 and older","lower secondary degree","36.99","0","2514","0","0","0","0","0","17.29","56.69","0","12000","0","0"
"2015","66 and older","no degree/no degree yet","16.87","0","61","0","0","0","0","0","-164.14","197.88","0","5520","0","0"
"2015","66 and older","Other degree","52.9","0","326","0","0","0","0","0","-20.3","126.1","0","7800","0","0"
"2015","66 and older","secondary school degree","51.94","0","1043","0","0","0","0","0","-11.83","115.71","0","29160","0","0"
"2016","16-34 y.","college entrance qualification","768.2","0","1752","0","0","0","2700","12000","645.54","890.86","0","23796","0","0"
"2016","16-34 y.","lower secondary degree","257.42","0","848","0","0","0","0","6480","117","397.84","0","42000","0","0"
"2016","16-34 y.","no degree/no degree yet","771.75","0","828","0","0","0","2400","12000","596.19","947.31","0","23796","0","0"
"2016","16-34 y.","Other degree","269.02","0","725","0","0","0","0","12000","195.07","342.97","0","12000","0","0"
"2016","16-34 y.","secondary school degree","268.72","0","1340","0","0","0","0","6543","181.17","356.27","0","16200","0","0"
"2016","35-65 y.","college entrance qualification","259.96","0","4101","0","0","0","0","8400","184.11","335.81","0","108000","0","0"
"2016","35-65 y.","lower secondary degree","183.42","0","2722","0","0","0","0","5400","82.75","284.09","0","108000","0","0"
"2016","35-65 y.","no degree/no degree yet","223.33","0","329","0","0","0","0","4016","92.63","354.03","0","19260","0","0"
"2016","35-65 y.","Other degree","110.85","0","2298","0","0","0","0","3600","66.14","155.56","0","36000","0","0"
"2016","35-65 y.","secondary school degree","251.89","0","4345","0","0","0","0","7584","202.36","301.42","0","24000","0","0"
"2016","66 and older","college entrance qualification","59.21","0","981","0","0","0","0","3566","33.55","84.87","0","7200","0","0"
"2016","66 and older","lower secondary degree","46.87","0","2351","0","0","0","0","0","20.55","73.19","0","12480","0","0"
"2016","66 and older","no degree/no degree yet","0","0","59","0","0","0","0","0","0","0","0","0","0","0"
"2016","66 and older","Other degree","44.01","0","300","0","0","0","0","0","-128.45","216.47","0","17640","0","0"
"2016","66 and older","secondary school degree","125.45","0","1052","0","0","0","0","7200","84.06","166.84","0","13620","0","0"
"2017","16-34 y.","college entrance qualification","994.48","0","2186","0","0","0","4000","16800","876.65","1112.31","0","30000","0","0"
"2017","16-34 y.","lower secondary degree","312.62","0","872","0","0","0","0","7200","208.62","416.62","0","13200","0","0"
"2017","16-34 y.","no degree/no degree yet","829.3","0","1372","0","0","0","2460","10320","675.6","983","0","45600","0","0"
"2017","16-34 y.","Other degree","326.02","0","1211","0","0","0","0","7200","211.08","440.96","0","28446","0","0"
"2017","16-34 y.","secondary school degree","267.1","0","1514","0","0","0","0","6000","192.24","341.96","0","18120","0","0"
"2017","35-65 y.","college entrance qualification","286.06","0","4712","0","0","0","0","8460","227.11","345.01","0","45600","0","0"
"2017","35-65 y.","lower secondary degree","149.55","0","2950","0","0","0","0","4800","91.38","207.72","0","50400","0","0"
"2017","35-65 y.","no degree/no degree yet","120.39","0","684","0","0","0","0","3600","-137.36","378.14","0","31620","0","0"
"2017","35-65 y.","Other degree","117.5","0","2801","0","0","0","0","3602","42.77","192.23","0","25800","0","0"
"2017","35-65 y.","secondary school degree","256.29","0","4988","0","0","0","0","7800","201.48","311.1","0","59712","0","0"
"2017","66 and older","college entrance qualification","59.96","0","1065","0","0","0","0","360","7.96","111.96","0","18000","0","0"
"2017","66 and older","lower secondary degree","34.77","0","2337","0","0","0","0","0","12.43","57.11","0","16200","0","0"
"2017","66 and older","no degree/no degree yet","0","0","71","0","0","0","0","0","0","0","0","0","0","0"
"2017","66 and older","Other degree","216.43","0","332","0","0","0","0","8976","113.71","319.15","0","8976","0","0"
"2017","66 and older","secondary school degree","63.88","0","1192","0","0","0","0","0","17.92","109.84","0","22800","0","0"
"2018","16-34 y.","college entrance qualification","813.85","0","2167","0","0","0","3600","10200","701.52","926.18","0","24000","0","0"
"2018","16-34 y.","lower secondary degree","322.63","0","862","0","0","0","0","6624","187.64","457.62","0","21000","0","0"
"2018","16-34 y.","no degree/no degree yet","851.76","0","1573","0","0","0","3468","10944","709.14","994.38","0","30000","0","0"
