"year","bula_h","sex","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2002","North Rhine-Westphalia","Male","109.61","0","2374","0","0","0","0","4608","76.21","143.01","0","19200","0","0"
"2002","Rhineland-Palatinate,Saarland","Female","280.23","0","730","0","0","0","0","6600","161.89","398.57","0","34800","0","0"
"2002","Rhineland-Palatinate,Saarland","Male","26.99","0","651","0","0","0","0","300","-4.81","58.79","0","6000","0","0"
"2002","Saxony","Female","125.87","0","843","0","0","0","0","5400","73.27","178.47","0","11200","0","0"
"2002","Saxony","Male","138.29","0","815","0","0","0","0","5443","83.24","193.34","0","11200","0","0"
"2002","Saxony-Anhalt","Female","49.03","0","511","0","0","0","0","1800","18.58","79.48","0","4620","0","0"
"2002","Saxony-Anhalt","Male","81.86","0","463","0","0","0","0","3600","40.09","123.63","0","6132","0","0"
"2002","Schleswig-Holstein","Female","159.25","0","379","0","0","0","0","4284","15.68","302.82","0","22000","0","0"
"2002","Schleswig-Holstein","Male","63.61","0","348","0","0","0","0","1776","-21.82","149.04","0","7740","0","0"
"2002","Thuringia","Female","83.24","0","489","0","0","0","0","2880","24.48","142","0","8400","0","0"
"2002","Thuringia","Male","55.52","0","482","0","0","0","0","2460","8.44","102.6","0","8400","0","0"
"2003","Baden-W?rttemberg","Female","250.58","0","1393","0","0","0","0","6000","182.18","318.98","0","16800","0","0"
"2003","Baden-W?rttemberg","Male","110","0","1314","0","0","0","0","4800","67.12","152.88","0","16200","0","0"
"2003","Bavaria","Female","164.62","0","1663","0","0","0","0","4000","105.75","223.49","0","25800","0","0"
"2003","Bavaria","Male","141.23","0","1482","0","0","0","0","4800","80.99","201.47","0","25800","0","0"
"2003","Berlin","Female","524.68","0","418","0","0","0","0","9600","273.52","775.84","0","36000","0","0"
"2003","Berlin","Male","360.6","0","413","0","0","0","0","8400","78.36","642.84","0","36000","0","0"
"2003","Brandenburg","Female","170.18","0","491","0","0","0","0","3120","105.11","235.25","0","9000","0","0"
"2003","Brandenburg","Male","47.64","0","458","0","0","0","0","1800","-5.05","100.33","0","9000","0","0"
"2003","Bremen","Female","232.09","0","93","0","0","0","0","3216","74.37","389.81","0","3600","0","0"
"2003","Bremen","Male","162.16","0","81","0","0","0","0","3000","21.16","303.16","0","3600","0","0"
"2003","Hamburg","Female","257.89","0","162","0","0","0","0","8000","-77.77","593.55","0","18960","0","0"
"2003","Hamburg","Male","311.43","0","136","0","0","0","0","8400","-65.02","687.88","0","18960","0","0"
"2003","Hesse","Female","148.68","0","772","0","0","0","0","6000","65.37","231.99","0","12000","0","0"
"2003","Hesse","Male","145.68","0","733","0","0","0","0","5500","72.19","219.17","0","11040","0","0"
"2003","Lower Saxony","Female","232.22","0","991","0","0","0","0","6600","141.12","323.32","0","19860","0","0"
"2003","Lower Saxony","Male","131.62","0","925","0","0","0","0","5640","60.63","202.61","0","18000","0","0"
"2003","Mecklenburg-Western Pomerania","Female","136.04","0","285","0","0","0","0","3215","77.89","194.19","0","3720","0","0"
"2003","Mecklenburg-Western Pomerania","Male","46.99","0","243","0","0","0","0","1200","10.46","83.52","0","3120","0","0"
"2003","North Rhine-Westphalia","Female","172.91","0","2418","0","0","0","0","5214","116.96","228.86","0","30000","0","0"
"2003","North Rhine-Westphalia","Male","95.51","0","2278","0","0","0","0","3600","54.9","136.12","0","30000","0","0"
"2003","Rhineland-Palatinate,Saarland","Female","305.14","0","716","0","0","0","0","8112","206.12","404.16","0","18000","0","0"
"2003","Rhineland-Palatinate,Saarland","Male","80.9","0","639","0","0","0","0","3600","11.53","150.27","0","16200","0","0"
"2003","Saxony","Female","100.2","0","823","0","0","0","0","4000","63.25","137.15","0","5280","0","0"
"2003","Saxony","Male","108.51","0","799","0","0","0","0","4800","62.96","154.06","0","10200","0","0"
"2003","Saxony-Anhalt","Female","58.54","0","499","0","0","0","0","3120","8.73","108.35","0","7200","0","0"
"2003","Saxony-Anhalt","Male","65.43","0","439","0","0","0","0","3120","23.36","107.5","0","6000","0","0"
"2003","Schleswig-Holstein","Female","163.42","0","352","0","0","0","0","4200","-0.05","326.89","0","15180","0","0"
"2003","Schleswig-Holstein","Male","39.95","0","323","0","0","0","0","1800","-63.85","143.75","0","15180","0","0"
"2003","Thuringia","Female","183.24","0","490","0","0","0","0","3876","119.63","246.85","0","9000","0","0"
"2003","Thuringia","Male","48.41","0","468","0","0","0","0","1896","-2.66","99.48","0","9000","0","0"
"2004","Baden-W?rttemberg","Female","226.01","0","1346","0","0","0","0","6000","162.26","289.76","0","15600","0","0"
"2004","Baden-W?rttemberg","Male","81.25","0","1278","0","0","0","0","2940","34.88","127.62","0","15600","0","0"
"2004","Bavaria","Female","157.7","0","1607","0","0","0","0","6000","104.27","211.13","0","18000","0","0"
"2004","Bavaria","Male","102.75","0","1455","0","0","0","0","3600","61.95","143.55","0","18000","0","0"
"2004","Berlin","Female","512.02","0","416","0","0","0","1080","9000","319.35","704.69","0","16800","0","0"
"2004","Berlin","Male","327.84","0","396","0","0","0","0","6876","166.16","489.52","0","11700","0","0"
"2004","Brandenburg","Female","178.46","0","480","0","0","0","0","3324","121.98","234.94","0","6000","0","0"
"2004","Brandenburg","Male","20.77","0","434","0","0","0","0","0","-14.1","55.64","0","6000","0","0"
"2004","Bremen","Female","114.32","0","90","0","0","0","0","3132","-18.38","247.02","0","3684","0","0"
"2004","Bremen","Male","12.59","0","78","0","0","0","0","0","-81.46","106.64","0","3684","0","0"
"2004","Hamburg","Female","225.06","0","159","0","0","0","0","6000","-60.43","510.55","0","12456","0","0"
"2004","Hamburg","Male","354.1","0","139","0","0","0","0","8250","80.7","627.5","0","12456","0","0"
"2004","Hesse","Female","248.47","0","748","0","0","0","0","6000","162.13","334.81","0","12000","0","0"
"2004","Hesse","Male","170.55","0","699","0","0","0","0","6000","98.41","242.69","0","14400","0","0"
"2004","Lower Saxony","Female","154.8","0","978","0","0","0","0","4800","86.36","223.24","0","10200","0","0"
"2004","Lower Saxony","Male","117.05","0","916","0","0","0","0","4596","33.88","200.22","0","28800","0","0"
"2004","Mecklenburg-Western Pomerania","Female","157.38","0","279","0","0","0","0","4800","49.29","265.47","0","9600","0","0"
"2004","Mecklenburg-Western Pomerania","Male","88.02","0","236","0","0","0","0","2076","-6.36","182.4","0","9600","0","0"
"2004","North Rhine-Westphalia","Female","157.59","0","2354","0","0","0","0","5621","114.82","200.36","0","13200","0","0"
"2004","North Rhine-Westphalia","Male","102.35","0","2207","0","0","0","0","3600","66.73","137.97","0","13200","0","0"
"2004","Rhineland-Palatinate,Saarland","Female","286.53","0","693","0","0","0","0","7656","136.86","436.2","0","30000","0","0"
"2004","Rhineland-Palatinate,Saarland","Male","91.48","0","613","0","0","0","0","3000","-18.68","201.64","0","20160","0","0"
"2004","Saxony","Female","178.79","0","813","0","0","0","0","4752","98.46","259.12","0","13800","0","0"
"2004","Saxony","Male","143.16","0","767","0","0","0","0","5400","68.31","218.01","0","13800","0","0"
"2004","Saxony-Anhalt","Female","43.28","0","499","0","0","0","0","1848","-1.83","88.39","0","6600","0","0"
"2004","Saxony-Anhalt","Male","52.22","0","429","0","0","0","0","1848","-1.48","105.92","0","6600","0","0"
"2004","Schleswig-Holstein","Female","133.21","0","360","0","0","0","0","4900","-25.18","291.6","0","16800","0","0"
"2004","Schleswig-Holstein","Male","94.06","0","318","0","0","0","0","2250","-49.34","237.46","0","15180","0","0"
"2004","Thuringia","Female","112.18","0","482","0","0","0","0","3000","48.39","175.97","0","8400","0","0"
"2004","Thuringia","Male","84.83","0","464","0","0","0","0","3000","14.42","155.24","0","8400","0","0"
"2005","Baden-W?rttemberg","Female","278.28","0","1315","0","0","0","0","6000","212.2","344.36","0","15000","0","0"
"2005","Baden-W?rttemberg","Male","127.88","0","1221","0","0","0","0","5600","73.47","182.29","0","15000","0","0"
"2005","Bavaria","Female","242.47","0","1539","0","0","0","0","9360","168.83","316.11","0","18000","0","0"
"2005","Bavaria","Male","190.95","0","1377","0","0","0","0","8400","123.24","258.66","0","18000","0","0"
"2005","Berlin","Female","575.34","0","396","0","0","0","1740","7829","399.92","750.76","0","16200","0","0"
"2005","Berlin","Male","378.63","0","363","0","0","0","0","6360","232.91","524.35","0","16200","0","0"
"2005","Brandenburg","Female","197.92","0","464","0","0","0","0","3840","121.86","273.98","0","7800","0","0"
"2005","Brandenburg","Male","102.26","0","425","0","0","0","0","5460","20.01","184.51","0","7800","0","0"
"2005","Bremen","Female","449.52","0","84","0","0","0","0","16176","55.14","843.9","0","16176","0","0"
"2005","Bremen","Male","133.36","0","63","0","0","0","0","3216","31.32","235.4","0","3216","0","0"
"2005","Hamburg","Female","398.61","0","150","0","0","0","0","7200","162.7","634.52","0","9600","0","0"
"2005","Hamburg","Male","346.48","0","142","0","0","0","1835","4800","201.6","491.36","0","4896","0","0"
"2005","Hesse","Female","194.08","0","711","0","0","0","0","5160","86.78","301.38","0","25200","0","0"
"2005","Hesse","Male","122.11","0","660","0","0","0","0","4800","18.16","226.06","0","25200","0","0"
"2005","Lower Saxony","Female","133.2","0","932","0","0","0","0","4500","69.07","197.33","0","12504","0","0"
"2005","Lower Saxony","Male","117.86","0","864","0","0","0","0","4920","63.18","172.54","0","8040","0","0"
"2005","Mecklenburg-Western Pomerania","Female","274.09","0","273","0","0","0","0","7400","116.88","431.3","0","15000","0","0"
"2005","Mecklenburg-Western Pomerania","Male","214.98","0","232","0","0","0","0","1272","73.08","356.88","0","15000","0","0"
"2005","North Rhine-Westphalia","Female","205.1","0","2268","0","0","0","0","5400","157.32","252.88","0","16800","0","0"
"2005","North Rhine-Westphalia","Male","95.06","0","2111","0","0","0","0","3600","59.39","130.73","0","14400","0","0"
"2005","Rhineland-Palatinate,Saarland","Female","308.04","0","664","0","0","0","0","6000","131.01","485.07","0","40800","0","0"
"2005","Rhineland-Palatinate,Saarland","Male","134.51","0","578","0","0","0","0","3384","16.08","252.94","0","26400","0","0"
"2005","Saxony","Female","91.43","0","782","0","0","0","0","3600","27.04","155.82","0","13200","0","0"
"2005","Saxony","Male","114.3","0","751","0","0","0","0","6000","49.96","178.64","0","13200","0","0"
"2005","Saxony-Anhalt","Female","100.94","0","477","0","0","0","0","4800","43.29","158.59","0","8400","0","0"
"2005","Saxony-Anhalt","Male","33.27","0","422","0","0","0","0","0","-6.27","72.81","0","8400","0","0"
"2005","Schleswig-Holstein","Female","250.76","0","348","0","0","0","0","6000","77.75","423.77","0","18000","0","0"
"2005","Schleswig-Holstein","Male","69.02","0","306","0","0","0","0","1620","-63.7","201.74","0","15780","0","0"
"2005","Thuringia","Female","93.58","0","462","0","0","0","0","2280","35.87","151.29","0","8244","0","0"
"2005","Thuringia","Male","46.78","0","432","0","0","0","0","1272","-21.45","115.01","0","8400","0","0"
"2006","Baden-W?rttemberg","Female","258.5","0","1444","0","0","0","0","7200","188.91","328.09","0","15600","0","0"
"2006","Baden-W?rttemberg","Male","96.21","0","1323","0","0","0","0","4044","42.93","149.49","0","15600","0","0"
"2006","Bavaria","Female","157.58","0","1674","0","0","0","0","4800","101.08","214.08","0","30819","0","0"
"2006","Bavaria","Male","161.28","0","1517","0","0","0","0","4800","101.41","221.15","0","30819","0","0"
"2006","Berlin","Female","516.88","0","427","0","0","0","720","9600","313.34","720.42","0","30000","0","0"
"2006","Berlin","Male","298.04","0","371","0","0","0","0","6720","160.72","435.36","0","16200","0","0"
"2006","Brandenburg","Female","80.37","0","495","0","0","0","0","3000","16.06","144.68","0","8520","0","0"
"2006","Brandenburg","Male","67.8","0","462","0","0","0","0","3150","1.69","133.91","0","8520","0","0"
"2006","Bremen","Female","105.69","0","82","0","0","0","0","3216","2.06","209.32","0","3216","0","0"
"2006","Bremen","Male","129.02","0","64","0","0","0","0","3216","28.6","229.44","0","3216","0","0"
"2006","Hamburg","Female","286.45","0","166","0","0","0","0","7200","-100.69","673.59","0","21600","0","0"
"2006","Hamburg","Male","359.4","0","147","0","0","0","1200","7166","-49.06","767.86","0","21600","0","0"
"2006","Hesse","Female","217.73","0","786","0","0","0","0","7980","128.66","306.8","0","12000","0","0"
"2006","Hesse","Male","114.42","0","720","0","0","0","0","4200","46.43","182.41","0","11100","0","0"
"2006","Lower Saxony","Female","182.36","0","1032","0","0","0","0","6000","112.29","252.43","0","15516","0","0"
"2006","Lower Saxony","Male","113.79","0","970","0","0","0","0","3060","46.62","180.96","0","15516","0","0"
"2006","Mecklenburg-Western Pomerania","Female","126.22","0","302","0","0","0","0","2052","12.37","240.07","0","14800","0","0"
"2006","Mecklenburg-Western Pomerania","Male","108.37","0","264","0","0","0","0","1200","-3.18","219.92","0","14800","0","0"
"2006","North Rhine-Westphalia","Female","226.89","0","2408","0","0","0","0","7087","170.43","283.35","0","42000","0","0"
"2006","North Rhine-Westphalia","Male","129.34","0","2217","0","0","0","0","4400","71.59","187.09","0","42000","0","0"
"2006","Rhineland-Palatinate,Saarland","Female","327.07","0","704","0","0","0","0","10833","192.87","461.27","0","26400","0","0"
"2006","Rhineland-Palatinate,Saarland","Male","108.03","0","609","0","0","0","0","3696","11.05","205.01","0","26400","0","0"
"2006","Saxony","Female","199.26","0","826","0","0","0","0","6000","32.39","366.13","0","64000","0","0"
"2006","Saxony","Male","49.29","0","787","0","0","0","0","1332","-114.91","213.49","0","64000","0","0"
"2006","Saxony-Anhalt","Female","88.06","0","489","0","0","0","0","3720","23.28","152.84","0","6282","0","0"
"2006","Saxony-Anhalt","Male","51.59","0","442","0","0","0","0","2400","-2.72","105.9","0","6282","0","0"
"2006","Schleswig-Holstein","Female","241.45","0","366","0","0","0","0","7903","37.42","445.48","0","16800","0","0"
"2006","Schleswig-Holstein","Male","144.22","0","316","0","0","0","0","6000","-21.66","310.1","0","14580","0","0"
"2006","Thuringia","Female","87.6","0","504","0","0","0","0","3300","14.37","160.83","0","14400","0","0"
"2006","Thuringia","Male","72.77","0","467","0","0","0","0","2664","1.99","143.55","0","14400","0","0"
"2007","Baden-W?rttemberg","Female","258.53","0","1329","0","0","0","0","7800","181.07","335.99","0","33000","0","0"
"2007","Baden-W?rttemberg","Male","86.51","0","1222","0","0","0","0","4800","32.94","140.08","0","12000","0","0"
"2007","Bavaria","Female","322.46","0","1590","0","0","0","0","9600","207.9","437.02","0","48000","0","0"
"2007","Bavaria","Male","149.69","0","1433","0","0","0","0","6000","63.86","235.52","0","48000","0","0"
"2007","Berlin","Female","451.21","0","418","0","0","0","0","12000","295.91","606.51","0","16200","0","0"
"2007","Berlin","Male","354.78","0","349","0","0","0","0","12000","218.14","491.42","0","16200","0","0"
"2007","Brandenburg","Female","118.19","0","463","0","0","0","0","3720","44.16","192.22","0","9000","0","0"
"2007","Brandenburg","Male","35.22","0","418","0","0","0","0","600","-38.44","108.88","0","9000","0","0"
"2007","Bremen","Female","134.6","0","82","0","0","0","0","2400","-312.23","581.43","0","18000","0","0"
"2007","Bremen","Male","12.31","0","67","0","0","0","0","0","-59.21","83.83","0","2400","0","0"
"2007","Hamburg","Female","319.81","0","160","0","0","0","0","7680","20.95","618.67","0","12840","0","0"
"2007","Hamburg","Male","269.67","0","140","0","0","0","0","6840","-33.06","572.4","0","12840","0","0"
"2007","Hesse","Female","308.28","0","731","0","0","0","0","7980","187.5","429.06","0","18000","0","0"
"2007","Hesse","Male","197.51","0","687","0","0","0","0","7200","78.36","316.66","0","18000","0","0"
"2007","Lower Saxony","Female","267.75","0","967","0","0","0","0","7020","183.06","352.44","0","16800","0","0"
"2007","Lower Saxony","Male","134.73","0","904","0","0","0","0","4500","69.22","200.24","0","12000","0","0"
"2007","Mecklenburg-Western Pomerania","Female","183.23","0","280","0","0","0","0","6456","45.42","321.04","0","18000","0","0"
"2007","Mecklenburg-Western Pomerania","Male","198.12","0","241","0","0","0","0","2676","44.52","351.72","0","18000","0","0"
"2007","North Rhine-Westphalia","Female","260.08","0","2250","0","0","0","0","8160","199.66","320.5","0","22800","0","0"
"2007","North Rhine-Westphalia","Male","171.54","0","2043","0","0","0","0","6000","110.7","232.38","0","36000","0","0"
"2007","Rhineland-Palatinate,Saarland","Female","273.7","0","650","0","0","0","0","9336","114.24","433.16","0","30253","0","0"
"2007","Rhineland-Palatinate,Saarland","Male","75.65","0","549","0","0","0","0","3360","-46.01","197.31","0","30253","0","0"
"2007","Saxony","Female","171.97","0","779","0","0","0","0","6000","111.44","232.5","0","9000","0","0"
"2007","Saxony","Male","113.08","0","759","0","0","0","0","3600","62.13","164.03","0","9000","0","0"
"2007","Saxony-Anhalt","Female","86.79","0","459","0","0","0","0","3853","22.35","151.23","0","7200","0","0"
"2007","Saxony-Anhalt","Male","110.78","0","432","0","0","0","0","3853","59.76","161.8","0","7200","0","0"
"2007","Schleswig-Holstein","Female","217.57","0","331","0","0","0","0","7608","68.18","366.96","0","10800","0","0"
"2007","Schleswig-Holstein","Male","174.36","0","300","0","0","0","0","7920","36.18","312.54","0","12000","0","0"
"2007","Thuringia","Female","115.12","0","479","0","0","0","0","3900","48.53","181.71","0","6393","0","0"
"2007","Thuringia","Male","54.79","0","453","0","0","0","0","1812","-5.27","114.85","0","6000","0","0"
"2008","Baden-W?rttemberg","Female","147.61","0","1252","0","0","0","0","4950","83.4","211.82","0","13200","0","0"
"2008","Baden-W?rttemberg","Male","71.63","0","1156","0","0","0","0","3600","20.33","122.93","0","12000","0","0"
"2008","Bavaria","Female","303.79","0","1477","0","0","0","0","12000","198.08","409.5","0","43200","0","0"
"2008","Bavaria","Male","121.89","0","1336","0","0","0","0","4296","20.93","222.85","0","43200","0","0"
"2008","Berlin","Female","443.8","0","396","0","0","0","0","12960","269.81","617.79","0","16200","0","0"
"2008","Berlin","Male","294.35","0","333","0","0","0","0","6720","137.59","451.11","0","16200","0","0"
"2008","Brandenburg","Female","182.59","0","436","0","0","0","0","4080","111.21","253.97","0","10116","0","0"
"2008","Brandenburg","Male","39.79","0","399","0","0","0","0","1850","-19.27","98.85","0","10116","0","0"
"2008","Bremen","Female","500.65","0","76","0","0","0","0","16344","28.14","973.16","0","16344","0","0"
"2008","Bremen","Male","171.07","0","64","0","0","0","0","3216","-108.29","450.43","0","8400","0","0"
"2008","Hamburg","Female","150.77","0","153","0","0","0","0","5760","-57.75","359.29","0","12600","0","0"
"2008","Hamburg","Male","332.31","0","134","0","0","0","0","6840","-7.13","671.75","0","13348","0","0"
"2008","Hesse","Female","270.92","0","694","0","0","0","0","6434","141.54","400.3","0","21600","0","0"
"2008","Hesse","Male","193.98","0","648","0","0","0","0","7200","69.73","318.23","0","21600","0","0"
"2008","Lower Saxony","Female","187.08","0","920","0","0","0","0","6000","120.3","253.86","0","13320","0","0"
"2008","Lower Saxony","Male","58.88","0","863","0","0","0","0","2380","6.65","111.11","0","13320","0","0"
"2008","Mecklenburg-Western Pomerania","Female","237.19","0","261","0","0","0","0","6420","66.67","407.71","0","18000","0","0"
"2008","Mecklenburg-Western Pomerania","Male","231.85","0","237","0","0","0","0","7908","65.96","397.74","0","18000","0","0"
"2008","North Rhine-Westphalia","Female","210.76","0","2102","0","0","0","0","6000","143.72","277.8","0","24000","0","0"
"2008","North Rhine-Westphalia","Male","132.59","0","1895","0","0","0","0","4800","68.97","196.21","0","36000","0","0"
"2008","Rhineland-Palatinate,Saarland","Female","313.31","0","617","0","0","0","0","6360","145.87","480.75","0","26400","0","0"
"2008","Rhineland-Palatinate,Saarland","Male","302.71","0","505","0","0","0","0","8400","124.97","480.45","0","26400","0","0"
"2008","Saxony","Female","194.16","0","737","0","0","0","0","6000","132.85","255.47","0","7248","0","0"
"2008","Saxony","Male","103.59","0","712","0","0","0","0","4200","54.92","152.26","0","7200","0","0"
"2008","Saxony-Anhalt","Female","182.62","0","425","0","0","0","0","3420","140.64","224.6","0","4800","0","0"
"2008","Saxony-Anhalt","Male","104.52","0","402","0","0","0","0","3420","54.72","154.32","0","7200","0","0"
"2008","Schleswig-Holstein","Female","449.7","0","299","0","0","0","0","7200","76.65","822.75","0","50000","0","0"
"2008","Schleswig-Holstein","Male","298.84","0","270","0","0","0","0","7680","-82.64","680.32","0","50000","0","0"
"2008","Thuringia","Female","133.42","0","456","0","0","0","0","5100","42.87","223.97","0","12000","0","0"
"2008","Thuringia","Male","108.38","0","431","0","0","0","0","4500","14.99","201.77","0","12000","0","0"
"2009","Baden-W?rttemberg","Female","215.7","0","1117","0","0","0","0","8400","130.18","301.22","0","22800","0","0"
"2009","Baden-W?rttemberg","Male","98.36","0","1034","0","0","0","0","4044","30.08","166.64","0","22800","0","0"
"2009","Bavaria","Female","144.15","0","1397","0","0","0","0","5040","65.31","222.99","0","27199","0","0"
"2009","Bavaria","Male","120.32","0","1272","0","0","0","0","3972","53.74","186.9","0","24000","0","0"
"2009","Berlin","Female","614.4","0","371","0","0","0","0","11460","336.69","892.11","0","28000","0","0"
"2009","Berlin","Male","582.04","0","326","0","0","0","0","12600","292.79","871.29","0","28000","0","0"
"2009","Brandenburg","Female","124.31","0","416","0","0","0","0","3516","62.45","186.17","0","8256","0","0"
"2009","Brandenburg","Male","51.75","0","386","0","0","0","0","1500","-12.02","115.52","0","8256","0","0"
"2009","Bremen","Female","143.1","0","64","0","0","0","0","6360","-82.54","368.74","0","6360","0","0"
"2009","Bremen","Male","0","0","56","0","0","0","0","0","0","0","0","0","0","0"
"2009","Hamburg","Female","735.17","0","145","0","0","0","616","9600","424.06","1046.28","0","9600","0","0"
"2009","Hamburg","Male","258.13","0","128","0","0","0","0","7200","-38.61","554.87","0","8400","0","0"
"2009","Hesse","Female","242.02","0","644","0","0","0","0","7200","142.94","341.1","0","16320","0","0"
"2009","Hesse","Male","241.45","0","597","0","0","0","0","7440","117.05","365.85","0","16320","0","0"
"2009","Lower Saxony","Female","175.73","0","863","0","0","0","0","6600","84.47","266.99","0","22000","0","0"
"2009","Lower Saxony","Male","99.53","0","801","0","0","0","0","2736","26.43","172.63","0","22000","0","0"
"2009","Mecklenburg-Western Pomerania","Female","126.17","0","251","0","0","0","0","6000","37.04","215.3","0","6804","0","0"
"2009","Mecklenburg-Western Pomerania","Male","79.86","0","228","0","0","0","0","3408","13.87","145.85","0","6000","0","0"
"2009","North Rhine-Westphalia","Female","227.96","0","1933","0","0","0","0","9060","158.22","297.7","0","21180","0","0"
"2009","North Rhine-Westphalia","Male","122.76","0","1772","0","0","0","0","4800","66.39","179.13","0","21180","0","0"
"2009","Rhineland-Palatinate,Saarland","Female","206.6","0","570","0","0","0","0","7740","48.96","364.24","0","26400","0","0"
"2009","Rhineland-Palatinate,Saarland","Male","136.79","0","481","0","0","0","0","5400","-22.82","296.4","0","26400","0","0"
"2009","Saxony","Female","139.84","0","702","0","0","0","0","5256","69.54","210.14","0","9600","0","0"
"2009","Saxony","Male","135.88","0","678","0","0","0","0","6000","79.63","192.13","0","8400","0","0"
"2009","Saxony-Anhalt","Female","249.51","0","406","0","0","0","0","3990","159.36","339.66","0","7200","0","0"
"2009","Saxony-Anhalt","Male","137.5","0","370","0","0","0","0","6750","54.7","220.3","0","7200","0","0"
"2009","Schleswig-Holstein","Female","352.49","0","273","0","0","0","0","7200","150.15","554.83","0","14400","0","0"
"2009","Schleswig-Holstein","Male","99.85","0","252","0","0","0","0","2400","-8.01","207.71","0","12000","0","0"
"2009","Thuringia","Female","122.57","0","436","0","0","0","0","5520","41.36","203.78","0","12000","0","0"
"2009","Thuringia","Male","95.2","0","394","0","0","0","0","5520","26.67","163.73","0","12000","0","0"
"2010","Baden-W?rttemberg","Female","353.35","0","1601","0","0","0","0","7700","253.49","453.21","0","22800","0","0"
"2010","Baden-W?rttemberg","Male","137.22","0","1361","0","0","0","0","4200","58.98","215.46","0","22800","0","0"
"2010","Bavaria","Female","348.26","0","2008","0","0","0","0","8400","199.38","497.14","0","107199","0","0"
"2010","Bavaria","Male","146.84","0","1653","0","0","0","0","4800","55.58","238.1","0","35376","0","0"
"2010","Berlin","Female","503.12","0","530","0","0","0","0","15600","217.85","788.39","0","61200","0","0"
"2010","Berlin","Male","582.1","0","404","0","0","0","0","18000","246.03","918.17","0","61200","0","0"
"2010","Brandenburg","Female","269.66","0","533","0","0","0","0","3936","121.89","417.43","0","21000","0","0"
"2010","Brandenburg","Male","69.98","0","442","0","0","0","0","1596","-34.02","173.98","0","10956","0","0"
"2010","Bremen","Female","311.1","0","98","0","0","0","0","6360","9.82","612.38","0","7800","0","0"
"2010","Bremen","Male","104.65","0","76","0","0","0","0","3576","-113.72","323.02","0","5520","0","0"
"2010","Hamburg","Female","506.25","0","224","0","0","0","0","10800","213.85","798.65","0","12000","0","0"
"2010","Hamburg","Male","935.13","0","173","0","0","0","2400","10800","685.38","1184.88","0","10800","0","0"
"2010","Hesse","Female","426.85","0","912","0","0","0","0","9600","233.96","619.74","0","54432","0","0"
"2010","Hesse","Male","326.39","0","798","0","0","0","0","10200","150.09","502.69","0","54432","0","0"
"2010","Lower Saxony","Female","285.17","0","1226","0","0","0","0","7200","167.07","403.27","0","24600","0","0"
"2010","Lower Saxony","Male","132.26","0","1016","0","0","0","0","4800","47.44","217.08","0","14818","0","0"
"2010","Mecklenburg-Western Pomerania","Female","261.58","0","336","0","0","0","0","5490","86.12","437.04","0","16971","0","0"
"2010","Mecklenburg-Western Pomerania","Male","123.87","0","268","0","0","0","0","4800","-3.11","250.85","0","6960","0","0"
"2010","North Rhine-Westphalia","Female","429.51","0","2761","0","0","0","0","9240","334.16","524.86","0","43320","0","0"
"2010","North Rhine-Westphalia","Male","170.48","0","2325","0","0","0","0","7200","115.88","225.08","0","27600","0","0"
"2010","Rhineland-Palatinate,Saarland","Female","219.18","0","754","0","0","0","0","6228","64.95","373.41","0","36000","0","0"
"2010","Rhineland-Palatinate,Saarland","Male","161","0","609","0","0","0","0","4800","4.85","317.15","0","36000","0","0"
"2010","Saxony","Female","117.07","0","881","0","0","0","0","3960","54.75","179.39","0","7800","0","0"
"2010","Saxony","Male","221.96","0","814","0","0","0","0","7800","155.62","288.3","0","10290","0","0"
"2010","Saxony-Anhalt","Female","228.53","0","512","0","0","0","0","6936","101.02","356.04","0","15600","0","0"
"2010","Saxony-Anhalt","Male","145.61","0","404","0","0","0","0","3387","28.28","262.94","0","15600","0","0"
"2010","Schleswig-Holstein","Female","486.34","0","404","0","0","0","0","11640","131.99","840.69","0","34800","0","0"
"2010","Schleswig-Holstein","Male","113.12","0","345","0","0","0","0","4570","-39.64","265.88","0","12396","0","0"
"2010","Thuringia","Female","207.85","0","520","0","0","0","0","5400","74.65","341.05","0","16800","0","0"
"2010","Thuringia","Male","97.68","0","444","0","0","0","0","3540","-9.84","205.2","0","16800","0","0"
"2011","Baden-W?rttemberg","Female","301.26","0","1967","0","0","0","0","8400","210.25","392.27","0","24000","0","0"
"2011","Baden-W?rttemberg","Male","213.65","0","1661","0","0","0","0","8400","151.72","275.58","0","22800","0","0"
"2011","Bavaria","Female","335.16","0","2496","0","0","0","0","7680","208.29","462.03","0","72000","0","0"
"2011","Bavaria","Male","211.53","0","2044","0","0","0","0","6000","94.44","328.62","0","58800","0","0"
"2011","Berlin","Female","358.71","0","583","0","0","0","0","8040","167.82","549.6","0","25500","0","0"
"2011","Berlin","Male","376.46","0","449","0","0","0","0","8400","158.85","594.07","0","25500","0","0"
"2011","Brandenburg","Female","141.74","0","634","0","0","0","0","4064","18.31","265.17","0","12600","0","0"
"2011","Brandenburg","Male","30.42","0","529","0","0","0","0","0","-58.92","119.76","0","12600","0","0"
"2011","Bremen","Female","329.83","0","110","0","0","0","0","6360","15.87","643.79","0","7800","0","0"
"2011","Bremen","Male","263.8","0","85","0","0","0","0","7200","-1.16","528.76","0","7200","0","0"
"2011","Hamburg","Female","327.94","0","243","0","0","0","0","7152","-167.63","823.51","0","48000","0","0"
