"year","hgtyp1hh","regtyp","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2005","(Married) couple without C.","Rural Area","12.31","0","2271","0","0","0","0","0","0.62","24","0","6000","0","0"
"2005","(Married) couple without C.","Urban Area","118.63","0","4793","0","0","0","0","4800","79.24","158.02","0","26400","0","0"
"2005","1-pers.-HH","Rural Area","73.5","0","882","0","0","0","0","1848","14.74","132.26","0","14400","0","0"
"2005","1-pers.-HH","Urban Area","238.01","0","2095","0","0","0","0","7140","171.18","304.84","0","40800","0","0"
"2005","Couple + C. GT 16 ","Rural Area","135.74","0","1362","0","0","0","0","4920","85.61","185.87","0","9600","0","0"
"2005","Couple + C. GT 16 ","Urban Area","126.75","0","2300","0","0","0","0","4203","86.55","166.95","0","18000","0","0"
"2005","Couple + C. LE 16","Rural Area","85.28","0","1172","0","0","0","0","3600","47.77","122.79","0","8940","0","0"
"2005","Couple + C. LE 16","Urban Area","109.15","0","2555","0","0","0","0","3325","78.2","140.1","0","12000","0","0"
"2005","Couple + C. LE and GT 16","Rural Area","121.95","0","593","0","0","0","0","2500","70.25","173.65","0","6900","0","0"
"2005","Couple + C. LE and GT 16","Urban Area","99.52","0","1115","0","0","0","0","5220","53.28","145.76","0","9000","0","0"
"2005","Single parent","Rural Area","712.09","0","392","0","0","0","2880","9360","477.11","947.07","0","18000","0","0"
"2005","Single parent","Urban Area","1321.7","0","719","0","0","1464","4800","12120","1136.9","1506.5","0","18000","0","0"
"2006","(Married) couple without C.","Rural Area","41.87","0","2554","0","0","0","0","800","20.33","63.41","0","11160","0","0"
"2006","(Married) couple without C.","Urban Area","124.88","0","5338","0","0","0","0","3600","73.88","175.88","0","64000","0","0"
"2006","1-pers.-HH","Rural Area","106.33","0","1049","0","0","0","0","4203","57.8","154.86","0","13200","0","0"
"2006","1-pers.-HH","Urban Area","223.65","0","2308","0","0","0","0","6720","167.14","280.16","0","24000","0","0"
"2006","Couple + C. GT 16 ","Rural Area","66.19","0","1508","0","0","0","0","3600","34.45","97.93","0","6600","0","0"
"2006","Couple + C. GT 16 ","Urban Area","155.18","0","2290","0","0","0","0","3696","104.28","206.08","0","30819","0","0"
"2006","Couple + C. LE 16","Rural Area","70.59","0","1222","0","0","0","0","2580","26.35","114.83","0","14400","0","0"
"2006","Couple + C. LE 16","Urban Area","129.08","0","2710","0","0","0","0","4800","100.54","157.62","0","12000","0","0"
"2006","Couple + C. LE and GT 16","Rural Area","53.03","0","557","0","0","0","0","4752","-8.88","114.94","0","9000","0","0"
"2006","Couple + C. LE and GT 16","Urban Area","72.68","0","1068","0","0","0","0","3564","2.41","142.95","0","12000","0","0"
"2006","Single parent","Rural Area","444.61","0","440","0","0","0","1332","9228","273.72","615.5","0","16800","0","0"
"2006","Single parent","Urban Area","1139.23","0","775","0","0","240","3853","10833","942.1","1336.36","0","30000","0","0"
"2007","(Married) couple without C.","Rural Area","13.06","0","2432","0","0","0","0","0","0.15","25.97","0","7200","0","0"
"2007","(Married) couple without C.","Urban Area","145.43","0","4956","0","0","0","0","6000","109.99","180.87","0","30253","0","0"
"2007","1-pers.-HH","Rural Area","91.33","0","1012","0","0","0","0","3600","29.52","153.14","0","16800","0","0"
"2007","1-pers.-HH","Urban Area","289.2","0","2170","0","0","0","0","7440","208.88","369.52","0","36000","0","0"
"2007","Couple + C. GT 16 ","Rural Area","135.53","0","1430","0","0","0","0","6000","94.75","176.31","0","8400","0","0"
"2007","Couple + C. GT 16 ","Urban Area","106.35","0","2253","0","0","0","0","3120","63.09","149.61","0","14400","0","0"
"2007","Couple + C. LE 16","Rural Area","64.42","0","1117","0","0","0","0","1848","38.41","90.43","0","6000","0","0"
"2007","Couple + C. LE 16","Urban Area","141.79","0","2476","0","0","0","0","3600","100.1","183.48","0","33000","0","0"
"2007","Couple + C. LE and GT 16","Rural Area","130.37","0","495","0","0","0","0","4560","54.62","206.12","0","9000","0","0"
"2007","Couple + C. LE and GT 16","Urban Area","163.2","0","985","0","0","0","0","3360","-6.99","333.39","0","48000","0","0"
"2007","Single parent","Rural Area","756.9","0","428","0","0","0","3602","9336","531.24","982.56","0","13200","0","0"
"2007","Single parent","Urban Area","1300.21","0","729","0","0","0","4800","13000","1066.98","1533.44","0","22800","0","0"
"2008","(Married) couple without C.","Rural Area","20.42","0","2349","0","0","0","0","0","2.88","37.96","0","12000","0","0"
"2008","(Married) couple without C.","Urban Area","136.58","0","4736","0","0","0","0","4800","88.06","185.1","0","50000","0","0"
"2008","1-pers.-HH","Rural Area","130.88","0","958","0","0","0","0","6000","71.45","190.31","0","13200","0","0"
"2008","1-pers.-HH","Urban Area","208.87","0","2100","0","0","0","0","6000","140.33","277.41","0","36000","0","0"
"2008","Couple + C. GT 16 ","Rural Area","97.79","0","1315","0","0","0","0","4200","57","138.58","0","8400","0","0"
"2008","Couple + C. GT 16 ","Urban Area","56.5","0","2149","0","0","0","0","215","-24.63","137.63","0","43200","0","0"
"2008","Couple + C. LE 16","Rural Area","104.46","0","998","0","0","0","0","3600","59.42","149.5","0","12000","0","0"
"2008","Couple + C. LE 16","Urban Area","137.44","0","2217","0","0","0","0","4560","96.47","178.41","0","18000","0","0"
"2008","Couple + C. LE and GT 16","Rural Area","596.22","0","456","0","0","0","0","21600","406.15","786.29","0","21600","0","0"
"2008","Couple + C. LE and GT 16","Urban Area","82.37","0","876","0","0","0","0","3875","31.45","133.29","0","8280","0","0"
"2008","Single parent","Rural Area","542.09","0","415","0","0","0","2016","9120","359.46","724.72","0","13200","0","0"
"2008","Single parent","Urban Area","1372.65","0","715","0","0","0","5640","12960","1141.52","1603.78","0","24000","0","0"
"2009","(Married) couple without C.","Rural Area","19.31","0","2283","0","0","0","0","0","7.1","31.52","0","7200","0","0"
"2009","(Married) couple without C.","Urban Area","152.79","0","4398","0","0","0","0","7200","113.95","191.63","0","26400","0","0"
"2009","1-pers.-HH","Rural Area","117.22","0","901","0","0","0","0","4800","56.4","178.04","0","14160","0","0"
"2009","1-pers.-HH","Urban Area","232.24","0","2009","0","0","0","0","6000","160.03","304.45","0","27199","0","0"
"2009","Couple + C. GT 16 ","Rural Area","37.37","0","1218","0","0","0","0","1827","11.94","62.8","0","4800","0","0"
"2009","Couple + C. GT 16 ","Urban Area","144.97","0","2033","0","0","0","0","3600","81.4","208.54","0","28000","0","0"
"2009","Couple + C. LE 16","Rural Area","149.91","0","970","0","0","0","0","4680","91.89","207.93","0","12600","0","0"
"2009","Couple + C. LE 16","Urban Area","111.76","0","1890","0","0","0","0","3360","66.31","157.21","0","22000","0","0"
"2009","Couple + C. LE and GT 16","Rural Area","184.43","0","434","0","0","0","0","3972","137.13","231.73","0","3972","0","0"
"2009","Couple + C. LE and GT 16","Urban Area","152.38","0","860","0","0","0","0","5160","32.42","272.34","0","18000","0","0"
"2009","Single parent","Rural Area","420.16","0","377","0","0","0","1404","6804","227.22","613.1","0","12000","0","0"
"2009","Single parent","Urban Area","1036.62","0","655","0","0","0","3840","14400","787.76","1285.48","0","22800","0","0"
"2010","(Married) couple without C.","Rural Area","72.48","0","2129","0","0","0","0","1798","42.87","102.09","0","12800","0","0"
"2010","(Married) couple without C.","Urban Area","172.52","0","4209","0","0","0","0","5400","111.9","233.14","0","61200","0","0"
"2010","1-pers.-HH","Rural Area","130.52","0","853","0","0","0","0","6000","64.04","197","0","13440","0","0"
"2010","1-pers.-HH","Urban Area","322.67","0","1904","0","0","0","0","9600","238.4","406.94","0","40255","0","0"
"2010","Couple + C. GT 16 ","Rural Area","161.6","0","1120","0","0","0","0","5760","90.49","232.71","0","10800","0","0"
"2010","Couple + C. GT 16 ","Urban Area","236.57","0","1858","0","0","0","0","9000","166.14","307","0","27600","0","0"
"2010","Couple + C. LE 16","Rural Area","227.01","0","2647","0","0","0","0","5352","181.84","272.18","0","14818","0","0"
"2010","Couple + C. LE 16","Urban Area","186.2","0","5138","0","0","0","0","4560","140.06","232.34","0","54432","0","0"
"2010","Couple + C. LE and GT 16","Rural Area","274.19","0","646","0","0","0","0","10606","122.71","425.67","0","15600","0","0"
"2010","Couple + C. LE and GT 16","Urban Area","204.88","0","1140","0","0","0","0","5280","64.93","344.83","0","35376","0","0"
"2010","Single parent","Rural Area","904.25","0","812","0","0","0","3600","9600","683.41","1125.09","0","34800","0","0"
"2010","Single parent","Urban Area","1520.26","0","1575","0","0","1848","5490","14400","1277.65","1762.87","0","107199","0","0"
"2011","(Married) couple without C.","Rural Area","61.86","0","2924","0","0","0","0","1872","38.4","85.32","0","17400","0","0"
"2011","(Married) couple without C.","Urban Area","132.14","0","5225","0","0","0","0","6000","102.87","161.41","0","15600","0","0"
"2011","1-pers.-HH","Rural Area","123.24","0","1132","0","0","0","0","6000","63.2","183.28","0","14288","0","0"
"2011","1-pers.-HH","Urban Area","289.69","0","2467","0","0","0","0","8400","225.63","353.75","0","28608","0","0"
"2011","Couple + C. GT 16 ","Rural Area","131.85","0","1246","0","0","0","0","5400","77.96","185.74","0","10800","0","0"
"2011","Couple + C. GT 16 ","Urban Area","278.88","0","2170","0","0","0","0","7152","170.22","387.54","0","58800","0","0"
"2011","Couple + C. LE 16","Rural Area","156.34","0","2806","0","0","0","0","4380","110.23","202.45","0","27168","0","0"
"2011","Couple + C. LE 16","Urban Area","172.12","0","5210","0","0","0","0","4800","135.44","208.8","0","37200","0","0"
"2011","Couple + C. LE and GT 16","Rural Area","378.35","0","909","0","0","0","0","4945","253.54","503.16","0","19320","0","0"
"2011","Couple + C. LE and GT 16","Urban Area","216.8","0","1409","0","0","0","0","5280","22.09","411.51","0","48912","0","0"
"2011","Single parent","Rural Area","1237.75","0","1030","0","0","1500","4320","12000","1039.89","1435.61","0","26400","0","0"
"2011","Single parent","Urban Area","1364.73","0","1978","0","0","1200","4296","15600","1156.3","1573.16","0","72000","0","0"
"2012","(Married) couple without C.","Rural Area","61.82","0","3031","0","0","0","0","1800","35.33","88.31","0","18120","0","0"
"2012","(Married) couple without C.","Urban Area","169.25","0","5177","0","0","0","0","5899","131.06","207.44","0","44400","0","0"
"2012","1-pers.-HH","Rural Area","77.25","0","1215","0","0","0","0","3600","27.26","127.24","0","12300","0","0"
"2012","1-pers.-HH","Urban Area","292.36","0","2545","0","0","0","0","8400","225.88","358.84","0","36764","0","0"
"2012","Couple + C. GT 16 ","Rural Area","66.61","0","1178","0","0","0","0","2936","36.69","96.53","0","4800","0","0"
"2012","Couple + C. GT 16 ","Urban Area","109.21","0","2051","0","0","0","0","4200","62.81","155.61","0","10800","0","0"
"2012","Couple + C. LE 16","Rural Area","177.29","0","2618","0","0","0","0","5280","131.67","222.91","0","14400","0","0"
"2012","Couple + C. LE 16","Urban Area","149.91","0","4717","0","0","0","0","4416","115.24","184.58","0","31536","0","0"
"2012","Couple + C. LE and GT 16","Rural Area","583.2","0","853","0","0","0","1860","7920","455.44","710.96","0","14436","0","0"
"2012","Couple + C. LE and GT 16","Urban Area","219.24","0","1428","0","0","0","0","6000","118.47","320.01","0","19956","0","0"
"2012","Single parent","Rural Area","1061.06","0","1026","0","0","600","4800","9120","888.31","1233.81","0","18840","0","0"
"2012","Single parent","Urban Area","1462.97","0","1923","0","0","1596","4776","18000","1256.77","1669.17","0","72000","0","0"
"2013","(Married) couple without C.","Rural Area","57.86","0","3040","0","0","0","0","0","29.98","85.74","0","19200","0","0"
"2013","(Married) couple without C.","Urban Area","119.11","0","5504","0","0","0","0","4800","90.47","147.75","0","21600","0","0"
"2013","1-pers.-HH","Rural Area","113.21","0","1218","0","0","0","0","3600","44.77","181.65","0","26184","0","0"
"2013","1-pers.-HH","Urban Area","268.65","0","2731","0","0","0","0","7200","203.64","333.66","0","42985","0","0"
"2013","Couple + C. GT 16 ","Rural Area","208.2","0","1193","0","0","0","0","6300","153.1","263.3","0","9600","0","0"
"2013","Couple + C. GT 16 ","Urban Area","290.56","0","2356","0","0","0","0","12000","231.23","349.89","0","16000","0","0"
"2013","Couple + C. LE 16","Rural Area","183.36","0","2659","0","0","0","0","5160","141.24","225.48","0","10829","0","0"
"2013","Couple + C. LE 16","Urban Area","162.39","0","5551","0","0","0","0","4344","129.35","195.43","0","30960","0","0"
"2013","Couple + C. LE and GT 16","Rural Area","602.4","0","1032","0","0","0","0","8400","459.48","745.32","0","28800","0","0"
"2013","Couple + C. LE and GT 16","Urban Area","489.86","0","1762","0","0","0","0","13440","235.91","743.81","0","102384","0","0"
"2013","Single parent","Rural Area","1370.58","0","1047","0","0","1596","5220","10704","1101.25","1639.91","0","102000","0","0"
"2013","Single parent","Urban Area","1419.13","0","2109","0","0","1464","4964","13200","1247.18","1591.08","0","60000","0","0"
"2014","(Married) couple without C.","Rural Area","99.24","0","2924","0","0","0","0","4319","65.7","132.78","0","19200","0","0"
"2014","(Married) couple without C.","Urban Area","158.71","0","5088","0","0","0","0","7560","119.88","197.54","0","42000","0","0"
"2014","1-pers.-HH","Rural Area","124.35","0","1148","0","0","0","0","3600","61.58","187.12","0","13200","0","0"
"2014","1-pers.-HH","Urban Area","278.34","0","2518","0","0","0","0","8400","215.35","341.33","0","30000","0","0"
"2014","Couple + C. GT 16 ","Rural Area","440.35","0","1059","0","0","0","0","14880","355.25","525.45","0","14880","0","0"
"2014","Couple + C. GT 16 ","Urban Area","201.38","0","2146","0","0","0","0","5400","99.01","303.75","0","57600","0","0"
"2014","Couple + C. LE 16","Rural Area","127.97","0","2272","0","0","0","0","4560","91.27","164.67","0","9600","0","0"
"2014","Couple + C. LE 16","Urban Area","138.01","0","4602","0","0","0","0","4172","104.97","171.05","0","22800","0","0"
"2014","Couple + C. LE and GT 16","Rural Area","184.56","0","907","0","0","0","0","4500","94.56","274.56","0","12000","0","0"
"2014","Couple + C. LE and GT 16","Urban Area","223.81","0","1605","0","0","0","0","6000","114.78","332.84","0","29400","0","0"
"2014","Single parent","Rural Area","1228.7","0","907","0","0","0","4800","10800","1021.97","1435.43","0","25200","0","0"
"2014","Single parent","Urban Area","1296.14","0","1723","0","0","0","4752","14400","1127.31","1464.97","0","55080","0","0"
"2015","(Married) couple without C.","Rural Area","61.06","0","2865","0","0","0","0","2210","33.73","88.39","0","12000","0","0"
"2015","(Married) couple without C.","Urban Area","150.17","0","5098","0","0","0","0","6614","109.96","190.38","0","44000","0","0"
"2015","1-pers.-HH","Rural Area","111.41","0","1175","0","0","0","0","4524","57.95","164.87","0","12300","0","0"
"2015","1-pers.-HH","Urban Area","205.04","0","2566","0","0","0","0","7200","150.14","259.94","0","29160","0","0"
"2015","Couple + C. GT 16 ","Rural Area","504.17","0","1044","0","0","0","0","17124","410.99","597.35","0","17124","0","0"
"2015","Couple + C. GT 16 ","Urban Area","231.87","0","2060","0","0","0","0","6600","170.4","293.34","0","14400","0","0"
"2015","Couple + C. LE 16","Rural Area","235.91","0","2306","0","0","0","0","4326","186.15","285.67","0","18816","0","0"
"2015","Couple + C. LE 16","Urban Area","204.3","0","4492","0","0","0","0","5000","174.12","234.48","0","12480","0","0"
"2015","Couple + C. LE and GT 16","Rural Area","358.63","0","866","0","0","0","0","6600","255.63","461.63","0","9600","0","0"
"2015","Couple + C. LE and GT 16","Urban Area","444.43","0","1628","0","0","0","0","10320","282.66","606.2","0","42744","0","0"
"2015","Single parent","Rural Area","1614.97","0","850","0","0","2700","5916","10728","1386.08","1843.86","0","29003","0","0"
"2015","Single parent","Urban Area","1617.03","0","1698","0","0","2160","5040","18000","1439.5","1794.56","0","51552","0","0"
"2016","(Married) couple without C.","Rural Area","94.68","0","2730","0","0","0","0","3600","67.24","122.12","0","12060","0","0"
"2016","(Married) couple without C.","Urban Area","118.73","0","4676","0","0","0","0","4200","85.71","151.75","0","20160","0","0"
"2016","1-pers.-HH","Rural Area","85.02","0","1072","0","0","0","0","3600","31.48","138.56","0","12000","0","0"
"2016","1-pers.-HH","Urban Area","247.1","0","2418","0","0","0","0","8208","194.41","299.79","0","16200","0","0"
"2016","Couple + C. GT 16 ","Rural Area","139.55","0","994","0","0","0","0","3600","88.37","190.73","0","9360","0","0"
"2016","Couple + C. GT 16 ","Urban Area","142.62","0","1904","0","0","0","0","4016","53.33","231.91","0","42000","0","0"
"2016","Couple + C. LE 16","Rural Area","324.43","0","1994","0","0","0","0","7308","261.56","387.3","0","18000","0","0"
"2016","Couple + C. LE 16","Urban Area","226.21","0","3846","0","0","0","0","4560","141.92","310.5","0","108000","0","0"
"2016","Couple + C. LE and GT 16","Rural Area","312.08","0","814","0","0","0","0","9600","201.73","422.43","0","14400","0","0"
"2016","Couple + C. LE and GT 16","Urban Area","171.7","0","1508","0","0","0","0","5400","97.44","245.96","0","15120","0","0"
"2016","Single parent","Rural Area","1452.16","0","771","0","0","1800","5160","9636","1247.1","1657.22","0","24000","0","0"
"2016","Single parent","Urban Area","1821.35","0","1547","0","0","2280","6084","16680","1632.88","2009.82","0","36000","0","0"
"2017","(Married) couple without C.","Rural Area","84","0","3146","0","0","0","0","3600","58.96","109.04","0","18000","0","0"
"2017","(Married) couple without C.","Urban Area","173.24","0","5179","0","0","0","0","6960","138.25","208.23","0","22800","0","0"
"2017","1-pers.-HH","Rural Area","152.28","0","1467","0","0","0","0","6000","93.91","210.65","0","12000","0","0"
"2017","1-pers.-HH","Urban Area","246.55","0","3016","0","0","0","0","8400","191.39","301.71","0","22800","0","0"
"2017","Couple + C. GT 16 ","Rural Area","369.25","0","1184","0","0","0","0","8796","264.36","474.14","0","18000","0","0"
"2017","Couple + C. GT 16 ","Urban Area","140.98","0","2237","0","0","0","0","4800","89.27","192.69","0","16320","0","0"
"2017","Couple + C. LE 16","Rural Area","242.42","0","2373","0","0","0","0","4824","159.06","325.78","0","24204","0","0"
"2017","Couple + C. LE 16","Urban Area","199.43","0","4545","0","0","0","0","6000","138.43","260.43","0","50400","0","0"
"2017","Couple + C. LE and GT 16","Rural Area","174.88","0","924","0","0","0","0","4320","68.63","281.13","0","18000","0","0"
"2017","Couple + C. LE and GT 16","Urban Area","184.14","0","1813","0","0","0","0","5040","90.94","277.34","0","31620","0","0"
"2017","Single parent","Rural Area","1852.39","0","890","0","0","2880","6000","18000","1628.31","2076.47","0","30000","0","0"
"2017","Single parent","Urban Area","2056.27","0","1694","0","0","2725","6312","17329","1846.69","2265.85","0","59712","0","0"
"2018","(Married) couple without C.","Rural Area","51.65","0","3056","0","0","0","0","350","31.14","72.16","0","9600","0","0"
"2018","(Married) couple without C.","Urban Area","143.12","0","5081","0","0","0","0","6000","94.6","191.64","0","60000","0","0"
"2018","1-pers.-HH","Rural Area","93.55","0","1520","0","0","0","0","3960","39.6","147.5","0","14400","0","0"
"2018","1-pers.-HH","Urban Area","305.55","0","3404","0","0","0","0","9000","240.96","370.14","0","42550","0","0"
"2018","Couple + C. GT 16 ","Rural Area","487.58","0","1150","0","0","0","0","8880","380.4","594.76","0","27000","0","0"
"2018","Couple + C. GT 16 ","Urban Area","138.02","0","2059","0","0","0","0","4440","83.37","192.67","0","12000","0","0"
"2018","Couple + C. LE 16","Rural Area","172.15","0","2370","0","0","0","0","4800","108.08","236.22","0","19908","0","0"
"2018","Couple + C. LE 16","Urban Area","322.55","0","4638","0","0","0","0","8880","246.06","399.04","0","52800","0","0"
"2018","Couple + C. LE and GT 16","Rural Area","322.9","0","913","0","0","0","0","6600","215.19","430.61","0","14400","0","0"
"2018","Couple + C. LE and GT 16","Urban Area","260.14","0","1983","0","0","0","0","8400","159.94","360.34","0","34800","0","0"
"2018","Single parent","Rural Area","1463.06","0","858","0","0","1800","5280","17244","1251.32","1674.8","0","24000","0","0"
"2018","Single parent","Urban Area","1656.82","0","1809","0","0","1920","5268","16800","1461.29","1852.35","0","40800","0","0"
"2019","(Married) couple without C.","Rural Area","113.84","0","3150","0","0","0","0","3600","88.41","139.27","0","14400","0","0"
"2019","(Married) couple without C.","Urban Area","127.57","0","5003","0","0","0","0","4800","95.34","159.8","0","22800","0","0"
"2019","1-pers.-HH","Rural Area","110.54","0","1466","0","0","0","0","4800","36.37","184.71","0","33000","0","0"
"2019","1-pers.-HH","Urban Area","324.17","0","2933","0","0","0","0","9000","260.83","387.51","0","36000","0","0"
"2019","Couple + C. GT 16 ","Rural Area","499.68","0","1099","0","0","0","0","5400","137.37","861.99","0","112800","0","0"
"2019","Couple + C. GT 16 ","Urban Area","175.56","0","1991","0","0","0","0","5000","117.84","233.28","0","16462","0","0"
"2019","Couple + C. LE 16","Rural Area","232.05","0","2233","0","0","0","0","5088","180.17","283.93","0","18400","0","0"
"2019","Couple + C. LE 16","Urban Area","223.58","0","4148","0","0","0","0","6012","182.75","264.41","0","36000","0","0"
"2019","Couple + C. LE and GT 16","Rural Area","491.67","0","921","0","0","0","2200","10320","353.5","629.84","0","24000","0","0"
"2019","Couple + C. LE and GT 16","Urban Area","353.36","0","1937","0","0","0","0","11040","274.94","431.78","0","25775","0","0"
"2019","Single parent","Rural Area","1744.18","0","778","0","0","3012","6270","12000","1523.05","1965.31","0","18000","0","0"
"2019","Single parent","Urban Area","1750.25","0","1524","0","0","2544","5400","18000","1549.67","1950.83","0","39862","0","0"
