"year","bula_h","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2016","Schleswig-Holstein","(0) in school","","","","","","","","","","","","","",""
"2016","Schleswig-Holstein","(1a) inadequately completed","","","","","","","","","","","","","",""
"2016","Schleswig-Holstein","(1b) general elementary school","143.78","0","79","0","0","0","0","4560","-35.71","323.27","0","4560","0","0"
"2016","Schleswig-Holstein","(1c) basic vocational qualification","126.21","0","180","0","0","0","0","5352","-23.88","276.3","0","7740","0","0"
"2016","Schleswig-Holstein","(2a) intermediate vocational","64.38","0","188","0","0","0","0","3108","-86.95","215.71","0","6637","0","0"
"2016","Schleswig-Holstein","(2b) intermediate general qualification","157.78","0","32","0","0","0","0","6251","-403.69","719.25","0","6251","0","0"
"2016","Schleswig-Holstein","(2c_gen) general maturity certificate","432.75","0","36","0","0","0","1800","4200","-226.75","1092.25","0","7200","0","0"
"2016","Schleswig-Holstein","(2c_voc) vocational maturity certificate","454.98","0","91","0","0","0","0","11040","5.6","904.36","0","12000","0","0"
"2016","Schleswig-Holstein","(3a) lower tertiary education","366.47","0","58","0","0","0","0","8400","-39.19","772.13","0","8400","0","0"
"2016","Schleswig-Holstein","(3b) higher tertiary education","230.26","0","97","0","0","0","0","3600","-74.57","535.09","0","12000","0","0"
"2016","Thuringia","(0) in school","","","","","","","","","","","","","",""
"2016","Thuringia","(1a) inadequately completed","","","","","","","","","","","","","",""
"2016","Thuringia","(1b) general elementary school","13.73","0","41","0","0","0","0","0","-144.08","171.54","0","3120","0","0"
"2016","Thuringia","(1c) basic vocational qualification","19.26","0","193","0","0","0","0","0","-78.67","117.19","0","6600","0","0"
"2016","Thuringia","(2a) intermediate vocational","165.54","0","336","0","0","0","0","8000","63.67","267.41","0","9600","0","0"
"2016","Thuringia","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2016","Thuringia","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2016","Thuringia","(2c_voc) vocational maturity certificate","196.54","0","55","0","0","0","0","3600","-369.3","762.38","0","14328","0","0"
"2016","Thuringia","(3a) lower tertiary education","315.37","0","85","0","0","0","0","9600","38.44","592.3","0","9600","0","0"
"2016","Thuringia","(3b) higher tertiary education","1060.69","0","126","0","0","0","3600","12000","727.86","1393.52","0","12000","0","0"
"2017","Baden-Württemberg","(0) in school","1661.58","0","78","0","0","0","1330","42000","549.94","2773.22","0","42000","0","0"
"2017","Baden-Württemberg","(1a) inadequately completed","410.02","0","166","0","0","0","0","21324","7.38","812.66","0","21324","0","0"
"2017","Baden-Württemberg","(1b) general elementary school","65.05","0","313","0","0","0","0","1740","-128.69","258.79","0","20400","0","0"
"2017","Baden-Württemberg","(1c) basic vocational qualification","60.3","0","609","0","0","0","0","3216","5.49","115.11","0","8640","0","0"
"2017","Baden-Württemberg","(2a) intermediate vocational","379.25","0","601","0","0","0","0","12000","231.37","527.13","0","24000","0","0"
"2017","Baden-Württemberg","(2b) intermediate general qualification","342.15","0","99","0","0","0","0","6000","42.74","641.56","0","9000","0","0"
"2017","Baden-Württemberg","(2c_gen) general maturity certificate","1187.8","0","211","0","0","0","3840","12120","726.64","1648.96","0","42000","0","0"
"2017","Baden-Württemberg","(2c_voc) vocational maturity certificate","90.15","0","325","0","0","0","0","3684","-152.17","332.47","0","37200","0","0"
"2017","Baden-Württemberg","(3a) lower tertiary education","198.49","0","262","0","0","0","0","6000","30.63","366.35","0","10950","0","0"
"2017","Baden-Württemberg","(3b) higher tertiary education","314.05","0","662","0","0","0","0","8400","175.58","452.52","0","24000","0","0"
"2017","Bavaria","(0) in school","1737.43","0","108","0","0","0","9360","18000","1126.56","2348.3","0","19200","0","0"
"2017","Bavaria","(1a) inadequately completed","89","0","202","0","0","0","0","4680","-421.56","599.56","0","31620","0","0"
"2017","Bavaria","(1b) general elementary school","214.14","0","370","0","0","0","0","5400","58.84","369.44","0","15600","0","0"
"2017","Bavaria","(1c) basic vocational qualification","185.33","0","1115","0","0","0","0","6000","110.1","260.56","0","18000","0","0"
"2017","Bavaria","(2a) intermediate vocational","274.05","0","842","0","0","0","0","9025","98.47","449.63","0","59712","0","0"
"2017","Bavaria","(2b) intermediate general qualification","121.12","0","148","0","0","0","0","4320","-99.07","341.31","0","12000","0","0"
"2017","Bavaria","(2c_gen) general maturity certificate","749.8","0","225","0","0","0","3600","9600","409.21","1090.39","0","19200","0","0"
"2017","Bavaria","(2c_voc) vocational maturity certificate","354.44","0","377","0","0","0","0","8040","214.04","494.84","0","13200","0","0"
"2017","Bavaria","(3a) lower tertiary education","362.83","0","337","0","0","0","0","9600","182.93","542.73","0","14400","0","0"
"2017","Bavaria","(3b) higher tertiary education","684.22","0","759","0","0","0","0","18000","515.25","853.19","0","30000","0","0"
"2017","Berlin","(0) in school","","","","","","","","","","","","","",""
"2017","Berlin","(1a) inadequately completed","145.88","0","52","0","0","0","0","5400","-938.04","1229.8","0","25800","0","0"
"2017","Berlin","(1b) general elementary school","318.22","0","69","0","0","0","0","8400","-1099.03","1735.47","0","28446","0","0"
"2017","Berlin","(1c) basic vocational qualification","11.6","0","107","0","0","0","0","0","-26.48","49.68","0","1740","0","0"
"2017","Berlin","(2a) intermediate vocational","121.11","0","210","0","0","0","0","8352","-30.91","273.13","0","8400","0","0"
"2017","Berlin","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2017","Berlin","(2c_gen) general maturity certificate","768.1","0","92","0","0","0","4800","10800","107.12","1429.08","0","17676","0","0"
"2017","Berlin","(2c_voc) vocational maturity certificate","461.07","0","90","0","0","0","1500","9600","152.66","769.48","0","9600","0","0"
"2017","Berlin","(3a) lower tertiary education","350.25","0","95","0","0","0","0","10000","76.37","624.13","0","10000","0","0"
"2017","Berlin","(3b) higher tertiary education","300.56","0","322","0","0","0","0","9600","52.41","548.71","0","18000","0","0"
"2017","Brandenburg","(0) in school","","","","","","","","","","","","","",""
"2017","Brandenburg","(1a) inadequately completed","956.32","0","53","0","0","0","4800","9600","-747.85","2660.49","0","24204","0","0"
"2017","Brandenburg","(1b) general elementary school","85.56","0","74","0","0","0","0","1800","-686.3","857.42","0","24000","0","0"
"2017","Brandenburg","(1c) basic vocational qualification","32.43","0","175","0","0","0","0","1740","-33.59","98.45","0","3636","0","0"
"2017","Brandenburg","(2a) intermediate vocational","158.24","0","349","0","0","0","0","5484","-19.17","335.65","0","16380","0","0"
"2017","Brandenburg","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2017","Brandenburg","(2c_gen) general maturity certificate","500.81","0","53","0","0","0","0","9600","-1126.47","2128.09","0","24000","0","0"
"2017","Brandenburg","(2c_voc) vocational maturity certificate","290.13","0","100","0","0","0","0","5283","-4.6","584.86","0","9240","0","0"
"2017","Brandenburg","(3a) lower tertiary education","14.64","0","119","0","0","0","0","0","-149.19","178.47","0","9000","0","0"
"2017","Brandenburg","(3b) higher tertiary education","537.96","0","147","0","0","0","3500","4824","313.17","762.75","0","14400","0","0"
"2017","Bremen","(0) in school","","","","","","","","","","","","","",""
"2017","Bremen","(1a) inadequately completed","","","","","","","","","","","","","",""
"2017","Bremen","(1b) general elementary school","","","","","","","","","","","","","",""
"2017","Bremen","(1c) basic vocational qualification","62.18","0","32","0","0","0","0","3864","-492.29","616.65","0","7920","0","0"
"2017","Bremen","(2a) intermediate vocational","281.18","0","44","0","0","0","0","7200","-558.21","1120.57","0","12000","0","0"
"2017","Bremen","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2017","Bremen","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2017","Bremen","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2017","Bremen","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2017","Bremen","(3b) higher tertiary education","734.86","0","43","0","0","0","6000","9912","-367.81","1837.53","0","13200","0","0"
"2017","Hamburg","(0) in school","","","","","","","","","","","","","",""
"2017","Hamburg","(1a) inadequately completed","293.65","0","30","0","0","0","0","4638","-280.06","867.36","0","4638","0","0"
"2017","Hamburg","(1b) general elementary school","302.06","0","43","0","0","0","0","10320","-1043.87","1647.99","0","19200","0","0"
"2017","Hamburg","(1c) basic vocational qualification","79.27","0","55","0","0","0","0","4260","-97.55","256.09","0","4260","0","0"
"2017","Hamburg","(2a) intermediate vocational","105.89","0","73","0","0","0","0","3361","-116.97","328.75","0","5136","0","0"
"2017","Hamburg","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2017","Hamburg","(2c_gen) general maturity certificate","895.88","0","35","0","0","0","5136","8280","179.57","1612.19","0","8280","0","0"
"2017","Hamburg","(2c_voc) vocational maturity certificate","593.46","0","53","0","0","0","1440","10320","-50.94","1237.86","0","12000","0","0"
"2017","Hamburg","(3a) lower tertiary education","28.81","0","39","0","0","0","0","600","-221.47","279.09","0","4800","0","0"
"2017","Hamburg","(3b) higher tertiary education","644.79","0","143","0","0","0","0","22800","201.73","1087.85","0","22800","0","0"
"2017","Hesse","(0) in school","369.78","0","75","0","0","0","0","14160","-352.2","1091.76","0","14628","0","0"
"2017","Hesse","(1a) inadequately completed","117.09","0","109","0","0","0","0","1350","-154.04","388.22","0","10440","0","0"
"2017","Hesse","(1b) general elementary school","129.79","0","193","0","0","0","0","4668","-127.39","386.97","0","13908","0","0"
"2017","Hesse","(1c) basic vocational qualification","63.57","0","288","0","0","0","0","2331","-74.56","201.7","0","14400","0","0"
"2017","Hesse","(2a) intermediate vocational","139.98","0","351","0","0","0","0","4704","-26.55","306.51","0","15000","0","0"
"2017","Hesse","(2b) intermediate general qualification","231.42","0","62","0","0","0","950","3600","-516.82","979.66","0","18120","0","0"
"2017","Hesse","(2c_gen) general maturity certificate","928.88","0","186","0","0","0","1933","22800","445.32","1412.44","0","22800","0","0"
"2017","Hesse","(2c_voc) vocational maturity certificate","379.01","0","197","0","0","0","0","18000","60.7","697.32","0","22800","0","0"
"2017","Hesse","(3a) lower tertiary education","572.02","0","112","0","0","0","0","9600","16.14","1127.9","0","23000","0","0"
"2017","Hesse","(3b) higher tertiary education","465.7","0","420","0","0","0","0","9600","245.62","685.78","0","23000","0","0"
"2017","Lower Saxony","(0) in school","1036.15","0","77","0","0","0","3600","10092","-240.53","2312.83","0","45600","0","0"
"2017","Lower Saxony","(1a) inadequately completed","161.67","0","155","0","0","0","0","4800","-364.49","687.83","0","21600","0","0"
"2017","Lower Saxony","(1b) general elementary school","91.22","0","290","0","0","0","0","2880","-118.09","300.53","0","18000","0","0"
"2017","Lower Saxony","(1c) basic vocational qualification","237.24","0","496","0","0","0","0","4944","123.75","350.73","0","13200","0","0"
"2017","Lower Saxony","(2a) intermediate vocational","210.56","0","650","0","0","0","0","7200","112.03","309.09","0","10752","0","0"
"2017","Lower Saxony","(2b) intermediate general qualification","348.06","0","125","0","0","0","0","4752","98.71","597.41","0","10752","0","0"
"2017","Lower Saxony","(2c_gen) general maturity certificate","864.89","0","190","0","0","0","3600","10200","474.7","1255.08","0","16320","0","0"
"2017","Lower Saxony","(2c_voc) vocational maturity certificate","398.89","0","277","0","0","0","0","8172","39.83","757.95","0","45600","0","0"
"2017","Lower Saxony","(3a) lower tertiary education","194.6","0","160","0","0","0","0","4560","-113.45","502.65","0","16320","0","0"
"2017","Lower Saxony","(3b) higher tertiary education","189.17","0","446","0","0","0","0","8400","-6.2","384.54","0","21600","0","0"
"2017","Mecklenburg-Western Pomerania","(0) in school","","","","","","","","","","","","","",""
"2017","Mecklenburg-Western Pomerania","(1a) inadequately completed","","","","","","","","","","","","","",""
"2017","Mecklenburg-Western Pomerania","(1b) general elementary school","","","","","","","","","","","","","",""
"2017","Mecklenburg-Western Pomerania","(1c) basic vocational qualification","37.92","0","80","0","0","0","0","773","-83.02","158.86","0","3600","0","0"
"2017","Mecklenburg-Western Pomerania","(2a) intermediate vocational","207.38","0","236","0","0","0","0","4260","62.07","352.69","0","8700","0","0"
"2017","Mecklenburg-Western Pomerania","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2017","Mecklenburg-Western Pomerania","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2017","Mecklenburg-Western Pomerania","(2c_voc) vocational maturity certificate","380.6","0","41","0","0","0","600","9984","-234.76","995.96","0","9984","0","0"
"2017","Mecklenburg-Western Pomerania","(3a) lower tertiary education","140.98","0","56","0","0","0","0","4260","-178.17","460.13","0","7200","0","0"
"2017","Mecklenburg-Western Pomerania","(3b) higher tertiary education","297.01","0","86","0","0","0","0","7200","30.19","563.83","0","7200","0","0"
"2017","North Rhine-Westphalia","(0) in school","601.56","0","227","0","0","0","2160","11314","272.21","930.91","0","14400","0","0"
"2017","North Rhine-Westphalia","(1a) inadequately completed","245.23","0","284","0","0","0","0","9000","33.1","457.36","0","18120","0","0"
"2017","North Rhine-Westphalia","(1b) general elementary school","157.14","0","549","0","0","0","0","7200","-56.1","370.38","0","50400","0","0"
"2017","North Rhine-Westphalia","(1c) basic vocational qualification","100.01","0","1122","0","0","0","0","4056","45.28","154.74","0","16200","0","0"
"2017","North Rhine-Westphalia","(2a) intermediate vocational","196.35","0","945","0","0","0","0","5280","43.24","349.46","0","50400","0","0"
"2017","North Rhine-Westphalia","(2b) intermediate general qualification","358.1","0","199","0","0","0","0","8280","14.86","701.34","0","24000","0","0"
"2017","North Rhine-Westphalia","(2c_gen) general maturity certificate","646.38","0","474","0","0","0","3000","9240","447.75","845.01","0","15960","0","0"
"2017","North Rhine-Westphalia","(2c_voc) vocational maturity certificate","180.79","0","755","0","0","0","0","7680","71.82","289.76","0","16800","0","0"
"2017","North Rhine-Westphalia","(3a) lower tertiary education","407.88","0","341","0","0","0","0","17329","210","605.76","0","17616","0","0"
"2017","North Rhine-Westphalia","(3b) higher tertiary education","580.75","0","947","0","0","0","0","17329","444.48","717.02","0","24840","0","0"
"2017","Rhineland-Palatinate,Saarland","(0) in school","305.91","0","49","0","0","0","0","6000","-67.73","679.55","0","6000","0","0"
"2017","Rhineland-Palatinate,Saarland","(1a) inadequately completed","52.86","0","55","0","0","0","0","4200","-200.36","306.08","0","4284","0","0"
"2017","Rhineland-Palatinate,Saarland","(1b) general elementary school","52.42","0","225","0","0","0","0","2400","-16.69","121.53","0","4800","0","0"
"2017","Rhineland-Palatinate,Saarland","(1c) basic vocational qualification","90.78","0","414","0","0","0","0","3960","10.3","171.26","0","10638","0","0"
"2017","Rhineland-Palatinate,Saarland","(2a) intermediate vocational","195.23","0","256","0","0","0","0","5170","16.31","374.15","0","10692","0","0"
"2017","Rhineland-Palatinate,Saarland","(2b) intermediate general qualification","460.6","0","43","0","0","0","0","10638","-185.08","1106.28","0","10638","0","0"
"2017","Rhineland-Palatinate,Saarland","(2c_gen) general maturity certificate","368.9","0","114","0","0","0","360","4800","183.74","554.06","0","4800","0","0"
"2017","Rhineland-Palatinate,Saarland","(2c_voc) vocational maturity certificate","203.55","0","159","0","0","0","0","4252","69.05","338.05","0","8400","0","0"
"2017","Rhineland-Palatinate,Saarland","(3a) lower tertiary education","149.53","0","88","0","0","0","0","4800","-103.36","402.42","0","9924","0","0"
"2017","Rhineland-Palatinate,Saarland","(3b) higher tertiary education","91.19","0","219","0","0","0","0","4689","24.57","157.81","0","4689","0","0"
"2017","Saxony","(0) in school","605.34","0","49","0","0","0","2304","8190","123.33","1087.35","0","8190","0","0"
"2017","Saxony","(1a) inadequately completed","52.73","0","46","0","0","0","0","0","-841.68","947.14","0","16800","0","0"
"2017","Saxony","(1b) general elementary school","126.07","0","70","0","0","0","0","6048","-300.62","552.76","0","9600","0","0"
"2017","Saxony","(1c) basic vocational qualification","116.62","0","241","0","0","0","0","3936","-49","282.24","0","16800","0","0"
"2017","Saxony","(2a) intermediate vocational","122.99","0","645","0","0","0","0","5160","50.52","195.46","0","10536","0","0"
"2017","Saxony","(2b) intermediate general qualification","75.83","0","56","0","0","0","0","2112","-101.36","253.02","0","3888","0","0"
"2017","Saxony","(2c_gen) general maturity certificate","673.19","0","59","0","0","0","1560","9600","-87.64","1434.02","0","9600","0","0"
"2017","Saxony","(2c_voc) vocational maturity certificate","353.21","0","106","0","0","0","600","9840","120.7","585.72","0","9840","0","0"
"2017","Saxony","(3a) lower tertiary education","518.73","0","170","0","0","0","0","22800","208.81","828.65","0","22800","0","0"
"2017","Saxony","(3b) higher tertiary education","629.27","0","277","0","0","0","0","22800","425.95","832.59","0","22800","0","0"
"2017","Saxony-Anhalt","(0) in school","","","","","","","","","","","","","",""
"2017","Saxony-Anhalt","(1a) inadequately completed","0","0","34","0","0","0","0","0","0","0","0","0","0","0"
"2017","Saxony-Anhalt","(1b) general elementary school","45.8","0","65","0","0","0","0","1800","-34.24","125.84","0","1800","0","0"
"2017","Saxony-Anhalt","(1c) basic vocational qualification","57.24","0","158","0","0","0","0","0","-115.37","229.85","0","12834","0","0"
"2017","Saxony-Anhalt","(2a) intermediate vocational","267.55","0","335","0","0","0","0","7200","122.02","413.08","0","12834","0","0"
"2017","Saxony-Anhalt","(2b) intermediate general qualification","1119.52","0","34","0","0","0","6000","6168","503.06","1735.98","0","6168","0","0"
"2017","Saxony-Anhalt","(2c_gen) general maturity certificate","2020.1","0","42","0","0","1800","8880","12834","1102.87","2937.33","0","12834","0","0"
"2017","Saxony-Anhalt","(2c_voc) vocational maturity certificate","402.13","0","58","0","0","0","1104","8040","-115.44","919.7","0","9600","0","0"
"2017","Saxony-Anhalt","(3a) lower tertiary education","117.78","0","99","0","0","0","0","3600","-47.11","282.67","0","4800","0","0"
"2017","Saxony-Anhalt","(3b) higher tertiary education","154.32","0","126","0","0","0","0","8400","18.35","290.29","0","8400","0","0"
"2017","Schleswig-Holstein","(0) in school","","","","","","","","","","","","","",""
"2017","Schleswig-Holstein","(1a) inadequately completed","147.9","0","71","0","0","0","0","3348","-97.47","393.27","0","7800","0","0"
"2017","Schleswig-Holstein","(1b) general elementary school","63.58","0","115","0","0","0","0","2544","-195.87","323.03","0","11693","0","0"
"2017","Schleswig-Holstein","(1c) basic vocational qualification","17.42","0","183","0","0","0","0","0","-68.89","103.73","0","6000","0","0"
"2017","Schleswig-Holstein","(2a) intermediate vocational","101.4","0","228","0","0","0","0","3708","-36.64","239.44","0","6912","0","0"
"2017","Schleswig-Holstein","(2b) intermediate general qualification","170.31","0","36","0","0","0","0","2400","-13.68","354.3","0","2400","0","0"
"2017","Schleswig-Holstein","(2c_gen) general maturity certificate","279.79","0","67","0","0","0","0","3500","-140.51","700.09","0","7734","0","0"
"2017","Schleswig-Holstein","(2c_voc) vocational maturity certificate","401.34","0","106","0","0","0","0","11184","-151.54","954.22","0","20400","0","0"
"2017","Schleswig-Holstein","(3a) lower tertiary education","138.3","0","74","0","0","0","0","4560","-164.19","440.79","0","9600","0","0"
"2017","Schleswig-Holstein","(3b) higher tertiary education","110.73","0","158","0","0","0","0","4080","-73.97","295.43","0","7800","0","0"
"2017","Thuringia","(0) in school","","","","","","","","","","","","","",""
"2017","Thuringia","(1a) inadequately completed","","","","","","","","","","","","","",""
"2017","Thuringia","(1b) general elementary school","21.73","0","53","0","0","0","0","1920","-308.39","351.85","0","8544","0","0"
"2017","Thuringia","(1c) basic vocational qualification","42.1","0","193","0","0","0","0","1752","-31.66","115.86","0","3600","0","0"
"2017","Thuringia","(2a) intermediate vocational","92.71","0","378","0","0","0","0","3048","3.29","182.13","0","9000","0","0"
"2017","Thuringia","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2017","Thuringia","(2c_gen) general maturity certificate","1563.51","0","37","0","0","2400","6000","12000","490.16","2636.86","0","12000","0","0"
"2017","Thuringia","(2c_voc) vocational maturity certificate","327.02","0","67","0","0","0","1107","3600","-125.34","779.38","0","13200","0","0"
"2017","Thuringia","(3a) lower tertiary education","68.57","0","85","0","0","0","0","3420","-107.2","244.34","0","4800","0","0"
"2017","Thuringia","(3b) higher tertiary education","831.64","0","153","0","0","0","0","18000","481.61","1181.67","0","18000","0","0"
"2018","Baden-Württemberg","(0) in school","2753.94","0","73","0","0","120","7200","30000","1397.36","4110.52","0","30000","0","0"
"2018","Baden-Württemberg","(1a) inadequately completed","541.42","0","212","0","0","0","1800","9588","187.14","895.7","0","16800","0","0"
"2018","Baden-Württemberg","(1b) general elementary school","112.18","0","302","0","0","0","0","4800","-96.65","321.01","0","18480","0","0"
"2018","Baden-Württemberg","(1c) basic vocational qualification","77.79","0","544","0","0","0","0","4200","2.48","153.1","0","9600","0","0"
"2018","Baden-Württemberg","(2a) intermediate vocational","289.32","0","545","0","0","0","0","8880","133.14","445.5","0","24000","0","0"
"2018","Baden-Württemberg","(2b) intermediate general qualification","76.93","0","89","0","0","0","0","3300","-132.73","286.59","0","7200","0","0"
"2018","Baden-Württemberg","(2c_gen) general maturity certificate","920.62","0","214","0","0","0","3600","15600","553.25","1287.99","0","30000","0","0"
"2018","Baden-Württemberg","(2c_voc) vocational maturity certificate","122.31","0","293","0","0","0","0","4800","-175.62","420.24","0","39600","0","0"
"2018","Baden-Württemberg","(3a) lower tertiary education","371.52","0","243","0","0","0","0","9600","161.18","581.86","0","14400","0","0"
"2018","Baden-Württemberg","(3b) higher tertiary education","368.06","0","641","0","0","0","0","10200","185.44","550.68","0","26227","0","0"
"2018","Bavaria","(0) in school","457.7","0","70","0","0","0","800","6000","-41.82","957.22","0","12000","0","0"
"2018","Bavaria","(1a) inadequately completed","114.42","0","246","0","0","0","0","3960","-95.5","324.34","0","16008","0","0"
"2018","Bavaria","(1b) general elementary school","251.48","0","364","0","0","0","0","6312","102.69","400.27","0","12000","0","0"
"2018","Bavaria","(1c) basic vocational qualification","181.79","0","1037","0","0","0","0","5473","87.29","276.29","0","27000","0","0"
"2018","Bavaria","(2a) intermediate vocational","285.55","0","796","0","0","0","0","10872","143.73","427.37","0","42550","0","0"
"2018","Bavaria","(2b) intermediate general qualification","139.57","0","143","0","0","0","0","5760","-103.88","383.02","0","9600","0","0"
"2018","Bavaria","(2c_gen) general maturity certificate","549.14","0","257","0","0","0","2280","10800","177.73","920.55","0","21600","0","0"
"2018","Bavaria","(2c_voc) vocational maturity certificate","219.51","0","351","0","0","0","0","6000","45.04","393.98","0","12600","0","0"
"2018","Bavaria","(3a) lower tertiary education","259.54","0","323","0","0","0","0","6000","88.44","430.64","0","13200","0","0"
"2018","Bavaria","(3b) higher tertiary education","494.21","0","728","0","0","0","0","9000","284.31","704.11","0","33600","0","0"
"2018","Berlin","(0) in school","","","","","","","","","","","","","",""
"2018","Berlin","(1a) inadequately completed","192.49","0","75","0","0","0","0","4800","-212.1","597.08","0","8616","0","0"
"2018","Berlin","(1b) general elementary school","27.49","0","81","0","0","0","0","1800","-152.22","207.2","0","4800","0","0"
"2018","Berlin","(1c) basic vocational qualification","60.86","0","103","0","0","0","0","0","-246.71","368.43","0","15461","0","0"
"2018","Berlin","(2a) intermediate vocational","85.68","0","204","0","0","0","0","3468","-316.37","487.73","0","40800","0","0"
"2018","Berlin","(2b) intermediate general qualification","569.59","0","30","0","0","0","0","15461","-2359.97","3499.15","0","40800","0","0"
"2018","Berlin","(2c_gen) general maturity certificate","1378.55","0","92","0","0","0","8400","10200","865.87","1891.23","0","10800","0","0"
"2018","Berlin","(2c_voc) vocational maturity certificate","209.9","0","78","0","0","0","0","5600","-59.95","479.75","0","7200","0","0"
"2018","Berlin","(3a) lower tertiary education","158.18","0","93","0","0","0","0","8400","-84.57","400.93","0","8400","0","0"
"2018","Berlin","(3b) higher tertiary education","466.25","0","361","0","0","0","0","12000","266.16","666.34","0","18000","0","0"
"2018","Brandenburg","(0) in school","","","","","","","","","","","","","",""
"2018","Brandenburg","(1a) inadequately completed","343.68","0","66","0","0","0","0","4800","-362.82","1050.18","0","19908","0","0"
"2018","Brandenburg","(1b) general elementary school","26.28","0","84","0","0","0","0","456","-478.25","530.81","0","19908","0","0"
"2018","Brandenburg","(1c) basic vocational qualification","61.47","0","160","0","0","0","0","1728","-56.33","179.27","0","7200","0","0"
"2018","Brandenburg","(2a) intermediate vocational","40.21","0","353","0","0","0","0","0","-14.17","94.59","0","6960","0","0"
"2018","Brandenburg","(2b) intermediate general qualification","99.54","0","30","0","0","0","0","4111","-181.38","380.46","0","4111","0","0"
"2018","Brandenburg","(2c_gen) general maturity certificate","86.52","0","40","0","0","0","0","4320","-377.54","550.58","0","6000","0","0"
"2018","Brandenburg","(2c_voc) vocational maturity certificate","248.47","0","98","0","0","0","0","8400","-175.88","672.82","0","10800","0","0"
"2018","Brandenburg","(3a) lower tertiary education","102.17","0","111","0","0","0","0","7200","-85.91","290.25","0","7200","0","0"
"2018","Brandenburg","(3b) higher tertiary education","43.79","0","144","0","0","0","0","0","-116.38","203.96","0","8400","0","0"
"2018","Bremen","(0) in school","","","","","","","","","","","","","",""
"2018","Bremen","(1a) inadequately completed","44.1","0","31","0","0","0","0","0","-507.12","595.32","0","5580","0","0"
"2018","Bremen","(1b) general elementary school","","","","","","","","","","","","","",""
"2018","Bremen","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2018","Bremen","(2a) intermediate vocational","150.01","0","45","0","0","0","0","4080","-398.08","698.1","0","10500","0","0"
"2018","Bremen","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2018","Bremen","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2018","Bremen","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2018","Bremen","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2018","Bremen","(3b) higher tertiary education","99.55","0","54","0","0","0","0","6000","-529.83","728.93","0","9912","0","0"
"2018","Hamburg","(0) in school","","","","","","","","","","","","","",""
"2018","Hamburg","(1a) inadequately completed","2383.33","0","40","0","0","4485","4485","10800","1746.42","3020.24","0","10800","0","0"
"2018","Hamburg","(1b) general elementary school","274.9","0","53","0","0","0","0","6624","-672.98","1222.78","0","23520","0","0"
"2018","Hamburg","(1c) basic vocational qualification","116.14","0","62","0","0","0","0","4260","-59.64","291.92","0","4260","0","0"
"2018","Hamburg","(2a) intermediate vocational","103.01","0","74","0","0","0","0","1200","-380.93","586.95","0","14400","0","0"
"2018","Hamburg","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2018","Hamburg","(2c_gen) general maturity certificate","935.21","0","41","0","0","0","2500","9900","-384.86","2255.28","0","23520","0","0"
"2018","Hamburg","(2c_voc) vocational maturity certificate","436.42","0","53","0","0","0","600","12000","-636.64","1509.48","0","23520","0","0"
"2018","Hamburg","(3a) lower tertiary education","37.1","0","41","0","0","0","0","600","-200.62","274.82","0","4800","0","0"
"2018","Hamburg","(3b) higher tertiary education","578.19","0","138","0","0","0","0","24000","152.73","1003.65","0","24000","0","0"
"2018","Hesse","(0) in school","888.23","0","53","0","0","0","5268","14628","-289.51","2065.97","0","15360","0","0"
"2018","Hesse","(1a) inadequately completed","184.75","0","219","0","0","0","0","4992","-135.75","505.25","0","15600","0","0"
"2018","Hesse","(1b) general elementary school","149.9","0","213","0","0","0","0","8904","-219.38","519.18","0","21000","0","0"
"2018","Hesse","(1c) basic vocational qualification","80.77","0","269","0","0","0","0","3780","-54.36","215.9","0","9360","0","0"
"2018","Hesse","(2a) intermediate vocational","139.95","0","324","0","0","0","0","4272","-46.53","326.43","0","15000","0","0"
"2018","Hesse","(2b) intermediate general qualification","344.43","0","54","0","0","0","0","8516","-103.19","792.05","0","8516","0","0"
"2018","Hesse","(2c_gen) general maturity certificate","530.06","0","212","0","0","0","2250","9240","207.91","852.21","0","15720","0","0"
"2018","Hesse","(2c_voc) vocational maturity certificate","167.36","0","192","0","0","0","0","6000","-119.06","453.78","0","21000","0","0"
"2018","Hesse","(3a) lower tertiary education","367.42","0","119","0","0","0","0","11040","-60.32","795.16","0","15720","0","0"
