"year","e11102","education","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2009","Not Employed","lower secondary degree","71.58","0","3316","0","0","0","0","3000","45.07","98.09","0","14400","0","0"
"2009","Not Employed","no degree/no degree yet","486.37","0","553","0","0","0","0","15600","258.16","714.58","0","28000","0","0"
"2009","Not Employed","Other degree","84.54","0","348","0","0","0","0","6000","49.53","119.55","0","6000","0","0"
"2009","Not Employed","secondary school degree","114.22","0","1457","0","0","0","0","4044","41.04","187.4","0","27199","0","0"
"2010","Employed","college entrance qualification","494.5","0","5201","0","0","0","0","9600","423.66","565.34","0","107199","0","0"
"2010","Employed","lower secondary degree","166.03","0","3394","0","0","0","0","5040","114.93","217.13","0","34800","0","0"
"2010","Employed","no degree/no degree yet","235.17","0","221","0","0","0","0","5232","55.79","414.55","0","9600","0","0"
"2010","Employed","Other degree","166.62","0","925","0","0","0","0","6144","43.22","290.02","0","38088","0","0"
"2010","Employed","secondary school degree","192.06","0","5518","0","0","0","0","5490","137.69","246.43","0","54432","0","0"
"2010","Not Employed","college entrance qualification","635.25","0","1618","0","0","0","0","10800","482.81","787.69","0","61200","0","0"
"2010","Not Employed","lower secondary degree","123.82","0","3525","0","0","0","0","3864","69.73","177.91","0","61200","0","0"
"2010","Not Employed","no degree/no degree yet","580.05","0","853","0","0","0","0","9600","359.91","800.19","0","43320","0","0"
"2010","Not Employed","Other degree","92.65","0","666","0","0","0","0","3276","-5.45","190.75","0","14400","0","0"
"2010","Not Employed","secondary school degree","214.99","0","1988","0","0","0","0","4860","136.33","293.65","0","40255","0","0"
"2011","Employed","college entrance qualification","429.73","0","6042","0","0","0","0","9600","369.58","489.88","0","58800","0","0"
"2011","Employed","lower secondary degree","134.62","0","3915","0","0","0","0","4440","90.22","179.02","0","31200","0","0"
"2011","Employed","no degree/no degree yet","341.71","0","275","0","0","0","0","15600","103.32","580.1","0","18000","0","0"
"2011","Employed","Other degree","129.24","0","1108","0","0","0","0","4197","65.11","193.37","0","11724","0","0"
"2011","Employed","secondary school degree","202.73","0","6409","0","0","0","0","5400","152","253.46","0","72000","0","0"
"2011","Not Employed","college entrance qualification","532.29","0","1932","0","0","0","0","11400","386.59","677.99","0","58800","0","0"
"2011","Not Employed","lower secondary degree","89.85","0","4327","0","0","0","0","3600","55.78","123.92","0","26640","0","0"
"2011","Not Employed","no degree/no degree yet","714.77","0","1053","0","0","0","2040","12000","445.52","984.02","0","48912","0","0"
"2011","Not Employed","Other degree","148.3","0","779","0","0","0","0","5880","51.71","244.89","0","18600","0","0"
"2011","Not Employed","secondary school degree","176.68","0","2330","0","0","0","0","5520","100.62","252.74","0","36000","0","0"
"2012","Employed","college entrance qualification","333.44","0","5996","0","0","0","0","8400","285.01","381.87","0","31536","0","0"
"2012","Employed","lower secondary degree","101.62","0","3802","0","0","0","0","4197","62.98","140.26","0","16440","0","0"
"2012","Employed","no degree/no degree yet","443.45","0","293","0","0","0","0","9000","231.49","655.41","0","14400","0","0"
"2012","Employed","Other degree","121.18","0","1134","0","0","0","0","4800","56.92","185.44","0","14436","0","0"
"2012","Employed","secondary school degree","192.64","0","6228","0","0","0","0","4800","143.05","242.23","0","72000","0","0"
"2012","Not Employed","college entrance qualification","579.03","0","1854","0","0","0","0","10200","456.13","701.93","0","48000","0","0"
"2012","Not Employed","lower secondary degree","97.51","0","4186","0","0","0","0","3680","62.21","132.81","0","36764","0","0"
"2012","Not Employed","no degree/no degree yet","655.24","0","1049","0","0","0","1800","12000","442.98","867.5","0","48000","0","0"
"2012","Not Employed","Other degree","176.63","0","729","0","0","0","0","5400","61.58","291.68","0","24000","0","0"
"2012","Not Employed","secondary school degree","200.57","0","2306","0","0","0","0","5352","130.96","270.18","0","44400","0","0"
"2013","Employed","college entrance qualification","389.4","0","5774","0","0","0","0","9600","335.4","443.4","0","30960","0","0"
"2013","Employed","lower secondary degree","154.29","0","3488","0","0","0","0","5520","106.35","202.23","0","21744","0","0"
"2013","Employed","no degree/no degree yet","710.63","0","279","0","0","0","0","14400","411.18","1010.08","0","20400","0","0"
"2013","Employed","Other degree","181.03","0","1001","0","0","0","0","6300","110.1","251.96","0","14400","0","0"
"2013","Employed","secondary school degree","230.09","0","5861","0","0","0","0","6000","165.56","294.62","0","102384","0","0"
"2013","Not Employed","college entrance qualification","560.22","0","2338","0","0","0","0","12000","473.79","646.65","0","28080","0","0"
"2013","Not Employed","lower secondary degree","110.95","0","4350","0","0","0","0","3600","73.19","148.71","0","36000","0","0"
"2013","Not Employed","no degree/no degree yet","487.92","0","1499","0","0","0","300","9600","250.31","725.53","0","102384","0","0"
"2013","Not Employed","Other degree","141.1","0","3149","0","0","0","0","4968","106.88","175.32","0","16800","0","0"
"2013","Not Employed","secondary school degree","210","0","2707","0","0","0","0","6828","87.93","332.07","0","102384","0","0"
"2014","Employed","college entrance qualification","368","0","5729","0","0","0","0","9600","308.68","427.32","0","57600","0","0"
"2014","Employed","lower secondary degree","117.26","0","3383","0","0","0","0","4488","81.22","153.3","0","20880","0","0"
"2014","Employed","no degree/no degree yet","252.08","0","350","0","0","0","0","5292","75.52","428.64","0","20880","0","0"
"2014","Employed","Other degree","154.28","0","2231","0","0","0","0","4908","115.3","193.26","0","14880","0","0"
"2014","Employed","secondary school degree","196.84","0","5510","0","0","0","0","5640","151.11","242.57","0","55080","0","0"
"2014","Not Employed","college entrance qualification","756.2","0","1736","0","0","0","1200","14880","639.98","872.42","0","42000","0","0"
"2014","Not Employed","lower secondary degree","91.2","0","3607","0","0","0","0","3288","55.59","126.81","0","19200","0","0"
"2014","Not Employed","no degree/no degree yet","533.67","0","1096","0","0","0","0","14880","384.2","683.14","0","29400","0","0"
"2014","Not Employed","Other degree","164.27","0","1080","0","0","0","0","6399","84.36","244.18","0","19200","0","0"
"2014","Not Employed","secondary school degree","165.54","0","2124","0","0","0","0","6888","87.82","243.26","0","36000","0","0"
"2015","Employed","college entrance qualification","389.84","0","5480","0","0","0","0","8400","325.48","454.2","0","44000","0","0"
"2015","Employed","lower secondary degree","153.63","0","3073","0","0","0","0","4800","110.3","196.96","0","14278","0","0"
"2015","Employed","no degree/no degree yet","367.09","0","293","0","0","0","400","6780","153.77","580.41","0","19164","0","0"
"2015","Employed","Other degree","196.4","0","1944","0","0","0","0","6000","153.65","239.15","0","17124","0","0"
"2015","Employed","secondary school degree","257.32","0","5251","0","0","0","0","6000","204","310.64","0","51552","0","0"
"2015","Not Employed","college entrance qualification","726","0","1765","0","0","0","0","15600","597.92","854.08","0","42744","0","0"
"2015","Not Employed","lower secondary degree","84.57","0","3402","0","0","0","0","3296","51.56","117.58","0","16128","0","0"
"2015","Not Employed","no degree/no degree yet","856.16","0","1087","0","0","0","2203","17124","699.14","1013.18","0","42744","0","0"
"2015","Not Employed","Other degree","111.07","0","2184","0","0","0","0","4140","71.85","150.29","0","21600","0","0"
"2015","Not Employed","secondary school degree","185.96","0","2050","0","0","0","0","6000","114.89","257.03","0","30000","0","0"
"2016","Employed","college entrance qualification","332.58","0","5255","0","0","0","0","9000","266.84","398.32","0","108000","0","0"
"2016","Employed","lower secondary degree","170.79","0","2859","0","0","0","0","5400","79.04","262.54","0","108000","0","0"
"2016","Employed","no degree/no degree yet","373.71","0","312","0","0","0","0","11600","127.08","620.34","0","23796","0","0"
"2016","Employed","Other degree","125.78","0","2319","0","0","0","0","3600","80.85","170.71","0","36000","0","0"
"2016","Employed","secondary school degree","252.07","0","4811","0","0","0","0","7584","205.32","298.82","0","24000","0","0"
"2016","Not Employed","college entrance qualification","561.38","0","1579","0","0","0","0","12000","458.62","664.14","0","23796","0","0"
"2016","Not Employed","lower secondary degree","97.58","0","3062","0","0","0","0","3600","46.19","148.97","0","42000","0","0"
"2016","Not Employed","no degree/no degree yet","578.62","0","904","0","0","0","0","10152","432.33","724.91","0","19200","0","0"
"2016","Not Employed","Other degree","134.84","0","1004","0","0","0","0","3864","62.87","206.81","0","17640","0","0"
"2016","Not Employed","secondary school degree","183.93","0","1926","0","0","0","0","7020","127.64","240.22","0","13620","0","0"
"2017","Employed","college entrance qualification","423.09","0","6191","0","0","0","0","9600","368.93","477.25","0","45600","0","0"
"2017","Employed","lower secondary degree","163.86","0","3115","0","0","0","0","4920","106.92","220.8","0","50400","0","0"
"2017","Employed","no degree/no degree yet","179.12","0","388","0","0","0","0","5040","20.02","338.22","0","21324","0","0"
"2017","Employed","Other degree","119.58","0","2330","0","0","0","0","3852","70.44","168.72","0","24000","0","0"
"2017","Employed","secondary school degree","208.56","0","5596","0","0","0","0","6000","161.03","256.09","0","59712","0","0"
"2017","Not Employed","college entrance qualification","652.43","0","1772","0","0","0","600","13200","543.93","760.93","0","30000","0","0"
"2017","Not Employed","lower secondary degree","76.64","0","3044","0","0","0","0","2700","45.06","108.22","0","15600","0","0"
"2017","Not Employed","no degree/no degree yet","664.41","0","1739","0","0","0","1188","10092","510.72","818.1","0","45600","0","0"
"2017","Not Employed","Other degree","269.3","0","2014","0","0","0","0","8800","157.58","381.02","0","28446","0","0"
"2017","Not Employed","secondary school degree","250.45","0","2098","0","0","0","0","8796","182.58","318.32","0","22800","0","0"
"2018","Employed","college entrance qualification","399.34","0","5986","0","0","0","0","8544","342.49","456.19","0","60000","0","0"
"2018","Employed","lower secondary degree","172.36","0","2887","0","0","0","0","4860","115.36","229.36","0","27000","0","0"
"2018","Employed","no degree/no degree yet","438.88","0","469","0","0","0","0","7800","234.2","643.56","0","30000","0","0"
"2018","Employed","Other degree","76.57","0","2361","0","0","0","0","3600","26.58","126.56","0","28080","0","0"
"2018","Employed","secondary school degree","229.41","0","5324","0","0","0","0","6000","184.71","274.11","0","40800","0","0"
"2018","Not Employed","college entrance qualification","579.69","0","1723","0","0","0","0","12000","447.83","711.55","0","48000","0","0"
"2018","Not Employed","lower secondary degree","101.92","0","2927","0","0","0","0","3600","54.26","149.58","0","21000","0","0"
"2018","Not Employed","no degree/no degree yet","640.37","0","2122","0","0","0","1800","9600","503.19","777.55","0","52800","0","0"
"2018","Not Employed","Other degree","336.75","0","2486","0","0","0","0","9000","230.63","442.87","0","33600","0","0"
"2018","Not Employed","secondary school degree","229.82","0","2035","0","0","0","0","6960","142.18","317.46","0","42550","0","0"
"2019","Employed","college entrance qualification","414.36","0","6711","0","0","0","0","9060","347.39","481.33","0","112800","0","0"
"2019","Employed","lower secondary degree","194.49","0","2666","0","0","0","0","5604","135.74","253.24","0","24000","0","0"
"2019","Employed","no degree/no degree yet","193.65","0","551","0","0","0","0","4800","110.31","276.99","0","13920","0","0"
"2019","Employed","Other degree","133.95","0","2310","0","0","0","0","4560","92","175.9","0","17400","0","0"
"2019","Employed","secondary school degree","281.47","0","5449","0","0","0","0","6204","236.13","326.81","0","37680","0","0"
"2019","Not Employed","college entrance qualification","518.84","0","1883","0","0","0","0","12000","398.32","639.36","0","36000","0","0"
"2019","Not Employed","lower secondary degree","130.62","0","2767","0","0","0","0","4800","76.07","185.17","0","22800","0","0"
"2019","Not Employed","no degree/no degree yet","572.31","0","1792","0","0","0","0","11940","417.38","727.24","0","112800","0","0"
"2019","Not Employed","Other degree","391.71","0","1936","0","0","0","0","14400","335.01","448.41","0","21600","0","0"
"2019","Not Employed","secondary school degree","203.06","0","2099","0","0","0","0","6000","141.88","264.24","0","18000","0","0"
