"ple0008","year","e11102","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Less good","2005","Not Employed","(2c_voc) vocational maturity certificate","68","0.203857554609814","0.163244936678519","0.244470172541108"
"Less good","2005","Not Employed","(3a) lower tertiary education","95","0.232117082544262","0.193536371276052","0.270697793812472"
"Less good","2005","Not Employed","(3b) higher tertiary education","90","0.190403601670212","0.157319349544267","0.223487853796158"
"Less good","2005","Employed","(0) in school","9","","",""
"Less good","2005","Employed","(1a) inadequately completed","16","","",""
"Less good","2005","Employed","(1b) general elementary school","84","0.124701287326246","0.100226851788722","0.149175722863771"
"Less good","2005","Employed","(1c) basic vocational qualification","354","0.123562750156181","0.111600034727057","0.135525465585305"
"Less good","2005","Employed","(2b) intermediate general qualification","23","","",""
"Less good","2005","Employed","(2a) intermediate vocational","343","0.106757989841702","0.0967439798835561","0.116771999799847"
"Less good","2005","Employed","(2c_gen) general maturity certificate","26","","",""
"Less good","2005","Employed","(2c_voc) vocational maturity certificate","102","0.102629404187773","0.0850207124738657","0.12023809590168"
"Less good","2005","Employed","(3a) lower tertiary education","111","0.109007788416396","0.09127861656395","0.126736960268841"
"Less good","2005","Employed","(3b) higher tertiary education","156","0.0900253564389203","0.0774151480324503","0.10263556484539"
"Poor","2005","Not Employed","(0) in school","1","","",""
"Poor","2005","Not Employed","(1a) inadequately completed","26","","",""
"Poor","2005","Not Employed","(1b) general elementary school","138","0.124012031047666","0.10511003576003","0.142914026335301"
"Poor","2005","Not Employed","(1c) basic vocational qualification","266","0.102892678276965","0.0917030437205519","0.114082312833378"
"Poor","2005","Not Employed","(2b) intermediate general qualification","7","","",""
"Poor","2005","Not Employed","(2a) intermediate vocational","64","0.0677352511528568","0.0531352138929061","0.0823352884128075"
"Poor","2005","Not Employed","(2c_gen) general maturity certificate","5","","",""
"Poor","2005","Not Employed","(2c_voc) vocational maturity certificate","29","","",""
"Poor","2005","Not Employed","(3a) lower tertiary education","36","0.0934648500908529","0.0668646039036708","0.120065096278035"
"Poor","2005","Not Employed","(3b) higher tertiary education","23","","",""
"Poor","2005","Employed","(0) in school","","","",""
"Poor","2005","Employed","(1a) inadequately completed","6","","",""
"Poor","2005","Employed","(1b) general elementary school","18","","",""
"Poor","2005","Employed","(1c) basic vocational qualification","59","0.0215367699915406","0.0162597575879328","0.0268137823951484"
"Poor","2005","Employed","(2b) intermediate general qualification","6","","",""
"Poor","2005","Employed","(2a) intermediate vocational","45","0.0124369258863453","0.00884305724295023","0.0160307945297404"
"Poor","2005","Employed","(2c_gen) general maturity certificate","3","","",""
"Poor","2005","Employed","(2c_voc) vocational maturity certificate","17","","",""
"Poor","2005","Employed","(3a) lower tertiary education","12","","",""
"Poor","2005","Employed","(3b) higher tertiary education","23","","",""
"Very good","2006","Not Employed","(0) in school","106","0.356362101829095","0.30515325310142","0.40757095055677"
"Very good","2006","Not Employed","(1a) inadequately completed","4","","",""
"Very good","2006","Not Employed","(1b) general elementary school","53","0.0472064513722825","0.0355972014776863","0.0588157012668786"
"Very good","2006","Not Employed","(1c) basic vocational qualification","74","0.0287877968462195","0.0229337003767588","0.0346418933156802"
"Very good","2006","Not Employed","(2b) intermediate general qualification","39","0.178371392526161","0.127199763998619","0.229543021053703"
"Very good","2006","Not Employed","(2a) intermediate vocational","82","0.0687318141567872","0.0552059586514767","0.0822576696620976"
"Very good","2006","Not Employed","(2c_gen) general maturity certificate","95","0.229253525537934","0.186708749466857","0.271798301609011"
"Very good","2006","Not Employed","(2c_voc) vocational maturity certificate","31","0.0555805313542069","0.0333220925846062","0.0778389701238076"
"Very good","2006","Not Employed","(3a) lower tertiary education","17","","",""
"Very good","2006","Not Employed","(3b) higher tertiary education","40","0.0531858856076283","0.0359212943058426","0.070450476909414"
"Very good","2006","Employed","(0) in school","21","","",""
"Very good","2006","Employed","(1a) inadequately completed","9","","",""
"Very good","2006","Employed","(1b) general elementary school","66","0.107622226275511","0.0842780198486542","0.130966432702367"
"Very good","2006","Employed","(1c) basic vocational qualification","220","0.0788936325504624","0.0693329379987329","0.088454327102192"
"Very good","2006","Employed","(2b) intermediate general qualification","67","0.155973753741718","0.118953563518202","0.192993943965235"
"Very good","2006","Employed","(2a) intermediate vocational","344","0.0992594547000376","0.0897947332871425","0.108724176112933"
"Very good","2006","Employed","(2c_gen) general maturity certificate","91","0.221125636425164","0.18303493919013","0.259216333660197"
"Very good","2006","Employed","(2c_voc) vocational maturity certificate","117","0.106257612937076","0.0890286810137009","0.123486544860451"
"Very good","2006","Employed","(3a) lower tertiary education","136","0.120602406711446","0.102789442194668","0.138415371228225"
"Very good","2006","Employed","(3b) higher tertiary education","284","0.135207813163894","0.120693006221634","0.149722620106153"
"Good","2006","Not Employed","(0) in school","179","0.491716269980379","0.438261206977765","0.545171332982993"
"Good","2006","Not Employed","(1a) inadequately completed","33","0.213344782414154","0.149667758762868","0.277021806065439"
"Good","2006","Not Employed","(1b) general elementary school","267","0.200261861434424","0.178355154089097","0.22216856877975"
"Good","2006","Not Employed","(1c) basic vocational qualification","716","0.213308559096734","0.198966716606322","0.227650401587147"
"Good","2006","Not Employed","(2b) intermediate general qualification","86","0.34628920502359","0.282691540703664","0.409886869343516"
"Good","2006","Not Employed","(2a) intermediate vocational","450","0.295328102901078","0.270939084555056","0.319717121247101"
"Good","2006","Not Employed","(2c_gen) general maturity certificate","189","0.439889139701378","0.389650129563177","0.490128149839579"
"Good","2006","Not Employed","(2c_voc) vocational maturity certificate","143","0.324576827605409","0.279088746138192","0.370064909072627"
"Good","2006","Not Employed","(3a) lower tertiary education","151","0.266184351191258","0.228270527690206","0.304098174692311"
"Good","2006","Not Employed","(3b) higher tertiary education","231","0.313606053042974","0.277911275194592","0.349300830891356"
"Good","2006","Employed","(0) in school","35","0.511935523398855","0.396476447943853","0.627394598853856"
"Good","2006","Employed","(1a) inadequately completed","18","","",""
"Good","2006","Employed","(1b) general elementary school","280","0.423598238361954","0.386376771944651","0.460819704779257"
"Good","2006","Employed","(1c) basic vocational qualification","1283","0.417007440197513","0.399520372849452","0.434494507545574"
"Good","2006","Employed","(2b) intermediate general qualification","196","0.515079487239085","0.464086868817462","0.566072105660708"
"Good","2006","Employed","(2a) intermediate vocational","1870","0.46166334481803","0.445883173656092","0.477443515979967"
"Good","2006","Employed","(2c_gen) general maturity certificate","226","0.472016330535664","0.426196399955765","0.517836261115563"
"Good","2006","Employed","(2c_voc) vocational maturity certificate","617","0.479702523780746","0.45177168288635","0.507633364675142"
"Good","2006","Employed","(3a) lower tertiary education","606","0.466878967376408","0.439590405902922","0.494167528849895"
"Good","2006","Employed","(3b) higher tertiary education","1079","0.482025312221207","0.460815165058652","0.503235459383761"
"Satisfactory","2006","Not Employed","(0) in school","38","0.110789738542112","0.077229081561266","0.144350395522958"
"Satisfactory","2006","Not Employed","(1a) inadequately completed","60","0.39660263565728","0.320564925239784","0.472640346074777"
"Satisfactory","2006","Not Employed","(1b) general elementary school","463","0.360692221448904","0.334406042445982","0.386978400451827"
"Satisfactory","2006","Not Employed","(1c) basic vocational qualification","1294","0.409283741515218","0.392069008024916","0.42649847500552"
"Satisfactory","2006","Not Employed","(2b) intermediate general qualification","49","0.271657218060932","0.212199615204174","0.331114820917691"
"Satisfactory","2006","Not Employed","(2a) intermediate vocational","478","0.368439681143827","0.342650409707097","0.394228952580558"
"Satisfactory","2006","Not Employed","(2c_gen) general maturity certificate","60","0.2056552495471","0.16474737909606","0.246563119998141"
"Satisfactory","2006","Not Employed","(2c_voc) vocational maturity certificate","134","0.353183635604719","0.306749039504855","0.399618231704584"
"Satisfactory","2006","Not Employed","(3a) lower tertiary education","208","0.388048078818906","0.34624442336556","0.429851734272252"
"Satisfactory","2006","Not Employed","(3b) higher tertiary education","234","0.374833053468814","0.337590222399359","0.41207588453827"
"Satisfactory","2006","Employed","(0) in school","14","","",""
"Satisfactory","2006","Employed","(1a) inadequately completed","32","0.408576918622178","0.303454705074215","0.513699132170141"
"Satisfactory","2006","Employed","(1b) general elementary school","231","0.332963112761727","0.297463244311126","0.368462981212329"
"Satisfactory","2006","Employed","(1c) basic vocational qualification","1132","0.36680956191751","0.34971723964648","0.383901884188541"
"Satisfactory","2006","Employed","(2b) intermediate general qualification","80","0.227533774725762","0.18475802858907","0.270309520862453"
"Satisfactory","2006","Employed","(2a) intermediate vocational","1251","0.3351542900733","0.320212423170568","0.350096156976032"
"Satisfactory","2006","Employed","(2c_gen) general maturity certificate","103","0.224277437723179","0.185993934308447","0.26256094113791"
"Satisfactory","2006","Employed","(2c_voc) vocational maturity certificate","371","0.28897571728212","0.26363347484895","0.314317959715291"
"Satisfactory","2006","Employed","(3a) lower tertiary education","399","0.291762996202556","0.266899053791034","0.316626938614079"
"Satisfactory","2006","Employed","(3b) higher tertiary education","588","0.290611983394863","0.271338812424489","0.309885154365237"
"Less good","2006","Not Employed","(0) in school","12","","",""
"Less good","2006","Not Employed","(1a) inadequately completed","46","0.280711194558527","0.210866882243471","0.350555506873584"
"Less good","2006","Not Employed","(1b) general elementary school","328","0.245947713397976","0.222374097462497","0.269521329333456"
"Less good","2006","Not Employed","(1c) basic vocational qualification","747","0.244162822601953","0.229122661497279","0.259202983706627"
"Less good","2006","Not Employed","(2b) intermediate general qualification","32","0.159623217245915","0.110666316824744","0.208580117667086"
"Less good","2006","Not Employed","(2a) intermediate vocational","251","0.195196257956866","0.174006343961421","0.216386171952311"
"Less good","2006","Not Employed","(2c_gen) general maturity certificate","22","","",""
"Less good","2006","Not Employed","(2c_voc) vocational maturity certificate","65","0.182817469054246","0.145266662508762","0.220368275599729"
"Less good","2006","Not Employed","(3a) lower tertiary education","106","0.217458217108309","0.182070339319965","0.252846094896653"
"Less good","2006","Not Employed","(3b) higher tertiary education","111","0.196967460834522","0.166369706213051","0.227565215455993"
"Less good","2006","Employed","(0) in school","2","","",""
"Less good","2006","Employed","(1a) inadequately completed","17","","",""
"Less good","2006","Employed","(1b) general elementary school","82","0.113116649774106","0.0892577575947206","0.136975541953492"
"Less good","2006","Employed","(1c) basic vocational qualification","343","0.107293723716941","0.0963174474923235","0.118269999941559"
"Less good","2006","Employed","(2b) intermediate general qualification","24","","",""
"Less good","2006","Employed","(2a) intermediate vocational","329","0.0922706864050678","0.0831099140162749","0.101431458793861"
"Less good","2006","Employed","(2c_gen) general maturity certificate","31","0.0640034499966238","0.0415385501925442","0.0864683498007034"
"Less good","2006","Employed","(2c_voc) vocational maturity certificate","109","0.107410335349605","0.0900993769489727","0.124721293750237"
"Less good","2006","Employed","(3a) lower tertiary education","129","0.110728874361762","0.0935650873274581","0.127892661396065"
"Less good","2006","Employed","(3b) higher tertiary education","153","0.0765178632412534","0.0652341989319797","0.0878015275505271"
"Poor","2006","Not Employed","(0) in school","1","","",""
"Poor","2006","Not Employed","(1a) inadequately completed","16","","",""
"Poor","2006","Not Employed","(1b) general elementary school","171","0.145891752346413","0.126568692158901","0.165214812533926"
"Poor","2006","Not Employed","(1c) basic vocational qualification","303","0.104457079939875","0.0937490213714798","0.115165138508271"
"Poor","2006","Not Employed","(2b) intermediate general qualification","9","","",""
"Poor","2006","Not Employed","(2a) intermediate vocational","83","0.0723041438414412","0.0584578718340508","0.0861504158488317"
"Poor","2006","Not Employed","(2c_gen) general maturity certificate","9","","",""
"Poor","2006","Not Employed","(2c_voc) vocational maturity certificate","34","0.0838415363814191","0.056915910978508","0.11076716178433"
"Poor","2006","Not Employed","(3a) lower tertiary education","40","0.101087503026326","0.0752279935151679","0.126947012537484"
"Poor","2006","Not Employed","(3b) higher tertiary education","33","0.0614075470460617","0.0429371961423668","0.0798778979497567"
"Poor","2006","Employed","(0) in school","","","",""
"Poor","2006","Employed","(1a) inadequately completed","8","","",""
"Poor","2006","Employed","(1b) general elementary school","18","","",""
"Poor","2006","Employed","(1c) basic vocational qualification","76","0.0299956416175728","0.0239460021197593","0.0360452811153864"
"Poor","2006","Employed","(2b) intermediate general qualification","2","","",""
"Poor","2006","Employed","(2a) intermediate vocational","40","0.0116522240035653","0.00825533509569433","0.0150491129114362"
"Poor","2006","Employed","(2c_gen) general maturity certificate","5","","",""
"Poor","2006","Employed","(2c_voc) vocational maturity certificate","15","","",""
"Poor","2006","Employed","(3a) lower tertiary education","14","","",""
"Poor","2006","Employed","(3b) higher tertiary education","28","","",""
"Very good","2007","Not Employed","(0) in school","93","0.332056938372083","0.277760021388654","0.386353855355512"
"Very good","2007","Not Employed","(1a) inadequately completed","4","","",""
"Very good","2007","Not Employed","(1b) general elementary school","34","0.0314484658242854","0.0212861138035959","0.0416108178449749"
"Very good","2007","Not Employed","(1c) basic vocational qualification","61","0.0232418256362188","0.0177419304072559","0.0287417208651816"
"Very good","2007","Not Employed","(2b) intermediate general qualification","37","0.173876696217655","0.12249385979643","0.225259532638879"
"Very good","2007","Not Employed","(2a) intermediate vocational","67","0.0579111516872324","0.0450599330460291","0.0707623703284358"
"Very good","2007","Not Employed","(2c_gen) general maturity certificate","83","0.254353109482475","0.208531695704677","0.300174523260272"
"Very good","2007","Not Employed","(2c_voc) vocational maturity certificate","26","","",""
"Very good","2007","Not Employed","(3a) lower tertiary education","26","","",""
"Very good","2007","Not Employed","(3b) higher tertiary education","40","0.0581794847119777","0.0402117510439929","0.0761472183799624"
"Very good","2007","Employed","(0) in school","10","","",""
"Very good","2007","Employed","(1a) inadequately completed","3","","",""
"Very good","2007","Employed","(1b) general elementary school","52","0.0995813739838628","0.075779694995731","0.123383052971995"
"Very good","2007","Employed","(1c) basic vocational qualification","182","0.065490312601605","0.0562558815381986","0.0747247436650114"
"Very good","2007","Employed","(2b) intermediate general qualification","54","0.15018950480854","0.110611239073224","0.189767770543856"
"Very good","2007","Employed","(2a) intermediate vocational","302","0.0837195632314163","0.0746871893915004","0.0927519370713321"
"Very good","2007","Employed","(2c_gen) general maturity certificate","97","0.193574296177052","0.157663284514332","0.229485307839772"
"Very good","2007","Employed","(2c_voc) vocational maturity certificate","113","0.109836299413144","0.0918732738781999","0.127799324948089"
"Very good","2007","Employed","(3a) lower tertiary education","109","0.101693448618755","0.0846493752485266","0.118737521988983"
"Very good","2007","Employed","(3b) higher tertiary education","237","0.111158009451382","0.0974911445492095","0.124824874353555"
"Good","2007","Not Employed","(0) in school","146","0.459569637163642","0.40211240462899","0.517026869698295"
"Good","2007","Not Employed","(1a) inadequately completed","21","","",""
"Good","2007","Not Employed","(1b) general elementary school","223","0.173859360804199","0.151791554236277","0.195927167372121"
"Good","2007","Not Employed","(1c) basic vocational qualification","620","0.195792632668837","0.181307983971775","0.2102772813659"
"Good","2007","Not Employed","(2b) intermediate general qualification","70","0.337195517788933","0.273102818442403","0.401288217135462"
"Good","2007","Not Employed","(2a) intermediate vocational","407","0.289056214908369","0.264114514016954","0.313997915799785"
"Good","2007","Not Employed","(2c_gen) general maturity certificate","178","0.421726558194007","0.369766999610785","0.473686116777229"
"Good","2007","Not Employed","(2c_voc) vocational maturity certificate","142","0.33996384093421","0.293308568916207","0.386619112952212"
"Good","2007","Not Employed","(3a) lower tertiary education","146","0.244285012679438","0.206773873633826","0.281796151725051"
"Good","2007","Not Employed","(3b) higher tertiary education","250","0.38808981454616","0.3506844185621","0.42549521053022"
"Good","2007","Employed","(0) in school","29","","",""
"Good","2007","Employed","(1a) inadequately completed","29","","",""
"Good","2007","Employed","(1b) general elementary school","267","0.427629268714863","0.388304269609494","0.466954267820232"
"Good","2007","Employed","(1c) basic vocational qualification","1174","0.396659490490552","0.378398687305605","0.414920293675499"
"Good","2007","Employed","(2b) intermediate general qualification","153","0.459074573202286","0.403868578422478","0.514280567982093"
"Good","2007","Employed","(2a) intermediate vocational","1785","0.497721748719547","0.481416038641132","0.514027458797961"
"Good","2007","Employed","(2c_gen) general maturity certificate","251","0.527679417466209","0.482303530474861","0.573055304457556"
"Good","2007","Employed","(2c_voc) vocational maturity certificate","576","0.476467553298739","0.447775603128963","0.505159503468514"
"Good","2007","Employed","(3a) lower tertiary education","587","0.47814587154636","0.449977003797527","0.506314739295193"
"Good","2007","Employed","(3b) higher tertiary education","1035","0.517915348397515","0.496189473102867","0.539641223692163"
"Satisfactory","2007","Not Employed","(0) in school","42","0.172848216732221","0.12925446701371","0.216441966450733"
"Satisfactory","2007","Not Employed","(1a) inadequately completed","56","0.458468200801874","0.374416249937943","0.542520151665805"
"Satisfactory","2007","Not Employed","(1b) general elementary school","413","0.355692359420979","0.327817220209897","0.38356749863206"
"Satisfactory","2007","Not Employed","(1c) basic vocational qualification","1235","0.438427197419414","0.420314732942971","0.456539661895857"
"Satisfactory","2007","Not Employed","(2b) intermediate general qualification","59","0.274250996642642","0.213766749502336","0.334735243782949"
"Satisfactory","2007","Not Employed","(2a) intermediate vocational","455","0.367549127707829","0.341022113126025","0.394076142289633"
"Satisfactory","2007","Not Employed","(2c_gen) general maturity certificate","61","0.219010715059683","0.175495756634771","0.262525673484595"
"Satisfactory","2007","Not Employed","(2c_voc) vocational maturity certificate","125","0.316280516441719","0.270479438892587","0.36208159399085"
"Satisfactory","2007","Not Employed","(3a) lower tertiary education","195","0.411554898047209","0.368591394824332","0.454518401270086"
"Satisfactory","2007","Not Employed","(3b) higher tertiary education","218","0.332200127997374","0.296046876974563","0.368353379020185"
"Satisfactory","2007","Employed","(0) in school","9","","",""
"Satisfactory","2007","Employed","(1a) inadequately completed","30","0.371808626845576","0.267204966960477","0.476412286730676"
"Satisfactory","2007","Employed","(1b) general elementary school","201","0.309483960237529","0.272738621124562","0.346229299350496"
"Satisfactory","2007","Employed","(1c) basic vocational qualification","1026","0.395699290339356","0.377446095239572","0.41395248543914"
"Satisfactory","2007","Employed","(2b) intermediate general qualification","84","0.310070893939489","0.258830948765889","0.361310839113089"
"Satisfactory","2007","Employed","(2a) intermediate vocational","1147","0.313896955708859","0.298762651989918","0.329031259427801"
"Satisfactory","2007","Employed","(2c_gen) general maturity certificate","89","0.213121824937148","0.17590071431761","0.250342935556687"
"Satisfactory","2007","Employed","(2c_voc) vocational maturity certificate","362","0.304078614921362","0.277651811683305","0.330505418159418"
"Satisfactory","2007","Employed","(3a) lower tertiary education","388","0.292278828777331","0.26663136667005","0.317926290884612"
"Satisfactory","2007","Employed","(3b) higher tertiary education","580","0.271476654959869","0.252140317341518","0.290812992578221"
"Less good","2007","Not Employed","(0) in school","8","","",""
"Less good","2007","Not Employed","(1a) inadequately completed","37","0.271432543222527","0.196417727112606","0.346447359332447"
"Less good","2007","Not Employed","(1b) general elementary school","325","0.316750365333158","0.289662087049147","0.343838643617168"
"Less good","2007","Not Employed","(1c) basic vocational qualification","716","0.248603576733527","0.232826954816897","0.264380198650157"
"Less good","2007","Not Employed","(2b) intermediate general qualification","36","0.18199109880333","0.129681783396642","0.234300414210018"
"Less good","2007","Not Employed","(2a) intermediate vocational","247","0.212017550699484","0.189529000462358","0.23450610093661"
"Less good","2007","Not Employed","(2c_gen) general maturity certificate","17","","",""
"Less good","2007","Not Employed","(2c_voc) vocational maturity certificate","72","0.208531265124942","0.168518094231699","0.248544436018185"
"Less good","2007","Not Employed","(3a) lower tertiary education","109","0.231706230559941","0.19487083529344","0.268541625826441"
"Less good","2007","Not Employed","(3b) higher tertiary education","112","0.16699115172787","0.13836283387469","0.195619469581051"
"Less good","2007","Employed","(0) in school","3","","",""
"Less good","2007","Employed","(1a) inadequately completed","14","","",""
"Less good","2007","Employed","(1b) general elementary school","68","0.121162388524356","0.0952245052201691","0.147100271828544"
"Less good","2007","Employed","(1c) basic vocational qualification","325","0.12562456472267","0.113253246820746","0.137995882624594"
"Less good","2007","Employed","(2b) intermediate general qualification","20","","",""
"Less good","2007","Employed","(2a) intermediate vocational","331","0.0936559855956976","0.0841545654004549","0.10315740579094"
"Less good","2007","Employed","(2c_gen) general maturity certificate","26","","",""
"Less good","2007","Employed","(2c_voc) vocational maturity certificate","107","0.102641551710663","0.0852067832855353","0.12007632013579"
"Less good","2007","Employed","(3a) lower tertiary education","108","0.107337444200356","0.0898818793069708","0.124793009093742"
"Less good","2007","Employed","(3b) higher tertiary education","154","0.0788481927926839","0.0671303487015962","0.0905660368837715"
"Poor","2007","Not Employed","(0) in school","","","",""
"Poor","2007","Not Employed","(1a) inadequately completed","17","","",""
"Poor","2007","Not Employed","(1b) general elementary school","138","0.122249448617379","0.103175432465322","0.141323464769436"
"Poor","2007","Not Employed","(1c) basic vocational qualification","251","0.0939347675420027","0.0832855258124054","0.1045840092716"
"Poor","2007","Not Employed","(2b) intermediate general qualification","7","","",""
"Poor","2007","Not Employed","(2a) intermediate vocational","93","0.0734659549970851","0.0591113569796918","0.0878205530144784"
"Poor","2007","Not Employed","(2c_gen) general maturity certificate","8","","",""
"Poor","2007","Not Employed","(2c_voc) vocational maturity certificate","31","0.066079979549284","0.0416124404640195","0.0905475186345485"
"Poor","2007","Not Employed","(3a) lower tertiary education","28","","",""
"Poor","2007","Not Employed","(3b) higher tertiary education","32","0.0545394210166176","0.0371092652769607","0.0719695767562746"
"Poor","2007","Employed","(0) in school","","","",""
"Poor","2007","Employed","(1a) inadequately completed","6","","",""
"Poor","2007","Employed","(1b) general elementary school","20","","",""
"Poor","2007","Employed","(1c) basic vocational qualification","50","0.0165263418458171","0.0117675200730577","0.0212851636185765"
"Poor","2007","Employed","(2b) intermediate general qualification","2","","",""
"Poor","2007","Employed","(2a) intermediate vocational","47","0.0110057467444803","0.00760338206143779","0.0144081114275228"
"Poor","2007","Employed","(2c_gen) general maturity certificate","2","","",""
"Poor","2007","Employed","(2c_voc) vocational maturity certificate","6","","",""
"Poor","2007","Employed","(3a) lower tertiary education","16","","",""
"Poor","2007","Employed","(3b) higher tertiary education","26","","",""
"Very good","2008","Not Employed","(0) in school","87","0.279819752681581","0.228153272122336","0.331486233240826"
"Very good","2008","Not Employed","(1a) inadequately completed","7","","",""
"Very good","2008","Not Employed","(1b) general elementary school","33","0.0382952802660999","0.0265810904176738","0.0500094701145259"
"Very good","2008","Not Employed","(1c) basic vocational qualification","54","0.0224029564359273","0.0168125527430981","0.0279933601287566"
"Very good","2008","Not Employed","(2b) intermediate general qualification","21","","",""
"Very good","2008","Not Employed","(2a) intermediate vocational","42","0.0392879251204734","0.0281318533473316","0.0504439968936152"
"Very good","2008","Not Employed","(2c_gen) general maturity certificate","71","0.262586630995142","0.214373547167199","0.310799714823085"
"Very good","2008","Not Employed","(2c_voc) vocational maturity certificate","25","","",""
"Very good","2008","Not Employed","(3a) lower tertiary education","28","","",""
"Very good","2008","Not Employed","(3b) higher tertiary education","42","0.0704256960005233","0.050771050023045","0.0900803419780016"
"Very good","2008","Employed","(0) in school","13","","",""
"Very good","2008","Employed","(1a) inadequately completed","4","","",""
"Very good","2008","Employed","(1b) general elementary school","67","0.15894225282183","0.128633031637174","0.189251474006486"
"Very good","2008","Employed","(1c) basic vocational qualification","172","0.0723028883678419","0.062297712074375","0.0823080646613087"
"Very good","2008","Employed","(2b) intermediate general qualification","63","0.218423990553464","0.170870229544252","0.265977751562676"
"Very good","2008","Employed","(2a) intermediate vocational","315","0.0923381794332866","0.0827209767898943","0.101955382076679"
"Very good","2008","Employed","(2c_gen) general maturity certificate","85","0.174874684236774","0.138502908286593","0.211246460186954"
"Very good","2008","Employed","(2c_voc) vocational maturity certificate","107","0.103031896922939","0.085025974320876","0.121037819525003"
"Very good","2008","Employed","(3a) lower tertiary education","108","0.106847069601559","0.0888988579784524","0.124795281224666"
"Very good","2008","Employed","(3b) higher tertiary education","239","0.123524508221094","0.10874884253653","0.138300173905659"
"Good","2008","Not Employed","(0) in school","145","0.522054662280699","0.46456414766941","0.579545176891988"
"Good","2008","Not Employed","(1a) inadequately completed","17","","",""
"Good","2008","Not Employed","(1b) general elementary school","205","0.179329848032903","0.155912949843404","0.202746746222403"
"Good","2008","Not Employed","(1c) basic vocational qualification","563","0.202269130154266","0.187095008352442","0.21744325195609"
"Good","2008","Not Employed","(2b) intermediate general qualification","75","0.397925795520496","0.328691140348358","0.467160450692633"
"Good","2008","Not Employed","(2a) intermediate vocational","365","0.290512564300595","0.264442629638154","0.316582498963036"
"Good","2008","Not Employed","(2c_gen) general maturity certificate","155","0.434266823857888","0.379959643850433","0.488574003865343"
"Good","2008","Not Employed","(2c_voc) vocational maturity certificate","123","0.316165242517913","0.267728033858962","0.364602451176864"
"Good","2008","Not Employed","(3a) lower tertiary education","143","0.242082606961813","0.204943592789928","0.279221621133699"
"Good","2008","Not Employed","(3b) higher tertiary education","244","0.368359886025145","0.331306439224334","0.405413332825956"
"Good","2008","Employed","(0) in school","35","0.60784046146074","0.490934439142806","0.724746483778675"
"Good","2008","Employed","(1a) inadequately completed","23","","",""
"Good","2008","Employed","(1b) general elementary school","220","0.332576381809694","0.293520299739014","0.371632463880374"
"Good","2008","Employed","(1c) basic vocational qualification","1102","0.404288706438498","0.385330050660213","0.423247362216783"
"Good","2008","Employed","(2b) intermediate general qualification","138","0.470869856691238","0.413421079605364","0.528318633777111"
"Good","2008","Employed","(2a) intermediate vocational","1672","0.47774183745909","0.461148439255673","0.494335235662507"
"Good","2008","Employed","(2c_gen) general maturity certificate","223","0.549424637596566","0.501783857409419","0.597065417783712"
"Good","2008","Employed","(2c_voc) vocational maturity certificate","548","0.496154580445563","0.466540504122146","0.52576865676898"
"Good","2008","Employed","(3a) lower tertiary education","555","0.450838877286756","0.421929580217885","0.479748174355627"
"Good","2008","Employed","(3b) higher tertiary education","958","0.494031058524413","0.471579853450385","0.516482263598441"
"Satisfactory","2008","Not Employed","(0) in school","38","0.145682812909028","0.105079373500347","0.18628625231771"
"Satisfactory","2008","Not Employed","(1a) inadequately completed","41","0.398252618318603","0.309167426201752","0.487337810435454"
"Satisfactory","2008","Not Employed","(1b) general elementary school","379","0.37502824198207","0.345476645934787","0.404579838029353"
"Satisfactory","2008","Not Employed","(1c) basic vocational qualification","1121","0.429461760378263","0.410762897704902","0.448160623051624"
"Satisfactory","2008","Not Employed","(2b) intermediate general qualification","55","0.332085136281821","0.265468492358454","0.398701780205188"
"Satisfactory","2008","Not Employed","(2a) intermediate vocational","443","0.390911074019084","0.362891310415458","0.41893083762271"
"Satisfactory","2008","Not Employed","(2c_gen) general maturity certificate","68","0.224008453989034","0.178327643455063","0.269689264523006"
"Satisfactory","2008","Not Employed","(2c_voc) vocational maturity certificate","118","0.384000080127973","0.333335733614774","0.434664426641172"
"Satisfactory","2008","Not Employed","(3a) lower tertiary education","213","0.423161050222696","0.380324176029247","0.465997924416146"
"Satisfactory","2008","Not Employed","(3b) higher tertiary education","242","0.347323066846911","0.310748975738952","0.38389715795487"
"Satisfactory","2008","Employed","(0) in school","17","","",""
"Satisfactory","2008","Employed","(1a) inadequately completed","25","","",""
"Satisfactory","2008","Employed","(1b) general elementary school","184","0.357757173072466","0.318021004135855","0.397493342009077"
"Satisfactory","2008","Employed","(1c) basic vocational qualification","916","0.364691741263693","0.346096619159514","0.383286863367873"
"Satisfactory","2008","Employed","(2b) intermediate general qualification","67","0.223043732630662","0.175131943196514","0.270955522064811"
"Satisfactory","2008","Employed","(2a) intermediate vocational","1125","0.319545957870267","0.304055575340401","0.335036340400133"
"Satisfactory","2008","Employed","(2c_gen) general maturity certificate","82","0.207405439580435","0.168583547816612","0.246227331344258"
"Satisfactory","2008","Employed","(2c_voc) vocational maturity certificate","315","0.260264643207792","0.23427580851818","0.286253477897405"
"Satisfactory","2008","Employed","(3a) lower tertiary education","350","0.315906191131573","0.288896858174772","0.342915524088375"
"Satisfactory","2008","Employed","(3b) higher tertiary education","539","0.300268967809698","0.279685364953697","0.3208525706657"
"Less good","2008","Not Employed","(0) in school","19","","",""
"Less good","2008","Not Employed","(1a) inadequately completed","40","0.34503837305112","0.258529486324862","0.431547259777377"
