"year","bula_h","e11103","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2013","Saxony-Anhalt","Not Working","7.16","7.09","357","5","6","8","8","10","7.01","7.31","3","12","7","7"
"2013","Saxony-Anhalt","Part Time","6.82","7","231","5","6","8","8","12","6.65","6.99","3","12","7","7"
"2013","Schleswig-Holstein","Full Time","6.66","7","323","6","6","7","8","8","6.55","6.77","1","10","7","7"
"2013","Schleswig-Holstein","Not Working","7.21","7","306","5","7","8","9","10","7.06","7.36","1","11","7","7"
"2013","Schleswig-Holstein","Part Time","6.96","7","286","6","6","8","8","9","6.83","7.09","3","10","7","7"
"2013","Thuringia","Full Time","6.94","7","389","6","6","8","8","9","6.84","7.04","4","10","7","7"
"2013","Thuringia","Not Working","7.34","8","371","6","6","8","9","10","7.2","7.48","2","10","7","8"
"2013","Thuringia","Part Time","6.86","7","245","5","6","8","8","10","6.7","7.02","2","12","7","7"
"2014","Baden-W?rttemberg","Full Time","","","","","","","","","","","","","",""
"2014","Baden-W?rttemberg","Not Working","","","","","","","","","","","","","",""
"2014","Baden-W?rttemberg","Part Time","","","","","","","","","","","","","",""
"2014","Bavaria","Full Time","","","","","","","","","","","","","",""
"2014","Bavaria","Not Working","","","","","","","","","","","","","",""
"2014","Bavaria","Part Time","","","","","","","","","","","","","",""
"2014","Berlin","Full Time","","","","","","","","","","","","","",""
"2014","Berlin","Not Working","","","","","","","","","","","","","",""
"2014","Berlin","Part Time","","","","","","","","","","","","","",""
"2014","Brandenburg","Full Time","","","","","","","","","","","","","",""
"2014","Brandenburg","Not Working","","","","","","","","","","","","","",""
"2014","Brandenburg","Part Time","","","","","","","","","","","","","",""
"2014","Bremen","Full Time","","","","","","","","","","","","","",""
"2014","Bremen","Not Working","","","","","","","","","","","","","",""
"2014","Bremen","Part Time","","","","","","","","","","","","","",""
"2014","Hamburg","Full Time","","","","","","","","","","","","","",""
"2014","Hamburg","Not Working","","","","","","","","","","","","","",""
"2014","Hamburg","Part Time","","","","","","","","","","","","","",""
"2014","Hesse","Full Time","","","","","","","","","","","","","",""
"2014","Hesse","Not Working","","","","","","","","","","","","","",""
"2014","Hesse","Part Time","","","","","","","","","","","","","",""
"2014","Lower Saxony","Full Time","","","","","","","","","","","","","",""
"2014","Lower Saxony","Not Working","","","","","","","","","","","","","",""
"2014","Lower Saxony","Part Time","","","","","","","","","","","","","",""
"2014","Mecklenburg-Western Pomerania","Full Time","","","","","","","","","","","","","",""
"2014","Mecklenburg-Western Pomerania","Not Working","","","","","","","","","","","","","",""
"2014","Mecklenburg-Western Pomerania","Part Time","","","","","","","","","","","","","",""
"2014","North Rhine-Westphalia","Full Time","","","","","","","","","","","","","",""
"2014","North Rhine-Westphalia","Not Working","","","","","","","","","","","","","",""
"2014","North Rhine-Westphalia","Part Time","","","","","","","","","","","","","",""
"2014","Rhineland-Palatinate,Saarland","Full Time","","","","","","","","","","","","","",""
"2014","Rhineland-Palatinate,Saarland","Not Working","","","","","","","","","","","","","",""
"2014","Rhineland-Palatinate,Saarland","Part Time","","","","","","","","","","","","","",""
"2014","Saxony","Full Time","","","","","","","","","","","","","",""
"2014","Saxony","Not Working","","","","","","","","","","","","","",""
"2014","Saxony","Part Time","","","","","","","","","","","","","",""
"2014","Saxony-Anhalt","Full Time","","","","","","","","","","","","","",""
"2014","Saxony-Anhalt","Not Working","","","","","","","","","","","","","",""
"2014","Saxony-Anhalt","Part Time","","","","","","","","","","","","","",""
"2014","Schleswig-Holstein","Full Time","","","","","","","","","","","","","",""
"2014","Schleswig-Holstein","Not Working","","","","","","","","","","","","","",""
"2014","Schleswig-Holstein","Part Time","","","","","","","","","","","","","",""
"2014","Thuringia","Full Time","","","","","","","","","","","","","",""
"2014","Thuringia","Not Working","","","","","","","","","","","","","",""
"2014","Thuringia","Part Time","","","","","","","","","","","","","",""
"2015","Baden-W?rttemberg","Full Time","6.81","7","1198","6","6","7","8","10","6.75","6.87","2","10","7","7"
"2015","Baden-W?rttemberg","Not Working","7.04","7","903","6","6","8","8","10","6.96","7.12","0","14","7","7"
"2015","Baden-W?rttemberg","Part Time","7.04","7","897","6","6","8","8","10","6.97","7.11","2","10","7","7"
"2015","Bavaria","Full Time","6.76","7","1653","6","6","7","8","9","6.71","6.81","3","12","7","7"
"2015","Bavaria","Not Working","7.04","7","1170","5","6","8","8","10","6.96","7.12","2","16","7","7"
"2015","Bavaria","Part Time","6.98","7","1209","6","6","8","8","10","6.91","7.05","1","16","7","7"
"2015","Berlin","Full Time","6.67","7","320","6","6","7","8","9","6.55","6.79","2","10","7","7"
"2015","Berlin","Not Working","6.85","7","326","5","6","8","8","10","6.7","7","2","12","7","7"
"2015","Berlin","Part Time","7.1","7","264","6","6","8","8","9","6.97","7.23","4","11","7","7"
"2015","Brandenburg","Full Time","6.71","7","361","6","6","7","8","8","6.61","6.81","3","10","7","7"
"2015","Brandenburg","Not Working","6.99","7","424","5","6","8","8","10","6.85","7.13","2","15","7","7"
"2015","Brandenburg","Part Time","7","7","203","5","6","8","8","10","6.83","7.17","3","11","7","7"
"2015","Bremen","Full Time","7.05","7","47","6","6","7","8","10","6.73","7.37","4","10","6","7"
"2015","Bremen","Not Working","6.43","7","70","5","6","7","8","8","6.07","6.79","2","10","7","7"
"2015","Bremen","Part Time","6.73","6","55","6","6","8","8","9","6.42","7.04","5","9","6","8"
"2015","Hamburg","Full Time","6.97","7","171","6","6","8","8","10","6.83","7.11","4","11","7","7"
"2015","Hamburg","Not Working","7.47","8","136","6","7","8","9","10","7.24","7.7","3","10","7","8"
"2015","Hamburg","Part Time","6.97","7","115","6","7","7","8","8","6.79","7.15","4","10","7","7"
"2015","Hesse","Full Time","6.68","7","672","5","6","7","8","8","6.6","6.76","3","12","7","7"
"2015","Hesse","Not Working","7.11","7","519","5","6","8","8","10","6.99","7.23","2","12","7","7"
"2015","Hesse","Part Time","6.88","7","515","6","6","8","8","10","6.79","6.97","3","10","7","7"
"2015","Lower Saxony","Full Time","6.75","7","847","6","6","7","8","9","6.68","6.82","3","12","7","7"
"2015","Lower Saxony","Not Working","6.95","7","849","5","6","8","8","10","6.86","7.04","0","12","7","7"
"2015","Lower Saxony","Part Time","6.87","7","726","5","6","8","8","9","6.79","6.95","3","12","7","7"
"2015","Mecklenburg-Western Pomerania","Full Time","6.63","7","196","5","6","7","8","9","6.48","6.78","3","10","7","7"
"2015","Mecklenburg-Western Pomerania","Not Working","6.88","7","216","5","6","8","8","10","6.68","7.08","2","12","7","7"
"2015","Mecklenburg-Western Pomerania","Part Time","6.68","7","148","5","6","7","8","10","6.47","6.89","3","10","7","7"
"2015","North Rhine-Westphalia","Full Time","6.75","7","1887","5","6","7","8","9","6.71","6.79","2","12","7","7"
"2015","North Rhine-Westphalia","Not Working","6.97","7","1764","5","6","8","8","10","6.9","7.04","2","12","7","7"
"2015","North Rhine-Westphalia","Part Time","6.9","7","1529","6","6","8","8","10","6.84","6.96","0","12","7","7"
"2015","Rhineland-Palatinate,Saarland","Full Time","6.81","7","574","6","6","8","8","9","6.72","6.9","1","9","7","7"
"2015","Rhineland-Palatinate,Saarland","Not Working","6.99","7","531","5","6","8","9","11","6.86","7.12","2","13","7","7"
"2015","Rhineland-Palatinate,Saarland","Part Time","6.9","7","393","6","6","8","8","9","6.79","7.01","2","10","7","7"
"2015","Saxony","Full Time","6.83","7","609","6","6","7","8","10","6.75","6.91","3","10","7","7"
"2015","Saxony","Not Working","6.99","7","529","5","6","8","9","10","6.87","7.11","2","11","7","7"
"2015","Saxony","Part Time","6.82","7","378","5","6","8","8","9","6.7","6.94","2","11","7","7"
"2015","Saxony-Anhalt","Full Time","6.83","7","309","6","6","8","8","10","6.71","6.95","2","10","7","7"
"2015","Saxony-Anhalt","Not Working","7.01","7","369","5","6","8","9","10","6.85","7.17","2","17","7","7"
"2015","Saxony-Anhalt","Part Time","6.68","7","209","5","6","8","8","10","6.52","6.84","3","10","7","7"
"2015","Schleswig-Holstein","Full Time","6.65","7","288","5","6","7","8","9","6.52","6.78","0","9","7","7"
"2015","Schleswig-Holstein","Not Working","6.94","7","307","5","6","8","8","10","6.77","7.11","2","12","7","7"
"2015","Schleswig-Holstein","Part Time","6.98","7","276","6","6","8","8","10","6.84","7.12","3","10","7","7"
"2015","Thuringia","Full Time","7.01","7","368","5","6","8","8","10","6.9","7.12","3","11","7","7"
"2015","Thuringia","Not Working","7.36","8","349","5","6","8","9","10","7.21","7.51","3","11","7","8"
"2015","Thuringia","Part Time","6.76","7","206","6","6","8","8","10","6.58","6.94","2","11","7","7"
"2016","Baden-W?rttemberg","Full Time","","","","","","","","","","","","","",""
"2016","Baden-W?rttemberg","Not Working","","","","","","","","","","","","","",""
"2016","Baden-W?rttemberg","Part Time","","","","","","","","","","","","","",""
"2016","Bavaria","Full Time","","","","","","","","","","","","","",""
"2016","Bavaria","Not Working","","","","","","","","","","","","","",""
"2016","Bavaria","Part Time","","","","","","","","","","","","","",""
"2016","Berlin","Full Time","","","","","","","","","","","","","",""
"2016","Berlin","Not Working","","","","","","","","","","","","","",""
"2016","Berlin","Part Time","","","","","","","","","","","","","",""
"2016","Brandenburg","Full Time","","","","","","","","","","","","","",""
"2016","Brandenburg","Not Working","","","","","","","","","","","","","",""
"2016","Brandenburg","Part Time","","","","","","","","","","","","","",""
"2016","Bremen","Full Time","","","","","","","","","","","","","",""
"2016","Bremen","Not Working","","","","","","","","","","","","","",""
"2016","Bremen","Part Time","","","","","","","","","","","","","",""
"2016","Hamburg","Full Time","","","","","","","","","","","","","",""
"2016","Hamburg","Not Working","","","","","","","","","","","","","",""
"2016","Hamburg","Part Time","","","","","","","","","","","","","",""
"2016","Hesse","Full Time","","","","","","","","","","","","","",""
"2016","Hesse","Not Working","","","","","","","","","","","","","",""
"2016","Hesse","Part Time","","","","","","","","","","","","","",""
"2016","Lower Saxony","Full Time","","","","","","","","","","","","","",""
"2016","Lower Saxony","Not Working","","","","","","","","","","","","","",""
"2016","Lower Saxony","Part Time","","","","","","","","","","","","","",""
"2016","Mecklenburg-Western Pomerania","Full Time","","","","","","","","","","","","","",""
"2016","Mecklenburg-Western Pomerania","Not Working","","","","","","","","","","","","","",""
"2016","Mecklenburg-Western Pomerania","Part Time","","","","","","","","","","","","","",""
"2016","North Rhine-Westphalia","Full Time","","","","","","","","","","","","","",""
"2016","North Rhine-Westphalia","Not Working","","","","","","","","","","","","","",""
"2016","North Rhine-Westphalia","Part Time","","","","","","","","","","","","","",""
"2016","Rhineland-Palatinate,Saarland","Full Time","","","","","","","","","","","","","",""
"2016","Rhineland-Palatinate,Saarland","Not Working","","","","","","","","","","","","","",""
"2016","Rhineland-Palatinate,Saarland","Part Time","","","","","","","","","","","","","",""
"2016","Saxony","Full Time","","","","","","","","","","","","","",""
"2016","Saxony","Not Working","","","","","","","","","","","","","",""
"2016","Saxony","Part Time","","","","","","","","","","","","","",""
"2016","Saxony-Anhalt","Full Time","","","","","","","","","","","","","",""
"2016","Saxony-Anhalt","Not Working","","","","","","","","","","","","","",""
"2016","Saxony-Anhalt","Part Time","","","","","","","","","","","","","",""
"2016","Schleswig-Holstein","Full Time","","","","","","","","","","","","","",""
"2016","Schleswig-Holstein","Not Working","","","","","","","","","","","","","",""
"2016","Schleswig-Holstein","Part Time","","","","","","","","","","","","","",""
"2016","Thuringia","Full Time","","","","","","","","","","","","","",""
"2016","Thuringia","Not Working","","","","","","","","","","","","","",""
"2016","Thuringia","Part Time","","","","","","","","","","","","","",""
"2017","Baden-W?rttemberg","Full Time","6.76","7","1233","6","6","7","8","9","6.71","6.81","4","12","7","7"
"2017","Baden-W?rttemberg","Not Working","7.08","7","853","5","6","8","8","12","6.99","7.17","1","12","7","7"
"2017","Baden-W?rttemberg","Part Time","6.98","7","955","6","6","8","8","10","6.91","7.05","2","14","7","7"
"2017","Bavaria","Full Time","6.73","7","1727","6","6","7","8","9","6.68","6.78","1","11","7","7"
"2017","Bavaria","Not Working","6.96","7","1199","5","6","8","8","10","6.88","7.04","2","12","7","7"
"2017","Bavaria","Part Time","6.96","7","1300","6","6","8","8","10","6.9","7.02","1","12","7","7"
"2017","Berlin","Full Time","6.73","7","365","5","6","7","8","9","6.62","6.84","3","10","7","7"
"2017","Berlin","Not Working","6.88","7","331","5","6","8","8","10","6.73","7.03","2","11","7","7"
"2017","Berlin","Part Time","6.91","7","297","6","6","8","8","10","6.78","7.04","3","10","7","7"
"2017","Brandenburg","Full Time","6.69","7","410","6","6","7","8","9","6.59","6.79","4","9","7","7"
"2017","Brandenburg","Not Working","7.02","7","428","5","6","8","9","10","6.88","7.16","1","10","7","7"
"2017","Brandenburg","Part Time","6.91","7","204","6","6","8","8","9","6.74","7.08","2","10","7","7"
"2017","Bremen","Full Time","6.96","7","73","6","6","8","8","9","6.74","7.18","4","9","6","7"
"2017","Bremen","Not Working","6.43","6","84","5","5","8","8","9","6.13","6.73","3","9","6","7"
"2017","Bremen","Part Time","6.78","7","63","5","6","7","8","10","6.48","7.08","5","10","6","7"
"2017","Hamburg","Full Time","6.83","7","197","6","6","7","8","8","6.69","6.97","4","12","7","7"
"2017","Hamburg","Not Working","7.38","8","147","6","7","8","9","10","7.17","7.59","3","10","7","8"
"2017","Hamburg","Part Time","6.95","7","119","6","6","8","8","10","6.74","7.16","3","10","7","7"
"2017","Hesse","Full Time","6.57","7","710","5","6","7","8","9","6.49","6.65","2","11","7","7"
"2017","Hesse","Not Working","6.98","7","520","5","6","8","8","10","6.86","7.1","2","12","7","7"
"2017","Hesse","Part Time","6.88","7","565","6","6","8","8","9","6.78","6.98","2","10","7","7"
"2017","Lower Saxony","Full Time","6.7","7","1018","5","6","7","8","9","6.63","6.77","2","12","7","7"
"2017","Lower Saxony","Not Working","6.83","7","877","5","6","8","8","10","6.73","6.93","2","14","7","7"
"2017","Lower Saxony","Part Time","6.8","7","800","5","6","8","8","9","6.72","6.88","2","12","7","7"
"2017","Mecklenburg-Western Pomerania","Full Time","6.6","7","206","5","6","7","8","9","6.46","6.74","2","9","7","7"
"2017","Mecklenburg-Western Pomerania","Not Working","6.97","7","226","5","6","8","9","12","6.76","7.18","3","12","7","7"
"2017","Mecklenburg-Western Pomerania","Part Time","6.72","7","149","5","6","8","8","9","6.51","6.93","2","9","7","7"
"2017","North Rhine-Westphalia","Full Time","6.71","7","2016","5","6","7","8","9","6.66","6.76","3","12","7","7"
"2017","North Rhine-Westphalia","Not Working","6.9","7","1863","5","6","8","8","10","6.83","6.97","2","16","7","7"
"2017","North Rhine-Westphalia","Part Time","6.8","7","1664","5","6","8","8","9","6.74","6.86","2","13","7","7"
"2017","Rhineland-Palatinate,Saarland","Full Time","6.67","7","601","5","6","7","8","10","6.58","6.76","2","10","7","7"
"2017","Rhineland-Palatinate,Saarland","Not Working","6.95","7","517","5","6","8","8","10","6.83","7.07","2","12","7","7"
"2017","Rhineland-Palatinate,Saarland","Part Time","6.86","7","412","5","6","8","8","10","6.75","6.97","3","10","7","7"
"2017","Saxony","Full Time","6.73","7","708","6","6","7","8","9","6.66","6.8","2","10","7","7"
"2017","Saxony","Not Working","7.03","7","563","5","6","8","8","10","6.91","7.15","2","12","7","7"
"2017","Saxony","Part Time","6.74","7","390","5","6","8","8","9","6.62","6.86","3","11","7","7"
"2017","Saxony-Anhalt","Full Time","6.69","7","358","6","6","7","8","10","6.58","6.8","3","10","7","7"
"2017","Saxony-Anhalt","Not Working","6.9","7","351","5","6","8","8","10","6.75","7.05","2","12","7","7"
"2017","Saxony-Anhalt","Part Time","6.54","6","217","5","6","8","8","8","6.38","6.7","2","9","6","7"
"2017","Schleswig-Holstein","Full Time","6.7","7","361","6","6","7","8","8","6.6","6.8","4","10","7","7"
"2017","Schleswig-Holstein","Not Working","7.06","7","308","5","6","8","9","10","6.91","7.21","2","12","7","7"
"2017","Schleswig-Holstein","Part Time","6.84","7","281","6","6","8","8","10","6.69","6.99","2","10","7","7"
"2017","Thuringia","Full Time","6.92","7","410","6","6","8","8","9","6.82","7.02","3","10","7","7"
"2017","Thuringia","Not Working","7.28","8","333","5","6","8","9","10","7.12","7.44","2","12","7","8"
"2017","Thuringia","Part Time","6.86","7","248","5","6","8","8","10","6.7","7.02","2","10","7","7"
"2018","Baden-W?rttemberg","Full Time","","","","","","","","","","","","","",""
"2018","Baden-W?rttemberg","Not Working","","","","","","","","","","","","","",""
"2018","Baden-W?rttemberg","Part Time","","","","","","","","","","","","","",""
"2018","Bavaria","Full Time","","","","","","","","","","","","","",""
"2018","Bavaria","Not Working","","","","","","","","","","","","","",""
"2018","Bavaria","Part Time","","","","","","","","","","","","","",""
"2018","Berlin","Full Time","","","","","","","","","","","","","",""
"2018","Berlin","Not Working","","","","","","","","","","","","","",""
"2018","Berlin","Part Time","","","","","","","","","","","","","",""
"2018","Brandenburg","Full Time","","","","","","","","","","","","","",""
"2018","Brandenburg","Not Working","","","","","","","","","","","","","",""
"2018","Brandenburg","Part Time","","","","","","","","","","","","","",""
"2018","Bremen","Full Time","","","","","","","","","","","","","",""
"2018","Bremen","Not Working","","","","","","","","","","","","","",""
"2018","Bremen","Part Time","","","","","","","","","","","","","",""
"2018","Hamburg","Full Time","","","","","","","","","","","","","",""
"2018","Hamburg","Not Working","","","","","","","","","","","","","",""
"2018","Hamburg","Part Time","","","","","","","","","","","","","",""
"2018","Hesse","Full Time","","","","","","","","","","","","","",""
"2018","Hesse","Not Working","","","","","","","","","","","","","",""
"2018","Hesse","Part Time","","","","","","","","","","","","","",""
"2018","Lower Saxony","Full Time","","","","","","","","","","","","","",""
"2018","Lower Saxony","Not Working","","","","","","","","","","","","","",""
"2018","Lower Saxony","Part Time","","","","","","","","","","","","","",""
"2018","Mecklenburg-Western Pomerania","Full Time","","","","","","","","","","","","","",""
"2018","Mecklenburg-Western Pomerania","Not Working","","","","","","","","","","","","","",""
"2018","Mecklenburg-Western Pomerania","Part Time","","","","","","","","","","","","","",""
"2018","North Rhine-Westphalia","Full Time","","","","","","","","","","","","","",""
"2018","North Rhine-Westphalia","Not Working","","","","","","","","","","","","","",""
"2018","North Rhine-Westphalia","Part Time","","","","","","","","","","","","","",""
"2018","Rhineland-Palatinate,Saarland","Full Time","","","","","","","","","","","","","",""
"2018","Rhineland-Palatinate,Saarland","Not Working","","","","","","","","","","","","","",""
"2018","Rhineland-Palatinate,Saarland","Part Time","","","","","","","","","","","","","",""
"2018","Saxony","Full Time","","","","","","","","","","","","","",""
"2018","Saxony","Not Working","","","","","","","","","","","","","",""
"2018","Saxony","Part Time","","","","","","","","","","","","","",""
"2018","Saxony-Anhalt","Full Time","","","","","","","","","","","","","",""
"2018","Saxony-Anhalt","Not Working","","","","","","","","","","","","","",""
"2018","Saxony-Anhalt","Part Time","","","","","","","","","","","","","",""
"2018","Schleswig-Holstein","Full Time","","","","","","","","","","","","","",""
"2018","Schleswig-Holstein","Not Working","","","","","","","","","","","","","",""
"2018","Schleswig-Holstein","Part Time","","","","","","","","","","","","","",""
"2018","Thuringia","Full Time","","","","","","","","","","","","","",""
"2018","Thuringia","Not Working","","","","","","","","","","","","","",""
"2018","Thuringia","Part Time","","","","","","","","","","","","","",""
"2019","Baden-W?rttemberg","Full Time","6.74","7","1203","6","6","7","8","9","6.68","6.8","2","12","7","7"
"2019","Baden-W?rttemberg","Not Working","6.93","7","746","5","6","8","8","10","6.83","7.03","2","11","7","7"
"2019","Baden-W?rttemberg","Part Time","6.83","7","864","5","6","8","8","10","6.76","6.9","1","11","7","7"
"2019","Bavaria","Full Time","6.71","7","1707","5","6","7","8","9","6.66","6.76","3","10","7","7"
"2019","Bavaria","Not Working","6.95","7","1106","5","6","8","8","10","6.87","7.03","2","16","7","7"
"2019","Bavaria","Part Time","6.77","7","1151","5","6","8","8","10","6.7","6.84","3","14","7","7"
"2019","Berlin","Full Time","6.7","7","421","6","6","7","8","8","6.61","6.79","3","10","7","7"
"2019","Berlin","Not Working","6.89","7","310","5","6","8","8","10","6.73","7.05","2","11","7","7"
"2019","Berlin","Part Time","6.87","7","303","5","6","8","8","10","6.75","6.99","4","10","7","7"
"2019","Brandenburg","Full Time","6.72","7","452","6","6","7","8","9","6.63","6.81","1","10","7","7"
"2019","Brandenburg","Not Working","6.83","7","423","5","6","8","8","10","6.68","6.98","2","12","7","7"
"2019","Brandenburg","Part Time","6.63","7","240","5","6","7","8","9","6.47","6.79","3","12","7","7"
"2019","Bremen","Full Time","7.17","7","72","6","7","8","8","10","6.92","7.42","4","10","7","7"
"2019","Bremen","Not Working","6.82","7","88","5","6","8","8","10","6.56","7.08","3","10","7","7"
"2019","Bremen","Part Time","6.65","7","61","5","6","7","8","12","6.34","6.96","4","12","6","7"
"2019","Hamburg","Full Time","6.83","7","228","6","6","7","8","9","6.71","6.95","3","10","7","7"
"2019","Hamburg","Not Working","6.8","7","169","5","6","8","8","9","6.62","6.98","3","10","7","7"
"2019","Hamburg","Part Time","7.06","7","134","5","7","8","8","10","6.84","7.28","3","10","7","7"
"2019","Hesse","Full Time","6.62","7","766","5","6","7","8","9","6.55","6.69","3","10","7","7"
"2019","Hesse","Not Working","6.91","7","480","5","6","8","8","10","6.79","7.03","3","12","7","7"
"2019","Hesse","Part Time","6.9","7","471","6","6","8","8","9","6.8","7","2","10","7","7"
"2019","Lower Saxony","Full Time","6.58","7","956","5","6","7","8","9","6.52","6.64","3","10","7","7"
"2019","Lower Saxony","Not Working","6.92","7","786","5","6","8","8","12","6.82","7.02","2","12","7","7"
"2019","Lower Saxony","Part Time","6.84","7","754","5","6","8","8","9","6.75","6.93","1","16","7","7"
"2019","Mecklenburg-Western Pomerania","Full Time","6.75","7","233","5","6","8","8","8","6.62","6.88","4","10","7","7"
"2019","Mecklenburg-Western Pomerania","Not Working","6.78","7","233","4","6","8","9","10","6.58","6.98","2","12","7","7"
"2019","Mecklenburg-Western Pomerania","Part Time","6.69","7","146","5","6","8","8","10","6.49","6.89","3","10","6","7"
"2019","North Rhine-Westphalia","Full Time","6.69","7","2022","5","6","7","8","9","6.65","6.73","3","10","7","7"
"2019","North Rhine-Westphalia","Not Working","6.88","7","1759","5","6","8","8","10","6.81","6.95","1","15","7","7"
"2019","North Rhine-Westphalia","Part Time","6.73","7","1643","5","6","7","8","9","6.67","6.79","2","15","7","7"
"2019","Rhineland-Palatinate,Saarland","Full Time","6.59","7","578","5","6","7","8","9","6.5","6.68","3","10","6","7"
"2019","Rhineland-Palatinate,Saarland","Not Working","6.89","7","483","5","6","8","8","10","6.76","7.02","2","13","7","7"
"2019","Rhineland-Palatinate,Saarland","Part Time","6.89","7","411","5","6","8","8","10","6.77","7.01","3","12","7","7"
"2019","Saxony","Full Time","6.58","7","737","5","6","7","8","9","6.51","6.65","3","10","7","7"
"2019","Saxony","Not Working","6.94","7","543","5","6","8","8","10","6.82","7.06","2","11","7","7"
"2019","Saxony","Part Time","6.8","7","362","5","6","8","8","9","6.68","6.92","3","12","7","7"
"2019","Saxony-Anhalt","Full Time","6.7","7","367","5","6","7","8","10","6.59","6.81","3","10","7","7"
"2019","Saxony-Anhalt","Not Working","6.78","7","327","5","6","8","8","10","6.62","6.94","3","10","7","7"
"2019","Saxony-Anhalt","Part Time","6.54","7","201","5","6","7","8","9","6.36","6.72","3","10","7","7"
"2019","Schleswig-Holstein","Full Time","6.7","7","377","6","6","7","8","8","6.6","6.8","3","10","7","7"
"2019","Schleswig-Holstein","Not Working","6.96","7","311","5","6","8","8","12","6.8","7.12","3","13","7","7"
"2019","Schleswig-Holstein","Part Time","6.77","7","274","5","6","8","8","10","6.63","6.91","2","10","7","7"
"2019","Thuringia","Full Time","6.77","7","388","6","6","7","8","9","6.67","6.87","2","10","7","7"
"2019","Thuringia","Not Working","7.1","7","325","5","6","8","9","10","6.94","7.26","1","12","7","8"
"2019","Thuringia","Part Time","7.09","7","213","5","6","8","9","10","6.92","7.26","3","10","7","7"
