"plh0220","year","e11103","pgcasmin","n","percent","lower_confidence","upper_confidence"
"3 on scale 1-7 ","2013","Part Time","(1b) general elementary school","45","0.182124492339019","0.13625843416541","0.227990550512628"
"3 on scale 1-7 ","2013","Part Time","(1c) basic vocational qualification","138","0.166278774624547","0.142400469927966","0.190157079321128"
"3 on scale 1-7 ","2013","Part Time","(2b) intermediate general qualification","21","","",""
"3 on scale 1-7 ","2013","Part Time","(2a) intermediate vocational","162","0.117180499645682","0.0992568323943985","0.135104166896965"
"3 on scale 1-7 ","2013","Part Time","(2c_gen) general maturity certificate","41","0.100281305796538","0.0666262170485045","0.133936394544572"
"3 on scale 1-7 ","2013","Part Time","(2c_voc) vocational maturity certificate","53","0.120019989204801","0.0891953963668616","0.150844582042741"
"3 on scale 1-7 ","2013","Part Time","(3a) lower tertiary education","38","0.139602931670871","0.104048119470235","0.175157743871507"
"3 on scale 1-7 ","2013","Part Time","(3b) higher tertiary education","67","0.095311044990095","0.0727368291903139","0.117885260789876"
"3 on scale 1-7 ","2013","Not Working","(0) in school","24","","",""
"3 on scale 1-7 ","2013","Not Working","(1a) inadequately completed","25","","",""
"3 on scale 1-7 ","2013","Not Working","(1b) general elementary school","134","0.143370747856243","0.120123706149026","0.166617789563459"
"3 on scale 1-7 ","2013","Not Working","(1c) basic vocational qualification","348","0.140319128308271","0.126838657147456","0.153799599469085"
"3 on scale 1-7 ","2013","Not Working","(2b) intermediate general qualification","23","","",""
"3 on scale 1-7 ","2013","Not Working","(2a) intermediate vocational","135","0.1161150870035","0.0983411766733512","0.133888997333648"
"3 on scale 1-7 ","2013","Not Working","(2c_gen) general maturity certificate","38","0.121113123972581","0.0834328597025953","0.158793388242567"
"3 on scale 1-7 ","2013","Not Working","(2c_voc) vocational maturity certificate","30","0.0658804276143626","0.038992727522904","0.0927681277058212"
"3 on scale 1-7 ","2013","Not Working","(3a) lower tertiary education","60","0.0971678630320519","0.0721633420496513","0.122172384014452"
"3 on scale 1-7 ","2013","Not Working","(3b) higher tertiary education","55","0.0809241276539691","0.0619308377986336","0.0999174175093046"
"4 on scale 1-7","2013","Full Time","(0) in school","1","","",""
"4 on scale 1-7","2013","Full Time","(1a) inadequately completed","9","","",""
"4 on scale 1-7","2013","Full Time","(1b) general elementary school","46","0.200344437625789","0.148840050411241","0.251848824840338"
"4 on scale 1-7","2013","Full Time","(1c) basic vocational qualification","243","0.193630560972998","0.172101011859425","0.21516011008657"
"4 on scale 1-7","2013","Full Time","(2b) intermediate general qualification","27","","",""
"4 on scale 1-7","2013","Full Time","(2a) intermediate vocational","404","0.176246586904362","0.159816422706272","0.192676751102452"
"4 on scale 1-7","2013","Full Time","(2c_gen) general maturity certificate","27","","",""
"4 on scale 1-7","2013","Full Time","(2c_voc) vocational maturity certificate","124","0.175577418370333","0.147372894533747","0.203781942206918"
"4 on scale 1-7","2013","Full Time","(3a) lower tertiary education","122","0.164259408958819","0.138089416090389","0.190429401827249"
"4 on scale 1-7","2013","Full Time","(3b) higher tertiary education","212","0.157745813499892","0.138178395318918","0.177313231680867"
"4 on scale 1-7","2013","Part Time","(0) in school","6","","",""
"4 on scale 1-7","2013","Part Time","(1a) inadequately completed","8","","",""
"4 on scale 1-7","2013","Part Time","(1b) general elementary school","56","0.221480869012596","0.172133228419944","0.270828509605247"
"4 on scale 1-7","2013","Part Time","(1c) basic vocational qualification","199","0.20077615839717","0.175086109051557","0.226466207742783"
"4 on scale 1-7","2013","Part Time","(2b) intermediate general qualification","21","","",""
"4 on scale 1-7","2013","Part Time","(2a) intermediate vocational","248","0.228789193544281","0.205381018945396","0.252197368143166"
"4 on scale 1-7","2013","Part Time","(2c_gen) general maturity certificate","51","0.145383512664444","0.105889561011906","0.184877464316982"
"4 on scale 1-7","2013","Part Time","(2c_voc) vocational maturity certificate","76","0.179259399065086","0.142878110200725","0.215640687929447"
"4 on scale 1-7","2013","Part Time","(3a) lower tertiary education","46","0.122952485594332","0.0892639699217302","0.156641001266934"
"4 on scale 1-7","2013","Part Time","(3b) higher tertiary education","95","0.160303756314146","0.132098869097944","0.188508643530348"
"4 on scale 1-7","2013","Not Working","(0) in school","33","0.118109986476364","0.0725776476719238","0.163642325280805"
"4 on scale 1-7","2013","Not Working","(1a) inadequately completed","19","","",""
"4 on scale 1-7","2013","Not Working","(1b) general elementary school","195","0.231839928011594","0.203846186347394","0.259833669675793"
"4 on scale 1-7","2013","Not Working","(1c) basic vocational qualification","495","0.186199464317516","0.171090795550422","0.201308133084611"
"4 on scale 1-7","2013","Not Working","(2b) intermediate general qualification","33","0.160734061276841","0.105844769709888","0.215623352843795"
"4 on scale 1-7","2013","Not Working","(2a) intermediate vocational","203","0.166722142763199","0.146043008129955","0.187401277396442"
"4 on scale 1-7","2013","Not Working","(2c_gen) general maturity certificate","37","0.117786777256552","0.0805573034388562","0.155016251074247"
"4 on scale 1-7","2013","Not Working","(2c_voc) vocational maturity certificate","46","0.139893609153403","0.102296951363495","0.177490266943311"
"4 on scale 1-7","2013","Not Working","(3a) lower tertiary education","79","0.146385355452903","0.116542975683366","0.176227735222439"
"4 on scale 1-7","2013","Not Working","(3b) higher tertiary education","97","0.119022078453879","0.0964702490555491","0.141573907852209"
"5 on scale 1-7","2013","Full Time","(0) in school","","","",""
"5 on scale 1-7","2013","Full Time","(1a) inadequately completed","6","","",""
"5 on scale 1-7","2013","Full Time","(1b) general elementary school","43","0.165256475163328","0.117463961758424","0.213048988568231"
"5 on scale 1-7","2013","Full Time","(1c) basic vocational qualification","199","0.145620998641163","0.126402553945434","0.164839443336893"
"5 on scale 1-7","2013","Full Time","(2b) intermediate general qualification","29","","",""
"5 on scale 1-7","2013","Full Time","(2a) intermediate vocational","326","0.162830997721304","0.146910448561604","0.178751546881005"
"5 on scale 1-7","2013","Full Time","(2c_gen) general maturity certificate","24","","",""
"5 on scale 1-7","2013","Full Time","(2c_voc) vocational maturity certificate","116","0.180765707003612","0.152237689851225","0.209293724156"
"5 on scale 1-7","2013","Full Time","(3a) lower tertiary education","136","0.157482190240488","0.131754073563045","0.183210306917931"
"5 on scale 1-7","2013","Full Time","(3b) higher tertiary education","267","0.183799616944345","0.163007260369526","0.204591973519164"
"5 on scale 1-7","2013","Part Time","(0) in school","16","","",""
"5 on scale 1-7","2013","Part Time","(1a) inadequately completed","7","","",""
"5 on scale 1-7","2013","Part Time","(1b) general elementary school","46","0.163745412920587","0.119769236435451","0.207721589405724"
"5 on scale 1-7","2013","Part Time","(1c) basic vocational qualification","147","0.148586187497302","0.125775718308205","0.171396656686398"
"5 on scale 1-7","2013","Part Time","(2b) intermediate general qualification","20","","",""
"5 on scale 1-7","2013","Part Time","(2a) intermediate vocational","246","0.185973177601242","0.164290757503151","0.207655597699332"
"5 on scale 1-7","2013","Part Time","(2c_gen) general maturity certificate","51","0.156419156431255","0.115719035279259","0.197119277583251"
"5 on scale 1-7","2013","Part Time","(2c_voc) vocational maturity certificate","80","0.187094168197456","0.150104162484144","0.224084173910768"
"5 on scale 1-7","2013","Part Time","(3a) lower tertiary education","62","0.163277918526837","0.125358994833465","0.201196842220209"
"5 on scale 1-7","2013","Part Time","(3b) higher tertiary education","130","0.219545722916606","0.187723710885233","0.251367734947979"
"5 on scale 1-7","2013","Not Working","(0) in school","44","0.164387319008937","0.11209882858596","0.216675809431915"
"5 on scale 1-7","2013","Not Working","(1a) inadequately completed","15","","",""
"5 on scale 1-7","2013","Not Working","(1b) general elementary school","135","0.144427974562973","0.121109780218256","0.167746168907691"
"5 on scale 1-7","2013","Not Working","(1c) basic vocational qualification","480","0.183452258719233","0.168430169972601","0.198474347465865"
"5 on scale 1-7","2013","Not Working","(2b) intermediate general qualification","17","","",""
"5 on scale 1-7","2013","Not Working","(2a) intermediate vocational","267","0.194524511830525","0.172563409795222","0.216485613865827"
"5 on scale 1-7","2013","Not Working","(2c_gen) general maturity certificate","64","0.215214242732701","0.167750398716161","0.26267808674924"
"5 on scale 1-7","2013","Not Working","(2c_voc) vocational maturity certificate","70","0.233827242115142","0.187951286759139","0.279703197471146"
"5 on scale 1-7","2013","Not Working","(3a) lower tertiary education","127","0.256291779220806","0.219434579371407","0.293148979070204"
"5 on scale 1-7","2013","Not Working","(3b) higher tertiary education","149","0.196162753220631","0.16850748739238","0.223818019048881"
"6 on scale 1-7","2013","Full Time","(0) in school","","","",""
"6 on scale 1-7","2013","Full Time","(1a) inadequately completed","3","","",""
"6 on scale 1-7","2013","Full Time","(1b) general elementary school","14","","",""
"6 on scale 1-7","2013","Full Time","(1c) basic vocational qualification","126","0.0917644897723547","0.076034895561136","0.107494083983573"
"6 on scale 1-7","2013","Full Time","(2b) intermediate general qualification","16","","",""
"6 on scale 1-7","2013","Full Time","(2a) intermediate vocational","285","0.134941522201551","0.120208953729942","0.149674090673161"
"6 on scale 1-7","2013","Full Time","(2c_gen) general maturity certificate","32","0.195241569447101","0.136174700245566","0.254308438648636"
"6 on scale 1-7","2013","Full Time","(2c_voc) vocational maturity certificate","113","0.193633123897864","0.164340001319347","0.22292624647638"
"6 on scale 1-7","2013","Full Time","(3a) lower tertiary education","169","0.238476904253638","0.208376839439183","0.268576969068093"
"6 on scale 1-7","2013","Full Time","(3b) higher tertiary education","297","0.241541089063537","0.218564023925663","0.26451815420141"
"6 on scale 1-7","2013","Part Time","(0) in school","7","","",""
"6 on scale 1-7","2013","Part Time","(1a) inadequately completed","5","","",""
"6 on scale 1-7","2013","Part Time","(1b) general elementary school","34","0.116535548210494","0.078403740839152","0.154667355581835"
"6 on scale 1-7","2013","Part Time","(1c) basic vocational qualification","134","0.144660752534088","0.122101785323184","0.167219719744993"
"6 on scale 1-7","2013","Part Time","(2b) intermediate general qualification","10","","",""
"6 on scale 1-7","2013","Part Time","(2a) intermediate vocational","207","0.161908644553316","0.141380772116138","0.182436516990494"
"6 on scale 1-7","2013","Part Time","(2c_gen) general maturity certificate","57","0.210354692323919","0.164690107931475","0.256019276716363"
"6 on scale 1-7","2013","Part Time","(2c_voc) vocational maturity certificate","83","0.16404919021821","0.128924576209508","0.199173804226913"
"6 on scale 1-7","2013","Part Time","(3a) lower tertiary education","94","0.209843866205284","0.168069847557257","0.251617884853312"
"6 on scale 1-7","2013","Part Time","(3b) higher tertiary education","171","0.243744358755715","0.210738349820939","0.276750367690492"
"6 on scale 1-7","2013","Not Working","(0) in school","35","0.192196473328036","0.136606685538735","0.247786261117337"
"6 on scale 1-7","2013","Not Working","(1a) inadequately completed","14","","",""
"6 on scale 1-7","2013","Not Working","(1b) general elementary school","90","0.0945288100370333","0.0751217216900308","0.113935898384036"
"6 on scale 1-7","2013","Not Working","(1c) basic vocational qualification","390","0.149844897571191","0.135991762674188","0.163698032468194"
"6 on scale 1-7","2013","Not Working","(2b) intermediate general qualification","27","","",""
"6 on scale 1-7","2013","Not Working","(2a) intermediate vocational","252","0.194549757410709","0.172587574537526","0.216511940283892"
"6 on scale 1-7","2013","Not Working","(2c_gen) general maturity certificate","58","0.194727477518929","0.148993717730354","0.240461237307504"
"6 on scale 1-7","2013","Not Working","(2c_voc) vocational maturity certificate","62","0.188689244260161","0.146281867955643","0.231096620564679"
