"year","education","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1998","lower secondary degree","1-pers.-HH","5.96","6","795","3","5","8","9","10","5.8","6.12","0","10","6","6"
"1998","lower secondary degree","Couple + C. GT 16 ","6.62","7","881","4","5","8","9","10","6.48","6.76","0","10","7","7"
"1998","lower secondary degree","Couple + C. LE 16","7.09","7","940","5","6","8","9","10","6.97","7.21","0","10","7","8"
"1998","lower secondary degree","Couple + C. LE and GT 16","6.89","7","311","4","5","8","9","10","6.67","7.11","0","10","7","8"
"1998","lower secondary degree","Single parent","6.59","7","264","4","5","8","9","10","6.34","6.84","0","10","7","7"
"1998","no degree/no degree yet","(Married) couple without C.","6.49","6","105","4","5","8","10","10","6.11","6.87","2","10","6","7"
"1998","no degree/no degree yet","1-pers.-HH","5.76","5","32","2","3","9","9","10","4.77","6.75","2","10","4","8"
"1998","no degree/no degree yet","Couple + C. GT 16 ","7.44","8","255","5","7","9","9","10","7.24","7.64","1","10","7","8"
"1998","no degree/no degree yet","Couple + C. LE 16","6.34","6","70","4","5","8","9","10","5.81","6.87","1","10","7","8"
"1998","no degree/no degree yet","Couple + C. LE and GT 16","7.67","8","219","5","7","9","10","10","7.44","7.9","1","10","8","8"
"1998","no degree/no degree yet","Single parent","7.51","8","56","5","7","9","9","10","6.99","8.03","2","10","7","8"
"1998","Other degree","(Married) couple without C.","7.03","8","231","4","5","9","10","10","6.75","7.31","1","10","7","8"
"1998","Other degree","1-pers.-HH","6.71","7","64","2","5","9","10","10","6.11","7.31","0","10","6","8"
"1998","Other degree","Couple + C. GT 16 ","7.02","7.12","230","4","6","8","9","10","6.77","7.27","2","10","7","8"
"1998","Other degree","Couple + C. LE 16","7.3","8","252","5","6","9","9","10","7.09","7.51","2","10","7","8"
"1998","Other degree","Couple + C. LE and GT 16","7.18","8","114","5","6","8","9","10","6.88","7.48","2","10","7","8"
"1998","Other degree","Single parent","6.02","6","30","4","5","8","8","10","5.25","6.79","2","10","5","7"
"1998","secondary school degree","(Married) couple without C.","7.07","8","874","5","6","8","9","10","6.95","7.19","1","10","7","8"
"1998","secondary school degree","1-pers.-HH","6.53","7","420","4","5","8","9","10","6.35","6.71","0","10","7","8"
"1998","secondary school degree","Couple + C. GT 16 ","7.03","7","668","5","6","8","9","10","6.89","7.17","0","10","7","7"
"1998","secondary school degree","Couple + C. LE 16","7.34","8","1143","5","6","8","9","10","7.24","7.44","0","10","8","8"
"1998","secondary school degree","Couple + C. LE and GT 16","6.86","7","374","5","6","8","9","10","6.67","7.05","0","10","7","7"
"1998","secondary school degree","Single parent","7.14","7","203","5","6","8","9","10","6.87","7.41","0","10","7","8"
"1999","college entrance qualification","(Married) couple without C.","7.27","8","657","5","6","8","9","10","7.13","7.41","0","10","8","8"
"1999","college entrance qualification","1-pers.-HH","7.38","8","309","5","7","9","9","10","7.19","7.57","0","10","8","8"
"1999","college entrance qualification","Couple + C. GT 16 ","7.57","8","379","5","7","9","9","10","7.41","7.73","1","10","8","8"
"1999","college entrance qualification","Couple + C. LE 16","7.67","8","552","6","7","9","9","10","7.56","7.78","2","10","8","8"
"1999","college entrance qualification","Couple + C. LE and GT 16","7.57","8","149","5","7","9","9","10","7.32","7.82","3","10","8","8"
"1999","college entrance qualification","Single parent","7.2","8","94","5","6","8","9","10","6.86","7.54","2","10","7","8"
"1999","lower secondary degree","(Married) couple without C.","6.62","7","2068","4","5","8","9","10","6.53","6.71","0","10","7","7"
"1999","lower secondary degree","1-pers.-HH","6.07","6","802","3","5","8","9","10","5.92","6.22","0","10","6","7"
"1999","lower secondary degree","Couple + C. GT 16 ","6.86","7","844","4","6","8","9","10","6.73","6.99","0","10","7","7"
"1999","lower secondary degree","Couple + C. LE 16","7.31","8","919","5","6","8","9","10","7.2","7.42","0","10","8","8"
"1999","lower secondary degree","Couple + C. LE and GT 16","6.93","7","305","4","5","8","9","10","6.71","7.15","0","10","7","8"
"1999","lower secondary degree","Single parent","6.86","7","276","4","5","8","9","10","6.62","7.1","0","10","7","8"
"1999","no degree/no degree yet","(Married) couple without C.","6.67","7","115","4","5","8","10","10","6.26","7.08","1","10","6","7"
"1999","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"1999","no degree/no degree yet","Couple + C. GT 16 ","7.47","8","276","5","7","9","9","10","7.26","7.68","0","10","8","8"
"1999","no degree/no degree yet","Couple + C. LE 16","6.83","7","66","5","5","8","9","10","6.42","7.24","3","10","7","8"
"1999","no degree/no degree yet","Couple + C. LE and GT 16","7.18","8","178","5","6","9","9","10","6.92","7.44","0","10","8","8"
"1999","no degree/no degree yet","Single parent","7.41","8","59","5","6","9","9","10","6.91","7.91","0","10","7","8"
"1999","Other degree","(Married) couple without C.","6.95","7","226","4","5","8","10","10","6.68","7.22","0","10","7","8"
"1999","Other degree","1-pers.-HH","7.13","8","62","4","5","9","10","10","6.53","7.73","0","10","5","8"
"1999","Other degree","Couple + C. GT 16 ","7.06","7","216","5","6","8","9","10","6.82","7.3","1","10","7","8"
"1999","Other degree","Couple + C. LE 16","7.19","8","230","4","6","9","9","10","6.95","7.43","0","10","7","8"
"1999","Other degree","Couple + C. LE and GT 16","6.91","7","107","5","5","8","9","10","6.6","7.22","2","10","7","8"
"1999","Other degree","Single parent","5.43","5","32","0","4","8","8","10","4.5","6.36","0","10","5","8"
"1999","secondary school degree","(Married) couple without C.","7.1","8","948","5","6","8","9","10","6.98","7.22","0","10","7","8"
"1999","secondary school degree","1-pers.-HH","6.92","7","412","5","6","8","9","10","6.73","7.11","0","10","7","8"
"1999","secondary school degree","Couple + C. GT 16 ","7.29","8","672","5","6","8","9","10","7.16","7.42","0","10","7","8"
"1999","secondary school degree","Couple + C. LE 16","7.42","8","1116","5","7","8","9","10","7.32","7.52","0","10","8","8"
"1999","secondary school degree","Couple + C. LE and GT 16","7.24","8","373","5","6","8","9","10","7.05","7.43","0","10","7","8"
"1999","secondary school degree","Single parent","7.03","7","219","5","6","8","9","10","6.75","7.31","0","10","7","8"
"2000","college entrance qualification","(Married) couple without C.","7.38","8","1332","5","7","9","9","10","7.28","7.48","0","10","8","8"
"2000","college entrance qualification","1-pers.-HH","7.6","8","759","5","7","9","9","10","7.48","7.72","0","10","8","8"
"2000","college entrance qualification","Couple + C. GT 16 ","7.75","8","768","5","7","9","9","10","7.64","7.86","0","10","8","8"
"2000","college entrance qualification","Couple + C. LE 16","7.77","8","1156","6","7","9","9","10","7.68","7.86","0","10","8","8"
"2000","college entrance qualification","Couple + C. LE and GT 16","7.75","8","310","5","7","9","10","10","7.56","7.94","2","10","8","8"
"2000","college entrance qualification","Single parent","7.85","8","204","5","7","9","10","10","7.6","8.1","0","10","8","8"
"2000","lower secondary degree","(Married) couple without C.","6.65","7","3874","4","5","8","9","10","6.59","6.71","0","10","7","7"
"2000","lower secondary degree","1-pers.-HH","6.32","7","1472","3","5","8","9","10","6.21","6.43","0","10","6","7"
"2000","lower secondary degree","Couple + C. GT 16 ","6.98","7","1353","5","6","8","9","10","6.88","7.08","0","10","7","7"
"2000","lower secondary degree","Couple + C. LE 16","7.28","8","1576","5","6","8","9","10","7.19","7.37","0","10","8","8"
"2000","lower secondary degree","Couple + C. LE and GT 16","7.17","7","527","5","6","9","9","10","7.01","7.33","0","10","7","8"
"2000","lower secondary degree","Single parent","6.86","7","456","5","6","8","9","10","6.68","7.04","0","10","7","7"
"2000","no degree/no degree yet","(Married) couple without C.","6.43","7","113","3","5","8","9","10","6.05","6.81","1","10","6","7"
"2000","no degree/no degree yet","1-pers.-HH","6.22","6","46","4","5","8","10","10","5.58","6.86","1","10","5","8"
"2000","no degree/no degree yet","Couple + C. GT 16 ","7.43","8","294","5","7","9","9","10","7.22","7.64","0","10","8","8"
"2000","no degree/no degree yet","Couple + C. LE 16","6.93","7","78","5","5","8","10","10","6.51","7.35","2","10","7","8"
"2000","no degree/no degree yet","Couple + C. LE and GT 16","7.84","8","228","6","7","9","9","10","7.64","8.04","2","10","8","8"
"2000","no degree/no degree yet","Single parent","7.15","8","83","5","6","8","9","10","6.75","7.55","1","10","7","8"
"2000","Other degree","(Married) couple without C.","7.01","8","345","4","5","9","10","10","6.78","7.24","0","10","7","8"
"2000","Other degree","1-pers.-HH","7.15","8","126","5","6","8","10","10","6.79","7.51","0","10","7","8"
"2000","Other degree","Couple + C. GT 16 ","7","7","281","5","6","8","9","10","6.76","7.24","0","10","7","7"
"2000","Other degree","Couple + C. LE 16","7.38","8","423","5","6","9","9","10","7.22","7.54","0","10","8","8"
"2000","Other degree","Couple + C. LE and GT 16","7.17","7","171","5","6","8","9","10","6.89","7.45","0","10","7","8"
"2000","Other degree","Single parent","7.37","8","71","5","7","8","10","10","6.94","7.8","2","10","7","8"
"2000","secondary school degree","(Married) couple without C.","7.13","8","1737","5","6","8","9","10","7.04","7.22","0","10","8","8"
"2000","secondary school degree","1-pers.-HH","7.02","7","830","5","6","8","9","10","6.89","7.15","0","10","7","8"
"2000","secondary school degree","Couple + C. GT 16 ","7.27","8","1199","5","6","8","9","10","7.17","7.37","0","10","7","8"
"2000","secondary school degree","Couple + C. LE 16","7.5","8","1928","5","7","9","9","10","7.43","7.57","0","10","8","8"
"2000","secondary school degree","Couple + C. LE and GT 16","7.42","8","662","5","7","9","9","10","7.28","7.56","0","10","7","8"
"2000","secondary school degree","Single parent","7.31","8","371","5","6","8","9","10","7.13","7.49","0","10","7","8"
"2001","college entrance qualification","(Married) couple without C.","7.52","8","1281","5","7","9","9","10","7.42","7.62","0","10","8","8"
"2001","college entrance qualification","1-pers.-HH","7.59","8","692","5","7","9","9","10","7.47","7.71","1","10","8","8"
"2001","college entrance qualification","Couple + C. GT 16 ","7.72","8","732","5","7","9","9","10","7.6","7.84","0","10","8","8"
"2001","college entrance qualification","Couple + C. LE 16","7.93","8","1108","6","7","9","9","10","7.85","8.01","2","10","8","8"
"2001","college entrance qualification","Couple + C. LE and GT 16","7.68","8","252","5","7","9","9","10","7.48","7.88","1","10","8","8"
"2001","college entrance qualification","Single parent","7.71","8","185","5","7","9","9","10","7.46","7.96","2","10","8","8"
"2001","lower secondary degree","(Married) couple without C.","6.7","7","3362","4","5","8","9","10","6.63","6.77","0","10","7","7"
"2001","lower secondary degree","1-pers.-HH","6.44","7","1306","3","5","8","9","10","6.32","6.56","0","10","7","7"
"2001","lower secondary degree","Couple + C. GT 16 ","7.07","7","1185","5","6","8","9","10","6.96","7.18","0","10","7","8"
"2001","lower secondary degree","Couple + C. LE 16","7.34","8","1405","5","6","9","9","10","7.25","7.43","0","10","8","8"
"2001","lower secondary degree","Couple + C. LE and GT 16","7.26","8","470","5","6","9","9","10","7.09","7.43","0","10","7","8"
"2001","lower secondary degree","Single parent","6.98","7","403","5","6","8","9","10","6.79","7.17","0","10","7","7"
"2001","no degree/no degree yet","(Married) couple without C.","6.89","7","94","5","6","8","9","10","6.49","7.29","0","10","7","7"
"2001","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2001","no degree/no degree yet","Couple + C. GT 16 ","7.88","8","304","5","7","9","10","10","7.69","8.07","0","10","8","8"
"2001","no degree/no degree yet","Couple + C. LE 16","7.08","7","53","5","5","8","10","10","6.62","7.54","3","10","7","8"
"2001","no degree/no degree yet","Couple + C. LE and GT 16","8.08","8","231","6","8","9","10","10","7.9","8.26","3","10","8","8"
"2001","no degree/no degree yet","Single parent","7.76","8","89","6","7","9","9","10","7.45","8.07","3","10","8","8"
"2001","Other degree","(Married) couple without C.","6.79","7","338","4","6","8","9","10","6.56","7.02","0","10","7","8"
"2001","Other degree","1-pers.-HH","6.67","7","92","4","5","8","9","10","6.24","7.1","1","10","6","8"
"2001","Other degree","Couple + C. GT 16 ","6.9","7","238","5","5","8","9","10","6.67","7.13","0","10","7","8"
"2001","Other degree","Couple + C. LE 16","7.61","8","364","6","7","9","9","10","7.45","7.77","0","10","8","8"
"2001","Other degree","Couple + C. LE and GT 16","7.45","8","145","5","7","8","9","10","7.18","7.72","2","10","8","8"
"2001","Other degree","Single parent","7.24","7","69","5","6","8","10","10","6.74","7.74","0","10","6","8"
"2001","secondary school degree","(Married) couple without C.","7.12","8","1633","5","6","8","9","10","7.03","7.21","0","10","7","8"
"2001","secondary school degree","1-pers.-HH","7.08","7","762","4","6","8","9","10","6.94","7.22","0","10","7","8"
"2001","secondary school degree","Couple + C. GT 16 ","7.37","8","1093","5","7","9","9","10","7.27","7.47","1","10","8","8"
"2001","secondary school degree","Couple + C. LE 16","7.47","8","1750","5","7","9","9","10","7.39","7.55","0","10","8","8"
"2001","secondary school degree","Couple + C. LE and GT 16","7.14","8","596","5","6","8","9","10","6.98","7.3","0","10","7","8"
"2001","secondary school degree","Single parent","7.3","8","347","5","6","8","9","10","7.11","7.49","1","10","7","8"
"2002","college entrance qualification","(Married) couple without C.","7.36","8","1684","5","7","9","9","10","7.28","7.44","0","10","8","8"
"2002","college entrance qualification","1-pers.-HH","7.36","8","742","5","7","9","9","10","7.23","7.49","0","10","8","8"
"2002","college entrance qualification","Couple + C. GT 16 ","7.51","8","997","5","7","9","9","10","7.41","7.61","0","10","8","8"
"2002","college entrance qualification","Couple + C. LE 16","7.84","8","1356","6","7","9","9","10","7.77","7.91","0","10","8","8"
"2002","college entrance qualification","Couple + C. LE and GT 16","7.73","8","396","6","7","9","9","10","7.58","7.88","2","10","8","8"
"2002","college entrance qualification","Single parent","7.66","8","187","6","7","9","9","10","7.44","7.88","3","10","8","8"
"2002","lower secondary degree","(Married) couple without C.","6.42","7","3252","4","5","8","9","10","6.35","6.49","0","10","7","7"
"2002","lower secondary degree","1-pers.-HH","6.32","7","1245","3","5","8","9","10","6.2","6.44","0","10","6","7"
"2002","lower secondary degree","Couple + C. GT 16 ","6.71","7","1132","4","5","8","9","10","6.6","6.82","0","10","7","7"
"2002","lower secondary degree","Couple + C. LE 16","6.92","7","1266","4","6","8","9","10","6.82","7.02","0","10","7","8"
"2002","lower secondary degree","Couple + C. LE and GT 16","6.79","7","465","4","5","8","9","10","6.62","6.96","0","10","7","8"
"2002","lower secondary degree","Single parent","6.55","7","375","4","5","8","9","10","6.34","6.76","0","10","7","7"
"2002","no degree/no degree yet","(Married) couple without C.","6.98","7","95","5","6","8","9","10","6.59","7.37","0","10","7","8"
"2002","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2002","no degree/no degree yet","Couple + C. GT 16 ","7.52","8","322","5","7","9","10","10","7.32","7.72","0","10","8","8"
"2002","no degree/no degree yet","Couple + C. LE 16","7.05","7","45","3","5","9","10","10","6.46","7.64","2","10","6","8"
"2002","no degree/no degree yet","Couple + C. LE and GT 16","7.87","8","268","6","7","9","9","10","7.7","8.04","1","10","8","8"
"2002","no degree/no degree yet","Single parent","7.52","8","77","5","7","9","10","10","7.08","7.96","2","10","7","8"
"2002","Other degree","(Married) couple without C.","6.95","7","365","4","6","8","10","10","6.74","7.16","0","10","7","8"
"2002","Other degree","1-pers.-HH","6.47","7","94","4","5","8","9","10","6.07","6.87","1","10","6","7"
"2002","Other degree","Couple + C. GT 16 ","6.77","7","227","5","5","8","9","10","6.52","7.02","1","10","7","7"
"2002","Other degree","Couple + C. LE 16","7.4","8","310","5","6","8","9","10","7.22","7.58","1","10","8","8"
"2002","Other degree","Couple + C. LE and GT 16","6.95","7","136","5","6","8","9","10","6.7","7.2","4","10","7","8"
"2002","Other degree","Single parent","6.75","7","64","5","5","8","10","10","6.28","7.22","2","10","6","8"
"2002","secondary school degree","(Married) couple without C.","6.86","7","1799","4","6","8","9","10","6.77","6.95","0","10","7","8"
"2002","secondary school degree","1-pers.-HH","6.71","7","772","4","5","8","9","10","6.57","6.85","0","10","7","7"
"2002","secondary school degree","Couple + C. GT 16 ","7.01","7","1195","4","6","8","9","10","6.91","7.11","0","10","7","7"
"2002","secondary school degree","Couple + C. LE 16","7.25","8","1675","5","6","8","9","10","7.17","7.33","0","10","8","8"
"2002","secondary school degree","Couple + C. LE and GT 16","7.18","8","604","5","6","8","9","10","7.03","7.33","0","10","7","8"
"2002","secondary school degree","Single parent","6.99","8","376","4","6","8","9","10","6.8","7.18","0","10","7","8"
"2003","college entrance qualification","(Married) couple without C.","7.12","8","1681","5","6","8","9","10","7.03","7.21","0","10","8","8"
"2003","college entrance qualification","1-pers.-HH","7.29","8","749","5","6","8","9","10","7.16","7.42","0","10","8","8"
"2003","college entrance qualification","Couple + C. GT 16 ","7.35","8","974","5","7","9","9","10","7.24","7.46","0","10","8","8"
"2003","college entrance qualification","Couple + C. LE 16","7.77","8","1305","6","7","9","9","10","7.69","7.85","0","10","8","8"
"2003","college entrance qualification","Couple + C. LE and GT 16","7.37","8","358","5","7","8","9","10","7.2","7.54","1","10","8","8"
"2003","college entrance qualification","Single parent","7.54","8","177","5","7","9","10","10","7.29","7.79","1","10","8","8"
"2003","lower secondary degree","(Married) couple without C.","6.31","7","3162","3","5","8","9","10","6.24","6.38","0","10","7","7"
"2003","lower secondary degree","1-pers.-HH","6.2","6","1234","3","5","8","9","10","6.08","6.32","0","10","6","7"
"2003","lower secondary degree","Couple + C. GT 16 ","6.54","7","1091","4","5","8","9","10","6.42","6.66","0","10","7","7"
"2003","lower secondary degree","Couple + C. LE 16","6.87","7","1120","5","5","8","9","10","6.76","6.98","0","10","7","8"
"2003","lower secondary degree","Couple + C. LE and GT 16","6.6","7","446","4","5","8","9","10","6.41","6.79","0","10","7","7"
"2003","lower secondary degree","Single parent","6.45","7","362","3","5","8","9","10","6.22","6.68","0","10","6","7"
"2003","no degree/no degree yet","(Married) couple without C.","6.64","7","85","5","6","8","9","10","6.23","7.05","0","10","6","7"
"2003","no degree/no degree yet","1-pers.-HH","6.81","7","33","4","5","8","10","10","6.12","7.5","3","10","6","8"
"2003","no degree/no degree yet","Couple + C. GT 16 ","7.3","8","334","5","6","9","10","10","7.09","7.51","0","10","8","8"
"2003","no degree/no degree yet","Couple + C. LE 16","6.72","6","42","5","5","8","10","10","6.13","7.31","2","10","6","8"
"2003","no degree/no degree yet","Couple + C. LE and GT 16","7.87","8","259","5","7","9","10","10","7.67","8.07","0","10","8","8"
"2003","no degree/no degree yet","Single parent","7.19","8","85","5","6","9","10","10","6.78","7.6","0","10","7","8"
"2003","Other degree","(Married) couple without C.","6.66","7","351","4","5","8","9","10","6.43","6.89","0","10","7","8"
"2003","Other degree","1-pers.-HH","6.53","7","92","2","5","8","10","10","6.05","7.01","1","10","6","8"
"2003","Other degree","Couple + C. GT 16 ","6.77","7","218","4","6","8","9","10","6.51","7.03","1","10","7","8"
"2003","Other degree","Couple + C. LE 16","7.31","8","279","5","6","8","9","10","7.11","7.51","0","10","7","8"
"2003","Other degree","Couple + C. LE and GT 16","6.86","7","132","4","6","8","9","10","6.55","7.17","0","10","7","8"
"2003","Other degree","Single parent","6.54","7","67","4","5","8","9","10","5.99","7.09","0","10","6","7"
"2003","secondary school degree","(Married) couple without C.","6.82","7","1792","4","5","8","9","10","6.73","6.91","0","10","7","7"
"2003","secondary school degree","1-pers.-HH","6.61","7","753","4","5","8","9","10","6.46","6.76","0","10","7","7"
"2003","secondary school degree","Couple + C. GT 16 ","7","7","1203","5","6","8","9","10","6.89","7.11","0","10","7","7"
"2003","secondary school degree","Couple + C. LE 16","7.09","7.34","1561","5","6","8","9","10","7","7.18","0","10","7","8"
"2003","secondary school degree","Couple + C. LE and GT 16","6.95","7","560","4","6","8","9","10","6.78","7.12","0","10","7","8"
"2003","secondary school degree","Single parent","6.82","7","367","4","5","8","9","10","6.62","7.02","0","10","7","8"
"2004","college entrance qualification","(Married) couple without C.","7.01","8","1700","4","6","8","9","10","6.92","7.1","0","10","8","8"
"2004","college entrance qualification","1-pers.-HH","7.17","8","751","5","6","8","9","10","7.04","7.3","0","10","8","8"
"2004","college entrance qualification","Couple + C. GT 16 ","7.31","8","996","5","7","8","9","10","7.2","7.42","0","10","8","8"
"2004","college entrance qualification","Couple + C. LE 16","7.63","8","1221","6","7","9","9","10","7.54","7.72","0","10","8","8"
"2004","college entrance qualification","Couple + C. LE and GT 16","7.25","8","332","5","6","8","9","10","7.06","7.44","1","10","8","8"
"2004","college entrance qualification","Single parent","7.63","8","179","5","7","9","10","10","7.4","7.86","2","10","7","8"
"2004","lower secondary degree","(Married) couple without C.","6.12","6","3059","3","5","8","9","10","6.04","6.2","0","10","6","7"
"2004","lower secondary degree","1-pers.-HH","5.95","6","1175","3","5","8","9","10","5.82","6.08","0","10","6","6"
"2004","lower secondary degree","Couple + C. GT 16 ","6.4","7","1044","4","5","8","9","10","6.28","6.52","0","10","7","7"
"2004","lower secondary degree","Couple + C. LE 16","6.82","7","1022","4","6","8","9","10","6.7","6.94","0","10","7","7"
"2004","lower secondary degree","Couple + C. LE and GT 16","6.54","7","420","3","5","8","9","10","6.34","6.74","0","10","7","7"
"2004","lower secondary degree","Single parent","6.26","7","361","3","5","8","9","10","6.03","6.49","0","10","6","7"
"2004","no degree/no degree yet","(Married) couple without C.","6.09","7","81","3","5","7","8","10","5.61","6.57","0","10","6","7"
"2004","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2004","no degree/no degree yet","Couple + C. GT 16 ","7.37","8","325","5","7","8","9","10","7.18","7.56","0","10","8","8"
"2004","no degree/no degree yet","Couple + C. LE 16","6.98","8","40","5","5","9","10","10","6.22","7.74","0","10","6","8"
"2004","no degree/no degree yet","Couple + C. LE and GT 16","7.61","8","293","5","7","9","9","10","7.44","7.78","3","10","8","8"
"2004","no degree/no degree yet","Single parent","7.12","8","93","5","6","8","9","10","6.75","7.49","1","10","8","8"
"2004","Other degree","(Married) couple without C.","6.22","6.86","359","3","5","8","9","10","5.99","6.45","0","10","6","7"
"2004","Other degree","1-pers.-HH","6.32","7","96","3","5","8","10","10","5.86","6.78","1","10","5","7"
"2004","Other degree","Couple + C. GT 16 ","6.13","7","200","2","5","8","9","10","5.84","6.42","0","10","7","7"
"2004","Other degree","Couple + C. LE 16","7.04","8","239","5","6","8","9","10","6.8","7.28","0","10","7","8"
"2004","Other degree","Couple + C. LE and GT 16","6.84","7","138","4","6","8","10","10","6.53","7.15","0","10","7","8"
"2004","Other degree","Single parent","6.28","7","57","2","5","7","9","10","5.72","6.84","0","10","6","7"
"2004","secondary school degree","(Married) couple without C.","6.52","7","1821","3","5","8","9","10","6.42","6.62","0","10","7","7"
"2004","secondary school degree","1-pers.-HH","6.29","7","734","3","5","8","9","10","6.14","6.44","0","10","7","7"
"2004","secondary school degree","Couple + C. GT 16 ","6.64","7","1182","4","5","8","9","10","6.52","6.76","0","10","7","7"
"2004","secondary school degree","Couple + C. LE 16","6.95","7","1462","5","6","8","9","10","6.86","7.04","0","10","7","8"
"2004","secondary school degree","Couple + C. LE and GT 16","7.06","7","513","5","6","8","9","10","6.89","7.23","0","10","7","8"
"2004","secondary school degree","Single parent","6.69","7","351","4","5","8","9","10","6.48","6.9","0","10","7","7"
"2005","college entrance qualification","(Married) couple without C.","","","","","","","","","","","","","",""
"2005","college entrance qualification","1-pers.-HH","","","","","","","","","","","","","",""
"2005","college entrance qualification","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2005","college entrance qualification","Couple + C. LE 16","","","","","","","","","","","","","",""
"2005","college entrance qualification","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2005","college entrance qualification","Single parent","","","","","","","","","","","","","",""
"2005","lower secondary degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2005","lower secondary degree","1-pers.-HH","","","","","","","","","","","","","",""
"2005","lower secondary degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2005","lower secondary degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2005","lower secondary degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2005","lower secondary degree","Single parent","","","","","","","","","","","","","",""
"2005","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2005","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2005","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2005","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2005","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2005","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2005","Other degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2005","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"2005","Other degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2005","Other degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2005","Other degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2005","Other degree","Single parent","","","","","","","","","","","","","",""
"2005","secondary school degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2005","secondary school degree","1-pers.-HH","","","","","","","","","","","","","",""
"2005","secondary school degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2005","secondary school degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2005","secondary school degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2005","secondary school degree","Single parent","","","","","","","","","","","","","",""
"2006","college entrance qualification","(Married) couple without C.","","","","","","","","","","","","","",""
"2006","college entrance qualification","1-pers.-HH","","","","","","","","","","","","","",""
"2006","college entrance qualification","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2006","college entrance qualification","Couple + C. LE 16","","","","","","","","","","","","","",""
"2006","college entrance qualification","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2006","college entrance qualification","Single parent","","","","","","","","","","","","","",""
"2006","lower secondary degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2006","lower secondary degree","1-pers.-HH","","","","","","","","","","","","","",""
"2006","lower secondary degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2006","lower secondary degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2006","lower secondary degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2006","lower secondary degree","Single parent","","","","","","","","","","","","","",""
"2006","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2006","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2006","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2006","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2006","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2006","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2006","Other degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2006","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"2006","Other degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2006","Other degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2006","Other degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2006","Other degree","Single parent","","","","","","","","","","","","","",""
"2006","secondary school degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2006","secondary school degree","1-pers.-HH","","","","","","","","","","","","","",""
"2006","secondary school degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2006","secondary school degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2006","secondary school degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2006","secondary school degree","Single parent","","","","","","","","","","","","","",""
"2007","college entrance qualification","(Married) couple without C.","","","","","","","","","","","","","",""
"2007","college entrance qualification","1-pers.-HH","","","","","","","","","","","","","",""
"2007","college entrance qualification","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2007","college entrance qualification","Couple + C. LE 16","","","","","","","","","","","","","",""
