"year","bula_h","e11102","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1992","Lower Saxony","Not Employed","6.65","7","355","4","5","8","9","10","6.44","6.86","0","10","7","8"
"1992","Mecklenburg-Western Pomerania","Employed","7.01","7","313","5","6","8","9","10","6.8","7.22","0","10","7","8"
"1992","Mecklenburg-Western Pomerania","Not Employed","6.87","7","94","4","6","9","9","10","6.41","7.33","0","10","7","8"
"1992","North Rhine-Westphalia","Employed","7.37","8","1586","5","7","9","9","10","7.28","7.46","0","10","8","8"
"1992","North Rhine-Westphalia","Not Employed","6.77","7","899","4","5","8","9","10","6.64","6.9","0","10","7","8"
"1992","Rhineland-Palatinate,Saarland","Employed","7.24","8","402","5","6","8","9","10","7.06","7.42","0","10","8","8"
"1992","Rhineland-Palatinate,Saarland","Not Employed","6.6","7","243","4","5","8","9","10","6.34","6.86","0","10","7","7"
"1992","Saxony","Employed","6.95","7","852","5","6","8","9","10","6.83","7.07","0","10","7","8"
"1992","Saxony","Not Employed","6.67","7","306","4","5","8","9","10","6.45","6.89","0","10","7","7"
"1992","Saxony-Anhalt","Employed","7.08","7","560","5","6","8","9","10","6.94","7.22","0","10","7","7"
"1992","Saxony-Anhalt","Not Employed","7.06","7","206","5","6","8","9","10","6.81","7.31","0","10","7","8"
"1992","Schleswig-Holstein","Employed","7.49","8","170","5","7","9","9","10","7.2","7.78","0","10","8","8"
"1992","Schleswig-Holstein","Not Employed","6.84","7","96","3","5","8","10","10","6.39","7.29","1","10","7","8"
"1992","Thuringia","Employed","7.1","7","497","5","6","8","9","10","6.94","7.26","0","10","7","8"
"1992","Thuringia","Not Employed","6.43","7","182","4","5","8","9","10","6.14","6.72","0","10","7","7"
"1993","Baden-W?rttemberg","Employed","6.92","7","1234","5","6","8","9","10","6.82","7.02","0","10","7","8"
"1993","Baden-W?rttemberg","Not Employed","6.36","7","530","4","5","8","9","10","6.19","6.53","0","10","7","7"
"1993","Bavaria","Employed","6.9","7","1118","5","6","8","9","10","6.79","7.01","0","10","7","7"
"1993","Bavaria","Not Employed","6.34","7","485","3","5","8","9","10","6.15","6.53","0","10","7","7"
"1993","Berlin","Employed","6.59","7","403","4","5","8","9","10","6.38","6.8","0","10","7","7"
"1993","Berlin","Not Employed","6.29","7","164","3","5","8","9","10","5.93","6.65","0","10","6","7"
"1993","Brandenburg","Employed","6.55","7","418","4","5","8","9","10","6.37","6.73","0","10","7","7"
"1993","Brandenburg","Not Employed","6.68","7","212","4","5","8","9","10","6.41","6.95","1","10","7","7"
"1993","Bremen","Employed","7.03","8","47","3","7","9","9","10","6.18","7.88","0","10","7","8"
"1993","Bremen","Not Employed","5.47","5","46","1","4","8","10","10","4.61","6.33","0","10","5","7"
"1993","Hamburg","Employed","7.47","8","86","5","7","8","9","10","7.03","7.91","0","10","8","8"
"1993","Hamburg","Not Employed","5.41","5","57","3","4","8","8","10","4.8","6.02","1","10","5","8"
"1993","Hesse","Employed","7.11","7","631","5","6","8","9","10","6.97","7.25","0","10","8","8"
"1993","Hesse","Not Employed","6.86","7","288","4","5","8","10","10","6.61","7.11","0","10","7","8"
"1993","Lower Saxony","Employed","7.21","8","616","5","6","8","9","10","7.06","7.36","0","10","7","8"
"1993","Lower Saxony","Not Employed","6.41","7","358","3","5","8","9","10","6.18","6.64","0","10","7","7"
"1993","Mecklenburg-Western Pomerania","Employed","7.05","8","271","5","6","8","9","10","6.83","7.27","0","10","7","8"
"1993","Mecklenburg-Western Pomerania","Not Employed","6.41","7","132","3","5","8","9","10","5.99","6.83","0","10","6","7"
"1993","North Rhine-Westphalia","Employed","7.22","8","1561","5","6","8","9","10","7.13","7.31","0","10","8","8"
"1993","North Rhine-Westphalia","Not Employed","6.64","7","897","4","5","8","9","10","6.5","6.78","0","10","7","7"
"1993","Rhineland-Palatinate,Saarland","Employed","7.14","8","383","5","6","8","9","10","6.96","7.32","0","10","7","8"
"1993","Rhineland-Palatinate,Saarland","Not Employed","6.39","7","245","4","5","8","9","10","6.12","6.66","0","10","7","7"
"1993","Saxony","Employed","6.93","7","731","5","6","8","9","10","6.8","7.06","0","10","7","8"
"1993","Saxony","Not Employed","6.44","7","380","3","5","8","9","10","6.22","6.66","0","10","6","7"
"1993","Saxony-Anhalt","Employed","6.72","7","500","4","5","8","9","10","6.55","6.89","0","10","7","7"
"1993","Saxony-Anhalt","Not Employed","6.55","7","231","4","5","8","9","10","6.27","6.83","0","10","6","7"
"1993","Schleswig-Holstein","Employed","7.08","8","183","4","6","9","10","10","6.76","7.4","0","10","8","8"
"1993","Schleswig-Holstein","Not Employed","6.75","6.72","98","5","6","8","10","10","6.31","7.19","0","10","6","8"
"1993","Thuringia","Employed","7","7","443","4","6","8","9","10","6.83","7.17","1","10","7","7"
"1993","Thuringia","Not Employed","6.02","6","217","3","5","8","9","10","5.71","6.33","0","10","6","7"
"1994","Baden-W?rttemberg","Employed","7.07","8","1159","5","6","8","9","10","6.97","7.17","0","10","8","8"
"1994","Baden-W?rttemberg","Not Employed","6.47","7","559","4","5","8","9","10","6.31","6.63","0","10","7","7"
"1994","Bavaria","Employed","7.05","7","1074","5","6","8","9","10","6.94","7.16","0","10","7","8"
"1994","Bavaria","Not Employed","6.33","7","497","4","5","8","9","10","6.16","6.5","0","10","7","7"
"1994","Berlin","Employed","6.72","7","378","4","5","8","9","10","6.52","6.92","0","10","7","7"
"1994","Berlin","Not Employed","6.08","6","169","3","5","8","9","10","5.76","6.4","0","10","6","7"
"1994","Brandenburg","Employed","6.44","7","392","4","5","8","8","9","6.27","6.61","2","10","6","7"
"1994","Brandenburg","Not Employed","6.2","6","213","3","5","8","8","10","5.93","6.47","0","10","6","7"
"1994","Bremen","Employed","6.58","7","40","3","5","8","10","10","5.87","7.29","3","10","5","8"
"1994","Bremen","Not Employed","6.01","6","47","2","5","8","10","10","5.2","6.82","0","10","6","8"
"1994","Hamburg","Employed","7.94","8","80","5","7","9","10","10","7.51","8.37","3","10","7","8"
"1994","Hamburg","Not Employed","5.47","5","59","1","3","8","10","10","4.7","6.24","0","10","5","8"
"1994","Hesse","Employed","7.28","8","590","5","6","8","9","10","7.14","7.42","0","10","8","8"
"1994","Hesse","Not Employed","6.95","7","309","4","6","9","10","10","6.71","7.19","0","10","7","8"
"1994","Lower Saxony","Employed","7.17","8","599","5","6","8","9","10","7.03","7.31","0","10","8","8"
"1994","Lower Saxony","Not Employed","6.48","7","356","4","5","8","9","10","6.26","6.7","0","10","7","7"
"1994","Mecklenburg-Western Pomerania","Employed","6.67","7","259","4","5","8","9","10","6.43","6.91","0","10","7","7"
"1994","Mecklenburg-Western Pomerania","Not Employed","6.12","6.59","146","3","5","8","9","10","5.74","6.5","0","10","6","7"
"1994","North Rhine-Westphalia","Employed","7.24","8","1543","5","6","8","9","10","7.15","7.33","0","10","8","8"
"1994","North Rhine-Westphalia","Not Employed","6.61","7","883","4","5","8","9","10","6.47","6.75","0","10","7","7"
"1994","Rhineland-Palatinate,Saarland","Employed","7.28","8","368","5","6","9","9","10","7.11","7.45","1","10","8","8"
"1994","Rhineland-Palatinate,Saarland","Not Employed","6.75","7","256","4","6","8","9","10","6.5","7","0","10","7","8"
"1994","Saxony","Employed","6.75","7","704","4","5","8","9","10","6.61","6.89","0","10","7","7"
"1994","Saxony","Not Employed","5.99","6","414","3","5","8","9","10","5.77","6.21","0","10","6","7"
"1994","Saxony-Anhalt","Employed","6.87","7","462","5","5","8","9","10","6.71","7.03","0","10","7","7"
"1994","Saxony-Anhalt","Not Employed","6.1","6","241","3","5","8","9","10","5.82","6.38","0","10","6","7"
"1994","Schleswig-Holstein","Employed","7.26","8","182","5","6","9","9","10","6.98","7.54","0","10","8","8"
"1994","Schleswig-Holstein","Not Employed","6.57","7","95","3","5","8","10","10","6.07","7.07","0","10","6","8"
"1994","Thuringia","Employed","6.87","7","426","5","6","8","9","10","6.7","7.04","0","10","7","7"
"1994","Thuringia","Not Employed","5.88","6","236","2","5","8","9","10","5.6","6.16","0","10","6","6"
"1995","Baden-W?rttemberg","Employed","7.05","7","1175","5","6","8","9","10","6.95","7.15","0","10","8","8"
"1995","Baden-W?rttemberg","Not Employed","6.52","7","616","4","5","8","9","10","6.36","6.68","0","10","7","7"
"1995","Bavaria","Employed","7.16","8","1122","5","6","8","9","10","7.05","7.27","0","10","8","8"
"1995","Bavaria","Not Employed","6.29","7","549","3","5","8","9","10","6.11","6.47","0","10","7","7"
"1995","Berlin","Employed","6.51","7","362","4","5","8","9","10","6.3","6.72","0","10","7","7"
"1995","Berlin","Not Employed","6.38","7","197","3","5","8","9","10","6.08","6.68","0","10","6","7"
"1995","Brandenburg","Employed","6.55","7","373","4","5","8","9","9","6.37","6.73","1","10","7","7"
"1995","Brandenburg","Not Employed","6.22","6","214","3","5","8","9","10","5.93","6.51","0","10","6","7"
"1995","Bremen","Employed","7.33","8","46","5","6","9","10","10","6.68","7.98","0","10","6","8"
"1995","Bremen","Not Employed","5.71","5","49","0","4","8","10","10","4.85","6.57","0","10","5","8"
"1995","Hamburg","Employed","7.64","8","78","5","7","9","9","10","7.31","7.97","4","10","8","8"
"1995","Hamburg","Not Employed","5.25","5","48","1","3","8","9","10","4.44","6.06","1","10","5","8"
"1995","Hesse","Employed","7.19","8","595","5","6","8","9","10","7.05","7.33","0","10","7","8"
"1995","Hesse","Not Employed","6.8","7","339","4","5","8","10","10","6.57","7.03","0","10","7","8"
"1995","Lower Saxony","Employed","7.19","8","646","5","6","8","9","10","7.05","7.33","0","10","8","8"
"1995","Lower Saxony","Not Employed","6.31","7","394","3","5","8","9","10","6.1","6.52","0","10","7","7"
"1995","Mecklenburg-Western Pomerania","Employed","7.14","7","271","5","6","8","9","10","6.92","7.36","0","10","7","7"
"1995","Mecklenburg-Western Pomerania","Not Employed","6.2","7","141","3","5","8","8","10","5.84","6.56","0","10","6","7"
"1995","North Rhine-Westphalia","Employed","7.26","8","1607","5","6","8","9","10","7.17","7.35","0","10","8","8"
"1995","North Rhine-Westphalia","Not Employed","6.79","7","925","4","5","8","9","10","6.66","6.92","0","10","7","8"
"1995","Rhineland-Palatinate,Saarland","Employed","7.33","8","409","5","6","9","9","10","7.17","7.49","1","10","8","8"
"1995","Rhineland-Palatinate,Saarland","Not Employed","6.89","7","294","4","6","8","10","10","6.65","7.13","0","10","7","8"
"1995","Saxony","Employed","6.78","7","686","4","5","8","9","10","6.65","6.91","0","10","7","7"
"1995","Saxony","Not Employed","6.01","6","412","3","5","8","9","10","5.8","6.22","0","10","6","7"
"1995","Saxony-Anhalt","Employed","7","7","452","5","6","8","9","10","6.84","7.16","2","10","7","7"
"1995","Saxony-Anhalt","Not Employed","6.19","6.67","232","3","5","8","9","10","5.93","6.45","0","10","7","7"
"1995","Schleswig-Holstein","Employed","7.38","8","181","5","7","9","9","10","7.13","7.63","1","10","8","8"
"1995","Schleswig-Holstein","Not Employed","7.24","8","99","5","6","9","9","10","6.85","7.63","2","10","7","8"
"1995","Thuringia","Employed","6.93","7","424","5","6","8","9","10","6.75","7.11","1","10","7","7"
"1995","Thuringia","Not Employed","6.03","6","223","3","5","8","9","10","5.75","6.31","1","10","6","7"
"1996","Baden-W?rttemberg","Employed","6.96","7","1116","5","6","8","9","10","6.86","7.06","0","10","7","8"
"1996","Baden-W?rttemberg","Not Employed","6.46","7","589","3","5","8","9","10","6.31","6.61","0","10","7","7"
"1996","Bavaria","Employed","6.96","7","1103","4","6","8","9","10","6.85","7.07","0","10","7","8"
"1996","Bavaria","Not Employed","6.06","6","545","3","5","8","9","10","5.88","6.24","0","10","7","7"
"1996","Berlin","Employed","6.47","7","349","3","5","8","9","10","6.24","6.7","0","10","6","7"
"1996","Berlin","Not Employed","6.4","7","191","3","5","8","9","10","6.08","6.72","0","10","6","7"
"1996","Brandenburg","Employed","6.25","6","396","3","5","8","8","10","6.06","6.44","0","10","6","7"
"1996","Brandenburg","Not Employed","6.05","6","203","3","5","8","8","10","5.78","6.32","0","10","6","7"
"1996","Bremen","Employed","7.51","8","44","4","6","9","10","10","6.83","8.19","2","10","7","9"
"1996","Bremen","Not Employed","6.42","6.4","50","3","5","8","10","10","5.73","7.11","0","10","6","8"
"1996","Hamburg","Employed","7.46","8","78","5","6","9","10","10","7.04","7.88","0","10","7","8"
"1996","Hamburg","Not Employed","5.09","5","47","2","3","7","9","10","4.28","5.9","0","10","5","8"
"1996","Hesse","Employed","7.01","7","586","5","6","8","9","10","6.88","7.14","0","10","7","8"
"1996","Hesse","Not Employed","6.43","7","307","3","5","8","9","10","6.17","6.69","0","10","7","7"
"1996","Lower Saxony","Employed","7.13","8","673","5","6","8","9","10","6.99","7.27","0","10","8","8"
"1996","Lower Saxony","Not Employed","6.46","7","371","3","5","8","9","10","6.24","6.68","0","10","7","7"
"1996","Mecklenburg-Western Pomerania","Employed","6.78","7","261","4","6","8","9","9","6.56","7","0","10","7","7"
"1996","Mecklenburg-Western Pomerania","Not Employed","5.58","6","135","2","4","8","8","10","5.18","5.98","0","10","5","7"
"1996","North Rhine-Westphalia","Employed","7.17","8","1617","5","6","8","9","10","7.08","7.26","0","10","8","8"
"1996","North Rhine-Westphalia","Not Employed","6.62","7","913","3","5","8","9","10","6.48","6.76","0","10","7","7"
"1996","Rhineland-Palatinate,Saarland","Employed","7.37","8","418","5","7","8","9","10","7.2","7.54","0","10","8","8"
"1996","Rhineland-Palatinate,Saarland","Not Employed","6.96","7","265","4","5","8","10","10","6.73","7.19","0","10","7","8"
"1996","Saxony","Employed","6.78","7","714","4","6","8","9","10","6.65","6.91","0","10","7","7"
"1996","Saxony","Not Employed","6.1","6","393","3","5","8","9","10","5.89","6.31","0","10","6","7"
"1996","Saxony-Anhalt","Employed","6.53","7","426","4","5","8","9","10","6.35","6.71","0","10","7","7"
"1996","Saxony-Anhalt","Not Employed","6.07","6","248","4","5","8","9","10","5.82","6.32","0","10","6","7"
"1996","Schleswig-Holstein","Employed","7.23","8","180","5","6","8","9","10","6.95","7.51","0","10","7","8"
"1996","Schleswig-Holstein","Not Employed","7.09","8","104","4","6","9","9","10","6.65","7.53","0","10","7","8"
"1996","Thuringia","Employed","6.39","6","428","4","5","8","9","10","6.2","6.58","0","10","6","7"
"1996","Thuringia","Not Employed","5.86","6","231","3","5","7","8","10","5.6","6.12","0","10","6","6"
"1997","Baden-W?rttemberg","Employed","6.72","7","1093","4","5","8","9","10","6.61","6.83","0","10","7","8"
"1997","Baden-W?rttemberg","Not Employed","6.2","6.23","621","3","5","8","9","10","6.04","6.36","0","10","7","7"
"1997","Bavaria","Employed","6.78","7","1077","4","5","8","9","10","6.67","6.89","0","10","7","7"
"1997","Bavaria","Not Employed","6.13","6","539","3","5","8","9","10","5.96","6.3","0","10","7","7"
"1997","Berlin","Employed","6.11","7","332","2","5","8","9","10","5.85","6.37","0","10","6","7"
"1997","Berlin","Not Employed","5.96","6","173","3","4","8","9","10","5.62","6.3","1","10","5","7"
"1997","Brandenburg","Employed","6.11","6","369","3","5","8","8","10","5.91","6.31","1","10","6","7"
"1997","Brandenburg","Not Employed","5.77","6","230","3","5","7","8","10","5.51","6.03","0","10","6","7"
"1997","Bremen","Employed","6.82","8","47","3","5","9","10","10","6.02","7.62","0","10","6","8"
"1997","Bremen","Not Employed","5.27","5","47","0","2","8","9","10","4.35","6.19","0","10","5","8"
"1997","Hamburg","Employed","7.7","8","73","5","7","9","9","10","7.27","8.13","0","10","7","8"
"1997","Hamburg","Not Employed","4.9","4","50","1","2","8","9","10","3.97","5.83","0","10","4","8"
"1997","Hesse","Employed","6.99","7","532","5","6","8","9","10","6.83","7.15","0","10","7","8"
"1997","Hesse","Not Employed","6.71","7","302","4","5","8","10","10","6.46","6.96","0","10","7","8"
"1997","Lower Saxony","Employed","6.94","7","648","4","6","8","9","10","6.8","7.08","0","10","7","8"
"1997","Lower Saxony","Not Employed","6.51","7","387","4","5","8","9","10","6.3","6.72","0","10","7","7"
"1997","Mecklenburg-Western Pomerania","Employed","6.44","7","246","4","5","8","9","9","6.21","6.67","0","10","6","7"
"1997","Mecklenburg-Western Pomerania","Not Employed","5.94","6","141","3","5","7","8","10","5.58","6.3","0","10","5","7"
"1997","North Rhine-Westphalia","Employed","6.98","7","1569","5","6","8","9","10","6.89","7.07","0","10","7","8"
"1997","North Rhine-Westphalia","Not Employed","6.42","7","915","3","5","8","9","10","6.28","6.56","0","10","7","7"
"1997","Rhineland-Palatinate,Saarland","Employed","7.07","7","417","5","6","8","9","10","6.9","7.24","1","10","7","8"
"1997","Rhineland-Palatinate,Saarland","Not Employed","6.6","7","289","3","5","8","9","10","6.36","6.84","0","10","7","8"
"1997","Saxony","Employed","6.44","7","691","4","5","8","8","10","6.3","6.58","0","10","7","7"
"1997","Saxony","Not Employed","5.79","6","394","3","5","7","8","10","5.59","5.99","0","10","6","6"
"1997","Saxony-Anhalt","Employed","6.16","6","424","3","5","8","8","10","5.98","6.34","0","10","6","7"
"1997","Saxony-Anhalt","Not Employed","5.82","6","237","3","5","7","8","10","5.57","6.07","2","10","5","6"
"1997","Schleswig-Holstein","Employed","7.29","8","169","4","6","9","9","10","7","7.58","2","10","8","8"
"1997","Schleswig-Holstein","Not Employed","6.57","7","99","4","5","8","9","10","6.13","7.01","0","10","6","8"
"1997","Thuringia","Employed","6.12","6","416","3","5","8","8","10","5.93","6.31","0","10","6","7"
"1997","Thuringia","Not Employed","5.99","6","241","3","5","8","8","10","5.72","6.26","0","10","6","6"
"1998","Baden-W?rttemberg","Employed","7.12","8","1141","5","6","8","9","10","7.02","7.22","0","10","8","8"
"1998","Baden-W?rttemberg","Not Employed","6.44","7","671","4","5","8","9","10","6.29","6.59","0","10","7","7"
"1998","Bavaria","Employed","7.24","8","1169","5","6","8","9","10","7.14","7.34","0","10","8","8"
"1998","Bavaria","Not Employed","6.47","7","689","3","5","8","9","10","6.31","6.63","0","10","7","7"
"1998","Berlin","Employed","6.48","7","337","4","5","8","9","10","6.25","6.71","0","10","7","7"
"1998","Berlin","Not Employed","6.23","6","188","3","5","8","9","10","5.9","6.56","0","10","6","7"
"1998","Brandenburg","Employed","6.34","7","390","4","5","8","8","10","6.16","6.52","0","10","6","7"
"1998","Brandenburg","Not Employed","5.85","6","226","3","5","8","8","10","5.58","6.12","0","10","6","6"
"1998","Bremen","Employed","7.04","7.3","52","5","5","9","9","10","6.57","7.51","3","10","7","8"
"1998","Bremen","Not Employed","6.25","7","46","0","5","8","10","10","5.43","7.07","0","10","6","8"
"1998","Hamburg","Employed","7.82","8","92","5","7","9","10","10","7.45","8.19","2","10","8","9"
"1998","Hamburg","Not Employed","5.8","5","59","3","3","8","9","10","5.13","6.47","0","10","6","8"
"1998","Hesse","Employed","7.19","8","584","5","6","8","9","10","7.05","7.33","1","10","7","8"
"1998","Hesse","Not Employed","6.87","7","352","4","5","8","10","10","6.65","7.09","0","10","7","8"
"1998","Lower Saxony","Employed","7.39","8","743","5","7","9","9","10","7.27","7.51","0","10","8","8"
"1998","Lower Saxony","Not Employed","6.66","7","451","4","5","8","9","10","6.47","6.85","0","10","7","8"
"1998","Mecklenburg-Western Pomerania","Employed","6.86","7","268","4","6","8","9","10","6.64","7.08","1","10","7","8"
"1998","Mecklenburg-Western Pomerania","Not Employed","6.02","6","139","3","5","8","9","10","5.66","6.38","2","10","5","7"
"1998","North Rhine-Westphalia","Employed","7.31","8","1730","5","6","8","9","10","7.23","7.39","0","10","8","8"
"1998","North Rhine-Westphalia","Not Employed","6.78","7","1083","4","5","8","9","10","6.66","6.9","0","10","7","7"
"1998","Rhineland-Palatinate,Saarland","Employed","7.43","8","466","5","6","9","10","10","7.27","7.59","0","10","8","8"
"1998","Rhineland-Palatinate,Saarland","Not Employed","6.59","7","330","4","5","8","9","10","6.37","6.81","0","10","7","8"
"1998","Saxony","Employed","6.75","7","758","4","5","8","9","10","6.62","6.88","0","10","7","7"
"1998","Saxony","Not Employed","6.02","6","420","3","5","8","8","10","5.82","6.22","0","10","6","7"
"1998","Saxony-Anhalt","Employed","6.38","7","419","4","5","8","8","9","6.2","6.56","0","10","7","7"
"1998","Saxony-Anhalt","Not Employed","5.77","6","267","3","4","8","8","10","5.5","6.04","0","10","6","7"
"1998","Schleswig-Holstein","Employed","7.64","8","212","5","7","9","9","10","7.42","7.86","0","10","8","8"
"1998","Schleswig-Holstein","Not Employed","6.65","7","132","4","5","8","9","10","6.28","7.02","0","10","7","8"
"1998","Thuringia","Employed","6.31","6.33","453","4","5","8","8","10","6.14","6.48","0","10","6","7"
"1998","Thuringia","Not Employed","5.94","6","279","3","5","8","8","10","5.69","6.19","0","10","6","6"
"1999","Baden-W?rttemberg","Employed","7.2","8","1108","5","6","8","9","10","7.1","7.3","0","10","8","8"
"1999","Baden-W?rttemberg","Not Employed","6.47","7","618","3","5","8","9","10","6.3","6.64","0","10","7","8"
"1999","Bavaria","Employed","7.31","8","1179","5","6","8","9","10","7.21","7.41","0","10","8","8"
"1999","Bavaria","Not Employed","6.44","7","599","4","5","8","9","10","6.28","6.6","0","10","7","7"
"1999","Berlin","Employed","6.99","8","321","4","6","8","9","10","6.78","7.2","0","10","7","8"
"1999","Berlin","Not Employed","6.33","7","186","3","5","8","9","10","5.97","6.69","0","10","7","7"
"1999","Brandenburg","Employed","6.38","7","371","4","5","8","9","10","6.19","6.57","0","10","6","7"
"1999","Brandenburg","Not Employed","6.29","7","227","4","5","8","8","10","6.03","6.55","0","10","6","7"
"1999","Bremen","Employed","6.96","8","44","3","5","9","10","10","6.25","7.67","2","10","7","8"
"1999","Bremen","Not Employed","5.92","5.92","42","3","4","8","9","10","5.05","6.79","0","10","5","8"
"1999","Hamburg","Employed","8.16","9","94","6","8","9","10","10","7.83","8.49","3","10","8","9"
"1999","Hamburg","Not Employed","5.55","5","44","1","2","8","10","10","4.66","6.44","0","10","7","8"
"1999","Hesse","Employed","7.28","8","561","5","6","8","9","10","7.14","7.42","0","10","8","8"
"1999","Hesse","Not Employed","7","7.65","325","4","5","9","10","10","6.76","7.24","0","10","7","8"
"1999","Lower Saxony","Employed","7.49","8","762","5","7","9","10","10","7.37","7.61","0","10","8","8"
"1999","Lower Saxony","Not Employed","6.77","7","403","4","5","8","9","10","6.57","6.97","0","10","7","8"
"1999","Mecklenburg-Western Pomerania","Employed","7.17","7","267","5","6","8","9","10","6.98","7.36","1","10","7","8"
"1999","Mecklenburg-Western Pomerania","Not Employed","6.23","6","133","3","5","8","8","9","5.9","6.56","0","10","6","7"
"1999","North Rhine-Westphalia","Employed","7.43","8","1697","5","7","9","9","10","7.35","7.51","0","10","8","8"
"1999","North Rhine-Westphalia","Not Employed","6.63","7","958","4","5","8","9","10","6.5","6.76","0","10","7","7"
"1999","Rhineland-Palatinate,Saarland","Employed","7.53","8","467","5","7","9","9","10","7.38","7.68","0","10","8","8"
"1999","Rhineland-Palatinate,Saarland","Not Employed","7.15","8","291","5","5","9","10","10","6.92","7.38","0","10","7","8"
"1999","Saxony","Employed","6.92","7","747","5","6","8","9","10","6.8","7.04","0","10","7","7"
"1999","Saxony","Not Employed","6.14","6","403","3","5","8","9","10","5.95","6.33","0","10","6","7"
"1999","Saxony-Anhalt","Employed","6.68","7","422","5","5","8","9","10","6.5","6.86","1","10","7","7"
