"year","bula_h","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2015","Rhineland-Palatinate,Saarland","higher education","5.31","5","288","2","4","7","8","10","5.06","5.56","0","10","5","6"
"2015","Rhineland-Palatinate,Saarland","higher vocational","5","5","93","2","4","7","8","10","4.55","5.45","0","10","4","5"
"2015","Rhineland-Palatinate,Saarland","in school","","","","","","","","","","","","","",""
"2015","Rhineland-Palatinate,Saarland","inadequately","","","","","","","","","","","","","",""
"2015","Rhineland-Palatinate,Saarland","middle vocational","4.59","5","739","1","3","7","8","10","4.39","4.79","0","10","5","5"
"2015","Rhineland-Palatinate,Saarland","vocational + Abi","4.37","4","119","2","3","5","7","9","3.93","4.81","0","9","4","5"
"2015","Saxony","general elemantary","5.19","6","92","0","4","7","8","9","4.65","5.73","0","10","5","6"
"2015","Saxony","higher education","5.25","5","418","2","4","7","8","9","5.05","5.45","0","10","5","5"
"2015","Saxony","higher vocational","5.4","6","123","3","4","7","8","10","5.01","5.79","0","10","4","6"
"2015","Saxony","in school","","","","","","","","","","","","","",""
"2015","Saxony","inadequately","","","","","","","","","","","","","",""
"2015","Saxony","middle vocational","4.87","5","792","2","3","7","8","10","4.7","5.04","0","10","5","5"
"2015","Saxony","vocational + Abi","4.78","5","82","2","3","6","8","8","4.33","5.23","0","9","5","6"
"2015","Saxony-Anhalt","general elemantary","3.9","3","70","0","2","5","7","10","3.18","4.62","0","10","3","6"
"2015","Saxony-Anhalt","higher education","5.1","5","216","2","3","7","8","10","4.82","5.38","0","10","5","5"
"2015","Saxony-Anhalt","higher vocational","5.47","5","65","2","4","8","8","9","4.89","6.05","0","10","4","5"
"2015","Saxony-Anhalt","in school","","","","","","","","","","","","","",""
"2015","Saxony-Anhalt","inadequately","","","","","","","","","","","","","",""
"2015","Saxony-Anhalt","middle vocational","4.69","5","470","1","3","7","8","10","4.47","4.91","0","10","5","5"
"2015","Saxony-Anhalt","vocational + Abi","3.87","3","36","2","3","5","6","8","3.18","4.56","0","8","3","5"
"2015","Schleswig-Holstein","general elemantary","4.75","5","95","1","3","6","8","10","4.21","5.29","0","10","5","6"
"2015","Schleswig-Holstein","higher education","5.77","6","163","3","5","7","8","9","5.43","6.11","0","10","5","6"
"2015","Schleswig-Holstein","higher vocational","4.78","5","48","2","3","6","8","10","4.15","5.41","1","10","4","6"
"2015","Schleswig-Holstein","in school","","","","","","","","","","","","","",""
"2015","Schleswig-Holstein","inadequately","","","","","","","","","","","","","",""
"2015","Schleswig-Holstein","middle vocational","4.86","5","436","2","3","7","8","10","4.64","5.08","0","10","5","5"
"2015","Schleswig-Holstein","vocational + Abi","4.75","5","80","1","3","7","8","10","4.18","5.32","0","10","4","6"
"2015","Thuringia","general elemantary","4.41","5","63","1","2","7","8","8","3.77","5.05","0","10","3","6"
"2015","Thuringia","higher education","5.21","5","229","2","4","6","8","9","4.95","5.47","0","9","5","6"
"2015","Thuringia","higher vocational","4.39","5","68","2","3","6","7","8","3.81","4.97","0","9","4","6"
"2015","Thuringia","in school","","","","","","","","","","","","","",""
"2015","Thuringia","inadequately","","","","","","","","","","","","","",""
"2015","Thuringia","middle vocational","5.07","5","549","2","3","7","8","10","4.89","5.25","0","10","5","5"
"2015","Thuringia","vocational + Abi","5.55","6","40","2","5","7","8","10","4.75","6.35","0","10","5","6"
"2016","Baden-W?rttemberg","general elemantary","4.5","5","453","0","2","7","8","10","4.22","4.78","0","10","5","5"
"2016","Baden-W?rttemberg","higher education","5.22","5","864","2","3","7","8","9","5.07","5.37","0","10","5","5"
"2016","Baden-W?rttemberg","higher vocational","4.99","5","176","2","3","7","8","9","4.67","5.31","0","10","5","6"
"2016","Baden-W?rttemberg","in school","5.88","6","36","3","5","7","10","10","5.08","6.68","2","10","5","7"
"2016","Baden-W?rttemberg","inadequately","5.27","5","241","1","4","7","8","10","4.86","5.68","0","10","4","5"
"2016","Baden-W?rttemberg","middle vocational","5.12","5","1302","2","3","7","8","10","4.98","5.26","0","10","5","5"
"2016","Baden-W?rttemberg","vocational + Abi","4.75","5","275","2","3","7","8","10","4.45","5.05","0","10","5","5"
"2016","Bavaria","general elemantary","4.29","4","511","1","2","7","8","10","4.05","4.53","0","10","5","5"
"2016","Bavaria","higher education","5.04","5","1018","2","3","7","8","9","4.89","5.19","0","10","5","5"
"2016","Bavaria","higher vocational","4.69","5","244","2","3","6","8","10","4.39","4.99","0","10","5","5"
"2016","Bavaria","in school","5.53","6","51","3","3","8","8","9","4.87","6.19","0","9","5","8"
"2016","Bavaria","inadequately","4.06","3","299","0","1","7","8","10","3.67","4.45","0","10","3","5"
"2016","Bavaria","middle vocational","4.61","5","1986","1","3","7","8","10","4.5","4.72","0","10","5","5"
"2016","Bavaria","vocational + Abi","4.41","5","308","2","3","6","8","9","4.13","4.69","0","10","4","5"
"2016","Berlin","general elemantary","5.62","6","119","2","3","8","8","10","5.06","6.18","0","10","4","5"
"2016","Berlin","higher education","5.02","5","412","2","3","7","8","9","4.81","5.23","0","10","5","6"
"2016","Berlin","higher vocational","5.26","6","52","2","4","7","8","8","4.63","5.89","0","10","5","6"
"2016","Berlin","in school","","","","","","","","","","","","","",""
"2016","Berlin","inadequately","5.59","5.17","107","3","5","7","8","10","4.89","6.29","0","10","2","5"
"2016","Berlin","middle vocational","4.89","5","375","2","3","6","8","10","4.65","5.13","0","10","5","5"
"2016","Berlin","vocational + Abi","5.16","5","70","1","3","7","8","10","4.51","5.81","0","10","4","7"
"2016","Brandenburg","general elemantary","3.13","3","100","0","1","5","7","8","2.53","3.73","0","10","2","5"
"2016","Brandenburg","higher education","4.65","5","268","2","3","6","7","9","4.35","4.95","0","10","5","5"
"2016","Brandenburg","higher vocational","3.98","4.82","61","0","2","6","8","9","3.3","4.66","0","9","3","6"
"2016","Brandenburg","in school","","","","","","","","","","","","","",""
"2016","Brandenburg","inadequately","4.15","4","94","0","1","8","8","10","3.41","4.89","0","10","3","5"
"2016","Brandenburg","middle vocational","5.04","5","507","2","3","7","8","10","4.83","5.25","0","10","5","5"
"2016","Brandenburg","vocational + Abi","4.95","5","71","1","3","7","8","10","4.28","5.62","0","10","4","6"
"2016","Bremen","general elemantary","","","","","","","","","","","","","",""
"2016","Bremen","higher education","4.2","3.29","48","2","2","7","7","9","3.5","4.9","0","9","4","6"
"2016","Bremen","higher vocational","","","","","","","","","","","","","",""
"2016","Bremen","in school","","","","","","","","","","","","","",""
"2016","Bremen","inadequately","","","","","","","","","","","","","",""
"2016","Bremen","middle vocational","4.23","5","92","1","2","6","7","10","3.71","4.75","0","10","5","6"
"2016","Bremen","vocational + Abi","","","","","","","","","","","","","",""
"2016","Hamburg","general elemantary","3.72","2","60","0","2","6","8","10","2.97","4.47","0","10","5","6"
"2016","Hamburg","higher education","4.76","5","167","2","4","6","7","10","4.45","5.07","0","10","5","5"
"2016","Hamburg","higher vocational","","","","","","","","","","","","","",""
"2016","Hamburg","in school","","","","","","","","","","","","","",""
"2016","Hamburg","inadequately","6.35","6","37","6","6","6","10","10","5.56","7.14","0","10","5","6"
"2016","Hamburg","middle vocational","4.52","5","157","1","2","7","8","10","4.12","4.92","0","10","4","5"
"2016","Hamburg","vocational + Abi","4.26","4","43","1","2","7","7","9","3.48","5.04","0","10","3","5"
"2016","Hesse","general elemantary","4.28","4","229","0","2","7","8","10","3.9","4.66","0","10","4","5"
"2016","Hesse","higher education","5.07","5","517","2","4","7","7","9","4.87","5.27","0","10","5","5"
"2016","Hesse","higher vocational","5.18","6","73","2","4","7","7","8","4.69","5.67","0","10","5","6"
"2016","Hesse","in school","","","","","","","","","","","","","",""
"2016","Hesse","inadequately","4.41","4.72","133","0","2","7","8","10","3.76","5.06","0","10","2","5"
"2016","Hesse","middle vocational","4.88","5","751","2","3","7","8","10","4.69","5.07","0","10","5","5"
"2016","Hesse","vocational + Abi","4.58","5","155","1","3","6","8","9","4.19","4.97","0","10","4","5"
"2016","Lower Saxony","general elemantary","5.11","5","375","2","3","7","8","10","4.82","5.4","0","10","5","5"
"2016","Lower Saxony","higher education","5.06","5","583","2","3","7","8","9","4.86","5.26","0","10","5","5"
"2016","Lower Saxony","higher vocational","5.16","5","108","3","3","7","8","9","4.75","5.57","1","10","4","5"
"2016","Lower Saxony","in school","5.97","6","35","4","5","7","8","8","5.13","6.81","0","9","5","7"
"2016","Lower Saxony","inadequately","5.01","5","191","1","3","7","9","10","4.54","5.48","0","10","3","5"
"2016","Lower Saxony","middle vocational","4.77","5","1154","2","3","7","8","10","4.62","4.92","0","10","5","5"
"2016","Lower Saxony","vocational + Abi","4.88","5","213","2","3","7","8","10","4.55","5.21","0","10","5","5"
"2016","Mecklenburg-Western Pomerania","general elemantary","5.57","6","38","1","4","8","8","9","4.69","6.45","0","9","5","7"
"2016","Mecklenburg-Western Pomerania","higher education","5.02","5","147","2","3","7","8","9","4.6","5.44","0","10","5","6"
"2016","Mecklenburg-Western Pomerania","higher vocational","5.28","5","46","2","4","7","8","10","4.59","5.97","0","10","5","7"
"2016","Mecklenburg-Western Pomerania","in school","","","","","","","","","","","","","",""
"2016","Mecklenburg-Western Pomerania","inadequately","","","","","","","","","","","","","",""
"2016","Mecklenburg-Western Pomerania","middle vocational","5.34","5","280","2","4","7","8","10","5.06","5.62","0","10","5","5"
"2016","Mecklenburg-Western Pomerania","vocational + Abi","","","","","","","","","","","","","",""
"2016","North Rhine-Westphalia","general elemantary","4.65","5","744","1","2","7","8","10","4.44","4.86","0","10","5","5"
"2016","North Rhine-Westphalia","higher education","5.06","5","1240","2","3","7","8","10","4.92","5.2","0","10","5","5"
"2016","North Rhine-Westphalia","higher vocational","5.04","5","247","2","3","7","8","10","4.77","5.31","0","10","5","6"
"2016","North Rhine-Westphalia","in school","5.93","6","100","2","5","8","8","9","5.48","6.38","0","10","6","7"
"2016","North Rhine-Westphalia","inadequately","4.17","4","397","1","2","6","8","10","3.85","4.49","0","10","3","5"
"2016","North Rhine-Westphalia","middle vocational","4.62","5","2303","1","3","7","8","10","4.51","4.73","0","10","5","5"
"2016","North Rhine-Westphalia","vocational + Abi","5.05","5","580","2","3","7","8","9","4.85","5.25","0","10","5","5"
"2016","Rhineland-Palatinate,Saarland","general elemantary","4.52","5","306","0","1","7","8","10","4.17","4.87","0","10","5","5"
"2016","Rhineland-Palatinate,Saarland","higher education","5.01","5","327","2","3","7","8","9","4.76","5.26","0","10","5","6"
"2016","Rhineland-Palatinate,Saarland","higher vocational","4.69","5","88","1","2","7","7","10","4.16","5.22","0","10","5","6"
"2016","Rhineland-Palatinate,Saarland","in school","","","","","","","","","","","","","",""
"2016","Rhineland-Palatinate,Saarland","inadequately","3.87","2","96","0","1","6","10","10","3.18","4.56","0","10","2","5"
"2016","Rhineland-Palatinate,Saarland","middle vocational","4.91","5","728","1","3","7","8","10","4.7","5.12","0","10","5","5"
"2016","Rhineland-Palatinate,Saarland","vocational + Abi","4.56","5","136","2","3","6","7","9","4.12","5","0","10","4","6"
"2016","Saxony","general elemantary","5.57","7","122","0","4","8","8","10","5.03","6.11","0","10","5","6"
"2016","Saxony","higher education","4.9","5","422","2","3","6","8","9","4.68","5.12","0","10","5","5"
"2016","Saxony","higher vocational","5.34","5","116","2","4","7","8","10","4.97","5.71","0","10","5","6"
"2016","Saxony","in school","","","","","","","","","","","","","",""
"2016","Saxony","inadequately","4.61","4.13","78","3","3","5","9","10","3.91","5.31","0","10","4","5"
"2016","Saxony","middle vocational","5","5","769","2","3","7","8","10","4.83","5.17","0","10","5","5"
"2016","Saxony","vocational + Abi","4.78","5","78","2","3","6","7","8","4.3","5.26","0","10","5","6"
"2016","Saxony-Anhalt","general elemantary","4.97","5","84","3","5","6","7","10","4.37","5.57","0","10","5","6"
"2016","Saxony-Anhalt","higher education","5.02","5","219","2","3","7","8","10","4.72","5.32","0","10","5","5"
"2016","Saxony-Anhalt","higher vocational","5.68","6","61","2","5","7","9","9","5.01","6.35","0","10","4","6"
"2016","Saxony-Anhalt","in school","","","","","","","","","","","","","",""
"2016","Saxony-Anhalt","inadequately","5.51","5","52","4","4","7","8","10","4.76","6.26","0","10","4","6"
"2016","Saxony-Anhalt","middle vocational","4.86","5","457","1","3","7","8","10","4.63","5.09","0","10","5","5"
"2016","Saxony-Anhalt","vocational + Abi","4.59","5","35","2","4","6","7","8","3.89","5.29","0","8","3","5"
"2016","Schleswig-Holstein","general elemantary","5.03","5","149","2","3","7","8","10","4.56","5.5","0","10","5","6"
"2016","Schleswig-Holstein","higher education","5.29","5","204","3","4","7","8","9","4.94","5.64","0","10","5","6"
"2016","Schleswig-Holstein","higher vocational","4.27","4","49","2","2","6","7","10","3.61","4.93","0","10","4","5"
"2016","Schleswig-Holstein","in school","","","","","","","","","","","","","",""
"2016","Schleswig-Holstein","inadequately","4.02","3.45","88","0","3","6","6","9","3.32","4.72","0","10","2","5"
"2016","Schleswig-Holstein","middle vocational","4.71","5","420","2","3","6","8","9","4.47","4.95","0","10","5","5"
"2016","Schleswig-Holstein","vocational + Abi","4.35","4","79","0","3","7","8","10","3.73","4.97","0","10","4","5"
"2016","Thuringia","general elemantary","4.97","5","78","1","2","7","8","10","4.39","5.55","0","10","5","7"
"2016","Thuringia","higher education","5.56","6","226","3","4","7","9","9","5.28","5.84","0","10","5","6"
"2016","Thuringia","higher vocational","3.88","3.17","68","2","3","5","6","8","3.32","4.44","0","10","3","5"
"2016","Thuringia","in school","","","","","","","","","","","","","",""
"2016","Thuringia","inadequately","5.88","7","37","0","5","8","9","10","4.66","7.1","0","10","1","7"
"2016","Thuringia","middle vocational","5.17","5","524","2","4","7","8","10","4.98","5.36","0","10","5","5"
"2016","Thuringia","vocational + Abi","4.96","5","46","2","3","7","8","9","4.34","5.58","2","9","4","6"
"2017","Baden-W?rttemberg","general elemantary","4.31","4","463","1","2","7","8","10","4.04","4.58","0","10","4","5"
"2017","Baden-W?rttemberg","higher education","4.97","5","975","2","3","7","8","10","4.82","5.12","0","10","5","5"
"2017","Baden-W?rttemberg","higher vocational","4.75","5","187","2","3","7","7","9","4.43","5.07","0","9","5","6"
"2017","Baden-W?rttemberg","in school","5.47","5","39","2","4","7","8","8","4.76","6.18","1","10","5","7"
"2017","Baden-W?rttemberg","inadequately","4.5","5","273","1","2","8","8","10","4.08","4.92","0","10","4","5"
"2017","Baden-W?rttemberg","middle vocational","4.81","5","1377","2","3","7","8","9","4.68","4.94","0","10","5","5"
"2017","Baden-W?rttemberg","vocational + Abi","5.02","5","275","1","3","7","8","10","4.72","5.32","0","10","5","6"
"2017","Bavaria","general elemantary","3.95","4","562","1","2","6","8","9","3.72","4.18","0","10","4","5"
"2017","Bavaria","higher education","4.74","5","1138","2","3","7","8","10","4.6","4.88","0","10","4","5"
"2017","Bavaria","higher vocational","4.75","5","268","2","3","6","7","9","4.49","5.01","0","10","4","5"
"2017","Bavaria","in school","5.15","5","61","2","3","6","8","10","4.51","5.79","0","10","5","7"
"2017","Bavaria","inadequately","4.51","4","353","1","3","7","8","10","4.18","4.84","0","10","3","4"
"2017","Bavaria","middle vocational","4.62","5","2100","1","3","6","8","10","4.52","4.72","0","10","5","5"
"2017","Bavaria","vocational + Abi","4.28","4","320","1","3","6","7","9","4","4.56","0","10","4","5"
"2017","Berlin","general elemantary","5.15","5","99","2","3","7","9","10","4.51","5.79","0","10","4","5"
"2017","Berlin","higher education","5","5","434","2","4","7","7","10","4.8","5.2","0","10","5","5"
"2017","Berlin","higher vocational","4.61","4.36","62","2","3","6","7","9","4.09","5.13","0","9","4","6"
"2017","Berlin","in school","","","","","","","","","","","","","",""
"2017","Berlin","inadequately","5.55","7","72","0","5","7","7","10","4.69","6.41","0","10","5","7"
"2017","Berlin","middle vocational","4.8","5","382","2","3","6","8","10","4.58","5.02","0","10","5","5"
"2017","Berlin","vocational + Abi","5.58","5","76","3","5","7","8","10","5.04","6.12","0","10","5","6"
"2017","Brandenburg","general elemantary","3.41","2","107","0","2","6","8","10","2.79","4.03","0","10","2","5"
"2017","Brandenburg","higher education","4.51","4","276","2","3","6","7","8","4.25","4.77","0","10","5","5"
"2017","Brandenburg","higher vocational","4.67","5","71","1","3","7","8","10","4.07","5.27","0","10","4","5"
"2017","Brandenburg","in school","","","","","","","","","","","","","",""
"2017","Brandenburg","inadequately","4.29","3.11","83","0","2","7","10","10","3.52","5.06","0","10","3","5"
"2017","Brandenburg","middle vocational","4.35","4","554","1","3","6","7","9","4.15","4.55","0","10","4","5"
"2017","Brandenburg","vocational + Abi","4.3","5","78","0","2","6","8","10","3.76","4.84","0","10","3","5"
"2017","Bremen","general elemantary","","","","","","","","","","","","","",""
"2017","Bremen","higher education","5.14","5","58","3","4","7","8","9","4.56","5.72","1","9","5","7"
"2017","Bremen","higher vocational","","","","","","","","","","","","","",""
"2017","Bremen","in school","","","","","","","","","","","","","",""
"2017","Bremen","inadequately","4.34","5","33","0","2","6","6","10","3.27","5.41","0","10","3","6"
"2017","Bremen","middle vocational","3.75","3","111","1","2","6","7","8","3.27","4.23","0","10","3","5"
"2017","Bremen","vocational + Abi","","","","","","","","","","","","","",""
"2017","Hamburg","general elemantary","3.87","3","77","1","2","6","8","10","3.29","4.45","0","10","4","6"
"2017","Hamburg","higher education","4.54","4.67","197","2","3","6","7","10","4.22","4.86","0","10","4","6"
"2017","Hamburg","higher vocational","","","","","","","","","","","","","",""
"2017","Hamburg","in school","","","","","","","","","","","","","",""
"2017","Hamburg","inadequately","5.19","5.59","79","0","2","8","10","10","4.66","5.72","0","10","4","6"
"2017","Hamburg","middle vocational","4.55","5","164","1","3","6","8","9","4.16","4.94","0","10","3","5"
"2017","Hamburg","vocational + Abi","4.42","5","47","2","3","7","7","9","3.73","5.11","0","9","3","5"
"2017","Hesse","general elemantary","4.6","5","302","1","2","7","8","10","4.24","4.96","0","10","4","5"
"2017","Hesse","higher education","4.93","5","587","2","3","7","8","10","4.73","5.13","0","10","5","5"
"2017","Hesse","higher vocational","5.19","5","82","3","4","7","7","9","4.74","5.64","0","9","5","6"
"2017","Hesse","in school","5.83","6","42","3","4","8","9","10","5.2","6.46","1","10","5","7"
"2017","Hesse","inadequately","3.75","3","268","1","1","5","9","10","3.29","4.21","0","10","3","5"
"2017","Hesse","middle vocational","4.78","5","864","2","3","7","8","10","4.6","4.96","0","10","5","5"
"2017","Hesse","vocational + Abi","4.73","5","170","2","3","6","8","10","4.35","5.11","0","10","4","5"
"2017","Lower Saxony","general elemantary","4.94","5","475","2","3","7","8","10","4.69","5.19","0","10","5","5"
"2017","Lower Saxony","higher education","4.93","5","657","2","3","7","8","9","4.74","5.12","0","10","5","5"
"2017","Lower Saxony","higher vocational","5.1","5","134","2","3","7","8","9","4.75","5.45","1","10","5","5"
"2017","Lower Saxony","in school","6.36","7","35","3","4","8","10","10","5.59","7.13","2","10","5","8"
"2017","Lower Saxony","inadequately","4.85","5","307","1","3","7","9","10","4.5","5.2","0","10","3","5"
"2017","Lower Saxony","middle vocational","4.72","5","1339","2","3","7","8","10","4.59","4.85","0","10","5","5"
"2017","Lower Saxony","vocational + Abi","4.55","5","243","2","3","7","8","9","4.26","4.84","0","10","4","5"
"2017","Mecklenburg-Western Pomerania","general elemantary","5.71","5","41","2","4","8","10","10","4.75","6.67","0","10","5","7"
"2017","Mecklenburg-Western Pomerania","higher education","4.9","5","147","2","3","7","8","10","4.51","5.29","0","10","5","6"
"2017","Mecklenburg-Western Pomerania","higher vocational","5.24","5","47","2","3","7","8","9","4.57","5.91","1","9","4","6"
"2017","Mecklenburg-Western Pomerania","in school","","","","","","","","","","","","","",""
"2017","Mecklenburg-Western Pomerania","inadequately","","","","","","","","","","","","","",""
"2017","Mecklenburg-Western Pomerania","middle vocational","5.36","5","314","2","4","7","8","10","5.09","5.63","0","10","5","5"
"2017","Mecklenburg-Western Pomerania","vocational + Abi","6.35","6","33","3","5","9","9","10","5.52","7.18","1","10","4","6"
"2017","North Rhine-Westphalia","general elemantary","4.78","5","866","1","3","7","8","10","4.58","4.98","0","10","5","5"
"2017","North Rhine-Westphalia","higher education","4.84","5","1454","2","3","7","8","10","4.71","4.97","0","10","5","5"
"2017","North Rhine-Westphalia","higher vocational","4.88","5","266","2","3","7","8","9","4.6","5.16","0","10","5","6"
"2017","North Rhine-Westphalia","in school","5.81","6","117","3","4","7","8","10","5.39","6.23","0","10","5","7"
"2017","North Rhine-Westphalia","inadequately","3.88","4","591","0","1","6","8","10","3.6","4.16","0","10","2","3"
"2017","North Rhine-Westphalia","middle vocational","4.68","5","2588","1","3","7","8","9","4.58","4.78","0","10","5","5"
"2017","North Rhine-Westphalia","vocational + Abi","4.95","5","667","2","3","7","8","10","4.77","5.13","0","10","5","5"
"2017","Rhineland-Palatinate,Saarland","general elemantary","4.05","4","303","0","2","6","8","10","3.72","4.38","0","10","5","5"
"2017","Rhineland-Palatinate,Saarland","higher education","4.74","5","341","2","3","6","8","9","4.48","5","0","10","5","5"
"2017","Rhineland-Palatinate,Saarland","higher vocational","4.73","5","85","2","3","6","7","9","4.24","5.22","0","10","4","5"
"2017","Rhineland-Palatinate,Saarland","in school","","","","","","","","","","","","","",""
"2017","Rhineland-Palatinate,Saarland","inadequately","3.87","2","118","0","2","7","8","10","3.32","4.42","0","10","5","5"
"2017","Rhineland-Palatinate,Saarland","middle vocational","4.48","5","780","1","2","6","8","10","4.3","4.66","0","10","4","5"
"2017","Rhineland-Palatinate,Saarland","vocational + Abi","4.68","5","139","2","3","6","7","10","4.27","5.09","0","10","4","5"
"2017","Saxony","general elemantary","4.81","5","149","1","3","7","8","10","4.38","5.24","0","10","5","5"
"2017","Saxony","higher education","4.82","5","464","2","3","6","8","9","4.61","5.03","0","10","5","5"
"2017","Saxony","higher vocational","5.18","5","120","2","4","7","8","10","4.78","5.58","0","10","5","5"
"2017","Saxony","in school","","","","","","","","","","","","","",""
"2017","Saxony","inadequately","5.08","5","83","2","5","5","7","10","4.38","5.78","0","10","3","5"
"2017","Saxony","middle vocational","4.8","5","871","2","3","6","8","10","4.65","4.95","0","10","5","5"
"2017","Saxony","vocational + Abi","4.25","5","88","1","2","6","7","10","3.76","4.74","0","10","4","5"
"2017","Saxony-Anhalt","general elemantary","4.07","4.04","103","0","2","5","7","10","3.48","4.66","0","10","4","5"
"2017","Saxony-Anhalt","higher education","4.3","4","231","1","3","6","7","9","4.01","4.59","0","10","4","5"
"2017","Saxony-Anhalt","higher vocational","4.35","4.88","71","2","2","6","7","8","3.86","4.84","0","8","4","5"
"2017","Saxony-Anhalt","in school","","","","","","","","","","","","","",""
"2017","Saxony-Anhalt","inadequately","3.56","4.04","57","0","0","5","7","10","2.71","4.41","0","10","2","5"
"2017","Saxony-Anhalt","middle vocational","4.77","5","502","2","3","7","8","10","4.56","4.98","0","10","5","5"
"2017","Saxony-Anhalt","vocational + Abi","4.85","5","50","3","4","7","7","9","4.2","5.5","0","10","4","5"
"2017","Schleswig-Holstein","general elemantary","4.42","4","168","1","2","7","9","10","3.99","4.85","0","10","4","5"
"2017","Schleswig-Holstein","higher education","4.81","5","257","2","3","6","7","9","4.52","5.1","0","10","5","5"
"2017","Schleswig-Holstein","higher vocational","4.65","5","58","2","3","6","8","10","4.04","5.26","1","10","4","5"
"2017","Schleswig-Holstein","in school","","","","","","","","","","","","","",""
"2017","Schleswig-Holstein","inadequately","4.14","4","128","2","3","5","5","10","3.55","4.73","0","10","2","5"
"2017","Schleswig-Holstein","middle vocational","4.64","5","471","2","3","6","8","9","4.42","4.86","0","10","5","5"
"2017","Schleswig-Holstein","vocational + Abi","4.54","4.42","91","2","3","6","8","10","4.02","5.06","0","10","4","5"
"2017","Thuringia","general elemantary","4.98","5","76","2","3","7","9","9","4.27","5.69","0","10","4","6"
"2017","Thuringia","higher education","5.31","5","248","3","4","7","8","10","5.03","5.59","0","10","5","6"
"2017","Thuringia","higher vocational","4.67","5","67","2","3","7","7","9","4.06","5.28","0","10","3","5"
"2017","Thuringia","in school","","","","","","","","","","","","","",""
"2017","Thuringia","inadequately","4.99","6.89","44","0","0","8","8","10","3.85","6.13","0","10","1","6"
"2017","Thuringia","middle vocational","4.91","5","581","2","3","7","8","10","4.72","5.1","0","10","5","5"
"2017","Thuringia","vocational + Abi","5.25","6","55","3","3","7","8","10","4.66","5.84","0","10","5","6"
"2018","Baden-W?rttemberg","general elemantary","4.14","4","374","0","2","7","8","10","3.83","4.45","0","10","4","5"
"2018","Baden-W?rttemberg","higher education","4.67","5","891","2","3","7","8","10","4.51","4.83","0","10","4","5"
"2018","Baden-W?rttemberg","higher vocational","4.58","4","165","2","3","6","8","10","4.22","4.94","0","10","4","5"
"2018","Baden-W?rttemberg","in school","5.37","6","31","2","3","8","8","10","4.49","6.25","1","10","5","7"
"2018","Baden-W?rttemberg","inadequately","5.01","5","199","0","2","8","9","10","4.54","5.48","0","10","0","2"
"2018","Baden-W?rttemberg","middle vocational","4.44","5","1239","1","3","6","8","10","4.3","4.58","0","10","4","5"
"2018","Baden-W?rttemberg","vocational + Abi","4.22","4","244","2","3","6","7","9","3.92","4.52","0","10","3","5"
"2018","Bavaria","general elemantary","3.94","4","485","1","2","5","8","10","3.68","4.2","0","10","4","5"
"2018","Bavaria","higher education","4.62","5","1057","2","3","7","8","9","4.48","4.76","0","10","4","5"
"2018","Bavaria","higher vocational","4.55","5","251","1","3","6","8","9","4.25","4.85","0","10","4","5"
"2018","Bavaria","in school","5.33","5","40","3","4","7","8","10","4.62","6.04","1","10","5","7"
"2018","Bavaria","inadequately","3.16","2.84","233","0","0","5","7","10","2.75","3.57","0","10","1","2"
"2018","Bavaria","middle vocational","4.29","4","1964","1","2","6","8","10","4.18","4.4","0","10","4","5"
"2018","Bavaria","vocational + Abi","4.38","5","293","2","3","6","7","10","4.1","4.66","0","10","4","5"
"2018","Berlin","general elemantary","4.46","4","107","1","2","6","8","10","3.89","5.03","0","10","3","5"
"2018","Berlin","higher education","4.8","5","453","2","3","6","7","9","4.59","5.01","0","10","5","5"
"2018","Berlin","higher vocational","4.48","4.94","50","2","3","6","7","9","3.8","5.16","0","10","4","6"
"2018","Berlin","in school","","","","","","","","","","","","","",""
"2018","Berlin","inadequately","4.8","5","73","0","4","7","7","10","4.05","5.55","0","10","1","5"
"2018","Berlin","middle vocational","3.98","4","378","0","2","5","7","10","3.74","4.22","0","10","3","5"
"2018","Berlin","vocational + Abi","5.15","5","65","1","4","7","8","9","4.48","5.82","0","10","4","6"
"2018","Brandenburg","general elemantary","3.55","3","110","1","1","5","8","10","3","4.1","0","10","2","4"
"2018","Brandenburg","higher education","4.5","4","258","2","3","6","8","9","4.21","4.79","0","9","4","5"
"2018","Brandenburg","higher vocational","3.34","3","69","0","2","5","7","10","2.75","3.93","0","10","3","5"
"2018","Brandenburg","in school","","","","","","","","","","","","","",""
"2018","Brandenburg","inadequately","3.77","2","70","1","2","5","9","10","3.01","4.53","0","10","1","3"
"2018","Brandenburg","middle vocational","4.29","4","528","2","2","6","8","9","4.08","4.5","0","10","4","5"
"2018","Brandenburg","vocational + Abi","4.55","4","77","2","3","7","8","10","4.01","5.09","0","10","3","5"
"2018","Bremen","general elemantary","","","","","","","","","","","","","",""
"2018","Bremen","higher education","4.13","4","68","1","2","6","7","10","3.44","4.82","0","10","4","6"
"2018","Bremen","higher vocational","","","","","","","","","","","","","",""
"2018","Bremen","in school","","","","","","","","","","","","","",""
"2018","Bremen","inadequately","4.13","4.89","43","0","2","7","8","10","3.28","4.98","0","10","1","3"
"2018","Bremen","middle vocational","3.86","4","96","0","2","6","7","9","3.29","4.43","0","10","2","5"
"2018","Bremen","vocational + Abi","","","","","","","","","","","","","",""
