"year","education","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2012","secondary school degree","1-pers.-HH","4.9","5","988","2","3","6","8","10","4.76","5.04","0","10","5","5"
"2012","secondary school degree","Couple + C. GT 16 ","5.21","5","985","2","4","7","8","9","5.08","5.34","0","10","5","5"
"2012","secondary school degree","Couple + C. LE 16","5.03","5","2455","2","3","7","8","10","4.94","5.12","0","10","5","5"
"2012","secondary school degree","Couple + C. LE and GT 16","5.15","5","577","2","4","7","8","10","4.97","5.33","0","10","5","5"
"2012","secondary school degree","Single parent","5.18","5","1020","2","3","7","8","10","5.04","5.32","0","10","5","5"
"2013","college entrance qualification","(Married) couple without C.","4.71","5","2200","2","3","7","8","10","4.62","4.8","0","10","5","5"
"2013","college entrance qualification","1-pers.-HH","4.89","5","1057","2","3","7","8","9","4.75","5.03","0","10","5","5"
"2013","college entrance qualification","Couple + C. GT 16 ","4.84","5","804","2","3","7","8","9","4.68","5","0","10","5","5"
"2013","college entrance qualification","Couple + C. LE 16","4.43","4","1215","2","3","6","8","9","4.3","4.56","0","10","4","5"
"2013","college entrance qualification","Couple + C. LE and GT 16","4.81","5","310","2","3","7","8","9","4.55","5.07","0","10","4","5"
"2013","college entrance qualification","Single parent","4.96","5","288","2","3","7","8","10","4.69","5.23","0","10","5","5"
"2013","lower secondary degree","(Married) couple without C.","4.25","5","2861","1","2","6","8","10","4.16","4.34","0","10","4","5"
"2013","lower secondary degree","1-pers.-HH","3.95","4","1282","0","2","6","8","10","3.81","4.09","0","10","4","4"
"2013","lower secondary degree","Couple + C. GT 16 ","4.5","5","723","1","3","6","8","10","4.32","4.68","0","10","4","5"
"2013","lower secondary degree","Couple + C. LE 16","4.83","5","737","1","3","7","8","10","4.65","5.01","0","10","5","5"
"2013","lower secondary degree","Couple + C. LE and GT 16","4.88","5","272","1","3","7","8","10","4.55","5.21","0","10","5","6"
"2013","lower secondary degree","Single parent","4.14","4","360","0","2","6","8","10","3.87","4.41","0","10","4","5"
"2013","no degree/no degree yet","(Married) couple without C.","4.32","4.9","122","1","2","6","8","10","3.79","4.85","0","10","3","5"
"2013","no degree/no degree yet","1-pers.-HH","4.15","4","89","1","2","6","8","10","3.54","4.76","0","10","3","5"
"2013","no degree/no degree yet","Couple + C. GT 16 ","5.36","6","213","2","3","7","8","10","5.03","5.69","0","10","5","6"
"2013","no degree/no degree yet","Couple + C. LE 16","4.13","3.51","124","0","2","6","9","10","3.59","4.67","0","10","3","5"
"2013","no degree/no degree yet","Couple + C. LE and GT 16","5.83","6","199","2","4","8","9","10","5.44","6.22","0","10","5","6"
"2013","no degree/no degree yet","Single parent","5.47","6","136","1","4","7","8","10","5.02","5.92","0","10","5","6"
"2013","Other degree","(Married) couple without C.","4","4","892","0","2","6","8","10","3.82","4.18","0","10","4","5"
"2013","Other degree","1-pers.-HH","4.58","5","336","0","2","7","8","10","4.28","4.88","0","10","5","5"
"2013","Other degree","Couple + C. GT 16 ","4.7","5","422","1","2","7","8","10","4.44","4.96","0","10","4","5"
"2013","Other degree","Couple + C. LE 16","4.18","4","1127","1","2","6","8","10","4.02","4.34","0","10","4","5"
"2013","Other degree","Couple + C. LE and GT 16","4.36","5","305","0","2","7","8","10","4.05","4.67","0","10","3","5"
"2013","Other degree","Single parent","4.22","5","191","0","2","6","8","10","3.83","4.61","0","10","4","5"
"2013","secondary school degree","(Married) couple without C.","4.52","5","2274","2","3","6","8","10","4.42","4.62","0","10","5","5"
"2013","secondary school degree","1-pers.-HH","4.55","5","957","1","3","6","8","10","4.4","4.7","0","10","5","5"
"2013","secondary school degree","Couple + C. GT 16 ","4.75","5","922","2","3","6","8","10","4.6","4.9","0","10","5","5"
"2013","secondary school degree","Couple + C. LE 16","4.47","5","1154","1","3","6","7","10","4.33","4.61","0","10","4","5"
"2013","secondary school degree","Couple + C. LE and GT 16","4.71","5","316","2","3","7","8","9","4.44","4.98","0","10","5","5"
"2013","secondary school degree","Single parent","4.89","5","387","2","3","7","8","10","4.65","5.13","0","10","5","5"
"2014","college entrance qualification","(Married) couple without C.","5.01","5","2083","2","3","7","8","10","4.92","5.1","0","10","5","5"
"2014","college entrance qualification","1-pers.-HH","5.08","5","1030","2","3","7","8","9","4.95","5.21","0","10","5","5"
"2014","college entrance qualification","Couple + C. GT 16 ","5.04","5","794","2","3","7","8","9","4.88","5.2","0","10","5","5"
"2014","college entrance qualification","Couple + C. LE 16","4.73","5","2238","2","3","6","7","9","4.64","4.82","0","10","5","5"
"2014","college entrance qualification","Couple + C. LE and GT 16","5.08","5","544","2","3","7","8","10","4.9","5.26","0","10","5","5"
"2014","college entrance qualification","Single parent","5.22","5","567","2","3","7","8","9","5.04","5.4","0","10","5","5"
"2014","lower secondary degree","(Married) couple without C.","4.33","5","2683","1","2","6","8","10","4.24","4.42","0","10","5","5"
"2014","lower secondary degree","1-pers.-HH","4.08","4","1235","1","2","6","7","10","3.94","4.22","0","10","4","5"
"2014","lower secondary degree","Couple + C. GT 16 ","4.76","5","670","1","3","7","8","10","4.56","4.96","0","10","5","5"
"2014","lower secondary degree","Couple + C. LE 16","5.25","5","1135","2","3","7","8","10","5.1","5.4","0","10","5","6"
"2014","lower secondary degree","Couple + C. LE and GT 16","5.07","5","396","1","3","7","8","10","4.82","5.32","0","10","5","6"
"2014","lower secondary degree","Single parent","4.53","5","544","0","2","6","8","10","4.31","4.75","0","10","5","5"
"2014","no degree/no degree yet","(Married) couple without C.","4.39","5","107","0","2","7","8","10","3.86","4.92","0","10","4","5"
"2014","no degree/no degree yet","1-pers.-HH","4.31","4.49","61","0","2","7","8","9","3.59","5.03","0","9","3","5"
"2014","no degree/no degree yet","Couple + C. GT 16 ","5.47","5","188","2","4","8","8","10","5.12","5.82","0","10","5","6"
"2014","no degree/no degree yet","Couple + C. LE 16","5.06","5","165","1","3","7","9","10","4.59","5.53","0","10","4","5"
"2014","no degree/no degree yet","Couple + C. LE and GT 16","5.78","6","226","3","4","7","9","10","5.46","6.1","0","10","5","6"
"2014","no degree/no degree yet","Single parent","5.25","6","183","2","4","7","8","9","4.89","5.61","0","10","5","6"
"2014","Other degree","(Married) couple without C.","4.29","4","747","0","2","6","8","10","4.1","4.48","0","10","4","5"
"2014","Other degree","1-pers.-HH","4.59","5","280","1","2","7","8","10","4.26","4.92","0","10","4","5"
"2014","Other degree","Couple + C. GT 16 ","4.06","4","348","0","2","6","8","10","3.77","4.35","0","10","4","5"
"2014","Other degree","Couple + C. LE 16","4.54","5","1175","1","2","7","8","10","4.39","4.69","0","10","5","5"
"2014","Other degree","Couple + C. LE and GT 16","4.62","5","350","1","2","7","8","10","4.34","4.9","0","10","4","5"
"2014","Other degree","Single parent","4.44","4","191","0","2","6","9","10","4.02","4.86","0","10","3","5"
"2014","secondary school degree","(Married) couple without C.","4.77","5","2203","2","3","7","8","10","4.68","4.86","0","10","5","5"
"2014","secondary school degree","1-pers.-HH","4.75","5","919","2","3","6","8","10","4.6","4.9","0","10","5","5"
"2014","secondary school degree","Couple + C. GT 16 ","4.99","5","890","2","3","7","8","10","4.83","5.15","0","10","5","5"
"2014","secondary school degree","Couple + C. LE 16","4.89","5","1976","2","3","7","8","10","4.79","4.99","0","10","5","5"
"2014","secondary school degree","Couple + C. LE and GT 16","5.08","5","561","2","3","7","8","9","4.89","5.27","0","10","5","5"
"2014","secondary school degree","Single parent","5.2","5","797","2","4","7","8","10","5.04","5.36","0","10","5","5"
"2015","college entrance qualification","(Married) couple without C.","5.06","5","2032","2","3","7","8","10","4.97","5.15","0","10","5","5"
"2015","college entrance qualification","1-pers.-HH","5.12","5","979","2","4","7","8","9","4.98","5.26","0","10","5","5"
"2015","college entrance qualification","Couple + C. GT 16 ","5.12","5","813","2","3","7","8","9","4.97","5.27","0","10","5","5"
"2015","college entrance qualification","Couple + C. LE 16","4.88","5","2112","2","3","7","8","9","4.79","4.97","0","10","5","5"
"2015","college entrance qualification","Couple + C. LE and GT 16","5.17","5","575","2","3","7","8","9","5","5.34","0","10","5","5"
"2015","college entrance qualification","Single parent","5.32","5","586","2","3","7","8","10","5.14","5.5","0","10","5","5"
"2015","lower secondary degree","(Married) couple without C.","4.52","5","2483","1","3","6","8","10","4.43","4.61","0","10","5","5"
"2015","lower secondary degree","1-pers.-HH","4.14","4","1197","1","2","6","7","10","4","4.28","0","10","4","5"
"2015","lower secondary degree","Couple + C. GT 16 ","4.93","5","607","2","3","7","8","10","4.73","5.13","0","10","5","5"
"2015","lower secondary degree","Couple + C. LE 16","5.26","5","1016","2","3","7","8","10","5.1","5.42","0","10","5","6"
"2015","lower secondary degree","Couple + C. LE and GT 16","5.4","5","375","2","3","7","9","10","5.14","5.66","0","10","5","6"
"2015","lower secondary degree","Single parent","4.68","5","519","1","2","7","8","10","4.46","4.9","0","10","5","5"
"2015","no degree/no degree yet","(Married) couple without C.","4.38","4.91","97","1","3","6","8","10","3.82","4.94","0","10","3","5"
"2015","no degree/no degree yet","1-pers.-HH","4.23","4","75","0","2","7","8","9","3.68","4.78","0","9","3","5"
"2015","no degree/no degree yet","Couple + C. GT 16 ","5.64","5","144","2","5","7","8","10","5.25","6.03","0","10","5","6"
"2015","no degree/no degree yet","Couple + C. LE 16","4.41","4","196","0","2","6","8","10","3.99","4.83","0","10","3","5"
"2015","no degree/no degree yet","Couple + C. LE and GT 16","5.47","6","216","2","4","7","8","10","5.1","5.84","0","10","5","6"
"2015","no degree/no degree yet","Single parent","5.87","6","185","2","5","8","8","10","5.51","6.23","0","10","5","6"
"2015","Other degree","(Married) couple without C.","4.29","4","1021","0","2","6","8","10","4.13","4.45","0","10","5","5"
"2015","Other degree","1-pers.-HH","4.67","5","451","1","3","7","8","10","4.42","4.92","0","10","5","5"
"2015","Other degree","Couple + C. GT 16 ","4.84","5","344","1","3","7","8","10","4.54","5.14","0","10","4","5"
"2015","Other degree","Couple + C. LE 16","4.71","5","1526","1","2","7","8","10","4.57","4.85","0","10","5","5"
"2015","Other degree","Couple + C. LE and GT 16","4.56","5","353","1","2","7","8","10","4.28","4.84","0","10","4","5"
"2015","Other degree","Single parent","4.92","5","207","1","3","7","8","10","4.54","5.3","0","10","5","5"
"2015","secondary school degree","(Married) couple without C.","4.92","5","2178","2","3","7","8","9","4.83","5.01","0","10","5","5"
"2015","secondary school degree","1-pers.-HH","4.76","5","911","2","3","7","8","10","4.61","4.91","0","10","5","5"
"2015","secondary school degree","Couple + C. GT 16 ","4.95","5","855","2","3","7","8","10","4.8","5.1","0","10","5","5"
"2015","secondary school degree","Couple + C. LE 16","4.88","5","1795","2","3","7","8","10","4.77","4.99","0","10","5","5"
"2015","secondary school degree","Couple + C. LE and GT 16","5.15","5","556","2","3","7","8","10","4.95","5.35","0","10","5","5"
"2015","secondary school degree","Single parent","5.21","5","742","2","3","7","8","10","5.03","5.39","0","10","5","5"
"2016","college entrance qualification","(Married) couple without C.","5.08","5","1959","2","3","7","8","9","4.99","5.17","0","10","5","5"
"2016","college entrance qualification","1-pers.-HH","4.95","5","969","2","3","7","8","9","4.81","5.09","0","10","5","5"
"2016","college entrance qualification","Couple + C. GT 16 ","5.02","5","777","2","3","7","8","9","4.86","5.18","0","10","5","5"
"2016","college entrance qualification","Couple + C. LE 16","4.87","5","1915","2","3","7","8","9","4.77","4.97","0","10","5","5"
"2016","college entrance qualification","Couple + C. LE and GT 16","5.24","5","542","2","4","7","8","9","5.07","5.41","0","10","5","5"
"2016","college entrance qualification","Single parent","5.28","5","560","2","4","7","8","10","5.09","5.47","0","10","5","5"
"2016","lower secondary degree","(Married) couple without C.","4.49","5","2284","1","3","6","8","10","4.39","4.59","0","10","5","5"
"2016","lower secondary degree","1-pers.-HH","4.21","4","1137","1","2","6","8","10","4.06","4.36","0","10","4","5"
"2016","lower secondary degree","Couple + C. GT 16 ","4.96","5","591","2","3","7","8","10","4.75","5.17","0","10","5","5"
"2016","lower secondary degree","Couple + C. LE 16","5.49","6","905","2","4","7","8","10","5.33","5.65","0","10","5","6"
"2016","lower secondary degree","Couple + C. LE and GT 16","5.61","6","333","2","3","8","8","10","5.33","5.89","0","10","5","6"
"2016","lower secondary degree","Single parent","4.85","5","466","1","3","7","8","10","4.61","5.09","0","10","5","5"
"2016","no degree/no degree yet","(Married) couple without C.","5","5","113","2","3","7","8","9","4.46","5.54","0","10","4","5"
"2016","no degree/no degree yet","1-pers.-HH","4.76","5","384","0","2","7","8","10","4.43","5.09","0","10","5","5"
"2016","no degree/no degree yet","Couple + C. GT 16 ","5.06","5","170","2","3","7","8","9","4.65","5.47","0","10","5","6"
"2016","no degree/no degree yet","Couple + C. LE 16","4.06","4","849","0","2","6","8","10","3.83","4.29","0","10","4","5"
"2016","no degree/no degree yet","Couple + C. LE and GT 16","5.56","6","358","1","4","8","9","10","5.24","5.88","0","10","5","6"
"2016","no degree/no degree yet","Single parent","5.65","6","266","2","4","8","8","10","5.28","6.02","0","10","5","6"
"2016","Other degree","(Married) couple without C.","4.51","5","912","1","2","6","8","10","4.33","4.69","0","10","5","5"
"2016","Other degree","1-pers.-HH","4.68","5","866","0","2","7","8","10","4.47","4.89","0","10","5","5"
"2016","Other degree","Couple + C. GT 16 ","4.81","5","342","1","3","7","8","10","4.52","5.1","0","10","4","5"
"2016","Other degree","Couple + C. LE 16","4.64","5","2122","1","2","7","8","10","4.51","4.77","0","10","5","5"
"2016","Other degree","Couple + C. LE and GT 16","4.56","5","510","1","2","7","8","10","4.29","4.83","0","10","4","5"
"2016","Other degree","Single parent","4.35","4","341","1","2","7","8","10","4.02","4.68","0","10","5","5"
"2016","secondary school degree","(Married) couple without C.","5","5","2115","2","3","7","8","10","4.9","5.1","0","10","5","5"
"2016","secondary school degree","1-pers.-HH","4.76","5","876","1","3","7","8","10","4.6","4.92","0","10","5","5"
"2016","secondary school degree","Couple + C. GT 16 ","4.85","5","768","2","3","7","8","9","4.68","5.02","0","10","5","5"
"2016","secondary school degree","Couple + C. LE 16","5.04","5","1540","2","3","7","8","10","4.92","5.16","0","10","5","5"
"2016","secondary school degree","Couple + C. LE and GT 16","5.4","6","545","2","4","7","8","10","5.21","5.59","0","10","5","6"
"2016","secondary school degree","Single parent","5.02","5","670","2","3","7","8","10","4.84","5.2","0","10","5","5"
"2017","college entrance qualification","(Married) couple without C.","4.87","5","2297","2","3","7","8","9","4.78","4.96","0","10","5","5"
"2017","college entrance qualification","1-pers.-HH","4.94","5","1183","2","3","7","8","10","4.82","5.06","0","10","5","5"
"2017","college entrance qualification","Couple + C. GT 16 ","5.12","5","971","2","3","7","8","9","4.98","5.26","0","10","5","5"
"2017","college entrance qualification","Couple + C. LE 16","4.6","5","2109","2","3","6","7","9","4.51","4.69","0","10","5","5"
"2017","college entrance qualification","Couple + C. LE and GT 16","4.96","5","621","2","3","7","8","10","4.79","5.13","0","10","5","5"
"2017","college entrance qualification","Single parent","4.98","5","618","2","3","7","8","10","4.8","5.16","0","10","5","5"
"2017","lower secondary degree","(Married) couple without C.","4.37","5","2388","1","3","6","8","10","4.28","4.46","0","10","5","5"
"2017","lower secondary degree","1-pers.-HH","4.18","4","1199","1","2","6","8","10","4.04","4.32","0","10","4","5"
"2017","lower secondary degree","Couple + C. GT 16 ","4.71","5","659","1","3","7","8","10","4.52","4.9","0","10","5","5"
"2017","lower secondary degree","Couple + C. LE 16","5.27","5","856","2","3","7","8","10","5.11","5.43","0","10","5","6"
"2017","lower secondary degree","Couple + C. LE and GT 16","5.1","5","356","2","3","7","8","10","4.83","5.37","0","10","5","6"
"2017","lower secondary degree","Single parent","4.91","5","470","1","3","7","8","10","4.67","5.15","0","10","5","5"
"2017","no degree/no degree yet","(Married) couple without C.","4.31","4","175","1","3","6","8","9","3.9","4.72","0","10","3","5"
"2017","no degree/no degree yet","1-pers.-HH","4.5","5","443","0","2","8","8","10","4.17","4.83","0","10","5","5"
"2017","no degree/no degree yet","Couple + C. GT 16 ","5.57","5","229","3","4","7","8","10","5.23","5.91","0","10","5","6"
"2017","no degree/no degree yet","Couple + C. LE 16","4.06","4","1020","0","1","6","8","10","3.85","4.27","0","10","3","4"
"2017","no degree/no degree yet","Couple + C. LE and GT 16","5.05","5","497","1","3","7","8","10","4.78","5.32","0","10","5","5"
"2017","no degree/no degree yet","Single parent","5.28","5","323","1","3","7","9","10","4.94","5.62","0","10","4","5"
"2017","Other degree","(Married) couple without C.","4.51","5","899","1","2","7","8","10","4.33","4.69","0","10","5","5"
"2017","Other degree","1-pers.-HH","4.6","5","933","1","2","7","8","10","4.4","4.8","0","10","5","5"
"2017","Other degree","Couple + C. GT 16 ","4.58","5","395","1","2","7","8","10","4.3","4.86","0","10","5","5"
"2017","Other degree","Couple + C. LE 16","4.57","5","2268","1","2","7","8","10","4.44","4.7","0","10","5","5"
"2017","Other degree","Couple + C. LE and GT 16","4.66","5","560","1","2","7","9","10","4.41","4.91","0","10","4","5"
"2017","Other degree","Single parent","4.41","5","330","1","2","5","8","10","4.06","4.76","0","10","4","5"
"2017","secondary school degree","(Married) couple without C.","4.75","5","2535","2","3","6","8","10","4.66","4.84","0","10","5","5"
"2017","secondary school degree","1-pers.-HH","4.78","5","1039","2","3","7","8","10","4.63","4.93","0","10","5","5"
"2017","secondary school degree","Couple + C. GT 16 ","4.84","5","905","2","3","7","8","9","4.69","4.99","0","10","5","5"
"2017","secondary school degree","Couple + C. LE 16","4.8","5","1618","2","3","7","8","10","4.69","4.91","0","10","5","5"
"2017","secondary school degree","Couple + C. LE and GT 16","5.19","5","631","2","3","7","8","10","5","5.38","0","10","5","5"
"2017","secondary school degree","Single parent","4.8","5","689","2","3","7","8","10","4.62","4.98","0","10","5","5"
"2018","college entrance qualification","(Married) couple without C.","4.62","5","2225","2","3","6","8","10","4.53","4.71","0","10","4","5"
"2018","college entrance qualification","1-pers.-HH","4.7","5","1246","2","3","6","8","9","4.58","4.82","0","10","5","5"
"2018","college entrance qualification","Couple + C. GT 16 ","4.58","5","897","2","3","6","7","9","4.44","4.72","0","10","4","5"
"2018","college entrance qualification","Couple + C. LE 16","4.41","4","1934","2","3","6","7","9","4.31","4.51","0","10","4","5"
"2018","college entrance qualification","Couple + C. LE and GT 16","4.59","5","639","2","3","6","8","10","4.42","4.76","0","10","4","5"
"2018","college entrance qualification","Single parent","4.63","5","604","2","3","6","8","9","4.44","4.82","0","10","4","5"
"2018","lower secondary degree","(Married) couple without C.","4","4","2257","1","2","6","7","10","3.9","4.1","0","10","4","4"
"2018","lower secondary degree","1-pers.-HH","3.81","4","1209","1","2","5","7","9","3.67","3.95","0","10","3","4"
"2018","lower secondary degree","Couple + C. GT 16 ","4.52","5","590","1","2","7","8","10","4.31","4.73","0","10","5","5"
"2018","lower secondary degree","Couple + C. LE 16","4.94","5","739","2","3","7","8","10","4.75","5.13","0","10","5","5"
"2018","lower secondary degree","Couple + C. LE and GT 16","5.18","5","329","2","4","7","8","10","4.9","5.46","0","10","5","5"
"2018","lower secondary degree","Single parent","4.45","5","468","1","2","6","8","10","4.2","4.7","0","10","4","5"
"2018","no degree/no degree yet","(Married) couple without C.","4.56","5","152","0","2","7","8","10","4.08","5.04","0","10","3","5"
"2018","no degree/no degree yet","1-pers.-HH","3.81","5","339","0","1","6","8","10","3.45","4.17","0","10","2","3"
"2018","no degree/no degree yet","Couple + C. GT 16 ","5.04","5","205","1","3","7","8","10","4.65","5.43","0","10","5","5"
"2018","no degree/no degree yet","Couple + C. LE 16","3.41","3","817","0","0","5","8","10","3.19","3.63","0","10","1","2"
"2018","no degree/no degree yet","Couple + C. LE and GT 16","4.65","5","453","0","2","7","9","10","4.36","4.94","0","10","4","5"
"2018","no degree/no degree yet","Single parent","4.73","5","294","1","2","7","8","10","4.37","5.09","0","10","4","5"
"2018","Other degree","(Married) couple without C.","4.34","4.17","844","1","2","6","8","10","4.16","4.52","0","10","4","5"
"2018","Other degree","1-pers.-HH","4.33","5","772","1","2","7","8","10","4.11","4.55","0","10","4","5"
"2018","Other degree","Couple + C. GT 16 ","4.52","5","354","1","2","7","8","10","4.22","4.82","0","10","4","5"
"2018","Other degree","Couple + C. LE 16","4.49","5","1911","1","2","7","8","10","4.35","4.63","0","10","3","4"
"2018","Other degree","Couple + C. LE and GT 16","4.08","4","559","0","2","6","8","10","3.82","4.34","0","10","3","4"
"2018","Other degree","Single parent","4.58","5","308","0","2","7","9","10","4.23","4.93","0","10","3","5"
"2018","secondary school degree","(Married) couple without C.","4.24","4","2422","1","2","6","7","9","4.15","4.33","0","10","4","4"
"2018","secondary school degree","1-pers.-HH","4.51","5","1093","1","3","6","8","10","4.36","4.66","0","10","5","5"
"2018","secondary school degree","Couple + C. GT 16 ","4.6","5","837","1","3","6","8","9","4.45","4.75","0","10","4","5"
"2018","secondary school degree","Couple + C. LE 16","4.52","5","1498","2","3","6","8","9","4.4","4.64","0","10","4","5"
"2018","secondary school degree","Couple + C. LE and GT 16","4.59","5","594","1","3","7","8","10","4.4","4.78","0","10","5","5"
"2018","secondary school degree","Single parent","4.44","5","667","1","2","6","8","10","4.25","4.63","0","10","4","5"
"2019","college entrance qualification","(Married) couple without C.","5.19","5","2612","2","4","7","8","9","5.11","5.27","0","10","5","6"
"2019","college entrance qualification","1-pers.-HH","5.04","5","1421","2","3","7","8","9","4.92","5.16","0","10","5","6"
"2019","college entrance qualification","Couple + C. GT 16 ","5.24","5","987","3","3","7","8","10","5.1","5.38","0","10","5","6"
"2019","college entrance qualification","Couple + C. LE 16","4.84","5","2084","2","3","6","7","9","4.75","4.93","0","10","5","5"
"2019","college entrance qualification","Couple + C. LE and GT 16","5.35","5","703","2","4","7","8","10","5.19","5.51","0","10","5","6"
"2019","college entrance qualification","Single parent","5.17","5","611","3","3","7","8","10","4.99","5.35","0","10","5","5"
"2019","lower secondary degree","(Married) couple without C.","4.72","5","2177","1","3","7","8","10","4.62","4.82","0","10","5","5"
"2019","lower secondary degree","1-pers.-HH","4.47","5","1135","1","2","6","8","10","4.32","4.62","0","10","5","5"
"2019","lower secondary degree","Couple + C. GT 16 ","5","5","554","2","3","7","8","10","4.79","5.21","0","10","5","6"
"2019","lower secondary degree","Couple + C. LE 16","5.47","5","655","2","4","7","8","10","5.28","5.66","0","10","5","6"
"2019","lower secondary degree","Couple + C. LE and GT 16","6.13","7","298","2","5","8","9","10","5.83","6.43","0","10","6","7"
"2019","lower secondary degree","Single parent","5.03","5","402","1","3","7","8","10","4.78","5.28","0","10","5","5"
"2019","no degree/no degree yet","(Married) couple without C.","5.09","5","137","2","3","7","8","10","4.61","5.57","0","10","4","5"
"2019","no degree/no degree yet","1-pers.-HH","4.16","4","296","0","2","6","8","10","3.79","4.53","0","10","3","5"
"2019","no degree/no degree yet","Couple + C. GT 16 ","5.58","6","193","2","3","7","9","10","5.19","5.97","0","10","5","6"
"2019","no degree/no degree yet","Couple + C. LE 16","4.09","4","743","0","2","6","8","10","3.85","4.33","0","10","3","4"
"2019","no degree/no degree yet","Couple + C. LE and GT 16","5.31","5","441","1","4","8","8","10","5.01","5.61","0","10","5","5"
"2019","no degree/no degree yet","Single parent","5.74","6","238","0","3","8","10","10","5.33","6.15","0","10","4","5"
"2019","Other degree","(Married) couple without C.","4.54","5","783","1","2","7","8","10","4.35","4.73","0","10","4","5"
"2019","Other degree","1-pers.-HH","4.68","5","670","0","3","7","8","10","4.45","4.91","0","10","5","5"
"2019","Other degree","Couple + C. GT 16 ","5.22","5","327","1","3","7","9","10","4.91","5.53","0","10","5","5"
"2019","Other degree","Couple + C. LE 16","4.81","5","1610","1","3","7","8","10","4.66","4.96","0","10","5","5"
"2019","Other degree","Couple + C. LE and GT 16","5.08","5","517","2","3","7","8","10","4.82","5.34","0","10","4","5"
"2019","Other degree","Single parent","4.86","5","271","1","2","7","8","10","4.5","5.22","0","10","5","5"
"2019","secondary school degree","(Married) couple without C.","5.07","5","2680","2","3","7","8","10","4.98","5.16","0","10","5","5"
"2019","secondary school degree","1-pers.-HH","5.01","5","1182","2","3","7","8","10","4.87","5.15","0","10","5","5"
"2019","secondary school degree","Couple + C. GT 16 ","5.07","5","826","2","3","7","8","10","4.91","5.23","0","10","5","5"
"2019","secondary school degree","Couple + C. LE 16","5.17","5","1398","2","3","7","8","10","5.05","5.29","0","10","5","5"
"2019","secondary school degree","Couple + C. LE and GT 16","5.12","5","614","1","3","7","8","10","4.93","5.31","0","10","5","6"
"2019","secondary school degree","Single parent","5.06","5","624","2","3","7","8","10","4.86","5.26","0","10","5","5"
