"year","e11102","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2016","Not Employed","(3b) higher tertiary education","4.83","5","1725","2","3","7","8","10","4.7","4.96","0","10","5","5"
"2017","Employed","(0) in school","6.47","7","84","3","6","8","9","10","6.02","6.92","1","10","6","7"
"2017","Employed","(1a) inadequately completed","5.19","5","308","1","3","8","8","10","4.87","5.51","0","10","5","5"
"2017","Employed","(1b) general elementary school","5.01","5","1045","1","3","7","8","10","4.84","5.18","0","10","5","5"
"2017","Employed","(1c) basic vocational qualification","4.95","5","2882","2","3","7","8","10","4.86","5.04","0","10","5","5"
"2017","Employed","(2a) intermediate vocational","4.97","5","4695","2","3","7","8","10","4.9","5.04","0","10","5","5"
"2017","Employed","(2b) intermediate general qualification","5.38","5","480","2","4","7","8","10","5.17","5.59","0","10","5","6"
"2017","Employed","(2c_gen) general maturity certificate","5.22","5","1027","2","3","7","8","10","5.07","5.37","0","10","5","6"
"2017","Employed","(2c_voc) vocational maturity certificate","4.89","5","2200","2","3","7","8","10","4.79","4.99","0","10","5","5"
"2017","Employed","(3a) lower tertiary education","5","5","1506","2","3","7","8","9","4.89","5.11","0","10","5","5"
"2017","Employed","(3b) higher tertiary education","4.88","5","3513","2","3","7","8","10","4.81","4.95","0","10","5","5"
"2017","Not Employed","(0) in school","5.63","5","351","3","4","7","8","10","5.38","5.88","0","10","5","6"
"2017","Not Employed","(1a) inadequately completed","3.82","3","2292","0","2","6","8","10","3.68","3.96","0","10","3","4"
"2017","Not Employed","(1b) general elementary school","3.72","3","2004","0","2","5","7","10","3.59","3.85","0","10","4","5"
"2017","Not Employed","(1c) basic vocational qualification","4.12","4","2420","1","2","6","7","10","4.03","4.21","0","10","4","5"
"2017","Not Employed","(2a) intermediate vocational","4.27","5","1447","1","2","6","7","9","4.15","4.39","0","10","5","5"
"2017","Not Employed","(2b) intermediate general qualification","4.53","5","347","2","3","6","8","10","4.26","4.8","0","10","5","5"
"2017","Not Employed","(2c_gen) general maturity certificate","4.79","5","1226","2","3","7","8","10","4.62","4.96","0","10","5","5"
"2017","Not Employed","(2c_voc) vocational maturity certificate","4.17","5","601","1","2","6","7","10","3.96","4.38","0","10","4","5"
"2017","Not Employed","(3a) lower tertiary education","4.71","5","544","2","3","6","8","9","4.53","4.89","0","10","5","5"
"2017","Not Employed","(3b) higher tertiary education","4.61","5","1901","2","3","6","8","10","4.48","4.74","0","10","5","5"
"2018","Employed","(0) in school","6.06","7","69","3","5","7","8","10","5.6","6.52","2","10","5","7"
"2018","Employed","(1a) inadequately completed","4.5","5","402","0","1","7","8","10","4.18","4.82","0","10","4","5"
"2018","Employed","(1b) general elementary school","4.96","5","1072","1","3","7","9","10","4.79","5.13","0","10","5","5"
"2018","Employed","(1c) basic vocational qualification","4.56","5","2641","1","3","6","8","10","4.46","4.66","0","10","5","5"
"2018","Employed","(2a) intermediate vocational","4.56","5","4425","2","3","6","8","10","4.49","4.63","0","10","4","5"
"2018","Employed","(2b) intermediate general qualification","4.79","5","495","2","3","7","8","10","4.58","5","0","10","5","5"
"2018","Employed","(2c_gen) general maturity certificate","5","5","1072","2","3","7","8","10","4.85","5.15","0","10","5","5"
"2018","Employed","(2c_voc) vocational maturity certificate","4.51","5","2093","2","3","6","8","10","4.41","4.61","0","10","4","5"
"2018","Employed","(3a) lower tertiary education","4.68","5","1461","2","3","7","8","9","4.57","4.79","0","10","5","5"
"2018","Employed","(3b) higher tertiary education","4.65","5","3437","2","3","6","8","10","4.57","4.73","0","10","4","5"
"2018","Not Employed","(0) in school","5.2","5","294","2","3","7","8","10","4.93","5.47","0","10","5","6"
"2018","Not Employed","(1a) inadequately completed","3.74","3.52","1734","0","1","6","8","10","3.59","3.89","0","10","2","2"
"2018","Not Employed","(1b) general elementary school","3.55","3","1662","0","1","5","7","10","3.4","3.7","0","10","3","4"
"2018","Not Employed","(1c) basic vocational qualification","3.65","3","2282","0","2","5","7","9","3.55","3.75","0","10","3","4"
"2018","Not Employed","(2a) intermediate vocational","3.96","4","1386","1","2","5","7","9","3.84","4.08","0","10","4","4"
"2018","Not Employed","(2b) intermediate general qualification","4.54","5","325","1","2","6","8","10","4.26","4.82","0","10","5","5"
"2018","Not Employed","(2c_gen) general maturity certificate","4.71","5","1003","2","3","6","8","10","4.52","4.9","0","10","4","5"
"2018","Not Employed","(2c_voc) vocational maturity certificate","3.84","4","547","1","2","5","7","9","3.62","4.06","0","10","3","4"
"2018","Not Employed","(3a) lower tertiary education","4.65","5","520","2","3","6","8","10","4.46","4.84","0","10","4","5"
"2018","Not Employed","(3b) higher tertiary education","4.47","5","1617","2","3","6","7","9","4.33","4.61","0","10","4","4"
"2019","Employed","(0) in school","6.18","6","70","3","5","8","9","10","5.64","6.72","0","10","6","8"
"2019","Employed","(1a) inadequately completed","4.97","5","485","1","3","7","9","10","4.68","5.26","0","10","5","5"
"2019","Employed","(1b) general elementary school","5.33","5","993","2","3","8","9","10","5.15","5.51","0","10","5","5"
"2019","Employed","(1c) basic vocational qualification","5.19","5","2428","2","3","7","8","10","5.09","5.29","0","10","5","6"
"2019","Employed","(2a) intermediate vocational","5.22","5","4447","2","3","7","8","10","5.15","5.29","0","10","5","5"
"2019","Employed","(2b) intermediate general qualification","5.51","5","517","2","4","7","9","10","5.3","5.72","0","10","5","6"
"2019","Employed","(2c_gen) general maturity certificate","5.75","6","1098","3","4","7","8","10","5.6","5.9","0","10","5","6"
"2019","Employed","(2c_voc) vocational maturity certificate","5.01","5","2222","2","3","7","8","10","4.91","5.11","0","10","5","5"
"2019","Employed","(3a) lower tertiary education","5.29","5","1662","3","4","7","8","9","5.19","5.39","0","10","5","6"
"2019","Employed","(3b) higher tertiary education","5.13","5","3931","2","3","7","8","10","5.06","5.2","0","10","5","6"
"2019","Not Employed","(0) in school","6.05","6","263","3","5","8","9","10","5.77","6.33","0","10","6","7"
"2019","Not Employed","(1a) inadequately completed","4.27","5","1440","0","2","7","8","10","4.1","4.44","0","10","3","3"
"2019","Not Employed","(1b) general elementary school","3.89","4","1402","0","2","6","8","10","3.73","4.05","0","10","4","5"
"2019","Not Employed","(1c) basic vocational qualification","4.28","5","2139","1","2","6","8","10","4.17","4.39","0","10","5","5"
"2019","Not Employed","(2a) intermediate vocational","4.6","5","1474","1","3","6","8","10","4.48","4.72","0","10","5","5"
"2019","Not Employed","(2b) intermediate general qualification","4.54","5","312","1","3","6","8","10","4.26","4.82","0","10","5","5"
"2019","Not Employed","(2c_gen) general maturity certificate","5.25","5","871","2","4","7","8","10","5.06","5.44","0","10","5","5"
"2019","Not Employed","(2c_voc) vocational maturity certificate","4.45","5","531","1","3","6","8","9","4.24","4.66","0","10","5","5"
"2019","Not Employed","(3a) lower tertiary education","5.06","5","538","2","3","7","8","10","4.87","5.25","0","10","5","6"
"2019","Not Employed","(3b) higher tertiary education","4.86","5","1501","2","3","7","8","10","4.72","5","0","10","5","5"
