"year","age_gr","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2012","66 and older","(3a) lower tertiary education","4.83","5","478","2","3","6","8","9","4.64","5.02","0","10","5","5"
"2012","66 and older","(3b) higher tertiary education","4.99","5","672","2","4","6","8","10","4.83","5.15","0","10","5","5"
"2013","16-34 y.","(0) in school","5.79","6","438","2","5","8","9","10","5.56","6.02","0","10","6","7"
"2013","16-34 y.","(1a) inadequately completed","4.77","5","113","1","3","7","8","10","4.21","5.33","0","10","5","5"
"2013","16-34 y.","(1b) general elementary school","5.53","5","582","2","4","7","9","10","5.31","5.75","0","10","5","5"
"2013","16-34 y.","(1c) basic vocational qualification","5.47","5","560","2","3","7","9","10","5.24","5.7","0","10","5","6"
"2013","16-34 y.","(2a) intermediate vocational","5.33","5","897","2","4","7","8","10","5.17","5.49","0","10","5","5"
"2013","16-34 y.","(2b) intermediate general qualification","5.49","6","465","3","4","7","8","10","5.27","5.71","0","10","6","6"
"2013","16-34 y.","(2c_gen) general maturity certificate","5.15","5","872","2","4","7","8","9","5","5.3","0","10","5","5"
"2013","16-34 y.","(2c_voc) vocational maturity certificate","4.77","5","534","2","3","7","8","10","4.57","4.97","0","10","5","5"
"2013","16-34 y.","(3a) lower tertiary education","4.71","5","245","2","3","6","7","9","4.44","4.98","0","10","4","5"
"2013","16-34 y.","(3b) higher tertiary education","4.9","5","733","2","3","7","8","10","4.73","5.07","0","10","4","5"
"2013","35-65 y.","(0) in school","","","","","","","","","","","","","",""
"2013","35-65 y.","(1a) inadequately completed","4.19","4","336","1","2","6","8","10","3.87","4.51","0","10","3","5"
"2013","35-65 y.","(1b) general elementary school","4.09","4","1028","0","2","6","8","10","3.92","4.26","0","10","3","4"
"2013","35-65 y.","(1c) basic vocational qualification","4.43","5","2980","1","3","6","8","10","4.34","4.52","0","10","5","5"
"2013","35-65 y.","(2a) intermediate vocational","4.42","5","3276","1","3","6","8","10","4.34","4.5","0","10","5","5"
"2013","35-65 y.","(2b) intermediate general qualification","4.09","4","157","1","2","5","8","10","3.67","4.51","0","10","3","5"
"2013","35-65 y.","(2c_gen) general maturity certificate","4.67","5","408","1","2","7","8","10","4.4","4.94","0","10","4","5"
"2013","35-65 y.","(2c_voc) vocational maturity certificate","4.44","5","1332","2","3","6","8","10","4.31","4.57","0","10","4","5"
"2013","35-65 y.","(3a) lower tertiary education","4.63","5","1064","2","3","6","8","9","4.5","4.76","0","10","5","5"
"2013","35-65 y.","(3b) higher tertiary education","4.69","5","2262","2","3","7","8","9","4.59","4.79","0","10","5","5"
"2013","66 and older","(0) in school","","","","","","","","","","","","","",""
"2013","66 and older","(1a) inadequately completed","3.74","3","84","0","2","6","8","10","3.17","4.31","0","10","2","4"
"2013","66 and older","(1b) general elementary school","3.3","3","684","0","1","5","7","9","3.11","3.49","0","10","3","3"
"2013","66 and older","(1c) basic vocational qualification","3.87","4","2044","1","2","5","7","9","3.77","3.97","0","10","4","4"
"2013","66 and older","(2a) intermediate vocational","4.33","5","734","1","2","6","8","9","4.16","4.5","0","10","4","5"
"2013","66 and older","(2b) intermediate general qualification","3.74","4","70","1","2","5","6","8","3.22","4.26","0","8","3","5"
"2013","66 and older","(2c_gen) general maturity certificate","4.25","5","50","0","1","7","8","8","3.47","5.03","0","8","3","5"
"2013","66 and older","(2c_voc) vocational maturity certificate","3.65","3","201","1","2","5","7","9","3.32","3.98","0","10","3","5"
"2013","66 and older","(3a) lower tertiary education","4.83","5","477","2","3","7","8","9","4.62","5.04","0","10","5","5"
"2013","66 and older","(3b) higher tertiary education","4.93","5","696","2","3","7","8","10","4.76","5.1","0","10","5","5"
"2014","16-34 y.","(0) in school","5.95","6","453","3","5","8","8","10","5.75","6.15","0","10","6","6"
"2014","16-34 y.","(1a) inadequately completed","5.63","6","130","2","4","8","10","10","5.07","6.19","0","10","4","6"
"2014","16-34 y.","(1b) general elementary school","5.96","6","686","2","5","8","9","10","5.75","6.17","0","10","5","6"
"2014","16-34 y.","(1c) basic vocational qualification","5.75","6","609","2","5","8","8","10","5.55","5.95","0","10","6","6"
"2014","16-34 y.","(2a) intermediate vocational","5.66","6","1063","2","4","7","8","10","5.52","5.8","0","10","5","6"
"2014","16-34 y.","(2b) intermediate general qualification","5.71","6","540","2","4","7","8","10","5.51","5.91","0","10","6","6"
"2014","16-34 y.","(2c_gen) general maturity certificate","5.31","6","943","2","4","7","8","10","5.17","5.45","0","10","5","6"
"2014","16-34 y.","(2c_voc) vocational maturity certificate","5.29","5","555","3","4","7","8","10","5.1","5.48","0","10","5","5"
"2014","16-34 y.","(3a) lower tertiary education","4.95","5","255","3","3","6","7","9","4.7","5.2","0","10","5","6"
"2014","16-34 y.","(3b) higher tertiary education","5.17","5","696","2","3","7","8","10","5.01","5.33","0","10","5","5"
"2014","35-65 y.","(0) in school","","","","","","","","","","","","","",""
"2014","35-65 y.","(1a) inadequately completed","4.31","5","338","1","2","6","8","10","4.02","4.6","0","10","4","5"
"2014","35-65 y.","(1b) general elementary school","4.3","4.77","1034","0","2","6","8","10","4.13","4.47","0","10","4","5"
"2014","35-65 y.","(1c) basic vocational qualification","4.68","5","3214","1","3","7","8","10","4.59","4.77","0","10","5","5"
"2014","35-65 y.","(2a) intermediate vocational","4.71","5","4254","2","3","6","8","10","4.64","4.78","0","10","5","5"
"2014","35-65 y.","(2b) intermediate general qualification","4.63","5","206","1","3","6","8","10","4.31","4.95","0","10","5","5"
"2014","35-65 y.","(2c_gen) general maturity certificate","4.84","5","449","1","3","7","8","10","4.59","5.09","0","10","4","5"
"2014","35-65 y.","(2c_voc) vocational maturity certificate","4.72","5","1740","2","3","6","8","10","4.61","4.83","0","10","5","5"
"2014","35-65 y.","(3a) lower tertiary education","5.17","5","1310","2","4","7","8","9","5.06","5.28","0","10","5","5"
"2014","35-65 y.","(3b) higher tertiary education","4.86","5","2789","2","3","7","8","9","4.78","4.94","0","10","5","5"
"2014","66 and older","(0) in school","","","","","","","","","","","","","",""
"2014","66 and older","(1a) inadequately completed","3.71","3","71","0","2","6","8","9","3.04","4.38","0","9","2","5"
"2014","66 and older","(1b) general elementary school","3.04","3","629","0","1","5","6","9","2.85","3.23","0","10","2","3"
"2014","66 and older","(1c) basic vocational qualification","3.93","4","2017","0","2","6","7","9","3.82","4.04","0","10","4","5"
"2014","66 and older","(2a) intermediate vocational","4.46","5","741","1","3","6","8","9","4.3","4.62","0","10","5","5"
"2014","66 and older","(2b) intermediate general qualification","3.76","4","65","0","2","5","6","10","3.17","4.35","0","10","3","5"
"2014","66 and older","(2c_gen) general maturity certificate","4.58","5","52","1","3","7","8","8","3.86","5.3","0","8","3","5"
"2014","66 and older","(2c_voc) vocational maturity certificate","3.99","4","200","0","2","5","7","9","3.65","4.33","0","10","4","5"
"2014","66 and older","(3a) lower tertiary education","4.78","5","474","2","3","7","7","9","4.59","4.97","0","9","5","5"
"2014","66 and older","(3b) higher tertiary education","4.86","5","691","2","3","7","8","10","4.69","5.03","0","10","5","5"
"2015","16-34 y.","(0) in school","5.99","6","380","3","5","8","9","10","5.75","6.23","0","10","6","6"
"2015","16-34 y.","(1a) inadequately completed","5.13","5","154","1","3","7","9","10","4.65","5.61","0","10","3","5"
"2015","16-34 y.","(1b) general elementary school","5.87","6","673","2","5","8","9","10","5.65","6.09","0","10","6","6"
"2015","16-34 y.","(1c) basic vocational qualification","5.55","6","578","2","4","7","9","10","5.34","5.76","0","10","5","6"
"2015","16-34 y.","(2a) intermediate vocational","5.71","6","918","3","4","7","8","10","5.55","5.87","0","10","5","6"
"2015","16-34 y.","(2b) intermediate general qualification","5.92","6","505","3","5","8","8","10","5.71","6.13","0","10","6","6"
"2015","16-34 y.","(2c_gen) general maturity certificate","5.25","5","1051","2","3","7","8","10","5.1","5.4","0","10","5","5"
"2015","16-34 y.","(2c_voc) vocational maturity certificate","5.18","5","595","3","3","7","8","10","4.99","5.37","0","10","5","5"
"2015","16-34 y.","(3a) lower tertiary education","4.9","5","244","2","3","7","8","9","4.63","5.17","0","10","5","5"
"2015","16-34 y.","(3b) higher tertiary education","5.14","5","940","2","3","7","8","10","5","5.28","0","10","5","5"
"2015","35-65 y.","(0) in school","","","","","","","","","","","","","",""
"2015","35-65 y.","(1a) inadequately completed","4.56","5","375","0","2","7","8","10","4.27","4.85","0","10","4","5"
"2015","35-65 y.","(1b) general elementary school","4.47","5","996","1","2","7","8","10","4.3","4.64","0","10","5","5"
"2015","35-65 y.","(1c) basic vocational qualification","4.71","5","3032","1","3","7","8","10","4.62","4.8","0","10","5","5"
"2015","35-65 y.","(2a) intermediate vocational","4.82","5","4124","2","3","7","8","10","4.75","4.89","0","10","5","5"
"2015","35-65 y.","(2b) intermediate general qualification","4.47","4","198","2","2","6","7","10","4.13","4.81","0","10","4","5"
"2015","35-65 y.","(2c_gen) general maturity certificate","4.69","5","471","1","3","7","8","10","4.46","4.92","0","10","5","5"
"2015","35-65 y.","(2c_voc) vocational maturity certificate","4.91","5","1806","2","3","7","8","10","4.8","5.02","0","10","5","5"
"2015","35-65 y.","(3a) lower tertiary education","5.15","5","1254","2","4","7","8","9","5.03","5.27","0","10","5","5"
"2015","35-65 y.","(3b) higher tertiary education","5.05","5","2818","2","3","7","8","10","4.97","5.13","0","10","5","5"
"2015","66 and older","(0) in school","","","","","","","","","","","","","",""
"2015","66 and older","(1a) inadequately completed","3.5","3","60","1","1","5","7","9","2.86","4.14","0","10","2","4"
"2015","66 and older","(1b) general elementary school","3.3","3","600","0","1","5","7","10","3.1","3.5","0","10","3","3"
"2015","66 and older","(1c) basic vocational qualification","4.18","4","1977","1","2","6","7","9","4.07","4.29","0","10","4","5"
"2015","66 and older","(2a) intermediate vocational","4.38","5","765","1","3","6","7","9","4.22","4.54","0","10","5","5"
"2015","66 and older","(2b) intermediate general qualification","3.7","4","64","0","2","5","6","8","3.15","4.25","0","8","3","5"
"2015","66 and older","(2c_gen) general maturity certificate","4.36","4.51","51","1","2","6","7","9","3.71","5.01","0","9","3","5"
"2015","66 and older","(2c_voc) vocational maturity certificate","4.29","4","208","0","2","6","8","10","3.94","4.64","0","10","4","5"
"2015","66 and older","(3a) lower tertiary education","4.98","5","460","2","3","7","8","9","4.79","5.17","0","10","5","5"
"2015","66 and older","(3b) higher tertiary education","5.09","5","732","2","4","7","8","10","4.93","5.25","0","10","5","5"
"2016","16-34 y.","(0) in school","5.88","6","358","3","5","8","8","10","5.64","6.12","0","10","6","7"
"2016","16-34 y.","(1a) inadequately completed","5.28","5","981","0","3","8","9","10","5.06","5.5","0","10","5","5"
"2016","16-34 y.","(1b) general elementary school","5.97","7","1031","2","5","8","9","10","5.78","6.16","0","10","5","6"
"2016","16-34 y.","(1c) basic vocational qualification","5.74","6","519","2","4","8","8","10","5.52","5.96","0","10","6","7"
"2016","16-34 y.","(2a) intermediate vocational","5.58","6","765","2","4","7","8","10","5.41","5.75","0","10","6","6"
"2016","16-34 y.","(2b) intermediate general qualification","5.73","6","457","3","4","8","8","10","5.51","5.95","0","10","6","7"
"2016","16-34 y.","(2c_gen) general maturity certificate","5.39","6","1217","2","4","7","8","10","5.24","5.54","0","10","5","6"
"2016","16-34 y.","(2c_voc) vocational maturity certificate","5.16","5","590","2","4","7","8","10","4.96","5.36","0","10","5","6"
"2016","16-34 y.","(3a) lower tertiary education","5.03","5","210","2","3","7","7","9","4.76","5.3","0","9","4","5"
"2016","16-34 y.","(3b) higher tertiary education","5.07","5","1148","2","3","7","8","10","4.92","5.22","0","10","5","5"
"2016","35-65 y.","(0) in school","","","","","","","","","","","","","",""
"2016","35-65 y.","(1a) inadequately completed","4.57","5","939","1","2","7","8","10","4.36","4.78","0","10","4","5"
"2016","35-65 y.","(1b) general elementary school","4.63","5","1142","1","2","7","8","10","4.46","4.8","0","10","5","5"
"2016","35-65 y.","(1c) basic vocational qualification","4.83","5","2809","1","3","7","8","10","4.74","4.92","0","10","5","5"
"2016","35-65 y.","(2a) intermediate vocational","4.88","5","3817","2","3","7","8","10","4.81","4.95","0","10","5","5"
"2016","35-65 y.","(2b) intermediate general qualification","4.77","5","191","2","3","7","8","10","4.43","5.11","0","10","5","6"
"2016","35-65 y.","(2c_gen) general maturity certificate","4.89","5","636","2","3","7","8","10","4.66","5.12","0","10","5","5"
"2016","35-65 y.","(2c_voc) vocational maturity certificate","4.73","5","1769","2","3","7","8","10","4.62","4.84","0","10","5","5"
"2016","35-65 y.","(3a) lower tertiary education","5.18","5","1165","2","3","7","8","10","5.06","5.3","0","10","5","5"
"2016","35-65 y.","(3b) higher tertiary education","5.01","5","2939","2","3","7","8","9","4.92","5.1","0","10","5","5"
"2016","66 and older","(0) in school","","","","","","","","","","","","","",""
"2016","66 and older","(1a) inadequately completed","4.03","4","71","0","2","6","7","8","3.38","4.68","0","10","2","4"
"2016","66 and older","(1b) general elementary school","3.31","3","562","0","1","5","7","9","3.1","3.52","0","10","3","3"
"2016","66 and older","(1c) basic vocational qualification","4.15","4.42","1852","1","2","6","7","9","4.04","4.26","0","10","4","5"
"2016","66 and older","(2a) intermediate vocational","4.43","5","761","1","3","6","8","9","4.26","4.6","0","10","5","5"
"2016","66 and older","(2b) intermediate general qualification","3.89","3.3","66","1","2","6","7","8","3.29","4.49","0","10","3","5"
"2016","66 and older","(2c_gen) general maturity certificate","4.06","5","46","1","2","6","7","8","3.36","4.76","0","8","2","5"
"2016","66 and older","(2c_voc) vocational maturity certificate","4.02","4","195","0","2","6","7","10","3.67","4.37","0","10","4","5"
"2016","66 and older","(3a) lower tertiary education","4.9","5","461","1","3","7","8","9","4.69","5.11","0","9","5","5"
"2016","66 and older","(3b) higher tertiary education","5.05","5","739","2","3","7","8","9","4.89","5.21","0","10","5","5"
"2017","16-34 y.","(0) in school","5.77","6","429","3","4","7","8","10","5.55","5.99","0","10","6","6"
"2017","16-34 y.","(1a) inadequately completed","4.94","5","1331","0","2","8","10","10","4.75","5.13","0","10","4","5"
"2017","16-34 y.","(1b) general elementary school","5.26","5","1190","1","3","7","9","10","5.08","5.44","0","10","5","5"
"2017","16-34 y.","(1c) basic vocational qualification","5.72","6","502","2","4","7","8","10","5.49","5.95","0","10","6","6"
"2017","16-34 y.","(2a) intermediate vocational","5.65","6","910","3","4","7","8","10","5.5","5.8","0","10","5","6"
"2017","16-34 y.","(2b) intermediate general qualification","5.48","5","495","2","4","7","8","10","5.26","5.7","0","10","5","6"
"2017","16-34 y.","(2c_gen) general maturity certificate","5.24","5","1478","2","3","7","8","10","5.1","5.38","0","10","5","5"
"2017","16-34 y.","(2c_voc) vocational maturity certificate","5.15","5","649","2","3","7","8","10","4.97","5.33","0","10","5","5"
"2017","16-34 y.","(3a) lower tertiary education","4.99","5","256","2","3","7","8","9","4.71","5.27","0","10","4","6"
"2017","16-34 y.","(3b) higher tertiary education","4.76","5","1320","2","3","7","8","10","4.61","4.91","0","10","5","5"
"2017","35-65 y.","(0) in school","","","","","","","","","","","","","",""
"2017","35-65 y.","(1a) inadequately completed","4.29","4","1172","0","2","7","8","10","4.1","4.48","0","10","3","4"
"2017","35-65 y.","(1b) general elementary school","4.52","5","1308","1","2","7","8","10","4.36","4.68","0","10","4","5"
"2017","35-65 y.","(1c) basic vocational qualification","4.75","5","2922","2","3","7","8","10","4.66","4.84","0","10","5","5"
"2017","35-65 y.","(2a) intermediate vocational","4.69","5","4358","2","3","7","8","10","4.62","4.76","0","10","5","5"
"2017","35-65 y.","(2b) intermediate general qualification","4.72","5","252","2","3","7","8","10","4.43","5.01","0","10","5","5"
"2017","35-65 y.","(2c_gen) general maturity certificate","4.72","5","713","1","2","7","8","10","4.5","4.94","0","10","5","5"
"2017","35-65 y.","(2c_voc) vocational maturity certificate","4.7","5","1939","2","3","6","8","10","4.59","4.81","0","10","5","5"
"2017","35-65 y.","(3a) lower tertiary education","4.99","5","1316","2","3","7","8","9","4.87","5.11","0","10","5","5"
"2017","35-65 y.","(3b) higher tertiary education","4.82","5","3296","2","3","7","8","9","4.74","4.9","0","10","5","5"
"2017","66 and older","(0) in school","","","","","","","","","","","","","",""
"2017","66 and older","(1a) inadequately completed","3.69","3","97","0","2","5","7","9","3.12","4.26","0","10","2","4"
"2017","66 and older","(1b) general elementary school","3.41","3","551","0","2","5","7","9","3.21","3.61","0","10","3","3"
"2017","66 and older","(1c) basic vocational qualification","4.09","4","1878","1","2","6","7","9","3.99","4.19","0","10","4","5"
"2017","66 and older","(2a) intermediate vocational","4.32","5","874","1","2","6","7","9","4.17","4.47","0","10","5","5"
"2017","66 and older","(2b) intermediate general qualification","3.88","4","80","1","2","5","7","8","3.42","4.34","0","8","3","4"
"2017","66 and older","(2c_gen) general maturity certificate","4.71","5","62","1","3","6","8","8","4.13","5.29","0","9","4","6"
"2017","66 and older","(2c_voc) vocational maturity certificate","4.13","5","213","1","2","6","7","10","3.81","4.45","0","10","4","5"
"2017","66 and older","(3a) lower tertiary education","4.72","5","478","2","3","6","8","9","4.52","4.92","0","10","5","5"
"2017","66 and older","(3b) higher tertiary education","4.83","5","798","2","3","7","8","10","4.67","4.99","0","10","5","5"
"2018","16-34 y.","(0) in school","5.35","6","360","2","4","7","8","10","5.11","5.59","0","10","5","6"
"2018","16-34 y.","(1a) inadequately completed","4.47","5","985","0","1","7","9","10","4.26","4.68","0","10","2","3"
"2018","16-34 y.","(1b) general elementary school","5.43","5","1015","1","3","8","9","10","5.24","5.62","0","10","5","5"
"2018","16-34 y.","(1c) basic vocational qualification","5.15","5","432","2","3","7","8","10","4.9","5.4","0","10","5","6"
"2018","16-34 y.","(2a) intermediate vocational","5.31","6","780","2","3","7","8","10","5.14","5.48","0","10","5","6"
"2018","16-34 y.","(2b) intermediate general qualification","5.48","5","484","2","4","7","9","10","5.27","5.69","0","10","5","6"
"2018","16-34 y.","(2c_gen) general maturity certificate","5.1","5","1325","2","3","7","8","10","4.95","5.25","0","10","5","5"
"2018","16-34 y.","(2c_voc) vocational maturity certificate","4.79","5","602","2","3","7","8","9","4.6","4.98","0","10","5","5"
"2018","16-34 y.","(3a) lower tertiary education","4.8","5","249","2","3","7","8","9","4.53","5.07","0","9","4","5"
"2018","16-34 y.","(3b) higher tertiary education","4.68","5","1151","2","3","6","8","10","4.52","4.84","0","10","4","5"
"2018","35-65 y.","(0) in school","","","","","","","","","","","","","",""
"2018","35-65 y.","(1a) inadequately completed","3.83","4","1063","0","1","6","8","10","3.64","4.02","0","10","2","3"
"2018","35-65 y.","(1b) general elementary school","4.49","5","1201","1","2","6","8","10","4.32","4.66","0","10","4","5"
"2018","35-65 y.","(1c) basic vocational qualification","4.28","4","2665","1","2","6","8","10","4.18","4.38","0","10","4","5"
"2018","35-65 y.","(2a) intermediate vocational","4.32","4","4133","1","2","6","8","9","4.25","4.39","0","10","4","4"
"2018","35-65 y.","(2b) intermediate general qualification","4.15","5","250","1","2","5","7","10","3.84","4.46","0","10","4","5"
"2018","35-65 y.","(2c_gen) general maturity certificate","4.55","5","679","1","3","7","8","9","4.33","4.77","0","10","3","5"
"2018","35-65 y.","(2c_voc) vocational maturity certificate","4.35","4","1807","2","2","6","7","10","4.24","4.46","0","10","4","4"
"2018","35-65 y.","(3a) lower tertiary education","4.65","5","1248","2","3","6","7","9","4.53","4.77","0","10","5","5"
"2018","35-65 y.","(3b) higher tertiary education","4.58","5","3085","2","3","6","8","10","4.49","4.67","0","10","4","5"
"2018","66 and older","(0) in school","","","","","","","","","","","","","",""
"2018","66 and older","(1a) inadequately completed","4","3.96","88","0","2","6","8","9","3.42","4.58","0","9","1","3"
"2018","66 and older","(1b) general elementary school","3.13","3","518","0","1","5","7","9","2.92","3.34","0","10","2","3"
"2018","66 and older","(1c) basic vocational qualification","3.74","4","1826","1","2","5","7","9","3.63","3.85","0","10","3","4"
"2018","66 and older","(2a) intermediate vocational","3.94","4","898","1","2","5","7","9","3.79","4.09","0","10","4","5"
"2018","66 and older","(2b) intermediate general qualification","3.24","3","86","1","2","5","6","8","2.77","3.71","0","9","2","4"
"2018","66 and older","(2c_gen) general maturity certificate","4.49","4.82","71","2","3","6","8","8","3.87","5.11","0","9","3","5"
"2018","66 and older","(2c_voc) vocational maturity certificate","3.74","4","231","1","2","5","7","9","3.43","4.05","0","10","3","5"
"2018","66 and older","(3a) lower tertiary education","4.63","5","484","2","3","6","8","10","4.44","4.82","0","10","4","5"
"2018","66 and older","(3b) higher tertiary education","4.56","5","818","2","3","6","8","9","4.4","4.72","0","10","4","5"
"2019","16-34 y.","(0) in school","6.08","6","332","3","5","8","9","10","5.83","6.33","0","10","6","7"
"2019","16-34 y.","(1a) inadequately completed","4.56","5","797","0","2","7","9","10","4.33","4.79","0","10","4","5"
"2019","16-34 y.","(1b) general elementary school","6.09","6","831","2","4","8","10","10","5.88","6.3","0","10","5","6"
"2019","16-34 y.","(1c) basic vocational qualification","5.72","5","357","2","5","8","9","10","5.46","5.98","0","10","6","7"
"2019","16-34 y.","(2a) intermediate vocational","5.82","6","693","3","5","7","8","10","5.65","5.99","0","10","6","6"
"2019","16-34 y.","(2b) intermediate general qualification","5.84","6","470","3","4","8","9","10","5.62","6.06","0","10","6","6"
"2019","16-34 y.","(2c_gen) general maturity certificate","5.67","6","1197","3","4","7","8","10","5.52","5.82","0","10","5","6"
"2019","16-34 y.","(2c_voc) vocational maturity certificate","5.27","5","560","2","3","7","8","10","5.08","5.46","0","10","5","6"
"2019","16-34 y.","(3a) lower tertiary education","5.45","6","235","3","4","7","8","10","5.16","5.74","0","10","5","6"
"2019","16-34 y.","(3b) higher tertiary education","5.14","5","1060","2","3","7","8","9","4.99","5.29","0","10","5","5"
"2019","35-65 y.","(0) in school","","","","","","","","","","","","","",""
"2019","35-65 y.","(1a) inadequately completed","4.68","5","1043","0","2","7","9","10","4.48","4.88","0","10","3","4"
"2019","35-65 y.","(1b) general elementary school","4.56","5","1095","1","2","7","8","10","4.38","4.74","0","10","4","5"
"2019","35-65 y.","(1c) basic vocational qualification","4.94","5","2452","2","3","7","8","10","4.84","5.04","0","10","5","5"
"2019","35-65 y.","(2a) intermediate vocational","4.98","5","4237","2","3","7","8","10","4.91","5.05","0","10","5","5"
"2019","35-65 y.","(2b) intermediate general qualification","4.75","5","269","1","2","7","8","10","4.45","5.05","0","10","5","5"
"2019","35-65 y.","(2c_gen) general maturity certificate","5.46","6","681","2","4","7","8","10","5.24","5.68","0","10","5","5"
"2019","35-65 y.","(2c_voc) vocational maturity certificate","4.81","5","1943","2","3","7","8","10","4.7","4.92","0","10","5","5"
"2019","35-65 y.","(3a) lower tertiary education","5.22","5","1437","2","4","7","8","9","5.11","5.33","0","10","5","6"
"2019","35-65 y.","(3b) higher tertiary education","5.01","5","3434","2","3","7","8","10","4.93","5.09","0","10","5","5"
"2019","66 and older","(0) in school","","","","","","","","","","","","","",""
"2019","66 and older","(1a) inadequately completed","4.12","4","85","0","2","6","8","8","3.51","4.73","0","10","2","5"
"2019","66 and older","(1b) general elementary school","3.63","3","469","0","2","5","7","9","3.4","3.86","0","10","3","4"
"2019","66 and older","(1c) basic vocational qualification","4.33","5","1758","1","3","6","8","10","4.22","4.44","0","10","5","5"
"2019","66 and older","(2a) intermediate vocational","4.66","5","991","1","3","7","8","10","4.51","4.81","0","10","5","5"
"2019","66 and older","(2b) intermediate general qualification","3.73","4","90","0","2","5","7","8","3.23","4.23","0","9","4","5"
"2019","66 and older","(2c_gen) general maturity certificate","5.28","5.96","91","2","5","7","8","9","4.77","5.79","0","10","5","6"
"2019","66 and older","(2c_voc) vocational maturity certificate","4.57","5","250","1","3","6","8","9","4.27","4.87","0","10","5","5"
"2019","66 and older","(3a) lower tertiary education","5.1","5","528","2","3","7","8","10","4.91","5.29","0","10","5","6"
"2019","66 and older","(3b) higher tertiary education","5.08","5","938","2","3","7","8","10","4.93","5.23","0","10","5","6"
