"year","hgtyp1hh","regtyp","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1999","Single parent","Urban Area","1020.72","975.15","440","568.33","738.42","1219.23","1534","2386","981.73","1059.71","196.92","3068","947.333312988281","1022.66668701172"
"2000","(Married) couple without C.","Rural Area","1318.76","1193.33","2331","784","954.67","1534","2045.33","3408.67","1295.18","1342.34","275.33","9203.33","1176","1193.33337402344"
"2000","(Married) couple without C.","Urban Area","1547.38","1363.33","4724","818","1022.67","1806.67","2386","4772","1523.38","1571.38","170.67","17043.33","1363.33337402344","1372.66662597656"
"2000","1-pers.-HH","Rural Area","1085.46","1023","913","562","767","1278","1687","3068","1050.88","1120.04","0","6136","971","1023"
"2000","1-pers.-HH","Urban Area","1323.08","1176","2236","614","869","1534","2045","4090","1291.72","1354.44","51","12782","1134","1202"
"2000","Couple + C. GT 16 ","Rural Area","1275.47","1218.71","1427","767","961.2","1534","1823","2684.5","1249","1301.94","245.6","6391","1150.5","1227.19995117188"
"2000","Couple + C. GT 16 ","Urban Area","1338.19","1278","2260","741.5","958.5","1636","2045.2","3068","1315.25","1361.13","204.5","4914.5","1227","1252.5"
"2000","Couple + C. LE 16","Rural Area","1146.25","1022.78","1631","681.9","852.22","1278.33","1704.29","3644.76","1124.4","1168.1","308.75","5681.11","1022.5","1065"
"2000","Couple + C. LE 16","Urban Area","1252.33","1136.11","3271","716","924.23","1460.95","1846.11","3195.42","1233.68","1270.98","121.9","6391","1107.77783203125","1136.11108398438"
"2000","Couple + C. LE and GT 16","Rural Area","1010.01","951","721","633.48","732.43","1145.2","1422.61","2629.43","982.31","1037.71","311.71","2738.93","920.400024414062","961.200012207031"
"2000","Couple + C. LE and GT 16","Urban Area","1090.11","1022.4","1086","602.5","806.15","1289.13","1645.22","2658.8","1064.31","1115.91","266.96","3067.67","998","1022.40002441406"
"2000","Single parent","Rural Area","1006.11","897.41","357","550.77","696.11","1193.33","1636","2386","959.06","1053.16","232","2863.33","852","943.84619140625"
"2000","Single parent","Urban Area","1089.38","1022.31","762","545.33","766.67","1297.69","1704","2726.67","1050.01","1128.75","214.67","6425.33","988.666687011719","1051.59997558594"
"2001","(Married) couple without C.","Rural Area","1358.98","1227.33","2201","790.67","968","1585.33","2045.33","3408.67","1335.17","1382.79","272.67","5112.67","1193.33337402344","1261.33337402344"
"2001","(Married) couple without C.","Urban Area","1566.38","1363.33","4325","852","1022.67","1874.67","2386","4090.67","1542.18","1590.58","204.67","15338.67","1363.33337402344","1431.33337402344"
"2001","1-pers.-HH","Rural Area","1110.39","1023","823","562","767","1329","1585","3068","1071.75","1149.03","0","7669","1023","1074"
"2001","1-pers.-HH","Urban Area","1350.51","1227","2024","614","869","1585","2199","3579","1320.4","1380.62","112","10226","1191","1253"
"2001","Couple + C. GT 16 ","Rural Area","1317.1","1245.92","1368","767","971.5","1534","1840.5","3834.5","1280.75","1353.45","220","10737","1186","1247.59997558594"
"2001","Couple + C. GT 16 ","Urban Area","1367.79","1278","2067","767","981.6","1661.5","2045.33","3068","1343.91","1391.67","327.2","4090.5","1252.5","1278"
"2001","Couple + C. LE 16","Rural Area","1152.61","1065","1492","710","852.38","1278.33","1704.29","3651.91","1129.31","1175.91","211.72","5368.5","1047.14294433594","1079.44445800781"
"2001","Couple + C. LE 16","Urban Area","1311.61","1192.78","3022","730.48","937.22","1491.25","1988.33","3550.56","1289.42","1333.8","263.87","9203.2","1136.11108398438","1186.11108398438"
"2001","Couple + C. LE and GT 16","Rural Area","989.31","924.5","656","597.37","766.79","1186.79","1403.2","1984","964.33","1014.29","365.36","2386","894.642883300781","994.166687011719"
"2001","Couple + C. LE and GT 16","Urban Area","1123.02","1072.76","1022","676.13","866.96","1314.86","1649.35","2373.93","1098.29","1147.75","140","2778.7","1022.66668701172","1095.71435546875"
"2001","Single parent","Rural Area","1038.88","1022.54","371","537","682","1295.33","1636","2726.67","994.09","1083.67","216.15","2726.67","895","1022.5"
"2001","Single parent","Urban Area","1080.77","988.67","703","511.54","716","1278","1651.54","3238","1039.49","1122.05","300","6513.33","971.538513183594","1073.66662597656"
"2002","(Married) couple without C.","Rural Area","1365.88","1246","2299","736.67","988","1666.67","2000","3866.67","1330.24","1401.52","306.67","8000","1300","1333.33337402344"
"2002","(Married) couple without C.","Urban Area","1638.49","1422.87","4786","800","1066.67","1933.33","2400","5333.33","1584.99","1691.99","200","40000","1600","1666.66662597656"
"2002","1-pers.-HH","Rural Area","1150.15","1020","805","550","800","1390","1823","3170","1094.85","1205.45","160","10000","1000","1083"
"2002","1-pers.-HH","Urban Area","1413.17","1250","2037","625","900","1670","2300","3750","1322.06","1504.28","230","65000","1219","1300"
"2002","Couple + C. GT 16 ","Rural Area","1320.1","1250","1460","750","1000","1500","1825","4000","1279.13","1361.07","320","7500","1300","1367.5"
"2002","Couple + C. GT 16 ","Urban Area","1404.66","1200","2339","720","950","1554","2250","4000","1361.53","1447.79","5","16000","1400","1475"
"2002","Couple + C. LE 16","Rural Area","1156.06","1095.24","1364","714.29","880.95","1375","1632.86","2944.44","1125.07","1187.05","123.81","5361.11","1111.11108398438","1166.66674804688"
"2002","Couple + C. LE 16","Urban Area","1331.06","1190.48","3142","760","952.38","1485.24","1944.44","3913.04","1290.85","1371.27","277.78","28571.43","1277.77783203125","1333.33337402344"
"2002","Couple + C. LE and GT 16","Rural Area","1018.66","903.23","695","608.7","714.29","1152","1464.29","3000","972.89","1064.43","357.14","4800","1000","1073.33337402344"
"2002","Couple + C. LE and GT 16","Urban Area","1158.01","1000","1178","600","814.29","1304.35","1956.52","3214.29","1114.04","1201.98","217.39","5384.62","1120","1200"
"2002","Single parent","Rural Area","1045.21","927.67","382","512.5","692.31","1350","1666.67","2533.33","980.15","1110.27","133.33","6666.67","875","1000"
"2002","Single parent","Urban Area","1076.38","1000","703","512.5","750","1333.33","1600","2333.33","1026.52","1126.24","230.77","8333.33","1000.00006103516","1116.66662597656"
"2003","(Married) couple without C.","Rural Area","1437.68","1333.33","2292","800","1000","1666.67","2226.67","3666.67","1404.45","1470.91","200","7333.33","1333.33337402344","1333.33337402344"
"2003","(Married) couple without C.","Urban Area","1664.97","1466.67","4669","850.67","1066.67","2000","2666.67","5333.33","1624.07","1705.87","0","33333.33","1600","1666.66662597656"
"2003","1-pers.-HH","Rural Area","1170.99","1044.65","806","600","800","1400","1835","4000","1113.83","1228.15","190","12000","1000","1100"
"2003","1-pers.-HH","Urban Area","1419.11","1230.97","2012","630","880","1700","2300","4500","1347.39","1490.83","0","50000","1218","1300"
"2003","Couple + C. GT 16 ","Rural Area","1299.89","1200","1386","750","950","1500","1850","4000","1258.46","1341.32","250","7500","1250","1312"
"2003","Couple + C. GT 16 ","Urban Area","1469.89","1282.5","2327","740","1000","1600","2400","4000","1407.72","1532.06","210","42500","1400","1500"
"2003","Couple + C. LE 16","Rural Area","1204.87","1138.89","1310","714.29","888.89","1416.67","1750","3077.78","1174.29","1235.45","233.33","5277.78","1146.66674804688","1222.22229003906"
"2003","Couple + C. LE 16","Urban Area","1371.67","1217.39","2847","739.13","974.44","1555.56","2111.11","3888.89","1335.4","1407.94","250","17500","1285.71435546875","1333.33337402344"
"2003","Couple + C. LE and GT 16","Rural Area","1056.08","962.72","613","666.67","729.17","1240","1576.79","2760","1012.27","1099.89","300","3478.26","1000","1120"
"2003","Couple + C. LE and GT 16","Urban Area","1195.31","1043.05","1135","640","800","1410.71","1833.33","3347.83","1153.97","1236.65","250","5357.14","1142.85717773438","1233.33337402344"
"2003","Single parent","Rural Area","1054.25","1000","363","543.2","725","1333.33","1615.38","2333.33","1003.62","1104.88","300","4066.67","900","1015"
"2003","Single parent","Urban Area","1118.97","1000","696","546.92","733.33","1400","1866.67","2666.67","1066.77","1171.17","136.15","7260","1000","1083.33337402344"
"2004","(Married) couple without C.","Rural Area","1497.44","1333.33","2232","800","1000","1680","2266.67","3866.67","1408.71","1586.17","266.67","66666","1333.33337402344","1333.33337402344"
"2004","(Married) couple without C.","Urban Area","1667.72","1466.67","4694","833.33","1100","2000","2666.67","5466.67","1626.06","1709.38","219.33","33333.33","1600","1666.66662597656"
"2004","1-pers.-HH","Rural Area","1181.14","1048.85","832","588","800","1430","1900","3300","1127.59","1234.69","70","10000","1025","1100"
"2004","1-pers.-HH","Urban Area","1428.08","1240","1949","650","900","1700","2213","4380","1349.18","1506.98","0","60000","1230","1300"
"2004","Couple + C. GT 16 ","Rural Area","1310.66","1200","1409","690","940","1518.4","2000","4000","1260.79","1360.53","100","25000","1300","1372"
"2004","Couple + C. GT 16 ","Urban Area","1459.25","1250","2307","800","1000","1700","2320","4800","1407.04","1511.46","187","27500","1428.57141113281","1500"
"2004","Couple + C. LE 16","Rural Area","1213.47","1142.5","1198","708.33","888.89","1428.57","1722.22","3055.56","1177.21","1249.73","166.67","7142.86","1166.66674804688","1222.22229003906"
"2004","Couple + C. LE 16","Urban Area","1367.9","1208.33","2668","777.78","1000","1555.56","2055.56","3611.11","1335.77","1400.03","238.1","11904.76","1277.77783203125","1333.33337402344"
"2004","Couple + C. LE and GT 16","Rural Area","1019.81","920","601","652.69","739.13","1200","1640","2260.87","981.94","1057.68","240","3166.67","1000","1071.42858886719"
"2004","Couple + C. LE and GT 16","Urban Area","1158.32","1042","1095","642.86","806.45","1347.83","1785.71","3200","1116.7","1199.94","142.86","4615.38","1130.43481445312","1200"
"2004","Single parent","Rural Area","1040.06","997.33","357","566.67","700","1333.33","1555.56","2423.08","985.89","1094.23","320","3509.33","923.076965332031","1050"
"2004","Single parent","Urban Area","1073.79","998.61","690","533.33","733.33","1333.33","1666.67","2666.67","1023.37","1124.21","200","7386.67","950","1033.33337402344"
"2005","(Married) couple without C.","Rural Area","1465.48","1333.33","2178","800","1000","1733.33","2333.33","4000","1427.32","1503.64","0","10666.67","1333.33337402344","1333.33337402344"
"2005","(Married) couple without C.","Urban Area","1679.96","1466.67","4548","833.33","1077.33","2000","2666.67","5333.33","1639.83","1720.09","200","23333.33","1608.66662597656","1666.66662597656"
"2005","1-pers.-HH","Rural Area","1200.51","1097.03","842","570","798","1400","2000","3500","1148.74","1252.28","0","10000","1060","1127"
"2005","1-pers.-HH","Urban Area","1454.07","1300","1977","650","915","1750","2400","4000","1399.88","1508.26","150","30000","1300","1325"
"2005","Couple + C. GT 16 ","Rural Area","1309.3","1250","1314","651","900","1500","2000","3440","1270.94","1347.66","200","10000","1300","1400"
"2005","Couple + C. GT 16 ","Urban Area","1418.05","1250","2200","733.2","920","1725","2400","4000","1383.42","1452.68","100","10000","1440","1520"
"2005","Couple + C. LE 16","Rural Area","1235.33","1113.58","1121","708.33","904.76","1444.44","1752.38","3333.33","1197.22","1273.44","238.1","6619.05","1130.55554199219","1217.39135742188"
"2005","Couple + C. LE 16","Urban Area","1392.03","1257.14","2403","777.78","1000","1619.05","2047.62","4285.71","1361.41","1422.65","85.56","9523.81","1316.66674804688","1380.95239257812"
"2005","Couple + C. LE and GT 16","Rural Area","1007.12","956.52","559","533.33","696.43","1200","1600","2424.24","964.96","1049.28","342.86","3000","961.538513183594","1043.47827148438"
"2005","Couple + C. LE and GT 16","Urban Area","1209.83","1076.92","1031","652.17","833.33","1423.08","1956.52","3800","1163.57","1256.09","362.61","6800","1161.29040527344","1240"
"2005","Single parent","Rural Area","972.29","900","372","500","706.67","1200","1533.33","2666.67","920.85","1023.73","222.22","2846.15","833.333374023438","1000"
"2005","Single parent","Urban Area","1073.31","1000","687","586.92","750","1333.33","1600","2800","1033.56","1113.06","226.67","5555.56","966.666687011719","1040"
"2006","(Married) couple without C.","Rural Area","1456.06","1333.33","2396","800","1000","1733.33","2266.67","4000","1421.83","1490.29","266.67","8000","1333.33337402344","1333.33337402344"
"2006","(Married) couple without C.","Urban Area","1714.03","1466.67","4975","833.33","1133.33","2000","2733.33","5333.33","1676.88","1751.18","118","20000","1600","1666.66662597656"
"2006","1-pers.-HH","Rural Area","1214.62","1082.57","986","540","770","1440","2000","4000","1163.26","1265.98","0","10000","1050","1140"
"2006","1-pers.-HH","Urban Area","1455.38","1300","2150","640","900","1765","2500","4300","1404.74","1506.02","0","30000","1300","1340"
"2006","Couple + C. GT 16 ","Rural Area","1523.2","1250","1414","700","977","1600","2000","10000","1479.24","1567.16","247.5","15000","1250","1333.33337402344"
"2006","Couple + C. GT 16 ","Urban Area","1441.66","1320","2157","720","1000","1720","2240","3900","1401.08","1482.24","400","14000","1478.80004882812","1500"
"2006","Couple + C. LE 16","Rural Area","1253.57","1142.86","1165","713","888.89","1428.57","1857.78","3333.33","1213.43","1293.71","222.22","6800","1166.66674804688","1238.09533691406"
"2006","Couple + C. LE 16","Urban Area","1396.85","1222.22","2530","765.71","958.33","1619.05","2222.22","4285.71","1364.9","1428.8","252.22","10000","1304.34790039062","1350"
"2006","Couple + C. LE and GT 16","Rural Area","1034.07","964.62","528","560","769.23","1225.71","1538.46","2400","990.14","1078","260.87","3043.48","1000","1071.42858886719"
"2006","Couple + C. LE and GT 16","Urban Area","1181.56","1007.98","995","600","836","1400","1869.57","3478.26","1135","1228.12","300","6000","1153.84619140625","1240"
"2006","Single parent","Rural Area","1030.7","933.33","419","562.5","700","1250","1575","3333.33","979.29","1082.11","192.5","3400","886.25","1015"
"2006","Single parent","Urban Area","1108.55","1000","744","562.5","750","1333.33","1700","3000","1062.13","1154.97","187.5","5769.23","966.666687011719","1053.33337402344"
"2007","(Married) couple without C.","Rural Area","1502.45","1333.33","2329","800","1000","1866.67","2333.33","4600","1468.75","1536.15","266.67","8000","1333.33337402344","1400"
"2007","(Married) couple without C.","Urban Area","1765.33","1500","4681","866.67","1133.33","2000","2976.67","5866.67","1724.98","1805.68","266.67","28444.67","1633.33337402344","1666.66662597656"
"2007","1-pers.-HH","Rural Area","1236.26","1100","964","590","800","1500","2000","4200","1178.64","1293.88","100","15000","1069","1150"
"2007","1-pers.-HH","Urban Area","1472.94","1300","2051","655","900","1730","2470","4300","1413.18","1532.7","0","42000","1300","1380"
"2007","Couple + C. GT 16 ","Rural Area","1265.69","1200","1364","650","900","1600","1900","3000","1233.65","1297.73","200","4000","1250","1360"
"2007","Couple + C. GT 16 ","Urban Area","1477.15","1320","2115","750","1000","1750","2500","4000","1437.28","1517.02","318.5","10000","1500","1560"
"2007","Couple + C. LE 16","Rural Area","1285.23","1190.48","1073","678.75","913.04","1555.56","1944.44","2777.78","1249.67","1320.79","155.56","5555.56","1190.47619628906","1261.90478515625"
"2007","Couple + C. LE 16","Urban Area","1480.83","1285.71","2365","817.14","1055.56","1666.67","2222.22","4277.78","1444.73","1516.93","333.33","13043.48","1338.88891601562","1388.88891601562"
"2007","Couple + C. LE and GT 16","Rural Area","1095.17","1039.85","469","640","807.69","1304.35","1589.29","2173.91","1051.98","1138.36","354","3666.67","1071.42858886719","1173.9130859375"
"2007","Couple + C. LE and GT 16","Urban Area","1213.5","1071.43","944","659.7","807.69","1440","1833.33","3478.26","1164.26","1262.74","294.12","5714.29","1160","1217.39135742188"
"2007","Single parent","Rural Area","1024.02","906.59","408","566.67","722.22","1200","1500","3333.33","969.81","1078.23","277.78","3600","900","1000"
"2007","Single parent","Urban Area","1124.72","964.59","704","558.1","733.33","1333.33","1800","3066.67","1074.6","1174.84","250","5384.62","961.538513183594","1066.66662597656"
"2008","(Married) couple without C.","Rural Area","1608.24","1333.33","2250","800","1061.33","1866.67","2333.33","5333.33","1520.52","1695.96","200","66666","1333.33337402344","1400"
"2008","(Married) couple without C.","Urban Area","1800.15","1533.33","4483","866.67","1133.33","2133.33","3000","5666.67","1763.21","1837.09","226.67","13333.33","1666.66662597656","1733.33337402344"
"2008","1-pers.-HH","Rural Area","1223.28","1100","918","561","780","1500","2000","4000","1171.6","1274.96","0","11000","1100","1173"
"2008","1-pers.-HH","Urban Area","1495.45","1300","1974","658","920","1800","2400","4500","1435.6","1555.3","100","40000","1300","1400"
"2008","Couple + C. GT 16 ","Rural Area","1305.46","1250","1223","650","875","1600","2000","3250","1268.04","1342.88","250","6000","1300","1375"
"2008","Couple + C. GT 16 ","Urban Area","1511.91","1350","2005","775","1029.5","1750","2250","4000","1458.16","1565.66","425","17500","1500","1594"
"2008","Couple + C. LE 16","Rural Area","1364.07","1285.71","952","761.9","1003.48","1630.43","1944.44","2944.44","1324","1404.14","444.44","5555.56","1277.77783203125","1333.33337402344"
"2008","Couple + C. LE 16","Urban Area","1484.42","1305.55","2100","833.33","1047.62","1722.22","2311.11","4444.44","1452.36","1516.48","277.78","5714.29","1388.88891601562","1428.57153320312"
"2008","Couple + C. LE and GT 16","Rural Area","1191.41","1121.21","436","782.61","933.33","1320","1678.57","2321.43","1140.53","1242.29","434.78","4166.67","1130.43481445312","1217.39135742188"
"2008","Couple + C. LE and GT 16","Urban Area","1266.94","1200","815","709.68","920","1480","1871.79","3002","1221.21","1312.67","239.13","4000","1200","1269.64282226562"
"2008","Single parent","Rural Area","1008.64","933.33","387","500","689.33","1192.31","1666.67","2666.67","956.73","1060.55","285.71","2866.67","925","1009.52386474609"
"2008","Single parent","Urban Area","1110.3","1000","682","600","733.33","1300","1836","3000","1061.74","1158.86","266.67","4900","1000","1086.95654296875"
"2009","(Married) couple without C.","Rural Area","1574.62","1400","2189","800","1070.67","1900","2333.33","5133.33","1537.41","1611.83","226.67","10000","1334.66662597656","1460"
"2009","(Married) couple without C.","Urban Area","1852.53","1600","4201","886.67","1188.67","2233.33","3000","5333.33","1810.73","1894.33","200","20000","1666.66662597656","1733.33337402344"
"2009","1-pers.-HH","Rural Area","1278.25","1100","867","612","800","1600","2100","4000","1229.22","1327.28","0","7800","1100","1200"
"2009","1-pers.-HH","Urban Area","1531.23","1385.96","1912","680","950","1850","2500","5000","1479.87","1582.59","154","22000","1332","1420"
"2009","Couple + C. GT 16 ","Rural Area","1396.09","1300","1145","720","1000","1650","2172","3200","1355.59","1436.59","186","6800","1350","1440"
"2009","Couple + C. GT 16 ","Urban Area","1496.95","1340","1903","810","1025","1800","2400","4000","1452.87","1541.03","360","10000","1500","1599.59997558594"
"2009","Couple + C. LE 16","Rural Area","1350.83","1277.78","925","811.11","1000","1583.33","2040.95","2611.11","1311.51","1390.15","452.38","5638.89","1304.34790039062","1388.88891601562"
"2009","Couple + C. LE 16","Urban Area","1557.19","1378.91","1795","833.33","1111.11","1857.14","2444.44","4722.22","1521.12","1593.26","333.33","7222.22","1428.57153320312","1476.19055175781"
"2009","Couple + C. LE and GT 16","Rural Area","1257.14","1140.79","416","695.65","920","1520","1956.52","2531.2","1207.81","1306.47","560","3466.67","1130.43481445312","1250"
"2009","Couple + C. LE and GT 16","Urban Area","1320.63","1178.57","815","735.29","869.57","1612.17","1971.43","3600","1269.97","1371.29","380.65","6000","1221.73913574219","1333.33337402344"
"2009","Single parent","Rural Area","1104.51","953.7","361","500","682.67","1384.62","1780","3600","1032.63","1176.39","280","6000","933.333312988281","1010.76928710938"
"2009","Single parent","Urban Area","1163.49","1000","618","563","766.67","1366.67","1933.33","3000","1111.52","1215.46","153.85","4800","1000.00006103516","1129.23083496094"
"2010","(Married) couple without C.","Rural Area","1553.39","1400","2006","823.33","1066.67","1866.67","2396","4333.33","1516.56","1590.22","100","7000","1386.66662597656","1466.66662597656"
"2010","(Married) couple without C.","Urban Area","1936.09","1666.67","3979","933.33","1200","2333.33","3133.33","5666.67","1894.57","1977.61","214.67","16666.67","1750.66662597656","1866.66662597656"
"2010","1-pers.-HH","Rural Area","1332.27","1200","800","630","891","1600","2200","3900","1279.82","1384.72","0","8000","1160","1200"
"2010","1-pers.-HH","Urban Area","1567.24","1400","1776","690","944","1900","2500","5000","1505.79","1628.69","0","25000","1385","1490"
"2010","Couple + C. GT 16 ","Rural Area","1426.76","1300","1056","712","1000","1750","2200","3600","1377.34","1476.18","240","8400","1400","1500"
"2010","Couple + C. GT 16 ","Urban Area","1557.24","1400","1721","850","1080","1813.2","2500","4000","1507.49","1606.99","120","12500","1500","1625"
"2010","Couple + C. LE 16","Rural Area","1471.58","1380.95","2491","791.67","1041.67","1739.13","2130.43","5000","1447.5","1495.66","102.22","6666.67","1153.84619140625","1190.47619628906"
"2010","Couple + C. LE 16","Urban Area","1593.23","1422.07","4834","814.78","1055.56","1920","2500","4761.9","1567.77","1618.69","241.67","14583.33","1259.25927734375","1323.88891601562"
"2010","Couple + C. LE and GT 16","Rural Area","1258.42","1166.67","605","714.29","942.86","1428.57","1739.13","3384.35","1209.42","1307.42","396.11","4545.45","1071.42858886719","1157.14282226562"
"2010","Couple + C. LE and GT 16","Urban Area","1359.77","1304.35","1082","769.23","1000","1565.22","1993.33","3529.41","1316.46","1403.08","130.77","4800","1152.85717773438","1250"
"2010","Single parent","Rural Area","1092.93","1000","788","509","750","1266.67","1600","3133.33","1055.63","1130.23","269.23","6000","900","933.333312988281"
"2010","Single parent","Urban Area","1129.53","982.14","1503","615.38","760","1400","1866.67","3100","1097.49","1161.57","261.54","11538.46","952.380981445312","1000"
"2011","(Married) couple without C.","Rural Area","1598.95","1460","2811","800","1120","1966.67","2506","4666.67","1567.25","1630.65","233.33","6666.67","1400","1466.66662597656"
"2011","(Married) couple without C.","Urban Area","1986.75","1733.33","4976","933.33","1233.33","2400","3333.33","5800","1945.6","2027.9","212","36666.67","1733.33337402344","1833.33337402344"
"2011","1-pers.-HH","Rural Area","1333.07","1200","1084","620","847","1600","2100","3600","1283.92","1382.22","80","12000","1150","1200"
"2011","1-pers.-HH","Urban Area","1558.68","1374.46","2321","700","980","1950","2500","5000","1512.24","1605.12","40","20000","1300","1400"
"2011","Couple + C. GT 16 ","Rural Area","1491.02","1400","1161","800","1100","1800","2250","3500","1446.05","1535.99","250","8000","1350","1425.59997558594"
"2011","Couple + C. GT 16 ","Urban Area","1590.18","1500","2044","750","1072","1925","2400","4700","1545.66","1634.7","150","11666.67","1513.5","1600"
"2011","Couple + C. LE 16","Rural Area","1475.29","1350.75","2735","833.33","1055.56","1739.13","2142.86","4444.44","1450.71","1499.87","119.05","10952.38","1238.09533691406","1285.71435546875"
"2011","Couple + C. LE 16","Urban Area","1638.45","1500","4984","846.15","1111.11","1960","2555.56","4347.83","1614.37","1662.53","175.24","13888.89","1388.88891601562","1428.57153320312"
"2011","Couple + C. LE and GT 16","Rural Area","1346.99","1200","882","710.34","1000","1533.33","2200","3035.71","1306.2","1387.78","194.44","5384.62","1133.33337402344","1200"
"2011","Couple + C. LE and GT 16","Urban Area","1342.39","1200","1352","671.3","914.29","1544","2000","4258.06","1300.94","1383.84","321.74","7173.91","1178.57141113281","1234.40002441406"
"2011","Single parent","Rural Area","1149.07","1037.78","1009","600","800","1333.33","1712.5","3666.67","1115.11","1183.03","230","5333.33","933.333312988281","1000"
"2011","Single parent","Urban Area","1186.47","1050","1905","608.7","769.23","1440","1900","3333.33","1159.99","1212.95","263.16","7433.33","1000.00006103516","1066.66662597656"
"2012","(Married) couple without C.","Rural Area","1661.04","1533.33","2904","866.67","1146.67","2000","2666.67","4666.67","1629.85","1692.23","233.33","8666.67","1466.66662597656","1533.33337402344"
"2012","(Married) couple without C.","Urban Area","2046.77","1800","4884","1000","1333.33","2466.67","3333.33","5666.67","1963.36","2130.18","200","133333.33","1800","1866.66662597656"
"2012","1-pers.-HH","Rural Area","1339.04","1200","1162","640","850","1650","2150","3600","1294.56","1383.52","0","10000","1200","1250"
"2012","1-pers.-HH","Urban Area","1595.62","1400","2415","714","1000","1950","2500","5000","1549.56","1641.68","0","20000","1400","1480"
"2012","Couple + C. GT 16 ","Rural Area","1515.83","1400","1106","866.67","1075","1865","2250","3900","1472.25","1559.41","140","5500","1400","1450"
"2012","Couple + C. GT 16 ","Urban Area","1728.88","1560","1918","850","1120","2000","2680","5000","1677.44","1780.32","350","12166.67","1600","1680"
"2012","Couple + C. LE 16","Rural Area","1526.98","1388.89","2552","869.57","1111.11","1809.52","2222.22","4000","1486.11","1567.85","81.67","31034.48","1285.71435546875","1333.33337402344"
"2012","Couple + C. LE 16","Urban Area","1661.96","1500","4531","888.1","1166.67","2000","2611.11","4347.83","1635.36","1688.56","312.59","16666.67","1428.57153320312","1461.53857421875"
"2012","Couple + C. LE and GT 16","Rural Area","1308.06","1250","830","697.67","966.67","1608.7","1833.33","3200","1264.22","1351.9","322.58","6538.46","1129.03234863281","1200"
"2012","Couple + C. LE and GT 16","Urban Area","1350.38","1250","1374","714.29","892.86","1666.67","2173.91","3214.29","1313.28","1387.48","303.57","6451.61","1200","1272.72729492188"
"2012","Single parent","Rural Area","1204.59","1054.73","1003","653.85","850","1400","1733.33","4333.33","1168.95","1240.23","250","6000","972.222229003906","1000.00006103516"
"2012","Single parent","Urban Area","1257.63","1123.02","1868","680","846.15","1533.33","2000","3333.33","1229.46","1285.8","272.73","8461.54","1066.66662597656","1111.11108398438"
"2013","(Married) couple without C.","Rural Area","1687.56","1573.94","2934","933.33","1200","2000","2600","4100","1655.89","1719.23","200","9000","1466.66662597656","1533.33337402344"
"2013","(Married) couple without C.","Urban Area","2060.15","1800","5238","1000","1333.33","2466.67","3333.33","5666.67","2017.98","2102.32","166.67","46666.67","1800","1866.66662597656"
"2013","1-pers.-HH","Rural Area","1394.18","1275","1163","650","880","1700","2200","4000","1348.26","1440.1","200","6200","1200","1300"
"2013","1-pers.-HH","Urban Area","1635.7","1460","2592","750","1000","2000","2700","5200","1586.18","1685.22","0","40000","1400","1450"
"2013","Couple + C. GT 16 ","Rural Area","1570.06","1401.47","1131","750","1000","1995","2500","4150","1523.77","1616.35","233.33","5000","1400","1500"
"2013","Couple + C. GT 16 ","Urban Area","1769.3","1600","2209","900","1200","2100","2800","5000","1724.61","1813.99","175","12333.33","1500","1600"
"2013","Couple + C. LE 16","Rural Area","1556.89","1428.57","2573","857.14","1100","1809.52","2285.71","4000","1529.97","1583.81","214.29","11904.76","1322.22229003906","1388.88891601562"
"2013","Couple + C. LE 16","Urban Area","1681.25","1521.74","5313","866.11","1136.67","2000","2619.05","4722.22","1657.04","1705.46","208.33","15000","1428.57153320312","1458.33325195312"
"2013","Couple + C. LE and GT 16","Rural Area","1330.87","1285.71","977","766.67","920","1600","2035.71","2800","1283.86","1377.88","250","9090.91","1153.84619140625","1217.39135742188"
"2013","Couple + C. LE and GT 16","Urban Area","1410.97","1285.71","1682","714.29","941.18","1760","2173.91","3478.26","1377.4","1444.54","210.53","6600","1153.84619140625","1230.76928710938"
"2013","Single parent","Rural Area","1244.96","1086.67","1018","733.33","875","1472.22","2000","3333.33","1213.32","1276.6","202.22","4000","1000","1048.125"
"2013","Single parent","Urban Area","1233.43","1115.38","2030","667.33","840","1450","2000","3333.33","1206.92","1259.94","195.86","7692.31","1050.43481445312","1100"
"2014","(Married) couple without C.","Rural Area","1724.36","1600","2840","933.33","1200","2023.33","2666.67","4333.33","1692.5","1756.22","226.67","8000","1533.33337402344","1600"
"2014","(Married) couple without C.","Urban Area","2166.89","1933.33","4881","1000","1333.33","2666.67","3333.33","6666.67","2120.13","2213.65","200","43333.33","1866.66662597656","2000"
"2014","1-pers.-HH","Rural Area","1411.92","1300","1094","690","900","1700","2200","4000","1366.8","1457.04","200","6200","1220","1300"
"2014","1-pers.-HH","Urban Area","1659.18","1480","2400","750","1000","2000","2800","5000","1608.67","1709.69","150","35000","1400","1500"
"2014","Couple + C. GT 16 ","Rural Area","1588.35","1449.5","1015","833.33","1000","2000","2500","4000","1539.21","1637.49","120","5000","1433.33337402344","1500"
"2014","Couple + C. GT 16 ","Urban Area","1833.06","1650","2034","950","1215.5","2200","2850","6000","1786.82","1879.3","360","10000","1609.5","1690"
