"year","age_gr","education","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1997","16-34 y.","no degree/no degree yet","1074.72","1022.4","390","511.43","681.67","1344.78","1758.8","3012.86","1027.08","1122.36","263.87","3067.6","889.130432128906","1004.28570556641"
"1997","16-34 y.","Other degree","891.77","841.86","233","530.37","613.6","1022.4","1380.5","2312.86","846.54","937","221.33","2556.67","804.814819335938","880.555603027344"
"1997","16-34 y.","secondary school degree","1159.96","1095.71","1542","660","858.8","1380","1704","2386","1134.62","1185.3","208.21","7908","1028.33337402344","1089.13049316406"
"1997","35-65 y.","college entrance qualification","1699.8","1467.37","893","852.38","1120.77","2045.33","2812","5681.11","1645.86","1753.74","245.6","8129.5","1366.55163574219","1460.95239257812"
"1997","35-65 y.","lower secondary degree","1156.92","1072.32","2707","614","818","1363.33","1704","2761","1138.04","1175.8","233","11248","1022.66668701172","1089.33337402344"
"1997","35-65 y.","no degree/no degree yet","913.82","852.13","349","511.5","647.33","1136.11","1431.5","1874.67","878.63","949.01","224.8","2045.33","843.461547851562","937.222229003906"
"1997","35-65 y.","Other degree","977.65","920.4","708","511.33","677.5","1227.33","1431.33","2198.5","919.34","1035.96","208.21","13634.67","886","971.5"
"1997","35-65 y.","secondary school degree","1346.03","1193.33","1677","716","912.86","1585","2096.5","3579","1317.47","1374.59","272.67","8129.5","1086.5","1136.11108398438"
"1997","66 and older","college entrance qualification","1602.34","1531.78","114","954.67","1193.33","1994","2556","2666","1504.04","1700.64","682","3068","1355","1569.5"
"1997","66 and older","lower secondary degree","1074.29","1022.67","1093","664.67","818","1227.2","1568","2318","1050.57","1098.01","179","3749.33","1022.66668701172","1023"
"1997","66 and older","no degree/no degree yet","720.32","648.8","50","378","614","818","1022.67","1278","619.66","820.98","307","2168","683.333312988281","843.5"
"1997","66 and older","Other degree","1070.86","964.21","58","545.33","685.33","1329.5","2045","2045","978.1","1163.62","361.33","2045","774.545471191406","1022.66668701172"
"1997","66 and older","secondary school degree","1313.4","1177.62","204","869","1022.67","1572","2045","2556","1248.94","1377.86","562","3272","1125","1258"
"1998","16-34 y.","college entrance qualification","1294.79","1206.8","941","625","895","1585.2","2045.33","3170","1257.3","1332.28","204.4","6136","1193.33337402344","1261.33337402344"
"1998","16-34 y.","lower secondary degree","1032.79","973.81","1143","560","730.48","1278","1602","2301","1008.54","1057.04","221.33","3647.33","965.555603027344","1022.5"
"1998","16-34 y.","no degree/no degree yet","1110.77","1017.37","394","577.42","766.67","1363.33","1874.67","2863.2","1062.78","1158.76","204.4","3476.8","912.857177734375","1022.40002441406"
"1998","16-34 y.","Other degree","978.72","795.56","214","545.24","681.85","1168.57","1431.33","3195.42","886.28","1071.16","316.67","6817.33","788.333312988281","881.379272460938"
"1998","16-34 y.","secondary school degree","1136.66","1074","1605","639.29","852.22","1391.67","1704","2313.2","1115.93","1157.39","221.33","3834.5","1023","1090.66662597656"
"1998","35-65 y.","college entrance qualification","1737.51","1534","1035","879.6","1165.6","2045.33","2726.67","5681.11","1687.52","1787.5","377.83","7669.5","1431.59997558594","1534"
"1998","35-65 y.","lower secondary degree","1165.3","1090.67","2993","639","852","1363.33","1704.44","3068","1147.99","1182.61","238.67","6442","1047.14294433594","1090.66662597656"
"1998","35-65 y.","no degree/no degree yet","935.19","852","325","539.23","681.9","1145.2","1431.33","2045","899.53","970.85","347.5","2045","843.5","923.863586425781"
"1998","35-65 y.","Other degree","1026.45","940.76","677","562","711.3","1227.2","1636","2708","992.32","1060.58","230","3550.56","920.5","997"
"1998","35-65 y.","secondary school degree","1374.19","1221.31","1849","730.48","937.33","1682.26","2191.43","3408.67","1347.65","1400.73","303","6136","1104.40002441406","1158.66662597656"
"1998","66 and older","college entrance qualification","1673.4","1562.23","121","920","1278","2079.33","2556","3068","1563.54","1783.26","511.2","3579","1406","1704"
"1998","66 and older","lower secondary degree","1092.38","1023","1238","665","852","1278","1568","2181.33","1070.88","1113.88","179","3749.33","1023","1074"
"1998","66 and older","no degree/no degree yet","821.68","778.79","51","511","614","954.67","1150.5","1779","742.36","901","370.67","1779","744.782653808594","929.696960449219"
"1998","66 and older","Other degree","1101.43","1022.67","68","412","666","1534","2045","2045.33","998.69","1204.17","238.67","2045.33","779.5","1023"
"1998","66 and older","secondary school degree","1327.14","1278","224","900","1056.67","1534","1874.67","2726.67","1269.45","1384.83","511.2","3117","1193.33337402344","1322.66662597656"
"1999","16-34 y.","college entrance qualification","1341.05","1268.63","933","639","920","1670","2147.33","3124.44","1299.68","1382.42","266","6391","1218","1329"
"1999","16-34 y.","lower secondary degree","1074.78","1022.4","1106","614","786.92","1292.67","1636","2301","1049.11","1100.45","102","4139.05","1000.43481445312","1047.14294433594"
"1999","16-34 y.","no degree/no degree yet","1144.6","1022.4","381","562.5","778.26","1363.33","1861.2","3067.6","1088.01","1201.19","186.06","5113","965.200012207031","1022.66668701172"
"1999","16-34 y.","Other degree","1031.52","973.81","178","613.33","730.48","1250","1483","2055.2","981.36","1081.68","350.83","2215.56","874.193603515625","973.8095703125"
"1999","16-34 y.","secondary school degree","1199.73","1095.71","1536","668.46","876.67","1420","1779.2","2556.67","1172.72","1226.74","200","12782","1065","1104.5"
"1999","35-65 y.","college entrance qualification","1736.84","1535.31","1049","923.33","1193.33","2045.33","2751.43","5112.67","1687.97","1785.71","196.92","7498.67","1460.95239257812","1556.08703613281"
"1999","35-65 y.","lower secondary degree","1205.46","1124.67","2931","682","886","1431.5","1764","3068","1188.35","1222.57","235","5624","1089","1124.66662597656"
"1999","35-65 y.","no degree/no degree yet","928.13","878.96","308","511.5","666.96","1121.76","1466","1772.67","888.6","967.66","186.06","2556.67","821.785705566406","951.666687011719"
"1999","35-65 y.","Other degree","1103.25","973.81","637","590","730.48","1288.4","1670","3266.67","1061.49","1145.01","186.06","6391","973.8095703125","1022.66668701172"
"1999","35-65 y.","secondary school degree","1401.3","1266.77","1945","766.67","973.81","1704","2113.33","3476.67","1374.06","1428.54","255.5","7101.11","1154.51611328125","1199.23083496094"
"1999","66 and older","college entrance qualification","1734.36","1704","132","1022.67","1248.67","2045.33","2692.67","3835","1617.52","1851.2","170.67","4090.67","1431.33337402344","1738.66662597656"
"1999","66 and older","lower secondary degree","1134.05","1056.67","1246","682","886","1329","1636","2726.67","1111.21","1156.89","184","3408.67","1023","1090.66662597656"
"1999","66 and older","no degree/no degree yet","817.57","794.32","59","378","511","1022.4","1268","2045.33","702.96","932.18","233","2420.4","682","946"
"1999","66 and older","Other degree","1121.63","1022.75","67","565","647.33","1329","2045","2301","1023.08","1220.18","351.33","2301","801.333312988281","1065.59997558594"
"1999","66 and older","secondary school degree","1374.67","1278","220","818","1023","1644","2045.33","3323","1305.58","1443.76","170.67","3375","1193.33337402344","1295.33337402344"
"2000","16-34 y.","college entrance qualification","1353.59","1278","1774","614","912.86","1704","2045.33","3408.67","1322.83","1384.35","157","6902","1227.19995117188","1278.33325195312"
"2000","16-34 y.","lower secondary degree","1084.94","1022.5","1622","596.67","785.36","1329","1670","2556","1064.06","1105.82","121.9","3681.2","998.095275878906","1022.77783203125"
"2000","16-34 y.","no degree/no degree yet","1134.07","1022.4","533","568.06","767","1367.5","1789.5","2940","1090.82","1177.32","243","3476.8","1000.43481445312","1052.64697265625"
"2000","16-34 y.","Other degree","951.25","868.7","325","511.11","681.9","1107.92","1432","2658.8","901.1","1001.4","121.9","3550.56","830.833312988281","886"
"2000","16-34 y.","secondary school degree","1209.91","1136.11","2473","716","908.89","1432","1806.67","2607.5","1191.34","1228.48","0","5283.33","1101","1142"
"2000","35-65 y.","college entrance qualification","1819.69","1636","2298","961.2","1237.1","2158.89","2928.08","5112.67","1785.96","1853.42","205","6817.33","1534","1636"
"2000","35-65 y.","lower secondary degree","1229.12","1140.19","5299","682","895","1432","1789.5","3323.5","1214.66","1243.58","226","6826","1111.30432128906","1144.28576660156"
"2000","35-65 y.","no degree/no degree yet","914.49","884.32","265","511","681.9","1137.5","1406","1738.67","864.96","964.02","51","4869.52","810.952392578125","895"
"2000","35-65 y.","Other degree","1128.46","973.81","1002","538.67","716","1295.33","1704","4473.75","1085.7","1171.22","121.9","8521.33","949.428588867188","1019.33331298828"
"2000","35-65 y.","secondary school degree","1405.74","1278","3575","767","997","1704","2191.43","3408.67","1385.82","1425.66","214.67","6817.33","1208","1237.09680175781"
"2000","66 and older","college entrance qualification","1922","1704","326","1022.5","1292","2250","2795.33","12782","1759.7","2084.3","545.33","17043.33","1552.66662597656","1751"
"2000","66 and older","lower secondary degree","1140.82","1023","2362","682","852","1295.33","1559.5","3068","1118.33","1163.31","146","9679","1023","1056.66662597656"
"2000","66 and older","no degree/no degree yet","888.54","852","76","443.33","624","1176","1270.5","2045","783.55","993.53","204.5","2760.8","743.214294433594","1023"
"2000","66 and older","Other degree","965.7","985.17","146","579","716","1158.67","1363.33","1806.67","907.84","1023.56","275.33","2070.5","879","1022.66668701172"
"2000","66 and older","secondary school degree","1440.64","1278","444","767","1022.67","1704","2215.33","4090.67","1382.4","1498.88","433","5113","1261.33337402344","1363.33337402344"
"2001","16-34 y.","college entrance qualification","1400.1","1296.51","1574","639","961.2","1713","2181.67","3477","1365.61","1434.59","230","10737","1278","1363.33337402344"
"2001","16-34 y.","lower secondary degree","1086.99","1022.67","1357","578","789.05","1339.05","1636","2386","1063.38","1110.6","230","3834.5","1004.28570556641","1056.66662597656"
"2001","16-34 y.","no degree/no degree yet","1155.71","1076.38","575","613.6","824.52","1406","1815","2556.5","1113.06","1198.36","0","5112.8","1022.66668701172","1127.94116210938"
"2001","16-34 y.","Other degree","991.69","956.34","261","596.67","710","1165.52","1488","2414.44","941.56","1041.82","327.2","2726.67","886","973.8095703125"
"2001","16-34 y.","secondary school degree","1223.81","1154.37","2160","693.81","920","1477.22","1790","2726.67","1203.84","1243.78","216.15","5454","1124.66662597656","1168.57141113281"
"2001","35-65 y.","college entrance qualification","1868.52","1661.5","2252","1000.43","1278","2224","3068","5369","1832.25","1904.79","255.5","10737","1556.08703613281","1649.35485839844"
"2001","35-65 y.","lower secondary degree","1244.86","1176","4708","690","895","1482.67","1840.8","3068","1228.65","1261.07","28","10737","1132.14282226562","1166"
"2001","35-65 y.","no degree/no degree yet","914.57","848.27","194","434.5","613.33","1125","1432","2301","840.49","988.65","112","6086.67","821.333312988281","949.428588867188"
"2001","35-65 y.","Other degree","1107.33","989.88","928","589.05","730.48","1278.21","1661.5","3408.67","1070.11","1144.55","263.87","5454","971.5","1022.66668701172"
"2001","35-65 y.","secondary school degree","1451.34","1288.36","3498","788.46","1022.67","1704.29","2240.4","3465.56","1430.29","1472.39","140","10226","1227.19995117188","1278"
"2001","66 and older","college entrance qualification","1863.39","1704","348","1022.67","1295.33","2210","2658.67","3920","1733.83","1992.95","409.33","15338.67","1534","1726"
"2001","66 and older","lower secondary degree","1142.35","1084.78","2224","690","882","1329.33","1602","2556.67","1124.95","1159.75","306.67","6039","1074","1124.66662597656"
"2001","66 and older","no degree/no degree yet","898.14","881.67","65","521.5","647.33","1022.67","1253","2860.5","772.17","1024.11","313.33","2932.8","818","954.666687011719"
"2001","66 and older","Other degree","1012.17","971.43","147","432.67","677.33","1261.33","1704","2250","946.29","1078.05","272.67","2250","908","1022.66668701172"
"2001","66 and older","secondary school degree","1457.36","1354.19","447","869","1056.67","1704","2147","3408.67","1406.69","1508.03","307","5113","1295.33337402344","1363.33337402344"
"2002","16-34 y.","college entrance qualification","1458.97","1350","1656","646.67","989.23","1760","2333.33","4000","1413.29","1504.65","200","16000","1404","1500"
"2002","16-34 y.","lower secondary degree","1091.52","1000","1180","568.42","793.81","1320","1626.67","2500","1060.47","1122.57","250","4500","1028.84619140625","1100"
"2002","16-34 y.","no degree/no degree yet","1135.94","1035.71","639","568.42","792.86","1300","1840","3225.81","1081.42","1190.46","5","5357.14","1154.76196289062","1250"
"2002","16-34 y.","Other degree","1045.65","1045.95","207","553.33","735.56","1250","1505.56","2478.26","973.78","1117.52","269.23","3666.67","952.380981445312","1095.23815917969"
"2002","16-34 y.","secondary school degree","1247.21","1153.05","2019","672","900","1500","1866.67","3000","1214.78","1279.64","160","16000","1200","1250"
"2002","35-65 y.","college entrance qualification","2019.22","1666.67","3213","970.59","1261.33","2347.33","3333.33","6666.67","1951.77","2086.67","5","50000","2000","2075"
"2002","35-65 y.","lower secondary degree","1251.63","1163.35","4454","666.67","880","1500","1866.67","3200","1223.83","1279.43","133.33","33333.33","1199.04772949219","1214"
"2002","35-65 y.","no degree/no degree yet","919.18","889.75","173","440.54","666.67","1145.83","1333.33","2250","826.26","1012.1","280","7142.86","850","1000"
"2002","35-65 y.","Other degree","1113.61","971.5","914","533.33","715.67","1269.23","1666.67","4000","1030.7","1196.52","200","23333.33","1000","1078.5"
"2002","35-65 y.","secondary school degree","1472.13","1312.8","3856","769.23","1000","1666.67","2240","4533.33","1430.67","1513.59","5","40000","1346.15393066406","1400"
"2002","66 and older","college entrance qualification","1972.24","1733.33","454","1000","1333.33","2286.67","3000","6666.67","1729.14","2215.34","400","33333.33","1933.33337402344","2150"
"2002","66 and older","lower secondary degree","1181.28","1100","2270","690","877","1353.33","1700","2666.67","1122.12","1240.44","258.06","65000","1117","1160"
"2002","66 and older","no degree/no degree yet","796.81","800","66","335.33","600","1028","1200","1350","685.73","907.89","209.5","2666.67","700","1000"
"2002","66 and older","Other degree","1021.43","981.98","153","400","640","1280","1666.67","3333.33","905.56","1137.3","266.67","4200","852","1100"
"2002","66 and older","secondary school degree","1506.96","1400","478","848","1090","1800","2133.33","3726.67","1407.88","1606.04","230","16000","1366.66662597656","1500"
"2003","16-34 y.","college entrance qualification","1484.94","1341.25","1586","650","1000","1800","2400","4000","1440.42","1529.46","200","16000","1400","1480"
"2003","16-34 y.","lower secondary degree","1126.5","1066.67","1096","583.33","750","1333.33","1666.67","2800","1091.55","1161.45","133.33","7000","1066.66662597656","1111.11108398438"
"2003","16-34 y.","no degree/no degree yet","1253.55","1095.81","629","567.5","791.67","1466.67","2000","3750","1113.22","1393.88","194","42500","1200","1300"
"2003","16-34 y.","Other degree","1124.44","1047.62","197","571.43","800","1414","1626.67","2826.09","1048.54","1200.34","300","4066.67","976.190490722656","1111.11108398438"
"2003","16-34 y.","secondary school degree","1256.97","1174.2","1837","666.67","900","1500","1866.67","3000","1226.25","1287.69","133.33","16000","1200","1250"
"2003","35-65 y.","college entrance qualification","2009.59","1718.23","3085","952.38","1285.71","2400","3333.33","6000","1942.62","2076.56","0","50000","2000","2000"
"2003","35-65 y.","lower secondary degree","1302.63","1200","4111","680.67","920","1555.56","2000","3600","1281.15","1324.11","233.33","10000","1200","1240"
"2003","35-65 y.","no degree/no degree yet","937.33","899.69","162","500","617.5","1120","1500","2266.67","853.04","1021.62","200","5217.39","838.709716796875","1000"
"2003","35-65 y.","Other degree","1124.88","975","833","565.22","716.67","1333.33","1700","5000","1053.25","1196.51","0","17500","1000","1100"
"2003","35-65 y.","secondary school degree","1479.09","1333.33","3788","750","1000","1700","2266.67","5000","1445.28","1512.9","0","33333.33","1333.33337402344","1400"
"2003","66 and older","college entrance qualification","2055.51","1785.19","463","1000","1333.33","2533.33","3000","5333.33","1875.43","2235.59","533.33","26666.67","1924","2157.33325195312"
"2003","66 and older","lower secondary degree","1206.68","1150","2305","720","900","1400","1706.67","2873","1185.77","1227.59","250","7333.33","1166.66662597656","1200"
"2003","66 and older","no degree/no degree yet","848.75","803.04","62","373.33","600","1078","1250","1750","713.79","983.71","210","4000","800","1033.33337402344"
"2003","66 and older","Other degree","1030.09","934.37","166","533.33","675","1200","1600","3466.67","913.74","1146.44","333.33","6050","860","1066.66662597656"
"2003","66 and older","secondary school degree","1563.12","1434.23","477","875","1090","1860","2333.33","4200","1466.41","1659.83","337.5","16000","1418.66662597656","1546.66662597656"
"2004","16-34 y.","college entrance qualification","1513.43","1361.11","1590","676","952","1861.11","2480","4000","1471.53","1555.33","0","10666.67","1400","1480"
"2004","16-34 y.","lower secondary degree","1088.45","1005.27","994","571.67","773.68","1320","1666.67","2473.33","1053.43","1123.47","238.1","5500","1047.619140625","1111.11108398438"
"2004","16-34 y.","no degree/no degree yet","1238.19","1071.43","654","633.33","800","1403.2","2000","4000","1140.18","1336.2","142.86","27500","1160","1275"
"2004","16-34 y.","Other degree","1088.34","1027.78","181","645","800","1252.38","1533.33","2826.09","1012.94","1163.74","320","4000","966.666687011719","1095.23815917969"
"2004","16-34 y.","secondary school degree","1265.85","1200","1696","687.5","916","1500","1950","3100","1235.84","1295.86","100","12500","1200","1250"
"2004","35-65 y.","college entrance qualification","2052.78","1733.33","3008","950","1277.78","2388.89","3333.33","6666.67","1971.24","2134.32","0","66666","2000","2038"
"2004","35-65 y.","lower secondary degree","1284.38","1190.48","3858","700","916.06","1533.33","2000","3333.33","1259.65","1309.11","0","25000","1200","1233.33337402344"
"2004","35-65 y.","no degree/no degree yet","974.34","933.33","153","450","648.21","1178.67","1650","2055.56","881.71","1066.97","142.86","5869.57","858.666687011719","1000"
"2004","35-65 y.","Other degree","1251.59","1000","801","576.5","753.33","1333.33","1800","4800","1078.04","1425.14","100","66666","1033.33337402344","1121.73913574219"
"2004","35-65 y.","secondary school degree","1470.1","1333.33","3748","750","1000","1733.33","2266.67","4000","1436.28","1503.92","0","33333.33","1350","1400"
"2004","66 and older","college entrance qualification","2018.87","1733.33","506","1000","1400","2400","3000","6200","1858.03","2179.71","630","20000","1921.33337402344","2200"
"2004","66 and older","lower secondary degree","1212.56","1166.67","2364","727","930","1400","1733.33","2800","1191.78","1233.34","20","6620","1199.33337402344","1200"
"2004","66 and older","no degree/no degree yet","910.8","800","65","570","666.67","1098","1370","2125","800.65","1020.95","333.33","3333.33","800","1000"
"2004","66 and older","Other degree","1052.28","966.72","169","540","700","1293.33","1600","3664.67","941.28","1163.28","333.33","5615","935.333312988281","1107.33337402344"
"2004","66 and older","secondary school degree","1588.89","1451.66","506","866.67","1120","1824","2380","4000","1490.89","1686.89","333.33","13100","1445","1559.33337402344"
"2005","16-34 y.","college entrance qualification","1513.58","1367.05","1507","677","967","1920","2533.33","3600","1473.93","1553.23","100","6666.67","1384.61547851562","1476.19055175781"
"2005","16-34 y.","lower secondary degree","1102.24","1000","906","537.5","757.58","1333.33","1666.67","3000","1065.89","1138.59","133.91","5750","1047.619140625","1111.11108398438"
"2005","16-34 y.","no degree/no degree yet","1208.8","1040","657","650","800","1400","2000","3600","1150.03","1267.57","200","5000","1130.43481445312","1250"
"2005","16-34 y.","Other degree","1060.25","952.38","150","520","777.78","1300","1500","2956.52","980.2","1140.3","238.1","4266.67","915.652221679688","1095.23815917969"
"2005","16-34 y.","secondary school degree","1296.4","1238.1","1552","687","933.33","1533.33","2000","3200","1267.59","1325.21","211","5333.33","1200","1266.66662597656"
"2005","35-65 y.","college entrance qualification","1996.57","1733.33","2893","956.52","1304.35","2480","3333.33","6000","1945.5","2047.64","0","23333.33","2000","2028.57153320312"
"2005","35-65 y.","lower secondary degree","1305.1","1200","3550","700","905","1566.67","2000","3333.33","1281.83","1328.37","0","10666.67","1200","1250"
"2005","35-65 y.","no degree/no degree yet","958.88","800","144","525","642","1190.48","1600","2500","862.33","1055.43","280","5200","781.333312988281","933.333312988281"
"2005","35-65 y.","Other degree","1182.07","1000","766","600","761.9","1360","1803.33","3666.67","1127.53","1236.61","0","8500","1050","1133.33337402344"
"2005","35-65 y.","secondary school degree","1470.97","1333.33","3670","714.29","1000","1750","2333.33","4333.33","1440.64","1501.3","0","20166.67","1350","1400"
"2005","66 and older","college entrance qualification","2082.21","1798.27","532","1113.33","1400","2400","3066.67","6933.33","1903.88","2260.54","100","30000","2000","2200"
"2005","66 and older","lower secondary degree","1220.34","1166.67","2334","733.33","933.33","1433.33","1779.33","2666.67","1199.98","1240.7","220","5333.33","1188","1200"
"2005","66 and older","no degree/no degree yet","1178.73","900","62","590","666.67","1100","1395.79","10666.67","828.92","1528.54","350","10666.67","857.333312988281","1013.33331298828"
"2005","66 and older","Other degree","1080.68","899.05","173","600","745","1280","1733.33","3146.67","963.6","1197.76","345.33","5700","866.666687011719","1100"
"2005","66 and older","secondary school degree","1589.51","1466.67","503","900","1200","1866.67","2266.67","3682.67","1457.67","1721.35","400","23333.33","1433.33337402344","1533.33337402344"
"2006","16-34 y.","college entrance qualification","1598.3","1400","1548","666.67","1000","1866.67","2666.67","5000","1552.09","1644.51","200","14000","1392.85717773438","1466.66662597656"
"2006","16-34 y.","lower secondary degree","1071.08","1000","900","547.62","750","1320","1666.67","2347.83","1035.68","1106.48","133.33","5500","1000","1078.26086425781"
"2006","16-34 y.","no degree/no degree yet","1264.37","1100","624","642","820","1500","2000","3640","1188.61","1340.13","0","14000","1200","1320"
"2006","16-34 y.","Other degree","1064.94","954.5","170","500","714.29","1277.78","1566.67","3200","986.73","1143.15","332.5","4066.67","904.761962890625","1047.619140625"
"2006","16-34 y.","secondary school degree","1261.99","1190.48","1555","696.97","888.89","1500","2000","3100","1232.6","1291.38","133.33","5500","1194.44445800781","1240"
"2006","35-65 y.","college entrance qualification","2069.59","1777.78","3106","952.38","1304.35","2500","3333.33","7000","2019.63","2119.55","0","30000","2000","2000"
"2006","35-65 y.","lower secondary degree","1301.26","1200","3658","666.67","900","1600","2000","3333.33","1278","1324.52","133.33","15000","1200","1250"
"2006","35-65 y.","no degree/no degree yet","898.91","803.25","129","500","600","1133.33","1466.67","2000","789.29","1008.53","125","6000","706","929.333312988281"
"2006","35-65 y.","Other degree","1225.12","1000","760","632.5","776.5","1360","1869.57","4666.67","1158.02","1292.22","260.87","13333.33","1026.92309570312","1107.14282226562"
"2006","35-65 y.","secondary school degree","1502.73","1333.33","3933","713","1000","1800","2333.33","4500","1473.14","1532.32","100","18666.67","1360","1400"
"2006","66 and older","college entrance qualification","2085.68","1800","625","1000","1400","2500","3066.67","6866.67","1941.22","2230.14","400","20000","1950","2166.66674804688"
"2006","66 and older","lower secondary degree","1221.79","1166.67","2636","746.67","933.33","1400","1733.33","2866.67","1200.44","1243.14","133.33","8333.33","1169","1200"
"2006","66 and older","no degree/no degree yet","962.21","905.92","78","400","640","1200","1460","2733.33","815.39","1109.03","233.33","4286.67","800","1083"
"2006","66 and older","Other degree","1077.51","922.5","206","600","733.33","1300","1600","4000","973.1","1181.92","118","4333.33","928","1100"
"2006","66 and older","secondary school degree","1634.61","1480","612","916","1200","1940","2400","3733.33","1538.5","1730.72","118","18666.67","1466.66662597656","1600"
"2007","16-34 y.","college entrance qualification","1576.81","1446.46","1506","675","1000","1944.44","2666.67","4533.33","1533.2","1620.42","220","10000","1400","1500"
"2007","16-34 y.","lower secondary degree","1108.65","1000","776","594.62","777.78","1360","1733.33","2600","1072.94","1144.36","155.56","5000","1040","1111.11108398438"
"2007","16-34 y.","no degree/no degree yet","1222.76","1111.79","638","611.11","800","1440","1920","3600","1154.95","1290.57","100","10000","1167.826171875","1266.66662597656"
"2007","16-34 y.","Other degree","1080.86","972.22","144","538.89","714.29","1333.33","1555.56","3133.33","1001.73","1159.99","340","3333.33","933.333312988281","1083.33337402344"
"2007","16-34 y.","secondary school degree","1283.24","1190.48","1383","680","920","1533.33","1944.44","3333.33","1252.46","1314.02","230","5714.29","1200","1252.22229003906"
"2007","35-65 y.","college entrance qualification","2136.37","1876.4","3003","1000","1333.33","2500","3333.33","7333.33","2080.29","2192.45","250","42000","2000","2000"
"2007","35-65 y.","lower secondary degree","1345.71","1226.67","3274","695.65","933.33","1619.05","2000","3533.33","1321.57","1369.85","0","10000","1250","1285.71435546875"
"2007","35-65 y.","no degree/no degree yet","901.09","785.54","110","446.67","619.23","1133.33","1440","2200","819.53","982.65","300","3133.33","733.333312988281","866.666687011719"
"2007","35-65 y.","Other degree","1215.66","1000","703","600","760","1333.33","1866.67","4444.44","1121.73","1309.59","303.57","28444.67","1066.66662597656","1138.88891601562"
"2007","35-65 y.","secondary school degree","1493.69","1350","3757","722.61","1000","1800","2333.33","4000","1465.75","1521.63","200","10666.67","1388.88891601562","1416.66674804688"
"2007","66 and older","college entrance qualification","2089.08","1833.33","668","1066.67","1368","2600","3200","6000","1956.59","2221.57","266.67","23333.33","2000","2266.66674804688"
"2007","66 and older","lower secondary degree","1221.22","1152.67","2582","720","933.33","1400","1750","2800","1199.55","1242.89","266.67","10000","1180","1200"
"2007","66 and older","no degree/no degree yet","967.25","891.92","68","520","646.67","1133.33","1400","2800","788.41","1146.09","380","4553.33","832","1066.66662597656"
"2007","66 and older","Other degree","1070.48","899.97","198","550","706.67","1266.67","1733.33","3500","968.51","1172.45","371.33","4266.67","900","1121.21215820312"
"2007","66 and older","secondary school degree","1682.57","1466.67","642","933.33","1188","1911","2366.67","5000","1572.07","1793.07","474.67","28444.67","1466.66662597656","1600"
"2008","16-34 y.","college entrance qualification","1585.63","1466.67","1380","666.67","1000","2000","2666.67","4666.67","1535.78","1635.48","100","12000","1423.07702636719","1500"
"2008","16-34 y.","lower secondary degree","1162.03","1112.75","651","568","800","1466.67","1800","2666.67","1120.33","1203.73","200","6666.67","1083.33337402344","1166.66662597656"
"2008","16-34 y.","no degree/no degree yet","1279.03","1174.6","552","635","840","1469.33","2000","3500","1186.69","1371.37","226.67","17500","1217.39135742188","1325"
"2008","16-34 y.","Other degree","1031.29","1000","113","520","733.33","1300","1466.67","2333.33","897.77","1164.81","380","7000","952.380981445312","1142.85717773438"
"2008","16-34 y.","secondary school degree","1327.78","1222.22","1262","720","933.33","1600","2000","3141.11","1295.36","1360.2","200","6000","1250","1317.22229003906"
"2008","35-65 y.","college entrance qualification","2187.41","1904.76","2804","1007.5","1360","2500","3466.67","6666.67","2113.16","2261.66","250","66666","2000","2100"
"2008","35-65 y.","lower secondary degree","1370.39","1266.67","2993","679.33","948","1666.67","2000","3933.33","1344.59","1396.19","230.77","10000","1277.77783203125","1320"
"2008","35-65 y.","no degree/no degree yet","993.33","850","91","533.33","711.54","1166.67","1540","3000","900.24","1086.42","200","3000","766.666687011719","1100"
"2008","35-65 y.","Other degree","1362.34","1109.4","601","689.33","813.33","1500","1933.33","4444.44","1140.61","1584.07","266.67","66666","1133.33337402344","1217.39135742188"
"2008","35-65 y.","secondary school degree","1536.08","1400","3557","727","1046.67","1888.89","2400","4000","1507.22","1564.94","0","10000","1416.66662597656","1480"
"2008","66 and older","college entrance qualification","2070.81","1866.67","689","1070","1362","2600","3200","5533.33","1967.4","2174.22","347","13333.33","2000","2264"
"2008","66 and older","lower secondary degree","1258.06","1200","2509","750","950","1440","1772","2800","1234.85","1281.27","300","9666.67","1200","1200"
"2008","66 and older","no degree/no degree yet","914","866.74","57","446.67","666.67","1083","1233.33","3000","739.45","1088.55","383","4000","813.333312988281","1053.33337402344"
"2008","66 and older","Other degree","1098.57","900","199","593.33","746","1266.67","1733.33","4066.67","975.6","1221.54","333.33","6666.67","928","1130"
"2008","66 and older","secondary school degree","1616.78","1450","657","933.33","1184","1910","2333.33","4666.67","1538.94","1694.62","452","10000","1466.66662597656","1600"
"2009","16-34 y.","college entrance qualification","1658.12","1550","1325","707","1111.11","2000","2666.67","5000","1605.06","1711.18","150","10000","1466.66662597656","1540"
"2009","16-34 y.","lower secondary degree","1197.12","1121.09","583","600","833.33","1480","1866.67","2750","1149.78","1244.46","232","6000","1066.66662597656","1190.47619628906"
"2009","16-34 y.","no degree/no degree yet","1288.78","1166.71","503","650","850","1560","2000","3500","1218.93","1358.63","285","8500","1250","1400"
"2009","16-34 y.","Other degree","1155.41","1111.11","95","661.11","740.74","1460","1750","2533.33","975.58","1335.24","299.33","8000","888.888916015625","1200"
