"year","age_gr","e11103","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2006","66 and older","Full Time","2057.25","1764.79","47","700","900","2400","4000","6333.33","1429.05","2685.45","645","13333.33","1333.33337402344","2400"
"2006","66 and older","Not Working","1357.32","1230","3914","748","966.67","1600","2030","3666.67","1327.86","1386.78","118","20000","1250","1300"
"2006","66 and older","Part Time","1791.1","1303.67","212","833.33","1000","1866.67","2800","13333.33","1502.63","2079.57","400","20000","1333.33337402344","1666.66662597656"
"2007","16-34 y.","Full Time","1514.92","1400","1886","800","1050","1800","2366.67","3533.33","1484.43","1545.41","280","8000","1388.88891601562","1466.66662597656"
"2007","16-34 y.","Not Working","1118.67","1000","1595","555.56","716","1285.71","1800","3300","1079.58","1157.76","100","10000","1066.66662597656","1128"
"2007","16-34 y.","Part Time","1218.27","1100","1369","612.17","826.67","1486.67","1866.67","3333.33","1180.47","1256.07","150","10000","1130","1200"
"2007","35-65 y.","Full Time","1785.97","1600","5545","922","1200","2050","2800","5000","1753.07","1818.87","237","42000","1650","1666.66674804688"
"2007","35-65 y.","Not Working","1196.64","1000","2429","566.67","730","1428.57","2000","4000","1159.58","1233.7","200","12500","1096","1150"
"2007","35-65 y.","Part Time","1450.93","1280","2918","720","933.33","1680","2291.67","4500","1411.85","1490.01","0","28444.67","1333.33337402344","1391.30432128906"
"2007","66 and older","Full Time","2472.23","1800","47","933.33","1221.52","3000","4500","8666.67","1914.75","3029.71","600","8666.67","1600","3150"
"2007","66 and older","Not Working","1377.72","1233.33","3913","748","1000","1600","2066.67","3956","1346.62","1408.82","266.67","23333.33","1266.66662597656","1300"
"2007","66 and older","Part Time","1626.78","1150.79","211","666.67","800","1866.67","2733.33","6333.33","1331.97","1921.59","300","28444.67","1333.33337402344","1600"
"2008","16-34 y.","Full Time","1557.85","1480","1774","833.33","1100","1866.67","2333.33","3866.67","1523.49","1592.21","200","8000","1450","1500"
"2008","16-34 y.","Not Working","1144.16","1000","1353","523.81","720","1360","1861.6","3250","1090.6","1197.72","100","17500","1080","1153.84619140625"
"2008","16-34 y.","Part Time","1227.29","1123.7","1253","600","809.52","1480","1950","3400","1191.19","1263.39","226.67","6000","1190.47619628906","1247.33337402344"
"2008","35-65 y.","Full Time","1835.97","1600","5254","966.67","1200","2100","2900","5333.33","1794.28","1877.66","0","66666","1666.66662597656","1700"
"2008","35-65 y.","Not Working","1274","1083.33","2123","613.33","766.67","1500","2000","4000","1199.99","1348.01","120","66666","1133.33337402344","1200"
"2008","35-65 y.","Part Time","1441.13","1300","2705","680","933.33","1750","2277.78","4000","1405.87","1476.39","239.13","13333.33","1340","1400"
"2008","66 and older","Full Time","2602.27","2475.79","45","933.33","1314.67","2900","4300","9333.33","1996.14","3208.4","500","9333.33","1800","3000"
"2008","66 and older","Not Working","1401.57","1245.91","3863","760","1000","1600","2133.33","4000","1372.74","1430.4","300","13333.33","1266.66662597656","1333.33337402344"
"2008","66 and older","Part Time","1540.67","1333.33","215","800","1000","1800","2533.33","5333.33","1381.7","1699.64","433.33","6666.67","1333.33337402344","1670.66662597656"
"2009","16-34 y.","Full Time","1603.99","1500","1658","850","1133.33","2000","2500","4000","1564.99","1642.99","186","9566.67","1466.66662597656","1533.33337402344"
"2009","16-34 y.","Not Working","1237.42","1066.67","1196","563","750","1480","2000","4000","1191.54","1283.3","138.4","10000","1120","1200"
"2009","16-34 y.","Part Time","1280.6","1200","1191","650","857.14","1533.33","2000","3055.56","1237.35","1323.85","284","10000","1200","1250"
"2009","35-65 y.","Full Time","1863.93","1666.67","4949","950","1222.22","2220","2950","5266.67","1831.25","1896.61","0","22000","1666.66674804688","1740"
"2009","35-65 y.","Not Working","1256.7","1087.01","1841","631.33","800","1533.33","2066.67","3666.67","1214.33","1299.07","138.4","13333.33","1150","1233.33337402344"
"2009","35-65 y.","Part Time","1510.91","1333.33","2609","750","1000","1800","2333.33","4722.22","1470.13","1551.69","138.4","20000","1400","1450"
"2009","66 and older","Full Time","2569.13","1966.1","56","866.67","1137","2866.67","4000","8666.67","1757.18","3381.08","200","20000","1800","2800"
"2009","66 and older","Not Working","1423.36","1266.67","3725","800","1000","1640","2133.33","3933.33","1394.29","1452.43","200","20000","1300","1333.33337402344"
"2009","66 and older","Part Time","1558.56","1333.33","226","753.33","1000","1800","2500","4666.67","1387.72","1729.4","500","10000","1350","1666.66662597656"
"2010","16-34 y.","Full Time","1655.93","1524.88","2378","861.11","1150","2000","2600","4000","1622.65","1689.21","0","18000","1388.88891601562","1438.88891601562"
"2010","16-34 y.","Not Working","1201.19","1000","2282","564","750","1440","1920","4000","1170.97","1231.41","0","12500","937.5","988.888916015625"
"2010","16-34 y.","Part Time","1290.23","1133.33","1912","650","877.78","1600","2000","3418.5","1260.71","1319.75","0","8333.33","1125","1190.47619628906"
"2010","35-65 y.","Full Time","1925.51","1714.29","6289","1000","1280","2266.67","3000","5333.33","1896.2","1954.82","0","25000","1600","1666.66662597656"
"2010","35-65 y.","Not Working","1276.44","1097.67","2473","629","769.23","1533.33","2133.33","4000","1237.94","1314.94","120","14583.33","1047.619140625","1100"
"2010","35-65 y.","Part Time","1532.71","1375","3859","733.33","1000","1866.67","2461.54","4761.9","1502.58","1562.84","96","16666.67","1266.66662597656","1333.33337402344"
"2010","66 and older","Full Time","2461.57","1670.58","57","1066.67","1400","2933.33","4000","8400","1916.32","3006.82","900","10000","2133.33325195312","3333.33325195312"
"2010","66 and older","Not Working","1475.22","1313.33","3528","800","1013.33","1700","2220","4133.33","1445.36","1505.08","266","20000","1333.33337402344","1384"
"2010","66 and older","Part Time","1829.23","1400","228","866.67","1118","2000","3000","10000","1650.54","2007.92","400","10000","1500","1800"
"2011","16-34 y.","Full Time","1698.7","1566.67","2409","869.57","1142.86","2066.67","2645","4733.33","1667.89","1729.51","250","11333.33","1428.57153320312","1500"
"2011","16-34 y.","Not Working","1230.29","1062.92","2536","590","760","1500","2000","4000","1201.44","1259.14","40","11666.67","1000","1041.66662597656"
"2011","16-34 y.","Part Time","1382.06","1250","2106","660","933.33","1666.67","2200","3800","1352.01","1412.11","150","11333.33","1190.47619628906","1238.09533691406"
"2011","35-65 y.","Full Time","1972.85","1733.33","7689","1000","1304.35","2333.33","3133.33","5666.67","1945.75","1999.95","80","36666.67","1661.53857421875","1666.66674804688"
"2011","35-65 y.","Not Working","1273.7","1100","3073","607","759.33","1544","2142.86","3666.67","1243.53","1303.87","142.86","13333.33","1065","1111.11108398438"
"2011","35-65 y.","Part Time","1561.29","1388.89","4960","735","1000","1904.76","2500","5000","1531.95","1590.63","100","36666.67","1333.33325195312","1357.14282226562"
"2011","66 and older","Full Time","2263.11","1948.45","52","933.33","1333.33","2980","3800","8000","1715.97","2810.25","533.33","10666.67","1800","3000"
"2011","66 and older","Not Working","1473.1","1300","4607","800","1000","1680","2266.67","4400","1446.68","1499.52","96","20000","1333.33337402344","1333.33337402344"
"2011","66 and older","Part Time","1677.11","1466.67","305","800","1133.33","2000","2733.33","4666.67","1533.68","1820.54","333.33","10000","1500","1666.66662597656"
"2012","16-34 y.","Full Time","1742.59","1650","2356","897.83","1217.39","2100","2666.67","4000","1711.03","1774.15","0","10000","1478.26086425781","1533.33337402344"
"2012","16-34 y.","Not Working","1283.8","1119.32","2324","600","787.88","1600","2066.67","4350","1249.99","1317.61","81.67","16666.67","1000.00006103516","1071.42858886719"
"2012","16-34 y.","Part Time","1456.32","1300","1956","700","966.67","1750","2303.2","4000","1419.37","1493.27","200","20000","1200","1277.77783203125"
"2012","35-65 y.","Full Time","2034.29","1800","7583","1025","1333.33","2400","3250","5714.29","1978.44","2090.14","200","133333.33","1666.66662597656","1714.28576660156"
"2012","35-65 y.","Not Working","1324.09","1150","2980","653.33","800","1600","2266.67","4000","1292.09","1356.09","0","14000","1095.23815917969","1142.85717773438"
"2012","35-65 y.","Part Time","1613.72","1428.57","4863","761.9","1012","2000","2533.33","5066.67","1585.95","1641.49","100","28000","1347.826171875","1400"
"2012","66 and older","Full Time","2507.31","2308.97","56","1040","1400","3000","5333.33","6666.67","2079.27","2935.35","856.67","9200","1780","2800"
"2012","66 and older","Not Working","1505.61","1333.33","4591","838","1065.33","1733.33","2333.33","4200","1481.08","1530.14","96","12000","1333.33337402344","1400"
"2012","66 and older","Part Time","1823.37","1600","333","928.67","1200","2118","2800","6000","1680.81","1965.93","400","10000","1650","1833.33337402344"
"2013","16-34 y.","Full Time","1826.44","1666.67","2139","1000","1300","2266.67","2750","4533.33","1793.71","1859.17","175","9400","1523.8095703125","1600"
"2013","16-34 y.","Not Working","1347.09","1166.67","4078","639","812.5","1650","2200","4150","1323.76","1370.42","0","12333.33","1071.42858886719","1111.11108398438"
"2013","16-34 y.","Part Time","1447.99","1300","1829","700","952.38","1777.78","2369.44","3866.67","1413.85","1482.13","180","12333.33","1238.09533691406","1303.0302734375"
"2013","35-65 y.","Full Time","2091.64","1866.67","7198","1066.67","1400","2466.67","3333.33","6000","2060.87","2122.41","0","46666.67","1733.33337402344","1777.77783203125"
"2013","35-65 y.","Not Working","1330.45","1150","5050","645.16","800","1600","2166.67","4166.67","1306.17","1354.73","166.67","18666.67","1111.11108398438","1150"
"2013","35-65 y.","Part Time","1686.05","1500","4716","846.15","1083.87","2000","2666.67","4761.9","1653.56","1718.54","200","46666.67","1400","1458.33325195312"
"2013","66 and older","Full Time","2432.82","2000","51","1250","1666.67","3000","3800","6666.67","1937.65","2927.99","800","9400","2000","2666.66674804688"
"2013","66 and older","Not Working","1552.11","1366.67","4457","866.67","1100","1800","2400","4266.67","1526.32","1577.9","200","13333.33","1400","1433.33337402344"
"2013","66 and older","Part Time","1803.71","1500","365","900","1200","2066.67","3000","6666.67","1662.82","1944.6","500","10000","1533.33337402344","1800"
"2014","16-34 y.","Full Time","1878.29","1733.33","2401","936","1266.67","2333.33","3000","5000","1845.6","1910.98","120","9666.67","1550","1607.14294433594"
"2014","16-34 y.","Not Working","1347.34","1165.02","2412","628","822.67","1666.67","2391.3","4250","1319.09","1375.59","120","7500","1057.14294433594","1120"
"2014","16-34 y.","Part Time","1442.67","1266.67","2070","700","914.29","1760","2333.33","5175","1410.14","1475.2","150","10000","1200","1285.71423339844"
"2014","35-65 y.","Full Time","2134.27","1933.33","7394","1100","1428.57","2533.33","3333.33","6000","2104.33","2164.21","120","43333.33","1750","1800"
"2014","35-65 y.","Not Working","1352.68","1133.33","2773","660","800","1666.67","2233.33","4000","1315.86","1389.5","205","17000","1071.42858886719","1133.33337402344"
"2014","35-65 y.","Part Time","1730.25","1500","4818","811.54","1100","2066.67","2800","5466.67","1695.81","1764.69","120","43333.33","1400","1450"
"2014","66 and older","Full Time","2916.18","2258.24","79","900","1500","3333.33","5000","10666.67","2373.82","3458.54","733.33","16666.67","2000","2666.66674804688"
"2014","66 and older","Not Working","1586.3","1400","4336","866.67","1100","1850","2500","4500","1559.61","1612.99","158","10666.67","1430","1466.66662597656"
"2014","66 and older","Part Time","1815.49","1500","382","950","1187.33","2200","3000","6500","1683.59","1947.39","500","11333.33","1500","1680"
"2015","16-34 y.","Full Time","1943.44","1800","2122","952.38","1300","2400","3000","4500","1908.42","1978.46","111.52","8233.33","1600","1666.66674804688"
"2015","16-34 y.","Not Working","1400.15","1217.39","2944","658.89","866.67","1750","2320","4666.67","1373.21","1427.09","0","6666.67","1095.23815917969","1142.85717773438"
"2015","16-34 y.","Part Time","1514.02","1357.7","1863","733.33","970","1904.76","2500","4000","1479.54","1548.5","147.2","10000","1250","1333.33337402344"
"2015","35-65 y.","Full Time","2220.68","2000","6910","1150","1500","2600","3466.67","7000","2188.9","2252.46","111.52","60000","1809.52392578125","1869.56530761719"
"2015","35-65 y.","Not Working","1360.97","1112.02","3093","666.67","800","1666.67","2333.33","4500","1328.64","1393.3","125","16666.67","1066.66662597656","1127"
"2015","35-65 y.","Part Time","1748.53","1566.64","4517","850","1150","2160","2800","4761.9","1720.4","1776.66","111.52","16666.67","1476.19055175781","1530.66662597656"
"2015","66 and older","Full Time","2772.7","2333.33","78","900","1566.67","3333.33","4666.67","16666.67","2143.91","3401.49","800","16666.67","2066.66674804688","3000"
"2015","66 and older","Not Working","1642.35","1500","4253","900","1170","1965","2600","4333.33","1615.94","1668.76","125","8666.67","1500","1533.33337402344"
"2015","66 and older","Part Time","1850.48","1500","416","933.33","1166.67","2266.67","3000","7000","1716.25","1984.71","500","13333.33","1500","1666.66662597656"
"2016","16-34 y.","Full Time","1966.49","1866.67","2063","961.54","1389","2400","3000","5000","1929.34","2003.64","190.48","9400","1666.66674804688","1766.66662597656"
"2016","16-34 y.","Not Working","1368.62","1142.86","4435","530.43","761.9","1619.05","2268","7333.33","1345.56","1391.68","0","16071.43","625","666.666625976562"
"2016","16-34 y.","Part Time","1468.1","1380.41","1875","700","966.67","1857.14","2400","3611.11","1436.42","1499.78","195","6666.67","1303.0302734375","1360"
"2016","35-65 y.","Full Time","2231.21","2000","6691","1200","1513.04","2666.67","3333.33","6266.67","2201.34","2261.08","200","40000","1860","1900"
"2016","35-65 y.","Not Working","1369.32","1125","4006","625","800","1666.67","2333.33","4250","1343.73","1394.91","0","16071.43","730.416625976562","769.230773925781"
"2016","35-65 y.","Part Time","1827.6","1646.79","4398","840","1166.67","2200","3000","6333.33","1794.22","1860.98","190.48","20000","1521.73913574219","1600"
"2016","66 and older","Full Time","3014.09","2485.65","77","933.33","1733.33","3866.67","4666.67","15333.33","2296.99","3731.19","610","20000","2050","3000"
"2016","66 and older","Not Working","1689.76","1533.33","4108","913.33","1200","2000","2666.67","4600","1662.01","1717.51","0","9100","1533.33337402344","1600"
"2016","66 and older","Part Time","1884.37","1600","394","980","1153","2200","3000","8910","1758.16","2010.58","466.67","10000","1600","1800"
"2017","16-34 y.","Full Time","2016.64","1900","2408","1029","1400","2400","3133.33","5150","1980.21","2053.07","230","13333.33","1720","1800"
"2017","16-34 y.","Not Working","1331.21","1191.98","5126","511.11","790","1666.67","2266.67","4166.67","1309.43","1352.99","83.33","24536.67","666.666687011719","700"
"2017","16-34 y.","Part Time","2081.59","1428.57","2060","719.05","1000","1928.57","2500","4000","1447.45","2715.73","136.67","666666","1333.33337402344","1400"
"2017","35-65 y.","Full Time","2413.89","2000","7587","1200","1533.33","2700","3500","6000","2239.77","2588.01","120","666666","1944.44445800781","2000"
"2017","35-65 y.","Not Working","1404.23","1123.12","4365","590.91","800","1720","2500","4333.33","1378.52","1429.94","83.33","20000","758.75","794.117614746094"
"2017","35-65 y.","Part Time","1829.66","1666.67","4944","900","1200","2222.22","2900","5217.39","1800.84","1858.48","120","19761.91","1571.42858886719","1612.9033203125"
"2017","66 and older","Full Time","2630.15","2244.76","81","1000","1300","3000","4500","13333.33","1961.23","3299.07","200","20000","2000","2666.66674804688"
"2017","66 and older","Not Working","1755.83","1600","4276","960","1239","2000","2733.33","4666.67","1727.08","1784.58","130.43","10666.67","1600","1648"
"2017","66 and older","Part Time","1863.93","1607.48","496","900","1233.33","2266.67","3000","5333.33","1754.5","1973.36","500","10666.67","1666.66662597656","1754.66662597656"
"2018","16-34 y.","Full Time","2151.01","2000","2374","1130.43","1500","2500","3333.33","6666.67","2116.06","2185.96","180","7933.33","1777.77783203125","1866.66662597656"
"2018","16-34 y.","Not Working","1427.74","1250","3797","583.33","850","1800","2400","4000","1398.4","1457.08","102.56","26666.67","850","888.888854980469"
"2018","16-34 y.","Part Time","1639.74","1464.5","2203","750","1030","2000","2500","5000","1602.85","1676.63","208.67","20000","1340.76928710938","1400"
"2018","35-65 y.","Full Time","2372.45","2133.33","7229","1300","1650","2800","3600","6666.67","2340.88","2404.02","210","50000","2000","2000"
"2018","35-65 y.","Not Working","1387.8","1176.47","3703","680","833.33","1733.33","2350","4333.33","1360.13","1415.47","102.56","20000","847.826110839844","870"
"2018","35-65 y.","Part Time","1937.5","1739.3","4833","909.09","1277.78","2333.33","3047.62","5652.17","1906.75","1968.25","100","23809.53","1600","1666.66662597656"
"2018","66 and older","Full Time","2448.08","2100","87","500","1366.67","2600","4333.33","10000","1870.08","3026.08","500","20000","2000","2533.33325195312"
"2018","66 and older","Not Working","1793","1625","4263","966.67","1266.67","2100","2800","4566.67","1763.6","1822.4","150","22000","1666","1666.66662597656"
"2018","66 and older","Part Time","2039.76","1766.67","498","975","1265.33","2500","3333.33","6666.67","1914.93","2164.59","573.33","13333.33","1666.66662597656","1866.66662597656"
"2019","16-34 y.","Full Time","2161.44","2000","2261","1149.35","1500","2666.67","3333.33","5000","2120.41","2202.47","170","14285.71","1850","1933.33337402344"
"2019","16-34 y.","Not Working","1504.24","1333.33","3060","642.86","866.67","1933.33","2500","5000","1472.43","1536.05","133.33","23333.33","930.476257324219","975.609802246094"
"2019","16-34 y.","Part Time","1707.16","1555.56","2058","760.42","1104","2066.67","2763.5","4333.33","1664.3","1750.02","133.33","23333.33","1388.88891601562","1466.66662597656"
"2019","35-65 y.","Full Time","2486.68","2200","7865","1304.35","1680","2933.33","3866.67","6666.67","2391.33","2582.03","144","3e+05","2190.47631835938","2250"
"2019","35-65 y.","Not Working","1845.69","1260.87","3500","686","866.67","1869.57","2666.67","4761.9","893.02","2798.36","23.33","1700000","900","935"
"2019","35-65 y.","Part Time","2041.69","1800","4740","946.67","1304.35","2400","3200","6000","1956.44","2126.94","151","133333.33","1728.33325195312","1777.77783203125"
"2019","66 and older","Full Time","3212.38","2314.35","202","1333.33","1866.67","3333.33","5533.33","18666.67","2200.07","4224.69","166.67","1e+05","2666.66674804688","3333.33325195312"
"2019","66 and older","Not Working","1837.44","1666.67","4193","1000","1280","2200","3000","4666.67","1784.82","1890.06","66.67","53333.33","1670","1733.33337402344"
"2019","66 and older","Part Time","2014.46","1666.67","582","920","1250","2466.67","3066.67","6666.67","1610.02","2418.9","159","66666.66","1866.66662597656","2013.33337402344"
