"year","e11103","education","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1996","Not Working","Other degree","800.79","716","362","422.17","558","925.24","1295.33","2045","768.94","832.64","165","2045","736.666687011719","795.555603027344"
"1996","Not Working","secondary school degree","1191.59","1083.7","748","653.33","852.22","1420","1779.2","3049.33","1152.56","1230.62","256","7328.67","988.666687011719","1023"
"1996","Part Time","college entrance qualification","1416.8","1264.13","421","716","939","1704.29","2386","3681.2","1353.37","1480.23","297","5681.11","1158.66662597656","1278"
"1996","Part Time","lower secondary degree","1131.05","1022.72","917","634","767","1295.33","1631.43","3068","1086.87","1175.23","122.8","12782.5","1003.07696533203","1022.66668701172"
"1996","Part Time","no degree/no degree yet","905.46","822.21","130","511.2","613.33","1022.5","1534","2045","838.56","972.36","329.44","2556.5","818","920.400024414062"
"1996","Part Time","Other degree","977.87","895","251","480.3","677.5","1136.11","1397.33","2386","880.44","1075.3","317.58","11930","889.130432128906","958.749938964844"
"1996","Part Time","secondary school degree","1154.76","1071.5","772","639","838.4","1363.33","1789.5","2897.33","1122.41","1187.11","98.46","3749.33","994.444458007812","1047.14294433594"
"1997","Full Time","college entrance qualification","1677.68","1534","1039","920","1176","2045","2556.67","3798","1634.18","1721.18","334","8129.5","1397.33337402344","1488"
"1997","Full Time","lower secondary degree","1240.09","1184.29","1770","713.21","920","1477.22","1806.67","2761","1219.03","1261.15","243.33","4772","1124.80004882812","1176"
"1997","Full Time","no degree/no degree yet","1010.13","941.84","132","639","733.48","1227","1466","1874.67","951.14","1069.12","409","2045.33","929.696960449219","1089.13049316406"
"1997","Full Time","Other degree","1111.12","1032.81","402","662.96","837.62","1297.69","1636","2556.4","1037.86","1184.38","224.8","13634.67","973.8095703125","1056.66662597656"
"1997","Full Time","secondary school degree","1370.46","1227.33","1891","792.5","992","1568","2045.33","3579","1343.28","1397.64","208.21","8129.5","1136.11108398438","1187.66662597656"
"1997","Not Working","college entrance qualification","1334.38","1227.2","445","682","940.8","1534","2045.33","3068","1269.46","1399.3","245.6","8129.5","1111.30432128906","1193.33337402344"
"1997","Not Working","lower secondary degree","1047.99","995.88","2290","601.43","767","1202","1534","2386","1029.53","1066.45","179","11248","971.5","1022.5"
"1997","Not Working","no degree/no degree yet","991.07","879.6","545","475.65","614","1244.78","1610.5","3012.86","954.27","1027.87","224.8","3067.6","822.608703613281","895"
"1997","Not Working","Other degree","820.16","716","378","451.18","562","946","1329","2045","745.66","894.66","208.21","13634.67","725.333312988281","801"
"1997","Not Working","secondary school degree","1200.42","1085.39","790","665","852.22","1432","1917.5","2726.67","1164.34","1236.5","229.05","5300.67","1000.43481445312","1022.77783203125"
"1997","Part Time","college entrance qualification","1421.92","1215.95","391","713.5","886","1618.89","2386","5681.11","1347.5","1496.34","245.6","6817.33","1193.33337402344","1350"
"1997","Part Time","lower secondary degree","1114.8","1023","908","601","818","1363.33","1704","2556.67","1084.72","1144.88","153","7669.5","1022.40002441406","1066.66674804688"
"1997","Part Time","no degree/no degree yet","977.85","945.98","112","494.84","647.67","1227","1500","2556.5","904.91","1050.79","296.77","2556.5","818","1023"
"1997","Part Time","Other degree","963.7","920.4","219","530.37","654.4","1227.33","1466","2301","907.92","1019.48","261.11","2726.67","852.380981445312","1022.40002441406"
"1997","Part Time","secondary school degree","1116.72","1053.83","742","613.08","852.22","1339.05","1661.5","2454","1086.79","1146.65","256","2897.33","1022.38098144531","1058.92858886719"
"1998","Full Time","college entrance qualification","1702.31","1534","1114","920","1193.33","2045","2667.83","4090.67","1658.55","1746.07","292.14","7669.5","1447.33337402344","1534"
"1998","Full Time","lower secondary degree","1262.09","1193.33","1811","716","920","1534","1846.11","3408.67","1238.68","1285.5","289.13","6442","1136.11108398438","1193.33337402344"
"1998","Full Time","no degree/no degree yet","1052.7","987.99","120","632.86","767","1363.33","1534","2045","990.75","1114.65","358","2045","912.857177734375","1091.21215820312"
"1998","Full Time","Other degree","1142.89","1022.67","372","681.67","795.56","1329","1704","3195.42","1082.92","1202.86","358","6817.33","981.599975585938","1066.95654296875"
"1998","Full Time","secondary school degree","1370.51","1241.8","1974","767","976.06","1636","2045.33","3408.67","1346.77","1394.25","232.78","6136","1136.11108398438","1193.33337402344"
"1998","Not Working","college entrance qualification","1361.11","1242.64","529","620","895","1704","2168","3579","1303.89","1418.33","204.4","6817.33","1125","1235.41662597656"
"1998","Not Working","lower secondary degree","1054.28","1022.67","2616","613.33","793.95","1227.33","1534","2301","1039.45","1069.11","179","3749.33","995.333312988281","1022.66668701172"
"1998","Not Working","no degree/no degree yet","1009.41","893.13","539","511.33","670.8","1227.2","1661.5","2352","973.33","1045.49","204.4","3408.67","852.222229003906","923.863586425781"
"1998","Not Working","Other degree","870.33","755.66","362","440.48","568.33","1022.67","1431.33","2045.33","829.23","911.43","230","2726.67","755.555541992188","837.619079589844"
"1998","Not Working","secondary school degree","1205.88","1104.4","859","647.33","852.22","1460.71","1810.83","3117","1171.64","1240.12","221.33","6033.33","1022.66668701172","1067"
"1998","Part Time","college entrance qualification","1453.38","1278.33","454","682","920","1704.44","2454","5356.19","1389.04","1517.72","324","6136","1193.33337402344","1306.66674804688"
"1998","Part Time","lower secondary degree","1108.73","1038.59","947","613.6","800","1329.33","1636","2840.56","1079.84","1137.62","238.67","4244","1022.40002441406","1060.37036132812"
"1998","Part Time","no degree/no degree yet","1074.84","904.27","111","639.17","716","1295.33","1573.08","3476.8","990.2","1159.48","454.44","3476.8","852.380981445312","1022.5"
"1998","Part Time","Other degree","1082.27","1000.45","225","643","751.33","1335","1636","3068","1017.98","1146.56","292.14","3550.56","925.238159179688","1022.66668701172"
"1998","Part Time","secondary school degree","1153.69","1064.91","845","657.14","852.22","1363.33","1704.17","2556.5","1124.37","1183.01","232.78","3749.33","1022.40002441406","1071.42858886719"
"1999","Full Time","college entrance qualification","1704.19","1562.22","1136","961.2","1221.67","2045","2556.67","4090.67","1662.26","1746.12","272.67","7498.67","1534","1602"
"1999","Full Time","lower secondary degree","1297.95","1227","1786","754.76","954.67","1534","1874.67","3119","1275.61","1320.29","256","4141.33","1156.08703613281","1212"
"1999","Full Time","no degree/no degree yet","1017.68","973.39","124","632.86","716","1295.33","1534","1738.67","952.87","1082.49","255.5","2556.67","886","1044.78259277344"
"1999","Full Time","Other degree","1264.53","1111.3","391","719.63","895","1431.6","1704","6391","1207.9","1321.16","409","6391","1023","1136.11108398438"
"1999","Full Time","secondary school degree","1429.13","1278.33","1987","818","1022.4","1704","2045.33","3954","1401.37","1456.89","204.67","12782","1192.77783203125","1227.33337402344"
"1999","Not Working","college entrance qualification","1431.14","1303.98","466","614","954.67","1820","2266","3835","1361.62","1500.66","170.67","7498.67","1136.11108398438","1290.47619628906"
"1999","Not Working","lower secondary degree","1100.17","1023","2518","642.67","852","1295.33","1568","2726.67","1083.99","1116.35","184","4139.05","1022.66668701172","1023"
"1999","Not Working","no degree/no degree yet","1018.72","933","498","511","639.29","1193","1789.5","2812","975.04","1062.4","186.06","5113","866.95654296875","949.642883300781"
"1999","Not Working","Other degree","912.1","800.37","319","511.33","629","1090.67","1462","2301","870.37","953.83","186.06","2556.67","795.185180664062","895"
"1999","Not Working","secondary school degree","1231.45","1147.98","797","665","852.08","1534","1874.67","2914.67","1195.84","1267.06","170.67","5794.67","1052.64697265625","1107.77783203125"
"1999","Part Time","college entrance qualification","1478.25","1278.71","512","682","966.96","1704.17","2556.67","4869.52","1414.07","1542.43","266","7101.11","1193.33337402344","1329.19995117188"
"1999","Part Time","lower secondary degree","1133.97","1056.67","979","647.33","852","1329.5","1704","2678.1","1105.45","1162.49","102","5624","1022.66668701172","1090.66662597656"
"1999","Part Time","no degree/no degree yet","1146.67","1022.67","126","547.86","812.22","1363.33","1704","3579","1052.68","1240.66","334.62","3579","971.599975585938","1178.88891601562"
"1999","Part Time","Other degree","1026.11","920","172","568.33","716","1192.86","1636","2454.4","964.18","1088.04","395.33","2726.67","920","1022.77783203125"
"1999","Part Time","secondary school degree","1218.74","1095.71","917","685.33","889.13","1449.5","1892","2795.33","1186.08","1251.4","241.67","5113","1022.66668701172","1104.40002441406"
"2000","Full Time","college entrance qualification","1801.62","1636","2334","1000.43","1261.33","2045.33","2840.56","5112.67","1769.3","1833.94","230","6902","1556.08703613281","1636"
"2000","Full Time","lower secondary degree","1321.41","1227.17","2975","767.08","988.67","1534","1892","3408.67","1301.85","1340.97","121.9","9203.33","1193.33337402344","1227"
"2000","Full Time","no degree/no degree yet","1063.64","1022.45","99","682","766.67","1222.61","1534","3408.67","952.86","1174.42","51","4869.52","920","1084.54541015625"
"2000","Full Time","Other degree","1294.71","1074","540","705.33","843.5","1455.33","2045.2","5794.67","1228.91","1360.51","261.95","8521.33","1022.5","1095.71435546875"
"2000","Full Time","secondary school degree","1398.21","1278","3430","827.62","1022.4","1687","2045.33","3272","1379.25","1417.17","0","6817.33","1227.19995117188","1278"
"2000","Not Working","college entrance qualification","1536.34","1363.33","1018","670.77","978.26","1840.67","2454","5112.67","1475.14","1597.54","157","17043.33","1257.08325195312","1363.33337402344"
"2000","Not Working","lower secondary degree","1111.71","1022.67","4614","634","820","1278.33","1585","2726.67","1096.9","1126.52","121.9","9679","1022.66668701172","1023"
"2000","Not Working","no degree/no degree yet","1026.79","946","628","511.3","685.2","1227.33","1687.5","2556.5","989.04","1064.54","204.5","3476.8","895","981.599975585938"
"2000","Not Working","Other degree","893.52","818","584","458.67","598","1079.44","1363.33","2658.8","858.53","928.51","121.9","3550.56","784","869"
"2000","Not Working","secondary school degree","1297.39","1176","1534","682","908.89","1534","2045.33","3408.67","1268.03","1326.75","84","6135.33","1094","1158.66662597656"
"2000","Part Time","college entrance qualification","1450.25","1316.85","1046","614","920","1789.5","2386","3476.8","1402.27","1498.23","214.67","12782","1238.84619140625","1329.33337402344"
"2000","Part Time","lower secondary degree","1139.91","1056.67","1694","639.29","839","1357.08","1704","2928.08","1116.24","1163.58","256","6817.33","1022.66668701172","1090.66662597656"
"2000","Part Time","no degree/no degree yet","1078.36","1022.5","147","574.38","750","1278.33","1534","2753.08","1003.97","1152.75","289.67","3068","981.599975585938","1124.80004882812"
"2000","Part Time","Other degree","999.67","908.95","349","511.2","716","1185.68","1452","2678.1","942.63","1056.71","121.9","5454","876.666687011719","1002"
"2000","Part Time","secondary school degree","1257.88","1136.11","1528","685.33","895","1533.75","1943","3238","1231.27","1284.49","214.67","4942.67","1095.71435546875","1150.35717773438"
"2001","Full Time","college entrance qualification","1889.57","1704","2148","1023","1319.35","2249.5","3067.6","5112.67","1853.14","1926","230","10737","1636","1704"
"2001","Full Time","lower secondary degree","1325.9","1258.46","2623","784","973.81","1534","1942.67","3068","1303.23","1348.57","140","10226","1193.33337402344","1237.33337402344"
"2001","Full Time","no degree/no degree yet","1088.97","975.43","79","511.5","767","1252.5","1661.5","2454.4","935.38","1242.56","112","6086.67","908","1108"
"2001","Full Time","Other degree","1207.32","1062.71","486","697.27","852.22","1355","1704","4288.85","1154.15","1260.49","263.87","5454","1023","1150.5"
"2001","Full Time","secondary school degree","1458.5","1329","3221","852.08","1060.37","1704","2113.33","3408.67","1438.06","1478.94","266","10226","1278","1311.73913574219"
"2001","Not Working","college entrance qualification","1585.8","1431.33","976","716","1023","2031.33","2488","4260.56","1525.73","1645.87","281","15338.67","1320.83325195312","1390.80004882812"
"2001","Not Working","lower secondary degree","1114.59","1048","4107","644","852","1324.67","1602","2454","1101.3","1127.88","28","6039","1023","1073.5"
"2001","Not Working","no degree/no degree yet","1050.14","944.21","589","552","716","1278","1704","2556.5","1008.24","1092.04","0","5112.8","940.799987792969","1022.40002441406"
"2001","Not Working","Other degree","925.44","820.43","524","462.38","613.33","1125","1431.33","2726.67","887.97","962.91","272.67","3238","793","895"
"2001","Not Working","secondary school degree","1309.19","1202","1438","693.81","946","1564.67","2045.33","3323","1280.69","1337.69","216.15","5624","1125","1193.33337402344"
"2001","Part Time","college entrance qualification","1449.07","1329","1050","665","981.6","1768.33","2272.22","3749.33","1404.5","1493.64","272","10737","1278.125","1363.33337402344"
"2001","Part Time","lower secondary degree","1182.1","1099.84","1559","653.33","852","1406","1789.5","2840.56","1155.7","1208.5","211.72","10737","1056.66662597656","1125"
"2001","Part Time","no degree/no degree yet","1131.36","1074.42","166","577.08","818","1451.2","1704.33","2454.4","1056.77","1205.95","220","3067.6","1031.25","1166.19055175781"
"2001","Part Time","Other degree","1106.45","1000.43","326","613.5","757.41","1278.21","1636","2726.67","1050.32","1162.58","307","5325.83","934.761962890625","1022.66668701172"
"2001","Part Time","secondary school degree","1264.64","1145.2","1446","710","889.13","1534","1951.67","3238","1235.24","1294.04","140","9203.2","1111.30432128906","1168.57153320312"
"2002","Full Time","college entrance qualification","2033.41","1733.33","2824","1047.62","1350","2333.33","3333.33","6666.67","1967.61","2099.21","5","50000","2000","2000.00012207031"
"2002","Full Time","lower secondary degree","1339.33","1250","2435","750","967.74","1600","2000","3500","1306.36","1372.3","217.39","13333.33","1266.66662597656","1320"
"2002","Full Time","no degree/no degree yet","1031.08","1000","71","526.67","673.08","1250","1363.33","2500","831.03","1231.13","280","7142.86","981.599975585938","1250"
"2002","Full Time","Other degree","1228.69","1071.52","457","657.14","850","1333.33","1866.67","4038.46","1099.35","1358.03","269.23","23333.33","1100","1200"
"2002","Full Time","secondary school degree","1500.23","1343.07","3202","840","1071.43","1733.33","2200","4133.33","1461.46","1539","267.86","33333.33","1391.30432128906","1433.33337402344"
"2002","Not Working","college entrance qualification","1617.79","1400","1159","666.67","1000","2000","2533.33","5000","1490.67","1744.91","123.81","40000","1500","1666.66662597656"
"2002","Not Working","lower secondary degree","1144.97","1066.67","3996","650","833.33","1333.33","1675","2600","1109.48","1180.46","230.77","65000","1066.66662597656","1111.11108398438"
"2002","Not Working","no degree/no degree yet","1028.76","950","636","500","700","1225","1500","3000","977.15","1080.37","5","5357.14","1022.66668701172","1124.66662597656"
"2002","Not Working","Other degree","948.28","850","498","419.64","621.21","1124.67","1500","3200","883.5","1013.06","200","8695.65","850.666687011719","952.380981445312"
"2002","Not Working","secondary school degree","1343.26","1200","1500","666.67","910","1560","2044.67","3774","1271.33","1415.19","217.39","40000","1200","1280"
"2002","Part Time","college entrance qualification","1591.45","1385.17","1340","700","1000","1823","2666.67","6000","1514.24","1668.66","200","28571.43","1533.33337402344","1666.66662597656"
"2002","Part Time","lower secondary degree","1178.79","1080","1473","640","818","1400","1800","2813.33","1118.15","1239.43","133.33","33333.33","1111.11108398438","1200"
"2002","Part Time","no degree/no degree yet","1138.31","1082.36","171","442.59","769.23","1280","1966.67","3333.33","1028.15","1248.47","281.33","5192.31","1133.33337402344","1350"
"2002","Part Time","Other degree","1110.95","1000","319","500","760","1277.78","1578","3200","983.8","1238.1","200","16000","963.200012207031","1095.23815917969"
"2002","Part Time","secondary school degree","1285.29","1153.16","1651","672","884.62","1500","2000","3750","1240.92","1329.66","5","13333.33","1222.22229003906","1291.30432128906"
"2003","Full Time","college entrance qualification","2045.78","1777.78","2656","1080","1340","2408","3214.29","5833.33","1975.96","2115.6","200","50000","1950","2000"
"2003","Full Time","lower secondary degree","1416.19","1278.97","2202","805.56","1038.46","1660","2000","3798","1384.52","1447.86","245","8333.33","1286.66662597656","1333.33337402344"
"2003","Full Time","no degree/no degree yet","1096.15","1076.71","68","688.89","869.57","1233.33","1500","2400","938.95","1253.35","200","5217.39","952.380981445312","1200"
"2003","Full Time","Other degree","1238.21","1090.99","403","642.86","857.14","1414","1773.33","5000","1161.96","1314.46","0","6666.67","1136.36364746094","1250"
"2003","Full Time","secondary school degree","1522.63","1396.02","3003","850","1086.96","1733.33","2266.67","4466.67","1491.8","1553.46","200","10000","1400","1458.33325195312"
"2003","Not Working","college entrance qualification","1705.86","1466.67","1170","680","1000","2033.33","2833.33","5333.33","1600.38","1811.34","0","33333.33","1540","1666.66674804688"
"2003","Not Working","lower secondary degree","1161.56","1100","3899","650","860","1390","1700","2706.67","1145.59","1177.53","190","5333.33","1100","1133.33337402344"
"2003","Not Working","no degree/no degree yet","1101.2","965.52","629","500","700","1328.57","1840","3347.83","1046.29","1156.11","194","5000","1033.33337402344","1150"
"2003","Not Working","Other degree","981.3","834.03","489","454.55","626.67","1185","1600","2826.09","893.2","1069.4","250","17500","842","939.130432128906"
"2003","Not Working","secondary school degree","1346.01","1200","1474","650","892","1600","2133.33","4000","1281.71","1410.31","266.67","33333.33","1212.12121582031","1294.44445800781"
"2003","Part Time","college entrance qualification","1595.16","1386.35","1308","700","1000","1933.33","2666.67","4761.9","1533.18","1657.14","233.33","13333.33","1551.72412109375","1666.66662597656"
"2003","Part Time","lower secondary degree","1240.28","1133.33","1411","645","860","1500","1900","3043.48","1204.26","1276.3","133.33","10000","1133.33337402344","1200"
"2003","Part Time","no degree/no degree yet","1318.24","1133.33","156","567.5","750","1500","1956.52","3600","785.41","1851.07","450","42500","1179.48718261719","1400"
"2003","Part Time","Other degree","1143.27","980","304","600","720","1388.89","1666.67","3133.33","1024.39","1262.15","300","16000","1000","1150"
"2003","Part Time","secondary school degree","1320.65","1200","1625","700","920","1535.71","2000","3750","1279.62","1361.68","0","16000","1222.22229003906","1277.77783203125"
"2004","Full Time","college entrance qualification","2129.08","1853.18","2563","1080","1388.89","2450","3333.33","6666.67","2042.22","2215.94","142.86","66666","2000","2027.77783203125"
"2004","Full Time","lower secondary degree","1398.74","1277.78","2040","800","1000","1666.67","2000","3750","1360.5","1436.98","187","25000","1285.71435546875","1333.33337402344"
"2004","Full Time","no degree/no degree yet","1064.41","1049.33","55","450","765.71","1333.33","1500","2055.56","843.41","1285.41","300","5869.57","966.666687011719","1320"
"2004","Full Time","Other degree","1300.76","1111.11","388","750","921.92","1500","2000","4000","1193.65","1407.87","333.33","14666.67","1152.17395019531","1250"
"2004","Full Time","secondary school degree","1519.27","1400","2857","861.11","1100","1800","2266.67","4000","1488.68","1549.86","0","12500","1426.08703613281","1476.19055175781"
"2004","Not Working","college entrance qualification","1662.47","1466.67","1215","700","1000","2000","2666.67","5333.33","1567.14","1757.8","0","33333.33","1533.33337402344","1666.66662597656"
"2004","Not Working","lower secondary degree","1164.56","1100","3789","666.67","866.67","1353.33","1700","2666.67","1147.66","1181.46","20","6666.67","1133.33337402344","1160"
"2004","Not Working","no degree/no degree yet","1162.03","1000","675","600","746.67","1370","1900","3636.36","1067.71","1256.35","142.86","27500","1080","1165"
"2004","Not Working","Other degree","1088.94","900.03","490","528.75","666.67","1190.48","1500","3333.33","820.02","1357.86","100","66666","866.666687011719","961.538513183594"
"2004","Not Working","secondary school degree","1345.81","1216.78","1520","650","884.62","1633.33","2050","3666.67","1285.18","1406.44","0","33333.33","1212.12121582031","1285.71423339844"
"2004","Part Time","college entrance qualification","1615.09","1400","1326","720","1000","1904.76","2700","5555.56","1539.37","1690.81","0","27500","1533.33337402344","1665"
"2004","Part Time","lower secondary degree","1192.19","1100","1387","642.86","850","1450","1800","2952.38","1157.34","1227.04","0","8000","1142.85717773438","1200"
"2004","Part Time","no degree/no degree yet","1075.64","1000","142","571.67","693.33","1200","1750","2800","952.81","1198.47","320","5175","1040","1250"
"2004","Part Time","Other degree","1226.17","1000","273","617.65","720","1388.89","1733.33","9600","1122.24","1330.1","285.71","9600","1000","1150"
"2004","Part Time","secondary school degree","1344.68","1200","1573","714.29","920","1550","2000","4000","1298.43","1390.93","166.67","13100","1233.33337402344","1285.71435546875"
"2005","Full Time","college entrance qualification","2102.26","1900","2435","1000","1400","2500","3333.33","6000","2045.29","2159.23","0","30000","2000","2086.95654296875"
"2005","Full Time","lower secondary degree","1398.67","1300","1900","800","1000","1666.67","2066.67","3375","1368.37","1428.97","238","10000","1304.34790039062","1347.826171875"
"2005","Full Time","no degree/no degree yet","1177.21","1165.25","57","600","671.33","1600","1800","2500","985.92","1368.5","280","5200","904.761962890625","1334"
"2005","Full Time","Other degree","1345.68","1173.91","371","750","900","1500","2066.67","5666.67","1265.48","1425.88","238.1","8500","1166.66674804688","1300"
"2005","Full Time","secondary school degree","1552.47","1428.57","2736","880","1100","1833.33","2333.33","4000","1522.46","1582.48","0","8000","1428.57153320312","1500"
"2005","Not Working","college entrance qualification","1682.03","1486.25","1173","718","1004.76","2066.67","2750","5000","1593.12","1770.94","100","23333.33","1555.55554199219","1666.66662597656"
"2005","Not Working","lower secondary degree","1174.08","1100","3639","642.86","866.67","1400","1760","2733.33","1156.24","1191.92","0","10666.67","1120","1149"
"2005","Not Working","no degree/no degree yet","1144.08","1000","676","611.11","750","1304.35","1750","3600","1081.45","1206.71","200","10666.67","1000","1120"
"2005","Not Working","Other degree","967.41","833.33","469","553.33","650","1165.6","1533.33","2956.52","907.87","1026.95","0","5700","836.666687011719","933.333312988281"
"2005","Not Working","secondary school degree","1353.41","1230.38","1459","650","900","1644","2100","3682.67","1289.11","1417.71","222.22","23333.33","1217.39135742188","1275"
"2005","Part Time","college entrance qualification","1567.39","1357.14","1324","777.78","1000","1861.11","2660","5000","1510.53","1624.25","85.56","10000","1500","1635"
"2005","Part Time","lower secondary degree","1228.04","1100","1251","636","840","1466.67","1850","3333.33","1188.42","1267.66","200","10000","1150","1200"
"2005","Part Time","no degree/no degree yet","1162.51","1000","130","592.86","663.14","1400","1966.67","3800","1030.07","1294.95","266.67","4000","1066.66662597656","1400"
"2005","Part Time","Other degree","1165.52","1076.37","249","608.71","800","1400","1666.67","3666.67","1070.47","1260.57","238.1","7619.05","1066.66662597656","1214.28576660156"
"2005","Part Time","secondary school degree","1304.53","1214.44","1530","665","888.89","1600","2000","3666.67","1265.89","1343.17","200","7500","1250","1304.34790039062"
"2006","Full Time","college entrance qualification","2147.4","1864.9","2604","1043.48","1400","2500","3333.33","7142.86","2092.12","2202.68","0","30000","2000","2000"
"2006","Full Time","lower secondary degree","1407.7","1320","1934","800","1000","1666.67","2000","3640","1375.69","1439.71","249","15000","1305.55554199219","1382.60876464844"
"2006","Full Time","no degree/no degree yet","1061.89","1042.19","50","557.14","719","1200","1733.33","2000","832.39","1291.39","125","6000","916.666625976562","1200"
"2006","Full Time","Other degree","1320.17","1100","365","733.33","900","1500","2100","4000","1242.53","1397.81","332.5","4800","1133.33337402344","1304.34790039062"
"2006","Full Time","secondary school degree","1554.94","1428.57","2794","869.57","1115.6","1850","2333.33","4133.33","1526.04","1583.84","300","8000","1450","1500"
"2006","Not Working","college entrance qualification","1781.52","1500","1326","748","1043.48","2200","3000","7666.67","1708.12","1854.92","150","20000","1533.33337402344","1650"
"2006","Not Working","lower secondary degree","1167.67","1100","3966","643","858.67","1400","1733.33","2800","1150.23","1185.11","133.33","8333.33","1117","1140"
"2006","Not Working","no degree/no degree yet","1151.85","1000","688","555.56","726","1400","1800","3500","1081.85","1221.85","0","14000","1093.33337402344","1200"
"2006","Not Working","Other degree","988.71","840","519","555.56","666.67","1153.33","1500","3750","925.29","1052.13","118","8000","866.666687011719","960"
"2006","Not Working","secondary school degree","1352.63","1218","1671","642","886.25","1666.67","2133.33","3400","1302.54","1402.72","100","18666.67","1240","1315"
"2006","Part Time","college entrance qualification","1639.61","1400","1349","700","1000","2000","2777.78","5277.78","1571.06","1708.16","180","20000","1533.33337402344","1640"
"2006","Part Time","lower secondary degree","1201.2","1100","1294","640","833.33","1416.67","1866.67","3100","1161.49","1240.91","222.22","10000","1133.33337402344","1200"
"2006","Part Time","no degree/no degree yet","1152.35","1030.64","93","557.14","710","1372.67","1696.43","3500","985.05","1319.65","295.25","5357.14","1060.60607910156","1260"
"2006","Part Time","Other degree","1335.91","1031.27","252","632.38","805.56","1388.89","1833.33","10000","1193.08","1478.74","393.5","13333.33","1000","1173.9130859375"
"2006","Part Time","secondary school degree","1390.24","1200","1635","678.57","916.67","1600","2100","5000","1343.31","1437.17","133.33","16666.67","1225","1300"
"2007","Full Time","college entrance qualification","2216","1944.44","2542","1119.05","1476.19","2600","3400","6666.67","2155.84","2276.16","333.33","42000","2000","2055.5556640625"
"2007","Full Time","lower secondary degree","1449.77","1333.33","1795","833.33","1040","1700","2100","3611.11","1418.55","1480.99","237","8333.33","1333.33337402344","1400"
"2007","Full Time","no degree/no degree yet","1160.17","1181.49","38","300","800","1440","1766.67","2200","1018.56","1301.78","300","2200","933.333312988281","1175"
"2007","Full Time","Other degree","1346.77","1147.9","321","709.33","909.09","1600","2050","4444.44","1260.47","1433.07","472.22","5555.33","1167.826171875","1300"
"2007","Full Time","secondary school degree","1577.43","1466.67","2630","885.71","1133.33","1900","2333.33","3833.33","1546.15","1608.71","280","10666.67","1466.66662597656","1500"
"2007","Not Working","college entrance qualification","1745.62","1533.33","1321","678.57","1066.67","2140","2890","5066.67","1662.8","1828.44","220","23333.33","1600","1720"
"2007","Not Working","lower secondary degree","1188.01","1120","3676","666.67","873.04","1400","1800","2800","1169.53","1206.49","155.56","10000","1133.33337402344","1166.66662597656"
"2007","Not Working","no degree/no degree yet","1125.52","1007.97","689","583.33","720","1290.32","1785.71","3200","1064.14","1186.9","100","10000","1092.85717773438","1178.57141113281"
"2007","Not Working","Other degree","999.98","865.95","463","538.89","668","1140","1533.33","3500","937.4","1062.56","303.57","6333.33","869.565246582031","986.666687011719"
"2007","Not Working","secondary school degree","1345","1200","1622","650","885","1666.67","2093.33","4275","1301.47","1388.53","230","10000","1250","1304.34790039062"
"2007","Part Time","college entrance qualification","1648.61","1444.44","1314","750","1000","2000","2777.78","5666.67","1586.56","1710.66","250","13043.48","1555.55554199219","1666.66662597656"
"2007","Part Time","lower secondary degree","1220.06","1111.11","1161","662","850","1450","1840","3050","1179.37","1260.75","0","10000","1150","1200"
"2007","Part Time","no degree/no degree yet","1148.45","1085.95","89","526.67","646.67","1480","1923.08","4500","926.3","1370.6","150","8000","1060.60607910156","1285.71435546875"
"2007","Part Time","Other degree","1253.6","1000","261","600","800","1333.33","1789.33","3533.33","1035.43","1471.77","352.31","28444.67","1033.33337402344","1180"
"2007","Part Time","secondary school degree","1394.53","1238.1","1530","714.29","950","1607.14","2000","4000","1342.41","1446.65","200","28444.67","1250","1333.33337402344"
"2008","Full Time","college entrance qualification","2281.35","2000","2358","1190.48","1500","2650","3500","6666.67","2198.46","2364.24","250","66666","2050","2150"
"2008","Full Time","lower secondary degree","1488.28","1388.89","1646","858.33","1100","1767.86","2120","4000","1454.95","1521.61","200","6666.67","1375","1439.52392578125"
"2008","Full Time","no degree/no degree yet","1296.15","1194.97","38","500","933.33","1600","2050","3000","1118.37","1473.93","200","3000","972.222229003906","1540"
"2008","Full Time","Other degree","1447.9","1222.22","285","761.9","1000","1666.67","2000","5000","1343.44","1552.36","400","7000","1217.39135742188","1360"
"2008","Full Time","secondary school degree","1617.94","1500","2574","900","1190.48","1944.44","2400","4000","1585.92","1649.96","0","10000","1500","1560"
"2008","Not Working","college entrance qualification","1728.85","1533.33","1273","685","1038.46","2177","2933.33","5333.33","1649.17","1808.53","100","17500","1600","1716"
"2008","Not Working","lower secondary degree","1222.27","1150","3419","690","900","1434.78","1800","2666.67","1201.92","1242.62","230.77","9666.67","1150","1200"
"2008","Not Working","no degree/no degree yet","1190.4","1040","568","600","766.67","1360","1880","3200","1100.17","1280.63","226.67","17500","1120","1217.39135742188"
"2008","Not Working","Other degree","1192.8","898.32","403","580","725","1200","1533.33","4066.67","865.99","1519.61","266.67","66666","900","1000"
"2008","Not Working","secondary school degree","1376.95","1233.33","1517","670","914.29","1666.67","2150","3966.67","1330.03","1423.87","120","10000","1266.66662597656","1333.33337402344"
"2008","Part Time","college entrance qualification","1648.89","1473.84","1242","700","1066.67","2000","2666.67","4761.9","1587.9","1709.88","250","13333.33","1560","1690.47631835938"
