"year","e11102","education","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2002","Not Employed","lower secondary degree","1144.97","1066.67","3996","650","833.33","1333.33","1675","2600","1109.48","1180.46","230.77","65000","1066.66662597656","1111.11108398438"
"2002","Not Employed","no degree/no degree yet","1028.76","950","636","500","700","1225","1500","3000","977.15","1080.37","5","5357.14","1022.66668701172","1124.66662597656"
"2002","Not Employed","Other degree","948.28","850","498","419.64","621.21","1124.67","1500","3200","883.5","1013.06","200","8695.65","850.666687011719","952.380981445312"
"2002","Not Employed","secondary school degree","1343.26","1200","1500","666.67","910","1560","2044.67","3774","1271.33","1415.19","217.39","40000","1200","1280"
"2003","Employed","college entrance qualification","1888.36","1666.67","3964","895.33","1233.33","2300","3000","5357.14","1836.94","1939.78","200","50000","1809.52392578125","1904.76196289062"
"2003","Employed","lower secondary degree","1348.85","1238.15","3613","728.93","993.33","1600","2000","3798","1324.8","1372.9","133.33","10000","1240","1277.77783203125"
"2003","Employed","no degree/no degree yet","1230.25","1104.63","224","592.86","816.67","1393.33","1666.67","3200","856.1","1604.4","200","42500","1133.33337402344","1273.19995117188"
"2003","Employed","Other degree","1196.24","1047.63","707","625","777.78","1400","1750","5000","1129.18","1263.3","0","16000","1086.95654296875","1200"
"2003","Employed","secondary school degree","1452.33","1321.99","4628","786.67","1000","1666.67","2173.91","4333.33","1427.57","1477.09","0","16000","1333.33337402344","1388.88891601562"
"2003","Not Employed","college entrance qualification","1705.86","1466.67","1170","680","1000","2033.33","2833.33","5333.33","1600.38","1811.34","0","33333.33","1540","1666.66674804688"
"2003","Not Employed","lower secondary degree","1161.56","1100","3899","650","860","1390","1700","2706.67","1145.59","1177.53","190","5333.33","1100","1133.33337402344"
"2003","Not Employed","no degree/no degree yet","1101.2","965.52","629","500","700","1328.57","1840","3347.83","1046.29","1156.11","194","5000","1033.33337402344","1150"
"2003","Not Employed","Other degree","981.3","834.03","489","454.55","626.67","1185","1600","2826.09","893.2","1069.4","250","17500","842","939.130432128906"
"2003","Not Employed","secondary school degree","1346.01","1200","1474","650","892","1600","2133.33","4000","1281.71","1410.31","266.67","33333.33","1212.12121582031","1294.44445800781"
"2004","Employed","college entrance qualification","1946.36","1666.67","3889","900","1222.22","2300","3100","6666.67","1883.22","2009.5","0","66666","1866.66662597656","1933.33337402344"
"2004","Employed","lower secondary degree","1314.81","1200","3427","720","950","1568","2000","3333.33","1287.86","1341.76","0","25000","1233.33337402344","1274.28576660156"
"2004","Employed","no degree/no degree yet","1071.65","1000","197","500","693.33","1250","1650","2800","964.62","1178.68","300","5869.57","1042","1240"
"2004","Employed","Other degree","1269.42","1086.43","661","666.67","827.59","1416.67","1919.33","4800","1193.12","1345.72","285.71","14666.67","1111.11108398438","1190.47619628906"
"2004","Employed","secondary school degree","1458.96","1333.33","4430","788.89","1020","1700","2200","4000","1433.2","1484.72","0","13100","1350","1400"
"2004","Not Employed","college entrance qualification","1662.47","1466.67","1215","700","1000","2000","2666.67","5333.33","1567.14","1757.8","0","33333.33","1533.33337402344","1666.66662597656"
"2004","Not Employed","lower secondary degree","1164.56","1100","3789","666.67","866.67","1353.33","1700","2666.67","1147.66","1181.46","20","6666.67","1133.33337402344","1160"
"2004","Not Employed","no degree/no degree yet","1162.03","1000","675","600","746.67","1370","1900","3636.36","1067.71","1256.35","142.86","27500","1080","1165"
"2004","Not Employed","Other degree","1088.94","900.03","490","528.75","666.67","1190.48","1500","3333.33","820.02","1357.86","100","66666","866.666687011719","961.538513183594"
"2004","Not Employed","secondary school degree","1345.81","1216.78","1520","650","884.62","1633.33","2050","3666.67","1285.18","1406.44","0","33333.33","1212.12121582031","1285.71423339844"
"2005","Employed","college entrance qualification","1903.16","1666.67","3759","900","1222.22","2333.33","3000","5333.33","1860.45","1945.87","0","30000","1857.14294433594","1944"
"2005","Employed","lower secondary degree","1331.3","1217.39","3151","733.33","950","1600","2000","3333.33","1307.04","1355.56","200","10000","1250","1300"
"2005","Employed","no degree/no degree yet","1168.24","1052.85","187","592.86","666.67","1533.33","1920","3800","1059.71","1276.77","266.67","5200","1083.33325195312","1333.33337402344"
"2005","Employed","Other degree","1271.06","1133.33","620","666.67","861.11","1466.67","1920","4000","1209.65","1332.47","238.1","8500","1133.33337402344","1238.33337402344"
"2005","Employed","secondary school degree","1467.09","1333.33","4266","769.23","1000","1733.33","2266.67","4000","1443.21","1490.97","0","8000","1375","1400"
"2005","Not Employed","college entrance qualification","1682.03","1486.25","1173","718","1004.76","2066.67","2750","5000","1593.12","1770.94","100","23333.33","1555.55554199219","1666.66662597656"
"2005","Not Employed","lower secondary degree","1174.08","1100","3639","642.86","866.67","1400","1760","2733.33","1156.24","1191.92","0","10666.67","1120","1149"
"2005","Not Employed","no degree/no degree yet","1144.08","1000","676","611.11","750","1304.35","1750","3600","1081.45","1206.71","200","10666.67","1000","1120"
"2005","Not Employed","Other degree","967.41","833.33","469","553.33","650","1165.6","1533.33","2956.52","907.87","1026.95","0","5700","836.666687011719","933.333312988281"
"2005","Not Employed","secondary school degree","1353.41","1230.38","1459","650","900","1644","2100","3682.67","1289.11","1417.71","222.22","23333.33","1217.39135742188","1275"
"2006","Employed","college entrance qualification","1969.62","1666.67","3953","895.33","1250","2350","3250","6666.67","1925.85","2013.39","0","30000","1809.52392578125","1904.76196289062"
"2006","Employed","lower secondary degree","1326.23","1220.95","3228","714.29","944.44","1600","2000","3333.33","1301.15","1351.31","222.22","15000","1250","1293.75"
"2006","Employed","no degree/no degree yet","1112.13","1033.83","143","557.14","710","1320","1696.43","3500","977.91","1246.35","125","6000","1035.71435546875","1200"
"2006","Employed","Other degree","1326.88","1091.3","617","684.21","883.33","1458.33","2000","4666.67","1252.79","1400.97","332.5","13333.33","1103.0302734375","1200"
"2006","Employed","secondary school degree","1496.05","1333.33","4429","766.67","1033.33","1750","2300","4500","1470.77","1521.33","133.33","16666.67","1383.33337402344","1400"
"2006","Not Employed","college entrance qualification","1781.52","1500","1326","748","1043.48","2200","3000","7666.67","1708.12","1854.92","150","20000","1533.33337402344","1650"
"2006","Not Employed","lower secondary degree","1167.67","1100","3966","643","858.67","1400","1733.33","2800","1150.23","1185.11","133.33","8333.33","1117","1140"
"2006","Not Employed","no degree/no degree yet","1151.85","1000","688","555.56","726","1400","1800","3500","1081.85","1221.85","0","14000","1093.33337402344","1200"
"2006","Not Employed","Other degree","988.71","840","519","555.56","666.67","1153.33","1500","3750","925.29","1052.13","118","8000","866.666687011719","960"
"2006","Not Employed","secondary school degree","1352.63","1218","1671","642","886.25","1666.67","2133.33","3400","1302.54","1402.72","100","18666.67","1240","1315"
"2007","Employed","college entrance qualification","2021.65","1750","3856","920","1285.71","2400","3225","6000","1976.14","2067.16","250","42000","1876.40002441406","1944.44445800781"
"2007","Employed","lower secondary degree","1360.74","1250","2956","750","952.38","1633.33","2000","3400","1335.72","1385.76","0","10000","1280","1333.33337402344"
"2007","Employed","no degree/no degree yet","1152.21","1129.23","127","516.67","675","1440","1923.08","2750","990.3","1314.12","150","8000","1000","1250"
"2007","Employed","Other degree","1302.41","1073.08","582","645.16","848.67","1440","2000","4333.33","1193.84","1410.98","352.31","28444.67","1142.85717773438","1225"
"2007","Employed","secondary school degree","1514.85","1388.89","4160","807.69","1066.67","1800","2300","3833.33","1487.17","1542.53","200","28444.67","1400","1428.57141113281"
"2007","Not Employed","college entrance qualification","1745.62","1533.33","1321","678.57","1066.67","2140","2890","5066.67","1662.8","1828.44","220","23333.33","1600","1720"
"2007","Not Employed","lower secondary degree","1188.01","1120","3676","666.67","873.04","1400","1800","2800","1169.53","1206.49","155.56","10000","1133.33337402344","1166.66662597656"
"2007","Not Employed","no degree/no degree yet","1125.52","1007.97","689","583.33","720","1290.32","1785.71","3200","1064.14","1186.9","100","10000","1092.85717773438","1178.57141113281"
"2007","Not Employed","Other degree","999.98","865.95","463","538.89","668","1140","1533.33","3500","937.4","1062.56","303.57","6333.33","869.565246582031","986.666687011719"
"2007","Not Employed","secondary school degree","1345","1200","1622","650","885","1666.67","2093.33","4275","1301.47","1388.53","230","10000","1250","1304.34790039062"
"2008","Employed","college entrance qualification","2064.49","1833.33","3600","1000","1333.33","2400","3333.33","6000","2005.64","2123.34","250","66666","1920","2000"
"2008","Employed","lower secondary degree","1391.45","1285.71","2734","722.22","1000","1666.67","2000","3933.33","1365.08","1417.82","200","10000","1300","1333.33337402344"
"2008","Employed","no degree/no degree yet","1187.43","1187.83","132","533.33","833.33","1398.8","1720","3000","1068.9","1305.96","200","4300","1142.85717773438","1290.32263183594"
"2008","Employed","Other degree","1312.32","1161.64","510","716","869.57","1550","2000","4444.44","1241.38","1383.26","349.23","7000","1200","1304.34790039062"
"2008","Employed","secondary school degree","1542.31","1420","3959","812.5","1083.33","1866.67","2333.33","4000","1516.96","1567.66","0","10000","1428.57153320312","1500"
"2008","Not Employed","college entrance qualification","1728.85","1533.33","1273","685","1038.46","2177","2933.33","5333.33","1649.17","1808.53","100","17500","1600","1716"
"2008","Not Employed","lower secondary degree","1222.27","1150","3419","690","900","1434.78","1800","2666.67","1201.92","1242.62","230.77","9666.67","1150","1200"
"2008","Not Employed","no degree/no degree yet","1190.4","1040","568","600","766.67","1360","1880","3200","1100.17","1280.63","226.67","17500","1120","1217.39135742188"
"2008","Not Employed","Other degree","1192.8","898.32","403","580","725","1200","1533.33","4066.67","865.99","1519.61","266.67","66666","900","1000"
"2008","Not Employed","secondary school degree","1376.95","1233.33","1517","670","914.29","1666.67","2150","3966.67","1330.03","1423.87","120","10000","1266.66662597656","1333.33337402344"
"2009","Employed","college entrance qualification","2073.29","1866.67","3476","1000","1333.33","2500","3314.67","5800","2026.7","2119.88","186","22000","1961.53857421875","2000"
"2009","Employed","lower secondary degree","1436.51","1300","2528","800","1000","1750","2133.33","4000","1407.86","1465.16","138.4","10000","1300","1347.826171875"
"2009","Employed","no degree/no degree yet","1103.62","1051.55","125","433.33","723.08","1333.33","1790","2300","954.08","1253.16","187","8500","1000.00006103516","1285.71435546875"
"2009","Employed","Other degree","1402.86","1150","453","700.91","869.57","1533.33","2142.86","5266.67","1317.03","1488.69","299.33","8000","1150","1300"
"2009","Employed","secondary school degree","1569.11","1450","3793","807.69","1110","1900","2400","4000","1540.95","1597.27","0","20000","1446.66674804688","1500"
"2009","Not Employed","college entrance qualification","1811.09","1600","1192","769.23","1133.33","2222.22","3000","6000","1732.94","1889.24","150","20000","1666.66662597656","1800"
"2009","Not Employed","lower secondary degree","1238.08","1151.21","3165","700","900","1466.67","1800","2946.67","1218.02","1258.14","138.4","12000","1166.66662597656","1200"
"2009","Not Employed","no degree/no degree yet","1215.85","1072.67","523","563","766.67","1500","2000","3500","1150.76","1280.94","285","5500","1150","1285.71435546875"
"2009","Not Employed","Other degree","1030.9","867.47","337","593.33","740","1190.48","1500","3500","957.57","1104.23","333.33","6000","867.5","1000"
"2009","Not Employed","secondary school degree","1414.83","1266.67","1380","696","981","1666.67","2200","3800","1369.15","1460.51","153.85","8333.33","1300","1356.66662597656"
"2010","Employed","college entrance qualification","2119.99","1904.76","4899","1000","1388.89","2600","3333.33","6666.67","2082.91","2157.07","0","25000","1833.33325195312","1904.76196289062"
"2010","Employed","lower secondary degree","1456.16","1333.33","3202","785.71","1012.17","1733.33","2200","4000","1430.88","1481.44","0","18000","1200","1250"
"2010","Employed","no degree/no degree yet","1194.42","1107.05","206","562.5","800.88","1391.3","1933.33","2800","1117.19","1271.65","96","3571.43","929.166625976562","1104.16662597656"
"2010","Employed","Other degree","1441","1166.67","885","762.5","950","1625","2166.67","5000","1383.77","1498.23","130.77","10000","1046.66662597656","1111.11108398438"
"2010","Employed","secondary school degree","1632.31","1500","5195","850","1133.33","2000","2500","4250","1609.91","1654.71","120","13333.33","1350","1400"
"2010","Not Employed","college entrance qualification","1881.38","1600","1508","733.33","1120","2333.33","3000","6000","1811.95","1950.81","0","20000","1533.33337402344","1666.66662597656"
"2010","Not Employed","lower secondary degree","1254.33","1200","3304","710","920","1500","1840.67","3000","1234.77","1273.89","102.22","9333.33","1120.66662597656","1164"
"2010","Not Employed","no degree/no degree yet","1254.27","1101.28","810","620.87","769.23","1500","2000","3928.57","1198.48","1310.06","120","8000","966.666687011719","1066.66662597656"
"2010","Not Employed","Other degree","1091.04","898.89","637","629","714.29","1200","1666.67","4433.33","1038.56","1143.52","130.77","5714.29","857.142883300781","906.25"
"2010","Not Employed","secondary school degree","1454.6","1333.33","1876","716","952.38","1800","2333.33","4000","1418.2","1491","120","6666.67","1190.47619628906","1250"
"2011","Employed","college entrance qualification","2172.83","1950","5789","1000","1428.57","2600","3447","6000","2135.45","2210.21","142.86","36666.67","1866.66662597656","1913.04345703125"
"2011","Employed","lower secondary degree","1486.07","1360","3742","765","1050","1800","2266.67","3800","1463.83","1508.31","80","10000","1250","1300"
"2011","Employed","no degree/no degree yet","1379.64","1250","268","642.86","900","1666.67","2400","3720","1305.51","1453.77","100","4230.77","1000.00006103516","1139.58325195312"
"2011","Employed","Other degree","1502.66","1300.6","1074","720","1000","1800","2333.33","5333.33","1455.08","1550.24","266.67","7173.91","1125","1196.15393066406"
"2011","Employed","secondary school degree","1657.73","1526.72","6102","857.14","1150","2000","2533.33","4400","1637.52","1677.94","119.05","13333.33","1400","1437.5"
"2011","Not Employed","college entrance qualification","1856.04","1626.14","1831","800","1133.33","2300","3066.67","5800","1797.24","1914.84","142.86","20000","1600","1666.66674804688"
"2011","Not Employed","lower secondary degree","1246.08","1180","4139","714.29","933.33","1466.67","1850","2800","1228.93","1263.23","40","9600","1133.33337402344","1157.5"
"2011","Not Employed","no degree/no degree yet","1304.96","1120","1017","600","760","1600","2150","4600","1254.7","1355.22","258.06","7173.91","1047.619140625","1133.33337402344"
"2011","Not Employed","Other degree","1142.93","993.33","740","606.67","739.13","1333.33","1800","4333.33","1091.78","1194.08","277.78","6904.76","902.857177734375","993.333312988281"
"2011","Not Employed","secondary school degree","1474.66","1333.33","2233","712","990","1800","2333.33","5000","1440.73","1508.59","150","8125","1200","1280"
"2012","Employed","college entrance qualification","2248.16","2000","5711","1055.56","1500","2666.67","3567","6666.67","2210.89","2285.43","0","31034.48","1904.76196289062","1952.38098144531"
"2012","Employed","lower secondary degree","1521.3","1404.76","3644","807.69","1086.96","1805.56","2333.33","3600","1494.08","1548.52","170","31034.48","1280","1333.33337402344"
"2012","Employed","no degree/no degree yet","1361.58","1200","285","666.67","905.56","1685","2400","3095.24","1285.64","1437.52","284","4000","1000","1190.47619628906"
"2012","Employed","Other degree","1527.46","1333.33","1104","761.9","1000","1850","2500","5200","1474.98","1579.94","322.58","16666.67","1190.47619628906","1253.57141113281"
"2012","Employed","secondary school degree","1730.13","1600","5960","933.33","1200","2000","2666.67","4500","1665.61","1794.65","100","133333.33","1428.57153320312","1466.66662597656"
"2012","Not Employed","college entrance qualification","1894.5","1666.67","1751","800","1200","2400","3211","5333.33","1839.35","1949.65","200","14000","1607.14294433594","1733.33337402344"
"2012","Not Employed","lower secondary degree","1292.22","1200","4000","728.67","953","1500","1933.33","3066.67","1273.64","1310.8","0","12000","1200","1200"
"2012","Not Employed","no degree/no degree yet","1341.52","1166.67","1006","652.17","800","1600","2240","4500","1290.66","1392.38","81.67","12166.67","1066.66662597656","1160"
"2012","Not Employed","Other degree","1205.19","1000","709","650","760","1333.33","1800","4333.33","1138.29","1272.09","81.67","12166.67","944.444458007812","1000.00006103516"
"2012","Not Employed","secondary school degree","1474.02","1333.33","2208","722.22","990","1809.52","2333.33","4000","1441.78","1506.26","100","6666.67","1250","1315.78955078125"
"2013","Employed","college entrance qualification","2316.69","2025.04","5543","1080","1504.76","2773.33","3666.67","6500","2274.24","2359.14","0","46666.67","2000","2000"
"2013","Employed","lower secondary degree","1566","1466.67","3370","866.67","1100","1900","2400","3550","1542.83","1589.17","175","10000","1333.33337402344","1360"
"2013","Employed","no degree/no degree yet","1427.91","1270.79","268","666.67","930.23","1800","2500","3160","1346.09","1509.73","300","4347.83","1052.63159179688","1200"
"2013","Employed","Other degree","1563.25","1388.89","976","759.52","1000","1900","2521.74","4800","1512.75","1613.75","202.22","9523.81","1200","1300"
"2013","Employed","secondary school degree","1744.12","1600","5651","933.33","1238.1","2092.5","2666.67","4333.33","1722.71","1765.53","250","13333.33","1476.19055175781","1500"
"2013","Not Employed","college entrance qualification","1913.96","1666.67","2194","784","1200","2333.33","3236","5333.33","1862.95","1964.97","0","18666.67","1629.62963867188","1700"
"2013","Not Employed","lower secondary degree","1313.32","1250","4123","750","990","1533.33","2000","3066.67","1296.28","1330.36","200","8000","1200","1220"
"2013","Not Employed","no degree/no degree yet","1317.24","1130.43","1421","644","800","1550","2133.33","5000","1277.05","1357.43","210.53","12333.33","1000","1060.60607910156"
"2013","Not Employed","Other degree","1303.4","1095.24","2930","668","804","1500","2000","4444.44","1273.94","1332.86","166.67","18666.67","1050","1111.11108398438"
"2013","Not Employed","secondary school degree","1506.9","1345.89","2583","750","1000","1809.52","2333.33","4333.33","1476.01","1537.79","175","13333.33","1280","1333.33337402344"
"2014","Employed","college entrance qualification","2351.11","2100","5500","1100","1555.56","2800","3666.67","6666.67","2308.17","2394.05","150","43333.33","2000","2000.00012207031"
"2014","Employed","lower secondary degree","1586.38","1500","3256","849.2","1133.33","1960","2400","3933.33","1562.48","1610.28","120","10000","1333.33337402344","1400"
"2014","Employed","no degree/no degree yet","1250","1007.51","342","566.67","769.23","1566.67","2200","3333.33","1188.45","1311.55","300","3950","1000","1083.33325195312"
"2014","Employed","Other degree","1561.14","1333.33","2154","782","1000","1765.33","2424.24","5000","1518.26","1604.02","200","24000","1250","1304.34790039062"
"2014","Employed","secondary school degree","1800.33","1666.67","5295","933.33","1246.67","2200","2800","4500","1777.66","1823","217.39","11333.33","1509.52392578125","1566.66662597656"
"2014","Not Employed","college entrance qualification","1982.16","1800","1635","800","1300","2500","3300","6000","1919.75","2044.57","300","17000","1706.66662597656","1853.33337402344"
"2014","Not Employed","lower secondary degree","1334.69","1266.67","3457","750","1000","1600","2000","3333.33","1314.41","1354.97","160","10000","1220","1266.66662597656"
"2014","Not Employed","no degree/no degree yet","1334.28","1142.86","1038","624","832.43","1608.7","2250","4000","1291.5","1377.06","120","6521.74","1050","1133.33337402344"
"2014","Not Employed","Other degree","1260.53","1030.02","1046","666.67","800","1400","2100","4444","1220","1301.06","250","7500","923.076965332031","999.999938964844"
"2014","Not Employed","secondary school degree","1583.16","1400","2034","800","1047.62","1910","2466.67","4666.67","1542.65","1623.67","158","16666.67","1333.33337402344","1400"
"2015","Employed","college entrance qualification","2421.55","2169.03","5222","1140","1600","2933.33","3900","7000","2379.26","2463.84","150","60000","2000","2093.33349609375"
"2015","Employed","lower secondary degree","1644.24","1500","2928","900","1200","2000","2500","4066.67","1618.88","1669.6","111.52","10000","1400","1428.57153320312"
"2015","Employed","no degree/no degree yet","1314.77","1125.44","280","700","821.43","1678.57","2333.33","3571.43","1247.94","1381.6","394.74","4000","1000","1200"
"2015","Employed","Other degree","1624.46","1388.89","1868","800","1043.48","2000","2666.67","4666.67","1581.49","1667.43","343","16666.67","1309.52392578125","1388.88891601562"
"2015","Employed","secondary school degree","1859.08","1716.24","5017","950","1300","2266.67","2800","5000","1836.25","1881.91","111.52","13333.33","1600","1666.66662597656"
"2015","Not Employed","college entrance qualification","2102.26","1929.72","1680","900","1395.35","2660","3400","6000","2043.76","2160.76","0","16666.67","1750","1900"
"2015","Not Employed","lower secondary degree","1368.06","1333.33","3238","756","1000","1660","2000","3333.33","1347.78","1388.34","111.52","6533.33","1278","1333.33337402344"
"2015","Not Employed","no degree/no degree yet","1309.11","1166.67","1024","686","825","1600","2200","3333.33","1267.18","1351.04","125","6060.61","1000","1096.77416992188"
"2015","Not Employed","Other degree","1324.47","1090.07","2063","666.67","810","1600","2230","4666.67","1290.21","1358.73","125","6666.67","1000","1086.95654296875"
"2015","Not Employed","secondary school degree","1595.44","1466.67","1953","782.67","1050","2000","2500","4333.33","1557.33","1633.55","190.48","10666.67","1350","1433.33337402344"
"2016","Employed","college entrance qualification","2418.65","2200","5028","1133.33","1652.17","2900","3800","7000","2376.81","2460.49","195","40000","2066.66674804688","2142.85717773438"
"2016","Employed","lower secondary degree","1671.69","1600","2735","909.09","1200","2000","2500","4200","1645.41","1697.97","190.48","10000","1444.44445800781","1500"
"2016","Employed","no degree/no degree yet","1422.31","1200","296","750","888.89","1800","2466.67","4347.83","1354.19","1490.43","375","4347.83","1043.47827148438","1178.57141113281"
"2016","Employed","Other degree","1709.54","1500","2234","800","1072.22","2000","2666.67","6453.33","1670.71","1748.37","222.22","13333.33","1380.95239257812","1428.57153320312"
"2016","Employed","secondary school degree","1891.78","1750","4621","992.31","1333.33","2300","2920","5000","1866.45","1917.11","200","13333.33","1666.66662597656","1666.66674804688"
"2016","Not Employed","college entrance qualification","2116.56","1933.33","1521","893.33","1333.33","2666.67","3400","6533.33","2049.28","2183.84","0","16071.43","1850","2000"
"2016","Not Employed","lower secondary degree","1408.25","1333.33","2935","762","1033.33","1700","2000","3333.33","1386.69","1429.81","200","6000","1320","1333.33337402344"
"2016","Not Employed","no degree/no degree yet","1268.46","1131.81","2443","491","725","1580","2173.91","3500","1240.11","1296.81","0","16071.43","566.666687011719","590.888916015625"
"2016","Not Employed","Other degree","1210.51","966.67","3191","480","733.33","1400","2000","4480","1191.58","1229.44","0","12800","560","573.333374023438"
"2016","Not Employed","secondary school degree","1638.02","1500","1844","800","1066.67","2000","2666.67","4653","1600.31","1675.73","0","7777.78","1400","1484"
"2017","Employed","college entrance qualification","2800.2","2200","5929","1200","1666.67","2933.33","4000","6666.67","2487.26","3113.14","136.67","666666","2121.21215820312","2190.47631835938"
"2017","Employed","lower secondary degree","1722.79","1600","2992","933.33","1200","2066.67","2666.67","4000","1696.31","1749.27","210","9333.33","1500","1533.33337402344"
"2017","Employed","no degree/no degree yet","1356.98","1142.86","373","660","857.14","1600","2380.95","5217.39","1292.76","1421.2","120","5217.39","1027.77783203125","1161.29040527344"
"2017","Employed","Other degree","1712.45","1476.19","2269","833.33","1100","2100","2800","4916","1677.31","1747.59","120","8000","1360","1428.57141113281"
"2017","Employed","secondary school degree","1945.7","1800","5386","1055.56","1388.89","2333.33","3000","4666.67","1922.09","1969.31","190","13333.33","1700","1750"
"2017","Not Employed","college entrance qualification","2147.4","2000","1686","900","1366.67","2666.67","3333.33","7333.33","2082.09","2212.71","190","20000","1898.66662597656","2000"
"2017","Not Employed","lower secondary degree","1457.03","1400","2915","800","1066.67","1739.13","2152.67","3364.67","1434.17","1479.89","204.5","6666.67","1333.33337402344","1400"
"2017","Not Employed","no degree/no degree yet","1300.52","1200","2998","500","750","1605.6","2200","3750","1271.05","1329.99","83.33","24536.67","607.692321777344","625.416625976562"
"2017","Not Employed","Other degree","1281.12","1069.5","3524","509","746","1478.26","2200","4566.67","1263.88","1298.36","83.33","15000","609.523864746094","625"
"2017","Not Employed","secondary school degree","1727.98","1600","2015","809.52","1133.33","2100","2666.67","5000","1689.68","1766.28","130.43","10666.67","1466.66662597656","1533.33337402344"
"2018","Employed","college entrance qualification","2536.17","2300","5715","1250","1700","3000","4000","7000","2495.42","2576.92","208.67","50000","2142.85717773438","2200"
"2018","Employed","lower secondary degree","1786.49","1666.67","2777","983","1300","2142.86","2666.67","4333.33","1759.6","1813.38","200","8000","1521.73913574219","1600"
"2018","Employed","no degree/no degree yet","1452.7","1288.75","447","720","960","1722.22","2333.33","5652.17","1395.92","1509.48","194.44","5652.17","1000","1153.84619140625"
"2018","Employed","Other degree","1852.73","1600","2267","866.67","1175","2200","3000","5800","1811.87","1893.59","200","13333.33","1375.23815917969","1428.57153320312"
"2018","Employed","secondary school degree","2010.11","1900","5144","1086.96","1464.29","2400","3000","5000","1985.92","2034.3","100","20000","1750","1800"
"2018","Not Employed","college entrance qualification","2199.86","2000","1630","950","1450","2714.29","3500","5333.33","2128.06","2271.66","189","22000","1904.76196289062","2000"
"2018","Not Employed","lower secondary degree","1505.74","1400","2809","826.09","1098","1800","2200","3582.67","1482.5","1528.98","175","5066.67","1360","1400"
"2018","Not Employed","no degree/no degree yet","1413.99","1175.47","2213","593.33","801","1750","2340","4000","1373.87","1454.11","150","26666.67","722","761.90478515625"
"2018","Not Employed","Other degree","1264.98","1058.75","2540","566.67","810","1500","2125","4285.71","1245.67","1284.29","102.56","4715","738.666687011719","780"
"2018","Not Employed","secondary school degree","1747.99","1608.7","1947","865","1200","2105","2700","4666.67","1710.31","1785.67","200","8000","1500","1600"
"2019","Employed","college entrance qualification","2671.57","2400","6346","1300","1750","3100","4000","7066.67","2543.63","2799.51","200","3e+05","2380.95239257812","2450"
"2019","Employed","lower secondary degree","1867.19","1733.33","2538","966.67","1300","2300","2800","4533.33","1806.51","1927.87","133.33","46666.67","1650","1700"
"2019","Employed","no degree/no degree yet","1376.25","1200","532","700","920","1652.17","2200","4130.44","1307.83","1444.67","170","9766.67","1032.25805664062","1113.41467285156"
"2019","Employed","Other degree","1954.88","1666.67","2238","888.89","1190.48","2333.33","3333.33","6266.67","1879.88","2029.88","144","54000","1400","1486.48645019531"
"2019","Employed","secondary school degree","2095.85","2000","5218","1190.48","1500","2500","3050","5250","2035.44","2156.26","200","1e+05","1904.76196289062","1990"
"2019","Not Employed","college entrance qualification","2282.49","2000","1758","950","1466.67","3000","3533.33","6000","2166.2","2398.78","204","53333.33","2000","2200"
"2019","Not Employed","lower secondary degree","1541.23","1466.67","2626","848","1100","1866.67","2300","3333.33","1509.57","1572.89","200","23333.33","1400","1466.66662597656"
"2019","Not Employed","no degree/no degree yet","1425.17","1200","1850","575","785.71","1800","2650","4300","1391.6","1458.74","135.6","6666.67","739.130432128906","800"
"2019","Not Employed","Other degree","1348.52","1191.44","1935","660","866.67","1600","2222.22","3933.33","1306.74","1390.3","66.67","20000","785.714294433594","807.692321777344"
"2019","Not Employed","secondary school degree","2142.99","1666.67","1986","900","1250","2200","2750","4523.81","464.81","3821.17","23.33","1700000","1600","1666.66662597656"
