"year","pgcasmin","sampreg","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1994","(2c_gen) general maturity certificate","West Germany","1089.71","1022.4","323","511","695.2","1363.33","1704","3068","1035.66","1143.76","116","3068","920","1022.66668701172"
"1994","(2c_voc) vocational maturity certificate","East Germany","1021.69","1022.39","78","406","710","1217.14","1841","2073.33","934.7","1108.68","205","2073.33","852.222229003906","1074"
"1994","(2c_voc) vocational maturity certificate","West Germany","1318.49","1212.05","425","639","886","1636","2045.33","2897.33","1257.82","1379.16","211.33","8521.67","1122.22229003906","1278"
"1994","(3a) lower tertiary education","East Germany","1023.02","987.14","544","647.33","816","1227","1438.67","1917.5","993.63","1052.41","204.4","3834.5","949.642883300781","1022.40002441406"
"1994","(3a) lower tertiary education","West Germany","1546.45","1398.13","283","818","1073.5","1738","2199","6647","1446.7","1646.2","460","8521.67","1314.64282226562","1460.95239257812"
"1994","(3b) higher tertiary education","East Germany","1204.54","1095.71","294","750","886","1406","1704.44","3834.5","1148.1","1260.98","358","4090.67","1073.5","1222.60876464844"
"1994","(3b) higher tertiary education","West Germany","1739.52","1704","478","885","1261.33","2147.33","2684.5","4090","1672.17","1806.87","256","6817.33","1534","1704"
"1995","(0) in school","East Germany","866.37","832.04","72","511.5","664.5","1053.2","1268","1645.22","797.37","935.37","319.5","1645.22","719.111083984375","920.5"
"1995","(0) in school","West Germany","1305.18","1102.65","179","590","818","1431.5","1826.07","3834.5","1128.98","1481.38","352.67","15338.67","907.096801757812","1095.71435546875"
"1995","(1a) inadequately completed","East Germany","907.78","896.64","39","511.2","682","1053.2","1388","1574.5","804.83","1010.73","450","1574.5","736.400024414062","1023"
"1995","(1a) inadequately completed","West Germany","896.03","844","543","429.6","613.6","1084.55","1411.9","2045","864.22","927.84","255.5","3204","818","869"
"1995","(1b) general elementary school","East Germany","811.81","784","229","544","647.33","947.33","1124.67","1431.33","777.43","846.19","255.5","1968.5","767","852"
"1995","(1b) general elementary school","West Germany","1006.58","920","1732","511","682","1181.33","1466","2392.8","979.87","1033.29","163.33","12498","895","931"
"1995","(1c) basic vocational qualification","East Germany","904.09","895","952","537","690","1056.67","1278","1704","886.08","922.1","72","2301","886","920"
"1995","(1c) basic vocational qualification","West Germany","1193.66","1074","2942","665","852","1380","1734.64","3323","1173.08","1214.24","283.89","11930","1042.22229003906","1090.66662597656"
"1995","(2a) intermediate vocational","East Germany","961.66","908.89","1153","558.89","716","1125","1344.76","2667.83","939.09","984.23","163.6","4857.5","889.130432128906","920"
"1995","(2a) intermediate vocational","West Germany","1414.38","1278","1393","786.92","1022.4","1678.67","2147.33","3408.67","1381.59","1447.17","158.1","10907.33","1217.14294433594","1278"
"1995","(2b) intermediate general qualification","East Germany","899.1","895","145","450","666.96","1073.5","1363.33","2147","845.54","952.66","255.5","2147","777.200012207031","920.333312988281"
"1995","(2b) intermediate general qualification","West Germany","1149.09","1094.8","310","562","818","1370.5","1772.67","3408.67","1093.57","1204.61","327","4090.67","1000.43481445312","1099.5"
"1995","(2c_gen) general maturity certificate","East Germany","1039.85","1030.47","69","511","762.8","1261.33","1534","2301","952.63","1127.07","205","2301","978.260864257812","1186"
"1995","(2c_gen) general maturity certificate","West Germany","1132.96","1022.4","369","513.5","750","1363.33","1942.67","3068","1080.96","1184.96","310","3681.2","920","1022.5"
"1995","(2c_voc) vocational maturity certificate","East Germany","1055.14","934.32","78","579.33","675.71","1278","1790","2045.33","969.06","1141.22","409","2215.33","852","1074"
"1995","(2c_voc) vocational maturity certificate","West Germany","1299.99","1176","502","639","876.67","1546.19","2113.33","3408.67","1244.95","1355.03","158.1","6136","1056.66662597656","1180.95239257812"
"1995","(3a) lower tertiary education","East Germany","1085.65","1022.67","528","675.71","826.15","1278.33","1598","2215.33","1055.34","1115.96","280","2454.4","1019","1078"
"1995","(3a) lower tertiary education","West Germany","1672.69","1526.69","313","949.52","1186.79","1976.67","2418.67","3835","1564.29","1781.09","429","14061","1363.33337402344","1534"
"1995","(3b) higher tertiary education","East Germany","1314.45","1217.14","287","818","954.67","1500","1806.67","5624","1249.48","1379.42","393.08","5624","1158.66662597656","1271.73913574219"
"1995","(3b) higher tertiary education","West Germany","1677.55","1534","561","682","1075","2045.33","2608","5112.67","1593.09","1762.01","310","15338.67","1406","1556.08703613281"
"1996","(0) in school","East Germany","957.82","952.96","90","555.65","756.8","1124.67","1304","1778.26","899.35","1016.29","383.5","1778.26","900","1022.60870361328"
"1996","(0) in school","West Germany","1317.76","1138.62","183","639","879.6","1366.8","2045","3732.5","1167.34","1468.18","350.3","12782.5","1003.07696533203","1140.38464355469"
"1996","(1a) inadequately completed","East Germany","","","","","","","","","","","","","",""
"1996","(1a) inadequately completed","West Germany","870.19","818","509","472.92","599.2","1022.67","1342.5","2011.33","839.58","900.8","119.33","2556.5","822.608703613281","895"
"1996","(1b) general elementary school","East Germany","836.64","795.82","222","516.5","654.67","1022.67","1176","1568","801.08","872.2","337.33","1908.67","767","852"
"1996","(1b) general elementary school","West Germany","973.48","920","1642","511.5","716","1193.33","1466","2178","954.75","992.21","78","3707","886","920"
"1996","(1c) basic vocational qualification","East Germany","951.86","954.67","928","613.5","766.67","1090.67","1295.33","1840.67","932.55","971.17","205","3068","920","971"
"1996","(1c) basic vocational qualification","West Germany","1207.07","1098.94","2888","664.67","852.22","1411.2","1713","3068","1184.94","1229.2","148.33","12782.5","1090.66662597656","1125"
"1996","(2a) intermediate vocational","East Germany","982.77","937.22","1161","590","738.33","1144.29","1363.33","2676","963.8","1001.74","238","2897.33","920","971.599975585938"
"1996","(2a) intermediate vocational","West Germany","1410.72","1278","1391","818","1022.4","1687","2130.33","3408.67","1375.32","1446.12","283.89","10226","1227","1278.33337402344"
"1996","(2b) intermediate general qualification","East Germany","875","856.36","142","500","639","1092","1278","1840.5","819.04","930.96","236.15","2045.33","781.111145019531","978.260864257812"
"1996","(2b) intermediate general qualification","West Germany","1192.93","1105.1","306","647.33","869","1483","1779","2318","1105.58","1280.28","256","11930","1022.5","1116.80004882812"
"1996","(2c_gen) general maturity certificate","East Germany","1040.8","1022.4","71","614","767","1227","1511.74","2556.5","954.36","1127.24","443.33","2556.5","954.666687011719","1176"
"1996","(2c_gen) general maturity certificate","West Germany","1144.65","1022.5","339","596.67","750","1400.43","1902","3154","1089.13","1200.17","283.89","3681.2","925.238159179688","1022.66668701172"
"1996","(2c_voc) vocational maturity certificate","East Germany","1049.72","1022.4","85","665","730.48","1278.33","1500","1842.8","977.38","1122.06","389","2045.33","994.444458007812","1217.14294433594"
"1996","(2c_voc) vocational maturity certificate","West Germany","1308.88","1179.8","493","647.33","862.67","1517.83","2045","3749.33","1239.75","1378.01","256","11930","1124.66662597656","1217.14294433594"
"1996","(3a) lower tertiary education","East Germany","1142.16","1090.67","536","741.5","920","1304","1704","2246","1110.13","1174.19","98.46","2726.67","1040","1112"
"1996","(3a) lower tertiary education","West Germany","1743.02","1636","317","940.67","1268","2045.33","2608","5681.11","1636.07","1849.97","297","12782.5","1436.66674804688","1636"
"1996","(3b) higher tertiary education","East Germany","1354.27","1227.18","284","818","1022.78","1534","1874.67","3408.89","1296.27","1412.27","409.33","4090.67","1193.33337402344","1339.04772949219"
"1996","(3b) higher tertiary education","West Germany","1698.15","1534","559","767","1163","2147","2726.67","3749.33","1632.17","1764.13","317.58","7328.67","1420","1600.43481445312"
"1997","(0) in school","East Germany","989.86","921.13","102","567.5","756.8","1165.6","1472.5","2045","922.18","1057.54","286.4","2045","889.130432128906","1022.40002441406"
"1997","(0) in school","West Germany","1144.38","1110.15","198","511.43","711.3","1406","1942.8","3067.6","1065.54","1223.22","263.87","3067.6","889.666687011719","1124.66662597656"
"1997","(1a) inadequately completed","East Germany","","","","","","","","","","","","","",""
"1997","(1a) inadequately completed","West Germany","881.59","818","480","475.65","614","1095.71","1406","1874.67","850.5","912.68","224.8","2272.22","818","908.888916015625"
"1997","(1b) general elementary school","East Germany","849.57","852","217","511.33","682","1022.67","1176","1534","815.28","883.86","256","1942.67","818","895"
"1997","(1b) general elementary school","West Germany","990.15","954.67","1618","545.33","713.21","1208","1494.67","2045.33","965.75","1014.55","153","13634.67","920","957.666687011719"
"1997","(1c) basic vocational qualification","East Germany","940.33","954.63","915","579","750","1124.67","1295.33","1704","921.95","958.71","229.05","2045","933.478271484375","1000.43481445312"
"1997","(1c) basic vocational qualification","West Germany","1206.56","1125","2842","672","869","1406","1789.5","3068","1185.96","1227.16","204.62","13634.67","1124.66662597656","1153.59997558594"
"1997","(2a) intermediate vocational","East Germany","1009.09","978.26","1132","613.33","779.05","1176","1406","2462","988.93","1029.25","229.05","4090.67","925.238159179688","994.444458007812"
"1997","(2a) intermediate vocational","West Germany","1386.01","1265.84","1386","830.83","1022.5","1657","2045.33","3408.67","1355.31","1416.71","272.67","7908","1221.66674804688","1278.09533691406"
"1997","(2b) intermediate general qualification","East Germany","945.4","949.64","132","480.67","688.46","1125","1333.91","2454","882.52","1008.28","255.5","2454","852","1022.30773925781"
"1997","(2b) intermediate general qualification","West Germany","1150.63","1105.86","324","613.5","852","1400.43","1731.33","2454.4","1100.38","1200.88","208.21","3834.5","1022.40002441406","1124.66662597656"
"1997","(2c_gen) general maturity certificate","East Germany","1133.61","1000.43","80","639","818","1252.67","1431.6","8129.5","944.75","1322.47","245.6","8129.5","946","1193"
"1997","(2c_gen) general maturity certificate","West Germany","1242.34","1049.35","338","613.6","818","1466","1789.5","3408.67","1172.77","1311.91","261.11","7669.5","959.047668457031","1048.71789550781"
"1997","(2c_voc) vocational maturity certificate","East Germany","1004.78","1022.5","89","601","767","1278","1431.33","1661.5","936.86","1072.7","307","1846.11","921.333312988281","1252.66662597656"
"1997","(2c_voc) vocational maturity certificate","West Germany","1345.79","1193.33","485","656.11","920","1562.22","2173","5681.11","1288.54","1403.04","278.79","7158","1124.66662597656","1238.84619140625"
"1997","(3a) lower tertiary education","East Germany","1189.13","1098.82","524","766.67","933.48","1380.5","1687","2352","1145.68","1232.58","307","8129.5","1048","1125"
"1997","(3a) lower tertiary education","West Germany","1669.43","1534","338","908.89","1192.78","1917.5","2488","5681.11","1586.28","1752.58","419","7669.5","1442.5","1585"
"1997","(3b) higher tertiary education","East Germany","1412.35","1273.22","294","812.5","1034.76","1615.6","2045","5112.78","1331.34","1493.36","245.6","8129.5","1193.33337402344","1333.9130859375"
"1997","(3b) higher tertiary education","West Germany","1754.84","1584.07","570","852.08","1215","2199","2812","5113","1688.14","1821.54","272.67","6817.33","1488","1636"
"1998","(0) in school","East Germany","1081.26","978.71","104","605.53","797.6","1278.21","1556.09","2556.5","995.08","1167.44","282.5","2940","889.130432128906","1089.13049316406"
"1998","(0) in school","West Germany","1164.3","1022.67","214","547.86","778.26","1431.6","1947.62","3067.6","1091.81","1236.79","204.4","3476.8","940.666687011719","1022.66668701172"
"1998","(1a) inadequately completed","East Germany","","","","","","","","","","","","","",""
"1998","(1a) inadequately completed","West Germany","912.84","852","444","519.68","666","1095.71","1431.33","2011.33","882.1","943.58","347.5","2045","843.5","912.857177734375"
"1998","(1b) general elementary school","East Germany","905.91","886","222","590","682","1074","1261.33","1647.33","868.67","943.15","221.33","1713","852","920"
"1998","(1b) general elementary school","West Germany","1017.17","946.48","1735","560","716","1227.2","1534","2290.4","995.49","1038.85","179","6817.33","920.5","974"
"1998","(1c) basic vocational qualification","East Germany","977.77","978.16","929","613.33","767","1184","1329.33","1738.5","958.72","996.82","238.67","2069","920","978.260864257812"
"1998","(1c) basic vocational qualification","West Germany","1200.62","1124.8","3056","682","879.33","1397.33","1772.67","3068","1183.48","1217.76","289.13","6442","1111.30432128906","1148.66662597656"
"1998","(2a) intermediate vocational","East Germany","1014.61","973.81","1195","618.95","768.12","1193.33","1422.61","2250","995.28","1033.94","230","2556.67","943.5","994.444458007812"
"1998","(2a) intermediate vocational","West Germany","1416.36","1278.33","1513","818","1022.67","1704","2147","3408.67","1388.47","1444.25","281","6033.33","1227.19995117188","1290.47619628906"
"1998","(2b) intermediate general qualification","East Germany","914.89","918.74","147","538.42","674.8","1056.67","1324.29","2045","857.87","971.91","221.33","2356.52","843.5","954.666687011719"
"1998","(2b) intermediate general qualification","West Germany","1149.14","1103.97","361","614","830.83","1431.33","1704","2434.76","1102.57","1195.71","358","3834.5","1022.40002441406","1122.60876464844"
"1998","(2c_gen) general maturity certificate","East Germany","1122.03","1022.73","81","614","843.5","1333.91","1585","4090","998.45","1245.61","331","4090","925.238159179688","1150.5"
"1998","(2c_gen) general maturity certificate","West Germany","1216.99","1102.52","366","590","777.2","1420","1840.8","4090.67","1153.87","1280.11","204.4","6136","1022.40002441406","1124.80004882812"
"1998","(2c_voc) vocational maturity certificate","East Germany","1072.58","984.69","87","511.5","767","1363.33","1636","2045","989.17","1155.99","409","2045","973.8095703125","1329.19995117188"
"1998","(2c_voc) vocational maturity certificate","West Germany","1334.29","1249.15","560","639.29","895","1585","2045.2","3170","1282.87","1385.71","230","7158","1193.33337402344","1278.33337402344"
"1998","(3a) lower tertiary education","East Germany","1203.81","1166.28","532","751.5","923.33","1397.33","1687.5","3124.44","1169.88","1237.74","292.14","3579","1061.53845214844","1176"
"1998","(3a) lower tertiary education","West Germany","1708.52","1578.69","387","962.35","1150.5","1947.62","2556.67","5681.11","1628.74","1788.3","377.83","7669","1431.59997558594","1636"
"1998","(3b) higher tertiary education","East Germany","1394.18","1278","302","801.11","1022.67","1556.09","2045.33","5356.19","1326.89","1461.47","432.31","5356.19","1227.19995117188","1363.33337402344"
"1998","(3b) higher tertiary education","West Germany","1809.49","1704.27","661","844.78","1227.2","2215.33","2833","4772","1745.36","1873.62","205","7669.5","1534","1704"
"1999","(0) in school","East Germany","1011.78","895","100","593.2","716","1124.8","1789.5","2147.6","926.73","1096.83","400","2812","838.400024414062","1022.40002441406"
"1999","(0) in school","West Germany","1242.13","1095.71","210","577.42","828.4","1534","2130.36","3408.67","1154.93","1329.33","186.06","5113","1012.40002441406","1150.5"
"1999","(1a) inadequately completed","East Germany","","","","","","","","","","","","","",""
"1999","(1a) inadequately completed","West Germany","898.95","852.22","430","471.05","639","1099.5","1406","2045.33","863.92","933.98","186.06","2556.67","852","940.799987792969"
"1999","(1b) general elementary school","East Germany","943.83","935.11","216","601","750","1125","1278","2045","902.81","984.85","332","2215.67","895","971.333312988281"
"1999","(1b) general elementary school","West Germany","1061.09","1022.5","1665","590","767","1278","1534","2386","1041.35","1080.83","102","4139.05","988.666687011719","1022.66668701172"
"1999","(1c) basic vocational qualification","East Germany","989.81","988.67","903","629.23","805.33","1176","1363.33","1874.67","970.6","1009.02","235","2301","971","1022.5"
"1999","(1c) basic vocational qualification","West Germany","1244.21","1150.5","3011","716","920","1483","1806.67","3119","1226.24","1262.18","289","6391","1136.11108398438","1190.71435546875"
"1999","(2a) intermediate vocational","East Germany","1084.42","1022.45","1200","644.78","818","1227.2","1534","2575.33","1056.55","1112.29","202.76","12782","994.444458007812","1022.66668701172"
"1999","(2a) intermediate vocational","West Germany","1459.05","1349.44","1533","852.22","1074","1738.5","2113.33","3323","1430.25","1487.85","272.67","6817.33","1278.33325195312","1363.33337402344"
"1999","(2b) intermediate general qualification","East Germany","942.78","895","148","537","724.78","1108","1370.4","1840.8","886.74","998.82","255.5","2147.33","852","940.799987792969"
"1999","(2b) intermediate general qualification","West Germany","1144.01","1064.73","359","568.33","793","1420","1738","2931.33","1092.71","1195.31","170.67","3579","1022.40002441406","1104.40002441406"
"1999","(2c_gen) general maturity certificate","East Germany","1122.31","1022.4","93","511","784","1278.33","1583.33","6391","965.83","1278.79","307","6391","954.666687011719","1125"
"1999","(2c_gen) general maturity certificate","West Germany","1203.37","1068","351","562.5","716","1431.6","1939.33","3550.56","1134.79","1271.95","186.06","5624","1022.40002441406","1095.71435546875"
"1999","(2c_voc) vocational maturity certificate","East Germany","1071.65","1073.87","96","614","767","1329.2","1534","1846.11","996.12","1147.18","272.67","2215.67","1022.77783203125","1278"
"1999","(2c_voc) vocational maturity certificate","West Germany","1419.22","1279.58","544","719.63","980","1636","2191.43","3579","1363.94","1474.5","170.67","7101.11","1227.33337402344","1363.33337402344"
"1999","(3a) lower tertiary education","East Germany","1220.64","1193.33","532","773","971","1406","1687","2556","1184.73","1256.55","306.8","6391","1124.66662597656","1222.60876464844"
"1999","(3a) lower tertiary education","West Germany","1776.71","1674.37","386","920.4","1237.89","2045.33","2556","6647","1694.9","1858.52","400","7101.11","1534","1732.77783203125"
"1999","(3b) higher tertiary education","East Germany","1412.38","1278","305","852","1022.61","1602","2045.2","4869.52","1343.99","1480.77","353.85","4869.52","1227.33337402344","1363.33337402344"
"1999","(3b) higher tertiary education","West Germany","1843.37","1739.39","662","965","1306","2215.33","2840.56","4090.67","1779.68","1907.06","230","7498.67","1676.11120605469","1790"
"2000","(0) in school","East Germany","1069.04","1004.72","136","599.62","767","1206.8","1789.5","2249.6","999.01","1139.07","245.6","2249.6","971.5","1063.59997558594"
"2000","(0) in school","West Germany","1204.68","1090.67","337","617.24","852.22","1431.6","1898.26","2940","1147.37","1261.99","243","3476.8","1022.40002441406","1136.11108398438"
"2000","(1a) inadequately completed","East Germany","","","","","","","","","","","","","",""
"2000","(1a) inadequately completed","West Germany","895.85","852","380","501","639","1136.11","1311.5","1738.67","857.92","933.78","51","3408.67","818","894.333312988281"
"2000","(1b) general elementary school","East Germany","896.03","886","319","517.14","682","1063","1278","1721.33","863.42","928.64","170.67","2173","844","897"
"2000","(1b) general elementary school","West Germany","1018.28","967.36","2379","579.33","750","1212","1534","2215.33","1000.98","1035.58","121.9","8181","954.666687011719","988.666687011719"
"2000","(1c) basic vocational qualification","East Germany","1004.49","1022.36","1400","639","808","1176","1363.33","1874.67","985.09","1023.89","170.67","6826","972","1022.66668701172"
"2000","(1c) basic vocational qualification","West Germany","1260.22","1158.67","5907","716","920","1483","1806.67","3408.67","1245.36","1275.08","121.9","9679","1150.5","1176"
"2000","(2a) intermediate vocational","East Germany","1060.23","1022.4","1939","633.48","818","1233.5","1534","2337.43","1043.29","1077.17","0","3834.5","1004.28570556641","1022.66668701172"
"2000","(2a) intermediate vocational","West Germany","1469.83","1350","3210","865.38","1065","1704.44","2173","3408.67","1449.18","1490.48","84","6817.33","1320.83325195312","1363.33337402344"
"2000","(2b) intermediate general qualification","East Germany","970.77","930.9","186","579.33","767","1150.5","1350","1789.5","923.23","1018.31","307","2065.6","886","994.444458007812"
"2000","(2b) intermediate general qualification","West Germany","1179.71","1079.44","504","613.33","818","1380","1866","3067.67","1130.24","1229.18","232","4772","1051.11108398438","1136.11108398438"
"2000","(2c_gen) general maturity certificate","East Germany","1071.17","955.86","172","613.33","781.11","1278","1559.5","2812","1003.56","1138.78","338.06","2863.33","920.400024414062","1095.71435546875"
"2000","(2c_gen) general maturity certificate","West Germany","1238.32","1023","610","511","743.64","1534","2045","5681.11","1184.21","1292.43","157","6391","1022.40002441406","1095.71435546875"
"2000","(2c_voc) vocational maturity certificate","East Germany","1188.16","1090.44","170","562","869","1363.33","1790","3068","1116.35","1259.97","307","3165.24","1022.77783203125","1193.33337402344"
"2000","(2c_voc) vocational maturity certificate","West Germany","1439.36","1329","1272","754.76","1022.5","1704","2215.33","3579","1396.95","1481.77","243","17043.33","1278","1335"
"2000","(3a) lower tertiary education","East Germany","1303.78","1217.14","712","803","997","1534","1942.67","3068","1269.73","1337.83","245.6","4090","1176","1261.33337402344"
"2000","(3a) lower tertiary education","West Germany","1776.35","1663.59","883","958.75","1268","2084.62","2678.1","4772","1723.29","1829.41","303.89","6902","1597.91662597656","1704"
"2000","(3b) higher tertiary education","East Germany","1462.14","1367.5","519","750","1056.67","1764","2215.33","3204","1412.28","1512","272.67","4431.33","1333.9130859375","1460.95239257812"
"2000","(3b) higher tertiary education","West Germany","1918.8","1738","1468","940.8","1278","2377.5","3068","5113","1866.62","1970.98","205","17043.33","1704","1789.44445800781"
"2001","(0) in school","East Germany","1062.28","1002","156","584.29","716","1227.2","1559.5","3068","987.94","1136.62","0","3068","940.799987792969","1084"
"2001","(0) in school","West Germany","1237.73","1144.86","364","682","889.13","1457","1917.5","2556.5","1181.58","1293.88","220","5112.8","1124.66662597656","1227.19995117188"
"2001","(1a) inadequately completed","East Germany","","","","","","","","","","","","","",""
"2001","(1a) inadequately completed","West Germany","884.06","852","295","440.69","618.57","1073.5","1295.33","2301","839.31","928.81","112","2932.8","852","920"
"2001","(1b) general elementary school","East Germany","923.14","920","288","511.5","706","1125","1295.33","1697.6","887.6","958.68","230","2434.76","852","920.400024414062"
"2001","(1b) general elementary school","West Germany","1023.49","971.5","2083","588","750","1237.1","1534","2249.5","1004.77","1042.21","204.67","9203.2","954.666687011719","1004.28570556641"
"2001","(1c) basic vocational qualification","East Germany","1016.74","1022.67","1282","647.33","818","1193.33","1363.33","1874.67","999.68","1033.8","28","2812","1005.33331298828","1022.66668701172"
"2001","(1c) basic vocational qualification","West Germany","1266.22","1193.33","5291","738.33","920","1534","1853.5","3068","1251.33","1281.11","140","10737","1176","1193.33337402344"
"2001","(2a) intermediate vocational","East Germany","1091.69","1023","1837","665","818","1278","1534","2454.4","1073.44","1109.94","255.5","5368.5","1022.66668701172","1073.5"
"2001","(2a) intermediate vocational","West Germany","1514.23","1377.78","3024","889.13","1095.71","1789.5","2249.6","3579.33","1491.68","1536.78","140","10226","1363.33337402344","1387.619140625"
"2001","(2b) intermediate general qualification","East Germany","981.95","939.06","169","552","733.48","1222.61","1431.5","1866","931.82","1032.08","266","1917.5","852","1000.43481445312"
"2001","(2b) intermediate general qualification","West Germany","1178.62","1135.45","454","602.5","830","1406","1790","3067.6","1133.96","1223.28","216.15","4090.5","1065","1159"
"2001","(2c_gen) general maturity certificate","East Germany","1112.87","1097.63","176","613.33","818","1329.17","1568","2726.67","1048.39","1177.35","307","2812","1022.40002441406","1157"
"2001","(2c_gen) general maturity certificate","West Germany","1275.54","1095.71","576","537","767","1534","2096","4260.56","1212.58","1338.5","230","10737","1023","1158.66662597656"
"2001","(2c_voc) vocational maturity certificate","East Germany","1171.45","1100.89","162","639","818","1466","1683.89","2965.33","1104.26","1238.64","291","3068","1023","1193.33337402344"
"2001","(2c_voc) vocational maturity certificate","West Germany","1494.89","1363.33","1210","767","1023","1772.67","2301","4090.67","1450.76","1539.02","263.87","15338.67","1295.33337402344","1370.5"
"2001","(3a) lower tertiary education","East Germany","1333.48","1278","691","827.62","1023","1534","1874.67","2965","1300.49","1366.47","298","3408.67","1227.19995117188","1295.33337402344"
"2001","(3a) lower tertiary education","West Germany","1801.87","1661.5","819","1000.43","1311.74","2147","2726.67","4090","1745.91","1857.83","365.36","10737","1582.38098144531","1704"
"2001","(3b) higher tertiary education","East Germany","1521.08","1414.36","501","889.13","1136.11","1738","2181.33","5965","1467.36","1574.8","255.5","5965","1363.33337402344","1508.5"
"2001","(3b) higher tertiary education","West Germany","1966.72","1789.5","1346","973.81","1329","2386","3102","5454","1912.25","2021.19","331.33","15338.67","1718","1840.80004882812"
"2002","(0) in school","East Germany","1051.45","1000","147","600","800","1250","1480","3100","960.53","1142.37","333.33","3800","1000","1200"
"2002","(0) in school","West Germany","1198.45","1078.18","444","600","800","1400","2000","3500","1129.25","1267.65","5","5357.14","1250","1400"
"2002","(1a) inadequately completed","East Germany","","","","","","","","","","","","","",""
"2002","(1a) inadequately completed","West Germany","864.86","863.07","265","419.35","608.7","1111.11","1252","1800","815.88","913.84","209.5","2857.14","866.666687011719","966.666687011719"
"2002","(1b) general elementary school","East Germany","955.53","970.82","260","533.33","720","1166.67","1333.33","2000","906.68","1004.38","266.67","3365","880","1000"
"2002","(1b) general elementary school","West Germany","1026.66","1000","1919","560","750","1240","1533.33","2333.33","1004.87","1048.45","200","4666.67","1000","1000"
"2002","(1c) basic vocational qualification","East Germany","1044.57","1013.34","1223","628.33","820","1225","1410","2066.67","1022.01","1067.13","133.33","6333.33","1000","1066.66662597656"
"2002","(1c) basic vocational qualification","West Germany","1282.52","1200","5081","700","926.67","1516.67","1900","3200","1247.4","1317.64","200","65000","1225","1261.90478515625"
"2002","(2a) intermediate vocational","East Germany","1112.05","1066.67","1787","625","825","1333.33","1600","2666.67","1088.99","1135.11","160","4346","1095.23815917969","1133.33337402344"
"2002","(2a) intermediate vocational","West Germany","1536.54","1400","3268","857.14","1095.24","1800","2266.67","4347.83","1490.91","1582.17","5","40000","1466.66662597656","1500"
"2002","(2b) intermediate general qualification","East Germany","1038.63","929.45","165","611.11","769.23","1200","1566.67","2424.24","955.18","1122.08","266.67","4500","920","1050"
"2002","(2b) intermediate general qualification","West Germany","1209.75","1078.25","464","566.67","812.5","1456.67","1800","3354","1121.2","1298.3","217.39","10000","1136.11108398438","1278"
"2002","(2c_gen) general maturity certificate","East Germany","1061.07","1000","173","470","666.67","1360","1722","2500","970.83","1151.31","300","3500","1000","1253.33337402344"
"2002","(2c_gen) general maturity certificate","West Germany","1358.15","1159.54","673","550","766","1553.33","2400","4000","1270.75","1445.55","200","16000","1214.28576660156","1373"
"2002","(2c_voc) vocational maturity certificate","East Germany","1207.15","1100","172","700","846","1450","1800","2700","1118.92","1295.38","333.33","4500","1062.77783203125","1277.77783203125"
"2002","(2c_voc) vocational maturity certificate","West Germany","1523.76","1360.17","1334","732.14","1038.1","1800","2333.33","4782.61","1439.78","1607.74","5","40000","1466.66662597656","1551.90478515625"
"2002","(3a) lower tertiary education","East Germany","1350.97","1284","681","828.57","1040","1533.33","1875","3150","1291.6","1410.34","333.33","10000","1333.33337402344","1400"
"2002","(3a) lower tertiary education","West Germany","1923.26","1666.67","1032","1000","1300","2213.6","3000","6000","1834.67","2011.85","123.81","16000","1888.88891601562","2000"
"2002","(3b) higher tertiary education","East Germany","1559.06","1466.67","609","860","1100","1800","2400","4500","1490.03","1628.09","333.33","6866.67","1596.66662597656","1750"
"2002","(3b) higher tertiary education","West Germany","2225.68","1933.33","2022","933.33","1400","2600","3533.33","8333.33","2120.6","2330.76","123.81","50000","2225","2380.95239257812"
"2003","(0) in school","East Germany","1057.61","1000","156","533.33","785.71","1250","1480","2750","951.63","1163.59","194","4400","1000","1166.66662597656"
"2003","(0) in school","West Germany","1384.79","1238.81","423","631.6","850","1605","2250","5000","1181.73","1587.85","333.33","42500","1300","1444"
"2003","(1a) inadequately completed","East Germany","","","","","","","","","","","","","",""
"2003","(1a) inadequately completed","West Germany","881.5","840.79","250","433.33","600","1095.24","1333.33","1840","828.87","934.13","200","4000","823.529418945312","933.333312988281"
"2003","(1b) general elementary school","East Germany","941.01","936.26","249","500","700","1200","1333.33","1900","892.82","989.2","190","4066.67","866.666687011719","1000"
"2003","(1b) general elementary school","West Germany","1078.19","1000","1798","572.22","761.9","1300","1666.67","2666.67","1055.48","1100.9","245","5333.33","1000","1047.619140625"
"2003","(1c) basic vocational qualification","East Germany","1059.15","1040.58","1179","645","833","1266.67","1444.44","2000","1038.83","1079.47","133.33","2777.78","1040","1066.66662597656"
"2003","(1c) basic vocational qualification","West Germany","1321.23","1202.92","4825","714.29","952.38","1583.33","2000","3533.33","1301.51","1340.95","0","10000","1250","1280"
"2003","(2a) intermediate vocational","East Germany","1126.29","1100","1766","626.67","812.5","1350","1611.11","2600","1102.4","1150.18","0","6000","1100","1133.33337402344"
"2003","(2a) intermediate vocational","West Germany","1547.9","1400","3092","869.57","1095.24","1800","2333.33","4466.67","1510.4","1585.4","200","33333.33","1485.71423339844","1523.8095703125"
"2003","(2b) intermediate general qualification","East Germany","998.03","900","163","600","714","1230.77","1500","2500","930.04","1066.02","342","2600","892","1080"
