"year","bula_h","e11102","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1991","Hesse","Not Employed","977.14","863.27","315","511","620.95","1193.33","1672","3068","927.16","1027.12","90.29","3329","778.260864257812","869.333312988281"
"1991","Lower Saxony","Employed","1139.9","1022.67","584","657.14","793","1363.33","1789.5","2863","1098.48","1181.32","187","4008.4","973.8095703125","1023"
"1991","Lower Saxony","Not Employed","911.6","828","355","487.14","614","1084","1457","2045","865.62","957.58","187","4008.4","766.666687011719","852.222229003906"
"1991","Mecklenburg-Western Pomerania","Employed","","","","","","","","","","","","","",""
"1991","Mecklenburg-Western Pomerania","Not Employed","","","","","","","","","","","","","",""
"1991","North Rhine-Westphalia","Employed","1158.68","1023","1527","614","767.14","1363.33","1806.67","3068","1132.18","1185.18","146.07","6136","967.857177734375","1022.66668701172"
"1991","North Rhine-Westphalia","Not Employed","907.18","818","904","511.2","638.89","1056.67","1370.4","3001.33","880.34","934.02","146.07","4260.67","786.538513183594","830.75"
"1991","Rhineland-Palatinate,Saarland","Employed","1050.11","1022.5","385","613.33","818","1227.2","1505.56","2057.14","1009.02","1091.2","255.56","3408.67","964.285705566406","1022.66668701172"
"1991","Rhineland-Palatinate,Saarland","Not Employed","910.86","852","248","485.5","665","1124.67","1363.33","1860","866.44","955.28","260.77","2045.33","818","910"
"1991","Saxony","Employed","","","","","","","","","","","","","",""
"1991","Saxony","Not Employed","","","","","","","","","","","","","",""
"1991","Saxony-Anhalt","Employed","","","","","","","","","","","","","",""
"1991","Saxony-Anhalt","Not Employed","","","","","","","","","","","","","",""
"1991","Schleswig-Holstein","Employed","1061.43","937.22","195","590","754.76","1329.2","1534","2840.56","989.95","1132.91","220","4346","844","978.260864257812"
"1991","Schleswig-Holstein","Not Employed","885.59","818","95","511.33","613.33","1022.67","1334.29","2840.56","807.41","963.77","374.67","2840.56","674.666687011719","886"
"1991","Thuringia","Employed","","","","","","","","","","","","","",""
"1991","Thuringia","Not Employed","","","","","","","","","","","","","",""
"1992","Baden-Württemberg","Employed","1180.42","1111.3","1184","654.4","876.67","1449.5","1738.67","2556.67","1155.77","1205.07","0","2726.67","1022.66668701172","1086"
"1992","Baden-Württemberg","Not Employed","965.28","895","509","511","682","1193.33","1534","2045.2","932.14","998.42","128","2726.67","852","908.888916015625"
"1992","Bavaria","Employed","1179.48","1079.44","1095","632.86","821.79","1370","1790","2897.33","1147.24","1211.72","153.5","7669","1022.40002441406","1038"
"1992","Bavaria","Not Employed","1036.05","945.08","505","511","690","1227","1670","2726.67","992.46","1079.64","230","3238","886","977.599975585938"
"1992","Berlin","Employed","1259.45","1073.25","424","584.29","767","1466","1892","5624","1189.66","1329.24","136.67","7158","923.333374023438","1022.40002441406"
"1992","Berlin","Not Employed","894.08","860.93","170","433.08","584.29","1061","1363.33","2045","834.51","953.65","200","2223.04","690","852"
"1992","Brandenburg","Employed","759.43","711.3","479","434.5","568.33","895","1099.5","1790","734.41","784.45","170.67","2556","682","754.761962890625"
"1992","Brandenburg","Not Employed","626.59","630.67","175","365","491","722.61","886","1099.5","596.98","656.2","275.38","1406","614","682"
"1992","Bremen","Employed","1089.75","1022.5","45","674.8","803.33","1295.33","1636","2130.56","972.45","1207.05","551","2130.56","911.304382324219","1227.33337402344"
"1992","Bremen","Not Employed","924.3","869","46","601","750","1047.14","1363.33","1636","841.96","1006.64","247.69","1636","794","1022.66668701172"
"1992","Hamburg","Employed","1268.85","1229.8","90","869","973.81","1513.5","1704","2726.67","1172.32","1365.38","456.43","2726.67","1022.66668701172","1363.33337402344"
"1992","Hamburg","Not Employed","1023.9","950.13","60","614","716","1250","1466","2307","908.14","1139.66","259.33","2307","852.380981445312","1022.66668701172"
"1992","Hesse","Employed","1260.7","1150.42","629","682","869","1509.52","1947.62","2726.67","1215.71","1305.69","142.22","6817.33","1022.77783203125","1136.11108398438"
"1992","Hesse","Not Employed","1017.5","895","315","545.33","639.17","1241.79","1704","2658.8","966.83","1068.17","225","3068","786.538513183594","900"
"1992","Lower Saxony","Employed","1162.32","1084","582","613.6","818","1397.33","1840.8","2726.67","1122.95","1201.69","204.29","5794.67","1022.66668701172","1111.30432128906"
"1992","Lower Saxony","Not Employed","979.62","885.75","357","537","647.33","1124.67","1534","2318","921.5","1037.74","179","6283","852","933.478271484375"
"1992","Mecklenburg-Western Pomerania","Employed","748.55","682","308","443.33","596.67","879","1048","1431.33","720.88","776.22","236.15","1534","681.666687011719","767"
"1992","Mecklenburg-Western Pomerania","Not Employed","615.5","613.33","98","341.11","511","693","818","1099.5","574.44","656.56","255.6","1534","593.333312988281","664.5"
"1992","North Rhine-Westphalia","Employed","1214.85","1095.71","1539","657.14","818","1460.95","1846.11","3068","1188.39","1241.31","228.21","7669","1022.40002441406","1054.375"
"1992","North Rhine-Westphalia","Not Employed","949.82","869","873","547.86","682","1109","1416.5","2414.44","923.07","976.57","228.21","3323.5","823.888916015625","870"
"1992","Rhineland-Palatinate,Saarland","Employed","1066.08","1022.5","394","613.67","818","1261.33","1534","2386","1029.03","1103.13","227.22","2526","973.8095703125","1022.66668701172"
"1992","Rhineland-Palatinate,Saarland","Not Employed","960.1","893.39","238","511.2","665","1192.78","1559.5","2045","906.5","1013.7","170.67","3068","844","946"
"1992","Saxony","Employed","726.94","682","830","443.33","562","852","1022.67","1568","709.71","744.17","147.2","1976.67","682","724.166625976562"
"1992","Saxony","Not Employed","594.5","579.33","295","397","486","693.93","818","1022.67","573.76","615.24","119.33","1278","579.333312988281","639"
"1992","Saxony-Anhalt","Employed","739.14","716","558","450","560","879.6","1023","1661.5","718.14","760.14","201.67","1789.44","707.692321777344","738.611145019531"
"1992","Saxony-Anhalt","Not Employed","596.8","592.49","213","383","511","682","766.67","1073.5","573.1","620.5","201.67","1278.21","579.333312988281","624"
"1992","Schleswig-Holstein","Employed","1138.79","1026.14","172","660.42","818","1424.67","1670","3408.67","1055.04","1222.54","239","5113","900.952392578125","1113.92858886719"
"1992","Schleswig-Holstein","Not Employed","837.56","815.05","95","511.33","637.33","1023","1189","1704","778.73","896.39","314.62","1908.67","682","889.130432128906"
"1992","Thuringia","Employed","689.44","653.33","494","383.5","511.33","801.33","973.81","1534","667.1","711.78","245.6","1738.5","639","682"
"1992","Thuringia","Not Employed","596.81","571.19","176","363","477.33","704","818","1136.11","567.53","626.09","245","1534","555.652160644531","647.333312988281"
"1993","Baden-Württemberg","Employed","1273.43","1192.78","1179","652.41","900","1534","2030","3068","1245.88","1300.98","116.4","3068","1073.5","1125"
"1993","Baden-Württemberg","Not Employed","1003.84","920","507","511","695.33","1193.33","1585","3067.6","962.41","1045.27","163.6","3204","843.888916015625","907.096801757812"
"1993","Bavaria","Employed","1269.15","1150.5","1084","666.96","908.89","1534","1988.33","2925.56","1237.83","1300.47","219.29","4090","1093.33337402344","1136.11108398438"
"1993","Bavaria","Not Employed","1120.02","971","468","511.33","741","1295.33","1738.67","2726.67","1029.6","1210.44","204.5","14316","908.888916015625","1022.5"
"1993","Berlin","Employed","1241.54","1136.11","407","614.76","821.79","1534","1966.15","3749.33","1179.1","1303.98","143.2","6306","1022.5","1095.71435546875"
"1993","Berlin","Not Employed","950.59","976.75","164","487","666.96","1090.67","1363.33","2386","879.3","1021.88","143.2","3749.33","793","977"
"1993","Brandenburg","Employed","936.41","872.8","402","511.11","666.96","1120","1378.26","3068","895.45","977.37","255.62","4090","818","900.952392578125"
"1993","Brandenburg","Not Employed","725.25","711.43","211","477.33","579.33","852","1022.4","1329.5","697.04","753.46","194.62","1406","682","750"
"1993","Bremen","Employed","1091.22","1022.63","47","426.11","716","1339","1704","2556.67","940.6","1241.84","252.31","2556.67","886","1329.33337402344"
"1993","Bremen","Not Employed","972.82","947.92","44","614","716","1176","1466","1704","875.63","1070.01","409","1704","818","1073.59997558594"
"1993","Hamburg","Employed","1317.71","1270.13","85","803.33","1023","1520","1874.67","2812","1223.93","1411.49","494","2812","1136.11108398438","1388.80004882812"
"1993","Hamburg","Not Employed","1006.42","970.18","59","585","726","1095.71","1442","2352","892.5","1120.34","494","2556","944","1090.66662597656"
"1993","Hesse","Employed","1340.2","1193.33","626","750","920.5","1534","1908.67","4090","1288.12","1392.28","146.19","8521.67","1090.66662597656","1186"
"1993","Hesse","Not Employed","1058.01","944","292","545.33","716","1278","1874.67","2386","1005.65","1110.37","272.67","3306.67","804.666687011719","937.222229003906"
"1993","Lower Saxony","Employed","1234.85","1136.11","598","657.14","852.22","1483","1943","3550.56","1192.35","1277.35","133.85","5752","1051.11108398438","1160.5"
"1993","Lower Saxony","Not Employed","983.22","885","351","504.67","665","1193","1534","2468.57","926.03","1040.41","26","5752","844.782653808594","971.5"
"1993","Mecklenburg-Western Pomerania","Employed","917.3","852.38","265","568.33","710","1022.67","1217.14","1738.5","871.41","963.19","255.62","3834.5","852","889.130432128906"
"1993","Mecklenburg-Western Pomerania","Not Employed","684.89","652.17","128","378","511.5","818","988.67","1193.33","624.25","745.53","156.67","3834.5","630","767"
"1993","North Rhine-Westphalia","Employed","1296.19","1217.14","1521","674.8","895","1534","1984","3834.5","1267.14","1325.24","204.5","7669","1090.66662597656","1150.5"
"1993","North Rhine-Westphalia","Not Employed","983.17","920","878","525.6","682","1168.57","1482.5","2556.5","955.13","1011.21","102","3834.5","852.222229003906","920"
"1993","Rhineland-Palatinate,Saarland","Employed","1114.68","1063.6","379","572.8","818","1363.33","1670","2812","1070.08","1159.28","238.67","3579.5","1022.66668701172","1118.88891601562"
"1993","Rhineland-Palatinate,Saarland","Not Employed","992.42","879.33","238","479.38","682","1278","1534","2045","933.98","1050.86","293.33","3579.5","844.666687011719","982.77783203125"
"1993","Saxony","Employed","887","852","720","532.5","666.96","1022.67","1278","1862.38","862.88","911.12","142.22","3408.67","818","869"
"1993","Saxony","Not Employed","714.98","682","372","440","567.22","852","994.44","1419","689.05","740.91","169.33","2726.67","682","719.333312988281"
"1993","Saxony-Anhalt","Employed","875.4","852","496","511.5","682","1022.67","1227.33","1988.33","847.43","903.37","122.22","2272.22","852","889.130432128906"
"1993","Saxony-Anhalt","Not Employed","698.89","682","233","449.33","555.65","833","954.67","1406","669.32","728.46","122.22","2019.5","647.666687011719","716"
"1993","Schleswig-Holstein","Employed","1224.21","1075.53","182","666.96","823.89","1585.33","1943","3340.67","1135.25","1313.17","230","6136","1043.33337402344","1136.11108398438"
"1993","Schleswig-Holstein","Not Employed","1003.66","954.67","98","614","682","1227","1704","2215.33","927.95","1079.37","252.78","2215.33","728.5","1022.66668701172"
"1993","Thuringia","Employed","798.85","767","437","487.14","620.71","946","1150.5","1636","774.06","823.64","219.29","1789.5","754.761962890625","818"
"1993","Thuringia","Not Employed","691.3","646.67","215","443.33","544","818","954.67","1329.33","662.8","719.8","231","1636","613.5","687.1875"
"1994","Baden-Württemberg","Employed","1285.01","1217.14","1123","682","920.4","1534","2045","2770.67","1256.84","1313.18","102","4090","1104.40002441406","1150.5"
"1994","Baden-Württemberg","Not Employed","1013.72","946","536","511","730.36","1193.33","1534","2897.33","977.01","1050.43","153","3681.2","876.666687011719","949.523864746094"
"1994","Bavaria","Employed","1253.55","1171.67","1058","664.67","886","1534","1988.33","2863","1223.05","1284.05","136.33","3579","1120","1193.33337402344"
"1994","Bavaria","Not Employed","1060.69","973.81","494","545.33","750","1294","1667","2738.93","1018.01","1103.37","136.33","3835","920","1022.5"
"1994","Berlin","Employed","1350.31","1204.25","372","681.67","958.5","1559.5","2113.33","5454","1272.82","1427.8","256","7771.33","1111.30432128906","1193.33337402344"
"1994","Berlin","Not Employed","1035.28","1022.67","169","530.77","682","1227.33","1534","2386","969.03","1101.53","255.5","3426","920.5","1023"
"1994","Brandenburg","Employed","1007.52","994.44","376","545.33","741.5","1261.33","1534","2045.33","966.48","1048.56","183.04","3579","912","1003.07696533203"
"1994","Brandenburg","Not Employed","803.66","784","207","501","665","920","1124.67","1482.5","767.74","839.58","183.04","1534","755.652160644531","827"
"1994","Bremen","Employed","1151.08","1008.69","41","664.5","818","1466","1872","2284","999.97","1302.19","588","2284","939","1355"
"1994","Bremen","Not Employed","960.7","1022.67","46","562","760","1090.67","1355","1534","863.74","1057.66","219","1704","818","1028"
"1994","Hamburg","Employed","1378.84","1266.19","80","818","1022.5","1704.44","2045.33","2556","1275.78","1481.9","506","2556","1125","1380"
"1994","Hamburg","Not Employed","1060.65","1017.73","58","690","741","1278","1534","2069","957.62","1163.68","506","2069","900.952392578125","1135"
"1994","Hesse","Employed","1386.26","1216.67","577","659.68","895","1636","2045.33","6817.33","1322.15","1450.37","177.83","8521.67","1116.08703613281","1193.33337402344"
"1994","Hesse","Not Employed","1064.93","920.5","312","511","665","1344","1841","2726.67","1012.7","1117.16","204.4","2726.67","876.666687011719","1004.28570556641"
"1994","Lower Saxony","Employed","1296.22","1150.5","591","653.33","886","1534","1994","3408.67","1240.06","1352.38","258","7669.5","1090.66662597656","1193.33337402344"
"1994","Lower Saxony","Not Employed","1010.4","895","344","511","647.33","1193.33","1460.95","2914","943.71","1077.09","137.69","7669.5","886","992"
"1994","Mecklenburg-Western Pomerania","Employed","994.31","972.8","257","584.29","750","1145.2","1397.33","1976.67","944.23","1044.39","282.07","3834.5","889.130432128906","1022.5"
"1994","Mecklenburg-Western Pomerania","Not Employed","788.74","767.33","141","482.78","614","895","1023","1500","731.45","846.03","227.22","3834.5","741","818"
"1994","North Rhine-Westphalia","Employed","1354.43","1193.33","1480","681.9","895","1636","2110.8","3408.67","1322.21","1386.65","184","10226","1074","1130.71435546875"
"1994","North Rhine-Westphalia","Not Employed","1015.21","937.22","864","562","716","1202","1636","2556.5","986.36","1044.06","116","3272","852","920"
"1994","Rhineland-Palatinate,Saarland","Employed","1202.98","1193","362","657.14","889.13","1431.33","1772.67","2399.33","1155.93","1250.03","306.67","3124.44","1127.5","1206.80004882812"
"1994","Rhineland-Palatinate,Saarland","Not Employed","1020.97","930.16","253","511.33","695.2","1295.33","1607.6","2299","966.41","1075.53","247.22","2301","848.666687011719","1022.5"
"1994","Saxony","Employed","957.3","903.33","693","555.65","716","1158.67","1363.33","1947.62","931.13","983.47","205","4090.67","889.130432128906","925.238159179688"
"1994","Saxony","Not Employed","812.39","816","409","533.89","647.33","954.67","1158.67","1534","786.57","838.21","140.5","2045.33","757.333312988281","844"
"1994","Saxony-Anhalt","Employed","957.21","920","459","614","767","1136.11","1295.33","2045","926.96","987.46","252","2223.04","895","981.599975585938"
"1994","Saxony-Anhalt","Not Employed","791.54","789.28","238","477.33","639","959","1086","1363.33","760.61","822.47","230","1874.67","767","852"
"1994","Schleswig-Holstein","Employed","1235.86","1108.67","181","639","852.22","1521","2045","3068","1157.02","1314.7","255.33","4090","1039.33337402344","1227"
"1994","Schleswig-Holstein","Not Employed","1036.42","988.67","98","681.67","728.5","1227.33","1521","2556.5","962.16","1110.68","283.89","2556.5","835","1023"
"1994","Thuringia","Employed","868.72","852.22","419","450","682","1022.67","1278","1704","838.63","898.81","163.6","1976.67","818","872.222229003906"
"1994","Thuringia","Not Employed","784.2","750","233","429","592","920","1193.33","1841","747.98","820.42","102","1841","682","804"
"1995","Baden-Württemberg","Employed","1360.5","1227.2","1098","730.48","907.1","1636","2045.33","3681.2","1320.28","1400.72","297","15338.67","1090.66662597656","1160.38464355469"
"1995","Baden-Württemberg","Not Employed","1100.81","1022.5","591","562.5","767","1278","1670","3068","1040","1161.62","302.5","15338.67","887","954.666687011719"
"1995","Bavaria","Employed","1325.88","1186.79","1082","716","937.22","1602","2113.33","3221","1289.89","1361.87","163.33","6817.33","1124.80004882812","1186.78576660156"
"1995","Bavaria","Not Employed","1122.85","1023","534","572.67","767","1356.67","1772.67","2999.33","1080.86","1164.84","281","3408.67","994.444458007812","1056.66662597656"
"1995","Berlin","Employed","1270.83","1136.11","365","664.5","852.22","1516.67","2045","2863","1203.05","1338.61","312.22","6817.33","1051.11108398438","1136.11108398438"
"1995","Berlin","Not Employed","1098.12","1063.55","195","463","682","1363.33","1643.57","3068","1015.67","1180.57","205","6084","854","1048"
"1995","Brandenburg","Employed","1068.17","1022.4","351","579.33","801.33","1295.33","1661.5","2215.33","1026.03","1110.31","255.5","2667.83","956.086975097656","1047.14294433594"
"1995","Brandenburg","Not Employed","878.15","852","204","533.85","687","1022.67","1278","1602","837.65","918.65","255.5","1968.5","818","886"
"1995","Bremen","Employed","1215.33","1022.5","46","443.33","673","1704","2147.33","2556.5","1028.07","1402.59","340.67","2556.5","920.400024414062","1534"
"1995","Bremen","Not Employed","935.69","940.03","47","443.33","664.5","1176","1404.67","1704","831.62","1039.76","256","1704","750","1056.66662597656"
"1995","Hamburg","Employed","1365.62","1227.2","76","767","1002","1704","2386","2527.78","1260.91","1470.33","542.61","2527.78","1095.71435546875","1363.33337402344"
"1995","Hamburg","Not Employed","1053.56","1022.67","50","511","775","1258","1585","2527.78","931.23","1175.89","409","2527.78","954.666687011719","1193.33337402344"
"1995","Hesse","Employed","1449.64","1264.8","581","713.49","911.3","1556.09","2154.76","5681.11","1371.77","1527.51","329.13","14061","1090.66662597656","1219.42858886719"
"1995","Hesse","Not Employed","1143.58","951.73","333","562","713.49","1308.8","1840.67","3306.67","1061.71","1225.45","212.67","11930","900","994.074035644531"
"1995","Lower Saxony","Employed","1321.11","1228.77","627","711.3","954.67","1573.08","1976.67","3067.6","1274.71","1367.51","158.1","8010","1124.80004882812","1252.5"
"1995","Lower Saxony","Not Employed","1007.65","920.4","381","491.54","660.67","1193.33","1534","2556","948.95","1066.35","236.15","8010","855.333312988281","988.666687011719"
"1995","Mecklenburg-Western Pomerania","Employed","1082.15","973.81","265","572.8","815.71","1278","1500","3579.33","1031.39","1132.91","244.35","3579.33","900","1022.5"
"1995","Mecklenburg-Western Pomerania","Not Employed","829.67","845.24","136","460","622.61","1022.67","1193.33","1363.33","786.68","872.66","294","1704","767","886"
"1995","North Rhine-Westphalia","Employed","1360.57","1244.82","1539","682","920.4","1651.92","2181.33","3408.67","1330.22","1390.92","255.5","8034.76","1118.88891601562","1171.73913574219"
"1995","North Rhine-Westphalia","Not Employed","1146.2","992.29","896","585","767","1261.33","1704","4090.67","1104.02","1188.38","255.5","12498","894.583312988281","949.523864746094"
"1995","Rhineland-Palatinate,Saarland","Employed","1186.05","1142.5","400","662.96","889.13","1475","1704","2447.33","1147.91","1224.19","298.33","2840.56","1074","1176"
"1995","Rhineland-Palatinate,Saarland","Not Employed","1032.87","971.15","279","537","716","1261.33","1704","2464","981.34","1084.4","283.89","2840.56","852","1022.5"
"1995","Saxony","Employed","1071","965.56","676","603","767","1227.2","1534","4857.5","1033","1109","163.6","5624","937.333312988281","994.444458007812"
"1995","Saxony","Not Employed","863.67","852","394","516.67","682","1022.67","1210.8","1840.67","836","891.34","283.89","2045.33","818","908.888916015625"
"1995","Saxony-Anhalt","Employed","1021.25","1002","439","625","767","1193.33","1431.33","1790","990.42","1052.08","271.33","2454.4","954.666687011719","1022.40002441406"
"1995","Saxony-Anhalt","Not Employed","890.35","895","231","579.33","721","1022.67","1227.33","1513.6","856.54","924.16","198.89","1874.67","869","925"
"1995","Schleswig-Holstein","Employed","1226.42","1171.67","176","738.33","895","1460.95","1840.8","3408.57","1147.99","1304.85","283.89","3579","1022.66668701172","1227.19995117188"
"1995","Schleswig-Holstein","Not Employed","1538.99","1023","98","681.9","852.08","1359.33","2386","10907.33","1246.95","1831.03","307","10907.33","949.642883300781","1192"
"1995","Thuringia","Employed","935.42","908.89","421","568.33","738.33","1136.11","1363.33","1704","907.53","963.31","346","1874.67","889.130432128906","965.555603027344"
"1995","Thuringia","Not Employed","871.43","845.33","221","511","654","1022.67","1363.33","2045","832.6","910.26","72","2045","767","852"
"1996","Baden-Württemberg","Employed","1313.57","1221.67","1073","716","912.5","1534","2045.33","3408.67","1278.68","1348.46","122.8","10226","1104.40002441406","1192.77783203125"
"1996","Baden-Württemberg","Not Employed","1099.89","1022.4","561","583","818","1314.76","1704","3068","1060.92","1138.86","148.33","3715.33","920","1005.33331298828"
"1996","Bavaria","Employed","1378.64","1231.74","1040","682","954.67","1670","2215.33","3408.67","1339.84","1417.44","119.33","10226","1150.5","1221.66674804688"
"1996","Bavaria","Not Employed","1149.26","1023","521","542.42","778.26","1363.33","1779","3104.29","1091.87","1206.65","204.67","10226","983.076965332031","1046.66662597656"
"1996","Berlin","Employed","1354.39","1186.26","342","716","973.81","1482.67","2215.33","4090.67","1256.53","1452.25","256","10226","1135.33337402344","1261.33337402344"
"1996","Berlin","Not Employed","1105.76","1096.55","190","577","730.48","1330","1704","2434.76","1035.98","1175.54","255.5","3616","971","1135.33337402344"
"1996","Brandenburg","Employed","1048.3","1001.25","384","647.33","779.05","1261.33","1534","2045.33","1009.74","1086.86","312.22","2454","956.45166015625","1022.66668701172"
"1996","Brandenburg","Not Employed","961.83","943.16","199","614","756.8","1124.67","1336","1840.67","918.48","1005.18","348","2454","886","1022.60870361328"
"1996","Bremen","Employed","1342.04","1022.5","40","511.33","716","1568","2726.67","4986","1051.44","1632.64","460","4986","920.5","1380"
"1996","Bremen","Not Employed","1034.74","1037.27","47","614","846","1227.33","1510","2045.33","930.33","1139.15","153","2045.33","895","1125"
"1996","Hamburg","Employed","1406.96","1329","77","767","1078.26","1534","2454","2783.89","1305.78","1508.14","614","2783.89","1193.33337402344","1380"
"1996","Hamburg","Not Employed","1059.76","1052.3","44","629","755","1193.33","1517.83","2301","941.1","1178.42","562","2301","920","1193.33337402344"
"1996","Hesse","Employed","1409.86","1268","567","716","1022.4","1636","2090","5681.11","1355.82","1463.9","237.5","7158","1165.59997558594","1241.11108398438"
"1996","Hesse","Not Employed","1073.76","1022.49","302","562","682","1333.91","1738.67","2328.4","1023.38","1124.14","78","2726.67","895","1022.77783203125"
"1996","Lower Saxony","Employed","1370.97","1218.78","635","690","965.56","1585.33","2000.87","3540","1290.27","1451.67","256","12782.5","1164.44445800781","1227.33337402344"
"1996","Lower Saxony","Not Employed","1070.63","989.33","348","508","690","1227.2","1611","3272.4","981.23","1160.03","165","12782.5","886","1022.66668701172"
"1996","Mecklenburg-Western Pomerania","Employed","1135.63","1022.52","257","682","818","1306.67","1704.44","2897.33","1081.7","1189.56","98.46","2897.33","929.696960449219","1108"
"1996","Mecklenburg-Western Pomerania","Not Employed","919.39","920","133","511","736","1090.67","1261.33","1636","865.71","973.07","205","2556.5","852","988.666687011719"
"1996","North Rhine-Westphalia","Employed","1368.48","1222.54","1545","682","908.89","1656.4","2188.4","3408.67","1335.74","1401.22","256","8180.67","1099.5","1176"
"1996","North Rhine-Westphalia","Not Employed","1147.91","1023","874","587.04","767","1329","1704","3408.67","1112.42","1183.4","256","7669","900.952392578125","971.333312988281"
"1996","Rhineland-Palatinate,Saarland","Employed","1206.93","1150.5","410","682","907.93","1458.26","1789.5","2590.67","1162.8","1251.06","87","2924.4","1125","1186.78576660156"
"1996","Rhineland-Palatinate,Saarland","Not Employed","1090.81","1004.5","262","614","772","1342.5","1636","2897.33","1033.18","1148.44","358","2950","946","1022.66668701172"
"1996","Saxony","Employed","1077.92","994.44","697","613.5","777.2","1278","1534","3068","1048.95","1106.89","236.15","3408.89","973.8095703125","1022.5"
"1996","Saxony","Not Employed","919.8","909.54","380","608.57","732","1074","1227","1704","892.23","947.37","272.67","1908.67","876.428588867188","954.666687011719"
"1996","Saxony-Anhalt","Employed","1040.37","1025.73","416","639","781.11","1227.2","1452","2045","1007.48","1073.26","238","2386","1022.5","1079.44445800781"
"1996","Saxony-Anhalt","Not Employed","921.5","935.65","240","613.6","767","1074","1171","1568","888.09","954.91","256","1874.67","895","1000.43481445312"
"1996","Schleswig-Holstein","Employed","1249.12","1042.31","174","767","869","1533.81","1908.67","2726.67","1164.97","1333.27","328","5113","988.666687011719","1176"
"1996","Schleswig-Holstein","Not Employed","1145.38","1056.79","102","682","912.86","1363.33","1661.5","2726.67","1058.23","1232.53","286","2726.67","973.8095703125","1193.33337402344"
"1996","Thuringia","Employed","988.56","1019.33","420","555.65","767","1193.33","1376.92","1790","958.47","1018.65","341.11","2000.87","986.071472167969","1022.5"
"1996","Thuringia","Not Employed","884.15","837.97","221","511.33","654.67","1026","1227","2044.67","842.44","925.86","374.67","3068","808","906"
"1997","Baden-Württemberg","Employed","1322.73","1200.85","1060","716","920.5","1534","2045.2","3408.67","1279.08","1366.38","204.62","13634.67","1136.11108398438","1201.5"
"1997","Baden-Württemberg","Not Employed","1110.92","1022.67","603","613.6","784","1346.33","1704","2879","1056.48","1165.36","179","13634.67","941.842102050781","1004.28570556641"
"1997","Bavaria","Employed","1339.94","1227","1030","730.48","931.67","1636","2045.33","3408.67","1306.44","1373.44","153","4346","1173.5","1227.19995117188"
"1997","Bavaria","Not Employed","1101.52","1022.67","516","545.33","788.5","1288.67","1704.29","2692.67","1058.39","1144.65","256","4473.75","973.8095703125","1023"
"1997","Berlin","Employed","1311.48","1221.56","328","614","949.52","1533.89","2045.33","3408.67","1245.04","1377.92","409","5471","1165.59997558594","1278"
"1997","Berlin","Not Employed","1134.61","1103.09","172","577","767","1329","1713","2386","1063.94","1205.28","271","3272","1022.5","1134"
"1997","Brandenburg","Employed","1094.78","1022.5","346","716","852.22","1278","1661.5","2045.33","1054.8","1134.76","259","2352","994.444458007812","1071.935546875"
"1997","Brandenburg","Not Employed","952.78","950.43","225","562","818","1125","1329.33","1585","917.32","988.24","339","2045","895","1000.43481445312"
"1997","Bremen","Employed","1304.35","1278","46","710","767","1457","2096.5","2556.67","1126.47","1482.23","383.33","2556.67","981.599975585938","1397.33337402344"
"1997","Bremen","Not Employed","1032.49","997.84","46","647.33","869","1261.33","1397.33","2096.5","928.8","1136.18","205","2096.5","971","1125"
"1997","Hamburg","Employed","1511.12","1431.5","70","767","920","1947.62","2386","2840.56","1387.54","1634.7","511","2840.56","1261.33337402344","1432"
"1997","Hamburg","Not Employed","1039.46","1026.41","50","614","665","1227","1534","2045.33","907.5","1171.42","307","3119","1002","1227"
"1997","Hesse","Employed","1504.29","1329.2","526","792.5","1022.5","1658.1","2173","6817.33","1441.5","1567.08","272.67","7158","1205.35717773438","1278"
"1997","Hesse","Not Employed","1172.12","1022.77","305","556","730.48","1329.33","1874.67","2726.67","1086.12","1258.12","283.89","11248","920.333312988281","1023"
"1997","Lower Saxony","Employed","1347.97","1227","622","767","983.08","1602","2045","3124.44","1299.96","1395.98","175","7669.5","1159","1227.33337402344"
"1997","Lower Saxony","Not Employed","1068.69","993.69","369","539.44","705.33","1227.2","1636","3067.6","1003.74","1133.64","294.24","7669.5","925.238159179688","1022.66668701172"
"1997","Mecklenburg-Western Pomerania","Employed","1167","1022.67","240","681.67","818","1363.33","1704","4090","1069.14","1264.86","314.62","8129.5","978","1089.13049316406"
"1997","Mecklenburg-Western Pomerania","Not Employed","966.85","920.4","141","443.33","666.96","1106","1406","2726.67","851.28","1082.42","233","8129.5","889.130432128906","990"
"1997","North Rhine-Westphalia","Employed","1369.19","1266.3","1515","730.48","949.52","1704","2200.87","3408.67","1340.3","1398.08","153","5113","1158.66662597656","1219.23083496094"
"1997","North Rhine-Westphalia","Not Employed","1148.03","1023","894","588","784","1363.33","1772.67","3749.33","1115.77","1180.29","221.33","6136","940.799987792969","1022.40002441406"
"1997","Rhineland-Palatinate,Saarland","Employed","1223.36","1193.33","404","665","920","1444.78","1738.33","2454","1180.43","1266.29","263.87","2624.67","1136.11108398438","1278"
"1997","Rhineland-Palatinate,Saarland","Not Employed","1060.94","971","283","579.33","784","1288.67","1704","2352","1009.3","1112.58","263.87","2624.67","933.478271484375","1022.66668701172"
