"plh0111","year","education","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Important","2011","college entrance qualification","(3b) higher tertiary education","","","",""
"Important","2011","Other degree","(0) in school","","","",""
"Important","2011","Other degree","(1a) inadequately completed","","","",""
"Important","2011","Other degree","(1b) general elementary school","","","",""
"Important","2011","Other degree","(1c) basic vocational qualification","","","",""
"Important","2011","Other degree","(2b) intermediate general qualification","","","",""
"Important","2011","Other degree","(2a) intermediate vocational","","","",""
"Important","2011","Other degree","(2c_gen) general maturity certificate","","","",""
"Important","2011","Other degree","(2c_voc) vocational maturity certificate","","","",""
"Important","2011","Other degree","(3a) lower tertiary education","","","",""
"Important","2011","Other degree","(3b) higher tertiary education","","","",""
"Important","2011","no degree/no degree yet","(0) in school","","","",""
"Important","2011","no degree/no degree yet","(1a) inadequately completed","","","",""
"Important","2011","no degree/no degree yet","(1b) general elementary school","","","",""
"Important","2011","no degree/no degree yet","(1c) basic vocational qualification","","","",""
"Important","2011","no degree/no degree yet","(2b) intermediate general qualification","","","",""
"Important","2011","no degree/no degree yet","(2a) intermediate vocational","","","",""
"Important","2011","no degree/no degree yet","(2c_gen) general maturity certificate","","","",""
"Important","2011","no degree/no degree yet","(2c_voc) vocational maturity certificate","","","",""
"Important","2011","no degree/no degree yet","(3a) lower tertiary education","","","",""
"Important","2011","no degree/no degree yet","(3b) higher tertiary education","","","",""
"Less important","2011","lower secondary degree","(0) in school","","","",""
"Less important","2011","lower secondary degree","(1a) inadequately completed","","","",""
"Less important","2011","lower secondary degree","(1b) general elementary school","","","",""
"Less important","2011","lower secondary degree","(1c) basic vocational qualification","","","",""
"Less important","2011","lower secondary degree","(2b) intermediate general qualification","","","",""
"Less important","2011","lower secondary degree","(2a) intermediate vocational","","","",""
"Less important","2011","lower secondary degree","(2c_gen) general maturity certificate","","","",""
"Less important","2011","lower secondary degree","(2c_voc) vocational maturity certificate","","","",""
"Less important","2011","lower secondary degree","(3a) lower tertiary education","","","",""
"Less important","2011","lower secondary degree","(3b) higher tertiary education","","","",""
"Less important","2011","secondary school degree","(0) in school","","","",""
"Less important","2011","secondary school degree","(1a) inadequately completed","","","",""
"Less important","2011","secondary school degree","(1b) general elementary school","","","",""
"Less important","2011","secondary school degree","(1c) basic vocational qualification","","","",""
"Less important","2011","secondary school degree","(2b) intermediate general qualification","","","",""
"Less important","2011","secondary school degree","(2a) intermediate vocational","","","",""
"Less important","2011","secondary school degree","(2c_gen) general maturity certificate","","","",""
"Less important","2011","secondary school degree","(2c_voc) vocational maturity certificate","","","",""
"Less important","2011","secondary school degree","(3a) lower tertiary education","","","",""
"Less important","2011","secondary school degree","(3b) higher tertiary education","","","",""
"Less important","2011","college entrance qualification","(0) in school","","","",""
"Less important","2011","college entrance qualification","(1a) inadequately completed","","","",""
"Less important","2011","college entrance qualification","(1b) general elementary school","","","",""
"Less important","2011","college entrance qualification","(1c) basic vocational qualification","","","",""
"Less important","2011","college entrance qualification","(2b) intermediate general qualification","","","",""
"Less important","2011","college entrance qualification","(2a) intermediate vocational","","","",""
"Less important","2011","college entrance qualification","(2c_gen) general maturity certificate","","","",""
"Less important","2011","college entrance qualification","(2c_voc) vocational maturity certificate","","","",""
"Less important","2011","college entrance qualification","(3a) lower tertiary education","","","",""
"Less important","2011","college entrance qualification","(3b) higher tertiary education","","","",""
"Less important","2011","Other degree","(0) in school","","","",""
"Less important","2011","Other degree","(1a) inadequately completed","","","",""
"Less important","2011","Other degree","(1b) general elementary school","","","",""
"Less important","2011","Other degree","(1c) basic vocational qualification","","","",""
"Less important","2011","Other degree","(2b) intermediate general qualification","","","",""
"Less important","2011","Other degree","(2a) intermediate vocational","","","",""
"Less important","2011","Other degree","(2c_gen) general maturity certificate","","","",""
"Less important","2011","Other degree","(2c_voc) vocational maturity certificate","","","",""
"Less important","2011","Other degree","(3a) lower tertiary education","","","",""
"Less important","2011","Other degree","(3b) higher tertiary education","","","",""
"Less important","2011","no degree/no degree yet","(0) in school","","","",""
"Less important","2011","no degree/no degree yet","(1a) inadequately completed","","","",""
"Less important","2011","no degree/no degree yet","(1b) general elementary school","","","",""
"Less important","2011","no degree/no degree yet","(1c) basic vocational qualification","","","",""
"Less important","2011","no degree/no degree yet","(2b) intermediate general qualification","","","",""
"Less important","2011","no degree/no degree yet","(2a) intermediate vocational","","","",""
"Less important","2011","no degree/no degree yet","(2c_gen) general maturity certificate","","","",""
"Less important","2011","no degree/no degree yet","(2c_voc) vocational maturity certificate","","","",""
"Less important","2011","no degree/no degree yet","(3a) lower tertiary education","","","",""
"Less important","2011","no degree/no degree yet","(3b) higher tertiary education","","","",""
"Quite unimportant","2011","lower secondary degree","(0) in school","","","",""
"Quite unimportant","2011","lower secondary degree","(1a) inadequately completed","","","",""
"Quite unimportant","2011","lower secondary degree","(1b) general elementary school","","","",""
"Quite unimportant","2011","lower secondary degree","(1c) basic vocational qualification","","","",""
"Quite unimportant","2011","lower secondary degree","(2b) intermediate general qualification","","","",""
"Quite unimportant","2011","lower secondary degree","(2a) intermediate vocational","","","",""
"Quite unimportant","2011","lower secondary degree","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2011","lower secondary degree","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2011","lower secondary degree","(3a) lower tertiary education","","","",""
"Quite unimportant","2011","lower secondary degree","(3b) higher tertiary education","","","",""
"Quite unimportant","2011","secondary school degree","(0) in school","","","",""
"Quite unimportant","2011","secondary school degree","(1a) inadequately completed","","","",""
"Quite unimportant","2011","secondary school degree","(1b) general elementary school","","","",""
"Quite unimportant","2011","secondary school degree","(1c) basic vocational qualification","","","",""
"Quite unimportant","2011","secondary school degree","(2b) intermediate general qualification","","","",""
"Quite unimportant","2011","secondary school degree","(2a) intermediate vocational","","","",""
"Quite unimportant","2011","secondary school degree","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2011","secondary school degree","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2011","secondary school degree","(3a) lower tertiary education","","","",""
"Quite unimportant","2011","secondary school degree","(3b) higher tertiary education","","","",""
"Quite unimportant","2011","college entrance qualification","(0) in school","","","",""
"Quite unimportant","2011","college entrance qualification","(1a) inadequately completed","","","",""
"Quite unimportant","2011","college entrance qualification","(1b) general elementary school","","","",""
"Quite unimportant","2011","college entrance qualification","(1c) basic vocational qualification","","","",""
"Quite unimportant","2011","college entrance qualification","(2b) intermediate general qualification","","","",""
"Quite unimportant","2011","college entrance qualification","(2a) intermediate vocational","","","",""
"Quite unimportant","2011","college entrance qualification","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2011","college entrance qualification","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2011","college entrance qualification","(3a) lower tertiary education","","","",""
"Quite unimportant","2011","college entrance qualification","(3b) higher tertiary education","","","",""
"Quite unimportant","2011","Other degree","(0) in school","","","",""
"Quite unimportant","2011","Other degree","(1a) inadequately completed","","","",""
"Quite unimportant","2011","Other degree","(1b) general elementary school","","","",""
"Quite unimportant","2011","Other degree","(1c) basic vocational qualification","","","",""
"Quite unimportant","2011","Other degree","(2b) intermediate general qualification","","","",""
"Quite unimportant","2011","Other degree","(2a) intermediate vocational","","","",""
"Quite unimportant","2011","Other degree","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2011","Other degree","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2011","Other degree","(3a) lower tertiary education","","","",""
"Quite unimportant","2011","Other degree","(3b) higher tertiary education","","","",""
"Quite unimportant","2011","no degree/no degree yet","(0) in school","","","",""
"Quite unimportant","2011","no degree/no degree yet","(1a) inadequately completed","","","",""
"Quite unimportant","2011","no degree/no degree yet","(1b) general elementary school","","","",""
"Quite unimportant","2011","no degree/no degree yet","(1c) basic vocational qualification","","","",""
"Quite unimportant","2011","no degree/no degree yet","(2b) intermediate general qualification","","","",""
"Quite unimportant","2011","no degree/no degree yet","(2a) intermediate vocational","","","",""
"Quite unimportant","2011","no degree/no degree yet","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2011","no degree/no degree yet","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2011","no degree/no degree yet","(3a) lower tertiary education","","","",""
"Quite unimportant","2011","no degree/no degree yet","(3b) higher tertiary education","","","",""
"Very important","2012","lower secondary degree","(0) in school","","","",""
"Very important","2012","lower secondary degree","(1a) inadequately completed","","","",""
"Very important","2012","lower secondary degree","(1b) general elementary school","47","0.0248491174153815","0.0175095981443769","0.0321886366863861"
"Very important","2012","lower secondary degree","(1c) basic vocational qualification","152","0.0245913288937598","0.020662332712361","0.0285203250751585"
"Very important","2012","lower secondary degree","(2b) intermediate general qualification","","","",""
"Very important","2012","lower secondary degree","(2a) intermediate vocational","1","","",""
"Very important","2012","lower secondary degree","(2c_gen) general maturity certificate","1","","",""
"Very important","2012","lower secondary degree","(2c_voc) vocational maturity certificate","","","",""
"Very important","2012","lower secondary degree","(3a) lower tertiary education","8","","",""
"Very important","2012","lower secondary degree","(3b) higher tertiary education","3","","",""
"Very important","2012","secondary school degree","(0) in school","","","",""
"Very important","2012","secondary school degree","(1a) inadequately completed","","","",""
"Very important","2012","secondary school degree","(1b) general elementary school","","","",""
"Very important","2012","secondary school degree","(1c) basic vocational qualification","","","",""
"Very important","2012","secondary school degree","(2b) intermediate general qualification","35","0.0345889132311336","0.0216057546414569","0.0475720718208102"
"Very important","2012","secondary school degree","(2a) intermediate vocational","201","0.0248698154087912","0.0212109852207882","0.0285286455967941"
"Very important","2012","secondary school degree","(2c_gen) general maturity certificate","","","",""
"Very important","2012","secondary school degree","(2c_voc) vocational maturity certificate","1","","",""
"Very important","2012","secondary school degree","(3a) lower tertiary education","17","","",""
"Very important","2012","secondary school degree","(3b) higher tertiary education","9","","",""
"Very important","2012","college entrance qualification","(0) in school","","","",""
"Very important","2012","college entrance qualification","(1a) inadequately completed","","","",""
"Very important","2012","college entrance qualification","(1b) general elementary school","","","",""
"Very important","2012","college entrance qualification","(1c) basic vocational qualification","","","",""
"Very important","2012","college entrance qualification","(2b) intermediate general qualification","","","",""
"Very important","2012","college entrance qualification","(2a) intermediate vocational","","","",""
"Very important","2012","college entrance qualification","(2c_gen) general maturity certificate","79","0.0777330385735054","0.0603462228846951","0.0951198542623158"
"Very important","2012","college entrance qualification","(2c_voc) vocational maturity certificate","85","0.0358658396228595","0.0280037295523968","0.0437279496933221"
"Very important","2012","college entrance qualification","(3a) lower tertiary education","75","0.0468441625463381","0.0360679155016784","0.0576204095909977"
"Very important","2012","college entrance qualification","(3b) higher tertiary education","235","0.0709734531571756","0.0622018251047965","0.0797450812095548"
"Very important","2012","Other degree","(0) in school","","","",""
"Very important","2012","Other degree","(1a) inadequately completed","","","",""
"Very important","2012","Other degree","(1b) general elementary school","14","","",""
"Very important","2012","Other degree","(1c) basic vocational qualification","17","","",""
"Very important","2012","Other degree","(2b) intermediate general qualification","","","",""
"Very important","2012","Other degree","(2a) intermediate vocational","","","",""
"Very important","2012","Other degree","(2c_gen) general maturity certificate","6","","",""
"Very important","2012","Other degree","(2c_voc) vocational maturity certificate","7","","",""
"Very important","2012","Other degree","(3a) lower tertiary education","3","","",""
"Very important","2012","Other degree","(3b) higher tertiary education","15","","",""
"Very important","2012","no degree/no degree yet","(0) in school","44","0.0988438690663665","0.0720324683290131","0.12565526980372"
"Very important","2012","no degree/no degree yet","(1a) inadequately completed","9","","",""
"Very important","2012","no degree/no degree yet","(1b) general elementary school","","","",""
"Very important","2012","no degree/no degree yet","(1c) basic vocational qualification","","","",""
"Very important","2012","no degree/no degree yet","(2b) intermediate general qualification","","","",""
"Very important","2012","no degree/no degree yet","(2a) intermediate vocational","","","",""
"Very important","2012","no degree/no degree yet","(2c_gen) general maturity certificate","","","",""
"Very important","2012","no degree/no degree yet","(2c_voc) vocational maturity certificate","","","",""
"Very important","2012","no degree/no degree yet","(3a) lower tertiary education","","","",""
"Very important","2012","no degree/no degree yet","(3b) higher tertiary education","","","",""
"Important","2012","lower secondary degree","(0) in school","","","",""
"Important","2012","lower secondary degree","(1a) inadequately completed","","","",""
"Important","2012","lower secondary degree","(1b) general elementary school","314","0.180938375103323","0.162787404467648","0.199089345738998"
"Important","2012","lower secondary degree","(1c) basic vocational qualification","1369","0.230688866863026","0.220001723674949","0.241376010051103"
"Important","2012","lower secondary degree","(2b) intermediate general qualification","","","",""
"Important","2012","lower secondary degree","(2a) intermediate vocational","3","","",""
"Important","2012","lower secondary degree","(2c_gen) general maturity certificate","1","","",""
"Important","2012","lower secondary degree","(2c_voc) vocational maturity certificate","1","","",""
"Important","2012","lower secondary degree","(3a) lower tertiary education","39","0.339846150358265","0.259043634543787","0.420648666172744"
"Important","2012","lower secondary degree","(3b) higher tertiary education","18","","",""
"Important","2012","secondary school degree","(0) in school","","","",""
"Important","2012","secondary school degree","(1a) inadequately completed","","","",""
"Important","2012","secondary school degree","(1b) general elementary school","","","",""
"Important","2012","secondary school degree","(1c) basic vocational qualification","","","",""
"Important","2012","secondary school degree","(2b) intermediate general qualification","193","0.218190199875182","0.188845887460017","0.247534512290347"
"Important","2012","secondary school degree","(2a) intermediate vocational","1844","0.266940491763372","0.256547238353075","0.277333745173669"
"Important","2012","secondary school degree","(2c_gen) general maturity certificate","","","",""
"Important","2012","secondary school degree","(2c_voc) vocational maturity certificate","5","","",""
"Important","2012","secondary school degree","(3a) lower tertiary education","200","0.36148560640814","0.321551722990367","0.401419489825912"
"Important","2012","secondary school degree","(3b) higher tertiary education","58","0.379138411770902","0.300439640430108","0.457837183111696"
"Important","2012","college entrance qualification","(0) in school","","","",""
"Important","2012","college entrance qualification","(1a) inadequately completed","","","",""
"Important","2012","college entrance qualification","(1b) general elementary school","","","",""
"Important","2012","college entrance qualification","(1c) basic vocational qualification","","","",""
"Important","2012","college entrance qualification","(2b) intermediate general qualification","","","",""
"Important","2012","college entrance qualification","(2a) intermediate vocational","","","",""
"Important","2012","college entrance qualification","(2c_gen) general maturity certificate","349","0.354088587761764","0.323033601150227","0.385143574373302"
"Important","2012","college entrance qualification","(2c_voc) vocational maturity certificate","746","0.341125640218664","0.321081456773697","0.36116982366363"
"Important","2012","college entrance qualification","(3a) lower tertiary education","567","0.365457775701932","0.340899000151384","0.390016551252481"
"Important","2012","college entrance qualification","(3b) higher tertiary education","1469","0.4192768906774","0.402420942200228","0.436132839154571"
"Important","2012","Other degree","(0) in school","","","",""
"Important","2012","Other degree","(1a) inadequately completed","","","",""
"Important","2012","Other degree","(1b) general elementary school","67","0.166145976766244","0.132351551759069","0.199940401773419"
"Important","2012","Other degree","(1c) basic vocational qualification","98","0.184607043038317","0.150463006404384","0.218751079672251"
"Important","2012","Other degree","(2b) intermediate general qualification","","","",""
"Important","2012","Other degree","(2a) intermediate vocational","","","",""
"Important","2012","Other degree","(2c_gen) general maturity certificate","39","0.235027030141479","0.172736784844658","0.297317275438299"
"Important","2012","Other degree","(2c_voc) vocational maturity certificate","66","0.225828978791476","0.177788216806313","0.273869740776639"
"Important","2012","Other degree","(3a) lower tertiary education","10","","",""
"Important","2012","Other degree","(3b) higher tertiary education","120","0.266615335577533","0.223008153976282","0.310222517178785"
"Important","2012","no degree/no degree yet","(0) in school","164","0.286727210208931","0.246100945158195","0.327353475259667"
"Important","2012","no degree/no degree yet","(1a) inadequately completed","70","0.164422963840786","0.128718509143125","0.200127418538447"
"Important","2012","no degree/no degree yet","(1b) general elementary school","","","",""
"Important","2012","no degree/no degree yet","(1c) basic vocational qualification","","","",""
"Important","2012","no degree/no degree yet","(2b) intermediate general qualification","","","",""
"Important","2012","no degree/no degree yet","(2a) intermediate vocational","","","",""
"Important","2012","no degree/no degree yet","(2c_gen) general maturity certificate","","","",""
"Important","2012","no degree/no degree yet","(2c_voc) vocational maturity certificate","","","",""
"Important","2012","no degree/no degree yet","(3a) lower tertiary education","3","","",""
"Important","2012","no degree/no degree yet","(3b) higher tertiary education","1","","",""
"Less important","2012","lower secondary degree","(0) in school","","","",""
"Less important","2012","lower secondary degree","(1a) inadequately completed","","","",""
"Less important","2012","lower secondary degree","(1b) general elementary school","805","0.432794606971287","0.409433828131295","0.456155385811279"
"Less important","2012","lower secondary degree","(1c) basic vocational qualification","3065","0.502597666742684","0.48991351453918","0.515281818946189"
"Less important","2012","lower secondary degree","(2b) intermediate general qualification","","","",""
"Less important","2012","lower secondary degree","(2a) intermediate vocational","8","","",""
"Less important","2012","lower secondary degree","(2c_gen) general maturity certificate","2","","",""
"Less important","2012","lower secondary degree","(2c_voc) vocational maturity certificate","4","","",""
"Less important","2012","lower secondary degree","(3a) lower tertiary education","71","0.491811617908705","0.406526572819644","0.577096662997766"
"Less important","2012","lower secondary degree","(3b) higher tertiary education","14","","",""
"Less important","2012","secondary school degree","(0) in school","","","",""
"Less important","2012","secondary school degree","(1a) inadequately completed","","","",""
"Less important","2012","secondary school degree","(1b) general elementary school","","","",""
"Less important","2012","secondary school degree","(1c) basic vocational qualification","","","",""
"Less important","2012","secondary school degree","(2b) intermediate general qualification","381","0.505730522691115","0.470208536459774","0.541252508922455"
"Less important","2012","secondary school degree","(2a) intermediate vocational","3720","0.533986956238558","0.522266648002514","0.545707264474602"
"Less important","2012","secondary school degree","(2c_gen) general maturity certificate","1","","",""
"Less important","2012","secondary school degree","(2c_voc) vocational maturity certificate","14","","",""
"Less important","2012","secondary school degree","(3a) lower tertiary education","288","0.499866998961079","0.458306506574972","0.541427491347187"
"Less important","2012","secondary school degree","(3b) higher tertiary education","60","0.424022077487504","0.343860027220637","0.504184127754371"
"Less important","2012","college entrance qualification","(0) in school","","","",""
"Less important","2012","college entrance qualification","(1a) inadequately completed","","","",""
"Less important","2012","college entrance qualification","(1b) general elementary school","","","",""
"Less important","2012","college entrance qualification","(1c) basic vocational qualification","","","",""
"Less important","2012","college entrance qualification","(2b) intermediate general qualification","","","",""
"Less important","2012","college entrance qualification","(2a) intermediate vocational","","","",""
"Less important","2012","college entrance qualification","(2c_gen) general maturity certificate","392","0.464128136844546","0.431743552414999","0.496512721274093"
"Less important","2012","college entrance qualification","(2c_voc) vocational maturity certificate","1077","0.497702045707322","0.476562516993035","0.518841574421609"
"Less important","2012","college entrance qualification","(3a) lower tertiary education","724","0.49948686678996","0.473987604335699","0.524986129244221"
"Less important","2012","college entrance qualification","(3b) higher tertiary education","1421","0.451892038575212","0.434891269122461","0.468892808027963"
"Less important","2012","Other degree","(0) in school","","","",""
"Less important","2012","Other degree","(1a) inadequately completed","","","",""
"Less important","2012","Other degree","(1b) general elementary school","197","0.408867796366008","0.364231423662123","0.453504169069893"
"Less important","2012","Other degree","(1c) basic vocational qualification","234","0.498272565554695","0.454270337739346","0.542274793370044"
"Less important","2012","Other degree","(2b) intermediate general qualification","","","",""
"Less important","2012","Other degree","(2a) intermediate vocational","","","",""
"Less important","2012","Other degree","(2c_gen) general maturity certificate","78","0.38052987559853","0.309204732354374","0.451855018842686"
"Less important","2012","Other degree","(2c_voc) vocational maturity certificate","126","0.431312534202511","0.374409625829913","0.488215442575109"
"Less important","2012","Other degree","(3a) lower tertiary education","15","","",""
"Less important","2012","Other degree","(3b) higher tertiary education","183","0.479098874574956","0.429833729455754","0.528364019694158"
"Less important","2012","no degree/no degree yet","(0) in school","232","0.524721499376179","0.479859034766403","0.569583963985955"
"Less important","2012","no degree/no degree yet","(1a) inadequately completed","176","0.414227938693319","0.366778405821183","0.461677471565455"
"Less important","2012","no degree/no degree yet","(1b) general elementary school","","","",""
"Less important","2012","no degree/no degree yet","(1c) basic vocational qualification","","","",""
"Less important","2012","no degree/no degree yet","(2b) intermediate general qualification","","","",""
"Less important","2012","no degree/no degree yet","(2a) intermediate vocational","","","",""
"Less important","2012","no degree/no degree yet","(2c_gen) general maturity certificate","","","",""
"Less important","2012","no degree/no degree yet","(2c_voc) vocational maturity certificate","","","",""
"Less important","2012","no degree/no degree yet","(3a) lower tertiary education","","","",""
"Less important","2012","no degree/no degree yet","(3b) higher tertiary education","2","","",""
"Quite unimportant","2012","lower secondary degree","(0) in school","","","",""
"Quite unimportant","2012","lower secondary degree","(1a) inadequately completed","","","",""
"Quite unimportant","2012","lower secondary degree","(1b) general elementary school","562","0.361417900510008","0.33876679403695","0.384069006983067"
"Quite unimportant","2012","lower secondary degree","(1c) basic vocational qualification","1383","0.24212213750053","0.231255025026532","0.252989249974527"
"Quite unimportant","2012","lower secondary degree","(2b) intermediate general qualification","1","","",""
"Quite unimportant","2012","lower secondary degree","(2a) intermediate vocational","2","","",""
"Quite unimportant","2012","lower secondary degree","(2c_gen) general maturity certificate","2","","",""
"Quite unimportant","2012","lower secondary degree","(2c_voc) vocational maturity certificate","2","","",""
"Quite unimportant","2012","lower secondary degree","(3a) lower tertiary education","14","","",""
"Quite unimportant","2012","lower secondary degree","(3b) higher tertiary education","4","","",""
"Quite unimportant","2012","secondary school degree","(0) in school","","","",""
"Quite unimportant","2012","secondary school degree","(1a) inadequately completed","","","",""
"Quite unimportant","2012","secondary school degree","(1b) general elementary school","","","",""
"Quite unimportant","2012","secondary school degree","(1c) basic vocational qualification","","","",""
"Quite unimportant","2012","secondary school degree","(2b) intermediate general qualification","152","0.24149036420257","0.211082479001394","0.271898249403745"
"Quite unimportant","2012","secondary school degree","(2a) intermediate vocational","1194","0.174202736589279","0.165291481432879","0.183113991745679"
"Quite unimportant","2012","secondary school degree","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2012","secondary school degree","(2c_voc) vocational maturity certificate","2","","",""
"Quite unimportant","2012","secondary school degree","(3a) lower tertiary education","51","0.111196010063701","0.0850648737726079","0.137327146354795"
"Quite unimportant","2012","secondary school degree","(3b) higher tertiary education","19","","",""
"Quite unimportant","2012","college entrance qualification","(0) in school","","","",""
"Quite unimportant","2012","college entrance qualification","(1a) inadequately completed","","","",""
"Quite unimportant","2012","college entrance qualification","(1b) general elementary school","","","",""
"Quite unimportant","2012","college entrance qualification","(1c) basic vocational qualification","","","",""
"Quite unimportant","2012","college entrance qualification","(2b) intermediate general qualification","","","",""
"Quite unimportant","2012","college entrance qualification","(2a) intermediate vocational","","","",""
"Quite unimportant","2012","college entrance qualification","(2c_gen) general maturity certificate","91","0.104050236820184","0.0842234531267323","0.123877020513636"
"Quite unimportant","2012","college entrance qualification","(2c_voc) vocational maturity certificate","241","0.125306474451155","0.111309164009574","0.139303784892735"
"Quite unimportant","2012","college entrance qualification","(3a) lower tertiary education","111","0.0882111949617704","0.0737479139663826","0.102674475957158"
"Quite unimportant","2012","college entrance qualification","(3b) higher tertiary education","167","0.057857617590213","0.0498821395861724","0.0658330955942535"
"Quite unimportant","2012","Other degree","(0) in school","","","",""
"Quite unimportant","2012","Other degree","(1a) inadequately completed","","","",""
"Quite unimportant","2012","Other degree","(1b) general elementary school","188","0.402748559841276","0.358218760968538","0.447278358714015"
"Quite unimportant","2012","Other degree","(1c) basic vocational qualification","147","0.278075861921262","0.238645144373381","0.317506579469143"
"Quite unimportant","2012","Other degree","(2b) intermediate general qualification","","","",""
"Quite unimportant","2012","Other degree","(2a) intermediate vocational","","","",""
"Quite unimportant","2012","Other degree","(2c_gen) general maturity certificate","55","0.358869111376347","0.288403134008136","0.429335088744557"
"Quite unimportant","2012","Other degree","(2c_voc) vocational maturity certificate","92","0.312982647753062","0.25970493404307","0.366260361463054"
"Quite unimportant","2012","Other degree","(3a) lower tertiary education","7","","",""
"Quite unimportant","2012","Other degree","(3b) higher tertiary education","77","0.226819282401432","0.18552118572852","0.268117379074345"
"Quite unimportant","2012","no degree/no degree yet","(0) in school","36","0.0897074213485232","0.0640360362173489","0.115378806479698"
"Quite unimportant","2012","no degree/no degree yet","(1a) inadequately completed","159","0.403458956323817","0.35620178029859","0.450716132349044"
"Quite unimportant","2012","no degree/no degree yet","(1b) general elementary school","","","",""
"Quite unimportant","2012","no degree/no degree yet","(1c) basic vocational qualification","","","",""
"Quite unimportant","2012","no degree/no degree yet","(2b) intermediate general qualification","","","",""
"Quite unimportant","2012","no degree/no degree yet","(2a) intermediate vocational","","","",""
"Quite unimportant","2012","no degree/no degree yet","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2012","no degree/no degree yet","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2012","no degree/no degree yet","(3a) lower tertiary education","","","",""
"Quite unimportant","2012","no degree/no degree yet","(3b) higher tertiary education","1","","",""
"Very important","2013","lower secondary degree","(0) in school","","","",""
"Very important","2013","lower secondary degree","(1a) inadequately completed","","","",""
"Very important","2013","lower secondary degree","(1b) general elementary school","","","",""
"Very important","2013","lower secondary degree","(1c) basic vocational qualification","","","",""
"Very important","2013","lower secondary degree","(2b) intermediate general qualification","","","",""
"Very important","2013","lower secondary degree","(2a) intermediate vocational","","","",""
"Very important","2013","lower secondary degree","(2c_gen) general maturity certificate","","","",""
"Very important","2013","lower secondary degree","(2c_voc) vocational maturity certificate","","","",""
"Very important","2013","lower secondary degree","(3a) lower tertiary education","","","",""
"Very important","2013","lower secondary degree","(3b) higher tertiary education","","","",""
"Very important","2013","secondary school degree","(0) in school","","","",""
"Very important","2013","secondary school degree","(1a) inadequately completed","","","",""
"Very important","2013","secondary school degree","(1b) general elementary school","","","",""
"Very important","2013","secondary school degree","(1c) basic vocational qualification","","","",""
"Very important","2013","secondary school degree","(2b) intermediate general qualification","","","",""
"Very important","2013","secondary school degree","(2a) intermediate vocational","","","",""
"Very important","2013","secondary school degree","(2c_gen) general maturity certificate","","","",""
"Very important","2013","secondary school degree","(2c_voc) vocational maturity certificate","","","",""
"Very important","2013","secondary school degree","(3a) lower tertiary education","","","",""
"Very important","2013","secondary school degree","(3b) higher tertiary education","","","",""
"Very important","2013","college entrance qualification","(0) in school","","","",""
"Very important","2013","college entrance qualification","(1a) inadequately completed","","","",""
"Very important","2013","college entrance qualification","(1b) general elementary school","","","",""
"Very important","2013","college entrance qualification","(1c) basic vocational qualification","","","",""
"Very important","2013","college entrance qualification","(2b) intermediate general qualification","","","",""
"Very important","2013","college entrance qualification","(2a) intermediate vocational","","","",""
"Very important","2013","college entrance qualification","(2c_gen) general maturity certificate","","","",""
"Very important","2013","college entrance qualification","(2c_voc) vocational maturity certificate","","","",""
"Very important","2013","college entrance qualification","(3a) lower tertiary education","","","",""
"Very important","2013","college entrance qualification","(3b) higher tertiary education","","","",""
"Very important","2013","Other degree","(0) in school","","","",""
"Very important","2013","Other degree","(1a) inadequately completed","","","",""
"Very important","2013","Other degree","(1b) general elementary school","","","",""
"Very important","2013","Other degree","(1c) basic vocational qualification","","","",""
"Very important","2013","Other degree","(2b) intermediate general qualification","","","",""
"Very important","2013","Other degree","(2a) intermediate vocational","","","",""
"Very important","2013","Other degree","(2c_gen) general maturity certificate","","","",""
"Very important","2013","Other degree","(2c_voc) vocational maturity certificate","","","",""
"Very important","2013","Other degree","(3a) lower tertiary education","","","",""
"Very important","2013","Other degree","(3b) higher tertiary education","","","",""
"Very important","2013","no degree/no degree yet","(0) in school","","","",""
"Very important","2013","no degree/no degree yet","(1a) inadequately completed","","","",""
"Very important","2013","no degree/no degree yet","(1b) general elementary school","","","",""
"Very important","2013","no degree/no degree yet","(1c) basic vocational qualification","","","",""
"Very important","2013","no degree/no degree yet","(2b) intermediate general qualification","","","",""
"Very important","2013","no degree/no degree yet","(2a) intermediate vocational","","","",""
"Very important","2013","no degree/no degree yet","(2c_gen) general maturity certificate","","","",""
"Very important","2013","no degree/no degree yet","(2c_voc) vocational maturity certificate","","","",""
"Very important","2013","no degree/no degree yet","(3a) lower tertiary education","","","",""
"Very important","2013","no degree/no degree yet","(3b) higher tertiary education","","","",""
"Important","2013","lower secondary degree","(0) in school","","","",""
"Important","2013","lower secondary degree","(1a) inadequately completed","","","",""
