"plh0111","year","bula_h","e11103","n","percent","lower_confidence","upper_confidence"
"Important","1992","Saxony-Anhalt","Full Time","54","0.115473631882147","0.0847623297582437","0.146184934006051"
"Important","1992","Saxony-Anhalt","Part Time","19","","",""
"Important","1992","Saxony-Anhalt","Not Working","18","","",""
"Important","1992","Thuringia","Full Time","41","0.121468645549691","0.0874869815124816","0.155450309586901"
"Important","1992","Thuringia","Part Time","13","","",""
"Important","1992","Thuringia","Not Working","10","","",""
"Less important","1992","Schleswig-Holstein","Full Time","63","0.676937795310141","0.585280814255402","0.76859477636488"
"Less important","1992","Schleswig-Holstein","Part Time","31","0.575942640166394","0.445334975147494","0.706550305185295"
"Less important","1992","Schleswig-Holstein","Not Working","45","0.450578428292799","0.346027831528065","0.555129025057532"
"Less important","1992","Hamburg","Full Time","22","","",""
"Less important","1992","Hamburg","Part Time","10","","",""
"Less important","1992","Hamburg","Not Working","20","","",""
"Less important","1992","Lower Saxony","Full Time","205","0.534573741707199","0.484021369280035","0.585126114134362"
"Less important","1992","Lower Saxony","Part Time","79","0.499936812348043","0.420967613608387","0.578906011087698"
"Less important","1992","Lower Saxony","Not Working","139","0.427931572768723","0.372853542702165","0.483009602835281"
"Less important","1992","Bremen","Full Time","16","","",""
"Less important","1992","Bremen","Part Time","6","","",""
"Less important","1992","Bremen","Not Working","19","","",""
"Less important","1992","North Rhine-Westphalia","Full Time","445","0.539394085332464","0.505545272960951","0.573242897703977"
"Less important","1992","North Rhine-Westphalia","Part Time","172","0.496110867046193","0.444026987453722","0.548194746638663"
"Less important","1992","North Rhine-Westphalia","Not Working","307","0.422029917867965","0.385469312269735","0.458590523466195"
"Less important","1992","Hesse","Full Time","146","0.495345507515457","0.437702005744764","0.55298900928615"
"Less important","1992","Hesse","Part Time","71","0.554159348369517","0.468384412851211","0.639934283887823"
"Less important","1992","Hesse","Not Working","93","0.400177406851054","0.336997381777155","0.463357431924953"
"Less important","1992","Rhineland-Palatinate,Saarland","Full Time","105","0.47088223042211","0.406233102003162","0.535531358841058"
"Less important","1992","Rhineland-Palatinate,Saarland","Part Time","47","0.465537500230487","0.369670889011591","0.561404111449383"
"Less important","1992","Rhineland-Palatinate,Saarland","Not Working","72","0.319616025370122","0.256694654712394","0.382537396027849"
"Less important","1992","Baden-Württemberg","Full Time","281","0.559860545929899","0.517235553856555","0.602485538003243"
"Less important","1992","Baden-Württemberg","Part Time","127","0.560357127788784","0.496762177696471","0.623952077881098"
"Less important","1992","Baden-Württemberg","Not Working","136","0.383405471116591","0.331799507971568","0.435011434261614"
"Less important","1992","Bavaria","Full Time","339","0.527385179052066","0.48776642602653","0.567003932077602"
"Less important","1992","Bavaria","Part Time","125","0.487821200923602","0.427525373139642","0.548117028707562"
"Less important","1992","Bavaria","Not Working","165","0.353502919843156","0.308422702195932","0.39858313749038"
"Less important","1992","Berlin","Full Time","154","0.547903680421007","0.490522858565758","0.605284502276256"
"Less important","1992","Berlin","Part Time","36","0.428476531452627","0.319353832352252","0.537599230553002"
"Less important","1992","Berlin","Not Working","53","0.376280399909206","0.293003047544122","0.45955775227429"
"Less important","1992","Brandenburg","Full Time","207","0.561602578386997","0.511043893221437","0.612161263552557"
"Less important","1992","Brandenburg","Part Time","50","0.45947202950009","0.369170774618268","0.549773284381911"
"Less important","1992","Brandenburg","Not Working","74","0.406740882905632","0.334373547521781","0.479108218289483"
"Less important","1992","Mecklenburg-Western Pomerania","Full Time","134","0.585531896447245","0.521305329683669","0.649758463210821"
"Less important","1992","Mecklenburg-Western Pomerania","Part Time","55","0.566903866058898","0.465097658941257","0.668710073176539"
"Less important","1992","Mecklenburg-Western Pomerania","Not Working","43","0.389128363285188","0.293569821204828","0.484686905365547"
"Less important","1992","Saxony","Full Time","367","0.54978929843252","0.511032108247659","0.588546488617381"
"Less important","1992","Saxony","Part Time","116","0.509445664059817","0.443387082343912","0.575504245775722"
"Less important","1992","Saxony","Not Working","128","0.381826065572295","0.327122591583878","0.436529539560712"
"Less important","1992","Saxony-Anhalt","Full Time","215","0.507222621008485","0.45918006398629","0.555265178030681"
"Less important","1992","Saxony-Anhalt","Part Time","78","0.538415863519503","0.457273351061117","0.619558375977889"
"Less important","1992","Saxony-Anhalt","Not Working","79","0.323865148446318","0.261022126883718","0.386708170008917"
"Less important","1992","Thuringia","Full Time","222","0.601592367412621","0.550665273053135","0.652519461772107"
"Less important","1992","Thuringia","Part Time","91","0.610229451398143","0.530848704274491","0.689610198521794"
"Less important","1992","Thuringia","Not Working","74","0.349435970625889","0.279782835937569","0.419089105314208"
"Quite unimportant","1992","Schleswig-Holstein","Full Time","19","","",""
"Quite unimportant","1992","Schleswig-Holstein","Part Time","16","","",""
"Quite unimportant","1992","Schleswig-Holstein","Not Working","30","0.395676356537446","0.292923641133895","0.498429071940998"
"Quite unimportant","1992","Hamburg","Full Time","15","","",""
"Quite unimportant","1992","Hamburg","Part Time","3","","",""
"Quite unimportant","1992","Hamburg","Not Working","15","","",""
"Quite unimportant","1992","Lower Saxony","Full Time","105","0.283947861625159","0.238249154432175","0.329646568818142"
"Quite unimportant","1992","Lower Saxony","Part Time","41","0.267574315446347","0.197655876243117","0.337492754649577"
"Quite unimportant","1992","Lower Saxony","Not Working","125","0.429994895512285","0.374883898669347","0.485105892355223"
"Quite unimportant","1992","Bremen","Full Time","7","","",""
"Quite unimportant","1992","Bremen","Part Time","3","","",""
"Quite unimportant","1992","Bremen","Not Working","23","","",""
"Quite unimportant","1992","North Rhine-Westphalia","Full Time","240","0.277591145661767","0.247180900235521","0.308001391088014"
"Quite unimportant","1992","North Rhine-Westphalia","Part Time","97","0.253371251628726","0.208062981360697","0.298679521896754"
"Quite unimportant","1992","North Rhine-Westphalia","Not Working","256","0.38005988427949","0.34412717464693","0.41599259391205"
"Quite unimportant","1992","Hesse","Full Time","92","0.325698549806514","0.271668654138738","0.37972844547429"
"Quite unimportant","1992","Hesse","Part Time","35","0.272243619457871","0.195432321873391","0.349054917042351"
"Quite unimportant","1992","Hesse","Not Working","109","0.475737477979382","0.411335354056111","0.540139601902653"
"Quite unimportant","1992","Rhineland-Palatinate,Saarland","Full Time","71","0.311468811515586","0.25148978104029","0.371447841990882"
"Quite unimportant","1992","Rhineland-Palatinate,Saarland","Part Time","37","0.346572820371045","0.255113647533499","0.43803199320859"
"Quite unimportant","1992","Rhineland-Palatinate,Saarland","Not Working","104","0.525207378274679","0.457828426027502","0.592586330521855"
"Quite unimportant","1992","Baden-Württemberg","Full Time","167","0.302176650948027","0.262746137752004","0.34160716414405"
"Quite unimportant","1992","Baden-Württemberg","Part Time","74","0.310355624869951","0.251079122236852","0.369632127503051"
"Quite unimportant","1992","Baden-Württemberg","Not Working","153","0.461358039388156","0.408447761917199","0.514268316859114"
"Quite unimportant","1992","Bavaria","Full Time","173","0.296329229731954","0.260091984485306","0.332566474978602"
"Quite unimportant","1992","Bavaria","Part Time","95","0.365384262390161","0.307297594334096","0.423470930446226"
"Quite unimportant","1992","Bavaria","Not Working","205","0.494825294851578","0.447678414426025","0.54197217527713"
"Quite unimportant","1992","Berlin","Full Time","80","0.259513737186246","0.208973433331544","0.310054041040949"
"Quite unimportant","1992","Berlin","Part Time","25","","",""
"Quite unimportant","1992","Berlin","Not Working","43","0.315559802897579","0.235671166788411","0.395448439006747"
"Quite unimportant","1992","Brandenburg","Full Time","108","0.290453213472873","0.244196386292009","0.336710040653738"
"Quite unimportant","1992","Brandenburg","Part Time","43","0.330961439715701","0.245696707329195","0.416226172102208"
"Quite unimportant","1992","Brandenburg","Not Working","69","0.430215577400224","0.35727657661606","0.503154578184389"
"Quite unimportant","1992","Mecklenburg-Western Pomerania","Full Time","47","0.226472510617076","0.171904327386494","0.281040693847658"
"Quite unimportant","1992","Mecklenburg-Western Pomerania","Part Time","26","","",""
"Quite unimportant","1992","Mecklenburg-Western Pomerania","Not Working","41","0.476592824673659","0.378702069962003","0.574483579385315"
"Quite unimportant","1992","Saxony","Full Time","187","0.326809458251234","0.290269962705357","0.363348953797112"
"Quite unimportant","1992","Saxony","Part Time","82","0.397821644933311","0.333145589363306","0.462497700503317"
"Quite unimportant","1992","Saxony","Not Working","139","0.505026414443331","0.448730764794516","0.561322064092146"
"Quite unimportant","1992","Saxony-Anhalt","Full Time","139","0.36159990746719","0.315429676014576","0.407770138919804"
"Quite unimportant","1992","Saxony-Anhalt","Part Time","47","0.303371334255414","0.228545420091631","0.378197248419197"
"Quite unimportant","1992","Saxony-Anhalt","Not Working","113","0.597056838807712","0.531186784343685","0.662926893271739"
"Quite unimportant","1992","Thuringia","Full Time","86","0.25952375560657","0.213922370074224","0.305125141138916"
"Quite unimportant","1992","Thuringia","Part Time","36","0.270466032672051","0.198165214147918","0.342766851196184"
"Quite unimportant","1992","Thuringia","Not Working","95","0.591722531695117","0.519918538288267","0.663526525101968"
"Very important","1993","Schleswig-Holstein","Full Time","","","",""
"Very important","1993","Schleswig-Holstein","Part Time","","","",""
"Very important","1993","Schleswig-Holstein","Not Working","","","",""
"Very important","1993","Hamburg","Full Time","","","",""
"Very important","1993","Hamburg","Part Time","","","",""
"Very important","1993","Hamburg","Not Working","","","",""
"Very important","1993","Lower Saxony","Full Time","","","",""
"Very important","1993","Lower Saxony","Part Time","","","",""
"Very important","1993","Lower Saxony","Not Working","","","",""
"Very important","1993","Bremen","Full Time","","","",""
"Very important","1993","Bremen","Part Time","","","",""
"Very important","1993","Bremen","Not Working","","","",""
"Very important","1993","North Rhine-Westphalia","Full Time","","","",""
"Very important","1993","North Rhine-Westphalia","Part Time","","","",""
"Very important","1993","North Rhine-Westphalia","Not Working","","","",""
"Very important","1993","Hesse","Full Time","","","",""
"Very important","1993","Hesse","Part Time","","","",""
"Very important","1993","Hesse","Not Working","","","",""
"Very important","1993","Rhineland-Palatinate,Saarland","Full Time","","","",""
"Very important","1993","Rhineland-Palatinate,Saarland","Part Time","","","",""
"Very important","1993","Rhineland-Palatinate,Saarland","Not Working","","","",""
"Very important","1993","Baden-Württemberg","Full Time","","","",""
"Very important","1993","Baden-Württemberg","Part Time","","","",""
"Very important","1993","Baden-Württemberg","Not Working","","","",""
"Very important","1993","Bavaria","Full Time","","","",""
"Very important","1993","Bavaria","Part Time","","","",""
"Very important","1993","Bavaria","Not Working","","","",""
