"year","bula_h","e11102","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1993","Thuringia","Not Employed","6.73","7","218","2","5","9","10","10","6.41","7.05","0","10","7","7"
"1994","Baden-W?rttemberg","Employed","6.09","7","1167","3","4","8","9","10","5.95","6.23","0","10","6","7"
"1994","Baden-W?rttemberg","Not Employed","7.35","8","565","4","6","9","10","10","7.16","7.54","0","10","7","8"
"1994","Bavaria","Employed","6.56","7","1084","3","5","8","9","10","6.42","6.7","0","10","7","7"
"1994","Bavaria","Not Employed","7.69","8","503","5","7","9","10","10","7.49","7.89","0","10","8","8"
"1994","Berlin","Employed","6.31","7","379","3","5","8","9","10","6.07","6.55","0","10","6","7"
"1994","Berlin","Not Employed","6.87","7","172","3","5","9","10","10","6.51","7.23","0","10","7","8"
"1994","Brandenburg","Employed","5.46","6","394","3","4","7","8","10","5.23","5.69","0","10","5","6"
"1994","Brandenburg","Not Employed","7.49","8","211","5","7","9","10","10","7.19","7.79","0","10","7","8"
"1994","Bremen","Employed","6.3","7","41","2","4","9","10","10","5.33","7.27","0","10","4","8"
"1994","Bremen","Not Employed","8.41","9","48","5","8","10","10","10","7.75","9.07","0","10","8","10"
"1994","Hamburg","Employed","6.55","7","82","3","5","8","9","10","6.01","7.09","0","10","6","8"
"1994","Hamburg","Not Employed","7.37","8","60","2","7","9","10","10","6.81","7.93","0","10","8","9"
"1994","Hesse","Employed","6.65","7","595","3","5","8","9","10","6.46","6.84","0","10","7","7"
"1994","Hesse","Not Employed","8.04","8","322","5","7","10","10","10","7.81","8.27","0","10","8","8"
"1994","Lower Saxony","Employed","6.67","7","606","3","5","8","9","10","6.5","6.84","0","10","7","7"
"1994","Lower Saxony","Not Employed","7.76","8","357","5","7","10","10","10","7.52","8","0","10","8","8"
"1994","Mecklenburg-Western Pomerania","Employed","5.75","6","264","3","4","8","9","10","5.47","6.03","0","10","5","7"
"1994","Mecklenburg-Western Pomerania","Not Employed","7.29","8","147","5","6","9","10","10","6.94","7.64","0","10","7","8"
"1994","North Rhine-Westphalia","Employed","6.31","7","1557","3","5","8","9","10","6.19","6.43","0","10","6","7"
"1994","North Rhine-Westphalia","Not Employed","7.45","8","895","4","6","9","10","10","7.3","7.6","0","10","8","8"
"1994","Rhineland-Palatinate,Saarland","Employed","6.43","7","370","3","5","8","9","10","6.18","6.68","0","10","6","7"
"1994","Rhineland-Palatinate,Saarland","Not Employed","7.94","8","257","5","7","10","10","10","7.68","8.2","0","10","8","8"
"1994","Saxony","Employed","5.31","5","710","2","3","7","8","10","5.14","5.48","0","10","5","6"
"1994","Saxony","Not Employed","7.01","8","418","3","5","9","10","10","6.77","7.25","0","10","7","8"
"1994","Saxony-Anhalt","Employed","5.67","6","460","2","4","7","8","10","5.46","5.88","0","10","5","6"
"1994","Saxony-Anhalt","Not Employed","7.5","8","241","4","6","10","10","10","7.21","7.79","0","10","7","8"
"1994","Schleswig-Holstein","Employed","6.96","7","185","4","5","9","10","10","6.6","7.32","0","10","7","8"
"1994","Schleswig-Holstein","Not Employed","8","9","100","5","7","10","10","10","7.59","8.41","1","10","8","9"
"1994","Thuringia","Employed","5.62","6","425","2","4","7","9","10","5.38","5.86","0","10","5","6"
"1994","Thuringia","Not Employed","6.83","7","237","3","5","8","10","10","6.51","7.15","0","10","7","8"
"1995","Baden-W?rttemberg","Employed","","","","","","","","","","","","","",""
"1995","Baden-W?rttemberg","Not Employed","","","","","","","","","","","","","",""
"1995","Bavaria","Employed","","","","","","","","","","","","","",""
"1995","Bavaria","Not Employed","","","","","","","","","","","","","",""
"1995","Berlin","Employed","","","","","","","","","","","","","",""
"1995","Berlin","Not Employed","","","","","","","","","","","","","",""
"1995","Brandenburg","Employed","","","","","","","","","","","","","",""
"1995","Brandenburg","Not Employed","","","","","","","","","","","","","",""
"1995","Bremen","Employed","","","","","","","","","","","","","",""
"1995","Bremen","Not Employed","","","","","","","","","","","","","",""
"1995","Hamburg","Employed","","","","","","","","","","","","","",""
"1995","Hamburg","Not Employed","","","","","","","","","","","","","",""
"1995","Hesse","Employed","","","","","","","","","","","","","",""
"1995","Hesse","Not Employed","","","","","","","","","","","","","",""
"1995","Lower Saxony","Employed","","","","","","","","","","","","","",""
"1995","Lower Saxony","Not Employed","","","","","","","","","","","","","",""
"1995","Mecklenburg-Western Pomerania","Employed","","","","","","","","","","","","","",""
"1995","Mecklenburg-Western Pomerania","Not Employed","","","","","","","","","","","","","",""
"1995","North Rhine-Westphalia","Employed","","","","","","","","","","","","","",""
"1995","North Rhine-Westphalia","Not Employed","","","","","","","","","","","","","",""
"1995","Rhineland-Palatinate,Saarland","Employed","","","","","","","","","","","","","",""
"1995","Rhineland-Palatinate,Saarland","Not Employed","","","","","","","","","","","","","",""
"1995","Saxony","Employed","","","","","","","","","","","","","",""
"1995","Saxony","Not Employed","","","","","","","","","","","","","",""
"1995","Saxony-Anhalt","Employed","","","","","","","","","","","","","",""
"1995","Saxony-Anhalt","Not Employed","","","","","","","","","","","","","",""
"1995","Schleswig-Holstein","Employed","","","","","","","","","","","","","",""
"1995","Schleswig-Holstein","Not Employed","","","","","","","","","","","","","",""
"1995","Thuringia","Employed","","","","","","","","","","","","","",""
"1995","Thuringia","Not Employed","","","","","","","","","","","","","",""
"1996","Baden-W?rttemberg","Employed","6.5","7","1121","3","5","8","9","10","6.36","6.64","0","10","7","7"
"1996","Baden-W?rttemberg","Not Employed","7.7","8","593","5","7","9","10","10","7.52","7.88","0","10","8","8"
"1996","Bavaria","Employed","6.57","7","1111","3","5","8","9","10","6.43","6.71","0","10","7","7"
"1996","Bavaria","Not Employed","7.62","8","551","5","7","9","10","10","7.43","7.81","0","10","8","8"
"1996","Berlin","Employed","6.08","6","349","2","5","8","9","10","5.83","6.33","0","10","6","7"
"1996","Berlin","Not Employed","7.61","8","194","5","6","10","10","10","7.29","7.93","0","10","7","8"
"1996","Brandenburg","Employed","6.1","6","396","3","5","8","8","10","5.89","6.31","0","10","6","7"
"1996","Brandenburg","Not Employed","7.37","8","202","5","6","9","10","10","7.08","7.66","0","10","8","8"
"1996","Bremen","Employed","6.39","6","43","2","5","8","10","10","5.58","7.2","1","10","6","8"
"1996","Bremen","Not Employed","8.24","9","50","5","8","10","10","10","7.7","8.78","1","10","8","9"
"1996","Hamburg","Employed","6.98","7","80","4","5","8","10","10","6.52","7.44","2","10","6","8"
"1996","Hamburg","Not Employed","7.11","8","46","3","5","9","10","10","6.44","7.78","0","10","8","9"
"1996","Hesse","Employed","6.87","7","591","4","5","8","9","10","6.69","7.05","0","10","7","7"
"1996","Hesse","Not Employed","7.77","8","316","5","7","10","10","10","7.53","8.01","0","10","8","8"
"1996","Lower Saxony","Employed","6.86","7","673","4","5","8","10","10","6.69","7.03","0","10","7","8"
"1996","Lower Saxony","Not Employed","7.72","8","376","5","7","10","10","10","7.5","7.94","0","10","8","8"
"1996","Mecklenburg-Western Pomerania","Employed","6.49","7","263","3","5","8","9","10","6.23","6.75","0","10","6","7"
"1996","Mecklenburg-Western Pomerania","Not Employed","7.6","8","136","5","6","9","10","10","7.25","7.95","0","10","7","8"
"1996","North Rhine-Westphalia","Employed","6.61","7","1634","3","5","8","9","10","6.5","6.72","0","10","7","7"
"1996","North Rhine-Westphalia","Not Employed","7.81","8","923","5","7","10","10","10","7.67","7.95","0","10","8","8"
"1996","Rhineland-Palatinate,Saarland","Employed","6.65","7","423","4","5","8","10","10","6.43","6.87","0","10","7","7"
"1996","Rhineland-Palatinate,Saarland","Not Employed","8.04","8","271","5","7","10","10","10","7.8","8.28","0","10","8","9"
"1996","Saxony","Employed","5.78","6","711","3","4","8","9","10","5.61","5.95","0","10","6","6"
"1996","Saxony","Not Employed","7.38","8","391","4","6","9","10","10","7.15","7.61","0","10","8","8"
"1996","Saxony-Anhalt","Employed","6.04","6","428","3","5","8","9","10","5.82","6.26","0","10","6","7"
"1996","Saxony-Anhalt","Not Employed","7.43","8","250","4","6","9","10","10","7.15","7.71","0","10","8","8"
"1996","Schleswig-Holstein","Employed","7.03","7","182","3","6","9","10","10","6.68","7.38","0","10","7","8"
"1996","Schleswig-Holstein","Not Employed","8.03","8","105","5","7","10","10","10","7.63","8.43","1","10","8","9"
"1996","Thuringia","Employed","5.83","6","429","3","4","8","9","10","5.61","6.05","0","10","5","6"
"1996","Thuringia","Not Employed","7.18","8","231","5","6","9","10","10","6.89","7.47","0","10","7","8"
"1997","Baden-W?rttemberg","Employed","6.15","7","1092","3","4","8","9","10","6.01","6.29","0","10","6","7"
"1997","Baden-W?rttemberg","Not Employed","7.46","8","624","4","6","9","10","10","7.28","7.64","0","10","7","8"
"1997","Bavaria","Employed","6.59","7","1084","3","5","8","9","10","6.45","6.73","0","10","7","7"
"1997","Bavaria","Not Employed","7.69","8","537","5","7","9","10","10","7.5","7.88","0","10","8","8"
"1997","Berlin","Employed","6.15","7","334","3","5","8","9","10","5.89","6.41","0","10","6","7"
"1997","Berlin","Not Employed","7.25","8","177","4","5","9","10","10","6.89","7.61","0","10","7","8"
"1997","Brandenburg","Employed","6.18","6","365","3","5","8","9","10","5.95","6.41","0","10","6","7"
"1997","Brandenburg","Not Employed","7.3","8","231","4","6","9","10","10","7.03","7.57","0","10","7","8"
"1997","Bremen","Employed","6.65","8","47","3","5","8","10","10","5.85","7.45","0","10","5","8"
"1997","Bremen","Not Employed","8.01","9","47","4","7","10","10","10","7.29","8.73","1","10","8","10"
"1997","Hamburg","Employed","7","7.11","73","5","5","8","9","10","6.5","7.5","0","10","6","8"
"1997","Hamburg","Not Employed","7.88","8","51","5","7","10","10","10","7.33","8.43","0","10","8","9"
"1997","Hesse","Employed","6.86","7","534","4","6","8","10","10","6.67","7.05","0","10","7","7"
"1997","Hesse","Not Employed","7.71","8","313","5","6","10","10","10","7.45","7.97","0","10","8","8"
"1997","Lower Saxony","Employed","6.58","7","650","3","5","8","9","10","6.41","6.75","0","10","7","7"
"1997","Lower Saxony","Not Employed","7.57","8","387","5","7","9","10","10","7.37","7.77","0","10","8","8"
"1997","Mecklenburg-Western Pomerania","Employed","6.2","7","246","3","5","8","8","10","5.93","6.47","0","10","6","7"
"1997","Mecklenburg-Western Pomerania","Not Employed","7.32","8","144","4","7","9","10","10","6.96","7.68","0","10","7","8"
"1997","North Rhine-Westphalia","Employed","6.49","7","1581","3","5","8","9","10","6.38","6.6","0","10","7","7"
"1997","North Rhine-Westphalia","Not Employed","7.76","8","929","5","7","10","10","10","7.62","7.9","0","10","8","8"
"1997","Rhineland-Palatinate,Saarland","Employed","6.61","7","420","4","5","8","9","10","6.39","6.83","0","10","7","7"
"1997","Rhineland-Palatinate,Saarland","Not Employed","8.18","8","292","5","7","10","10","10","7.95","8.41","1","10","8","9"
"1997","Saxony","Employed","5.98","6","689","3","5","8","9","10","5.81","6.15","0","10","6","7"
"1997","Saxony","Not Employed","7.58","8","391","5","6","9","10","10","7.38","7.78","0","10","7","8"
"1997","Saxony-Anhalt","Employed","5.87","6","431","3","4","8","9","10","5.65","6.09","0","10","6","6"
"1997","Saxony-Anhalt","Not Employed","7.72","8","237","5","7","9","10","10","7.47","7.97","0","10","8","8"
"1997","Schleswig-Holstein","Employed","6.96","7","168","4","6","8","9","10","6.64","7.28","1","10","7","8"
"1997","Schleswig-Holstein","Not Employed","7.71","8","101","5","7","9","10","10","7.31","8.11","2","10","8","8"
"1997","Thuringia","Employed","5.77","6","418","3","4","7","9","10","5.55","5.99","0","10","6","6"
"1997","Thuringia","Not Employed","7.02","7","241","4","6","8","10","10","6.74","7.3","0","10","7","8"
"1998","Baden-W?rttemberg","Employed","6.34","7","1144","3","5","8","9","10","6.2","6.48","0","10","6","7"
"1998","Baden-W?rttemberg","Not Employed","7.32","8","677","4","6","9","10","10","7.15","7.49","0","10","7","8"
"1998","Bavaria","Employed","6.89","7","1179","4","5","9","10","10","6.76","7.02","0","10","7","7"
"1998","Bavaria","Not Employed","7.71","8","686","4","7","10","10","10","7.54","7.88","0","10","8","8"
"1998","Berlin","Employed","6.33","7","337","3","5","8","9","10","6.09","6.57","0","10","6","7"
"1998","Berlin","Not Employed","7.31","8","189","4","5","9","10","10","6.98","7.64","0","10","7","8"
"1998","Brandenburg","Employed","6.11","6.58","392","3","5","8","9","10","5.87","6.35","0","10","6","7"
"1998","Brandenburg","Not Employed","7.52","8","229","5","7","9","10","10","7.29","7.75","2","10","7","8"
"1998","Bremen","Employed","7.29","7","52","5","7","9","10","10","6.66","7.92","0","10","7","8"
"1998","Bremen","Not Employed","8.02","9","49","5","7","10","10","10","7.41","8.63","2","10","8","9"
"1998","Hamburg","Employed","7.28","8","93","4","6","9","10","10","6.85","7.71","1","10","7","8"
"1998","Hamburg","Not Employed","8.01","9","61","4","7","10","10","10","7.46","8.56","0","10","8","9"
"1998","Hesse","Employed","6.66","7","589","3","5","8","10","10","6.47","6.85","0","10","7","7"
"1998","Hesse","Not Employed","7.82","8","361","5","7","10","10","10","7.59","8.05","0","10","8","8"
"1998","Lower Saxony","Employed","6.78","7","739","3","5","8","9","10","6.61","6.95","0","10","7","7"
"1998","Lower Saxony","Not Employed","7.99","8","458","5","7","10","10","10","7.81","8.17","0","10","8","8"
"1998","Mecklenburg-Western Pomerania","Employed","6.59","7","266","4","5","8","9","10","6.32","6.86","0","10","6","7"
"1998","Mecklenburg-Western Pomerania","Not Employed","7.49","8","140","5","6","9","10","10","7.17","7.81","0","10","7","8"
"1998","North Rhine-Westphalia","Employed","6.54","7","1742","3","5","8","9","10","6.44","6.64","0","10","7","7"
"1998","North Rhine-Westphalia","Not Employed","7.6","8","1104","4","6","9","10","10","7.47","7.73","0","10","8","8"
"1998","Rhineland-Palatinate,Saarland","Employed","6.65","7","465","3","5","8","10","10","6.43","6.87","0","10","7","7"
"1998","Rhineland-Palatinate,Saarland","Not Employed","7.85","8","334","5","7","10","10","10","7.61","8.09","0","10","8","8"
"1998","Saxony","Employed","6.2","6.78","761","3","5","8","9","10","6.04","6.36","0","10","6","7"
"1998","Saxony","Not Employed","7.48","8","419","5","6","9","10","10","7.28","7.68","0","10","7","8"
"1998","Saxony-Anhalt","Employed","6.18","6","422","3","5","8","9","10","5.96","6.4","0","10","6","7"
"1998","Saxony-Anhalt","Not Employed","7.48","8","267","4","6","9","10","10","7.22","7.74","1","10","8","8"
"1998","Schleswig-Holstein","Employed","7.02","7.49","214","4","6","8","9","10","6.72","7.32","0","10","7","8"
"1998","Schleswig-Holstein","Not Employed","7.9","8","137","5","7","9","10","10","7.57","8.23","2","10","8","8"
"1998","Thuringia","Employed","5.98","6","454","3","5","8","8","10","5.78","6.18","0","10","6","7"
"1998","Thuringia","Not Employed","7.03","7","275","5","6","8","10","10","6.79","7.27","0","10","7","8"
"1999","Baden-W?rttemberg","Employed","6.3","7","1110","3","5","8","9","10","6.17","6.43","0","10","6","7"
"1999","Baden-W?rttemberg","Not Employed","7.45","8","620","4","6","10","10","10","7.25","7.65","0","10","8","8"
"1999","Bavaria","Employed","6.83","7","1186","4","5","8","10","10","6.7","6.96","0","10","7","7"
"1999","Bavaria","Not Employed","7.91","8","609","5","7","10","10","10","7.74","8.08","0","10","8","8"
"1999","Berlin","Employed","6.42","7","323","3","5","8","9","10","6.17","6.67","0","10","6","7"
"1999","Berlin","Not Employed","7.49","8","188","5","6","9","10","10","7.18","7.8","0","10","8","8"
"1999","Brandenburg","Employed","6.14","6","372","3","5","8","9","10","5.92","6.36","0","10","6","6"
"1999","Brandenburg","Not Employed","7.65","8","228","5","7","9","10","10","7.41","7.89","1","10","7","8"
"1999","Bremen","Employed","6.47","6","43","2","5","9","10","10","5.65","7.29","0","10","6","8"
"1999","Bremen","Not Employed","8.36","9","44","5","8","10","10","10","7.81","8.91","2","10","8","9"
"1999","Hamburg","Employed","7.15","8","94","4","6","8","9","10","6.72","7.58","0","10","7","8"
"1999","Hamburg","Not Employed","7.64","9","46","2","6","10","10","10","6.94","8.34","1","10","8","10"
"1999","Hesse","Employed","6.8","7","563","3","5","8","10","10","6.61","6.99","0","10","7","7"
"1999","Hesse","Not Employed","7.87","8","327","5","7","10","10","10","7.62","8.12","0","10","8","8"
"1999","Lower Saxony","Employed","6.56","7","763","3","5","8","9","10","6.39","6.73","0","10","7","7"
"1999","Lower Saxony","Not Employed","8.06","8","407","5","7","9","10","10","7.86","8.26","0","10","8","8"
"1999","Mecklenburg-Western Pomerania","Employed","6.4","7","267","4","5","8","9","10","6.14","6.66","0","10","6","7"
"1999","Mecklenburg-Western Pomerania","Not Employed","7.72","8","133","5","7","9","10","10","7.39","8.05","2","10","8","8"
"1999","North Rhine-Westphalia","Employed","6.51","7","1720","3","5","8","9","10","6.41","6.61","0","10","7","7"
"1999","North Rhine-Westphalia","Not Employed","7.85","8","977","5","7","10","10","10","7.72","7.98","0","10","8","8"
"1999","Rhineland-Palatinate,Saarland","Employed","6.75","7","470","3","5","8","10","10","6.54","6.96","0","10","7","7"
"1999","Rhineland-Palatinate,Saarland","Not Employed","8.14","9","298","5","7","10","10","10","7.89","8.39","0","10","8","9"
"1999","Saxony","Employed","6.28","7","749","3","5","8","9","10","6.12","6.44","0","10","6","7"
"1999","Saxony","Not Employed","7.53","8","403","5","6","9","10","10","7.32","7.74","0","10","8","8"
"1999","Saxony-Anhalt","Employed","6.24","7","426","3","5","8","10","10","6.01","6.47","0","10","6","7"
"1999","Saxony-Anhalt","Not Employed","7.61","8","263","5","7","9","10","10","7.37","7.85","1","10","8","8"
"1999","Schleswig-Holstein","Employed","6.76","7","216","4","5","8","9","10","6.46","7.06","0","10","7","8"
"1999","Schleswig-Holstein","Not Employed","7.91","8","112","5","7","10","10","10","7.54","8.28","2","10","8","9"
"1999","Thuringia","Employed","6","6","458","3","5","8","8","10","5.81","6.19","0","10","6","7"
"1999","Thuringia","Not Employed","7.27","8","262","5","6","9","10","10","7.01","7.53","0","10","7","8"
"2000","Baden-W?rttemberg","Employed","6.49","7","1912","3","5","8","10","10","6.38","6.6","0","10","7","7"
"2000","Baden-W?rttemberg","Not Employed","7.63","8","1046","5","6","9","10","10","7.49","7.77","0","10","8","8"
"2000","Bavaria","Employed","7.03","7","2210","4","6","9","10","10","6.94","7.12","0","10","7","7"
"2000","Bavaria","Not Employed","7.87","8","1182","5","7","10","10","10","7.75","7.99","0","10","8","8"
"2000","Berlin","Employed","6.64","7","528","4","5","8","9","10","6.45","6.83","0","10","7","7"
"2000","Berlin","Not Employed","7.35","8","289","4","6","9","10","10","7.1","7.6","0","10","8","8"
"2000","Brandenburg","Employed","6.38","7","631","3","5","8","9","10","6.2","6.56","0","10","6","7"
"2000","Brandenburg","Not Employed","7.36","8","386","4","6","9","10","10","7.15","7.57","1","10","8","8"
"2000","Bremen","Employed","6.99","7","106","3","5","9","10","10","6.5","7.48","0","10","7","8"
"2000","Bremen","Not Employed","8.3","9","82","5","7","10","10","10","7.85","8.75","3","10","8","10"
"2000","Hamburg","Employed","7.12","7","186","5","6","8","9","10","6.82","7.42","0","10","7","8"
"2000","Hamburg","Not Employed","8.13","8","113","5","8","10","10","10","7.8","8.46","2","10","8","9"
"2000","Hesse","Employed","6.73","7","1057","3","5","8","10","10","6.59","6.87","0","10","7","7"
"2000","Hesse","Not Employed","7.94","8","620","5","7","10","10","10","7.77","8.11","0","10","8","8"
"2000","Lower Saxony","Employed","6.74","7","1271","3","5","8","10","10","6.61","6.87","0","10","7","7"
"2000","Lower Saxony","Not Employed","8","8","762","5","7","10","10","10","7.85","8.15","0","10","8","8"
"2000","Mecklenburg-Western Pomerania","Employed","6.88","7","373","4","5","8","10","10","6.65","7.11","0","10","7","7"
"2000","Mecklenburg-Western Pomerania","Not Employed","7.89","8","191","5","7","9","10","10","7.63","8.15","0","10","8","8"
"2000","North Rhine-Westphalia","Employed","6.71","7","3181","3","5","8","10","10","6.63","6.79","0","10","7","7"
"2000","North Rhine-Westphalia","Not Employed","7.93","8","1968","5","7","10","10","10","7.84","8.02","0","10","8","8"
"2000","Rhineland-Palatinate,Saarland","Employed","6.56","7","869","3","5","8","10","10","6.41","6.71","0","10","7","7"
"2000","Rhineland-Palatinate,Saarland","Not Employed","7.93","8","591","5","7","10","10","10","7.76","8.1","0","10","8","8"
"2000","Saxony","Employed","6.45","7","1092","3","5","8","9","10","6.32","6.58","0","10","7","7"
"2000","Saxony","Not Employed","7.59","8","683","5","7","9","10","10","7.44","7.74","0","10","8","8"
"2000","Saxony-Anhalt","Employed","6.33","7","629","3","5","8","9","10","6.14","6.52","0","10","6","7"
"2000","Saxony-Anhalt","Not Employed","7.3","8","429","5","6","9","10","10","7.1","7.5","0","10","8","8"
"2000","Schleswig-Holstein","Employed","7.02","7","444","4","6","8","10","10","6.83","7.21","0","10","7","8"
"2000","Schleswig-Holstein","Not Employed","7.89","8","267","6","7","9","10","10","7.69","8.09","1","10","8","8"
"2000","Thuringia","Employed","6.1","6","654","3","5","8","9","10","5.93","6.27","0","10","6","7"
"2000","Thuringia","Not Employed","7.06","7","403","4","6","9","10","10","6.85","7.27","0","10","7","8"
"2001","Baden-W?rttemberg","Employed","6.54","7","1722","3","5","8","10","10","6.43","6.65","0","10","7","7"
"2001","Baden-W?rttemberg","Not Employed","7.63","8","887","5","6","10","10","10","7.48","7.78","0","10","8","8"
"2001","Bavaria","Employed","6.97","7","2015","4","6","9","10","10","6.87","7.07","0","10","7","7"
"2001","Bavaria","Not Employed","8.07","8","1026","5","7","10","10","10","7.95","8.19","0","10","8","8"
"2001","Berlin","Employed","6.43","7","515","3","5","8","9","10","6.23","6.63","0","10","7","7"
"2001","Berlin","Not Employed","7.28","8","274","4","6","9","10","10","7.03","7.53","1","10","7","8"
"2001","Brandenburg","Employed","6.39","7","571","3","5","8","9","10","6.21","6.57","0","10","6","7"
"2001","Brandenburg","Not Employed","7.58","8","388","5","6","9","10","10","7.38","7.78","0","10","8","8"
"2001","Bremen","Employed","6.85","7","101","4","5","8","10","10","6.38","7.32","0","10","6","7"
"2001","Bremen","Not Employed","8.29","9","55","5","8","10","10","10","7.68","8.9","1","10","8","10"
"2001","Hamburg","Employed","6.99","8","170","3","5","9","10","10","6.65","7.33","1","10","7","8"
"2001","Hamburg","Not Employed","8.36","9","105","6","8","10","10","10","8.06","8.66","3","10","8","9"
"2001","Hesse","Employed","6.59","7","966","3","5","8","10","10","6.44","6.74","0","10","7","7"
"2001","Hesse","Not Employed","7.96","8","521","5","7","10","10","10","7.77","8.15","0","10","8","8"
"2001","Lower Saxony","Employed","6.76","7","1170","3","5","8","10","10","6.63","6.89","0","10","7","7"
"2001","Lower Saxony","Not Employed","8.05","8","683","5","7","10","10","10","7.89","8.21","0","10","8","8"
"2001","Mecklenburg-Western Pomerania","Employed","6.96","7","343","4","5","8","10","10","6.73","7.19","0","10","7","7"
"2001","Mecklenburg-Western Pomerania","Not Employed","7.97","8","171","5","7","10","10","10","7.65","8.29","0","10","8","9"
"2001","North Rhine-Westphalia","Employed","6.73","7","2885","3","5","8","10","10","6.65","6.81","0","10","7","7"
"2001","North Rhine-Westphalia","Not Employed","8","8","1773","5","7","10","10","10","7.91","8.09","0","10","8","8"
"2001","Rhineland-Palatinate,Saarland","Employed","6.63","7","807","3","5","8","9","10","6.47","6.79","0","10","7","7"
"2001","Rhineland-Palatinate,Saarland","Not Employed","7.87","8","546","5","7","10","10","10","7.68","8.06","0","10","8","9"
"2001","Saxony","Employed","6.47","7","1008","3","5","8","9","10","6.34","6.6","0","10","7","7"
"2001","Saxony","Not Employed","7.72","8","636","5","7","9","10","10","7.57","7.87","0","10","8","8"
"2001","Saxony-Anhalt","Employed","6.33","7","589","3","5","8","9","10","6.14","6.52","0","10","6","7"
"2001","Saxony-Anhalt","Not Employed","7.5","8","413","5","6","9","10","10","7.3","7.7","0","10","8","8"
"2001","Schleswig-Holstein","Employed","7.01","7","414","4","6","8","10","10","6.81","7.21","0","10","7","8"
"2001","Schleswig-Holstein","Not Employed","7.67","8","235","5","7","9","10","10","7.43","7.91","2","10","8","8"
"2001","Thuringia","Employed","6.41","7","591","3","5","8","9","10","6.23","6.59","0","10","6","7"
"2001","Thuringia","Not Employed","7.28","8","378","4","6","9","10","10","7.06","7.5","0","10","7","8"
"2002","Baden-W?rttemberg","Employed","6.58","7","1878","3","5","8","9","10","6.48","6.68","0","10","7","7"
"2002","Baden-W?rttemberg","Not Employed","7.55","8","924","5","6","9","10","10","7.41","7.69","0","10","8","8"
"2002","Bavaria","Employed","6.81","7","2205","4","5","8","10","10","6.72","6.9","0","10","7","7"
"2002","Bavaria","Not Employed","7.87","8","1050","5","7","10","10","10","7.75","7.99","0","10","8","8"
"2002","Berlin","Employed","6.51","7","541","3","5","8","9","10","6.32","6.7","0","10","7","7"
"2002","Berlin","Not Employed","7.06","8","289","4","5","9","10","10","6.8","7.32","0","10","7","8"
"2002","Brandenburg","Employed","6.25","7","568","3","5","8","9","10","6.07","6.43","0","10","6","7"
"2002","Brandenburg","Not Employed","7.43","8","394","5","6","9","10","10","7.23","7.63","0","10","8","8"
"2002","Bremen","Employed","7.02","7","112","4","6","9","10","10","6.54","7.5","0","10","6","8"
"2002","Bremen","Not Employed","8.05","8","61","5","7","10","10","10","7.54","8.56","3","10","8","9"
"2002","Hamburg","Employed","7.01","7","214","4","5","9","10","10","6.73","7.29","1","10","7","8"
"2002","Hamburg","Not Employed","8.12","9","115","5","7","10","10","10","7.76","8.48","1","10","8","9"
"2002","Hesse","Employed","6.45","7","1109","3","5","8","9","10","6.32","6.58","0","10","7","7"
"2002","Hesse","Not Employed","7.71","8","531","5","7","10","10","10","7.52","7.9","0","10","8","8"
"2002","Lower Saxony","Employed","6.68","7","1236","3","5","8","10","10","6.55","6.81","0","10","7","7"
"2002","Lower Saxony","Not Employed","7.76","8","740","5","7","10","10","10","7.61","7.91","0","10","8","8"
"2002","Mecklenburg-Western Pomerania","Employed","6.75","7","339","4","6","8","10","10","6.53","6.97","0","10","7","7"
"2002","Mecklenburg-Western Pomerania","Not Employed","8.29","8","176","6","8","10","10","10","8.05","8.53","3","10","8","9"
"2002","North Rhine-Westphalia","Employed","6.78","7","3092","4","5","8","9","10","6.7","6.86","0","10","7","7"
"2002","North Rhine-Westphalia","Not Employed","7.84","8","1782","5","7","9","10","10","7.75","7.93","0","10","8","8"
"2002","Rhineland-Palatinate,Saarland","Employed","6.57","7","840","3","5","8","9","10","6.42","6.72","0","10","7","7"
"2002","Rhineland-Palatinate,Saarland","Not Employed","7.58","8","534","4","7","9","10","10","7.4","7.76","0","10","8","8"
"2002","Saxony","Employed","6.59","7","1032","3","5","8","9","10","6.46","6.72","0","10","7","7"
"2002","Saxony","Not Employed","7.56","8","617","5","6","9","10","10","7.41","7.71","0","10","8","8"
"2002","Saxony-Anhalt","Employed","6.62","7","568","4","5","8","9","10","6.44","6.8","0","10","7","7"
"2002","Saxony-Anhalt","Not Employed","7.67","8","401","5","7","9","10","10","7.47","7.87","0","10","8","8"
"2002","Schleswig-Holstein","Employed","6.88","7","467","4","6","8","9","10","6.7","7.06","0","10","7","7"
"2002","Schleswig-Holstein","Not Employed","7.81","8","254","5","7","9","10","10","7.59","8.03","0","10","8","8"
"2002","Thuringia","Employed","6.28","6","590","3","5","8","9","10","6.09","6.47","0","10","6","7"
"2002","Thuringia","Not Employed","7.17","8","378","4","6","9","10","10","6.95","7.39","0","10","7","8"
"2003","Baden-W?rttemberg","Employed","6.58","7","1795","3","5","8","9","10","6.48","6.68","0","10","7","7"
"2003","Baden-W?rttemberg","Not Employed","7.47","8","903","4","6","9","10","10","7.33","7.61","0","10","8","8"
"2003","Bavaria","Employed","6.81","7","2090","3","5","8","10","10","6.71","6.91","0","10","7","7"
