"year","education","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1992","no degree/no degree yet","1-pers.-HH","7.81","9","41","4","5","10","10","10","6.95","8.67","0","10","5","10"
"1992","no degree/no degree yet","Couple + C. GT 16 ","7.53","8","251","5","6","9","10","10","7.28","7.78","0","10","7","8"
"1992","no degree/no degree yet","Couple + C. LE 16","6.34","6","128","3","5","8","10","10","5.93","6.75","0","10","6","7"
"1992","no degree/no degree yet","Couple + C. LE and GT 16","6.89","7","191","3","5","9","10","10","6.55","7.23","1","10","7","8"
"1992","no degree/no degree yet","Single parent","7.67","8","47","5","7","9","10","10","7.05","8.29","2","10","7","8"
"1992","Other degree","(Married) couple without C.","7.3","8","189","4","6","9","10","10","6.95","7.65","0","10","7","8"
"1992","Other degree","1-pers.-HH","7.68","8","58","4","6","10","10","10","6.97","8.39","0","10","7","9"
"1992","Other degree","Couple + C. GT 16 ","6.72","7","205","3","5","8","10","10","6.4","7.04","0","10","6","7"
"1992","Other degree","Couple + C. LE 16","5.93","6","263","2","4","8","9","10","5.62","6.24","0","10","6","7"
"1992","Other degree","Couple + C. LE and GT 16","6.59","7","163","3","5","8","9","10","6.25","6.93","1","10","6","7"
"1992","Other degree","Single parent","5.48","5","42","4","4","7","8","10","4.72","6.24","0","10","5","7"
"1992","secondary school degree","(Married) couple without C.","6.98","8","656","4","5","9","10","10","6.8","7.16","0","10","7","8"
"1992","secondary school degree","1-pers.-HH","7.24","8","328","3","6","9","10","10","6.97","7.51","0","10","7","8"
"1992","secondary school degree","Couple + C. GT 16 ","6.68","7","677","3","5","8","9","10","6.51","6.85","0","10","7","7"
"1992","secondary school degree","Couple + C. LE 16","5.81","6","1268","3","4","8","9","10","5.68","5.94","0","10","5","6"
"1992","secondary school degree","Couple + C. LE and GT 16","6.25","7","298","3","5","8","9","10","5.99","6.51","0","10","6","7"
"1992","secondary school degree","Single parent","6.42","7","172","4","5","8","9","10","6.09","6.75","0","10","6","7"
"1993","college entrance qualification","(Married) couple without C.","7.16","8","419","4","6","9","10","10","6.95","7.37","0","10","7","8"
"1993","college entrance qualification","1-pers.-HH","6.67","7","218","3","5","8","10","10","6.32","7.02","0","10","7","8"
"1993","college entrance qualification","Couple + C. GT 16 ","6.77","7","337","4","5","8","9","10","6.54","7","0","10","7","7"
"1993","college entrance qualification","Couple + C. LE 16","5.79","6","503","3","4","8","8","10","5.59","5.99","0","10","5","6"
"1993","college entrance qualification","Couple + C. LE and GT 16","6.13","7","118","2","5","8","9","10","5.68","6.58","0","10","6","7"
"1993","college entrance qualification","Single parent","5.81","6","74","3","3","7","8","10","5.29","6.33","1","10","5","7"
"1993","lower secondary degree","(Married) couple without C.","7.34","8","1867","4","6","9","10","10","7.24","7.44","0","10","8","8"
"1993","lower secondary degree","1-pers.-HH","7.56","8","724","5","6","10","10","10","7.4","7.72","0","10","8","8"
"1993","lower secondary degree","Couple + C. GT 16 ","6.84","7","1081","4","5","8","10","10","6.7","6.98","0","10","7","7"
"1993","lower secondary degree","Couple + C. LE 16","6.26","7","987","3","5","8","9","10","6.11","6.41","0","10","6","7"
"1993","lower secondary degree","Couple + C. LE and GT 16","6.55","7","351","3","5","8","9","10","6.3","6.8","0","10","6","7"
"1993","lower secondary degree","Single parent","6.75","7","261","4","5","8","10","10","6.47","7.03","0","10","7","8"
"1993","no degree/no degree yet","(Married) couple without C.","6.95","7","85","4","6","8","10","10","6.45","7.45","0","10","7","8"
"1993","no degree/no degree yet","1-pers.-HH","8.33","9","42","6","7","10","10","10","7.71","8.95","3","10","8","9"
"1993","no degree/no degree yet","Couple + C. GT 16 ","7.58","8","238","5","7","9","10","10","7.3","7.86","0","10","7","8"
"1993","no degree/no degree yet","Couple + C. LE 16","5.95","6","113","3","4","8","9","10","5.48","6.42","0","10","6","7"
"1993","no degree/no degree yet","Couple + C. LE and GT 16","7.19","7","206","4","6","9","10","10","6.87","7.51","0","10","7","7"
"1993","no degree/no degree yet","Single parent","7.94","8","49","6","7","10","10","10","7.29","8.59","0","10","7","9"
"1993","Other degree","(Married) couple without C.","7.05","8","183","3","6","9","10","10","6.66","7.44","0","10","7","8"
"1993","Other degree","1-pers.-HH","7.18","7.47","61","4","6","10","10","10","6.54","7.82","0","10","6","8"
"1993","Other degree","Couple + C. GT 16 ","6.62","7","209","3","5","8","10","10","6.29","6.95","0","10","6","7"
"1993","Other degree","Couple + C. LE 16","6.08","6","249","3","4","8","9","10","5.78","6.38","0","10","6","7"
"1993","Other degree","Couple + C. LE and GT 16","5.86","6","145","3","4","8","8","10","5.46","6.26","0","10","6","7"
"1993","Other degree","Single parent","5.18","5","30","2","2","9","9","10","3.96","6.4","0","10","3","9"
"1993","secondary school degree","(Married) couple without C.","6.82","7","698","4","5","8","10","10","6.64","7","0","10","7","8"
"1993","secondary school degree","1-pers.-HH","7.04","8","339","4","5","9","10","10","6.78","7.3","0","10","7","8"
"1993","secondary school degree","Couple + C. GT 16 ","6.61","7","653","3","5","8","9","10","6.44","6.78","0","10","7","7"
"1993","secondary school degree","Couple + C. LE 16","5.89","6","1210","3","4","8","9","10","5.75","6.03","0","10","6","6"
"1993","secondary school degree","Couple + C. LE and GT 16","6.42","7","321","3","5","8","9","10","6.15","6.69","0","10","6","7"
"1993","secondary school degree","Single parent","6.18","6","166","3","5","8","9","10","5.83","6.53","0","10","5","7"
"1994","college entrance qualification","(Married) couple without C.","7.1","8","441","4","6","9","10","10","6.89","7.31","0","10","7","8"
"1994","college entrance qualification","1-pers.-HH","6.53","7","225","3","5","8","10","10","6.21","6.85","0","10","7","7"
"1994","college entrance qualification","Couple + C. GT 16 ","6.92","7.73","342","4","6","9","9","10","6.68","7.16","0","10","7","7"
"1994","college entrance qualification","Couple + C. LE 16","5.78","6","498","3","4","8","9","10","5.57","5.99","0","10","5","6"
"1994","college entrance qualification","Couple + C. LE and GT 16","6.04","7","133","2","5","8","9","10","5.62","6.46","0","10","6","7"
"1994","college entrance qualification","Single parent","5.51","5","71","2","4","7","8","10","4.95","6.07","0","10","5","7"
"1994","lower secondary degree","(Married) couple without C.","7.25","8","1854","4","6","9","10","10","7.14","7.36","0","10","8","8"
"1994","lower secondary degree","1-pers.-HH","7.67","8","714","5","7","10","10","10","7.5","7.84","0","10","8","8"
"1994","lower secondary degree","Couple + C. GT 16 ","6.83","7","986","4","5","9","10","10","6.68","6.98","0","10","7","7"
"1994","lower secondary degree","Couple + C. LE 16","6.26","7","973","3","5","8","9","10","6.11","6.41","0","10","6","7"
"1994","lower secondary degree","Couple + C. LE and GT 16","6.59","7","345","3","5","8","9","10","6.34","6.84","0","10","7","7"
"1994","lower secondary degree","Single parent","6.76","7","243","3","5","8","10","10","6.46","7.06","0","10","7","8"
"1994","no degree/no degree yet","(Married) couple without C.","6.75","7","90","2","5","8","10","10","6.26","7.24","0","10","7","8"
"1994","no degree/no degree yet","1-pers.-HH","7.56","8","37","5","6","9","10","10","6.81","8.31","0","10","8","9"
"1994","no degree/no degree yet","Couple + C. GT 16 ","7.32","8","257","4","6","9","10","10","7.05","7.59","0","10","7","8"
"1994","no degree/no degree yet","Couple + C. LE 16","6.09","6","99","3","5","8","9","10","5.64","6.54","0","10","5","6"
"1994","no degree/no degree yet","Couple + C. LE and GT 16","7.44","8","206","5","6","9","10","10","7.11","7.77","0","10","7","8"
"1994","no degree/no degree yet","Single parent","7.28","8","45","5","6","9","10","10","6.58","7.98","1","10","7","8"
"1994","Other degree","(Married) couple without C.","6.75","7","180","2","5","9","10","10","6.35","7.15","0","10","7","8"
"1994","Other degree","1-pers.-HH","7.43","8","56","5","6","9","10","10","6.81","8.05","0","10","7","8"
"1994","Other degree","Couple + C. GT 16 ","6.62","7","194","3","5","8","10","10","6.27","6.97","0","10","7","7"
"1994","Other degree","Couple + C. LE 16","5.71","5.42","227","3","4","7","9","10","5.42","6","0","10","5","6"
"1994","Other degree","Couple + C. LE and GT 16","6.36","6.76","125","3","5","8","9","10","5.93","6.79","0","10","6","7"
"1994","Other degree","Single parent","","","","","","","","","","","","","",""
"1994","secondary school degree","(Married) couple without C.","6.72","7","726","3","5","9","10","10","6.55","6.89","0","10","7","7"
"1994","secondary school degree","1-pers.-HH","7.25","8","347","3","6","9","10","10","6.99","7.51","0","10","7","8"
"1994","secondary school degree","Couple + C. GT 16 ","6.34","7","616","3","5","8","10","10","6.15","6.53","0","10","6","7"
"1994","secondary school degree","Couple + C. LE 16","5.68","6","1152","2","4","8","9","10","5.54","5.82","0","10","5","6"
"1994","secondary school degree","Couple + C. LE and GT 16","6.44","7","326","3","5","8","9","10","6.18","6.7","0","10","6","7"
"1994","secondary school degree","Single parent","6.02","6","157","3","5","8","9","10","5.65","6.39","0","10","5","7"
"1995","college entrance qualification","(Married) couple without C.","","","","","","","","","","","","","",""
"1995","college entrance qualification","1-pers.-HH","","","","","","","","","","","","","",""
"1995","college entrance qualification","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1995","college entrance qualification","Couple + C. LE 16","","","","","","","","","","","","","",""
"1995","college entrance qualification","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1995","college entrance qualification","Single parent","","","","","","","","","","","","","",""
"1995","lower secondary degree","(Married) couple without C.","","","","","","","","","","","","","",""
"1995","lower secondary degree","1-pers.-HH","","","","","","","","","","","","","",""
"1995","lower secondary degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1995","lower secondary degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"1995","lower secondary degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1995","lower secondary degree","Single parent","","","","","","","","","","","","","",""
"1995","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"1995","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"1995","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1995","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"1995","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1995","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"1995","Other degree","(Married) couple without C.","","","","","","","","","","","","","",""
"1995","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"1995","Other degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1995","Other degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"1995","Other degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1995","Other degree","Single parent","","","","","","","","","","","","","",""
"1995","secondary school degree","(Married) couple without C.","","","","","","","","","","","","","",""
"1995","secondary school degree","1-pers.-HH","","","","","","","","","","","","","",""
"1995","secondary school degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1995","secondary school degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"1995","secondary school degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1995","secondary school degree","Single parent","","","","","","","","","","","","","",""
"1996","college entrance qualification","(Married) couple without C.","6.99","7","497","3","6","9","10","10","6.79","7.19","0","10","7","7"
"1996","college entrance qualification","1-pers.-HH","6.94","7","234","4","5","8","10","10","6.67","7.21","1","10","7","8"
"1996","college entrance qualification","Couple + C. GT 16 ","6.95","7.79","341","4","6","8","9","10","6.71","7.19","0","10","7","7"
"1996","college entrance qualification","Couple + C. LE 16","6.07","7","502","3","5","8","8","10","5.87","6.27","0","10","6","7"
"1996","college entrance qualification","Couple + C. LE and GT 16","6.31","7","160","3","5","8","9","10","5.95","6.67","0","10","6","7"
"1996","college entrance qualification","Single parent","6.54","6.76","83","3","5","8","10","10","6.02","7.06","1","10","6","7"
"1996","lower secondary degree","(Married) couple without C.","7.58","8","1860","5","6","9","10","10","7.48","7.68","0","10","8","8"
"1996","lower secondary degree","1-pers.-HH","7.66","8","757","5","7","10","10","10","7.5","7.82","0","10","8","8"
"1996","lower secondary degree","Couple + C. GT 16 ","7.19","8","867","4","6","9","10","10","7.04","7.34","0","10","7","8"
"1996","lower secondary degree","Couple + C. LE 16","6.45","7","905","3","5","8","9","10","6.3","6.6","0","10","6","7"
"1996","lower secondary degree","Couple + C. LE and GT 16","6.8","7","313","3","5","8","9","10","6.55","7.05","0","10","7","7"
"1996","lower secondary degree","Single parent","6.8","7","250","4","5","9","10","10","6.51","7.09","0","10","7","8"
"1996","no degree/no degree yet","(Married) couple without C.","8.06","8","90","6","7","9","10","10","7.67","8.45","1","10","8","8"
"1996","no degree/no degree yet","1-pers.-HH","7.78","8.3","37","5","6","10","10","10","6.96","8.6","0","10","7","9"
"1996","no degree/no degree yet","Couple + C. GT 16 ","7.4","8","272","4","6","9","10","10","7.15","7.65","0","10","7","8"
"1996","no degree/no degree yet","Couple + C. LE 16","6.23","6","97","3","5","8","10","10","5.74","6.72","0","10","6","8"
"1996","no degree/no degree yet","Couple + C. LE and GT 16","7.55","8","202","5","6","9","10","10","7.26","7.84","1","10","7","8"
"1996","no degree/no degree yet","Single parent","7.63","8","58","5","7","9","10","10","7.15","8.11","2","10","7","8"
"1996","Other degree","(Married) couple without C.","7.29","8","216","4","5","9","10","10","6.97","7.61","0","10","7","8"
"1996","Other degree","1-pers.-HH","7.28","8","68","4","6","8","10","10","6.77","7.79","1","10","7","8"
"1996","Other degree","Couple + C. GT 16 ","6.9","7","239","3","6","9","10","10","6.6","7.2","0","10","7","8"
"1996","Other degree","Couple + C. LE 16","5.94","6","303","3","4","8","9","10","5.68","6.2","0","10","6","7"
"1996","Other degree","Couple + C. LE and GT 16","7.05","8","151","4","6","9","10","10","6.64","7.46","0","10","7","8"
"1996","Other degree","Single parent","6.66","7","41","2","5","8","10","10","5.85","7.47","0","10","6","8"
"1996","secondary school degree","(Married) couple without C.","6.89","7","800","4","5","9","10","10","6.73","7.05","0","10","7","7"
"1996","secondary school degree","1-pers.-HH","7.26","8","358","4","6","9","10","10","7.04","7.48","0","10","7","8"
"1996","secondary school degree","Couple + C. GT 16 ","6.86","7","570","4","5","8","9","10","6.68","7.04","0","10","7","7"
"1996","secondary school degree","Couple + C. LE 16","6.22","6","1106","3","5","8","9","10","6.08","6.36","0","10","6","6"
"1996","secondary school degree","Couple + C. LE and GT 16","6.33","7","382","3","5","8","9","10","6.09","6.57","0","10","6","7"
"1996","secondary school degree","Single parent","6.46","7","188","3","5","8","10","10","6.11","6.81","0","10","7","8"
"1997","college entrance qualification","(Married) couple without C.","6.89","7","512","3","6","8","10","10","6.69","7.09","0","10","7","8"
"1997","college entrance qualification","1-pers.-HH","6.83","7","242","3","6","9","10","10","6.53","7.13","0","10","7","7"
"1997","college entrance qualification","Couple + C. GT 16 ","6.65","7","351","3","5","8","9","10","6.42","6.88","0","10","7","7"
"1997","college entrance qualification","Couple + C. LE 16","6.19","7","478","3","5","8","9","10","5.99","6.39","0","10","6","7"
"1997","college entrance qualification","Couple + C. LE and GT 16","6.48","7","160","3","5","8","9","10","6.13","6.83","1","10","6","7"
"1997","college entrance qualification","Single parent","5.78","6","95","2","3","8","9","10","5.25","6.31","0","10","5","7"
"1997","lower secondary degree","(Married) couple without C.","7.54","8","1876","5","6","9","10","10","7.44","7.64","0","10","8","8"
"1997","lower secondary degree","1-pers.-HH","7.61","8","721","4","6","10","10","10","7.45","7.77","0","10","8","8"
"1997","lower secondary degree","Couple + C. GT 16 ","7.15","7.46","821","4","6","9","10","10","7","7.3","0","10","7","8"
"1997","lower secondary degree","Couple + C. LE 16","6.36","7","881","3","5","8","9","10","6.21","6.51","0","10","6","7"
"1997","lower secondary degree","Couple + C. LE and GT 16","6.45","7","291","3","5","8","10","10","6.17","6.73","0","10","7","7"
"1997","lower secondary degree","Single parent","6.95","7","250","4","5","8","10","10","6.65","7.25","0","10","7","8"
"1997","no degree/no degree yet","(Married) couple without C.","7.48","8","104","5","7","9","10","10","7.06","7.9","0","10","7","8"
"1997","no degree/no degree yet","1-pers.-HH","7.8","8","37","5","7","10","10","10","7.05","8.55","2","10","7","9"
"1997","no degree/no degree yet","Couple + C. GT 16 ","7.32","8","276","5","6","9","10","10","7.05","7.59","0","10","7","8"
"1997","no degree/no degree yet","Couple + C. LE 16","5.86","5","85","3","4","8","10","10","5.37","6.35","1","10","5","7"
"1997","no degree/no degree yet","Couple + C. LE and GT 16","7.44","8","204","5","6","9","10","10","7.13","7.75","0","10","7","8"
"1997","no degree/no degree yet","Single parent","7.47","7.78","46","5","6","9","10","10","6.92","8.02","4","10","7","8"
"1997","Other degree","(Married) couple without C.","7.2","8","229","4","6","9","10","10","6.88","7.52","0","10","7","8"
"1997","Other degree","1-pers.-HH","7.49","8","56","4","6","10","10","10","6.89","8.09","1","10","6","8"
"1997","Other degree","Couple + C. GT 16 ","6.93","7","216","4","5","9","10","10","6.61","7.25","0","10","7","8"
"1997","Other degree","Couple + C. LE 16","5.77","6","261","2","4","8","9","10","5.47","6.07","0","10","6","7"
"1997","Other degree","Couple + C. LE and GT 16","6.78","7","141","3","6","8","10","10","6.37","7.19","0","10","6","7"
"1997","Other degree","Single parent","5.92","6","35","3","5","8","9","10","5.02","6.82","0","10","5","8"
"1997","secondary school degree","(Married) couple without C.","6.87","7","787","3","5","9","10","10","6.71","7.03","0","10","7","7"
"1997","secondary school degree","1-pers.-HH","7.21","8","361","4","6","9","10","10","6.97","7.45","0","10","7","8"
"1997","secondary school degree","Couple + C. GT 16 ","6.7","7","613","4","5","8","9","10","6.53","6.87","0","10","7","7"
"1997","secondary school degree","Couple + C. LE 16","6.25","7","1042","3","5","8","9","10","6.11","6.39","0","10","6","7"
"1997","secondary school degree","Couple + C. LE and GT 16","6.81","7","370","4","6","8","9","10","6.58","7.04","0","10","6","7"
"1997","secondary school degree","Single parent","6.02","6","181","3","5","8","9","10","5.67","6.37","0","10","6","7"
"1998","college entrance qualification","(Married) couple without C.","7.12","8","613","4","6","9","10","10","6.95","7.29","0","10","7","8"
"1998","college entrance qualification","1-pers.-HH","6.95","7","305","3","6","9","10","10","6.7","7.2","0","10","7","8"
"1998","college entrance qualification","Couple + C. GT 16 ","6.93","7","386","4","6","8","9","10","6.71","7.15","0","10","7","7"
"1998","college entrance qualification","Couple + C. LE 16","6.14","7","540","3","4","8","9","10","5.95","6.33","0","10","6","7"
"1998","college entrance qualification","Couple + C. LE and GT 16","6.52","7","162","3","5","8","9","10","6.18","6.86","1","10","6","7"
"1998","college entrance qualification","Single parent","6.86","7","101","4","5","8","10","10","6.42","7.3","1","10","6","7"
"1998","lower secondary degree","(Married) couple without C.","7.61","8","2102","5","6","9","10","10","7.52","7.7","0","10","8","8"
"1998","lower secondary degree","1-pers.-HH","7.68","8","814","5","6","10","10","10","7.53","7.83","0","10","8","8"
"1998","lower secondary degree","Couple + C. GT 16 ","7.12","8","884","4","6","9","10","10","6.97","7.27","0","10","7","7"
"1998","lower secondary degree","Couple + C. LE 16","6.35","7","946","3","5","8","9","10","6.21","6.49","0","10","6","7"
"1998","lower secondary degree","Couple + C. LE and GT 16","6.62","7","312","3","5","8","10","10","6.36","6.88","0","10","7","7"
"1998","lower secondary degree","Single parent","7.07","7","269","4","6","9","10","10","6.8","7.34","0","10","7","8"
"1998","no degree/no degree yet","(Married) couple without C.","7.49","8","106","4","6","10","10","10","7.06","7.92","0","10","8","9"
"1998","no degree/no degree yet","1-pers.-HH","7.13","7","33","4","6","8","10","10","6.17","8.09","0","10","6","8"
"1998","no degree/no degree yet","Couple + C. GT 16 ","7.11","7","257","4","6","9","10","10","6.84","7.38","0","10","7","8"
"1998","no degree/no degree yet","Couple + C. LE 16","5.87","5.47","70","3","5","8","8","10","5.32","6.42","0","10","5","7"
"1998","no degree/no degree yet","Couple + C. LE and GT 16","7.38","8","219","5","6","9","10","10","7.09","7.67","0","10","7","8"
"1998","no degree/no degree yet","Single parent","7.22","8","55","4","6","9","10","10","6.54","7.9","0","10","7","9"
"1998","Other degree","(Married) couple without C.","7.45","8","229","4","6","9","10","10","7.13","7.77","0","10","7","8"
"1998","Other degree","1-pers.-HH","7.02","7","66","3","5","9","10","10","6.41","7.63","0","10","6","8"
"1998","Other degree","Couple + C. GT 16 ","7.02","7.71","231","4","6","9","10","10","6.69","7.35","0","10","7","8"
"1998","Other degree","Couple + C. LE 16","6.16","6","255","3","4","8","9","10","5.87","6.45","0","10","6","7"
"1998","Other degree","Couple + C. LE and GT 16","6.32","6","120","3","5","8","10","10","5.88","6.76","1","10","6","7"
"1998","Other degree","Single parent","5.94","6","31","2","5","8","9","10","5","6.88","0","10","5","8"
"1998","secondary school degree","(Married) couple without C.","6.98","8","877","4","5","9","10","10","6.83","7.13","0","10","7","8"
"1998","secondary school degree","1-pers.-HH","7.21","8","428","4","5","9","10","10","7","7.42","0","10","7","8"
"1998","secondary school degree","Couple + C. GT 16 ","6.91","7","668","4","6","8","10","10","6.74","7.08","0","10","7","7"
"1998","secondary school degree","Couple + C. LE 16","6.42","7","1153","3","5","8","9","10","6.29","6.55","0","10","6","7"
"1998","secondary school degree","Couple + C. LE and GT 16","6.67","7","374","3","5","8","9","10","6.45","6.89","0","10","6","7"
"1998","secondary school degree","Single parent","6.29","7","204","3","5","8","10","10","5.94","6.64","0","10","6","7"
"1999","college entrance qualification","(Married) couple without C.","7.15","8","659","4","6","9","10","10","6.99","7.31","0","10","7","8"
"1999","college entrance qualification","1-pers.-HH","7.04","8","315","4","6","9","10","10","6.79","7.29","0","10","7","8"
"1999","college entrance qualification","Couple + C. GT 16 ","6.88","8","384","3","6","8","9","10","6.66","7.1","0","10","7","7"
"1999","college entrance qualification","Couple + C. LE 16","5.9","6","551","2","4","8","8","10","5.7","6.1","0","10","6","7"
"1999","college entrance qualification","Couple + C. LE and GT 16","6.58","7","150","3","5","8","9","10","6.24","6.92","2","10","6","7"
"1999","college entrance qualification","Single parent","6.55","7","94","3","5","8","9","10","6.08","7.02","0","10","6","7"
"1999","lower secondary degree","(Married) couple without C.","7.61","8","2080","5","6","9","10","10","7.52","7.7","0","10","8","8"
"1999","lower secondary degree","1-pers.-HH","7.86","8","817","5","7","10","10","10","7.71","8.01","0","10","8","8"
"1999","lower secondary degree","Couple + C. GT 16 ","7.23","8","858","4","6","9","10","10","7.09","7.37","0","10","7","8"
"1999","lower secondary degree","Couple + C. LE 16","6.18","6","928","3","5","8","9","10","6.03","6.33","0","10","6","7"
"1999","lower secondary degree","Couple + C. LE and GT 16","6.7","7","303","3","5","8","10","10","6.43","6.97","0","10","7","8"
"1999","lower secondary degree","Single parent","6.97","7","277","4","5","9","10","10","6.71","7.23","0","10","7","8"
"1999","no degree/no degree yet","(Married) couple without C.","7.52","8","114","4","6","9","10","10","7.11","7.93","0","10","8","8"
"1999","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"1999","no degree/no degree yet","Couple + C. GT 16 ","7.41","8","273","4","6","9","10","10","7.16","7.66","1","10","7","8"
"1999","no degree/no degree yet","Couple + C. LE 16","6.35","6","69","4","4","8","9","10","5.82","6.88","2","10","6","8"
"1999","no degree/no degree yet","Couple + C. LE and GT 16","7.46","8","179","4","6","9","10","10","7.14","7.78","1","10","7","8"
"1999","no degree/no degree yet","Single parent","6.93","7","59","4","5","9","10","10","6.32","7.54","1","10","6","8"
"1999","Other degree","(Married) couple without C.","7.31","8","227","4","5","10","10","10","6.98","7.64","0","10","7","8"
"1999","Other degree","1-pers.-HH","7.11","7","65","4","5","9","10","10","6.54","7.68","0","10","7","8"
"1999","Other degree","Couple + C. GT 16 ","7.18","8","215","5","6","9","10","10","6.88","7.48","0","10","7","8"
"1999","Other degree","Couple + C. LE 16","6.29","7","231","3","5","8","9","10","6","6.58","0","10","6","7"
"1999","Other degree","Couple + C. LE and GT 16","6.51","6","107","4","5","8","10","10","6.06","6.96","0","10","6","8"
"1999","Other degree","Single parent","5.54","5.35","33","3","4","8","9","10","4.66","6.42","1","10","5","8"
"1999","secondary school degree","(Married) couple without C.","6.99","7","956","4","5","9","10","10","6.85","7.13","0","10","7","7"
"1999","secondary school degree","1-pers.-HH","7.29","8","420","4","6","9","10","10","7.08","7.5","0","10","7","8"
"1999","secondary school degree","Couple + C. GT 16 ","7.01","7","671","4","6","8","10","10","6.85","7.17","0","10","7","7"
"1999","secondary school degree","Couple + C. LE 16","6.21","7","1129","3","5","8","9","10","6.08","6.34","0","10","6","7"
"1999","secondary school degree","Couple + C. LE and GT 16","6.81","7","375","3","5","8","10","10","6.58","7.04","0","10","7","7"
"1999","secondary school degree","Single parent","6.18","6","222","3","5","8","9","10","5.89","6.47","0","10","6","7"
"2000","college entrance qualification","(Married) couple without C.","7.14","8","1349","4","6","9","10","10","7.02","7.26","0","10","7","8"
"2000","college entrance qualification","1-pers.-HH","7.15","7.44","786","4","6","9","10","10","7","7.3","0","10","7","8"
"2000","college entrance qualification","Couple + C. GT 16 ","7.08","7","769","4","6","9","10","10","6.93","7.23","0","10","7","7"
"2000","college entrance qualification","Couple + C. LE 16","6.12","7","1164","3","5","8","9","10","5.99","6.25","0","10","6","7"
"2000","college entrance qualification","Couple + C. LE and GT 16","6.88","7","315","4","5","9","10","10","6.63","7.13","0","10","7","7"
"2000","college entrance qualification","Single parent","6.6","7","210","3","5","8","9","10","6.27","6.93","0","10","7","8"
"2000","lower secondary degree","(Married) couple without C.","7.64","8","3973","5","7","9","10","10","7.57","7.71","0","10","8","8"
"2000","lower secondary degree","1-pers.-HH","7.79","8","1537","5","7","10","10","10","7.68","7.9","0","10","8","8"
"2000","lower secondary degree","Couple + C. GT 16 ","7.34","8","1373","4","6","9","10","10","7.23","7.45","0","10","8","8"
"2000","lower secondary degree","Couple + C. LE 16","6.5","7","1601","3","5","8","10","10","6.38","6.62","0","10","7","7"
"2000","lower secondary degree","Couple + C. LE and GT 16","6.86","7","537","3","5","9","10","10","6.65","7.07","0","10","7","7"
"2000","lower secondary degree","Single parent","6.84","7","460","4","5","9","10","10","6.62","7.06","0","10","7","8"
"2000","no degree/no degree yet","(Married) couple without C.","7.51","8","115","5","6","9","10","10","7.12","7.9","1","10","7","8"
"2000","no degree/no degree yet","1-pers.-HH","7.47","8","47","5","5","10","10","10","6.81","8.13","2","10","7","9"
"2000","no degree/no degree yet","Couple + C. GT 16 ","7.54","8","302","5","7","9","10","10","7.31","7.77","0","10","7","8"
"2000","no degree/no degree yet","Couple + C. LE 16","6.12","6","78","4","5","8","9","10","5.63","6.61","0","10","5","7"
"2000","no degree/no degree yet","Couple + C. LE and GT 16","7.84","8","234","5","7","9","10","10","7.62","8.06","3","10","8","8"
"2000","no degree/no degree yet","Single parent","7.33","8","84","5","6","9","10","10","6.84","7.82","0","10","7","8"
"2000","Other degree","(Married) couple without C.","7.31","8","354","4","6","9","10","10","7.07","7.55","0","10","7","8"
"2000","Other degree","1-pers.-HH","7.43","8","131","4","6","10","10","10","7.01","7.85","0","10","8","8"
"2000","Other degree","Couple + C. GT 16 ","6.81","7","284","4","5","8","10","10","6.54","7.08","0","10","7","7"
"2000","Other degree","Couple + C. LE 16","6.43","7","439","3","5","8","10","10","6.21","6.65","0","10","6","7"
"2000","Other degree","Couple + C. LE and GT 16","6.7","7","175","3","5","8","10","10","6.33","7.07","0","10","7","8"
"2000","Other degree","Single parent","6.9","7","70","4","5","9","10","10","6.31","7.49","0","10","6","8"
"2000","secondary school degree","(Married) couple without C.","7.11","8","1752","4","5","9","10","10","7","7.22","0","10","7","8"
"2000","secondary school degree","1-pers.-HH","7.21","8","853","4","6","9","10","10","7.06","7.36","0","10","7","8"
"2000","secondary school degree","Couple + C. GT 16 ","7.05","7","1206","4","6","9","10","10","6.93","7.17","0","10","7","7"
"2000","secondary school degree","Couple + C. LE 16","6.4","7","1956","3","5","8","9","10","6.3","6.5","0","10","7","7"
