"year","hgtyp1hh","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1997","Couple + C. GT 16 ","vocational + Abi","6.91","7","65","4","5","8","9","10","6.35","7.47","1","10","7","8"
"1997","Couple + C. LE 16","general elemantary","6.43","7","360","3","5","8","9","10","6.19","6.67","0","10","6","7"
"1997","Couple + C. LE 16","higher education","6.07","6","446","3","5","8","9","10","5.86","6.28","0","10","6","7"
"1997","Couple + C. LE 16","higher vocational","6.24","7","236","3","5","8","9","10","5.94","6.54","0","10","6","7"
"1997","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"1997","Couple + C. LE 16","inadequately","5.88","5","71","3","4","8","10","10","5.33","6.43","1","10","5","7"
"1997","Couple + C. LE 16","middle vocational","6.24","7","1513","3","5","8","9","10","6.12","6.36","0","10","6","7"
"1997","Couple + C. LE 16","vocational + Abi","6.28","6","142","3","5","8","9","10","5.91","6.65","0","10","6","7"
"1997","Couple + C. LE and GT 16","general elemantary","6.93","7","253","3","5","9","10","10","6.62","7.24","0","10","7","8"
"1997","Couple + C. LE and GT 16","higher education","6.23","7","153","3","5","8","8","10","5.89","6.57","1","10","5","7"
"1997","Couple + C. LE and GT 16","higher vocational","6.27","7","58","2","5","8","8","10","5.59","6.95","0","10","6","8"
"1997","Couple + C. LE and GT 16","in school","7.73","8","135","5","7","9","10","10","7.4","8.06","1","10","8","8"
"1997","Couple + C. LE and GT 16","inadequately","6.93","7.99","64","4","6","8","9","10","6.36","7.5","1","10","5","7"
"1997","Couple + C. LE and GT 16","middle vocational","6.58","7","481","3","5","8","9","10","6.38","6.78","0","10","6","7"
"1997","Couple + C. LE and GT 16","vocational + Abi","6.87","7","35","3","7","8","9","10","6.07","7.67","1","10","7","8"
"1997","Single parent","general elemantary","6.97","7.03","139","4","5","9","10","10","6.56","7.38","0","10","7","8"
"1997","Single parent","higher education","5.1","5","76","1","3","7","9","10","4.53","5.67","0","10","5","7"
"1997","Single parent","higher vocational","","","","","","","","","","","","","",""
"1997","Single parent","in school","","","","","","","","","","","","","",""
"1997","Single parent","inadequately","","","","","","","","","","","","","",""
"1997","Single parent","middle vocational","6.55","7","324","3","5","8","9","10","6.29","6.81","0","10","7","7"
"1997","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"1998","(Married) couple without C.","general elemantary","7.61","8","670","5","6","9","10","10","7.44","7.78","0","10","8","8"
"1998","(Married) couple without C.","higher education","7.15","8","627","4","6","9","10","10","6.98","7.32","0","10","7","8"
"1998","(Married) couple without C.","higher vocational","7.2","8","264","4","6","9","10","10","6.93","7.47","0","10","7","8"
"1998","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"1998","(Married) couple without C.","inadequately","7.16","8","85","3","6","9","10","10","6.67","7.65","0","10","7","9"
"1998","(Married) couple without C.","middle vocational","7.44","8","2177","4","6","9","10","10","7.35","7.53","0","10","8","8"
"1998","(Married) couple without C.","vocational + Abi","6.96","7","136","4","6","9","10","10","6.58","7.34","0","10","7","7"
"1998","1-pers.-HH","general elemantary","7.87","8","396","5","7","10","10","10","7.65","8.09","1","10","8","8"
"1998","1-pers.-HH","higher education","7.01","7","234","4","6","9","10","10","6.73","7.29","0","10","7","7"
"1998","1-pers.-HH","higher vocational","6.95","8","88","3","5","8","10","10","6.44","7.46","0","10","7","8"
"1998","1-pers.-HH","in school","","","","","","","","","","","","","",""
"1998","1-pers.-HH","inadequately","7.47","7.66","30","5","7","9","10","10","6.54","8.4","0","10","7","8"
"1998","1-pers.-HH","middle vocational","7.33","8","842","4","6","9","10","10","7.18","7.48","0","10","8","8"
"1998","1-pers.-HH","vocational + Abi","6.92","7","74","3","5","9","10","10","6.38","7.46","1","10","7","8"
"1998","Couple + C. GT 16 ","general elemantary","7.37","8","526","4","6","9","10","10","7.18","7.56","0","10","7","8"
"1998","Couple + C. GT 16 ","higher education","6.44","7","301","3","5","8","9","10","6.17","6.71","0","10","6","7"
"1998","Couple + C. GT 16 ","higher vocational","6.83","8","112","3","5","9","9","10","6.41","7.25","2","10","6","8"
"1998","Couple + C. GT 16 ","in school","7.33","7","130","5","6","9","10","10","6.99","7.67","2","10","7","8"
"1998","Couple + C. GT 16 ","inadequately","7.04","7","126","3","6","9","10","10","6.59","7.49","0","10","7","8"
"1998","Couple + C. GT 16 ","middle vocational","7.02","7","1187","4","6","9","10","10","6.9","7.14","0","10","7","7"
"1998","Couple + C. GT 16 ","vocational + Abi","6.76","7","69","3","5","8","9","10","6.14","7.38","0","10","6","8"
"1998","Couple + C. LE 16","general elemantary","6.24","6","377","3","5","8","9","10","6.01","6.47","0","10","6","7"
"1998","Couple + C. LE 16","higher education","6.11","7","495","3","5","8","9","10","5.91","6.31","0","10","6","7"
"1998","Couple + C. LE 16","higher vocational","6.25","7","261","3","5","8","9","10","5.97","6.53","0","10","6","7"
"1998","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"1998","Couple + C. LE 16","inadequately","5.98","5.59","57","4","5","8","8","10","5.38","6.58","1","10","5","7"
"1998","Couple + C. LE 16","middle vocational","6.43","7","1641","3","5","8","9","10","6.32","6.54","0","10","7","7"
"1998","Couple + C. LE 16","vocational + Abi","6.17","7","158","3","4","8","9","10","5.83","6.51","1","10","7","7"
"1998","Couple + C. LE and GT 16","general elemantary","6.93","7","266","3","5","9","10","10","6.64","7.22","1","10","7","8"
"1998","Couple + C. LE and GT 16","higher education","5.92","6","148","3","5","7","8","10","5.6","6.24","1","10","6","7"
"1998","Couple + C. LE and GT 16","higher vocational","6.37","6","58","3","5","8","9","10","5.8","6.94","1","10","6","8"
"1998","Couple + C. LE and GT 16","in school","7.6","8","146","5","7","9","10","10","7.27","7.93","0","10","8","8"
"1998","Couple + C. LE and GT 16","inadequately","6.8","7","71","4","5","9","10","10","6.24","7.36","2","10","6","7"
"1998","Couple + C. LE and GT 16","middle vocational","6.61","7","478","3","5","8","9","10","6.41","6.81","0","10","6","7"
"1998","Couple + C. LE and GT 16","vocational + Abi","6.71","7","36","3","6","8","9","10","5.95","7.47","2","10","6","8"
"1998","Single parent","general elemantary","7.05","7","162","4","5","9","10","10","6.7","7.4","0","10","7","8"
"1998","Single parent","higher education","6.04","6","74","3","4","8","9","10","5.5","6.58","0","10","5","7"
"1998","Single parent","higher vocational","","","","","","","","","","","","","",""
"1998","Single parent","in school","7.84","8","32","4","7","9","10","10","7.03","8.65","2","10","7","9"
"1998","Single parent","inadequately","","","","","","","","","","","","","",""
"1998","Single parent","middle vocational","6.6","7","348","3","5","8","10","10","6.35","6.85","0","10","7","7"
"1998","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"1999","(Married) couple without C.","general elemantary","7.68","8","656","5","6","10","10","10","7.5","7.86","0","10","8","8"
"1999","(Married) couple without C.","higher education","7.15","8","658","4","6","9","10","10","6.99","7.31","0","10","7","8"
"1999","(Married) couple without C.","higher vocational","7.24","8","270","4","6","9","10","10","6.98","7.5","0","10","7","8"
"1999","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"1999","(Married) couple without C.","inadequately","7.58","8","92","5","6","9","10","10","7.15","8.01","2","10","8","8"
"1999","(Married) couple without C.","middle vocational","7.37","8","2240","4","6","9","10","10","7.28","7.46","0","10","8","8"
"1999","(Married) couple without C.","vocational + Abi","7.28","8","151","4","6","9","10","10","6.91","7.65","0","10","7","8"
"1999","1-pers.-HH","general elemantary","8.17","9","390","5","7","10","10","10","7.97","8.37","1","10","8","9"
"1999","1-pers.-HH","higher education","7.21","8","235","4","6","9","10","10","6.9","7.52","0","10","7","8"
"1999","1-pers.-HH","higher vocational","7.32","8","82","4","6","9","10","10","6.78","7.86","0","10","7","8"
"1999","1-pers.-HH","in school","","","","","","","","","","","","","",""
"1999","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"1999","1-pers.-HH","middle vocational","7.42","8","856","4","6","9","10","10","7.27","7.57","0","10","8","8"
"1999","1-pers.-HH","vocational + Abi","6.68","7","73","4","5","8","10","10","6.21","7.15","2","10","6","7"
"1999","Couple + C. GT 16 ","general elemantary","7.35","8","492","5","6","9","10","10","7.16","7.54","0","10","7","8"
"1999","Couple + C. GT 16 ","higher education","6.54","7","307","3","5","8","9","10","6.29","6.79","0","10","6","7"
"1999","Couple + C. GT 16 ","higher vocational","6.94","8","118","3","6","8","9","10","6.54","7.34","1","10","6","8"
"1999","Couple + C. GT 16 ","in school","7.75","8","141","5","7","9","10","10","7.42","8.08","1","10","8","8"
"1999","Couple + C. GT 16 ","inadequately","7.05","7","128","4","6","9","10","10","6.64","7.46","1","10","7","8"
"1999","Couple + C. GT 16 ","middle vocational","7.12","8","1178","4","6","9","10","10","7","7.24","0","10","7","7"
"1999","Couple + C. GT 16 ","vocational + Abi","6.96","7","63","4","6","8","9","10","6.41","7.51","1","10","6","7"
"1999","Couple + C. LE 16","general elemantary","6.03","6","354","3","4","8","10","10","5.78","6.28","0","10","6","7"
"1999","Couple + C. LE 16","higher education","5.82","6","497","2","4","8","9","10","5.61","6.03","0","10","6","6"
"1999","Couple + C. LE 16","higher vocational","6.15","7","248","3","5","8","8","10","5.88","6.42","1","10","6","7"
"1999","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"1999","Couple + C. LE 16","inadequately","6.04","6","60","4","4","8","9","10","5.39","6.69","0","10","6","8"
"1999","Couple + C. LE 16","middle vocational","6.25","7","1615","3","5","8","9","10","6.14","6.36","0","10","6","7"
"1999","Couple + C. LE 16","vocational + Abi","6.38","7","164","3","5","8","9","10","6.03","6.73","0","10","7","7"
"1999","Couple + C. LE and GT 16","general elemantary","7.08","8","248","4","6","9","10","10","6.8","7.36","1","10","7","8"
"1999","Couple + C. LE and GT 16","higher education","6.16","6","136","3","5","8","9","10","5.81","6.51","0","10","6","7"
"1999","Couple + C. LE and GT 16","higher vocational","5.9","6","60","3","4","8","8","10","5.28","6.52","0","10","5","8"
"1999","Couple + C. LE and GT 16","in school","7.93","8","125","5","7","9","10","10","7.6","8.26","2","10","8","9"
"1999","Couple + C. LE and GT 16","inadequately","6.47","7","52","3","5","8","9","10","5.87","7.07","1","10","5","7"
"1999","Couple + C. LE and GT 16","middle vocational","6.79","7","470","3","5","8","10","10","6.58","7","0","10","7","7"
"1999","Couple + C. LE and GT 16","vocational + Abi","5.78","6","33","3","3","8","8","10","4.96","6.6","0","10","5","7"
"1999","Single parent","general elemantary","7.01","7","180","4","6","9","10","10","6.68","7.34","0","10","7","8"
"1999","Single parent","higher education","5.92","6","70","3","5","7","9","10","5.37","6.47","0","10","5","7"
"1999","Single parent","higher vocational","","","","","","","","","","","","","",""
"1999","Single parent","in school","7.29","8","35","5","6","9","9","10","6.55","8.03","2","10","7","9"
"1999","Single parent","inadequately","","","","","","","","","","","","","",""
"1999","Single parent","middle vocational","6.46","7","357","3","5","8","9","10","6.22","6.7","0","10","6","7"
"1999","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"2000","(Married) couple without C.","general elemantary","7.6","8","973","5","6","10","10","10","7.46","7.74","0","10","8","8"
"2000","(Married) couple without C.","higher education","7.24","8","1287","4","6","9","10","10","7.12","7.36","0","10","8","8"
"2000","(Married) couple without C.","higher vocational","7.25","8","600","4","6","9","10","10","7.06","7.44","0","10","8","8"
"2000","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2000","(Married) couple without C.","inadequately","7.62","8","93","5","6","9","10","10","7.21","8.03","2","10","7","8"
"2000","(Married) couple without C.","middle vocational","7.49","8","4277","4","6","9","10","10","7.42","7.56","0","10","8","8"
"2000","(Married) couple without C.","vocational + Abi","6.96","7","314","3","6","9","10","10","6.71","7.21","0","10","7","8"
"2000","1-pers.-HH","general elemantary","8.05","8","557","5","7","10","10","10","7.88","8.22","0","10","8","8"
"2000","1-pers.-HH","higher education","7.22","8","545","4","6","9","10","10","7.03","7.41","0","10","7","8"
"2000","1-pers.-HH","higher vocational","7.33","8","247","4","6","9","10","10","7.03","7.63","0","10","7","8"
"2000","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2000","1-pers.-HH","inadequately","7.34","7","37","5","5","9","10","10","6.65","8.03","2","10","7","9"
"2000","1-pers.-HH","middle vocational","7.4","8","1771","4","6","9","10","10","7.3","7.5","0","10","8","8"
"2000","1-pers.-HH","vocational + Abi","7.49","8","195","4","7","9","10","10","7.19","7.79","1","10","7","8"
"2000","Couple + C. GT 16 ","general elemantary","7.36","8","696","5","6","9","10","10","7.2","7.52","0","10","7","8"
"2000","Couple + C. GT 16 ","higher education","6.52","7","513","3","5","8","9","10","6.32","6.72","0","10","7","7"
"2000","Couple + C. GT 16 ","higher vocational","7.11","8","257","5","6","8","10","10","6.84","7.38","0","10","7","8"
"2000","Couple + C. GT 16 ","in school","7.92","8","207","5","7","9","10","10","7.68","8.16","1","10","8","8"
"2000","Couple + C. GT 16 ","inadequately","7.12","8","97","3","5","9","10","10","6.64","7.6","0","10","7","8"
"2000","Couple + C. GT 16 ","middle vocational","7.22","8","2017","4","6","9","10","10","7.13","7.31","0","10","7","8"
"2000","Couple + C. GT 16 ","vocational + Abi","7.24","8","149","4","6","9","10","10","6.92","7.56","1","10","7","8"
"2000","Couple + C. LE 16","general elemantary","6.3","7","433","3","5","8","10","10","6.07","6.53","0","10","6","7"
"2000","Couple + C. LE 16","higher education","6.2","7","992","3","5","8","9","10","6.06","6.34","0","10","6","7"
"2000","Couple + C. LE 16","higher vocational","6.16","7","546","3","5","8","9","10","5.97","6.35","0","10","6","7"
"2000","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2000","Couple + C. LE 16","inadequately","6.22","6","60","5","5","8","9","10","5.66","6.78","0","10","5","7"
"2000","Couple + C. LE 16","middle vocational","6.49","7","2865","3","5","8","10","10","6.4","6.58","0","10","7","7"
"2000","Couple + C. LE 16","vocational + Abi","6.25","7","342","3","5","8","9","10","6","6.5","0","10","6","7"
"2000","Couple + C. LE and GT 16","general elemantary","7.34","8","427","4","6","9","10","10","7.13","7.55","0","10","7","8"
"2000","Couple + C. LE and GT 16","higher education","6.18","7","241","3","5","8","9","10","5.88","6.48","0","10","6","7"
"2000","Couple + C. LE and GT 16","higher vocational","6.41","6","135","3","5","8","10","10","5.99","6.83","0","10","6","8"
"2000","Couple + C. LE and GT 16","in school","7.93","8","198","5","7","9","10","10","7.69","8.17","3","10","8","8"
"2000","Couple + C. LE and GT 16","inadequately","7.54","7","45","5","7","9","10","10","7.05","8.03","4","10","7","8"
"2000","Couple + C. LE and GT 16","middle vocational","6.84","7","831","3","5","9","10","10","6.68","7","0","10","7","7"
"2000","Couple + C. LE and GT 16","vocational + Abi","6.7","6.28","52","4","5","8","10","10","6.09","7.31","2","10","6","8"
"2000","Single parent","general elemantary","7.07","8","254","4","5","9","10","10","6.78","7.36","0","10","7","8"
"2000","Single parent","higher education","6.64","7","139","3","5","8","9","10","6.24","7.04","1","10","6","8"
"2000","Single parent","higher vocational","6.4","7","51","2","4","8","9","10","5.67","7.13","1","10","6","8"
"2000","Single parent","in school","7.59","8","64","5","7","9","10","10","7.09","8.09","1","10","7","8"
"2000","Single parent","inadequately","","","","","","","","","","","","","",""
"2000","Single parent","middle vocational","6.69","7","613","3","5","8","10","10","6.5","6.88","0","10","7","7"
"2000","Single parent","vocational + Abi","6.41","7","50","2","5","8","9","10","5.72","7.1","0","10","5","8"
"2001","(Married) couple without C.","general elemantary","7.7","8","846","5","7","10","10","10","7.55","7.85","0","10","8","8"
"2001","(Married) couple without C.","higher education","7.28","8","1237","4","6","9","10","10","7.16","7.4","0","10","8","8"
"2001","(Married) couple without C.","higher vocational","7.24","8","542","4","6","9","10","10","7.04","7.44","0","10","8","8"
"2001","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2001","(Married) couple without C.","inadequately","8.13","8","77","5","7","10","10","10","7.7","8.56","3","10","8","9"
"2001","(Married) couple without C.","middle vocational","7.56","8","3850","5","6","9","10","10","7.49","7.63","0","10","8","8"
"2001","(Married) couple without C.","vocational + Abi","7.06","7.9","313","4","6","9","10","10","6.8","7.32","0","10","7","8"
"2001","1-pers.-HH","general elemantary","8.08","8","466","5","7","10","10","10","7.91","8.25","0","10","8","8"
"2001","1-pers.-HH","higher education","7","7","492","4","5","9","10","10","6.81","7.19","1","10","7","8"
"2001","1-pers.-HH","higher vocational","7.42","8","223","4","6","9","10","10","7.12","7.72","0","10","7","8"
"2001","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2001","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2001","1-pers.-HH","middle vocational","7.43","8","1624","4","6","9","10","10","7.32","7.54","0","10","8","8"
"2001","1-pers.-HH","vocational + Abi","7.35","8","171","4","6","9","10","10","7.04","7.66","1","10","7","8"
"2001","Couple + C. GT 16 ","general elemantary","7.34","8","602","5","6","9","10","10","7.17","7.51","0","10","7","8"
"2001","Couple + C. GT 16 ","higher education","6.83","7","490","4","5","8","9","10","6.64","7.02","0","10","7","7"
"2001","Couple + C. GT 16 ","higher vocational","6.86","7","211","4","6","8","10","10","6.57","7.15","0","10","7","7"
"2001","Couple + C. GT 16 ","in school","7.91","8","241","5","7","9","10","10","7.67","8.15","1","10","8","8"
"2001","Couple + C. GT 16 ","inadequately","7.38","8","74","3","6","9","10","10","6.84","7.92","2","10","7","8"
"2001","Couple + C. GT 16 ","middle vocational","7.2","8","1839","4","6","9","10","10","7.1","7.3","0","10","7","8"
"2001","Couple + C. GT 16 ","vocational + Abi","7.25","8","144","5","6","9","10","10","6.91","7.59","1","10","7","8"
"2001","Couple + C. LE 16","general elemantary","6.41","7","392","3","5","8","10","10","6.18","6.64","0","10","6","7"
"2001","Couple + C. LE 16","higher education","6.26","7","907","3","5","8","9","10","6.12","6.4","0","10","6","7"
"2001","Couple + C. LE 16","higher vocational","6.22","7","490","3","5","8","9","10","6.03","6.41","0","10","6","7"
"2001","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2001","Couple + C. LE 16","inadequately","7.09","7.1","45","5","6","9","10","10","6.37","7.81","0","10","6","8"
"2001","Couple + C. LE 16","middle vocational","6.41","7","2582","3","5","8","9","10","6.32","6.5","0","10","7","7"
"2001","Couple + C. LE 16","vocational + Abi","6.12","7","331","3","5","8","9","10","5.87","6.37","0","10","6","7"
"2001","Couple + C. LE and GT 16","general elemantary","7.32","8","358","4","6","9","10","10","7.09","7.55","0","10","7","8"
"2001","Couple + C. LE and GT 16","higher education","6.21","6","207","3","5","8","9","10","5.9","6.52","0","10","6","7"
"2001","Couple + C. LE and GT 16","higher vocational","6.6","7","115","3","5","8","10","10","6.17","7.03","1","10","6","7"
"2001","Couple + C. LE and GT 16","in school","7.99","8","204","6","7","9","10","10","7.74","8.24","2","10","8","8"
"2001","Couple + C. LE and GT 16","inadequately","7.03","7","33","4","6","8","10","10","6.18","7.88","2","10","6","8"
"2001","Couple + C. LE and GT 16","middle vocational","6.69","7","760","4","5","8","10","10","6.52","6.86","0","10","7","7"
"2001","Couple + C. LE and GT 16","vocational + Abi","7","7","50","5","6","8","10","10","6.34","7.66","0","10","6","8"
"2001","Single parent","general elemantary","7.08","7","237","3","5","9","10","10","6.77","7.39","1","10","7","8"
"2001","Single parent","higher education","6.45","7","129","3","5","8","10","10","6.03","6.87","1","10","6","7"
"2001","Single parent","higher vocational","5.37","5","50","2","3","7","9","10","4.66","6.08","1","10","5","8"
"2001","Single parent","in school","7.75","8","74","6","7","9","10","10","7.25","8.25","0","10","8","9"
"2001","Single parent","inadequately","","","","","","","","","","","","","",""
"2001","Single parent","middle vocational","6.71","7","557","3","5","8","10","10","6.52","6.9","0","10","7","8"
"2001","Single parent","vocational + Abi","6.52","7","42","3","5","8","9","10","5.84","7.2","2","10","6","8"
"2002","(Married) couple without C.","general elemantary","7.63","8","810","5","7","9","10","10","7.48","7.78","0","10","8","8"
"2002","(Married) couple without C.","higher education","7.26","8","1680","4","6","9","10","10","7.16","7.36","0","10","8","8"
"2002","(Married) couple without C.","higher vocational","7.34","8","573","4","6","9","10","10","7.17","7.51","0","10","8","8"
"2002","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2002","(Married) couple without C.","inadequately","8.18","8","77","5","8","9","10","10","7.78","8.58","4","10","8","9"
"2002","(Married) couple without C.","middle vocational","7.51","8","3930","5","6","9","10","10","7.44","7.58","0","10","8","8"
"2002","(Married) couple without C.","vocational + Abi","7.11","8","346","4","6","9","10","10","6.89","7.33","0","10","7","8"
"2002","1-pers.-HH","general elemantary","7.92","8","444","5","7","10","10","10","7.73","8.11","0","10","8","8"
"2002","1-pers.-HH","higher education","7.04","7","526","4","6","8","10","10","6.85","7.23","0","10","7","8"
"2002","1-pers.-HH","higher vocational","7.25","8","220","4","6","9","10","10","6.96","7.54","0","10","7","8"
"2002","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2002","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2002","1-pers.-HH","middle vocational","7.4","8","1598","5","6","9","10","10","7.29","7.51","0","10","8","8"
"2002","1-pers.-HH","vocational + Abi","7.18","8","191","3","6","9","10","10","6.86","7.5","0","10","7","8"
"2002","Couple + C. GT 16 ","general elemantary","7.18","7","578","4","6","9","10","10","7","7.36","0","10","7","8"
"2002","Couple + C. GT 16 ","higher education","6.79","7","691","4","5","8","9","10","6.63","6.95","0","10","7","7"
"2002","Couple + C. GT 16 ","higher vocational","7.1","8","234","4","6","8","10","10","6.81","7.39","0","10","7","8"
"2002","Couple + C. GT 16 ","in school","7.68","8","268","5","7","9","10","10","7.46","7.9","1","10","8","8"
"2002","Couple + C. GT 16 ","inadequately","6.89","7","62","3","5","9","10","10","6.29","7.49","0","10","6","8"
"2002","Couple + C. GT 16 ","middle vocational","7.07","7","1949","4","6","8","10","10","6.98","7.16","0","10","7","7"
"2002","Couple + C. GT 16 ","vocational + Abi","7.27","8","158","5","6","9","9","10","6.94","7.6","2","10","7","8"
"2002","Couple + C. LE 16","general elemantary","6.21","7","334","3","5","8","10","10","5.97","6.45","0","10","6","7"
"2002","Couple + C. LE 16","higher education","6.17","6.15","1128","3","5","8","9","10","6.04","6.3","0","10","6","7"
"2002","Couple + C. LE 16","higher vocational","6.21","6","483","3","5","8","9","10","6.01","6.41","0","10","6","7"
"2002","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2002","Couple + C. LE 16","inadequately","6.31","6","42","4","5","8","10","10","5.5","7.12","0","10","5","8"
"2002","Couple + C. LE 16","middle vocational","6.46","7","2405","3","5","8","9","10","6.37","6.55","0","10","7","7"
"2002","Couple + C. LE 16","vocational + Abi","6.06","6","345","3","5","8","9","10","5.83","6.29","0","10","6","7"
"2002","Couple + C. LE and GT 16","general elemantary","6.91","7","324","4","5","8","10","10","6.68","7.14","0","10","7","8"
"2002","Couple + C. LE and GT 16","higher education","6.07","6","304","3","4","8","9","10","5.82","6.32","1","10","6","7"
"2002","Couple + C. LE and GT 16","higher vocational","6.35","7","136","3","5","8","10","10","5.92","6.78","0","10","6","7"
"2002","Couple + C. LE and GT 16","in school","7.63","8","253","5","7","9","10","10","7.41","7.85","2","10","8","8"
"2002","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2002","Couple + C. LE and GT 16","middle vocational","6.64","7","796","4","5","8","10","10","6.49","6.79","0","10","7","7"
"2002","Couple + C. LE and GT 16","vocational + Abi","6.79","7","64","4","5","8","10","10","6.24","7.34","0","10","6","7"
"2002","Single parent","general elemantary","7.09","8","240","4","6","9","10","10","6.83","7.35","0","10","7","8"
"2002","Single parent","higher education","6.23","7","126","2","4","8","10","10","5.79","6.67","0","10","6","7"
"2002","Single parent","higher vocational","5.94","6","57","2","5","8","9","10","5.32","6.56","0","10","5","7"
"2002","Single parent","in school","7.73","8","63","5","7","10","10","10","7.25","8.21","3","10","7","9"
"2002","Single parent","inadequately","","","","","","","","","","","","","",""
"2002","Single parent","middle vocational","6.65","7","553","3","5","8","10","10","6.46","6.84","0","10","7","7"
"2002","Single parent","vocational + Abi","6.48","7","45","3","5","8","9","10","5.84","7.12","2","10","6","8"
"2003","(Married) couple without C.","general elemantary","7.68","8","781","5","7","9","10","10","7.54","7.82","0","10","8","8"
"2003","(Married) couple without C.","higher education","7.36","8","1654","4","6","9","10","10","7.26","7.46","0","10","8","8"
"2003","(Married) couple without C.","higher vocational","7.39","8","579","5","6","9","10","10","7.23","7.55","0","10","8","8"
"2003","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2003","(Married) couple without C.","inadequately","7.64","8","71","5","6","9","10","10","7.1","8.18","1","10","7","8"
"2003","(Married) couple without C.","middle vocational","7.57","8","3849","5","7","9","10","10","7.51","7.63","0","10","8","8"
"2003","(Married) couple without C.","vocational + Abi","7.08","8","336","3","6","9","10","10","6.83","7.33","0","10","7","8"
"2003","1-pers.-HH","general elemantary","7.87","8","435","5","7","10","10","10","7.67","8.07","0","10","8","8"
"2003","1-pers.-HH","higher education","7.07","7","538","4","6","9","10","10","6.88","7.26","0","10","7","8"
"2003","1-pers.-HH","higher vocational","7.22","8","218","4","6","9","10","10","6.91","7.53","0","10","7","8"
"2003","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2003","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2003","1-pers.-HH","middle vocational","7.39","8","1573","5","6","9","10","10","7.28","7.5","0","10","8","8"
"2003","1-pers.-HH","vocational + Abi","7.08","8","176","4","5","9","10","10","6.76","7.4","0","10","7","8"
"2003","Couple + C. GT 16 ","general elemantary","7.15","8","536","4","5","9","10","10","6.97","7.33","0","10","7","8"
"2003","Couple + C. GT 16 ","higher education","6.71","7","663","3","5","8","9","10","6.54","6.88","0","10","7","7"
"2003","Couple + C. GT 16 ","higher vocational","7.1","8","235","4","6","9","9","10","6.82","7.38","1","10","7","8"
"2003","Couple + C. GT 16 ","in school","7.77","8","293","5","7","9","10","10","7.56","7.98","0","10","8","8"
"2003","Couple + C. GT 16 ","inadequately","6.8","7","59","3","5","9","10","10","6.18","7.42","1","10","6","8"
"2003","Couple + C. GT 16 ","middle vocational","7.14","7","1924","4","6","9","10","10","7.05","7.23","0","10","7","7"
"2003","Couple + C. GT 16 ","vocational + Abi","7.31","7","168","5","6","9","10","10","6.98","7.64","0","10","7","8"
"2003","Couple + C. LE 16","general elemantary","6.33","7","324","3","5","8","9","10","6.09","6.57","0","10","6","7"
"2003","Couple + C. LE 16","higher education","6.21","6.7","1020","3","5","8","9","10","6.08","6.34","0","10","6","7"
"2003","Couple + C. LE 16","higher vocational","6.16","6","454","3","5","8","9","10","5.96","6.36","0","10","6","7"
"2003","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2003","Couple + C. LE 16","inadequately","5.44","6","40","1","3","8","8","10","4.56","6.32","0","10","5","8"
"2003","Couple + C. LE 16","middle vocational","6.37","7","2186","3","5","8","9","10","6.28","6.46","0","10","7","7"
"2003","Couple + C. LE 16","vocational + Abi","6.46","7","344","3","5","8","9","10","6.24","6.68","0","10","7","7"
"2003","Couple + C. LE and GT 16","general elemantary","7","7","297","4","6","9","10","10","6.74","7.26","0","10","7","7"
"2003","Couple + C. LE and GT 16","higher education","5.73","6","280","3","4","7","9","10","5.48","5.98","0","10","6","7"
"2003","Couple + C. LE and GT 16","higher vocational","6.18","7","117","3","4","8","9","10","5.79","6.57","0","10","6","7"
"2003","Couple + C. LE and GT 16","in school","8.02","9","238","5","7","9","10","10","7.77","8.27","0","10","8","9"
"2003","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2003","Couple + C. LE and GT 16","middle vocational","6.68","7","752","4","5","8","9","10","6.52","6.84","0","10","7","7"
