"year","hgtyp1hh","sex","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2006","Couple + C. LE 16","Male","6.13","6","1916","3","5","8","9","10","6.03","6.23","0","10","6","7"
"2006","Couple + C. LE and GT 16","Female","6.36","7","734","3","5","8","10","10","6.2","6.52","0","10","7","7"
"2006","Couple + C. LE and GT 16","Male","7.04","7","757","4","6","9","10","10","6.88","7.2","0","10","7","7"
"2006","Single parent","Female","6.42","7","827","3","5","8","10","10","6.26","6.58","0","10","7","7"
"2006","Single parent","Male","7.03","7","336","4","6","8","10","10","6.8","7.26","0","10","7","7"
"2007","(Married) couple without C.","Female","7.35","8","3699","4","6","9","10","10","7.28","7.42","0","10","8","8"
"2007","(Married) couple without C.","Male","7.39","8","3661","4","6","9","10","10","7.32","7.46","0","10","8","8"
"2007","1-pers.-HH","Female","7.54","8","1827","5","6","9","10","10","7.44","7.64","0","10","8","8"
"2007","1-pers.-HH","Male","6.81","7","1326","3","5","8","10","10","6.69","6.93","0","10","7","7"
"2007","Couple + C. GT 16 ","Female","6.71","7","1668","4","5","8","9","10","6.61","6.81","0","10","7","7"
"2007","Couple + C. GT 16 ","Male","6.9","7","1860","4","6","8","9","10","6.8","7","0","10","7","7"
"2007","Couple + C. LE 16","Female","6.28","7","1838","3","5","8","9","10","6.18","6.38","0","10","7","7"
"2007","Couple + C. LE 16","Male","6.27","7","1746","3","5","8","9","10","6.17","6.37","0","10","6","7"
"2007","Couple + C. LE and GT 16","Female","6.36","7","667","3","5","8","9","10","6.2","6.52","0","10","7","7"
"2007","Couple + C. LE and GT 16","Male","6.81","7","673","3","5","8","10","10","6.64","6.98","0","10","7","7"
"2007","Single parent","Female","6.29","7","781","3","5","8","9","10","6.13","6.45","0","10","6","7"
"2007","Single parent","Male","6.82","7","314","4","5","8","10","10","6.59","7.05","0","10","7","8"
"2008","(Married) couple without C.","Female","7.41","8","3557","5","6","9","10","10","7.34","7.48","0","10","8","8"
"2008","(Married) couple without C.","Male","7.45","8","3511","5","6","9","10","10","7.38","7.52","0","10","8","8"
"2008","1-pers.-HH","Female","7.56","8","1747","4","6","9","10","10","7.46","7.66","0","10","8","8"
"2008","1-pers.-HH","Male","6.93","7","1289","4","6","8","10","10","6.81","7.05","0","10","7","7"
"2008","Couple + C. GT 16 ","Female","6.95","7","1589","4","6","8","10","10","6.85","7.05","0","10","7","7"
"2008","Couple + C. GT 16 ","Male","7.09","8","1775","4","6","9","10","10","6.99","7.19","0","10","7","8"
"2008","Couple + C. LE 16","Female","6.45","7","1650","3","5","8","9","10","6.34","6.56","0","10","7","7"
"2008","Couple + C. LE 16","Male","6.35","7","1562","3","5","8","9","10","6.24","6.46","0","10","7","7"
"2008","Couple + C. LE and GT 16","Female","6.83","7","599","4","5","8","9","10","6.66","7","0","10","7","7"
"2008","Couple + C. LE and GT 16","Male","6.87","7","616","4","6","8","9","10","6.71","7.03","1","10","7","7"
"2008","Single parent","Female","6.44","7","773","3","5","8","10","10","6.28","6.6","0","10","7","7"
"2008","Single parent","Male","7.16","8","314","4","5","9","10","10","6.93","7.39","0","10","7","8"
"2009","(Married) couple without C.","Female","7.37","8","3363","5","6","9","10","10","7.3","7.44","0","10","8","8"
"2009","(Married) couple without C.","Male","7.41","8","3299","5","6","9","10","10","7.34","7.48","0","10","8","8"
"2009","1-pers.-HH","Female","7.62","8","1678","5","7","9","10","10","7.52","7.72","0","10","8","8"
"2009","1-pers.-HH","Male","6.83","7","1218","4","5","8","10","10","6.71","6.95","0","10","7","7"
"2009","Couple + C. GT 16 ","Female","7.01","7","1458","4","6","8","10","10","6.9","7.12","0","10","7","7"
"2009","Couple + C. GT 16 ","Male","7.02","7","1692","4","6","8","10","10","6.92","7.12","0","10","7","7"
"2009","Couple + C. LE 16","Female","6.49","7","1470","3","5","8","9","10","6.38","6.6","0","10","7","7"
"2009","Couple + C. LE 16","Male","6.42","7","1383","3","5","8","9","10","6.31","6.53","0","10","7","7"
"2009","Couple + C. LE and GT 16","Female","6.6","7","584","3","5","8","9","10","6.43","6.77","0","10","7","7"
"2009","Couple + C. LE and GT 16","Male","6.82","7","592","4","5","8","9","10","6.66","6.98","0","10","7","7"
"2009","Single parent","Female","6.3","7","705","3","5","8","9","10","6.14","6.46","0","10","7","7"
"2009","Single parent","Male","6.96","7","289","4","5","8","10","10","6.71","7.21","1","10","7","8"
"2010","(Married) couple without C.","Female","7.28","8","3189","4","6","9","10","10","7.21","7.35","0","10","8","8"
"2010","(Married) couple without C.","Male","7.38","8","3121","4","6","9","10","10","7.31","7.45","0","10","8","8"
"2010","1-pers.-HH","Female","7.48","8","1607","4","6","9","10","10","7.38","7.58","0","10","8","8"
"2010","1-pers.-HH","Male","6.96","7","1141","4","6","8","10","10","6.84","7.08","0","10","7","8"
"2010","Couple + C. GT 16 ","Female","7.02","7","1333","4","6","8","9","10","6.91","7.13","0","10","7","8"
"2010","Couple + C. GT 16 ","Male","7.12","8","1548","5","6","8","10","10","7.01","7.23","0","10","7","8"
"2010","Couple + C. LE 16","Female","6.43","7","4045","3","5","8","9","10","6.36","6.5","0","10","7","7"
"2010","Couple + C. LE 16","Male","6.38","7","3728","3","5","8","9","10","6.31","6.45","0","10","7","7"
"2010","Couple + C. LE and GT 16","Female","6.65","7","793","3","5","8","9","10","6.49","6.81","0","10","7","7"
"2010","Couple + C. LE and GT 16","Male","6.87","7","825","4","6","8","9","10","6.73","7.01","0","10","7","7"
"2010","Single parent","Female","6.18","7","1865","2","5","8","9","10","6.06","6.3","0","10","7","7"
"2010","Single parent","Male","7.19","8","410","4","6","9","10","10","6.98","7.4","0","10","8","8"
"2011","(Married) couple without C.","Female","7.46","8","3600","5","6","9","10","10","7.39","7.53","0","10","8","8"
"2011","(Married) couple without C.","Male","7.51","8","3504","5","6","9","10","10","7.44","7.58","0","10","8","8"
"2011","1-pers.-HH","Female","7.55","8","1805","5","6","9","10","10","7.45","7.65","0","10","8","8"
"2011","1-pers.-HH","Male","7.03","8","1263","4","6","9","10","10","6.91","7.15","0","10","8","8"
"2011","Couple + C. GT 16 ","Female","6.91","7","1366","4","5","8","10","10","6.8","7.02","0","10","7","7"
"2011","Couple + C. GT 16 ","Male","6.95","7","1547","4","5","9","10","10","6.84","7.06","0","10","7","8"
"2011","Couple + C. LE 16","Female","6.58","7","1418","3","5","8","9","10","6.47","6.69","0","10","7","7"
"2011","Couple + C. LE 16","Male","6.49","7","1309","3","5","8","9","10","6.38","6.6","0","10","7","7"
"2011","Couple + C. LE and GT 16","Female","6.75","7","535","4","6","8","9","10","6.57","6.93","0","10","7","7"
"2011","Couple + C. LE and GT 16","Male","7.11","8","551","5","6","8","10","10","6.94","7.28","0","10","7","8"
"2011","Single parent","Female","6.2","6","703","3","5","8","9","10","6.03","6.37","0","10","7","7"
"2011","Single parent","Male","7.14","8","287","4","6","9","10","10","6.89","7.39","1","10","7","8"
"2012","(Married) couple without C.","Female","7.41","8","3839","5","6","9","10","10","7.34","7.48","0","10","8","8"
"2012","(Married) couple without C.","Male","7.51","8","3782","5","6","9","10","10","7.45","7.57","0","10","8","8"
"2012","1-pers.-HH","Female","7.53","8","2006","4","6","9","10","10","7.43","7.63","0","10","8","8"
"2012","1-pers.-HH","Male","7.22","8","1422","4","6","9","10","10","7.11","7.33","0","10","8","8"
"2012","Couple + C. GT 16 ","Female","7.08","7","1341","4","6","8","10","10","6.97","7.19","0","10","7","8"
"2012","Couple + C. GT 16 ","Male","7.11","7","1515","4","6","9","10","10","7","7.22","0","10","7","8"
"2012","Couple + C. LE 16","Female","6.54","7","1501","3","5","8","9","10","6.43","6.65","0","10","7","7"
"2012","Couple + C. LE 16","Male","6.42","7","1378","3","5","8","9","10","6.31","6.53","0","10","7","7"
"2012","Couple + C. LE and GT 16","Female","6.73","7","529","4","5","8","9","10","6.55","6.91","0","10","7","7"
"2012","Couple + C. LE and GT 16","Male","6.72","7","512","3","5","8","9","10","6.54","6.9","0","10","7","7"
"2012","Single parent","Female","6.64","7","788","3","5","8","10","10","6.48","6.8","0","10","7","7"
"2012","Single parent","Male","7.34","8","315","5","6","9","10","10","7.1","7.58","0","10","7","8"
"2013","(Married) couple without C.","Female","7.56","8","3798","5","7","9","10","10","7.5","7.62","0","10","8","8"
"2013","(Married) couple without C.","Male","7.58","8","3755","5","7","9","10","10","7.52","7.64","0","10","8","8"
"2013","1-pers.-HH","Female","7.56","8","2006","5","6","9","10","10","7.47","7.65","0","10","8","8"
"2013","1-pers.-HH","Male","7.16","8","1436","4","6","9","10","10","7.05","7.27","0","10","8","8"
"2013","Couple + C. GT 16 ","Female","7.07","7","1228","4","6","9","10","10","6.95","7.19","0","10","7","8"
"2013","Couple + C. GT 16 ","Male","6.99","8","1375","4","6","9","10","10","6.87","7.11","0","10","7","8"
"2013","Couple + C. LE 16","Female","6.68","7","1438","4","5","8","9","10","6.57","6.79","0","10","7","7"
"2013","Couple + C. LE 16","Male","6.71","7","1304","4","5","8","9","10","6.6","6.82","0","10","7","7"
"2013","Couple + C. LE and GT 16","Female","6.96","7","492","4","6","8","10","10","6.77","7.15","0","10","7","7"
"2013","Couple + C. LE and GT 16","Male","7.06","7","439","4","6","9","9","10","6.87","7.25","0","10","7","8"
"2013","Single parent","Female","6.67","7","794","3","5","9","10","10","6.5","6.84","0","10","7","7"
"2013","Single parent","Male","7.42","8","307","5","6","9","10","10","7.18","7.66","0","10","7","8"
"2014","(Married) couple without C.","Female","7.43","8","4026","5","6","9","10","10","7.37","7.49","0","10","8","8"
"2014","(Married) couple without C.","Male","7.5","8","3957","5","7","9","10","10","7.44","7.56","0","10","8","8"
"2014","1-pers.-HH","Female","7.65","8","2081","5","7","9","10","10","7.56","7.74","0","10","8","8"
"2014","1-pers.-HH","Male","7.2","8","1568","4","6","9","10","10","7.1","7.3","0","10","8","8"
"2014","Couple + C. GT 16 ","Female","7.1","8","1457","4","6","9","10","10","6.99","7.21","0","10","7","8"
"2014","Couple + C. GT 16 ","Male","7.08","8","1617","4","6","9","10","10","6.98","7.18","0","10","7","8"
"2014","Couple + C. LE 16","Female","6.51","7","3594","3","5","8","9","10","6.44","6.58","0","10","7","7"
"2014","Couple + C. LE 16","Male","6.46","7","3266","4","5","8","9","10","6.39","6.53","0","10","7","7"
"2014","Couple + C. LE and GT 16","Female","6.7","7","1127","4","5","8","9","10","6.56","6.84","0","10","7","7"
"2014","Couple + C. LE and GT 16","Male","6.91","7","1115","4","5","9","10","10","6.78","7.04","0","10","7","8"
"2014","Single parent","Female","6.74","7","1922","3","5","8","10","10","6.63","6.85","0","10","7","7"
"2014","Single parent","Male","7.17","7","530","4","6","9","10","10","6.98","7.36","0","10","7","8"
"2015","(Married) couple without C.","Female","7.43","8","3762","5","6","9","10","10","7.37","7.49","0","10","8","8"
"2015","(Married) couple without C.","Male","7.49","8","3707","5","6","9","10","10","7.43","7.55","0","10","8","8"
"2015","1-pers.-HH","Female","7.57","8","2002","5","6","9","10","10","7.48","7.66","0","10","8","8"
"2015","1-pers.-HH","Male","7.27","8","1493","4","6","9","10","10","7.16","7.38","0","10","8","8"
"2015","Couple + C. GT 16 ","Female","7.12","8","1400","4","6","9","10","10","7.01","7.23","0","10","7","8"
"2015","Couple + C. GT 16 ","Male","7.13","8","1495","4","6","9","10","10","7.02","7.24","0","10","8","8"
"2015","Couple + C. LE 16","Female","6.54","7","3190","3","5","8","9","10","6.46","6.62","0","10","7","7"
"2015","Couple + C. LE 16","Male","6.59","7","2879","4","5","8","9","10","6.51","6.67","0","10","7","7"
"2015","Couple + C. LE and GT 16","Female","6.8","7","1089","3","5","8","10","10","6.66","6.94","0","10","7","7"
"2015","Couple + C. LE and GT 16","Male","7.08","8","1063","4","6","9","10","10","6.95","7.21","0","10","7","8"
"2015","Single parent","Female","6.68","7","1796","3","5","8","10","10","6.57","6.79","0","10","7","7"
"2015","Single parent","Male","7.27","8","530","5","6","9","10","10","7.09","7.45","0","10","8","8"
"2016","(Married) couple without C.","Female","7.45","8","3699","5","6","9","10","10","7.39","7.51","0","10","8","8"
"2016","(Married) couple without C.","Male","7.48","8","3635","5","6","9","10","10","7.42","7.54","0","10","8","8"
"2016","1-pers.-HH","Female","7.51","8","1983","5","6","9","10","10","7.42","7.6","0","10","8","8"
"2016","1-pers.-HH","Male","7.16","8","1481","4","6","9","10","10","7.05","7.27","0","10","8","8"
"2016","Couple + C. GT 16 ","Female","7.2","8","1354","4","6","9","10","10","7.09","7.31","0","10","7","8"
"2016","Couple + C. GT 16 ","Male","7.11","7","1389","4","6","9","10","10","7","7.22","0","10","7","8"
"2016","Couple + C. LE 16","Female","6.58","7","3052","4","5","8","9","10","6.5","6.66","0","10","7","7"
"2016","Couple + C. LE 16","Male","6.71","7","2732","4","5","8","9","10","6.63","6.79","0","10","7","7"
"2016","Couple + C. LE and GT 16","Female","7.05","8","1042","4","6","9","10","10","6.91","7.19","0","10","7","8"
"2016","Couple + C. LE and GT 16","Male","7.28","8","1046","4","6","9","10","10","7.15","7.41","0","10","7","8"
"2016","Single parent","Female","6.57","7","1650","3","5","8","9","10","6.45","6.69","0","10","7","7"
"2016","Single parent","Male","7.32","8","498","5","6","9","10","10","7.13","7.51","0","10","8","8"
"2017","(Married) couple without C.","Female","7.45","8","4132","5","6","9","10","10","7.39","7.51","0","10","8","8"
"2017","(Married) couple without C.","Male","7.41","8","4062","5","6","9","10","10","7.35","7.47","0","10","8","8"
"2017","1-pers.-HH","Female","7.58","8","2215","5","6","9","10","10","7.49","7.67","0","10","8","8"
"2017","1-pers.-HH","Male","7.29","8","1719","4","6","9","10","10","7.19","7.39","0","10","8","8"
"2017","Couple + C. GT 16 ","Female","7.14","8","1582","5","6","9","10","10","7.04","7.24","0","10","7","8"
"2017","Couple + C. GT 16 ","Male","7.2","8","1664","5","6","8","9","10","7.11","7.29","0","10","8","8"
"2017","Couple + C. LE 16","Female","6.58","7","3125","4","5","8","9","10","6.5","6.66","0","10","7","7"
"2017","Couple + C. LE 16","Male","6.54","7","2782","4","5","8","9","10","6.46","6.62","0","10","7","7"
"2017","Couple + C. LE and GT 16","Female","6.98","8","1135","4","6","8","9","10","6.85","7.11","0","10","7","8"
"2017","Couple + C. LE and GT 16","Male","7.11","7","1097","4","6","9","10","10","6.98","7.24","0","10","7","8"
"2017","Single parent","Female","6.51","7","1678","3","5","8","9","10","6.4","6.62","0","10","7","7"
"2017","Single parent","Male","7.38","8","552","5","6","9","10","10","7.21","7.55","0","10","7","8"
"2018","(Married) couple without C.","Female","7.41","8","4043","5","6","9","10","10","7.35","7.47","0","10","8","8"
"2018","(Married) couple without C.","Male","7.42","8","3925","5","6","9","10","10","7.36","7.48","0","10","8","8"
"2018","1-pers.-HH","Female","7.52","8","2296","5","6","9","10","10","7.43","7.61","0","10","8","8"
"2018","1-pers.-HH","Male","7.27","8","1817","4","6","9","10","10","7.17","7.37","0","10","8","8"
"2018","Couple + C. GT 16 ","Female","7.12","7","1499","5","6","9","10","10","7.02","7.22","0","10","7","8"
"2018","Couple + C. GT 16 ","Male","7.2","8","1508","5","6","9","10","10","7.1","7.3","0","10","8","8"
"2018","Couple + C. LE 16","Female","6.54","7","2886","3","5","8","9","10","6.46","6.62","0","10","7","7"
"2018","Couple + C. LE 16","Male","6.47","7","2551","4","5","8","9","10","6.39","6.55","0","10","7","7"
"2018","Couple + C. LE and GT 16","Female","6.78","7","1115","3","5","8","10","10","6.65","6.91","0","10","7","7"
"2018","Couple + C. LE and GT 16","Male","6.93","7","1076","4","6","8","10","10","6.8","7.06","0","10","7","8"
"2018","Single parent","Female","6.4","7","1627","3","5","8","9","10","6.28","6.52","0","10","7","7"
"2018","Single parent","Male","7.07","7","580","4","6","9","10","10","6.9","7.24","0","10","7","8"
"2019","(Married) couple without C.","Female","7.48","8","4164","5","6","9","10","10","7.42","7.54","0","10","8","8"
"2019","(Married) couple without C.","Male","7.58","8","4349","5","7","9","10","10","7.52","7.64","0","10","8","8"
"2019","1-pers.-HH","Female","7.58","8","2302","5","6","9","10","10","7.49","7.67","0","10","8","8"
"2019","1-pers.-HH","Male","7.34","8","1934","5","6","9","10","10","7.25","7.43","0","10","8","8"
"2019","Couple + C. GT 16 ","Female","7.24","8","1422","5","6","9","10","10","7.13","7.35","0","10","8","8"
"2019","Couple + C. GT 16 ","Male","7.34","8","1548","5","6","9","10","10","7.24","7.44","0","10","8","8"
"2019","Couple + C. LE 16","Female","6.66","7","2659","3","5","8","9","10","6.58","6.74","0","10","7","7"
"2019","Couple + C. LE 16","Male","6.63","7","2539","4","5","8","9","10","6.55","6.71","0","10","7","7"
"2019","Couple + C. LE and GT 16","Female","6.87","7","1108","4","6","8","10","10","6.74","7","0","10","7","7"
"2019","Couple + C. LE and GT 16","Male","6.99","7","1076","4","6","8","10","10","6.86","7.12","0","10","7","8"
"2019","Single parent","Female","6.66","7","1486","3","5","8","9","10","6.54","6.78","0","10","7","7"
"2019","Single parent","Male","7.17","8","577","4","6","9","10","10","6.99","7.35","0","10","7","8"
