"year","e11102","education","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2011","Employed","secondary school degree","6.74","7","3967","4","5","8","9","10","6.67","6.81","0","10","7","7"
"2011","Not Employed","college entrance qualification","7.83","8","1327","5","7","9","10","10","7.72","7.94","1","10","8","8"
"2011","Not Employed","lower secondary degree","8.01","8","3255","5","7","9","10","10","7.94","8.08","0","10","8","8"
"2011","Not Employed","no degree/no degree yet","7.75","8","337","4","7","9","10","10","7.54","7.96","0","10","8","8"
"2011","Not Employed","Other degree","7.65","8","408","5","7","9","10","10","7.44","7.86","0","10","8","8"
"2011","Not Employed","secondary school degree","7.71","8","1501","5","7","9","10","10","7.61","7.81","0","10","8","8"
"2012","Employed","college entrance qualification","6.89","7","3931","4","6","8","9","10","6.83","6.95","0","10","7","7"
"2012","Employed","lower secondary degree","6.9","7","2608","4","5","8","10","10","6.82","6.98","0","10","7","7"
"2012","Employed","no degree/no degree yet","6.87","7","172","4","5","9","10","10","6.53","7.21","0","10","7","8"
"2012","Employed","Other degree","6.62","7","599","3","5","8","10","10","6.43","6.81","0","10","7","7"
"2012","Employed","secondary school degree","6.82","7","4096","4","6","8","9","10","6.75","6.89","0","10","7","7"
"2012","Not Employed","college entrance qualification","7.84","8","1435","5","7","9","10","10","7.74","7.94","0","10","8","8"
"2012","Not Employed","lower secondary degree","7.9","8","3473","5","7","9","10","10","7.83","7.97","0","10","8","8"
"2012","Not Employed","no degree/no degree yet","7.57","8","324","4","6","10","10","10","7.34","7.8","0","10","8","8"
"2012","Not Employed","Other degree","7.74","8","476","5","7","9","10","10","7.55","7.93","0","10","8","8"
"2012","Not Employed","secondary school degree","7.73","8","1658","5","7","9","10","10","7.63","7.83","0","10","8","8"
"2013","Employed","college entrance qualification","6.95","7","3949","4","6","8","9","10","6.89","7.01","0","10","7","7"
"2013","Employed","lower secondary degree","6.97","7","2493","4","5","9","10","10","6.88","7.06","0","10","7","7"
"2013","Employed","no degree/no degree yet","6.77","7","149","3","5","8","10","10","6.43","7.11","1","10","7","8"
"2013","Employed","Other degree","6.59","7","547","3","5","8","9","10","6.39","6.79","0","10","7","7"
"2013","Employed","secondary school degree","6.9","7","3942","4","6","8","9","10","6.83","6.97","0","10","7","7"
"2013","Not Employed","college entrance qualification","7.86","8","1389","5","7","9","10","10","7.76","7.96","0","10","8","8"
"2013","Not Employed","lower secondary degree","7.99","8","3317","5","7","10","10","10","7.92","8.06","0","10","8","8"
"2013","Not Employed","no degree/no degree yet","7.4","8","319","5","6","9","10","10","7.16","7.64","0","10","8","8"
"2013","Not Employed","Other degree","8","8","450","5","7","10","10","10","7.82","8.18","0","10","8","8"
"2013","Not Employed","secondary school degree","7.67","8","1647","5","6","9","10","10","7.57","7.77","0","10","8","8"
"2014","Employed","college entrance qualification","6.89","7","5724","4","6","8","9","10","6.84","6.94","0","10","7","7"
"2014","Employed","lower secondary degree","6.94","7","3375","4","5","8","10","10","6.86","7.02","0","10","7","7"
"2014","Employed","no degree/no degree yet","6.37","7","349","3","5","8","10","10","6.11","6.63","0","10","6","7"
"2014","Employed","Other degree","6.65","7","2228","3","5","8","10","10","6.55","6.75","0","10","7","7"
"2014","Employed","secondary school degree","6.88","7","5495","4","5","8","9","10","6.82","6.94","0","10","7","7"
"2014","Not Employed","college entrance qualification","7.67","8","1721","4","7","9","10","10","7.57","7.77","0","10","8","8"
"2014","Not Employed","lower secondary degree","7.9","8","3527","5","7","9","10","10","7.83","7.97","0","10","8","8"
"2014","Not Employed","no degree/no degree yet","7.2","8","655","4","6","9","10","10","7.03","7.37","0","10","8","8"
"2014","Not Employed","Other degree","7.46","8","1076","4","6","9","10","10","7.32","7.6","0","10","8","8"
"2014","Not Employed","secondary school degree","7.74","8","2052","5","7","9","10","10","7.65","7.83","0","10","8","8"
"2015","Employed","college entrance qualification","6.97","7","5468","4","6","8","9","10","6.92","7.02","0","10","7","7"
"2015","Employed","lower secondary degree","6.98","7","3064","4","5","9","10","10","6.9","7.06","0","10","7","7"
"2015","Employed","no degree/no degree yet","6.74","7","292","3","5","9","10","10","6.46","7.02","0","10","7","8"
"2015","Employed","Other degree","6.6","7","1939","4","5","8","9","10","6.5","6.7","0","10","7","7"
"2015","Employed","secondary school degree","6.9","7","5235","4","6","8","9","10","6.84","6.96","0","10","7","7"
"2015","Not Employed","college entrance qualification","7.77","8","1640","5","7","9","10","10","7.67","7.87","0","10","8","8"
"2015","Not Employed","lower secondary degree","7.82","8","3254","5","7","9","10","10","7.75","7.89","0","10","8","8"
"2015","Not Employed","no degree/no degree yet","6.98","7","529","4","6","9","9","10","6.78","7.18","0","10","7","8"
"2015","Not Employed","Other degree","7.62","8","833","5","7","9","10","10","7.47","7.77","0","10","8","8"
"2015","Not Employed","secondary school degree","7.68","8","1883","5","7","9","10","10","7.59","7.77","0","10","8","8"
"2016","Employed","college entrance qualification","6.92","7","5247","4","6","8","9","10","6.87","6.97","0","10","7","7"
"2016","Employed","lower secondary degree","6.97","7","2855","4","5","9","10","10","6.89","7.05","0","10","7","7"
"2016","Employed","no degree/no degree yet","6.55","7","311","3","5","9","9","10","6.28","6.82","0","10","7","7"
"2016","Employed","Other degree","6.85","7","2312","4","5","8","10","10","6.76","6.94","0","10","7","7"
"2016","Employed","secondary school degree","6.99","7","4802","4","6","8","9","10","6.93","7.05","0","10","7","7"
"2016","Not Employed","college entrance qualification","7.7","8","1544","5","7","9","10","10","7.6","7.8","0","10","8","8"
"2016","Not Employed","lower secondary degree","7.84","8","2979","5","7","9","10","10","7.77","7.91","0","10","8","8"
"2016","Not Employed","no degree/no degree yet","7.19","8","501","4","6","9","10","10","6.99","7.39","0","10","7","8"
"2016","Not Employed","Other degree","7.65","8","924","5","7","9","10","10","7.51","7.79","0","10","8","8"
"2016","Not Employed","secondary school degree","7.59","8","1813","5","7","9","10","10","7.5","7.68","0","10","8","8"
"2017","Employed","college entrance qualification","7.01","7","6182","4","6","8","9","10","6.96","7.06","0","10","7","7"
"2017","Employed","lower secondary degree","7.07","7","3110","4","6","9","10","10","6.99","7.15","0","10","7","7"
"2017","Employed","no degree/no degree yet","6.65","7","344","3","5","8","9","10","6.39","6.91","0","10","7","8"
"2017","Employed","Other degree","6.77","7","2192","4","5","8","10","10","6.68","6.86","0","10","7","7"
"2017","Employed","secondary school degree","6.92","7","5586","4","6","8","9","10","6.87","6.97","0","10","7","7"
"2017","Not Employed","college entrance qualification","7.78","8","1723","5","7","9","10","10","7.69","7.87","0","10","8","8"
"2017","Not Employed","lower secondary degree","7.81","8","2956","5","7","9","10","10","7.74","7.88","0","10","8","8"
"2017","Not Employed","no degree/no degree yet","7.31","8","572","4","6","9","10","10","7.12","7.5","0","10","8","8"
"2017","Not Employed","Other degree","7.41","8","891","5","6","9","10","10","7.26","7.56","0","10","7","8"
"2017","Not Employed","secondary school degree","7.55","8","1990","4","6","9","10","10","7.46","7.64","0","10","8","8"
"2018","Employed","college entrance qualification","7.01","7","5978","4","6","8","9","10","6.96","7.06","0","10","7","7"
"2018","Employed","lower secondary degree","6.95","7","2864","4","5","8","10","10","6.87","7.03","0","10","7","7"
"2018","Employed","no degree/no degree yet","6.52","7","319","4","5","8","9","10","6.27","6.77","0","10","7","7"
"2018","Employed","Other degree","6.6","7","2076","3","5","8","9","10","6.5","6.7","0","10","7","7"
"2018","Employed","secondary school degree","6.96","7","5314","4","6","8","9","10","6.9","7.02","0","10","7","7"
"2018","Not Employed","college entrance qualification","7.76","8","1679","5","7","9","10","10","7.66","7.86","0","10","8","8"
"2018","Not Employed","lower secondary degree","7.77","8","2834","5","7","9","10","10","7.69","7.85","0","10","8","8"
"2018","Not Employed","no degree/no degree yet","6.89","7","551","3","5","9","10","10","6.68","7.1","0","10","7","8"
"2018","Not Employed","Other degree","7.36","8","844","4","6","9","10","10","7.2","7.52","0","10","7","8"
"2018","Not Employed","secondary school degree","7.62","8","1917","5","7","9","10","10","7.53","7.71","0","10","8","8"
"2019","Employed","college entrance qualification","7.07","7","6699","4","6","8","9","10","7.02","7.12","0","10","7","7"
"2019","Employed","lower secondary degree","7.07","7","2640","4","6","9","10","10","6.99","7.15","0","10","7","8"
"2019","Employed","no degree/no degree yet","7.1","7","294","4","6","9","10","10","6.83","7.37","0","10","7","8"
"2019","Employed","Other degree","6.83","7","1829","4","5","8","10","10","6.73","6.93","0","10","7","7"
"2019","Employed","secondary school degree","7.05","7","5435","4","6","8","9","10","6.99","7.11","0","10","7","7"
"2019","Not Employed","college entrance qualification","7.76","8","1848","5","7","9","10","10","7.67","7.85","0","10","8","8"
"2019","Not Employed","lower secondary degree","7.84","8","2661","5","7","9","10","10","7.76","7.92","0","10","8","8"
"2019","Not Employed","no degree/no degree yet","7.55","8","482","4","6","9","10","10","7.35","7.75","0","10","8","8"
"2019","Not Employed","Other degree","7.58","8","726","5","7","9","10","10","7.41","7.75","0","10","8","8"
"2019","Not Employed","secondary school degree","7.71","8","1995","5","7","9","10","10","7.62","7.8","0","10","8","8"
