"year","pgisced97","sex","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1985","vocational + Abi","Male","7.41","8","171","3","6","10","10","10","7.04","7.78","0","10","8","8"
"1986","general elemantary","Female","7.32","8","1897","4","6","9","10","10","7.21","7.43","0","10","7","8"
"1986","general elemantary","Male","7.33","8","1011","4","6","9","10","10","7.18","7.48","0","10","7","8"
"1986","higher education","Female","6.94","7","244","3","5","9","10","10","6.64","7.24","0","10","7","7"
"1986","higher education","Male","6.91","7","504","3","6","9","10","10","6.7","7.12","0","10","7","8"
"1986","higher vocational","Female","7.17","8","249","4","5","9","10","10","6.88","7.46","0","10","7","8"
"1986","higher vocational","Male","6.98","7","333","3","5","9","10","10","6.71","7.25","0","10","7","8"
"1986","in school","Female","7.36","8","73","4","6","9","10","10","6.86","7.86","1","10","7","8"
"1986","in school","Male","7.6","8","115","4","7","9","10","10","7.22","7.98","2","10","8","8"
"1986","inadequately","Female","6.6","7","454","3","5","9","10","10","6.36","6.84","0","10","6","7"
"1986","inadequately","Male","7.05","7","329","4","5","9","10","10","6.77","7.33","0","10","7","7"
"1986","middle vocational","Female","7.15","8","2256","4","5","9","10","10","7.05","7.25","0","10","7","8"
"1986","middle vocational","Male","7.27","8","2735","4","6","9","10","10","7.18","7.36","0","10","8","8"
"1986","vocational + Abi","Female","7.47","8","112","5","6","10","10","10","6.98","7.96","0","10","7","8"
"1986","vocational + Abi","Male","7.48","8","166","4","6","9","10","10","7.13","7.83","0","10","7","8"
"1987","general elemantary","Female","7.46","8","1839","4","6","10","10","10","7.35","7.57","0","10","7","8"
"1987","general elemantary","Male","7.41","8","1002","4","6","9","10","10","7.27","7.55","0","10","8","8"
"1987","higher education","Female","7.26","8","248","4","6","9","10","10","6.96","7.56","0","10","7","8"
"1987","higher education","Male","6.85","7","494","3","5","9","10","10","6.63","7.07","0","10","7","8"
"1987","higher vocational","Female","7.25","8","248","4","6","9","10","10","6.96","7.54","0","10","7","8"
"1987","higher vocational","Male","7.14","8","318","4","6","9","10","10","6.89","7.39","0","10","7","8"
"1987","in school","Female","7.67","8","90","5","7","9","10","10","7.21","8.13","0","10","8","8"
"1987","in school","Male","7.72","8","99","5","7","9","10","10","7.33","8.11","0","10","8","9"
"1987","inadequately","Female","6.85","7","440","3","5","9","10","10","6.62","7.08","0","10","7","7"
"1987","inadequately","Male","7.35","8","310","4","6","9","10","10","7.08","7.62","0","10","7","8"
"1987","middle vocational","Female","7.17","8","2239","4","6","9","10","10","7.07","7.27","0","10","7","8"
"1987","middle vocational","Male","7.25","8","2732","4","6","9","10","10","7.16","7.34","0","10","8","8"
"1987","vocational + Abi","Female","7.01","7","116","4","5","9","10","10","6.57","7.45","1","10","7","8"
"1987","vocational + Abi","Male","7.27","8","160","4","6","9","10","10","6.9","7.64","0","10","7","8"
"1988","general elemantary","Female","7.28","8","1752","4","6","9","10","10","7.16","7.4","0","10","7","8"
"1988","general elemantary","Male","7.1","7","970","4","5","9","10","10","6.95","7.25","0","10","7","8"
"1988","higher education","Female","6.74","7","230","3","5","9","10","10","6.4","7.08","0","10","6","7"
"1988","higher education","Male","6.89","7","470","4","5","8","10","10","6.68","7.1","0","10","7","8"
"1988","higher vocational","Female","6.99","7","230","3","5","9","10","10","6.69","7.29","0","10","7","8"
"1988","higher vocational","Male","6.91","7","311","3","5","9","10","10","6.65","7.17","0","10","7","8"
"1988","in school","Female","7.47","8","72","5","6","9","10","10","6.99","7.95","2","10","7","8"
"1988","in school","Male","7.44","8","89","3","7","9","10","10","6.97","7.91","1","10","7","8"
"1988","inadequately","Female","6.58","7","421","3","5","8","10","10","6.35","6.81","0","10","6","7"
"1988","inadequately","Male","7.17","7","277","4","6","9","10","10","6.91","7.43","0","10","7","8"
"1988","middle vocational","Female","7.1","8","2154","4","5","9","10","10","7","7.2","0","10","7","8"
"1988","middle vocational","Male","7.09","8","2586","4","5","9","10","10","7","7.18","0","10","7","8"
"1988","vocational + Abi","Female","6.79","7","117","3","5","9","10","10","6.34","7.24","0","10","6","8"
"1988","vocational + Abi","Male","6.98","7.76","153","4","6","8","10","10","6.58","7.38","0","10","7","8"
"1989","general elemantary","Female","7.22","8","1666","4","6","9","10","10","7.1","7.34","0","10","7","7"
"1989","general elemantary","Male","7.17","8","902","4","6","9","10","10","7.02","7.32","0","10","7","8"
"1989","higher education","Female","6.47","7","226","3","5","8","10","10","6.14","6.8","0","10","6","7"
"1989","higher education","Male","6.81","7","471","3","5","8","10","10","6.59","7.03","0","10","7","7"
"1989","higher vocational","Female","6.84","7","222","3","5","8","10","10","6.54","7.14","0","10","7","8"
"1989","higher vocational","Male","6.9","7","294","3","5","8","10","10","6.63","7.17","0","10","7","8"
"1989","in school","Female","7.54","8","85","5","6","10","10","10","7.13","7.95","3","10","7","8"
"1989","in school","Male","7.59","8","90","5","6","9","10","10","7.16","8.02","2","10","8","9"
"1989","inadequately","Female","6.83","7","390","4","5","9","10","10","6.59","7.07","0","10","6","7"
"1989","inadequately","Male","6.76","7","261","3","5","9","10","10","6.48","7.04","0","10","7","8"
"1989","middle vocational","Female","7.05","8","2098","4","5","9","10","10","6.95","7.15","0","10","7","7"
"1989","middle vocational","Male","7.01","8","2516","4","6","9","10","10","6.92","7.1","0","10","7","8"
"1989","vocational + Abi","Female","7.05","7","132","4","5","9","10","10","6.64","7.46","0","10","7","8"
"1989","vocational + Abi","Male","7.02","7","155","3","5","9","10","10","6.63","7.41","0","10","7","8"
"1990","general elemantary","Female","","","","","","","","","","","","","",""
"1990","general elemantary","Male","","","","","","","","","","","","","",""
"1990","higher education","Female","","","","","","","","","","","","","",""
"1990","higher education","Male","","","","","","","","","","","","","",""
"1990","higher vocational","Female","","","","","","","","","","","","","",""
"1990","higher vocational","Male","","","","","","","","","","","","","",""
"1990","in school","Female","","","","","","","","","","","","","",""
"1990","in school","Male","","","","","","","","","","","","","",""
"1990","inadequately","Female","","","","","","","","","","","","","",""
"1990","inadequately","Male","","","","","","","","","","","","","",""
"1990","middle vocational","Female","","","","","","","","","","","","","",""
"1990","middle vocational","Male","","","","","","","","","","","","","",""
"1990","vocational + Abi","Female","","","","","","","","","","","","","",""
"1990","vocational + Abi","Male","","","","","","","","","","","","","",""
"1991","general elemantary","Female","7.31","8","1888","4","6","9","10","10","7.2","7.42","0","10","7","8"
"1991","general elemantary","Male","7","7","980","4","5","9","10","10","6.85","7.15","0","10","7","8"
"1991","higher education","Female","6.11","6.88","756","2","4","8","10","10","5.92","6.3","0","10","5","6"
"1991","higher education","Male","6.3","7","926","3","5","8","10","10","6.14","6.46","0","10","6","7"
"1991","higher vocational","Female","6.72","7","262","3","5","8","10","10","6.44","7","0","10","7","7"
"1991","higher vocational","Male","6.78","7","490","3","5","9","10","10","6.55","7.01","0","10","7","7"
"1991","in school","Female","7.4","8","71","5","7","9","10","10","6.89","7.91","0","10","7","8"
"1991","in school","Male","8.01","8","91","6","7","9","10","10","7.65","8.37","3","10","8","8"
"1991","inadequately","Female","6.7","7","394","3","5","8","10","10","6.46","6.94","0","10","7","7"
"1991","inadequately","Male","7.33","8","267","4","6","9","10","10","7.05","7.61","0","10","7","8"
"1991","middle vocational","Female","6.73","7","3336","3","5","9","10","10","6.65","6.81","0","10","7","7"
"1991","middle vocational","Male","6.88","7","3578","3","5","9","10","10","6.8","6.96","0","10","7","7"
"1991","vocational + Abi","Female","6.56","7","166","3","5","8","9","10","6.17","6.95","0","10","6","7"
"1991","vocational + Abi","Male","6.88","7","215","4","5","8","10","10","6.57","7.19","0","10","7","7"
"1992","general elemantary","Female","7.4","8","1809","4","6","9","10","10","7.29","7.51","0","10","7","8"
"1992","general elemantary","Male","7","7","968","4","5","9","10","10","6.85","7.15","0","10","7","7"
"1992","higher education","Female","6.06","6","746","3","4","8","9","10","5.89","6.23","0","10","6","6"
"1992","higher education","Male","6.4","7","910","3","5","8","10","10","6.24","6.56","0","10","6","7"
"1992","higher vocational","Female","6.63","7","276","4","5","8","10","10","6.36","6.9","0","10","7","7"
"1992","higher vocational","Male","6.61","7","492","3","5","8","10","10","6.38","6.84","0","10","7","7"
"1992","in school","Female","7.22","8","94","4","6","9","10","10","6.78","7.66","2","10","7","8"
"1992","in school","Male","7.87","8","91","6","7","9","10","10","7.5","8.24","3","10","7","8"
"1992","inadequately","Female","6.77","7","373","3","5","9","10","10","6.54","7","0","10","6","7"
"1992","inadequately","Male","7.1","8","250","4","5","9","10","10","6.81","7.39","0","10","7","8"
"1992","middle vocational","Female","6.94","7","3288","4","5","9","10","10","6.86","7.02","0","10","7","7"
"1992","middle vocational","Male","6.96","7","3435","4","5","9","10","10","6.88","7.04","0","10","7","7"
"1992","vocational + Abi","Female","6.5","7","169","3","5","8","9","10","6.15","6.85","0","10","6","7"
"1992","vocational + Abi","Male","6.67","7","217","3","5","8","9","10","6.35","6.99","0","10","7","7"
"1993","general elemantary","Female","7.2","8","1741","4","6","9","10","10","7.08","7.32","0","10","7","7"
"1993","general elemantary","Male","6.96","7","944","4","5","9","10","10","6.81","7.11","0","10","7","7"
"1993","higher education","Female","5.99","6","726","2","4","8","9","10","5.81","6.17","0","10","6","6"
"1993","higher education","Male","6.36","7","907","3","5","8","9","10","6.2","6.52","0","10","6","7"
"1993","higher vocational","Female","6.67","7","272","4","5","8","10","10","6.39","6.95","0","10","7","8"
"1993","higher vocational","Male","6.64","7","471","3","5","8","10","10","6.42","6.86","0","10","7","7"
"1993","in school","Female","7.44","8","97","5","7","9","10","10","7.04","7.84","0","10","7","8"
"1993","in school","Male","8.25","9","88","6","7","10","10","10","7.87","8.63","3","10","7","9"
"1993","inadequately","Female","6.89","7","358","4","5","9","10","10","6.63","7.15","0","10","7","7"
"1993","inadequately","Male","7","7","247","4","5","9","10","10","6.7","7.3","0","10","7","8"
"1993","middle vocational","Female","6.81","7","3272","3","5","8","10","10","6.73","6.89","0","10","7","7"
"1993","middle vocational","Male","6.82","7","3391","3","5","8","10","10","6.74","6.9","0","10","7","7"
"1993","vocational + Abi","Female","6.89","8","168","3","5","8","9","10","6.53","7.25","0","10","6","8"
"1993","vocational + Abi","Male","6.8","7","218","4","5","8","9","10","6.48","7.12","0","10","7","7"
"1994","general elemantary","Female","7.29","8","1635","4","6","9","10","10","7.17","7.41","0","10","7","8"
"1994","general elemantary","Male","6.97","7","855","3","5","9","10","10","6.8","7.14","0","10","7","7"
"1994","higher education","Female","5.91","6","741","3","4","8","9","10","5.73","6.09","0","10","5","6"
"1994","higher education","Male","6.51","7","912","3","5","8","9","10","6.35","6.67","0","10","6","7"
"1994","higher vocational","Female","6.56","7","280","3","5","8","10","10","6.29","6.83","0","10","6","7"
"1994","higher vocational","Male","6.55","7","475","3","5","8","10","10","6.32","6.78","0","10","7","7"
"1994","in school","Female","7.7","8","132","5","7","10","10","10","7.31","8.09","1","10","8","8"
"1994","in school","Male","7.52","8","107","5","7","9","10","10","7.12","7.92","1","10","7","8"
"1994","inadequately","Female","6.68","7","324","4","5","8","10","10","6.42","6.94","0","10","6","7"
"1994","inadequately","Male","7.18","8","223","5","6","9","10","10","6.88","7.48","0","10","7","8"
"1994","middle vocational","Female","6.76","7","3237","3","5","9","10","10","6.68","6.84","0","10","7","7"
"1994","middle vocational","Male","6.77","7","3318","3","5","9","10","10","6.69","6.85","0","10","7","7"
"1994","vocational + Abi","Female","6.34","7","175","3","5","8","9","10","5.98","6.7","0","10","6","7"
"1994","vocational + Abi","Male","6.68","7","215","4","5","8","9","10","6.37","6.99","0","10","6","7"
"1995","general elemantary","Female","","","","","","","","","","","","","",""
"1995","general elemantary","Male","","","","","","","","","","","","","",""
"1995","higher education","Female","","","","","","","","","","","","","",""
"1995","higher education","Male","","","","","","","","","","","","","",""
"1995","higher vocational","Female","","","","","","","","","","","","","",""
"1995","higher vocational","Male","","","","","","","","","","","","","",""
"1995","in school","Female","","","","","","","","","","","","","",""
"1995","in school","Male","","","","","","","","","","","","","",""
"1995","inadequately","Female","","","","","","","","","","","","","",""
"1995","inadequately","Male","","","","","","","","","","","","","",""
"1995","middle vocational","Female","","","","","","","","","","","","","",""
"1995","middle vocational","Male","","","","","","","","","","","","","",""
"1995","vocational + Abi","Female","","","","","","","","","","","","","",""
"1995","vocational + Abi","Male","","","","","","","","","","","","","",""
"1996","general elemantary","Female","7.5","8","1571","4","6","9","10","10","7.38","7.62","0","10","8","8"
"1996","general elemantary","Male","7.1","8","821","4","5","9","10","10","6.94","7.26","0","10","7","8"
"1996","higher education","Female","6.39","7","800","3","5","8","9","10","6.22","6.56","0","10","6","7"
"1996","higher education","Male","6.64","7","967","3","5","8","9","10","6.49","6.79","0","10","7","7"
"1996","higher vocational","Female","6.89","7","296","4","5","8","10","10","6.63","7.15","0","10","7","7"
"1996","higher vocational","Male","6.79","7","471","3","5","8","10","10","6.58","7","0","10","7","7"
"1996","in school","Female","7.41","8","155","5","6","9","10","10","7.1","7.72","2","10","7","8"
"1996","in school","Male","7.64","8","138","5","7","9","10","10","7.33","7.95","2","10","8","8"
"1996","inadequately","Female","7.3","8","292","4","6","9","10","10","7.03","7.57","0","10","7","8"
"1996","inadequately","Male","7.24","7","200","5","6","9","10","10","6.95","7.53","0","10","7","8"
"1996","middle vocational","Female","7.03","7","3284","4","5","9","10","10","6.95","7.11","0","10","7","7"
"1996","middle vocational","Male","7.03","7","3338","4","5","9","10","10","6.95","7.11","0","10","7","7"
"1996","vocational + Abi","Female","6.53","7","236","3","5","8","9","10","6.24","6.82","0","10","6","7"
"1996","vocational + Abi","Male","6.64","7","241","3","5","8","9","10","6.35","6.93","0","10","7","7"
"1997","general elemantary","Female","7.48","8","1506","4","6","9","10","10","7.36","7.6","0","10","8","8"
"1997","general elemantary","Male","7.27","8","825","4","6","9","10","10","7.11","7.43","0","10","7","8"
"1997","higher education","Female","6.44","7","802","3","5","8","10","10","6.28","6.6","0","10","6","7"
"1997","higher education","Male","6.53","7","971","3","5","8","9","10","6.39","6.67","0","10","7","7"
"1997","higher vocational","Female","6.82","7","287","3","5","8","10","10","6.56","7.08","0","10","7","7"
"1997","higher vocational","Male","6.74","7","471","3","5","8","10","10","6.52","6.96","0","10","7","7"
"1997","in school","Female","7.54","8","159","5","6","9","10","10","7.23","7.85","1","10","8","8"
"1997","in school","Male","7.79","8","155","5","7","9","10","10","7.49","8.09","2","10","7","8"
"1997","inadequately","Female","6.76","7","273","3","5","9","10","10","6.47","7.05","0","10","7","7"
"1997","inadequately","Male","6.73","7","192","3","5","9","10","10","6.42","7.04","0","10","7","8"
"1997","middle vocational","Female","6.9","7","3245","4","5","9","10","10","6.82","6.98","0","10","7","7"
"1997","middle vocational","Male","6.96","7","3225","4","5","9","10","10","6.88","7.04","0","10","7","7"
"1997","vocational + Abi","Female","6.62","7","221","3","5","8","9","10","6.32","6.92","0","10","7","7"
"1997","vocational + Abi","Male","6.6","7","235","3","5","8","9","10","6.29","6.91","0","10","7","7"
"1998","general elemantary","Female","7.49","8","1621","4","6","9","10","10","7.38","7.6","0","10","8","8"
"1998","general elemantary","Male","7.11","8","917","4","6","9","10","10","6.96","7.26","0","10","7","8"
"1998","higher education","Female","6.48","7","891","3","5","8","9","10","6.33","6.63","0","10","6","7"
"1998","higher education","Male","6.77","7","1079","4","6","8","10","10","6.64","6.9","0","10","7","7"
"1998","higher vocational","Female","6.98","8","327","4","5","9","10","10","6.74","7.22","0","10","7","8"
"1998","higher vocational","Male","6.69","7","499","3","5","8","9","10","6.48","6.9","0","10","7","7"
"1998","in school","Female","7.34","8","171","4","6","9","10","10","7.03","7.65","2","10","7","8"
"1998","in school","Male","7.7","8","160","5","6","9","10","10","7.39","8.01","0","10","8","8"
"1998","inadequately","Female","6.69","7","261","3","5","9","10","10","6.39","6.99","0","10","6","7"
"1998","inadequately","Male","7.06","7","185","5","6","8","10","10","6.75","7.37","0","10","7","8"
"1998","middle vocational","Female","7.04","8","3507","4","5","9","10","10","6.96","7.12","0","10","7","7"
"1998","middle vocational","Male","7.05","7","3512","4","6","9","10","10","6.98","7.12","0","10","7","7"
"1998","vocational + Abi","Female","6.99","7","264","3","5","9","10","10","6.71","7.27","0","10","7","8"
"1998","vocational + Abi","Male","6.48","7","242","3","5","8","9","10","6.19","6.77","0","10","7","7"
"1999","general elemantary","Female","7.59","8","1558","4","6","10","10","10","7.47","7.71","0","10","8","8"
"1999","general elemantary","Male","7.28","8","873","4","6","9","10","10","7.13","7.43","0","10","7","8"
"1999","higher education","Female","6.59","7","884","3","5","8","10","10","6.43","6.75","0","10","7","7"
"1999","higher education","Male","6.69","7","1080","3","5","8","10","10","6.56","6.82","0","10","7","7"
"1999","higher vocational","Female","7.02","7","331","4","6","8","10","10","6.79","7.25","0","10","7","8"
"1999","higher vocational","Male","6.65","7","488","3","5","8","9","10","6.44","6.86","0","10","7","7"
"1999","in school","Female","7.58","8","158","5","6","9","10","10","7.29","7.87","2","10","7","8"
"1999","in school","Male","7.84","9","155","4","7","9","10","10","7.51","8.17","1","10","8","9"
"1999","inadequately","Female","6.8","7","250","4","5","8","10","10","6.51","7.09","1","10","7","8"
"1999","inadequately","Male","7.27","8","175","4","6","9","10","10","6.94","7.6","0","10","7","8"
"1999","middle vocational","Female","7.01","7","3468","4","5","9","10","10","6.93","7.09","0","10","7","7"
"1999","middle vocational","Male","7.06","8","3467","4","6","9","10","10","6.98","7.14","0","10","7","7"
"1999","vocational + Abi","Female","6.81","7","269","4","5","8","9","10","6.55","7.07","0","10","7","7"
"1999","vocational + Abi","Male","6.65","7","239","3","6","8","9","10","6.35","6.95","0","10","6","7"
"2000","general elemantary","Female","7.51","8","2398","4","6","9","10","10","7.42","7.6","0","10","8","8"
"2000","general elemantary","Male","7.31","8","1158","5","6","9","10","10","7.18","7.44","0","10","8","8"
"2000","higher education","Female","6.8","7","1659","3","5","8","10","10","6.69","6.91","0","10","7","7"
"2000","higher education","Male","6.84","7","2167","3","5","8","10","10","6.74","6.94","0","10","7","7"
"2000","higher vocational","Female","6.99","7","809","4","6","9","10","10","6.83","7.15","0","10","7","7"
"2000","higher vocational","Male","6.82","7","1075","3","5","9","10","10","6.68","6.96","0","10","7","7"
"2000","in school","Female","7.76","8","257","5","7","9","10","10","7.54","7.98","1","10","8","8"
"2000","in school","Male","7.94","8","238","5","7","9","10","10","7.71","8.17","1","10","8","8"
"2000","inadequately","Female","7.02","7","230","4","5","9","10","10","6.72","7.32","0","10","7","8"
"2000","inadequately","Male","7.26","7.61","169","5","5","9","10","10","6.94","7.58","2","10","7","8"
"2000","middle vocational","Female","7.21","8","6550","4","6","9","10","10","7.15","7.27","0","10","7","8"
"2000","middle vocational","Male","7.12","8","6279","4","6","9","10","10","7.06","7.18","0","10","7","8"
"2000","vocational + Abi","Female","7.04","8","617","3","6","9","10","10","6.86","7.22","0","10","7","8"
"2000","vocational + Abi","Male","6.75","7","511","4","5","8","10","10","6.56","6.94","0","10","7","7"
"2001","general elemantary","Female","7.56","8","2097","5","6","9","10","10","7.47","7.65","0","10","8","8"
"2001","general elemantary","Male","7.39","8","1007","4","6","9","10","10","7.25","7.53","0","10","8","8"
"2001","higher education","Female","6.82","7","1559","4","5","8","10","10","6.71","6.93","0","10","7","7"
"2001","higher education","Male","6.86","7","1998","4","5","8","10","10","6.76","6.96","0","10","7","7"
"2001","higher vocational","Female","6.96","7","713","4","5","9","10","10","6.8","7.12","0","10","7","7"
"2001","higher vocational","Male","6.82","7","958","3","5","8","10","10","6.67","6.97","0","10","7","7"
"2001","in school","Female","7.64","8","284","5","7","9","10","10","7.41","7.87","0","10","8","8"
"2001","in school","Male","8.13","8","266","6","7","9","10","10","7.92","8.34","1","10","8","9"
"2001","inadequately","Female","7.48","8","176","4","6","9","10","10","7.13","7.83","0","10","7","8"
"2001","inadequately","Male","7.72","8","130","5","6","9","10","10","7.37","8.07","3","10","7","8"
"2001","middle vocational","Female","7.22","8","5955","4","6","9","10","10","7.16","7.28","0","10","7","8"
"2001","middle vocational","Male","7.11","8","5645","4","6","9","10","10","7.05","7.17","0","10","7","8"
"2001","vocational + Abi","Female","6.9","7","592","3","5","9","10","10","6.72","7.08","0","10","7","7"
"2001","vocational + Abi","Male","6.87","7","484","4","6","8","10","10","6.66","7.08","0","10","7","7"
"2002","general elemantary","Female","7.42","8","1951","4","6","9","10","10","7.32","7.52","0","10","8","8"
"2002","general elemantary","Male","7.1","7","956","4","6","9","10","10","6.96","7.24","0","10","7","8"
"2002","higher education","Female","6.82","7","1961","4","5","8","10","10","6.72","6.92","0","10","7","7"
"2002","higher education","Male","6.81","7","2591","3","5","8","10","10","6.72","6.9","0","10","7","7"
"2002","higher vocational","Female","6.86","7","736","3","5","8","10","10","6.7","7.02","0","10","7","7"
"2002","higher vocational","Male","6.89","7","1008","4","5","8","10","10","6.75","7.03","0","10","7","7"
"2002","in school","Female","7.5","8","315","5","6","9","10","10","7.28","7.72","1","10","8","8"
"2002","in school","Male","7.67","8","298","5","7","9","10","10","7.47","7.87","3","10","8","8"
"2002","inadequately","Female","7.19","8","162","5","5","9","10","10","6.84","7.54","0","10","7","8"
"2002","inadequately","Male","7.19","7","115","4","6","9","10","10","6.77","7.61","1","10","7","8"
"2002","middle vocational","Female","7.14","8","6032","4","6","9","10","10","7.08","7.2","0","10","7","8"
"2002","middle vocational","Male","7.1","8","5566","4","6","9","10","10","7.04","7.16","0","10","7","8"
"2002","vocational + Abi","Female","6.84","7","677","3","5","8","10","10","6.67","7.01","0","10","7","7"
"2002","vocational + Abi","Male","6.75","7","498","3","5","8","9","10","6.56","6.94","0","10","7","7"
"2003","general elemantary","Female","7.46","8","1839","5","6","9","10","10","7.36","7.56","0","10","8","8"
"2003","general elemantary","Male","7.16","7","915","4","6","9","10","10","7.02","7.3","0","10","7","8"
"2003","higher education","Female","6.84","7","1896","3","5","9","10","10","6.74","6.94","0","10","7","7"
"2003","higher education","Male","6.87","7","2462","4","5","8","10","10","6.78","6.96","0","10","7","7"
"2003","higher vocational","Female","6.88","7","709","4","5","8","10","10","6.72","7.04","0","10","7","7"
"2003","higher vocational","Male","6.92","7","979","4","5","9","10","10","6.78","7.06","0","10","7","7"
"2003","in school","Female","7.75","8","315","5","6","9","10","10","7.55","7.95","2","10","8","8"
"2003","in school","Male","7.88","8","300","5","7","9","10","10","7.66","8.1","0","10","8","8"
"2003","inadequately","Female","6.71","7","158","3","5","8","10","10","6.33","7.09","0","10","6","8"
"2003","inadequately","Male","7.02","7","109","3","6","9","10","10","6.55","7.49","1","10","7","8"
"2003","middle vocational","Female","7.14","8","5807","4","6","9","10","10","7.08","7.2","0","10","7","8"
"2003","middle vocational","Male","7.13","8","5324","4","6","9","10","10","7.07","7.19","0","10","7","8"
"2003","vocational + Abi","Female","6.96","7","676","4","6","9","10","10","6.79","7.13","0","10","7","7"
"2003","vocational + Abi","Male","6.69","7","485","4","5","8","9","10","6.5","6.88","0","10","7","7"
"2004","general elemantary","Female","7.45","8","1737","5","6","9","10","10","7.35","7.55","0","10","8","8"
"2004","general elemantary","Male","7.05","7","839","4","6","9","10","10","6.9","7.2","0","10","7","8"
"2004","higher education","Female","6.74","7","1877","4","5","8","9","10","6.64","6.84","0","10","7","7"
"2004","higher education","Male","6.81","7","2411","4","5","8","10","10","6.72","6.9","0","10","7","7"
"2004","higher vocational","Female","6.77","7","701","4","5","8","10","10","6.61","6.93","0","10","7","7"
"2004","higher vocational","Male","6.93","8","935","4","6","8","10","10","6.78","7.08","0","10","7","8"
"2004","in school","Female","7.58","8","328","5","7","9","10","10","7.36","7.8","0","10","8","8"
"2004","in school","Male","8.02","8","309","6","7","9","10","10","7.85","8.19","3","10","8","8"
"2004","inadequately","Female","6.85","8","150","3","5","9","10","10","6.42","7.28","0","10","6","8"
"2004","inadequately","Male","7.48","8","101","5","6","9","10","10","7","7.96","0","10","7","8"
"2004","middle vocational","Female","7.1","8","5623","4","6","9","10","10","7.04","7.16","0","10","7","8"
"2004","middle vocational","Male","7.11","8","5154","4","6","9","10","10","7.05","7.17","0","10","7","8"
"2004","vocational + Abi","Female","6.81","7","678","3","5","8","10","10","6.64","6.98","0","10","7","7"
"2004","vocational + Abi","Male","6.64","7","484","4","5","8","9","10","6.45","6.83","0","10","7","7"
"2005","general elemantary","Female","7.37","8","1625","4","6","9","10","10","7.26","7.48","0","10","8","8"
"2005","general elemantary","Male","7.08","8","779","4","5","9","10","10","6.92","7.24","0","10","7","8"
"2005","higher education","Female","6.69","7","1855","3","5","8","10","10","6.59","6.79","0","10","7","7"
"2005","higher education","Male","6.75","7","2306","3","5","8","10","10","6.66","6.84","0","10","7","7"
"2005","higher vocational","Female","6.92","7","666","4","5","8","10","10","6.75","7.09","0","10","7","7"
"2005","higher vocational","Male","6.64","7","896","3","5","8","10","10","6.49","6.79","0","10","7","7"
"2005","in school","Female","7.63","8","339","5","7","9","10","10","7.42","7.84","0","10","8","8"
"2005","in school","Male","8.01","8","307","6","7","10","10","10","7.82","8.2","2","10","8","8"
