"year","e11103","education","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1991","Full Time","lower secondary degree","6.44","7","1973","3","5","8","9","10","6.33","6.55","0","10","7","7"
"1991","Full Time","no degree/no degree yet","6.7","7","287","3","5","9","10","10","6.42","6.98","0","10","6","7"
"1991","Full Time","Other degree","6.18","7","605","3","5","8","9","10","5.99","6.37","0","10","6","7"
"1991","Full Time","secondary school degree","6.21","7","862","3","5","8","9","10","6.05","6.37","0","10","6","7"
"1991","Not Working","college entrance qualification","7.45","8","332","4","6","9","10","10","7.19","7.71","0","10","7","8"
"1991","Not Working","lower secondary degree","7.88","8","1727","5","7","10","10","10","7.77","7.99","0","10","8","8"
"1991","Not Working","no degree/no degree yet","7.43","8","406","4","7","9","10","10","7.21","7.65","0","10","7","8"
"1991","Not Working","Other degree","7.31","8","244","4","6","9","10","10","7.04","7.58","1","10","7","8"
"1991","Not Working","secondary school degree","7.73","8","471","5","7","10","10","10","7.53","7.93","0","10","8","8"
"1991","Part Time","college entrance qualification","6.54","7","301","2","5","8","9","10","6.26","6.82","0","10","7","7"
"1991","Part Time","lower secondary degree","6.69","7","752","3","5","8","10","10","6.52","6.86","0","10","7","7"
"1991","Part Time","no degree/no degree yet","6.44","7","129","3","5","8","9","10","6","6.88","0","10","6","7"
"1991","Part Time","Other degree","6.39","7","144","2","5","8","10","10","5.94","6.84","0","10","6","7"
"1991","Part Time","secondary school degree","6.57","7","362","3","5","8","10","10","6.32","6.82","0","10","6","7"
"1992","Full Time","college entrance qualification","6.01","7","942","3","4","8","9","10","5.86","6.16","0","10","6","6"
"1992","Full Time","lower secondary degree","6.42","7","2508","3","5","8","9","10","6.33","6.51","0","10","7","7"
"1992","Full Time","no degree/no degree yet","6.39","6","283","3","5","8","10","10","6.11","6.67","0","10","6","7"
"1992","Full Time","Other degree","6.2","6.35","594","3","5","8","9","10","6","6.4","0","10","6","7"
"1992","Full Time","secondary school degree","6.09","6","2101","3","5","8","9","10","5.99","6.19","0","10","6","6"
"1992","Not Working","college entrance qualification","7.32","8","403","4","6","9","10","10","7.1","7.54","0","10","7","8"
"1992","Not Working","lower secondary degree","7.93","8","2305","5","7","10","10","10","7.84","8.02","0","10","8","8"
"1992","Not Working","no degree/no degree yet","7.61","8","443","5","6","9","10","10","7.42","7.8","0","10","7","8"
"1992","Not Working","Other degree","7.47","8","267","5","6","10","10","10","7.2","7.74","0","10","7","8"
"1992","Not Working","secondary school degree","7.56","8","735","5","6","10","10","10","7.39","7.73","0","10","7","8"
"1992","Part Time","college entrance qualification","6.76","7","399","4","5","8","10","10","6.53","6.99","0","10","7","7"
"1992","Part Time","lower secondary degree","6.98","7","1025","4","5","9","10","10","6.84","7.12","0","10","7","7"
"1992","Part Time","no degree/no degree yet","7.11","7.33","123","5","6","9","10","10","6.69","7.53","0","10","7","8"
"1992","Part Time","Other degree","6.73","7","149","3","5","8","10","10","6.32","7.14","0","10","6","8"
"1992","Part Time","secondary school degree","6.38","7","761","3","5","8","9","10","6.22","6.54","0","10","6","7"
"1993","Full Time","college entrance qualification","6.16","7","926","3","5","8","9","10","6.01","6.31","0","10","6","7"
"1993","Full Time","lower secondary degree","6.42","7","2309","3","5","8","9","10","6.32","6.52","0","10","7","7"
"1993","Full Time","no degree/no degree yet","6.29","6.78","264","3","5","8","9","10","5.98","6.6","0","10","6","7"
"1993","Full Time","Other degree","6.02","6","548","3","4","8","9","10","5.81","6.23","0","10","6","7"
"1993","Full Time","secondary school degree","6.1","7","2064","3","5","8","9","10","6","6.2","0","10","6","6"
"1993","Not Working","college entrance qualification","7.26","8","405","4","6","9","10","10","7.03","7.49","0","10","7","8"
"1993","Not Working","lower secondary degree","7.66","8","2365","5","6","10","10","10","7.57","7.75","0","10","8","8"
"1993","Not Working","no degree/no degree yet","7.7","8","463","5","7","9","10","10","7.51","7.89","0","10","7","8"
"1993","Not Working","Other degree","7.13","7.8","266","4","5","9","10","10","6.85","7.41","0","10","7","8"
"1993","Not Working","secondary school degree","7.18","8","814","4","5","9","10","10","7.02","7.34","0","10","7","8"
"1993","Part Time","college entrance qualification","6.67","7","438","3","5","8","9","10","6.46","6.88","0","10","7","7"
"1993","Part Time","lower secondary degree","6.67","7","995","3","5","8","10","10","6.52","6.82","0","10","7","7"
"1993","Part Time","no degree/no degree yet","7.16","8","103","3","6","9","10","10","6.66","7.66","0","10","6","8"
"1993","Part Time","Other degree","6.81","7","162","4","5","9","10","10","6.44","7.18","0","10","6","7"
"1993","Part Time","secondary school degree","6.43","7","691","3","5","8","9","10","6.25","6.61","0","10","6","7"
"1994","Full Time","college entrance qualification","6.08","6","957","3","5","8","9","10","5.93","6.23","0","10","6","6"
"1994","Full Time","lower secondary degree","6.27","7","2116","3","5","8","9","10","6.17","6.37","0","10","6","7"
"1994","Full Time","no degree/no degree yet","6.4","6.6","230","3","5","8","9","10","6.08","6.72","0","10","6","7"
"1994","Full Time","Other degree","5.94","6","477","2","4","8","9","10","5.72","6.16","0","10","6","7"
"1994","Full Time","secondary school degree","5.98","6","2027","3","4","8","9","10","5.88","6.08","0","10","6","6"
"1994","Not Working","college entrance qualification","7.28","8","474","4","6","9","10","10","7.07","7.49","0","10","7","8"
"1994","Not Working","lower secondary degree","7.68","8","2439","5","7","10","10","10","7.59","7.77","0","10","8","8"
"1994","Not Working","no degree/no degree yet","7.49","8","485","5","6","9","10","10","7.3","7.68","0","10","7","8"
"1994","Not Working","Other degree","7.18","8","262","4","5","9","10","10","6.91","7.45","0","10","7","8"
"1994","Not Working","secondary school degree","7.28","8","783","4","5","9","10","10","7.11","7.45","0","10","7","8"
"1994","Part Time","college entrance qualification","6.53","7","385","3","5","8","9","10","6.3","6.76","0","10","7","7"
"1994","Part Time","lower secondary degree","6.79","7","930","4","5","8","10","10","6.64","6.94","0","10","7","7"
"1994","Part Time","no degree/no degree yet","6.49","7","105","4","5","8","9","10","6.05","6.93","0","10","6","7"
"1994","Part Time","Other degree","6.78","7","156","3","5","8","10","10","6.39","7.17","0","10","7","7"
"1994","Part Time","secondary school degree","6.26","7","695","3","5","8","10","10","6.08","6.44","0","10","6","7"
"1995","Full Time","college entrance qualification","","","","","","","","","","","","","",""
"1995","Full Time","lower secondary degree","","","","","","","","","","","","","",""
"1995","Full Time","no degree/no degree yet","","","","","","","","","","","","","",""
"1995","Full Time","Other degree","","","","","","","","","","","","","",""
"1995","Full Time","secondary school degree","","","","","","","","","","","","","",""
"1995","Not Working","college entrance qualification","","","","","","","","","","","","","",""
"1995","Not Working","lower secondary degree","","","","","","","","","","","","","",""
"1995","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"1995","Not Working","Other degree","","","","","","","","","","","","","",""
"1995","Not Working","secondary school degree","","","","","","","","","","","","","",""
"1995","Part Time","college entrance qualification","","","","","","","","","","","","","",""
"1995","Part Time","lower secondary degree","","","","","","","","","","","","","",""
"1995","Part Time","no degree/no degree yet","","","","","","","","","","","","","",""
"1995","Part Time","Other degree","","","","","","","","","","","","","",""
"1995","Part Time","secondary school degree","","","","","","","","","","","","","",""
"1996","Full Time","college entrance qualification","6.31","7","1025","3","5","8","9","10","6.17","6.45","0","10","6","7"
"1996","Full Time","lower secondary degree","6.5","7","1928","3","5","8","9","10","6.4","6.6","0","10","7","7"
"1996","Full Time","no degree/no degree yet","6.3","7","151","2","5","8","10","10","5.91","6.69","0","10","6","7"
"1996","Full Time","Other degree","6.43","7","468","3","5","8","10","10","6.21","6.65","0","10","6","7"
"1996","Full Time","secondary school degree","6.26","7","2000","3","5","8","9","10","6.16","6.36","0","10","6","7"
"1996","Not Working","college entrance qualification","7.21","8","445","4","6","9","10","10","7","7.42","0","10","7","8"
"1996","Not Working","lower secondary degree","7.88","8","2380","5","7","10","10","10","7.8","7.96","0","10","8","8"
"1996","Not Working","no degree/no degree yet","7.74","8","538","5","7","9","10","10","7.57","7.91","1","10","8","8"
"1996","Not Working","Other degree","7.21","8","371","3","6","9","10","10","6.97","7.45","0","10","8","8"
"1996","Not Working","secondary school degree","7.44","8","786","4","6","9","10","10","7.27","7.61","0","10","7","8"
"1996","Part Time","college entrance qualification","6.93","7","445","4","6","8","9","10","6.73","7.13","0","10","7","7"
"1996","Part Time","lower secondary degree","6.91","7","961","4","5","8","10","10","6.77","7.05","0","10","7","7"
"1996","Part Time","no degree/no degree yet","6.91","7","135","4","5","9","10","10","6.52","7.3","1","10","7","8"
"1996","Part Time","Other degree","6.75","7","255","4","5","8","10","10","6.46","7.04","0","10","7","8"
"1996","Part Time","secondary school degree","6.74","7","797","4","5","8","9","10","6.58","6.9","0","10","7","7"
"1997","Full Time","college entrance qualification","6.21","7","1073","3","5","8","9","10","6.07","6.35","0","10","6","7"
"1997","Full Time","lower secondary degree","6.38","7","1835","3","5","8","9","10","6.27","6.49","0","10","7","7"
"1997","Full Time","no degree/no degree yet","5.72","6","139","3","3","8","9","10","5.32","6.12","0","10","6","7"
"1997","Full Time","Other degree","6.28","7","415","3","5","8","10","10","6.04","6.52","0","10","6","7"
"1997","Full Time","secondary school degree","6.21","7","1949","3","5","8","9","10","6.11","6.31","0","10","6","7"
"1997","Not Working","college entrance qualification","7.26","8","461","3","6","9","10","10","7.05","7.47","0","10","7","8"
"1997","Not Working","lower secondary degree","7.82","8","2360","5","7","10","10","10","7.73","7.91","0","10","8","8"
"1997","Not Working","no degree/no degree yet","7.65","8","559","5","6","9","10","10","7.48","7.82","0","10","8","8"
"1997","Not Working","Other degree","7.19","8","380","4","5","9","10","10","6.95","7.43","0","10","7","8"
"1997","Not Working","secondary school degree","7.46","8","821","4","6","9","10","10","7.3","7.62","0","10","7","8"
"1997","Part Time","college entrance qualification","6.78","7","405","4","6","8","9","10","6.57","6.99","0","10","7","7"
"1997","Part Time","lower secondary degree","6.9","7","939","4","5","8","10","10","6.76","7.04","0","10","7","7"
"1997","Part Time","no degree/no degree yet","6.63","7","118","3","5","8","10","10","6.18","7.08","0","10","6","7"
"1997","Part Time","Other degree","6.38","7","224","3","5","8","9","10","6.07","6.69","0","10","7","7"
"1997","Part Time","secondary school degree","6.7","7","762","4","5","8","9","10","6.54","6.86","0","10","7","7"
"1998","Full Time","college entrance qualification","6.41","7","1166","3","5","8","9","10","6.28","6.54","0","10","6","7"
"1998","Full Time","lower secondary degree","6.51","7","1912","3","5","8","9","10","6.41","6.61","0","10","7","7"
"1998","Full Time","no degree/no degree yet","5.97","6","131","2","5","8","9","10","5.53","6.41","0","10","5","7"
"1998","Full Time","Other degree","6","6","393","2","4","8","9","10","5.75","6.25","0","10","6","7"
"1998","Full Time","secondary school degree","6.38","7","2072","3","5","8","9","10","6.28","6.48","0","10","7","7"
"1998","Not Working","college entrance qualification","7.37","8","560","4","6","9","10","10","7.18","7.56","0","10","7","8"
"1998","Not Working","lower secondary degree","7.78","8","2712","5","7","10","10","10","7.7","7.86","0","10","8","8"
"1998","Not Working","no degree/no degree yet","7.49","8","563","5","6","9","10","10","7.32","7.66","0","10","7","8"
"1998","Not Working","Other degree","7.38","8","370","4","6","10","10","10","7.15","7.61","0","10","8","8"
"1998","Not Working","secondary school degree","7.48","8","914","4","6","9","10","10","7.33","7.63","0","10","8","8"
"1998","Part Time","college entrance qualification","6.8","7","479","3","5","8","9","10","6.6","7","0","10","7","7"
"1998","Part Time","lower secondary degree","7.07","7","991","4","6","9","10","10","6.93","7.21","0","10","7","7"
"1998","Part Time","no degree/no degree yet","6.59","7","114","4","5","8","9","10","6.16","7.02","1","10","6","7"
"1998","Part Time","Other degree","6.98","7","229","4","6","9","10","10","6.68","7.28","0","10","6","7"
"1998","Part Time","secondary school degree","6.69","7","885","4","5","8","9","10","6.54","6.84","0","10","7","7"
"1999","Full Time","college entrance qualification","6.21","7","1190","3","5","8","9","10","6.08","6.34","0","10","6","7"
"1999","Full Time","lower secondary degree","6.54","7","1865","3","5","8","9","10","6.43","6.65","0","10","7","7"
"1999","Full Time","no degree/no degree yet","6.37","6.74","132","3","5","8","10","10","5.96","6.78","0","10","6","7"
"1999","Full Time","Other degree","6.26","6","407","3","5","8","10","10","6.03","6.49","0","10","6","7"
"1999","Full Time","secondary school degree","6.38","7","2060","3","5","8","9","10","6.29","6.47","0","10","6","7"
"1999","Not Working","college entrance qualification","7.56","8","503","5","6","9","10","10","7.37","7.75","0","10","8","8"
"1999","Not Working","lower secondary degree","7.9","8","2604","5","7","10","10","10","7.82","7.98","0","10","8","8"
"1999","Not Working","no degree/no degree yet","7.71","8","508","5","7","9","10","10","7.53","7.89","1","10","8","8"
"1999","Not Working","Other degree","7.71","8","337","5","6","10","10","10","7.48","7.94","0","10","8","8"
"1999","Not Working","secondary school degree","7.58","8","839","5","6","9","10","10","7.43","7.73","0","10","8","8"
"1999","Part Time","college entrance qualification","6.9","7","533","4","6","8","9","10","6.72","7.08","0","10","7","7"
"1999","Part Time","lower secondary degree","6.98","7","1012","4","5","9","10","10","6.84","7.12","0","10","7","8"
"1999","Part Time","no degree/no degree yet","6.99","7","130","4","6","9","10","10","6.59","7.39","0","10","7","8"
"1999","Part Time","Other degree","6.63","7","186","3","5","8","9","10","6.32","6.94","0","10","7","8"
"1999","Part Time","secondary school degree","6.6","7","952","3","5","8","9","10","6.46","6.74","0","10","7","7"
"2000","Full Time","college entrance qualification","6.44","7","2487","3","5","8","9","10","6.35","6.53","0","10","7","7"
"2000","Full Time","lower secondary degree","6.62","7","3215","3","5","8","10","10","6.54","6.7","0","10","7","7"
"2000","Full Time","no degree/no degree yet","6.31","6","104","3","5","8","10","10","5.89","6.73","0","10","6","7"
"2000","Full Time","Other degree","6.46","7","567","3","5","8","10","10","6.26","6.66","0","10","6","7"
"2000","Full Time","secondary school degree","6.52","7","3671","3","5","8","9","10","6.45","6.59","0","10","7","7"
"2000","Not Working","college entrance qualification","7.62","8","1117","5","7","9","10","10","7.49","7.75","0","10","8","8"
"2000","Not Working","lower secondary degree","7.94","8","4934","5","7","10","10","10","7.88","8","0","10","8","8"
"2000","Not Working","no degree/no degree yet","7.7","8","660","5","7","9","10","10","7.55","7.85","0","10","8","8"
"2000","Not Working","Other degree","7.63","8","609","5","6","9","10","10","7.46","7.8","0","10","8","8"
"2000","Not Working","secondary school degree","7.48","8","1656","5","6","9","10","10","7.37","7.59","0","10","8","8"
"2000","Part Time","college entrance qualification","6.96","7","1123","4","6","8","10","10","6.83","7.09","0","10","7","7"
"2000","Part Time","lower secondary degree","7.19","8","1792","4","6","9","10","10","7.09","7.29","0","10","7","8"
"2000","Part Time","no degree/no degree yet","7.28","8","154","5","6","9","10","10","6.95","7.61","0","10","7","8"
"2000","Part Time","Other degree","6.38","7","364","3","5","8","10","10","6.15","6.61","0","10","6","7"
"2000","Part Time","secondary school degree","6.99","7","1647","4","5","9","10","10","6.88","7.1","0","10","7","8"
"2001","Full Time","college entrance qualification","6.42","7","2287","3","5","8","9","10","6.33","6.51","0","10","7","7"
"2001","Full Time","lower secondary degree","6.59","7","2788","3","5","8","10","10","6.5","6.68","0","10","7","7"
"2001","Full Time","no degree/no degree yet","6.48","6","83","3","5","8","10","10","5.94","7.02","0","10","5","7"
"2001","Full Time","Other degree","5.99","6","501","3","5","8","9","10","5.79","6.19","0","10","6","7"
"2001","Full Time","secondary school degree","6.53","7","3365","3","5","8","9","10","6.46","6.6","0","10","7","7"
"2001","Not Working","college entrance qualification","7.6","8","1045","5","6","9","10","10","7.47","7.73","0","10","8","8"
"2001","Not Working","lower secondary degree","8.02","8","4321","5","7","10","10","10","7.96","8.08","0","10","8","8"
"2001","Not Working","no degree/no degree yet","8.01","8","610","6","7","10","10","10","7.86","8.16","0","10","8","8"
"2001","Not Working","Other degree","7.49","8","536","4","6","9","10","10","7.29","7.69","0","10","8","8"
"2001","Not Working","secondary school degree","7.62","8","1527","5","6","9","10","10","7.51","7.73","0","10","8","8"
"2001","Part Time","college entrance qualification","6.97","7","1113","4","5","8","10","10","6.84","7.1","0","10","7","7"
"2001","Part Time","lower secondary degree","7.26","8","1631","4","6","9","10","10","7.15","7.37","0","10","7","8"
"2001","Part Time","no degree/no degree yet","7.51","8","177","5","6","9","10","10","7.21","7.81","0","10","7","8"
"2001","Part Time","Other degree","6.88","7","334","3","6","8","10","10","6.64","7.12","0","10","7","7"
"2001","Part Time","secondary school degree","6.88","7","1528","3","5","8","10","10","6.77","6.99","0","10","7","7"
"2002","Full Time","college entrance qualification","6.43","7","2968","3","5","8","9","10","6.35","6.51","0","10","7","7"
"2002","Full Time","lower secondary degree","6.55","7","2598","3","5","8","9","10","6.46","6.64","0","10","7","7"
"2002","Full Time","no degree/no degree yet","6.73","7","72","3","5","9","10","10","6.16","7.3","0","10","6","8"
"2002","Full Time","Other degree","6.09","6","483","3","5","8","9","10","5.89","6.29","0","10","6","7"
"2002","Full Time","secondary school degree","6.51","7","3377","3","5","8","9","10","6.44","6.58","0","10","7","7"
"2002","Not Working","college entrance qualification","7.45","8","1223","5","6","9","10","10","7.34","7.56","0","10","8","8"
"2002","Not Working","lower secondary degree","7.87","8","4185","5","7","10","10","10","7.81","7.93","0","10","8","8"
"2002","Not Working","no degree/no degree yet","7.55","8","658","5","6","9","10","10","7.4","7.7","1","10","8","8"
