"year","hgtyp1hh","regtyp","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2003","(Married) couple without C.","Urban Area","1559.56","1400","2356","344","900","1885","2700","6000","1488.8","1630.32","0","59000","1453","1500"
"2003","1-pers.-HH","Rural Area","1238.46","1200","346","415","910","1550","2000","3400","1143.9","1333.02","0","8000","1178","1300"
"2003","1-pers.-HH","Urban Area","1525.6","1445.08","1062","500","1040","1800","2500","4500","1444.78","1606.42","0","25000","1400","1500"
"2003","Couple + C. GT 16 ","Rural Area","1171.2","1079.34","959","300","530","1470","2041","4200","1093.82","1248.58","0","20000","1070","1154"
"2003","Couple + C. GT 16 ","Urban Area","1308.87","1100","1542","300","524","1758","2500","5086","1249.05","1368.69","0","11500","1200","1300"
"2003","Couple + C. LE 16","Rural Area","1429.27","1350","1037","325","730","1900","2620","4200","1365.64","1492.9","0","8000","1300","1400"
"2003","Couple + C. LE 16","Urban Area","1696.66","1600","2252","325","800","2200","3000","6000","1632.45","1760.87","0","20000","1600","1700"
"2003","Couple + C. LE and GT 16","Rural Area","1133.03","900","423","275","400","1500","2300","5000","1034.13","1231.93","0","6000","941","1200"
"2003","Couple + C. LE and GT 16","Urban Area","1377.7","1097.89","796","300","460","1851","2698","6280","1269.16","1486.24","0","14000","1040","1270"
"2003","Single parent","Rural Area","1019.97","1000","219","295","500","1400","1900","2900","928.52","1111.42","71","4500","814","1050"
"2003","Single parent","Urban Area","1130.06","1093.77","436","300","550","1500","1900","3600","1036.3","1223.82","0","10388","1020","1200"
"2004","(Married) couple without C.","Rural Area","1390.97","1250","1024","400","824","1734","2490","5000","1332.75","1449.19","0","7000","1210","1300"
"2004","(Married) couple without C.","Urban Area","1602.77","1401.31","2396","400","900","1900","2888","6206","1546.83","1658.71","0","17195","1500","1510"
"2004","1-pers.-HH","Rural Area","1254.19","1159.42","358","385","905","1610","2077","3325","1174.56","1333.82","92","5000","1100","1300"
"2004","1-pers.-HH","Urban Area","1498.3","1413.09","1006","400","1000","1800","2430","4500","1403.46","1593.14","0","30000","1400","1500"
"2004","Couple + C. GT 16 ","Rural Area","1214.24","1050","980","308","560","1500","2100","5000","1125.11","1303.37","0","30000","1100","1200"
"2004","Couple + C. GT 16 ","Urban Area","1337.18","1100","1512","312","530","1800","2585","5000","1269.48","1404.88","0","22500","1180","1300"
"2004","Couple + C. LE 16","Rural Area","1442.97","1390.22","939","382","780","1900","2500","4200","1373.66","1512.28","0","10000","1283","1400"
"2004","Couple + C. LE 16","Urban Area","1741.04","1650","2130","400","800","2250","3100","6000","1671.39","1810.69","0","30214","1600","1700"
"2004","Couple + C. LE and GT 16","Rural Area","1151.07","915.84","398","260","420","1600","2392","4100","1050.43","1251.71","0","6000","930","1200"
"2004","Couple + C. LE and GT 16","Urban Area","1363","1170","724","311","450","1930","2700","6000","1257.47","1468.53","0","12000","1115","1331"
"2004","Single parent","Rural Area","985.74","990.64","212","270","482","1400","1690","3099","890.58","1080.9","50","4311","870","1008"
"2004","Single parent","Urban Area","1093.45","1050","432","282","536","1434","1879","4000","1004.55","1182.35","0","10553","1000","1200"
"2005","(Married) couple without C.","Rural Area","1411.93","1300","1011","400","875","1800","2410","4101","1348.82","1475.04","0","10115","1250","1375"
"2005","(Married) couple without C.","Urban Area","1583.48","1400","2276","400","900","1900","2800","5628","1528.29","1638.67","0","20000","1500","1534"
"2005","1-pers.-HH","Rural Area","1243.65","1200","366","315","800","1600","2182","3200","1157.96","1329.34","0","8000","1135","1300"
"2005","1-pers.-HH","Urban Area","1580.97","1500","1029","420","1039","1900","2600","4600","1502.85","1659.09","0","20000","1400","1500"
"2005","Couple + C. GT 16 ","Rural Area","1254.14","1100","889","290","510","1650","2300","4000","1172.42","1335.86","0","20000","1100","1218"
"2005","Couple + C. GT 16 ","Urban Area","1307.89","1100","1427","296","480","1800","2526","4955","1242.61","1373.17","0","12400","1200","1300"
"2005","Couple + C. LE 16","Rural Area","1484.43","1403.08","864","393","750","1950","2787","5000","1407.01","1561.85","0","13000","1200","1408"
"2005","Couple + C. LE 16","Urban Area","1731.1","1650","1931","400","800","2210","3100","6200","1666.11","1796.09","0","17000","1600","1700"
"2005","Couple + C. LE and GT 16","Rural Area","1187.99","993.32","367","335","460","1600","2470","4200","1082.22","1293.76","0","6700","1000","1200"
"2005","Couple + C. LE and GT 16","Urban Area","1438.75","1100","705","260","429","2000","2800","6900","1309.38","1568.12","0","17000","1100","1350"
"2005","Single parent","Rural Area","1042.9","961.26","208","234","480","1400","1900","4000","936.27","1149.53","0","4500","935","1100"
"2005","Single parent","Urban Area","1079.21","1000","402","253","574","1420","1850","3300","990.01","1168.41","0","10000","1000","1200"
"2006","(Married) couple without C.","Rural Area","1375.01","1300","1081","370","774","1755","2450","4499","1317.36","1432.66","0","7500","1201","1360"
"2006","(Married) couple without C.","Urban Area","1607.53","1430","2478","400","877","1950","2900","6467","1504.11","1710.95","0","84300","1500","1550"
"2006","1-pers.-HH","Rural Area","1275.11","1250","425","300","857","1600","2200","3200","1190.5","1359.72","0","9000","1159","1300"
"2006","1-pers.-HH","Urban Area","1558.65","1500","1108","350","1000","1915","2600","4972","1483.45","1633.85","0","25000","1450","1511"
"2006","Couple + C. GT 16 ","Rural Area","1356.95","1100","975","300","564","1600","2176","10000","1266.09","1447.81","0","30000","1100","1200"
"2006","Couple + C. GT 16 ","Urban Area","1320.63","1100","1449","280","490","1800","2600","5418","1251.97","1389.29","0","17000","1200","1300"
"2006","Couple + C. LE 16","Rural Area","1529.06","1384.45","903","325","800","2016","2800","5000","1455.11","1603.01","0","8500","1222","1400"
"2006","Couple + C. LE 16","Urban Area","1731.23","1600","2022","400","740","2260","3200","6000","1667.33","1795.13","0","15000","1600","1700"
"2006","Couple + C. LE and GT 16","Rural Area","1244.51","1090.47","350","340","500","1650","2451","4200","1124.07","1364.95","0","7500","1041","1200"
"2006","Couple + C. LE and GT 16","Urban Area","1477.02","1200","660","350","500","2000","3100","5800","1359.59","1594.45","0","15000","1100","1338"
"2006","Single parent","Rural Area","1015.28","995.38","249","173","450","1353","1720","5000","906.7","1123.86","0","5400","880","1055"
"2006","Single parent","Urban Area","1154.74","1081.88","424","353","558","1500","1900","3760","1061.83","1247.65","0","8000","1004","1200"
"2007","(Married) couple without C.","Rural Area","1369.26","1300","1069","368","796","1778","2400","4500","1311.55","1426.97","0","7500","1229","1350"
"2007","(Married) couple without C.","Urban Area","1652.18","1500","2314","400","964","2000","2900","6000","1594.05","1710.31","0","22476","1500","1594"
"2007","1-pers.-HH","Rural Area","1273.15","1212.1","431","345","854","1600","2160","4000","1190.05","1356.25","0","9000","1106","1300"
"2007","1-pers.-HH","Urban Area","1552.98","1500","1046","413","1000","1900","2500","4300","1471.57","1634.39","0","25000","1450","1560"
"2007","Couple + C. GT 16 ","Rural Area","1265.22","1165.18","923","350","650","1700","2093","4800","1197.65","1332.79","0","10000","1100","1200"
"2007","Couple + C. GT 16 ","Urban Area","1378.15","1180","1432","316","485","1800","2900","5200","1307","1449.3","0","17000","1210","1391"
"2007","Couple + C. LE 16","Rural Area","1508.24","1316.88","875","400","716","2000","2950","5000","1433.91","1582.57","0","8000","1200","1400"
"2007","Couple + C. LE 16","Urban Area","1754.65","1600","1927","400","725","2300","3300","6000","1685.26","1824.04","0","18000","1560","1700"
"2007","Couple + C. LE and GT 16","Rural Area","1235.91","1040.5","327","300","500","1600","2400","4200","1109.45","1362.37","0","10500","1000","1300"
"2007","Couple + C. LE and GT 16","Urban Area","1459.76","1123.52","608","300","480","2100","3000","5803","1340.24","1579.28","0","10484","1120","1400"
"2007","Single parent","Rural Area","1025.83","959.44","242","192","450","1400","1750","4300","916.41","1135.25","0","5300","805","1029"
"2007","Single parent","Urban Area","1165.4","1050","404","210","580","1500","1993","4000","1070.25","1260.55","0","8000","1016","1189"
"2008","(Married) couple without C.","Rural Area","1393.87","1300","1023","400","850","1712","2200","5915","1330.56","1457.18","0","12000","1272","1395"
"2008","(Married) couple without C.","Urban Area","1767.26","1520","2217","400","1000","2101","3100","8000","1707.31","1827.21","0","22000","1500","1600"
"2008","1-pers.-HH","Rural Area","1298.54","1282.3","395","250","800","1700","2175","4000","1208.36","1388.72","0","8000","1195","1360"
"2008","1-pers.-HH","Urban Area","1593.27","1500","1016","426","1050","1900","2600","4600","1520.26","1666.28","0","18000","1450","1530"
"2008","Couple + C. GT 16 ","Rural Area","1257.55","1120","872","320","603","1600","2244","5003","1191.91","1323.19","0","10000","1100","1200"
"2008","Couple + C. GT 16 ","Urban Area","1385.45","1200","1399","335","500","1883","2700","5500","1312.18","1458.72","0","18000","1200","1312"
"2008","Couple + C. LE 16","Rural Area","1500.11","1300","788","400","710","2000","2900","4700","1422.42","1577.8","0","9126","1248","1450"
"2008","Couple + C. LE 16","Urban Area","1706.07","1600","1754","400","700","2200","3100","6300","1638.02","1774.12","0","11877","1500","1673"
"2008","Couple + C. LE and GT 16","Rural Area","1427.2","1100","295","350","547","2000","2850","6000","1271.56","1582.84","0","10500","1008","1350"
"2008","Couple + C. LE and GT 16","Urban Area","1451.49","1047.34","562","260","460","2000","3000","5837","1318.6","1584.38","0","17017","1132","1400"
"2008","Single parent","Rural Area","962.87","889.39","255","240","462","1300","1700","3500","867.71","1058.03","0","4000","850","1000"
"2008","Single parent","Urban Area","1084.32","1000","413","194","420","1450","2000","3700","992.52","1176.12","0","9500","1000","1180"
"2009","(Married) couple without C.","Rural Area","1450.24","1400","989","400","850","1900","2500","5700","1386.14","1514.34","0","7000","1300","1491"
"2009","(Married) couple without C.","Urban Area","1775.03","1575.7","2076","400","1000","2200","3100","6898","1710.97","1839.09","0","20000","1500","1600"
"2009","1-pers.-HH","Rural Area","1332.46","1310","378","300","850","1750","2200","3600","1246.19","1418.73","0","6500","1200","1400"
"2009","1-pers.-HH","Urban Area","1583.58","1500","961","462","1030","1940","2500","4998","1505.28","1661.88","0","20000","1500","1580"
"2009","Couple + C. GT 16 ","Rural Area","1279.53","1141.96","818","314","580","1630","2200","6504","1201.48","1357.58","0","15000","1140","1250"
"2009","Couple + C. GT 16 ","Urban Area","1420.06","1200","1337","350","500","2000","2700","5750","1344.11","1496.01","0","17000","1280","1400"
"2009","Couple + C. LE 16","Rural Area","1538.99","1400","765","400","740","2100","2863","5308","1456.22","1621.76","0","10000","1267","1496"
"2009","Couple + C. LE 16","Urban Area","1717.02","1560.34","1487","400","700","2360","3300","5500","1644.09","1789.95","0","12975","1500","1700"
"2009","Couple + C. LE and GT 16","Rural Area","1439.16","1000","288","320","560","1878","3000","6100","1275.34","1602.98","0","9000","982","1278"
"2009","Couple + C. LE and GT 16","Urban Area","1545.09","1127.73","550","280","480","2000","3300","7000","1393.91","1696.27","0","24399","1154","1500"
"2009","Single parent","Rural Area","1137.38","995.81","231","125","400","1450","1900","6851","997.09","1277.67","0","8000","990","1170"
"2009","Single parent","Urban Area","1186.93","1100","385","270","505","1600","2000","4000","1089.33","1284.53","0","7200","1100","1250"
"2010","(Married) couple without C.","Rural Area","1370.68","1353.36","933","379","730","1800","2300","4100","1293.54","1447.82","0","15000","1300","1450"
"2010","(Married) couple without C.","Urban Area","1883.75","1661","1993","400","1050","2200","3200","9245","1808.15","1959.35","0","30000","1600","1700"
"2010","1-pers.-HH","Rural Area","1371.35","1308.92","370","300","920","1800","2400","3576","1278.59","1464.11","0","8000","1200","1400"
"2010","1-pers.-HH","Urban Area","1647.16","1589.69","863","400","1100","2000","2670","5100","1567.97","1726.35","0","13000","1500","1650"
"2010","Couple + C. GT 16 ","Rural Area","1256.76","1100","749","307","590","1700","2142","6000","1178.84","1334.68","0","10500","1100","1217"
"2010","Couple + C. GT 16 ","Urban Area","1454.62","1200","1227","310","500","2000","2900","6000","1366.93","1542.31","0","20000","1200","1400"
"2010","Couple + C. LE 16","Rural Area","1670.63","1450","1859","399","774","2200","3000","7500","1616.27","1724.99","0","15000","1300","1443"
"2010","Couple + C. LE 16","Urban Area","1798.95","1600","3422","400","800","2400","3400","6000","1748.1","1849.8","0","17000","1600","1700"
"2010","Couple + C. LE and GT 16","Rural Area","1423.08","1018.71","390","250","400","1730","2600","6100","1273.32","1572.84","0","15000","900","1200"
"2010","Couple + C. LE and GT 16","Urban Area","1492.38","1100","672","325","500","2000","3200","5900","1361.58","1623.18","0","16000","1150","1401"
"2010","Single parent","Rural Area","1092.07","961.67","498","200","561","1500","1780","4997","1018.16","1165.98","0","9000","890","1000"
"2010","Single parent","Urban Area","1187.45","1100","948","291","461","1680","2260","4000","1127.27","1247.63","0","12000","1060","1180"
"2011","(Married) couple without C.","Rural Area","1445.92","1400","1280","400","800","1850","2500","4325","1390.84","1501","0","10000","1363","1465"
"2011","(Married) couple without C.","Urban Area","1880.05","1721.05","2369","400","1100","2300","3318","6800","1820.86","1939.24","0","21500","1600","1709"
"2011","1-pers.-HH","Rural Area","1376.09","1300","473","355","850","1800","2250","3750","1300.1","1452.08","0","5000","1200","1400"
"2011","1-pers.-HH","Urban Area","1660.22","1550","1109","450","1100","2000","2800","5400","1588.19","1732.25","0","20000","1500","1600"
"2011","Couple + C. GT 16 ","Rural Area","1305.29","1120","840","383","612","1700","2200","5600","1225.53","1385.05","0","12000","1140","1250"
"2011","Couple + C. GT 16 ","Urban Area","1477.5","1200","1391","350","560","2000","2900","5600","1389.85","1565.15","0","35000","1292","1400"
"2011","Couple + C. LE 16","Rural Area","1689.36","1500","2137","400","850","2200","3000","5000","1639.8","1738.92","0","17000","1350","1500"
"2011","Couple + C. LE 16","Urban Area","1887.89","1700","3891","400","900","2500","3500","6000","1835.75","1940.03","0","25000","1600","1700"
"2011","Couple + C. LE and GT 16","Rural Area","1488.53","1178.12","563","296","541","1950","3000","6800","1372.31","1604.75","0","13800","1011","1234"
"2011","Couple + C. LE and GT 16","Urban Area","1569.25","1200","840","377","612","2000","3400","7000","1455.48","1683.02","0","15000","1100","1393"
"2011","Single parent","Rural Area","1178.69","1056.29","644","300","560","1537","1950","6500","1112.79","1244.59","0","8000","940","1070"
"2011","Single parent","Urban Area","1247.98","1100","1244","330","600","1650","2300","4001","1199.17","1296.79","0","7200","1110","1200"
"2012","(Married) couple without C.","Rural Area","1490.33","1470","1309","399","870","2000","2500","4300","1434.32","1546.34","0","12000","1318","1500"
"2012","(Married) couple without C.","Urban Area","1893.12","1750","2353","400","1100","2400","3400","6100","1826.55","1959.69","0","24000","1648","1750"
"2012","1-pers.-HH","Rural Area","1424.59","1404.09","522","300","960","1839","2336","3870","1347.93","1501.25","0","5400","1300","1471"
"2012","1-pers.-HH","Urban Area","1665.83","1600","1215","400","1100","2071","2800","5000","1596.18","1735.48","0","20000","1500","1605"
"2012","Couple + C. GT 16 ","Rural Area","1308.52","1200","791","350","600","1700","2200","5730","1228.91","1388.13","0","10500","1150","1300"
"2012","Couple + C. GT 16 ","Urban Area","1562.68","1285.81","1363","335","600","2100","3200","5200","1470.31","1655.05","0","36000","1300","1464"
"2012","Couple + C. LE 16","Rural Area","1699.52","1500","2052","400","830","2300","3100","5047","1647.22","1751.82","0","21000","1400","1500"
"2012","Couple + C. LE 16","Urban Area","1900.74","1700","3604","400","900","2500","3500","6300","1847.95","1953.53","0","30000","1600","1700"
"2012","Couple + C. LE and GT 16","Rural Area","1478.13","1100","562","270","400","2000","3000","7150","1356.98","1599.28","0","15000","900","1150"
"2012","Couple + C. LE and GT 16","Urban Area","1600.95","1200","885","328","555","2100","3250","6800","1488.76","1713.14","0","20000","1100","1360"
"2012","Single parent","Rural Area","1099.54","1000","651","300","500","1450","1980","4700","1037.03","1162.05","0","8000","950","1082"
"2012","Single parent","Urban Area","1244.31","1100","1210","350","594","1647","2250","4200","1192.76","1295.86","0","10000","1100","1220"
"2013","(Married) couple without C.","Rural Area","1548.26","1500","1374","437","902","2000","2600","4500","1495.48","1601.04","0","9500","1350","1500"
"2013","(Married) couple without C.","Urban Area","1928.95","1713.76","2699","416","1100","2400","3500","6200","1870.26","1987.64","0","20000","1600","1700"
"2013","1-pers.-HH","Rural Area","1457.19","1400","559","377","862","1880","2500","4250","1377.46","1536.92","0","6192","1300","1450"
"2013","1-pers.-HH","Urban Area","1657.32","1596.98","1381","400","1000","2070","2800","5000","1592.93","1721.71","0","22000","1500","1600"
"2013","Couple + C. GT 16 ","Rural Area","1422.18","1200","813","380","684","1892","2600","5880","1339.06","1505.3","0","10500","1198","1300"
"2013","Couple + C. GT 16 ","Urban Area","1566.91","1272.93","1618","360","600","2067","3300","6000","1483.56","1650.26","0","37000","1200","1400"
"2013","Couple + C. LE 16","Rural Area","1725.25","1500","2097","450","900","2200","3000","6980","1674.42","1776.08","0","22000","1400","1500"
"2013","Couple + C. LE 16","Urban Area","1939.26","1700","4198","431","950","2500","3600","6478","1892.66","1985.86","0","20000","1600","1677"
"2013","Couple + C. LE and GT 16","Rural Area","1526.82","1200","655","350","450","2000","3441","5450","1392.04","1661.6","0","30000","980","1250"
"2013","Couple + C. LE and GT 16","Urban Area","1647.17","1300","1121","370","550","2300","3500","6200","1557.08","1737.26","0","15000","1018","1200"
"2013","Single parent","Rural Area","1192.51","1100","663","336","640","1501","2000","4500","1131.97","1253.05","0","6000","964","1100"
"2013","Single parent","Urban Area","1239.04","1129.83","1324","300","548","1650","2325","4600","1186.19","1291.89","0","11025","1100","1200"
"2014","(Married) couple without C.","Rural Area","1558.72","1500","1343","400","850","2031","2800","4301","1502.94","1614.5","0","9500","1400","1500"
"2014","(Married) couple without C.","Urban Area","1942.06","1800","2473","450","1100","2458","3478","6000","1879.04","2005.08","0","25000","1654","1780"
"2014","1-pers.-HH","Rural Area","1489.21","1469.56","511","420","960","1954","2420","4000","1409.98","1568.44","0","6100","1300","1500"
"2014","1-pers.-HH","Urban Area","1695.72","1600","1242","400","965","2170","3000","5000","1622.05","1769.39","0","25000","1500","1650"
"2014","Couple + C. GT 16 ","Rural Area","1431.37","1274.45","721","340","500","1870","2800","7800","1343.08","1519.66","0","10000","1200","1300"
"2014","Couple + C. GT 16 ","Urban Area","1607.68","1322.89","1437","400","650","2032","3300","5792","1528.26","1687.1","0","19000","1200","1400"
"2014","Couple + C. LE 16","Rural Area","1759.03","1522.19","1849","450","900","2200","3200","6500","1700.15","1817.91","0","25000","1500","1571"
"2014","Couple + C. LE 16","Urban Area","2016.76","1800","3539","460","1000","2600","3700","6500","1963.05","2070.47","0","23000","1686","1791"
"2014","Couple + C. LE and GT 16","Rural Area","1525.66","1226.35","585","360","540","2100","3293","5000","1407.29","1644.03","0","19357","1050","1300"
"2014","Couple + C. LE and GT 16","Urban Area","1824.83","1400","1017","398","650","2485","3849","8000","1729.18","1920.48","0","15000","1200","1400"
"2014","Single parent","Rural Area","1239.21","1100","572","315","644","1658","2200","3920","1171.28","1307.14","0","4704","986","1165"
"2014","Single parent","Urban Area","1258.38","1100","1061","254","566","1650","2300","5000","1197.13","1319.63","0","10900","1100","1250"
"2015","(Married) couple without C.","Rural Area","1602.7","1508.46","1334","400","850","2100","2850","5700","1543.54","1661.86","0","8065","1400","1500"
"2015","(Married) couple without C.","Urban Area","1962.44","1800","2526","450","1080","2500","3500","5867","1896.75","2028.13","0","29040","1650","1750"
"2015","1-pers.-HH","Rural Area","1472.84","1442.27","555","400","900","1920","2500","4500","1389.35","1556.33","0","11000","1300","1500"
"2015","1-pers.-HH","Urban Area","1725.33","1600","1285","410","1050","2200","3000","5000","1652.89","1797.77","0","28000","1500","1650"
"2015","Couple + C. GT 16 ","Rural Area","1578.24","1364.26","685","430","700","2000","2850","7500","1486.65","1669.83","0","9000","1200","1370"
"2015","Couple + C. GT 16 ","Urban Area","1667.45","1400","1387","400","700","2164","3500","6500","1585.33","1749.57","0","20000","1250","1460"
"2015","Couple + C. LE 16","Rural Area","1789.98","1542.01","1827","500","980","2215","3200","5900","1730.83","1849.13","0","22500","1500","1600"
"2015","Couple + C. LE 16","Urban Area","2075.9","1900","3408","550","1050","2699","3800","6500","2020.84","2130.96","0","30000","1700","1800"
"2015","Couple + C. LE and GT 16","Rural Area","1496.47","1200","559","397","630","2100","3500","4400","1396.37","1596.57","0","9000","1060","1300"
"2015","Couple + C. LE and GT 16","Urban Area","1798.29","1400","1023","370","630","2475","3788","7000","1697.7","1898.88","0","16000","1200","1400"
"2015","Single parent","Rural Area","1246.16","1100","554","331","630","1500","2300","6000","1166.01","1326.31","0","10000","1000","1150"
"2015","Single parent","Urban Area","1249.55","1076.14","1016","300","540","1642","2300","4900","1186.13","1312.97","0","12500","1184","1300"
"2016","(Married) couple without C.","Rural Area","1638.27","1600","1282","433","900","2140","2800","4875","1577.8","1698.74","0","10000","1450","1600"
"2016","(Married) couple without C.","Urban Area","1966.21","1800","2363","450","1100","2500","3400","6300","1900.09","2032.33","0","32000","1662","1800"
"2016","1-pers.-HH","Rural Area","1629.78","1500","545","450","1010","2000","2657","5000","1541.13","1718.43","0","9958","1210","1400"
"2016","1-pers.-HH","Urban Area","1750.93","1700","1302","397","1050","2200","3000","5000","1683.75","1818.11","0","20000","1500","1600"
"2016","Couple + C. GT 16 ","Rural Area","1527.4","1300","689","400","621","1996","2800","7900","1431.07","1623.73","0","9000","1200","1350"
"2016","Couple + C. GT 16 ","Urban Area","1683.34","1373.09","1293","400","700","2100","3400","7000","1597.52","1769.16","0","15000","1250","1400"
"2016","Couple + C. LE 16","Rural Area","1849.9","1600","1674","578","1000","2230","3300","5350","1774.76","1925.04","0","32000","1500","1600"
"2016","Couple + C. LE 16","Urban Area","2050.21","1900","3119","560","1150","2600","3700","6500","1996.35","2104.07","0","30000","1639","1800"
"2016","Couple + C. LE and GT 16","Rural Area","1513.45","1260","596","357","612","2000","3200","5000","1413.51","1613.39","0","12960","1100","1300"
"2016","Couple + C. LE and GT 16","Urban Area","1765.82","1200","1025","296","525","2294","3800","10000","1659.77","1871.87","0","20000","1100","1354"
"2016","Single parent","Rural Area","1217.16","1100","516","350","600","1600","2000","5500","1146.82","1287.5","0","6000","996","1149"
"2016","Single parent","Urban Area","1327.23","1150","986","280","586","1728","2400","5000","1256.39","1398.07","0","12200","1150","1300"
"2017","(Married) couple without C.","Rural Area","1713.24","1600","1560","401","950","2200","3000","5500","1656.01","1770.47","0","12000","1500","1600"
"2017","(Married) couple without C.","Urban Area","2008.06","1850","2726","450","1150","2500","3500","6100","1953.26","2062.86","0","20000","1700","1800"
"2017","1-pers.-HH","Rural Area","1539.97","1500","732","388","1000","2000","2520","4700","1471.55","1608.39","0","7200","1204","1400"
"2017","1-pers.-HH","Urban Area","1766.3","1650","1653","400","1000","2300","3000","5300","1702.88","1829.72","0","22000","1500","1600"
"2017","Couple + C. GT 16 ","Rural Area","1560.94","1250","836","400","668","2100","2900","7600","1481.08","1640.8","0","11000","1200","1400"
"2017","Couple + C. GT 16 ","Urban Area","1655.45","1400","1531","400","670","2200","3300","6000","1580.04","1730.86","0","13600","1300","1500"
"2017","Couple + C. LE 16","Rural Area","1889.19","1600","1822","570","1031","2400","3300","7250","1822.04","1956.34","0","36600","1500","1600"
"2017","Couple + C. LE 16","Urban Area","2118.54","1900","3293","620","1100","2800","3900","7000","2063.38","2173.7","0","30000","1700","1800"
"2017","Couple + C. LE and GT 16","Rural Area","1480.44","1210.18","631","385","650","1968","2904","5000","1381.31","1579.57","0","10300","1100","1333"
"2017","Couple + C. LE and GT 16","Urban Area","1674.61","1330.44","1137","248","590","2200","3500","7600","1579.32","1769.9","0","20000","1150","1360"
"2017","Single parent","Rural Area","1336.05","1200","580","345","600","1800","2200","7000","1254.57","1417.53","0","10000","1070","1200"
"2017","Single parent","Urban Area","1391.56","1232.04","994","318","640","1800","2500","5800","1318.91","1464.21","0","12670","1130","1300"
"2018","(Married) couple without C.","Rural Area","1769.66","1600","1465","430","1005","2298","3100","6300","1709.97","1829.35","0","13200","1500","1607"
"2018","(Married) couple without C.","Urban Area","2055.75","1900","2667","450","1150","2600","3500","7000","1996.57","2114.93","0","20000","1750","1827"
"2018","1-pers.-HH","Rural Area","1634.23","1557.05","766","390","1000","2190","2800","4500","1562.96","1705.5","0","10500","1285","1500"
"2018","1-pers.-HH","Urban Area","1795.43","1700","1763","400","1050","2300","3021","5500","1735.86","1855","0","16000","1500","1600"
"2018","Couple + C. GT 16 ","Rural Area","1631.97","1500","805","360","700","2177","3053","6000","1551.54","1712.4","0","8500","1300","1500"
"2018","Couple + C. GT 16 ","Urban Area","1737.67","1500","1424","420","762","2300","3300","5680","1665.78","1809.56","0","13864","1350","1500"
"2018","Couple + C. LE 16","Rural Area","1942.31","1744.99","1775","540","1100","2500","3400","8000","1880.8","2003.82","0","17546","1550","1656"
"2018","Couple + C. LE 16","Urban Area","2248.45","1961.76","3116","640","1250","2980","4000","7200","2187.37","2309.53","0","40000","1700","1800"
"2018","Couple + C. LE and GT 16","Rural Area","1697.39","1400","598","430","671","2180","3500","7000","1579.76","1815.02","0","15000","1100","1313"
"2018","Couple + C. LE and GT 16","Urban Area","1733.04","1300","1181","347","600","2400","3800","8000","1643.07","1823.01","0","20000","1130","1300"
"2018","Single parent","Rural Area","1318.02","1185.53","522","380","624","1800","2400","4414","1240.82","1395.22","0","7000","1070","1200"
"2018","Single parent","Urban Area","1386.55","1250","1027","336","700","1840","2500","4900","1319.17","1453.93","0","10000","1150","1300"
"2019","(Married) couple without C.","Rural Area","1767.47","1700","1617","426","1000","2200","3000","6000","1684.53","1850.41","0","30000","1700","1800"
"2019","(Married) couple without C.","Urban Area","2139.49","1950","2790","511","1200","2700","3695","7000","1958.63","2320.35","0","2e+05","1950","2000"
"2019","1-pers.-HH","Rural Area","1734.29","1600","784","415","1120","2200","2900","6000","1620.44","1848.14","0","30000","1430","1580"
"2019","1-pers.-HH","Urban Area","2285.58","1840.61","1611","450","1100","2500","3300","6000","215.9","4355.26","0","1700000","1600","1700"
"2019","Couple + C. GT 16 ","Rural Area","1687.1","1500","810","420","760","2200","3000","8000","1565.53","1808.67","0","23000","1400","1600"
"2019","Couple + C. GT 16 ","Urban Area","1859.82","1600","1429","440","800","2400","3581","7500","1717.81","2001.83","0","45000","1550","1750"
"2019","Couple + C. LE 16","Rural Area","2010.57","1800","1692","670","1128","2500","3600","7500","1932.21","2088.93","0","20000","1700","1823"
"2019","Couple + C. LE 16","Urban Area","2346.35","2095.3","2938","712","1300","3000","4000","7200","2243.17","2449.53","0","80000","1900","2000"
"2019","Couple + C. LE and GT 16","Rural Area","1880.57","1400","633","431","702","2300","3500","11000","1727.59","2033.55","0","20000","1200","1404"
"2019","Couple + C. LE and GT 16","Urban Area","1876.1","1354.2","1187","400","700","2400","4000","9000","1744.55","2007.65","0","25000","1300","1500"
"2019","Single parent","Rural Area","1433.29","1315.64","498","450","740","1900","2400","3800","1340.26","1526.32","0","12000","1200","1400"
"2019","Single parent","Urban Area","1470.4","1400","932","400","750","1900","2600","5000","1372.46","1568.34","0","20000","1300","1493"
